Alex_Venditti_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
67.691	666.98914
67.6915	452.07825
67.692	168.4845
67.6925	-197.18628
67.693	-542.41333
67.6935	-789.45007
67.694	-941.72058
67.6945	-981.60095
67.695	-849.77417
67.6955	-583.30078
67.696	-308.26721
67.6965	1.40991
67.697	272.41516
67.6975	455.09949
67.698	592.96875
67.6985	716.73889
67.699	814.52637
67.6995	918.85986
67.7	979.78821
67.7005	1003.45459
67.701	1024.20044
67.7015	1050.38452
67.702	1030.84717
67.7025	968.10608
67.703	819.66248
67.7035	612.00256
67.704	390.74707
67.7045	198.49548
67.705	30.71594
67.7055	-70.69702
67.706	-110.47668
67.7065	-116.21704
67.707	-94.3634
67.7075	-46.22498
67.708	11.17859
67.7085	92.04712
67.709	160.52856
67.7095	234.14612
67.71	299.60632
67.7105	338.2782
67.711	284.90295
67.7115	140.38696
67.712	-42.90161
67.7125	-215.31372
67.713	-327.30103
67.7135	-414.71558
67.714	-584.10645
67.7145	-752.99377
67.715	-825.80566
67.7155	-798.41309
67.716	-654.70276
67.7165	-507.76978
67.717	-392.25769
67.7175	-297.39075
67.718	-225.48523
67.7185	-194.26575
67.719	-180.77087
67.7195	-171.80786
67.72	-146.32874
67.7205	-117.52625
67.721	-89.52942
67.7215	-253.17993
67.722	-557.92236
67.7225	-826.40991
67.723	-911.91101
67.7235	-821.67664
67.724	-623.68469
67.7245	-372.11609
67.725	-100.80872
67.7255	162.64343
67.726	424.38354
67.7265	647.35107
67.727	835.47363
67.7275	980.39246
67.728	1090.06348
67.7285	1170.32776
67.729	1252.10266
67.7295	1296.31348
67.73	1306.18286
67.7305	1265.79895
67.731	1174.05396
67.7315	1057.73621
67.732	912.91809
67.7325	754.90723
67.733	559.33228
67.7335	325.99182
67.734	-6.3446
67.7345	-332.73926
67.735	-553.3905
67.7355	-678.77197
67.736	-708.078
67.7365	-652.38647
67.737	-602.73743
67.7375	-519.25049
67.738	-435.1593
67.7385	-340.49377
67.739	-254.28772
67.7395	-163.24768
67.74	-109.16748
67.7405	-89.02588
67.741	-217.32788
67.7415	-501.62659
67.742	-811.30371
67.7425	-1160.05554
67.743	-1534.08508
67.7435	-1765.41138
67.744	-1877.6001
67.7445	-1906.40259
67.745	-1903.07922
67.7455	-1792.19971
67.746	-1584.74121
67.7465	-1276.87683
67.747	-943.33191
67.7475	-604.44946
67.748	-289.03198
67.7485	-20.24231
67.749	191.64734
67.7495	353.08228
67.75	506.15845
67.7505	630.53284
67.751	753.69873
67.7515	855.41382
67.752	929.53491
67.7525	1000.23193
67.753	1050.38452
67.7535	1121.08154
67.754	1182.81555
67.7545	1219.27185
67.755	1238.40637
67.7555	1238.10425
67.756	1228.23486
67.7565	1198.82812
67.757	1167.70935
67.7575	1139.30969
67.758	1119.2688
67.7585	1077.7771
67.759	1018.25867
67.7595	951.9928
67.76	886.53259
67.7605	816.94336
67.761	712.00562
67.7615	578.26538
67.762	403.13416
67.7625	287.21924
67.763	220.34912
67.7635	204.03442
67.764	220.55054
67.7645	254.99268
67.765	305.6488
67.7655	362.64954
67.766	419.54956
67.7665	470.4071
67.767	506.56128
67.7675	529.52271
67.768	550.67139
67.7685	545.8374
67.769	543.92395
67.7695	514.92004
67.77	482.59277
67.7705	437.87842
67.771	390.64636
67.7715	322.46704
67.772	248.84949
67.7725	164.45618
67.773	80.56641
67.7735	5.43823
67.774	-60.72693
67.7745	-130.31616
67.775	-197.4884
67.7755	-255.59692
67.776	-302.22473
67.7765	-337.37183
67.777	-378.86353
67.7775	-408.57239
67.778	-437.27417
67.7785	-450.56763
67.779	-463.35754
67.7795	-477.55737
67.78	-488.03101
67.7805	-493.16711
67.781	-516.8335
67.7815	-559.23157
67.782	-629.42505
67.7825	-703.54614
67.783	-764.6759
67.7835	-821.87805
67.784	-847.15576
67.7845	-850.57983
67.785	-815.02991
67.7855	-769.40918
67.786	-689.04419
67.7865	-588.13477
67.787	-478.96729
67.7875	-384.8053
67.788	-288.83057
67.7885	-207.76062
67.789	-132.0282
67.7895	-69.99207
67.79	-17.92603
67.7905	41.59241
67.791	100.30518
67.7915	149.75281
67.792	178.95813
67.7925	205.54504
67.793	221.96045
67.7935	227.80151
67.794	224.27673
67.7945	203.22876
67.795	182.98645
67.7955	156.09741
67.796	133.74023
67.7965	102.62146
67.797	69.68994
67.7975	37.56409
67.798	3.42407
67.7985	-38.67188
67.799	-90.33508
67.7995	-144.41528
67.8	-195.27283
67.8005	-240.49072
67.801	-291.14685
67.8015	-426.49841
67.802	-593.87512
67.8025	-795.49255
67.803	-1016.64734
67.8035	-1193.69202
67.804	-1299.93896
67.8045	-1390.57617
67.805	-1518.77747
67.8055	-1741.04004
67.806	-1953.23181
67.8065	-2079.92236
67.807	-2133.09619
67.8075	-2102.88379
67.808	-1988.47961
67.8085	-1786.35864
67.809	-1572.45483
67.8095	-1449.49036
67.81	-1516.56189
67.8105	-1756.9519
67.811	-2024.83521
67.8115	-2174.28589
67.812	-2227.15747
67.8125	-2214.87109
67.813	-2041.25061
67.8135	-1692.59949
67.814	-1230.65186
67.8145	-712.40845
67.815	-163.34839
67.8155	375.33875
67.816	852.79541
67.8165	1253.21045
67.817	1570.94421
67.8175	1839.9353
67.818	2077.10254
67.8185	2241.05518
67.819	2373.68774
67.8195	2459.28955
67.82	2484.16431
67.8205	2500.177
67.821	2497.15576
67.8215	2473.38867
67.822	2436.32812
67.8225	2397.95825
67.823	2338.64136
67.8235	2251.62964
67.824	2177.00488
67.8245	2105.90503
67.825	2032.08618
67.8255	1961.59058
67.826	1858.46558
67.8265	1762.39014
67.827	1658.96301
67.8275	1532.37305
67.828	1389.16626
67.8285	1244.24744
67.829	1116.65039
67.8295	1002.64893
67.83	893.68286
67.8305	793.98193
67.831	697.50366
67.8315	593.47229
67.832	497.49756
67.8325	383.79822
67.833	275.13428
67.8335	141.09192
67.834	-27.6947
67.8345	-311.99341
67.835	-685.11658
67.8355	-1017.65442
67.836	-1219.57397
67.8365	-1276.87683
67.837	-1269.12231
67.8375	-1238.30566
67.838	-1171.53625
67.8385	-1053.60718
67.839	-911.60889
67.8395	-769.50989
67.84	-621.67053
67.8405	-452.58179
67.841	-284.80225
67.8415	-147.83936
67.842	-6.54602
67.8425	116.01562
67.843	212.89673
67.8435	298.80066
67.844	374.23096
67.8445	432.03735
67.845	467.08374
67.8455	483.49915
67.846	486.01685
67.8465	469.70215
67.847	449.96338
67.8475	420.45593
67.848	389.63928
67.8485	357.91626
67.849	326.39465
67.8495	297.08862
67.85	249.35303
67.8505	200.50964
67.851	160.02502
67.8515	133.3374
67.852	114.10217
67.8525	96.47827
67.853	92.34924
67.8535	86.70959
67.854	69.99207
67.8545	56.29578
67.855	37.46338
67.8555	36.15417
67.856	40.48462
67.8565	38.47046
67.857	17.92603
67.8575	-31.72302
67.858	-117.02271
67.8585	-197.68982
67.859	-302.52686
67.8595	-443.01453
67.86	-602.23389
67.8605	-711.50208
67.861	-807.17468
67.8615	-883.41064
67.862	-922.98889
67.8625	-933.76465
67.863	-920.67261
67.8635	-904.35791
67.864	-867.59949
67.8645	-824.79858
67.865	-791.56494
67.8655	-762.76245
67.866	-747.85767
67.8665	-713.51624
67.867	-652.08435
67.8675	-567.59033
67.868	-471.11206
67.8685	-389.73999
67.869	-282.88879
67.8695	-188.72681
67.87	-74.82605
67.8705	26.78833
67.871	117.32483
67.8715	196.58203
67.872	278.65906
67.8725	346.53625
67.873	407.36389
67.8735	444.42444
67.874	474.43542
67.8745	486.82251
67.875	472.01843
67.8755	422.47009
67.876	365.87219
67.8765	283.29163
67.877	210.78186
67.8775	146.93298
67.878	107.05261
67.8785	64.75525
67.879	43.20374
67.8795	32.12585
67.88	24.97559
67.8805	42.29736
67.881	68.58215
67.8815	104.53491
67.882	145.52307
67.8825	182.88574
67.883	204.63867
67.8835	216.52222
67.884	199.09973
67.8845	133.74023
67.885	70.19348
67.8855	6.74744
67.886	-56.19507
67.8865	-119.74182
67.887	-184.8999
67.8875	-219.03992
67.888	-221.25549
67.8885	-195.97778
67.889	-155.896
67.8895	-119.54041
67.89	-126.48926
67.8905	-147.33582
67.891	-154.6875
67.8915	-149.24927
67.892	-200.61035
67.8925	-369.59839
67.893	-657.11975
67.8935	-887.64038
67.894	-1003.75671
67.8945	-1047.86682
67.895	-1030.14221
67.8955	-981.60095
67.896	-885.02197
67.8965	-742.62085
67.897	-584.20715
67.8975	-590.55176
67.898	-829.53186
67.8985	-1258.44727
67.899	-1760.17456
67.8995	-2219.10083
67.9	-2432.2998
67.9005	-2685.27832
67.901	-3042.08667
67.9015	-3217.11719
67.902	-3136.4502
67.9025	-2706.82983
67.903	-2034.30176
67.9035	-1261.06567
67.904	-423.7793
67.9045	315.6189
67.905	995.29724
67.9055	1575.87891
67.906	2034.50317
67.9065	2373.58691
67.907	2603.20117
67.9075	2732.40967
67.908	2801.59595
67.9085	2805.7251
67.909	2768.3623
67.9095	2707.53467
67.91	2602.29492
67.9105	2495.34302
67.911	2385.57129
67.9115	2263.21094
67.912	2117.08374
67.9125	1993.51501
67.913	1832.3822
67.9135	1621.90247
67.914	1395.00732
67.9145	1168.3136
67.915	912.61597
67.9155	665.88135
67.916	465.87524
67.9165	320.95642
67.917	181.77795
67.9175	71.09985
67.918	-17.52319
67.9185	-82.47986
67.919	-137.26501
67.9195	-164.35547
67.92	-194.26575
67.9205	-268.58826
67.921	-393.16406
67.9215	-508.97827
67.922	-571.71936
67.9225	-566.18042
67.923	-514.71863
67.9235	-456.20728
67.924	-447.54639
67.9245	-438.58337
67.925	-450.36621
67.9255	-433.44727
67.926	-390.04211
67.9265	-322.46704
67.927	-234.24683
67.9275	-131.72607
67.928	-39.77966
67.9285	41.08887
67.929	124.17297
67.9295	199.09973
67.93	267.07764
67.9305	335.15625
67.931	386.41663
67.9315	439.79187
67.932	489.54163
67.9325	518.84766
67.933	537.98218
67.9335	556.91528
67.934	571.71936
67.9345	590.45105
67.935	601.1261
67.9355	606.1615
67.936	593.06946
67.9365	550.36926
67.937	459.63135
67.9375	371.0083
67.938	275.33569
67.9385	202.22168
67.939	134.44519
67.9395	84.39331
67.94	50.05188
67.9405	-4.43115
67.941	-47.63489
67.9415	-91.04004
67.942	-141.29333
67.9425	-164.15405
67.943	-162.74414
67.9435	-167.98096
67.944	-168.98804
67.9445	-159.7229
67.945	-137.96997
67.9455	-118.73474
67.946	-98.49243
67.9465	-77.54517
67.947	-77.54517
67.9475	-69.58923
67.948	-67.67578
67.9485	-64.75525
67.949	-80.66711
67.9495	-100.90942
67.95	-160.52856
67.9505	-242.90771
67.951	-310.5835
67.9515	-384.20105
67.952	-456.20728
67.9525	-554.29688
67.953	-694.78455
67.9535	-864.37683
67.954	-1031.14929
67.9545	-1161.16333
67.955	-1325.31738
67.9555	-1578.49731
67.956	-1808.21228
67.9565	-1956.35376
67.957	-2010.13184
67.9575	-1994.11926
67.958	-1911.74011
67.9585	-1766.01562
67.959	-1609.31396
67.9595	-1431.26221
67.96	-1234.17664
67.9605	-1022.58911
67.961	-783.30688
67.9615	-558.12378
67.962	-336.66687
67.9625	-143.20679
67.963	52.56958
67.9635	236.16028
67.964	395.58105
67.9645	525.49438
67.965	658.32825
67.9655	777.2644
67.966	890.46021
67.9665	979.18396
67.967	1059.95178
67.9675	1111.91711
67.968	1137.19482
67.9685	1129.3396
67.969	1121.48438
67.9695	1100.53711
67.97	1080.99976
67.9705	1043.13354
67.971	999.52698
67.9715	962.36572
67.972	924.80164
67.9725	901.53809
67.973	871.72852
67.9735	835.37292
67.974	796.90247
67.9745	756.31714
67.975	718.35022
67.9755	687.03003
67.976	650.47302
67.9765	613.81531
67.977	585.61707
67.9775	553.59192
67.978	509.3811
67.9785	457.31506
67.979	399.30725
67.9795	331.63147
67.98	264.45923
67.9805	210.37903
67.981	107.75757
67.9815	-4.83398
67.982	-85.40039
67.9825	-147.43652
67.983	-210.88257
67.9835	-273.52295
67.984	-311.48987
67.9845	-352.37732
67.985	-448.45276
67.9855	-632.14417
67.986	-806.67114
67.9865	-902.04163
67.987	-951.28784
67.9875	-941.51917
67.988	-894.58923
67.9885	-810.90088
67.989	-709.18579
67.9895	-584.00574
67.99	-470.80994
67.9905	-338.37891
67.991	-216.62292
67.9915	-89.93225
67.992	29.20532
67.9925	138.97705
67.993	225.28381
67.9935	307.05872
67.994	392.66052
67.9945	443.01453
67.995	485.51331
67.9955	508.87756
67.996	521.46606
67.9965	513.1073
67.997	495.38269
67.9975	474.73755
67.998	450.2655
67.9985	415.42053
67.999	375.84229
67.9995	341.60156
68	304.03748
68.0005	274.93286
68.001	255.69763
68.0015	242.10205
68.002	219.14062
68.0025	194.66858
68.003	168.18237
68.0035	125.98572
68.004	78.65295
68.0045	31.32019
68.005	-36.15417
68.0055	-108.1604
68.006	-167.07458
68.0065	-238.27515
68.007	-312.89978
68.0075	-395.98389
68.008	-441.80603
68.0085	-460.94055
68.009	-452.38037
68.0095	-436.56921
68.01	-432.44019
68.0105	-442.10815
68.011	-444.92798
68.0115	-411.2915
68.012	-366.97998
68.0125	-311.08704
68.013	-259.62524
68.0135	-209.67407
68.014	-167.67883
68.0145	-125.28076
68.015	-81.87561
68.0155	-44.51294
68.016	-7.75452
68.0165	31.82373
68.017	58.91418
68.0175	81.37207
68.018	87.11243
68.0185	101.11084
68.019	109.97314
68.0195	111.9873
68.02	112.79297
68.0205	101.01013
68.021	101.8158
68.0215	93.85986
68.022	85.80322
68.0225	75.53101
68.023	53.27454
68.0235	-12.5885
68.024	-134.94873
68.0245	-290.64331
68.025	-414.71558
68.0255	-502.33154
68.026	-556.61316
68.0265	-589.64539
68.027	-592.86804
68.0275	-576.55334
68.028	-554.599
68.0285	-542.0105
68.029	-534.86023
68.0295	-499.10889
68.03	-428.21045
68.0305	-341.60156
68.031	-231.02417
68.0315	-114.80713
68.032	-6.84814
68.0325	70.19348
68.033	130.41687
68.0335	169.7937
68.034	214.20593
68.0345	241.59851
68.035	237.46948
68.0355	222.86682
68.036	188.92822
68.0365	161.63635
68.037	136.05652
68.0375	113.90076
68.038	96.57898
68.0385	72.9126
68.039	51.66321
68.0395	-26.98975
68.04	-121.45386
68.0405	-203.53088
68.041	-245.92896
68.0415	-263.25073
68.042	-255.99976
68.0425	-249.0509
68.043	-209.27124
68.0435	-163.5498
68.044	-114.10217
68.0445	-57.50427
68.045	-12.68921
68.0455	41.69312
68.046	104.73633
68.0465	152.97546
68.047	174.02344
68.0475	175.93689
68.048	156.90308
68.0485	90.63721
68.049	17.12036
68.0495	-53.47595
68.05	-118.13049
68.0505	-184.8999
68.051	-236.56311
68.0515	-304.3396
68.052	-435.86426
68.0525	-590.65247
68.053	-737.78687
68.0535	-935.57739
68.054	-1083.31604
68.0545	-1148.77625
68.055	-1128.53394
68.0555	-1059.75037
68.056	-946.05103
68.0565	-777.96936
68.057	-582.2937
68.0575	-357.1106
68.058	-126.48926
68.0585	86.8103
68.059	263.75427
68.0595	406.86035
68.06	531.13403
68.0605	596.59424
68.061	610.79407
68.0615	607.77283
68.062	628.51868
68.0625	660.34241
68.063	697.70508
68.0635	669.20471
68.064	591.25671
68.0645	540.60059
68.065	535.7666
68.0655	568.09387
68.066	605.45654
68.0665	639.79797
68.067	547.54944
68.0675	398.703
68.068	255.99976
68.0685	105.44128
68.069	11.07788
68.0695	13.19275
68.07	82.17773
68.0705	205.34363
68.071	363.95874
68.0715	537.88147
68.072	734.96704
68.0725	908.78906
68.073	1043.23425
68.0735	1131.05164
68.074	1169.6228
68.0745	1177.88086
68.075	1162.67395
68.0755	1096.30737
68.076	920.67261
68.0765	684.81445
68.077	440.49683
68.0775	254.99268
68.078	113.1958
68.0785	-58.41064
68.079	-232.13196
68.0795	-347.64404
68.08	-392.55981
68.0805	-396.38672
68.081	-359.02405
68.0815	-278.96118
68.082	-179.15955
68.0825	-61.73401
68.083	4.12903
68.0835	19.73877
68.084	11.2793
68.0845	-31.62231
68.085	-94.2627
68.0855	-164.55688
68.086	-193.25867
68.0865	-208.56628
68.087	-185.00061
68.0875	-146.53015
68.088	-120.44678
68.0885	-113.90076
68.089	-202.92664
68.0895	-396.78955
68.09	-606.06079
68.0905	-815.93628
68.091	-1033.66699
68.0915	-1329.14429
68.092	-1601.76086
68.0925	-1767.02271
68.093	-1837.11548
68.0935	-1770.34607
68.094	-1568.72864
68.0945	-1278.18604
68.095	-955.01404
68.0955	-595.88928
68.096	-233.34045
68.0965	94.76624
68.097	383.49609
68.0975	623.38257
68.098	824.29504
68.0985	978.479
68.099	1043.63708
68.0995	935.47668
68.1	554.69971
68.1005	-92.95349
68.101	-1109.09729
68.1015	-1978.81165
68.102	-2477.31616
68.1025	-2600.68359
68.103	-2379.32739
68.1035	-1922.81799
68.104	-1368.82324
68.1045	-834.97009
68.105	-341.60156
68.1055	109.57031
68.106	541.80908
68.1065	919.96765
68.107	1255.32532
68.1075	1506.08826
68.108	1732.88269
68.1085	1916.87622
68.109	2056.96094
68.1095	2143.56982
68.11	2162.70435
68.1105	2168.04199
68.111	2143.16699
68.1115	2101.77612
68.112	2037.12158
68.1125	1945.47729
68.113	1840.43884
68.1135	1734.09119
68.114	1622.70813
68.1145	1510.72083
68.115	1415.55176
68.1155	1316.7572
68.116	1239.41345
68.1165	1150.6897
68.117	1052.29797
68.1175	947.36023
68.118	843.12744
68.1185	735.97412
68.119	632.14417
68.1195	546.13953
68.12	471.41418
68.1205	405.85327
68.121	336.66687
68.1215	264.76135
68.122	170.09583
68.1225	46.12427
68.123	-68.78357
68.1235	-156.70166
68.124	-242.50488
68.1245	-324.98474
68.125	-430.82886
68.1255	-565.57617
68.126	-748.46191
68.1265	-936.58447
68.127	-1104.86755
68.1275	-1269.02161
68.128	-1425.42114
68.1285	-1555.33447
68.129	-1726.23596
68.1295	-1965.31677
68.13	-2232.5957
68.1305	-2420.31543
68.131	-2524.54834
68.1315	-2535.4248
68.132	-2448.31226
68.1325	-2240.95459
68.133	-1967.83447
68.1335	-1675.68054
68.134	-1381.10962
68.1345	-1059.24683
68.135	-737.08191
68.1355	-428.91541
68.136	-146.73157
68.1365	85.29968
68.137	296.48438
68.1375	478.66516
68.138	656.61621
68.1385	824.09363
68.139	966.59546
68.1395	1084.22241
68.14	1168.51501
68.1405	1222.89734
68.141	1235.38513
68.1415	1217.55981
68.142	1173.44971
68.1425	1129.94385
68.143	1088.75427
68.1435	1025.91248
68.144	923.29102
68.1445	789.04724
68.145	642.01355
68.1455	443.41736
68.146	210.47974
68.1465	-56.09436
68.147	-275.53711
68.1475	-425.39062
68.148	-533.85315
68.1485	-637.88452
68.149	-853.09753
68.1495	-1191.67786
68.15	-1517.87109
68.1505	-1717.37366
68.151	-1861.99036
68.1515	-1990.59448
68.152	-2064.41333
68.1525	-2005.80139
68.153	-1783.13599
68.1535	-1464.09302
68.154	-1060.05249
68.1545	-628.92151
68.155	-176.0376
68.1555	270.90454
68.156	685.11658
68.1565	1053.00293
68.157	1373.25439
68.1575	1622.3053
68.158	1826.74255
68.1585	1975.08545
68.159	2073.98071
68.1595	2126.75171
68.16	2107.91919
68.1605	2075.99487
68.161	2009.6283
68.1615	1900.2594
68.162	1774.87793
68.1625	1626.93787
68.163	1467.91992
68.1635	1309.40552
68.164	1162.87537
68.1645	1036.88965
68.165	937.39014
68.1655	835.27222
68.166	742.92297
68.1665	634.66187
68.167	410.68726
68.1675	-17.01965
68.168	-490.14587
68.1685	-836.68213
68.169	-1153.71094
68.1695	-1423.80981
68.17	-1540.93323
68.1705	-1532.47375
68.171	-1520.89233
68.1715	-1570.84351
68.172	-1511.72791
68.1725	-1339.61792
68.173	-1082.40967
68.1735	-871.12427
68.174	-642.51709
68.1745	-466.47949
68.175	-333.94775
68.1755	-231.02417
68.176	-123.16589
68.1765	-26.48621
68.177	70.19348
68.1775	134.74731
68.178	158.4137
68.1785	182.3822
68.179	181.57654
68.1795	197.89124
68.18	209.17053
68.1805	231.62842
68.181	244.31763
68.1815	252.37427
68.182	252.57568
68.1825	262.64648
68.183	270.30029
68.1835	290.64331
68.184	326.49536
68.1845	376.14441
68.185	409.07593
68.1855	426.90125
68.186	447.54639
68.1865	460.13489
68.187	472.01843
68.1875	470.10498
68.188	459.73206
68.1885	436.16638
68.189	386.1145
68.1895	325.28687
68.19	266.87622
68.1905	229.41284
68.191	201.41602
68.1915	191.74805
68.192	184.09424
68.1925	178.65601
68.193	147.23511
68.1935	84.59473
68.194	-7.35168
68.1945	-105.94482
68.195	-209.47266
68.1955	-294.97375
68.196	-331.73218
68.1965	-357.31201
68.197	-373.02246
68.1975	-388.83362
68.198	-452.17896
68.1985	-517.73987
68.199	-558.3252
68.1995	-557.62024
68.2	-545.23315
68.2005	-502.13013
68.201	-442.30957
68.2015	-366.57715
68.202	-255.09338
68.2025	-155.29175
68.203	-62.13684
68.2035	27.59399
68.204	111.18164
68.2045	184.59778
68.205	238.27515
68.2055	274.22791
68.206	306.25305
68.2065	326.9989
68.207	361.54175
68.2075	380.77698
68.208	392.66052
68.2085	411.79504
68.209	428.00903
68.2095	419.65027
68.21	420.45593
68.2105	404.44336
68.211	380.77698
68.2115	340.7959
68.212	272.01233
68.2125	188.22327
68.213	108.96606
68.2135	-5.23682
68.214	-118.73474
68.2145	-213.19885
68.215	-289.83765
68.2155	-347.34192
68.216	-391.35132
68.2165	-453.28674
68.217	-503.64075
68.2175	-535.86731
68.218	-579.776
68.2185	-655.70984
68.219	-764.77661
68.2195	-841.71753
68.22	-879.58374
68.2205	-887.23755
68.221	-885.72693
68.2215	-882.40356
68.222	-865.08179
68.2225	-823.48938
68.223	-766.08582
68.2235	-703.44543
68.224	-624.28894
68.2245	-534.35669
68.225	-434.45435
68.2255	-332.53784
68.226	-232.03125
68.2265	-119.94324
68.227	-16.81824
68.2275	82.88269
68.228	154.78821
68.2285	224.17603
68.229	296.98792
68.2295	358.31909
68.23	431.83594
68.2305	507.76978
68.231	574.03564
68.2315	624.59106
68.232	674.84436
68.2325	719.45801
68.233	767.89856
68.2335	794.58618
68.234	803.24707
68.2345	799.92371
68.235	780.58777
68.2355	765.78369
68.236	749.97253
68.2365	736.57837
68.237	708.78296
68.2375	667.89551
68.238	630.23071
68.2385	581.68945
68.239	548.15369
68.2395	520.55969
68.24	493.77136
68.2405	467.08374
68.241	445.53223
68.2415	423.57788
68.242	403.13416
68.2425	389.23645
68.243	360.63538
68.2435	287.82349
68.244	219.24133
68.2445	144.51599
68.245	88.92517
68.2455	47.13135
68.246	14.30054
68.2465	-15.71045
68.247	-31.52161
68.2475	-49.0448
68.248	-58.81348
68.2485	-59.21631
68.249	-69.79065
68.2495	-80.36499
68.25	-96.98181
68.2505	-115.20996
68.251	-147.43652
68.2515	-178.5553
68.252	-197.89124
68.2525	-219.34204
68.253	-235.05249
68.2535	-233.13904
68.254	-225.18311
68.2545	-212.39319
68.255	-194.06433
68.2555	-196.78345
68.256	-209.57336
68.2565	-240.1886
68.257	-267.17834
68.2575	-297.39075
68.258	-325.18616
68.2585	-335.05554
68.259	-361.23962
68.2595	-363.55591
68.26	-374.13025
68.2605	-360.13184
68.261	-333.84705
68.2615	-312.89978
68.262	-285.70862
68.2625	-258.31604
68.263	-214.91089
68.2635	-181.37512
68.264	-151.16272
68.2645	-117.82837
68.265	-87.01172
68.2655	-63.94958
68.266	-38.36975
68.2665	-33.03223
68.267	-29.80957
68.2675	-26.88904
68.268	-19.83948
68.2685	-20.24231
68.269	-38.974
68.2695	-91.24146
68.27	-145.52307
68.2705	-177.64893
68.271	-201.11389
68.2715	-211.68823
68.272	-210.88257
68.2725	-203.63159
68.273	-194.76929
68.2735	-190.84167
68.274	-175.03052
68.2745	-169.59229
68.275	-166.97388
68.2755	-143.60962
68.276	-117.12341
68.2765	-89.42871
68.277	-64.151
68.2775	-33.9386
68.278	-11.2793
68.2785	5.74036
68.279	9.36584
68.2795	12.5885
68.28	19.33594
68.2805	5.0354
68.281	-46.5271
68.2815	-96.07544
68.282	-144.21387
68.2825	-222.5647
68.283	-314.51111
68.2835	-439.79187
68.284	-599.31335
68.2845	-731.24084
68.285	-817.24548
68.2855	-874.95117
68.286	-909.2926
68.2865	-904.2572
68.287	-868.50586
68.2875	-849.87488
68.288	-848.16284
68.2885	-844.94019
68.289	-813.92212
68.2895	-771.72546
68.29	-735.16846
68.2905	-703.64685
68.291	-662.05444
68.2915	-590.75317
68.292	-515.32288
68.2925	-464.16321
68.293	-471.31348
68.2935	-490.34729
68.294	-455.80444
68.2945	-393.06335
68.295	-304.3396
68.2955	-194.56787
68.296	-90.73792
68.2965	15.20691
68.297	148.14148
68.2975	258.01392
68.298	369.29626
68.2985	467.28516
68.299	562.05139
68.2995	660.34241
68.3	755.20935
68.3005	836.2793
68.301	898.31543
68.3015	917.14783
68.302	937.39014
68.3025	952.09351
68.303	938.80005
68.3035	906.37207
68.304	862.56409
68.3045	815.83557
68.305	784.51538
68.3055	744.03076
68.306	704.85535
68.3065	654.29993
68.307	592.96875
68.3075	548.75793
68.308	520.55969
68.3085	488.83667
68.309	447.54639
68.3095	399.20654
68.31	360.43396
68.3105	330.32227
68.311	315.51819
68.3115	318.43872
68.312	326.79749
68.3125	329.5166
68.313	282.68738
68.3135	197.89124
68.314	43.80798
68.3145	-154.48608
68.315	-446.33789
68.3155	-759.23767
68.316	-1003.65601
68.3165	-1165.89661
68.317	-1263.68408
68.3175	-1320.78552
68.318	-1326.02234
68.3185	-1304.1687
68.319	-1249.88708
68.3195	-1180.59998
68.32	-1101.34277
68.3205	-975.55847
68.321	-835.97717
68.3215	-686.02295
68.322	-508.97827
68.3225	-302.92969
68.323	-114.80713
68.3235	72.10693
68.324	247.43958
68.3245	410.98938
68.325	570.71228
68.3255	692.36755
68.326	786.026
68.3265	857.42798
68.327	934.67102
68.3275	1006.47583
68.328	1085.63232
68.3285	1155.7251
68.329	1203.25928
68.3295	1210.81238
68.33	1202.55432
68.3305	1148.27271
68.331	1076.36719
68.3315	989.7583
68.332	873.54126
68.3325	771.22192
68.333	671.6217
68.3335	579.27246
68.334	507.06482
68.3345	452.58179
68.335	355.09644
68.3355	214.10522
68.336	91.64429
68.3365	32.93152
68.337	25.78125
68.3375	68.48145
68.338	109.87244
68.3385	89.73083
68.339	-49.64905
68.3395	-251.26648
68.34	-483.90198
68.3405	-648.35815
68.341	-746.24634
68.3415	-821.77734
68.342	-939.00146
68.3425	-1153.91235
68.343	-1411.52344
68.3435	-1585.94971
68.344	-1683.53577
68.3445	-1624.11804
68.345	-1436.70044
68.3455	-1093.78967
68.346	-697.60437
68.3465	-288.12561
68.347	127.29492
68.3475	526.30005
68.348	870.62073
68.3485	1152.90527
68.349	1368.3197
68.3495	1517.36755
68.35	1619.7876
68.3505	1656.64673
68.351	1682.7301
68.3515	1646.57593
68.352	1591.08582
68.3525	1467.41638
68.353	1325.21667
68.3535	1155.7251
68.354	1000.03052
68.3545	840.30762
68.355	724.99695
68.3555	634.05762
68.356	579.37317
68.3565	551.27563
68.357	539.99634
68.3575	544.12537
68.358	552.78625
68.3585	566.38184
68.359	567.1875
68.3595	497.19543
68.36	347.64404
68.3605	207.76062
68.361	89.63013
68.3615	-82.37915
68.362	-444.42444
68.3625	-788.64441
68.363	-1014.63318
68.3635	-1129.3396
68.364	-1165.69519
68.3645	-1244.85168
68.365	-1394.00024
68.3655	-1522.20154
68.366	-1600.65308
68.3665	-1542.34314
68.367	-1366.20483
68.3675	-1148.172
68.368	-902.74658
68.3685	-649.46594
68.369	-398.19946
68.3695	-160.22644
68.37	26.28479
68.3705	174.42627
68.371	274.63074
68.3715	363.75732
68.372	419.04602
68.3725	461.04126
68.373	495.98694
68.3735	511.69739
68.374	516.9342
68.3745	534.75952
