Francesco_Luisi_Left_3.c3d  



Time(s):	B_R_bicipite(μV):
83.335	-522.77527
83.3355	-497.90039
83.336	-478.56445
83.3365	-430.32532
83.337	-365.9729
83.3375	-298.59924
83.338	-240.89355
83.3385	-183.08716
83.339	-141.79688
83.3395	-116.41846
83.34	-111.38306
83.3405	-117.82837
83.341	-132.63245
83.3415	-118.33191
83.342	-105.34058
83.3425	-86.70959
83.343	-78.04871
83.3435	-59.71985
83.344	-72.30835
83.3445	-7.85522
83.345	82.47986
83.3455	153.78113
83.346	194.16504
83.3465	201.31531
83.347	201.61743
83.3475	190.84167
83.348	193.15796
83.3485	190.33813
83.349	197.68982
83.3495	216.62292
83.35	223.16895
83.3505	218.43567
83.351	197.68982
83.3515	171.60645
83.352	153.17688
83.3525	114.30359
83.353	72.40906
83.3535	34.34143
83.354	76.94092
83.3545	116.61987
83.355	138.87634
83.3555	163.34839
83.356	171.60645
83.3565	199.30115
83.357	239.68506
83.3575	204.53796
83.358	154.28467
83.3585	120.95032
83.359	76.7395
83.3595	36.55701
83.36	3.52478
83.3605	-12.18567
83.361	-32.83081
83.3615	-79.05579
83.362	-135.15015
83.3625	-205.74646
83.363	-223.97461
83.3635	-234.64966
83.364	-254.18701
83.3645	-296.48438
83.365	-365.57007
83.3655	-323.77625
83.366	-284.60083
83.3665	-237.77161
83.367	-183.5907
83.3675	-153.68042
83.368	-132.12891
83.3685	-149.04785
83.369	-159.32007
83.3695	-175.43335
83.37	-190.03601
83.3705	-186.41052
83.371	-169.89441
83.3715	-145.22095
83.372	-120.54749
83.3725	-109.87244
83.373	-114.20288
83.3735	-103.52783
83.374	-95.16907
83.3745	-87.11243
83.375	-79.55933
83.3755	-77.14233
83.376	-65.25879
83.3765	-5.43823
83.377	99.2981
83.3775	189.12964
83.378	264.1571
83.3785	327.50244
83.379	384.20105
83.3795	425.18921
83.38	458.62427
83.3805	504.84924
83.381	540.802
83.3815	475.74463
83.382	396.78955
83.3825	319.24438
83.383	221.05408
83.3835	138.27209
83.384	61.53259
83.3845	-23.76709
83.385	-41.89453
83.3855	-48.03772
83.386	-58.81348
83.3865	-65.86304
83.387	-77.04163
83.3875	-94.46411
83.388	-106.14624
83.3885	-128.40271
83.389	-138.67493
83.3895	-160.9314
83.39	-175.93689
83.3905	-194.56787
83.391	-212.39319
83.3915	-214.60876
83.392	-201.11389
83.3925	-175.43335
83.393	-149.24927
83.3935	-126.79138
83.394	-113.80005
83.3945	-106.54907
83.395	-99.80164
83.3955	-85.70251
83.396	-62.43896
83.3965	-36.85913
83.397	-26.08337
83.3975	-22.35718
83.398	-17.92603
83.3985	-21.24939
83.399	-25.37842
83.3995	-17.12036
83.4	-18.42957
83.4005	-21.45081
83.401	-28.09753
83.4015	-41.79382
83.402	-52.06604
83.4025	-53.07312
83.403	-54.78516
83.4035	-50.85754
83.404	-3.02124
83.4045	40.88745
83.405	93.0542
83.4055	137.96997
83.406	159.7229
83.4065	172.00928
83.407	154.58679
83.4075	131.32324
83.408	105.6427
83.4085	73.41614
83.409	38.57117
83.4095	2.81982
83.41	-21.04797
83.4105	-40.38391
83.411	-45.92285
83.4115	-35.75134
83.412	-29.70886
83.4125	-14.50195
83.413	-21.75293
83.4135	-34.74426
83.414	-41.99524
83.4145	-48.23914
83.415	-42.49878
83.4155	-25.98267
83.416	-9.86938
83.4165	5.63965
83.417	28.39966
83.4175	45.82214
83.418	53.27454
83.4185	58.51135
83.419	65.66162
83.4195	102.72217
83.42	125.38147
83.4205	148.24219
83.421	188.12256
83.4215	235.85815
83.422	261.6394
83.4225	275.4364
83.423	256.80542
83.4235	235.25391
83.424	223.97461
83.4245	231.52771
83.425	257.91321
83.4255	329.41589
83.426	380.97839
83.4265	411.09009
83.427	413.00354
83.4275	396.38672
83.428	347.64404
83.4285	281.27747
83.429	195.27283
83.4295	110.37598
83.43	38.16833
83.4305	-17.82532
83.431	-39.07471
83.4315	-48.64197
83.432	-57.60498
83.4325	-61.33118
83.433	-62.53967
83.4335	-82.78198
83.434	-114.00146
83.4345	-155.896
83.435	-176.33972
83.4355	-182.28149
83.436	-191.44592
83.4365	-197.89124
83.437	-200.61035
83.4375	-197.89124
83.438	-196.07849
83.4385	-192.95654
83.439	-199.9054
83.4395	-190.23743
83.44	-173.41919
83.4405	-203.43018
83.441	-225.78735
83.4415	-236.66382
83.442	-212.99744
83.4425	-199.30115
83.443	-185.00061
83.4435	-192.05017
83.444	-213.60168
83.4445	-212.79602
83.445	-180.67017
83.4455	-98.69385
83.446	-1.3092
83.4465	234.85107
83.447	622.5769
83.4475	879.18091
83.448	1070.92896
83.4485	1151.89819
83.449	1076.66931
83.4495	904.2572
83.45	697.90649
83.4505	460.53772
83.451	197.89124
83.4515	-41.18958
83.452	-255.2948
83.4525	-483.29773
83.453	-713.81836
83.4535	-896.20056
83.454	-974.24927
83.4545	-988.34839
83.455	-1013.42468
83.4555	-1011.81335
83.456	-988.5498
83.4565	-655.00488
83.457	-312.39624
83.4575	-72.40906
83.458	44.0094
83.4585	37.86621
83.459	-20.34302
83.4595	-81.06995
83.46	-127.49634
83.4605	-147.03369
83.461	-128.60413
83.4615	-122.36023
83.462	-108.46252
83.4625	-30.81665
83.463	38.26904
83.4635	44.0094
83.464	18.42957
83.4645	2.11487
83.465	-35.2478
83.4655	-123.06519
83.466	-161.13281
83.4665	-156.70166
83.467	-82.07703
83.4675	23.06213
83.468	95.77332
83.4685	142.30042
83.469	195.27283
83.4695	216.42151
83.47	249.75586
83.4705	299.10278
83.471	343.61572
83.4715	419.34814
83.472	620.36133
83.4725	807.07397
83.473	918.25562
83.4735	962.36572
83.474	910.70251
83.4745	802.94495
83.475	663.06152
83.4755	575.14343
83.476	463.35754
83.4765	342.40723
83.477	198.6969
83.4775	35.14709
83.478	-142.60254
83.4785	-293.0603
83.479	-419.85168
83.4795	-530.7312
83.48	-578.26538
83.4805	-580.9845
83.481	-585.81848
83.4815	-485.21118
83.482	-325.58899
83.4825	-174.42627
83.483	-55.69153
83.4835	-5.63965
83.484	6.64673
83.4845	11.07788
83.485	12.68921
83.4855	3.42407
83.486	-44.21082
83.4865	-145.01953
83.487	20.1416
83.4875	124.97864
83.488	148.14148
83.4885	120.64819
83.489	-1.00708
83.4895	-99.60022
83.49	-202.92664
83.4905	-302.42615
83.491	-337.57324
83.4915	-305.04456
83.492	-245.42542
83.4925	-175.93689
83.493	-96.7804
83.4935	-46.12427
83.494	-5.84106
83.4945	36.85913
83.495	73.91968
83.4955	99.3988
83.496	127.69775
83.4965	146.63086
83.497	160.12573
83.4975	153.98254
83.498	150.9613
83.4985	146.02661
83.499	137.76855
83.4995	112.59155
83.5	75.32959
83.5005	37.26196
83.501	31.32019
83.5015	54.98657
83.502	124.77722
83.5025	213.60168
83.503	264.76135
83.5035	253.78418
83.504	342.81006
83.5045	415.62195
83.505	492.56287
83.5055	555.00183
83.506	567.99316
83.5065	553.89404
83.507	521.06323
83.5075	422.06726
83.508	300.31128
83.5085	168.4845
83.509	36.55701
83.5095	-99.2981
83.51	-211.58752
83.5105	-309.67712
83.511	-398.50159
83.5115	-519.85474
83.512	-606.66504
83.5125	-662.65869
83.513	-674.64294
83.5135	-670.61462
83.514	-666.78772
83.5145	-670.71533
83.515	-553.08838
83.5155	-165.36255
83.516	127.09351
83.5165	315.6189
83.517	332.0343
83.5175	195.97778
83.518	59.41772
83.5185	-123.66943
83.519	-247.23816
83.5195	-227.09656
83.52	-164.55688
83.5205	-100.80872
83.521	-33.43506
83.5215	3.32336
83.522	45.2179
83.5225	75.93384
83.523	125.48218
83.5235	186.91406
83.524	304.94385
83.5245	375.74158
83.525	399.20654
83.5255	385.81238
83.526	355.70068
83.5265	272.71729
83.527	195.17212
83.5275	135.45227
83.528	73.81897
83.5285	25.07629
83.529	-29.20532
83.5295	-102.11792
83.53	-169.39087
83.5305	-204.53796
83.531	-231.52771
83.5315	-242.00134
83.532	-253.78418
83.5325	-271.30737
83.533	-279.76685
83.5335	-296.08154
83.534	-307.46155
83.5345	-308.1665
83.535	-301.8219
83.5355	-288.42773
83.536	-271.30737
83.5365	-248.9502
83.537	-230.31921
83.5375	-174.72839
83.538	-113.90076
83.5385	-57.60498
83.539	-17.72461
83.5395	16.21399
83.54	44.0094
83.5405	76.7395
83.541	100.90942
83.5415	109.87244
83.542	95.37048
83.5425	75.22888
83.543	46.72852
83.5435	21.55151
83.544	11.68213
83.5445	9.26514
83.545	8.45947
83.5455	2.5177
83.546	-1.61133
83.5465	-12.68921
83.547	-23.8678
83.5475	-22.45789
83.548	-19.03381
83.5485	-12.28638
83.549	-15.40833
83.5495	-29.91028
83.55	-45.52002
83.5505	-64.95667
83.551	-90.33508
83.5515	-114.20288
83.552	-120.95032
83.5525	-141.59546
83.553	-147.43652
83.5535	-149.75281
83.554	-149.24927
83.5545	-144.91882
83.555	-115.20996
83.5555	-79.96216
83.556	-41.59241
83.5565	-19.53735
83.557	-67.8772
83.5575	-124.87793
83.558	-162.13989
83.5585	-119.64111
83.559	30.81665
83.5595	185.70557
83.56	306.25305
83.5605	392.96265
83.561	419.44885
83.5615	362.2467
83.562	244.41833
83.5625	146.63086
83.563	59.41772
83.5635	20.44373
83.564	102.52075
83.5645	172.91565
83.565	188.42468
83.5655	185.70557
83.566	172.10999
83.5665	126.38855
83.567	67.57507
83.5675	26.98975
83.568	7.35168
83.5685	8.15735
83.569	38.16833
83.5695	47.13135
83.57	35.14709
83.5705	8.35876
83.571	-13.09204
83.5715	-93.15491
83.572	-192.75513
83.5725	-196.38062
83.573	-184.09424
83.5735	-173.11707
83.574	-159.62219
83.5745	-167.17529
83.575	-173.21777
83.5755	-184.19495
83.576	-188.52539
83.5765	-172.51282
83.577	-178.65601
83.5775	-169.18945
83.578	-146.53015
83.5785	-121.9574
83.579	-29.00391
83.5795	239.78577
83.58	432.33948
83.5805	525.99792
83.581	478.46375
83.5815	284.90295
83.582	107.15332
83.5825	45.62073
83.583	15.91187
83.5835	-6.2439
83.584	-80.36499
83.5845	-169.89441
83.585	-288.32703
83.5855	-361.74316
83.586	-429.11682
83.5865	-469.80286
83.587	-422.67151
83.5875	-280.67322
83.588	-87.81738
83.5885	102.62146
83.589	239.68506
83.5895	307.56226
83.59	326.69678
83.5905	300.31128
83.591	232.13196
83.5915	145.72449
83.592	74.2218
83.5925	53.57666
83.593	24.77417
83.5935	0
83.594	-28.39966
83.5945	-60.52551
83.595	-99.80164
83.5955	-114.90784
83.596	-116.41846
83.5965	-122.36023
83.597	-136.66077
83.5975	-133.84094
83.598	-118.33191
83.5985	-96.7804
83.599	-67.67578
83.5995	-9.06372
83.6	58.30994
83.6005	108.76465
83.601	181.87866
83.6015	241.39709
83.602	282.28455
83.6025	306.55518
83.603	324.78333
83.6035	351.37024
83.604	368.99414
83.6045	406.75964
83.605	415.31982
83.6055	422.67151
83.606	450.97046
83.6065	501.72729
83.607	501.72729
83.6075	485.61401
83.608	438.68408
83.6085	349.75891
83.609	251.66931
83.6095	135.04944
83.61	16.3147
83.6105	-80.96924
83.611	-205.64575
83.6115	-287.62207
83.612	-324.58191
83.6125	-308.26721
83.613	-251.97144
83.6135	-183.18787
83.614	-131.42395
83.6145	-84.49402
83.615	-22.76001
83.6155	20.94727
83.616	66.36658
83.6165	108.56323
83.617	135.8551
83.6175	142.90466
83.618	144.01245
83.6185	151.76697
83.619	176.44043
83.6195	210.88257
83.62	236.66382
83.6205	248.84949
83.621	281.37817
83.6215	315.7196
83.622	332.43713
83.6225	349.45679
83.623	360.83679
83.6235	325.28687
83.624	269.69604
83.6245	201.11389
83.625	125.07935
83.6255	57.00073
83.626	-19.23523
83.6265	-99.2981
83.627	-161.0321
83.6275	-218.43567
83.628	-275.13428
83.6285	-56.49719
83.629	103.32642
83.6295	168.18237
83.63	94.56482
83.6305	-64.45312
83.631	-245.12329
83.6315	-413.50708
83.632	-566.48254
83.6325	-642.71851
83.633	-678.46985
83.6335	-662.35657
83.634	-504.54712
83.6345	-330.82581
83.635	-181.87866
83.6355	-81.7749
83.636	-77.04163
83.6365	-87.51526
83.637	-110.37598
83.6375	-119.54041
83.638	-166.36963
83.6385	-227.49939
83.639	-278.65906
83.6395	-315.21606
83.64	-358.62122
83.6405	-397.49451
83.641	-422.16797
83.6415	-438.68408
83.642	-371.61255
83.6425	-221.15479
83.643	-115.31067
83.6435	-49.0448
83.644	-10.77576
83.6445	48.33984
83.645	97.68677
83.6455	76.33667
83.646	-12.38708
83.6465	-77.24304
83.647	-168.98804
83.6475	-157.40662
83.648	-74.62463
83.6485	-53.87878
83.649	-25.78125
83.6495	44.11011
83.65	115.61279
83.6505	159.62219
83.651	178.15247
83.6515	174.02344
83.652	129.91333
83.6525	55.2887
83.653	-40.98816
83.6535	-152.77405
83.654	-159.21936
83.6545	-6.74744
83.655	196.88416
83.6555	343.71643
83.656	444.22302
83.6565	497.79968
83.657	531.23474
83.6575	494.67773
83.658	419.54956
83.6585	327.60315
83.659	256.5033
83.6595	243.00842
83.66	396.89026
83.6605	499.3103
83.661	499.3103
83.6615	375.43945
83.662	159.01794
83.6625	-75.02747
83.663	-236.76453
83.6635	-320.45288
83.664	-320.25146
83.6645	-273.22083
83.665	-186.1084
83.6655	-20.94727
83.666	177.3468
83.6665	351.57166
83.667	432.74231
83.6675	419.34814
83.668	354.08936
83.6685	294.16809
83.669	322.06421
83.6695	295.17517
83.67	247.64099
83.6705	173.21777
83.671	93.25562
83.6715	17.82532
83.672	-43.80798
83.6725	-129.71191
83.673	-243.41125
83.6735	-345.73059
83.674	-439.18762
83.6745	-509.58252
83.675	-561.95068
83.6755	-655.91125
83.676	-743.72864
83.6765	-780.68848
83.677	-749.5697
83.6775	-668.60046
83.678	-571.0144
83.6785	-507.36694
83.679	-441.60461
83.6795	-388.22937
83.68	-351.47095
83.6805	-215.61584
83.681	-54.48303
83.6815	107.85828
83.682	214.50806
83.6825	253.17993
83.683	309.27429
83.6835	336.16333
83.684	347.24121
83.6845	359.729
83.685	372.3175
83.6855	363.15308
83.686	333.44421
83.6865	328.50952
83.687	314.61182
83.6875	275.73853
83.688	229.11072
83.6885	151.86768
83.689	76.53809
83.6895	-2.31628
83.69	-80.56641
83.6905	-132.0282
83.691	-166.36963
83.6915	-207.65991
83.692	-226.29089
83.6925	-275.13428
83.693	-331.53076
83.6935	-360.33325
83.694	-408.27026
83.6945	-422.67151
83.695	-347.44263
83.6955	-223.77319
83.696	-96.7804
83.6965	20.84656
83.697	107.85828
83.6975	181.17371
83.698	266.17126
83.6985	375.43945
83.699	417.63611
83.6995	435.1593
83.7	421.16089
83.7005	389.13574
83.701	346.43555
83.7015	281.37817
83.702	190.94238
83.7025	91.34216
83.703	2.01416
83.7035	-8.45947
83.704	8.66089
83.7045	3.52478
83.705	21.14868
83.7055	47.93701
83.706	63.14392
83.7065	64.55383
83.707	58.71277
83.7075	38.974
83.708	-3.02124
83.7085	-49.24622
83.709	-57.9071
83.7095	-78.85437
83.71	-97.58606
83.7105	-101.9165
83.711	-106.44836
83.7115	-117.32483
83.712	-29.80957
83.7125	362.75024
83.713	634.56116
83.7135	745.7428
83.714	760.34546
83.7145	643.62488
83.715	457.91931
83.7155	275.73853
83.716	70.29419
83.7165	-124.67651
83.717	-289.93835
83.7175	-450.86975
83.718	-567.1875
83.7185	-645.23621
83.719	-712.71057
83.7195	-739.59961
83.72	-774.14246
83.7205	-747.65625
83.721	-616.73584
83.7215	-439.69116
83.722	-158.11157
83.7225	36.85913
83.723	127.99988
83.7235	167.88025
83.724	168.08167
83.7245	160.83069
83.725	154.88892
83.7255	151.56555
83.726	124.4751
83.7265	65.96375
83.727	-42.8009
83.7275	-147.23511
83.728	-226.99585
83.7285	-300.81482
83.729	-412.29858
83.7295	-469.29932
83.73	-453.18604
83.7305	-399.9115
83.731	-331.12793
83.7315	-263.04932
83.732	-188.22327
83.7325	-118.53333
83.733	-66.87012
83.7335	-25.88196
83.734	11.17859
83.7345	58.61206
83.735	109.3689
83.7355	138.67493
83.736	158.71582
83.7365	178.35388
83.737	209.06982
83.7375	224.57886
83.738	233.44116
83.7385	243.51196
83.739	246.63391
83.7395	257.71179
83.74	283.89587
83.7405	306.65588
83.741	332.23572
83.7415	332.83997
83.742	316.22314
83.7425	283.79517
83.743	251.5686
83.7435	221.96045
83.744	180.16663
83.7445	151.46484
83.745	136.96289
83.7455	120.95032
83.746	97.28394
83.7465	63.64746
83.747	42.7002
83.7475	54.0802
83.748	143.00537
83.7485	187.61902
83.749	187.4176
83.7495	184.59778
83.75	218.33496
83.7505	247.03674
83.751	257.71179
83.7515	273.52295
83.752	266.97693
83.7525	239.98718
83.753	212.79602
83.7535	174.42627
83.754	143.20679
83.7545	114.90784
83.755	79.15649
83.7555	85.70251
83.756	133.03528
83.7565	295.17517
83.757	442.51099
83.7575	545.63599
83.758	576.85547
83.7585	552.18201
83.759	480.98145
83.7595	389.73999
83.76	257.40967
83.7605	108.26111
83.761	-55.08728
83.7615	-210.27832
83.762	-342.30652
83.7625	-449.96338
83.763	-520.96252
83.7635	-575.64697
83.764	-605.85938
83.7645	-616.53442
83.765	-624.49036
83.7655	-616.63513
83.766	-600.92468
83.7665	-596.19141
83.767	-585.21423
83.7675	-561.64856
83.768	-529.11987
83.7685	-498.60535
83.769	-463.86108
83.7695	-421.06018
83.77	-370.20264
83.7705	-266.37268
83.771	-175.23193
83.7715	-77.24304
83.772	-13.19275
83.7725	61.23047
83.773	113.29651
83.7735	138.67493
83.774	157.40662
83.7745	168.28308
83.775	185.00061
83.7755	173.92273
83.776	150.9613
83.7765	126.69067
83.777	103.42712
83.7775	76.43738
83.778	24.06921
83.7785	-40.48462
83.779	-119.13757
83.7795	-155.59387
83.78	-120.84961
83.7805	-86.50818
83.781	-46.42639
83.7815	11.07788
83.782	55.18799
83.7825	97.58606
83.783	157.50732
83.7835	196.1792
83.784	220.55054
83.7845	222.26257
83.785	194.56787
83.7855	159.32007
83.786	121.35315
83.7865	91.745
83.787	50.75684
83.7875	6.84814
83.788	-22.86072
83.7885	-31.62231
83.789	-9.56726
83.7895	34.34143
83.79	91.54358
83.7905	131.02112
83.791	130.21545
83.7915	106.44836
83.792	73.81897
83.7925	53.17383
83.793	44.61365
83.7935	39.67896
83.794	23.76709
83.7945	29.00391
83.795	21.85364
83.7955	11.78284
83.796	15.00549
83.7965	33.33435
83.797	42.90161
83.7975	73.31543
83.798	112.69226
83.7985	164.65759
83.799	200.71106
83.7995	205.44434
83.8	205.0415
83.8005	194.87
83.801	178.95813
83.8015	186.00769
83.802	182.68433
83.8025	166.77246
83.803	139.78271
83.8035	98.0896
83.804	64.45312
83.8045	27.79541
83.805	22.55859
83.8055	51.36108
83.806	142.19971
83.8065	287.52136
83.807	507.66907
83.8075	768.50281
83.808	839.09912
83.8085	752.49023
83.809	537.68005
83.8095	271.6095
83.81	-19.83948
83.8105	-256.40259
83.811	-442.10815
83.8115	-572.12219
83.812	-701.93481
83.8125	-804.8584
83.813	-798.31238
83.8135	-713.61694
83.814	-609.18274
83.8145	-510.69031
83.815	-440.39612
83.8155	-398.703
83.816	-330.32227
83.8165	-249.45374
83.817	-165.36255
83.8175	-110.37598
83.818	-74.32251
83.8185	-67.67578
83.819	101.71509
83.8195	316.32385
83.82	506.7627
83.8205	654.50134
83.821	709.99146
83.8215	698.71216
83.822	626.10168
83.8225	515.22217
83.823	378.96423
83.8235	218.43567
83.824	40.2832
83.8245	-115.91492
83.825	-196.07849
83.8255	-232.53479
83.826	-230.01709
83.8265	-240.69214
83.827	-238.9801
83.8275	-252.7771
83.828	-269.79675
83.8285	-300.81482
83.829	-327.60315
83.8295	-350.76599
83.83	-360.63538
83.8305	-370.80688
83.831	-387.22229
83.8315	-402.4292
83.832	-411.1908
83.8325	-415.11841
83.833	-365.87219
83.8335	-176.13831
83.834	-10.37292
83.8345	120.64819
83.835	178.15247
83.8355	169.49158
83.836	120.7489
83.8365	60.4248
83.837	9.76868
83.8375	-43.40515
83.838	-65.46021
83.8385	-77.84729
83.839	-78.35083
83.8395	-118.33191
83.84	-210.88257
83.8405	-256.20117
83.841	-281.57959
83.8415	-304.13818
83.842	-284.80225
83.8425	-253.38135
83.843	-203.93372
83.8435	-137.36572
83.844	-50.75684
83.8445	26.08337
83.845	126.79138
83.8455	195.87708
83.846	220.85266
83.8465	216.62292
83.847	191.94946
83.8475	161.33423
83.848	128.60413
83.8485	130.61829
83.849	231.52771
83.8495	339.5874
83.85	431.23169
83.8505	461.94763
83.851	697.60437
83.8515	838.39417
83.852	873.33984
83.8525	810.19592
83.853	658.12683
83.8535	514.4165
83.854	351.26953
83.8545	233.74329
83.855	146.22803
83.8555	108.36182
83.856	113.39722
83.8565	124.87793
83.857	132.33032
83.8575	106.14624
83.858	45.92285
83.8585	-50.05188
83.859	-146.93298
83.8595	-203.32947
83.86	-215.41443
83.8605	-239.98718
83.861	-305.04456
83.8615	-382.58972
83.862	-410.48584
83.8625	-380.77698
83.863	-307.15942
83.8635	-235.65674
83.864	-191.74805
83.8645	-163.75122
83.865	-135.25085
83.8655	13.99841
83.866	171.20361
83.8665	284.09729
83.867	281.57959
83.8675	133.13599
83.868	-7.15027
83.8685	-133.94165
83.869	-205.24292
83.8695	-257.10754
83.87	-332.0343
83.8705	-414.61487
83.871	-458.72498
83.8715	-455.70374
83.872	-412.39929
83.8725	-277.85339
83.873	-176.84326
83.8735	-80.96924
83.874	-50.354
83.8745	-63.54675
83.875	-52.67029
83.8755	195.57495
83.876	460.94055
83.8765	643.42346
83.877	818.85681
83.8775	904.2572
83.878	879.68445
83.8785	726.00403
83.879	535.7666
83.8795	369.09485
83.88	216.22009
83.8805	74.2218
83.881	-45.2179
83.8815	-128.20129
83.882	-156.29883
83.8825	-188.82751
83.883	-234.44824
83.8835	-300.5127
83.884	-312.19482
83.8845	-303.63464
83.885	-281.88171
83.8855	-289.83765
83.886	-310.98633
83.8865	-321.66138
83.887	-343.91785
83.8875	-357.71484
83.888	-360.83679
83.8885	-331.73218
83.889	-307.96509
83.8895	-283.09021
83.89	-249.75586
83.8905	-207.5592
83.891	-166.67175
83.8915	-145.12024
83.892	-117.62695
83.8925	-89.22729
83.893	-73.91968
83.8935	-47.23206
83.894	7.25098
83.8945	43.10303
83.895	70.49561
83.8955	82.68127
83.896	78.85437
83.8965	69.08569
83.897	53.97949
83.8975	48.64197
83.898	36.05347
83.8985	13.09204
83.899	-5.43823
83.8995	-13.99841
83.9	-27.79541
83.9005	-31.52161
83.901	-42.49878
83.9015	-45.11719
83.902	-54.78516
83.9025	-62.64038
83.903	-75.22888
83.9035	-82.58057
83.904	-77.948
83.9045	-61.73401
83.905	-41.69312
83.9055	-26.48621
83.906	-15.40833
83.9065	-4.63257
83.907	10.47363
83.9075	5.94177
83.908	16.61682
83.9085	28.09753
83.909	45.41931
83.9095	52.67029
83.91	55.59082
83.9105	62.03613
83.911	67.97791
83.9115	80.76782
83.912	98.49243
83.9125	119.54041
83.913	126.89209
83.9135	133.74023
83.914	157.40662
83.9145	190.23743
83.915	233.64258
83.9155	260.43091
83.916	273.42224
83.9165	275.33569
83.917	245.32471
83.9175	187.11548
83.918	151.36414
83.9185	138.57422
83.919	127.09351
83.9195	118.2312
83.92	126.48926
83.9205	140.28625
83.921	130.01404
83.9215	148.94714
83.922	150.15564
83.9225	126.18713
83.923	68.68286
83.9235	2.31628
83.924	-58.71277
83.9245	-118.73474
83.925	-193.46008
83.9255	-255.59692
83.926	-310.38208
83.9265	-323.27271
83.927	-325.08545
83.9275	-314.51111
83.928	-277.75269
83.9285	-218.23425
83.929	-171.0022
83.9295	-105.74341
83.93	-53.87878
83.9305	-24.06921
83.931	-7.35168
83.9315	76.03455
83.932	250.2594
83.9325	388.6322
83.933	487.12463
83.9335	513.1073
83.934	389.53857
83.9345	276.14136
83.935	157.80945
83.9355	60.22339
83.936	-22.45789
83.9365	-116.922
83.937	-139.5813
83.9375	-135.04944
83.938	-132.83386
83.9385	-154.88892
83.939	-157.30591
83.9395	-157.30591
83.94	-168.4845
83.9405	-186.61194
83.941	-206.04858
83.9415	-228.10364
83.942	-242.20276
83.9425	-240.59143
83.943	-211.99036
83.9435	-165.46326
83.944	-113.1958
83.9445	-59.82056
83.945	-5.13611
83.9455	17.52319
83.946	31.62231
83.9465	38.57117
83.947	51.05896
83.9475	63.54675
83.948	77.64587
83.9485	79.66003
83.949	86.30676
83.9495	90.83862
83.95	96.07544
83.9505	101.41296
83.951	98.59314
83.9515	80.36499
83.952	77.948
83.9525	238.27515
83.953	437.97913
83.9535	571.51794
83.954	603.44238
83.9545	546.24023
83.955	434.55505
83.9555	322.26562
83.956	197.58911
83.9565	50.05188
83.957	-85.90393
83.9575	-190.13672
83.958	-246.83533
83.9585	-297.39075
83.959	-331.63147
83.9595	-350.66528
83.96	-389.03503
83.9605	-380.27344
83.961	-58.30994
83.9615	197.79053
83.962	359.6283
83.9625	394.37256
83.963	305.04456
83.9635	173.62061
83.964	45.72144
83.9645	-65.96375
83.965	-149.55139
83.9655	-216.82434
83.966	-257.00684
83.9665	-279.46472
83.967	-249.95728
83.9675	-181.97937
83.968	-64.45312
83.9685	12.89062
83.969	71.09985
83.9695	140.58838
83.97	193.15796
83.9705	243.00842
83.971	251.16577
83.9715	231.32629
83.972	209.37195
83.9725	201.41602
83.973	189.73389
83.9735	176.44043
83.974	164.55688
83.9745	152.37122
83.975	162.34131
83.9755	180.77087
83.976	193.86292
83.9765	206.14929
83.977	200.30823
83.9775	181.87866
83.978	133.43811
83.9785	78.04871
83.979	27.49329
83.9795	-12.48779
83.98	-51.96533
83.9805	-85.90393
83.981	-111.18164
83.9815	-128.10059
83.982	-137.16431
83.9825	-161.83777
83.983	-210.0769
83.9835	-238.57727
83.984	-202.22168
83.9845	-156.19812
83.985	-124.57581
83.9855	-143.10608
83.986	-162.44202
83.9865	-188.72681
83.987	-195.27283
83.9875	-183.99353
83.988	-109.16748
83.9885	100.30518
83.989	269.69604
83.9895	367.58423
83.99	387.12158
83.9905	332.63855
83.991	205.44434
83.9915	48.64197
83.992	-82.07703
83.9925	-222.5647
83.993	-355.9021
83.9935	-448.75488
83.994	-526.09863
83.9945	-600.42114
83.995	-666.5863
83.9955	-688.84277
83.996	-681.39038
83.9965	-659.53674
83.997	-636.17249
83.9975	-614.82239
83.998	-576.85547
83.9985	-540.39917
83.999	-491.15295
83.9995	-427.70691
84	-331.63147
84.0005	-232.43408
84.001	-104.53491
84.0015	-36.05347
84.002	128.302
84.0025	341.80298
84.003	456.20728
84.0035	549.86572
84.004	784.11255
84.0045	835.0708
84.005	809.69238
84.0055	758.83484
84.006	693.67676
84.0065	675.24719
84.007	630.33142
84.0075	541.00342
84.008	535.16235
84.0085	509.3811
84.009	464.36462
84.0095	413.40637
84.01	377.05078
84.0105	280.27039
84.011	138.67493
84.0115	-21.24939
84.012	-148.24219
84.0125	-212.09106
84.013	-244.31763
84.0135	-283.49304
84.014	-329.61731
84.0145	-353.58582
84.015	-342.30652
84.0155	-312.79907
84.016	-291.95251
84.0165	-259.62524
84.017	-213.29956
84.0175	-172.51282
84.018	-137.16431
84.0185	-138.47351
84.019	-129.61121
84.0195	-115.7135
84.02	-111.48376
84.0205	-107.25403
84.021	-4.73328
84.0215	92.44995
84.022	146.83228
84.0225	140.8905
84.023	170.59937
84.0235	207.96204
84.024	324.68262
84.0245	389.53857
84.025	354.79431
84.0255	457.41577
84.026	597.09778
84.0265	659.0332
84.027	577.45972
84.0275	429.62036
84.028	234.85107
84.0285	32.22656
84.029	-149.95422
84.0295	-297.18933
84.03	-381.98547
84.0305	-287.92419
84.031	-157.91016
84.0315	63.64746
84.032	220.55054
84.0325	279.1626
84.033	241.69922
