Marco_Margarita_Left_2.c3d  



Time(s):	B_L_bicipite(μV):
54.7145	117.32483
54.715	403.7384
54.7155	589.44397
54.716	700.82703
54.7165	743.62793
54.717	749.26758
54.7175	730.43518
54.718	689.04419
54.7185	554.49829
54.719	191.84875
54.7195	-602.73743
54.72	-1687.36267
54.7205	-2354.55322
54.721	-2498.76709
54.7215	-2276.20239
54.722	-1809.7229
54.7225	-1199.93591
54.723	-554.49829
54.7235	39.07471
54.724	560.8429
54.7245	993.18237
54.725	1280.40161
54.7255	1452.5116
54.726	1515.15198
54.7265	1479.09851
54.727	1337.80518
54.7275	1141.82739
54.728	982.80945
54.7285	876.86462
54.729	751.88599
54.7295	648.05603
54.73	529.72412
54.7305	355.70068
54.731	191.94946
54.7315	23.76709
54.732	-146.12732
54.7325	-276.04065
54.733	-519.65332
54.7335	-872.13135
54.734	-1106.88171
54.7345	-1166.50085
54.735	-1073.9502
54.7355	-852.99683
54.736	-557.01599
54.7365	-264.25781
54.737	-16.11328
54.7375	206.25
54.738	370.80688
54.7385	520.45898
54.739	641.91284
54.7395	636.47461
54.74	485.00977
54.7405	276.74561
54.741	76.33667
54.7415	-104.23279
54.742	-405.34973
54.7425	-842.6239
54.743	-1308.29773
54.7435	-1684.64355
54.744	-2069.95239
54.7445	-2258.07495
54.745	-2222.42432
54.7455	-2001.67236
54.746	-1607.40051
54.7465	-1060.1532
54.747	-423.98071
54.7475	194.66858
54.748	611.49902
54.7485	505.65491
54.749	314.4104
54.7495	346.13342
54.75	658.73108
54.7505	1040.1123
54.751	1366.80908
54.7515	1699.24622
54.752	1992.30652
54.7525	2148.60522
54.753	2112.14893
54.7535	1954.13818
54.754	1786.05652
54.7545	1621.0968
54.755	1471.94824
54.7555	1296.31348
54.756	1180.09644
54.7565	1100.23499
54.757	1030.0415
54.7575	916.04004
54.758	733.95996
54.7585	544.32678
54.759	356.60706
54.7595	166.0675
54.76	14.30054
54.7605	-73.51685
54.761	-134.04236
54.7615	-182.98645
54.762	-270.70312
54.7625	-420.45593
54.763	-607.16858
54.7635	-786.63025
54.764	-871.42639
54.7645	-835.77576
54.765	-720.16296
54.7655	-573.12927
54.766	-400.31433
54.7665	-208.46558
54.767	-17.01965
54.7675	146.32874
54.768	285.70862
54.7685	355.70068
54.769	386.71875
54.7695	410.38513
54.77	391.1499
54.7705	365.87219
54.771	315.21606
54.7715	224.67957
54.772	114.70642
54.7725	29.60815
54.773	-28.09753
54.7735	-76.23596
54.774	-143.00537
54.7745	-237.6709
54.775	-329.31519
54.7755	-391.35132
54.776	-416.93115
54.7765	-421.3623
54.777	-410.68726
54.7775	-384.8053
54.778	-345.12634
54.7785	-300.91553
54.779	-245.72754
54.7795	-210.78186
54.78	-197.28699
54.7805	-187.71973
54.781	-176.64185
54.7815	-161.23352
54.782	-111.38306
54.7825	-73.21472
54.783	-63.24463
54.7835	-79.55933
54.784	-108.26111
54.7845	-242.00134
54.785	-417.03186
54.7855	-626.00098
54.786	-804.75769
54.7865	-913.11951
54.787	-942.72766
54.7875	-997.81494
54.788	-1029.13513
54.7885	-1014.9353
54.789	-995.59937
54.7895	-1019.26575
54.79	-993.98804
54.7905	-945.7489
54.791	-891.97083
54.7915	-851.78833
54.792	-860.54993
54.7925	-887.64038
54.793	-947.76306
54.7935	-930.54199
54.794	-724.89624
54.7945	-397.49451
54.795	-107.55615
54.7955	133.94165
54.796	382.18689
54.7965	310.98633
54.797	-190.53955
54.7975	-531.53687
54.798	-616.2323
54.7985	-417.5354
54.799	-45.72144
54.7995	493.87207
54.8	1039.91089
54.8005	1475.87585
54.801	1821.30432
54.8015	2027.2522
54.802	2012.95166
54.8025	1822.3114
54.803	1491.88843
54.8035	1119.67163
54.804	683.60596
54.8045	216.72363
54.805	-61.02905
54.8055	-171.30432
54.806	-285.80933
54.8065	-572.72644
54.807	-669.30542
54.8075	-497.79968
54.808	-197.68982
54.8085	128.90625
54.809	471.91772
54.8095	784.21326
54.81	1017.75513
54.8105	1059.34753
54.811	888.14392
54.8115	707.37305
54.812	569.00024
54.8125	487.52747
54.813	458.62427
54.8135	462.65259
54.814	483.90198
54.8145	494.37561
54.815	485.81543
54.8155	482.08923
54.816	326.39465
54.8165	105.94482
54.817	-58.61206
54.8175	-138.3728
54.818	-146.12732
54.8185	-101.11084
54.819	-11.98425
54.8195	120.04395
54.82	267.8833
54.8205	396.1853
54.821	497.29614
54.8215	573.02856
54.822	596.59424
54.8225	578.97034
54.823	534.15527
54.8235	453.28674
54.824	394.07043
54.8245	339.78882
54.825	256.20117
54.8255	149.6521
54.826	-59.51843
54.8265	-260.83374
54.827	-429.51965
54.8275	-591.55884
54.828	-729.4281
54.8285	-793.37769
54.829	-833.15735
54.8295	-840.60974
54.83	-828.32336
54.8305	-894.58923
54.831	-1112.21924
54.8315	-1573.46191
54.832	-1868.23425
54.8325	-1900.86365
54.833	-1631.26831
54.8335	-1196.71326
54.834	-691.6626
54.8345	-243.10913
54.835	147.63794
54.8355	456.81152
54.836	644.43054
54.8365	709.2865
54.837	629.42505
54.8375	-0.90637
54.838	-957.53174
54.8385	-1720.79773
54.839	-2108.62427
54.8395	-2112.55176
54.84	-1876.08948
54.8405	-1922.81799
54.841	-2002.67944
54.8415	-1735.90393
54.842	-1234.57947
54.8425	-683.90808
54.843	-115.51208
54.8435	433.44727
54.844	918.96057
54.8445	1378.3905
54.845	1815.86609
54.8455	2222.2229
54.846	2599.67651
54.8465	2849.53296
54.847	2962.12451
54.8475	2985.79102
54.848	2875.71704
54.8485	2685.68115
54.849	2462.61279
54.8495	2180.7312
54.85	1858.86841
54.8505	1513.43994
54.851	1223.09875
54.8515	996.60645
54.852	779.88281
54.8525	549.86572
54.853	315.31677
54.8535	132.53174
54.854	-2.01416
54.8545	-114.505
54.855	-233.44116
54.8555	-410.88867
54.856	-643.72559
54.8565	-895.79773
54.857	-1140.01465
54.8575	-1506.08826
54.858	-2043.76831
54.8585	-2798.77612
54.859	3294.76318
54.8595	3299.89917
54.86	-3138.36353
54.8605	-2650.23193
54.861	-1916.27197
54.8615	-1105.27039
54.862	-332.0343
54.8625	386.31592
54.863	997.00928
54.8635	1482.82471
54.864	1808.11157
54.8645	1981.83289
54.865	2031.68335
54.8655	1994.21997
54.866	1905.2948
54.8665	1810.42786
54.867	1684.64355
54.8675	1510.31799
54.868	1287.35046
54.8685	1008.79211
54.869	779.17786
54.8695	593.37158
54.87	428.31116
54.8705	297.995
54.871	192.85583
54.8715	104.3335
54.872	46.62781
54.8725	-8.96301
54.873	-56.29578
54.8735	-95.37048
54.874	-121.55457
54.8745	-143.3075
54.875	-184.79919
54.8755	-317.93518
54.876	-510.79102
54.8765	-731.54297
54.877	-905.66711
54.8775	-1005.67017
54.878	-1023.6969
54.8785	-1018.15796
54.879	-1007.58362
54.8795	-1045.44983
54.88	-1074.85657
54.8805	-1049.27673
54.881	-951.9928
54.8815	-1087.24365
54.882	-1356.33545
54.8825	-1552.61536
54.883	-1785.8551
54.8835	-1793.71033
54.884	-1497.32666
54.8845	-1067.50488
54.885	-656.31409
54.8855	-331.02722
54.886	-74.02039
54.8865	200.30823
54.887	416.72974
54.8875	565.77759
54.888	680.48401
54.8885	800.12512
54.889	950.18005
54.8895	1062.6709
54.89	1149.68262
54.8905	1214.43787
54.891	1245.95947
54.8915	1280.50232
54.892	1313.83667
54.8925	1314.74304
54.893	1276.07117
54.8935	1207.38831
54.894	1083.41675
54.8945	966.39404
54.895	873.23914
54.8955	702.13623
54.896	525.6958
54.8965	291.24756
54.897	-55.3894
54.8975	-344.32068
54.898	-481.58569
54.8985	-516.53137
54.899	-478.66516
54.8995	-381.98547
54.9	-254.69055
54.9005	-159.92432
54.901	-115.41138
54.9015	-82.17773
54.902	-72.10693
54.9025	-152.77405
54.903	-264.1571
54.9035	-324.17908
54.904	-354.6936
54.9045	-350.16174
54.905	-289.53552
54.9055	-210.88257
54.906	-107.75757
54.9065	-25.37842
54.907	7.65381
54.9075	-50.55542
54.908	-173.72131
54.9085	-381.88477
54.909	-663.16223
54.9095	-1139.91394
54.91	-1879.41284
54.9105	-3127.99072
54.911	-3258.5083
54.9115	-3242.89844
54.912	-3227.69165
54.9125	-2832.81543
54.913	-1916.37268
54.9135	-887.43896
54.914	73.41614
54.9145	941.51917
54.915	1707.40356
54.9155	2322.22583
54.916	2743.38672
54.9165	3021.64307
54.917	3180.45947
54.9175	3198.68774
54.918	2989.81934
54.9185	2644.39087
54.919	2312.55786
54.9195	1993.41431
54.92	1676.28479
54.9205	1371.24023
54.921	1103.25623
54.9215	820.87097
54.922	549.5636
54.9225	247.54028
54.923	-110.87952
54.9235	-446.53931
54.924	-688.13782
54.9245	-876.5625
54.925	-1122.18933
54.9255	-1412.63123
54.926	-1691.79382
54.9265	-1892.50488
54.927	-2238.13477
54.9275	-2483.76147
54.928	-2448.11084
54.9285	-2072.97363
54.929	-1510.4187
54.9295	-840.71045
54.93	-192.55371
54.9305	438.38196
54.931	982.60803
54.9315	1387.95776
54.932	1640.83557
54.9325	1805.19104
54.933	1878.30505
54.9335	1819.59229
54.934	1674.27063
54.9345	1515.95764
54.935	1421.59424
54.9355	1342.43774
54.936	1184.32617
54.9365	928.72925
54.937	548.95935
54.9375	144.51599
54.938	-153.479
54.9385	-297.69287
54.939	-343.01147
54.9395	-353.88794
54.94	-348.04688
54.9405	-309.375
54.941	-247.94312
54.9415	-173.41919
54.942	-87.41455
54.9425	-2.31628
54.943	68.98499
54.9435	139.37988
54.944	162.2406
54.9445	149.95422
54.945	83.78906
54.9455	4.83398
54.946	-99.60022
54.9465	-205.64575
54.947	-266.37268
54.9475	-275.53711
54.948	-288.0249
54.9485	-287.42065
54.949	-287.31995
54.9495	-297.89429
54.95	-316.02173
54.9505	-311.99341
54.951	-317.83447
54.9515	-414.31274
54.952	-596.79565
54.9525	-917.44995
54.953	-1285.94055
54.9535	-1499.64294
54.954	-1561.9812
54.9545	-1539.42261
54.955	-1487.55798
54.9555	-1400.24414
54.956	-1250.28992
54.9565	-1044.84558
54.957	-803.34778
54.9575	-527.005
54.958	-197.79053
54.9585	102.01721
54.959	368.79272
54.9595	598.40698
54.96	773.94104
54.9605	959.74731
54.961	1151.19324
54.9615	1265.29541
54.962	1283.52356
54.9625	1194.7998
54.963	1120.17517
54.9635	1014.02893
54.964	791.66565
54.9645	369.29626
54.965	-118.43262
54.9655	-458.52356
54.966	-578.4668
54.9665	-574.53918
54.967	-453.18604
54.9675	-244.31763
54.968	17.92603
54.9685	245.72754
54.969	470.4071
54.9695	659.63745
54.97	804.55627
54.9705	893.28003
54.971	925.50659
54.9715	890.86304
54.972	762.0575
54.9725	449.66125
54.973	-21.04797
54.9735	-619.05212
54.974	-1107.48596
54.9745	-1411.52344
54.975	-1602.2644
54.9755	-1655.84106
54.976	-1530.5603
54.9765	-1285.73914
54.977	-938.59863
54.9775	-551.57776
54.978	-172.91565
54.9785	171.80786
54.979	480.57861
54.9795	728.2196
54.98	845.44373
54.9805	891.26587
54.981	928.72925
54.9815	991.77246
54.982	1038.8031
54.9825	1066.69922
54.983	1024.9054
54.9835	917.65137
54.984	783.81042
54.9845	684.81445
54.985	575.74768
54.9855	339.68811
54.986	-209.47266
54.9865	-731.24084
54.987	-994.99512
54.9875	-1033.86841
54.988	-898.01331
54.9885	-641.20789
54.989	-437.17346
54.9895	-481.08215
54.99	-653.9978
54.9905	-801.23291
54.991	-844.94019
54.9915	-856.11877
54.992	-914.42871
54.9925	-999.62769
54.993	-1187.04529
54.9935	-1595.61768
54.994	-2658.69141
54.9945	-3236.15112
54.995	-3220.84351
54.9955	-3206.03931
54.996	-3191.33594
54.9965	-3177.0354
54.997	-2666.24438
54.9975	-1211.31592
54.998	358.92334
54.9985	1868.53638
54.999	3172.20142
54.9995	3299.89917
55	3299.89917
55.0005	3299.89917
55.001	3299.89917
55.0015	3299.89917
55.002	3299.89917
55.0025	3299.89917
55.003	3299.89917
55.0035	3286.30371
55.004	2945.80981
55.0045	2360.49487
55.005	1842.35229
55.0055	1418.87512
55.006	1085.43091
55.0065	774.54529
55.007	495.38269
55.0075	273.82507
55.008	40.48462
55.0085	-235.55603
55.009	-758.83484
55.0095	-1181.40564
55.01	-1391.98608
55.0105	-1435.39124
55.011	-1487.45728
55.0115	-1483.42896
55.012	-1353.91846
55.0125	-1265.29541
55.013	-1156.22864
55.0135	-964.37988
55.014	-831.14319
55.0145	-976.26343
55.015	-1477.48718
55.0155	-1893.81409
55.016	-1972.46704
55.0165	-1810.32715
55.017	-1458.35266
55.0175	-977.97546
55.018	-422.47009
55.0185	116.01562
55.019	667.7948
55.0195	1194.49768
55.02	1614.85291
55.0205	1889.98718
55.021	2026.95007
55.0215	2042.3584
55.022	2034.8053
55.0225	2012.75024
55.023	1920.60242
55.0235	1764.4043
55.024	1568.42651
55.0245	1377.0813
55.025	1179.29077
55.0255	957.0282
55.026	681.79321
55.0265	367.1814
55.027	29.91028
55.0275	-375.64087
55.028	-680.98755
55.0285	-841.81824
55.029	-893.48145
55.0295	-862.36267
55.03	-775.04883
55.0305	-647.75391
55.031	-506.46057
55.0315	-365.26794
55.032	-322.16492
55.0325	-411.49292
55.033	-500.31738
55.0335	-601.42822
55.034	-668.90259
55.0345	-660.54382
55.035	-589.8468
55.0355	-481.28357
55.036	-339.08386
55.0365	-187.82043
55.037	-38.26904
55.0375	116.21704
55.038	235.45532
55.0385	256.20117
55.039	240.08789
55.0395	246.93604
55.04	278.75977
55.0405	310.88562
55.041	340.29236
55.0415	339.18457
55.042	314.20898
55.0425	290.64331
55.043	278.15552
55.0435	258.71887
55.044	220.55054
55.0445	162.94556
55.045	107.45544
55.0455	53.87878
55.046	-3.02124
55.0465	-54.58374
55.047	-91.14075
55.0475	-128.80554
55.048	-148.74573
55.0485	-164.85901
55.049	-188.82751
55.0495	-207.35779
55.05	-235.1532
55.0505	-260.43091
55.051	-282.78809
55.0515	-290.84473
55.052	-289.03198
55.0525	-288.72986
55.053	-284.70154
55.0535	-286.31287
55.054	-327.30103
55.0545	-561.95068
55.055	-930.34058
55.0555	-1241.52832
55.056	-1403.66821
55.0565	-1440.93018
55.057	-1347.07031
55.0575	-1169.72351
55.058	-908.68835
55.0585	-642.51709
55.059	-426.39771
55.0595	-212.19177
55.06	-13.39417
55.0605	169.7937
55.061	333.2428
55.0615	471.21277
55.062	532.24182
55.0625	540.39917
55.063	472.52197
55.0635	375.84229
55.064	351.57166
55.0645	409.07593
55.065	480.88074
55.0655	483.70056
55.066	434.65576
55.0665	322.46704
55.067	206.55212
55.0675	81.17065
55.068	-82.9834
55.0685	-232.43408
55.069	-328.91235
55.0695	-405.04761
55.07	-448.55347
55.0705	-463.55896
55.071	-449.15771
55.0715	-404.14124
55.072	-689.44702
55.0725	-1176.06812
55.073	-1485.04028
55.0735	-1642.95044
55.074	-1584.03625
55.0745	-1350.09155
55.075	-1152.40173
55.0755	-926.31226
55.076	-652.58789
55.0765	-307.76367
55.077	75.02747
55.0775	450.76904
55.078	840.91187
55.0785	1190.67078
55.079	1460.66895
55.0795	1598.94104
55.08	1667.82532
55.0805	1703.27454
55.081	1679.40674
55.0815	1588.06458
55.082	1443.14575
55.0825	1256.73523
55.083	1066.39709
55.0835	886.53259
55.084	692.66968
55.0845	489.44092
55.085	214.00452
55.0855	-109.3689
55.086	-427.6062
55.0865	-718.65234
55.087	-971.63086
55.0875	-1162.67395
55.088	-1475.37231
55.0885	-1903.88489
55.089	-2132.39136
55.0895	-2175.59497
55.09	-2429.78198
55.0905	-2521.8291
55.091	-2235.71777
55.0915	-1606.79626
55.092	-908.38623
55.0925	-315.11536
55.093	268.48755
55.0935	756.01501
55.094	1166.40015
55.0945	1477.78931
55.095	1734.2926
55.0955	1917.68188
55.096	2008.72192
55.0965	1986.96899
55.097	1984.85413
55.0975	2017.38281
55.098	1930.97534
55.0985	1736.40747
55.099	1437.80823
55.0995	1058.44116
55.1	610.08911
55.1005	271.91162
55.101	38.36975
55.1015	-104.83704
55.102	-164.45618
55.1025	-144.41528
55.103	-54.88586
55.1035	48.64197
55.104	143.91174
55.1045	265.96985
55.105	366.87927
55.1055	455.3009
55.106	506.56128
55.1065	507.56836
55.107	475.84534
55.1075	370.20264
55.108	139.78271
55.1085	-164.85901
55.109	-323.97766
55.1095	-403.93982
55.11	-428.71399
55.1105	-412.19788
55.111	-361.03821
55.1115	-269.59534
55.112	-177.64893
55.1125	-105.34058
55.113	-65.15808
55.1135	-33.73718
55.114	9.56726
55.1145	41.59241
55.115	58.81348
55.1155	37.7655
55.116	-4.12903
55.1165	-39.27612
55.117	-113.39722
55.1175	-183.79211
55.118	-242.50488
55.1185	-319.64722
55.119	-378.5614
55.1195	-383.49609
55.12	-347.74475
55.1205	-292.35535
55.121	-250.2594
55.1215	-226.29089
55.122	-219.74487
55.1225	-225.28381
55.123	-373.72742
55.1235	-525.39368
55.124	-634.05762
55.1245	-670.3125
55.125	-689.44702
55.1255	-726.50757
55.126	-755.20935
55.1265	-852.6947
55.127	-1322.29614
55.1275	-2261.19678
55.128	-3251.55933
55.1285	-3236.05029
55.129	-3220.84351
55.1295	-3160.62012
55.13	-2542.07153
55.1305	-1584.33838
55.131	-566.68396
55.1315	368.89343
55.132	1213.83362
55.1325	1977.80457
55.133	2582.65674
55.1335	2992.53833
55.134	3172.30225
55.1345	3172.40283
55.135	3025.36914
55.1355	2754.96826
55.136	2546.50269
55.1365	2417.29419
55.137	2300.77515
55.1375	2063.20483
55.138	1757.15332
55.1385	1436.1969
55.139	1164.38599
55.1395	956.22253
55.14	784.21326
55.1405	617.4408
55.141	487.72888
55.1415	380.07202
55.142	275.93994
55.1425	121.75598
55.143	-89.52942
55.1435	-403.7384
55.144	-907.9834
55.1445	-1673.8678
55.145	-2334.21021
55.1455	-2701.49219
55.146	-2793.43872
55.1465	-2708.03833
55.147	-2759.29858
55.1475	-2728.28052
55.148	-2901.39771
55.1485	-3245.11401
55.149	-3229.90723
55.1495	-3214.90161
55.15	-3200.09766
55.1505	-3185.5957
55.151	-3171.19434
55.1515	-3006.63745
55.152	-1981.02722
55.1525	-644.63196
55.153	752.99377
55.1535	2172.77515
55.154	3299.29492
55.1545	3299.89917
55.155	3299.89917
55.1555	3299.89917
55.156	3299.89917
55.1565	3299.89917
55.157	3299.89917
55.1575	3299.89917
55.158	3299.89917
55.1585	3296.1731
55.159	3191.03394
55.1595	2838.75732
55.16	2393.2251
55.1605	1960.48279
55.161	1585.94971
55.1615	1283.72498
55.162	1023.09265
55.1625	791.36353
55.163	576.45264
55.1635	398.09875
55.164	232.73621
55.1645	81.37207
55.165	-33.63647
55.1655	-114.80713
55.166	-178.35388
55.1665	-227.29797
55.167	-270.50171
55.1675	-339.48669
55.168	-432.94373
55.1685	-510.69031
55.169	-604.953
55.1695	-797.3053
55.17	-1011.30981
55.1705	-1230.95398
55.171	-1378.28979
55.1715	-1425.52185
55.172	-1415.24963
55.1725	-1369.5282
55.173	-1227.32849
55.1735	-1043.63708
55.174	-831.64673
55.1745	-604.85229
55.175	-396.58813
55.1755	-198.89832
55.176	-41.79382
55.1765	96.47827
55.177	212.39319
55.1775	320.45288
55.178	428.61328
55.1785	500.31738
55.179	517.84058
55.1795	475.74463
55.18	393.06335
55.1805	297.49146
55.181	187.92114
55.1815	72.81189
55.182	-47.8363
55.1825	-148.94714
55.183	-213.8031
55.1835	-260.22949
55.184	-286.61499
55.1845	-304.54102
55.185	-318.43872
55.1855	-331.43005
55.186	-345.73059
55.1865	-362.85095
55.187	-380.17273
55.1875	-378.86353
55.188	-371.41113
55.1885	-353.68652
55.189	-348.75183
55.1895	-409.88159
55.19	-538.68713
55.1905	-678.46985
55.191	-837.68921
55.1915	-995.80078
55.192	-1156.83289
55.1925	-1483.73108
55.193	-1989.78882
55.1935	-2578.22559
55.194	-3026.67847
55.1945	-3113.69019
55.195	-2848.12305
55.1955	-2377.01099
55.196	-1838.72681
55.1965	-1216.75415
55.197	-576.75476
55.1975	10.27222
55.198	557.21741
55.1985	982.91016
55.199	1230.55115
55.1995	1431.46362
55.2	1530.5603
55.2005	1562.48474
55.201	1629.15344
55.2015	1688.77258
55.202	1698.74268
55.2025	1724.02039
55.203	1780.61829
55.2035	1777.09351
55.204	1707.50427
55.2045	1573.66333
55.205	1376.57776
55.2055	1102.9541
55.206	669.50684
55.2065	158.91724
55.207	-631.3385
55.2075	-1390.37476
55.208	-1927.45056
55.2085	-2622.83936
55.209	-3257.40039
55.2095	-3241.79077
55.21	-3226.48315
55.2105	-3206.84497
55.211	-3026.87988
55.2115	-3007.34253
55.212	-2512.66479
55.2125	-1970.25146
55.213	-1690.08179
55.2135	-1350.6958
55.214	-742.52014
55.2145	-258.71887
55.215	0.60425
55.2155	351.77307
55.216	845.1416
55.2165	1401.85547
55.217	1777.09351
55.2175	1387.35352
55.218	587.22839
55.2185	23.8678
55.219	-9.06372
55.2195	342.00439
55.22	834.56726
55.2205	1403.06396
55.221	1995.93201
55.2215	2578.93066
55.222	3020.53516
55.2225	3178.2439
55.223	3184.68921
55.2235	3214.39819
55.224	3209.96704
55.2245	3176.93481
55.225	3154.27539
55.2255	3125.67432
55.226	2982.26611
55.2265	2770.57788
55.227	2460.09521
55.2275	2045.37964
55.228	1701.5625
55.2285	1489.37073
55.229	1002.04468
55.2295	379.56848
55.23	-113.80005
55.2305	-399.00513
55.231	-447.7478
55.2315	-278.65906
55.232	38.57117
55.2325	383.39539
55.233	704.15039
55.2335	946.65527
55.234	1150.48828
55.2345	1192.58423
55.235	915.33508
55.2355	177.3468
55.236	-482.69348
55.2365	-799.11804
55.237	-769.50989
55.2375	-557.62024
55.238	-312.39624
55.2385	-116.21704
55.239	34.84497
55.2395	156.70166
55.24	312.59766
55.2405	404.74548
55.241	389.94141
55.2415	257.71179
55.242	87.91809
55.2425	-90.5365
55.243	-215.61584
55.2435	-247.43958
55.244	-205.64575
55.2445	-245.224
55.245	-314.91394
55.2455	-330.12085
55.246	-385.91309
55.2465	-470.91064
55.247	-574.94202
55.2475	-718.0481
55.248	-1153.81165
55.2485	-1731.7749
55.249	-2436.42871
55.2495	-2800.38745
55.25	-2736.53857
55.2505	-2370.6665
55.251	-1781.62537
55.2515	-1135.5835
55.252	-527.005
55.2525	-28.29895
55.253	329.21448
55.2535	484.90906
55.254	197.58911
55.2545	-667.69409
55.255	-1792.099
55.2555	-3022.0459
55.256	-3271.70093
55.2565	-3255.99048
55.257	-3235.14404
55.2575	-2774.6062
55.258	-2076.80054
55.2585	-1475.1709
55.259	-883.71277
55.2595	-344.11926
55.26	171.30432
55.2605	671.6217
55.261	1083.61816
55.2615	1501.85852
55.262	1979.71802
55.2625	2303.69556
55.263	2507.72998
55.2635	2621.02661
55.264	2666.04297
55.2645	2578.02417
55.265	2379.22656
55.2655	2109.42993
55.266	1870.65125
55.2665	1748.79456
55.267	1725.63171
55.2675	1595.71838
55.268	1409.91211
55.2685	1245.95947
55.269	1083.41675
55.2695	941.21704
55.27	801.03149
55.2705	663.86719
55.271	530.83191
55.2715	427.20337
55.272	337.0697
55.2725	192.05017
55.273	48.23914
55.2735	-46.22498
55.274	-138.47351
55.2745	-312.29553
55.275	-534.55811
55.2755	-728.42102
55.276	-909.49402
55.2765	-1029.23584
55.277	-1031.75354
55.2775	-957.83386
55.278	-831.2439
55.2785	-674.0387
55.279	-489.64233
55.2795	-323.77625
55.28	-157.40662
55.2805	-29.91028
55.281	33.23364
55.2815	62.64038
55.282	69.58923
55.2825	66.16516
55.283	52.67029
55.2835	46.62781
55.284	16.61682
55.2845	-17.52319
55.285	-29.70886
55.2855	-7.75452
55.286	28.60107
55.2865	44.71436
55.287	14.70337
55.2875	-16.21399
55.288	-33.33435
55.2885	-37.16125
55.289	-55.08728
55.2895	-55.49011
55.29	-60.02197
55.2905	-67.27295
55.291	-118.13049
55.2915	-210.88257
55.292	-291.34827
55.2925	-368.08777
55.293	-421.46301
55.2935	-471.71631
55.294	-509.58252
55.2945	-520.55969
55.295	-512.60376
55.2955	-493.77136
55.296	-489.2395
55.2965	-497.49756
55.297	-575.9491
55.2975	-625.90027
55.298	-626.00098
55.2985	-578.36609
55.299	-558.3252
55.2995	-629.92859
55.3	-929.73633
55.3005	-1489.87427
55.301	-2283.75537
55.3015	-2914.89258
55.302	-3211.77979
55.3025	-3117.51709
55.303	-2710.15308
55.3035	-2124.1333
55.304	-1799.85352
55.3045	-2154.3457
55.305	-2362.40845
55.3055	-2187.17651
55.306	-1583.73413
55.3065	-750.7782
55.307	150.9613
55.3075	978.68042
55.308	1648.6908
55.3085	2192.21191
55.309	2684.57324
55.3095	3080.35571
55.31	3299.89917
55.3105	3287.10938
55.311	3186.19995
55.3115	3071.39282
55.312	2950.03955
55.3125	2771.68579
55.313	2498.06201
55.3135	2182.54395
55.314	1904.18701
55.3145	1648.28796
55.315	1352.20642
55.3155	898.51685
55.316	406.35681
55.3165	-75.12817
55.317	-446.94214
55.3175	-707.47375
55.318	-841.01257
55.3185	-871.02356
55.319	-794.48547
55.3195	-663.26294
55.32	-697.60437
55.3205	-754.80652
55.321	-714.82544
55.3215	-610.89478
55.322	-428.8147
55.3225	-206.35071
55.323	0.80566
55.3235	186.51123
55.324	9.26514
55.3245	-625.69885
55.325	-1261.06567
55.3255	-1943.66455
55.326	-2501.88892
55.3265	-2762.82349
55.327	-2722.94312
55.3275	-2227.96313
55.328	-1498.23303
55.3285	-658.42896
55.329	184.29565
55.3295	917.55066
55.33	1439.72168
55.3305	1780.51758
55.331	2014.7644
55.3315	2105.90503
55.332	2139.64233
55.3325	2172.07031
55.333	2018.89343
55.3335	1521.89941
55.334	855.61523
55.3345	256.80542
55.335	-350.56458
55.3355	-921.07544
55.336	-1306.28357
55.3365	-1393.89954
55.337	-1298.02551
55.3375	-1067.20276
55.338	-744.43359
55.3385	-393.56689
55.339	-1.61133
55.3395	373.12317
55.34	684.21021
55.3405	877.8717
55.341	854.40674
55.3415	758.63342
55.342	698.51074
55.3425	742.92297
55.343	814.32495
55.3435	847.6593
55.344	833.45947
55.3445	810.39734
55.345	791.66565
55.3455	804.65698
55.346	819.05823
55.3465	799.92371
55.347	756.71997
55.3475	701.93481
55.348	661.95374
55.3485	598.10486
55.349	520.25757
55.3495	443.61877
55.35	389.43787
55.3505	310.07996
55.351	178.5553
55.3515	-141.79688
55.352	-511.8988
55.3525	-818.55469
55.353	-1176.87378
55.3535	-1775.88501
55.354	-2446.09668
55.3545	-2925.16479
55.355	-3084.68628
55.3555	-2905.52661
55.356	-2452.74341
55.3565	-1809.62219
55.357	-1118.16101
55.3575	-428.10974
55.358	188.32397
55.3585	705.96313
55.359	1052.19727
55.3595	1283.62427
55.36	1458.95691
55.3605	1634.08813
55.361	1786.35864
55.3615	1839.23035
55.362	1766.72058
55.3625	1582.22351
55.363	1303.26233
55.3635	1069.82117
55.364	913.92517
55.3645	803.75061
55.365	706.16455
55.3655	578.06396
55.366	427.80762
55.3665	285.40649
55.367	171.50574
55.3675	97.38464
55.368	24.37134
55.3685	-32.12585
55.369	-98.0896
55.3695	-208.86841
55.37	-325.58899
55.3705	-422.97363
55.371	-469.80286
55.3715	-509.48181
55.372	-551.57776
55.3725	-563.15918
55.373	-607.77283
55.3735	-745.7428
55.374	-852.6947
55.3745	-915.73792
55.375	-942.42554
55.3755	-889.75525
55.376	-756.11572
55.3765	-567.79175
55.377	-357.91626
55.3775	-190.64026
55.378	-156.70166
55.3785	-149.6521
55.379	-99.70093
55.3795	-47.93701
55.38	-80.86853
55.3805	-284.39941
55.381	-796.0968
55.3815	-1345.6604
55.382	-1885.1532
55.3825	-2240.0481
55.383	-2306.61621
55.3835	-2058.9751
55.384	-1528.94897
55.3845	-903.55225
