Alessio_Russo_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
0.7165	-18.32886
0.717	-14.60266
0.7175	-9.97009
0.718	-6.84814
0.7185	-4.12903
0.719	-2.21558
0.7195	1.00708
0.72	7.75452
0.7205	9.97009
0.721	5.53894
0.7215	11.07788
0.722	10.37292
0.7225	11.68213
0.723	11.48071
0.7235	10.17151
0.724	28.19824
0.7245	63.44604
0.725	85.60181
0.7255	90.83862
0.726	84.2926
0.7265	78.25012
0.727	59.31702
0.7275	47.43347
0.728	35.75134
0.7285	17.01965
0.729	10.57434
0.7295	-11.17859
0.73	-21.04797
0.7305	-30.11169
0.731	-33.33435
0.7315	-32.12585
0.732	-32.22656
0.7325	-34.03931
0.733	-30.91736
0.7335	-24.57275
0.734	-9.46655
0.7345	-7.85522
0.735	-2.92053
0.7355	3.52478
0.736	4.83398
0.7365	6.74744
0.737	9.76868
0.7375	8.05664
0.738	7.15027
0.7385	8.56018
0.739	6.44531
0.7395	8.15735
0.74	9.26514
0.7405	7.25098
0.741	0.50354
0.7415	5.74036
0.742	12.99133
0.7425	12.68921
0.743	9.26514
0.7435	5.74036
0.744	5.23682
0.7445	6.84814
0.745	21.3501
0.7455	35.14709
0.746	37.7655
0.7465	40.08179
0.747	32.02515
0.7475	23.76709
0.748	21.14868
0.7485	6.84814
0.749	-2.41699
0.7495	-5.84106
0.75	-15.50903
0.7505	-18.93311
0.751	-12.68921
0.7515	-20.94727
0.752	-22.55859
0.7525	-6.64673
0.753	0.90637
0.7535	3.62549
0.754	8.35876
0.7545	9.16443
0.755	4.33044
0.7555	4.02832
0.756	8.35876
0.7565	2.01416
0.757	2.21558
0.7575	2.61841
0.758	-1.40991
0.7585	-2.41699
0.759	1.51062
0.7595	11.07788
0.76	12.89062
0.7605	20.34302
0.761	23.16284
0.7615	27.79541
0.762	29.91028
0.7625	32.7301
0.763	41.59241
0.7635	47.53418
0.764	46.62781
0.7645	45.01648
0.765	47.13135
0.7655	37.16125
0.766	26.88904
0.7665	15.00549
0.767	-1.00708
0.7675	-11.88354
0.768	-16.81824
0.7685	-19.63806
0.769	-25.88196
0.7695	-30.61523
0.77	-31.11877
0.7705	-28.50037
0.771	-29.50745
0.7715	-27.39258
0.772	-22.45789
0.7725	-8.45947
0.773	25.68054
0.7735	41.39099
0.774	46.92993
0.7745	54.18091
0.775	55.59082
0.7755	56.19507
0.776	47.33276
0.7765	34.44214
0.777	22.05505
0.7775	13.797
0.778	1.61133
0.7785	-6.74744
0.779	-9.26514
0.7795	-18.63098
0.78	-22.55859
0.7805	-23.56567
0.781	-27.09045
0.7815	-25.57983
0.782	-24.06921
0.7825	-25.57983
0.783	-21.3501
0.7835	-14.40125
0.784	-6.64673
0.7845	-15.30762
0.785	-14.90479
0.7855	-8.8623
0.786	-8.45947
0.7865	-1.91345
0.787	-2.61841
0.7875	-1.61133
0.788	-4.83398
0.7885	1.2085
0.789	3.22266
0.7895	6.04248
0.79	9.97009
0.7905	12.78992
0.791	15.1062
0.7915	9.46655
0.792	10.77576
0.7925	13.89771
0.793	9.46655
0.7935	9.76868
0.794	11.07788
0.7945	5.84106
0.795	9.86938
0.7955	4.02832
0.796	11.78284
0.7965	8.05664
0.797	13.19275
0.7975	11.48071
0.798	10.97717
0.7985	10.97717
0.799	10.77576
0.7995	11.2793
0.8	13.89771
0.8005	14.19983
0.801	15.30762
0.8015	16.3147
0.802	16.21399
0.8025	15.81116
0.803	12.48779
0.8035	12.89062
0.804	13.59558
0.8045	10.97717
0.805	10.67505
0.8055	10.17151
0.806	9.16443
0.8065	9.86938
0.807	10.57434
0.8075	9.16443
0.808	14.19983
0.8085	15.20691
0.809	12.89062
0.8095	10.27222
0.81	5.63965
0.8105	10.57434
0.811	16.01257
0.8115	16.41541
0.812	8.56018
0.8125	5.84106
0.813	9.86938
0.8135	7.04956
0.814	6.14319
0.8145	7.25098
0.815	9.16443
0.8155	10.77576
0.816	9.66797
0.8165	10.27222
0.817	10.57434
0.8175	8.96301
0.818	9.06372
0.8185	10.0708
0.819	7.75452
0.8195	9.46655
0.82	7.5531
0.8205	9.56726
0.821	9.76868
0.8215	7.25098
0.822	6.74744
0.8225	10.57434
0.823	8.15735
0.8235	5.43823
0.824	9.46655
0.8245	8.25806
0.825	2.71912
0.8255	9.46655
0.826	5.94177
0.8265	5.23682
0.827	4.33044
0.8275	6.94885
0.828	3.92761
0.8285	7.85522
0.829	6.2439
0.8295	7.25098
0.83	5.33752
0.8305	10.57434
0.831	8.25806
0.8315	6.04248
0.832	9.86938
0.8325	2.11487
0.833	8.56018
0.8335	4.53186
0.834	4.73328
0.8345	7.85522
0.835	12.78992
0.8355	7.04956
0.836	1.10779
0.8365	9.16443
0.837	11.17859
0.8375	5.94177
0.838	9.16443
0.8385	-1.40991
0.839	3.32336
0.8395	2.92053
0.84	9.56726
0.8405	8.15735
0.841	4.22974
0.8415	7.85522
0.842	10.57434
0.8425	10.27222
0.843	9.16443
0.8435	11.38
0.844	9.66797
0.8445	18.93311
0.845	13.09204
0.8455	9.36584
0.846	8.7616
0.8465	10.17151
0.847	7.25098
0.8475	6.84814
0.848	10.0708
0.8485	5.43823
0.849	1.40991
0.8495	3.42407
0.85	1.61133
0.8505	3.92761
0.851	9.76868
0.8515	10.97717
0.852	9.86938
0.8525	9.26514
0.853	12.99133
0.8535	11.68213
0.854	16.01257
0.8545	13.69629
0.855	11.17859
0.8555	3.8269
0.856	11.98425
0.8565	15.50903
0.857	12.28638
0.8575	6.94885
0.858	9.86938
0.8585	4.73328
0.859	8.45947
0.8595	9.16443
0.86	5.74036
0.8605	8.66089
0.861	5.33752
0.8615	1.3092
0.862	11.98425
0.8625	24.77417
0.863	28.50037
0.8635	28.09753
0.864	24.06921
0.8645	17.52319
0.865	11.38
0.8655	0.70496
0.866	-1.2085
0.8665	-0.40283
0.867	0.90637
0.8675	8.7616
0.868	16.41541
0.8685	10.67505
0.869	9.76868
0.8695	3.52478
0.87	4.63257
0.8705	-3.02124
0.871	1.91345
0.8715	-1.61133
0.872	-7.35168
0.8725	-2.61841
0.873	-15.30762
0.8735	-11.98425
0.874	-12.18567
0.8745	-13.49487
0.875	-12.48779
0.8755	-13.69629
0.876	-10.77576
0.8765	-9.66797
0.877	-4.02832
0.8775	-4.53186
0.878	-5.23682
0.8785	-8.8623
0.879	-9.56726
0.8795	-7.15027
0.88	-7.04956
0.8805	-11.07788
0.881	-6.64673
0.8815	-6.3446
0.882	-1.51062
0.8825	-2.92053
0.883	-6.04248
0.8835	-0.20142
0.884	-0.40283
0.8845	-2.92053
0.885	-3.12195
0.8855	-3.32336
0.886	-0.50354
0.8865	-2.41699
0.887	-1.91345
0.8875	-4.73328
0.888	-0.50354
0.8885	-2.01416
0.889	0.40283
0.8895	0.40283
0.89	4.12903
0.8905	6.84814
0.891	1.61133
0.8915	2.81982
0.892	1.3092
0.8925	6.2439
0.893	0.50354
0.8935	1.40991
0.894	4.73328
0.8945	5.13611
0.895	5.74036
0.8955	9.26514
0.896	11.2793
0.8965	9.97009
0.897	10.87646
0.8975	9.76868
0.898	9.46655
0.8985	11.2793
0.899	13.49487
0.8995	14.90479
0.9	16.41541
0.9005	13.59558
0.901	11.17859
0.9015	12.08496
0.902	10.47363
0.9025	13.89771
0.903	6.54602
0.9035	2.81982
0.904	2.11487
0.9045	4.33044
0.905	3.62549
0.9055	6.44531
0.906	7.65381
0.9065	10.27222
0.907	6.54602
0.9075	13.39417
0.908	14.90479
0.9085	13.99841
0.909	12.5885
0.9095	13.19275
0.91	6.54602
0.9105	9.76868
0.911	8.7616
0.9115	11.78284
0.912	11.88354
0.9125	9.16443
0.913	6.14319
0.9135	10.87646
0.914	15.91187
0.9145	6.94885
0.915	8.15735
0.9155	9.36584
0.916	14.60266
0.9165	13.69629
0.917	11.07788
0.9175	12.28638
0.918	7.75452
0.9185	3.92761
0.919	10.87646
0.9195	12.28638
0.92	8.56018
0.9205	8.35876
0.921	11.58142
0.9215	15.1062
0.922	20.44373
0.9225	20.94727
0.923	29.30603
0.9235	28.60107
0.924	28.60107
0.9245	24.67346
0.925	20.44373
0.9255	12.78992
0.926	15.60974
0.9265	13.09204
0.927	6.44531
0.9275	3.42407
0.928	0.50354
0.9285	-1.81274
0.929	-2.81982
0.9295	-5.53894
0.93	-9.46655
0.9305	-6.14319
0.931	-7.95593
0.9315	-1.40991
0.932	3.92761
0.9325	6.74744
0.933	4.63257
0.9335	8.7616
0.934	5.33752
0.9345	1.40991
0.935	0
0.9355	0.60425
0.936	2.31628
0.9365	3.12195
0.937	16.61682
0.9375	11.38
0.938	10.97717
0.9385	35.95276
0.939	38.77258
0.9395	41.59241
0.94	35.54993
0.9405	29.60815
0.941	23.36426
0.9415	5.94177
0.942	4.22974
0.9425	-1.81274
0.943	-8.15735
0.9435	-14.70337
0.944	-12.5885
0.9445	-20.74585
0.945	-21.65222
0.9455	-20.04089
0.946	-17.42249
0.9465	-15.1062
0.947	-10.87646
0.9475	-13.797
0.948	-9.56726
0.9485	-16.61682
0.949	-15.50903
0.9495	-13.797
0.95	-17.01965
0.9505	-6.44531
0.951	-1.3092
0.9515	2.61841
0.952	6.3446
0.9525	11.68213
0.953	7.65381
0.9535	17.22107
0.954	12.18567
0.9545	17.01965
0.955	17.01965
0.9555	18.42957
0.956	11.17859
0.9565	12.78992
0.957	15.50903
0.9575	15.60974
0.958	10.37292
0.9585	11.17859
0.959	8.35876
0.9595	11.38
0.96	12.18567
0.9605	9.36584
0.961	11.78284
0.9615	16.51611
0.962	12.89062
0.9625	15.60974
0.963	16.91895
0.9635	10.67505
0.964	14.09912
0.9645	11.88354
0.965	12.48779
0.9655	12.5885
0.966	6.04248
0.9665	10.97717
0.967	24.47205
0.9675	35.54993
0.968	46.42639
0.9685	38.87329
0.969	28.19824
0.9695	23.16284
0.97	15.91187
0.9705	11.88354
0.971	6.3446
0.9715	9.46655
0.972	-4.53186
0.9725	-2.01416
0.973	-0.90637
0.9735	-4.43115
0.974	-0.60425
0.9745	-1.2085
0.975	2.11487
0.9755	7.45239
0.976	3.42407
0.9765	2.61841
0.977	2.61841
0.9775	3.7262
0.978	2.31628
0.9785	5.84106
0.979	-0.10071
0.9795	-1.2085
0.98	-5.43823
0.9805	-8.25806
0.981	-9.56726
0.9815	-3.42407
0.982	-4.93469
0.9825	-1.91345
0.983	3.52478
0.9835	8.15735
0.984	13.09204
0.9845	20.1416
0.985	24.37134
0.9855	22.15576
0.986	13.49487
0.9865	7.85522
0.987	9.66797
0.9875	-2.11487
0.988	4.22974
0.9885	5.33752
0.989	14.40125
0.9895	17.22107
0.99	11.78284
0.9905	11.88354
0.991	9.46655
0.9915	2.21558
0.992	-2.21558
0.9925	-4.22974
0.993	-9.97009
0.9935	-3.62549
0.994	-10.97717
0.9945	-16.91895
0.995	-14.19983
0.9955	-17.6239
0.996	-11.38
0.9965	-14.30054
0.997	2.71912
0.9975	29.80957
0.998	43.80798
0.9985	52.16675
0.999	51.46179
0.9995	33.33435
1	28.9032
1.0005	20.44373
1.001	8.56018
1.0015	-5.74036
1.002	-23.26355
1.0025	-28.09753
1.003	-28.80249
1.0035	-22.6593
1.004	-19.73877
1.0045	9.56726
1.005	30.71594
1.0055	36.15417
1.006	30.01099
1.0065	20.54443
1.007	10.27222
1.0075	3.32336
1.008	-6.2439
1.0085	-19.83948
1.009	-34.84497
1.0095	-35.2478
1.01	-40.2832
1.0105	-38.47046
1.011	-34.84497
1.0115	-26.08337
1.012	-23.56567
1.0125	-19.33594
1.013	-4.63257
1.0135	2.81982
1.014	5.63965
1.0145	10.77576
1.015	4.43115
1.0155	-0.40283
1.016	-2.11487
1.0165	-3.22266
1.017	6.44531
1.0175	12.38708
1.018	16.3147
1.0185	18.93311
1.019	14.90479
1.0195	12.89062
1.02	13.69629
1.0205	14.50195
1.021	13.09204
1.0215	15.91187
1.022	18.8324
1.0225	15.91187
1.023	9.66797
1.0235	7.85522
1.024	3.7262
1.0245	-1.81274
1.025	-5.13611
1.0255	21.14868
1.026	40.98816
1.0265	53.67737
1.027	43.00232
1.0275	36.85913
1.028	23.16284
1.0285	13.39417
1.029	1.61133
1.0295	-11.78284
1.03	-20.04089
1.0305	-25.68054
1.031	-23.16284
1.0315	-27.6947
1.032	-28.50037
1.0325	-24.27063
1.033	-24.16992
1.0335	-21.85364
1.034	-17.92603
1.0345	-10.37292
1.035	-2.5177
1.0355	-2.41699
1.036	-2.11487
1.0365	1.40991
1.037	4.43115
1.0375	1.71204
1.038	9.76868
1.0385	21.55151
1.039	39.57825
1.0395	38.26904
1.04	26.88904
1.0405	25.37842
1.041	17.6239
1.0415	11.2793
1.042	8.15735
1.0425	12.18567
1.043	14.80408
1.0435	11.58142
1.044	7.85522
1.0445	7.95593
1.045	12.08496
1.0455	8.15735
1.046	1.10779
1.0465	12.38708
1.047	5.74036
1.0475	5.84106
1.048	5.63965
1.0485	2.81982
1.049	-1.3092
1.0495	2.5177
1.05	-1.40991
1.0505	-3.7262
1.051	0.10071
1.0515	-3.92761
1.052	-0.40283
1.0525	3.92761
1.053	1.81274
1.0535	3.7262
1.054	0.80566
1.0545	8.96301
1.055	17.92603
1.0555	19.13452
1.056	14.40125
1.0565	11.68213
1.057	15.00549
1.0575	11.17859
1.058	6.44531
1.0585	10.77576
1.059	3.8269
1.0595	8.15735
1.06	8.8623
1.0605	8.96301
1.061	8.25806
1.0615	10.57434
1.062	4.53186
1.0625	6.84814
1.063	11.48071
1.0635	13.49487
1.064	15.50903
1.0645	18.22815
1.065	13.29346
1.0655	17.72461
1.066	19.43665
1.0665	12.89062
1.067	24.47205
1.0675	20.74585
1.068	24.67346
1.0685	18.12744
1.069	29.20532
1.0695	44.31152
1.07	45.62073
1.0705	42.7002
1.071	23.46497
1.0715	6.74744
1.072	0.80566
1.0725	-11.48071
1.073	-15.50903
1.0735	-24.06921
1.074	-30.2124
1.0745	-28.09753
1.075	-29.40674
1.0755	-31.32019
1.076	-22.45789
1.0765	-16.91895
1.077	-17.22107
1.0775	-17.32178
1.078	-7.5531
1.0785	-6.94885
1.079	-7.04956
1.0795	-6.64673
1.08	-2.41699
1.0805	-0.90637
1.081	-3.42407
1.0815	2.01416
1.082	0.40283
1.0825	2.31628
1.083	5.74036
1.0835	8.25806
1.084	9.46655
1.0845	8.35876
1.085	6.2439
1.0855	9.06372
1.086	4.22974
1.0865	3.62549
1.087	1.51062
1.0875	0.80566
1.088	8.96301
1.0885	7.85522
1.089	6.04248
1.0895	4.43115
1.09	4.22974
1.0905	7.15027
1.091	4.12903
1.0915	9.76868
1.092	13.69629
1.0925	19.94019
1.093	21.45081
1.0935	20.84656
1.094	19.03381
1.0945	9.76868
1.095	8.56018
1.0955	6.2439
1.096	-2.71912
1.0965	-2.01416
1.097	-2.41699
1.0975	-10.27222
1.098	-11.58142
1.0985	-7.04956
1.099	-3.52478
1.0995	5.43823
1.1	14.80408
1.1005	26.98975
1.101	27.49329
1.1015	29.00391
1.102	26.18408
1.1025	19.94019
1.103	18.93311
1.1035	12.78992
1.104	13.797
1.1045	-1.2085
1.105	-2.11487
1.1055	-7.5531
1.106	-10.37292
1.1065	-6.2439
1.107	2.61841
1.1075	9.26514
1.108	13.89771
1.1085	9.86938
1.109	11.68213
1.1095	4.43115
1.11	-0.40283
1.1105	-4.33044
1.111	-11.88354
1.1115	-5.43823
1.112	-5.33752
1.1125	-8.15735
1.113	4.83398
1.1135	24.37134
1.114	43.20374
1.1145	47.7356
1.115	52.771
1.1155	42.49878
1.116	37.36267
1.1165	30.61523
1.117	24.87488
1.1175	36.35559
1.118	44.0094
1.1185	44.51294
1.119	29.70886
1.1195	12.68921
1.12	-3.92761
1.1205	-16.81824
1.121	-23.06213
1.1215	-26.18408
1.122	-28.70178
1.1225	-30.61523
1.123	-37.86621
1.1235	-35.14709
1.124	-40.68604
1.1245	-37.86621
1.125	-36.65771
1.1255	-31.21948
1.126	-32.42798
1.1265	-27.49329
1.127	-18.73169
1.1275	-9.76868
1.128	-6.14319
1.1285	3.22266
1.129	5.33752
1.1295	5.13611
1.13	0.70496
1.1305	-1.40991
1.131	-0.90637
1.1315	4.83398
1.132	3.12195
1.1325	9.36584
1.133	5.23682
1.1335	3.62549
1.134	2.71912
1.1345	9.16443
1.135	9.06372
1.1355	6.2439
1.136	9.26514
1.1365	14.30054
1.137	12.08496
1.1375	11.07788
1.138	9.26514
1.1385	1.71204
1.139	2.41699
1.1395	4.02832
1.14	7.15027
1.1405	2.61841
1.141	9.56726
1.1415	15.1062
1.142	12.5885
1.1425	7.65381
1.143	12.18567
1.1435	9.26514
1.144	11.17859
1.1445	8.8623
1.145	10.77576
1.1455	11.88354
1.146	8.7616
1.1465	7.85522
1.147	8.15735
1.1475	13.797
1.148	3.22266
1.1485	10.37292
1.149	7.25098
1.1495	8.15735
1.15	3.42407
1.1505	5.33752
1.151	9.06372
1.1515	10.17151
1.152	8.56018
1.1525	7.85522
1.153	11.2793
1.1535	13.797
1.154	14.90479
1.1545	12.08496
1.155	10.17151
1.1555	10.17151
1.156	6.04248
1.1565	5.74036
1.157	8.96301
1.1575	7.45239
1.158	5.84106
1.1585	7.35168
1.159	0.50354
1.1595	4.02832
1.16	3.42407
1.1605	6.64673
1.161	5.53894
1.1615	5.0354
1.162	4.43115
1.1625	3.32336
1.163	0.90637
1.1635	-6.44531
1.164	-1.81274
1.1645	6.2439
1.165	0.70496
1.1655	2.71912
1.166	5.63965
1.1665	8.05664
1.167	2.01416
1.1675	5.74036
1.168	6.3446
1.1685	6.94885
1.169	4.83398
1.1695	8.96301
1.17	8.25806
1.1705	7.5531
1.171	7.45239
1.1715	6.64673
1.172	29.20532
1.1725	57.40356
1.173	66.56799
1.1735	59.31702
1.174	47.93701
1.1745	41.4917
1.175	21.65222
1.1755	5.63965
1.176	-3.62549
1.1765	-5.33752
1.177	-13.69629
1.1775	-24.77417
1.178	-26.78833
1.1785	-24.47205
1.179	-24.77417
1.1795	-16.61682
1.18	-15.40833
1.1805	-17.12036
1.181	-7.15027
1.1815	-3.92761
1.182	-9.26514
1.1825	-5.0354
1.183	0.50354
1.1835	3.12195
1.184	-1.2085
1.1845	2.5177
1.185	3.52478
1.1855	0.80566
1.186	1.71204
1.1865	4.63257
1.187	1.40991
1.1875	-1.40991
1.188	5.13611
1.1885	6.3446
1.189	2.71912
1.1895	1.00708
1.19	-2.81982
1.1905	4.83398
1.191	-0.90637
1.1915	0.80566
1.192	13.89771
1.1925	20.84656
1.193	23.8678
1.1935	19.63806
1.194	17.42249
1.1945	11.38
1.195	11.17859
1.1955	3.62549
1.196	-1.91345
1.1965	-2.61841
1.197	-1.71204
1.1975	2.21558
1.198	-3.12195
1.1985	-6.54602
1.199	-9.56726
1.1995	-6.3446
1.2	-5.84106
1.2005	-3.22266
1.201	4.63257
1.2015	-0.80566
1.202	0.10071
1.2025	2.21558
1.203	2.5177
1.2035	2.41699
1.204	-4.83398
1.2045	-1.3092
1.205	-6.04248
1.2055	0.90637
1.206	0.50354
1.2065	1.3092
1.207	3.32336
1.2075	7.45239
1.208	5.0354
1.2085	4.33044
1.209	2.5177
1.2095	2.01416
1.21	4.43115
1.2105	4.53186
1.211	9.86938
1.2115	12.48779
1.212	20.74585
1.2125	32.93152
1.213	39.67896
1.2135	38.77258
1.214	43.90869
1.2145	37.06055
1.215	34.14001
1.2155	36.75842
1.216	29.30603
1.2165	23.76709
1.217	13.59558
1.2175	4.33044
1.218	5.0354
1.2185	-0.30212
1.219	-9.66797
1.2195	-19.63806
1.22	-21.14868
1.2205	-24.27063
1.221	-22.05505
1.2215	-19.43665
1.222	-11.78284
1.2225	-15.50903
1.223	-11.88354
1.2235	-6.94885
1.224	-6.64673
1.2245	-5.0354
1.225	0.30212
1.2255	3.12195
1.226	3.22266
1.2265	-1.71204
1.227	4.63257
1.2275	11.07788
1.228	9.56726
1.2285	17.32178
1.229	29.40674
1.2295	27.59399
1.23	26.58691
1.2305	24.87488
1.231	15.71045
1.2315	13.797
1.232	9.16443
1.2325	3.22266
1.233	4.73328
1.2335	4.33044
1.234	9.36584
1.2345	5.13611
1.235	4.53186
1.2355	6.2439
1.236	10.17151
1.2365	17.22107
1.237	17.42249
1.2375	13.89771
1.238	10.27222
1.2385	8.05664
1.239	2.01416
1.2395	4.93469
1.24	-0.90637
1.2405	4.43115
1.241	-0.80566
1.2415	4.02832
1.242	-0.60425
1.2425	-0.70496
1.243	2.31628
1.2435	5.43823
1.244	4.43115
1.2445	1.40991
1.245	-1.81274
1.2455	0.70496
1.246	1.2085
1.2465	1.51062
1.247	4.53186
1.2475	6.3446
1.248	9.86938
1.2485	13.797
1.249	11.88354
1.2495	1.51062
1.25	4.73328
1.2505	-3.22266
1.251	6.3446
1.2515	24.67346
1.252	35.04639
1.2525	37.7655
1.253	29.20532
1.2535	19.43665
1.254	11.2793
1.2545	6.2439
1.255	-4.83398
1.2555	-6.84814
1.256	-13.49487
1.2565	-10.87646
1.257	-2.41699
1.2575	11.17859
1.258	37.16125
1.2585	45.62073
1.259	41.08887
1.2595	31.01807
1.26	24.57275
1.2605	13.49487
1.261	8.45947
1.2615	6.04248
1.262	-3.52478
1.2625	-17.12036
1.263	-22.25647
1.2635	-26.28479
1.264	-34.84497
1.2645	-37.66479
1.265	-27.99683
1.2655	-23.56567
1.266	-19.03381
1.2665	-14.19983
1.267	-8.96301
1.2675	1.51062
1.268	-1.3092
1.2685	-3.12195
1.269	-1.40991
1.2695	-3.8269
1.27	4.63257
1.2705	7.35168
1.271	4.22974
1.2715	6.64673
1.272	7.04956
1.2725	3.92761
1.273	8.8623
1.2735	6.14319
1.274	9.36584
1.2745	11.78284
1.275	10.87646
1.2755	12.89062
1.276	13.09204
1.2765	12.78992
1.277	12.38708
1.2775	10.0708
1.278	8.15735
1.2785	9.06372
1.279	4.73328
1.2795	7.75452
1.28	12.5885
1.2805	14.19983
1.281	41.08887
1.2815	65.66162
1.282	69.89136
1.2825	66.76941
1.283	57.40356
1.2835	42.59949
1.284	21.85364
1.2845	8.66089
1.285	-2.41699
1.2855	-18.73169
1.286	-26.98975
1.2865	-29.30603
1.287	-36.85913
1.2875	-33.73718
1.288	-27.29187
1.2885	-20.74585
1.289	-21.65222
1.2895	-11.68213
1.29	-5.84106
1.2905	3.32336
1.291	3.92761
1.2915	4.73328
1.292	-0.90637
1.2925	-2.71912
1.293	-2.31628
1.2935	-1.51062
1.294	3.02124
1.2945	11.58142
1.295	12.18567
1.2955	14.40125
1.296	15.50903
1.2965	16.71753
1.297	5.63965
1.2975	4.33044
1.298	-2.41699
1.2985	-8.7616
1.299	-6.64673
1.2995	-7.25098
1.3	-2.71912
1.3005	-12.38708
1.301	-16.51611
1.3015	-20.1416
1.302	-18.22815
1.3025	-13.59558
1.303	-3.92761
1.3035	-4.02832
1.304	5.13611
1.3045	9.66797
1.305	5.94177
1.3055	7.45239
1.306	7.95593
1.3065	6.2439
1.307	2.11487
1.3075	4.83398
1.308	-0.40283
1.3085	3.12195
1.309	6.94885
1.3095	11.68213
1.31	6.14319
1.3105	10.47363
1.311	13.19275
1.3115	35.65063
1.312	60.92834
1.3125	62.33826
1.313	56.69861
1.3135	42.09595
1.314	30.81665
1.3145	13.797
1.315	-1.3092
1.3155	-9.97009
1.316	-15.50903
1.3165	-19.83948
1.317	-20.1416
1.3175	-14.19983
1.318	-12.08496
1.3185	-11.88354
1.319	-3.02124
1.3195	4.63257
1.32	12.18567
1.3205	8.56018
1.321	13.29346
1.3215	8.8623
1.322	0.70496
1.3225	-1.40991
1.323	-9.26514
1.3235	-7.85522
1.324	-2.01416
1.3245	0.30212
1.325	4.73328
1.3255	3.62549
1.326	5.33752
1.3265	3.42407
1.327	-2.21558
1.3275	-7.45239
1.328	-3.32336
1.3285	-8.25806
1.329	0.40283
1.3295	1.51062
1.33	1.71204
1.3305	7.35168
1.331	9.36584
1.3315	0.70496
1.332	7.35168
1.3325	7.45239
1.333	-1.00708
1.3335	-3.32336
1.334	3.92761
1.3345	6.3446
1.335	7.04956
1.3355	3.8269
1.336	6.04248
1.3365	8.15735
1.337	2.81982
1.3375	11.48071
1.338	12.89062
1.3385	9.66797
1.339	12.18567
1.3395	10.97717
1.34	8.56018
1.3405	11.48071
1.341	19.13452
1.3415	11.88354
1.342	16.41541
1.3425	16.3147
1.343	15.30762
1.3435	12.5885
1.344	5.23682
1.3445	9.97009
1.345	6.84814
1.3455	5.74036
1.346	1.2085
1.3465	8.56018
1.347	4.22974
1.3475	-1.81274
1.348	-8.25806
1.3485	-6.84814
1.349	-15.20691
1.3495	-13.49487
1.35	-12.99133
1.3505	-11.78284
1.351	-10.67505
1.3515	-4.43115
1.352	23.56567
1.3525	44.11011
1.353	46.02356
1.3535	41.29028
1.354	29.20532
1.3545	15.71045
1.355	3.32336
1.3555	-8.8623
1.356	-17.82532
1.3565	-26.58691
1.357	-34.24072
1.3575	-38.87329
1.358	-31.32019
1.3585	-32.52869
1.359	-31.32019
1.3595	-26.88904
1.36	-22.35718
1.3605	-13.69629
1.361	-9.76868
1.3615	-4.12903
1.362	4.12903
1.3625	2.21558
1.363	11.38
1.3635	8.7616
1.364	10.77576
1.3645	12.5885
1.365	13.99841
1.3655	17.22107
1.366	14.80408
1.3665	13.39417
1.367	17.72461
1.3675	12.48779
1.368	20.44373
1.3685	16.41541
1.369	17.52319
1.3695	12.08496
1.37	12.38708
1.3705	10.87646
1.371	11.78284
1.3715	10.47363
1.372	8.15735
1.3725	8.96301
1.373	7.75452
1.3735	6.04248
1.374	8.25806
1.3745	2.81982
1.375	3.62549
1.3755	1.81274
1.376	9.26514
1.3765	0.30212
1.377	7.45239
1.3775	8.45947
1.378	10.87646
1.3785	14.60266
1.379	22.15576
1.3795	15.30762
1.38	13.29346
1.3805	27.29187
1.381	24.06921
1.3815	22.25647
1.382	23.16284
1.3825	18.73169
1.383	27.09045
1.3835	17.72461
1.384	22.15576
1.3845	22.96143
1.385	18.22815
1.3855	14.30054
1.386	7.65381
1.3865	2.01416
1.387	7.15027
1.3875	13.09204
1.388	16.91895
1.3885	16.11328
1.389	12.18567
1.3895	15.81116
1.39	43.90869
1.3905	67.37366
1.391	72.81189
1.3915	65.56091
1.392	51.46179
1.3925	43.10303
1.393	38.57117
1.3935	26.98975
1.394	13.29346
1.3945	-8.66089
1.395	-19.23523
1.3955	-34.54285
1.396	-45.92285
1.3965	-56.19507
1.397	-55.79224
1.3975	-54.78516
1.398	-48.54126
1.3985	-36.95984
1.399	-30.91736
1.3995	-3.7262
1.4	28.39966
1.4005	46.32568
1.401	48.23914
1.4015	43.30444
1.402	23.66638
1.4025	14.50195
1.403	6.44531
1.4035	9.76868
1.404	2.61841
1.4045	-3.22266
1.405	-1.51062
1.4055	7.45239
1.406	10.0708
1.4065	1.91345
1.407	-7.45239
1.4075	-20.1416
1.408	-24.67346
1.4085	-19.73877
1.409	-21.3501
1.4095	-20.44373
1.41	-19.13452
1.4105	-11.2793
1.411	-11.58142
1.4115	-13.19275
1.412	-10.27222
1.4125	-9.46655
1.413	-10.0708
1.4135	-8.15735
1.414	-4.93469
1.4145	-11.07788
1.415	-4.12903
1.4155	0
1.416	-2.5177
1.4165	-3.32336
1.417	1.81274
1.4175	8.96301
1.418	22.15576
1.4185	28.09753
1.419	32.52869
1.4195	32.42798
1.42	29.10461
1.4205	13.29346
1.421	10.67505
1.4215	3.52478
1.422	-1.3092
1.4225	-10.97717
1.423	-7.65381
1.4235	-10.57434
1.424	-12.48779
1.4245	-5.74036
1.425	1.2085
1.4255	1.3092
1.426	7.95593
1.4265	7.85522
1.427	10.67505
1.4275	10.27222
1.428	6.84814
1.4285	9.97009
1.429	11.58142
1.4295	10.97717
