Alessio_Russo_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
97.6755	-370.50476
97.676	-345.42847
97.6765	-316.82739
97.677	-263.35144
97.6775	-229.01001
97.678	-189.9353
97.6785	-101.8158
97.679	17.6239
97.6795	96.8811
97.68	202.72522
97.6805	380.97839
97.681	581.99158
97.6815	712.10632
97.682	755.41077
97.6825	730.53589
97.683	697.30225
97.6835	632.547
97.684	572.52502
97.6845	483.19702
97.685	367.38281
97.6855	255.59692
97.686	175.33264
97.6865	121.9574
97.687	50.85754
97.6875	-33.73718
97.688	-118.73474
97.6885	-199.09973
97.689	-270.60242
97.6895	-352.78015
97.69	-418.44177
97.6905	-481.88782
97.691	-524.08447
97.6915	-519.65332
97.692	-491.7572
97.6925	-437.77771
97.693	-372.01538
97.6935	-294.36951
97.694	-231.427
97.6945	-192.35229
97.695	-116.72058
97.6955	-17.12036
97.696	91.04004
97.6965	237.36877
97.697	422.16797
97.6975	579.27246
97.698	647.95532
97.6985	625.59814
97.699	547.44873
97.6995	432.33948
97.7	274.83215
97.7005	118.83545
97.701	-39.77966
97.7015	-168.68591
97.702	-285.20508
97.7025	-387.72583
97.703	-512.20093
97.7035	-626.80664
97.704	-673.93799
97.7045	-673.53516
97.705	-624.49036
97.7055	-563.66272
97.706	-503.0365
97.7065	-466.07666
97.707	-430.72815
97.7075	-410.38513
97.708	-393.26477
97.7085	-384.40247
97.709	-381.28052
97.7095	-351.26953
97.71	-300.41199
97.7105	-215.0116
97.711	-157.2052
97.7115	-121.65527
97.712	-69.48853
97.7125	5.33752
97.713	38.16833
97.7135	45.01648
97.714	13.29346
97.7145	-23.66638
97.715	-87.41455
97.7155	-118.02979
97.716	-143.4082
97.7165	-127.79846
97.717	-102.01721
97.7175	-54.98657
97.718	-4.02832
97.7185	55.49011
97.719	138.07068
97.7195	289.73694
97.72	371.91467
97.7205	388.53149
97.721	372.2168
97.7215	356.70776
97.722	367.2821
97.7225	369.6991
97.723	398.60229
97.7235	467.7887
97.724	520.6604
97.7245	616.83655
97.725	691.46118
97.7255	716.73889
97.726	700.22278
97.7265	658.32825
97.727	609.08203
97.7275	553.18909
97.728	500.41809
97.7285	422.77222
97.729	324.17908
97.7295	227.09656
97.73	197.89124
97.7305	216.92505
97.731	278.15552
97.7315	312.69836
97.732	312.69836
97.7325	281.6803
97.733	289.73694
97.7335	309.57642
97.734	361.34033
97.7345	370.20264
97.735	330.62439
97.7355	348.75183
97.736	334.95483
97.7365	290.84473
97.737	215.81726
97.7375	64.25171
97.738	-131.82678
97.7385	-344.92493
97.739	-534.65881
97.7395	-707.47375
97.74	-834.97009
97.7405	-903.35083
97.741	-925.40588
97.7415	-898.01331
97.742	-858.83789
97.7425	-808.98743
97.743	-735.77271
97.7435	-655.00488
97.744	-608.37708
97.7445	-573.33069
97.745	-558.72803
97.7455	-500.31738
97.746	-381.48193
97.7465	-272.01233
97.747	-203.12805
97.7475	-175.73547
97.748	-141.59546
97.7485	-75.73242
97.749	-40.88745
97.7495	-1.61133
97.75	19.13452
97.7505	51.96533
97.751	68.58215
97.7515	98.29102
97.752	130.61829
97.7525	156.90308
97.753	207.5592
97.7535	298.59924
97.754	344.11926
97.7545	336.26404
97.755	319.94934
97.7555	288.42773
97.756	283.89587
97.7565	333.74634
97.757	448.65417
97.7575	491.55579
97.758	449.96338
97.7585	366.07361
97.759	258.81958
97.7595	136.86218
97.76	7.85522
97.7605	-71.7041
97.761	-121.75598
97.7615	-110.98022
97.762	-61.12976
97.7625	-21.75293
97.763	-50.354
97.7635	-68.58215
97.764	-89.42871
97.7645	-134.14307
97.765	-129.81262
97.7655	-133.03528
97.766	-178.95813
97.7665	-231.12488
97.767	-242.20276
97.7675	-230.1178
97.768	-210.17761
97.7685	-198.19336
97.769	-179.46167
97.7695	-95.77332
97.77	13.19275
97.7705	91.54358
97.771	182.08008
97.7715	274.02649
97.772	362.04529
97.7725	435.36072
97.773	467.99011
97.7735	449.25842
97.774	486.82251
97.7745	549.96643
97.775	601.93176
97.7755	599.31335
97.776	612.10327
97.7765	657.82471
97.777	647.95532
97.7775	601.93176
97.778	555.00183
97.7785	512.10022
97.779	477.45667
97.7795	406.05469
97.78	299.20349
97.7805	177.95105
97.781	28.19824
97.7815	-171.70715
97.782	-380.87769
97.7825	-559.73511
97.783	-719.55872
97.7835	-812.91504
97.784	-818.25256
97.7845	-786.42883
97.785	-762.25891
97.7855	-733.65784
97.786	-724.99695
97.7865	-732.85217
97.787	-757.22351
97.7875	-775.25024
97.788	-771.42334
97.7885	-744.33289
97.789	-656.11267
97.7895	-523.98376
97.79	-404.44336
97.7905	-291.24756
97.791	-214.20593
97.7915	-158.21228
97.792	-110.57739
97.7925	-79.05579
97.793	-63.34534
97.7935	-63.74817
97.794	-83.48694
97.7945	-122.36023
97.795	-143.00537
97.7955	-169.29016
97.796	-188.6261
97.7965	-199.20044
97.797	-191.34521
97.7975	-175.13123
97.798	-98.59314
97.7985	41.29028
97.799	162.2406
97.7995	215.71655
97.8	297.08862
97.8005	386.61804
97.801	430.72815
97.8015	416.2262
97.802	393.86902
97.8025	314.30969
97.803	236.26099
97.8035	161.73706
97.804	96.27686
97.8045	55.18799
97.805	27.89612
97.8055	44.91577
97.806	93.65845
97.8065	107.65686
97.807	98.19031
97.8075	96.7804
97.808	140.68909
97.8085	201.81885
97.809	284.80225
97.8095	340.59448
97.81	348.04688
97.8105	418.24036
97.811	546.64307
97.8115	665.07568
97.812	748.36121
97.8125	790.35645
97.813	790.25574
97.8135	757.82776
97.814	710.89783
97.8145	671.82312
97.815	688.54065
97.8155	764.97803
97.816	831.3446
97.8165	833.8623
97.817	776.55945
97.8175	704.55322
97.818	599.9176
97.8185	496.18835
97.819	338.07678
97.8195	145.42236
97.82	-63.94958
97.8205	-265.56702
97.821	-427.00195
97.8215	-558.02307
97.822	-658.02612
97.8225	-664.47144
97.823	-621.06628
97.8235	-504.74854
97.824	-430.32532
97.8245	-377.65503
97.825	-401.42212
97.8255	-499.91455
97.826	-605.15442
97.8265	-738.59253
97.827	-863.06763
97.8275	-961.66077
97.828	-1046.45691
97.8285	-1110.40649
97.829	-1094.0918
97.8295	-1027.12097
97.83	-936.28235
97.8305	-840.00549
97.831	-739.4989
97.8315	-649.56665
97.832	-562.25281
97.8325	-488.63525
97.833	-427.70691
97.8335	-398.19946
97.834	-384.60388
97.8345	-317.23022
97.835	-150.15564
97.8355	-27.39258
97.836	86.70959
97.8365	194.56787
97.837	293.36243
97.8375	370.00122
97.838	417.63611
97.8385	438.68408
97.839	422.5708
97.8395	490.75012
97.84	614.72168
97.8405	667.7948
97.841	670.41321
97.8415	640.70435
97.842	600.62256
97.8425	602.83813
97.843	642.31567
97.8435	646.34399
97.844	578.66821
97.8445	517.43774
97.845	517.73987
97.8455	534.96094
97.846	633.35266
97.8465	819.76318
97.847	979.6875
97.8475	1039.70947
97.848	991.67175
97.8485	878.87878
97.849	808.38318
97.8495	730.7373
97.85	560.8429
97.8505	363.4552
97.851	145.22095
97.8515	-70.29419
97.852	-232.83691
97.8525	-361.34033
97.853	-452.38037
97.8535	-537.07581
97.854	-626.3031
97.8545	-678.87268
97.855	-681.89392
97.8555	-710.495
97.856	-746.95129
97.8565	-768.09998
97.857	-799.11804
97.8575	-823.99292
97.858	-831.84814
97.8585	-801.03149
97.859	-650.37231
97.8595	-429.92249
97.86	-289.43481
97.8605	-244.92188
97.861	-247.33887
97.8615	-279.1626
97.862	-307.76367
97.8625	-328.91235
97.863	-345.02563
97.8635	-365.06653
97.864	-365.9729
97.8645	-368.38989
97.865	-360.83679
97.8655	-356.50635
97.866	-357.00989
97.8665	-355.39856
97.867	-365.36865
97.8675	-360.83679
97.868	-285.80933
97.8685	-193.96362
97.869	-78.75366
97.8695	11.58142
97.87	66.26587
97.8705	123.97156
97.871	167.07458
97.8715	207.5592
97.872	228.9093
97.8725	210.37903
97.873	188.6261
97.8735	221.05408
97.874	297.69287
97.8745	390.34424
97.875	453.28674
97.8755	472.01843
97.876	478.16162
97.8765	471.11206
97.877	444.02161
97.8775	402.73132
97.878	382.2876
97.8785	419.34814
97.879	410.88867
97.8795	423.88
97.88	473.83118
97.8805	523.1781
97.881	553.99475
97.8815	534.05457
97.882	458.52356
97.8825	353.58582
97.883	213.60168
97.8835	93.0542
97.884	-16.91895
97.8845	-102.01721
97.885	-187.71973
97.8855	-196.07849
97.886	-172.91565
97.8865	-146.12732
97.887	-135.75439
97.8875	-133.03528
97.888	-86.70959
97.8885	-54.68445
97.889	-29.30603
97.8895	-30.31311
97.89	-39.27612
97.8905	-55.49011
97.891	-13.59558
97.8915	54.58374
97.892	101.51367
97.8925	106.04553
97.893	96.7804
97.8935	95.47119
97.894	136.45935
97.8945	185.20203
97.895	188.82751
97.8955	157.40662
97.896	96.07544
97.8965	37.66479
97.897	-0.90637
97.8975	-1.2085
97.898	17.12036
97.8985	31.01807
97.899	40.48462
97.8995	36.4563
97.9	67.47437
97.9005	163.24768
97.901	238.07373
97.9015	241.29639
97.902	214.91089
97.9025	244.61975
97.903	264.35852
97.9035	280.06897
97.904	269.79675
97.9045	250.96436
97.905	202.92664
97.9055	156.60095
97.906	187.21619
97.9065	149.6521
97.907	55.3894
97.9075	-51.26038
97.908	-140.28625
97.9085	-252.57568
97.909	-326.69678
97.9095	-319.4458
97.91	-292.35535
97.9105	-260.93445
97.911	-215.1123
97.9115	-189.12964
97.912	-235.35461
97.9125	-351.26953
97.913	-450.16479
97.9135	-534.35669
97.914	-584.71069
97.9145	-629.52576
97.915	-595.18433
97.9155	-543.82324
97.916	-500.41809
97.9165	-455.2002
97.917	-396.28601
97.9175	-340.59448
97.918	-304.54102
97.9185	-301.8219
97.919	-309.375
97.9195	-335.35767
97.92	-360.63538
97.9205	-318.53943
97.921	-272.81799
97.9215	-183.28857
97.922	-64.151
97.9225	60.12268
97.923	163.24768
97.9235	251.66931
97.924	308.1665
97.9245	321.86279
97.925	321.66138
97.9255	322.66846
97.926	337.67395
97.9265	375.33875
97.927	454.09241
97.9275	514.3158
97.928	563.56201
97.9285	606.56433
97.929	634.05762
97.9295	628.61938
97.93	626.80664
97.9305	625.49744
97.931	592.46521
97.9315	512.60376
97.932	428.8147
97.9325	311.08704
97.933	189.23035
97.9335	100.10376
97.934	-0.60425
97.9345	-72.9126
97.935	-103.82996
97.9355	-118.02979
97.936	-130.71899
97.9365	-154.6875
97.937	-163.4491
97.9375	-162.74414
97.938	-151.76697
97.9385	-163.75122
97.939	-110.77881
97.9395	-37.06055
97.94	32.93152
97.9405	98.79456
97.941	130.01404
97.9415	168.38379
97.942	208.56628
97.9425	228.20435
97.943	294.47021
97.9435	323.97766
97.944	276.24207
97.9445	199.20044
97.945	125.18005
97.9455	47.8363
97.946	-40.08179
97.9465	-160.83069
97.947	-305.5481
97.9475	-455.70374
97.948	-574.7406
97.9485	-649.46594
97.949	-709.18579
97.9495	-748.76404
97.95	-696.29517
97.9505	-621.56982
97.951	-508.37402
97.9515	-379.16565
97.952	-260.02808
97.9525	-186.51123
97.953	-182.98645
97.9535	-222.5647
97.954	-294.67163
97.9545	-385.20813
97.955	-473.32764
97.9555	-529.72412
97.956	-556.10962
97.9565	-561.14502
97.957	-543.52112
97.9575	-517.73987
97.958	-448.15063
97.9585	-360.13184
97.959	-286.91711
97.9595	-218.93921
97.96	-150.8606
97.9605	-79.86145
97.961	-4.63257
97.9615	69.79065
97.962	139.07776
97.9625	187.82043
97.963	219.84558
97.9635	241.59851
97.964	260.22949
97.9645	284.198
97.965	383.89893
97.9655	510.08606
97.966	617.94434
97.9665	724.49341
97.967	805.36194
97.9675	835.0708
97.968	816.74194
97.9685	756.31714
97.969	712.60986
97.9695	672.22595
97.97	651.88293
97.9705	598.40698
97.971	495.58411
97.9715	373.62671
97.972	276.34277
97.9725	179.15955
97.973	93.45703
97.9735	29.30603
97.974	-31.62231
97.9745	-116.11633
97.975	-200.71106
97.9755	-258.71887
97.976	-266.97693
97.9765	-212.39319
97.977	-173.01636
97.9775	-143.20679
97.978	-73.21472
97.9785	-8.25806
97.979	67.27295
97.9795	131.52466
97.98	194.87
97.9805	250.66223
97.981	274.02649
97.9815	302.52686
97.982	331.12793
97.9825	338.58032
97.983	390.64636
97.9835	460.94055
97.984	477.8595
97.9845	455.09949
97.985	395.07751
97.9855	349.05396
97.986	290.03906
97.9865	182.68433
97.987	64.151
97.9875	11.98425
97.988	55.49011
97.9885	38.47046
97.989	-44.21082
97.9895	-145.72449
97.99	-243.71338
97.9905	-333.64563
97.991	-391.75415
97.9915	-445.12939
97.992	-501.62659
97.9925	-513.51013
97.993	-486.31897
97.9935	-420.45593
97.994	-361.34033
97.9945	-322.06421
97.995	-306.45447
97.9955	-306.8573
97.996	-338.78174
97.9965	-373.42529
97.997	-392.55981
97.9975	-411.09009
97.998	-411.49292
97.9985	-395.17822
97.999	-360.83679
97.9995	-284.198
98	-207.76062
98.0005	-143.00537
98.001	-104.63562
98.0015	-88.62305
98.002	-96.67969
98.0025	-101.61438
98.003	-104.53491
98.0035	-107.35474
98.004	-123.16589
98.0045	-155.79529
98.005	-122.15881
98.0055	-68.28003
98.006	-22.6593
98.0065	77.34375
98.007	252.37427
98.0075	377.65503
98.008	468.39294
98.0085	489.03809
98.009	469.29932
98.0095	440.29541
98.01	342.60864
98.0105	229.71497
98.011	100.00305
98.0115	-47.53418
98.012	-158.5144
98.0125	-173.21777
98.013	-94.66553
98.0135	65.05737
98.014	162.2406
98.0145	183.5907
98.015	172.71423
98.0155	147.43652
98.016	119.13757
98.0165	72.50977
98.017	13.19275
98.0175	-75.93384
98.018	-162.94556
98.0185	-240.08789
98.019	-295.27588
98.0195	-343.61572
98.02	-371.51184
98.0205	-278.35693
98.021	-170.80078
98.0215	-109.4696
98.022	-72.10693
98.0225	-42.09595
98.023	-17.92603
98.0235	-0.30212
98.024	109.57031
98.0245	223.37036
98.025	313.2019
98.0255	358.4198
98.026	399.9115
98.0265	443.41736
98.027	553.79333
98.0275	606.96716
98.028	595.68787
98.0285	539.39209
98.029	497.09473
98.0295	468.49365
98.03	539.99634
98.0305	581.08521
98.031	580.48096
98.0315	521.76819
98.032	408.06885
98.0325	255.39551
98.033	130.61829
98.0335	9.26514
98.034	-154.6875
98.0345	-290.34119
98.035	-424.98779
98.0355	-551.57776
98.036	-650.37231
98.0365	-702.33765
98.037	-722.68066
98.0375	-716.43677
98.038	-686.22437
98.0385	-628.11584
98.039	-572.62573
98.0395	-522.37244
98.04	-417.23328
98.0405	-293.46313
98.041	-199.30115
98.0415	-64.151
98.042	64.35242
98.0425	277.14844
98.043	472.62268
98.0435	602.4353
98.044	674.34082
98.0445	663.76648
98.045	611.90186
98.0455	540.19775
98.046	443.21594
98.0465	316.52527
98.047	175.63477
98.0475	53.97949
98.048	3.7262
98.0485	65.46021
98.049	201.11389
98.0495	243.10913
98.05	195.67566
98.0505	111.68518
98.051	1.40991
98.0515	-127.69775
98.052	-231.427
98.0525	-359.22546
98.053	-525.59509
98.0535	-678.36914
98.054	-795.69397
98.0545	-850.177
98.055	-868.90869
98.0555	-845.84656
98.056	-798.31238
98.0565	-730.13306
98.057	-669.70825
98.0575	-630.63354
98.058	-596.39282
98.0585	-585.71777
98.059	-570.9137
98.0595	-529.01917
98.06	-437.37488
98.0605	-319.04297
98.061	-136.45935
98.0615	166.87317
98.062	428.41187
98.0625	576.0498
98.063	627.00806
98.0635	652.58789
98.064	708.27942
98.0645	759.74121
98.065	770.81909
98.0655	710.29358
98.066	659.43604
98.0665	593.97583
98.067	523.68164
98.0675	508.97827
98.068	517.23633
98.0685	500.41809
98.069	446.23718
98.0695	376.14441
98.07	288.22632
98.0705	152.57263
98.071	23.46497
98.0715	-97.48535
98.072	-171.60645
98.0725	-205.0415
98.073	-175.73547
98.0735	-167.67883
98.074	-152.1698
98.0745	-95.16907
98.075	-17.52319
98.0755	40.1825
98.076	157.91016
98.0765	222.86682
98.077	224.78027
98.0775	247.43958
98.078	272.9187
98.0785	257.51038
98.079	197.4884
98.0795	137.86926
98.08	153.57971
98.0805	127.99988
98.081	114.4043
98.0815	139.78271
98.082	134.44519
98.0825	143.20679
98.083	131.72607
98.0835	122.96448
98.084	46.82922
98.0845	-79.2572
98.085	-186.71265
98.0855	-298.59924
98.086	-397.3938
98.0865	-547.75085
98.087	-720.06226
98.0875	-724.19128
98.088	-609.78699
98.0885	-480.98145
98.089	-376.14441
98.0895	-272.01233
98.09	-180.26733
98.0905	-109.16748
98.091	-98.19031
98.0915	-131.42395
98.092	-149.55139
98.0925	-192.25159
98.093	-255.2948
98.0935	-297.18933
98.094	-300.91553
98.0945	-276.94702
98.095	-206.45142
98.0955	-160.9314
98.096	-139.27917
98.0965	-86.40747
98.097	-36.35559
98.0975	10.57434
98.098	61.6333
98.0985	117.52625
98.099	156.19812
98.0995	190.84167
98.1	206.04858
98.1005	189.33105
98.101	150.05493
98.1015	85.40039
98.102	90.93933
98.1025	197.89124
98.103	331.83289
98.1035	460.13489
98.104	561.34644
98.1045	598.80981
98.105	637.38098
98.1055	647.35107
98.106	594.07654
98.1065	508.17261
98.107	426.09558
98.1075	331.02722
98.108	245.52612
98.1085	192.75513
98.109	131.32324
98.1095	72.81189
98.11	16.11328
98.1105	44.0094
98.111	40.48462
98.1115	40.48462
98.112	40.48462
98.1125	40.48462
98.113	40.48462
98.1135	40.48462
98.114	40.48462
98.1145	40.48462
98.115	40.48462
98.1155	40.48462
98.116	40.48462
98.1165	40.48462
98.117	40.48462
98.1175	40.48462
98.118	40.48462
98.1185	40.48462
98.119	40.48462
98.1195	40.48462
98.12	40.48462
98.1205	40.48462
98.121	40.48462
98.1215	-216.3208
98.122	-228.10364
98.1225	-255.59692
98.123	-293.96667
98.1235	-306.65588
98.124	-212.09106
98.1245	-78.14941
98.125	50.45471
98.1255	137.86926
98.126	184.49707
98.1265	232.13196
98.127	243.31055
98.1275	231.93054
98.128	185.50415
98.1285	111.68518
98.129	114.505
98.1295	174.12415
98.13	212.89673
98.1305	188.72681
98.131	155.69458
98.1315	103.32642
98.132	85.80322
98.1325	76.13525
98.133	50.15259
98.1335	14.50195
98.134	-22.25647
98.1345	-49.74976
98.135	-65.86304
98.1355	-76.53809
98.136	-113.80005
98.1365	-88.42163
98.137	-10.57434
98.1375	110.47668
98.138	293.96667
98.1385	514.81934
98.139	728.52173
98.1395	843.93311
98.14	876.05896
98.1405	841.21399
98.141	789.65149
98.1415	734.76562
98.142	661.04736
98.1425	559.73511
98.143	498.20251
98.1435	477.55737
98.144	454.89807
98.1445	419.34814
98.145	395.37964
98.1455	361.44104
98.146	281.78101
98.1465	215.61584
98.147	150.8606
98.1475	69.08569
98.148	34.24072
98.1485	50.65613
98.149	39.88037
98.1495	36.95984
98.15	12.78992
98.1505	-77.44446
98.151	-218.53638
98.1515	-359.6283
98.152	-489.44092
98.1525	-598.20557
98.153	-687.53357
98.1535	-737.48474
98.154	-766.18652
98.1545	-773.84033
98.155	-759.84192
98.1555	-721.97571
98.156	-622.07336
98.1565	-459.42993
98.157	-333.44421
98.1575	-240.08789
98.158	-207.76062
98.1585	-209.87549
98.159	-220.047
98.1595	-221.85974
98.16	-200.20752
98.1605	-212.79602
98.161	-228.00293
98.1615	-217.12646
98.162	-163.4491
98.1625	-114.20288
98.163	-75.22888
98.1635	-15.20691
98.164	188.52539
98.1645	351.57166
98.165	431.93665
98.1655	451.57471
98.166	458.82568
98.1665	462.65259
98.167	442.00745
98.1675	417.63611
98.168	397.09167
98.1685	368.08777
98.169	367.98706
98.1695	366.87927
98.17	361.54175
98.1705	363.4552
98.171	355.9021
98.1715	311.59058
98.172	249.15161
98.1725	177.74963
98.173	148.94714
98.1735	176.13831
98.174	239.28223
98.1745	257.91321
98.175	234.75037
98.1755	201.51672
98.176	141.69617
98.1765	97.18323
98.177	50.65613
98.1775	-35.44922
98.178	-119.74182
98.1785	-177.3468
98.179	-234.54895
98.1795	-293.56384
98.18	-302.92969
98.1805	-310.78491
98.181	-294.36951
98.1815	-271.6095
98.182	-240.39001
98.1825	-249.0509
98.183	-289.03198
98.1835	-356.80847
98.184	-388.93433
98.1845	-348.55042
98.185	-277.9541
98.1855	-240.1886
98.186	-170.59937
98.1865	-87.61597
98.187	-73.41614
98.1875	-106.8512
98.188	-127.99988
98.1885	-149.85352
98.189	-166.16821
98.1895	-160.22644
98.19	-156.29883
98.1905	-107.55615
98.191	-30.61523
98.1915	28.80249
98.192	76.84021
98.1925	102.11792
98.193	128.20129
98.1935	153.68042
98.194	179.96521
98.1945	252.27356
98.195	301.62048
98.1955	329.91943
98.196	365.26794
98.1965	367.38281
98.197	331.93359
98.1975	278.15552
98.198	281.27747
98.1985	352.0752
98.199	452.6825
98.1995	478.76587
98.2	435.26001
98.2005	387.72583
98.201	350.06104
98.2015	280.16968
98.202	172.00928
98.2025	34.74426
98.203	-115.51208
98.2035	-187.92114
98.204	-201.81885
98.2045	-176.64185
98.205	-141.29333
98.2055	-144.01245
98.206	-136.25793
98.2065	-122.66235
98.207	-51.46179
98.2075	12.5885
98.208	56.90002
98.2085	84.59473
98.209	96.37756
98.2095	102.92358
98.21	61.23047
98.2105	14.90479
98.211	-21.75293
98.2115	-60.02197
98.212	-128.20129
98.2125	-198.99902
98.213	-262.04224
98.2135	-320.55359
98.214	-385.20813
98.2145	-473.62976
98.215	-575.04272
98.2155	-670.51392
98.216	-767.49573
98.2165	-851.88904
98.217	-905.66711
98.2175	-950.88501
98.218	-966.89758
98.2185	-965.48767
98.219	-906.06995
98.2195	-824.49646
98.22	-624.79248
98.2205	-421.06018
98.221	-238.77869
98.2215	0.40283
98.222	223.37036
98.2225	433.74939
98.223	566.18042
98.2235	638.18665
98.224	640.1001
98.2245	612.30469
98.225	687.23145
98.2255	786.83167
98.226	887.33826
98.2265	901.43738
98.227	841.51611
98.2275	734.16138
98.228	602.13318
98.2285	478.56445
98.229	331.12793
98.2295	161.93848
98.23	23.46497
98.2305	12.78992
98.231	31.4209
98.2315	65.66162
98.232	87.01172
98.2325	72.61047
98.233	46.5271
98.2335	30.51453
98.234	-13.39417
98.2345	-54.88586
98.235	-127.19421
98.2355	-211.99036
98.236	-293.86597
98.2365	-345.12634
98.237	-358.52051
98.2375	-337.97607
98.238	-299.60632
98.2385	-269.39392
98.239	-249.95728
98.2395	-238.07373
98.24	-254.28772
98.2405	-252.07214
98.241	-261.23657
98.2415	-211.58752
98.242	-119.84253
98.2425	-65.86304
98.243	-32.93152
98.2435	-9.56726
98.244	-5.13611
98.2445	9.56726
98.245	25.68054
98.2455	-1.51062
98.246	-14.19983
98.2465	8.35876
98.247	37.46338
98.2475	79.86145
98.248	84.69543
98.2485	97.18323
98.249	95.37048
98.2495	120.14465
98.25	188.12256
98.2505	212.19177
98.251	166.0675
98.2515	108.05969
98.252	103.32642
98.2525	126.9928
98.253	152.1698
98.2535	218.13354
98.254	250.36011
98.2545	223.16895
98.255	188.92822
98.2555	208.06274
98.256	214.70947
98.2565	232.93762
98.257	279.56543
98.2575	350.96741
98.258	426.19629
98.2585	548.65723
98.259	620.86487
98.2595	612.60681
98.26	540.19775
98.2605	413.60779
98.261	301.8219
98.2615	193.35938
98.262	64.55383
98.2625	-45.11719
98.263	-104.63562
98.2635	-173.31848
98.264	-231.427
98.2645	-285.40649
98.265	-329.01306
98.2655	-316.12244
98.266	-297.18933
98.2665	-261.74011
98.267	-227.29797
98.2675	-202.62451
98.268	-206.25
98.2685	-253.38135
98.269	-267.48047
98.2695	-250.56152
98.27	-226.49231
98.2705	-171.10291
98.271	-132.83386
98.2715	-85.09827
98.272	-63.34534
98.2725	-63.34534
98.273	-86.91101
98.2735	-117.72766
98.274	-141.89758
98.2745	-159.82361
98.275	-141.29333
98.2755	-141.79688
98.276	-148.94714
98.2765	-152.67334
98.277	-143.71033
98.2775	-120.04395
98.278	-46.5271
98.2785	3.22266
98.279	-20.1416
98.2795	-88.72375
98.28	-146.73157
98.2805	-174.12415
98.281	-198.79761
98.2815	-226.29089
98.282	-246.13037
98.2825	-275.4364
98.283	-330.32227
98.2835	-373.42529
98.284	-403.33557
98.2845	-426.19629
98.285	-419.44885
98.2855	-354.49219
98.286	-259.52454
98.2865	-175.83618
98.287	-98.0896
98.2875	-14.90479
98.288	68.38074
98.2885	128.60413
98.289	167.276
98.2895	277.04773
98.29	391.95557
98.2905	431.93665
98.291	404.44336
98.2915	337.0697
98.292	260.22949
98.2925	223.67249
98.293	193.6615
98.2935	158.31299
98.294	106.9519
98.2945	41.39099
98.295	-9.46655
98.2955	-37.56409
98.296	-63.64746
98.2965	-89.52942
98.297	-111.18164
98.2975	-104.23279
98.298	-34.34143
98.2985	37.66479
98.299	170.19653
98.2995	326.79749
98.3	470.20569
98.3005	552.68555
98.301	580.27954
98.3015	623.88611
98.302	741.71448
98.3025	839.09912
98.303	1013.72681
98.3035	1189.86511
98.304	1279.49524
98.3045	1283.82568
98.305	1184.6283
98.3055	1041.62292
98.306	885.12268
98.3065	677.05994
98.307	456.20728
98.3075	253.17993
98.308	102.82288
98.3085	1.91345
98.309	-42.39807
98.3095	32.22656
98.31	158.81653
98.3105	274.53003
98.311	320.95642
98.3115	313.60474
98.312	271.00525
98.3125	210.68115
98.313	107.45544
98.3135	-56.49719
98.314	-223.8739
98.3145	-363.75732
98.315	-491.35437
98.3155	-622.07336
98.316	-729.4281
98.3165	-794.88831
98.317	-831.04248
98.3175	-859.84497
98.318	-854.20532
98.3185	-867.90161
98.319	-886.83472
98.3195	-878.87878
98.32	-843.73169
98.3205	-810.39734
98.321	-803.04565
98.3215	-754.30298
98.322	-689.84985
98.3225	-637.68311
98.323	-597.90344
98.3235	-553.59192
98.324	-511.19385
98.3245	-469.70215
98.325	-451.17188
98.3255	-451.57471
98.326	-445.63293
98.3265	-436.3678
98.327	-427.30408
98.3275	-387.52441
98.328	-302.52686
98.3285	-219.24133
98.329	-147.73865
98.3295	-100.20447
98.33	-51.26038
98.3305	-3.62549
98.331	99.3988
98.3315	186.91406
98.332	225.98877
98.3325	231.02417
98.333	274.53003
98.3335	345.12634
98.334	495.08057
98.3345	659.53674
98.335	802.13928
98.3355	867.49878
98.336	865.98816
98.3365	815.02991
98.337	759.03625
98.3375	681.99463
98.338	572.62573
98.3385	421.76514
98.339	246.33179
98.3395	91.8457
98.34	-5.33752
98.3405	-107.65686
98.341	-147.33582
98.3415	-164.05334
98.342	-167.37671
98.3425	-197.08557
98.343	-234.44824
98.3435	-253.07922
98.344	-261.5387
98.3445	-250.05798
98.345	-234.85107
98.3455	-227.09656
98.346	-182.78503
98.3465	-49.34692
98.347	202.12097
98.3475	476.55029
98.348	694.1803
98.3485	800.52795
98.349	821.57593
98.3495	784.8175
98.35	693.17322
98.3505	576.85547
98.351	448.04993
98.3515	332.73926
98.352	240.28931
98.3525	133.94165
98.353	5.74036
98.3535	-86.00464
98.354	-175.63477
98.3545	-250.56152
98.355	-302.22473
98.3555	-382.18689
98.356	-464.26392
98.3565	-544.42749
98.357	-584.10645
98.3575	-589.14185
98.358	-583.90503
98.3585	-575.34485
98.359	-564.36768
98.3595	-582.39441
98.36	-594.58008
98.3605	-615.32593
98.361	-621.06628
98.3615	-603.44238
98.362	-570.00732
98.3625	-526.19934
98.363	-482.79419
98.3635	-431.13098
98.364	-395.78247
98.3645	-338.78174
98.365	-292.55676
98.3655	-242.00134
98.366	-163.95264
98.3665	-83.38623
98.367	3.8269
98.3675	84.19189
98.368	148.84644
98.3685	174.92981
98.369	168.88733
98.3695	188.22327
98.37	209.27124
98.3705	215.1123
98.371	207.4585
98.3715	216.42151
98.372	240.69214
98.3725	252.57568
98.373	245.72754
98.3735	288.83057
98.374	423.17505
98.3745	604.85229
