Gabriele_Carluccio_Left_2.c3d  



Time(s):	B_L_bicipite(μV):
74.918	-1337.10022
74.9185	-1797.94006
74.919	-2046.48743
74.9195	-2424.646
74.92	-2786.99341
74.9205	-2894.34814
74.921	-2810.05542
74.9215	-2575.40576
74.922	-2387.68604
74.9225	-2029.87061
74.923	-1544.05518
74.9235	-957.43103
74.924	-245.92896
74.9245	620.26062
74.925	1562.08191
74.9255	2412.66162
74.926	3067.76733
74.9265	3299.89917
74.927	3299.89917
74.9275	3299.89917
74.928	3299.89917
74.9285	3299.89917
74.929	3203.21948
74.9295	2898.7793
74.93	2533.71265
74.9305	2142.46216
74.931	1722.9126
74.9315	1310.91614
74.932	969.11316
74.9325	672.72949
74.933	370.20264
74.9335	-6.2439
74.934	-315.7196
74.9345	-508.17261
74.935	-616.13159
74.9355	-625.19531
74.936	-596.79565
74.9365	-543.01758
74.937	-484.40552
74.9375	-434.35364
74.938	-407.36389
74.9385	-377.55432
74.939	-360.13184
74.9395	-413.8092
74.94	-567.79175
74.9405	-816.03699
74.941	-1059.44824
74.9415	-1137.59766
74.942	-1073.9502
74.9425	-942.12341
74.943	-817.95044
74.9435	-688.43994
74.944	-644.93408
74.9445	-545.73669
74.945	-408.16956
74.9455	-273.42224
74.946	-165.46326
74.9465	-73.11401
74.947	34.54285
74.9475	123.2666
74.948	215.71655
74.9485	300.81482
74.949	378.66211
74.9495	405.34973
74.95	440.09399
74.9505	469.90356
74.951	452.17896
74.9515	330.52368
74.952	112.39014
74.9525	-297.69287
74.953	-609.08203
74.9535	-945.04395
74.954	-1735.40039
74.9545	-2524.54834
74.955	-3099.79248
74.9555	-3247.02759
74.956	-3231.71997
74.9565	-3198.58691
74.957	-3057.49512
74.9575	-2754.56543
74.958	-2279.92847
74.9585	-1673.16284
74.959	-984.01794
74.9595	-361.23962
74.96	185.20203
74.9605	664.37073
74.961	1172.03979
74.9615	1733.68835
74.962	2284.76245
74.9625	2626.46484
74.963	2882.26318
74.9635	2993.94824
74.964	2965.448
74.9645	2824.75879
74.965	2562.31372
74.9655	2313.06152
74.966	2088.48267
74.9665	1930.57251
74.967	1870.55054
74.9675	1773.56873
74.968	1616.0614
74.9685	1462.38098
74.969	1323.40393
74.9695	1160.45837
74.97	983.01086
74.9705	826.81274
74.971	619.25354
74.9715	286.21216
74.972	25.07629
74.9725	-239.58435
74.973	-467.7887
74.9735	-638.79089
74.974	-794.68689
74.9745	-903.65295
74.975	-947.05811
74.9755	-1007.58362
74.976	-1274.45984
74.9765	-1412.83264
74.977	-1359.96094
74.9775	-1196.0083
74.978	-996.30432
74.9785	-773.53821
74.979	-552.18201
74.9795	-338.68103
74.98	-243.31055
74.9805	-260.63232
74.981	-295.98083
74.9815	-410.88867
74.982	-815.13062
74.9825	-1552.11182
74.983	-2595.84961
74.9835	-3251.15649
74.984	-3235.74829
74.9845	-3220.84351
74.985	-3206.03931
74.9855	-3191.33594
74.986	-3177.13623
74.9865	-3117.21484
74.987	-2505.5144
74.9875	-1598.53821
74.988	-574.13635
74.9885	475.64392
74.989	1504.0741
74.9895	2472.68359
74.99	3276.23291
74.9905	3299.89917
74.991	3299.89917
74.9915	3299.89917
74.992	3299.89917
74.9925	3299.89917
74.993	3299.89917
74.9935	3299.89917
74.994	3299.89917
74.9945	3293.85669
74.995	3053.06396
74.9955	2560.90381
74.996	2057.16235
74.9965	1592.0929
74.997	1192.98706
74.9975	864.88037
74.998	608.6792
74.9985	401.2207
74.999	238.47656
74.9995	96.67969
75	-93.45703
75.0005	-395.48035
75.001	-646.74683
75.0015	-859.34143
75.002	-1197.82104
75.0025	-1528.14331
75.003	-1774.77722
75.0035	-1923.32153
75.004	-1966.72668
75.0045	-1933.49304
75.005	-1829.36096
75.0055	-1680.11169
75.006	-1475.57373
75.0065	-1333.37402
75.007	-1264.79187
75.0075	-1304.77295
75.008	-1553.01819
75.0085	-1717.17224
75.009	-1663.69629
75.0095	-1605.9906
75.01	-1824.52698
75.0105	-1882.53479
75.011	-1885.35461
75.0115	-1941.04614
75.012	-2083.74927
75.0125	-2058.9751
75.013	-1787.76855
75.0135	-1375.8728
75.014	-845.34302
75.0145	-319.94934
75.015	163.24768
75.0155	666.38489
75.016	1169.42139
75.0165	1655.53894
75.017	2029.7699
75.0175	2346.79858
75.018	2565.13354
75.0185	2719.92188
75.019	2761.91699
75.0195	2619.01245
75.02	2311.24878
75.0205	2007.81555
75.021	1614.34937
75.0215	1168.61572
75.022	707.77588
75.0225	237.57019
75.023	-235.95886
75.0235	-669.80896
75.024	-1022.58911
75.0245	-1380.30396
75.025	-1580.41077
75.0255	-1566.11023
75.026	-1450.49744
75.0265	-1222.09167
75.027	-921.98181
75.0275	-587.22839
75.028	-342.20581
75.0285	-409.88159
75.029	-281.37817
75.0295	107.75757
75.03	605.75867
75.0305	987.2406
75.031	1329.04358
75.0315	1696.02356
75.032	2025.43945
75.0325	2291.40918
75.033	2389.80103
75.0335	2418.7041
75.034	2378.1189
75.0345	2266.73584
75.035	1919.39392
75.0355	1499.1394
75.036	1091.5741
75.0365	725.09766
75.037	455.50232
75.0375	295.77942
75.038	260.63232
75.0385	287.42065
75.039	311.28845
75.0395	344.92493
75.04	419.24744
75.0405	521.76819
75.041	617.03796
75.0415	709.08508
75.042	763.26599
75.0425	783.5083
75.043	737.18262
75.0435	641.81213
75.044	472.52197
75.0445	192.85583
75.045	-108.36182
75.0455	-356.80847
75.046	-535.56519
75.0465	-694.58313
75.047	-838.09204
75.0475	-943.63403
75.048	-1016.04309
75.0485	-1059.14612
75.049	-1150.08545
75.0495	-1294.0979
75.05	-1414.54468
75.0505	-1482.62329
75.051	-1526.83411
75.0515	-1570.64209
75.052	-1592.39502
75.0525	-1616.66565
75.053	-1579.20227
75.0535	-1466.51001
75.054	-1310.71472
75.0545	-1163.68103
75.055	-1047.76611
75.0555	-1168.81714
75.056	-1433.27637
75.0565	-1663.39417
75.057	-1976.29395
75.0575	-2181.63745
75.058	-2220.91357
75.0585	-2295.03467
75.059	-2475.20142
75.0595	-2709.24683
75.06	-2864.63916
75.0605	-2793.13647
75.061	-2572.98877
75.0615	-2449.01733
75.062	-2306.7168
75.0625	-1909.92737
75.063	-1394.90662
75.0635	-816.64124
75.064	-102.11792
75.0645	665.67993
75.065	1450.39673
75.0655	2147.79956
75.066	2785.68408
75.0665	3276.43433
75.067	3299.89917
75.0675	3299.89917
75.068	3299.89917
75.0685	3299.89917
75.069	3299.89917
75.0695	3299.89917
75.07	3173.2085
75.0705	2962.12451
75.071	2676.41602
75.0715	2332.39746
75.072	1955.44739
75.0725	1586.95679
75.073	1246.16089
75.0735	932.45544
75.074	654.70276
75.0745	409.47876
75.075	206.55212
75.0755	46.22498
75.076	-54.78516
75.0765	-127.69775
75.077	-191.34521
75.0775	-247.84241
75.078	-280.87463
75.0785	-314.91394
75.079	-360.63538
75.0795	-408.7738
75.08	-425.39062
75.0805	-378.35999
75.081	-335.15625
75.0815	-319.74792
75.082	-297.39075
75.0825	-279.66614
75.083	-222.26257
75.0835	-104.3335
75.084	31.52161
75.0845	149.14856
75.085	233.54187
75.0855	305.95093
75.086	376.64795
75.0865	378.76282
75.087	317.12952
75.0875	253.68347
75.088	246.4325
75.0885	236.86523
75.089	200.40894
75.0895	133.03528
75.09	12.28638
75.0905	-160.12573
75.091	-304.13818
75.0915	-598.40698
75.092	-944.4397
75.0925	-1189.46228
75.093	-1340.82642
75.0935	-1546.47217
75.094	-1767.82837
75.0945	-1907.20825
75.095	-1939.43481
75.0955	-1978.81165
75.096	-2007.2113
75.0965	-1959.87854
75.097	-1835.60486
75.0975	-1634.69238
75.098	-1382.92236
75.0985	-1101.34277
75.099	-712.91199
75.0995	-260.3302
75.1	182.58362
75.1005	606.1615
75.101	1011.30981
75.1015	1399.84131
75.102	1759.57031
75.1025	1929.06189
75.103	1762.79297
75.1035	1476.88293
75.104	1240.31982
75.1045	1081.10046
75.105	1040.51514
75.1055	1015.13672
75.106	938.09509
75.1065	715.12756
75.107	322.86987
75.1075	-63.74817
75.108	-360.03113
75.1085	-650.87585
75.109	-923.89526
75.1095	-1142.23022
75.11	-1417.86804
75.1105	-1719.48853
75.111	-1842.75513
75.1115	-1782.12891
75.112	-1586.75537
75.1125	-1294.60144
75.113	-902.44446
75.1135	-489.94446
75.114	-113.49792
75.1145	202.32239
75.115	563.96484
75.1155	942.02271
75.116	1366.90979
75.1165	1739.12659
75.117	1978.40881
75.1175	2057.7666
75.118	1966.12244
75.1185	1790.18555
75.119	1671.04797
75.1195	1526.53198
75.12	1336.19385
75.1205	1136.79199
75.121	942.22412
75.1215	776.25732
75.122	610.29053
75.1225	451.07117
75.123	327.20032
75.1235	247.43958
75.124	203.93372
75.1245	141.19263
75.125	58.81348
75.1255	-9.66797
75.126	-49.95117
75.1265	-45.11719
75.127	-39.17542
75.1275	11.88354
75.128	-19.63806
75.1285	-162.94556
75.129	-309.17358
75.1295	-395.88318
75.13	-439.59045
75.1305	-390.64636
75.131	-310.07996
75.1315	-227.29797
75.132	-127.89917
75.1325	-19.03381
75.133	50.65613
75.1335	53.47595
75.134	-28.60107
75.1345	-125.98572
75.135	-223.47107
75.1355	-321.9635
75.136	-492.26074
75.1365	-854.30603
75.137	-1106.88171
75.1375	-1250.59204
75.138	-1378.69263
75.1385	-1594.40918
75.139	-1813.24768
75.1395	-1967.83447
75.14	-1927.45056
75.1405	-1743.15491
75.141	-1475.47302
75.1415	-1162.47253
75.142	-964.98413
75.1425	-1369.12537
75.143	-2119.0979
75.1435	-2737.8479
75.144	-3069.37866
75.1445	-3169.07959
75.145	-3054.27246
75.1455	-2749.32861
75.146	-2210.74219
75.1465	-1440.12451
75.147	-583.09937
75.1475	273.32153
75.148	1060.75745
75.1485	1764.505
75.149	2303.89697
75.1495	2695.85254
75.15	2982.0647
75.1505	3123.05591
75.151	3201.80957
75.1515	3146.72241
75.152	2977.93579
75.1525	2728.58276
75.153	2413.46729
75.1535	2111.54468
75.154	1822.41211
75.1545	1424.81689
75.155	1133.26721
75.1555	1011.81335
75.156	1036.99036
75.1565	1099.73145
75.157	1197.41821
75.1575	1286.14197
75.158	1320.78552
75.1585	1375.26855
75.159	1427.93884
75.1595	1480.81055
75.16	1488.66577
75.1605	1464.59656
75.161	1462.78381
75.1615	1437.30469
75.162	1347.27173
75.1625	1191.47644
75.163	912.31384
75.1635	605.35583
75.164	16.51611
75.1645	-828.22266
75.165	-1567.11731
75.1655	-2123.12622
75.166	-2492.8252
75.1665	-2705.11768
75.167	-2753.05469
75.1675	-2713.87939
75.168	-2527.67017
75.1685	-2182.14111
75.169	-1761.28235
75.1695	-1274.56055
75.17	-720.36438
75.1705	-150.15564
75.171	387.22229
75.1715	876.36108
75.172	1280.40161
75.1725	1691.79382
75.173	2075.69263
75.1735	2267.84351
75.174	2184.25586
75.1745	1958.36792
75.175	1744.16199
75.1755	1556.44226
75.176	1349.58801
75.1765	1134.77783
75.177	917.65137
75.1775	703.94897
75.178	443.01453
75.1785	100.40588
75.179	-163.4491
75.1795	-341.29944
75.18	-428.41187
75.1805	-469.70215
75.181	-456.91223
75.1815	-436.16638
75.182	-404.34265
75.1825	-351.26953
75.183	-293.66455
75.1835	-272.21375
75.184	-257.00684
75.1845	-257.20825
75.185	-315.11536
75.1855	-525.49438
75.186	-736.57837
75.1865	-906.37207
75.187	-989.55688
75.1875	-1009.29565
75.188	-951.89209
75.1885	-849.06921
75.189	-752.99377
75.1895	-681.08826
75.19	-601.83105
75.1905	-463.86108
75.191	-257.30896
75.1915	-66.97083
75.192	110.98022
75.1925	273.62366
75.193	388.83362
75.1935	386.01379
75.194	168.78662
75.1945	-31.52161
75.195	-186.1084
75.1955	-337.57324
75.196	-446.23718
75.1965	-533.2489
75.197	-575.04272
75.1975	-546.34094
75.198	-497.79968
75.1985	-508.77686
75.199	-714.12048
75.1995	-866.99524
75.2	-1115.5426
75.2005	-1294.50073
75.201	-1393.69812
75.2015	-1512.53357
75.202	-1700.354
75.2025	-1752.82288
75.203	-1668.73169
75.2035	-1586.75537
75.204	-1790.08484
75.2045	-1987.0697
75.205	-1939.43481
75.2055	-1725.93384
75.206	-1559.96704
75.2065	-1304.77295
75.207	-1070.82825
75.2075	-817.54761
75.208	-476.04675
75.2085	-45.62073
75.209	477.55737
75.2095	1010.60486
75.21	1455.0293
75.2105	1811.93848
75.211	2055.65186
75.2115	2213.86401
75.212	2307.01904
75.2125	2446.60034
75.213	2537.43896
75.2135	2519.41211
75.214	2395.44067
75.2145	2132.18994
75.215	1790.28625
75.2155	1366.40625
75.216	446.23718
75.2165	-465.47241
75.217	-1986.76758
75.2175	-3270.29102
75.218	-3254.58057
75.2185	-3238.97095
75.219	-3223.86475
75.2195	-3208.75854
75.22	-3193.95435
75.2205	-3179.55322
75.221	-2945.50781
75.2215	-1988.58032
75.222	-743.62793
75.2225	504.74854
75.223	1693.40515
75.2235	2829.18994
75.224	3299.89917
75.2245	3299.89917
75.225	3299.89917
75.2255	3299.89917
75.226	3299.89917
75.2265	3299.89917
75.227	3299.89917
75.2275	3299.89917
75.228	3294.9646
75.2285	3279.45557
75.229	3264.04712
75.2295	3248.94092
75.23	3209.26196
75.2305	2939.26392
75.231	2613.07056
75.2315	2334.91504
75.232	2110.5376
75.2325	1858.86841
75.233	1541.8396
75.2335	1212.42371
75.234	917.04712
75.2345	679.87976
75.235	491.25366
75.2355	327.50244
75.236	133.13599
75.2365	-229.31213
75.237	-583.90503
75.2375	-873.13843
75.238	-1068.91479
75.2385	-1203.66211
75.239	-1286.14197
75.2395	-1323.20251
75.24	-1330.05066
75.2405	-1290.67383
75.241	-1223.703
75.2415	-1134.97925
75.242	-1020.37354
75.2425	-934.57031
75.243	-861.15417
75.2435	-777.2644
75.244	-710.69641
75.2445	-660.14099
75.245	-633.8562
75.2455	-642.31567
75.246	-651.27869
75.2465	-685.62012
75.247	-758.23059
75.2475	-893.88428
75.248	-1053.80859
75.2485	-1178.78723
75.249	-1264.48975
75.2495	-1302.96021
75.25	-1308.59985
75.2505	-1275.76904
75.251	-1219.37256
75.2515	-1237.60071
75.252	-1344.85474
75.2525	-1422.50061
75.253	-1405.9845
75.2535	-1319.57703
75.254	-1226.82495
75.2545	-1072.33887
75.255	-887.8418
75.2555	-704.55322
75.256	-509.07898
75.2565	-277.04773
75.257	-19.03381
75.2575	207.76062
75.258	358.92334
75.2585	461.44409
75.259	549.06006
75.2595	600.62256
75.26	647.25037
75.2605	696.09375
75.261	660.44312
75.2615	580.17883
75.262	503.74146
75.2625	425.69275
75.263	358.4198
75.2635	252.47498
75.264	89.328
75.2645	-134.94873
75.265	-324.17908
75.2655	-418.94531
75.266	-473.52905
75.2665	-491.7572
75.267	-465.06958
75.2675	-386.71875
75.268	-253.78418
75.2685	-100.00305
75.269	52.46887
75.2695	125.28076
75.27	164.55688
75.2705	228.10364
75.271	287.01782
75.2715	316.22314
75.272	251.16577
75.2725	73.61755
75.273	-99.49951
75.2735	-261.33728
75.274	-395.78247
75.2745	-526.50146
75.275	-653.09143
75.2755	-755.20935
75.276	-840.30762
75.2765	-1128.83606
75.277	-1731.47278
75.2775	-2441.36353
75.278	-2784.97925
75.2785	-2879.84619
75.279	-2802.40161
75.2795	-2609.8479
75.28	-2270.66333
75.2805	-1822.00928
75.281	-1310.21118
75.2815	-770.01343
75.282	-197.28699
75.2825	338.78174
75.283	598.80981
75.2835	72.71118
75.284	-947.05811
75.2845	-2084.1521
75.285	-2822.24121
75.2855	-2946.51489
75.286	-2746.00513
75.2865	-2583.56323
75.287	-2825.26245
75.2875	-2998.98364
75.288	-2777.82886
75.2885	-2135.81543
75.289	-1259.35364
75.2895	-155.29175
75.29	1048.06824
75.2905	2195.53516
75.291	3292.95044
75.2915	3299.89917
75.292	3299.89917
75.2925	3299.89917
75.293	3299.89917
75.2935	3299.89917
75.294	3299.89917
75.2945	3299.89917
75.295	3299.89917
75.2955	3299.89917
75.296	3299.89917
75.2965	3299.89917
75.297	3299.89917
75.2975	3133.73096
75.298	2532.00073
75.2985	1919.29321
75.299	1395.10803
75.2995	963.67493
75.3	572.62573
75.3005	131.82678
75.301	-314.4104
75.3015	-782.90405
75.302	-1441.53442
75.3025	-1837.21619
75.303	-2047.69592
75.3035	-2132.99561
75.304	-2057.86743
75.3045	-1840.94238
75.305	-1505.58472
75.3055	-1107.28455
75.306	-659.73816
75.3065	-163.04626
75.307	219.94629
75.3075	507.46765
75.308	712.10632
75.3085	872.03064
75.309	998.41919
75.3095	975.65918
75.31	847.6593
75.3105	695.38879
75.311	528.11279
75.3115	301.62048
75.312	111.78589
75.3125	-41.69312
75.313	-155.59387
75.3135	-255.79834
75.314	-431.43311
75.3145	-912.91809
75.315	-1754.73633
75.3155	-2295.84033
75.316	-2513.77246
75.3165	-2440.55786
75.317	-2272.5769
75.3175	-2021.61255
75.318	-1690.68604
75.3185	-1331.8634
75.319	-1077.87781
75.3195	-863.67188
75.32	-787.43591
75.3205	-673.03162
75.321	-636.07178
75.3215	-622.77832
75.322	-603.74451
75.3225	-576.0498
75.323	-565.07263
75.3235	-520.6604
75.324	-305.04456
75.3245	18.53027
75.325	380.57556
75.3255	716.8396
75.326	1059.04541
75.3265	1331.35986
75.327	1565.10315
75.3275	1729.76074
75.328	1942.55676
75.3285	2191.60767
75.329	2408.23047
75.3295	2542.37354
75.33	2522.93701
75.3305	2526.76392
75.331	2483.35864
75.3315	2353.34473
75.332	2111.54468
75.3325	1808.81653
75.333	1524.71924
75.3335	1302.65808
75.334	1107.88879
75.3345	897.9126
75.335	682.39746
75.3355	483.39844
75.336	138.67493
75.3365	-376.74866
75.337	-770.41626
75.3375	-1008.99353
75.338	-1149.4812
75.3385	-1190.16724
75.339	-1202.65503
75.3395	-1155.22156
75.34	-1045.14771
75.3405	-875.85754
75.341	-689.04419
75.3415	-684.21021
75.342	-729.62952
75.3425	-693.47534
75.343	-642.6178
75.3435	-592.16309
75.344	-510.79102
75.3445	-402.73132
75.345	-240.79285
75.3455	-84.39331
75.346	70.99915
75.3465	234.14612
75.347	390.34424
75.3475	529.422
75.348	598.6084
75.3485	345.93201
75.349	-149.34998
75.3495	-569.7052
75.35	-927.31934
75.3505	-1231.75964
75.351	-1430.65796
75.3515	-1537.00562
75.352	-1567.11731
75.3525	-1660.77576
75.353	-1945.27588
75.3535	-2227.2583
75.354	-2479.73315
75.3545	-2591.31763
75.355	-2517.59937
75.3555	-2314.67285
75.356	-2107.8186
75.3565	-1947.69287
75.357	-1988.68103
75.3575	-1888.17444
75.358	-1579.50439
75.3585	-1156.43005
75.359	-580.9845
75.3595	67.27295
75.36	709.89075
75.3605	1313.23242
75.361	1895.02258
75.3615	2369.76001
75.362	2699.78027
75.3625	2921.84131
75.363	2960.21118
75.3635	2847.82104
75.364	2571.67969
75.3645	2099.2583
75.365	1539.3219
75.3655	664.16931
75.366	-414.91699
75.3665	-1371.34094
75.367	-2067.43457
75.3675	-2515.08179
75.368	-2679.03442
75.3685	-2650.23193
75.369	-2360.69629
75.3695	-1836.81335
75.37	-1121.88721
75.3705	-274.22791
75.371	600.62256
75.3715	1454.22363
75.372	2304.40063
75.3725	3051.85547
75.373	3299.89917
75.3735	3299.89917
75.374	3299.89917
75.3745	3299.89917
75.375	3299.89917
75.3755	3299.89917
75.376	3198.68774
75.3765	2766.95239
75.377	2082.9436
75.3775	963.47351
75.378	110.17456
75.3785	-445.33081
75.379	-777.56653
75.3795	-950.98572
75.38	-914.83154
75.3805	-778.67432
75.381	-603.34167
75.3815	-398.09875
75.382	-174.32556
75.3825	29.60815
75.383	240.69214
75.3835	427.90833
75.384	576.65405
75.3845	730.7373
75.385	836.38
75.3855	831.94885
75.386	847.86072
75.3865	636.97815
75.387	-86.10535
75.3875	-891.76941
75.388	-2022.61963
75.3885	-3281.46973
75.389	-3265.45703
75.3895	-3249.84741
75.39	-3234.53979
75.3905	-3219.53418
75.391	-3204.73022
75.3915	-3167.06543
75.392	-2534.82056
75.3925	-1593.09998
75.393	-567.59033
75.3935	460.13489
75.394	1387.25281
75.3945	2136.21826
75.395	2686.2854
75.3955	3056.38721
75.396	3286.60571
75.3965	3299.89917
75.397	3299.89917
75.3975	3299.89917
75.398	3299.89917
75.3985	3204.93164
75.399	2890.01758
75.3995	2473.48926
75.4	2019.39697
75.4005	1595.81909
75.401	1208.89893
75.4015	880.49011
75.402	618.95142
75.4025	373.82812
75.403	133.03528
75.4035	-66.46729
75.404	-227.49939
75.4045	-326.29395
75.405	-395.27893
75.4055	-431.23169
75.406	-447.7478
75.4065	-428.00903
75.407	-393.16406
75.4075	-337.37183
75.408	-270.09888
75.4085	-182.98645
75.409	-114.20288
75.4095	-54.48303
75.41	8.15735
75.4105	82.37915
75.411	114.60571
75.4115	111.78589
75.412	92.85278
75.4125	60.52551
75.413	-16.01257
75.4135	-85.5011
75.414	-132.22961
75.4145	-179.15955
75.415	-252.67639
75.4155	-349.35608
75.416	-527.30713
75.4165	-765.07874
75.417	-977.47192
75.4175	-1128.43323
75.418	-1390.37476
75.4185	-1606.19202
75.419	-1691.39099
75.4195	-1712.13684
75.42	-1693.00232
75.4205	-1558.45642
75.421	-1359.65881
75.4215	-1104.36401
75.422	-815.33203
75.4225	-529.92554
75.423	-378.96423
75.4235	-318.03589
75.424	-268.89038
75.4245	-152.67334
75.425	12.38708
75.4255	147.33582
75.426	225.38452
75.4265	269.69604
75.427	294.97375
75.4275	312.59766
75.428	341.29944
75.4285	369.09485
75.429	389.33716
75.4295	312.49695
75.43	41.18958
75.4305	-325.48828
75.431	-771.32263
75.4315	-1348.48022
75.432	-1924.42932
75.4325	-2329.1748
75.433	-2691.3208
75.4335	-3046.31641
75.434	-3181.86938
75.4345	-3089.41943
75.435	-2855.97827
75.4355	-2569.96753
75.436	-2224.23706
75.4365	-1776.89209
75.437	-1278.58887
75.4375	-745.03784
75.438	-298.19641
75.4385	82.47986
75.439	506.15845
75.4395	782.80334
75.44	803.75061
75.4405	871.12427
75.441	990.9668
75.4415	1056.12488
75.442	1045.047
75.4425	1084.22241
75.443	1163.17749
75.4435	1345.55969
75.444	1655.13611
75.4445	2037.42371
75.445	2367.44385
75.4455	2682.55908
75.446	2955.98145
75.4465	3171.39575
75.447	3277.23999
75.4475	3149.44141
75.448	2967.86499
75.4485	2829.49219
75.449	2632.70874
75.4495	2342.66968
75.45	2051.52271
75.4505	1816.67175
75.451	1663.59558
75.4515	1551.40686
75.452	1410.21423
75.4525	1224.10583
75.453	1002.3468
75.4535	770.21484
75.454	565.07263
75.4545	372.11609
75.455	167.77954
75.4555	-241.79993
75.456	-1118.0603
75.4565	-2191.20483
75.457	-2995.05615
75.4575	3266.66553
75.458	3282.57739
75.4585	3298.48926
75.459	-3285.80005
75.4595	-3270.29102
75.46	-3254.78198
75.4605	-3129.40063
75.461	-2615.48755
75.4615	-1938.0249
75.462	-1182.51343
75.4625	-446.53931
75.463	249.75586
75.4635	829.43115
75.464	1227.73132
75.4645	1416.55884
75.465	1700.65613
75.4655	1874.07532
75.466	1957.96509
75.4665	2020.10193
75.467	2061.09009
75.4675	1936.11145
75.468	1792.50183
75.4685	1679.40674
75.469	1538.61694
75.4695	1355.93262
75.47	1207.08618
75.4705	1073.84949
75.471	922.28394
75.4715	736.07483
75.472	521.66748
75.4725	351.67236
75.473	220.95337
75.4735	193.96362
75.474	304.74243
75.4745	506.56128
75.475	677.26135
75.4755	816.94336
75.476	861.55701
75.4765	945.84961
75.477	1040.91797
75.4775	1144.4458
75.478	1175.16174
75.4785	1182.61414
75.479	1151.19324
75.4795	1046.25549
75.48	899.02039
75.4805	755.41077
75.481	613.81531
75.4815	422.77222
75.482	201.41602
75.4825	-5.13611
75.483	-182.78503
75.4835	-328.2074
75.484	-451.17188
75.4845	-549.36218
75.485	-608.88062
75.4855	-644.22913
75.486	-674.0387
75.4865	-679.47693
75.487	-666.18347
75.4875	-624.38965
75.488	-585.21423
75.4885	-547.85156
75.489	-516.32996
75.4895	-513.30872
75.49	-544.62891
75.4905	-585.21423
75.491	-655.60913
75.4915	-719.05518
75.492	-828.22266
75.4925	-976.26343
75.493	-1078.68347
75.4935	-1169.21997
75.494	-1223.09875
75.4945	-1236.49292
75.495	-1183.21838
75.4955	-1121.48438
75.496	-1062.6709
75.4965	-981.60095
75.497	-898.21472
75.4975	-830.23682
75.498	-733.75854
75.4985	-616.43372
75.499	-505.45349
75.4995	-502.93579
75.5	-702.13623
75.5005	-877.97241
75.501	-1054.21143
75.5015	-1210.00671
75.502	-1318.16711
75.5025	-1231.65894
75.503	-1059.44824
75.5035	-1045.34912
75.504	-1179.5929
75.5045	-1367.0105
75.505	-1595.51697
75.5055	-1698.94409
75.506	-1625.42725
75.5065	-1481.21338
75.507	-1661.78284
75.5075	-1981.02722
75.508	-2413.06445
75.5085	-2547.0061
75.509	-2356.36597
75.5095	-2061.59351
75.51	-1817.37671
75.5105	-1603.17078
75.511	-1260.96497
75.5115	-853.39966
75.512	-514.3158
75.5125	-132.73315
75.513	314.20898
75.5135	766.89148
75.514	1273.55347
75.5145	1777.79846
75.515	2192.11108
75.5155	2468.85669
75.516	2777.92969
75.5165	3088.51318
75.517	3299.89917
75.5175	3299.89917
75.518	3299.89917
75.5185	3288.7207
75.519	3121.44458
75.5195	2923.9563
75.52	2725.15869
75.5205	2470.06519
75.521	1944.47021
75.5215	1489.97498
75.522	1176.37024
75.5225	974.45068
75.523	904.05579
75.5235	812.31079
75.524	689.24561
75.5245	423.17505
75.525	183.38928
75.5255	49.74976
75.526	37.16125
75.5265	39.07471
75.527	-22.35718
75.5275	-103.22571
75.528	-290.24048
75.5285	-526.50146
75.529	-730.03235
75.5295	-819.46106
75.53	-1124.00208
75.5305	-1436.1969
75.531	-1942.85889
75.5315	-2195.93799
75.532	-2510.14697
75.5325	-2756.17676
75.533	-2640.0603
75.5335	-2245.88916
75.534	-1685.44922
75.5345	-1206.88477
75.535	-1125.00916
75.5355	-1318.97278
75.536	-1375.06714
75.5365	-1153.30811
75.537	-698.81287
75.5375	-332.94067
75.538	115.20996
75.5385	576.55334
75.539	991.77246
75.5395	1444.75708
75.54	1910.73303
75.5405	2420.51685
75.541	2860.71167
75.5415	3230.00781
75.542	3299.89917
75.5425	3299.89917
75.543	3299.89917
75.5435	3284.99438
75.544	3269.98901
75.5445	3254.88281
75.545	3158.70654
75.5455	2757.68726
75.546	2258.6792
75.5465	1750.90942
75.547	1340.52429
75.5475	993.18237
75.548	692.9718
75.5485	444.72656
75.549	222.5647
75.5495	16.61682
75.55	-151.26343
75.5505	-267.78259
75.551	-350.46387
75.5515	-427.40479
75.552	-479.97437
75.5525	-531.43616
75.553	-557.82166
75.5535	-554.69971
75.554	-546.24023
75.5545	-525.19226
75.555	-511.99951
75.5555	-508.0719
75.556	-518.64624
75.5565	-534.75952
75.557	-552.0813
75.5575	-571.61865
75.558	-585.81848
75.5585	-603.94592
75.559	-618.34717
75.5595	-636.57532
75.56	-657.62329
75.5605	-672.12524
75.561	-684.21021
75.5615	-704.45251
75.562	-709.18579
75.5625	-701.12915
75.563	-703.0426
75.5635	-692.06543
75.564	-695.59021
75.5645	-689.84985
75.565	-682.49817
75.5655	-667.19055
75.566	-649.76807
75.5665	-614.11743
75.567	-561.14502
75.5675	-495.18127
75.568	-435.1593
75.5685	-361.84387
75.569	-262.64648
75.5695	-202.92664
75.57	-197.99194
75.5705	-201.31531
75.571	-292.35535
75.5715	-402.63062
75.572	-515.42358
75.5725	-616.93726
75.573	-744.03076
75.5735	-846.04797
75.574	-926.51367
75.5745	-972.73865
75.575	-1019.66858
75.5755	-1104.66614
75.576	-1197.01538
75.5765	-1266.00037
75.577	-1276.57471
75.5775	-1249.78638
