Daniele_De_Santis_Right_2.c3d  



Time(s):	C_R_bicipite(μV):
58.8565	45.01648
58.857	-22.15576
58.8575	-79.35791
58.858	-137.56714
58.8585	-197.79053
58.859	-238.67798
58.8595	-250.46082
58.86	-268.08472
58.8605	-289.63623
58.861	-297.89429
58.8615	-279.96826
58.862	-246.13037
58.8625	-228.10364
58.863	-208.06274
58.8635	-215.1123
58.864	-190.84167
58.8645	-132.12891
58.865	-52.06604
58.8655	10.67505
58.866	65.05737
58.8665	116.51917
58.867	150.25635
58.8675	172.10999
58.868	192.453
58.8685	188.12256
58.869	192.85583
58.8695	211.38611
58.87	238.37585
58.8705	247.33887
58.871	241.59851
58.8715	210.27832
58.872	165.36255
58.8725	145.62378
58.873	163.04626
58.8735	104.83704
58.874	25.98267
58.8745	-59.21631
58.875	-89.52942
58.8755	-101.01013
58.876	-121.25244
58.8765	-160.02502
58.877	-186.81335
58.8775	-204.23584
58.878	-218.13354
58.8785	-197.58911
58.879	-158.11157
58.8795	-114.30359
58.88	-78.35083
58.8805	-67.47437
58.881	-76.94092
58.8815	-87.61597
58.882	-79.45862
58.8825	-71.90552
58.883	-75.53101
58.8835	-78.35083
58.884	-108.05969
58.8845	-157.70874
58.885	-215.61584
58.8855	-263.75427
58.886	-273.92578
58.8865	-269.89746
58.887	-219.94629
58.8875	-153.57971
58.888	-94.56482
58.8885	-65.15808
58.889	-51.46179
58.8895	-28.09753
58.89	-14.19983
58.8905	-0.70496
58.891	11.48071
58.8915	22.45789
58.892	22.86072
58.8925	12.28638
58.893	3.7262
58.8935	-1.81274
58.894	-16.01257
58.8945	-31.01807
58.895	-45.01648
58.8955	-40.98816
58.896	-40.88745
58.8965	-31.11877
58.897	-15.40833
58.8975	-1.40991
58.898	9.56726
58.8985	16.01257
58.899	25.27771
58.8995	34.44214
58.9	27.6947
58.9005	19.94019
58.901	18.8324
58.9015	22.35718
58.902	42.19666
58.9025	75.4303
58.903	97.28394
58.9035	118.73474
58.904	138.17139
58.9045	156.90308
58.905	225.98877
58.9055	264.55994
58.906	274.42932
58.9065	272.81799
58.907	260.22949
58.9075	232.43408
58.908	198.29407
58.9085	151.06201
58.909	118.63403
58.9095	98.0896
58.91	87.41455
58.9105	83.88977
58.911	80.96924
58.9115	78.25012
58.912	96.07544
58.9125	130.31616
58.913	159.01794
58.9135	209.9762
58.914	223.57178
58.9145	193.6615
58.915	146.02661
58.9155	89.93225
58.916	26.3855
58.9165	-14.30054
58.917	-62.33826
58.9175	-82.9834
58.918	-91.04004
58.9185	-92.75208
58.919	-88.82446
58.9195	-70.59631
58.92	-38.26904
58.9205	-9.86938
58.921	6.84814
58.9215	24.47205
58.922	39.98108
58.9225	-26.08337
58.923	-105.74341
58.9235	-145.01953
58.924	-117.82837
58.9245	-109.26819
58.925	-97.28394
58.9255	-73.81897
58.926	-51.66321
58.9265	-63.14392
58.927	-69.89136
58.9275	-51.05896
58.928	-34.44214
58.9285	-10.57434
58.929	26.68762
58.9295	33.03223
58.93	12.78992
58.9305	-24.97559
58.931	-60.12268
58.9315	-92.14783
58.932	-115.81421
58.9325	-108.05969
58.933	-89.63013
58.9335	-83.58765
58.934	-87.01172
58.9345	-92.85278
58.935	-81.37207
58.9355	-69.79065
58.936	-76.53809
58.9365	-79.86145
58.937	-128.302
58.9375	-150.05493
58.938	-117.92908
58.9385	-79.55933
58.939	33.83789
58.9395	119.64111
58.94	189.12964
58.9405	162.84485
58.941	83.28552
58.9415	44.61365
58.942	64.55383
58.9425	91.745
58.943	74.2218
58.9435	83.28552
58.944	98.0896
58.9445	105.03845
58.945	93.45703
58.9455	70.59631
58.946	34.64355
58.9465	-16.11328
58.947	-74.52393
58.9475	-115.91492
58.948	-125.58289
58.9485	-138.47351
58.949	-129.91333
58.9495	-152.47192
58.95	-169.08875
58.9505	-186.91406
58.951	-176.74255
58.9515	-203.53088
58.952	-223.37036
58.9525	-204.9408
58.953	-208.86841
58.9535	-263.35144
58.954	-274.93286
58.9545	-233.64258
58.955	-147.94006
58.9555	-49.54834
58.956	33.23364
58.9565	89.83154
58.957	127.89917
58.9575	157.60803
58.958	176.0376
58.9585	180.16663
58.959	169.69299
58.9595	128.70483
58.96	84.39331
58.9605	90.23438
58.961	77.84729
58.9615	2.31628
58.962	-94.56482
58.9625	-193.96362
58.963	-258.81958
58.9635	-303.83606
58.964	-364.05945
58.9645	-411.79504
58.965	-447.54639
58.9655	-453.68958
58.966	-430.22461
58.9665	-366.87927
58.967	-305.74951
58.9675	-251.87073
58.968	-210.98328
58.9685	-164.05334
58.969	-73.21472
58.9695	21.95435
58.97	104.73633
58.9705	248.44666
58.971	371.81396
58.9715	460.83984
58.972	490.64941
58.9725	482.69348
58.973	478.36304
58.9735	462.04834
58.974	451.97754
58.9745	463.15613
58.975	449.35913
58.9755	391.25061
58.976	337.0697
58.9765	280.37109
58.977	237.87231
58.9775	204.13513
58.978	122.36023
58.9785	-12.38708
58.979	-118.02979
58.9795	-181.97937
58.98	-188.6261
58.9805	-150.75989
58.981	-75.63171
58.9815	8.05664
58.982	75.02747
58.9825	123.56873
58.983	186.00769
58.9835	233.84399
58.984	235.95886
58.9845	191.64734
58.985	117.12341
58.9855	69.1864
58.986	5.33752
58.9865	-61.93542
58.987	-100.50659
58.9875	-124.27368
58.988	-113.49792
58.9885	-90.83862
58.989	-63.54675
58.9895	-45.01648
58.99	-36.15417
58.9905	-20.74585
58.991	-23.8678
58.9915	-28.09753
58.992	-40.48462
58.9925	-27.29187
58.993	-20.74585
58.9935	-30.61523
58.994	-64.25171
58.9945	-92.44995
58.995	-114.80713
58.9955	-134.5459
58.996	-143.4082
58.9965	-122.15881
58.997	-96.57898
58.9975	-102.72217
58.998	-110.57739
58.9985	-106.04553
58.999	-75.4303
58.9995	-27.19116
59	0.90637
59.0005	-0.90637
59.001	14.80408
59.0015	11.98425
59.002	52.97241
59.0025	141.89758
59.003	269.0918
59.0035	350.36316
59.004	366.37573
59.0045	323.77625
59.005	242.80701
59.0055	176.33972
59.006	114.30359
59.0065	34.84497
59.007	-22.25647
59.0075	-44.11011
59.008	-48.13843
59.0085	-61.43188
59.009	-62.74109
59.0095	21.65222
59.01	160.32715
59.0105	276.24207
59.011	341.19873
59.0115	368.79272
59.012	357.41272
59.0125	368.4906
59.013	359.93042
59.0135	340.19165
59.014	304.13818
59.0145	247.94312
59.015	152.67334
59.0155	41.99524
59.016	-45.3186
59.0165	-153.88184
59.017	-236.96594
59.0175	-298.80066
59.018	-341.19873
59.0185	-395.17822
59.019	-505.15137
59.0195	-637.38098
59.02	-738.39111
59.0205	-857.12585
59.021	-875.95825
59.0215	-797.70813
59.022	-669.40613
59.0225	-517.53845
59.023	-378.15857
59.0235	-279.56543
59.024	-217.12646
59.0245	-161.33423
59.025	-124.67651
59.0255	-64.05029
59.026	31.32019
59.0265	117.52625
59.027	199.40186
59.0275	234.85107
59.028	243.71338
59.0285	223.37036
59.029	203.53088
59.0295	174.32556
59.03	159.11865
59.0305	174.02344
59.031	205.64575
59.0315	225.28381
59.032	239.58435
59.0325	236.86523
59.033	250.15869
59.0335	268.89038
59.034	273.42224
59.0345	245.72754
59.035	156.70166
59.0355	69.99207
59.036	13.39417
59.0365	-23.16284
59.037	-56.69861
59.0375	-65.66162
59.038	-64.65454
59.0385	-66.16516
59.039	-79.66003
59.0395	-84.59473
59.04	-97.18323
59.0405	-90.23438
59.041	-89.83154
59.0415	-111.58447
59.042	-139.68201
59.0425	-153.98254
59.043	-146.73157
59.0435	-150.25635
59.044	-145.8252
59.0445	-127.29492
59.045	-110.27527
59.0455	-94.06128
59.046	-69.58923
59.0465	-49.85046
59.047	-36.55701
59.0475	-23.06213
59.048	9.16443
59.0485	26.98975
59.049	53.17383
59.0495	107.95898
59.05	207.4585
59.0505	281.37817
59.051	313.60474
59.0515	311.8927
59.052	307.96509
59.0525	293.0603
59.053	256.90613
59.0535	220.44983
59.054	192.65442
59.0545	157.60803
59.055	118.63403
59.0555	88.62305
59.056	91.54358
59.0565	73.01331
59.057	61.53259
59.0575	48.64197
59.058	37.16125
59.0585	4.02832
59.059	-37.06055
59.0595	-49.54834
59.06	-61.6333
59.0605	-95.26978
59.061	-125.48218
59.0615	-135.8551
59.062	-157.10449
59.0625	-175.73547
59.063	-206.65283
59.0635	-223.57178
59.064	-237.97302
59.0645	-237.6709
59.065	-235.75745
59.0655	-233.9447
59.066	-225.0824
59.0665	-200.91248
59.067	-176.44043
59.0675	-153.17688
59.068	-114.80713
59.0685	-107.35474
59.069	-127.49634
59.0695	-128.70483
59.07	-130.92041
59.0705	-119.13757
59.071	-92.04712
59.0715	-40.58533
59.072	35.75134
59.0725	92.85278
59.073	128.80554
59.0735	150.25635
59.074	161.23352
59.0745	155.39246
59.075	108.96606
59.0755	59.61914
59.076	21.45081
59.0765	5.74036
59.077	-5.74036
59.0775	-19.03381
59.078	-31.01807
59.0785	-52.67029
59.079	-90.33508
59.0795	-109.87244
59.08	-99.19739
59.0805	-104.3335
59.081	-116.11633
59.0815	-110.17456
59.082	-65.05737
59.0825	-3.62549
59.083	44.21082
59.0835	72.50977
59.084	111.68518
59.0845	172.51282
59.085	234.95178
59.0855	266.6748
59.086	311.08704
59.0865	380.47485
59.087	412.29858
59.0875	431.03027
59.088	418.94531
59.0885	385.91309
59.089	361.94458
59.0895	352.57874
59.09	356.40564
59.0905	385.10742
59.091	409.68018
59.0915	432.03735
59.092	464.36462
59.0925	474.73755
59.093	463.45825
59.0935	418.03894
59.094	343.11218
59.0945	249.15161
59.095	140.08484
59.0955	70.49561
59.096	33.63647
59.0965	5.23682
59.097	-33.23364
59.0975	-86.70959
59.098	-175.03052
59.0985	-290.74402
59.099	-401.62354
59.0995	-494.37561
59.1	-550.06714
59.1005	-602.63672
59.101	-627.91443
59.1015	-615.72876
59.102	-602.33459
59.1025	-568.79883
59.103	-518.04199
59.1035	-446.03577
59.104	-410.08301
59.1045	-399.30725
59.105	-383.09326
59.1055	-286.01074
59.106	-169.69299
59.1065	-39.98108
59.107	40.38391
59.1075	61.53259
59.108	33.03223
59.1085	-13.19275
59.109	-63.04321
59.1095	-102.31934
59.11	-160.72998
59.1105	-194.46716
59.111	-163.04626
59.1115	-149.04785
59.112	-95.67261
59.1125	-60.92834
59.113	-48.23914
59.1135	-38.67188
59.114	-21.75293
59.1145	24.47205
59.115	74.12109
59.1155	116.11633
59.116	122.76306
59.1165	148.14148
59.117	166.36963
59.1175	167.276
59.118	111.78589
59.1185	51.5625
59.119	11.07788
59.1195	-21.65222
59.12	-67.47437
59.1205	-112.99438
59.121	-120.64819
59.1215	-115.7135
59.122	-131.32324
59.1225	-157.30591
59.123	-183.79211
59.1235	-154.28467
59.124	-39.67896
59.1245	58.30994
59.125	148.14148
59.1255	194.06433
59.126	180.46875
59.1265	161.73706
59.127	131.52466
59.1275	76.23596
59.128	21.95435
59.1285	-3.12195
59.129	-17.6239
59.1295	-15.81116
59.13	43.00232
59.1305	109.4696
59.131	160.42786
59.1315	190.13672
59.132	192.65442
59.1325	141.59546
59.133	83.99048
59.1335	21.04797
59.134	8.96301
59.1345	13.797
59.135	40.2832
59.1355	81.7749
59.136	118.43262
59.1365	153.17688
59.137	155.39246
59.1375	136.66077
59.138	82.88269
59.1385	12.38708
59.139	-20.24231
59.1395	-43.30444
59.14	-79.45862
59.1405	-104.63562
59.141	-104.3335
59.1415	-119.23828
59.142	-141.49475
59.1425	-162.2406
59.143	-192.95654
59.1435	-244.31763
59.144	-283.89587
59.1445	-316.12244
59.145	-331.63147
59.1455	-327.50244
59.146	-280.87463
59.1465	-219.44275
59.147	-191.84875
59.1475	-138.17139
59.148	-82.9834
59.1485	-29.50745
59.149	20.94727
59.1495	70.3949
59.15	112.18872
59.1505	156.19812
59.151	195.97778
59.1515	231.427
59.152	249.0509
59.1525	252.07214
59.153	257.71179
59.1535	252.47498
59.154	238.37585
59.1545	228.60718
59.155	215.61584
59.1555	207.5592
59.156	202.72522
59.1565	208.86841
59.157	199.20044
59.1575	183.69141
59.158	126.79138
59.1585	73.81897
59.159	34.44214
59.1595	20.94727
59.16	8.05664
59.1605	8.56018
59.161	42.29736
59.1615	97.08252
59.162	198.39478
59.1625	295.88013
59.163	357.91626
59.1635	377.35291
59.164	357.71484
59.1645	316.82739
59.165	309.27429
59.1655	294.67163
59.166	268.68896
59.1665	236.36169
59.167	199.50256
59.1675	125.18005
59.168	53.87878
59.1685	-46.32568
59.169	-129.61121
59.1695	-164.55688
59.17	-180.77087
59.1705	-234.95178
59.171	-371.10901
59.1715	-515.92712
59.172	-563.15918
59.1725	-510.69031
59.173	-463.55896
59.1735	-408.87451
59.174	-346.13342
59.1745	-282.88879
59.175	-224.37744
59.1755	-176.23901
59.176	-103.22571
59.1765	-51.05896
59.177	-5.74036
59.1775	27.59399
59.178	51.76392
59.1785	61.6333
59.179	69.89136
59.1795	63.84888
59.18	39.27612
59.1805	7.75452
59.181	-27.19116
59.1815	-58.81348
59.182	-70.99915
59.1825	-69.38782
59.183	-68.68286
59.1835	-73.71826
59.184	-61.23047
59.1845	-52.06604
59.185	-36.05347
59.1855	-13.89771
59.186	-16.01257
59.1865	-27.59399
59.187	-33.63647
59.1875	-58.41064
59.188	-92.04712
59.1885	-84.69543
59.189	-73.91968
59.1895	-43.30444
59.19	-19.13452
59.1905	3.02124
59.191	14.70337
59.1915	32.42798
59.192	53.87878
59.1925	58.00781
59.193	63.54675
59.1935	55.49011
59.194	44.0094
59.1945	35.34851
59.195	42.19666
59.1955	28.70178
59.196	2.71912
59.1965	-9.26514
59.197	-34.34143
59.1975	-62.43896
59.198	-83.48694
59.1985	-82.58057
59.199	-41.69312
59.1995	37.16125
59.2	150.65918
59.2005	238.47656
59.201	255.19409
59.2015	225.48523
59.202	200.0061
59.2025	194.36646
59.203	195.37354
59.2035	180.36804
59.204	149.6521
59.2045	123.97156
59.205	94.86694
59.2055	84.89685
59.206	95.16907
59.2065	105.6427
59.207	100.20447
59.2075	82.27844
59.208	69.08569
59.2085	61.6333
59.209	41.39099
59.2095	-22.25647
59.21	-92.14783
59.2105	-110.37598
59.211	-81.06995
59.2115	-34.74426
59.212	-44.51294
59.2125	-77.04163
59.213	-113.90076
59.2135	-141.59546
59.214	-182.58362
59.2145	-185.40344
59.215	-150.9613
59.2155	-147.63794
59.216	-171.20361
59.2165	-223.8739
59.217	-283.29163
59.2175	-296.88721
59.218	-292.35535
59.2185	-294.2688
59.219	-305.85022
59.2195	-324.38049
59.22	-304.03748
59.2205	-280.4718
59.221	-267.27905
59.2215	-230.31921
59.222	-180.46875
59.2225	-151.26343
59.223	-119.74182
59.2235	-71.40198
59.224	-23.96851
59.2245	-12.89062
59.225	-23.76709
59.2255	-9.36584
59.226	19.63806
59.2265	85.29968
59.227	121.85669
59.2275	159.62219
59.228	248.74878
59.2285	315.7196
59.229	349.45679
59.2295	360.9375
59.23	289.83765
59.2305	177.44751
59.231	67.77649
59.2315	-18.93311
59.232	-76.03455
59.2325	-114.60571
59.233	-129.10767
59.2335	-103.32642
59.234	-67.97791
59.2345	-63.34534
59.235	-56.79932
59.2355	-33.03223
59.236	13.49487
59.2365	60.82764
59.237	98.19031
59.2375	130.61829
59.238	175.43335
59.2385	195.37354
59.239	174.92981
59.2395	146.53015
59.24	107.45544
59.2405	101.9165
59.241	92.34924
59.2415	101.8158
59.242	128.70483
59.2425	161.13281
59.243	190.74097
59.2435	235.55603
59.244	252.37427
59.2445	203.02734
59.245	137.36572
59.2455	61.23047
59.246	9.97009
59.2465	-32.62939
59.247	-67.37366
59.2475	-61.83472
59.248	-85.60181
59.2485	-84.99756
59.249	-47.13135
59.2495	35.85205
59.25	100.00305
59.2505	111.38306
59.251	0.10071
59.2515	-101.61438
59.252	-180.16663
59.2525	-205.44434
59.253	-173.5199
59.2535	-101.41296
59.254	-39.17542
59.2545	18.93311
59.255	84.89685
59.2555	141.39404
59.256	142.50183
59.2565	110.47668
59.257	56.69861
59.2575	13.29346
59.258	-10.27222
59.2585	-49.64905
59.259	-110.77881
59.2595	-164.45618
59.26	-188.72681
59.2605	-220.44983
59.261	-229.81567
59.2615	-247.33887
59.262	-260.53162
59.2625	-272.11304
59.263	-279.96826
59.2635	-284.29871
59.264	-268.38684
59.2645	-244.21692
59.265	-200.10681
59.2655	-168.18237
59.266	-152.67334
59.2665	-139.68201
59.267	-130.41687
59.2675	-108.56323
59.268	-88.72375
59.2685	-78.04871
59.269	-56.19507
59.2695	-33.03223
59.27	-7.25098
59.2705	17.42249
59.271	40.88745
59.2715	47.53418
59.272	40.68604
59.2725	30.61523
59.273	31.52161
59.2735	34.84497
59.274	46.12427
59.2745	55.08728
59.275	75.4303
59.2755	80.66711
59.276	81.17065
59.2765	62.23755
59.277	45.41931
59.2775	28.60107
59.278	-1.40991
59.2785	-15.91187
59.279	-34.24072
59.2795	-37.46338
59.28	-43.30444
59.2805	-54.98657
59.281	-57.40356
59.2815	-29.70886
59.282	-1.61133
59.2825	45.82214
59.283	94.46411
59.2835	134.64661
59.284	179.26025
59.2845	201.01318
59.285	202.12097
59.2855	130.92041
59.286	52.67029
59.2865	-9.97009
59.287	-55.08728
59.2875	-97.78748
59.288	-128.90625
59.2885	-147.03369
59.289	-168.18237
59.2895	-159.21936
59.29	-128.90625
59.2905	-67.77649
59.291	7.75452
59.2915	55.49011
59.292	107.75757
59.2925	173.62061
59.293	216.82434
59.2935	228.00293
59.294	218.33496
59.2945	204.63867
59.295	200.91248
59.2955	205.54504
59.296	207.65991
59.2965	192.55371
59.297	176.84326
59.2975	163.14697
59.298	127.59705
59.2985	85.5011
59.299	52.06604
59.2995	3.8269
59.3	-25.47913
59.3005	-61.12976
59.301	-48.03772
59.3015	-47.93701
59.302	-73.01331
59.3025	-114.20288
59.303	-162.13989
59.3035	-200.61035
59.304	-220.047
59.3045	-213.8031
59.305	-200.30823
59.3055	-185.20203
59.306	-170.70007
59.3065	-156.90308
59.307	-132.43103
59.3075	-120.64819
59.308	-102.01721
59.3085	-51.76392
59.309	14.09912
59.3095	52.56958
59.31	88.11951
59.3105	102.92358
59.311	147.63794
59.3115	183.48999
59.312	206.14929
59.3125	215.31372
59.313	217.12646
59.3135	215.1123
59.314	195.67566
59.3145	157.70874
59.315	126.28784
59.3155	117.72766
59.316	116.11633
59.3165	121.45386
59.317	150.9613
59.3175	209.87549
59.318	254.28772
59.3185	266.5741
59.319	265.56702
59.3195	239.78577
59.32	201.91956
59.3205	151.16272
59.321	104.03137
59.3215	50.75684
59.322	-9.06372
59.3225	-74.12109
59.323	-137.16431
59.3235	-184.29565
59.324	-244.51904
59.3245	-295.98083
59.325	-332.83997
59.3255	-310.78491
59.326	-263.65356
59.3265	-220.55054
59.327	-171.50574
59.3275	-175.93689
59.328	-189.73389
59.3285	-176.0376
59.329	-155.79529
59.3295	-125.07935
59.33	-102.52075
59.3305	-93.45703
59.331	-88.92517
59.3315	-58.61206
59.332	-24.27063
59.3325	28.19824
59.333	69.1864
59.3335	110.6781
59.334	141.49475
59.3345	161.53564
59.335	163.14697
59.3355	157.2052
59.336	130.31616
59.3365	94.2627
59.337	36.85913
59.3375	-29.10461
59.338	-64.55383
59.3385	-72.20764
59.339	-63.04321
59.3395	-28.9032
59.34	-8.7616
59.3405	-16.01257
59.341	-31.4209
59.3415	-44.11011
59.342	-37.16125
59.3425	-15.91187
59.343	33.73718
59.3435	99.49951
59.344	150.75989
59.3445	253.78418
59.345	276.84631
59.3455	245.224
59.346	173.5199
59.3465	86.60889
59.347	16.61682
59.3475	-14.30054
59.348	-20.74585
59.3485	-30.81665
59.349	-33.73718
59.3495	-27.19116
59.35	18.42957
59.3505	64.151
59.351	87.01172
59.3515	88.22021
59.352	49.34692
59.3525	12.5885
59.353	12.28638
59.3535	5.53894
59.354	35.04639
59.3545	76.33667
59.355	95.06836
59.3555	72.50977
59.356	43.50586
59.3565	21.3501
59.357	-11.17859
59.3575	-48.64197
59.358	-84.39331
59.3585	-119.94324
59.359	-131.72607
59.3595	-122.15881
59.36	-102.52075
59.3605	-117.42554
59.361	-152.57263
59.3615	-164.45618
59.362	-174.22485
59.3625	-186.91406
59.363	-152.77405
59.3635	-86.70959
59.364	-19.83948
59.3645	23.56567
59.365	45.2179
59.3655	73.21472
59.366	125.18005
59.3665	202.82593
59.367	258.41675
59.3675	284.70154
59.368	274.42932
59.3685	274.63074
59.369	272.41516
59.3695	265.06348
59.37	254.69055
59.3705	218.63708
59.371	175.43335
59.3715	155.79529
59.372	163.04626
59.3725	142.19971
59.373	99.80164
59.3735	32.62939
59.374	-47.03064
59.3745	-135.75439
59.375	-244.82117
59.3755	-333.14209
59.376	-372.01538
59.3765	-380.97839
59.377	-407.86743
59.3775	-437.77771
59.378	-450.36621
59.3785	-452.98462
59.379	-429.72107
59.3795	-395.27893
59.38	-362.64954
59.3805	-323.07129
59.381	-262.04224
59.3815	-199.70398
59.382	-121.35315
59.3825	-22.6593
59.383	88.32092
59.3835	170.49866
59.384	207.35779
59.3845	181.17371
59.385	154.48608
59.3855	108.46252
59.386	46.42639
59.3865	-9.26514
59.387	-39.67896
59.3875	-56.79932
59.388	-66.16516
59.3885	-68.88428
59.389	-85.09827
59.3895	-96.8811
59.39	-72.50977
59.3905	-68.98499
59.391	-84.39331
59.3915	-106.64978
59.392	-130.41687
59.3925	-151.76697
59.393	-137.36572
59.3935	-112.79297
59.394	-101.21155
59.3945	-94.46411
59.395	-76.94092
59.3955	-53.87878
59.396	-17.12036
59.3965	12.78992
59.397	41.99524
59.3975	54.88586
59.398	63.64746
59.3985	60.22339
59.399	20.44373
59.3995	-1.10779
59.4	15.00549
59.4005	48.54126
59.401	61.02905
59.4015	68.58215
59.402	64.75525
59.4025	25.07629
59.403	-18.42957
59.4035	-48.44055
59.404	-29.70886
59.4045	13.59558
59.405	41.39099
59.4055	34.14001
59.406	15.20691
59.4065	23.06213
59.407	30.11169
59.4075	31.4209
59.408	26.68762
59.4085	37.36267
59.409	64.75525
59.4095	127.09351
59.41	217.42859
59.4105	250.96436
59.411	254.18701
59.4115	240.89355
59.412	254.99268
59.4125	248.34595
59.413	225.78735
59.4135	243.00842
59.414	251.5686
59.4145	243.20984
59.415	236.96594
59.4155	234.34753
59.416	212.4939
59.4165	174.22485
59.417	154.58679
59.4175	138.47351
59.418	90.93933
59.4185	26.28479
59.419	-25.78125
59.4195	-74.62463
59.42	-107.35474
59.4205	-133.43811
59.421	-146.83228
59.4215	-103.93066
59.422	-52.56958
59.4225	2.21558
59.423	8.35876
59.4235	-0.50354
59.424	-15.40833
59.4245	-22.15576
59.425	-16.81824
59.4255	-9.97009
59.426	-10.17151
59.4265	-30.81665
59.427	-71.50269
59.4275	-99.09668
59.428	-141.69617
59.4285	-181.27441
59.429	-206.25
59.4295	-208.36487
59.43	-203.32947
59.4305	-208.7677
59.431	-220.047
59.4315	-217.22717
59.432	-196.78345
59.4325	-183.18787
59.433	-169.89441
59.4335	-160.9314
59.434	-152.77405
59.4345	-170.70007
59.435	-179.56238
59.4355	-181.27441
59.436	-195.77637
59.4365	-202.82593
59.437	-195.77637
59.4375	-162.34131
59.438	-109.57031
59.4385	-65.05737
59.439	-14.30054
59.4395	15.00549
59.44	39.88037
59.4405	69.48853
59.441	123.97156
59.4415	163.04626
59.442	167.88025
59.4425	164.7583
59.443	166.57104
59.4435	182.88574
59.444	185.30273
59.4445	197.58911
59.445	191.64734
59.4455	144.11316
59.446	93.0542
59.4465	65.76233
59.447	65.3595
59.4475	59.01489
59.448	65.15808
59.4485	86.8103
59.449	110.37598
59.4495	133.63953
59.45	160.83069
59.4505	185.00061
59.451	173.92273
59.4515	150.75989
59.452	103.93066
59.4525	51.5625
59.453	19.43665
59.4535	2.41699
59.454	5.0354
59.4545	-11.78284
59.455	-31.82373
59.4555	-54.78516
59.456	-61.93542
59.4565	-61.6333
59.457	-39.27612
59.4575	5.0354
59.458	52.16675
59.4585	86.50818
59.459	109.97314
59.4595	142.90466
59.46	151.66626
59.4605	126.79138
59.461	109.06677
59.4615	89.93225
59.462	46.62781
59.4625	-19.94019
59.463	-68.48145
59.4635	-100.10376
59.464	-114.30359
59.4645	-146.83228
59.465	-208.56628
59.4655	-257.71179
59.466	-302.02332
59.4665	-323.47412
59.467	-349.45679
59.4675	-389.43787
59.468	-424.48425
59.4685	-429.31824
59.469	-398.09875
59.4695	-327.09961
59.47	-232.43408
59.4705	-144.01245
59.471	-67.77649
59.4715	-25.27771
59.472	-6.44531
59.4725	36.65771
59.473	90.93933
59.4735	161.33423
59.474	245.82825
59.4745	389.43787
59.475	495.18127
59.4755	524.4873
59.476	498.80676
59.4765	436.3678
59.477	348.24829
59.4775	252.67639
59.478	154.18396
59.4785	118.2312
59.479	61.6333
59.4795	-3.92761
59.48	-60.02197
59.4805	-73.01331
59.481	-48.74268
59.4815	4.93469
59.482	37.66479
59.4825	54.58374
59.483	59.92126
59.4835	64.05029
59.484	68.28003
59.4845	71.30127
59.485	70.59631
59.4855	129.10767
59.486	249.55444
59.4865	343.11218
59.487	397.89734
59.4875	400.01221
59.488	376.34583
59.4885	311.69128
59.489	236.36169
59.4895	186.00769
59.49	129.81262
59.4905	65.05737
59.491	-40.98816
59.4915	-188.52539
59.492	-315.31677
59.4925	-390.84778
59.493	-450.56763
59.4935	-524.4873
59.494	-574.23706
59.4945	-597.3999
59.495	-597.90344
59.4955	-570.10803
59.496	-542.11121
59.4965	-516.32996
59.497	-477.45667
59.4975	-433.34656
59.498	-375.94299
59.4985	-297.29004
59.499	-227.39868
59.4995	-160.12573
59.5	-75.32959
59.5005	15.91187
59.501	121.85669
59.5015	168.58521
59.502	201.01318
59.5025	240.99426
59.503	259.42383
59.5035	278.45764
59.504	283.19092
59.5045	273.72437
59.505	284.70154
59.5055	330.02014
59.506	337.47253
59.5065	314.91394
59.507	282.88879
59.5075	243.61267
59.508	198.19336
59.5085	134.04236
59.509	81.37207
59.5095	34.14001
59.51	8.05664
59.5105	-4.53186
59.511	0.90637
59.5115	5.43823
59.512	13.09204
59.5125	25.37842
59.513	58.00781
59.5135	84.79614
59.514	105.13916
59.5145	113.09509
59.515	114.90784
59.5155	106.64978
59.516	97.18323
59.5165	94.2627
59.517	83.78906
59.5175	77.64587
59.518	72.81189
59.5185	64.45312
59.519	65.15808
59.5195	54.78516
59.52	25.47913
59.5205	0.20142
59.521	-30.51453
59.5215	-53.17383
59.522	-70.49561
59.5225	-82.27844
59.523	-95.06836
59.5235	-125.58289
59.524	-144.01245
59.5245	-132.83386
59.525	-101.41296
59.5255	-41.89453
59.526	19.03381
59.5265	82.88269
59.527	110.07385
59.5275	104.93774
59.528	87.71667
59.5285	70.69702
59.529	30.71594
59.5295	-13.09204
59.53	-74.52393
59.5305	-146.93298
59.531	-209.87549
59.5315	-245.42542
59.532	-277.04773
59.5325	-314.20898
59.533	-330.42297
59.5335	-330.82581
59.534	-329.81873
59.5345	-331.02722
59.535	-345.52917
59.5355	-355.70068
59.536	-353.48511
59.5365	-334.04846
59.537	-298.39783
59.5375	-270.30029
59.538	-250.66223
59.5385	-217.63
59.539	-176.94397
59.5395	-127.89917
59.54	-74.12109
59.5405	-31.4209
59.541	3.52478
59.5415	50.85754
59.542	90.43579
59.5425	127.29492
59.543	161.23352
59.5435	200.91248
59.544	228.20435
59.5445	243.91479
59.545	248.84949
59.5455	268.28613
59.546	300.41199
59.5465	323.27271
59.547	353.08228
59.5475	394.17114
59.548	408.47168
59.5485	391.35132
59.549	356.40564
59.5495	254.58984
59.55	178.65601
59.5505	141.99829
59.551	172.51282
59.5515	237.46948
59.552	301.11694
59.5525	399.9115
59.553	515.72571
59.5535	561.74927
59.554	564.6698
59.5545	510.89172
59.555	394.57397
