Domenico_Di_Fonza_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
58.906	-472.32056
58.9065	-550.46997
58.907	-636.47461
58.9075	-692.77039
58.908	-712.00562
58.9085	-692.36755
58.909	-633.75549
58.9095	-538.68713
58.91	-368.4906
58.9105	-205.14221
58.911	-30.41382
58.9115	138.47351
58.912	254.69055
58.9125	290.94543
58.913	334.75342
58.9135	356.10352
58.914	362.95166
58.9145	378.66211
58.915	341.90369
58.9155	316.22314
58.916	283.19092
58.9165	274.93286
58.917	274.22791
58.9175	233.9447
58.918	178.35388
58.9185	174.42627
58.919	149.34998
58.9195	119.74182
58.92	48.54126
58.9205	-37.66479
58.921	-107.45544
58.9215	-164.55688
58.922	-208.46558
58.9225	-234.75037
58.923	-232.43408
58.9235	-251.26648
58.924	-305.6488
58.9245	-334.35059
58.925	-316.52527
58.9255	-206.04858
58.926	-51.66321
58.9265	96.8811
58.927	217.83142
58.9275	279.96826
58.928	296.68579
58.9285	300.91553
58.929	294.2688
58.9295	268.89038
58.93	230.41992
58.9305	168.08167
58.931	81.37207
58.9315	-20.64514
58.932	-130.01404
58.9325	-232.33337
58.933	-325.08545
58.9335	-387.12158
58.934	-421.96655
58.9345	-441.10107
58.935	-442.7124
58.9355	-422.97363
58.936	-371.10901
58.9365	-296.68579
58.937	-232.23267
58.9375	-170.39795
58.938	-95.37048
58.9385	-39.67896
58.939	4.53186
58.9395	41.89453
58.94	72.40906
58.9405	67.8772
58.941	50.55542
58.9415	41.59241
58.942	15.50903
58.9425	6.64673
58.943	82.37915
58.9435	183.48999
58.944	265.46631
58.9445	376.84937
58.945	531.13403
58.9455	646.64612
58.946	708.48083
58.9465	765.98511
58.947	818.6554
58.9475	958.13599
58.948	1088.04932
58.9485	1158.04138
58.949	1168.81714
58.9495	1165.69519
58.95	1106.57959
58.9505	976.46484
58.951	766.99219
58.9515	513.71155
58.952	277.75269
58.9525	76.43738
58.953	-71.80481
58.9535	-156.39954
58.954	-155.09033
58.9545	-21.3501
58.955	52.97241
58.9555	66.26587
58.956	4.53186
58.9565	-110.47668
58.957	-252.07214
58.9575	-351.37024
58.958	-443.31665
58.9585	-562.25281
58.959	-701.63269
58.9595	-821.47522
58.96	-820.56885
58.9605	-805.16052
58.961	-869.81506
58.9615	-1085.63232
58.962	-1250.49133
58.9625	-1299.73755
58.963	-1251.19629
58.9635	-1154.61731
58.964	-1043.73779
58.9645	-850.177
58.965	-643.02063
58.9655	-434.55505
58.966	-206.75354
58.9665	18.93311
58.967	175.03052
58.9675	209.27124
58.968	127.59705
58.9685	-22.25647
58.969	-172.71423
58.9695	-295.98083
58.97	-384.90601
58.9705	-415.72266
58.971	-431.63452
58.9715	-438.48267
58.972	-407.06177
58.9725	-340.39307
58.973	-254.48914
58.9735	-174.52698
58.974	-100.90942
58.9745	-4.43115
58.975	89.02588
58.9755	183.18787
58.976	242.30347
58.9765	241.4978
58.977	229.61426
58.9775	217.02576
58.978	198.89832
58.9785	231.72913
58.979	305.24597
58.9795	357.71484
58.98	389.73999
58.9805	420.15381
58.981	448.45276
58.9815	451.97754
58.982	419.95239
58.9825	392.45911
58.983	344.11926
58.9835	290.74402
58.984	229.11072
58.9845	144.41528
58.985	75.22888
58.9855	13.39417
58.986	-50.2533
58.9865	-91.14075
58.987	-109.26819
58.9875	-120.54749
58.988	-104.63562
58.9885	-91.04004
58.989	-62.64038
58.9895	-40.78674
58.99	4.83398
58.9905	77.54517
58.991	207.35779
58.9915	464.26392
58.992	776.86157
58.9925	1047.36328
58.993	1247.97363
58.9935	1410.01282
58.994	1508.80737
58.9945	1630.56335
58.995	1630.96619
58.9955	1521.79871
58.996	1402.05688
58.9965	1253.51257
58.997	1023.39478
58.9975	703.94897
58.998	382.79114
58.9985	8.8623
58.999	-389.23645
58.9995	-776.76086
59	-1107.48596
59.0005	-1387.25281
59.001	-1545.86792
59.0015	-1581.21643
59.002	-1599.04175
59.0025	-1523.41003
59.003	-1409.71069
59.0035	-1208.89893
59.004	-933.76465
59.0045	-664.77356
59.005	-524.78943
59.0055	-416.12549
59.006	-302.02332
59.0065	-196.38062
59.007	-128.20129
59.0075	-40.2832
59.008	57.40356
59.0085	163.75122
59.009	293.66455
59.0095	425.0885
59.01	512.90588
59.0105	547.54944
59.011	534.35669
59.0115	520.15686
59.012	522.87598
59.0125	486.62109
59.013	383.5968
59.0135	248.14453
59.014	155.09033
59.0145	59.71985
59.015	13.59558
59.0155	-98.0896
59.016	-110.6781
59.0165	-91.34216
59.017	-112.08801
59.0175	-181.87866
59.018	-211.48682
59.0185	-229.71497
59.019	-294.57092
59.0195	-369.29626
59.02	-403.23486
59.0205	-371.41113
59.021	-349.85962
59.0215	-259.62524
59.022	-71.7041
59.0225	25.27771
59.023	71.60339
59.0235	105.34058
59.024	141.89758
59.0245	167.07458
59.025	115.10925
59.0255	70.29419
59.026	27.79541
59.0265	-55.89294
59.027	-142.40112
59.0275	-218.73779
59.028	-288.62915
59.0285	-332.63855
59.029	-365.87219
59.0295	-398.90442
59.03	-404.54407
59.0305	-401.01929
59.031	-409.57947
59.0315	-417.33398
59.032	-401.2207
59.0325	-323.07129
59.033	-214.10522
59.0335	-125.7843
59.034	-35.95276
59.0345	88.0188
59.035	195.77637
59.0355	272.81799
59.036	323.07129
59.0365	357.00989
59.037	362.54883
59.0375	344.82422
59.038	295.17517
59.0385	258.01392
59.039	306.05164
59.0395	499.91455
59.04	662.65869
59.0405	740.00244
59.041	849.47205
59.0415	930.94482
59.042	907.07703
59.0425	818.7561
59.043	707.77588
59.0435	605.96008
59.044	461.14197
59.0445	279.46472
59.045	81.37207
59.0455	-133.03528
59.046	-391.35132
59.0465	-633.15125
59.047	-858.9386
59.0475	-1028.22876
59.048	-1150.38757
59.0485	-1195.80688
59.049	-1181.90918
59.0495	-1103.65906
59.05	-965.48767
59.0505	-799.72229
59.051	-637.5824
59.0515	-461.14197
59.052	-278.15552
59.0525	-58.30994
59.053	206.04858
59.0535	398.90442
59.054	514.21509
59.0545	576.85547
59.055	630.23071
59.0555	732.14722
59.056	865.48462
59.0565	911.50818
59.057	921.47827
59.0575	954.61121
59.058	966.59546
59.0585	889.05029
59.059	728.42102
59.0595	557.21741
59.06	397.3938
59.0605	209.17053
59.061	29.80957
59.0615	-132.43103
59.062	-274.53003
59.0625	-369.49768
59.063	-460.94055
59.0635	-539.39209
59.064	-596.29211
59.0645	-646.34399
59.065	-672.22595
59.0655	-657.42188
59.066	-571.21582
59.0665	-481.78711
59.067	-393.46619
59.0675	-300.31128
59.068	-213.60168
59.0685	-122.96448
59.069	-64.65454
59.0695	-36.55701
59.07	20.34302
59.0705	180.16663
59.071	500.61951
59.0715	777.66724
59.072	929.13208
59.0725	1055.41992
59.073	1202.75574
59.0735	1259.85718
59.074	1231.96106
59.0745	1103.05481
59.075	965.58838
59.0755	820.97168
59.076	586.82556
59.0765	292.15393
59.077	-33.13293
59.0775	-376.44653
59.078	-702.13623
59.0785	-1012.4176
59.079	-1300.4425
59.0795	-1532.87659
59.08	-1678.39966
59.0805	-1728.35083
59.081	-1665.71045
59.0815	-1515.05127
59.082	-1338.51013
59.0825	-1060.45532
59.083	-616.63513
59.0835	-150.15564
59.084	128.50342
59.0845	355.19714
59.085	621.67053
59.0855	806.26831
59.086	981.80237
59.0865	1134.77783
59.087	1227.32849
59.0875	1263.98621
59.088	1227.02637
59.0885	1080.59692
59.089	864.98108
59.0895	613.91602
59.09	387.12158
59.0905	140.68909
59.091	-132.73315
59.0915	-456.30798
59.092	-737.38403
59.0925	-888.94958
59.093	-935.17456
59.0935	-928.125
59.094	-945.64819
59.0945	-883.51135
59.095	-683.70667
59.0955	-435.56213
59.096	-205.94788
59.0965	-24.57275
59.097	116.41846
59.0975	174.72839
59.098	138.77563
59.0985	102.92358
59.099	146.53015
59.0995	244.31763
59.1	353.08228
59.1005	520.15686
59.101	843.8324
59.1015	1144.74792
59.102	1309.30481
59.1025	1315.04517
59.103	1220.27893
59.1035	1065.79285
59.104	852.49329
59.1045	601.83105
59.105	317.83447
59.1055	-7.65381
59.106	-351.97449
59.1065	-682.80029
59.107	-998.82202
59.1075	-1277.6825
59.108	-1528.74756
59.1085	-1671.24939
59.109	-1729.86145
59.1095	-1698.84338
59.11	-1589.97803
59.1105	-1405.88379
59.111	-1175.06104
59.1115	-909.79614
59.112	-550.67139
59.1125	-180.77087
59.113	83.88977
59.1135	295.77942
59.114	449.15771
59.1145	520.6604
59.115	559.83582
59.1155	592.86804
59.116	606.1615
59.1165	565.8783
59.117	475.74463
59.1175	373.92883
59.118	248.74878
59.1185	136.76147
59.119	47.93701
59.1195	-16.3147
59.12	-22.76001
59.1205	50.85754
59.121	124.87793
59.1215	160.52856
59.122	169.29016
59.1225	179.8645
59.123	190.53955
59.1235	205.74646
59.124	227.80151
59.1245	207.86133
59.125	153.78113
59.1255	93.35632
59.126	66.56799
59.1265	66.6687
59.127	55.69153
59.1275	23.06213
59.128	-7.35168
59.1285	-18.93311
59.129	-14.30054
59.1295	-30.2124
59.13	-35.2478
59.1305	-30.11169
59.131	34.74426
59.1315	126.48926
59.132	181.37512
59.1325	194.87
59.133	193.56079
59.1335	287.01782
59.134	386.81946
59.1345	404.84619
59.135	369.6991
59.1355	283.19092
59.136	222.26257
59.1365	182.78503
59.137	126.79138
59.1375	65.25879
59.138	8.15735
59.1385	-42.39807
59.139	-83.68835
59.1395	-105.13916
59.14	-167.88025
59.1405	-264.96277
59.141	-342.70935
59.1415	-345.8313
59.142	-365.77148
59.1425	-398.90442
59.143	-313.90686
59.1435	-141.99829
59.144	-4.93469
59.1445	131.32324
59.145	265.96985
59.1455	402.83203
59.146	467.18445
59.1465	477.65808
59.147	474.03259
59.1475	470.60852
59.148	394.57397
59.1485	237.26807
59.149	67.8772
59.1495	-76.63879
59.15	-195.17212
59.1505	-323.67554
59.151	-425.99487
59.1515	-518.84766
59.152	-602.23389
59.1525	-601.73035
59.153	-574.13635
59.1535	-513.30872
59.154	-418.94531
59.1545	-319.24438
59.155	-205.84717
59.1555	-30.51453
59.156	140.8905
59.1565	263.25073
59.157	377.95715
59.1575	471.01135
59.158	494.07349
59.1585	466.98303
59.159	419.95239
59.1595	343.61572
59.16	294.67163
59.1605	317.83447
59.161	302.02332
59.1615	266.87622
59.162	263.25073
59.1625	270.50171
59.163	256.70471
59.1635	228.20435
59.164	213.8031
59.1645	175.13123
59.165	110.87952
59.1655	60.12268
59.166	33.73718
59.1665	14.09912
59.167	-9.56726
59.1675	-34.74426
59.168	-48.64197
59.1685	-42.09595
59.169	-89.22729
59.1695	-152.87476
59.17	-211.78894
59.1705	-208.86841
59.171	-97.18323
59.1715	106.44836
59.172	271.91162
59.1725	410.48584
59.173	541.40625
59.1735	707.87659
59.174	848.06213
59.1745	840.40833
59.175	744.5343
59.1755	644.22913
59.176	495.58411
59.1765	352.27661
59.177	206.65283
59.1775	31.01807
59.178	-99.60022
59.1785	-140.08484
59.179	-277.04773
59.1795	-412.60071
59.18	-444.32373
59.1805	-519.65332
59.181	-613.41248
59.1815	-702.84119
59.182	-759.23767
59.1825	-811.203
59.183	-856.11877
59.1835	-860.95276
59.184	-820.46814
59.1845	-796.0968
59.185	-772.83325
59.1855	-702.63977
59.186	-694.1803
59.1865	-730.6366
59.187	-785.62317
59.1875	-778.17078
59.188	-736.47766
59.1885	-654.60205
59.189	-528.2135
59.1895	-334.45129
59.19	-48.54126
59.1905	190.23743
59.191	415.62195
59.1915	604.953
59.192	722.98279
59.1925	820.87097
59.193	943.83545
59.1935	1006.37512
59.194	968.91174
59.1945	815.33203
59.195	640.1001
59.1955	478.86658
59.196	290.5426
59.1965	95.37048
59.197	-108.76465
59.1975	-306.35376
59.198	-476.24817
59.1985	-623.18115
59.199	-764.97803
59.1995	-871.42639
59.2	-885.62622
59.2005	-780.48706
59.201	-681.99463
59.2015	-603.44238
59.202	-524.99084
59.2025	-388.12866
59.203	-173.11707
59.2035	30.2124
59.204	132.22961
59.2045	146.73157
59.205	119.84253
59.2055	125.28076
59.206	151.56555
59.2065	207.76062
59.207	260.53162
59.2075	276.74561
59.208	296.28296
59.2085	315.21606
59.209	334.35059
59.2095	343.3136
59.21	372.01538
59.2105	395.88318
59.211	388.83362
59.2115	375.84229
59.212	359.12476
59.2125	325.58899
59.213	275.73853
59.2135	201.31531
59.214	140.78979
59.2145	92.55066
59.215	32.32727
59.2155	-15.81116
59.216	-77.44446
59.2165	-135.15015
59.217	-190.53955
59.2175	-234.54895
59.218	-251.87073
59.2185	-264.35852
59.219	-274.93286
59.2195	-279.36401
59.22	-276.04065
59.2205	-261.84082
59.221	-220.14771
59.2215	-127.19421
59.222	-37.66479
59.2225	63.24463
59.223	136.56006
59.2235	207.76062
59.224	278.25623
59.2245	324.58191
59.225	337.77466
59.2255	310.98633
59.226	269.49463
59.2265	226.69373
59.227	179.8645
59.2275	107.05261
59.228	43.20374
59.2285	4.53186
59.229	-29.80957
59.2295	-73.41614
59.23	-101.21155
59.2305	-124.57581
59.231	-149.04785
59.2315	-142.50183
59.232	-121.15173
59.2325	-93.55774
59.233	-60.02197
59.2335	-20.1416
59.234	33.63647
59.2345	66.46729
59.235	67.37366
59.2355	53.87878
59.236	46.42639
59.2365	51.76392
59.237	72.00623
59.2375	99.2981
59.238	96.67969
59.2385	82.17773
59.239	76.63879
59.2395	114.10217
59.24	145.01953
59.2405	173.41919
59.241	187.01477
59.2415	196.58203
59.242	206.85425
59.2425	208.36487
59.243	220.75195
59.2435	215.71655
59.244	214.00452
59.2445	204.53796
59.245	201.11389
59.2455	187.51831
59.246	173.21777
59.2465	141.99829
59.247	114.30359
59.2475	75.73242
59.248	22.55859
59.2485	-27.19116
59.249	-49.14551
59.2495	-80.66711
59.25	-112.28943
59.2505	-139.27917
59.251	-128.10059
59.2515	-114.90784
59.252	-117.32483
59.2525	-94.76624
59.253	-77.04163
59.2535	-69.1864
59.254	-69.99207
59.2545	-94.3634
59.255	-121.55457
59.2555	-150.75989
59.256	-138.97705
59.2565	-127.09351
59.257	-106.54907
59.2575	-117.72766
59.258	-149.45068
59.2585	-155.69458
59.259	-118.73474
59.2595	-8.66089
59.26	182.88574
59.2605	365.67078
59.261	495.08057
59.2615	553.89404
59.262	574.53918
59.2625	569.00024
59.263	561.95068
59.2635	599.41406
59.264	561.14502
59.2645	480.67932
59.265	387.323
59.2655	357.91626
59.266	356.50635
59.2665	333.04138
59.267	327.30103
59.2675	315.7196
59.268	315.7196
59.2685	309.375
59.269	368.89343
59.2695	410.28442
59.27	332.83997
59.2705	248.9502
59.271	248.24524
59.2715	193.56079
59.272	54.98657
59.2725	-142.60254
59.273	-355.9021
59.2735	-542.21191
59.274	-646.24329
59.2745	-618.34717
59.275	-618.54858
59.2755	-649.56665
59.276	-729.4281
59.2765	-736.9812
59.277	-633.35266
59.2775	-537.78076
59.278	-598.50769
59.2785	-731.64368
59.279	-827.41699
59.2795	-874.64905
59.28	-886.93542
59.2805	-814.72778
59.281	-719.15588
59.2815	-644.02771
59.282	-570.20874
59.2825	-482.08923
59.283	-399.60938
59.2835	-323.37341
59.284	-249.35303
59.2845	-173.11707
59.285	-4.93469
59.2855	168.58521
59.286	270.19958
59.2865	298.39783
59.287	324.88403
59.2875	369.6991
59.288	369.59839
59.2885	320.15076
59.289	281.27747
59.2895	264.55994
59.29	281.47888
59.2905	285.5072
59.291	246.83533
59.2915	233.23975
59.292	241.79993
59.2925	292.55676
59.293	418.13965
59.2935	509.07898
59.294	538.58643
59.2945	573.33069
59.295	627.20947
59.2955	650.87585
59.296	612.4054
59.2965	588.13477
59.297	662.96082
59.2975	908.48694
59.298	1116.34827
59.2985	1182.2113
59.299	1176.06812
59.2995	1076.5686
59.3	892.77649
59.3005	612.80823
59.301	291.7511
59.3015	-108.56323
59.302	-456.91223
59.3025	-753.39661
59.303	-953.70483
59.3035	-1133.77075
59.304	-1295.91064
59.3045	-1472.04895
59.305	-1572.65625
59.3055	-1546.67358
59.306	-1513.54065
59.3065	-1489.67285
59.307	-1419.8822
59.3075	-1198.526
59.308	-922.38464
59.3085	-712.30774
59.309	-487.72888
59.3095	-271.6095
59.31	-27.39258
59.3105	121.65527
59.311	186.51123
59.3115	229.11072
59.312	327.90527
59.3125	413.30566
59.313	469.0979
59.3135	576.25122
59.314	717.14172
59.3145	813.11646
59.315	840.50903
59.3155	842.72461
59.316	845.34302
59.3165	868.10303
59.317	824.59717
59.3175	690.35339
59.318	506.7627
59.3185	282.28455
59.319	43.30444
59.3195	-213.60168
59.32	-450.86975
59.3205	-683.50525
59.321	-844.03381
59.3215	-913.32092
59.322	-907.78198
59.3225	-860.2478
59.323	-773.4375
59.3235	-606.76575
59.324	-377.65503
59.3245	-205.74646
59.325	-103.52783
59.3255	-41.39099
59.326	99.60022
59.3265	278.35693
59.327	445.12939
59.3275	553.79333
59.328	633.95691
59.3285	715.5304
59.329	748.76404
59.3295	737.28333
59.33	690.15198
59.3305	589.04114
59.331	482.69348
59.3315	365.26794
59.332	249.35303
59.3325	133.53882
59.333	1.40991
59.3335	-123.16589
59.334	-232.93762
59.3345	-342.70935
59.335	-416.12549
59.3355	-440.09399
59.336	-437.77771
59.3365	-441.60461
59.337	-422.36938
59.3375	-390.84778
59.338	-339.68811
59.3385	-262.74719
59.339	-173.62061
59.3395	-126.79138
59.34	-91.94641
59.3405	-71.80481
59.341	-72.50977
59.3415	-45.2179
59.342	-15.81116
59.3425	-13.29346
59.343	-16.21399
59.3435	-1.61133
59.344	31.92444
59.3445	94.96765
59.345	199.9054
59.3455	325.08545
59.346	404.44336
59.3465	448.55347
59.347	446.53931
59.3475	489.64233
59.348	494.57703
59.3485	463.86108
59.349	426.49841
59.3495	382.99255
59.35	316.02173
59.3505	246.4325
59.351	175.13123
59.3515	150.25635
59.352	158.4137
59.3525	134.04236
59.353	153.98254
59.3535	257.30896
59.354	343.81714
59.3545	409.88159
59.355	455.40161
59.3555	453.08533
59.356	515.32288
59.3565	517.94128
59.357	501.42517
59.3575	515.02075
59.358	532.94678
59.3585	625.69885
59.359	629.12292
59.3595	505.35278
59.36	358.62122
59.3605	215.51514
59.361	23.36426
59.3615	-225.98877
59.362	-522.87598
59.3625	-822.58301
59.363	-1005.16663
59.3635	-1154.11377
59.364	-1337.10022
59.3645	-1493.70117
59.365	-1556.03943
59.3655	-1556.03943
59.366	-1518.07251
59.3665	-1469.63196
59.367	-1353.31421
59.3675	-1175.36316
59.368	-1000.23193
59.3685	-822.78442
59.369	-660.84595
59.3695	-497.59827
59.37	-335.15625
59.3705	-147.03369
59.371	33.53577
59.3715	175.03052
59.372	278.25623
59.3725	327.30103
59.373	298.80066
59.3735	255.09338
59.374	232.93762
59.3745	232.53479
59.375	240.1886
59.3755	253.17993
59.376	243.81409
59.3765	242.00134
59.377	235.25391
59.3775	224.07532
59.378	220.95337
59.3785	219.14062
59.379	197.58911
59.3795	182.48291
59.38	189.53247
59.3805	251.26648
59.381	369.09485
59.3815	452.27966
59.382	519.55261
59.3825	608.77991
59.383	672.8302
59.3835	745.84351
59.384	778.87573
59.3845	767.49573
59.385	761.15112
59.3855	740.30457
59.386	715.93323
59.3865	680.78613
59.387	591.45813
59.3875	465.87524
59.388	330.02014
59.3885	166.0675
59.389	-29.50745
59.3895	-159.62219
59.39	-222.46399
59.3905	-166.67175
59.391	-87.61597
59.3915	-97.08252
59.392	-125.18005
59.3925	-123.66943
59.393	-106.24695
59.3935	-137.36572
59.394	-206.14929
59.3945	-305.6488
59.395	-373.32458
59.3955	-423.37646
59.396	-451.97754
59.3965	-462.35046
59.397	-407.26318
59.3975	-347.84546
59.398	-332.33643
59.3985	-292.85889
59.399	-225.28381
59.3995	-174.72839
59.4	-115.10925
59.4005	-9.16443
59.401	93.96057
59.4015	151.66626
59.402	197.3877
59.4025	276.6449
59.403	304.13818
59.4035	270.50171
59.404	183.79211
59.4045	73.81897
59.405	14.30054
59.4055	-48.94409
59.406	-130.31616
59.4065	-221.85974
59.407	-287.92419
59.4075	-330.02014
59.408	-346.53625
59.4085	-364.96582
59.409	-359.6283
59.4095	-306.35376
59.41	-264.45923
59.4105	-268.58826
59.411	-279.46472
59.4115	-285.91003
59.412	-295.47729
59.4125	-299.60632
59.413	-249.15161
59.4135	-155.49316
59.414	-29.80957
59.4145	146.93298
59.415	392.05627
59.4155	581.99158
59.416	720.6665
59.4165	829.22974
59.417	898.61755
59.4175	923.59314
59.418	891.16516
59.4185	789.04724
59.419	657.22046
59.4195	591.35742
59.42	499.00818
59.4205	361.94458
59.421	224.37744
59.4215	109.87244
59.422	-6.44531
59.4225	-133.23669
59.423	-257.8125
59.4235	-380.77698
59.424	-460.43701
59.4245	-508.0719
59.425	-511.09314
59.4255	-511.39526
59.426	-526.19934
59.4265	-530.42908
59.427	-549.26147
59.4275	-526.19934
59.428	-472.21985
59.4285	-420.35522
59.429	-351.77307
59.4295	-317.53235
59.43	-263.55286
59.4305	-206.75354
59.431	-143.00537
59.4315	-69.58923
59.432	9.26514
59.4325	95.97473
59.433	180.26733
59.4335	263.35144
59.434	317.63306
59.4345	308.46863
59.435	266.37268
59.4355	239.68506
59.436	212.4939
59.4365	185.30273
59.437	149.45068
59.4375	104.3335
59.438	75.02747
59.4385	79.66003
59.439	62.53967
59.4395	79.2572
59.44	191.24451
59.4405	360.13184
59.441	489.34021
59.4415	576.25122
59.442	724.09058
59.4425	1072.03674
59.443	1452.6123
59.4435	1852.72522
59.444	2125.6438
59.4445	2310.44312
59.445	2319.40601
59.4455	2123.12622
59.446	1785.15015
59.4465	1402.05688
59.447	949.87793
59.4475	477.65808
59.448	-60.62622
59.4485	-702.53906
59.449	-1356.53687
59.4495	-1883.44116
59.45	-2255.45654
59.4505	-2467.74902
59.451	-2577.92358
59.4515	-2563.72363
59.452	-2294.63184
59.4525	-1788.57422
59.453	-1147.66846
59.4535	-494.17419
59.454	161.0321
59.4545	673.13232
59.455	1068.41125
59.4555	1314.44092
59.456	1358.65173
59.4565	1301.04675
59.457	1088.55286
59.4575	743.12439
59.458	332.73926
59.4585	-24.16992
59.459	-320.95642
59.4595	-663.36365
59.46	-1003.35388
59.4605	-1294.70215
59.461	-1465.50293
59.4615	-1542.94739
59.462	-1574.87183
59.4625	-1573.56262
59.463	-1420.58716
59.4635	-1177.78015
59.464	-934.06677
59.4645	-728.01819
59.465	-493.77136
59.4655	-303.0304
59.466	-183.89282
59.4665	-126.89209
59.467	-94.06128
59.4675	-44.21082
59.468	42.90161
59.4685	121.35315
59.469	230.52063
59.4695	281.17676
59.47	259.22241
59.4705	276.34277
59.471	337.57324
59.4715	388.93433
59.472	433.44727
59.4725	433.14514
59.473	437.57629
59.4735	443.01453
59.474	452.98462
59.4745	422.67151
59.475	347.84546
59.4755	228.30505
59.476	112.99438
59.4765	-24.67346
59.477	-143.71033
59.4775	-272.21375
59.478	-355.29785
59.4785	-384.40247
59.479	-361.64246
59.4795	-320.15076
59.48	-276.6449
59.4805	-200.61035
59.481	-98.89526
59.4815	-23.96851
59.482	6.84814
59.4825	-14.19983
59.483	-42.29736
59.4835	-37.36267
59.484	-22.45789
59.4845	7.75452
59.485	13.89771
59.4855	16.71753
59.486	22.76001
59.4865	29.70886
59.487	60.72693
59.4875	103.42712
59.488	138.77563
59.4885	147.83936
59.489	152.57263
59.4895	159.01794
59.49	159.52148
59.4905	153.27759
59.491	152.47192
59.4915	152.06909
59.492	146.63086
59.4925	166.0675
59.493	193.15796
59.4935	212.69531
59.494	200.50964
59.4945	184.69849
59.495	164.95972
59.4955	137.0636
59.496	111.38306
59.4965	81.57349
59.497	61.93542
59.4975	45.01648
59.498	41.39099
59.4985	27.6947
59.499	13.49487
59.4995	7.5531
59.5	7.65381
59.5005	-2.71912
59.501	7.95593
59.5015	13.49487
59.502	2.21558
59.5025	-8.96301
59.503	5.84106
59.5035	25.68054
59.504	39.88037
59.5045	65.15808
59.505	87.31384
59.5055	121.05103
59.506	148.64502
59.5065	155.19104
59.507	154.38538
59.5075	142.60254
59.508	127.19421
59.5085	132.73315
59.509	153.57971
59.5095	155.59387
59.51	159.92432
59.5105	163.65051
59.511	185.70557
59.5115	194.56787
59.512	215.81726
59.5125	239.08081
59.513	230.1178
59.5135	209.77478
59.514	172.21069
59.5145	119.94324
59.515	54.48303
59.5155	5.33752
59.516	38.36975
59.5165	106.24695
59.517	185.90698
59.5175	337.57324
59.518	468.49365
59.5185	585.61707
59.519	667.29126
59.5195	707.47375
59.52	677.26135
59.5205	607.26929
59.521	492.86499
59.5215	376.84937
59.522	251.16577
59.5225	130.31616
59.523	111.38306
59.5235	120.34607
59.524	71.20056
59.5245	-38.87329
59.525	-189.83459
59.5255	-342.50793
59.526	-498.30322
59.5265	-605.96008
59.527	-665.88135
59.5275	-703.54614
59.528	-706.16455
59.5285	-646.84753
59.529	-584.30786
59.5295	-486.7218
59.53	-417.13257
59.5305	-406.65894
59.531	-451.87683
59.5315	-470.00427
59.532	-443.01453
59.5325	-365.16724
59.533	-263.45215
59.5335	-116.21704
59.534	30.31311
59.5345	185.40344
59.535	340.89661
59.5355	457.11365
59.536	558.3252
59.5365	678.67126
59.537	737.38403
59.5375	746.54846
59.538	713.81836
59.5385	668.90259
59.539	584.50928
59.5395	493.46924
59.54	443.61877
59.5405	384.30176
59.541	275.03357
59.5415	170.39795
59.542	75.53101
59.5425	-34.14001
59.543	-193.56079
59.5435	-386.01379
59.544	-549.46289
59.5445	-639.39514
59.545	-710.69641
59.5455	-711.90491
59.546	-665.2771
59.5465	-658.02612
59.547	-628.51868
59.5475	-575.84839
59.548	-537.68005
59.5485	-460.43701
59.549	-380.37415
59.5495	-291.24756
59.55	-248.44666
59.5505	-271.30737
59.551	-298.59924
59.5515	-233.54187
59.552	-187.82043
59.5525	-112.18872
59.553	-3.12195
59.5535	112.79297
59.554	188.82751
59.5545	220.34912
59.555	208.16345
59.5555	177.14539
59.556	147.94006
59.5565	118.83545
59.557	81.27136
59.5575	22.25647
59.558	-53.07312
59.5585	-96.98181
59.559	-49.44763
59.5595	168.88733
59.56	332.94067
59.5605	429.72107
59.561	518.74695
59.5615	577.45972
59.562	678.67126
59.5625	827.5177
59.563	864.47754
59.5635	972.43652
59.564	1124.20349
59.5645	1127.32544
59.565	1015.53955
59.5655	793.17627
59.566	522.97668
59.5665	259.62524
59.567	-40.2832
59.5675	-363.75732
59.568	-715.12756
59.5685	-1045.047
59.569	-1238.10425
59.5695	-1288.45825
59.57	-1330.75562
59.5705	-1345.55969
59.571	-1301.651
59.5715	-1130.74951
59.572	-907.17773
59.5725	-703.24402
59.573	-503.64075
59.5735	-333.34351
59.574	-183.79211
59.5745	-23.26355
59.575	77.64587
59.5755	81.87561
59.576	26.18408
59.5765	-25.47913
59.577	-43.80798
59.5775	-57.70569
59.578	-87.71667
59.5785	-110.27527
59.579	-131.22253
59.5795	-120.04395
59.58	-77.24304
59.5805	-30.81665
59.581	28.19824
59.5815	126.08643
59.582	204.33655
59.5825	283.89587
59.583	356.10352
59.5835	404.24194
59.584	411.2915
59.5845	408.47168
59.585	396.08459
59.5855	354.19006
59.586	306.25305
59.5865	247.94312
59.587	175.53406
59.5875	96.98181
59.588	28.50037
59.5885	-45.3186
59.589	-109.26819
59.5895	-144.71741
59.59	-169.69299
59.5905	-200.40894
59.591	-232.6355
59.5915	-263.04932
59.592	-278.96118
59.5925	-261.13586
59.593	-215.21301
59.5935	-163.34839
59.594	-116.31775
59.5945	-70.19348
59.595	7.65381
59.5955	88.11951
59.596	165.16113
59.5965	262.8479
59.597	307.15942
59.5975	338.07678
59.598	386.31592
59.5985	448.04993
59.599	481.08215
59.5995	448.65417
59.6	393.6676
59.6005	328.61023
59.601	251.16577
