Gabriele_Carluccio_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
0.7255	39.27612
0.726	46.12427
0.7265	55.59082
0.727	64.75525
0.7275	81.17065
0.728	77.948
0.7285	73.01331
0.729	58.00781
0.7295	48.94409
0.73	28.39966
0.7305	17.82532
0.731	9.66797
0.7315	-4.93469
0.732	-18.12744
0.7325	-26.78833
0.733	-33.43506
0.7335	-38.67188
0.734	-41.29028
0.7345	-33.73718
0.735	-31.01807
0.7355	-31.62231
0.736	-29.30603
0.7365	-27.79541
0.737	-24.06921
0.7375	-27.29187
0.738	-27.6947
0.7385	-23.06213
0.739	5.13611
0.7395	24.27063
0.74	34.64355
0.7405	42.19666
0.741	43.20374
0.7415	35.34851
0.742	24.77417
0.7425	13.49487
0.743	11.58142
0.7435	4.93469
0.744	-4.93469
0.7445	-11.68213
0.745	-10.37292
0.7455	-11.98425
0.746	-8.66089
0.7465	-4.33044
0.747	2.92053
0.7475	4.93469
0.748	15.40833
0.7485	18.32886
0.749	22.86072
0.7495	24.77417
0.75	22.55859
0.7505	14.50195
0.751	10.37292
0.7515	7.04956
0.752	8.7616
0.7525	16.3147
0.753	16.91895
0.7535	21.85364
0.754	19.53735
0.7545	22.25647
0.755	18.12744
0.7555	21.55151
0.756	21.95435
0.7565	16.51611
0.757	18.63098
0.7575	17.32178
0.758	9.46655
0.7585	6.94885
0.759	2.61841
0.7595	-2.31628
0.76	-5.33752
0.7605	-14.40125
0.761	-17.6239
0.7615	-16.41541
0.762	-8.45947
0.7625	-6.2439
0.763	-5.94177
0.7635	-5.33752
0.764	-3.52478
0.7645	-3.12195
0.765	28.60107
0.7655	56.29578
0.766	70.19348
0.7665	74.12109
0.767	73.71826
0.7675	59.21631
0.768	42.39807
0.7685	34.64355
0.769	15.40833
0.7695	-2.21558
0.77	-15.40833
0.7705	-24.77417
0.771	-29.80957
0.7715	-40.98816
0.772	-41.79382
0.7725	-39.88037
0.773	-41.08887
0.7735	-36.65771
0.774	-28.39966
0.7745	-22.96143
0.775	-17.42249
0.7755	-0.60425
0.776	15.1062
0.7765	20.94727
0.777	25.07629
0.7775	31.11877
0.778	55.89294
0.7785	79.45862
0.779	91.04004
0.7795	89.83154
0.78	88.82446
0.7805	72.20764
0.781	52.26746
0.7815	46.12427
0.782	39.88037
0.7825	19.03381
0.783	-0.40283
0.7835	-17.01965
0.784	-38.16833
0.7845	-50.75684
0.785	-20.84656
0.7855	26.78833
0.786	44.21082
0.7865	47.13135
0.787	38.67188
0.7875	25.07629
0.788	0.60425
0.7885	-18.32886
0.789	-26.08337
0.7895	-45.2179
0.79	-56.39648
0.7905	-70.29419
0.791	-77.74658
0.7915	-86.10535
0.792	-85.29968
0.7925	-79.86145
0.793	-70.49561
0.7935	-52.67029
0.794	-38.87329
0.7945	-17.01965
0.795	24.47205
0.7955	68.28003
0.796	87.91809
0.7965	91.745
0.797	83.38623
0.7975	68.38074
0.798	50.65613
0.7985	30.91736
0.799	20.24231
0.7995	5.0354
0.8	-15.60974
0.8005	-24.37134
0.801	-29.50745
0.8015	-31.92444
0.802	-31.92444
0.8025	-24.47205
0.803	6.84814
0.8035	27.39258
0.804	44.51294
0.8045	56.29578
0.805	63.84888
0.8055	63.24463
0.806	53.87878
0.8065	37.46338
0.807	12.78992
0.8075	0.60425
0.808	-10.77576
0.8085	-19.53735
0.809	-26.3855
0.8095	-32.02515
0.81	-45.01648
0.8105	-46.82922
0.811	-50.45471
0.8115	-47.53418
0.812	-53.27454
0.8125	-47.93701
0.813	-45.41931
0.8135	-39.17542
0.814	-30.11169
0.8145	-23.56567
0.815	-5.63965
0.8155	1.3092
0.816	19.23523
0.8165	38.87329
0.817	48.44055
0.8175	45.62073
0.818	41.59241
0.8185	32.22656
0.819	26.88904
0.8195	26.68762
0.82	26.3855
0.8205	25.07629
0.821	16.21399
0.8215	13.49487
0.822	28.70178
0.8225	49.54834
0.823	77.14233
0.8235	87.61597
0.824	84.89685
0.8245	81.7749
0.825	63.34534
0.8255	45.72144
0.826	24.67346
0.8265	13.69629
0.827	6.2439
0.8275	-4.93469
0.828	-12.99133
0.8285	-19.13452
0.829	-27.39258
0.8295	-35.14709
0.83	-43.40515
0.8305	-38.57117
0.831	-28.09753
0.8315	-20.44373
0.832	-6.14319
0.8325	27.29187
0.833	46.42639
0.8335	50.05188
0.834	45.82214
0.8345	35.54993
0.835	18.32886
0.8355	13.89771
0.836	10.97717
0.8365	14.70337
0.837	5.84106
0.8375	-0.90637
0.838	-5.84106
0.8385	-9.56726
0.839	-11.78284
0.8395	-5.94177
0.84	-2.81982
0.8405	9.76868
0.841	10.37292
0.8415	11.78284
0.842	17.32178
0.8425	12.28638
0.843	11.17859
0.8435	15.20691
0.844	19.13452
0.8445	22.6593
0.845	17.12036
0.8455	13.59558
0.846	17.72461
0.8465	13.09204
0.847	16.51611
0.8475	10.57434
0.848	2.5177
0.8485	1.00708
0.849	7.5531
0.8495	9.36584
0.85	15.60974
0.8505	22.55859
0.851	23.56567
0.8515	29.40674
0.852	22.45789
0.8525	20.64514
0.853	15.81116
0.8535	11.98425
0.854	7.25098
0.8545	6.84814
0.855	8.15735
0.8555	8.05664
0.856	8.56018
0.8565	10.17151
0.857	9.36584
0.8575	12.08496
0.858	18.53027
0.8585	22.45789
0.859	27.79541
0.8595	25.98267
0.86	22.35718
0.8605	23.06213
0.861	21.75293
0.8615	23.46497
0.862	19.73877
0.8625	21.04797
0.863	27.19116
0.8635	28.60107
0.864	26.28479
0.8645	31.62231
0.865	28.9032
0.8655	30.01099
0.866	27.49329
0.8665	20.34302
0.867	15.71045
0.8675	13.09204
0.868	10.37292
0.8685	0.50354
0.869	0.10071
0.8695	-2.21558
0.87	1.71204
0.8705	24.16992
0.871	45.72144
0.8715	51.76392
0.872	46.5271
0.8725	54.58374
0.873	65.15808
0.8735	65.56091
0.874	60.4248
0.8745	54.58374
0.875	30.11169
0.8755	8.45947
0.876	41.39099
0.8765	92.55066
0.877	105.13916
0.8775	88.42163
0.878	55.08728
0.8785	33.03223
0.879	14.90479
0.8795	-6.14319
0.88	-36.25488
0.8805	-65.66162
0.881	-90.43579
0.8815	-111.28235
0.882	-129.61121
0.8825	-136.25793
0.883	-128.70483
0.8835	-125.28076
0.884	-99.19739
0.8845	-83.99048
0.885	-60.02197
0.8855	-34.34143
0.886	-20.64514
0.8865	-2.92053
0.887	17.92603
0.8875	32.7301
0.888	35.75134
0.8885	36.75842
0.889	36.25488
0.8895	35.75134
0.89	37.56409
0.8905	44.0094
0.891	43.30444
0.8915	33.33435
0.892	28.19824
0.8925	14.90479
0.893	22.86072
0.8935	37.7655
0.894	82.78198
0.8945	112.69226
0.895	123.87085
0.8955	110.6781
0.896	90.83862
0.8965	68.48145
0.897	43.20374
0.8975	13.49487
0.898	-8.7616
0.8985	-24.37134
0.899	-38.87329
0.8995	-41.39099
0.9	-45.52002
0.9005	-48.94409
0.901	-37.66479
0.9015	-28.50037
0.902	-23.06213
0.9025	-10.87646
0.903	-0.70496
0.9035	1.2085
0.904	2.71912
0.9045	3.7262
0.905	0.40283
0.9055	0.50354
0.906	1.71204
0.9065	4.53186
0.907	18.42957
0.9075	22.96143
0.908	23.8678
0.9085	15.81116
0.909	21.3501
0.9095	21.65222
0.91	23.76709
0.9105	23.26355
0.911	19.23523
0.9115	24.77417
0.912	26.18408
0.9125	20.84656
0.913	18.02673
0.9135	19.83948
0.914	17.01965
0.9145	18.02673
0.915	18.02673
0.9155	20.44373
0.916	12.89062
0.9165	22.55859
0.917	18.93311
0.9175	34.24072
0.918	67.8772
0.9185	89.63013
0.919	94.06128
0.9195	90.23438
0.92	69.1864
0.9205	44.81506
0.921	24.87488
0.9215	13.49487
0.922	-7.65381
0.9225	-24.06921
0.923	-44.61365
0.9235	-49.54834
0.924	-46.32568
0.9245	-24.16992
0.925	-13.19275
0.9255	1.3092
0.926	2.41699
0.9265	12.28638
0.927	3.12195
0.9275	5.94177
0.928	7.95593
0.9285	8.05664
0.929	5.33752
0.9295	-1.10779
0.93	-2.21558
0.9305	11.88354
0.931	24.27063
0.9315	27.09045
0.932	21.14868
0.9325	3.02124
0.933	-5.63965
0.9335	-10.67505
0.934	-8.8623
0.9345	-0.60425
0.935	3.22266
0.9355	0.50354
0.936	-7.95593
0.9365	-20.84656
0.937	-29.91028
0.9375	-28.09753
0.938	-26.48621
0.9385	-22.35718
0.939	-21.55151
0.9395	-13.29346
0.94	-4.33044
0.9405	-1.61133
0.941	10.0708
0.9415	16.3147
0.942	31.52161
0.9425	39.17542
0.943	41.08887
0.9435	35.2478
0.944	36.25488
0.9445	31.4209
0.945	32.93152
0.9455	30.11169
0.946	24.27063
0.9465	24.57275
0.947	21.65222
0.9475	24.47205
0.948	16.3147
0.9485	9.56726
0.949	1.3092
0.9495	-3.52478
0.95	-2.92053
0.9505	-4.02832
0.951	0.20142
0.9515	-0.50354
0.952	-2.21558
0.9525	-4.33044
0.953	-4.73328
0.9535	0.40283
0.954	-2.81982
0.9545	-4.53186
0.955	-2.11487
0.9555	1.71204
0.956	6.94885
0.9565	9.46655
0.957	9.46655
0.9575	12.68921
0.958	12.99133
0.9585	17.01965
0.959	21.65222
0.9595	19.83948
0.96	20.94727
0.9605	21.24939
0.961	19.53735
0.9615	23.8678
0.962	23.36426
0.9625	34.84497
0.963	48.84338
0.9635	77.948
0.964	115.41138
0.9645	131.62537
0.965	121.85669
0.9655	98.0896
0.966	69.1864
0.9665	32.32727
0.967	4.33044
0.9675	-22.15576
0.968	-32.83081
0.9685	-44.11011
0.969	-47.43347
0.9695	-41.59241
0.97	-37.16125
0.9705	-20.64514
0.971	11.38
0.9715	22.25647
0.972	23.96851
0.9725	12.08496
0.973	0.60425
0.9735	-4.43115
0.974	-18.02673
0.9745	-13.39417
0.975	14.90479
0.9755	38.06763
0.976	51.46179
0.9765	44.51294
0.977	37.7655
0.9775	39.98108
0.978	24.27063
0.9785	8.15735
0.979	-12.18567
0.9795	-22.15576
0.98	-32.22656
0.9805	-37.16125
0.981	-38.26904
0.9815	-27.79541
0.982	-15.91187
0.9825	-8.7616
0.983	-11.78284
0.9835	-16.71753
0.984	-7.65381
0.9845	-5.53894
0.985	10.87646
0.9855	63.14392
0.986	102.92358
0.9865	115.41138
0.987	101.41296
0.9875	74.72534
0.988	38.36975
0.9885	2.21558
0.989	-28.60107
0.9895	-59.92126
0.99	-67.97791
0.9905	-64.05029
0.991	-64.75525
0.9915	-53.17383
0.992	-43.70728
0.9925	-34.34143
0.993	-25.78125
0.9935	-23.8678
0.994	-18.73169
0.9945	-11.78284
0.995	-15.1062
0.9955	-12.38708
0.996	-5.0354
0.9965	7.85522
0.997	7.65381
0.9975	3.62549
0.998	9.86938
0.9985	22.05505
0.999	17.72461
0.9995	2.01416
1	3.92761
1.0005	6.3446
1.001	13.797
1.0015	21.45081
1.002	17.82532
1.0025	23.66638
1.003	27.09045
1.0035	31.52161
1.004	32.93152
1.0045	16.3147
1.005	5.43823
1.0055	6.94885
1.006	9.16443
1.0065	15.91187
1.007	17.32178
1.0075	22.45789
1.008	34.84497
1.0085	43.50586
1.009	44.51294
1.0095	48.54126
1.01	46.72852
1.0105	40.68604
1.011	44.61365
1.0115	33.43506
1.012	32.22656
1.0125	42.19666
1.013	40.48462
1.0135	40.88745
1.014	42.39807
1.0145	38.67188
1.015	40.58533
1.0155	33.83789
1.016	31.4209
1.0165	44.61365
1.017	58.81348
1.0175	63.84888
1.018	54.78516
1.0185	48.64197
1.019	35.95276
1.0195	31.01807
1.02	18.02673
1.0205	0.30212
1.021	-9.06372
1.0215	-13.99841
1.022	-14.40125
1.0225	-11.17859
1.023	-10.97717
1.0235	-3.92761
1.024	-3.02124
1.0245	1.00708
1.025	-4.22974
1.0255	0.40283
1.026	3.8269
1.0265	5.33752
1.027	1.10779
1.0275	0.50354
1.028	7.45239
1.0285	2.5177
1.029	3.92761
1.0295	0.90637
1.03	3.7262
1.0305	8.8623
1.031	7.15027
1.0315	4.02832
1.032	9.56726
1.0325	16.3147
1.033	17.32178
1.0335	20.34302
1.034	24.67346
1.0345	19.03381
1.035	16.81824
1.0355	12.08496
1.036	8.96301
1.0365	11.07788
1.037	10.37292
1.0375	8.05664
1.038	12.28638
1.0385	15.1062
1.039	20.34302
1.0395	25.27771
1.04	31.72302
1.0405	36.95984
1.041	41.89453
1.0415	41.79382
1.042	41.89453
1.0425	53.17383
1.043	63.44604
1.0435	59.01489
1.044	49.44763
1.0445	40.58533
1.045	26.28479
1.0455	8.8623
1.046	-17.6239
1.0465	-26.08337
1.047	-36.4563
1.0475	-45.11719
1.048	-51.36108
1.0485	-54.88586
1.049	-36.15417
1.0495	-17.01965
1.05	-15.81116
1.0505	-7.75452
1.051	-14.30054
1.0515	-13.89771
1.052	-14.30054
1.0525	-25.177
1.053	-23.66638
1.0535	-18.63098
1.054	-6.84814
1.0545	5.23682
1.055	-2.5177
1.0555	-14.90479
1.056	-9.16443
1.0565	-8.25806
1.057	-6.64673
1.0575	4.53186
1.058	15.60974
1.0585	22.35718
1.059	21.75293
1.0595	21.75293
1.06	23.36426
1.0605	29.60815
1.061	30.71594
1.0615	33.73718
1.062	30.81665
1.0625	27.09045
1.063	13.49487
1.0635	7.35168
1.064	7.35168
1.0645	-1.3092
1.065	3.92761
1.0655	7.04956
1.066	8.05664
1.0665	9.46655
1.067	9.16443
1.0675	17.72461
1.068	17.52319
1.0685	16.11328
1.069	13.49487
1.0695	12.48779
1.07	16.91895
1.0705	20.74585
1.071	17.82532
1.0715	15.20691
1.072	11.48071
1.0725	14.19983
1.073	11.07788
1.0735	14.60266
1.074	19.83948
1.0745	22.45789
1.075	17.32178
1.0755	13.99841
1.076	6.54602
1.0765	11.07788
1.077	14.50195
1.0775	14.90479
1.078	11.88354
1.0785	12.78992
1.079	11.07788
1.0795	17.72461
1.08	17.12036
1.0805	17.82532
1.081	20.54443
1.0815	24.57275
1.082	24.97559
1.0825	31.72302
1.083	38.26904
1.0835	43.00232
1.084	49.44763
1.0845	49.24622
1.085	49.34692
1.0855	42.59949
1.086	23.26355
1.0865	11.17859
1.087	4.53186
1.0875	6.44531
1.088	-1.71204
1.0885	-10.97717
1.089	-17.82532
1.0895	-16.41541
1.09	-10.97717
1.0905	-8.56018
1.091	-8.05664
1.0915	-3.42407
1.092	-11.58142
1.0925	-24.06921
1.093	-26.58691
1.0935	-31.72302
1.094	-31.82373
1.0945	-34.14001
1.095	-37.7655
1.0955	-40.08179
1.096	-37.56409
1.0965	-35.75134
1.097	-27.99683
1.0975	-15.30762
1.098	-1.51062
1.0985	18.22815
1.099	26.68762
1.0995	34.14001
1.1	39.77966
1.1005	41.59241
1.101	45.11719
1.1015	30.2124
1.102	21.85364
1.1025	17.01965
1.103	21.95435
1.1035	5.84106
1.104	1.71204
1.1045	7.85522
1.105	16.21399
1.1055	23.36426
1.106	16.61682
1.1065	19.13452
1.107	25.07629
1.1075	25.177
1.108	25.177
1.1085	20.54443
1.109	18.53027
1.1095	22.55859
1.11	34.03931
1.1105	39.17542
1.111	38.16833
1.1115	28.29895
1.112	19.73877
1.1125	22.25647
1.113	15.00549
1.1135	4.53186
1.114	9.97009
1.1145	8.45947
1.115	7.5531
1.1155	5.23682
1.116	3.7262
1.1165	5.23682
1.117	10.77576
1.1175	11.48071
1.118	11.48071
1.1185	6.54602
1.119	13.39417
1.1195	12.99133
1.12	13.89771
1.1205	14.70337
1.121	18.32886
1.1215	15.50903
1.122	14.70337
1.1225	8.25806
1.123	-3.52478
1.1235	-18.73169
1.124	-22.05505
1.1245	-18.53027
1.125	-9.86938
1.1255	-7.25098
1.126	-3.62549
1.1265	-7.15027
1.127	-5.33752
1.1275	2.92053
1.128	17.6239
1.1285	14.09912
1.129	10.57434
1.1295	14.40125
1.13	7.45239
1.1305	17.92603
1.131	19.83948
1.1315	19.33594
1.132	18.22815
1.1325	14.40125
1.133	3.52478
1.1335	-1.91345
1.134	3.92761
1.1345	6.74744
1.135	10.17151
1.1355	17.72461
1.136	23.26355
1.1365	11.48071
1.137	11.38
1.1375	9.97009
1.138	8.8623
1.1385	11.17859
1.139	9.36584
1.1395	6.94885
1.14	8.7616
1.1405	9.86938
1.141	15.00549
1.1415	11.07788
1.142	7.04956
1.1425	6.2439
1.143	0.70496
1.1435	3.42407
1.144	1.71204
1.1445	0.90637
1.145	-4.33044
1.1455	3.02124
1.146	-0.50354
1.1465	0.20142
1.147	1.71204
1.1475	-3.22266
1.148	2.92053
1.1485	2.01416
1.149	1.3092
1.1495	-0.90637
1.15	-10.37292
1.1505	-6.14319
1.151	-7.04956
1.1515	-4.02832
1.152	0.20142
1.1525	-3.92761
1.153	-1.61133
1.1535	-0.20142
1.154	0.30212
1.1545	1.00708
1.155	1.81274
1.1555	-0.60425
1.156	-2.92053
1.1565	-3.8269
1.157	-2.81982
1.1575	-3.62549
1.158	-2.61841
1.1585	-6.04248
1.159	-4.43115
1.1595	-1.2085
1.16	-4.12903
1.1605	-4.93469
1.161	-6.84814
1.1615	-9.97009
1.162	-3.22266
1.1625	-2.11487
1.163	-7.35168
1.1635	-7.5531
1.164	-4.73328
1.1645	2.41699
1.165	0.10071
1.1655	-1.10779
1.166	0
1.1665	0.10071
1.167	1.2085
1.1675	1.00708
1.168	3.52478
1.1685	-7.35168
1.169	0.60425
1.1695	-3.12195
1.17	-3.7262
1.1705	3.02124
1.171	0.50354
1.1715	0.10071
1.172	-4.22974
1.1725	-2.71912
1.173	-3.62549
1.1735	-3.62549
1.174	0.90637
1.1745	-1.71204
1.175	0
1.1755	-3.42407
1.176	-3.92761
1.1765	-4.02832
1.177	-0.20142
1.1775	-0.90637
1.178	-1.2085
1.1785	0.50354
1.179	-1.81274
1.1795	-0.50354
1.18	-2.41699
1.1805	-2.01416
1.181	1.2085
1.1815	-5.0354
1.182	-3.22266
1.1825	-5.74036
1.183	-2.11487
1.1835	-1.2085
1.184	3.62549
1.1845	-0.60425
1.185	-3.92761
1.1855	3.7262
1.186	-1.81274
1.1865	3.22266
1.187	-1.10779
1.1875	2.71912
1.188	-4.33044
1.1885	2.71912
1.189	-5.43823
1.1895	-8.66089
1.19	-1.2085
1.1905	-6.74744
1.191	-1.91345
1.1915	-6.84814
1.192	-3.8269
1.1925	-6.3446
1.193	-7.5531
1.1935	-7.25098
1.194	-7.15027
1.1945	-5.84106
1.195	-3.22266
1.1955	-0.10071
1.196	-0.50354
1.1965	-2.11487
1.197	-4.33044
1.1975	-8.15735
1.198	1.2085
1.1985	1.10779
1.199	0.10071
1.1995	-2.5177
1.2	-8.8623
1.2005	-2.71912
1.201	-5.33752
1.2015	-1.91345
1.202	-3.52478
1.2025	-6.74744
1.203	-4.63257
1.2035	-5.84106
1.204	0.70496
1.2045	-3.42407
1.205	-6.94885
1.2055	-5.13611
1.206	-8.96301
1.2065	-7.85522
1.207	-6.44531
1.2075	-9.06372
1.208	-4.02832
1.2085	2.92053
1.209	3.7262
1.2095	2.41699
1.21	5.13611
1.2105	-1.40991
1.211	-4.12903
1.2115	-2.41699
1.212	-4.12903
1.2125	-4.33044
1.213	-3.52478
1.2135	-1.00708
1.214	1.2085
1.2145	-3.92761
1.215	0.50354
1.2155	-5.23682
1.216	-6.3446
1.2165	-1.61133
1.217	-0.60425
1.2175	1.71204
1.218	-4.53186
1.2185	-3.8269
1.219	-5.63965
1.2195	-7.45239
1.22	-0.30212
1.2205	-2.41699
1.221	-7.5531
1.2215	-1.91345
1.222	-4.63257
1.2225	-4.33044
1.223	1.00708
1.2235	-5.53894
1.224	-3.02124
1.2245	-5.23682
1.225	-3.92761
1.2255	-7.15027
1.226	-4.53186
1.2265	-10.37292
1.227	-4.53186
1.2275	-1.91345
1.228	-6.2439
1.2285	-6.74744
1.229	-1.40991
1.2295	-4.93469
1.23	-2.61841
1.2305	-6.14319
1.231	-5.94177
1.2315	-2.81982
1.232	-4.83398
1.2325	-3.02124
1.233	-2.5177
1.2335	-2.92053
1.234	-1.00708
1.2345	-7.25098
1.235	-5.63965
1.2355	-5.13611
1.236	-2.31628
1.2365	-5.23682
1.237	-3.12195
1.2375	-4.22974
1.238	-7.95593
1.2385	-6.04248
1.239	-8.05664
1.2395	-8.05664
1.24	-11.07788
1.2405	-10.27222
1.241	-7.15027
1.2415	-8.66089
1.242	-10.17151
1.2425	-8.45947
1.243	-11.58142
1.2435	-8.56018
1.244	-5.23682
1.2445	-9.86938
1.245	-11.78284
1.2455	-12.89062
1.246	-9.26514
1.2465	-12.68921
1.247	-12.38708
1.2475	-11.98425
1.248	-12.99133
1.2485	-10.17151
1.249	-13.49487
1.2495	-15.81116
1.25	-11.88354
1.2505	-14.09912
1.251	-11.98425
1.2515	-18.12744
1.252	-15.00549
1.2525	-11.68213
1.253	-12.99133
1.2535	-13.29346
1.254	-12.38708
1.2545	-15.60974
1.255	-16.51611
1.2555	-18.02673
1.256	-15.91187
1.2565	-20.64514
1.257	-20.1416
1.2575	-19.83948
1.258	-14.40125
1.2585	-15.91187
1.259	-21.45081
1.2595	-16.91895
1.26	-15.81116
1.2605	-13.29346
1.261	-11.68213
1.2615	-15.81116
1.262	-18.53027
1.2625	-14.60266
1.263	-12.48779
1.2635	-15.91187
1.264	-19.03381
1.2645	-18.22815
1.265	-21.95435
1.2655	-24.57275
1.266	-15.30762
1.2665	-19.03381
1.267	-21.3501
1.2675	-10.77576
1.268	-12.5885
1.2685	-18.63098
1.269	-19.63806
1.2695	-18.22815
1.27	-21.95435
1.2705	-18.02673
1.271	-19.63806
1.2715	-24.67346
1.272	-22.96143
1.2725	-24.97559
1.273	-23.36426
1.2735	-24.06921
1.274	-23.36426
1.2745	-26.18408
1.275	-22.15576
1.2755	-30.01099
1.276	-30.41382
1.2765	-24.47205
1.277	-21.75293
1.2775	-22.55859
1.278	-26.58691
1.2785	-26.28479
1.279	-23.8678
1.2795	-30.2124
1.28	-28.29895
1.2805	-28.39966
1.281	-24.67346
1.2815	-25.78125
1.282	-24.37134
1.2825	-26.48621
1.283	-23.96851
1.2835	-23.8678
1.284	-18.93311
1.2845	-16.21399
1.285	-16.01257
1.2855	-13.99841
1.286	-14.30054
1.2865	-6.84814
1.287	-0.20142
1.2875	2.31628
1.288	5.63965
1.2885	7.35168
1.289	2.61841
1.2895	5.84106
1.29	5.53894
1.2905	11.17859
1.291	9.26514
1.2915	11.68213
1.292	2.71912
1.2925	1.40991
1.293	-10.0708
1.2935	-22.6593
1.294	-35.85205
1.2945	-54.78516
1.295	-72.81189
1.2955	-81.57349
1.296	-94.3634
1.2965	-102.82288
1.297	-95.47119
1.2975	-80.56641
1.298	-67.8772
1.2985	-56.39648
1.299	-48.44055
1.2995	-44.11011
1.3	-42.59949
1.3005	-44.61365
1.301	-35.14709
1.3015	-37.16125
1.302	-36.35559
1.3025	-35.14709
1.303	-34.54285
1.3035	-30.81665
1.304	-29.50745
1.3045	-27.09045
1.305	-28.80249
1.3055	-33.03223
1.306	-31.11877
1.3065	-31.32019
1.307	-35.34851
1.3075	-29.50745
1.308	-23.8678
1.3085	-26.68762
1.309	-25.68054
1.3095	-26.88904
1.31	-28.39966
1.3105	-21.3501
1.311	-24.67346
1.3115	-21.55151
1.312	-24.77417
1.3125	-25.47913
1.313	-22.96143
1.3135	-25.88196
1.314	-24.97559
1.3145	-28.9032
1.315	-25.47913
1.3155	-26.58691
1.316	-31.32019
1.3165	-32.02515
1.317	-31.32019
1.3175	-27.6947
1.318	-21.24939
1.3185	-17.82532
1.319	-12.68921
1.3195	-11.98425
1.32	-19.23523
1.3205	-18.42957
1.321	-17.82532
1.3215	-20.04089
1.322	-15.71045
1.3225	-15.91187
1.323	-18.53027
1.3235	-18.32886
1.324	-27.39258
1.3245	-18.32886
1.325	-16.3147
1.3255	-17.52319
1.326	-18.73169
1.3265	-18.63098
1.327	-18.02673
1.3275	-20.74585
1.328	-17.52319
1.3285	-18.02673
1.329	-14.09912
1.3295	-16.21399
1.33	-18.32886
1.3305	-22.15576
1.331	-21.24939
1.3315	-21.14868
1.332	-20.1416
1.3325	-17.52319
1.333	-15.60974
1.3335	-19.53735
1.334	-20.94727
1.3345	-18.42957
1.335	-18.93311
1.3355	-15.1062
1.336	-20.1416
1.3365	-17.6239
1.337	-20.64514
1.3375	-18.93311
1.338	-10.37292
1.3385	-11.07788
1.339	-13.797
1.3395	-9.16443
1.34	-16.51611
1.3405	-14.09912
1.341	-18.32886
1.3415	-14.09912
1.342	-9.56726
1.3425	-11.98425
1.343	-17.92603
1.3435	-20.64514
1.344	-13.29346
1.3445	-9.56726
1.345	-14.09912
1.3455	-9.46655
1.346	-11.2793
1.3465	-11.2793
1.347	-15.81116
1.3475	-19.63806
1.348	-12.08496
1.3485	-12.18567
1.349	-15.00549
1.3495	-13.69629
1.35	-10.67505
1.3505	-13.49487
1.351	-10.87646
1.3515	-13.09204
1.352	-6.14319
1.3525	-12.89062
1.353	-11.98425
1.3535	-12.78992
1.354	-6.04248
1.3545	-5.0354
1.355	-11.78284
1.3555	-9.66797
1.356	-7.85522
1.3565	-10.0708
1.357	-9.76868
1.3575	-9.06372
1.358	-6.74744
1.3585	-5.84106
1.359	-6.54602
1.3595	-9.56726
1.36	-8.15735
1.3605	-4.02832
1.361	-9.26514
1.3615	-7.25098
1.362	-7.04956
1.3625	-5.13611
1.363	-7.85522
1.3635	-7.95593
1.364	-6.94885
1.3645	-7.5531
1.365	-5.23682
1.3655	-1.40991
1.366	-3.22266
1.3665	-1.3092
1.367	-6.2439
1.3675	-8.15735
1.368	-0.80566
1.3685	1.00708
1.369	-2.61841
1.3695	-1.81274
1.37	-4.33044
1.3705	-8.45947
1.371	-6.74744
1.3715	-8.7616
1.372	-6.54602
1.3725	-7.45239
1.373	-5.94177
1.3735	-8.45947
1.374	-6.14319
1.3745	-6.74744
1.375	-5.13611
1.3755	-6.74744
1.376	-4.83398
1.3765	-3.22266
1.377	-4.93469
1.3775	-5.43823
1.378	-3.92761
1.3785	-10.27222
1.379	-7.15027
1.3795	-8.05664
1.38	-8.8623
1.3805	-9.46655
1.381	-6.2439
1.3815	-8.35876
1.382	-6.64673
1.3825	-6.64673
1.383	-1.91345
1.3835	-5.23682
1.384	-8.66089
1.3845	-6.54602
1.385	-2.11487
1.3855	0.80566
1.386	-4.43115
1.3865	-2.01416
1.387	-2.21558
1.3875	-2.01416
1.388	-1.00708
1.3885	-3.22266
1.389	-5.43823
1.3895	-6.14319
1.39	-9.16443
1.3905	-11.78284
1.391	-6.84814
1.3915	-4.93469
1.392	-5.13611
1.3925	-7.95593
1.393	-1.91345
1.3935	-4.33044
1.394	-8.05664
1.3945	-9.06372
1.395	-7.04956
1.3955	-7.25098
1.396	-7.65381
1.3965	-6.14319
1.397	-13.49487
1.3975	-15.91187
1.398	-14.40125
1.3985	-5.94177
1.399	-6.14319
1.3995	-13.19275
1.4	-10.77576
1.4005	-10.37292
1.401	-10.77576
1.4015	-10.77576
1.402	-12.68921
1.4025	-11.07788
1.403	-9.56726
1.4035	-14.19983
1.404	-11.68213
1.4045	-5.84106
1.405	-7.65381
1.4055	-4.73328
1.406	-6.84814
1.4065	-7.45239
1.407	-10.17151
1.4075	-13.09204
1.408	-13.19275
1.4085	-13.89771
1.409	-9.06372
1.4095	-14.70337
1.41	-14.09912
1.4105	-10.97717
1.411	-6.94885
1.4115	-5.94177
1.412	-8.8623
1.4125	-7.95593
1.413	-9.36584
1.4135	-10.77576
1.414	-10.0708
1.4145	-9.46655
1.415	-5.43823
1.4155	-5.94177
1.416	-9.76868
1.4165	-6.94885
1.417	-10.47363
1.4175	-13.89771
1.418	-6.3446
1.4185	-8.56018
1.419	-7.15027
1.4195	-16.11328
1.42	-11.78284
1.4205	-9.06372
