Gabriele_Carluccio_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
64.892	-696.09375
64.8925	-239.98718
64.893	82.47986
64.8935	398.19946
64.894	747.45483
64.8945	1050.98877
64.895	1257.23877
64.8955	1431.66504
64.896	1613.04016
64.8965	1752.42004
64.897	1839.23035
64.8975	1848.89832
64.898	1767.92908
64.8985	1605.9906
64.899	1317.86499
64.8995	1073.14453
64.9	871.72852
64.9005	765.8844
64.901	711.70349
64.9015	684.00879
64.902	648.86169
64.9025	603.74451
64.903	593.87512
64.9035	555.9082
64.904	402.93274
64.9045	221.45691
64.905	67.17224
64.9055	-51.5625
64.906	-138.47351
64.9065	-229.11072
64.907	-314.20898
64.9075	-450.66833
64.908	-537.37793
64.9085	-564.6698
64.909	-510.99243
64.9095	-374.93591
64.91	-186.81335
64.9105	-24.97559
64.911	81.37207
64.9115	147.03369
64.912	207.4585
64.9125	217.22717
64.913	121.15173
64.9135	-133.94165
64.914	-423.07434
64.9145	-834.16443
64.915	-1146.15784
64.9155	-1342.63916
64.916	-1497.32666
64.9165	-1458.15125
64.917	-1248.7793
64.9175	-908.18481
64.918	-518.04199
64.9185	-147.43652
64.919	155.29175
64.9195	412.60071
64.92	624.28894
64.9205	782.2998
64.921	845.94727
64.9215	860.95276
64.922	818.55469
64.9225	741.81519
64.923	657.32117
64.9235	566.28113
64.924	486.21826
64.9245	411.69434
64.925	323.27271
64.9255	256.70471
64.926	198.6969
64.9265	137.96997
64.927	60.92834
64.9275	-31.01807
64.928	-140.78979
64.9285	-302.32544
64.929	-527.81067
64.9295	-863.36975
64.93	-1314.84375
64.9305	-1845.07141
64.931	-2370.86792
64.9315	-2833.31909
64.932	-3177.74048
64.9325	-3161.42578
64.933	-3145.41309
64.9335	-3011.57227
64.934	-2443.78052
64.9345	-1709.41772
64.935	-937.89368
64.9355	-296.98792
64.936	110.98022
64.9365	353.88794
64.937	510.28748
64.9375	767.0929
64.938	1102.24915
64.9385	1410.61707
64.939	1697.13135
64.9395	1940.74402
64.94	2107.31494
64.9405	2202.58472
64.941	2235.81836
64.9415	2212.75635
64.942	2206.41162
64.9425	2181.43604
64.943	2088.98608
64.9435	1973.37341
64.944	1829.26025
64.9445	1617.67273
64.945	1374.26147
64.9455	1181.00281
64.946	1015.03601
64.9465	846.14868
64.947	627.20947
64.9475	326.49536
64.948	8.45947
64.9485	-224.88098
64.949	-360.53467
64.9495	-428.21045
64.95	-449.05701
64.9505	-448.75488
64.951	-431.13098
64.9515	-388.43079
64.952	-444.92798
64.9525	-652.48718
64.953	-914.12659
64.9535	-1103.05481
64.954	-1268.11523
64.9545	-1576.28174
64.955	-1715.25879
64.9555	-1677.99683
64.956	-1618.5791
64.9565	-1422.29919
64.957	-1201.14441
64.9575	-1215.64636
64.958	-1823.5199
64.9585	-2668.66138
64.959	-3145.6145
64.9595	-3129.70264
64.96	-3114.09302
64.9605	-3097.17407
64.961	-2288.58936
64.9615	-848.36426
64.962	718.24951
64.9625	2071.96655
64.963	3146.31958
64.9635	3299.89917
64.964	3299.89917
64.9645	3299.89917
64.965	3299.89917
64.9655	3299.89917
64.966	3206.03931
64.9665	2858.99951
64.967	2501.08325
64.9675	2221.0144
64.968	1985.45837
64.9685	1752.31934
64.969	1461.27319
64.9695	1136.18774
64.97	836.58142
64.9705	591.96167
64.971	389.8407
64.9715	164.65759
64.972	-43.90869
64.9725	-223.77319
64.973	-464.46533
64.9735	-845.84656
64.974	-1261.97205
64.9745	-1595.21484
64.975	-1751.01013
64.9755	-1736.20605
64.976	-1576.18103
64.9765	-1440.72876
64.977	-1608.60901
64.9775	-2171.96948
64.978	-2683.76758
64.9785	-3049.74048
64.979	-3115.20068
64.9795	-2796.35913
64.98	-2224.03564
64.9805	-1516.56189
64.981	-686.12366
64.9815	166.36963
64.982	992.57812
64.9825	1711.6333
64.983	2261.80103
64.9835	2632.00366
64.984	2748.2207
64.9845	2668.76221
64.985	2459.39014
64.9855	2182.44312
64.986	1891.69922
64.9865	1654.73328
64.987	1503.67126
64.9875	1412.3291
64.988	1293.79578
64.9885	1196.0083
64.989	1091.37268
64.9895	968.91174
64.99	806.87256
64.9905	626.20239
64.991	437.677
64.9915	269.49463
64.992	140.99121
64.9925	27.89612
64.993	-67.67578
64.9935	-128.10059
64.994	-172.00928
64.9945	-207.5592
64.995	-268.28613
64.9955	-523.07739
64.996	-832.75452
64.9965	-1074.85657
64.997	-1273.75488
64.9975	-1361.37085
64.998	-1345.35828
64.9985	-1292.58728
64.999	-1166.90369
64.9995	-946.45386
65	-662.35657
65.0005	-371.51184
65.001	-107.55615
65.0015	110.87952
65.002	298.29712
65.0025	431.03027
65.003	523.68164
65.0035	582.19299
65.004	610.79407
65.0045	633.55408
65.005	634.86328
65.0055	574.13635
65.006	468.09082
65.0065	369.7998
65.007	270.90454
65.0075	152.97546
65.008	21.04797
65.0085	-104.23279
65.009	-241.4978
65.0095	-366.47644
65.01	-462.14905
65.0105	-524.58801
65.011	-559.93652
65.0115	-583.40149
65.012	-618.44788
65.0125	-653.49426
65.013	-655.60913
65.0135	-639.79797
65.014	-615.93018
65.0145	-610.39124
65.015	-687.03003
65.0155	-853.70178
65.016	-1110.70862
65.0165	-1454.22363
65.017	-1817.17529
65.0175	-1984.35059
65.018	-1896.4325
65.0185	-1643.45398
65.019	-1280.80444
65.0195	-825.50354
65.02	-324.07837
65.0205	80.4657
65.021	236.96594
65.0215	66.87012
65.022	-193.86292
65.0225	-373.62671
65.023	-566.48254
65.0235	-754.00085
65.024	-1264.69116
65.0245	-1882.23267
65.025	-2166.02783
65.0255	-1953.73535
65.026	-1365.60059
65.0265	-535.36377
65.027	364.56299
65.0275	1252.40479
65.028	2007.91626
65.0285	2575.60718
65.029	2964.13867
65.0295	3127.08423
65.03	3098.58398
65.0305	2919.82715
65.031	2618.60962
65.0315	2261.39819
65.032	1908.51746
65.0325	1564.29749
65.033	1301.34888
65.0335	1102.04773
65.034	916.64429
65.0345	718.35022
65.035	472.72339
65.0355	193.76221
65.036	-167.276
65.0365	-465.47241
65.037	-660.94666
65.0375	-726.50757
65.038	-780.18494
65.0385	-1035.58044
65.039	-1291.78162
65.0395	-1342.73987
65.04	-1242.63611
65.0405	-1046.15479
65.041	-814.72778
65.0415	-564.16626
65.042	-317.33093
65.0425	-93.25562
65.043	132.43103
65.0435	339.5874
65.044	499.20959
65.0445	586.32202
65.045	634.15833
65.0455	645.43762
65.046	659.0332
65.0465	659.43604
65.047	621.67053
65.0475	527.005
65.048	390.04211
65.0485	117.72766
65.049	-151.56555
65.0495	-528.51562
65.05	-1445.46204
65.0505	-2656.375
65.051	-3198.98975
65.0515	-3182.27222
65.052	-3165.95752
65.0525	-2926.27246
65.053	-2131.18286
65.0535	-1166.19873
65.054	-236.86523
65.0545	624.89319
65.055	1312.72888
65.0555	1795.32166
65.056	2062.90283
65.0565	2050.61646
65.057	1709.01489
65.0575	1374.06006
65.058	1101.6449
65.0585	960.45227
65.059	955.8197
65.0595	1049.88098
65.06	1183.92334
65.0605	1291.47949
65.061	1352.30713
65.0615	1369.62891
65.062	1326.32446
65.0625	1258.44727
65.063	1165.69519
65.0635	1056.82983
65.064	907.07703
65.0645	736.67908
65.065	559.43298
65.0655	407.4646
65.066	277.55127
65.0665	175.83618
65.067	78.45154
65.0675	-18.22815
65.068	-91.94641
65.0685	-157.2052
65.069	-211.48682
65.0695	-258.71887
65.07	-296.28296
65.0705	-357.31201
65.071	-412.90283
65.0715	-497.39685
65.072	-626.00098
65.0725	-752.38953
65.073	-832.5531
65.0735	-993.38379
65.074	-1237.5
65.0745	-1737.61597
65.075	-2387.18262
65.0755	-2903.61328
65.076	-3090.62793
65.0765	-2986.59668
65.077	-2658.28857
65.0775	-2146.28906
65.078	-1505.58472
65.0785	-786.63025
65.079	-113.80005
65.0795	321.25854
65.08	651.98364
65.0805	927.52075
65.081	1127.32544
65.0815	1224.00513
65.082	1265.29541
65.0825	1261.16638
65.083	1066.79993
65.0835	745.03784
65.084	371.0083
65.0845	-188.02185
65.085	-580.27954
65.0855	-660.2417
65.086	-481.58569
65.0865	-265.56702
65.087	-12.89062
65.0875	223.06824
65.088	330.12085
65.0885	435.1593
65.089	613.31177
65.0895	842.12036
65.09	1021.68274
65.0905	1123.29712
65.091	1097.51587
65.0915	1016.54663
65.092	924.19739
65.0925	855.11169
65.093	823.59009
65.0935	832.45239
65.094	811.90796
65.0945	784.51538
65.095	751.98669
65.0955	696.09375
65.096	562.1521
65.0965	378.35999
65.097	171.0022
65.0975	-232.03125
65.098	-1001.54114
65.0985	-1644.56177
65.099	-1997.54333
65.0995	-1923.12012
65.1	-1537.10632
65.1005	-1019.56787
65.101	-448.75488
65.1015	145.42236
65.102	670.51392
65.1025	1088.85498
65.103	1376.27563
65.1035	1504.98047
65.104	1511.82861
65.1045	1434.78699
65.105	1250.18921
65.1055	1018.56079
65.106	786.83167
65.1065	610.59265
65.107	477.8595
65.1075	261.23657
65.108	-79.2572
65.1085	-422.67151
65.109	-571.21582
65.1095	-576.35193
65.11	-518.04199
65.1105	-423.7793
65.111	-292.45605
65.1115	-139.88342
65.112	-102.31934
65.1125	-375.84229
65.113	-688.03711
65.1135	-865.58533
65.114	-858.13293
65.1145	-762.66174
65.115	-601.83105
65.1155	-386.01379
65.116	-167.07458
65.1165	22.55859
65.117	207.65991
65.1175	362.95166
65.118	431.3324
65.1185	388.53149
65.119	306.45447
65.1195	209.37195
65.12	106.44836
65.1205	9.06372
65.121	-56.09436
65.1215	-107.65686
65.122	-146.73157
65.1225	-197.99194
65.123	-335.05554
65.1235	-529.62341
65.124	-707.77588
65.1245	-853.29895
65.125	-893.98499
65.1255	-845.54443
65.126	-706.97021
65.1265	-533.95386
65.127	-331.73218
65.1275	-111.18164
65.128	90.73792
65.1285	247.23816
65.129	279.26331
65.1295	308.97217
65.13	325.79041
65.1305	373.32458
65.131	411.89575
65.1315	440.79895
65.132	456.10657
65.1325	450.16479
65.133	425.79346
65.1335	423.17505
65.134	458.32214
65.1345	483.09631
65.135	500.21667
65.1355	502.73438
65.136	457.51648
65.1365	361.74316
65.137	247.13745
65.1375	137.66785
65.138	-18.53027
65.1385	-215.31372
65.139	-376.95007
65.1395	-512.50305
65.14	-626.10168
65.1405	-889.05029
65.141	-1453.31726
65.1415	-1906.80542
65.142	-2067.03174
65.1425	-1932.38525
65.143	-1661.98425
65.1435	-1290.47241
65.144	-831.3446
65.1445	-322.86987
65.145	114.30359
65.1455	444.02161
65.146	644.53125
65.1465	677.36206
65.147	655.2063
65.1475	116.01562
65.148	-631.3385
65.1485	-1020.27283
65.149	-948.16589
65.1495	-537.88147
65.15	35.95276
65.1505	701.43127
65.151	1308.09631
65.1515	1771.65527
65.152	2122.21973
65.1525	2272.47607
65.153	2186.16943
65.1535	1986.06262
65.154	1701.15967
65.1545	1348.27881
65.155	933.05969
65.1555	378.35999
65.156	-77.44446
65.1565	-318.74084
65.157	-413.40637
65.1575	-408.06885
65.158	-324.17908
65.1585	-324.4812
65.159	-439.48975
65.1595	-673.83728
65.16	-1180.80139
65.1605	-1991.80298
65.161	-2828.58569
65.1615	-3176.33057
65.162	-3159.91504
65.1625	-3112.58228
65.163	-2576.9165
65.1635	-1777.99988
65.164	-860.44922
65.1645	60.72693
65.165	933.56323
65.1655	1686.65771
65.166	2240.0481
65.1665	2660.70557
65.167	2908.74927
65.1675	2950.14038
65.168	2879.44336
65.1685	2740.36548
65.169	2541.26587
65.1695	2350.72632
65.17	2088.18042
65.1705	1771.85669
65.171	1476.68152
65.1715	1201.54724
65.172	971.22803
65.1725	765.48157
65.173	583.20007
65.1735	427.70691
65.174	267.58118
65.1745	-19.83948
65.175	-293.26172
65.1755	-523.48022
65.176	-724.79553
65.1765	-1039.00452
65.177	-1436.70044
65.1775	-1724.72534
65.178	-1840.53955
65.1785	-1788.97705
65.179	-1824.62769
65.1795	-1897.23816
65.18	-1789.07776
65.1805	-1485.14099
65.181	-1028.63159
65.1815	-501.12305
65.182	45.82214
65.1825	502.33154
65.183	879.58374
65.1835	1064.18152
65.184	1047.06116
65.1845	875.95825
65.185	685.01587
65.1855	545.33386
65.186	435.86426
65.1865	377.75574
65.187	386.51733
65.1875	460.2356
65.188	563.96484
65.1885	667.7948
65.189	743.42651
65.1895	759.03625
65.19	697.30225
65.1905	515.92712
65.191	322.97058
65.1915	146.32874
65.192	-28.19824
65.1925	-188.6261
65.193	-349.35608
65.1935	-515.22217
65.194	-708.58154
65.1945	-862.86621
65.195	-935.27527
65.1955	-915.23438
65.196	-834.66797
65.1965	-731.54297
65.197	-595.38574
65.1975	-463.65967
65.198	-323.47412
65.1985	-218.43567
65.199	-141.09192
65.1995	-55.99365
65.2	26.28479
65.2005	88.52234
65.201	119.4397
65.2015	138.57422
65.202	92.34924
65.2025	37.96692
65.203	-72.10693
65.2035	-398.09875
65.204	-825.40283
65.2045	-1123.49854
65.205	-1260.56213
65.2055	-1302.65808
65.206	-1261.97205
65.2065	-1151.9989
65.207	-951.48926
65.2075	-688.74207
65.208	-398.703
65.2085	-107.65686
65.209	131.22253
65.2095	338.17749
65.21	475.84534
65.2105	576.15051
65.211	647.14966
65.2115	714.12048
65.212	776.35803
65.2125	839.50195
65.213	880.49011
65.2135	944.03687
65.214	1020.17212
65.2145	1083.81958
65.215	845.04089
65.2155	511.59668
65.216	212.4939
65.2165	-0.30212
65.217	-58.71277
65.2175	-13.49487
65.218	96.07544
65.2185	246.63391
65.219	377.35291
65.2195	484.90906
65.22	554.29688
65.2205	587.63123
65.221	542.31262
65.2215	369.09485
65.222	141.99829
65.2225	-81.17065
65.223	-336.06262
65.2235	-741.91589
65.224	-1343.74695
65.2245	-1906.70471
65.225	-2281.03638
65.2255	-2503.39966
65.226	-2603.20117
65.2265	-2507.62939
65.227	-2281.33838
65.2275	-2148.20239
65.228	-1851.01318
65.2285	-1312.62817
65.229	-640.90576
65.2295	96.7804
65.23	697.70508
65.2305	1065.39001
65.231	1354.82483
65.2315	1597.32971
65.232	1805.59387
65.2325	1975.6897
65.233	2079.92236
65.2335	2135.21118
65.234	2120.91064
65.2345	2009.729
65.235	1879.21143
65.2355	1711.73401
65.236	1479.50134
65.2365	1152.09961
65.237	855.31311
65.2375	614.72168
65.238	422.26868
65.2385	272.21375
65.239	176.44043
65.2395	85.70251
65.24	-178.45459
65.2405	-469.0979
65.241	-656.41479
65.2415	-705.15747
65.242	-659.53674
65.2425	-592.86804
65.243	-540.70129
65.2435	-457.11365
65.244	-337.27112
65.2445	-175.43335
65.245	-15.20691
65.2455	148.24219
65.246	270.401
65.2465	367.1814
65.247	412.19788
65.2475	414.51416
65.248	403.93982
65.2485	358.4198
65.249	303.43323
65.2495	207.05566
65.25	99.3988
65.2505	-2.11487
65.251	-77.24304
65.2515	-155.49316
65.252	-272.61658
65.2525	-413.8092
65.253	-547.85156
65.2535	-662.15515
65.254	-777.56653
65.2545	-1049.37744
65.255	-1478.79639
65.2555	-1823.41919
65.256	-2062.5
65.2565	-2244.47925
65.257	-2325.44849
65.2575	-2322.12524
65.258	-2285.56812
65.2585	-2169.04907
65.259	-1884.75037
65.2595	-1462.07886
65.26	-968.4082
65.2605	-445.53223
65.261	65.15808
65.2615	531.83899
65.262	978.07617
65.2625	1376.87988
65.263	1718.28003
65.2635	1973.57483
65.264	2124.83813
65.2645	2198.05298
65.265	2183.55103
65.2655	2145.4834
65.266	2068.24023
65.2665	1908.51746
65.267	1753.52783
65.2675	1619.88831
65.268	1484.33533
65.2685	1335.48889
65.269	1177.1759
65.2695	1013.32397
65.27	852.49329
65.2705	700.12207
65.271	535.96802
65.2715	308.77075
65.272	88.42163
65.2725	-78.14941
65.273	-203.22876
65.2735	-319.4458
65.274	-421.56372
65.2745	-508.57544
65.275	-695.08667
65.2755	-1200.64087
65.276	-1800.65918
65.2765	-2160.08594
65.277	-2222.02148
65.2775	-2041.04919
65.278	-1690.98816
65.2785	-1234.78088
65.279	-757.02209
65.2795	-290.03906
65.28	55.59082
65.2805	258.71887
65.281	194.36646
65.2815	68.98499
65.282	-36.95984
65.2825	-197.99194
65.283	-565.07263
65.2835	-995.09583
65.284	-1159.45129
65.2845	-992.276
65.285	-551.77917
65.2855	41.59241
65.286	671.01746
65.2865	1241.12549
65.287	1687.66479
65.2875	1974.4812
65.288	2122.01831
65.2885	2092.30957
65.289	1924.32861
65.2895	1637.71362
65.29	1153.00598
65.2905	606.96716
65.291	201.81885
65.2915	-42.7002
65.292	-159.42078
65.2925	-144.31458
65.293	-69.68994
65.2935	49.95117
65.294	141.39404
65.2945	185.30273
65.295	75.32959
65.2955	-99.19739
65.296	-314.51111
65.2965	-578.16467
65.297	-819.76318
65.2975	-1057.6355
65.298	-1396.31653
65.2985	-1606.59485
65.299	-1673.26355
65.2995	-1587.1582
65.3	-1346.16394
65.3005	-1012.01477
65.301	-613.7146
65.3015	-219.74487
65.302	124.57581
65.3025	413.20496
65.303	644.53125
65.3035	824.59717
65.304	938.49792
65.3045	990.26184
65.305	1032.65991
65.3055	1020.67566
65.306	955.31616
65.3065	822.68372
65.307	582.69653
65.3075	327.20032
65.308	45.52002
65.3085	-181.87866
65.309	-379.46777
65.3095	-616.83655
65.31	-851.18408
65.3105	-1030.94788
65.311	-1123.90137
65.3115	-1107.88879
65.312	-955.51758
65.3125	-692.77039
65.313	-379.97131
65.3135	-58.00781
65.314	235.55603
65.3145	487.02393
65.315	693.37463
65.3155	642.51709
65.316	357.61414
65.3165	-123.2666
65.317	-673.63586
65.3175	-1286.24268
65.318	-2136.31885
65.3185	-2864.63916
65.319	-3142.69409
65.3195	-3121.14258
65.32	-2760.90991
65.3205	-2018.99414
65.321	-1104.66614
65.3215	-191.94946
65.322	659.83887
65.3225	1417.86804
65.323	1988.2782
65.3235	2331.49097
65.324	2497.55859
65.3245	2591.92188
65.325	2618.10596
65.3255	2597.05811
65.326	2511.15405
65.3265	2385.47046
65.327	2224.63989
65.3275	2054.14111
65.328	1888.87939
65.3285	1730.36499
65.329	1538.31482
65.3295	1316.65649
65.33	1104.1626
65.3305	849.27063
65.331	492.9657
65.3315	65.76233
65.332	-340.39307
65.3325	-626.90735
65.333	-810.59875
65.3335	-857.12585
65.334	-804.65698
65.3345	-690.95764
65.335	-508.77686
65.3355	-323.47412
65.336	-136.25793
65.3365	39.47754
65.337	186.91406
65.3375	280.27039
65.338	313.40332
65.3385	318.2373
65.339	299.40491
65.3395	260.22949
65.34	211.88965
65.3405	158.21228
65.341	111.58447
65.3415	-2.61841
65.342	-162.54272
65.3425	-376.14441
65.343	-637.28027
65.3435	-887.33826
65.344	-1100.33569
65.3445	-1232.4646
65.345	-1371.03882
65.3455	-1447.67761
65.346	-1415.65247
65.3465	-1262.27417
65.347	-1052.80151
65.3475	-794.28406
65.348	-511.29456
65.3485	-242.40417
65.349	11.38
65.3495	249.65515
65.35	456.91223
65.3505	616.33301
65.351	729.52881
65.3515	810.59875
65.352	782.09839
65.3525	594.07654
65.353	396.99097
65.3535	281.88171
65.354	231.82983
65.3545	211.48682
65.355	215.31372
65.3555	234.14612
65.356	257.61108
65.3565	276.74561
65.357	279.96826
65.3575	243.31055
65.358	87.11243
65.3585	-189.43176
65.359	-537.88147
65.3595	-871.82922
65.36	-1513.33923
65.3605	-2397.354
65.361	-3183.2793
65.3615	-3166.76318
65.362	-3150.44849
65.3625	-3134.53662
65.363	-3119.02759
65.3635	-3085.69336
65.364	-2220.20874
65.3645	-881.39648
65.365	488.43384
65.3655	1678.60107
65.366	2597.86377
65.3665	3224.771
65.367	3299.89917
65.3675	3299.89917
65.368	3299.89917
65.3685	3124.96948
65.369	2876.72412
65.3695	2662.92114
65.37	2563.11938
65.3705	2455.1604
65.371	2321.62158
65.3715	2161.89868
65.372	1930.06897
65.3725	1671.14868
65.373	1436.70044
65.3735	1240.72266
65.374	1074.25232
65.3745	944.23828
65.375	826.71204
65.3755	699.51782
65.376	481.28357
65.3765	204.73938
65.377	-33.83789
65.3775	-220.44983
65.378	-376.74866
65.3785	-580.58167
65.379	-802.94495
65.3795	-1168.01147
65.38	-1562.98828
65.3805	-2143.56982
65.381	-3217.3186
65.3815	-3256.89697
65.382	-3240.28003
65.3825	-3223.5625
65.383	-2989.81934
65.3835	-2208.72803
65.384	-1262.47559
65.3845	-362.146
65.385	442.51099
65.3855	1009.49707
65.386	1122.29004
65.3865	1111.01074
65.387	1145.55359
65.3875	1203.35999
65.388	1212.22229
65.3885	1178.28369
65.389	1144.74792
65.3895	1097.61658
65.39	952.09351
65.3905	849.16992
65.391	773.73962
65.3915	643.72559
65.392	452.38037
65.3925	201.51672
65.393	-33.23364
65.3935	-172.51282
65.394	-235.35461
65.3945	-251.36719
65.395	-191.94946
65.3955	-94.3634
65.396	15.60974
65.3965	93.75916
65.397	56.90002
65.3975	-200.91248
65.398	-488.83667
65.3985	-718.45093
65.399	-873.64197
65.3995	-1002.54822
65.4	-1033.66699
65.4005	-985.52856
65.401	-888.14392
65.4015	-740.90881
65.402	-540.49988
65.4025	-317.73376
65.403	-107.35474
65.4035	58.30994
65.404	199.30115
65.4045	329.11377
65.405	447.24426
65.4055	545.8374
65.406	606.06079
65.4065	615.93018
65.407	579.27246
65.4075	555.8075
65.408	542.71545
65.4085	535.26306
65.409	567.79175
65.4095	618.64929
65.41	661.95374
65.4105	699.61853
65.411	727.31323
65.4115	680.68542
65.412	579.07104
65.4125	478.26233
65.413	380.87769
65.4135	236.36169
65.414	161.43494
65.4145	87.91809
65.415	19.53735
65.4155	-33.23364
65.416	-66.87012
65.4165	-54.68445
65.417	-23.26355
65.4175	14.90479
65.418	49.24622
65.4185	64.95667
65.419	69.08569
65.4195	65.46021
65.42	51.5625
65.4205	38.77258
65.421	2.21558
65.4215	-29.30603
65.422	-72.71118
65.4225	-104.23279
65.423	-136.05652
65.4235	-164.15405
65.424	-183.28857
65.4245	-191.64734
65.425	-217.12646
65.4255	-243.71338
65.426	-288.22632
65.4265	-322.46704
65.427	-344.82422
65.4275	-329.31519
65.428	-303.43323
65.4285	-283.19092
65.429	-279.06189
65.4295	-315.51819
65.43	-478.06091
65.4305	-609.58557
65.431	-666.4856
65.4315	-672.52808
65.432	-655.60913
65.4325	-564.46838
65.433	-423.7793
65.4335	-266.6748
65.434	-108.1604
65.4345	2.71912
65.435	-106.8512
65.4355	-180.97229
65.436	-191.54663
65.4365	-171.0022
65.437	-89.42871
65.4375	14.09912
65.438	151.16272
65.4385	263.75427
65.439	352.67944
65.4395	443.82019
65.44	503.84216
65.4405	545.13245
65.441	550.46997
65.4415	497.69897
65.442	363.55591
65.4425	96.17615
65.443	-182.68433
65.4435	-437.47559
65.444	-675.14648
65.4445	-810.69946
65.445	-853.50037
65.4455	-818.25256
65.446	-777.46582
65.4465	-774.24316
65.447	-847.6593
65.4475	-1054.51355
65.448	-1213.43079
65.4485	-1256.23169
65.449	-1162.97607
65.4495	-1081.90613
65.45	-1076.77002
65.4505	-1189.6637
65.451	-1261.46851
65.4515	-1287.04834
65.452	-1223.40088
65.4525	-988.65051
65.453	-642.81921
65.4535	-248.34595
65.454	133.63953
65.4545	494.77844
65.455	768.09998
65.4555	949.87793
65.456	1016.74805
65.4565	975.65918
65.457	876.96533
65.4575	687.73499
65.458	467.48657
65.4585	152.77405
65.459	-285.10437
65.4595	-632.44629
65.46	-923.99597
65.4605	-1067.80701
65.461	-1264.38904
65.4615	-1486.95374
65.462	-1494.90967
65.4625	-1247.36938
65.463	-757.62634
65.4635	-156.29883
65.464	440.29541
65.4645	1015.53955
65.465	1539.12048
65.4655	1958.87146
65.466	2275.59814
65.4665	2494.94019
65.467	2622.03369
65.4675	2591.21704
65.468	2437.73804
65.4685	2229.07104
65.469	2005.9021
65.4695	1790.99121
65.47	1582.92847
65.4705	1361.37085
65.471	1146.66138
65.4715	948.77014
65.472	757.82776
65.4725	581.58875
65.473	434.95789
65.4735	313.40332
65.474	190.33813
65.4745	77.64587
65.475	-14.70337
65.4755	-94.56482
65.476	-139.27917
65.4765	-147.23511
65.477	-163.95264
65.4775	-181.57654
65.478	-169.29016
65.4785	-137.26501
65.479	-115.81421
65.4795	-108.76465
65.48	-152.67334
65.4805	-352.67944
65.481	-620.66345
65.4815	-1109.90295
65.482	-2257.67212
65.4825	-3238.6687
65.483	-3221.95117
65.4835	-3205.23364
65.484	-3188.61694
65.4845	-3110.56812
65.485	-2181.73828
65.4855	-921.17615
65.486	272.21375
65.4865	1233.47168
65.487	1879.31213
65.4875	2252.4353
65.488	2394.33276
65.4885	2311.7522
65.489	2095.93506
65.4895	1855.64575
65.49	1665.30762
65.4905	1559.66492
65.491	1490.07568
65.4915	1437.10327
65.492	1440.32593
65.4925	1399.43848
65.493	1325.01526
65.4935	1205.87769
65.494	1006.47583
65.4945	762.1582
65.495	530.22766
65.4955	340.59448
65.496	199.70398
65.4965	101.41296
65.497	17.82532
65.4975	-37.06055
65.498	-57.50427
65.4985	-81.57349
65.499	-115.7135
65.4995	-168.18237
65.5	-207.86133
65.5005	-235.85815
65.501	-263.75427
65.5015	-287.01782
65.502	-301.8219
65.5025	-310.78491
65.503	-315.51819
65.5035	-316.72668
65.504	-321.66138
65.5045	-323.07129
65.505	-320.6543
65.5055	-324.4812
65.506	-347.74475
65.5065	-359.93042
65.507	-376.54724
65.5075	-387.02087
65.508	-390.84778
65.5085	-399.71008
65.509	-429.11682
65.5095	-456.20728
65.51	-465.87524
65.5105	-466.5802
65.511	-455.09949
65.5115	-434.15222
65.512	-406.1554
65.5125	-379.66919
65.513	-353.78723
65.5135	-323.47412
65.514	-293.56384
65.5145	-279.76685
65.515	-299.40491
65.5155	-351.97449
65.516	-491.55579
65.5165	-678.57056
65.517	-903.25012
65.5175	-1343.74695
65.518	-2196.1394
65.5185	-3010.96802
65.519	-3181.7688
65.5195	-3165.4541
65.52	-3149.44141
65.5205	-3067.26367
65.521	-2470.56885
65.5215	-1735.09827
65.522	-905.16357
65.5225	-51.76392
65.523	771.22192
65.5235	1498.83728
65.524	2108.12061
65.5245	2477.31616
65.525	2328.46973
65.5255	1942.65747
65.526	1590.48157
65.5265	1351.9043
65.527	1267.81311
65.5275	1262.37488
65.528	1307.8949
65.5285	1361.06873
65.529	1447.07336
65.5295	1491.08276
65.53	1416.86096
65.5305	1233.97522
65.531	985.52856
65.5315	791.96777
65.532	637.17957
65.5325	534.25598
65.533	489.54163
65.5335	488.03101
65.534	537.78076
65.5345	600.52185
65.535	652.28577
65.5355	685.62012
65.536	681.6925
65.5365	625.0946
65.537	508.47473
65.5375	382.18689
65.538	262.8479
65.5385	168.88733
65.539	97.58606
65.5395	33.63647
65.54	-47.33276
65.5405	-289.03198
65.541	-968.71033
65.5415	-1726.7395
65.542	-2302.48706
65.5425	-2614.27905
65.543	-2804.01294
65.5435	-2970.08057
65.544	-2973.90747
65.5445	-2860.81226
65.545	-2669.9707
65.5455	-2345.4895
65.546	-1985.45837
65.5465	-1581.92139
65.547	-1098.52295
65.5475	-569.7052
65.548	-51.66321
65.5485	465.97595
65.549	973.84644
65.5495	1431.66504
65.55	1815.9668
65.5505	2127.75879
65.551	2398.96533
65.5515	2564.83154
65.552	2603.20117
65.5525	2528.67725
65.553	2397.75684
65.5535	2267.94434
65.554	2125.14038
65.5545	1986.66687
65.555	1792.19971
65.5555	1549.3927
65.556	1297.01843
65.5565	1044.54346
65.557	827.11487
65.5575	647.6532
65.558	492.86499
65.5585	344.6228
65.559	222.36328
65.5595	130.11475
65.56	2.31628
65.5605	-174.8291
65.561	-305.24597
65.5615	-389.63928
65.562	-427.90833
65.5625	-428.61328
65.563	-397.79663
65.5635	-334.65271
65.564	-250.76294
65.5645	-171.70715
65.565	-97.28394
65.5655	-57.8064
