Antonio_Festa_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
104.851	-649.56665
104.8515	-589.04114
104.852	-490.34729
104.8525	-378.35999
104.853	-237.26807
104.8535	-163.65051
104.854	-234.14612
104.8545	-429.92249
104.855	-691.25977
104.8555	-968.00537
104.856	-1186.84387
104.8565	-1321.69189
104.857	-1342.63916
104.8575	-1312.72888
104.858	-1209.50317
104.8585	-1075.46082
104.859	-890.25879
104.8595	-678.97339
104.86	-452.07825
104.8605	-196.78345
104.861	-13.89771
104.8615	175.03052
104.862	364.16016
104.8625	578.86963
104.863	766.08582
104.8635	975.9613
104.864	1153.10669
104.8645	1307.39136
104.865	1426.52893
104.8655	1485.84595
104.866	1473.9624
104.8665	1413.03406
104.867	1432.77283
104.8675	1474.26453
104.868	1429.44946
104.8685	1313.63525
104.869	1161.16333
104.8695	1004.05884
104.87	781.69556
104.8705	670.71533
104.871	584.8114
104.8715	473.73047
104.872	394.8761
104.8725	399.30725
104.873	398.19946
104.8735	406.55823
104.874	446.53931
104.8745	410.68726
104.875	243.20984
104.8755	44.31152
104.876	-199.70398
104.8765	-371.51184
104.877	-495.08057
104.8775	-585.31494
104.878	-677.66418
104.8785	-828.52478
104.879	-982.10449
104.8795	-1042.02576
104.88	-1037.29248
104.8805	-1031.45142
104.881	-1016.54663
104.8815	-1038.60168
104.882	-1015.13672
104.8825	-954.81262
104.883	-914.83154
104.8835	-831.94885
104.884	-663.46436
104.8845	-560.9436
104.885	-562.35352
104.8855	-598.30627
104.886	-587.93335
104.8865	-533.85315
104.887	-487.62817
104.8875	-394.27185
104.888	-316.02173
104.8885	-188.52539
104.889	-30.11169
104.8895	113.90076
104.89	242.40417
104.8905	360.13184
104.891	458.62427
104.8915	583.90503
104.892	691.46118
104.8925	789.14795
104.893	873.84338
104.8935	952.59705
104.894	1049.78027
104.8945	1141.42456
104.895	1208.5968
104.8955	1325.31738
104.896	1400.64697
104.8965	1417.3645
104.897	1415.55176
104.8975	1369.83032
104.898	1261.26709
104.8985	1090.46631
104.899	893.58215
104.8995	741.41235
104.9	653.59497
104.9005	565.67688
104.901	503.0365
104.9015	428.41187
104.902	376.24512
104.9025	353.78723
104.903	361.64246
104.9035	372.41821
104.904	387.12158
104.9045	376.95007
104.905	370.60547
104.9055	385.51025
104.906	411.49292
104.9065	420.25452
104.907	390.34424
104.9075	334.65271
104.908	241.79993
104.9085	34.64355
104.909	-137.16431
104.9095	-270.80383
104.91	-343.61572
104.9105	-405.14832
104.911	-434.15222
104.9115	-476.14746
104.912	-538.88855
104.9125	-605.85938
104.913	-635.16541
104.9135	-634.05762
104.914	-603.54309
104.9145	-512.60376
104.915	-370.10193
104.9155	-194.36646
104.916	10.97717
104.9165	169.69299
104.917	223.97461
104.9175	229.31213
104.918	239.68506
104.9185	213.40027
104.919	169.49158
104.9195	144.6167
104.92	102.52075
104.9205	70.09277
104.921	56.29578
104.9215	27.29187
104.922	-25.98267
104.9225	-67.47437
104.923	-114.30359
104.9235	-138.47351
104.924	-155.49316
104.9245	-134.24377
104.925	-118.83545
104.9255	-125.48218
104.926	-140.48767
104.9265	-143.60962
104.927	-115.91492
104.9275	50.85754
104.928	198.39478
104.9285	275.93994
104.929	293.56384
104.9295	281.57959
104.93	261.84082
104.9305	209.27124
104.931	134.44519
104.9315	44.21082
104.932	-33.83789
104.9325	-110.27527
104.933	-181.97937
104.9335	-247.43958
104.934	-304.84314
104.9345	-363.4552
104.935	-412.39929
104.9355	-428.31116
104.936	-454.29382
104.9365	-562.85706
104.937	-761.55396
104.9375	-1030.44434
104.938	-1245.45593
104.9385	-1423.50769
104.939	-1562.38403
104.9395	-1670.34302
104.94	-1714.05029
104.9405	-1716.36658
104.941	-1675.07629
104.9415	-1566.31165
104.942	-1469.32983
104.9425	-1369.42749
104.943	-1281.40869
104.9435	-1200.33875
104.944	-1098.72437
104.9445	-1026.31531
104.945	-977.97546
104.9455	-971.02661
104.946	-990.9668
104.9465	-1064.88647
104.947	-1120.578
104.9475	-1111.01074
104.948	-939.10217
104.9485	-737.58545
104.949	-504.04358
104.9495	-374.33167
104.95	-290.03906
104.9505	-160.32715
104.951	-16.61682
104.9515	62.33826
104.952	138.57422
104.9525	211.88965
104.953	319.34509
104.9535	442.51099
104.954	581.48804
104.9545	701.53198
104.955	819.46106
104.9555	910.19897
104.956	1006.37512
104.9565	1133.26721
104.957	1251.90125
104.9575	1321.28906
104.958	1384.33228
104.9585	1430.85938
104.959	1484.43604
104.9595	1525.82703
104.96	1569.83643
104.9605	1584.74121
104.961	1588.56812
104.9615	1581.31714
104.962	1568.12439
104.9625	1540.5304
104.963	1496.92383
104.9635	1431.06079
104.964	1373.55652
104.9645	1297.62268
104.965	1243.64319
104.9655	1180.9021
104.966	1104.06189
104.9665	1036.2854
104.967	980.79529
104.9675	920.26978
104.968	863.26904
104.9685	793.67981
104.969	735.57129
104.9695	662.25586
104.97	574.23706
104.9705	485.81543
104.971	393.96973
104.9715	302.92969
104.972	238.37585
104.9725	171.50574
104.973	110.98022
104.9735	56.5979
104.974	5.33752
104.9745	-30.61523
104.975	-63.04321
104.9755	-98.59314
104.976	-116.61987
104.9765	-143.50891
104.977	-153.07617
104.9775	-155.59387
104.978	-157.2052
104.9785	-154.38538
104.979	-160.02502
104.9795	-148.74573
104.98	-132.83386
104.9805	-143.00537
104.981	-145.12024
104.9815	-150.25635
104.982	-170.59937
104.9825	-193.76221
104.983	-212.5946
104.9835	-235.65674
104.984	-260.53162
104.9845	-284.50012
104.985	-307.66296
104.9855	-332.0343
104.986	-355.09644
104.9865	-390.14282
104.987	-406.05469
104.9875	-423.37646
104.988	-444.82727
104.9885	-451.57471
104.989	-442.51099
104.9895	-420.65735
104.99	-386.92017
104.9905	-354.79431
104.991	-320.85571
104.9915	-292.35535
104.992	-275.33569
104.9925	-265.66772
104.993	-245.62683
104.9935	-240.99426
104.994	-266.97693
104.9945	-341.70227
104.995	-406.75964
104.9955	-470.70923
104.996	-534.86023
104.9965	-592.3645
104.997	-644.02771
104.9975	-712.71057
104.998	-745.44067
104.9985	-756.31714
104.999	-742.52014
104.9995	-830.33752
105	-883.81348
105.0005	-876.26038
105.001	-806.46973
105.0015	-671.521
105.002	-536.77368
105.0025	-447.84851
105.003	-454.29382
105.0035	-500.11597
105.004	-524.3866
105.0045	-502.63367
105.005	-451.57471
105.0055	-381.28052
105.006	-317.23022
105.0065	-272.71729
105.007	-229.31213
105.0075	-115.31067
105.008	11.58142
105.0085	75.32959
105.009	43.40515
105.0095	-6.74744
105.01	-94.16199
105.0105	-235.35461
105.011	-503.84216
105.0115	-858.33435
105.012	-1204.26636
105.0125	-1504.98047
105.013	-1746.07544
105.0135	-1890.39001
105.014	-1913.45215
105.0145	-1863.70239
105.015	-1781.52466
105.0155	-1617.37061
105.016	-1423.30627
105.0165	-1195.00122
105.017	-929.03137
105.0175	-648.25745
105.018	-412.29858
105.0185	-152.77405
105.019	123.2666
105.0195	367.68494
105.02	671.11816
105.0205	1015.74097
105.021	1287.14905
105.0215	1484.23462
105.022	1641.54053
105.0225	1730.26428
105.023	1802.27051
105.0235	1829.36096
105.024	1858.46558
105.0245	1842.15088
105.025	1806.09741
105.0255	1770.44678
105.026	1739.12659
105.0265	1676.78833
105.027	1585.94971
105.0275	1501.6571
105.028	1408.5022
105.0285	1312.02393
105.029	1232.76672
105.0295	1218.96973
105.03	1217.25769
105.0305	1187.64954
105.031	1143.1366
105.0315	1108.39233
105.032	1065.49072
105.0325	1005.06592
105.033	970.42236
105.0335	952.89917
105.034	912.91809
105.0345	871.82922
105.035	811.203
105.0355	766.58936
105.036	727.31323
105.0365	675.3479
105.037	623.7854
105.0375	568.09387
105.038	518.24341
105.0385	460.83984
105.039	396.68884
105.0395	341.09802
105.04	272.31445
105.0405	212.09106
105.041	147.53723
105.0415	86.00464
105.042	35.14709
105.0425	-13.39417
105.043	-55.59082
105.0435	-98.99597
105.044	-136.96289
105.0445	-174.72839
105.045	-205.94788
105.0455	-228.20435
105.046	-253.38135
105.0465	-281.37817
105.047	-305.85022
105.0475	-340.09094
105.048	-367.08069
105.0485	-392.55981
105.049	-417.23328
105.0495	-428.51257
105.05	-460.3363
105.0505	-468.69507
105.051	-455.50232
105.0515	-456.61011
105.052	-457.41577
105.0525	-456.61011
105.053	-453.89099
105.0535	-449.56055
105.054	-431.83594
105.0545	-410.68726
105.055	-388.12866
105.0555	-286.31287
105.056	-203.53088
105.0565	-183.48999
105.057	-223.37036
105.0575	-275.73853
105.058	-326.69678
105.0585	-362.04529
105.059	-380.17273
105.0595	-397.49451
105.06	-430.02319
105.0605	-440.09399
105.061	-450.2655
105.0615	-469.50073
105.062	-479.87366
105.0625	-573.63281
105.063	-654.70276
105.0635	-719.55872
105.064	-754.50439
105.0645	-728.32031
105.065	-683.50525
105.0655	-605.35583
105.066	-507.16553
105.0665	-329.11377
105.067	-102.72217
105.0675	134.44519
105.068	325.6897
105.0685	228.50647
105.069	-268.58826
105.0695	-957.53174
105.07	-1615.55786
105.0705	-2174.08447
105.071	-2588.90063
105.0715	-2878.33545
105.072	-3068.47217
105.0725	-3140.88135
105.073	-3145.3125
105.0735	-3031.31104
105.074	-2841.37573
105.0745	-2640.9668
105.075	-2402.3894
105.0755	-2073.27563
105.076	-1686.65771
105.0765	-1212.92725
105.077	-752.49023
105.0775	-368.38989
105.078	-44.41223
105.0785	258.21533
105.079	564.46838
105.0795	870.01648
105.08	1149.38049
105.0805	1408.30078
105.081	1657.25098
105.0815	1878.80859
105.082	2016.77856
105.0825	2064.41333
105.083	2047.69592
105.0835	2013.85803
105.084	1958.36792
105.0845	1925.93994
105.085	1899.25232
105.0855	1850.30823
105.086	1826.64185
105.0865	1779.71191
105.087	1732.68127
105.0875	1679.30603
105.088	1636.30371
105.0885	1623.71521
105.089	1588.66882
105.0895	1543.0481
105.09	1496.6217
105.0905	1440.72876
105.091	1379.69971
105.0915	1317.9657
105.092	1258.44727
105.0925	1176.37024
105.093	1084.42383
105.0935	1019.16504
105.094	960.65369
105.0945	895.79773
105.095	830.23682
105.0955	765.8844
105.096	715.93323
105.0965	650.67444
105.097	595.18433
105.0975	552.68555
105.098	498.80676
105.0985	454.09241
105.099	422.97363
105.0995	388.83362
105.1	358.72192
105.1005	333.04138
105.101	294.57092
105.1015	245.62683
105.102	188.72681
105.1025	144.21387
105.103	91.04004
105.1035	46.82922
105.104	11.17859
105.1045	-27.09045
105.105	-66.46729
105.1055	-97.88818
105.106	-123.46802
105.1065	-138.97705
105.107	-151.76697
105.1075	-160.62927
105.108	-147.94006
105.1085	-121.85669
105.109	-104.53491
105.1095	-100.40588
105.11	-105.94482
105.1105	-138.47351
105.111	-180.56946
105.1115	-237.46948
105.112	-319.74792
105.1125	-391.85486
105.113	-482.59277
105.1135	-563.86414
105.114	-611.70044
105.1145	-655.00488
105.115	-723.1842
105.1155	-782.90405
105.116	-846.65222
105.1165	-925.80872
105.117	-1055.52063
105.1175	-1174.05396
105.118	-1260.26001
105.1185	-1298.52905
105.119	-1295.4071
105.1195	-1274.45984
105.12	-1214.33716
105.1205	-1167.20581
105.121	-1092.07764
105.1215	-996.80786
105.122	-915.13367
105.1225	-815.43274
105.123	-697.90649
105.1235	-594.58008
105.124	-505.35278
105.1245	-398.90442
105.125	-270.80383
105.1255	-173.5199
105.126	-101.71509
105.1265	-36.55701
105.127	59.71985
105.1275	195.67566
105.128	315.01465
105.1285	396.58813
105.129	435.36072
105.1295	444.92798
105.13	455.09949
105.1305	452.17896
105.131	448.35205
105.1315	444.82727
105.132	449.86267
105.1325	433.95081
105.133	390.14282
105.1335	148.84644
105.134	-194.06433
105.1345	-507.16553
105.135	-792.47131
105.1355	-1032.25708
105.136	-1192.68494
105.1365	-1425.21973
105.137	-1647.98584
105.1375	-1794.51599
105.138	-1882.43408
105.1385	-1856.14929
105.139	-1743.75916
105.1395	-1590.07874
105.14	-1361.87439
105.1405	-1089.0564
105.141	-762.56104
105.1415	-491.55579
105.142	-253.88489
105.1425	12.48779
105.143	283.69446
105.1435	529.92554
105.144	703.64685
105.1445	862.06055
105.145	968.20679
105.1455	1010.20203
105.146	1041.3208
105.1465	1052.6001
105.147	1090.66772
105.1475	1093.08472
105.148	1068.81409
105.1485	1064.78577
105.149	1026.01318
105.1495	966.89758
105.15	879.58374
105.1505	775.75378
105.151	661.85303
105.1515	595.58716
105.152	539.4928
105.1525	498.60535
105.153	431.53381
105.1535	396.99097
105.154	376.84937
105.1545	350.8667
105.155	338.98315
105.1555	370.50476
105.156	419.85168
105.1565	477.25525
105.157	518.24341
105.1575	589.94751
105.158	652.28577
105.1585	684.91516
105.159	716.8396
105.1595	723.68774
105.16	723.98987
105.1605	739.4989
105.161	745.44067
105.1615	746.54846
105.162	701.53198
105.1625	638.28735
105.163	560.03723
105.1635	508.47473
105.164	426.69983
105.1645	349.5575
105.165	280.16968
105.1655	196.58203
105.166	123.97156
105.1665	66.26587
105.167	11.58142
105.1675	-30.61523
105.168	-76.43738
105.1685	-116.41846
105.169	-167.37671
105.1695	-204.73938
105.17	-237.36877
105.1705	-254.89197
105.171	-281.17676
105.1715	-283.69446
105.172	-269.89746
105.1725	-258.81958
105.173	-248.34595
105.1735	-240.69214
105.174	-216.92505
105.1745	-205.14221
105.175	-191.34521
105.1755	-172.91565
105.176	-153.57971
105.1765	-124.97864
105.177	-93.35632
105.1775	-62.74109
105.178	-34.84497
105.1785	-3.12195
105.179	15.91187
105.1795	31.01807
105.18	49.64905
105.1805	70.69702
105.181	86.91101
105.1815	105.74341
105.182	110.27527
105.1825	118.43262
105.183	125.7843
105.1835	133.84094
105.184	143.10608
105.1845	155.29175
105.185	143.81104
105.1855	131.22253
105.186	131.72607
105.1865	126.69067
105.187	140.99121
105.1875	154.18396
105.188	179.15955
105.1885	178.15247
105.189	185.40344
105.1895	188.92822
105.19	202.82593
105.1905	206.95496
105.191	204.84009
105.1915	172.51282
105.192	141.29333
105.1925	116.31775
105.193	91.24146
105.1935	53.37524
105.194	13.39417
105.1945	-29.00391
105.195	-82.07703
105.1955	-123.06519
105.196	-153.479
105.1965	-178.25317
105.197	-206.75354
105.1975	-248.9502
105.198	-281.17676
105.1985	-307.15942
105.199	-325.38757
105.1995	-338.88245
105.2	-360.13184
105.2005	-368.59131
105.201	-368.08777
105.2015	-374.53308
105.202	-369.49768
105.2025	-354.5929
105.203	-330.62439
105.2035	-306.35376
105.204	-282.48596
105.2045	-263.45215
105.205	-253.78418
105.2055	-239.68506
105.206	-231.82983
105.2065	-265.86914
105.207	-313.00049
105.2075	-322.26562
105.208	-311.59058
105.2085	-325.18616
105.209	-358.82263
105.2095	-430.42603
105.21	-502.53296
105.2105	-600.32043
105.211	-686.92932
105.2115	-733.1543
105.212	-756.82068
105.2125	-770.31555
105.213	-777.46582
105.2135	-765.28015
105.214	-749.26758
105.2145	-680.98755
105.215	-601.73035
105.2155	-517.94128
105.216	-442.61169
105.2165	-396.89026
105.217	-340.7959
105.2175	-291.95251
105.218	-257.91321
105.2185	-236.05957
105.219	-230.62134
105.2195	-219.03992
105.22	-190.64026
105.2205	-156.90308
105.221	-123.97156
105.2215	-94.16199
105.222	-58.00781
105.2225	-9.76868
105.223	30.41382
105.2235	73.61755
105.224	137.86926
105.2245	198.09265
105.225	245.92896
105.2255	305.6488
105.226	363.4552
105.2265	418.34106
105.227	479.37012
105.2275	533.55103
105.228	577.45972
105.2285	595.88928
105.229	592.3645
105.2295	553.59192
105.23	479.26941
105.2305	382.2876
105.231	267.8833
105.2315	59.82056
105.232	-286.7157
105.2325	-665.98206
105.233	-1031.95496
105.2335	-1326.42517
105.234	-1537.00562
105.2345	-1728.04871
105.235	-1846.88416
105.2355	-1900.2594
105.236	-1885.65674
105.2365	-1819.7937
105.237	-1708.81348
105.2375	-1552.01111
105.238	-1333.97827
105.2385	-1060.85815
105.239	-794.28406
105.2395	-515.625
105.24	-229.61426
105.2405	50.05188
105.241	314.61182
105.2415	546.03882
105.242	788.84583
105.2425	967.90466
105.243	1123.0957
105.2435	1246.46301
105.244	1353.81775
105.2445	1445.15991
105.245	1512.73499
105.2455	1581.71997
105.246	1649.29504
105.2465	1722.00623
105.247	1769.03687
105.2475	1786.45935
105.248	1805.29175
105.2485	1807.60803
105.249	1786.66077
105.2495	1768.02979
105.25	1741.34216
105.2505	1698.44055
105.251	1632.77893
105.2515	1540.22827
105.252	1427.4353
105.2525	1301.651
105.253	1186.64246
105.2535	1060.65674
105.254	945.44678
105.2545	825.10071
105.255	825.10071
105.2555	825.10071
105.256	825.10071
105.2565	825.10071
105.257	825.10071
105.2575	825.10071
105.258	825.10071
105.2585	825.10071
105.259	825.10071
105.2595	825.10071
105.26	825.10071
105.2605	825.10071
105.261	825.10071
105.2615	825.10071
105.262	825.10071
105.2625	825.10071
105.263	825.10071
105.2635	825.10071
105.264	825.10071
105.2645	825.10071
105.265	-447.54639
105.2655	-516.9342
105.266	-570.9137
105.2665	-603.14026
105.267	-609.48486
105.2675	-589.54468
105.268	-559.43298
105.2685	-532.14111
105.269	-516.73279
105.2695	-503.0365
105.27	-471.21277
105.2705	-440.09399
105.271	-408.6731
105.2715	-378.86353
105.272	-345.02563
105.2725	-314.61182
105.273	-289.73694
105.2735	-277.75269
105.274	-287.72278
105.2745	-306.65588
105.275	-347.34192
105.2755	-388.93433
105.276	-429.41895
105.2765	-511.19385
105.277	-569.90662
105.2775	-626.3031
105.278	-631.84204
105.2785	-655.40771
105.279	-667.7948
105.2795	-653.69568
105.28	-647.35107
105.2805	-620.96558
105.281	-580.48096
105.2815	-534.4574
105.282	-473.83118
105.2825	-361.44104
105.283	-248.04382
105.2835	-150.55847
105.284	-33.83789
105.2845	72.20764
105.285	152.97546
105.2855	210.68115
105.286	231.72913
105.2865	237.16736
105.287	231.62842
105.2875	227.90222
105.288	227.19727
105.2885	45.11719
105.289	-296.08154
105.2895	-773.4375
105.29	-1265.59753
105.2905	-1693.10303
105.291	-2069.95239
105.2915	-2525.85742
105.292	-2948.22681
105.2925	-3229.8064
105.293	-3214.80103
105.2935	-3199.89624
105.294	-3185.39429
105.2945	-3171.09375
105.295	-3050.14331
105.2955	-2737.34424
105.296	-2358.58154
105.2965	-1963.70544
105.297	-1525.5249
105.2975	-1057.83691
105.298	-583.30078
105.2985	-161.63635
105.299	213.09814
105.2995	586.92627
105.3	928.02429
105.3005	1247.26868
105.301	1486.85303
105.3015	1696.22498
105.302	1882.93762
105.3025	2055.24902
105.303	2204.29688
105.3035	2340.15186
105.304	2447.80884
105.3045	2534.21631
105.305	2615.68896
105.3055	2730.89893
105.306	2845.20264
105.3065	2905.02319
105.307	2867.25757
105.3075	2784.07275
105.308	2676.91943
105.3085	2539.25171
105.309	2412.1582
105.3095	2259.8877
105.31	2103.9917
105.3105	1958.1665
105.311	1807.30591
105.3115	1665.91187
105.312	1540.73181
105.3125	1433.37708
105.313	1322.39685
105.3135	1208.29468
105.314	1073.64807
105.3145	954.10767
105.315	840.81116
105.3155	745.54138
105.316	620.36133
105.3165	483.09631
105.317	326.39465
105.3175	208.26416
105.318	118.73474
105.3185	28.9032
105.319	-57.00073
105.3195	-131.42395
105.32	-189.53247
105.3205	-264.55994
105.321	-313.50403
105.3215	-348.349
105.322	-380.47485
105.3225	-392.76123
105.323	-403.83911
105.3235	-393.26477
105.324	-383.49609
105.3245	-377.85645
105.325	-372.82104
105.3255	-370.20264
105.326	-374.83521
105.3265	-374.02954
105.327	-353.08228
105.3275	-340.7959
105.328	-330.52368
105.3285	-317.83447
105.329	-300.00916
105.3295	-290.24048
105.33	-281.37817
105.3305	-273.42224
105.331	-263.65356
105.3315	-256.20117
105.332	-248.54736
105.3325	-236.86523
105.333	-231.02417
105.3335	-237.26807
105.334	-247.03674
105.3345	-253.38135
105.335	-264.45923
105.3355	-270.30029
105.336	-271.10596
105.3365	-244.31763
105.337	-199.50256
105.3375	-176.23901
105.338	-203.93372
105.3385	-241.4978
105.339	-278.75977
105.3395	-316.62598
105.34	-331.43005
105.3405	-302.02332
105.341	-290.84473
105.3415	-319.94934
105.342	-383.19397
105.3425	-468.39294
105.343	-560.9436
105.3435	-673.53516
105.344	-838.29346
105.3445	-1026.41602
105.345	-1313.63525
105.3455	-1694.91577
105.346	-2087.47559
105.3465	-2429.6814
105.347	-2609.24365
105.3475	-2737.94849
105.348	-2791.02173
105.3485	-2834.32617
105.349	-2826.97437
105.3495	-2737.8479
105.35	-2566.8457
105.3505	-2347.50366
105.351	-2065.52124
105.3515	-1785.35156
105.352	-1489.67285
105.3525	-1167.00439
105.353	-823.38867
105.3535	-456.00586
105.354	-103.42712
105.3545	200.91248
105.355	463.25684
105.3555	682.19604
105.356	852.59399
105.3565	1022.3877
105.357	1174.45679
105.3575	1302.8595
105.358	1388.4613
105.3585	1432.97424
105.359	1473.45886
105.3595	1499.74365
105.36	1530.25818
105.3605	1548.68774
105.361	1544.25659
105.3615	1537.60986
105.362	1520.38879
105.3625	1487.86011
105.363	1438.31177
105.3635	1339.51721
105.364	1219.8761
105.3645	1124.00208
105.365	968.60962
105.3655	735.16846
105.366	553.28979
105.3665	365.57007
105.367	133.94165
105.3675	-47.93701
105.368	-169.18945
105.3685	-259.021
105.369	-314.81323
105.3695	-347.1405
105.37	-312.09412
105.3705	-215.51514
105.371	-115.00854
105.3715	-20.24231
105.372	34.74426
105.3725	93.15491
105.373	133.03528
105.3735	171.70715
105.374	254.89197
105.3745	362.44812
105.375	436.87134
105.3755	494.37561
105.376	564.16626
105.3765	601.32751
105.377	644.32983
105.3775	763.66882
105.378	939.4043
105.3785	1015.53955
105.379	968.71033
105.3795	866.4917
105.38	804.95911
105.3805	783.20618
105.381	797.50671
105.3815	792.06848
105.382	761.75537
105.3825	730.83801
105.383	761.65466
105.3835	795.29114
105.384	793.27698
105.3845	785.11963
105.385	794.58618
105.3855	742.62085
105.386	649.16382
105.3865	539.39209
105.387	366.47644
105.3875	189.12964
105.388	-12.78992
105.3885	-220.047
105.389	-417.03186
105.3895	-558.22449
105.39	-665.57922
105.3905	-761.05042
105.391	-812.51221
105.3915	-839.30054
105.392	-864.47754
105.3925	-868.50586
105.393	-793.27698
105.3935	-682.39746
105.394	-583.30078
105.3945	-505.65491
105.395	-423.47717
105.3955	-353.08228
105.396	-293.46313
105.3965	-217.63
105.397	-167.67883
105.3975	-119.13757
105.398	-60.62622
105.3985	-40.88745
105.399	-6.84814
105.3995	26.88904
105.4	46.72852
105.4005	60.92834
105.401	68.98499
105.4015	72.30835
105.402	68.28003
105.4025	72.40906
105.403	66.87012
105.4035	81.47278
105.404	82.17773
105.4045	74.52393
105.405	79.66003
105.4055	81.87561
105.406	92.85278
105.4065	93.75916
105.407	97.28394
105.4075	106.64978
105.408	111.8866
105.4085	115.31067
105.409	106.14624
105.4095	97.28394
105.41	85.09827
105.4105	76.7395
105.411	54.48303
105.4115	63.44604
105.412	77.948
105.4125	97.58606
105.413	98.19031
105.4135	64.95667
105.414	6.64673
105.4145	-56.90002
105.415	-120.95032
105.4155	-190.53955
105.416	-286.31287
105.4165	-477.15454
105.417	-784.11255
105.4175	-1109.29871
105.418	-1382.62024
105.4185	-1543.95447
105.419	-1675.68054
105.4195	-1769.64111
105.42	-1812.74414
105.4205	-1862.19177
105.421	-1837.01477
105.4215	-1808.81653
105.422	-1753.93066
105.4225	-1636.80725
105.423	-1484.43604
105.4235	-1285.94055
105.424	-1064.98718
105.4245	-779.17786
105.425	-458.92639
105.4255	-52.771
105.426	300.6134
105.4265	556.61316
105.427	775.35095
105.4275	927.42004
105.428	1041.42151
105.4285	1124.40491
105.429	1180.39856
105.4295	1255.82886
105.43	1299.33472
105.4305	1324.00818
105.431	1299.73755
105.4315	1216.75415
105.432	1055.1178
105.4325	772.1283
105.433	446.84143
105.4335	113.29651
105.434	-250.56152
105.4345	-657.724
105.435	-995.49866
105.4355	-1124.50562
105.436	-1129.94385
105.4365	-1198.526
105.437	-1307.18994
105.4375	-1416.55884
105.438	-1494.50684
105.4385	-1541.73889
105.439	-1642.34619
105.4395	-1650.10071
105.44	-1504.27551
105.4405	-1278.9917
105.441	-1023.39478
105.4415	-815.13062
105.442	-626.80664
105.4425	-403.6377
105.443	-164.85901
105.4435	85.09827
105.444	321.15784
105.4445	532.64465
105.445	757.52563
105.4455	974.34998
105.446	1183.4198
105.4465	1344.55261
105.447	1503.06702
105.4475	1601.86157
105.448	1667.12036
105.4485	1726.84021
105.449	1791.09192
105.4495	1851.61743
105.45	1897.33887
105.4505	1855.34363
105.451	1752.42004
105.4515	1605.88989
105.452	1488.36365
105.4525	1419.27795
105.453	1344.14978
105.4535	1269.22302
105.454	1180.59998
105.4545	1036.99036
105.455	883.81348
105.4555	756.61926
105.456	674.84436
105.4565	586.52344
105.457	532.84607
105.4575	519.3512
105.458	477.8595
105.4585	436.87134
105.459	412.90283
105.4595	403.6377
105.46	406.86035
105.4605	399.10583
105.461	404.44336
105.4615	334.65271
105.462	165.9668
105.4625	11.88354
105.463	-243.41125
105.4635	-526.19934
105.464	-725.19836
105.4645	-802.23999
105.465	-873.84338
105.4655	-878.77808
105.466	-816.54053
105.4665	-720.5658
105.467	-627.00806
105.4675	-516.53137
105.468	-427.30408
105.4685	-393.86902
105.469	-356.30493
105.4695	-322.26562
105.47	-299.00208
105.4705	-300.91553
105.471	-273.32153
105.4715	-228.80859
105.472	-178.35388
105.4725	-131.32324
105.473	-59.41772
105.4735	-0.50354
105.474	56.69861
105.4745	138.67493
105.475	231.12488
105.4755	322.16492
105.476	369.29626
105.4765	386.01379
105.477	413.90991
105.4775	419.44885
105.478	427.6062
105.4785	436.26709
105.479	445.93506
105.4795	458.12073
105.48	445.83435
105.4805	437.677
105.481	425.18921
105.4815	404.74548
105.482	377.15149
105.4825	347.54333
105.483	298.39783
105.4835	255.99976
105.484	218.13354
105.4845	185.70557
105.485	151.46484
105.4855	115.81421
105.486	83.18481
105.4865	55.69153
105.487	22.86072
105.4875	-6.2439
105.488	-29.10461
105.4885	-63.14392
105.489	-83.28552
105.4895	-109.3689
105.49	-141.99829
105.4905	-165.86609
105.491	-181.17371
105.4915	-195.57495
105.492	-201.91956
105.4925	-208.26416
105.493	-219.54346
105.4935	-221.85974
105.494	-227.80151
105.4945	-225.0824
105.495	-225.0824
105.4955	-171.10291
105.496	-48.03772
105.4965	39.77966
105.497	97.08252
105.4975	102.72217
105.498	74.52393
105.4985	44.0094
105.499	10.57434
105.4995	-21.95435
105.5	-56.49719
105.5005	-97.88818
105.501	-137.56714
105.5015	-189.53247
105.502	-241.69922
105.5025	-287.52136
105.503	-326.89819
105.5035	-359.6283
105.504	-394.67468
105.5045	-430.42603
105.505	-449.35913
105.5055	-457.31506
105.506	-464.46533
105.5065	-497.39685
105.507	-572.12219
105.5075	-636.27319
105.508	-679.98047
105.5085	-702.33765
105.509	-708.98438
105.5095	-698.30933
105.51	-678.77197
105.5105	-666.38489
105.511	-653.59497
105.5115	-637.28027
105.512	-613.31177
105.5125	-523.37952
105.513	-444.52515
105.5135	-402.32849
105.514	-402.52991
105.5145	-475.3418
105.515	-630.83496
105.5155	-874.24622
105.516	-1065.99426
105.5165	-1248.17505
105.517	-1294.60144
105.5175	-1342.94128
105.518	-1508.50525
105.5185	-1709.41772
105.519	-1894.61975
105.5195	-2011.13892
105.52	-2042.3584
105.5205	-2025.13733
105.521	-1967.23022
105.5215	-1810.12573
105.522	-1633.88672
105.5225	-1445.0592
105.523	-1235.18372
105.5235	-1053.9093
105.524	-843.8324
105.5245	-606.96716
105.525	-339.18457
105.5255	-172.41211
105.526	-70.29419
105.5265	6.14319
105.527	114.20288
105.5275	283.59375
105.528	507.46765
105.5285	692.06543
105.529	900.4303
