Alessio_Russo_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
86.1745	-2005.19714
86.175	-2086.97192
86.1755	-2057.26318
86.176	-1955.24597
86.1765	-1800.8606
86.177	-1598.94104
86.1775	-1413.5376
86.178	-1218.96973
86.1785	-1033.06274
86.179	-873.64197
86.1795	-728.1189
86.18	-577.96326
86.1805	-422.16797
86.181	-263.25073
86.1815	-119.23828
86.182	21.04797
86.1825	135.45227
86.183	232.23267
86.1835	299.3042
86.184	350.06104
86.1845	378.86353
86.185	408.87451
86.1855	439.28833
86.186	451.67542
86.1865	460.13489
86.187	458.02002
86.1875	446.33789
86.188	418.24036
86.1885	364.96582
86.189	326.9989
86.1895	285.30579
86.19	247.94312
86.1905	210.37903
86.191	178.45459
86.1915	141.59546
86.192	110.87952
86.1925	72.9126
86.193	114.70642
86.1935	160.42786
86.194	241.09497
86.1945	334.65271
86.195	384.70459
86.1955	386.01379
86.196	334.65271
86.1965	252.67639
86.197	118.73474
86.1975	-15.30762
86.198	-164.55688
86.1985	-284.198
86.199	-372.92175
86.1995	-425.99487
86.2	-454.19312
86.2005	-453.08533
86.201	-444.72656
86.2015	-438.68408
86.202	-424.48425
86.2025	-376.54724
86.203	-291.34827
86.2035	-22.96143
86.204	250.86365
86.2045	404.9469
86.205	497.09473
86.2055	544.32678
86.206	525.59509
86.2065	486.7218
86.207	414.31274
86.2075	429.31824
86.208	534.15527
86.2085	650.77515
86.209	704.75464
86.2095	697.90649
86.21	643.42346
86.2105	541.10413
86.211	420.55664
86.2115	313.90686
86.212	234.44824
86.2125	159.7229
86.213	82.9834
86.2135	25.78125
86.214	-44.31152
86.2145	-132.73315
86.215	-164.35547
86.2155	5.33752
86.216	297.49146
86.2165	646.64612
86.217	889.75525
86.2175	1011.00769
86.218	1003.35388
86.2185	915.5365
86.219	749.46899
86.2195	536.57227
86.22	279.1626
86.2205	-9.66797
86.221	-298.39783
86.2215	-575.64697
86.222	-782.50122
86.2225	-947.46094
86.223	-1063.27515
86.2235	-1135.98633
86.224	-1184.02405
86.2245	-1197.01538
86.225	-1187.85095
86.2255	-1163.78174
86.226	-1129.84314
86.2265	-1063.67798
86.227	-992.37671
86.2275	-891.46729
86.228	-756.11572
86.2285	-468.49365
86.229	-129.61121
86.2295	148.14148
86.23	334.35059
86.2305	436.56921
86.231	483.49915
86.2315	553.69263
86.232	678.97339
86.2325	760.14404
86.233	765.28015
86.2335	693.27393
86.234	539.89563
86.2345	372.51892
86.235	214.50806
86.2355	96.67969
86.236	-25.78125
86.2365	-105.44128
86.237	-172.61353
86.2375	-249.65515
86.238	-352.47803
86.2385	-449.96338
86.239	-542.0105
86.2395	-631.84204
86.24	-725.39978
86.2405	-795.69397
86.241	-806.06689
86.2415	-776.86157
86.242	-738.29041
86.2425	-682.901
86.243	-592.46521
86.2435	-449.25842
86.244	-287.31995
86.2445	-131.22253
86.245	7.45239
86.2455	125.88501
86.246	198.89832
86.2465	242.80701
86.247	254.58984
86.2475	246.23108
86.248	262.34436
86.2485	283.99658
86.249	294.36951
86.2495	292.35535
86.25	280.27039
86.2505	285.20508
86.251	283.69446
86.2515	308.56934
86.252	338.68103
86.2525	383.39539
86.253	407.76672
86.2535	400.61646
86.254	380.27344
86.2545	340.7959
86.255	312.59766
86.2555	299.60632
86.256	274.32861
86.2565	276.54419
86.257	302.62756
86.2575	295.98083
86.258	266.97693
86.2585	243.00842
86.259	183.99353
86.2595	154.48608
86.26	138.47351
86.2605	135.04944
86.261	166.97388
86.2615	216.01868
86.262	225.38452
86.2625	236.56311
86.263	213.50098
86.2635	168.98804
86.264	97.28394
86.2645	60.4248
86.265	40.48462
86.2655	28.70178
86.266	110.37598
86.2665	351.16882
86.267	592.56592
86.2675	745.13855
86.268	788.94653
86.2685	744.63501
86.269	662.35657
86.2695	511.99951
86.27	350.06104
86.2705	204.33655
86.271	137.66785
86.2715	225.68665
86.272	289.03198
86.2725	269.59534
86.273	188.42468
86.2735	78.14941
86.274	-37.7655
86.2745	-177.14539
86.275	-264.0564
86.2755	-258.81958
86.276	-252.7771
86.2765	-252.47498
86.277	-254.99268
86.2775	-224.67957
86.278	-143.00537
86.2785	-7.45239
86.279	78.65295
86.2795	113.80005
86.28	89.02588
86.2805	-11.88354
86.281	-178.05176
86.2815	-334.45129
86.282	-492.36145
86.2825	-637.78381
86.283	-788.94653
86.2835	-925.50659
86.284	-1035.98328
86.2845	-1118.16101
86.285	-1149.88403
86.2855	-1133.46863
86.286	-1088.55286
86.2865	-1040.31372
86.287	-998.31848
86.2875	-961.35864
86.288	-917.14783
86.2885	-873.64197
86.289	-838.99841
86.2895	-774.34387
86.29	-707.87659
86.2905	-591.76025
86.291	-327.80457
86.2915	-27.39258
86.292	241.90063
86.2925	547.85156
86.293	881.29578
86.2935	1127.42615
86.294	1278.08533
86.2945	1307.69348
86.295	1237.5
86.2955	1101.74561
86.296	938.1958
86.2965	760.74829
86.297	664.67285
86.2975	825.80566
86.298	1069.92188
86.2985	1131.65588
86.299	1001.84326
86.2995	734.06067
86.3	441.30249
86.3005	141.19263
86.301	-148.64502
86.3015	-449.35913
86.302	-702.74048
86.3025	-903.75366
86.303	-1047.96753
86.3035	-1121.48438
86.304	-1147.76917
86.3045	-1164.28528
86.305	-1125.81482
86.3055	-1034.57336
86.306	-928.62854
86.3065	-797.40601
86.307	-657.92542
86.3075	-513.40942
86.308	-377.95715
86.3085	-237.16736
86.309	-7.75452
86.3095	268.08472
86.31	562.55493
86.3105	809.69238
86.311	1006.97937
86.3115	1075.46082
86.312	1088.95569
86.3125	1074.95728
86.313	1011.30981
86.3135	879.58374
86.314	683.00171
86.3145	485.51331
86.315	269.1925
86.3155	69.58923
86.316	-124.07227
86.3165	-233.74329
86.317	-286.61499
86.3175	-320.15076
86.318	-357.51343
86.3185	-415.72266
86.319	-467.28516
86.3195	-424.58496
86.32	-372.72034
86.3205	-299.3042
86.321	-80.86853
86.3215	139.27917
86.322	271.40808
86.3225	332.23572
86.323	348.65112
86.3235	435.46143
86.324	508.77686
86.3245	542.51404
86.325	502.83508
86.3255	408.37097
86.326	304.54102
86.3265	166.0675
86.327	22.15576
86.3275	-120.7489
86.328	-236.76453
86.3285	-322.56775
86.329	-392.05627
86.3295	-435.96497
86.33	-438.98621
86.3305	-446.03577
86.331	-444.12231
86.3315	-437.37488
86.332	-407.66602
86.3325	-362.44812
86.333	-316.52527
86.3335	-280.67322
86.334	-245.32471
86.3345	-230.31921
86.335	-221.15479
86.3355	-183.89282
86.336	-121.05103
86.3365	-57.20215
86.337	-7.45239
86.3375	51.96533
86.338	127.39563
86.3385	186.61194
86.339	241.59851
86.3395	279.1626
86.34	305.04456
86.3405	311.8927
86.341	306.15234
86.3415	286.51428
86.342	259.1217
86.3425	228.50647
86.343	194.9707
86.3435	164.15405
86.344	136.56006
86.3445	169.99512
86.345	220.55054
86.3455	250.76294
86.346	286.41357
86.3465	348.04688
86.347	396.78955
86.3475	417.73682
86.348	407.36389
86.3485	481.18286
86.349	570.9137
86.3495	635.36682
86.35	643.82629
86.3505	603.54309
86.351	515.52429
86.3515	407.86743
86.352	287.52136
86.3525	153.3783
86.353	-2.81982
86.3535	-173.82202
86.354	-324.98474
86.3545	-444.42444
86.355	-537.37793
86.3555	-587.22839
86.356	-599.01123
86.3565	-565.17334
86.357	-497.09473
86.3575	-379.87061
86.358	-84.19189
86.3585	204.23584
86.359	420.45593
86.3595	556.10962
86.36	595.08362
86.3605	583.09937
86.361	508.67615
86.3615	379.26636
86.362	239.48364
86.3625	187.71973
86.363	259.92737
86.3635	310.5835
86.364	316.42456
86.3645	236.26099
86.365	112.99438
86.3655	-54.68445
86.366	-238.67798
86.3665	-428.71399
86.367	-619.05212
86.3675	-797.00317
86.368	-939.30359
86.3685	-1049.47815
86.369	-1131.35376
86.3695	-1174.15466
86.37	-1197.82104
86.3705	-1178.88794
86.371	-1146.86279
86.3715	-1004.96521
86.372	-762.86316
86.3725	-500.01526
86.373	-237.77161
86.3735	36.15417
86.374	278.05481
86.3745	399.50867
86.375	451.67542
86.3755	487.12463
86.376	449.66125
86.3765	372.51892
86.377	295.17517
86.3775	173.31848
86.378	27.6947
86.3785	-140.8905
86.379	-289.73694
86.3795	-411.99646
86.38	-501.42517
86.3805	-564.56909
86.381	-578.97034
86.3815	-562.95776
86.382	-544.72961
86.3825	-512.40234
86.383	-490.24658
86.3835	-486.7218
86.384	-480.07507
86.3845	-466.47949
86.385	-428.10974
86.3855	-377.35291
86.386	-313.60474
86.3865	-203.63159
86.387	-82.37915
86.3875	23.16284
86.388	122.66235
86.3885	209.77478
86.389	289.53552
86.3895	343.91785
86.39	385.91309
86.3905	435.66284
86.391	545.03174
86.3915	663.16223
86.392	753.69873
86.3925	847.96143
86.393	980.9967
86.3935	1164.18457
86.394	1286.84692
86.3945	1297.42126
86.395	1316.55579
86.3955	1299.83826
86.396	1189.16016
86.3965	1004.66309
86.397	778.57361
86.3975	573.33069
86.398	425.49133
86.3985	455.2002
86.399	594.68079
86.3995	709.08508
86.4	803.6499
86.4005	930.23987
86.401	977.1698
86.4015	947.25952
86.402	834.66797
86.4025	724.19128
86.403	716.53748
86.4035	652.78931
86.404	524.58801
86.4045	346.23413
86.405	117.62695
86.4055	-115.20996
86.406	-314.4104
86.4065	-495.98694
86.407	-640.60364
86.4075	-766.99219
86.408	-868.00232
86.4085	-871.72852
86.409	-617.74292
86.4095	-332.53784
86.41	-96.8811
86.4105	13.29346
86.411	14.90479
86.4115	-44.71436
86.412	-181.57654
86.4125	-373.12317
86.413	-579.47388
86.4135	-765.58228
86.414	-935.17456
86.4145	-1062.06665
86.415	-1136.99341
86.4155	-1147.76917
86.416	-1096.71021
86.4165	-1019.36646
86.417	-919.96765
86.4175	-825.80566
86.418	-740.40527
86.4185	-644.32983
86.419	-556.71387
86.4195	-486.92322
86.42	-418.64319
86.4205	-357.71484
86.421	-288.72986
86.4215	-233.03833
86.422	-166.47034
86.4225	-119.64111
86.423	-86.60889
86.4235	-53.97949
86.424	-6.14319
86.4245	61.6333
86.425	178.65601
86.4255	304.84314
86.426	401.82495
86.4265	447.94922
86.427	468.79578
86.4275	443.71948
86.428	389.43787
86.4285	312.89978
86.429	230.62134
86.4295	138.87634
86.43	73.61755
86.4305	92.55066
86.431	132.63245
86.4315	168.78662
86.432	168.18237
86.4325	161.43494
86.433	146.02661
86.4335	152.67334
86.434	287.52136
86.4345	403.7384
86.435	482.69348
86.4355	549.46289
86.436	547.65015
86.4365	475.3418
86.437	348.85254
86.4375	177.14539
86.438	-26.3855
86.4385	-229.31213
86.439	-395.07751
86.4395	-545.63599
86.44	-657.11975
86.4405	-739.70032
86.441	-778.67432
86.4415	-795.99609
86.442	-762.46033
86.4425	-692.06543
86.443	-574.03564
86.4435	-439.18762
86.444	-293.16101
86.4445	-158.81653
86.445	-30.01099
86.4455	69.28711
86.446	171.60645
86.4465	231.427
86.447	269.39392
86.4475	303.0304
86.448	367.58423
86.4485	425.99487
86.449	469.90356
86.4495	468.09082
86.45	467.99011
86.4505	442.20886
86.451	405.65186
86.4515	346.53625
86.452	284.50012
86.4525	248.64807
86.453	231.72913
86.4535	196.68274
86.454	216.11938
86.4545	333.64563
86.455	547.44873
86.4555	899.32251
86.456	1387.65564
86.4565	1793.91174
86.457	2105.60303
86.4575	2225.34473
86.458	2144.77832
86.4585	1877.29797
86.459	1474.06311
86.4595	1005.56946
86.46	558.72803
86.4605	106.24695
86.461	-312.89978
86.4615	-686.52649
86.462	-970.22095
86.4625	-1147.97058
86.463	-1251.297
86.4635	-1307.49207
86.464	-1335.5896
86.4645	-1285.83984
86.465	-1100.83923
86.4655	-761.05042
86.466	-451.87683
86.4665	-300.5127
86.467	-379.36707
86.4675	-491.7572
86.468	-553.59192
86.4685	-554.39758
86.469	-627.71301
86.4695	-742.62085
86.47	-818.95752
86.4705	-822.07947
86.471	-828.8269
86.4715	-836.78284
86.472	-825.80566
86.4725	-805.56335
86.473	-782.40051
86.4735	-730.33447
86.474	-663.86719
86.4745	-598.6084
86.475	-525.39368
86.4755	-447.7478
86.476	-399.9115
86.4765	-366.07361
86.477	-343.51501
86.4775	-320.55359
86.478	-204.13513
86.4785	-68.88428
86.479	36.25488
86.4795	181.37512
86.48	291.04614
86.4805	328.91235
86.481	312.59766
86.4815	255.99976
86.482	193.86292
86.4825	142.40112
86.483	96.47827
86.4835	43.10303
86.484	-23.56567
86.4845	-78.45154
86.485	-83.99048
86.4855	-86.00464
86.486	-111.8866
86.4865	-129.30908
86.487	-147.94006
86.4875	-154.88892
86.488	-142.60254
86.4885	-112.28943
86.489	-68.68286
86.4895	85.29968
86.49	721.77429
86.4905	1549.19128
86.491	2107.11353
86.4915	2330.3833
86.492	2303.79639
86.4925	2084.25293
86.493	1740.83862
86.4935	1278.58887
86.494	783.00476
86.4945	315.01465
86.495	-103.22571
86.4955	-459.83276
86.496	-743.82935
86.4965	-932.95898
86.497	-1028.12805
86.4975	-1058.74329
86.498	-1020.77637
86.4985	-906.67419
86.499	-779.37927
86.4995	-681.89392
86.5	-574.53918
86.5005	-501.22375
86.501	-434.35364
86.5015	-383.19397
86.502	-334.14917
86.5025	-299.00208
86.503	-260.63232
86.5035	-223.26965
86.504	-182.98645
86.5045	-160.62927
86.505	-139.07776
86.5055	-103.82996
86.506	-36.35559
86.5065	38.87329
86.507	123.46802
86.5075	206.65283
86.508	266.47339
86.5085	294.06738
86.509	309.07288
86.5095	314.81323
86.51	309.07288
86.5105	285.70862
86.511	260.73303
86.5115	245.82825
86.512	241.4978
86.5125	258.61816
86.513	359.6283
86.5135	486.52039
86.514	592.46521
86.5145	649.36523
86.515	634.25903
86.5155	580.07812
86.516	495.68481
86.5165	379.36707
86.517	257.61108
86.5175	136.76147
86.518	18.32886
86.5185	-88.72375
86.519	-172.3114
86.5195	-226.59302
86.52	-255.19409
86.5205	-257.20825
86.521	-232.93762
86.5215	-205.84717
86.522	-178.95813
86.5225	-131.72607
86.523	-22.25647
86.5235	201.91956
86.524	413.90991
86.5245	527.20642
86.525	545.13245
86.5255	518.44482
86.526	447.14355
86.5265	327.20032
86.527	158.61511
86.5275	6.14319
86.528	-124.17297
86.5285	-246.63391
86.529	-379.16565
86.5295	-418.8446
86.53	-224.88098
86.5305	-6.74744
86.531	145.52307
86.5315	213.29956
86.532	164.85901
86.5325	53.07312
86.533	-112.59155
86.5335	-265.66772
86.534	-351.67236
86.5345	-404.74548
86.535	-497.49756
86.5355	-624.79248
86.536	-751.38245
86.5365	-841.51611
86.537	-900.53101
86.5375	-944.64111
86.538	-948.2666
86.5385	-952.39563
86.539	-940.51208
86.5395	-907.37915
86.54	-854.40674
86.5405	-795.39185
86.541	-652.38647
86.5415	-465.3717
86.542	-175.53406
86.5425	90.5365
86.543	434.95789
86.5435	794.08264
86.544	1016.74805
86.5445	1054.71497
86.545	961.15723
86.5455	783.30688
86.546	552.68555
86.5465	322.86987
86.547	92.95349
86.5475	-70.29419
86.548	-160.32715
86.5485	-229.21143
86.549	-211.48682
86.5495	-170.39795
86.55	-163.24768
86.5505	-163.75122
86.551	-157.91016
86.5515	-176.54114
86.552	-174.92981
86.5525	-170.90149
86.553	-182.68433
86.5535	-205.74646
86.554	-234.34753
86.5545	-266.17126
86.555	-252.47498
86.5555	-226.89514
86.556	-191.1438
86.5565	-143.91174
86.557	-62.53967
86.5575	159.21936
86.558	387.323
86.5585	574.43848
86.559	683.90808
86.5595	729.93164
86.56	715.93323
86.5605	658.22754
86.561	579.776
86.5615	455.90515
86.562	326.59607
86.5625	186.20911
86.563	44.91577
86.5635	-75.83313
86.564	-177.95105
86.5645	-252.57568
86.565	-264.55994
86.5655	-145.52307
86.566	45.92285
86.5665	220.34912
86.567	352.67944
86.5675	456.71082
86.568	489.64233
86.5685	479.57153
86.569	441.00037
86.5695	370.80688
86.57	284.39941
86.5705	208.56628
86.571	145.62378
86.5715	104.03137
86.572	68.07861
86.5725	22.05505
86.573	-13.797
86.5735	-39.27612
86.574	-64.45312
86.5745	-70.09277
86.575	-59.21631
86.5755	-50.75684
86.576	-46.62781
86.5765	-55.69153
86.577	-56.79932
86.5775	-48.74268
86.578	-13.49487
86.5785	45.92285
86.579	119.03687
86.5795	234.64966
86.58	421.16089
86.5805	541.40625
86.581	609.68628
86.5815	608.88062
86.582	571.51794
86.5825	494.57703
86.583	370.60547
86.5835	238.9801
86.584	82.88269
86.5845	-64.75525
86.585	-200.71106
86.5855	-257.30896
86.586	-161.33423
86.5865	-13.09204
86.587	156.80237
86.5875	259.52454
86.588	352.1759
86.5885	445.63293
86.589	494.87915
86.5895	470.60852
86.59	363.75732
86.5905	212.5946
86.591	54.68445
86.5915	-149.14856
86.592	-358.82263
86.5925	-581.99158
86.593	-771.22192
86.5935	-921.57898
86.594	-1031.14929
86.5945	-1074.65515
86.595	-1046.55762
86.5955	-945.7489
86.596	-863.67188
86.5965	-790.05432
86.597	-710.39429
86.5975	-579.776
86.598	-233.64258
86.5985	45.3186
86.599	179.76379
86.5995	202.4231
86.6	178.75671
86.6005	119.64111
86.601	2.11487
86.6015	-145.9259
86.602	-211.68823
86.6025	-219.84558
86.603	-202.82593
86.6035	-151.96838
86.604	-106.24695
86.6045	-86.20605
86.605	-69.89136
86.6055	-81.27136
86.606	-125.68359
86.6065	-141.09192
86.607	-130.31616
86.6075	-143.00537
86.608	-113.1958
86.6085	-24.06921
86.609	150.25635
86.6095	317.12952
86.61	449.35913
86.6105	499.51172
86.611	499.91455
86.6115	456.71082
86.612	402.32849
86.6125	343.21289
86.613	286.81641
86.6135	224.88098
86.614	195.27283
86.6145	179.8645
86.615	143.00537
86.6155	100.80872
86.616	49.95117
86.6165	-20.24231
86.617	-59.71985
86.6175	-62.43896
86.618	-40.98816
86.6185	17.92603
86.619	115.61279
86.6195	156.80237
86.62	203.7323
86.6205	232.83691
86.621	228.60718
86.6215	212.4939
86.622	202.82593
86.6225	194.56787
86.623	155.19104
86.6235	107.95898
86.624	47.53418
86.6245	-49.85046
86.625	-138.87634
86.6255	-234.75037
86.626	-227.19727
86.6265	-50.354
86.627	137.86926
86.6275	230.82275
86.628	226.79443
86.6285	156.50024
86.629	109.77173
86.6295	51.96533
86.63	-2.61841
86.6305	-53.97949
86.631	-130.71899
86.6315	-183.38928
86.632	-247.13745
86.6325	-336.26404
86.633	-377.15149
86.6335	-366.17432
86.634	-234.85107
86.6345	18.12744
86.635	191.24451
86.6355	366.07361
86.636	496.38977
86.6365	525.99792
86.637	474.83826
86.6375	335.86121
86.638	190.33813
86.6385	75.22888
86.639	23.8678
86.6395	-30.71594
86.64	-114.30359
86.6405	-258.61816
86.641	-411.49292
86.6415	-570.71228
86.642	-727.91748
86.6425	-877.06604
86.643	-988.04626
86.6435	-1058.74329
86.644	-1059.85107
86.6445	-1031.65283
86.645	-984.52148
86.6455	-921.07544
86.646	-823.18726
86.6465	-714.62402
86.647	-596.59424
86.6475	-440.29541
86.648	-243.91479
86.6485	-74.62463
86.649	53.77808
86.6495	142.80396
86.65	178.65601
86.6505	229.51355
86.651	259.82666
86.6515	266.87622
86.652	268.38684
86.6525	259.62524
86.653	253.78418
86.6535	242.00134
86.654	293.56384
86.6545	307.56226
86.655	263.35144
86.6555	225.78735
86.656	219.84558
86.6565	260.63232
86.657	324.4812
86.6575	424.78638
86.658	480.78003
86.6585	490.24658
86.659	455.3009
86.6595	398.90442
86.66	321.56067
86.6605	225.48523
86.661	112.99438
86.6615	17.42249
86.662	-54.58374
86.6625	-100.40588
86.663	-81.17065
86.6635	-10.47363
86.664	88.22021
86.6645	188.82751
86.665	272.11304
86.6655	334.45129
86.666	377.75574
86.6665	399.50867
86.667	396.58813
86.6675	371.31042
86.668	314.00757
86.6685	264.86206
86.669	252.37427
86.6695	233.13904
86.67	220.047
86.6705	221.75903
86.671	224.37744
86.6715	246.13037
86.672	251.16577
86.6725	264.96277
86.673	252.7771
86.6735	235.05249
86.674	204.63867
86.6745	159.62219
86.675	110.77881
86.6755	70.29419
86.676	46.02356
86.6765	66.46729
86.677	115.81421
86.6775	136.86218
86.678	145.22095
86.6785	130.11475
86.679	83.78906
86.6795	32.02515
86.68	46.32568
86.6805	100.50659
86.681	142.90466
86.6815	152.77405
86.682	118.63403
86.6825	67.77649
86.683	-2.71912
86.6835	-101.8158
86.684	-216.52222
86.6845	-328.00598
86.685	-424.58496
86.6855	-502.33154
86.686	-575.44556
86.6865	-634.56116
86.687	-672.62878
86.6875	-675.44861
86.688	-673.03162
86.6885	-659.73816
86.689	-635.66895
86.6895	-589.54468
86.69	-503.0365
86.6905	-428.8147
86.691	-336.16333
86.6915	-216.22009
86.692	-72.00623
86.6925	61.33118
86.693	168.98804
86.6935	267.68188
86.694	377.65503
86.6945	485.00977
86.695	639.49585
86.6955	837.18567
86.696	1040.91797
86.6965	1194.39697
86.697	1262.57629
86.6975	1183.92334
86.698	1020.57495
86.6985	811.60583
86.699	538.48572
86.6995	261.23657
86.7	18.22815
86.7005	-201.61743
86.701	-385.51025
86.7015	-536.27014
86.702	-641.00647
86.7025	-611.49902
86.703	-427.00195
86.7035	-257.10754
86.704	-141.99829
86.7045	-67.37366
86.705	-57.20215
86.7055	-51.26038
86.706	54.0802
86.7065	141.29333
86.707	168.08167
86.7075	172.61353
86.708	168.38379
86.7085	122.05811
86.709	32.83081
86.7095	-9.86938
86.71	-27.89612
86.7105	-71.80481
86.711	-154.78821
86.7115	-268.58826
86.712	-345.12634
86.7125	-314.71252
86.713	-290.94543
86.7135	-332.73926
86.714	-388.53149
86.7145	-440.69824
86.715	-538.48572
86.7155	-614.31885
86.716	-637.07886
86.7165	-631.74133
86.717	-617.84363
86.7175	-624.49036
86.718	-666.18347
86.7185	-715.83252
86.719	-730.13306
86.7195	-748.96545
86.72	-755.61218
86.7205	-750.17395
86.721	-711.8042
86.7215	-666.88843
86.722	-608.77991
86.7225	-550.36926
86.723	-510.38818
86.7235	-443.82019
86.724	-357.41272
86.7245	-260.73303
86.725	-167.98096
86.7255	-97.28394
86.726	-18.8324
86.7265	55.69153
86.727	126.18713
86.7275	194.9707
86.728	247.23816
86.7285	281.88171
86.729	315.31677
86.7295	350.66528
86.73	377.75574
86.7305	402.52991
86.731	430.32532
86.7315	458.22144
86.732	486.62109
86.7325	534.75952
86.733	618.14575
86.7335	706.46667
86.734	769.91272
86.7345	825.20142
86.735	869.91577
86.7355	880.08728
86.736	854.60815
86.7365	802.54211
86.737	730.43518
86.7375	655.81055
86.738	571.71936
86.7385	515.02075
86.739	466.27808
86.7395	398.90442
86.74	328.91235
86.7405	251.4679
86.741	175.73547
86.7415	88.52234
86.742	9.36584
86.7425	-46.92993
86.743	-47.93701
86.7435	91.24146
86.744	346.13342
86.7445	561.14502
86.745	674.0387
86.7455	696.19446
86.746	670.41321
86.7465	726.00403
86.747	777.46582
86.7475	762.76245
86.748	676.85852
86.7485	544.62891
86.749	371.51184
86.7495	204.84009
86.75	33.23364
86.7505	-148.4436
86.751	-305.24597
86.7515	-411.99646
86.752	-496.49048
86.7525	-561.14502
86.753	-588.03406
86.7535	-514.11438
86.754	-343.3136
86.7545	-183.69141
86.755	-39.37683
86.7555	52.97241
86.756	83.38623
86.7565	52.8717
86.757	-6.14319
86.7575	-83.99048
86.758	-178.85742
86.7585	-309.87854
86.759	-458.02002
86.7595	-594.68079
86.76	-669.20471
86.7605	-509.98535
86.761	-284.29871
86.7615	-25.47913
86.762	438.07983
86.7625	969.31458
86.763	1377.28271
86.7635	1560.77271
86.764	1520.18738
86.7645	1337.90588
86.765	1016.34521
86.7655	592.76733
86.766	218.13354
86.7665	-28.29895
86.767	-280.37109
86.7675	-582.89795
86.768	-896.7041
86.7685	-1165.19165
86.769	-1206.17981
86.7695	-1174.85962
86.77	-1195.30334
86.7705	-1300.14038
86.771	-1427.13318
86.7715	-1534.08508
86.772	-1593.30139
86.7725	-1600.45166
86.773	-1588.66882
86.7735	-1537.30774
86.774	-1479.80347
86.7745	-1386.95068
86.775	-1271.33789
86.7755	-1125.31128
86.776	-967.19971
86.7765	-807.57751
86.777	-663.56506
86.7775	-486.31897
86.778	-290.5426
86.7785	-100.90942
86.779	88.32092
86.7795	244.82117
86.78	350.16174
86.7805	412.70142
86.781	471.51489
86.7815	533.65173
86.782	569.00024
86.7825	578.06396
86.783	577.66113
86.7835	534.4574
86.784	470.3064
86.7845	410.98938
86.785	335.45837
86.7855	258.01392
86.786	406.45752
86.7865	642.41638
86.787	765.28015
86.7875	757.42493
86.788	760.849
86.7885	748.76404
86.789	752.18811
86.7895	696.79871
86.79	619.15283
86.7905	519.25049
86.791	416.3269
86.7915	309.07288
86.792	217.5293
86.7925	144.41528
86.793	74.82605
86.7935	20.04089
86.794	-19.63806
86.7945	-46.92993
86.795	-47.03064
86.7955	-30.71594
86.796	1.61133
86.7965	46.72852
86.797	86.30676
86.7975	145.22095
86.798	185.40344
86.7985	212.69531
86.799	252.7771
86.7995	350.96741
86.8	444.42444
86.8005	503.43933
86.801	545.73669
86.8015	633.45337
86.802	711.30066
86.8025	737.48474
86.803	682.29675
86.8035	592.56592
86.804	488.73596
86.8045	383.99963
86.805	300.31128
86.8055	229.11072
86.806	139.68201
86.8065	35.2478
86.807	-71.7041
86.8075	-197.79053
86.808	-303.23181
86.8085	-235.35461
86.809	-32.52869
86.8095	113.80005
86.81	184.09424
86.8105	237.06665
86.811	281.57959
86.8115	315.11536
86.812	299.50562
86.8125	214.30664
86.813	74.32251
86.8135	-101.11084
86.814	-327.90527
86.8145	-584.10645
86.815	-786.22742
86.8155	-893.98499
86.816	-969.11316
86.8165	-1019.87
86.817	-1026.2146
86.8175	-1019.26575
86.818	-1015.74097
86.8185	-996.10291
86.819	-958.23669
86.8195	-873.23914
86.82	-767.89856
86.8205	-648.25745
86.821	-539.99634
86.8215	-435.96497
86.822	-336.56616
86.8225	-100.6073
86.823	174.12415
86.8235	447.24426
86.824	621.06628
86.8245	695.18738
86.825	653.19214
86.8255	543.62183
86.826	359.82971
86.8265	219.44275
86.827	97.48535
86.8275	-7.45239
86.828	3.52478
86.8285	107.85828
86.829	241.4978
86.8295	323.57483
86.83	331.83289
86.8305	282.88879
86.831	195.27283
86.8315	53.37524
86.832	-111.38306
86.8325	-310.18066
86.833	-461.94763
86.8335	-552.48413
86.834	-664.27002
86.8345	-762.66174
86.835	-791.96777
86.8355	-731.03943
86.836	-542.41333
86.8365	-289.73694
86.837	90.83862
86.8375	493.56995
86.838	844.73877
86.8385	1334.3811
86.839	1855.84717
86.8395	2256.66504
86.84	2598.66943
86.8405	2696.25537
86.841	2520.3186
86.8415	2097.04272
86.842	1530.05676
86.8425	908.99048
86.843	318.33801
86.8435	-259.72595
86.844	-746.95129
86.8445	-1157.23572
86.845	-1472.75391
86.8455	-1669.23523
86.846	-1752.72217
86.8465	-1784.84802
86.847	-1781.22253
86.8475	-1706.79932
86.848	-1599.646
86.8485	-1426.1261
86.849	-1248.67859
86.8495	-1076.87073
86.85	-870.11719
86.8505	-698.61145
86.851	-559.43298
86.8515	-440.79895
86.852	-349.6582
86.8525	-295.07446
86.853	-163.75122
86.8535	47.53418
86.854	369.7998
86.8545	740.60669
86.855	997.61353
86.8555	1138.70544
86.856	1190.36865
86.8565	1138.50403
86.857	972.53723
86.8575	750.07324
86.858	476.75171
86.8585	193.25867
86.859	-92.65137
86.8595	-332.43713
86.86	-530.63049
86.8605	-614.21814
86.861	-560.74219
86.8615	-438.07983
86.862	-302.42615
86.8625	-194.36646
86.863	-74.2218
86.8635	26.68762
86.864	83.99048
86.8645	65.86304
86.865	6.54602
86.8655	-96.47827
86.866	-166.26892
86.8665	-236.66382
86.867	-314.00757
86.8675	-347.94617
