Franco_Uliana_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
70.6025	-200.71106
70.603	-211.18469
70.6035	-201.2146
70.604	-192.05017
70.6045	-182.98645
70.605	-165.9668
70.6055	-160.9314
70.606	-159.52148
70.6065	-138.17139
70.607	-112.99438
70.6075	-75.83313
70.608	-30.11169
70.6085	-16.51611
70.609	7.65381
70.6095	38.67188
70.61	69.28711
70.6105	116.11633
70.611	157.60803
70.6115	209.67407
70.612	264.45923
70.6125	332.0343
70.613	438.58337
70.6135	544.62891
70.614	730.93872
70.6145	966.59546
70.615	1303.06091
70.6155	1482.62329
70.616	1476.4801
70.6165	1387.65564
70.617	1387.05139
70.6175	1425.82397
70.618	1375.67139
70.6185	1280.60303
70.619	1324.61243
70.6195	1474.16382
70.62	1550.6012
70.6205	1585.04333
70.621	1537.30774
70.6215	1535.89783
70.622	1478.79639
70.6225	1232.66602
70.623	848.46497
70.6235	372.01538
70.624	-29.80957
70.6245	-401.52283
70.625	-753.69873
70.6255	-1251.69983
70.626	-1823.11707
70.6265	-2329.37622
70.627	-2595.74878
70.6275	-2688.40015
70.628	-2664.02881
70.6285	-2595.04395
70.629	-2362.50903
70.6295	-1990.39307
70.63	-1656.64673
70.6305	-1374.26147
70.631	-1179.29077
70.6315	-1074.25232
70.632	-1050.48523
70.6325	-1053.30505
70.633	-1074.85657
70.6335	-1099.93286
70.634	-1116.34827
70.6345	-1056.62842
70.635	-972.83936
70.6355	-860.54993
70.636	-539.29138
70.6365	-258.21533
70.637	-5.33752
70.6375	178.25317
70.638	278.75977
70.6385	320.25146
70.639	381.28052
70.6395	431.3324
70.64	485.00977
70.6405	549.86572
70.641	629.52576
70.6415	703.0426
70.642	762.46033
70.6425	753.69873
70.643	754.6051
70.6435	695.59021
70.644	571.92078
70.6445	435.56213
70.645	306.8573
70.6455	199.70398
70.646	95.77332
70.6465	3.22266
70.647	-66.97083
70.6475	-134.94873
70.648	-207.76062
70.6485	-271.71021
70.649	-336.36475
70.6495	-370.10193
70.65	-378.25928
70.6505	-370.00122
70.651	-362.95166
70.6515	-360.43396
70.652	-355.29785
70.6525	-335.55908
70.653	-305.04456
70.6535	-257.61108
70.654	-189.53247
70.6545	-149.24927
70.655	-103.42712
70.6555	-28.09753
70.656	78.85437
70.6565	192.35229
70.657	390.04211
70.6575	599.81689
70.658	829.53186
70.6585	1082.10754
70.659	1283.72498
70.6595	1495.61462
70.66	1742.04712
70.6605	1850.91248
70.661	1779.81262
70.6615	1569.93713
70.662	1275.06409
70.6625	994.99512
70.663	569.7052
70.6635	60.12268
70.664	-387.02087
70.6645	-722.88208
70.665	-951.38855
70.6655	-1172.64404
70.666	-1347.77527
70.6665	-1426.22681
70.667	-1448.28186
70.6675	-1421.39282
70.668	-1282.91931
70.6685	-1156.93359
70.669	-996.60645
70.6695	-733.05359
70.67	-423.88
70.6705	-142.30042
70.671	63.04321
70.6715	224.07532
70.672	359.12476
70.6725	480.47791
70.673	526.30005
70.6735	542.51404
70.674	543.42041
70.6745	560.44006
70.675	729.93164
70.6755	889.05029
70.676	990.86609
70.6765	1052.70081
70.677	1102.14844
70.6775	1092.98401
70.678	1022.58911
70.6785	920.77332
70.679	799.31946
70.6795	673.43445
70.68	473.62976
70.6805	248.54736
70.681	-30.61523
70.6815	-340.89661
70.682	-619.35425
70.6825	-896.40198
70.683	-1160.45837
70.6835	-1320.4834
70.684	-1362.17651
70.6845	-1358.14819
70.685	-1291.78162
70.6855	-1185.43396
70.686	-1050.88806
70.6865	-888.34534
70.687	-664.57214
70.6875	-377.35291
70.688	-128.40271
70.6885	53.77808
70.689	159.62219
70.6895	179.26025
70.69	152.67334
70.6905	71.40198
70.691	-8.15735
70.6915	-83.18481
70.692	-156.80237
70.6925	-246.73462
70.693	-308.36792
70.6935	-312.29553
70.694	-258.71887
70.6945	-172.21069
70.695	-87.81738
70.6955	68.38074
70.696	279.66614
70.6965	372.92175
70.697	427.00195
70.6975	410.28442
70.698	293.66455
70.6985	165.16113
70.699	23.06213
70.6995	-52.26746
70.7	-98.29102
70.7005	-162.34131
70.701	-210.68115
70.7015	-230.41992
70.702	-223.57178
70.7025	-193.76221
70.703	-154.6875
70.7035	-112.28943
70.704	-68.48145
70.7045	-32.83081
70.705	6.44531
70.7055	48.64197
70.706	75.63171
70.7065	93.25562
70.707	84.09119
70.7075	74.72534
70.708	72.71118
70.7085	82.88269
70.709	75.53101
70.7095	49.24622
70.71	28.29895
70.7105	46.22498
70.711	65.25879
70.7115	98.59314
70.712	130.01404
70.7125	165.06042
70.713	181.57654
70.7135	205.54504
70.714	221.65833
70.7145	223.37036
70.715	214.81018
70.7155	187.61902
70.716	150.05493
70.7165	109.06677
70.717	69.58923
70.7175	41.39099
70.718	23.76709
70.7185	19.63806
70.719	31.4209
70.7195	52.67029
70.72	70.89844
70.7205	89.73083
70.721	97.38464
70.7215	114.20288
70.722	122.86377
70.7225	129.81262
70.723	131.22253
70.7235	147.94006
70.724	144.71741
70.7245	143.20679
70.725	141.69617
70.7255	118.2312
70.726	97.88818
70.7265	66.87012
70.727	17.52319
70.7275	-21.85364
70.728	-50.354
70.7285	-67.57507
70.729	-78.45154
70.7295	-76.23596
70.73	-76.84021
70.7305	-62.33826
70.731	-44.51294
70.7315	9.46655
70.732	62.8418
70.7325	118.43262
70.733	141.79688
70.7335	176.84326
70.734	205.64575
70.7345	266.27197
70.735	322.26562
70.7355	375.43945
70.736	450.76904
70.7365	519.25049
70.737	574.43848
70.7375	634.86328
70.738	726.30615
70.7385	810.90088
70.739	907.88269
70.7395	1070.72754
70.74	1250.99487
70.7405	1333.77686
70.741	1342.84058
70.7415	1281.40869
70.742	1172.1405
70.7425	1077.17285
70.743	888.14392
70.7435	619.45496
70.744	303.0304
70.7445	43.30444
70.745	-164.15405
70.7455	-383.79822
70.746	-566.98608
70.7465	-737.48474
70.747	-855.71594
70.7475	-871.5271
70.748	-824.79858
70.7485	-743.93005
70.749	-694.48242
70.7495	-712.40845
70.75	-735.47058
70.7505	-758.3313
70.751	-789.7522
70.7515	-796.80176
70.752	-820.97168
70.7525	-845.24231
70.753	-889.75525
70.7535	-922.28394
70.754	-920.87402
70.7545	-851.08337
70.755	-725.50049
70.7555	-612.00256
70.756	-511.39526
70.7565	-443.61877
70.757	-374.02954
70.7575	-299.80774
70.758	-216.11938
70.7585	-141.29333
70.759	-95.77332
70.7595	-42.59949
70.76	20.04089
70.7605	136.45935
70.761	455.80444
70.7615	816.33911
70.762	1181.40564
70.7625	1482.42188
70.763	1577.69165
70.7635	1567.82227
70.764	1445.56274
70.7645	1218.36548
70.765	824.49646
70.7655	319.4458
70.766	-175.93689
70.7665	-521.36536
70.767	-744.43359
70.7675	-916.34216
70.768	-1046.85974
70.7685	-1173.44971
70.769	-1279.89807
70.7695	-1346.8689
70.77	-1326.828
70.7705	-1265.59753
70.771	-1155.42297
70.7715	-1020.27283
70.772	-851.48621
70.7725	-667.29126
70.773	-475.4425
70.7735	-110.57739
70.774	290.94543
70.7745	572.82715
70.775	730.33447
70.7755	744.43359
70.776	675.04578
70.7765	808.88672
70.777	865.78674
70.7775	887.8418
70.778	924.09668
70.7785	931.9519
70.779	930.34058
70.7795	878.17383
70.78	806.87256
70.7805	756.21643
70.781	654.90417
70.7815	556.41174
70.782	445.2301
70.7825	326.39465
70.783	194.16504
70.7835	27.49329
70.784	-155.09033
70.7845	-346.13342
70.785	-502.93579
70.7855	-611.1969
70.786	-666.98914
70.7865	-738.1897
70.787	-795.99609
70.7875	-822.4823
70.788	-842.52319
70.7885	-856.62231
70.789	-826.81274
70.7895	-768.90564
70.79	-711.8042
70.7905	-633.45337
70.791	-503.0365
70.7915	-201.11389
70.792	149.45068
70.7925	623.58398
70.793	1004.66309
70.7935	1243.64319
70.794	1338.71155
70.7945	1362.78076
70.795	1325.61951
70.7955	1292.08374
70.796	1219.97681
70.7965	1060.1532
70.797	949.37439
70.7975	774.84741
70.798	634.35974
70.7985	558.22449
70.799	466.07666
70.7995	375.23804
70.8	292.25464
70.8005	220.34912
70.801	132.83386
70.8015	34.54285
70.802	-91.745
70.8025	-292.35535
70.803	-604.55017
70.8035	-920.06836
70.804	-1124.60632
70.8045	-1225.61646
70.805	-1268.01453
70.8055	-1315.75012
70.806	-1333.0719
70.8065	-1337.20093
70.807	-1303.36304
70.8075	-1233.6731
70.808	-1169.72351
70.8085	-1079.0863
70.809	-977.1698
70.8095	-837.18567
70.81	-692.36755
70.8105	-594.68079
70.811	-537.27722
70.8115	-459.12781
70.812	-376.24512
70.8125	-286.61499
70.813	-200.0061
70.8135	-137.46643
70.814	-80.16357
70.8145	-5.43823
70.815	90.63721
70.8155	177.24609
70.816	271.6095
70.8165	361.84387
70.817	406.65894
70.8175	422.16797
70.818	390.34424
70.8185	317.43164
70.819	264.45923
70.8195	249.35303
70.82	253.28064
70.8205	316.62598
70.821	436.77063
70.8215	667.08984
70.822	804.55627
70.8225	807.67822
70.823	728.01819
70.8235	570.51086
70.824	370.00122
70.8245	180.87158
70.825	34.74426
70.8255	-48.44055
70.826	-149.55139
70.8265	-225.38452
70.827	-295.67871
70.8275	-335.65979
70.828	-344.92493
70.8285	-299.60632
70.829	-232.03125
70.8295	-156.70166
70.83	-27.79541
70.8305	95.26978
70.831	177.24609
70.8315	222.06116
70.832	230.31921
70.8325	205.64575
70.833	162.34131
70.8335	108.46252
70.834	74.72534
70.8345	20.84656
70.835	-38.36975
70.8355	-77.34375
70.836	-129.30908
70.8365	-186.51123
70.837	-226.08948
70.8375	-252.57568
70.838	-284.60083
70.8385	-300.00916
70.839	-304.74243
70.8395	-302.52686
70.84	-254.28772
70.8405	-189.9353
70.841	-131.22253
70.8415	-70.99915
70.842	26.08337
70.8425	203.22876
70.843	362.64954
70.8435	632.84912
70.844	1011.20911
70.8445	1245.85876
70.845	1299.23401
70.8455	1149.88403
70.846	852.59399
70.8465	449.45984
70.847	72.30835
70.8475	-281.78101
70.848	-550.16785
70.8485	-747.65625
70.849	-834.66797
70.8495	-800.12512
70.85	-677.66418
70.8505	-504.94995
70.851	-307.05872
70.8515	-116.01562
70.852	75.73242
70.8525	291.85181
70.853	509.3811
70.8535	670.01038
70.854	803.24707
70.8545	910.60181
70.855	935.6781
70.8555	925.90942
70.856	881.09436
70.8565	830.63965
70.857	796.19751
70.8575	803.85132
70.858	784.91821
70.8585	659.83887
70.859	496.89331
70.8595	410.18372
70.86	343.51501
70.8605	241.90063
70.861	106.9519
70.8615	-32.12585
70.862	-132.83386
70.8625	-154.98962
70.863	-136.25793
70.8635	-32.83081
70.864	-0.60425
70.8645	58.91418
70.865	129.30908
70.8655	115.7135
70.866	22.76001
70.8665	-172.71423
70.867	-427.90833
70.8675	-637.88452
70.868	-758.3313
70.8685	-790.55786
70.869	-825.20142
70.8695	-814.9292
70.87	-730.83801
70.8705	-660.74524
70.871	-546.84448
70.8715	-505.25208
70.872	-452.98462
70.8725	-400.01221
70.873	-351.97449
70.8735	-335.25696
70.874	-315.51819
70.8745	-314.30969
70.875	-355.09644
70.8755	-407.06177
70.876	-462.14905
70.8765	-516.22925
70.877	-569.40308
70.8775	-585.31494
70.878	-582.69653
70.8785	-554.80042
70.879	-539.89563
70.8795	-498.20251
70.88	-469.70215
70.8805	-427.20337
70.881	-367.08069
70.8815	-144.01245
70.882	76.7395
70.8825	236.16028
70.883	390.64636
70.8835	461.24268
70.884	436.16638
70.8845	395.98389
70.885	304.3396
70.8855	193.56079
70.886	63.64746
70.8865	-32.93152
70.887	-66.76941
70.8875	-76.84021
70.888	-83.08411
70.8885	-75.73242
70.889	-64.45312
70.8895	-54.0802
70.89	-55.3894
70.8905	-42.8009
70.891	-15.91187
70.8915	-3.12195
70.892	13.797
70.8925	25.68054
70.893	58.61206
70.8935	131.32324
70.894	228.30505
70.8945	300.5127
70.895	315.51819
70.8955	305.14526
70.896	243.91479
70.8965	234.85107
70.897	247.7417
70.8975	297.79358
70.898	429.62036
70.8985	536.37085
70.899	606.1615
70.8995	721.27075
70.9	1068.71338
70.9005	1329.84924
70.901	1478.09143
70.9015	1561.88049
70.902	1653.92761
70.9025	1669.94019
70.903	1586.45325
70.9035	1435.08911
70.904	1188.05237
70.9045	920.06836
70.905	647.85461
70.9055	318.43872
70.906	-58.61206
70.9065	-367.68494
70.907	-620.56274
70.9075	-805.66406
70.908	-916.94641
70.9085	-978.57971
70.909	-1041.72363
70.9095	-1171.93909
70.91	-1239.21204
70.9105	-1246.66443
70.911	-1189.86511
70.9115	-1058.54187
70.912	-923.79456
70.9125	-821.67664
70.913	-735.57129
70.9135	-685.21729
70.914	-670.01038
70.9145	-709.48792
70.915	-831.44531
70.9155	-973.4436
70.916	-1018.35938
70.9165	-1006.17371
70.917	-974.85352
70.9175	-902.948
70.918	-762.96387
70.9185	-529.52271
70.919	-292.65747
70.9195	-71.40198
70.92	52.67029
70.9205	154.98962
70.921	217.32788
70.9215	259.62524
70.922	284.50012
70.9225	324.98474
70.923	327.80457
70.9235	282.28455
70.924	236.05957
70.9245	194.16504
70.925	152.97546
70.9255	102.01721
70.926	64.55383
70.9265	39.07471
70.927	15.91187
70.9275	-4.73328
70.928	-39.27612
70.9285	-58.51135
70.929	-88.11951
70.9295	-92.65137
70.93	-92.95349
70.9305	-103.82996
70.931	-114.60571
70.9315	-126.69067
70.932	-136.35864
70.9325	-119.33899
70.933	-98.59314
70.9335	-69.79065
70.934	-43.00232
70.9345	-10.77576
70.935	47.63489
70.9355	104.53491
70.936	148.84644
70.9365	163.95264
70.937	213.50098
70.9375	532.54395
70.938	786.63025
70.9385	956.82678
70.939	1073.74878
70.9395	1077.17285
70.94	1076.87073
70.9405	1031.04858
70.941	938.59863
70.9415	816.1377
70.942	655.00488
70.9425	478.56445
70.943	275.33569
70.9435	71.50269
70.944	-176.74255
70.9445	-368.79272
70.945	-531.13403
70.9455	-661.65161
70.946	-744.23218
70.9465	-772.73254
70.947	-755.51147
70.9475	-685.51941
70.948	-586.42273
70.9485	-469.80286
70.949	-307.26013
70.9495	-132.73315
70.95	3.02124
70.9505	135.95581
70.951	256.80542
70.9515	356.50635
70.952	440.79895
70.9525	551.98059
70.953	694.28101
70.9535	784.61609
70.954	834.46655
70.9545	795.99609
70.955	727.81677
70.9555	684.41162
70.956	691.25977
70.9565	708.98438
70.957	708.98438
70.9575	718.75305
70.958	715.22827
70.9585	681.79321
70.959	597.29919
70.9595	628.8208
70.96	650.87585
70.9605	661.34949
70.961	538.2843
70.9615	423.7793
70.962	324.27979
70.9625	188.6261
70.963	45.52002
70.9635	-157.30591
70.964	-358.62122
70.9645	-514.21509
70.965	-588.33618
70.9655	-481.38428
70.966	-268.99109
70.9665	-27.09045
70.967	224.78027
70.9675	429.11682
70.968	546.03882
70.9685	555.70679
70.969	395.68176
70.9695	144.6167
70.97	-225.78735
70.9705	-683.00171
70.971	-1128.83606
70.9715	-1430.35583
70.972	-1646.47522
70.9725	-1815.76538
70.973	-1921.00525
70.9735	-1986.46545
70.974	-1951.31836
70.9745	-1856.65283
70.975	-1709.1156
70.9755	-1486.5509
70.976	-1249.58496
70.9765	-978.17688
70.977	-700.72632
70.9775	-404.24194
70.978	-154.88892
70.9785	16.91895
70.979	160.83069
70.9795	266.37268
70.98	313.60474
70.9805	310.18066
70.981	303.63464
70.9815	279.96826
70.982	258.21533
70.9825	221.65833
70.983	211.38611
70.9835	210.0769
70.984	197.79053
70.9845	180.26733
70.985	182.3822
70.9855	195.57495
70.986	192.95654
70.9865	181.17371
70.987	174.12415
70.9875	181.17371
70.988	199.30115
70.9885	227.09656
70.989	249.25232
70.9895	276.44348
70.99	298.0957
70.9905	382.99255
70.991	629.82788
70.9915	813.31787
70.992	910.80322
70.9925	906.47278
70.993	792.97485
70.9935	653.09143
70.994	518.34412
70.9945	380.97839
70.995	269.89746
70.9955	146.53015
70.996	54.48303
70.9965	-47.03064
70.997	-133.84094
70.9975	-208.66699
70.998	-271.91162
70.9985	-340.89661
70.999	-384.70459
70.9995	-408.97522
71	-391.04919
71.0005	-375.13733
71.001	-356.40564
71.0015	-343.11218
71.002	-310.38208
71.0025	-282.88879
71.003	-231.427
71.0035	-170.59937
71.004	-146.83228
71.0045	-138.17139
71.005	-149.14856
71.0055	-157.91016
71.006	-155.09033
71.0065	-135.95581
71.007	-94.06128
71.0075	-27.79541
71.008	61.33118
71.0085	153.07617
71.009	241.4978
71.0095	361.34033
71.01	469.50073
71.0105	544.5282
71.011	596.0907
71.0115	602.83813
71.012	646.64612
71.0125	776.96228
71.013	886.12976
71.0135	956.72607
71.014	988.24768
71.0145	947.05811
71.015	913.11951
71.0155	882.9071
71.016	820.06531
71.0165	737.38403
71.017	648.15674
71.0175	508.27332
71.018	344.52209
71.0185	150.05493
71.019	-6.74744
71.0195	-133.53882
71.02	-263.75427
71.0205	-329.01306
71.021	-338.37891
71.0215	-283.79517
71.022	-234.44824
71.0225	-242.80701
71.023	-277.04773
71.0235	-295.98083
71.024	-283.29163
71.0245	-194.76929
71.025	-108.76465
71.0255	-17.82532
71.026	71.90552
71.0265	180.56946
71.027	303.43323
71.0275	344.92493
71.028	391.1499
71.0285	540.39917
71.029	625.0946
71.0295	609.48486
71.03	545.53528
71.0305	372.11609
71.031	141.09192
71.0315	-90.43579
71.032	-231.02417
71.0325	-343.61572
71.033	-427.70691
71.0335	-487.62817
71.034	-620.15991
71.0345	-843.42957
71.035	-1051.29089
71.0355	-1213.83362
71.036	-1335.5896
71.0365	-1493.19763
71.037	-1683.33435
71.0375	-1799.14856
71.038	-1775.28076
71.0385	-1679.20532
71.039	-1535.79712
71.0395	-1337.70447
71.04	-1159.45129
71.0405	-969.31458
71.041	-787.93945
71.0415	-618.95142
71.042	-452.07825
71.0425	-278.75977
71.043	-104.23279
71.0435	34.84497
71.044	148.84644
71.0445	249.65515
71.045	352.27661
71.0455	458.92639
71.046	531.03333
71.0465	713.91907
71.047	903.65295
71.0475	1008.5907
71.048	1070.42542
71.0485	1065.49072
71.049	1003.5553
71.0495	939.70642
71.05	852.29187
71.0505	772.32971
71.051	692.36755
71.0515	597.70203
71.052	513.20801
71.0525	432.6416
71.053	398.09875
71.0535	409.68018
71.054	421.06018
71.0545	464.96887
71.055	605.15442
71.0555	769.40918
71.056	948.97156
71.0565	1054.91638
71.057	1103.35693
71.0575	1084.92737
71.058	1014.53247
71.0585	864.47754
71.059	725.90332
71.0595	544.72961
71.06	324.68262
71.0605	99.90234
71.061	-127.29492
71.0615	-319.4458
71.062	-502.73438
71.0625	-632.547
71.063	-711.8042
71.0635	-763.46741
71.064	-828.02124
71.0645	-904.66003
71.065	-972.43652
71.0655	-1067.40417
71.066	-1084.1217
71.0665	-949.27368
71.067	-737.88757
71.0675	-534.05457
71.068	-353.98865
71.0685	-227.49939
71.069	-179.05884
71.0695	-116.922
71.07	-97.68677
71.0705	-82.58057
71.071	-34.64355
71.0715	51.05896
71.072	150.05493
71.0725	200.91248
71.073	215.71655
71.0735	173.31848
71.074	80.86853
71.0745	-32.52869
71.075	-146.73157
71.0755	-246.23108
71.076	-303.93677
71.0765	-352.57874
71.077	-372.3175
71.0775	-375.33875
71.078	-342.1051
71.0785	-179.56238
71.079	-30.01099
71.0795	91.14075
71.08	189.02893
71.0805	225.18311
71.081	225.68665
71.0815	211.88965
71.082	128.80554
71.0825	17.6239
71.083	-88.11951
71.0835	-168.08167
71.084	-225.28381
71.0845	-273.22083
71.085	-318.53943
71.0855	-340.7959
71.086	-318.03589
71.0865	-244.31763
71.087	-180.77087
71.0875	-86.91101
71.088	34.34143
71.0885	188.32397
71.089	321.25854
71.0895	420.85876
71.09	458.42285
71.0905	412.90283
71.091	340.89661
71.0915	257.71179
71.092	182.88574
71.0925	259.92737
71.093	381.88477
71.0935	401.82495
71.094	406.86035
71.0945	345.32776
71.095	217.42859
71.0955	110.6781
71.096	87.51526
71.0965	92.34924
71.097	91.94641
71.0975	74.2218
71.098	34.24072
71.0985	48.74268
71.099	4.83398
71.0995	-1.71204
71.1	134.5459
71.1005	276.54419
71.101	423.7793
71.1015	729.52881
71.102	1122.59216
71.1025	1403.97034
71.103	1528.84827
71.1035	1478.89709
71.104	1310.31189
71.1045	998.92273
71.105	660.94666
71.1055	426.19629
71.106	182.88574
71.1065	-146.32874
71.107	-446.74072
71.1075	-755.20935
71.108	-1043.63708
71.1085	-1200.84229
71.109	-1311.01685
71.1095	-1433.98132
71.11	-1477.48718
71.1105	-1492.99622
71.111	-1444.25354
71.1115	-1344.75403
71.112	-1212.72583
71.1125	-1067.40417
71.113	-939.00146
71.1135	-802.23999
71.114	-651.68152
71.1145	-492.56287
71.115	-276.14136
71.1155	-90.93933
71.116	59.61914
71.1165	141.99829
71.117	188.6261
71.1175	214.00452
71.118	162.03918
71.1185	80.66711
71.119	104.93774
71.1195	196.98486
71.12	246.5332
71.1205	237.87231
71.121	195.07141
71.1215	213.50098
71.122	308.0658
71.1225	407.36389
71.123	504.84924
71.1235	584.71069
71.124	630.13
71.1245	643.42346
71.125	594.8822
71.1255	466.78162
71.126	330.62439
71.1265	144.51599
71.127	-89.42871
71.1275	-311.8927
71.128	-541.90979
71.1285	-798.81592
71.129	-1017.35229
71.1295	-1144.74792
71.13	-1195.20264
71.1305	-1192.1814
71.131	-1152.40173
71.1315	-1053.50647
71.132	-857.62939
71.1325	-629.62646
71.133	-403.6377
71.1335	-246.93604
71.134	-108.46252
71.1345	8.25806
71.135	114.90784
71.1355	214.40735
71.136	356.50635
71.1365	723.0835
71.137	1031.65283
71.1375	1227.83203
71.138	1279.09241
71.1385	1191.97998
71.139	1015.43884
71.1395	796.49963
71.14	610.59265
71.1405	526.19934
71.141	501.52588
71.1415	520.25757
71.142	542.81616
71.1425	510.89172
71.143	411.99646
71.1435	272.01233
71.144	172.21069
71.1445	104.4342
71.145	24.87488
71.1455	-71.90552
71.146	-121.85669
71.1465	-116.21704
71.147	-130.61829
71.1475	-138.07068
71.148	-151.26343
71.1485	-138.17139
71.149	-71.80481
71.1495	28.50037
71.15	93.25562
71.1505	135.04944
71.151	197.3877
71.1515	251.5686
71.152	310.6842
71.1525	367.88635
71.153	390.94849
71.1535	419.14673
71.154	404.14124
71.1545	387.72583
71.155	407.76672
71.1555	439.38904
71.156	586.0199
71.1565	878.07312
71.157	1090.3656
71.1575	1247.67151
71.158	1330.45349
71.1585	1294.19861
71.159	1178.98865
71.1595	1009.29565
71.16	795.99609
71.1605	484.90906
71.161	130.21545
71.1615	-237.16736
71.162	-566.07971
71.1625	-914.02588
71.163	-1197.51892
71.1635	-1364.29138
71.164	-1488.36365
71.1645	-1573.86475
71.165	-1483.02612
71.1655	-1375.16785
71.166	-1276.17188
71.1665	-1202.45361
71.167	-1143.03589
71.1675	-1095.80383
71.168	-968.60962
71.1685	-853.80249
71.169	-788.14087
71.1695	-732.55005
71.17	-652.18506
71.1705	-565.27405
71.171	-489.44092
71.1715	-394.37256
71.172	-315.92102
71.1725	-237.26807
71.173	-181.27441
71.1735	-137.76855
71.174	-120.84961
71.1745	-87.41455
71.175	-106.44836
71.1755	-156.29883
71.176	-241.69922
71.1765	-270.09888
71.177	-211.78894
71.1775	-130.21545
71.178	-22.35718
71.1785	205.64575
71.179	380.07202
71.1795	542.11121
71.18	750.17395
71.1805	983.71582
71.181	1300.54321
71.1815	1417.96875
71.182	1420.88928
71.1825	1330.75562
71.183	1124.40491
71.1835	864.57825
71.184	554.80042
71.1845	270.30029
71.185	54.28162
71.1855	-139.5813
71.186	-315.92102
71.1865	-483.59985
71.187	-617.5415
71.1875	-637.98523
71.188	-615.42664
71.1885	-578.26538
71.189	-563.3606
71.1895	-546.34094
71.19	-559.43298
71.1905	-589.44397
71.191	-578.26538
71.1915	-543.11829
71.192	-453.58887
71.1925	-346.53625
71.193	-218.8385
71.1935	-75.02747
71.194	62.9425
71.1945	222.96753
71.195	434.35364
71.1955	658.52966
71.196	854.50745
71.1965	998.62061
71.197	1095.50171
71.1975	1166.19873
71.198	1208.19397
71.1985	1166.29944
71.199	1243.8446
71.1995	1415.24963
71.2	1596.52405
71.2005	1772.36023
71.201	1973.77625
71.2015	2137.42676
71.202	2337.23145
71.2025	2321.521
71.203	1987.47253
71.2035	1411.82556
71.204	622.37549
71.2045	-190.74097
71.205	-818.7561
71.2055	-1182.00989
71.206	-1473.35815
71.2065	-1699.14551
71.207	-1857.25708
71.2075	-2014.46228
71.208	-2054.54395
71.2085	-2052.63062
71.209	-2058.37085
71.2095	-2000.66528
71.21	-1915.26489
71.2105	-1829.15955
71.211	-1691.08887
71.2115	-1555.43518
71.212	-1420.28503
71.2125	-1244.75098
71.213	-1064.48364
71.2135	-917.85278
71.214	-826.40991
71.2145	-741.31165
71.215	-638.08594
71.2155	-519.4519
71.216	-397.79663
71.2165	-274.02649
71.217	-175.83618
71.2175	-38.67188
71.218	90.63721
71.2185	213.09814
71.219	289.63623
71.2195	342.00439
71.22	385.00671
71.2205	406.35681
71.221	398.60229
71.2215	359.6283
71.222	294.06738
71.2225	198.99902
71.223	186.71265
71.2235	188.22327
71.224	178.85742
71.2245	158.4137
71.225	137.96997
71.2255	126.69067
71.226	136.35864
71.2265	157.70874
71.227	208.7677
71.2275	281.78101
71.228	337.27112
71.2285	429.72107
71.229	584.71069
71.2295	785.82458
71.23	976.16272
71.2305	1116.14685
71.231	1151.69678
71.2315	1085.93445
71.232	911.30676
71.2325	716.33606
71.233	511.69739
71.2335	305.44739
71.234	97.08252
71.2345	-113.90076
71.235	-271.30737
71.2355	-396.99097
71.236	-497.69897
71.2365	-593.47229
71.237	-653.49426
71.2375	-636.3739
71.238	-570.41016
71.2385	-472.21985
71.239	-239.78577
71.2395	2.61841
71.24	276.04065
71.2405	598.50769
71.241	943.83545
71.2415	1265.39612
71.242	1574.16687
71.2425	1807.50732
71.243	1954.54102
71.2435	2045.58105
71.244	2016.87927
71.2445	1829.76379
71.245	1653.22266
71.2455	1343.64624
71.246	955.21545
71.2465	529.92554
71.247	69.48853
71.2475	-386.41663
71.248	-804.05273
71.2485	-1202.85645
71.249	-1485.84595
71.2495	-1723.21472
71.25	-1860.0769
71.2505	-1892.30347
71.251	-1805.69458
71.2515	-1654.12903
71.252	-1509.41162
71.2525	-1303.16162
71.253	-1134.07288
71.2535	-939.80713
71.254	-665.98206
71.2545	-453.18604
71.255	-319.74792
71.2555	-226.79443
71.256	-118.2312
71.2565	-31.32019
71.257	58.61206
71.2575	198.99902
71.258	334.75342
71.2585	425.89417
71.259	445.33081
71.2595	371.41113
71.26	325.48828
71.2605	247.33887
71.261	86.00464
71.2615	-105.84412
71.262	-255.2948
71.2625	-368.4906
71.263	-440.69824
71.2635	-457.61719
71.264	-459.22852
71.2645	-448.9563
71.265	-366.87927
71.2655	-316.02173
71.266	-277.34985
71.2665	-254.28772
71.267	-257.51038
71.2675	-268.38684
71.268	-284.29871
71.2685	-312.09412
71.269	-333.14209
71.2695	-337.97607
71.27	-218.23425
71.2705	-11.98425
71.271	239.28223
71.2715	417.13257
71.272	514.21509
71.2725	540.29846
71.273	572.82715
71.2735	636.47461
71.274	688.43994
71.2745	759.74121
71.275	846.04797
71.2755	922.88818
71.276	975.35706
71.2765	1058.23975
71.277	1088.04932
71.2775	1083.81958
71.278	1039.70947
71.2785	915.33508
71.279	687.73499
71.2795	336.26404
71.28	-92.44995
71.2805	-447.64709
71.281	-713.31482
71.2815	-935.07385
71.282	-1110.40649
71.2825	-1277.38037
71.283	-1386.54785
71.2835	-1384.33228
71.284	-1323.60535
71.2845	-1244.34814
71.285	-1120.98083
71.2855	-959.74731
71.286	-780.78918
71.2865	-613.11035
71.287	-463.35754
71.2875	-306.35376
71.288	-151.46484
71.2885	-32.12585
71.289	66.46729
