Alex_Venditti_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
95.7385	48.33984
95.739	-18.63098
95.7395	-86.20605
95.74	-170.59937
95.7405	-260.43091
95.741	-370.20264
95.7415	-474.83826
95.742	-555.20325
95.7425	-577.96326
95.743	-570.71228
95.7435	-554.80042
95.744	-530.83191
95.7445	-487.32605
95.745	-456.81152
95.7455	-428.21045
95.746	-391.25061
95.7465	-354.08936
95.747	-342.60864
95.7475	-347.94617
95.748	-376.14441
95.7485	-419.14673
95.749	-616.13159
95.7495	-1101.04065
95.75	-1532.57446
95.7505	-1774.77722
95.751	-1789.98413
95.7515	-1622.80884
95.752	-1327.13013
95.7525	-978.27759
95.753	-632.64771
95.7535	-275.63782
95.754	58.00781
95.7545	351.37024
95.755	554.19617
95.7555	604.24805
95.756	607.87354
95.7565	609.08203
95.757	626.3031
95.7575	650.57373
95.758	667.08984
95.7585	678.26843
95.759	667.29126
95.7595	598.50769
95.76	508.67615
95.7605	442.10815
95.761	329.71802
95.7615	49.14551
95.762	-206.35071
95.7625	-436.66992
95.763	-589.04114
95.7635	-581.58875
95.764	-566.38184
95.7645	-496.89331
95.765	-363.4552
95.7655	-181.87866
95.766	-15.00549
95.7665	147.73865
95.767	280.67322
95.7675	395.48035
95.768	506.56128
95.7685	615.12451
95.769	658.32825
95.7695	685.82153
95.77	696.49658
95.7705	699.51782
95.771	683.50525
95.7715	642.31567
95.772	571.0144
95.7725	410.78796
95.773	-14.19983
95.7735	-686.72791
95.774	-1247.26868
95.7745	-1549.89624
95.775	-1631.36902
95.7755	-1517.26685
95.776	-1333.87756
95.7765	-1064.48364
95.777	-770.11414
95.7775	-462.854
95.778	-153.27759
95.7785	88.42163
95.779	274.42932
95.7795	391.95557
95.78	484.2041
95.7805	562.85706
95.781	623.38257
95.7815	626.50452
95.782	324.88403
95.7825	-204.73938
95.783	-576.35193
95.7835	-693.77747
95.784	-566.98608
95.7845	-317.02881
95.785	34.03931
95.7855	373.82812
95.786	686.12366
95.7865	907.9834
95.787	1037.79602
95.7875	1030.14221
95.788	919.96765
95.7885	797.40601
95.789	654.29993
95.7895	515.32288
95.79	480.17578
95.7905	447.14355
95.791	425.59204
95.7915	424.18213
95.792	443.71948
95.7925	454.49524
95.793	481.28357
95.7935	512.80518
95.794	537.57935
95.7945	540.09705
95.795	525.79651
95.7955	496.7926
95.796	464.56604
95.7965	408.7738
95.797	381.38123
95.7975	348.14758
95.798	308.67004
95.7985	273.01941
95.799	245.52612
95.7995	204.63867
95.8	170.70007
95.8005	142.60254
95.801	108.1604
95.8015	82.07703
95.802	30.81665
95.8025	-46.92993
95.803	-110.07385
95.8035	-187.11548
95.804	-266.47339
95.8045	-347.94617
95.805	-402.02637
95.8055	-474.73755
95.806	-510.79102
95.8065	-544.62891
95.807	-561.14502
95.8075	-568.4967
95.808	-557.51953
95.8085	-534.25598
95.809	-511.29456
95.8095	-498.0011
95.81	-611.90186
95.8105	-1029.53796
95.811	-1452.71301
95.8115	-1718.98499
95.812	-1809.92432
95.8125	-1730.66711
95.813	-1528.0426
95.8135	-1411.0199
95.814	-1318.87207
95.8145	-1380.9082
95.815	-1755.34058
95.8155	-1954.44031
95.816	-1868.93921
95.8165	-1542.14172
95.817	-1047.76611
95.8175	-457.21436
95.818	93.0542
95.8185	587.22839
95.819	971.53015
95.8195	1273.25134
95.82	1496.92383
95.8205	1610.22034
95.821	1641.03699
95.8215	1610.52246
95.822	1535.69641
95.8225	1455.13
95.823	1274.15771
95.8235	1095.401
95.824	955.8197
95.8245	860.85205
95.825	794.58618
95.8255	688.43994
95.826	564.16626
95.8265	502.33154
95.827	472.32056
95.8275	436.77063
95.828	382.48901
95.8285	310.98633
95.829	279.86755
95.8295	268.28613
95.83	268.99109
95.8305	281.07605
95.831	286.11145
95.8315	311.69128
95.832	356.20422
95.8325	358.11768
95.833	220.55054
95.8335	13.59558
95.834	-121.15173
95.8345	-162.94556
95.835	-215.41443
95.8355	-404.04053
95.836	-614.01672
95.8365	-697.20154
95.837	-727.91748
95.8375	-670.51392
95.838	-525.09155
95.8385	-331.63147
95.839	-224.57886
95.8395	-248.14453
95.84	-286.21216
95.8405	-247.43958
95.841	-151.56555
95.8415	-30.61523
95.842	100.40588
95.8425	245.12329
95.843	383.39539
95.8435	490.448
95.844	599.41406
95.8445	601.32751
95.845	577.15759
95.8455	557.01599
95.846	500.61951
95.8465	473.02551
95.847	442.30957
95.8475	332.83997
95.848	192.25159
95.8485	75.4303
95.849	-43.20374
95.8495	-168.88733
95.85	-287.31995
95.8505	-374.7345
95.851	-424.38354
95.8515	-400.21362
95.852	-341.80298
95.8525	-281.57959
95.853	-212.09106
95.8535	-199.70398
95.854	-204.33655
95.8545	-204.13513
95.855	-265.76843
95.8555	-504.94995
95.856	-800.62866
95.8565	-1282.21436
95.857	-1704.28162
95.8575	-2033.29468
95.858	-2046.28601
95.8585	-1795.01953
95.859	-1407.59583
95.8595	-976.56555
95.86	-605.75867
95.8605	-270.90454
95.861	69.08569
95.8615	386.1145
95.862	635.0647
95.8625	653.49426
95.863	673.33374
95.8635	561.04431
95.864	506.56128
95.8645	534.4574
95.865	651.58081
95.8655	776.35803
95.866	899.2218
95.8665	972.1344
95.867	1033.56628
95.8675	1080.99976
95.868	1083.61816
95.8685	1083.21533
95.869	1087.8479
95.8695	1091.37268
95.87	1031.85425
95.8705	946.75598
95.871	738.99536
95.8715	389.63928
95.872	70.29419
95.8725	-170.39795
95.873	-541.20483
95.8735	-954.30908
95.874	-1084.021
95.8745	-965.78979
95.875	-724.19128
95.8755	-402.22778
95.876	-84.69543
95.8765	250.96436
95.877	553.18909
95.8775	805.26123
95.878	945.44678
95.8785	990.26184
95.879	769.30847
95.8795	342.91077
95.88	-60.4248
95.8805	-426.19629
95.881	-765.17944
95.8815	-1163.68103
95.882	-1380.50537
95.8825	-1369.42749
95.883	-1170.12634
95.8835	-839.90479
95.884	-440.59753
95.8845	13.797
95.885	409.88159
95.8855	743.72864
95.886	991.67175
95.8865	1176.57166
95.887	1270.12939
95.8875	1338.91296
95.888	1335.89172
95.8885	1286.64551
95.889	1177.37732
95.8895	1040.91797
95.89	902.14233
95.8905	790.65857
95.891	679.87976
95.8915	586.82556
95.892	505.75562
95.8925	433.64868
95.893	363.85803
95.8935	173.11707
95.894	-157.50732
95.8945	-722.17712
95.895	-1460.56824
95.8955	-2157.36694
95.896	-2735.53149
95.8965	-2955.07495
95.897	-2867.15698
95.8975	-2526.66309
95.898	-2044.07043
95.8985	-1480.40771
95.899	-912.51526
95.8995	-428.91541
95.9	-26.88904
95.9005	330.62439
95.901	588.63831
95.9015	748.96545
95.902	865.78674
95.9025	973.94714
95.903	1018.76221
95.9035	1020.37354
95.904	985.02502
95.9045	897.10693
95.905	750.07324
95.9055	561.44714
95.906	328.10669
95.9065	117.82837
95.907	-29.30603
95.9075	-107.75757
95.908	-187.4176
95.9085	-282.9895
95.909	-361.74316
95.9095	-360.23254
95.91	-285.00366
95.9105	-180.67017
95.911	-58.10852
95.9115	61.53259
95.912	136.56006
95.9125	186.1084
95.913	147.73865
95.9135	96.37756
95.914	86.8103
95.9145	2.61841
95.915	-92.04712
95.9155	-80.76782
95.916	-14.19983
95.9165	175.83618
95.917	430.62744
95.9175	666.88843
95.918	932.95898
95.9185	1104.1626
95.919	1135.07996
95.9195	1094.99817
95.92	859.03931
95.9205	646.04187
95.921	523.07739
95.9215	387.72583
95.922	285.70862
95.9225	219.64417
95.923	187.01477
95.9235	173.01636
95.924	144.11316
95.9245	126.18713
95.925	118.13049
95.9255	94.46411
95.926	98.69385
95.9265	105.13916
95.927	77.74658
95.9275	-120.24536
95.928	-346.73767
95.9285	-504.84924
95.929	-581.68945
95.9295	-645.63904
95.93	-969.6167
95.9305	-1307.39136
95.931	-1456.84204
95.9315	-1477.58789
95.932	-1353.81775
95.9325	-1145.35217
95.933	-867.8009
95.9335	-570.71228
95.934	-342.50793
95.9345	-244.21692
95.935	-234.64966
95.9355	-210.47974
95.936	-230.82275
95.9365	-505.05066
95.937	-849.57275
95.9375	-952.69775
95.938	-888.94958
95.9385	-657.82471
95.939	-259.52454
95.9395	152.1698
95.94	558.4259
95.9405	906.7749
95.941	1123.80066
95.9415	1232.56531
95.942	1299.73755
95.9425	1351.70288
95.943	1348.98376
95.9435	1260.96497
95.944	1100.73853
95.9445	960.8551
95.945	861.25488
95.9455	799.11804
95.946	743.72864
95.9465	675.95215
95.947	486.7218
95.9475	174.72839
95.948	-36.4563
95.9485	-185.80627
95.949	-220.34912
95.9495	-192.55371
95.95	-127.89917
95.9505	-66.16516
95.951	-54.18091
95.9515	-90.03296
95.952	-147.23511
95.9525	-198.59619
95.953	-258.41675
95.9535	-396.28601
95.954	-699.61853
95.9545	-967.099
95.955	-1090.26489
95.9555	-1039.40735
95.956	-856.11877
95.9565	-647.6532
95.957	-401.52283
95.9575	-100.00305
95.958	194.87
95.9585	464.26392
95.959	629.92859
95.9595	697.90649
95.96	686.6272
95.9605	643.42346
95.961	629.92859
95.9615	563.86414
95.962	469.60144
95.9625	381.0791
95.963	39.27612
95.9635	-472.72339
95.964	-939.70642
95.9645	-1181.40564
95.965	-1284.83276
95.9655	-1400.04272
95.966	-1403.97034
95.9665	-1245.75806
95.967	-970.01953
95.9675	-649.36523
95.968	-362.04529
95.9685	-92.24854
95.969	78.75366
95.9695	101.71509
95.97	55.89294
95.9705	48.03772
95.971	112.69226
95.9715	195.17212
95.972	271.91162
95.9725	358.62122
95.973	431.93665
95.9735	556.31104
95.974	709.99146
95.9745	859.54285
95.975	974.75281
95.9755	1049.67957
95.976	1113.83057
95.9765	1136.59058
95.977	1129.54102
95.9775	1091.87622
95.978	842.72461
95.9785	525.19226
95.979	323.172
95.9795	195.87708
95.98	185.20203
95.9805	252.47498
95.981	315.6189
95.9815	363.55591
95.982	380.57556
95.9825	387.02087
95.983	393.86902
95.9835	400.91858
95.984	297.79358
95.9845	28.80249
95.985	-271.71021
95.9855	-575.44556
95.986	-892.27295
95.9865	-1163.47961
95.987	-1311.7218
95.9875	-1337.30164
95.988	-1253.31116
95.9885	-1104.76685
95.989	-945.54749
95.9895	-766.69006
95.99	-543.82324
95.9905	-322.66846
95.991	-116.11633
95.9915	52.16675
95.992	166.67175
95.9925	212.4939
95.993	133.43811
95.9935	130.11475
95.994	176.13831
95.9945	211.88965
95.995	234.14612
95.9955	269.59534
95.996	303.23181
95.9965	318.1366
95.997	293.86597
95.9975	259.92737
95.998	262.04224
95.9985	263.15002
95.999	254.89197
95.9995	244.11621
96	258.61816
96.0005	133.84094
96.001	-74.52393
96.0015	-239.38293
96.002	-321.05713
96.0025	-326.69678
96.003	-368.89343
96.0035	-425.18921
96.004	-380.77698
96.0045	-384.90601
96.005	-542.91687
96.0055	-810.49805
96.006	-921.27686
96.0065	-929.93774
96.007	-1002.64893
96.0075	-958.74023
96.008	-831.94885
96.0085	-661.75232
96.009	-493.06641
96.0095	-493.16711
96.01	-543.3197
96.0105	-551.98059
96.011	-442.81311
96.0115	-289.13269
96.012	-111.58447
96.0125	-82.27844
96.013	-304.23889
96.0135	-494.87915
96.014	-589.14185
96.0145	-638.8916
96.015	-519.14978
96.0155	-321.45996
96.016	-83.38623
96.0165	216.42151
96.017	553.18909
96.0175	859.34143
96.018	1106.27747
96.0185	1310.4126
96.019	1446.46912
96.0195	1563.1897
96.02	1648.89221
96.0205	1719.28711
96.021	1743.15491
96.0215	1707.10144
96.022	1623.31238
96.0225	1506.6925
96.023	1377.28271
96.0235	1235.78796
96.024	1116.7511
96.0245	957.0282
96.025	670.81604
96.0255	283.39233
96.026	8.7616
96.0265	-141.79688
96.027	-210.17761
96.0275	-227.39868
96.028	-192.55371
96.0285	-135.8551
96.029	-68.78357
96.0295	-50.15259
96.03	-56.69861
96.0305	-23.76709
96.031	13.29346
96.0315	41.18958
96.032	89.93225
96.0325	140.48767
96.033	172.51282
96.0335	149.55139
96.034	-14.70337
96.0345	-363.95874
96.035	-596.39282
96.0355	-660.34241
96.036	-634.56116
96.0365	-577.15759
96.037	-514.21509
96.0375	-471.6156
96.038	-475.4425
96.0385	-525.6958
96.039	-535.7666
96.0395	-465.17029
96.04	-368.59131
96.0405	-306.35376
96.041	-285.91003
96.0415	-530.42908
96.042	-932.25403
96.0425	-1233.47168
96.043	-1295.3064
96.0435	-1219.8761
96.044	-1268.71948
96.0445	-1219.97681
96.045	-941.922
96.0455	-527.10571
96.046	-73.81897
96.0465	362.44812
96.047	744.33289
96.0475	1072.54028
96.048	1329.54712
96.0485	1454.92859
96.049	1515.95764
96.0495	1505.98755
96.05	1399.23706
96.0505	1288.45825
96.051	1125.41199
96.0515	916.44287
96.052	710.09216
96.0525	550.36926
96.053	422.06726
96.0535	315.21606
96.054	211.08398
96.0545	157.10449
96.055	119.13757
96.0555	80.56641
96.056	-16.21399
96.0565	-403.6377
96.057	-961.35864
96.0575	-1274.66125
96.058	-1433.27637
96.0585	-1361.27014
96.059	-1118.36243
96.0595	-785.82458
96.06	-438.98621
96.0605	-148.24219
96.061	-90.43579
96.0615	-273.82507
96.062	-466.68091
96.0625	-689.04419
96.063	-913.52234
96.0635	-1087.34436
96.064	-1057.23267
96.0645	-914.02588
96.065	-730.7373
96.0655	-511.8988
96.066	-280.67322
96.0665	-79.55933
96.067	147.63794
96.0675	343.71643
96.068	538.78784
96.0685	713.31482
96.069	861.55701
96.0695	945.04395
96.07	997.51282
96.0705	1040.91797
96.071	1066.4978
96.0715	1080.59692
96.072	1041.3208
96.0725	987.74414
96.073	926.21155
96.0735	898.01331
96.074	855.91736
96.0745	780.9906
96.075	603.54309
96.0755	295.98083
96.076	-23.16284
96.0765	-218.8385
96.077	-295.578
96.0775	-280.37109
96.078	-270.401
96.0785	-351.47095
96.079	-623.68469
96.0795	-914.63013
96.08	-1027.4231
96.0805	-1004.05884
96.081	-885.72693
96.0815	-725.39978
96.082	-519.55261
96.0825	-287.72278
96.083	-78.65295
96.0835	84.69543
96.084	249.95728
96.0845	366.67786
96.085	473.22693
96.0855	555.50537
96.086	580.27954
96.0865	597.19849
96.087	591.76025
96.0875	534.55811
96.088	445.12939
96.0885	333.44421
96.089	206.35071
96.0895	-57.40356
96.09	-542.21191
96.0905	-855.91736
96.091	-958.3374
96.0915	-950.98572
96.092	-928.02429
96.0925	-894.28711
96.093	-771.02051
96.0935	-611.80115
96.094	-501.828
96.0945	-408.16956
96.095	-309.47571
96.0955	-204.33655
96.096	-159.82361
96.0965	-107.75757
96.097	-45.82214
96.0975	-152.67334
96.098	-276.14136
96.0985	-313.50403
96.099	-258.41675
96.0995	-108.76465
96.1	56.09436
96.1005	267.48047
96.101	500.5188
96.1015	647.25037
96.102	683.10242
96.1025	510.38818
96.103	191.34521
96.1035	-257.8125
96.104	-577.2583
96.1045	-673.83728
96.105	-538.68713
96.1055	-270.30029
96.106	11.38
96.1065	257.51038
96.107	473.83118
96.1075	639.79797
96.108	795.99609
96.1085	808.08105
96.109	663.46436
96.1095	556.81458
96.11	529.92554
96.1105	546.84448
96.111	584.00574
96.1115	678.87268
96.112	787.93945
96.1125	869.51294
96.113	948.56873
96.1135	976.96838
96.114	979.28467
96.1145	960.45227
96.115	894.1864
96.1155	819.66248
96.116	743.2251
96.1165	621.46912
96.117	500.11597
96.1175	343.91785
96.118	81.06995
96.1185	-307.26013
96.119	-693.47534
96.1195	-929.4342
96.12	-1056.72913
96.1205	-1082.61108
96.121	-1088.85498
96.1215	-1042.83142
96.122	-955.71899
96.1225	-838.09204
96.123	-712.50916
96.1235	-608.98132
96.124	-636.87744
96.1245	-691.25977
96.125	-658.02612
96.1255	-522.17102
96.126	-345.8313
96.1265	-176.64185
96.127	-21.14868
96.1275	116.922
96.128	223.8739
96.1285	304.94385
96.129	329.61731
96.1295	326.79749
96.13	234.95178
96.1305	120.7489
96.131	41.08887
96.1315	-14.09912
96.132	-52.46887
96.1325	-139.88342
96.133	-313.50403
96.1335	-537.47864
96.134	-777.06299
96.1345	-936.48376
96.135	-995.39795
96.1355	-989.15405
96.136	-931.34766
96.1365	-795.99609
96.137	-646.14258
96.1375	-485.91614
96.138	-324.78333
96.1385	-141.79688
96.139	41.4917
96.1395	241.59851
96.14	448.9563
96.1405	640.40222
96.141	805.66406
96.1415	913.22021
96.142	921.47827
96.1425	806.46973
96.143	609.58557
96.1435	490.85083
96.144	443.61877
96.1445	464.46533
96.145	513.20801
96.1455	615.22522
96.146	725.7019
96.1465	814.12354
96.147	873.03772
96.1475	841.51611
96.148	745.7428
96.1485	655.2063
96.149	557.82166
96.1495	447.84851
96.15	82.78198
96.1505	-423.98071
96.151	-744.5343
96.1515	-898.91968
96.152	-1050.88806
96.1525	-1593.70422
96.153	-2194.42749
96.1535	-2468.65527
96.154	-2337.53345
96.1545	-1939.03198
96.155	-1357.54395
96.1555	-798.71521
96.156	-241.19568
96.1565	251.66931
96.157	663.26294
96.1575	993.4845
96.158	1227.93274
96.1585	1270.53223
96.159	1173.14758
96.1595	1100.73853
96.16	1099.53003
96.1605	1107.78809
96.161	1083.51746
96.1615	1067.40417
96.162	1055.52063
96.1625	1068.00842
96.163	1056.93054
96.1635	1027.4231
96.164	1034.37195
96.1645	1025.10681
96.165	994.18945
96.1655	936.8866
96.166	845.04089
96.1665	704.75464
96.167	541.40625
96.1675	318.53943
96.168	9.46655
96.1685	-229.41284
96.169	-360.13184
96.1695	-426.39771
96.17	-437.27417
96.1705	-528.11279
96.171	-738.99536
96.1715	-872.8363
96.172	-918.0542
96.1725	-897.00623
96.173	-838.69629
96.1735	-758.12988
96.174	-647.14966
96.1745	-511.7981
96.175	-390.84778
96.1755	-268.78967
96.176	-162.44202
96.1765	-40.78674
96.177	34.03931
96.1775	89.52942
96.178	89.63013
96.1785	81.47278
96.179	71.40198
96.1795	39.17542
96.18	8.05664
96.1805	-36.65771
96.181	-122.86377
96.1815	-209.67407
96.182	-255.2948
96.1825	-285.60791
96.183	-310.28137
96.1835	-420.35522
96.184	-540.19775
96.1845	-653.29285
96.185	-793.88123
96.1855	-945.95032
96.186	-1044.54346
96.1865	-1013.92822
96.187	-915.03296
96.1875	-815.13062
96.188	-744.23218
96.1885	-653.69568
96.189	-525.19226
96.1895	-407.4646
96.19	-354.39148
96.1905	-388.43079
96.191	-385.30884
96.1915	-282.38525
96.192	-120.14465
96.1925	58.51135
96.193	215.21301
96.1935	319.24438
96.194	437.87842
96.1945	559.13086
96.195	642.6178
96.1955	710.29358
96.196	744.63501
96.1965	758.02917
96.197	766.38794
96.1975	772.83325
96.198	752.99377
96.1985	672.72949
96.199	417.13257
96.1995	159.7229
96.2	-23.66638
96.2005	-55.2887
96.201	3.32336
96.2015	155.19104
96.202	350.8667
96.2025	524.78943
96.203	649.16382
96.2035	753.59802
96.204	813.7207
96.2045	843.8324
96.205	849.47205
96.2055	840.81116
96.206	849.27063
96.2065	817.64832
96.207	779.17786
96.2075	734.16138
96.208	578.97034
96.2085	62.74109
96.209	-466.5802
96.2095	-1054.21143
96.21	-1433.17566
96.2105	-1526.33057
96.211	-1468.22205
96.2115	-1559.4635
96.212	-1860.78186
96.2125	-2205.10254
96.213	-2354.65381
96.2135	-2200.57056
96.214	-1784.5459
96.2145	-1341.8335
96.215	-848.76709
96.2155	-356.60706
96.216	99.2981
96.2165	435.76355
96.217	697.00012
96.2175	912.61597
96.218	1063.47656
96.2185	1158.54492
96.219	1165.09094
96.2195	1174.6582
96.22	1198.12317
96.2205	1221.78955
96.221	1191.77856
96.2215	1119.36951
96.222	1062.97302
96.2225	1052.49939
96.223	1053.00293
96.2235	1061.96594
96.224	1054.31213
96.2245	1012.71973
96.225	961.66077
96.2255	892.77649
96.226	812.00867
96.2265	730.43518
96.227	644.63196
96.2275	574.84131
96.228	515.82642
96.2285	469.0979
96.229	415.0177
96.2295	362.2467
96.23	300.5127
96.2305	220.95337
96.231	134.34448
96.2315	57.60498
96.232	-16.91895
96.2325	-113.69934
96.233	-223.57178
96.2335	-343.11218
96.234	-433.44727
96.2345	-547.65015
96.235	-646.4447
96.2355	-714.72473
96.236	-764.87732
96.2365	-807.47681
96.237	-828.62549
96.2375	-839.30054
96.238	-829.73328
96.2385	-815.53345
96.239	-755.91431
96.2395	-698.0072
96.24	-645.73975
96.2405	-605.55725
96.241	-642.41638
96.2415	-748.86475
96.242	-828.62549
96.2425	-903.55225
96.243	-935.37598
96.2435	-842.42249
96.244	-714.3219
96.2445	-548.65723
96.245	-371.41113
96.2455	-168.68591
96.246	14.70337
96.2465	173.21777
96.247	318.1366
96.2475	458.62427
96.248	577.15759
96.2485	688.13782
96.249	791.56494
96.2495	869.31152
96.25	897.9126
96.2505	873.23914
96.251	814.72778
96.2515	766.99219
96.252	744.73572
96.2525	702.13623
96.253	659.33533
96.2535	554.39758
96.254	283.49304
96.2545	47.43347
96.255	-114.00146
96.2555	-220.44983
96.256	-293.36243
96.2565	-299.20349
96.257	-276.94702
96.2575	-226.3916
96.258	-167.67883
96.2585	-140.08484
96.259	-230.82275
96.2595	-384.70459
96.26	-511.29456
96.2605	-534.75952
96.261	-508.0719
96.2615	-492.76428
96.262	-654.09851
96.2625	-1511.52649
96.263	-2318.39893
96.2635	-2637.64331
96.264	-2752.24902
96.2645	-2511.35547
96.265	-1951.01624
96.2655	-1262.47559
96.266	-648.55957
96.2665	-442.30957
96.267	-418.24036
96.2675	-236.76453
96.268	63.24463
96.2685	456.91223
96.269	859.14001
96.2695	1267.41028
96.27	1669.33594
96.2705	2017.48352
96.271	2221.41724
96.2715	2268.95142
96.272	2185.16235
96.2725	2011.44104
96.273	1829.76379
96.2735	1585.24475
96.274	1322.69897
96.2745	1111.11145
96.275	974.6521
96.2755	846.45081
96.276	707.67517
96.2765	596.29211
96.277	503.0365
96.2775	401.01929
96.278	334.85413
96.2785	313.2019
96.279	319.34509
96.2795	315.01465
96.28	316.22314
96.2805	298.39783
96.281	263.25073
96.2815	222.06116
96.282	186.00769
96.2825	124.67651
96.283	44.91577
96.2835	-31.32019
96.284	-136.96289
96.2845	-312.59766
96.285	-513.40942
96.2855	-722.98279
96.286	-919.96765
96.2865	-1068.91479
96.287	-1142.23022
96.2875	-1155.82581
96.288	-1111.11145
96.2885	-1019.87
96.289	-894.48853
96.2895	-765.48157
96.29	-648.35815
96.2905	-671.92383
96.291	-698.0072
96.2915	-635.97107
96.292	-497.19543
96.2925	-396.1853
96.293	-295.77942
96.2935	-191.74805
96.294	-54.38232
96.2945	21.75293
96.295	39.27612
96.2955	-7.25098
96.296	-166.36963
96.2965	-381.28052
96.297	-584.40857
96.2975	-798.81592
96.298	-894.08569
96.2985	-853.9032
96.299	-724.99695
96.2995	-524.28589
96.3	-382.08618
96.3005	-241.69922
96.301	-42.8009
96.3015	220.65125
96.302	452.07825
96.3025	675.85144
96.303	857.62939
96.3035	992.17529
96.304	1104.86755
96.3045	1132.86438
96.305	1091.27197
96.3055	914.02588
96.306	349.05396
96.3065	-600.92468
96.307	-1405.38025
96.3075	-1968.2373
96.308	-2200.16772
96.3085	-2050.21362
96.309	-1567.0166
96.3095	-898.71826
96.31	-202.32239
96.3105	487.72888
96.311	1064.88647
96.3115	1552.21252
96.312	1865.31372
96.3125	2013.05237
96.313	2035.61096
96.3135	1992.20581
96.314	1929.36401
96.3145	1815.66467
96.315	1664.70337
96.3155	1484.23462
96.316	1345.25757
96.3165	1196.61255
96.317	896.7041
96.3175	556.41174
96.318	236.16028
96.3185	-29.20532
96.319	-184.79919
96.3195	-215.71655
96.32	-171.10291
96.3205	-80.16357
96.321	34.34143
96.3215	100.10376
96.322	183.89282
96.3225	269.0918
96.323	331.73218
96.3235	354.5929
96.324	389.63928
96.3245	378.66211
96.325	361.74316
96.3255	337.27112
96.326	243.41125
96.3265	95.5719
96.327	-5.13611
96.3275	-63.34534
96.328	-117.82837
96.3285	-162.13989
96.329	-221.96045
96.3295	-283.29163
96.33	-322.76917
96.3305	-358.11768
96.331	-380.17273
96.3315	-403.7384
96.332	-436.16638
96.3325	-485.00977
96.333	-588.63831
96.3335	-731.74438
96.334	-908.08411
96.3345	-1142.63306
96.335	-1264.38904
96.3355	-1286.04126
96.336	-1239.81628
96.3365	-1124.50562
96.337	-969.81812
96.3375	-849.87488
96.338	-862.96692
96.3385	-991.57104
96.339	-1156.02722
96.3395	-1233.7738
96.34	-1210.91309
96.3405	-1122.39075
96.341	-991.87317
96.3415	-825.60425
96.342	-631.3385
96.3425	-400.01221
96.343	-176.84326
96.3435	58.10852
96.344	233.03833
96.3445	401.2207
96.345	557.51953
96.3455	668.80188
96.346	748.56262
96.3465	809.59167
96.347	873.23914
96.3475	929.4342
96.348	984.62219
96.3485	1003.95813
96.349	942.62695
96.3495	839.09912
96.35	812.10938
96.3505	791.96777
96.351	766.18652
96.3515	704.75464
96.352	637.68311
96.3525	549.5636
96.353	434.75647
96.3535	337.77466
96.354	283.79517
96.3545	204.84009
96.355	143.81104
96.3555	93.85986
96.356	-32.32727
96.3565	-213.60168
96.357	-476.14746
96.3575	-741.11023
96.358	-954.91333
96.3585	-969.71741
96.359	-834.66797
96.3595	-584.40857
96.36	-327.50244
96.3605	-202.32239
96.361	-279.36401
96.3615	-529.422
96.362	-609.8877
96.3625	-502.63367
96.363	-296.38367
96.3635	-45.82214
96.364	88.22021
96.3645	62.23755
96.365	100.70801
96.3655	171.10291
96.366	248.54736
96.3665	389.63928
96.367	538.2843
96.3675	709.58862
96.368	873.03772
96.3685	1028.93372
96.369	1134.17358
96.3695	1151.79749
96.37	1088.25073
96.3705	1000.53406
96.371	917.44995
96.3715	850.78125
96.372	741.71448
96.3725	615.22522
96.373	500.31738
96.3735	411.1908
96.374	294.47021
96.3745	126.38855
96.375	-153.78113
96.3755	-465.87524
96.376	-693.07251
96.3765	-795.69397
96.377	-803.75061
96.3775	-754.70581
96.378	-679.87976
96.3785	-563.05847
96.379	-445.43152
96.3795	-296.88721
96.38	-188.32397
96.3805	-107.95898
96.381	-58.41064
96.3815	-35.75134
96.382	-116.72058
96.3825	-372.11609
96.383	-555.8075
96.3835	-700.22278
96.384	-818.7561
96.3845	-868.80798
96.385	-787.43591
96.3855	-686.82861
96.386	-590.85388
96.3865	-472.01843
96.387	-354.5929
96.3875	-248.04382
96.388	-129.71191
96.3885	-0.30212
96.389	137.86926
96.3895	265.16418
96.39	402.02637
96.3905	518.1427
96.391	612.00256
96.3915	681.39038
96.392	741.41235
96.3925	801.53503
96.393	827.41699
96.3935	870.41931
96.394	924.2981
96.3945	951.38855
96.395	962.96997
96.3955	946.45386
96.396	911.40747
96.3965	849.06921
96.397	791.66565
96.3975	726.9104
96.398	656.81763
96.3985	571.71936
96.399	494.97986
96.3995	395.48035
96.4	318.1366
96.4005	219.03992
96.401	86.50818
96.4015	-99.09668
96.402	-345.93201
96.4025	-741.51306
96.403	-1276.27258
96.4035	-1641.1377
96.404	-1810.72998
96.4045	-1832.88574
96.405	-1720.99915
96.4055	-1516.15906
96.406	-1212.323
96.4065	-943.53333
96.407	-721.17004
96.4075	-519.95544
96.408	-354.08936
96.4085	-245.224
96.409	-385.00671
96.4095	-735.87341
96.41	-1251.80054
96.4105	-1697.33276
96.411	-1854.53796
96.4115	-1740.03296
96.412	-1406.79016
96.4125	-918.15491
96.413	-416.72974
96.4135	63.54675
96.414	528.2135
96.4145	945.7489
96.415	1255.72815
96.4155	1465.50293
96.416	1551.00403
96.4165	1581.82068
96.417	1553.2196
96.4175	1457.44629
96.418	1164.08386
96.4185	890.3595
96.419	649.46594
96.4195	312.69836
96.42	-190.74097
96.4205	-540.60059
96.421	-655.2063
96.4215	-580.88379
96.422	-466.78162
96.4225	-398.90442
96.423	-389.63928
96.4235	-341.60156
96.424	-286.81641
