Gianluca_La_Polta_Right_3.c3d  



Time(s):	A_L_bicipite(μV):
75.652	-553.49121
75.6525	-463.45825
75.653	-288.62915
75.6535	-89.42871
75.654	140.48767
75.6545	357.00989
75.655	594.37866
75.6555	855.31311
75.656	1109.39941
75.6565	1340.12146
75.657	1564.4989
75.6575	1730.26428
75.658	1805.39246
75.6585	1837.92114
75.659	1808.61511
75.6595	1710.72693
75.66	1537.10632
75.6605	1329.04358
75.661	1101.54419
75.6615	887.53967
75.662	644.73267
75.6625	410.18372
75.663	211.48682
75.6635	43.20374
75.664	-87.21313
75.6645	-208.46558
75.665	-302.22473
75.6655	-358.11768
75.666	-393.76831
75.6665	-384.8053
75.667	-372.72034
75.6675	-353.18298
75.668	-313.80615
75.6685	-247.7417
75.669	-169.7937
75.6695	-106.64978
75.67	-47.13135
75.6705	-34.74426
75.671	-52.26746
75.6715	-46.92993
75.672	-84.49402
75.6725	-181.073
75.673	-349.35608
75.6735	-502.53296
75.674	-747.15271
75.6745	-970.01953
75.675	-1141.42456
75.6755	-1262.677
75.676	-1348.07739
75.6765	-1381.81458
75.677	-1381.81458
75.6775	-1368.01758
75.678	-1384.03015
75.6785	-1392.38892
75.679	-1333.0719
75.6795	-1296.6156
75.68	-1292.7887
75.6805	-1253.8147
75.681	-1291.17737
75.6815	-1370.13245
75.682	-1354.72412
75.6825	-1309.70764
75.683	-1214.63928
75.6835	-1102.14844
75.684	-955.71899
75.6845	-820.36743
75.685	-646.94824
75.6855	-419.24744
75.686	-145.42236
75.6865	158.5144
75.687	443.61877
75.6875	702.43835
75.688	995.19653
75.6885	1302.25525
75.689	1585.24475
75.6895	1830.46875
75.69	2069.24731
75.6905	2244.78149
75.691	2364.22119
75.6915	2446.70093
75.692	2453.75049
75.6925	2393.02368
75.693	2302.18506
75.6935	2182.64453
75.694	2037.92725
75.6945	1883.64258
75.695	1723.51685
75.6955	1547.07642
75.696	1394.50378
75.6965	1235.98938
75.697	1091.17126
75.6975	957.0282
75.698	845.44373
75.6985	737.68616
75.699	619.65637
75.6995	515.625
75.7	415.62195
75.7005	319.84863
75.701	224.98169
75.7015	137.36572
75.702	54.98657
75.7025	-16.61682
75.703	-82.9834
75.7035	-137.66785
75.704	-187.61902
75.7045	-240.99426
75.705	-296.7865
75.7055	-351.06812
75.706	-395.48035
75.7065	-438.58337
75.707	-472.72339
75.7075	-498.40393
75.708	-516.02783
75.7085	-536.9751
75.709	-543.62183
75.7095	-554.49829
75.71	-584.20715
75.7105	-662.65869
75.711	-755.71289
75.7115	-846.65222
75.712	-942.52625
75.7125	-1048.77319
75.713	-1192.38281
75.7135	-1375.36926
75.714	-1577.69165
75.7145	-1776.18713
75.715	-1998.04688
75.7155	-2228.66821
75.716	-2500.27759
75.7165	-2702.49927
75.717	-2807.13501
75.7175	-2837.04517
75.718	-2795.45288
75.7185	-2741.77539
75.719	-2648.31836
75.7195	-2548.71826
75.72	-2410.64746
75.7205	-2199.46289
75.721	-1912.14294
75.7215	-1591.28723
75.722	-1214.8407
75.7225	-804.25415
75.723	-394.07043
75.7235	-3.02124
75.724	274.93286
75.7245	536.47156
75.725	780.38635
75.7255	993.38379
75.726	1170.12634
75.7265	1376.98059
75.727	1568.2251
75.7275	1715.46021
75.728	1813.04626
75.7285	1888.37585
75.729	1967.12952
75.7295	2029.97131
75.73	2094.82715
75.7305	2157.16553
75.731	2206.61304
75.7315	2229.07104
75.732	2233.8042
75.7325	2138.83667
75.733	1770.7489
75.7335	1318.46924
75.734	893.07861
75.7345	438.07983
75.735	73.11401
75.7355	-213.70239
75.736	-433.54797
75.7365	-592.76733
75.737	-706.66809
75.7375	-811.30371
75.738	-859.14001
75.7385	-820.36743
75.739	-702.33765
75.7395	-530.22766
75.74	-287.42065
75.7405	-27.19116
75.741	258.81958
75.7415	544.93103
75.742	822.38159
75.7425	1059.85107
75.743	1253.41187
75.7435	1389.56909
75.744	1497.12524
75.7445	1570.23926
75.745	1590.98511
75.7455	1538.41553
75.746	1476.98364
75.7465	1389.6698
75.747	1282.91931
75.7475	1170.02563
75.748	1026.01318
75.7485	859.34143
75.749	683.00171
75.7495	476.55029
75.75	261.03516
75.7505	-3.62549
75.751	-418.94531
75.7515	-882.10144
75.752	-1250.18921
75.7525	-1512.53357
75.753	-1712.03613
75.7535	-1872.26257
75.754	-2039.73999
75.7545	-2117.28516
75.755	-2174.28589
75.7555	-2234.60986
75.756	-2318.39893
75.7565	-2375.7019
75.757	-2317.79468
75.7575	-2180.42896
75.758	-2015.77148
75.7585	-1796.53015
75.759	-1511.92932
75.7595	-1193.79272
75.76	-864.37683
75.7605	-522.27173
75.761	-127.89917
75.7615	263.04932
75.762	652.89001
75.7625	1017.05017
75.763	1333.37402
75.7635	1592.79785
75.764	1818.58521
75.7645	2018.59131
75.765	2196.03882
75.7655	2307.22046
75.766	2354.65381
75.7665	2353.2439
75.767	2291.30859
75.7675	2163.71143
75.768	2009.82971
75.7685	1836.51123
75.769	1646.97876
75.7695	1449.9939
75.77	1258.14514
75.7705	1061.56311
75.771	885.72693
75.7715	728.52173
75.772	588.33618
75.7725	467.7887
75.773	344.42139
75.7735	202.62451
75.774	11.58142
75.7745	-146.83228
75.775	-267.68188
75.7755	-375.13733
75.776	-457.11365
75.7765	-522.27173
75.777	-546.54236
75.7775	-557.82166
75.778	-538.08289
75.7785	-489.2395
75.779	-431.73523
75.7795	-358.82263
75.78	-284.198
75.7805	-202.12097
75.781	-129.71191
75.7815	-143.4082
75.782	-278.55835
75.7825	-504.245
75.783	-684.71375
75.7835	-826.2085
75.784	-1019.87
75.7845	-1266.10107
75.785	-1652.31628
75.7855	-2052.02637
75.786	-2474.29492
75.7865	-2839.05933
75.787	-3075.62256
75.7875	-3162.93628
75.788	-3116.40918
75.7885	-2977.53296
75.789	-2757.68726
75.7895	-2498.86768
75.79	-2189.08984
75.7905	-1823.92273
75.791	-1411.32202
75.7915	-979.38538
75.792	-551.17493
75.7925	-112.69226
75.793	294.47021
75.7935	707.27234
75.794	1072.94312
75.7945	1375.8728
75.795	1611.32812
75.7955	1786.25793
75.796	1872.36328
75.7965	1921.81091
75.797	1943.86597
75.7975	1908.51746
75.798	1841.04309
75.7985	1763.90076
75.799	1658.96301
75.7995	1561.57837
75.8	1466.81213
75.8005	1373.25439
75.801	1259.15222
75.8015	996.70715
75.802	727.51465
75.8025	474.43542
75.803	271.50879
75.8035	66.26587
75.804	-90.93933
75.8045	-213.40027
75.805	-347.24121
75.8055	-503.13721
75.806	-694.68384
75.8065	-877.26746
75.807	-989.85901
75.8075	-1127.42615
75.808	-1298.73047
75.8085	-1381.31104
75.809	-1456.74133
75.8095	-1534.79004
75.81	-1525.5249
75.8105	-1461.67603
75.811	-1338.30872
75.8115	-1137.29553
75.812	-897.50977
75.8125	-608.57849
75.813	-297.18933
75.8135	28.60107
75.814	348.65112
75.8145	670.11108
75.815	993.08167
75.8155	1272.54639
75.816	1522.20154
75.8165	1743.55774
75.817	1899.45374
75.8175	2024.02954
75.818	2125.54321
75.8185	2195.63599
75.819	2215.87817
75.8195	2200.57056
75.82	2150.21655
75.8205	2044.07043
75.821	1903.9856
75.8215	1731.87561
75.822	1563.69324
75.8225	1375.57068
75.823	1196.91467
75.8235	1037.69531
75.824	877.06604
75.8245	727.91748
75.825	594.47937
75.8255	447.04285
75.826	314.10828
75.8265	195.27283
75.827	87.51526
75.8275	-4.63257
75.828	-80.06287
75.8285	-139.88342
75.829	-183.48999
75.8295	-208.36487
75.83	-226.99585
75.8305	-240.39001
75.831	-291.34827
75.8315	-415.31982
75.832	-524.18518
75.8325	-625.19531
75.833	-752.28882
75.8335	-898.41614
75.834	-1044.34204
75.8345	-1256.53381
75.835	-1437.70752
75.8355	-1598.63892
75.836	-1744.66553
75.8365	-1863.8031
75.837	-1940.74402
75.8375	-1974.07837
75.838	-1976.39465
75.8385	-1964.71252
75.839	-1932.38525
75.8395	-1819.69299
75.84	-1653.12195
75.8405	-1426.22681
75.841	-1169.11926
75.8415	-913.11951
75.842	-668.09692
75.8425	-407.76672
75.843	-181.17371
75.8435	52.16675
75.844	311.69128
75.8445	529.92554
75.845	630.93567
75.8455	685.82153
75.846	662.7594
75.8465	585.21423
75.847	525.6958
75.8475	470.70923
75.848	414.81628
75.8485	381.58264
75.849	329.71802
75.8495	229.81567
75.85	55.99365
75.8505	-123.2666
75.851	-246.4325
75.8515	-345.42847
75.852	-431.73523
75.8525	-504.84924
75.853	-559.33228
75.8535	-610.18982
75.854	-647.35107
75.8545	-656.61621
75.855	-776.35803
75.8555	-961.76147
75.856	-1056.62842
75.8565	-1069.21692
75.857	-1042.83142
75.8575	-937.39014
75.858	-796.60034
75.8585	-583.40149
75.859	-346.33484
75.8595	-119.23828
75.86	97.88818
75.8605	353.68652
75.861	575.84839
75.8615	800.22583
75.862	984.7229
75.8625	1143.53943
75.863	1312.52747
75.8635	1473.35815
75.864	1611.42883
75.8645	1741.54358
75.865	1847.18628
75.8655	1913.65356
75.866	1958.0658
75.8665	1968.43872
75.867	1953.83606
75.8675	1882.43408
75.868	1736.00464
75.8685	1582.32422
75.869	1443.95142
75.8695	1303.46375
75.87	1155.52368
75.8705	991.36963
75.871	792.37061
75.8715	518.44482
75.872	214.50806
75.8725	-33.53577
75.873	-247.7417
75.8735	-396.08459
75.874	-525.09155
75.8745	-651.98364
75.875	-785.22034
75.8755	-899.32251
75.876	-946.55457
75.8765	-951.08643
75.877	-921.27686
75.8775	-824.39575
75.878	-685.72083
75.8785	-526.80359
75.879	-361.84387
75.8795	-178.5553
75.88	12.38708
75.8805	199.70398
75.881	361.54175
75.8815	528.31421
75.882	670.91675
75.8825	782.2998
75.883	834.26514
75.8835	805.96619
75.884	775.14954
75.8845	739.90173
75.885	691.6626
75.8855	647.85461
75.886	590.55176
75.8865	536.06873
75.887	473.73047
75.8875	378.25928
75.888	266.5741
75.8885	157.30591
75.889	61.02905
75.8895	-27.89612
75.89	-115.61279
75.8905	-196.48132
75.891	-257.40967
75.8915	-320.15076
75.892	-367.48352
75.8925	-413.40637
75.893	-460.63843
75.8935	-493.56995
75.894	-539.59351
75.8945	-573.93494
75.895	-599.11194
75.8955	-610.79407
75.896	-622.37549
75.8965	-612.30469
75.897	-591.25671
75.8975	-578.66821
75.898	-550.67139
75.8985	-496.59119
75.899	-442.00745
75.8995	-392.96265
75.9	-341.09802
75.9005	-305.34668
75.901	-300.10986
75.9015	-352.57874
75.902	-413.10425
75.9025	-469.50073
75.903	-586.12061
75.9035	-786.42883
75.904	-1101.94702
75.9045	-1512.53357
75.905	-1891.79993
75.9055	-2371.27075
75.906	-2813.37891
75.9065	-3137.96069
75.907	-3121.94824
75.9075	-3106.23779
75.908	-3090.93018
75.9085	-3075.72314
75.909	-3060.81836
75.9095	-2854.66919
75.91	-2457.87964
75.9105	-1935.60791
75.911	-1384.73511
75.9115	-763.16528
75.912	-140.38696
75.9125	490.64941
75.913	1119.87305
75.9135	1690.2832
75.914	2221.71924
75.9145	2687.39307
75.915	3049.13623
75.9155	3299.89917
75.916	3299.89917
75.9165	3299.89917
75.917	3299.89917
75.9175	3299.89917
75.918	3299.89917
75.9185	3093.14575
75.919	2778.03027
75.9195	2458.38306
75.92	2171.56665
75.9205	1902.97852
75.921	1653.62549
75.9215	1429.55017
75.922	1236.59363
75.9225	1056.52771
75.923	880.3894
75.9235	684.71375
75.924	490.64941
75.9245	330.12085
75.925	201.61743
75.9255	101.11084
75.926	27.89612
75.9265	-19.53735
75.927	-55.2887
75.9275	-83.48694
75.928	-93.25562
75.9285	-90.13367
75.929	-103.72925
75.9295	-100.50659
75.93	-104.53491
75.9305	-93.25562
75.931	-65.56091
75.9315	-48.33984
75.932	-19.53735
75.9325	-14.30054
75.933	7.35168
75.9335	33.43506
75.934	46.12427
75.9345	67.97791
75.935	44.0094
75.9355	-184.59778
75.936	-555.8075
75.9365	-942.72766
75.937	-1382.92236
75.9375	-1866.42151
75.938	-2287.28027
75.9385	-2581.9519
75.939	-2793.13647
75.9395	-2907.44019
75.94	-2940.17017
75.9405	-2893.03882
75.941	-2749.22778
75.9415	-2530.59082
75.942	-2271.26758
75.9425	-1939.2334
75.943	-1536.30066
75.9435	-1091.47339
75.944	-624.9939
75.9445	-142.40112
75.945	328.00598
75.9455	772.53113
75.946	1159.85413
75.9465	1480.91125
75.947	1742.44995
75.9475	1934.80225
75.948	2043.46619
75.9485	2107.31494
75.949	2135.00977
75.9495	2122.52197
75.95	2075.69263
75.9505	2004.49219
75.951	1913.55286
75.9515	1804.78821
75.952	1689.88037
75.9525	1589.17236
75.953	1492.89551
75.9535	1370.43457
75.954	1240.0177
75.9545	1115.74402
75.955	989.45618
75.9555	863.77258
75.956	692.9718
75.9565	462.95471
75.957	155.9967
75.9575	-133.84094
75.958	-355.70068
75.9585	-534.25598
75.959	-695.38879
75.9595	-836.88354
75.96	-927.31934
75.9605	-996.50574
75.961	-1035.37903
75.9615	-1045.75195
75.962	-1017.35229
75.9625	-944.64111
75.963	-817.14478
75.9635	-659.0332
75.964	-499.00818
75.9645	-390.44495
75.965	-274.1272
75.9655	-134.44519
75.966	-8.05664
75.9665	93.85986
75.967	205.64575
75.9675	307.86438
75.968	407.96814
75.9685	497.69897
75.969	545.13245
75.9695	547.34802
75.97	520.76111
75.9705	480.78003
75.971	455.2002
75.9715	419.95239
75.972	393.16406
75.9725	370.20264
75.973	349.96033
75.9735	330.12085
75.974	295.98083
75.9745	248.14453
75.975	145.62378
75.9755	-72.61047
75.976	-295.17517
75.9765	-459.22852
75.977	-613.00964
75.9775	-793.98193
75.978	-1017.453
75.9785	-1174.45679
75.979	-1308.49915
75.9795	-1421.99707
75.98	-1495.51392
75.9805	-1514.24561
75.981	-1473.35815
75.9815	-1388.15918
75.982	-1255.1239
75.9825	-1062.77161
75.983	-829.43115
75.9835	-571.0144
75.984	-289.63623
75.9845	-1.91345
75.985	282.88879
75.9855	534.55811
75.986	710.69641
75.9865	883.30994
75.987	1016.54663
75.9875	1127.32544
75.988	1201.95007
75.9885	1231.86035
75.989	1203.96423
75.9895	1135.6842
75.99	1023.09265
75.9905	896.09985
75.991	776.66016
75.9915	581.18591
75.992	300.5127
75.9925	11.17859
75.993	-271.6095
75.9935	-541.90979
75.994	-817.24548
75.9945	-1062.16736
75.995	-1259.55505
75.9955	-1425.01831
75.996	-1499.74365
75.9965	-1510.31799
75.997	-1476.4801
75.9975	-1411.72485
75.998	-1268.61877
75.9985	-1060.55603
75.999	-805.16052
75.9995	-526.60217
76	-234.34753
76.0005	79.45862
76.001	366.17432
76.0015	638.48877
76.002	837.78992
76.0025	978.98254
76.003	1077.07214
76.0035	1121.7865
76.004	1138.00049
76.0045	1124.50562
76.005	1039.30664
76.0055	968.00537
76.006	815.53345
76.0065	470.10498
76.007	25.27771
76.0075	-407.96814
76.008	-766.38794
76.0085	-1047.36328
76.009	-1267.10815
76.0095	-1492.99622
76.01	-1665.91187
76.0105	-1841.44592
76.011	-1928.65906
76.0115	-1907.61108
76.012	-1788.27209
76.0125	-1586.55396
76.013	-1293.69507
76.0135	-921.67969
76.014	-492.56287
76.0145	-80.26428
76.015	349.25537
76.0155	782.90405
76.016	1145.35217
76.0165	1471.4447
76.017	1753.52783
76.0175	1957.56226
76.018	2122.72339
76.0185	2130.27637
76.019	1927.55127
76.0195	1578.49731
76.02	1224.60938
76.0205	896.40198
76.021	578.16467
76.0215	318.53943
76.022	93.15491
76.0225	-55.18799
76.023	-141.79688
76.0235	-210.27832
76.024	-233.54187
76.0245	-211.48682
76.025	-165.66467
76.0255	-87.91809
76.026	16.91895
76.0265	142.50183
76.027	271.91162
76.0275	430.42603
76.028	569.90662
76.0285	694.28101
76.029	810.90088
76.0295	904.05579
76.03	957.73315
76.0305	981.50024
76.031	994.49158
76.0315	1001.13831
76.032	960.35156
76.0325	905.26428
76.033	854.80957
76.0335	805.26123
76.034	766.28723
76.0345	722.07642
76.035	679.47693
76.0355	627.91443
76.036	572.02148
76.0365	495.18127
76.037	379.7699
76.0375	263.04932
76.038	103.93066
76.0385	-95.77332
76.039	-297.18933
76.0395	-468.49365
76.04	-618.95142
76.0405	-747.35413
76.041	-843.22815
76.0415	-937.69226
76.042	-1006.67725
76.0425	-1045.95337
76.043	-1049.98169
76.0435	-1028.93372
76.044	-952.99988
76.0445	-839.09912
76.045	-770.31555
76.0455	-715.73181
76.046	-615.42664
76.0465	-495.08057
76.047	-366.87927
76.0475	-222.16187
76.048	-71.7041
76.0485	75.83313
76.049	203.53088
76.0495	315.51819
76.05	416.42761
76.0505	505.65491
76.051	570.51086
76.0515	616.43372
76.052	647.6532
76.0525	660.74524
76.053	570.00732
76.0535	404.04053
76.054	199.30115
76.0545	-2.71912
76.055	-181.37512
76.0555	-375.54016
76.056	-587.22839
76.0565	-767.99927
76.057	-873.74268
76.0575	-950.28076
76.058	-1004.8645
76.0585	-997.3114
76.059	-963.47351
76.0595	-935.47668
76.06	-930.03845
76.0605	-915.43579
76.061	-836.38
76.0615	-745.84351
76.062	-623.68469
76.0625	-522.37244
76.063	-418.7439
76.0635	-329.81873
76.064	-235.55603
76.0645	-147.33582
76.065	-60.3241
76.0655	24.67346
76.066	119.54041
76.0665	217.22717
76.067	358.92334
76.0675	492.36145
76.068	609.68628
76.0685	744.63501
76.069	836.88354
76.0695	770.51697
76.07	683.30383
76.0705	571.11511
76.071	402.52991
76.0715	192.85583
76.072	-32.52869
76.0725	-261.43799
76.073	-460.43701
76.0735	-670.81604
76.074	-888.64746
76.0745	-1106.47888
76.075	-1318.36853
76.0755	-1522.60437
76.076	-1676.88904
76.0765	-1712.74109
76.077	-1641.33911
76.0775	-1489.67285
76.078	-1255.72815
76.0785	-1034.77478
76.079	-751.58386
76.0795	-466.98303
76.08	-152.57263
76.0805	159.21936
76.081	456.00586
76.0815	716.63818
76.082	984.42078
76.0825	1238.00354
76.083	1435.29053
76.0835	1595.81909
76.084	1721.50269
76.0845	1845.37354
76.085	1934.90295
76.0855	1997.74475
76.086	2041.65344
76.0865	2065.82324
76.087	2069.54956
76.0875	2045.88318
76.088	2014.46228
76.0885	1976.59607
76.089	1911.33728
76.0895	1831.37512
76.09	1758.76465
76.0905	1653.42407
76.091	1524.41711
76.0915	1385.13794
76.092	1232.36389
76.0925	1071.4325
76.093	912.71667
76.0935	779.27856
76.094	647.95532
76.0945	516.12854
76.095	385.81238
76.0955	255.89905
76.096	131.42395
76.0965	14.70337
76.097	-88.0188
76.0975	-186.91406
76.098	-264.66064
76.0985	-335.7605
76.099	-406.05469
76.0995	-468.69507
76.1	-521.06323
76.1005	-568.89954
76.101	-598.50769
76.1015	-616.73584
76.102	-610.69336
76.1025	-602.23389
76.103	-632.84912
76.1035	-693.07251
76.104	-757.1228
76.1045	-865.48462
76.105	-972.23511
76.1055	-1073.14453
76.106	-1139.81323
76.1065	-1202.35291
76.107	-1266.70532
76.1075	-1337.60376
76.108	-1471.4447
76.1085	-1640.02991
76.109	-1906.80542
76.1095	-2407.62622
76.11	-2799.98462
76.1105	-3049.84131
76.111	-3165.05127
76.1115	-3148.83716
76.112	-3133.02612
76.1125	-3117.01343
76.113	-3101.80664
76.1135	-3086.49902
76.114	-2990.52417
76.1145	-2706.82983
76.115	-2325.54932
76.1155	-1883.84399
76.116	-1349.78943
76.1165	-784.8175
76.117	-229.91638
76.1175	325.48828
76.118	847.76001
76.1185	1298.42834
76.119	1667.92603
76.1195	1892.30347
76.12	2009.32617
76.1205	2073.07422
76.121	2115.573
76.1215	2086.77051
76.122	2015.9729
76.1225	1942.65747
76.123	1857.25708
76.1235	1773.87085
76.124	1672.76001
76.1245	1602.46582
76.125	1542.24243
76.1255	1522.60437
76.126	1503.57056
76.1265	1511.82861
76.127	1546.06934
76.1275	1589.27307
76.128	1589.6759
76.1285	1500.3479
76.129	1353.2135
76.1295	1187.04529
76.13	995.70007
76.1305	828.52478
76.131	659.13391
76.1315	490.34729
76.132	352.27661
76.1325	217.22717
76.133	74.52393
76.1335	-22.6593
76.134	-84.89685
76.1345	-117.92908
76.135	-109.4696
76.1355	-82.78198
76.136	-65.96375
76.1365	-4.02832
76.137	76.33667
76.1375	210.78186
76.138	348.65112
76.1385	485.31189
76.139	608.47778
76.1395	704.75464
76.14	795.59326
76.1405	862.16125
76.141	902.64587
76.1415	928.22571
76.142	939.30359
76.1425	922.98889
76.143	890.15808
76.1435	823.7915
76.144	715.22827
76.1445	554.69971
76.145	326.89819
76.1455	56.19507
76.146	-200.50964
76.1465	-416.52832
76.147	-611.29761
76.1475	-785.11963
76.148	-946.25244
76.1485	-1075.36011
76.149	-1217.3584
76.1495	-1319.57703
76.15	-1435.69336
76.1505	-1550.19836
76.151	-1632.3761
76.1515	-1797.83936
76.152	-1902.7771
76.1525	-1933.39233
76.153	-1952.82898
76.1535	-1944.77234
76.154	-1937.21924
76.1545	-1972.66846
76.155	-1976.19324
76.1555	-1977.30103
76.156	-1995.93201
76.1565	-1965.82031
76.157	-1847.08557
76.1575	-1653.52478
76.158	-1406.48804
76.1585	-1144.34509
76.159	-873.64197
76.1595	-621.97266
76.16	-332.53784
76.1605	-12.48779
76.161	290.84473
76.1615	553.3905
76.162	778.87573
76.1625	950.28076
76.163	1118.26172
76.1635	1246.46301
76.164	1328.33862
76.1645	1381.10962
76.165	1431.96716
76.1655	1468.62488
76.166	1525.5249
76.1665	1547.78137
76.167	1578.39661
76.1675	1603.37219
76.168	1606.39343
76.1685	1607.1991
76.169	1605.88989
76.1695	1600.25024
76.17	1596.72546
76.1705	1590.58228
76.171	1571.34705
76.1715	1551.70898
76.172	1525.5249
76.1725	1486.24878
76.173	1430.55725
76.1735	1354.11987
76.174	1227.52991
76.1745	1064.38293
76.175	879.28162
76.1755	662.7594
76.176	401.32141
76.1765	62.43896
76.177	-415.42053
76.1775	-1031.45142
76.178	-1553.72314
76.1785	-2018.69202
76.179	-2495.24219
76.1795	-2879.24194
76.18	-3169.28101
76.1805	-3207.2478
76.181	-3190.53027
76.1815	-3173.91357
76.182	-3157.39746
76.1825	-3041.58325
76.183	-2724.95728
76.1835	-2319.00317
76.184	-1852.92664
76.1845	-1321.99402
76.185	-768.60352
76.1855	-219.14062
76.186	354.39148
76.1865	892.47437
76.187	1396.21582
76.1875	1857.5592
76.188	2238.94043
76.1885	2536.33105
76.189	2718.10913
76.1895	2798.27271
76.19	2805.32227
76.1905	2688.29956
76.191	2474.79858
76.1915	2223.83423
76.192	1961.48987
76.1925	1696.02356
76.193	1436.39832
76.1935	1217.05627
76.194	1022.99194
76.1945	847.05505
76.195	683.60596
76.1955	534.75952
76.196	395.17822
76.1965	236.56311
76.197	71.60339
76.1975	-49.44763
76.198	-114.70642
76.1985	-186.00769
76.199	-312.09412
76.1995	-415.31982
76.2	-512.80518
76.2005	-590.65247
76.201	-638.08594
76.2015	-636.17249
76.202	-621.97266
76.2025	-589.94751
76.203	-612.00256
76.2035	-643.927
76.204	-658.22754
76.2045	-665.78064
76.205	-652.89001
76.2055	-631.23779
76.206	-598.80981
76.2065	-546.74377
76.207	-493.97278
76.2075	-430.92957
76.208	-350.96741
76.2085	-264.0564
76.209	-192.85583
76.2095	-128.50342
76.21	-64.05029
76.2105	16.71753
76.211	110.6781
76.2115	201.41602
76.212	282.78809
76.2125	337.0697
76.213	368.08777
76.2135	293.46313
76.214	65.05737
76.2145	-259.62524
76.215	-572.52502
76.2155	-848.16284
76.216	-1142.63306
76.2165	-1388.56201
76.217	-1564.70032
76.2175	-1664.30054
76.218	-1740.33508
76.2185	-1763.1958
76.219	-1704.38232
76.2195	-1568.02368
76.22	-1342.73987
76.2205	-1024.30115
76.221	-655.50842
76.2215	-239.08081
76.222	194.36646
76.2225	645.33691
76.223	1078.58276
76.2235	1488.46436
76.224	1809.82361
76.2245	2052.83203
76.225	2193.72241
76.2255	2206.41162
76.226	2173.07739
76.2265	2125.44238
76.227	2022.92175
76.2275	1868.43567
76.228	1672.05505
76.2285	1432.37
76.229	1147.16492
76.2295	848.46497
76.23	529.01917
76.2305	222.06116
76.231	-35.95276
76.2315	-279.66614
76.232	-492.05933
76.2325	-674.1394
76.233	-858.43506
76.2335	-1026.41602
76.234	-1188.75732
76.2345	-1372.14661
76.235	-1551.00403
76.2355	-1723.11401
76.236	-1881.72913
76.2365	-1994.32068
76.237	-2049.81079
76.2375	-2055.45044
76.238	-2065.21899
76.2385	-2096.94214
76.239	-2181.43604
76.2395	-2263.11035
76.24	-2261.80103
76.2405	-2197.44873
76.241	-2090.49683
76.2415	-1960.48279
76.242	-1793.4082
76.2425	-1537.50916
76.243	-1256.53381
76.2435	-919.46411
76.244	-585.91919
76.2445	-176.94397
76.245	242.60559
76.2455	661.95374
76.246	1058.74329
76.2465	1430.15442
76.247	1809.62219
76.2475	2177.60913
76.248	2501.28467
76.2485	2761.01074
76.249	2984.68311
76.2495	3150.44849
76.25	3228.19507
76.2505	3267.06836
76.251	3233.83472
76.2515	3128.59497
76.252	2982.16553
76.2525	2819.52197
76.253	2630.49316
76.2535	2418.09985
76.254	2199.06006
76.2545	1988.78174
76.255	1765.41138
76.2555	1530.35889
76.256	1327.23083
76.2565	1120.17517
76.257	909.59473
76.2575	712.00562
76.258	520.96252
76.2585	298.19641
76.259	73.91968
76.2595	-166.87317
76.26	-429.92249
76.2605	-722.98279
76.261	-1074.15161
76.2615	-1644.76318
76.262	-2254.75146
76.2625	-2728.28052
76.263	-3126.6814
76.2635	-3255.58765
76.264	-3238.87012
76.2645	-3222.052
76.265	-3205.43506
76.2655	-3188.71753
76.266	-3172.40283
76.2665	-3156.18896
76.267	-3117.41626
76.2675	-2814.18457
76.268	-2331.79321
76.2685	-1802.67334
76.269	-1238.8092
76.2695	-687.63428
76.27	-123.2666
76.2705	468.99719
76.271	1006.87866
76.2715	1510.72083
76.272	1960.07996
76.2725	2322.12524
76.273	2619.01245
76.2735	2832.21118
76.274	2965.34717
76.2745	3014.49268
76.275	2950.24097
76.2755	2817.50781
76.276	2653.65601
76.2765	2474.39575
76.277	2271.87183
76.2775	2060.28442
76.278	1829.05884
76.2785	1573.05908
76.279	1276.27258
76.2795	947.05811
76.28	625.39673
76.2805	308.56934
76.281	26.18408
76.2815	-227.70081
76.282	-441.80603
76.2825	-649.26453
76.283	-824.39575
76.2835	-986.93848
76.284	-1117.55676
76.2845	-1200.03662
76.285	-1258.54797
76.2855	-1288.25684
76.286	-1270.93506
76.2865	-1235.88867
76.287	-1245.25452
76.2875	-1266.90674
76.288	-1281.81152
76.2885	-1258.54797
76.289	-1191.27502
76.2895	-1078.28064
76.29	-942.22412
76.2905	-792.87415
76.291	-635.87036
76.2915	-498.80676
76.292	-506.15845
76.2925	-608.77991
76.293	-662.55798
76.2935	-709.18579
76.294	-745.94421
76.2945	-793.98193
76.295	-824.39575
76.2955	-843.73169
76.296	-822.07947
76.2965	-769.00635
76.297	-710.29358
76.2975	-596.39282
76.298	-464.76746
76.2985	-301.92261
76.299	-160.02502
76.2995	-3.32336
76.3	112.69226
76.3005	276.84631
76.301	465.87524
76.3015	678.87268
76.302	875.85754
76.3025	1013.12256
76.303	1111.61499
76.3035	1155.32227
76.304	1187.04529
76.3045	1200.03662
76.305	1198.32458
76.3055	1188.75732
76.306	1185.9375
76.3065	1176.67236
76.307	1146.25854
76.3075	1087.54578
76.308	1000.33264
76.3085	909.49402
76.309	813.82141
76.3095	684.21021
76.31	518.94836
76.3105	335.25696
76.311	162.34131
76.3115	-29.80957
76.312	-271.91162
76.3125	-483.49915
76.313	-659.93958
76.3135	-807.3761
76.314	-958.43811
76.3145	-1091.97693
76.315	-1186.54175
76.3155	-1216.04919
76.316	-1220.48035
76.3165	-1227.93274
76.317	-1184.93042
76.3175	-1100.33569
