Francesco_Luisi_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
0.7205	-0.50354
0.721	2.01416
0.7215	4.63257
0.722	5.43823
0.7225	6.14319
0.723	4.53186
0.7235	4.83398
0.724	4.22974
0.7245	9.76868
0.725	4.63257
0.7255	2.71912
0.726	7.35168
0.7265	8.8623
0.727	6.54602
0.7275	7.95593
0.728	6.14319
0.7285	7.04956
0.729	4.73328
0.7295	5.23682
0.73	5.84106
0.7305	0.90637
0.731	4.83398
0.7315	9.46655
0.732	0.90637
0.7325	3.92761
0.733	2.11487
0.7335	4.63257
0.734	0.50354
0.7345	4.73328
0.735	8.25806
0.7355	8.8623
0.736	6.14319
0.7365	4.83398
0.737	6.94885
0.7375	7.45239
0.738	8.8623
0.7385	7.35168
0.739	8.15735
0.7395	11.07788
0.74	6.04248
0.7405	7.5531
0.741	9.76868
0.7415	7.04956
0.742	11.48071
0.7425	14.50195
0.743	18.32886
0.7435	15.1062
0.744	20.84656
0.7445	15.1062
0.745	14.09912
0.7455	10.47363
0.746	9.36584
0.7465	9.97009
0.747	9.26514
0.7475	9.66797
0.748	1.71204
0.7485	8.45947
0.749	5.63965
0.7495	13.29346
0.75	11.17859
0.7505	11.38
0.751	5.13611
0.7515	5.23682
0.752	2.92053
0.7525	3.02124
0.753	-0.60425
0.7535	3.22266
0.754	-1.61133
0.7545	-0.90637
0.755	-3.42407
0.7555	-9.86938
0.756	-5.33752
0.7565	1.10779
0.757	5.0354
0.7575	4.63257
0.758	1.91345
0.7585	2.61841
0.759	4.63257
0.7595	11.38
0.76	16.91895
0.7605	14.90479
0.761	19.94019
0.7615	18.93311
0.762	24.87488
0.7625	24.16992
0.763	29.20532
0.7635	28.19824
0.764	19.94019
0.7645	19.63806
0.765	14.70337
0.7655	13.69629
0.766	18.63098
0.7665	16.81824
0.767	16.91895
0.7675	11.38
0.768	11.17859
0.7685	12.5885
0.769	10.87646
0.7695	11.38
0.77	10.0708
0.7705	8.05664
0.771	8.56018
0.7715	11.07788
0.772	7.15027
0.7725	12.18567
0.773	11.48071
0.7735	7.25098
0.774	1.3092
0.7745	8.56018
0.775	4.12903
0.7755	6.64673
0.776	8.96301
0.7765	9.56726
0.777	8.96301
0.7775	6.04248
0.778	5.43823
0.7785	8.35876
0.779	2.61841
0.7795	1.71204
0.78	4.63257
0.7805	7.35168
0.781	2.01416
0.7815	-0.70496
0.782	0
0.7825	3.52478
0.783	10.67505
0.7835	8.15735
0.784	5.43823
0.7845	10.47363
0.785	8.66089
0.7855	9.76868
0.786	0.40283
0.7865	-1.3092
0.787	3.8269
0.7875	5.63965
0.788	3.62549
0.7885	3.32336
0.789	10.87646
0.7895	5.84106
0.79	11.78284
0.7905	4.02832
0.791	9.16443
0.7915	11.98425
0.792	10.17151
0.7925	9.36584
0.793	5.74036
0.7935	9.56726
0.794	8.66089
0.7945	6.3446
0.795	7.35168
0.7955	7.85522
0.796	6.14319
0.7965	10.17151
0.797	8.05664
0.7975	3.02124
0.798	1.81274
0.7985	0.60425
0.799	6.84814
0.7995	3.22266
0.8	3.32336
0.8005	2.92053
0.801	-1.61133
0.8015	0.30212
0.802	4.63257
0.8025	-5.43823
0.803	1.40991
0.8035	1.2085
0.804	-1.40991
0.8045	-2.81982
0.805	1.10779
0.8055	-3.12195
0.806	-2.81982
0.8065	0.40283
0.807	-2.71912
0.8075	2.5177
0.808	6.04248
0.8085	12.38708
0.809	13.49487
0.8095	16.3147
0.81	19.03381
0.8105	17.32178
0.811	18.53027
0.8115	20.1416
0.812	10.0708
0.8125	12.5885
0.813	6.74744
0.8135	7.5531
0.814	5.53894
0.8145	7.5531
0.815	7.95593
0.8155	2.5177
0.816	0.90637
0.8165	-0.80566
0.817	-0.90637
0.8175	-3.62549
0.818	-1.3092
0.8185	-0.20142
0.819	-2.92053
0.8195	3.12195
0.82	3.62549
0.8205	10.37292
0.821	6.54602
0.8215	10.77576
0.822	9.36584
0.8225	2.5177
0.823	8.25806
0.8235	0.30212
0.824	3.52478
0.8245	8.45947
0.825	7.15027
0.8255	8.25806
0.826	10.87646
0.8265	14.40125
0.827	21.45081
0.8275	13.89771
0.828	10.87646
0.8285	14.50195
0.829	14.30054
0.8295	11.38
0.83	14.19983
0.8305	6.94885
0.831	4.73328
0.8315	9.86938
0.832	11.78284
0.8325	14.09912
0.833	11.98425
0.8335	12.48779
0.834	5.43823
0.8345	4.53186
0.835	3.32336
0.8355	0.30212
0.836	-0.30212
0.8365	-5.63965
0.837	-0.60425
0.8375	-0.20142
0.838	-3.02124
0.8385	-4.63257
0.839	-1.71204
0.8395	10.37292
0.84	9.76868
0.8405	11.68213
0.841	12.18567
0.8415	14.80408
0.842	18.22815
0.8425	18.53027
0.843	12.89062
0.8435	21.24939
0.844	27.99683
0.8445	22.55859
0.845	15.40833
0.8455	22.55859
0.846	14.40125
0.8465	11.88354
0.847	9.97009
0.8475	3.92761
0.848	2.41699
0.8485	-2.61841
0.849	-4.73328
0.8495	-1.51062
0.85	-7.15027
0.8505	-11.68213
0.851	-9.36584
0.8515	-12.78992
0.852	-13.49487
0.8525	-16.71753
0.853	-14.30054
0.8535	-10.67505
0.854	-6.44531
0.8545	-4.02832
0.855	0
0.8555	-0.30212
0.856	2.21558
0.8565	0.30212
0.857	7.25098
0.8575	3.32336
0.858	10.67505
0.8585	9.97009
0.859	2.61841
0.8595	7.65381
0.86	3.7262
0.8605	5.13611
0.861	16.61682
0.8615	25.78125
0.862	30.2124
0.8625	30.91736
0.863	33.9386
0.8635	40.38391
0.864	55.18799
0.8645	69.89136
0.865	78.55225
0.8655	88.32092
0.866	81.97632
0.8665	76.03455
0.867	69.38782
0.8675	62.9425
0.868	48.64197
0.8685	21.75293
0.869	13.29346
0.8695	-4.53186
0.87	-11.68213
0.8705	-14.60266
0.871	-23.36426
0.8715	-26.88904
0.872	-12.28638
0.8725	-3.8269
0.873	16.01257
0.8735	21.85364
0.874	6.74744
0.8745	-2.41699
0.875	-12.99133
0.8755	-15.40833
0.876	-29.70886
0.8765	-33.83789
0.877	-54.48303
0.8775	-66.06445
0.878	-72.10693
0.8785	-64.85596
0.879	-60.4248
0.8795	-52.97241
0.88	-51.76392
0.8805	-42.19666
0.881	-17.01965
0.8815	2.31628
0.882	17.72461
0.8825	22.35718
0.883	31.52161
0.8835	40.1825
0.884	40.48462
0.8845	39.27612
0.885	40.68604
0.8855	34.34143
0.886	22.86072
0.8865	25.07629
0.887	41.08887
0.8875	50.75684
0.888	61.93542
0.8885	82.78198
0.889	92.44995
0.8895	99.70093
0.89	94.06128
0.8905	91.34216
0.891	83.99048
0.8915	71.50269
0.892	55.89294
0.8925	44.21082
0.893	24.06921
0.8935	10.27222
0.894	-1.61133
0.8945	-18.32886
0.895	-38.57117
0.8955	-49.44763
0.896	-54.38232
0.8965	-61.53259
0.897	-59.61914
0.8975	-57.70569
0.898	-53.87878
0.8985	-49.85046
0.899	-44.0094
0.8995	-38.974
0.9	-37.16125
0.9005	-40.38391
0.901	-43.60657
0.9015	-49.34692
0.902	-46.92993
0.9025	-51.46179
0.903	-53.97949
0.9035	-49.24622
0.904	-33.13293
0.9045	-15.30762
0.905	-15.71045
0.9055	-11.78284
0.906	-6.64673
0.9065	-0.70496
0.907	-2.71912
0.9075	-7.15027
0.908	-13.69629
0.9085	-4.22974
0.909	-4.22974
0.9095	-6.3446
0.91	-11.98425
0.9105	-16.11328
0.911	-15.1062
0.9115	-18.8324
0.912	-17.82532
0.9125	-17.01965
0.913	-25.68054
0.9135	-22.55859
0.914	-18.32886
0.9145	-33.03223
0.915	-38.87329
0.9155	-39.07471
0.916	-33.03223
0.9165	-26.68762
0.917	-13.49487
0.9175	-7.5531
0.918	-4.73328
0.9185	7.45239
0.919	20.34302
0.9195	26.68762
0.92	25.177
0.9205	22.45789
0.921	17.82532
0.9215	17.52319
0.922	14.80408
0.9225	13.29346
0.923	8.35876
0.9235	3.92761
0.924	3.8269
0.9245	-3.12195
0.925	5.23682
0.9255	7.25098
0.926	13.99841
0.9265	15.91187
0.927	13.49487
0.9275	-8.05664
0.928	-11.2793
0.9285	-12.68921
0.929	-11.48071
0.9295	-5.74036
0.93	2.41699
0.9305	8.7616
0.931	13.59558
0.9315	17.92603
0.932	19.94019
0.9325	22.05505
0.933	26.18408
0.9335	26.28479
0.934	20.04089
0.9345	19.33594
0.935	11.07788
0.9355	10.87646
0.936	11.17859
0.9365	5.33752
0.937	4.73328
0.9375	8.45947
0.938	15.81116
0.9385	23.16284
0.939	15.30762
0.9395	10.17151
0.94	10.27222
0.9405	2.21558
0.941	2.11487
0.9415	8.45947
0.942	4.12903
0.9425	5.63965
0.943	3.92761
0.9435	6.84814
0.944	11.58142
0.9445	4.43115
0.945	4.63257
0.9455	2.81982
0.946	3.22266
0.9465	1.91345
0.947	5.94177
0.9475	12.48779
0.948	9.66797
0.9485	12.68921
0.949	11.58142
0.9495	8.45947
0.95	14.60266
0.9505	13.59558
0.951	14.19983
0.9515	11.07788
0.952	11.38
0.9525	10.97717
0.953	12.28638
0.9535	11.07788
0.954	7.85522
0.9545	8.66089
0.955	6.84814
0.9555	4.53186
0.956	1.00708
0.9565	2.92053
0.957	7.75452
0.9575	5.43823
0.958	3.52478
0.9585	5.13611
0.959	1.71204
0.9595	-1.00708
0.96	-2.71912
0.9605	-3.7262
0.961	6.3446
0.9615	2.21558
0.962	7.85522
0.9625	6.84814
0.963	7.5531
0.9635	9.56726
0.964	11.98425
0.9645	11.88354
0.965	10.0708
0.9655	10.47363
0.966	10.17151
0.9665	9.66797
0.967	12.38708
0.9675	5.74036
0.968	4.73328
0.9685	8.66089
0.969	5.33752
0.9695	8.8623
0.97	6.2439
0.9705	5.0354
0.971	6.84814
0.9715	3.7262
0.972	3.02124
0.9725	0.70496
0.973	3.52478
0.9735	12.99133
0.974	9.97009
0.9745	9.16443
0.975	10.67505
0.9755	13.69629
0.976	10.17151
0.9765	7.85522
0.977	7.25098
0.9775	5.23682
0.978	1.51062
0.9785	4.63257
0.979	5.63965
0.9795	6.04248
0.98	8.05664
0.9805	9.26514
0.981	8.25806
0.9815	8.8623
0.982	8.25806
0.9825	7.45239
0.983	3.22266
0.9835	4.12903
0.984	6.04248
0.9845	9.56726
0.985	5.13611
0.9855	10.77576
0.986	9.46655
0.9865	9.97009
0.987	2.11487
0.9875	6.44531
0.988	2.92053
0.9885	7.35168
0.989	4.22974
0.9895	3.52478
0.99	5.43823
0.9905	12.99133
0.991	10.17151
0.9915	8.56018
0.992	8.7616
0.9925	11.48071
0.993	5.53894
0.9935	0.70496
0.994	4.63257
0.9945	6.94885
0.995	9.26514
0.9955	2.5177
0.996	0.10071
0.9965	-0.40283
0.997	5.74036
0.9975	3.42407
0.998	2.61841
0.9985	7.15027
0.999	9.36584
0.9995	10.27222
1	8.96301
1.0005	7.25098
1.001	3.22266
1.0015	2.92053
1.002	5.84106
1.0025	-1.91345
1.003	2.31628
1.0035	5.53894
1.004	1.3092
1.0045	-0.60425
1.005	-2.11487
1.0055	4.63257
1.006	2.61841
1.0065	6.2439
1.007	5.43823
1.0075	11.17859
1.008	6.14319
1.0085	5.63965
1.009	6.44531
1.0095	2.41699
1.01	3.52478
1.0105	6.44531
1.011	8.96301
1.0115	7.95593
1.012	9.97009
1.0125	4.02832
1.013	8.66089
1.0135	7.35168
1.014	8.66089
1.0145	7.95593
1.015	1.81274
1.0155	7.75452
1.016	5.43823
1.0165	7.25098
1.017	10.17151
1.0175	9.26514
1.018	7.45239
1.0185	9.46655
1.019	4.93469
1.0195	7.65381
1.02	9.97009
1.0205	6.84814
1.021	11.38
1.0215	4.83398
1.022	5.0354
1.0225	9.36584
1.023	10.0708
1.0235	7.75452
1.024	9.26514
1.0245	9.86938
1.025	10.47363
1.0255	8.35876
1.026	2.81982
1.0265	4.22974
1.027	5.84106
1.0275	0.20142
1.028	3.02124
1.0285	5.13611
1.029	8.05664
1.0295	8.96301
1.03	10.57434
1.0305	13.19275
1.031	4.83398
1.0315	8.56018
1.032	8.96301
1.0325	6.54602
1.033	7.04956
1.0335	8.96301
1.034	11.78284
1.0345	7.35168
1.035	3.62549
1.0355	4.22974
1.036	7.35168
1.0365	5.33752
1.037	4.22974
1.0375	7.5531
1.038	6.04248
1.0385	3.92761
1.039	14.30054
1.0395	9.06372
1.04	8.45947
1.0405	8.8623
1.041	14.60266
1.0415	8.66089
1.042	5.43823
1.0425	11.98425
1.043	11.78284
1.0435	12.28638
1.044	11.07788
1.0445	12.89062
1.045	13.99841
1.0455	10.27222
1.046	15.91187
1.0465	9.36584
1.047	5.0354
1.0475	8.05664
1.048	4.73328
1.0485	3.62549
1.049	7.5531
1.0495	6.3446
1.05	7.45239
1.0505	8.05664
1.051	7.5531
1.0515	7.75452
1.052	3.8269
1.0525	7.85522
1.053	9.36584
1.0535	9.97009
1.054	8.25806
1.0545	10.87646
1.055	13.99841
1.0555	8.35876
1.056	10.77576
1.0565	10.87646
1.057	11.88354
1.0575	12.48779
1.058	9.36584
1.0585	11.48071
1.059	15.91187
1.0595	9.06372
1.06	2.81982
1.0605	8.96301
1.061	12.08496
1.0615	9.36584
1.062	8.66089
1.0625	8.05664
1.063	9.26514
1.0635	12.68921
1.064	11.88354
1.0645	9.26514
1.065	9.56726
1.0655	8.25806
1.066	9.16443
1.0665	12.78992
1.067	9.46655
1.0675	12.18567
1.068	9.66797
1.0685	10.57434
1.069	15.30762
1.0695	12.28638
1.07	12.08496
1.0705	10.17151
1.071	7.15027
1.0715	7.95593
1.072	12.08496
1.0725	16.11328
1.073	12.48779
1.0735	13.69629
1.074	13.99841
1.0745	14.90479
1.075	11.98425
1.0755	11.68213
1.076	9.26514
1.0765	5.63965
1.077	12.48779
1.0775	11.98425
1.078	8.66089
1.0785	7.75452
1.079	6.44531
1.0795	8.56018
1.08	8.15735
1.0805	10.27222
1.081	7.15027
1.0815	7.04956
1.082	7.5531
1.0825	1.91345
1.083	5.63965
1.0835	6.2439
1.084	3.12195
1.0845	-2.11487
1.085	2.81982
1.0855	2.61841
1.086	4.22974
1.0865	10.37292
1.087	3.42407
1.0875	0.80566
1.088	5.13611
1.0885	5.94177
1.089	6.44531
1.0895	9.46655
1.09	9.16443
1.0905	8.8623
1.091	3.12195
1.0915	6.74744
1.092	4.63257
1.0925	2.01416
1.093	11.07788
1.0935	3.32336
1.094	2.71912
1.0945	3.32336
1.095	6.44531
1.0955	8.25806
1.096	2.71912
1.0965	4.02832
1.097	6.04248
1.0975	4.33044
1.098	3.92761
1.0985	8.96301
1.099	7.04956
1.0995	8.8623
1.1	3.32336
1.1005	9.76868
1.101	2.11487
1.1015	6.3446
1.102	15.00549
1.1025	10.57434
1.103	4.93469
1.1035	3.8269
1.104	-1.91345
1.1045	5.94177
1.105	5.23682
1.1055	9.86938
1.106	5.84106
1.1065	6.84814
1.107	12.08496
1.1075	13.29346
1.108	7.04956
1.1085	5.74036
1.109	15.00549
1.1095	9.66797
1.11	13.09204
1.1105	6.3446
1.111	7.45239
1.1115	10.17151
1.112	12.99133
1.1125	7.75452
1.113	6.54602
1.1135	12.89062
1.114	10.0708
1.1145	10.17151
1.115	4.63257
1.1155	8.45947
1.116	10.17151
1.1165	10.0708
1.117	5.13611
1.1175	3.62549
1.118	5.0354
1.1185	7.25098
1.119	9.26514
1.1195	4.53186
1.12	6.94885
1.1205	7.95593
1.121	13.09204
1.1215	8.96301
1.122	9.06372
1.1225	7.25098
1.123	9.66797
1.1235	13.69629
1.124	8.56018
1.1245	5.43823
1.125	4.43115
1.1255	8.7616
1.126	7.5531
1.1265	7.5531
1.127	11.07788
1.1275	6.64673
1.128	6.44531
1.1285	13.09204
1.129	11.88354
1.1295	14.19983
1.13	6.54602
1.1305	5.0354
1.131	0.70496
1.1315	0.60425
1.132	8.25806
1.1325	4.63257
1.133	7.15027
1.1335	10.0708
1.134	4.93469
1.1345	0.40283
1.135	-1.10779
1.1355	2.92053
1.136	6.54602
1.1365	0.60425
1.137	4.53186
1.1375	-0.10071
1.138	1.3092
1.1385	-1.2085
1.139	-1.51062
1.1395	-1.71204
1.14	6.84814
1.1405	4.22974
1.141	3.12195
1.1415	2.01416
1.142	9.26514
1.1425	7.5531
1.143	4.22974
1.1435	9.16443
1.144	8.96301
1.1445	7.65381
1.145	9.56726
1.1455	13.99841
1.146	7.35168
1.1465	7.45239
1.147	8.25806
1.1475	6.14319
1.148	5.23682
1.1485	3.42407
1.149	-1.00708
1.1495	9.26514
1.15	8.05664
1.1505	4.43115
1.151	2.71912
1.1515	7.5531
1.152	5.63965
1.1525	0.20142
1.153	4.22974
1.1535	4.63257
1.154	6.64673
1.1545	4.93469
1.155	6.04248
1.1555	0.60425
1.156	1.10779
1.1565	8.15735
1.157	4.53186
1.1575	6.44531
1.158	3.42407
1.1585	1.91345
1.159	5.0354
1.1595	1.71204
1.16	5.0354
1.1605	6.54602
1.161	1.51062
1.1615	3.8269
1.162	-0.50354
1.1625	1.51062
1.163	4.22974
1.1635	3.22266
1.164	6.54602
1.1645	3.22266
1.165	4.43115
1.1655	1.51062
1.166	-0.90637
1.1665	0.70496
1.167	4.63257
1.1675	5.63965
1.168	2.81982
1.1685	5.43823
1.169	4.02832
1.1695	6.74744
1.17	4.73328
1.1705	5.0354
1.171	4.93469
1.1715	8.8623
1.172	5.33752
1.1725	6.04248
1.173	5.0354
1.1735	7.65381
1.174	8.96301
1.1745	5.0354
1.175	11.2793
1.1755	7.15027
1.176	10.67505
1.1765	6.44531
1.177	9.86938
1.1775	8.56018
1.178	3.32336
1.1785	12.78992
1.179	7.45239
1.1795	8.45947
1.18	5.74036
1.1805	6.54602
1.181	4.83398
1.1815	3.62549
1.182	4.83398
1.1825	5.13611
1.183	8.7616
1.1835	8.66089
1.184	5.63965
1.1845	4.02832
1.185	7.25098
1.1855	6.74744
1.186	4.43115
1.1865	5.84106
1.187	4.93469
1.1875	2.81982
1.188	7.5531
1.1885	4.02832
1.189	6.3446
1.1895	5.53894
1.19	3.62549
1.1905	5.23682
1.191	5.53894
1.1915	7.45239
1.192	5.33752
1.1925	7.85522
1.193	3.22266
1.1935	3.52478
1.194	8.8623
1.1945	2.31628
1.195	4.93469
1.1955	3.92761
1.196	6.84814
1.1965	4.93469
1.197	3.52478
1.1975	1.91345
1.198	0.40283
1.1985	-0.30212
1.199	4.83398
1.1995	6.74744
1.2	4.22974
1.2005	3.12195
1.201	3.7262
1.2015	2.92053
1.202	4.02832
1.2025	0.40283
1.203	11.68213
1.2035	7.25098
1.204	5.74036
1.2045	8.25806
1.205	7.95593
1.2055	10.87646
1.206	7.35168
1.2065	7.85522
1.207	13.49487
1.2075	7.35168
1.208	-1.2085
1.2085	9.26514
1.209	6.94885
1.2095	10.17151
1.21	5.23682
1.2105	5.23682
1.211	7.85522
1.2115	3.8269
1.212	7.45239
1.2125	1.91345
1.213	3.62549
1.2135	-1.40991
1.214	4.43115
1.2145	2.71912
1.215	4.33044
1.2155	3.42407
1.216	4.33044
1.2165	3.22266
1.217	9.26514
1.2175	3.42407
1.218	6.2439
1.2185	11.48071
1.219	7.04956
1.2195	15.00549
1.22	14.60266
1.2205	8.96301
1.221	10.87646
1.2215	11.38
1.222	13.29346
1.2225	0.40283
1.223	7.35168
1.2235	5.13611
1.224	6.54602
1.2245	8.96301
1.225	9.56726
1.2255	8.96301
1.226	5.63965
1.2265	7.65381
1.227	7.85522
1.2275	8.45947
1.228	2.81982
1.2285	3.7262
1.229	2.61841
1.2295	-0.80566
1.23	3.32336
1.2305	2.61841
1.231	1.2085
1.2315	4.22974
1.232	5.0354
1.2325	5.43823
1.233	4.33044
1.2335	7.95593
1.234	10.37292
1.2345	12.18567
1.235	9.36584
1.2355	10.87646
1.236	8.7616
1.2365	7.45239
1.237	13.69629
1.2375	6.74744
1.238	9.16443
1.2385	8.15735
1.239	8.45947
1.2395	10.77576
1.24	10.47363
1.2405	9.56726
1.241	3.8269
1.2415	6.94885
1.242	3.92761
1.2425	2.81982
1.243	6.3446
1.2435	7.45239
1.244	4.22974
1.2445	7.95593
1.245	2.81982
1.2455	9.26514
1.246	8.56018
1.2465	7.5531
1.247	2.92053
1.2475	2.41699
1.248	4.93469
1.2485	5.63965
1.249	5.43823
1.2495	11.2793
1.25	6.74744
1.2505	1.00708
1.251	-0.50354
1.2515	1.00708
1.252	3.52478
1.2525	-1.00708
1.253	-2.21558
1.2535	-3.02124
1.254	2.11487
1.2545	-1.40991
1.255	10.37292
1.2555	5.43823
1.256	5.13611
1.2565	5.0354
1.257	4.33044
1.2575	1.61133
1.258	-1.91345
1.2585	-0.90637
1.259	-2.92053
1.2595	4.83398
1.26	5.13611
1.2605	2.5177
1.261	5.33752
1.2615	6.74744
1.262	5.94177
1.2625	7.65381
1.263	11.48071
1.2635	7.95593
1.264	6.2439
1.2645	6.54602
1.265	4.43115
1.2655	7.25098
1.266	0.80566
1.2665	-2.11487
1.267	-2.31628
1.2675	-4.73328
1.268	-4.93469
1.2685	-1.10779
1.269	2.01416
1.2695	0.20142
1.27	1.2085
1.2705	0.40283
1.271	1.10779
1.2715	-6.54602
1.272	-2.61841
1.2725	-4.33044
1.273	4.63257
1.2735	1.40991
1.274	5.74036
1.2745	-0.10071
1.275	2.11487
1.2755	4.33044
1.276	8.15735
1.2765	6.94885
1.277	4.83398
1.2775	8.25806
1.278	6.14319
1.2785	4.43115
1.279	6.74744
1.2795	12.68921
1.28	8.96301
1.2805	10.57434
1.281	5.63965
1.2815	4.22974
1.282	7.15027
1.2825	8.35876
1.283	9.97009
1.2835	12.38708
1.284	14.70337
1.2845	11.38
1.285	9.06372
1.2855	11.38
1.286	9.66797
1.2865	9.16443
1.287	7.25098
1.2875	0
1.288	1.2085
1.2885	-1.00708
1.289	-0.70496
1.2895	3.32336
1.29	-4.02832
1.2905	0.90637
1.291	0.60425
1.2915	0.30212
1.292	-0.10071
1.2925	-0.50354
1.293	3.7262
1.2935	2.61841
1.294	-2.01416
1.2945	-1.3092
1.295	-7.04956
1.2955	-8.05664
1.296	-2.11487
1.2965	1.2085
1.297	1.81274
1.2975	-6.54602
1.298	-7.15027
1.2985	-2.41699
1.299	-2.41699
1.2995	0.80566
1.3	1.40991
1.3005	0.60425
1.301	-0.60425
1.3015	0.40283
1.302	6.3446
1.3025	5.94177
1.303	4.63257
1.3035	4.43115
1.304	2.01416
1.3045	7.15027
1.305	9.16443
1.3055	6.64673
1.306	9.16443
1.3065	3.32336
1.307	8.15735
1.3075	8.15735
1.308	5.94177
1.3085	3.22266
1.309	11.48071
1.3095	6.3446
1.31	6.04248
1.3105	3.42407
1.311	9.56726
1.3115	6.3446
1.312	2.61841
1.3125	5.43823
1.313	6.54602
1.3135	3.42407
1.314	7.75452
1.3145	9.86938
1.315	8.7616
1.3155	15.30762
1.316	15.81116
1.3165	8.35876
1.317	12.38708
1.3175	14.19983
1.318	11.38
1.3185	12.28638
1.319	10.27222
1.3195	14.80408
1.32	16.41541
1.3205	15.00549
1.321	13.89771
1.3215	9.46655
1.322	7.45239
1.3225	6.94885
1.323	5.0354
1.3235	7.95593
1.324	6.14319
1.3245	4.93469
1.325	0.40283
1.3255	1.2085
1.326	1.91345
1.3265	3.62549
1.327	6.04248
1.3275	3.32336
1.328	0
1.3285	2.92053
1.329	3.7262
1.3295	4.22974
1.33	3.52478
1.3305	3.22266
1.331	4.83398
1.3315	5.94177
1.332	5.0354
1.3325	7.85522
1.333	4.43115
1.3335	0.60425
1.334	2.11487
1.3345	6.04248
1.335	5.63965
1.3355	4.93469
1.336	-0.20142
1.3365	8.8623
1.337	6.04248
1.3375	3.92761
1.338	10.37292
1.3385	9.26514
1.339	8.8623
1.3395	13.89771
1.34	12.18567
1.3405	12.18567
1.341	7.95593
1.3415	10.17151
1.342	9.86938
1.3425	12.78992
1.343	8.15735
1.3435	15.81116
1.344	12.68921
1.3445	14.90479
1.345	17.92603
1.3455	13.59558
1.346	8.66089
1.3465	20.74585
1.347	22.35718
1.3475	11.07788
1.348	5.13611
1.3485	4.02832
1.349	3.62549
1.3495	7.5531
1.35	4.12903
1.3505	2.21558
1.351	5.23682
1.3515	1.81274
1.352	-2.71912
1.3525	-2.71912
1.353	3.02124
1.3535	-6.44531
1.354	2.61841
1.3545	-1.81274
1.355	0.80566
1.3555	0.30212
1.356	-0.70496
1.3565	1.3092
1.357	1.2085
1.3575	1.51062
1.358	-3.22266
1.3585	2.31628
1.359	-4.63257
1.3595	-1.40991
1.36	0.20142
1.3605	2.5177
1.361	7.75452
1.3615	5.23682
1.362	4.02832
1.3625	-1.91345
1.363	-1.51062
1.3635	0.60425
1.364	-1.61133
1.3645	-0.50354
1.365	-2.81982
1.3655	4.83398
1.366	2.11487
1.3665	5.84106
1.367	7.35168
1.3675	6.14319
1.368	11.2793
1.3685	5.13611
1.369	6.2439
1.3695	7.45239
1.37	17.12036
1.3705	10.67505
1.371	7.35168
1.3715	8.45947
1.372	12.18567
1.3725	12.28638
1.373	14.90479
1.3735	15.91187
1.374	8.66089
1.3745	12.89062
1.375	6.44531
1.3755	12.38708
1.376	11.48071
1.3765	9.36584
1.377	7.45239
1.3775	13.19275
1.378	9.66797
1.3785	4.53186
1.379	4.93469
1.3795	6.2439
1.38	3.42407
1.3805	11.17859
1.381	4.83398
1.3815	7.45239
1.382	6.14319
1.3825	4.12903
1.383	-1.00708
1.3835	2.41699
1.384	0.50354
1.3845	-2.5177
1.385	3.22266
1.3855	5.63965
1.386	2.5177
1.3865	4.33044
1.387	4.12903
1.3875	1.81274
1.388	-3.7262
1.3885	4.73328
1.389	4.53186
1.3895	4.83398
1.39	1.81274
1.3905	-4.83398
1.391	-2.11487
1.3915	4.02832
1.392	0.20142
1.3925	-3.42407
1.393	-0.50354
1.3935	1.00708
1.394	-4.53186
1.3945	-3.42407
1.395	0.70496
1.3955	-2.81982
1.396	0.80566
1.3965	2.21558
1.397	-1.91345
1.3975	-3.7262
1.398	-1.00708
1.3985	3.32336
1.399	4.63257
1.3995	2.81982
1.4	-0.40283
1.4005	2.31628
1.401	-2.31628
1.4015	-4.73328
1.402	-1.10779
1.4025	-2.92053
1.403	-7.75452
1.4035	-7.45239
1.404	-4.73328
1.4045	-2.41699
1.405	-3.7262
1.4055	-9.66797
1.406	-4.22974
1.4065	-4.83398
1.407	-5.94177
1.4075	-12.78992
1.408	-11.58142
1.4085	-10.17151
1.409	-9.76868
1.4095	-13.89771
1.41	-11.98425
1.4105	-13.69629
1.411	-9.86938
1.4115	-4.93469
1.412	-1.10779
1.4125	-2.71912
1.413	-6.94885
1.4135	-9.46655
1.414	-5.53894
1.4145	-10.57434
1.415	-10.97717
1.4155	-6.44531
1.416	-4.53186
1.4165	-9.26514
1.417	-6.94885
1.4175	-9.86938
1.418	-7.75452
1.4185	-3.62549
1.419	-2.31628
1.4195	-2.11487
1.42	3.32336
1.4205	-4.33044
1.421	-8.8623
1.4215	-8.25806
1.422	-9.76868
1.4225	-8.7616
1.423	-7.45239
1.4235	-9.36584
1.424	-10.57434
1.4245	-12.38708
1.425	-4.73328
1.4255	-8.05664
1.426	-8.05664
1.4265	-15.40833
1.427	-12.5885
1.4275	-5.84106
1.428	-4.73328
1.4285	-7.15027
1.429	-8.96301
1.4295	-12.99133
1.43	-14.19983
1.4305	-11.78284
1.431	-8.25806
1.4315	-1.40991
1.432	-3.52478
1.4325	-9.86938
1.433	-9.66797
1.4335	-11.17859
1.434	-7.85522
1.4345	-5.33752
1.435	1.61133
1.4355	-0.90637
1.436	-0.20142
1.4365	-2.81982
1.437	-2.81982
1.4375	-8.45947
1.438	-6.64673
1.4385	-3.32336
1.439	-0.60425
1.4395	0.30212
1.44	-3.02124
1.4405	-0.60425
1.441	-2.41699
1.4415	2.71912
