Alex_Venditti_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
67.5965	-547.44873
67.597	-548.85864
67.5975	-530.7312
67.598	-490.64941
67.5985	-447.34497
67.599	-415.31982
67.5995	-453.68958
67.6	-462.35046
67.6005	-416.72974
67.601	-297.18933
67.6015	-177.14539
67.602	-58.41064
67.6025	53.17383
67.603	139.27917
67.6035	80.76782
67.604	-134.24377
67.6045	-415.82336
67.605	-744.83643
67.6055	-1041.01868
67.606	-1241.72974
67.6065	-1275.36621
67.607	-1140.41748
67.6075	-913.42163
67.608	-619.45496
67.6085	-442.20886
67.609	-256.80542
67.6095	-33.43506
67.61	211.38611
67.6105	512.70447
67.611	783.60901
67.6115	1010.10132
67.612	1184.02405
67.6125	1295.60852
67.613	1317.66357
67.6135	1266.4032
67.614	1200.33875
67.6145	1146.25854
67.615	1079.69055
67.6155	1038.09814
67.616	999.62769
67.6165	941.72058
67.617	860.2478
67.6175	789.7522
67.618	707.57446
67.6185	579.67529
67.619	382.99255
67.6195	58.00781
67.62	-296.98792
67.6205	-495.98694
67.621	-572.62573
67.6215	-586.72485
67.622	-522.87598
67.6225	-405.85327
67.623	-268.08472
67.6235	-126.79138
67.624	-4.12903
67.6245	97.28394
67.625	198.59619
67.6255	266.6748
67.626	317.73376
67.6265	347.54333
67.627	352.37732
67.6275	322.06421
67.628	258.81958
67.6285	164.05334
67.629	79.86145
67.6295	11.98425
67.63	-26.3855
67.6305	-49.74976
67.631	-51.36108
67.6315	-48.23914
67.632	-16.41541
67.6325	8.05664
67.633	26.98975
67.6335	7.95593
67.634	-20.94727
67.6345	-23.26355
67.635	-18.53027
67.6355	-7.04956
67.636	-85.09827
67.6365	-230.92346
67.637	-334.85413
67.6375	-387.52441
67.638	-418.64319
67.6385	-526.70288
67.639	-617.4408
67.6395	-630.0293
67.64	-561.04431
67.6405	-413.40637
67.641	-276.44348
67.6415	-157.40662
67.642	-65.25879
67.6425	49.74976
67.643	141.09192
67.6435	190.03601
67.644	192.35229
67.6445	118.93616
67.645	52.97241
67.6455	5.84106
67.646	-39.47754
67.6465	-63.94958
67.647	-62.53967
67.6475	12.18567
67.648	110.17456
67.6485	193.76221
67.649	255.79834
67.6495	283.69446
67.65	263.55286
67.6505	199.70398
67.651	152.37122
67.6515	128.90625
67.652	107.45544
67.6525	83.28552
67.653	9.86938
67.6535	-97.18323
67.654	-134.94873
67.6545	-126.69067
67.655	-125.98572
67.6555	-111.28235
67.656	-89.22729
67.6565	-43.60657
67.657	-13.49487
67.6575	17.12036
67.658	41.08887
67.6585	10.87646
67.659	-53.47595
67.6595	-137.26501
67.66	-178.65601
67.6605	-170.49866
67.661	-145.22095
67.6615	-125.38147
67.662	-184.8999
67.6625	-308.67004
67.663	-349.75891
67.6635	-316.82739
67.664	-266.5741
67.6645	-225.88806
67.665	-179.56238
67.6655	-154.58679
67.666	-104.73633
67.6665	-10.57434
67.667	32.83081
67.6675	65.56091
67.668	80.96924
67.6685	118.93616
67.669	169.49158
67.6695	211.2854
67.67	270.30029
67.6705	324.98474
67.671	368.38989
67.6715	376.24512
67.672	310.28137
67.6725	200.61035
67.673	154.08325
67.6735	170.59937
67.674	218.13354
67.6745	261.94153
67.675	308.36792
67.6755	383.49609
67.676	437.27417
67.6765	434.55505
67.677	384.60388
67.6775	279.26331
67.678	195.07141
67.6785	122.66235
67.679	70.69702
67.6795	54.18091
67.68	55.49011
67.6805	55.3894
67.681	61.43188
67.6815	33.03223
67.682	-24.87488
67.6825	-128.302
67.683	-317.73376
67.6835	-511.7981
67.684	-610.29053
67.6845	-740.90881
67.685	-825.50354
67.6855	-859.74426
67.686	-798.01025
67.6865	-650.07019
67.687	-486.52039
67.6875	-335.35767
67.688	-135.35156
67.6885	75.73242
67.689	235.65674
67.6895	235.65674
67.69	235.65674
67.6905	235.65674
67.691	235.65674
67.6915	235.65674
67.692	235.65674
67.6925	235.65674
67.693	235.65674
67.6935	235.65674
67.694	235.65674
67.6945	235.65674
67.695	235.65674
67.6955	235.65674
67.696	235.65674
67.6965	235.65674
67.697	235.65674
67.6975	235.65674
67.698	235.65674
67.6985	235.65674
67.699	235.65674
67.6995	197.58911
67.7	211.38611
67.7005	253.17993
67.701	255.19409
67.7015	239.68506
67.702	203.32947
67.7025	159.82361
67.703	77.34375
67.7035	-104.3335
67.704	-381.0791
67.7045	-565.8783
67.705	-641.91284
67.7055	-648.76099
67.706	-558.72803
67.7065	-402.52991
67.707	-189.53247
67.7075	30.61523
67.708	200.50964
67.7085	349.15466
67.709	445.43152
67.7095	499.71313
67.71	576.95618
67.7105	630.93567
67.711	673.73657
67.7115	681.49109
67.712	660.64453
67.7125	619.75708
67.713	595.38574
67.7135	558.52661
67.714	532.44324
67.7145	519.04907
67.715	492.16003
67.7155	399.40796
67.716	271.50879
67.7165	165.06042
67.717	94.46411
67.7175	29.30603
67.718	-28.70178
67.7185	-74.12109
67.719	-118.43262
67.7195	-222.86682
67.72	-358.01697
67.7205	-505.15137
67.721	-642.6178
67.7215	-741.31165
67.722	-768.4021
67.7225	-739.90173
67.723	-675.44861
67.7235	-592.96875
67.724	-472.11914
67.7245	-340.59448
67.725	-251.77002
67.7255	-194.26575
67.726	-129.30908
67.7265	-75.63171
67.727	-76.03455
67.7275	-105.54199
67.728	-107.55615
67.7285	-149.04785
67.729	-166.57104
67.7295	-174.42627
67.73	-152.27051
67.7305	-88.92517
67.731	-45.3186
67.7315	13.49487
67.732	113.90076
67.7325	208.56628
67.733	295.47729
67.7335	375.54016
67.734	394.47327
67.7345	369.49768
67.735	361.94458
67.7355	326.69678
67.736	285.40649
67.7365	177.24609
67.737	52.06604
67.7375	-11.2793
67.738	-52.56958
67.7385	-92.65137
67.739	-149.55139
67.7395	-267.37976
67.74	-378.5614
67.7405	-529.72412
67.741	-605.65796
67.7415	-560.64148
67.742	-465.77454
67.7425	-342.1051
67.743	-226.89514
67.7435	-132.12891
67.744	-16.81824
67.7445	75.93384
67.745	30.61523
67.7455	-26.68762
67.746	-14.19983
67.7465	22.15576
67.747	85.40039
67.7475	154.48608
67.748	224.88098
67.7485	291.7511
67.749	363.95874
67.7495	437.97913
67.75	468.09082
67.7505	508.67615
67.751	550.8728
67.7515	549.66431
67.752	526.19934
67.7525	490.85083
67.753	437.677
67.7535	381.68335
67.754	327.60315
67.7545	281.37817
67.755	234.54895
67.7555	226.69373
67.756	221.15479
67.7565	215.91797
67.757	199.20044
67.7575	182.48291
67.758	191.64734
67.7585	196.38062
67.759	194.56787
67.7595	165.26184
67.76	134.5459
67.7605	98.69385
67.761	76.43738
67.7615	58.10852
67.762	41.69312
67.7625	17.82532
67.763	-22.55859
67.7635	-52.8717
67.764	-78.25012
67.7645	-96.98181
67.765	-103.93066
67.7655	-113.69934
67.766	-122.25952
67.7665	-142.50183
67.767	-214.10522
67.7675	-375.94299
67.768	-504.3457
67.7685	-558.62732
67.769	-606.06079
67.7695	-608.37708
67.77	-574.23706
67.7705	-505.65491
67.771	-413.40637
67.7715	-328.91235
67.772	-275.73853
67.7725	-277.14844
67.773	-411.39221
67.7735	-649.96948
67.774	-936.9873
67.7745	-1076.06506
67.775	-1092.8833
67.7755	-1023.09265
67.776	-866.18958
67.7765	-673.83728
67.777	-472.11914
67.7775	-239.68506
67.778	9.97009
67.7785	234.64966
67.779	404.44336
67.7795	544.93103
67.78	639.19373
67.7805	700.5249
67.781	732.65076
67.7815	717.14172
67.782	678.57056
67.7825	582.39441
67.783	440.59753
67.7835	315.31677
67.784	218.13354
67.7845	146.02661
67.785	93.25562
67.7855	63.44604
67.786	32.52869
67.7865	-42.90161
67.787	-95.16907
67.7875	-155.09033
67.788	-263.35144
67.7885	-373.526
67.789	-496.69189
67.7895	-660.14099
67.79	-787.73804
67.7905	-828.62549
67.791	-784.11255
67.7915	-694.98596
67.792	-530.83191
67.7925	-318.2373
67.793	-104.3335
67.7935	85.19897
67.794	263.75427
67.7945	371.91467
67.795	418.13965
67.7955	446.84143
67.796	450.66833
67.7965	460.63843
67.797	466.98303
67.7975	521.06323
67.798	556.61316
67.7985	550.67139
67.799	515.82642
67.7995	439.59045
67.8	389.94141
67.8005	371.41113
67.801	335.55908
67.8015	212.39319
67.802	44.21082
67.8025	-174.22485
67.803	-386.1145
67.8035	-498.60535
67.804	-571.71936
67.8045	-498.20251
67.805	-320.35217
67.8055	-137.86926
67.806	35.95276
67.8065	194.26575
67.807	302.32544
67.8075	394.07043
67.808	473.32764
67.8085	520.25757
67.809	510.28748
67.8095	507.06482
67.81	459.0271
67.8105	405.85327
67.811	330.42297
67.8115	251.16577
67.812	257.00684
67.8125	290.64331
67.813	330.32227
67.8135	333.34351
67.814	349.75891
67.8145	350.76599
67.815	299.3042
67.8155	281.37817
67.816	298.39783
67.8165	301.51978
67.817	317.73376
67.8175	320.25146
67.818	274.93286
67.8185	161.13281
67.819	-6.44531
67.8195	-164.85901
67.82	-421.96655
67.8205	-758.63342
67.821	-1040.0116
67.8215	-1216.65344
67.822	-1283.82568
67.8225	-1323.40393
67.823	-1241.12549
67.8235	-1030.54504
67.824	-812.31079
67.8245	-687.53357
67.825	-562.65564
67.8255	-446.94214
67.826	-318.84155
67.8265	-115.20996
67.827	135.65369
67.8275	368.89343
67.828	595.28503
67.8285	792.97485
67.829	953.10059
67.8295	1037.09106
67.83	1056.02417
67.8305	1084.22241
67.831	1108.99658
67.8315	1127.72827
67.832	1123.80066
67.8325	1091.5741
67.833	1005.67017
67.8335	909.69543
67.834	822.18018
67.8345	747.65625
67.835	674.54224
67.8355	610.08911
67.836	534.25598
67.8365	443.51807
67.837	344.72351
67.8375	245.72754
67.838	127.69775
67.8385	19.13452
67.839	-65.3595
67.8395	-133.74023
67.84	-171.80786
67.8405	-196.27991
67.841	-219.54346
67.8415	-225.0824
67.842	-223.97461
67.8425	-233.9447
67.843	-243.31055
67.8435	-246.4325
67.844	-252.07214
67.8445	-223.47107
67.845	-209.47266
67.8455	-215.1123
67.846	-214.81018
67.8465	-222.26257
67.847	-246.63391
67.8475	-265.86914
67.848	-290.74402
67.8485	-297.59216
67.849	-294.57092
67.8495	-255.99976
67.85	-240.99426
67.8505	-236.36169
67.851	-215.41443
67.8515	-153.98254
67.852	-97.38464
67.8525	-54.68445
67.853	-26.98975
67.8535	-9.06372
67.854	6.74744
67.8545	-6.14319
67.855	-20.44373
67.8555	-50.85754
67.856	-127.79846
67.8565	-252.37427
67.857	-512.90588
67.8575	-1041.62292
67.858	-1784.84802
67.8585	-2345.18726
67.859	-2583.86523
67.8595	-2512.86621
67.86	-2206.10962
67.8605	-1771.05103
67.861	-1294.60144
67.8615	-768.60352
67.862	-284.90295
67.8625	180.77087
67.863	533.2489
67.8635	772.229
67.864	945.24536
67.8645	1086.43799
67.865	1218.56689
67.8655	1262.677
67.866	1223.703
67.8665	1104.76685
67.867	931.04553
67.8675	763.06458
67.868	629.22363
67.8685	572.72644
67.869	581.38733
67.8695	491.45508
67.87	262.14294
67.8705	41.59241
67.871	-144.71741
67.8715	-243.71338
67.872	-307.36084
67.8725	-302.52686
67.873	-208.86841
67.8735	-95.26978
67.874	39.88037
67.8745	160.62927
67.875	251.16577
67.8755	273.32153
67.876	296.68579
67.8765	316.52527
67.877	372.61963
67.8775	423.37646
67.878	439.79187
67.8785	423.67859
67.879	431.03027
67.8795	462.14905
67.88	497.79968
67.8805	525.6958
67.881	499.10889
67.8815	491.55579
67.882	450.97046
67.8825	376.34583
67.883	283.59375
67.8835	181.47583
67.884	93.75916
67.8845	30.11169
67.885	-12.08496
67.8855	-41.18958
67.886	-85.40039
67.8865	-126.79138
67.887	-155.9967
67.8875	-198.39478
67.888	-313.2019
67.8885	-473.12622
67.889	-557.21741
67.8895	-577.96326
67.89	-543.42041
67.8905	-486.41968
67.891	-423.98071
67.8915	-338.17749
67.892	-239.38293
67.8925	-149.24927
67.893	-80.86853
67.8935	-22.35718
67.894	-11.07788
67.8945	15.60974
67.895	26.78833
67.8955	25.27771
67.896	14.19983
67.8965	17.72461
67.897	27.79541
67.8975	-2.81982
67.898	-55.08728
67.8985	-159.11865
67.899	-247.13745
67.8995	-274.53003
67.9	-249.0509
67.9005	-207.5592
67.901	-161.23352
67.9015	-101.9165
67.902	-40.38391
67.9025	36.15417
67.903	115.91492
67.9035	161.83777
67.904	170.49866
67.9045	166.97388
67.905	171.0022
67.9055	168.78662
67.906	178.95813
67.9065	190.33813
67.907	181.27441
67.9075	130.11475
67.908	73.51685
67.9085	-70.69702
67.909	-274.63074
67.9095	-421.76514
67.91	-502.33154
67.9105	-495.78552
67.911	-444.22302
67.9115	-378.86353
67.912	-361.23962
67.9125	-373.42529
67.913	-323.57483
67.9135	-239.88647
67.914	-120.44678
67.9145	29.91028
67.915	152.27051
67.9155	280.57251
67.916	367.58423
67.9165	407.4646
67.917	420.15381
67.9175	390.24353
67.918	301.41907
67.9185	183.28857
67.919	118.2312
67.9195	103.42712
67.92	134.74731
67.9205	180.97229
67.921	258.71887
67.9215	318.43872
67.922	348.24829
67.9225	335.96191
67.923	280.27039
67.9235	231.22559
67.924	84.2926
67.9245	-97.58606
67.925	-200.91248
67.9255	-300.91553
67.926	-376.0437
67.9265	-388.6322
67.927	-361.74316
67.9275	-330.42297
67.928	-296.48438
67.9285	-221.65833
67.929	-120.04395
67.9295	14.40125
67.93	167.47742
67.9305	313.30261
67.931	453.89099
67.9315	568.89954
67.932	650.67444
67.9325	691.46118
67.933	683.00171
67.9335	565.979
67.934	370.90759
67.9345	219.64417
67.935	126.79138
67.9355	17.92603
67.936	-48.84338
67.9365	-68.38074
67.937	-65.3595
67.9375	-27.99683
67.938	-4.73328
67.9385	24.77417
67.939	37.7655
67.9395	72.61047
67.94	91.44287
67.9405	102.92358
67.941	111.78589
67.9415	110.57739
67.942	84.59473
67.9425	70.09277
67.943	20.44373
67.9435	-133.13599
67.944	-232.33337
67.9445	-309.17358
67.945	-380.67627
67.9455	-493.77136
67.946	-644.63196
67.9465	-795.99609
67.947	-892.27295
67.9475	-897.30835
67.948	-816.2384
67.9485	-611.90186
67.949	-386.1145
67.9495	-174.12415
67.95	5.43823
67.9505	189.63318
67.951	306.15234
67.9515	334.552
67.952	317.73376
67.9525	280.16968
67.953	241.29639
67.9535	193.96362
67.954	149.14856
67.9545	139.27917
67.955	136.56006
67.9555	133.23669
67.956	92.95349
67.9565	31.72302
67.957	-51.36108
67.9575	-194.06433
67.958	-345.42847
67.9585	-350.26245
67.959	-262.04224
67.9595	-155.29175
67.96	-31.72302
67.9605	31.01807
67.961	89.22729
67.9615	123.06519
67.962	172.10999
67.9625	199.9054
67.963	235.25391
67.9635	283.39233
67.964	346.33484
67.9645	400.21362
67.965	433.95081
67.9655	489.13879
67.966	528.71704
67.9665	536.9751
67.967	560.33936
67.9675	601.62964
67.968	607.4707
67.9685	571.71936
67.969	531.53687
67.9695	465.87524
67.97	418.7439
67.9705	381.78406
67.971	330.42297
67.9715	264.1571
67.972	181.073
67.9725	110.57739
67.973	41.59241
67.9735	3.12195
67.974	-22.96143
67.9745	-63.84888
67.975	-150.05493
67.9755	-309.375
67.976	-571.41724
67.9765	-785.92529
67.977	-952.99988
67.9775	-1110.10437
67.978	-1091.5741
67.9785	-947.46094
67.979	-750.47607
67.9795	-514.81934
67.98	-316.9281
67.9805	-193.56079
67.981	-243.61267
67.9815	-439.59045
67.982	-613.41248
67.9825	-845.54443
67.983	-919.06128
67.9835	-869.81506
67.984	-742.72156
67.9845	-640.50293
67.985	-480.88074
67.9855	-260.43091
67.986	-40.48462
67.9865	253.68347
67.987	533.55103
67.9875	767.89856
67.988	977.37122
67.9885	1101.94702
67.989	1148.57483
67.9895	1131.35376
67.99	1074.65515
67.9905	999.32556
67.991	888.94958
67.9915	773.73962
67.992	643.72559
67.9925	516.02783
67.993	392.3584
67.9935	273.12012
67.994	165.76538
67.9945	52.46887
67.995	-28.50037
67.9955	-71.09985
67.996	-93.45703
67.9965	-171.50574
67.997	-294.77234
67.9975	-395.78247
67.998	-455.09949
67.9985	-471.01135
67.999	-452.58179
67.9995	-404.34265
68	-349.15466
68.0005	-293.86597
68.001	-224.78027
68.0015	-168.68591
68.002	-132.43103
68.0025	-97.58606
68.003	-71.40198
68.0035	-72.50977
68.004	-87.71667
68.0045	-44.51294
68.005	6.54602
68.0055	54.18091
68.006	105.03845
68.0065	137.16431
68.007	170.49866
68.0075	156.09741
68.008	42.59949
68.0085	-132.12891
68.009	-339.28528
68.0095	-516.73279
68.01	-676.75781
68.0105	-793.88123
68.011	-939.20288
68.0115	-1030.74646
68.012	-1096.20667
68.0125	-1040.51514
68.013	-949.67651
68.0135	-872.43347
68.014	-757.52563
68.0145	-601.1261
68.015	-379.56848
68.0155	-77.34375
68.016	176.13831
68.0165	405.65186
68.017	560.74219
68.0175	540.39917
68.018	209.27124
68.0185	-263.85498
68.019	-651.98364
68.0195	-876.5625
68.02	-883.41064
68.0205	-820.87097
68.021	-630.23071
68.0215	-400.51575
68.022	-100.30518
68.0225	149.85352
68.023	335.7605
68.0235	396.78955
68.024	368.38989
68.0245	382.58972
68.025	391.25061
68.0255	235.95886
68.026	108.1604
68.0265	87.81738
68.027	183.08716
68.0275	347.64404
68.028	433.54797
68.0285	198.59619
68.029	-57.30286
68.0295	-141.79688
68.03	-132.33032
68.0305	-21.75293
68.031	188.92822
68.0315	517.13562
68.032	838.09204
68.0325	1089.35852
68.033	1269.62585
68.0335	1400.64697
68.034	1447.4762
68.0345	1421.0907
68.035	1183.11768
68.0355	723.0835
68.036	145.72449
68.0365	-520.86182
68.037	-983.81653
68.0375	-1350.29297
68.038	-1556.44226
68.0385	-1466.91284
68.039	-1169.21997
68.0395	-794.98901
68.04	-398.60229
68.0405	-226.89514
68.041	-285.70862
68.0415	-359.22546
68.042	-402.52991
68.0425	-258.61816
68.043	-10.97717
68.0435	301.11694
68.044	547.24731
68.0445	803.14636
68.045	1076.26648
68.0455	1271.13647
68.046	1382.72095
68.0465	1294.19861
68.047	1034.47266
68.0475	770.81909
68.048	544.72961
68.0485	472.32056
68.049	524.28589
68.0495	632.24487
68.05	757.82776
68.0505	872.7356
68.051	967.70325
68.0515	1016.74805
68.052	1065.59143
68.0525	1113.83057
68.053	1123.59924
68.0535	1083.61816
68.054	1020.27283
68.0545	952.79846
68.055	920.87402
68.0555	854.20532
68.056	774.7467
68.0565	681.18896
68.057	614.31885
68.0575	544.02466
68.058	480.67932
68.0585	416.02478
68.059	346.73767
68.0595	286.41357
68.06	220.85266
68.0605	137.96997
68.061	59.31702
68.0615	-9.46655
68.062	-77.14233
68.0625	-156.09741
68.063	-231.02417
68.0635	-338.2782
68.064	-546.94519
68.0645	-837.68921
68.065	-1008.99353
68.0655	-1086.13586
68.066	-1098.62366
68.0665	-1032.86133
68.067	-919.86694
68.0675	-762.76245
68.068	-601.32751
68.0685	-454.59595
68.069	-527.30713
68.0695	-791.26282
68.07	-940.51208
68.0705	-982.30591
68.071	-930.6427
68.0715	-679.1748
68.072	-416.93115
68.0725	-149.6521
68.073	58.91418
68.0735	203.02734
68.074	276.04065
68.0745	284.80225
68.075	235.35461
68.0755	181.77795
68.076	135.55298
68.0765	91.94641
68.077	64.95667
68.0775	-116.31775
68.078	-203.63159
68.0785	-221.65833
68.079	-192.55371
68.0795	-158.71582
68.08	-179.56238
68.0805	-277.65198
68.081	-297.29004
68.0815	-336.66687
68.082	-429.51965
68.0825	-412.80212
68.083	-332.83997
68.0835	-230.31921
68.084	-119.54041
68.0845	14.60266
68.085	121.65527
68.0855	141.79688
68.086	129.91333
68.0865	129.71191
68.087	139.48059
68.0875	190.43884
68.088	262.8479
68.0885	332.13501
68.089	396.48743
68.0895	443.01453
68.09	386.61804
68.0905	275.63782
68.091	161.73706
68.0915	-39.98108
68.092	-188.32397
68.0925	-254.48914
68.093	-246.63391
68.0935	-171.20361
68.094	-90.33508
68.0945	-13.19275
68.095	45.52002
68.0955	-15.91187
68.096	-159.01794
68.0965	-436.97205
68.097	-666.4856
68.0975	-774.54529
68.098	-778.27148
68.0985	-697.60437
68.099	-550.36926
68.0995	-402.73132
68.1	-258.11462
68.1005	-83.08411
68.101	69.38782
68.1015	220.75195
68.102	329.5166
68.1025	390.64636
68.103	426.59912
68.1035	416.62903
68.104	407.06177
68.1045	357.41272
68.105	321.35925
68.1055	283.59375
68.106	266.07056
68.1065	250.15869
68.107	263.15002
68.1075	276.74561
68.108	271.40808
68.1085	282.18384
68.109	276.6449
68.1095	287.92419
68.11	274.53003
68.1105	264.1571
68.111	249.25232
68.1115	246.63391
68.112	210.17761
68.1125	117.82837
68.113	54.78516
68.1135	46.32568
68.114	44.81506
68.1145	52.46887
68.115	59.31702
68.1155	80.96924
68.116	88.22021
68.1165	108.26111
68.117	121.45386
68.1175	136.76147
68.118	172.61353
68.1185	190.84167
68.119	193.05725
68.1195	177.24609
68.12	154.38538
68.1205	127.39563
68.121	75.53101
68.1215	-2.11487
68.122	-93.0542
68.1225	-192.75513
68.123	-277.85339
68.1235	-335.7605
68.124	-366.87927
68.1245	-374.43237
68.125	-361.74316
68.1255	-350.76599
68.126	-327.30103
68.1265	-298.49854
68.127	-267.07764
68.1275	-236.05957
68.128	-206.14929
68.1285	-192.15088
68.129	-263.35144
68.1295	-305.95093
68.13	-292.95959
68.1305	-260.93445
68.131	-277.14844
68.1315	-386.61804
68.132	-437.37488
68.1325	-426.69983
68.133	-370.90759
68.1335	-285.30579
68.134	-206.85425
68.1345	-150.65918
68.135	-123.66943
68.1355	-71.50269
68.136	-52.36816
68.1365	-33.03223
68.137	-31.72302
68.1375	-11.2793
68.138	-19.53735
68.1385	-114.60571
68.139	-324.88403
68.1395	-434.95789
68.14	-460.63843
68.1405	-462.65259
68.141	-450.06409
68.1415	-450.76904
68.142	-511.09314
68.1425	-844.33594
68.143	-1369.12537
68.1435	-2045.17822
68.144	-2410.84888
68.1445	-2411.65454
68.145	-2117.38574
68.1455	-1703.27454
68.146	-1185.53467
68.1465	-652.48718
68.147	-96.98181
68.1475	445.2301
68.148	948.06519
68.1485	1331.05774
68.149	1538.21411
68.1495	1426.22681
68.15	1248.07434
68.1505	985.32715
68.151	598.50769
68.1515	319.54651
68.152	247.54028
68.1525	273.92578
68.153	424.78638
68.1535	607.26929
68.154	734.16138
68.1545	885.22339
68.155	999.32556
68.1555	1059.14612
68.156	1124.90845
68.1565	1163.98315
68.157	1153.81165
68.1575	1120.07446
68.158	1046.45691
68.1585	947.36023
68.159	808.58459
68.1595	682.09534
68.16	525.09155
68.1605	281.47888
68.161	55.3894
68.1615	-128.90625
68.162	-242.20276
68.1625	-276.84631
68.163	-221.25549
68.1635	-90.83862
68.164	18.12744
68.1645	124.27368
68.165	225.28381
68.1655	328.50952
68.166	403.33557
68.1665	452.58179
68.167	484.90906
68.1675	481.6864
68.168	474.1333
68.1685	430.02319
68.169	368.79272
68.1695	314.81323
68.17	246.5332
68.1705	167.276
68.171	66.6687
68.1715	-43.70728
68.172	-89.328
68.1725	-107.45544
68.173	-114.20288
68.1735	-89.42871
68.174	-61.43188
68.1745	-13.19275
68.175	4.93469
68.1755	15.50903
68.176	20.1416
68.1765	15.81116
68.177	2.01416
68.1775	-61.93542
68.178	-208.66699
68.1785	-343.41431
68.179	-411.49292
68.1795	-462.854
68.18	-521.56677
68.1805	-592.46521
68.181	-745.44067
68.1815	-863.57117
68.182	-861.4563
68.1825	-776.25732
68.183	-618.34717
68.1835	-416.12549
68.184	-240.69214
68.1845	-75.73242
68.185	68.07861
68.1855	179.26025
68.186	254.0863
68.1865	272.51587
68.187	278.86047
68.1875	212.89673
68.188	55.99365
68.1885	-157.10449
68.189	-428.91541
68.1895	-709.99146
68.19	-887.33826
68.1905	-977.57263
68.191	-856.4209
68.1915	-634.96399
68.192	-390.74707
68.1925	-142.90466
68.193	79.96216
68.1935	262.64648
68.194	414.21204
68.1945	528.01208
68.195	577.56042
68.1955	527.005
68.196	373.12317
68.1965	263.04932
68.197	214.00452
68.1975	144.01245
68.198	179.8645
68.1985	237.26807
68.199	303.0304
68.1995	368.18848
68.2	399.60938
68.2005	398.60229
68.201	396.89026
68.2015	423.67859
68.202	465.57312
68.2025	504.64783
68.203	539.4928
68.2035	549.26147
68.204	487.42676
68.2045	387.72583
68.205	186.71265
68.2055	-45.41931
68.206	-179.96521
68.2065	-268.18542
68.207	-286.7157
68.2075	-244.82117
68.208	-158.4137
68.2085	-73.31543
68.209	6.14319
68.2095	41.4917
68.21	-10.27222
68.2105	-174.52698
68.211	-350.36316
68.2115	-483.39844
68.212	-577.45972
68.2125	-582.69653
68.213	-539.4928
68.2135	-467.99011
68.214	-378.66211
68.2145	-314.71252
68.215	-229.01001
68.2155	-137.56714
68.216	-43.70728
68.2165	26.68762
68.217	101.51367
68.2175	176.84326
68.218	254.48914
68.2185	321.9635
68.219	352.57874
68.2195	352.0752
68.22	276.24207
68.2205	34.54285
68.221	-309.67712
68.2215	-661.5509
68.222	-1110.20508
68.2225	-1428.6438
68.223	-1559.96704
68.2235	-1530.66101
68.224	-1363.58643
68.2245	-1100.53711
68.225	-774.34387
68.2255	-416.83044
68.226	-83.88977
68.2265	172.10999
68.227	410.68726
68.2275	638.99231
68.228	828.22266
68.2285	954.20837
68.229	1073.54736
68.2295	1163.2782
68.23	1194.09485
68.2305	1188.95874
68.231	1164.38599
68.2315	1135.98633
68.232	1091.47339
68.2325	1010.00061
68.233	906.97632
68.2335	788.74512
68.234	698.0072
68.2345	622.87903
68.235	559.23157
68.2355	510.79102
68.236	461.64551
68.2365	411.2915
68.237	366.67786
68.2375	326.59607
68.238	286.61499
68.2385	259.62524
68.239	244.21692
68.2395	218.13354
68.24	172.61353
68.2405	125.68359
68.241	69.1864
68.2415	26.78833
68.242	-21.95435
68.2425	-70.59631
68.243	-128.90625
68.2435	-184.29565
68.244	-236.76453
68.2445	-269.69604
68.245	-316.9281
68.2455	-356.80847
68.246	-365.26794
68.2465	-367.1814
68.247	-354.89502
68.2475	-329.21448
68.248	-298.90137
68.2485	-275.4364
68.249	-245.42542
68.2495	-214.50806
68.25	-198.19336
68.2505	-177.04468
68.251	-154.58679
68.2515	-142.099
68.252	-156.70166
68.2525	-172.91565
68.253	-201.31531
68.2535	-213.50098
68.254	-224.88098
68.2545	-232.03125
68.255	-250.56152
68.2555	-298.69995
68.256	-410.18372
68.2565	-548.55652
68.257	-656.41479
68.2575	-747.052
68.258	-762.25891
68.2585	-723.88916
68.259	-661.34949
68.2595	-616.63513
68.26	-561.34644
68.2605	-455.2002
68.261	-362.146
68.2615	-276.54419
68.262	-185.20203
68.2625	-70.79773
68.263	26.18408
68.2635	120.14465
68.264	200.10681
68.2645	267.48047
68.265	228.30505
68.2655	141.49475
68.266	77.44446
68.2665	41.29028
68.267	25.37842
68.2675	-4.63257
68.268	-61.53259
68.2685	-130.71899
68.269	-192.05017
68.2695	-223.16895
68.27	-215.41443
68.2705	-222.5647
68.271	-253.07922
68.2715	-255.59692
68.272	-218.43567
68.2725	-131.32324
68.273	-25.37842
68.2735	74.82605
68.274	162.64343
68.2745	243.61267
68.275	325.48828
68.2755	375.43945
68.276	349.5575
68.2765	126.28784
68.277	-78.35083
68.2775	-179.96521
68.278	-171.10291
68.2785	-83.58765
68.279	36.75842
68.2795	192.15088
68.28	353.78723
68.2805	495.98694
68.281	623.18115
68.2815	723.48633
68.282	797.80884
68.2825	841.41541
68.283	861.65771
68.2835	842.52319
68.284	777.56653
68.2845	702.13623
68.285	622.77832
68.2855	541.80908
68.286	433.14514
68.2865	297.79358
68.287	189.43176
68.2875	92.24854
68.288	-6.44531
68.2885	-60.3241
68.289	-87.71667
68.2895	-91.64429
68.29	-99.90234
68.2905	-84.89685
68.291	-77.44446
