Franco_Uliana_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
0.7135	13.69629
0.714	5.74036
0.7145	-0.90637
0.715	3.22266
0.7155	4.53186
0.716	3.62549
0.7165	8.05664
0.717	10.17151
0.7175	16.21399
0.718	8.56018
0.7185	3.52478
0.719	-0.50354
0.7195	2.61841
0.72	5.33752
0.7205	1.71204
0.721	3.8269
0.7215	3.12195
0.722	-0.10071
0.7225	-2.92053
0.723	6.3446
0.7235	1.61133
0.724	5.74036
0.7245	6.64673
0.725	8.7616
0.7255	0.50354
0.726	-1.61133
0.7265	2.61841
0.727	3.42407
0.7275	3.22266
0.728	15.60974
0.7285	14.80408
0.729	10.17151
0.7295	5.94177
0.73	0.20142
0.7305	-9.97009
0.731	-8.7616
0.7315	-8.05664
0.732	-11.58142
0.7325	5.33752
0.733	9.76868
0.7335	16.91895
0.734	21.85364
0.7345	18.73169
0.735	23.06213
0.7355	18.42957
0.736	21.65222
0.7365	13.59558
0.737	14.80408
0.7375	8.45947
0.738	10.37292
0.7385	12.5885
0.739	7.45239
0.7395	2.5177
0.74	3.42407
0.7405	7.15027
0.741	6.54602
0.7415	13.59558
0.742	11.68213
0.7425	10.0708
0.743	6.04248
0.7435	9.86938
0.744	10.37292
0.7445	6.14319
0.745	9.36584
0.7455	5.13611
0.746	10.17151
0.7465	7.25098
0.747	8.56018
0.7475	8.66089
0.748	7.45239
0.7485	8.7616
0.749	5.63965
0.7495	5.43823
0.75	5.74036
0.7505	3.8269
0.751	7.95593
0.7515	1.91345
0.752	5.84106
0.7525	4.22974
0.753	9.56726
0.7535	7.45239
0.754	8.45947
0.7545	2.92053
0.755	5.13611
0.7555	8.15735
0.756	6.3446
0.7565	11.48071
0.757	13.69629
0.7575	12.78992
0.758	10.97717
0.7585	7.65381
0.759	13.99841
0.7595	9.66797
0.76	10.87646
0.7605	3.92761
0.761	4.43115
0.7615	5.43823
0.762	2.81982
0.7625	5.53894
0.763	8.45947
0.7635	8.7616
0.764	5.23682
0.7645	6.3446
0.765	4.83398
0.7655	5.0354
0.766	8.66089
0.7665	5.63965
0.767	8.35876
0.7675	7.35168
0.768	-1.40991
0.7685	-1.81274
0.769	-6.74744
0.7695	-9.66797
0.77	-9.97009
0.7705	-5.94177
0.771	-1.3092
0.7715	2.71912
0.772	5.0354
0.7725	9.86938
0.773	16.21399
0.7735	12.08496
0.774	8.56018
0.7745	10.97717
0.775	5.94177
0.7755	9.06372
0.776	5.94177
0.7765	2.81982
0.777	3.7262
0.7775	3.8269
0.778	10.87646
0.7785	10.57434
0.779	16.01257
0.7795	11.68213
0.78	12.28638
0.7805	12.89062
0.781	10.87646
0.7815	7.85522
0.782	11.78284
0.7825	8.7616
0.783	8.45947
0.7835	3.32336
0.784	2.11487
0.7845	5.84106
0.785	3.32336
0.7855	6.2439
0.786	2.81982
0.7865	-1.10779
0.787	5.0354
0.7875	1.91345
0.788	1.91345
0.7885	4.12903
0.789	-1.00708
0.7895	5.0354
0.79	4.33044
0.7905	8.05664
0.791	1.3092
0.7915	-0.20142
0.792	2.61841
0.7925	2.21558
0.793	4.43115
0.7935	7.85522
0.794	16.91895
0.7945	14.70337
0.795	10.57434
0.7955	9.36584
0.796	4.93469
0.7965	4.53186
0.797	3.22266
0.7975	1.91345
0.798	0.90637
0.7985	3.12195
0.799	-4.63257
0.7995	-1.61133
0.8	-0.80566
0.8005	0.10071
0.801	5.43823
0.8015	7.5531
0.802	8.96301
0.8025	6.74744
0.803	2.61841
0.8035	2.61841
0.804	-2.41699
0.8045	0.30212
0.805	1.3092
0.8055	4.93469
0.806	3.12195
0.8065	4.02832
0.807	5.94177
0.8075	11.07788
0.808	15.50903
0.8085	13.39417
0.809	10.0708
0.8095	6.94885
0.81	4.73328
0.8105	1.71204
0.811	2.31628
0.8115	1.91345
0.812	2.61841
0.8125	2.5177
0.813	1.51062
0.8135	0.30212
0.814	5.23682
0.8145	4.53186
0.815	2.92053
0.8155	9.16443
0.816	6.54602
0.8165	11.48071
0.817	5.63965
0.8175	11.58142
0.818	7.65381
0.8185	8.15735
0.819	5.74036
0.8195	4.02832
0.82	1.81274
0.8205	2.92053
0.821	2.5177
0.8215	6.04248
0.822	7.85522
0.8225	8.05664
0.823	8.05664
0.8235	8.7616
0.824	6.04248
0.8245	4.53186
0.825	4.83398
0.8255	9.06372
0.826	8.8623
0.8265	1.3092
0.827	-1.91345
0.8275	2.71912
0.828	9.46655
0.8285	6.3446
0.829	3.12195
0.8295	4.43115
0.83	5.74036
0.8305	11.58142
0.831	4.93469
0.8315	4.83398
0.832	0.40283
0.8325	-5.53894
0.833	-4.63257
0.8335	-1.61133
0.834	3.52478
0.8345	14.40125
0.835	11.2793
0.8355	12.89062
0.836	12.5885
0.8365	8.96301
0.837	-0.10071
0.8375	3.8269
0.838	8.45947
0.8385	14.40125
0.839	11.07788
0.8395	7.04956
0.84	0.40283
0.8405	-3.52478
0.841	-0.30212
0.8415	-0.80566
0.842	13.99841
0.8425	17.12036
0.843	18.93311
0.8435	18.53027
0.844	16.91895
0.8445	15.40833
0.845	15.71045
0.8455	11.68213
0.846	15.40833
0.8465	10.17151
0.847	8.45947
0.8475	9.46655
0.848	7.45239
0.8485	8.8623
0.849	8.25806
0.8495	5.43823
0.85	4.63257
0.8505	5.33752
0.851	3.7262
0.8515	5.84106
0.852	6.2439
0.8525	3.22266
0.853	-2.31628
0.8535	5.0354
0.854	7.15027
0.8545	2.41699
0.855	8.96301
0.8555	3.8269
0.856	2.71912
0.8565	-0.80566
0.857	0.10071
0.8575	0.60425
0.858	-0.60425
0.8585	-0.50354
0.859	5.23682
0.8595	7.85522
0.86	5.43823
0.8605	10.47363
0.861	11.17859
0.8615	7.85522
0.862	6.94885
0.8625	4.33044
0.863	5.43823
0.8635	2.5177
0.864	-3.12195
0.8645	5.0354
0.865	6.94885
0.8655	6.74744
0.866	7.15027
0.8665	11.68213
0.867	12.99133
0.8675	12.5885
0.868	8.7616
0.8685	7.25098
0.869	11.58142
0.8695	11.68213
0.87	12.18567
0.8705	11.07788
0.871	1.81274
0.8715	5.33752
0.872	0.30212
0.8725	0.70496
0.873	1.40991
0.8735	7.35168
0.874	4.33044
0.8745	3.12195
0.875	4.22974
0.8755	8.15735
0.876	9.56726
0.8765	9.86938
0.877	9.06372
0.8775	7.65381
0.878	1.2085
0.8785	6.54602
0.879	0.60425
0.8795	1.61133
0.88	5.33752
0.8805	6.94885
0.881	11.48071
0.8815	6.04248
0.882	2.81982
0.8825	1.10779
0.883	1.91345
0.8835	5.43823
0.884	-1.00708
0.8845	2.31628
0.885	-0.30212
0.8855	2.31628
0.886	0.30212
0.8865	6.14319
0.887	0.40283
0.8875	2.31628
0.888	7.35168
0.8885	3.62549
0.889	4.73328
0.8895	11.88354
0.89	7.95593
0.8905	13.19275
0.891	11.07788
0.8915	10.27222
0.892	11.58142
0.8925	11.07788
0.893	11.78284
0.8935	3.02124
0.894	9.97009
0.8945	7.65381
0.895	2.21558
0.8955	9.16443
0.896	8.15735
0.8965	11.07788
0.897	11.38
0.8975	6.2439
0.898	0.80566
0.8985	5.43823
0.899	7.25098
0.8995	3.02124
0.9	8.05664
0.9005	0.50354
0.901	1.3092
0.9015	2.31628
0.902	3.42407
0.9025	0.90637
0.903	4.83398
0.9035	0.30212
0.904	1.40991
0.9045	7.75452
0.905	5.74036
0.9055	8.66089
0.906	9.86938
0.9065	8.35876
0.907	6.94885
0.9075	1.00708
0.908	3.02124
0.9085	3.7262
0.909	5.13611
0.9095	7.25098
0.91	1.61133
0.9105	6.44531
0.911	5.53894
0.9115	1.00708
0.912	0.60425
0.9125	-5.43823
0.913	-6.74744
0.9135	-0.10071
0.914	2.11487
0.9145	4.93469
0.915	7.5531
0.9155	6.54602
0.916	3.42407
0.9165	-7.65381
0.917	-9.26514
0.9175	-5.43823
0.918	-7.45239
0.9185	7.04956
0.919	18.02673
0.9195	16.51611
0.92	20.34302
0.9205	14.80408
0.921	15.50903
0.9215	12.89062
0.922	3.92761
0.9225	6.2439
0.923	-0.80566
0.9235	-1.71204
0.924	-1.00708
0.9245	5.84106
0.925	5.84106
0.9255	-0.80566
0.926	1.91345
0.9265	3.62549
0.927	0.70496
0.9275	8.35876
0.928	7.15027
0.9285	8.15735
0.929	10.37292
0.9295	7.85522
0.93	5.94177
0.9305	0.10071
0.931	3.7262
0.9315	4.53186
0.932	6.84814
0.9325	-1.10779
0.933	1.61133
0.9335	7.45239
0.934	8.66089
0.9345	10.37292
0.935	5.33752
0.9355	7.04956
0.936	9.06372
0.9365	3.42407
0.937	3.32336
0.9375	5.33752
0.938	-3.02124
0.9385	-2.11487
0.939	3.42407
0.9395	5.74036
0.94	7.15027
0.9405	7.45239
0.941	4.93469
0.9415	4.22974
0.942	0.10071
0.9425	4.02832
0.943	1.51062
0.9435	0.70496
0.944	4.83398
0.9445	10.67505
0.945	13.89771
0.9455	16.11328
0.946	8.05664
0.9465	3.12195
0.947	3.12195
0.9475	2.21558
0.948	7.35168
0.9485	4.93469
0.949	0.20142
0.9495	2.41699
0.95	2.92053
0.9505	3.12195
0.951	0.50354
0.9515	4.83398
0.952	3.8269
0.9525	8.15735
0.953	8.25806
0.9535	1.40991
0.954	3.42407
0.9545	1.51062
0.955	10.57434
0.9555	3.92761
0.956	2.21558
0.9565	-2.11487
0.957	9.97009
0.9575	10.0708
0.958	14.60266
0.9585	16.51611
0.959	14.30054
0.9595	15.30762
0.96	5.43823
0.9605	4.83398
0.961	2.5177
0.9615	2.31628
0.962	8.15735
0.9625	8.35876
0.963	11.38
0.9635	11.78284
0.964	11.38
0.9645	9.86938
0.965	9.16443
0.9655	2.11487
0.966	1.10779
0.9665	-3.62549
0.967	-1.61133
0.9675	10.37292
0.968	11.2793
0.9685	14.90479
0.969	16.41541
0.9695	10.27222
0.97	7.5531
0.9705	11.48071
0.971	6.04248
0.9715	12.68921
0.972	9.26514
0.9725	7.25098
0.973	5.74036
0.9735	5.53894
0.974	5.74036
0.9745	5.53894
0.975	1.51062
0.9755	2.5177
0.976	-0.40283
0.9765	0.30212
0.977	4.02832
0.9775	7.75452
0.978	3.02124
0.9785	3.92761
0.979	11.48071
0.9795	7.95593
0.98	6.2439
0.9805	2.61841
0.981	8.45947
0.9815	8.35876
0.982	9.86938
0.9825	8.05664
0.983	4.33044
0.9835	3.7262
0.984	3.32336
0.9845	2.21558
0.985	-0.20142
0.9855	-0.70496
0.986	-0.10071
0.9865	4.73328
0.987	2.11487
0.9875	6.44531
0.988	10.47363
0.9885	12.28638
0.989	12.28638
0.9895	7.75452
0.99	6.54602
0.9905	7.45239
0.991	4.93469
0.9915	5.0354
0.992	7.35168
0.9925	8.15735
0.993	7.85522
0.9935	7.75452
0.994	7.75452
0.9945	5.63965
0.995	4.83398
0.9955	7.65381
0.996	11.07788
0.9965	10.0708
0.997	8.25806
0.9975	4.02832
0.998	-0.30212
0.9985	-3.32336
0.999	-2.21558
0.9995	-2.92053
1	1.3092
1.0005	0.40283
1.001	4.12903
1.0015	-0.60425
1.002	6.74744
1.0025	10.77576
1.003	12.89062
1.0035	3.52478
1.004	-0.40283
1.0045	0.50354
1.005	0.40283
1.0055	-4.63257
1.006	-0.50354
1.0065	-3.52478
1.007	-2.41699
1.0075	-2.11487
1.008	0.20142
1.0085	-2.21558
1.009	5.43823
1.0095	5.94177
1.01	8.56018
1.0105	14.50195
1.011	7.35168
1.0115	16.71753
1.012	13.99841
1.0125	7.25098
1.013	10.67505
1.0135	7.95593
1.014	8.45947
1.0145	8.35876
1.015	0.20142
1.0155	2.61841
1.016	5.84106
1.0165	5.53894
1.017	-1.71204
1.0175	-0.70496
1.018	4.12903
1.0185	3.92761
1.019	2.92053
1.0195	5.13611
1.02	-1.40991
1.0205	-8.45947
1.021	-7.95593
1.0215	-2.41699
1.022	-7.5531
1.0225	0.40283
1.023	-4.93469
1.0235	-4.53186
1.024	-2.21558
1.0245	-5.94177
1.025	-5.53894
1.0255	-2.81982
1.026	-1.00708
1.0265	-1.71204
1.027	4.33044
1.0275	12.5885
1.028	11.68213
1.0285	5.43823
1.029	8.96301
1.0295	8.15735
1.03	5.84106
1.0305	5.84106
1.031	4.12903
1.0315	1.10779
1.032	1.2085
1.0325	9.86938
1.033	5.33752
1.0335	10.37292
1.034	15.20691
1.0345	8.66089
1.035	8.15735
1.0355	14.60266
1.036	15.71045
1.0365	17.42249
1.037	18.73169
1.0375	12.48779
1.038	11.88354
1.0385	9.36584
1.039	8.7616
1.0395	13.797
1.04	17.52319
1.0405	29.50745
1.041	31.21948
1.0415	39.98108
1.042	43.40515
1.0425	30.51453
1.043	18.63098
1.0435	16.51611
1.044	8.35876
1.0445	4.63257
1.045	18.42957
1.0455	22.6593
1.046	18.63098
1.0465	18.12744
1.047	13.59558
1.0475	22.45789
1.048	28.9032
1.0485	29.70886
1.049	27.49329
1.0495	18.12744
1.05	11.68213
1.0505	2.61841
1.051	-4.22974
1.0515	-13.19275
1.052	-29.50745
1.0525	-28.60107
1.053	-38.47046
1.0535	-37.86621
1.054	-37.66479
1.0545	-40.88745
1.055	-30.41382
1.0555	-24.47205
1.056	-11.38
1.0565	-1.40991
1.057	2.71912
1.0575	0.50354
1.058	5.23682
1.0585	8.96301
1.059	9.36584
1.0595	17.01965
1.06	22.45789
1.0605	29.60815
1.061	31.32019
1.0615	36.35559
1.062	41.69312
1.0625	43.20374
1.063	47.7356
1.0635	48.23914
1.064	59.01489
1.0645	64.05029
1.065	59.51843
1.0655	49.34692
1.066	40.08179
1.0665	27.89612
1.067	16.91895
1.0675	0.80566
1.068	-7.15027
1.0685	-12.18567
1.069	6.84814
1.0695	19.73877
1.07	31.32019
1.0705	33.03223
1.071	36.25488
1.0715	38.47046
1.072	37.36267
1.0725	34.14001
1.073	22.55859
1.0735	14.60266
1.074	7.75452
1.0745	-0.10071
1.075	-16.21399
1.0755	-31.92444
1.076	-42.8009
1.0765	-53.17383
1.077	-61.23047
1.0775	-63.44604
1.078	-56.09436
1.0785	-50.45471
1.079	-49.95117
1.0795	-37.06055
1.08	-24.47205
1.0805	-20.04089
1.081	-17.6239
1.0815	-13.89771
1.082	-19.23523
1.0825	-9.76868
1.083	-5.43823
1.0835	4.93469
1.084	3.32336
1.0845	3.22266
1.085	5.53894
1.0855	-0.70496
1.086	0.30212
1.0865	-3.22266
1.087	2.92053
1.0875	19.73877
1.088	28.29895
1.0885	27.99683
1.089	31.72302
1.0895	28.80249
1.09	29.91028
1.0905	22.45789
1.091	15.1062
1.0915	12.68921
1.092	14.90479
1.0925	19.94019
1.093	17.12036
1.0935	16.3147
1.094	16.51611
1.0945	20.94727
1.095	18.32886
1.0955	20.64514
1.096	23.06213
1.0965	19.13452
1.097	23.56567
1.0975	18.22815
1.098	15.91187
1.0985	12.08496
1.099	15.00549
1.0995	10.97717
1.1	6.84814
1.1005	3.52478
1.101	5.63965
1.1015	3.22266
1.102	7.45239
1.1025	1.71204
1.103	2.71912
1.1035	-1.61133
1.104	1.51062
1.1045	-3.62549
1.105	-3.12195
1.1055	-3.62549
1.106	-0.60425
1.1065	2.21558
1.107	-2.71912
1.1075	-1.51062
1.108	-4.33044
1.1085	1.40991
1.109	1.81274
1.1095	3.32336
1.11	-0.80566
1.1105	-9.86938
1.111	-0.20142
1.1115	-7.95593
1.112	-5.43823
1.1125	-3.7262
1.113	1.51062
1.1135	1.40991
1.114	7.35168
1.1145	7.15027
1.115	7.5531
1.1155	11.17859
1.116	10.47363
1.1165	15.30762
1.117	10.37292
1.1175	3.32336
1.118	-0.80566
1.1185	-2.71912
1.119	-2.01416
1.1195	1.00708
1.12	-1.61133
1.1205	1.91345
1.121	2.71912
1.1215	6.84814
1.122	11.58142
1.1225	9.36584
1.123	9.86938
1.1235	1.81274
1.124	5.94177
1.1245	2.81982
1.125	6.54602
1.1255	6.04248
1.126	3.12195
1.1265	3.12195
1.127	1.40991
1.1275	5.33752
1.128	1.51062
1.1285	-1.40991
1.129	0.70496
1.1295	3.92761
1.13	6.3446
1.1305	1.40991
1.131	-4.33044
1.1315	-1.91345
1.132	-1.00708
1.1325	6.64673
1.133	1.2085
1.1335	3.22266
1.134	2.11487
1.1345	5.33752
1.135	2.92053
1.1355	-0.30212
1.136	-3.12195
1.1365	-0.10071
1.137	-2.61841
1.1375	-6.84814
1.138	0.80566
1.1385	1.00708
1.139	9.56726
1.1395	14.90479
1.14	16.71753
1.1405	18.8324
1.141	9.06372
1.1415	5.94177
1.142	4.83398
1.1425	7.45239
1.143	6.64673
1.1435	6.04248
1.144	2.92053
1.1445	-0.30212
1.145	8.96301
1.1455	6.74744
1.146	6.3446
1.1465	4.02832
1.147	4.22974
1.1475	8.35876
1.148	9.46655
1.1485	6.2439
1.149	8.45947
1.1495	1.3092
1.15	-1.00708
1.1505	4.12903
1.151	0.30212
1.1515	5.94177
1.152	11.38
1.1525	12.68921
1.153	10.37292
1.1535	7.35168
1.154	9.86938
1.1545	10.47363
1.155	12.28638
1.1555	5.94177
1.156	6.64673
1.1565	1.10779
1.157	1.61133
1.1575	1.3092
1.158	8.8623
1.1585	1.51062
1.159	3.52478
1.1595	6.2439
1.16	-0.20142
1.1605	0.10071
1.161	-1.71204
1.1615	4.12903
1.162	1.00708
1.1625	-2.5177
1.163	-5.74036
1.1635	0.20142
1.164	1.00708
1.1645	2.31628
1.165	4.93469
1.1655	1.61133
1.166	-2.11487
1.1665	-1.10779
1.167	-4.02832
1.1675	-3.02124
1.168	-4.83398
1.1685	-0.10071
1.169	-2.5177
1.1695	-2.41699
1.17	-5.74036
1.1705	-2.92053
1.171	3.52478
1.1715	7.35168
1.172	1.2085
1.1725	2.41699
1.173	3.7262
1.1735	3.52478
1.174	0.70496
1.1745	8.35876
1.175	11.58142
1.1755	13.09204
1.176	18.12744
1.1765	23.26355
1.177	21.3501
1.1775	16.21399
1.178	16.01257
1.1785	12.99133
1.179	14.80408
1.1795	15.91187
1.18	13.89771
1.1805	19.94019
1.181	16.21399
1.1815	18.02673
1.182	12.89062
1.1825	6.2439
1.183	8.66089
1.1835	6.94885
1.184	8.96301
1.1845	3.42407
1.185	-1.2085
1.1855	0.60425
1.186	-6.64673
1.1865	-6.54602
1.187	-4.12903
1.1875	-3.12195
1.188	-2.5177
1.1885	-1.40991
1.189	7.15027
1.1895	6.2439
1.19	6.3446
1.1905	8.8623
1.191	7.65381
1.1915	6.64673
1.192	2.92053
1.1925	-1.00708
1.193	-1.91345
1.1935	1.00708
1.194	-2.11487
1.1945	-2.41699
1.195	0
1.1955	-0.10071
1.196	15.60974
1.1965	14.19983
1.197	11.88354
1.1975	13.29346
1.198	8.05664
1.1985	9.97009
1.199	11.07788
1.1995	10.37292
1.2	7.15027
1.2005	6.74744
1.201	7.35168
1.2015	7.15027
1.202	4.43115
1.2025	7.35168
1.203	10.17151
1.2035	8.7616
1.204	5.63965
1.2045	3.22266
1.205	3.8269
1.2055	-1.10779
1.206	-0.60425
1.2065	8.66089
1.207	8.45947
1.2075	8.8623
1.208	8.7616
1.2085	13.39417
1.209	13.89771
1.2095	10.97717
1.21	13.29346
1.2105	5.13611
1.211	2.5177
1.2115	6.14319
1.212	4.53186
1.2125	3.62549
1.213	7.75452
1.2135	8.7616
1.214	5.43823
1.2145	4.22974
1.215	-1.91345
1.2155	-0.40283
1.216	7.35168
1.2165	5.74036
1.217	7.5531
1.2175	5.43823
1.218	-1.3092
1.2185	0.20142
1.219	3.12195
1.2195	7.25098
1.22	7.15027
1.2205	6.64673
1.221	4.43115
1.2215	6.94885
1.222	0.40283
1.2225	3.8269
1.223	3.62549
1.2235	3.42407
1.224	7.25098
1.2245	7.5531
1.225	8.56018
1.2255	8.56018
1.226	4.02832
1.2265	10.67505
1.227	11.17859
1.2275	10.27222
1.228	7.15027
1.2285	6.64673
1.229	6.94885
1.2295	12.5885
1.23	9.06372
1.2305	8.56018
1.231	8.15735
1.2315	1.51062
1.232	-0.80566
1.2325	3.92761
1.233	7.75452
1.2335	5.13611
1.234	3.42407
1.2345	3.42407
1.235	2.5177
1.2355	1.51062
1.236	4.12903
1.2365	3.22266
1.237	-0.50354
1.2375	1.2085
1.238	-1.3092
1.2385	0.90637
1.239	-0.80566
1.2395	-3.42407
1.24	-5.13611
1.2405	-4.83398
1.241	3.32336
1.2415	3.32336
1.242	2.81982
1.2425	6.74744
1.243	6.04248
1.2435	7.5531
1.244	6.74744
1.2445	5.94177
1.245	8.25806
1.2455	6.64673
1.246	7.15027
1.2465	3.32336
1.247	4.53186
1.2475	8.96301
1.248	13.797
1.2485	14.40125
1.249	16.81824
1.2495	16.71753
1.25	10.47363
1.2505	9.16443
1.251	3.8269
1.2515	7.5531
1.252	7.5531
1.2525	14.50195
1.253	8.25806
1.2535	5.84106
1.254	7.75452
1.2545	2.41699
1.255	1.71204
1.2555	-0.80566
1.256	-3.32336
1.2565	-1.2085
1.257	-0.70496
1.2575	-9.16443
1.258	-10.67505
1.2585	-6.3446
1.259	-3.7262
1.2595	2.21558
1.26	8.8623
1.2605	4.53186
1.261	0.10071
1.2615	1.61133
1.262	5.33752
1.2625	6.64673
1.263	5.23682
1.2635	11.17859
1.264	12.08496
1.2645	16.01257
1.265	19.73877
1.2655	24.97559
1.266	30.91736
1.2665	28.39966
1.267	23.66638
1.2675	18.53027
1.268	5.74036
1.2685	8.35876
1.269	33.03223
1.2695	37.06055
1.27	50.65613
1.2705	48.23914
1.271	48.84338
1.2715	51.5625
1.272	52.97241
1.2725	54.28162
1.273	41.99524
1.2735	23.26355
1.274	10.37292
1.2745	-10.17151
1.275	-24.67346
1.2755	-39.67896
1.276	-52.56958
1.2765	-62.8418
1.277	-63.64746
1.2775	-53.87878
1.278	-38.974
1.2785	-21.95435
1.279	-10.47363
1.2795	3.12195
1.28	22.76001
1.2805	24.87488
1.281	22.6593
1.2815	38.974
1.282	36.4563
1.2825	38.16833
1.283	45.52002
1.2835	59.71985
1.284	62.8418
1.2845	56.79932
1.285	53.57666
1.2855	50.65613
1.286	42.59949
1.2865	34.74426
1.287	25.47913
1.2875	13.69629
1.288	2.5177
1.2885	-7.85522
1.289	-6.14319
1.2895	-12.5885
1.29	-15.40833
1.2905	-22.35718
1.291	-17.22107
1.2915	-15.81116
1.292	-16.21399
1.2925	-16.11328
1.293	-21.75293
1.2935	-20.84656
1.294	-20.94727
1.2945	-23.26355
1.295	-29.20532
1.2955	-30.91736
1.296	-35.34851
1.2965	-36.35559
1.297	-29.20532
1.2975	-25.27771
1.298	-16.91895
1.2985	-18.73169
1.299	-12.38708
1.2995	-5.63965
1.3	-4.73328
1.3005	-3.02124
1.301	-3.02124
1.3015	-2.21558
1.302	0.20142
1.3025	3.92761
1.303	-4.02832
1.3035	-4.22974
1.304	-4.02832
1.3045	-2.71912
1.305	1.00708
1.3055	0.20142
1.306	4.22974
1.3065	8.35876
1.307	4.83398
1.3075	10.87646
1.308	11.07788
1.3085	17.01965
1.309	13.59558
1.3095	14.40125
1.31	6.54602
1.3105	4.33044
1.311	6.74744
1.3115	12.18567
1.312	12.48779
1.3125	7.04956
1.313	12.08496
1.3135	7.25098
1.314	6.74744
1.3145	2.71912
1.315	3.92761
1.3155	3.8269
1.316	0.90637
1.3165	0.70496
1.317	-2.31628
1.3175	-2.5177
1.318	11.48071
1.3185	8.15735
1.319	4.53186
1.3195	12.78992
1.32	10.47363
1.3205	10.37292
1.321	12.48779
1.3215	20.1416
1.322	11.58142
1.3225	12.48779
1.323	11.68213
1.3235	12.89062
1.324	8.15735
1.3245	6.64673
1.325	8.25806
1.3255	11.68213
1.326	9.86938
1.3265	14.60266
1.327	12.89062
1.3275	9.66797
1.328	7.25098
1.3285	5.84106
1.329	9.16443
1.3295	5.23682
1.33	1.61133
1.3305	-0.40283
1.331	-1.10779
1.3315	-0.40283
1.332	4.12903
1.3325	2.81982
1.333	7.04956
1.3335	5.53894
1.334	10.77576
1.3345	5.33752
1.335	4.02832
1.3355	3.92761
1.336	6.04248
1.3365	5.94177
1.337	4.63257
1.3375	5.43823
1.338	8.05664
1.3385	6.74744
1.339	6.04248
1.3395	1.2085
1.34	-1.81274
1.3405	4.12903
1.341	3.62549
1.3415	8.25806
1.342	17.42249
1.3425	14.90479
1.343	14.90479
1.3435	12.89062
1.344	12.68921
1.3445	8.66089
1.345	8.8623
1.3455	14.40125
1.346	8.35876
1.3465	9.76868
1.347	7.35168
1.3475	4.63257
1.348	7.5531
1.3485	-1.40991
1.349	2.92053
1.3495	-2.11487
1.35	-1.2085
1.3505	-9.36584
1.351	-1.40991
1.3515	7.25098
1.352	8.25806
1.3525	7.65381
1.353	4.22974
1.3535	3.52478
1.354	4.12903
1.3545	-2.11487
1.355	-8.35876
1.3555	-7.85522
1.356	-7.04956
1.3565	-10.17151
1.357	-6.74744
1.3575	-4.02832
1.358	4.22974
1.3585	2.92053
1.359	4.63257
1.3595	12.68921
1.36	9.66797
1.3605	9.36584
1.361	11.38
1.3615	12.18567
1.362	11.78284
1.3625	10.97717
1.363	8.8623
1.3635	9.16443
1.364	4.83398
1.3645	3.52478
1.365	-0.20142
1.3655	1.00708
1.366	4.43115
1.3665	8.25806
1.367	9.06372
1.3675	9.16443
1.368	10.67505
1.3685	13.19275
1.369	10.37292
1.3695	6.14319
1.37	6.64673
1.3705	4.02832
1.371	7.45239
1.3715	9.06372
1.372	10.27222
1.3725	7.95593
1.373	7.25098
1.3735	2.31628
1.374	1.40991
1.3745	3.92761
1.375	-1.51062
1.3755	-7.5531
1.376	-4.83398
1.3765	-2.01416
1.377	2.61841
1.3775	-1.40991
1.378	7.5531
1.3785	9.36584
1.379	11.78284
1.3795	7.45239
1.38	5.33752
1.3805	8.45947
1.381	5.63965
1.3815	6.04248
1.382	5.84106
1.3825	9.86938
1.383	10.47363
1.3835	11.38
1.384	7.15027
1.3845	2.21558
1.385	12.68921
1.3855	23.56567
1.386	36.55701
1.3865	53.87878
1.387	62.64038
1.3875	65.56091
1.388	60.72693
1.3885	48.44055
1.389	45.72144
1.3895	34.44214
1.39	16.01257
1.3905	-2.11487
1.391	-17.22107
1.3915	-31.82373
1.392	-45.82214
1.3925	-54.48303
1.393	-51.76392
1.3935	-49.64905
1.394	-44.21082
1.3945	-41.69312
1.395	-40.58533
1.3955	-27.89612
1.396	-23.56567
1.3965	-20.94727
1.397	-20.94727
1.3975	-21.14868
1.398	-17.52319
1.3985	-4.22974
1.399	23.66638
1.3995	46.72852
1.4	57.9071
1.4005	68.07861
1.401	68.58215
1.4015	65.25879
1.402	59.31702
1.4025	48.33984
1.403	32.22656
1.4035	13.29346
1.404	3.22266
1.4045	-16.11328
1.405	-38.77258
1.4055	-55.3894
1.406	-68.98499
1.4065	-72.30835
1.407	-72.81189
1.4075	-68.48145
1.408	-62.13684
1.4085	-46.62781
1.409	-33.33435
1.4095	-27.6947
1.41	-17.01965
1.4105	-7.85522
1.411	-2.61841
1.4115	11.58142
1.412	20.74585
1.4125	19.63806
1.413	30.91736
1.4135	46.32568
1.414	54.88586
1.4145	53.27454
1.415	56.69861
1.4155	53.97949
1.416	60.52551
1.4165	53.87878
1.417	45.11719
1.4175	42.59949
1.418	32.32727
1.4185	16.41541
1.419	8.05664
1.4195	4.93469
1.42	-2.31628
1.4205	-9.06372
1.421	-10.37292
1.4215	7.25098
1.422	25.78125
1.4225	38.974
1.423	57.10144
1.4235	70.29419
1.424	79.35791
1.4245	89.42871
1.425	85.5011
1.4255	74.82605
1.426	61.02905
1.4265	45.92285
1.427	24.97559
1.4275	-1.91345
1.428	-21.55151
1.4285	-43.80798
1.429	-65.56091
1.4295	-71.90552
1.43	-83.58765
1.4305	-89.12659
1.431	-95.06836
1.4315	-86.91101
1.432	-77.24304
1.4325	-67.47437
