Leonardo_Garofalo_Right_3.c3d  



Time(s):	A_R_bicipite(μV):
0.713	-0.60425
0.7135	1.61133
0.714	0.20142
0.7145	-1.3092
0.715	1.81274
0.7155	-0.30212
0.716	2.81982
0.7165	6.3446
0.717	2.5177
0.7175	3.92761
0.718	3.32336
0.7185	1.10779
0.719	-2.92053
0.7195	-0.20142
0.72	-1.3092
0.7205	2.21558
0.721	2.92053
0.7215	4.02832
0.722	4.12903
0.7225	4.73328
0.723	4.83398
0.7235	4.63257
0.724	6.84814
0.7245	2.81982
0.725	6.44531
0.7255	7.5531
0.726	11.2793
0.7265	6.54602
0.727	4.33044
0.7275	5.13611
0.728	0.80566
0.7285	3.8269
0.729	3.32336
0.7295	4.02832
0.73	2.71912
0.7305	4.53186
0.731	6.84814
0.7315	8.15735
0.732	4.33044
0.7325	6.44531
0.733	5.74036
0.7335	9.26514
0.734	6.04248
0.7345	9.66797
0.735	15.30762
0.7355	11.2793
0.736	8.7616
0.7365	-0.10071
0.737	8.66089
0.7375	3.8269
0.738	6.04248
0.7385	8.96301
0.739	9.16443
0.7395	-1.3092
0.74	1.2085
0.7405	2.41699
0.741	9.46655
0.7415	12.38708
0.742	14.60266
0.7425	15.30762
0.743	21.45081
0.7435	21.14868
0.744	21.75293
0.7445	19.63806
0.745	19.03381
0.7455	9.46655
0.746	7.65381
0.7465	13.49487
0.747	5.23682
0.7475	11.98425
0.748	15.60974
0.7485	15.00549
0.749	13.69629
0.7495	16.01257
0.75	14.50195
0.7505	11.78284
0.751	18.12744
0.7515	16.41541
0.752	9.46655
0.7525	14.70337
0.753	16.3147
0.7535	12.18567
0.754	8.7616
0.7545	13.59558
0.755	11.88354
0.7555	7.95593
0.756	6.44531
0.7565	6.94885
0.757	11.58142
0.7575	11.98425
0.758	15.00549
0.7585	13.49487
0.759	10.87646
0.7595	13.39417
0.76	17.32178
0.7605	12.48779
0.761	13.89771
0.7615	9.46655
0.762	8.66089
0.7625	13.19275
0.763	12.99133
0.7635	11.58142
0.764	12.78992
0.7645	8.25806
0.765	10.77576
0.7655	3.22266
0.766	5.63965
0.7665	4.83398
0.767	6.14319
0.7675	15.30762
0.768	12.89062
0.7685	16.61682
0.769	11.38
0.7695	12.5885
0.77	19.23523
0.7705	14.70337
0.771	13.09204
0.7715	7.04956
0.772	6.94885
0.7725	17.82532
0.773	14.19983
0.7735	13.797
0.774	12.18567
0.7745	15.00549
0.775	12.99133
0.7755	13.89771
0.776	15.60974
0.7765	11.68213
0.777	16.81824
0.7775	12.89062
0.778	17.22107
0.7785	14.19983
0.779	17.92603
0.7795	17.82532
0.78	15.00549
0.7805	13.39417
0.781	11.98425
0.7815	13.59558
0.782	13.29346
0.7825	4.02832
0.783	5.0354
0.7835	11.38
0.784	7.65381
0.7845	4.12903
0.785	10.0708
0.7855	7.85522
0.786	6.84814
0.7865	6.94885
0.787	8.66089
0.7875	10.97717
0.788	6.3446
0.7885	11.58142
0.789	4.33044
0.7895	5.13611
0.79	7.5531
0.7905	6.94885
0.791	5.33752
0.7915	6.14319
0.792	3.8269
0.7925	4.12903
0.793	6.64673
0.7935	4.43115
0.794	5.43823
0.7945	10.27222
0.795	-0.70496
0.7955	1.40991
0.796	1.61133
0.7965	5.63965
0.797	4.43115
0.7975	2.92053
0.798	7.45239
0.7985	2.81982
0.799	8.35876
0.7995	1.2085
0.8	5.53894
0.8005	5.43823
0.801	0.40283
0.8015	4.73328
0.802	1.00708
0.8025	3.52478
0.803	1.61133
0.8035	6.64673
0.804	4.93469
0.8045	-1.2085
0.805	-0.30212
0.8055	0
0.806	1.51062
0.8065	4.33044
0.807	-0.70496
0.8075	2.31628
0.808	3.92761
0.8085	0.40283
0.809	1.71204
0.8095	0.80566
0.81	0.90637
0.8105	-6.84814
0.811	-3.32336
0.8115	-1.71204
0.812	-5.53894
0.8125	-4.02832
0.813	-2.71912
0.8135	-2.5177
0.814	-1.40991
0.8145	0.40283
0.815	-2.41699
0.8155	-1.91345
0.816	1.91345
0.8165	-3.62549
0.817	-3.02124
0.8175	-5.74036
0.818	3.12195
0.8185	3.8269
0.819	0.10071
0.8195	3.22266
0.82	-0.10071
0.8205	4.33044
0.821	0.30212
0.8215	1.00708
0.822	7.04956
0.8225	1.51062
0.823	6.44531
0.8235	4.53186
0.824	-0.60425
0.8245	2.61841
0.825	2.71912
0.8255	0.70496
0.826	-2.81982
0.8265	3.92761
0.827	2.21558
0.8275	0
0.828	-0.90637
0.8285	-3.12195
0.829	1.51062
0.8295	1.61133
0.83	0
0.8305	2.81982
0.831	1.71204
0.8315	4.53186
0.832	4.33044
0.8325	3.52478
0.833	4.63257
0.8335	-1.3092
0.834	5.23682
0.8345	2.01416
0.835	-1.51062
0.8355	1.81274
0.836	5.0354
0.8365	3.02124
0.837	5.63965
0.8375	3.62549
0.838	-1.10779
0.8385	6.14319
0.839	1.91345
0.8395	-2.61841
0.84	0.60425
0.8405	-1.00708
0.841	2.01416
0.8415	-1.3092
0.842	-0.30212
0.8425	-4.63257
0.843	2.21558
0.8435	-1.81274
0.844	-1.51062
0.8445	4.73328
0.845	14.30054
0.8455	10.47363
0.846	10.87646
0.8465	8.56018
0.847	9.16443
0.8475	9.36584
0.848	12.68921
0.8485	4.43115
0.849	4.93469
0.8495	1.2085
0.85	6.3446
0.8505	4.63257
0.851	4.93469
0.8515	7.35168
0.852	3.92761
0.8525	7.04956
0.853	5.33752
0.8535	4.73328
0.854	1.40991
0.8545	6.14319
0.855	7.35168
0.8555	2.11487
0.856	-0.20142
0.8565	4.02832
0.857	1.00708
0.8575	1.2085
0.858	7.5531
0.8585	4.93469
0.859	5.84106
0.8595	6.2439
0.86	4.43115
0.8605	3.8269
0.861	0.10071
0.8615	10.87646
0.862	3.22266
0.8625	3.02124
0.863	0.20142
0.8635	0.80566
0.864	1.91345
0.8645	4.83398
0.865	6.14319
0.8655	-0.40283
0.866	2.5177
0.8665	3.8269
0.867	-3.02124
0.8675	1.10779
0.868	-1.10779
0.8685	-7.35168
0.869	-4.02832
0.8695	-6.44531
0.87	-0.90637
0.8705	2.5177
0.871	4.53186
0.8715	6.64673
0.872	11.88354
0.8725	10.87646
0.873	13.19275
0.8735	16.11328
0.874	9.46655
0.8745	10.67505
0.875	11.68213
0.8755	14.40125
0.876	10.97717
0.8765	16.21399
0.877	18.02673
0.8775	17.82532
0.878	24.47205
0.8785	17.82532
0.879	22.76001
0.8795	14.90479
0.88	10.47363
0.8805	11.2793
0.881	11.58142
0.8815	12.48779
0.882	4.33044
0.8825	8.96301
0.883	11.58142
0.8835	6.2439
0.884	12.38708
0.8845	14.30054
0.885	15.30762
0.8855	11.98425
0.886	10.47363
0.8865	12.18567
0.887	9.66797
0.8875	11.78284
0.888	9.97009
0.8885	11.98425
0.889	5.53894
0.8895	7.15027
0.89	6.74744
0.8905	9.26514
0.891	1.81274
0.8915	3.32336
0.892	2.92053
0.8925	3.32336
0.893	9.76868
0.8935	8.66089
0.894	6.84814
0.8945	0.90637
0.895	9.26514
0.8955	0.50354
0.896	7.15027
0.8965	8.66089
0.897	11.2793
0.8975	10.47363
0.898	8.96301
0.8985	3.22266
0.899	10.47363
0.8995	7.15027
0.9	9.26514
0.9005	8.56018
0.901	5.13611
0.9015	4.02832
0.902	9.16443
0.9025	4.83398
0.903	2.41699
0.9035	4.73328
0.904	7.75452
0.9045	2.01416
0.905	3.7262
0.9055	3.52478
0.906	-0.20142
0.9065	5.94177
0.907	6.74744
0.9075	5.84106
0.908	6.14319
0.9085	9.16443
0.909	10.67505
0.9095	10.57434
0.91	12.99133
0.9105	9.26514
0.911	8.8623
0.9115	10.57434
0.912	6.74744
0.9125	3.32336
0.913	4.33044
0.9135	6.64673
0.914	3.12195
0.9145	5.53894
0.915	1.10779
0.9155	3.02124
0.916	3.62549
0.9165	4.53186
0.917	1.2085
0.9175	8.15735
0.918	8.8623
0.9185	11.88354
0.919	9.16443
0.9195	9.26514
0.92	10.77576
0.9205	8.35876
0.921	12.38708
0.9215	8.05664
0.922	13.39417
0.9225	11.38
0.923	11.07788
0.9235	9.86938
0.924	9.86938
0.9245	10.27222
0.925	8.15735
0.9255	10.0708
0.926	7.65381
0.9265	13.59558
0.927	2.41699
0.9275	5.0354
0.928	11.98425
0.9285	8.35876
0.929	9.56726
0.9295	11.17859
0.93	11.78284
0.9305	4.02832
0.931	4.53186
0.9315	8.35876
0.932	1.71204
0.9325	5.84106
0.933	-1.40991
0.9335	-0.20142
0.934	1.00708
0.9345	2.21558
0.935	2.21558
0.9355	8.7616
0.936	9.56726
0.9365	5.23682
0.937	4.33044
0.9375	8.66089
0.938	11.38
0.9385	10.57434
0.939	12.08496
0.9395	11.48071
0.94	9.26514
0.9405	8.45947
0.941	10.47363
0.9415	8.66089
0.942	3.8269
0.9425	-1.51062
0.943	7.35168
0.9435	11.17859
0.944	14.19983
0.9445	9.36584
0.945	7.25098
0.9455	3.32336
0.946	9.06372
0.9465	9.97009
0.947	10.97717
0.9475	5.0354
0.948	9.76868
0.9485	11.17859
0.949	6.74744
0.9495	7.5531
0.95	6.94885
0.9505	7.04956
0.951	6.44531
0.9515	8.66089
0.952	4.53186
0.9525	5.94177
0.953	4.53186
0.9535	6.84814
0.954	5.13611
0.9545	8.66089
0.955	9.97009
0.9555	14.60266
0.956	10.97717
0.9565	12.78992
0.957	17.52319
0.9575	10.0708
0.958	9.26514
0.9585	13.29346
0.959	7.04956
0.9595	5.43823
0.96	3.52478
0.9605	10.27222
0.961	3.22266
0.9615	7.15027
0.962	7.65381
0.9625	7.75452
0.963	5.94177
0.9635	9.46655
0.964	9.86938
0.9645	12.68921
0.965	4.93469
0.9655	4.63257
0.966	7.75452
0.9665	8.66089
0.967	8.8623
0.9675	9.26514
0.968	7.95593
0.9685	4.93469
0.969	3.02124
0.9695	5.13611
0.97	7.95593
0.9705	6.74744
0.971	10.47363
0.9715	6.74744
0.972	4.83398
0.9725	9.46655
0.973	8.05664
0.9735	4.63257
0.974	5.53894
0.9745	9.36584
0.975	3.52478
0.9755	-0.60425
0.976	1.91345
0.9765	5.84106
0.977	11.68213
0.9775	13.59558
0.978	10.77576
0.9785	5.53894
0.979	5.94177
0.9795	1.61133
0.98	5.94177
0.9805	4.33044
0.981	4.63257
0.9815	5.33752
0.982	2.71912
0.9825	5.23682
0.983	3.42407
0.9835	7.04956
0.984	3.62549
0.9845	5.13611
0.985	1.3092
0.9855	1.71204
0.986	-0.30212
0.9865	-2.11487
0.987	1.3092
0.9875	1.61133
0.988	-2.71912
0.9885	-1.91345
0.989	-0.40283
0.9895	0.10071
0.99	-0.90637
0.9905	4.53186
0.991	1.61133
0.9915	6.84814
0.992	4.73328
0.9925	2.92053
0.993	4.73328
0.9935	9.46655
0.994	7.65381
0.9945	7.35168
0.995	4.22974
0.9955	0.70496
0.996	3.42407
0.9965	4.02832
0.997	2.81982
0.9975	1.3092
0.998	-0.50354
0.9985	-0.20142
0.999	0.60425
0.9995	4.63257
1	2.21558
1.0005	6.94885
1.001	3.92761
1.0015	1.51062
1.002	-3.42407
1.0025	2.41699
1.003	5.94177
1.0035	6.94885
1.004	4.63257
1.0045	0.80566
1.005	4.12903
1.0055	-0.30212
1.006	2.11487
1.0065	5.13611
1.007	2.92053
1.0075	-1.10779
1.008	-1.3092
1.0085	-2.92053
1.009	2.41699
1.0095	0.80566
1.01	4.02832
1.0105	0.50354
1.011	-2.41699
1.0115	4.12903
1.012	5.23682
1.0125	9.86938
1.013	3.52478
1.0135	6.94885
1.014	3.52478
1.0145	2.61841
1.015	-3.42407
1.0155	-0.10071
1.016	-4.63257
1.0165	-3.12195
1.017	-4.02832
1.0175	-4.53186
1.018	-0.50354
1.0185	0.60425
1.019	1.61133
1.0195	2.01416
1.02	2.81982
1.0205	0.50354
1.021	0.10071
1.0215	3.02124
1.022	1.2085
1.0225	-2.11487
1.023	-2.81982
1.0235	0.60425
1.024	4.93469
1.0245	3.22266
1.025	2.5177
1.0255	1.40991
1.026	4.53186
1.0265	7.15027
1.027	7.75452
1.0275	7.15027
1.028	6.14319
1.0285	0.60425
1.029	2.92053
1.0295	-1.10779
1.03	-0.70496
1.0305	-6.74744
1.031	-2.11487
1.0315	-0.60425
1.032	1.81274
1.0325	-2.5177
1.033	-2.71912
1.0335	-0.10071
1.034	-5.84106
1.0345	-11.48071
1.035	-2.92053
1.0355	-5.23682
1.036	-10.27222
1.0365	-8.66089
1.037	-6.3446
1.0375	-4.43115
1.038	-7.45239
1.0385	-9.16443
1.039	-3.52478
1.0395	-5.53894
1.04	-10.0708
1.0405	-1.71204
1.041	-0.10071
1.0415	-1.2085
1.042	-5.53894
1.0425	-4.53186
1.043	0.10071
1.0435	8.45947
1.044	16.41541
1.0445	7.45239
1.045	13.29346
1.0455	9.36584
1.046	12.68921
1.0465	5.13611
1.047	5.13611
1.0475	16.11328
1.048	21.24939
1.0485	13.797
1.049	8.56018
1.0495	7.75452
1.05	8.56018
1.0505	4.73328
1.051	4.73328
1.0515	4.02832
1.052	4.63257
1.0525	3.62549
1.053	8.15735
1.0535	5.0354
1.054	5.33752
1.0545	3.52478
1.055	5.33752
1.0555	5.84106
1.056	5.43823
1.0565	3.62549
1.057	3.62549
1.0575	-1.10779
1.058	-6.84814
1.0585	-7.85522
1.059	-10.57434
1.0595	-16.81824
1.06	-18.63098
1.0605	-18.42957
1.061	-17.72461
1.0615	-21.14868
1.062	-17.92603
1.0625	-18.02673
1.063	-19.03381
1.0635	-10.67505
1.064	1.00708
1.0645	5.53894
1.065	11.48071
1.0655	23.8678
1.066	34.03931
1.0665	34.34143
1.067	30.41382
1.0675	36.65771
1.068	41.4917
1.0685	43.40515
1.069	36.55701
1.0695	38.57117
1.07	36.25488
1.0705	39.47754
1.071	31.4209
1.0715	26.58691
1.072	20.1416
1.0725	16.21399
1.073	14.40125
1.0735	12.18567
1.074	11.48071
1.0745	12.18567
1.075	9.36584
1.0755	8.96301
1.076	9.06372
1.0765	1.61133
1.077	-2.5177
1.0775	-3.52478
1.078	5.0354
1.0785	5.23682
1.079	9.86938
1.0795	9.97009
1.08	13.59558
1.0805	14.60266
1.081	15.81116
1.0815	14.09912
1.082	11.58142
1.0825	9.97009
1.083	16.91895
1.0835	11.2793
1.084	10.97717
1.0845	10.0708
1.085	8.8623
1.0855	13.59558
1.086	10.77576
1.0865	9.26514
1.087	8.25806
1.0875	6.94885
1.088	4.43115
1.0885	2.92053
1.089	4.53186
1.0895	-3.92761
1.09	-4.12903
1.0905	-6.94885
1.091	-3.22266
1.0915	-5.33752
1.092	-2.81982
1.0925	-5.53894
1.093	-9.76868
1.0935	-5.13611
1.094	-5.0354
1.0945	0.70496
1.095	1.3092
1.0955	2.31628
1.096	9.16443
1.0965	15.00549
1.097	26.58691
1.0975	25.07629
1.098	30.11169
1.0985	26.18408
1.099	21.45081
1.0995	20.04089
1.1	18.42957
1.1005	17.12036
1.101	16.41541
1.1015	18.32886
1.102	11.78284
1.1025	17.92603
1.103	11.58142
1.1035	8.7616
1.104	13.19275
1.1045	10.67505
1.105	13.89771
1.1055	14.90479
1.106	13.59558
1.1065	16.01257
1.107	16.61682
1.1075	19.94019
1.108	12.18567
1.1085	15.20691
1.109	12.38708
1.1095	14.40125
1.11	12.48779
1.1105	14.80408
1.111	12.68921
1.1115	10.57434
1.112	8.66089
1.1125	8.15735
1.113	6.94885
1.1135	5.13611
1.114	0.40283
1.1145	7.85522
1.115	4.22974
1.1155	1.71204
1.116	-0.50354
1.1165	-2.71912
1.117	0.70496
1.1175	-2.11487
1.118	-6.64673
1.1185	-4.43115
1.119	-8.56018
1.1195	-2.71912
1.12	-1.00708
1.1205	-1.81274
1.121	5.53894
1.1215	2.71912
1.122	3.8269
1.1225	12.48779
1.123	11.98425
1.1235	18.63098
1.124	16.41541
1.1245	22.76001
1.125	27.79541
1.1255	29.70886
1.126	32.32727
1.1265	31.52161
1.127	29.80957
1.1275	27.6947
1.128	29.60815
1.1285	24.67346
1.129	26.68762
1.1295	26.98975
1.13	26.28479
1.1305	25.07629
1.131	25.177
1.1315	16.71753
1.132	21.24939
1.1325	17.12036
1.133	15.91187
1.1335	10.87646
1.134	5.0354
1.1345	12.68921
1.135	10.87646
1.1355	7.04956
1.136	9.86938
1.1365	16.21399
1.137	23.26355
1.1375	18.32886
1.138	17.32178
1.1385	12.5885
1.139	8.66089
1.1395	7.75452
1.14	5.53894
1.1405	15.20691
1.141	11.88354
1.1415	13.49487
1.142	9.66797
1.1425	9.97009
1.143	6.54602
1.1435	11.07788
1.144	12.89062
1.1445	12.38708
1.145	14.60266
1.1455	9.36584
1.146	8.96301
1.1465	11.98425
1.147	15.20691
1.1475	16.21399
1.148	16.71753
1.1485	16.81824
1.149	12.99133
1.1495	14.19983
1.15	16.71753
1.1505	20.04089
1.151	14.80408
1.1515	11.48071
1.152	10.37292
1.1525	13.89771
1.153	23.36426
1.1535	24.97559
1.154	26.3855
1.1545	27.89612
1.155	30.91736
1.1555	33.23364
1.156	36.4563
1.1565	30.81665
1.157	27.29187
1.1575	22.35718
1.158	17.12036
1.1585	19.94019
1.159	23.16284
1.1595	25.88196
1.16	24.06921
1.1605	26.48621
1.161	19.33594
1.1615	17.01965
1.162	15.60974
1.1625	13.49487
1.163	5.94177
1.1635	-2.92053
1.164	-8.7616
1.1645	-13.69629
1.165	-13.89771
1.1655	-16.61682
1.166	-21.75293
1.1665	-21.14868
1.167	-14.90479
1.1675	-20.34302
1.168	-21.85364
1.1685	-21.65222
1.169	-17.72461
1.1695	-8.7616
1.17	-8.66089
1.1705	-5.13611
1.171	4.63257
1.1715	10.0708
1.172	16.01257
1.1725	13.89771
1.173	11.58142
1.1735	14.70337
1.174	20.84656
1.1745	23.96851
1.175	34.03931
1.1755	33.73718
1.176	29.20532
1.1765	28.39966
1.177	32.42798
1.1775	21.24939
1.178	7.25098
1.1785	0.20142
1.179	-8.25806
1.1795	-6.14319
1.18	5.74036
1.1805	19.03381
1.181	24.77417
1.1815	40.58533
1.182	48.74268
1.1825	52.36816
1.183	51.15967
1.1835	48.64197
1.184	43.50586
1.1845	35.95276
1.185	37.96692
1.1855	28.19824
1.186	12.99133
1.1865	1.91345
1.187	-0.50354
1.1875	-10.97717
1.188	-13.99841
1.1885	-22.86072
1.189	-22.86072
1.1895	-24.97559
1.19	-27.99683
1.1905	-19.94019
1.191	-4.43115
1.1915	-6.14319
1.192	-5.43823
1.1925	2.5177
1.193	4.43115
1.1935	13.69629
1.194	21.75293
1.1945	21.65222
1.195	26.68762
1.1955	19.83948
1.196	10.67505
1.1965	1.71204
1.197	-7.75452
1.1975	-17.22107
1.198	-31.52161
1.1985	-26.68762
1.199	-27.09045
1.1995	-24.77417
1.2	-24.16992
1.2005	-16.81824
1.201	-5.53894
1.2015	0.80566
1.202	12.08496
1.2025	21.45081
1.203	22.6593
1.2035	18.22815
1.204	21.45081
1.2045	13.89771
1.205	5.94177
1.2055	7.04956
1.206	11.58142
1.2065	13.19275
1.207	8.8623
1.2075	8.45947
1.208	13.99841
1.2085	11.68213
1.209	13.39417
1.2095	7.95593
1.21	8.35876
1.2105	3.62549
1.211	0.20142
1.2115	-4.63257
1.212	-0.60425
1.2125	4.43115
1.213	4.53186
1.2135	9.66797
1.214	11.68213
1.2145	13.39417
1.215	12.99133
1.2155	4.22974
1.216	2.41699
1.2165	-1.10779
1.217	-4.93469
1.2175	-5.23682
1.218	-6.84814
1.2185	-7.25098
1.219	-7.15027
1.2195	-4.22974
1.22	-6.84814
1.2205	-10.67505
1.221	-4.73328
1.2215	-3.12195
1.222	-3.8269
1.2225	0.70496
1.223	2.01416
1.2235	4.12903
1.224	-0.10071
1.2245	9.56726
1.225	9.66797
1.2255	13.89771
1.226	18.42957
1.2265	17.6239
1.227	16.41541
1.2275	16.21399
1.228	17.6239
1.2285	15.91187
1.229	8.7616
1.2295	6.94885
1.23	3.42407
1.2305	2.01416
1.231	-1.40991
1.2315	3.8269
1.232	3.52478
1.2325	-1.91345
1.233	-8.15735
1.2335	-10.67505
1.234	-3.32336
1.2345	-0.20142
1.235	3.52478
1.2355	-0.50354
1.236	-3.7262
1.2365	-0.90637
1.237	-0.20142
1.2375	-8.15735
1.238	1.2085
1.2385	3.32336
1.239	3.7262
1.2395	4.33044
1.24	-2.92053
1.2405	-1.2085
1.241	-8.7616
1.2415	-16.91895
1.242	-20.34302
1.2425	-24.27063
1.243	-28.29895
1.2435	-26.88904
1.244	-20.94727
1.2445	-26.28479
1.245	-24.06921
1.2455	-25.98267
1.246	-25.177
1.2465	-18.73169
1.247	-12.68921
1.2475	-3.42407
1.248	-2.5177
1.2485	-2.11487
1.249	-0.70496
1.2495	0.30212
1.25	1.91345
1.2505	4.63257
1.251	3.92761
1.2515	3.52478
1.252	0.40283
1.2525	-4.33044
1.253	0.90637
1.2535	5.0354
1.254	6.54602
1.2545	2.11487
1.255	-2.5177
1.2555	0.30212
1.256	5.63965
1.2565	-2.31628
1.257	-2.21558
1.2575	-2.71912
1.258	-4.53186
1.2585	-5.84106
1.259	-2.71912
1.2595	-6.14319
1.26	-3.62549
1.2605	-8.35876
1.261	-9.06372
1.2615	-0.40283
1.262	-4.43115
1.2625	-5.94177
1.263	0.80566
1.2635	0.60425
1.264	-2.11487
1.2645	-5.43823
1.265	2.01416
1.2655	-5.0354
1.266	-3.62549
1.2665	-1.10779
1.267	-7.5531
1.2675	-7.65381
1.268	-7.25098
1.2685	-2.01416
1.269	4.33044
1.2695	2.31628
1.27	3.02124
1.2705	3.7262
1.271	0.30212
1.2715	-0.20142
1.272	-1.71204
1.2725	-3.12195
1.273	-6.74744
1.2735	-4.33044
1.274	-1.91345
1.2745	-0.30212
1.275	-0.90637
1.2755	-5.74036
1.276	-3.12195
1.2765	-1.00708
1.277	-7.75452
1.2775	1.71204
1.278	-2.21558
1.2785	-3.7262
1.279	-8.96301
1.2795	-12.5885
1.28	-14.40125
1.2805	-11.78284
1.281	-13.29346
1.2815	-13.39417
1.282	-10.67505
1.2825	-5.23682
1.283	1.3092
1.2835	6.44531
1.284	2.11487
1.2845	-4.43115
1.285	-8.25806
1.2855	-7.45239
1.286	-7.15027
1.2865	-6.74744
1.287	-8.96301
1.2875	-4.93469
1.288	0
1.2885	2.81982
1.289	6.44531
1.2895	15.40833
1.29	12.08496
1.2905	13.89771
1.291	14.30054
1.2915	8.96301
1.292	9.16443
1.2925	14.60266
1.293	10.87646
1.2935	15.1062
1.294	16.81824
1.2945	20.44373
1.295	14.70337
1.2955	19.94019
1.296	22.35718
1.2965	19.13452
1.297	14.30054
1.2975	20.24231
1.298	18.8324
1.2985	20.04089
1.299	14.70337
1.2995	13.69629
1.3	7.5531
1.3005	15.71045
1.301	11.58142
1.3015	9.66797
1.302	9.97009
1.3025	5.0354
1.303	6.74744
1.3035	5.23682
1.304	4.53186
1.3045	9.26514
1.305	7.65381
1.3055	5.0354
1.306	9.86938
1.3065	14.60266
1.307	19.43665
1.3075	21.3501
1.308	25.98267
1.3085	26.48621
1.309	21.14868
1.3095	24.27063
1.31	24.67346
1.3105	25.68054
1.311	19.23523
1.3115	18.02673
1.312	16.41541
1.3125	15.1062
1.313	11.98425
1.3135	17.6239
1.314	18.73169
1.3145	22.45789
1.315	20.34302
1.3155	14.19983
1.316	21.45081
1.3165	17.12036
1.317	20.74585
1.3175	14.30054
1.318	14.09912
1.3185	15.1062
1.319	18.73169
1.3195	18.42957
1.32	16.11328
1.3205	14.90479
1.321	12.78992
1.3215	17.52319
1.322	13.39417
1.3225	17.82532
1.323	11.98425
1.3235	16.81824
1.324	12.48779
1.3245	14.30054
1.325	18.02673
1.3255	20.44373
1.326	20.64514
1.3265	21.75293
1.327	21.14868
1.3275	20.64514
1.328	16.51611
1.3285	14.40125
1.329	16.81824
1.3295	19.63806
1.33	19.03381
1.3305	24.16992
1.331	15.60974
1.3315	19.03381
1.332	11.88354
1.3325	17.32178
1.333	26.18408
1.3335	23.66638
1.334	22.45789
1.3345	27.09045
1.335	27.09045
1.3355	22.25647
1.336	13.69629
1.3365	15.30762
1.337	13.797
1.3375	12.08496
1.338	16.61682
1.3385	7.5531
1.339	7.95593
1.3395	6.94885
1.34	6.84814
1.3405	10.27222
1.341	10.57434
1.3415	6.64673
1.342	-2.92053
1.3425	4.83398
1.343	7.5531
1.3435	7.15027
1.344	2.01416
1.3445	9.97009
1.345	11.17859
1.3455	8.15735
1.346	8.45947
1.3465	9.36584
1.347	11.58142
1.3475	12.28638
1.348	10.57434
1.3485	4.93469
1.349	7.04956
1.3495	8.05664
1.35	14.70337
1.3505	10.57434
1.351	5.74036
1.3515	8.15735
1.352	3.92761
1.3525	8.7616
1.353	5.63965
1.3535	6.54602
1.354	6.64673
1.3545	4.83398
1.355	6.44531
1.3555	4.22974
1.356	3.8269
1.3565	2.61841
1.357	5.43823
1.3575	10.17151
1.358	6.54602
1.3585	12.48779
1.359	10.57434
1.3595	8.45947
1.36	6.84814
1.3605	5.94177
1.361	11.58142
1.3615	11.2793
1.362	6.94885
1.3625	6.44531
1.363	8.25806
1.3635	7.04956
1.364	5.84106
1.3645	3.62549
1.365	3.8269
1.3655	3.12195
1.366	2.01416
1.3665	4.83398
1.367	5.43823
1.3675	-1.61133
1.368	0.10071
1.3685	2.11487
1.369	4.22974
1.3695	1.3092
1.37	6.64673
1.3705	6.54602
1.371	1.10779
1.3715	-0.70496
1.372	1.91345
1.3725	-1.91345
1.373	3.8269
1.3735	6.14319
1.374	1.10779
1.3745	-1.10779
1.375	-0.90637
1.3755	-0.20142
1.376	3.92761
1.3765	4.22974
1.377	5.33752
1.3775	3.32336
1.378	6.14319
1.3785	9.86938
1.379	5.43823
1.3795	4.53186
1.38	2.01416
1.3805	8.05664
1.381	3.22266
1.3815	2.21558
1.382	2.01416
1.3825	1.81274
1.383	-0.20142
1.3835	-0.40283
1.384	-0.30212
1.3845	-0.60425
1.385	4.12903
1.3855	1.2085
1.386	3.32336
1.3865	1.3092
1.387	6.44531
1.3875	4.22974
1.388	3.52478
1.3885	6.84814
1.389	0.30212
1.3895	2.31628
1.39	7.65381
1.3905	9.06372
1.391	-2.31628
1.3915	5.13611
1.392	-1.81274
1.3925	-5.74036
1.393	1.71204
1.3935	-4.22974
1.394	-3.22266
1.3945	-1.10779
1.395	-2.41699
1.3955	-4.53186
1.396	1.51062
1.3965	4.63257
1.397	0
1.3975	-2.41699
1.398	-3.7262
1.3985	-5.94177
1.399	-8.7616
1.3995	-8.56018
1.4	-8.05664
1.4005	-5.33752
1.401	-7.75452
1.4015	-5.13611
1.402	-5.43823
1.4025	-10.0708
1.403	-11.2793
1.4035	-9.46655
1.404	-4.63257
1.4045	-9.16443
1.405	-9.66797
1.4055	-7.95593
1.406	-9.46655
1.4065	-8.15735
1.407	-7.95593
1.4075	-2.5177
1.408	-5.33752
1.4085	-6.54602
1.409	-2.81982
1.4095	-2.11487
1.41	-8.35876
1.4105	-9.06372
1.411	-12.68921
1.4115	-5.84106
1.412	-4.33044
1.4125	-11.98425
1.413	-9.06372
1.4135	-6.64673
1.414	-3.42407
1.4145	-5.94177
1.415	-6.44531
1.4155	-9.66797
1.416	-8.66089
1.4165	-5.33752
1.417	-4.63257
1.4175	-8.8623
1.418	-7.75452
1.4185	-10.47363
1.419	-9.26514
1.4195	-2.21558
1.42	-5.43823
1.4205	-0.80566
1.421	-1.61133
1.4215	-2.31628
1.422	-6.14319
1.4225	-2.41699
1.423	-7.04956
1.4235	-5.43823
1.424	-3.42407
1.4245	-4.63257
1.425	-4.83398
1.4255	-6.94885
1.426	-11.48071
1.4265	-12.78992
1.427	-15.20691
1.4275	-18.12744
1.428	-21.24939
1.4285	-15.91187
1.429	-18.73169
1.4295	-21.65222
