Leonardo_Garofalo_Right_1.c3d  



Time(s):	A_R_bicipite(μV):
97.1375	-0.40283
97.138	-6.84814
97.1385	-12.99133
97.139	-25.68054
97.1395	-29.70886
97.14	-44.61365
97.1405	-50.15259
97.141	-61.12976
97.1415	-61.12976
97.142	-63.34534
97.1425	-53.87878
97.143	-54.58374
97.1435	-45.92285
97.144	-35.75134
97.1445	-26.28479
97.145	-17.82532
97.1455	-21.3501
97.146	-11.17859
97.1465	-10.47363
97.147	-12.48779
97.1475	-6.3446
97.148	1.61133
97.1485	6.04248
97.149	8.7616
97.1495	6.3446
97.15	15.91187
97.1505	9.86938
97.151	10.67505
97.1515	13.39417
97.152	10.57434
97.1525	8.25806
97.153	11.2793
97.1535	9.46655
97.154	4.02832
97.1545	-2.61841
97.155	1.3092
97.1555	-4.63257
97.156	4.43115
97.1565	8.25806
97.157	10.87646
97.1575	16.21399
97.158	18.42957
97.1585	10.0708
97.159	10.77576
97.1595	7.25098
97.16	10.17151
97.1605	8.8623
97.161	4.33044
97.1615	1.40991
97.162	2.01416
97.1625	10.77576
97.163	11.38
97.1635	7.85522
97.164	14.70337
97.1645	15.1062
97.165	16.3147
97.1655	20.74585
97.166	17.52319
97.1665	16.71753
97.167	18.32886
97.1675	15.40833
97.168	10.47363
97.1685	12.99133
97.169	12.89062
97.1695	12.38708
97.17	5.23682
97.1705	3.42407
97.171	-1.00708
97.1715	-6.94885
97.172	-5.43823
97.1725	0.80566
97.173	-2.61841
97.1735	-3.92761
97.174	0.30212
97.1745	2.92053
97.175	1.51062
97.1755	4.83398
97.176	5.74036
97.1765	9.06372
97.177	1.40991
97.1775	0
97.178	-1.91345
97.1785	3.12195
97.179	3.62549
97.1795	-1.81274
97.18	5.43823
97.1805	4.63257
97.181	8.66089
97.1815	9.46655
97.182	9.46655
97.1825	7.15027
97.183	10.97717
97.1835	9.26514
97.184	4.53186
97.1845	6.54602
97.185	-0.10071
97.1855	8.8623
97.186	8.25806
97.1865	11.78284
97.187	13.09204
97.1875	14.30054
97.188	15.50903
97.1885	15.40833
97.189	8.66089
97.1895	15.60974
97.19	8.45947
97.1905	15.00549
97.191	13.29346
97.1915	12.28638
97.192	4.53186
97.1925	-0.40283
97.193	-6.14319
97.1935	-3.02124
97.194	-4.12903
97.1945	-0.60425
97.195	-2.92053
97.1955	-10.17151
97.196	-15.71045
97.1965	-14.80408
97.197	-11.17859
97.1975	-11.17859
97.198	-1.3092
97.1985	1.00708
97.199	-2.92053
97.1995	2.21558
97.2	-3.12195
97.2005	-1.40991
97.201	-7.25098
97.2015	-3.12195
97.202	-9.26514
97.2025	-2.31628
97.203	-6.64673
97.2035	-15.20691
97.204	-16.71753
97.2045	-13.39417
97.205	-8.56018
97.2055	-9.26514
97.206	-4.63257
97.2065	3.02124
97.207	12.18567
97.2075	18.73169
97.208	20.04089
97.2085	22.15576
97.209	27.59399
97.2095	46.62781
97.21	61.6333
97.2105	67.77649
97.211	74.82605
97.2115	83.78906
97.212	79.35791
97.2125	77.34375
97.213	65.46021
97.2135	53.37524
97.214	38.36975
97.2145	33.73718
97.215	24.06921
97.2155	12.99133
97.216	7.15027
97.2165	0.40283
97.217	-10.0708
97.2175	-15.71045
97.218	-19.63806
97.2185	-26.28479
97.219	-30.11169
97.2195	-31.21948
97.22	-32.62939
97.2205	-34.03931
97.221	-41.59241
97.2215	-40.78674
97.222	-39.17542
97.2225	-40.78674
97.223	-40.98816
97.2235	-35.04639
97.224	-32.52869
97.2245	-23.56567
97.225	-19.83948
97.2255	-11.38
97.226	-9.56726
97.2265	-7.15027
97.227	-5.84106
97.2275	1.81274
97.228	2.11487
97.2285	3.92761
97.229	7.75452
97.2295	6.14319
97.23	10.0708
97.2305	12.18567
97.231	13.39417
97.2315	10.0708
97.232	11.98425
97.2325	12.08496
97.233	17.01965
97.2335	11.58142
97.234	11.68213
97.2345	11.68213
97.235	21.95435
97.2355	18.22815
97.236	13.49487
97.2365	8.56018
97.237	6.64673
97.2375	5.94177
97.238	2.31628
97.2385	1.51062
97.239	4.33044
97.2395	10.27222
97.24	13.59558
97.2405	21.95435
97.241	23.56567
97.2415	23.46497
97.242	27.29187
97.2425	25.68054
97.243	30.61523
97.2435	30.41382
97.244	38.36975
97.2445	32.12585
97.245	28.50037
97.2455	23.16284
97.246	20.04089
97.2465	12.48779
97.247	13.29346
97.2475	18.32886
97.248	12.78992
97.2485	15.00549
97.249	16.91895
97.2495	14.80408
97.25	12.68921
97.2505	17.6239
97.251	14.90479
97.2515	10.97717
97.252	10.47363
97.2525	17.22107
97.253	18.22815
97.2535	19.53735
97.254	16.41541
97.2545	20.24231
97.255	14.90479
97.2555	10.67505
97.256	7.95593
97.2565	3.52478
97.257	4.53186
97.2575	-6.64673
97.258	-12.5885
97.2585	-13.69629
97.259	-16.81824
97.2595	-22.45789
97.26	-22.45789
97.2605	-23.36426
97.261	-19.03381
97.2615	-20.1416
97.262	-25.177
97.2625	-30.01099
97.263	-25.98267
97.2635	-28.9032
97.264	-23.8678
97.2645	-18.42957
97.265	-12.78992
97.2655	-16.61682
97.266	-18.53027
97.2665	-23.96851
97.267	-16.91895
97.2675	-17.01965
97.268	-10.77576
97.2685	-7.95593
97.269	-11.38
97.2695	-1.51062
97.27	-2.01416
97.2705	1.51062
97.271	4.12903
97.2715	3.62549
97.272	7.65381
97.2725	10.67505
97.273	16.51611
97.2735	11.07788
97.274	13.19275
97.2745	8.15735
97.275	13.59558
97.2755	18.02673
97.276	15.40833
97.2765	16.3147
97.277	14.70337
97.2775	16.41541
97.278	11.98425
97.2785	23.56567
97.279	20.04089
97.2795	26.78833
97.28	23.46497
97.2805	27.59399
97.281	33.23364
97.2815	45.3186
97.282	52.06604
97.2825	58.91418
97.283	59.21631
97.2835	68.17932
97.284	68.88428
97.2845	69.08569
97.285	57.60498
97.2855	49.14551
97.286	34.54285
97.2865	22.76001
97.287	1.61133
97.2875	-16.11328
97.288	-35.14709
97.2885	-48.44055
97.289	-60.02197
97.2895	-70.49561
97.29	-68.58215
97.2905	-73.01331
97.291	-79.96216
97.2915	-67.77649
97.292	-67.67578
97.2925	-52.26746
97.293	-44.41223
97.2935	-31.4209
97.294	-27.79541
97.2945	-18.8324
97.295	-18.93311
97.2955	-13.39417
97.296	-11.2793
97.2965	-11.98425
97.297	-4.33044
97.2975	-4.53186
97.298	-4.43115
97.2985	-1.81274
97.299	-7.95593
97.2995	-3.8269
97.3	1.71204
97.3005	6.94885
97.301	12.08496
97.3015	9.26514
97.302	9.16443
97.3025	18.8324
97.303	16.51611
97.3035	18.22815
97.304	22.15576
97.3045	23.26355
97.305	24.37134
97.3055	31.32019
97.306	26.98975
97.3065	25.07629
97.307	23.8678
97.3075	30.61523
97.308	29.40674
97.3085	26.18408
97.309	32.22656
97.3095	43.70728
97.31	46.02356
97.3105	53.27454
97.311	52.8717
97.3115	51.96533
97.312	44.41223
97.3125	41.08887
97.313	38.67188
97.3135	40.38391
97.314	29.80957
97.3145	31.21948
97.315	25.98267
97.3155	27.6947
97.316	21.95435
97.3165	20.94727
97.317	29.80957
97.3175	44.91577
97.318	63.34534
97.3185	76.03455
97.319	90.33508
97.3195	98.19031
97.32	98.39172
97.3205	98.0896
97.321	93.0542
97.3215	79.35791
97.322	61.12976
97.3225	41.79382
97.323	10.97717
97.3235	-18.42957
97.324	-43.80798
97.3245	-62.64038
97.325	-86.60889
97.3255	-98.59314
97.326	-103.82996
97.3265	-115.41138
97.327	-114.10217
97.3275	-113.49792
97.328	-113.80005
97.3285	-107.05261
97.329	-101.8158
97.3295	-90.33508
97.33	-82.88269
97.3305	-74.62463
97.331	-75.63171
97.3315	-73.81897
97.332	-69.99207
97.3325	-57.8064
97.333	-45.11719
97.3335	-31.72302
97.334	-25.37842
97.3345	-16.81824
97.335	-12.38708
97.3355	0.60425
97.336	7.5531
97.3365	11.38
97.337	12.48779
97.3375	13.09204
97.338	18.93311
97.3385	20.24231
97.339	29.60815
97.3395	31.52161
97.34	35.54993
97.3405	33.13293
97.341	30.01099
97.3415	30.11169
97.342	26.3855
97.3425	23.16284
97.343	24.77417
97.3435	23.56567
97.344	20.94727
97.3445	16.01257
97.345	22.35718
97.3455	21.3501
97.346	20.84656
97.3465	23.46497
97.347	27.59399
97.3475	22.45789
97.348	24.77417
97.3485	24.16992
97.349	20.84656
97.3495	14.90479
97.35	20.24231
97.3505	22.05505
97.351	21.3501
97.3515	16.61682
97.352	20.54443
97.3525	19.63806
97.353	16.11328
97.3535	16.3147
97.354	14.80408
97.3545	18.93311
97.355	14.90479
97.3555	15.71045
97.356	20.64514
97.3565	21.65222
97.357	21.95435
97.3575	19.73877
97.358	25.88196
97.3585	25.37842
97.359	20.94727
97.3595	14.30054
97.36	15.60974
97.3605	12.78992
97.361	15.60974
97.3615	13.49487
97.362	11.07788
97.3625	10.37292
97.363	18.22815
97.3635	18.42957
97.364	15.1062
97.3645	13.89771
97.365	13.49487
97.3655	21.55151
97.366	16.21399
97.3665	19.73877
97.367	22.25647
97.3675	21.85364
97.368	15.91187
97.3685	23.26355
97.369	19.53735
97.3695	22.35718
97.37	23.8678
97.3705	20.1416
97.371	25.57983
97.3715	20.24231
97.372	18.42957
97.3725	16.51611
97.373	15.40833
97.3735	16.51611
97.374	21.55151
97.3745	19.83948
97.375	20.94727
97.3755	19.94019
97.376	21.65222
97.3765	25.27771
97.377	27.6947
97.3775	33.33435
97.378	35.54993
97.3785	36.25488
97.379	36.95984
97.3795	27.89612
97.38	33.9386
97.3805	32.62939
97.381	29.10461
97.3815	32.7301
97.382	23.06213
97.3825	25.78125
97.383	20.1416
97.3835	20.04089
97.384	20.04089
97.3845	15.40833
97.385	18.63098
97.3855	9.26514
97.386	12.18567
97.3865	10.67505
97.387	7.45239
97.3875	3.52478
97.388	1.00708
97.3885	-4.73328
97.389	-6.84814
97.3895	-6.64673
97.39	-9.56726
97.3905	-9.86938
97.391	-9.36584
97.3915	-5.13611
97.392	-1.61133
97.3925	-1.10779
97.393	1.3092
97.3935	-3.32336
97.394	-4.33044
97.3945	0.20142
97.395	-8.7616
97.3955	-9.06372
97.396	-7.15027
97.3965	-10.47363
97.397	-20.04089
97.3975	-14.19983
97.398	-8.8623
97.3985	-2.71912
97.399	13.797
97.3995	19.33594
97.4	27.49329
97.4005	34.74426
97.401	32.42798
97.4015	31.82373
97.402	31.21948
97.4025	23.96851
97.403	23.26355
97.4035	22.86072
97.404	26.78833
97.4045	25.37842
97.405	21.45081
97.4055	24.16992
97.406	24.57275
97.4065	29.00391
97.407	33.73718
97.4075	30.2124
97.408	35.75134
97.4085	33.03223
97.409	34.24072
97.4095	32.42798
97.41	31.72302
97.4105	28.50037
97.411	25.78125
97.4115	18.22815
97.412	8.96301
97.4125	5.94177
97.413	2.81982
97.4135	1.3092
97.414	4.02832
97.4145	-3.12195
97.415	-7.04956
97.4155	-3.02124
97.416	-1.2085
97.4165	-2.01416
97.417	0.70496
97.4175	2.31628
97.418	5.0354
97.4185	15.20691
97.419	13.797
97.4195	14.60266
97.42	16.71753
97.4205	18.93311
97.421	23.76709
97.4215	18.32886
97.422	19.23523
97.4225	17.32178
97.423	11.58142
97.4235	17.42249
97.424	17.92603
97.4245	17.92603
97.425	14.90479
97.4255	8.56018
97.426	12.18567
97.4265	13.69629
97.427	10.87646
97.4275	7.04956
97.428	6.94885
97.4285	13.19275
97.429	13.99841
97.4295	17.32178
97.43	24.67346
97.4305	21.24939
97.431	21.65222
97.4315	23.16284
97.432	21.14868
97.4325	18.63098
97.433	19.94019
97.4335	23.16284
97.434	20.84656
97.4345	18.02673
97.435	21.45081
97.4355	22.25647
97.436	25.88196
97.4365	31.32019
97.437	35.34851
97.4375	26.88904
97.438	22.35718
97.4385	29.70886
97.439	29.50745
97.4395	32.7301
97.44	31.4209
97.4405	31.01807
97.441	24.37134
97.4415	27.59399
97.442	32.22656
97.4425	29.00391
97.443	35.85205
97.4435	31.52161
97.444	32.62939
97.4445	34.44214
97.445	34.03931
97.4455	30.01099
97.446	25.07629
97.4465	22.45789
97.447	16.11328
97.4475	16.61682
97.448	10.27222
97.4485	8.8623
97.449	5.33752
97.4495	5.94177
97.45	5.74036
97.4505	8.56018
97.451	5.53894
97.4515	9.66797
97.452	11.68213
97.4525	15.50903
97.453	17.32178
97.4535	14.60266
97.454	12.08496
97.4545	14.80408
97.455	11.38
97.4555	12.38708
97.456	16.71753
97.4565	16.01257
97.457	17.42249
97.4575	22.76001
97.458	21.95435
97.4585	22.55859
97.459	24.77417
97.4595	27.49329
97.46	29.60815
97.4605	28.60107
97.461	29.70886
97.4615	32.32727
97.462	26.78833
97.4625	27.79541
97.463	31.62231
97.4635	36.95984
97.464	36.4563
97.4645	42.59949
97.465	38.974
97.4655	46.62781
97.466	51.66321
97.4665	52.46887
97.467	61.53259
97.4675	53.47595
97.468	57.10144
97.4685	58.71277
97.469	63.74817
97.4695	63.54675
97.47	61.43188
97.4705	49.74976
97.471	52.26746
97.4715	50.2533
97.472	52.67029
97.4725	46.62781
97.473	49.44763
97.4735	47.33276
97.474	52.36816
97.4745	55.99365
97.475	61.53259
97.4755	72.61047
97.476	75.32959
97.4765	83.08411
97.477	85.80322
97.4775	77.54517
97.478	67.97791
97.4785	56.39648
97.479	43.70728
97.4795	22.96143
97.48	-8.66089
97.4805	-30.81665
97.481	-63.64746
97.4815	-96.47827
97.482	-110.27527
97.4825	-125.58289
97.483	-130.71899
97.4835	-129.10767
97.484	-125.38147
97.4845	-118.33191
97.485	-106.8512
97.4855	-97.38464
97.486	-79.2572
97.4865	-71.09985
97.487	-49.74976
97.4875	-36.05347
97.488	-21.95435
97.4885	-7.65381
97.489	-0.10071
97.4895	7.65381
97.49	8.05664
97.4905	15.00549
97.491	18.63098
97.4915	18.53027
97.492	24.87488
97.4925	31.32019
97.493	28.39966
97.4935	27.89612
97.494	29.00391
97.4945	28.39966
97.495	36.4563
97.4955	42.19666
97.496	45.72144
97.4965	55.59082
97.497	54.48303
97.4975	63.74817
97.498	61.12976
97.4985	64.05029
97.499	56.5979
97.4995	47.23206
97.5	44.81506
97.5005	39.37683
97.501	34.14001
97.5015	16.01257
97.502	13.19275
97.5025	4.43115
97.503	-2.61841
97.5035	-3.62549
97.504	-7.95593
97.5045	-9.36584
97.505	-17.72461
97.5055	-15.81116
97.506	-17.32178
97.5065	-15.1062
97.507	-12.28638
97.5075	-7.04956
97.508	1.91345
97.5085	3.7262
97.509	2.11487
97.5095	10.37292
97.51	9.97009
97.5105	10.47363
97.511	10.17151
97.5115	14.60266
97.512	17.72461
97.5125	23.66638
97.513	21.45081
97.5135	22.86072
97.514	23.66638
97.5145	22.35718
97.515	25.57983
97.5155	25.88196
97.516	17.92603
97.5165	15.40833
97.517	21.75293
97.5175	13.49487
97.518	11.07788
97.5185	17.72461
97.519	18.22815
97.5195	16.71753
97.52	11.58142
97.5205	9.86938
97.521	6.2439
97.5215	10.47363
97.522	15.30762
97.5225	17.82532
97.523	15.71045
97.5235	19.13452
97.524	21.45081
97.5245	20.24231
97.525	17.72461
97.5255	21.24939
97.526	17.6239
97.5265	20.74585
97.527	15.1062
97.5275	20.94727
97.528	23.36426
97.5285	16.81824
97.529	19.63806
97.5295	16.11328
97.53	13.19275
97.5305	8.05664
97.531	4.02832
97.5315	-0.60425
97.532	-1.51062
97.5325	-9.46655
97.533	-6.74744
97.5335	-5.13611
97.534	-0.70496
97.5345	4.93469
97.535	5.63965
97.5355	0.10071
97.536	7.5531
97.5365	15.00549
97.537	21.3501
97.5375	26.48621
97.538	31.82373
97.5385	32.32727
97.539	29.40674
97.5395	30.51453
97.54	27.09045
97.5405	15.1062
97.541	14.50195
97.5415	9.97009
97.542	1.81274
97.5425	-1.81274
97.543	-16.11328
97.5435	-14.60266
97.544	-26.58691
97.5445	-28.80249
97.545	-25.88196
97.5455	-22.15576
97.546	-20.54443
97.5465	-22.45789
97.547	-24.87488
97.5475	-22.15576
97.548	-14.80408
97.5485	-14.70337
97.549	-16.71753
97.5495	-14.60266
97.55	-11.88354
97.5505	-9.46655
97.551	-14.40125
97.5515	-9.46655
97.552	-11.2793
97.5525	-4.02832
97.553	-0.70496
97.5535	1.81274
97.554	5.63965
97.5545	-0.90637
97.555	1.81274
97.5555	2.61841
97.556	1.00708
97.5565	3.22266
97.557	5.23682
97.5575	9.56726
97.558	9.36584
97.5585	5.23682
97.559	8.96301
97.5595	11.98425
97.56	6.74744
97.5605	5.94177
97.561	4.93469
97.5615	11.58142
97.562	9.97009
97.5625	10.57434
97.563	4.93469
97.5635	7.95593
97.564	6.2439
97.5645	7.75452
97.565	6.74744
97.5655	11.17859
97.566	15.40833
97.5665	20.54443
97.567	25.78125
97.5675	18.73169
97.568	23.96851
97.5685	27.6947
97.569	23.76709
97.5695	24.97559
97.57	21.3501
97.5705	18.32886
97.571	16.71753
97.5715	19.43665
97.572	19.43665
97.5725	22.96143
97.573	18.22815
97.5735	19.73877
97.574	17.72461
97.5745	8.05664
97.575	9.97009
97.5755	6.94885
97.576	8.66089
97.5765	7.85522
97.577	0.90637
97.5775	1.61133
97.578	0.50354
97.5785	-6.74744
97.579	-3.8269
97.5795	-0.60425
97.58	0.30212
97.5805	0.70496
97.581	3.32336
97.5815	7.5531
97.582	8.25806
97.5825	4.73328
97.583	6.94885
97.5835	8.45947
97.584	9.97009
97.5845	7.75452
97.585	4.93469
97.5855	12.99133
97.586	3.52478
97.5865	7.35168
97.587	6.44531
97.5875	6.74744
97.588	9.06372
97.5885	3.92761
97.589	5.63965
97.5895	6.74744
97.59	-1.2085
97.5905	5.94177
97.591	4.43115
97.5915	14.30054
97.592	12.18567
97.5925	13.39417
97.593	7.85522
97.5935	12.38708
97.594	9.46655
97.5945	10.67505
97.595	10.27222
97.5955	17.01965
97.596	11.68213
97.5965	13.09204
97.597	19.94019
97.5975	16.21399
97.598	17.52319
97.5985	22.45789
97.599	20.54443
97.5995	16.3147
97.6	12.89062
97.6005	15.1062
97.601	9.06372
97.6015	3.22266
97.602	-10.0708
97.6025	-9.86938
97.603	-15.20691
97.6035	-13.49487
97.604	-22.15576
97.6045	-21.04797
97.605	-22.76001
97.6055	-22.6593
97.606	-23.36426
97.6065	-24.16992
97.607	-18.73169
97.6075	-19.73877
97.608	-15.81116
97.6085	-18.63098
97.609	-14.70337
97.6095	-8.35876
97.61	-5.63965
97.6105	-2.31628
97.611	2.92053
97.6115	-1.40991
97.612	-3.7262
97.6125	-3.12195
97.613	4.43115
97.6135	-0.10071
97.614	0.50354
97.6145	-1.3092
97.615	-0.70496
97.6155	6.94885
97.616	6.54602
97.6165	1.2085
97.617	7.85522
97.6175	14.50195
97.618	16.3147
97.6185	11.68213
97.619	17.42249
97.6195	12.38708
97.62	5.43823
97.6205	6.2439
97.621	8.15735
97.6215	8.05664
97.622	8.05664
97.6225	6.44531
97.623	6.74744
97.6235	7.25098
97.624	3.12195
97.6245	4.83398
97.625	6.3446
97.6255	7.15027
97.626	2.11487
97.6265	4.83398
97.627	-0.50354
97.6275	-7.45239
97.628	-1.3092
97.6285	8.15735
97.629	8.8623
97.6295	10.27222
97.63	14.40125
97.6305	15.60974
97.631	16.21399
97.6315	21.85364
97.632	21.3501
97.6325	16.71753
97.633	14.30054
97.6335	14.30054
97.634	13.99841
97.6345	11.98425
97.635	11.07788
97.6355	12.28638
97.636	12.18567
97.6365	12.89062
97.637	8.8623
97.6375	5.0354
97.638	-1.3092
97.6385	4.43115
97.639	8.56018
97.6395	7.35168
97.64	0.10071
97.6405	4.63257
97.641	2.11487
97.6415	-8.56018
97.642	-8.7616
97.6425	-4.53186
97.643	-4.22974
97.6435	-9.06372
97.644	-5.0354
97.6445	-2.41699
97.645	-0.70496
97.6455	-0.10071
97.646	4.12903
97.6465	4.93469
97.647	8.56018
97.6475	13.49487
97.648	15.30762
97.6485	14.50195
97.649	16.01257
97.6495	14.30054
97.65	14.40125
97.6505	8.96301
97.651	4.63257
97.6515	1.61133
97.652	4.02832
97.6525	8.15735
97.653	-4.43115
97.6535	-3.7262
97.654	3.92761
97.6545	2.31628
97.655	0.50354
97.6555	-2.92053
97.656	-0.50354
97.6565	-12.78992
97.657	-8.56018
97.6575	-7.15027
97.658	-7.5531
97.6585	-3.12195
97.659	-0.60425
97.6595	1.71204
97.66	8.7616
97.6605	11.2793
97.661	14.80408
97.6615	15.71045
97.662	15.30762
97.6625	21.85364
97.663	22.86072
97.6635	17.92603
97.664	15.30762
97.6645	14.50195
97.665	13.797
97.6655	16.91895
97.666	12.28638
97.6665	16.51611
97.667	13.59558
97.6675	14.90479
97.668	19.63806
97.6685	18.42957
97.669	17.22107
97.6695	15.81116
97.67	16.91895
97.6705	12.5885
97.671	5.74036
97.6715	12.5885
97.672	10.0708
97.6725	8.66089
97.673	9.66797
97.6735	10.0708
97.674	6.84814
97.6745	10.17151
97.675	6.14319
97.6755	7.65381
97.676	14.60266
97.6765	13.39417
97.677	11.17859
97.6775	16.71753
97.678	9.26514
97.6785	10.27222
97.679	2.92053
97.6795	3.8269
97.68	4.33044
97.6805	4.12903
97.681	7.5531
97.6815	4.43115
97.682	0.30212
97.6825	0.60425
97.683	-0.70496
97.6835	3.62549
97.684	8.45947
97.6845	5.63965
97.685	-1.00708
97.6855	-3.62549
97.686	1.00708
97.6865	-5.53894
97.687	3.62549
97.6875	1.3092
97.688	0.20142
97.6885	-3.8269
97.689	-5.33752
97.6895	-1.2085
97.69	-5.0354
97.6905	-5.84106
97.691	-6.54602
97.6915	-3.12195
97.692	-7.45239
97.6925	-1.91345
97.693	-1.51062
97.6935	-2.61841
97.694	-0.50354
97.6945	-1.2085
97.695	0.40283
97.6955	-2.11487
97.696	-4.43115
97.6965	-4.63257
97.697	-5.0354
97.6975	-6.14319
97.698	1.2085
97.6985	-5.23682
97.699	-2.31628
97.6995	-1.2085
97.7	-2.92053
97.7005	-4.73328
97.701	-6.64673
97.7015	-3.02124
97.702	-0.90637
97.7025	-4.12903
97.703	-0.60425
97.7035	-2.21558
97.704	-7.15027
97.7045	-4.63257
97.705	-4.22974
97.7055	-3.32336
97.706	-2.21558
97.7065	-4.02832
97.707	-6.04248
97.7075	-4.73328
97.708	0.80566
97.7085	2.92053
97.709	-2.5177
97.7095	-4.22974
97.71	-2.92053
97.7105	2.31628
97.711	-1.61133
97.7115	-5.33752
97.712	0.90637
97.7125	2.31628
97.713	6.3446
97.7135	7.04956
97.714	-1.2085
97.7145	-0.50354
97.715	2.81982
97.7155	4.93469
97.716	5.84106
97.7165	5.43823
97.717	7.04956
97.7175	1.61133
97.718	1.91345
97.7185	-0.40283
97.719	-0.80566
97.7195	-0.70496
97.72	-4.43115
97.7205	-6.64673
97.721	-3.12195
97.7215	-3.42407
97.722	-7.04956
97.7225	-10.0708
97.723	-1.51062
97.7235	0.20142
97.724	-3.62549
97.7245	-0.30212
97.725	-2.31628
97.7255	0.20142
97.726	-3.8269
97.7265	-1.40991
97.727	-1.40991
97.7275	-2.41699
97.728	-4.93469
97.7285	-11.78284
97.729	-11.58142
97.7295	-5.94177
97.73	-11.78284
97.7305	-9.76868
97.731	-8.45947
97.7315	-3.52478
97.732	-1.10779
97.7325	2.5177
97.733	-4.93469
97.7335	-2.01416
97.734	-1.00708
97.7345	6.2439
97.735	3.12195
97.7355	-0.30212
97.736	3.32336
97.7365	-2.31628
97.737	-0.60425
97.7375	3.62549
97.738	-3.12195
97.7385	2.92053
97.739	3.22266
97.7395	2.81982
97.74	0.90637
97.7405	2.11487
97.741	-2.31628
97.7415	2.01416
97.742	4.02832
97.7425	5.43823
97.743	5.0354
97.7435	1.91345
97.744	5.94177
97.7445	4.43115
97.745	1.91345
97.7455	-0.70496
97.746	6.3446
97.7465	12.48779
97.747	13.99841
97.7475	7.15027
97.748	8.66089
97.7485	10.17151
97.749	4.93469
97.7495	7.95593
97.75	7.75452
97.7505	8.7616
97.751	12.48779
97.7515	12.68921
97.752	16.91895
97.7525	12.38708
97.753	14.30054
97.7535	17.52319
97.754	13.89771
97.7545	14.70337
97.755	11.78284
97.7555	14.50195
97.756	20.24231
97.7565	25.57983
97.757	19.94019
97.7575	20.64514
97.758	10.57434
97.7585	8.25806
97.759	10.97717
97.7595	10.37292
97.76	10.87646
97.7605	16.41541
97.761	9.56726
97.7615	11.2793
97.762	10.0708
97.7625	10.17151
97.763	9.86938
97.7635	10.67505
97.764	10.87646
97.7645	9.76868
97.765	8.96301
97.7655	11.48071
97.766	6.14319
97.7665	6.14319
97.767	9.26514
97.7675	2.71912
97.768	0.30212
97.7685	-1.3092
97.769	3.62549
97.7695	7.04956
97.77	2.11487
97.7705	2.5177
97.771	2.31628
97.7715	2.41699
97.772	0
97.7725	0.90637
97.773	5.33752
97.7735	9.46655
97.774	8.45947
97.7745	3.32336
97.775	4.83398
97.7755	-1.40991
97.776	-1.91345
97.7765	-1.61133
97.777	-1.71204
97.7775	0.60425
97.778	4.43115
97.7785	1.71204
97.779	-0.10071
97.7795	-1.3092
97.78	1.00708
97.7805	7.04956
97.781	5.13611
97.7815	3.8269
97.782	3.8269
97.7825	0.90637
97.783	0.20142
97.7835	1.51062
97.784	1.91345
97.7845	7.5531
97.785	1.2085
97.7855	-1.61133
97.786	-3.52478
97.7865	-2.92053
97.787	0.10071
97.7875	2.92053
97.788	0.40283
97.7885	0.30212
97.789	2.81982
97.7895	4.43115
97.79	-0.70496
97.7905	2.11487
97.791	-2.5177
97.7915	0.70496
97.792	0.90637
97.7925	-1.71204
97.793	1.10779
97.7935	0.50354
97.794	-0.30212
97.7945	-4.93469
97.795	-4.02832
97.7955	-0.40283
97.796	-2.61841
97.7965	-2.11487
97.797	3.8269
97.7975	5.33752
97.798	3.02124
97.7985	2.01416
97.799	11.38
97.7995	8.15735
97.8	2.92053
97.8005	7.35168
97.801	9.97009
97.8015	7.35168
97.802	5.63965
97.8025	4.33044
97.803	-0.70496
97.8035	-2.92053
97.804	1.81274
97.8045	-2.92053
97.805	-3.12195
97.8055	1.40991
97.806	-3.52478
97.8065	2.11487
97.807	2.41699
97.8075	-1.00708
97.808	-1.91345
97.8085	-4.53186
97.809	-3.52478
97.8095	-2.81982
97.81	-3.52478
97.8105	-5.43823
97.811	-8.7616
97.8115	-6.54602
97.812	-10.67505
97.8125	-7.5531
97.813	-7.04956
97.8135	-8.25806
97.814	-3.22266
97.8145	-4.12903
97.815	-6.14319
97.8155	-2.21558
97.816	-3.32336
97.8165	0
97.817	0.80566
97.8175	-2.71912
97.818	-5.13611
97.8185	3.62549
97.819	0.40283
97.8195	-1.81274
97.82	0.10071
97.8205	-2.21558
97.821	-2.21558
97.8215	4.02832
97.822	3.22266
97.8225	6.64673
97.823	3.02124
97.8235	6.64673
97.824	0.80566
97.8245	4.43115
97.825	4.53186
97.8255	2.61841
97.826	8.96301
97.8265	6.14319
97.827	7.04956
97.8275	7.5531
97.828	2.01416
97.8285	8.15735
97.829	7.15027
97.8295	6.2439
97.83	10.77576
97.8305	9.16443
97.831	6.74744
97.8315	3.42407
97.832	4.22974
97.8325	-1.00708
97.833	-4.22974
97.8335	-4.02832
97.834	-3.92761
97.8345	-1.00708
97.835	-5.94177
97.8355	-1.81274
97.836	-5.63965
97.8365	-1.3092
97.837	-0.30212
97.8375	-1.10779
97.838	2.21558
97.8385	4.33044
97.839	3.7262
97.8395	4.93469
97.84	3.92761
97.8405	14.80408
97.841	14.70337
97.8415	21.75293
97.842	14.30054
97.8425	8.66089
97.843	11.78284
97.8435	14.90479
97.844	9.97009
97.8445	6.64673
97.845	9.46655
97.8455	12.28638
97.846	12.08496
97.8465	7.25098
97.847	10.67505
97.8475	9.86938
97.848	7.75452
97.8485	8.15735
97.849	4.02832
97.8495	0
97.85	2.81982
