Francesco_Luisi_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
0.727	10.57434
0.7275	7.04956
0.728	4.93469
0.7285	5.43823
0.729	11.2793
0.7295	9.56726
0.73	9.06372
0.7305	9.16443
0.731	5.84106
0.7315	9.56726
0.732	5.84106
0.7325	9.86938
0.733	13.69629
0.7335	7.85522
0.734	11.88354
0.7345	8.7616
0.735	10.37292
0.7355	3.02124
0.736	9.16443
0.7365	7.95593
0.737	7.75452
0.7375	1.10779
0.738	4.83398
0.7385	7.25098
0.739	1.3092
0.7395	11.88354
0.74	8.96301
0.7405	7.85522
0.741	3.32336
0.7415	6.74744
0.742	2.31628
0.7425	9.66797
0.743	5.0354
0.7435	-3.32336
0.744	-1.91345
0.7445	-2.11487
0.745	4.73328
0.7455	3.12195
0.746	-0.70496
0.7465	0.10071
0.747	1.2085
0.7475	0.10071
0.748	5.23682
0.7485	3.92761
0.749	8.45947
0.7495	7.75452
0.75	6.2439
0.7505	6.04248
0.751	10.17151
0.7515	-1.00708
0.752	3.42407
0.7525	5.53894
0.753	7.95593
0.7535	6.3446
0.754	8.96301
0.7545	11.38
0.755	7.15027
0.7555	1.00708
0.756	4.43115
0.7565	4.73328
0.757	6.44531
0.7575	4.02832
0.758	7.95593
0.7585	6.04248
0.759	7.5531
0.7595	11.58142
0.76	9.76868
0.7605	9.76868
0.761	10.0708
0.7615	15.71045
0.762	18.22815
0.7625	13.69629
0.763	5.63965
0.7635	15.20691
0.764	9.56726
0.7645	12.18567
0.765	14.60266
0.7655	9.86938
0.766	11.68213
0.7665	12.28638
0.767	8.66089
0.7675	4.93469
0.768	6.3446
0.7685	5.63965
0.769	12.48779
0.7695	10.67505
0.77	9.16443
0.7705	10.87646
0.771	4.73328
0.7715	1.51062
0.772	4.43115
0.7725	6.64673
0.773	6.14319
0.7735	5.74036
0.774	0.40283
0.7745	1.91345
0.775	-2.21558
0.7755	2.01416
0.776	2.01416
0.7765	2.21558
0.777	0.80566
0.7775	7.45239
0.778	9.76868
0.7785	2.81982
0.779	6.2439
0.7795	13.49487
0.78	5.13611
0.7805	5.43823
0.781	6.04248
0.7815	6.84814
0.782	9.97009
0.7825	6.94885
0.783	5.74036
0.7835	7.65381
0.784	9.36584
0.7845	12.5885
0.785	6.04248
0.7855	5.0354
0.786	12.48779
0.7865	7.15027
0.787	3.62549
0.7875	3.32336
0.788	5.13611
0.7885	3.32336
0.789	3.7262
0.7895	7.35168
0.79	8.56018
0.7905	8.7616
0.791	8.05664
0.7915	4.73328
0.792	2.71912
0.7925	3.8269
0.793	3.52478
0.7935	3.32336
0.794	2.31628
0.7945	10.77576
0.795	8.45947
0.7955	9.76868
0.796	6.2439
0.7965	7.45239
0.797	2.5177
0.7975	3.92761
0.798	6.74744
0.7985	4.53186
0.799	4.43115
0.7995	5.23682
0.8	5.74036
0.8005	5.94177
0.801	-3.32336
0.8015	3.12195
0.802	7.15027
0.8025	6.3446
0.803	4.12903
0.8035	0.60425
0.804	0.30212
0.8045	-0.30212
0.805	1.51062
0.8055	0
0.806	1.00708
0.8065	3.7262
0.807	7.45239
0.8075	1.71204
0.808	2.21558
0.8085	-0.90637
0.809	1.91345
0.8095	3.32336
0.81	2.71912
0.8105	4.53186
0.811	0.40283
0.8115	-1.91345
0.812	1.91345
0.8125	1.40991
0.813	3.02124
0.8135	0.90637
0.814	-0.20142
0.8145	5.23682
0.815	4.33044
0.8155	7.75452
0.816	4.83398
0.8165	3.22266
0.817	0.10071
0.8175	1.2085
0.818	5.23682
0.8185	4.63257
0.819	5.33752
0.8195	6.44531
0.82	8.8623
0.8205	7.95593
0.821	8.8623
0.8215	3.8269
0.822	3.42407
0.8225	-0.60425
0.823	4.43115
0.8235	4.93469
0.824	4.22974
0.8245	4.12903
0.825	4.22974
0.8255	2.01416
0.826	9.76868
0.8265	8.8623
0.827	6.3446
0.8275	3.7262
0.828	7.85522
0.8285	10.57434
0.829	7.45239
0.8295	10.17151
0.83	7.15027
0.8305	9.56726
0.831	10.37292
0.8315	12.48779
0.832	4.53186
0.8325	5.33752
0.833	6.64673
0.8335	5.33752
0.834	4.53186
0.8345	6.2439
0.835	2.71912
0.8355	4.22974
0.836	2.11487
0.8365	6.3446
0.837	8.8623
0.8375	10.17151
0.838	5.0354
0.8385	10.17151
0.839	11.38
0.8395	12.5885
0.84	10.17151
0.8405	12.5885
0.841	13.49487
0.8415	8.05664
0.842	9.76868
0.8425	7.35168
0.843	7.95593
0.8435	7.15027
0.844	3.02124
0.8445	3.32336
0.845	11.07788
0.8455	7.35168
0.846	12.99133
0.8465	2.71912
0.847	6.84814
0.8475	11.48071
0.848	8.66089
0.8485	9.76868
0.849	9.76868
0.8495	10.77576
0.85	5.43823
0.8505	8.96301
0.851	7.85522
0.8515	7.95593
0.852	7.5531
0.8525	8.96301
0.853	8.15735
0.8535	9.46655
0.854	7.35168
0.8545	6.3446
0.855	7.75452
0.8555	10.17151
0.856	6.44531
0.8565	6.54602
0.857	7.25098
0.8575	6.3446
0.858	2.92053
0.8585	4.93469
0.859	1.71204
0.8595	4.33044
0.86	1.71204
0.8605	-4.22974
0.861	-0.10071
0.8615	7.75452
0.862	2.92053
0.8625	11.48071
0.863	14.80408
0.8635	15.71045
0.864	17.12036
0.8645	16.71753
0.865	23.76709
0.8655	20.54443
0.866	16.61682
0.8665	12.08496
0.867	10.27222
0.8675	0.60425
0.868	-7.25098
0.8685	-13.29346
0.869	-13.39417
0.8695	-15.1062
0.87	-19.23523
0.8705	-19.43665
0.871	-17.82532
0.8715	-18.32886
0.872	-13.49487
0.8725	-12.48779
0.873	-3.8269
0.8735	-1.61133
0.874	-1.71204
0.8745	4.02832
0.875	4.93469
0.8755	3.8269
0.876	5.74036
0.8765	9.16443
0.877	10.37292
0.8775	0.50354
0.878	6.2439
0.8785	9.36584
0.879	7.5531
0.8795	6.14319
0.88	5.33752
0.8805	9.36584
0.881	9.86938
0.8815	11.2793
0.882	-0.50354
0.8825	3.02124
0.883	1.00708
0.8835	6.64673
0.884	3.92761
0.8845	6.14319
0.885	11.98425
0.8855	7.45239
0.886	1.91345
0.8865	8.96301
0.887	2.81982
0.8875	5.13611
0.888	5.94177
0.8885	7.15027
0.889	11.17859
0.8895	7.95593
0.89	10.27222
0.8905	5.63965
0.891	7.5531
0.8915	8.8623
0.892	12.18567
0.8925	4.93469
0.893	6.44531
0.8935	9.16443
0.894	9.76868
0.8945	12.18567
0.895	13.59558
0.8955	12.89062
0.896	13.59558
0.8965	15.40833
0.897	12.38708
0.8975	12.28638
0.898	8.96301
0.8985	10.17151
0.899	13.89771
0.8995	11.78284
0.9	11.58142
0.9005	11.78284
0.901	14.70337
0.9015	13.89771
0.902	11.78284
0.9025	13.69629
0.903	14.19983
0.9035	15.60974
0.904	10.77576
0.9045	12.68921
0.905	14.30054
0.9055	17.72461
0.906	13.69629
0.9065	13.19275
0.907	27.6947
0.9075	37.16125
0.908	51.66321
0.9085	69.99207
0.909	79.86145
0.9095	87.71667
0.91	87.81738
0.9105	78.85437
0.911	73.91968
0.9115	63.44604
0.912	54.58374
0.9125	43.90869
0.913	28.50037
0.9135	9.36584
0.914	-13.09204
0.9145	-24.97559
0.915	-34.34143
0.9155	-39.27612
0.916	-44.71436
0.9165	-52.67029
0.917	-46.22498
0.9175	-49.54834
0.918	-47.8363
0.9185	-45.72144
0.919	-38.57117
0.9195	-24.87488
0.92	-15.50903
0.9205	-9.06372
0.921	-9.56726
0.9215	-0.20142
0.922	3.22266
0.9225	0.70496
0.923	-3.7262
0.9235	-6.2439
0.924	-7.25098
0.9245	-9.76868
0.925	-7.65381
0.9255	-5.0354
0.926	-2.21558
0.9265	11.48071
0.927	15.81116
0.9275	17.32178
0.928	19.63806
0.9285	7.04956
0.929	3.12195
0.9295	-1.00708
0.93	-5.43823
0.9305	-7.65381
0.931	-17.32178
0.9315	-29.91028
0.932	-25.37842
0.9325	-26.08337
0.933	-16.61682
0.9335	-14.80408
0.934	-13.89771
0.9345	-14.30054
0.935	-12.38708
0.9355	-13.19275
0.936	-13.09204
0.9365	-25.88196
0.937	-30.91736
0.9375	-34.64355
0.938	-35.14709
0.9385	-36.85913
0.939	-28.09753
0.9395	-29.40674
0.94	-24.37134
0.9405	-17.82532
0.941	-9.86938
0.9415	-0.40283
0.942	14.09912
0.9425	12.5885
0.943	17.22107
0.9435	15.81116
0.944	18.02673
0.9445	19.13452
0.945	24.67346
0.9455	23.36426
0.946	21.75293
0.9465	23.96851
0.947	25.78125
0.9475	26.18408
0.948	24.37134
0.9485	25.27771
0.949	23.16284
0.9495	22.76001
0.95	22.96143
0.9505	15.30762
0.951	15.30762
0.9515	11.98425
0.952	13.49487
0.9525	9.16443
0.953	6.54602
0.9535	8.7616
0.954	1.81274
0.9545	-0.40283
0.955	1.00708
0.9555	3.42407
0.956	0.20142
0.9565	1.61133
0.957	-5.84106
0.9575	-5.94177
0.958	-3.52478
0.9585	-2.71912
0.959	-4.33044
0.9595	-8.45947
0.96	-6.84814
0.9605	-10.67505
0.961	-6.84814
0.9615	-9.26514
0.962	-11.17859
0.9625	-15.60974
0.963	-16.51611
0.9635	-18.63098
0.964	-13.99841
0.9645	-15.60974
0.965	-3.8269
0.9655	9.97009
0.966	24.77417
0.9665	32.42798
0.967	48.94409
0.9675	63.64746
0.968	78.95508
0.9685	90.73792
0.969	110.27527
0.9695	119.23828
0.97	128.80554
0.9705	139.5813
0.971	146.12732
0.9715	143.3075
0.972	146.12732
0.9725	134.24377
0.973	109.67102
0.9735	83.18481
0.974	38.36975
0.9745	7.45239
0.975	-27.6947
0.9755	-51.86462
0.976	-71.7041
0.9765	-96.98181
0.977	-108.66394
0.9775	-120.14465
0.978	-128.20129
0.9785	-138.17139
0.979	-131.22253
0.9795	-123.87085
0.98	-107.85828
0.9805	-97.28394
0.981	-79.66003
0.9815	-71.90552
0.982	-59.01489
0.9825	-52.36816
0.983	-46.82922
0.9835	-33.83789
0.984	-18.22815
0.9845	-14.19983
0.985	-7.25098
0.9855	2.92053
0.986	12.18567
0.9865	34.84497
0.987	42.49878
0.9875	58.00781
0.988	64.75525
0.9885	84.09119
0.989	87.01172
0.9895	93.85986
0.99	114.4043
0.9905	139.88342
0.991	167.57812
0.9915	198.6969
0.992	248.74878
0.9925	279.76685
0.993	317.02881
0.9935	332.83997
0.994	348.55042
0.9945	341.40015
0.995	308.97217
0.9955	258.81958
0.996	179.8645
0.9965	87.71667
0.997	-18.42957
0.9975	-124.87793
0.998	-226.49231
0.9985	-312.69836
0.999	-386.51733
0.9995	-433.8501
1	-460.13489
1.0005	-457.7179
1.001	-423.27576
1.0015	-372.3175
1.002	-311.08704
1.0025	-253.48206
1.003	-200.91248
1.0035	-152.06909
1.004	-111.78589
1.0045	-81.57349
1.005	-58.00781
1.0055	-33.03223
1.006	-22.96143
1.0065	-8.15735
1.007	4.83398
1.0075	21.85364
1.008	42.8009
1.0085	66.06445
1.009	80.56641
1.0095	93.45703
1.01	94.06128
1.0105	90.73792
1.011	88.32092
1.0115	84.19189
1.012	87.61597
1.0125	89.12659
1.013	93.55774
1.0135	96.17615
1.014	89.83154
1.0145	79.05579
1.015	65.76233
1.0155	49.85046
1.016	32.02515
1.0165	18.12744
1.017	4.43115
1.0175	1.40991
1.018	2.41699
1.0185	-2.21558
1.019	-7.45239
1.0195	0.60425
1.02	7.04956
1.0205	10.27222
1.021	11.07788
1.0215	23.76709
1.022	38.26904
1.0225	60.92834
1.023	83.88977
1.0235	107.15332
1.024	119.4397
1.0245	135.25085
1.025	134.64661
1.0255	130.01404
1.026	113.39722
1.0265	81.57349
1.027	44.31152
1.0275	6.74744
1.028	-17.32178
1.0285	-46.42639
1.029	-71.7041
1.0295	-91.14075
1.03	-100.70801
1.0305	-108.36182
1.031	-97.58606
1.0315	-83.58765
1.032	-55.99365
1.0325	-30.41382
1.033	-19.63806
1.0335	-15.91187
1.034	-18.53027
1.0345	-13.39417
1.035	-14.60266
1.0355	-13.09204
1.036	-21.24939
1.0365	-22.25647
1.037	-25.37842
1.0375	-28.29895
1.038	-26.3855
1.0385	-20.24231
1.039	-13.19275
1.0395	-2.41699
1.04	-1.3092
1.0405	5.0354
1.041	8.45947
1.0415	17.72461
1.042	32.52869
1.0425	55.79224
1.043	58.71277
1.0435	64.25171
1.044	71.7041
1.0445	99.2981
1.045	119.54041
1.0455	143.71033
1.046	186.20911
1.0465	216.22009
1.047	230.41992
1.0475	224.78027
1.048	204.63867
1.0485	172.81494
1.049	128.50342
1.0495	79.15649
1.05	28.19824
1.0505	-14.70337
1.051	-52.16675
1.0515	-76.94092
1.052	-91.04004
1.0525	-96.8811
1.053	-89.328
1.0535	-80.96924
1.054	-70.69702
1.0545	-67.07153
1.055	-62.03613
1.0555	-60.3241
1.056	-49.24622
1.0565	-46.62781
1.057	-41.69312
1.0575	-45.3186
1.058	-56.29578
1.0585	-61.02905
1.059	-69.89136
1.0595	-72.81189
1.06	-79.2572
1.0605	-80.76782
1.061	-71.40198
1.0615	-73.11401
1.062	-64.95667
1.0625	-71.60339
1.063	-78.35083
1.0635	-86.50818
1.064	-80.26428
1.0645	-65.96375
1.065	-43.40515
1.0655	-26.3855
1.066	9.86938
1.0665	65.05737
1.067	128.60413
1.0675	192.95654
1.068	240.99426
1.0685	281.57959
1.069	306.95801
1.0695	326.29395
1.07	303.53394
1.0705	258.11462
1.071	201.71814
1.0715	121.55457
1.072	59.1156
1.0725	-17.72461
1.073	-94.56482
1.0735	-159.52148
1.074	-200.71106
1.0745	-213.60168
1.075	-186.71265
1.0755	-124.87793
1.076	-52.26746
1.0765	1.91345
1.077	64.55383
1.0775	114.10217
1.078	137.56714
1.0785	147.1344
1.079	137.66785
1.0795	128.10059
1.08	94.06128
1.0805	45.11719
1.081	-22.25647
1.0815	-83.18481
1.082	-132.43103
1.0825	-172.61353
1.083	-201.61743
1.0835	-212.4939
1.084	-221.96045
1.0845	-226.3916
1.085	-234.04541
1.0855	-231.12488
1.086	-212.89673
1.0865	-173.72131
1.087	-125.7843
1.0875	-90.73792
1.088	-64.45312
1.0885	-39.77966
1.089	-18.22815
1.0895	8.96301
1.09	34.14001
1.0905	49.14551
1.091	63.24463
1.0915	75.12817
1.092	92.55066
1.0925	93.35632
1.093	100.90942
1.0935	101.9165
1.094	119.03687
1.0945	135.75439
1.095	155.09033
1.0955	154.18396
1.096	156.19812
1.0965	140.38696
1.097	121.65527
1.0975	91.54358
1.098	55.89294
1.0985	31.62231
1.099	20.74585
1.0995	21.04797
1.1	33.53577
1.1005	64.95667
1.101	81.47278
1.1015	95.87402
1.102	112.59155
1.1025	105.44128
1.103	79.86145
1.1035	42.49878
1.104	-3.32336
1.1045	-45.01648
1.105	-94.86694
1.1055	-140.28625
1.106	-184.59778
1.1065	-208.56628
1.107	-226.49231
1.1075	-224.88098
1.108	-204.23584
1.1085	-162.13989
1.109	-120.44678
1.1095	-85.29968
1.11	-49.34692
1.1105	-21.85364
1.111	-2.41699
1.1115	10.67505
1.112	20.1416
1.1125	15.60974
1.113	17.42249
1.1135	10.67505
1.114	12.38708
1.1145	9.16443
1.115	6.64673
1.1155	7.35168
1.116	7.35168
1.1165	12.68921
1.117	11.78284
1.1175	18.12744
1.118	17.01965
1.1185	18.42957
1.119	29.60815
1.1195	29.20532
1.12	34.44214
1.1205	44.51294
1.121	74.32251
1.1215	109.77173
1.122	136.56006
1.1225	159.92432
1.123	187.51831
1.1235	212.4939
1.124	225.48523
1.1245	222.36328
1.125	218.43567
1.1255	200.71106
1.126	158.11157
1.1265	87.71667
1.127	7.45239
1.1275	-68.48145
1.128	-126.08643
1.1285	-185.50415
1.129	-227.09656
1.1295	-235.35461
1.13	-227.49939
1.1305	-179.15955
1.131	-106.44836
1.1315	-53.77808
1.132	11.07788
1.1325	111.38306
1.133	192.55371
1.1335	257.10754
1.134	291.85181
1.1345	306.35376
1.135	304.94385
1.1355	289.2334
1.136	258.01392
1.1365	195.67566
1.137	132.22961
1.1375	69.89136
1.138	-3.7262
1.1385	-86.20605
1.139	-168.38379
1.1395	-232.23267
1.14	-284.70154
1.1405	-324.17908
1.141	-354.5929
1.1415	-372.51892
1.142	-367.68494
1.1425	-333.34351
1.143	-258.01392
1.1435	-180.36804
1.144	-106.14624
1.1445	-33.13293
1.145	28.80249
1.1455	80.66711
1.146	143.71033
1.1465	186.00769
1.147	205.64575
1.1475	207.65991
1.148	192.25159
1.1485	163.14697
1.149	128.80554
1.1495	84.39331
1.15	37.06055
1.1505	1.51062
1.151	-37.7655
1.1515	-66.36658
1.152	-93.75916
1.1525	-114.4043
1.153	-140.08484
1.1535	-146.12732
1.154	-150.45776
1.1545	-148.94714
1.155	-140.28625
1.1555	-131.72607
1.156	-118.2312
1.1565	-103.22571
1.157	-98.89526
1.1575	-78.25012
1.158	-59.21631
1.1585	-40.78674
1.159	-19.83948
1.1595	1.10779
1.16	23.26355
1.1605	42.49878
1.161	55.59082
1.1615	62.43896
1.162	76.23596
1.1625	82.88269
1.163	84.39331
1.1635	79.05579
1.164	69.1864
1.1645	61.93542
1.165	54.0802
1.1655	44.51294
1.166	40.38391
1.1665	34.24072
1.167	20.24231
1.1675	15.60974
1.168	5.43823
1.1685	7.75452
1.169	6.84814
1.1695	3.22266
1.17	-3.7262
1.1705	-1.3092
1.171	9.06372
1.1715	8.8623
1.172	16.21399
1.1725	16.21399
1.173	19.33594
1.1735	37.46338
1.174	48.23914
1.1745	55.59082
1.175	52.56958
1.1755	27.19116
1.176	24.37134
1.1765	19.63806
1.177	20.04089
1.1775	28.60107
1.178	39.57825
1.1785	52.67029
1.179	58.81348
1.1795	55.49011
1.18	64.85596
1.1805	59.82056
1.181	57.00073
1.1815	46.92993
1.182	25.78125
1.1825	20.1416
1.183	3.62549
1.1835	-11.17859
1.184	-24.27063
1.1845	-41.18958
1.185	-47.03064
1.1855	-48.84338
1.186	-41.59241
1.1865	-30.81665
1.187	-24.06921
1.1875	-19.13452
1.188	-10.67505
1.1885	-2.11487
1.189	2.21558
1.1895	7.35168
1.19	15.20691
1.1905	11.98425
1.191	17.42249
1.1915	13.09204
1.192	11.68213
1.1925	-2.01416
1.193	0
1.1935	11.38
1.194	14.09912
1.1945	25.68054
1.195	35.75134
1.1955	46.32568
1.196	35.44922
1.1965	66.56799
1.197	145.01953
1.1975	221.25549
1.198	266.07056
1.1985	291.54968
1.199	301.11694
1.1995	301.41907
1.2	273.01941
1.2005	221.05408
1.201	154.78821
1.2015	62.8418
1.202	-33.83789
1.2025	-122.96448
1.203	-218.33496
1.2035	-293.76526
1.204	-340.59448
1.2045	-363.55591
1.205	-368.08777
1.2055	-333.74634
1.206	-275.33569
1.2065	-211.18469
1.207	-152.67334
1.2075	-111.8866
1.208	-55.79224
1.2085	-7.04956
1.209	21.45081
1.2095	39.27612
1.21	37.66479
1.2105	29.50745
1.211	23.46497
1.2115	19.94019
1.212	20.74585
1.2125	21.45081
1.213	19.23523
1.2135	24.67346
1.214	35.85205
1.2145	41.39099
1.215	56.79932
1.2155	63.04321
1.216	66.46729
1.2165	74.42322
1.217	91.8457
1.2175	101.21155
1.218	92.14783
1.2185	75.4303
1.219	64.95667
1.2195	51.05896
1.22	31.21948
1.2205	1.61133
1.221	-26.08337
1.2215	-46.12427
1.222	-42.39807
1.2225	-32.83081
1.223	-15.1062
1.2235	-15.60974
1.224	-9.56726
1.2245	-15.60974
1.225	-4.53186
1.2255	-0.50354
1.226	-3.52478
1.2265	0
1.227	0.10071
1.2275	-4.12903
1.228	-8.35876
1.2285	-10.47363
1.229	-10.57434
1.2295	-4.63257
1.23	-3.92761
1.2305	-3.52478
1.231	-9.06372
1.2315	-14.40125
1.232	-19.13452
1.2325	-24.06921
1.233	-24.37134
1.2335	-24.67346
1.234	-23.66638
1.2345	-29.30603
1.235	-27.89612
1.2355	-26.18408
1.236	-25.98267
1.2365	-35.65063
1.237	-40.68604
1.2375	-37.16125
1.238	-38.974
1.2385	-17.92603
1.239	-12.89062
1.2395	-13.49487
1.24	-3.32336
1.2405	2.5177
1.241	0.10071
1.2415	3.32336
1.242	-3.22266
1.2425	-0.20142
1.243	-1.51062
1.2435	2.5177
1.244	3.22266
1.2445	12.08496
1.245	20.1416
1.2455	26.68762
1.246	33.63647
1.2465	40.1825
1.247	39.67896
1.2475	37.16125
1.248	43.80798
1.2485	46.32568
1.249	57.00073
1.2495	68.78357
1.25	75.12817
1.2505	76.23596
1.251	81.17065
1.2515	89.42871
1.252	98.39172
1.2525	87.61597
1.253	75.53101
1.2535	61.73401
1.254	46.22498
1.2545	25.47913
1.255	8.66089
1.2555	-12.08496
1.256	-28.50037
1.2565	-38.974
1.257	-56.09436
1.2575	-61.83472
1.258	-64.55383
1.2585	-70.89844
1.259	-72.61047
1.2595	-66.16516
1.26	-66.76941
1.2605	-60.02197
1.261	-52.771
1.2615	-42.49878
1.262	-39.88037
1.2625	-32.83081
1.263	-25.27771
1.2635	-15.71045
1.264	-5.84106
1.2645	3.32336
1.265	-7.35168
1.2655	1.00708
1.266	30.2124
1.2665	49.34692
1.267	59.01489
1.2675	119.33899
1.268	180.87158
1.2685	278.86047
1.269	349.25537
1.2695	364.56299
1.27	333.44421
1.2705	281.98242
1.271	215.81726
1.2715	152.97546
1.272	65.05737
1.2725	-22.6593
1.273	-118.13049
1.2735	-210.68115
1.274	-284.80225
1.2745	-341.50085
1.275	-369.7998
1.2755	-347.84546
1.276	-308.46863
1.2765	-248.04382
1.277	-183.99353
1.2775	-123.77014
1.278	-71.20056
1.2785	-37.06055
1.279	-11.48071
1.2795	-4.22974
1.28	2.61841
1.2805	0.30212
1.281	3.42407
1.2815	-0.30212
1.282	10.0708
1.2825	15.81116
1.283	21.75293
1.2835	33.9386
1.284	48.03772
1.2845	55.69153
1.285	60.72693
1.2855	56.5979
1.286	49.64905
1.2865	41.18958
1.287	43.40515
1.2875	41.79382
1.288	37.36267
1.2885	28.60107
1.289	21.95435
1.2895	20.1416
1.29	10.87646
1.2905	9.26514
1.291	4.93469
1.2915	3.8269
1.292	-0.30212
1.2925	-7.5531
1.293	-11.2793
1.2935	-10.77576
1.294	-14.90479
1.2945	-16.91895
1.295	-11.48071
1.2955	-13.39417
1.296	-17.32178
1.2965	-19.13452
1.297	-7.15027
1.2975	-3.42407
1.298	-1.40991
1.2985	17.72461
1.299	46.02356
1.2995	68.28003
1.3	74.02039
1.3005	68.88428
1.301	61.93542
1.3015	44.71436
1.302	20.34302
1.3025	-0.30212
1.303	-12.68921
1.3035	-29.70886
1.304	-26.58691
1.3045	-17.92603
1.305	-13.29346
1.3055	-11.68213
1.306	-7.35168
1.3065	5.53894
1.307	12.48779
1.3075	9.56726
1.308	3.62549
1.3085	-8.25806
1.309	-24.27063
1.3095	-45.41931
1.31	-58.00781
1.3105	-58.81348
1.311	-68.17932
1.3115	-53.87878
1.312	-38.77258
1.3125	-29.00391
1.313	-19.83948
1.3135	-16.21399
1.314	-5.53894
1.3145	0.50354
1.315	-6.14319
1.3155	-6.44531
1.316	-2.92053
1.3165	-12.28638
1.317	-2.41699
1.3175	-6.74744
1.318	-19.23523
1.3185	-10.37292
1.319	-2.5177
1.3195	1.40991
1.32	9.86938
1.3205	17.6239
1.321	22.76001
1.3215	27.6947
1.322	28.39966
1.3225	26.68762
1.323	32.52869
1.3235	28.60107
1.324	31.4209
1.3245	32.12585
1.325	53.87878
1.3255	68.48145
1.326	84.89685
1.3265	89.42871
1.327	87.71667
1.3275	84.2926
1.328	77.24304
1.3285	58.91418
1.329	45.01648
1.3295	23.36426
1.33	7.04956
1.3305	-7.75452
1.331	-12.5885
1.3315	-20.94727
1.332	-18.53027
1.3325	-18.8324
1.333	-16.51611
1.3335	-12.99133
1.334	-15.91187
1.3345	-24.77417
1.335	-19.23523
1.3355	-24.67346
1.336	-21.95435
1.3365	-18.8324
1.337	-13.19275
1.3375	-6.94885
1.338	-8.15735
1.3385	-9.26514
1.339	-9.86938
1.3395	4.53186
1.34	11.78284
1.3405	9.56726
1.341	7.45239
1.3415	12.99133
1.342	16.01257
1.3425	12.99133
1.343	17.6239
1.3435	26.88904
1.344	24.16992
1.3445	21.45081
1.345	26.28479
1.3455	22.25647
1.346	18.93311
1.3465	17.42249
1.347	15.91187
1.3475	13.797
1.348	8.96301
1.3485	5.63965
1.349	6.14319
1.3495	5.23682
1.35	-0.50354
1.3505	2.01416
1.351	5.0354
1.3515	-0.40283
1.352	1.91345
1.3525	1.40991
1.353	0.10071
1.3535	5.74036
1.354	5.94177
1.3545	0.90637
1.355	2.01416
1.3555	5.0354
1.356	2.41699
1.3565	7.04956
1.357	4.43115
1.3575	3.52478
1.358	4.73328
1.3585	6.94885
1.359	6.2439
1.3595	6.2439
1.36	6.54602
1.3605	9.06372
1.361	6.2439
1.3615	12.18567
1.362	22.25647
1.3625	24.97559
1.363	36.55701
1.3635	31.11877
1.364	22.86072
1.3645	12.5885
1.365	4.53186
1.3655	-6.94885
1.366	-6.3446
1.3665	12.78992
1.367	22.86072
1.3675	15.40833
1.368	14.70337
1.3685	10.67505
1.369	7.5531
1.3695	3.8269
1.37	-6.14319
1.3705	-11.78284
1.371	3.92761
1.3715	31.52161
1.372	42.90161
1.3725	53.17383
1.373	87.91809
1.3735	171.60645
1.374	213.50098
1.3745	201.51672
1.375	164.85901
1.3755	119.33899
1.376	83.68835
1.3765	55.89294
1.377	14.90479
1.3775	-33.43506
1.378	-82.27844
1.3785	-129.5105
1.379	-164.55688
1.3795	-182.18079
1.38	-194.46716
1.3805	-109.06677
1.381	18.12744
1.3815	88.62305
1.382	103.62854
1.3825	97.08252
1.383	69.79065
1.3835	30.61523
1.384	-9.66797
1.3845	-73.11401
1.385	-135.8551
1.3855	-190.13672
1.386	-226.99585
1.3865	-258.41675
1.387	-265.06348
1.3875	-263.45215
1.388	-226.49231
1.3885	-174.72839
1.389	-126.38855
1.3895	-88.42163
1.39	-67.57507
1.3905	-33.9386
1.391	-14.40125
1.3915	10.0708
1.392	29.30603
1.3925	45.01648
1.393	62.03613
1.3935	68.58215
1.394	76.53809
1.3945	86.30676
1.395	87.21313
1.3955	95.16907
1.396	97.98889
1.3965	101.11084
1.397	93.55774
1.3975	80.16357
1.398	70.19348
1.3985	58.30994
1.399	51.5625
1.3995	45.92285
1.4	38.87329
1.4005	34.14001
1.401	35.14709
1.4015	35.95276
1.402	27.59399
1.4025	31.52161
1.403	24.27063
1.4035	25.57983
1.404	18.22815
1.4045	17.72461
1.405	13.19275
1.4055	3.52478
1.406	-1.00708
1.4065	-1.91345
1.407	-3.52478
1.4075	3.52478
1.408	-0.10071
1.4085	11.48071
1.409	19.03381
1.4095	17.01965
1.41	19.53735
1.4105	25.78125
1.411	16.01257
1.4115	-20.34302
1.412	-39.17542
1.4125	-48.03772
1.413	-58.91418
1.4135	-57.10144
1.414	-51.15967
1.4145	-37.46338
1.415	-30.81665
1.4155	-24.47205
1.416	-20.44373
1.4165	-9.06372
1.417	-4.02832
1.4175	1.51062
1.418	-1.10779
1.4185	6.74744
1.419	18.32886
1.4195	29.30603
1.42	31.32019
1.4205	33.9386
1.421	26.28479
1.4215	23.36426
1.422	27.29187
1.4225	34.24072
1.423	44.91577
1.4235	30.51453
1.424	19.83948
1.4245	13.59558
1.425	12.08496
1.4255	15.30762
1.426	28.60107
1.4265	54.38232
1.427	57.00073
1.4275	40.88745
1.428	26.78833
1.4285	16.71753
1.429	6.64673
1.4295	3.22266
1.43	1.71204
1.4305	-1.10779
1.431	0.50354
1.4315	-0.10071
1.432	3.02124
1.4325	-1.51062
1.433	5.63965
1.4335	4.73328
1.434	8.15735
1.4345	10.47363
1.435	9.86938
1.4355	11.17859
1.436	11.88354
1.4365	4.43115
