Francesco_Luisi_Right_1.c3d  



Time(s):	A_R_bicipite(μV):
104.562	39.88037
104.5625	159.32007
104.563	276.84631
104.5635	560.44006
104.564	778.4729
104.5645	821.1731
104.565	738.39111
104.5655	649.16382
104.566	531.03333
104.5665	357.81555
104.567	186.41052
104.5675	47.63489
104.568	-72.9126
104.5685	-116.01562
104.569	-137.46643
104.5695	-109.26819
104.57	-95.26978
104.5705	-82.07703
104.571	-88.32092
104.5715	-79.86145
104.572	-107.25403
104.5725	-167.77954
104.573	-223.8739
104.5735	-269.39392
104.574	-301.31836
104.5745	-288.0249
104.575	-251.16577
104.5755	-203.7323
104.576	-170.19653
104.5765	-152.27051
104.577	-132.93457
104.5775	-104.23279
104.578	-74.62463
104.5785	-55.59082
104.579	-19.03381
104.5795	10.77576
104.58	28.50037
104.5805	42.39807
104.581	33.63647
104.5815	-27.89612
104.582	-58.71277
104.5825	-51.5625
104.583	-46.62781
104.5835	-97.38464
104.584	-144.6167
104.5845	-169.89441
104.585	-189.33105
104.5855	-208.06274
104.586	-230.72205
104.5865	-243.71338
104.587	-255.09338
104.5875	-262.04224
104.588	-251.66931
104.5885	-105.44128
104.589	203.22876
104.5895	392.96265
104.59	537.27722
104.5905	943.43262
104.591	1334.68323
104.5915	1377.48413
104.592	1167.00439
104.5925	791.56494
104.593	296.88721
104.5935	-93.0542
104.594	-438.48267
104.5945	-727.01111
104.595	-865.58533
104.5955	-905.06287
104.596	-936.68518
104.5965	-972.1344
104.597	-945.64819
104.5975	-944.64111
104.598	-1011.30981
104.5985	-1032.96204
104.599	-990.06042
104.5995	-918.45703
104.6	-836.98425
104.6005	-657.92542
104.601	-495.38269
104.6015	-354.49219
104.602	-238.67798
104.6025	-189.63318
104.603	-130.92041
104.6035	-23.96851
104.604	43.40515
104.6045	58.91418
104.605	41.69312
104.6055	-19.94019
104.606	-37.06055
104.6065	-57.30286
104.607	-38.36975
104.6075	33.73718
104.608	126.38855
104.6085	291.44897
104.609	431.63452
104.6095	517.53845
104.61	518.94836
104.6105	482.18994
104.611	368.89343
104.6115	261.23657
104.612	209.87549
104.6125	155.69458
104.613	94.56482
104.6135	108.1604
104.614	184.29565
104.6145	259.72595
104.615	312.59766
104.6155	331.73218
104.616	344.72351
104.6165	378.86353
104.617	393.06335
104.6175	373.12317
104.618	343.41431
104.6185	323.47412
104.619	313.2019
104.6195	292.65747
104.62	266.77551
104.6205	234.85107
104.621	212.79602
104.6215	211.18469
104.622	195.97778
104.6225	180.67017
104.623	204.53796
104.6235	344.82422
104.624	713.1134
104.6245	911.40747
104.625	893.78357
104.6255	758.43201
104.626	586.52344
104.6265	409.88159
104.627	221.45691
104.6275	13.29346
104.628	-189.02893
104.6285	-331.02722
104.629	-385.91309
104.6295	-393.36548
104.63	-349.85962
104.6305	-300.21057
104.631	-285.00366
104.6315	-328.71094
104.632	-375.43945
104.6325	-388.73291
104.633	-411.79504
104.6335	-444.32373
104.634	-448.45276
104.6345	-432.84302
104.635	-403.53699
104.6355	-367.58423
104.636	-334.35059
104.6365	-274.53003
104.637	-177.95105
104.6375	-79.76074
104.638	-90.13367
104.6385	-128.80554
104.639	-185.60486
104.6395	-232.83691
104.64	-264.0564
104.6405	-321.76208
104.641	-448.55347
104.6415	-562.45422
104.642	-646.84753
104.6425	-792.47131
104.643	-1034.57336
104.6435	-1144.84863
104.644	-1096.81091
104.6445	-955.92041
104.645	-761.25183
104.6455	-572.2229
104.646	-320.15076
104.6465	9.06372
104.647	373.02246
104.6475	841.91895
104.648	1499.64294
104.6485	1941.24756
104.649	1986.66687
104.6495	1807.50732
104.65	1513.84277
104.6505	1187.54883
104.651	843.63098
104.6515	356.10352
104.652	-66.6687
104.6525	-290.44189
104.653	-349.96033
104.6535	-377.55432
104.654	-386.81946
104.6545	-358.4198
104.655	-276.34277
104.6555	-166.36963
104.656	-69.38782
104.6565	-45.11719
104.657	-69.58923
104.6575	-115.10925
104.658	-94.16199
104.6585	-27.09045
104.659	15.30762
104.6595	18.12744
104.66	-1.2085
104.6605	36.05347
104.661	78.75366
104.6615	96.67969
104.662	90.5365
104.6625	90.23438
104.663	95.37048
104.6635	77.84729
104.664	-26.18408
104.6645	-87.11243
104.665	-65.86304
104.6655	-26.3855
104.666	-20.34302
104.6665	-71.50269
104.667	111.58447
104.6675	543.42041
104.668	876.46179
104.6685	968.81104
104.669	869.51294
104.6695	703.74756
104.67	449.15771
104.6705	216.11938
104.671	18.32886
104.6715	-78.35083
104.672	-228.40576
104.6725	-377.15149
104.673	-488.83667
104.6735	-627.6123
104.674	-778.97644
104.6745	-686.6272
104.675	-259.42383
104.6755	71.20056
104.676	220.65125
104.6765	271.10596
104.677	214.20593
104.6775	161.73706
104.678	7.75452
104.6785	-162.2406
104.679	-285.10437
104.6795	-364.56299
104.68	-350.16174
104.6805	-327.20032
104.681	-315.11536
104.6815	-316.82739
104.682	-329.11377
104.6825	-301.21765
104.683	-245.82825
104.6835	-216.22009
104.684	-217.73071
104.6845	-217.63
104.685	-204.9408
104.6855	-191.04309
104.686	-191.1438
104.6865	-177.95105
104.687	-131.12183
104.6875	-71.40198
104.688	3.92761
104.6885	90.03296
104.689	179.66309
104.6895	238.07373
104.69	305.6488
104.6905	348.44971
104.691	385.00671
104.6915	405.75256
104.692	428.61328
104.6925	442.41028
104.693	443.61877
104.6935	448.15063
104.694	465.97595
104.6945	471.21277
104.695	463.55896
104.6955	439.59045
104.696	411.79504
104.6965	377.05078
104.697	342.00439
104.6975	305.04456
104.698	261.74011
104.6985	220.24841
104.699	187.92114
104.6995	147.43652
104.7	108.86536
104.7005	80.4657
104.701	42.49878
104.7015	0.10071
104.702	-43.80798
104.7025	-99.60022
104.703	-138.57422
104.7035	-181.17371
104.704	-209.67407
104.7045	-234.75037
104.705	-247.84241
104.7055	-250.96436
104.706	-250.36011
104.7065	-241.39709
104.707	-236.05957
104.7075	-242.7063
104.708	-234.34753
104.7085	-224.27673
104.709	-242.30347
104.7095	-272.41516
104.71	-302.92969
104.7105	-389.43787
104.711	-502.73438
104.7115	-615.82947
104.712	-706.36597
104.7125	-738.08899
104.713	-724.19128
104.7135	-686.6272
104.714	-661.34949
104.7145	-629.82788
104.715	-551.77917
104.7155	-398.50159
104.716	-221.25549
104.7165	-60.82764
104.717	78.75366
104.7175	155.9967
104.718	247.43958
104.7185	330.52368
104.719	381.58264
104.7195	382.48901
104.72	427.80762
104.7205	461.24268
104.721	472.11914
104.7215	447.94922
104.722	414.61487
104.7225	375.64087
104.723	378.05786
104.7235	425.49133
104.724	449.56055
104.7245	429.62036
104.725	380.57556
104.7255	368.59131
104.726	331.63147
104.7265	287.52136
104.727	241.4978
104.7275	151.16272
104.728	43.50586
104.7285	-16.3147
104.729	-19.13452
104.7295	45.41931
104.73	76.03455
104.7305	97.18323
104.731	193.05725
104.7315	330.32227
104.732	458.32214
104.7325	383.5968
104.733	398.09875
104.7335	317.73376
104.734	-37.66479
104.7345	-426.297
104.735	-740.50598
104.7355	-963.87634
104.736	-1138.30261
104.7365	-1256.13098
104.737	-1298.52905
104.7375	-1232.16248
104.738	-1112.01782
104.7385	-982.40662
104.739	-833.45947
104.7395	-707.67517
104.74	-567.59033
104.7405	-452.7832
104.741	-310.38208
104.7415	-139.78271
104.742	38.87329
104.7425	193.25867
104.743	334.35059
104.7435	460.3363
104.744	507.16553
104.7445	515.72571
104.745	523.07739
104.7455	549.46289
104.746	561.14502
104.7465	571.82007
104.747	592.46521
104.7475	591.0553
104.748	589.74609
104.7485	602.23389
104.749	612.30469
104.7495	604.55017
104.75	585.71777
104.7505	570.51086
104.751	538.08289
104.7515	499.71313
104.752	460.53772
104.7525	421.2616
104.753	382.2876
104.7535	413.50708
104.754	523.88306
104.7545	556.21033
104.755	505.25208
104.7555	400.71716
104.756	293.66455
104.7565	193.86292
104.757	83.08411
104.7575	-41.89453
104.758	-192.05017
104.7585	-351.87378
104.759	-461.64551
104.7595	-565.979
104.76	-640.50293
104.7605	-655.70984
104.761	-643.22205
104.7615	-603.44238
104.762	-547.85156
104.7625	-487.82959
104.763	-434.75647
104.7635	-376.14441
104.764	-321.45996
104.7645	-269.89746
104.765	-192.85583
104.7655	-118.83545
104.766	-51.86462
104.7665	27.99683
104.767	72.81189
104.7675	99.70093
104.768	109.97314
104.7685	122.05811
104.769	103.22571
104.7695	62.43896
104.77	35.2478
104.7705	-3.62549
104.771	-51.46179
104.7715	-98.0896
104.772	-115.10925
104.7725	-95.87402
104.773	-36.85913
104.7735	115.41138
104.774	251.66931
104.7745	342.50793
104.775	357.91626
104.7755	311.59058
104.776	236.86523
104.7765	135.8551
104.777	38.36975
104.7775	-92.75208
104.778	-207.35779
104.7785	-300.21057
104.779	-375.94299
104.7795	-396.38672
104.78	-371.61255
104.7805	-303.63464
104.781	-267.98401
104.7815	-230.52063
104.782	-207.15637
104.7825	-189.73389
104.783	-181.37512
104.7835	-177.24609
104.784	-155.09033
104.7845	-119.54041
104.785	-77.948
104.7855	-45.11719
104.786	-8.96301
104.7865	33.83789
104.787	169.49158
104.7875	317.43164
104.788	421.16089
104.7885	456.40869
104.789	466.37878
104.7895	482.49207
104.79	449.45984
104.7905	430.02319
104.791	446.23718
104.7915	504.3457
104.792	557.51953
104.7925	585.51636
104.793	640.50293
104.7935	674.34082
104.794	678.06702
104.7945	580.38025
104.795	435.96497
104.7955	275.4364
104.796	110.77881
104.7965	-35.34851
104.797	-186.30981
104.7975	-294.47021
104.798	-439.28833
104.7985	-643.62488
104.799	-762.56104
104.7995	-805.56335
104.8	-818.85681
104.8005	-814.9292
104.801	-752.69165
104.8015	-505.05066
104.802	-225.28381
104.8025	-77.64587
104.803	-52.8717
104.8035	-145.22095
104.804	-290.44189
104.8045	-451.17188
104.805	-558.62732
104.8055	-662.05444
104.806	-715.32898
104.8065	-757.42493
104.807	-758.23059
104.8075	-695.79163
104.808	-638.38806
104.8085	-799.823
104.809	-781.69556
104.8095	-537.17651
104.81	-364.56299
104.8105	-344.01855
104.811	-343.01147
104.8115	-385.61096
104.812	-360.73608
104.8125	-333.64563
104.813	-274.83215
104.8135	-177.95105
104.814	-0.20142
104.8145	241.09497
104.815	552.18201
104.8155	780.78918
104.816	752.49023
104.8165	667.39197
104.817	673.23303
104.8175	690.55481
104.818	688.64136
104.8185	655.30701
104.819	623.48328
104.8195	620.76416
104.82	628.92151
104.8205	646.4447
104.821	671.72241
104.8215	697.50366
104.822	701.12915
104.8225	664.57214
104.823	596.0907
104.8235	525.49438
104.824	478.56445
104.8245	426.19629
104.825	375.74158
104.8255	314.51111
104.826	260.12878
104.8265	203.63159
104.827	163.65051
104.8275	135.45227
104.828	108.46252
104.8285	91.44287
104.829	125.58289
104.8295	162.84485
104.83	122.46094
104.8305	21.24939
104.831	-67.37366
104.8315	-193.05725
104.832	-380.17273
104.8325	-525.79651
104.833	-609.8877
104.8335	-645.94116
104.834	-609.08203
104.8345	-515.02075
104.835	-475.24109
104.8355	-434.65576
104.836	-362.54883
104.8365	-255.19409
104.837	-159.92432
104.8375	-32.02515
104.838	94.2627
104.8385	237.16736
104.839	412.90283
104.8395	530.93262
104.84	618.54858
104.8405	672.22595
104.841	716.13464
104.8415	716.63818
104.842	699.2157
104.8425	659.63745
104.843	552.18201
104.8435	429.82178
104.844	300.6134
104.8445	185.60486
104.845	111.38306
104.8455	66.56799
104.846	33.9386
104.8465	4.33044
104.847	-20.24231
104.8475	-57.10144
104.848	-83.99048
104.8485	-106.24695
104.849	-116.82129
104.8495	-214.00452
104.85	-322.46704
104.8505	-352.37732
104.851	-354.6936
104.8515	-331.93359
104.852	-290.74402
104.8525	-249.45374
104.853	-192.05017
104.8535	-117.72766
104.854	-73.01331
104.8545	-61.12976
104.855	7.04956
104.8555	57.00073
104.856	46.62781
104.8565	51.36108
104.857	65.05737
104.8575	70.79773
104.858	77.74658
104.8585	85.70251
104.859	38.26904
104.8595	-21.65222
104.86	-25.07629
104.8605	1.40991
104.861	41.29028
104.8615	302.22473
104.862	664.57214
104.8625	801.83716
104.863	724.99695
104.8635	556.71387
104.864	381.58264
104.8645	149.95422
104.865	-93.65845
104.8655	-375.23804
104.866	-606.26221
104.8665	-706.36597
104.867	-739.59961
104.8675	-718.35022
104.868	-593.27087
104.8685	-475.64392
104.869	-410.18372
104.8695	-390.14282
104.87	-422.06726
104.8705	-493.36853
104.871	-540.90271
104.8715	-624.38965
104.872	-678.77197
104.8725	-664.0686
104.873	-577.05688
104.8735	-358.62122
104.874	-144.21387
104.8745	-3.92761
104.875	55.49011
104.8755	75.83313
104.876	87.41455
104.8765	73.71826
104.877	68.28003
104.8775	6.64673
104.878	-87.11243
104.8785	-124.07227
104.879	-20.34302
104.8795	46.42639
104.88	4.93469
104.8805	382.08618
104.881	817.84973
104.8815	950.28076
104.882	876.05896
104.8825	700.02136
104.883	459.93347
104.8835	146.73157
104.884	-89.52942
104.8845	-252.37427
104.885	-352.98157
104.8855	-303.23181
104.886	-161.13281
104.8865	-8.35876
104.887	154.38538
104.8875	219.64417
104.888	222.5647
104.8885	261.5387
104.889	321.56067
104.8895	345.8313
104.89	333.74634
104.8905	313.2019
104.891	341.90369
104.8915	355.19714
104.892	343.61572
104.8925	326.29395
104.893	316.52527
104.8935	292.45605
104.894	267.48047
104.8945	232.23267
104.895	186.20911
104.8955	138.47351
104.896	95.67261
104.8965	41.99524
104.897	0.60425
104.8975	-27.49329
104.898	-51.05896
104.8985	-35.95276
104.899	154.28467
104.8995	354.79431
104.9	628.41797
104.9005	792.87415
104.901	776.55945
104.9015	684.1095
104.902	672.8302
104.9025	619.55566
104.903	430.72815
104.9035	120.95032
104.904	-182.58362
104.9045	-432.03735
104.905	-580.9845
104.9055	-686.22437
104.906	-779.37927
104.9065	-855.01099
104.907	-926.21155
104.9075	-961.56006
104.908	-940.41138
104.9085	-870.92285
104.909	-764.47449
104.9095	-685.62012
104.91	-611.70044
104.9105	-530.02625
104.911	-437.07275
104.9115	-342.70935
104.912	-252.07214
104.9125	-127.19421
104.913	48.33984
104.9135	181.37512
104.914	249.55444
104.9145	266.6748
104.915	151.26343
104.9155	7.15027
104.916	-128.20129
104.9165	-298.59924
104.917	-459.12781
104.9175	-520.05615
104.918	-452.27966
104.9185	-381.68335
104.919	-303.43323
104.9195	-241.09497
104.92	-176.54114
104.9205	-97.28394
104.921	-67.17224
104.9215	-100.10376
104.922	-212.39319
104.9225	-332.63855
104.923	-450.56763
104.9235	-555.40466
104.924	-650.57373
104.9245	-706.06384
104.925	-717.34314
104.9255	-658.83179
104.926	-569.00024
104.9265	-469.90356
104.927	-368.69202
104.9275	-273.22083
104.928	-176.84326
104.9285	-58.41064
104.929	50.45471
104.9295	124.4751
104.93	205.44434
104.9305	307.05872
104.931	386.71875
104.9315	433.95081
104.932	449.66125
104.9325	461.24268
104.933	493.26782
104.9335	513.40942
104.934	543.3197
104.9345	584.00574
104.935	610.39124
104.9355	630.13
104.936	651.68152
104.9365	665.17639
104.937	657.42188
104.9375	532.14111
104.938	444.72656
104.9385	428.21045
104.939	468.29224
104.9395	528.31421
104.94	567.38892
104.9405	673.03162
104.941	774.7467
104.9415	827.71912
104.942	811.60583
104.9425	757.62634
104.943	653.49426
104.9435	529.422
104.944	390.04211
104.9445	265.26489
104.945	148.54431
104.9455	67.07153
104.946	5.0354
104.9465	-37.56409
104.947	-61.43188
104.9475	-87.71667
104.948	-117.52625
104.9485	-129.20837
104.949	-154.58679
104.9495	-171.70715
104.95	-203.93372
104.9505	-249.0509
104.951	-285.40649
104.9515	-319.54651
104.952	-350.56458
104.9525	-299.80774
104.953	-124.07227
104.9535	8.45947
104.954	106.34766
104.9545	195.77637
104.955	245.82825
104.9555	208.66699
104.956	107.15332
104.9565	-5.84106
104.957	-137.76855
104.9575	-257.40967
104.958	-395.07751
104.9585	-519.4519
104.959	-618.14575
104.9595	-664.87427
104.96	-658.73108
104.9605	-614.9231
104.961	-548.55652
104.9615	-486.11755
104.962	-450.2655
104.9625	-425.18921
104.963	-385.71167
104.9635	-348.349
104.964	-290.84473
104.9645	-226.3916
104.965	-177.44751
104.9655	-129.81262
104.966	-87.91809
104.9665	-57.9071
104.967	-23.36426
104.9675	18.63098
104.968	62.64038
104.9685	115.91492
104.969	156.09741
104.9695	187.01477
104.97	210.58044
104.9705	234.14612
104.971	236.96594
104.9715	220.95337
104.972	193.46008
104.9725	153.68042
104.973	118.2312
104.9735	80.66711
104.974	56.69861
104.9745	66.26587
104.975	85.09827
104.9755	56.19507
104.976	-10.97717
104.9765	-68.48145
104.977	-136.05652
104.9775	-206.65283
104.978	-278.05481
104.9785	-354.08936
104.979	-464.86816
104.9795	-583.40149
104.98	-668.29834
104.9805	-692.26685
104.981	-574.43848
104.9815	-437.87842
104.982	-495.68481
104.9825	-623.68469
104.983	-673.13232
104.9835	-608.98132
104.984	-485.00977
104.9845	-353.58582
104.985	-225.58594
104.9855	-105.84412
104.986	52.46887
104.9865	208.46558
104.987	364.36157
104.9875	468.99719
104.988	528.61633
104.9885	553.79333
104.989	442.20886
104.9895	290.34119
104.99	251.77002
104.9905	236.36169
104.991	262.34436
104.9915	303.93677
104.992	360.63538
104.9925	424.78638
104.993	542.31262
104.9935	771.32263
104.994	1010.50415
104.9945	1155.62439
104.995	1199.63379
104.9955	1163.07678
104.996	1067.20276
104.9965	932.05261
104.997	845.74585
104.9975	932.45544
104.998	1033.7677
104.9985	951.89209
104.999	708.88367
104.9995	387.42371
105	109.06677
105.0005	-45.82214
105.001	-125.98572
105.0015	-266.17126
105.002	-346.83838
105.0025	-297.59216
105.003	-240.69214
105.0035	-204.9408
105.004	-201.81885
105.0045	-245.62683
105.005	-314.61182
105.0055	-375.23804
105.006	-360.13184
105.0065	-389.43787
105.007	-429.41895
105.0075	-392.76123
105.008	-353.88794
105.0085	-340.19165
105.009	-332.53784
105.0095	-354.5929
105.01	-372.11609
105.0105	-359.32617
105.011	-362.85095
105.0115	-345.52917
105.012	-375.64087
105.0125	-58.91418
105.013	246.23108
105.0135	465.67383
105.014	706.66809
105.0145	834.26514
105.015	748.76404
105.0155	524.4873
105.016	189.83459
105.0165	-121.9574
105.017	-358.92334
105.0175	-561.14502
105.018	-689.64844
105.0185	-760.849
105.019	-745.44067
105.0195	-702.63977
105.02	-631.3385
105.0205	-513.61084
105.021	-348.44971
105.0215	-208.66699
105.022	-88.82446
105.0225	22.05505
105.023	67.57507
105.0235	68.58215
105.024	50.75684
105.0245	47.03064
105.025	64.65454
105.0255	66.46729
105.026	91.44287
105.0265	126.38855
105.027	163.4491
105.0275	180.26733
105.028	178.5553
105.0285	187.61902
105.029	189.43176
105.0295	195.17212
105.03	215.1123
105.0305	223.26965
105.031	238.9801
105.0315	247.54028
105.032	235.25391
105.0325	205.34363
105.033	183.28857
105.0335	155.59387
105.034	143.81104
105.0345	116.11633
105.035	96.8811
105.0355	65.3595
105.036	26.98975
105.0365	-21.24939
105.037	-69.89136
105.0375	-179.26025
105.038	-229.81567
105.0385	-231.52771
105.039	-222.26257
105.0395	-37.16125
105.04	125.38147
105.0405	191.74805
105.041	176.64185
105.0415	135.55298
105.042	93.96057
105.0425	48.54126
105.043	-16.21399
105.0435	-74.82605
105.044	-122.25952
105.0445	-128.70483
105.045	-132.0282
105.0455	-142.50183
105.046	-135.65369
105.0465	-153.27759
105.047	-169.99512
105.0475	-152.67334
105.048	-128.50342
105.0485	-99.90234
105.049	-122.36023
105.0495	-142.30042
105.05	-67.77649
105.0505	43.70728
105.051	114.30359
105.0515	102.92358
105.052	94.86694
105.0525	161.53564
105.053	293.96667
105.0535	532.34253
105.054	652.38647
105.0545	583.20007
105.055	364.05945
105.0555	135.04944
105.056	-78.14941
105.0565	-240.99426
105.057	-420.85876
105.0575	-700.82703
105.058	-1026.2146
105.0585	-1116.54968
105.059	-585.51636
105.0595	-101.71509
105.06	59.1156
105.0605	60.92834
105.061	-64.95667
105.0615	-238.17444
105.062	-467.48657
105.0625	-703.34473
105.063	-874.14551
105.0635	-930.54199
105.064	-806.67114
105.0645	-608.07495
105.065	-414.51416
105.0655	-234.54895
105.066	-73.41614
105.0665	60.02197
105.067	160.02502
105.0675	244.72046
105.068	284.29871
105.0685	319.54651
105.069	367.88635
105.0695	410.98938
105.07	420.95947
105.0705	425.18921
105.071	498.70605
105.0715	936.8866
105.072	1215.84778
105.0725	1315.85083
105.073	1254.41895
105.0735	1073.9502
105.074	791.36353
105.0745	482.99561
105.075	172.91565
105.0755	-79.66003
105.076	-224.17603
105.0765	-269.39392
105.077	-291.54968
105.0775	-249.95728
105.078	-172.51282
105.0785	-101.41296
105.079	-33.9386
105.0795	5.13611
105.08	24.57275
105.0805	56.09436
105.081	86.50818
105.0815	85.29968
105.082	55.2887
105.0825	25.177
105.083	-7.04956
105.0835	-40.08179
105.084	-90.23438
105.0845	-140.78979
105.085	-187.11548
105.0855	-214.81018
105.086	-243.91479
105.0865	-265.56702
105.087	-261.6394
105.0875	-259.021
105.088	-267.48047
105.0885	-311.59058
105.089	-438.78479
105.0895	-571.21582
105.09	-617.23938
105.0905	-546.13953
105.091	-450.36621
105.0915	-332.53784
105.092	-154.38538
105.0925	195.17212
105.093	963.17139
105.0935	1536.40137
105.094	1634.08813
105.0945	1456.13708
105.095	1120.07446
105.0955	755.00793
105.096	353.68652
105.0965	-91.44287
105.097	-449.05701
105.0975	-676.35498
105.098	-773.84033
105.0985	-833.25806
105.099	-849.67346
105.0995	-817.64832
105.1	-811.10229
105.1005	-785.62317
105.101	-743.32581
105.1015	-656.01196
105.102	-566.07971
105.1025	-456.30798
105.103	-353.58582
105.1035	-245.32471
105.104	-164.05334
105.1045	-104.23279
105.105	-29.10461
105.1055	161.0321
105.106	373.92883
105.1065	471.91772
105.107	528.11279
105.1075	523.1781
105.108	525.99792
105.1085	489.94446
105.109	453.58887
105.1095	349.5575
105.11	164.25476
105.1105	59.92126
105.111	80.16357
105.1115	131.12183
105.112	169.7937
105.1125	168.58521
105.113	325.48828
105.1135	591.86096
105.114	661.75232
105.1145	577.66113
105.115	447.7478
105.1155	361.13892
105.116	261.03516
105.1165	183.38928
105.117	81.67419
105.1175	-20.34302
105.118	-58.91418
105.1185	-67.57507
105.119	-43.50586
105.1195	27.39258
105.12	66.76941
105.1205	-52.26746
105.121	-284.60083
105.1215	-538.88855
105.122	-712.20703
105.1225	-802.54211
105.123	-770.01343
105.1235	-680.08118
105.124	-574.43848
105.1245	-478.46375
105.125	-415.0177
105.1255	-351.26953
105.126	-314.30969
105.1265	-293.56384
105.127	-300.41199
105.1275	-295.578
105.128	-280.37109
105.1285	-294.67163
105.129	-299.20349
105.1295	-243.31055
105.13	-150.45776
105.1305	-93.75916
105.131	-66.97083
105.1315	-38.57117
105.132	33.73718
105.1325	131.12183
105.133	251.26648
105.1335	376.54724
105.134	461.24268
105.1345	602.73743
105.135	694.38171
105.1355	727.51465
105.136	1095.09888
105.1365	1615.85999
105.137	1775.98572
105.1375	1647.18018
105.138	1382.82166
105.1385	1119.2688
105.139	815.43274
105.1395	438.8855
105.14	193.35938
105.1405	27.79541
105.141	111.8866
105.1415	240.28931
105.142	273.42224
105.1425	206.75354
105.143	26.28479
105.1435	-207.65991
105.144	-391.35132
105.1445	-563.56201
105.145	-798.41309
105.1455	-932.15332
105.146	-842.6239
105.1465	-655.50842
105.147	-524.4873
105.1475	-419.44885
105.148	-296.28296
105.1485	-225.0824
105.149	-207.96204
105.1495	-216.11938
105.15	-180.56946
105.1505	-200.40894
105.151	-246.5332
105.1515	-289.33411
105.152	-288.22632
105.1525	-266.5741
105.153	-279.06189
105.1535	-300.5127
105.154	-286.01074
105.1545	-252.87781
105.155	-220.14771
105.1555	-169.59229
105.156	-135.8551
105.1565	-96.7804
105.157	-53.27454
105.1575	-6.04248
105.158	31.62231
105.1585	61.93542
105.159	94.16199
105.1595	115.7135
105.16	137.46643
105.1605	150.45776
105.161	161.83777
105.1615	153.07617
105.162	140.38696
105.1625	152.67334
105.163	139.68201
105.1635	137.76855
105.164	127.29492
105.1645	123.16589
105.165	119.03687
105.1655	103.82996
105.166	102.42004
105.1665	92.75208
105.167	74.2218
105.1675	57.9071
105.168	38.16833
105.1685	16.11328
105.169	-5.63965
105.1695	-25.07629
105.17	-44.11011
105.1705	-45.92285
105.171	-44.31152
105.1715	-38.26904
105.172	-40.08179
105.1725	-46.92993
105.173	-38.87329
105.1735	-31.4209
105.174	-28.70178
105.1745	-14.60266
105.175	-12.48779
105.1755	-13.89771
105.176	-87.61597
105.1765	-251.4679
105.177	-446.94214
105.1775	-559.93652
105.178	-598.80981
105.1785	-618.24646
105.179	-629.12292
105.1795	-623.68469
105.18	-544.12537
105.1805	-431.43311
105.181	-327.30103
105.1815	-192.75513
105.182	10.17151
105.1825	230.41992
105.183	428.71399
105.1835	528.61633
105.184	563.76343
105.1845	561.14502
105.185	546.94519
105.1855	544.12537
105.186	508.67615
105.1865	455.70374
105.187	402.73132
105.1875	363.25378
105.188	342.81006
105.1885	360.73608
105.189	447.64709
105.1895	574.94202
105.19	658.9325
105.1905	726.00403
105.191	820.46814
105.1915	860.85205
105.192	791.56494
105.1925	631.94275
105.193	336.66687
105.1935	95.26978
105.194	-48.74268
105.1945	-126.18713
105.195	-207.15637
105.1955	-287.01782
105.196	-277.9541
105.1965	-209.17053
105.197	-175.83618
105.1975	-186.30981
105.198	-177.95105
105.1985	-116.51917
105.199	-104.4342
105.1995	-152.1698
105.2	-247.94312
105.2005	-369.59839
105.201	-465.271
105.2015	-538.08289
105.202	-578.76892
105.2025	-574.94202
105.203	-572.52502
105.2035	-601.93176
105.204	-651.17798
105.2045	-686.32507
105.205	-698.10791
105.2055	-683.50525
105.206	-641.81213
105.2065	-591.55884
105.207	-539.08997
105.2075	-479.06799
105.208	-389.03503
105.2085	-329.71802
105.209	-281.6803
105.2095	-220.55054
105.21	-157.30591
105.2105	-88.72375
105.211	-26.18408
105.2115	45.41931
105.212	108.1604
105.2125	157.80945
105.213	178.5553
105.2135	219.64417
105.214	282.58667
105.2145	318.64014
105.215	326.69678
105.2155	333.54492
105.216	325.08545
105.2165	296.28296
105.217	264.55994
105.2175	251.66931
105.218	238.9801
105.2185	233.23975
105.219	214.40735
105.2195	195.37354
105.22	168.4845
105.2205	124.37439
105.221	83.38623
105.2215	47.03064
105.222	82.9834
105.2225	158.81653
105.223	205.94788
105.2235	214.50806
105.224	214.60876
105.2245	218.13354
105.225	160.72998
105.2255	40.08179
105.226	-71.80481
105.2265	-204.53796
105.227	-322.66846
105.2275	-395.88318
105.228	-417.73682
105.2285	-203.83301
105.229	67.77649
105.2295	292.75818
105.23	372.82104
105.2305	241.19568
105.231	25.88196
105.2315	-305.24597
105.232	-603.03955
105.2325	-765.07874
105.233	-791.0614
105.2335	-742.82227
105.234	-632.44629
105.2345	-501.32446
105.235	-376.95007
105.2355	-287.82349
105.236	-198.39478
105.2365	-110.07385
105.237	-48.23914
105.2375	75.73242
105.238	303.33252
105.2385	507.36694
105.239	608.57849
105.2395	617.5415
105.24	574.23706
105.2405	539.79492
105.241	525.79651
105.2415	442.7124
105.242	398.50159
105.2425	391.35132
105.243	374.53308
105.2435	311.59058
105.244	272.9187
105.2445	272.21375
105.245	280.16968
105.2455	301.92261
105.246	252.97852
105.2465	132.83386
105.247	4.93469
105.2475	-90.03296
105.248	-125.88501
105.2485	-131.52466
105.249	-128.302
105.2495	-93.85986
105.25	-70.89844
105.2505	-51.96533
105.251	-54.78516
105.2515	-48.54126
105.252	-18.12744
105.2525	20.74585
105.253	72.20764
105.2535	185.40344
105.254	398.09875
105.2545	610.49194
105.255	725.80261
105.2555	730.83801
105.256	729.02527
105.2565	695.4895
105.257	562.1521
105.2575	329.81873
