Domenico_Di_Fonza_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
65.3685	62.53967
65.369	33.73718
65.3695	11.17859
65.37	-25.37842
65.3705	-84.49402
65.371	-170.70007
65.3715	-237.97302
65.372	-244.11621
65.3725	-227.19727
65.373	-218.53638
65.3735	-210.98328
65.374	-190.94238
65.3745	-198.59619
65.375	-297.29004
65.3755	-429.62036
65.376	-512.90588
65.3765	-554.69971
65.377	-609.38416
65.3775	-665.07568
65.378	-674.84436
65.3785	-681.49109
65.379	-681.79321
65.3795	-734.56421
65.38	-907.47986
65.3805	-1061.36169
65.381	-1120.578
65.3815	-1052.39868
65.382	-878.67737
65.3825	-714.3219
65.383	-603.84521
65.3835	-494.47632
65.384	-355.59998
65.3845	-204.53796
65.385	-35.85205
65.3855	120.04395
65.386	221.75903
65.3865	311.18774
65.387	380.37415
65.3875	401.92566
65.388	209.57336
65.3885	-287.52136
65.389	-603.84521
65.3895	-745.33997
65.39	-1024.9054
65.3905	-1145.755
65.391	-1066.39709
65.3915	-955.21545
65.392	-935.07385
65.3925	-800.32654
65.393	-522.87598
65.3935	-188.82751
65.394	108.05969
65.3945	296.68579
65.395	542.31262
65.3955	831.84814
65.396	1053.70789
65.3965	1226.82495
65.397	1344.85474
65.3975	1422.90344
65.398	1486.85303
65.3985	1373.75793
65.399	1181.70776
65.3995	992.98096
65.4	866.69312
65.4005	865.08179
65.401	910.5011
65.4015	956.22253
65.402	978.17688
65.4025	967.099
65.403	877.771
65.4035	686.32507
65.404	471.01135
65.4045	244.61975
65.405	-326.29395
65.4055	-1003.15247
65.406	-1329.44641
65.4065	-1344.85474
65.407	-1189.86511
65.4075	-905.96924
65.408	-534.4574
65.4085	-96.8811
65.409	304.03748
65.4095	591.76025
65.41	812.71362
65.4105	1008.89282
65.411	1168.61572
65.4115	1258.24585
65.412	1151.09253
65.4125	950.88501
65.413	744.83643
65.4135	636.47461
65.414	567.69104
65.4145	466.88232
65.415	363.4552
65.4155	309.07288
65.416	303.73535
65.4165	360.53467
65.417	432.74231
65.4175	477.96021
65.418	462.45117
65.4185	398.09875
65.419	279.46472
65.4195	148.94714
65.42	32.12585
65.4205	-81.7749
65.421	-171.0022
65.4215	-227.80151
65.422	-230.41992
65.4225	-186.41052
65.423	-133.13599
65.4235	-99.2981
65.424	-82.9834
65.4245	-63.74817
65.425	-84.89685
65.4255	-161.0321
65.426	-345.42847
65.4265	-553.59192
65.427	-732.85217
65.4275	-919.46411
65.428	-1164.78882
65.4285	-1405.58167
65.429	-1523.30933
65.4295	-1512.43286
65.43	-1426.62964
65.4305	-1352.50854
65.431	-1238.60779
65.4315	-1096.40808
65.432	-1025.61035
65.4325	-943.83545
65.433	-863.16833
65.4335	-689.64844
65.434	-464.56604
65.4345	-208.16345
65.435	23.36426
65.4355	101.71509
65.436	101.41296
65.4365	100.00305
65.437	123.2666
65.4375	195.37354
65.438	288.0249
65.4385	355.70068
65.439	439.69116
65.4395	481.6864
65.44	503.94287
65.4405	574.63989
65.441	642.41638
65.4415	633.15125
65.442	599.51477
65.4425	614.9231
65.443	681.39038
65.4435	772.53113
65.444	891.16516
65.4445	1001.54114
65.445	1014.73389
65.4455	949.57581
65.446	864.88037
65.4465	788.64441
65.447	700.42419
65.4475	598.50769
65.448	500.72021
65.4485	425.59204
65.449	355.9021
65.4495	280.37109
65.45	185.30273
65.4505	-27.79541
65.451	-222.66541
65.4515	-352.57874
65.452	-649.86877
65.4525	-1173.349
65.453	-1814.15405
65.4535	-2017.58423
65.454	-1902.67639
65.4545	-1623.41309
65.455	-1263.68408
65.4555	-839.19983
65.456	-483.19702
65.4565	-172.00928
65.457	67.47437
65.4575	316.42456
65.458	510.28748
65.4585	608.47778
65.459	599.21265
65.4595	444.72656
65.46	296.88721
65.4605	241.29639
65.461	302.52686
65.4615	413.20496
65.462	413.20496
65.4625	413.20496
65.463	413.20496
65.4635	413.20496
65.464	413.20496
65.4645	413.20496
65.465	413.20496
65.4655	413.20496
65.466	413.20496
65.4665	413.20496
65.467	413.20496
65.4675	413.20496
65.468	413.20496
65.4685	413.20496
65.469	413.20496
65.4695	413.20496
65.47	413.20496
65.4705	413.20496
65.471	413.20496
65.4715	413.20496
65.472	-567.38892
65.4725	-480.3772
65.473	-295.47729
65.4735	-67.27295
65.474	179.76379
65.4745	409.57947
65.475	623.28186
65.4755	810.09521
65.476	925.00305
65.4765	995.09583
65.477	1001.74255
65.4775	978.27759
65.478	941.51917
65.4785	933.26111
65.479	943.13049
65.4795	877.26746
65.48	760.14404
65.4805	541.20483
65.481	313.2019
65.4815	123.97156
65.482	-40.68604
65.4825	-134.5459
65.483	-176.13831
65.4835	-176.74255
65.484	-214.30664
65.4845	-296.48438
65.485	-373.12317
65.4855	-457.7179
65.486	-679.0741
65.4865	-1020.07141
65.487	-1271.74072
65.4875	-1351.80359
65.488	-1245.45593
65.4885	-1023.49548
65.489	-730.13306
65.4895	-385.51025
65.49	-62.03613
65.4905	110.27527
65.491	101.31226
65.4915	12.78992
65.492	-44.71436
65.4925	-74.92676
65.493	-148.84644
65.4935	-216.3208
65.494	-299.10278
65.4945	-527.005
65.495	-833.15735
65.4955	-951.9928
65.496	-950.98572
65.4965	-858.9386
65.497	-861.35559
65.4975	-1181.50635
65.498	-1347.47314
65.4985	-1363.98926
65.499	-1165.09094
65.4995	-811.70654
65.5	-396.1853
65.5005	-56.19507
65.501	252.7771
65.5015	473.83118
65.502	637.17957
65.5025	739.09607
65.503	820.06531
65.5035	927.92358
65.504	989.55688
65.5045	817.74902
65.505	745.44067
65.5055	818.55469
65.506	1009.8999
65.5065	1151.39465
65.507	1170.8313
65.5075	1122.69287
65.508	1061.16028
65.5085	1026.51672
65.509	1006.17371
65.5095	978.98254
65.51	947.56165
65.5105	884.61914
65.511	792.77344
65.5115	671.11816
65.512	562.45422
65.5125	497.79968
65.513	408.87451
65.5135	362.54883
65.514	340.49377
65.5145	324.58191
65.515	318.2373
65.5155	359.32617
65.516	426.09558
65.5165	441.20178
65.517	435.66284
65.5175	431.93665
65.518	455.50232
65.5185	477.15454
65.519	468.99719
65.5195	380.77698
65.52	279.96826
65.5205	193.05725
65.521	100.70801
65.5215	-0.30212
65.522	-78.55225
65.5225	-159.7229
65.523	-182.98645
65.5235	-166.97388
65.524	-143.20679
65.5245	-137.36572
65.525	-125.58289
65.5255	-103.32642
65.526	-90.73792
65.5265	-90.33508
65.527	-115.7135
65.5275	-140.28625
65.528	-187.01477
65.5285	-240.99426
65.529	-265.3656
65.5295	-278.35693
65.53	-265.06348
65.5305	-267.68188
65.531	-401.82495
65.5315	-578.4668
65.532	-703.14331
65.5325	-783.10547
65.533	-859.84497
65.5335	-1104.06189
65.534	-1281.5094
65.5345	-1303.26233
65.535	-1206.38123
65.5355	-1020.57495
65.536	-773.4375
65.5365	-527.70996
65.537	-283.59375
65.5375	-108.76465
65.538	19.13452
65.5385	151.56555
65.539	303.43323
65.5395	465.87524
65.54	503.54004
65.5405	390.84778
65.541	154.58679
65.5415	-50.45471
65.542	-148.4436
65.5425	-204.53796
65.543	-203.32947
65.5435	-149.24927
65.544	-65.25879
65.5445	33.73718
65.545	131.52466
65.5455	206.04858
65.546	278.45764
65.5465	343.21289
65.547	408.7738
65.5475	448.9563
65.548	443.11523
65.5485	397.59521
65.549	311.8927
65.5495	134.04236
65.55	-76.53809
65.5505	-261.6394
65.551	-337.0697
65.5515	-296.28296
65.552	-213.8031
65.5525	-131.62537
65.553	-104.73633
65.5535	-96.37756
65.554	-66.87012
65.5545	-25.47913
65.555	-50.2533
65.5555	-120.64819
65.556	-199.09973
65.5565	-338.2782
65.557	-410.98938
65.5575	-366.87927
65.558	-267.8833
65.5585	-225.0824
65.559	-141.49475
65.5595	5.13611
65.56	115.61279
65.5605	174.22485
65.561	252.17285
65.5615	329.91943
65.562	292.75818
65.5625	126.28784
65.563	-193.86292
65.5635	-465.77454
65.564	-657.82471
65.5645	-742.41943
65.565	-741.51306
65.5655	-704.65393
65.566	-673.03162
65.5665	-625.90027
65.567	-530.93262
65.5675	-469.29932
65.568	-517.43774
65.5685	-543.42041
65.569	-490.04517
65.5695	-397.49451
65.57	-319.64722
65.5705	-195.47424
65.571	-5.74036
65.5715	177.85034
65.572	135.75439
65.5725	-97.58606
65.573	-120.14465
65.5735	11.07788
65.574	200.40894
65.5745	151.76697
65.575	-205.14221
65.5755	-601.73035
65.576	-941.72058
65.5765	-1476.07727
65.577	-2037.22229
65.5775	-2017.08069
65.578	-1526.33057
65.5785	-984.01794
65.579	-463.45825
65.5795	146.42944
65.58	724.79553
65.5805	1094.1925
65.581	1224.30725
65.5815	1311.31897
65.582	1265.39612
65.5825	979.88892
65.583	370.40405
65.5835	118.13049
65.584	112.08801
65.5845	16.91895
65.585	-215.41443
65.5855	-251.4679
65.586	-44.71436
65.5865	323.47412
65.587	815.83557
65.5875	1268.71948
65.588	1629.45557
65.5885	1539.72473
65.589	1432.37
65.5895	1463.48877
65.59	1518.97888
65.5905	1604.17786
65.591	1701.46179
65.5915	1795.9259
65.592	1808.21228
65.5925	1658.56018
65.593	1497.42737
65.5935	1360.06165
65.594	1249.28284
65.5945	1118.96667
65.595	917.55066
65.5955	626.60522
65.596	279.56543
65.5965	16.21399
65.597	-175.93689
65.5975	-291.54968
65.598	-410.18372
65.5985	-453.89099
65.599	-420.45593
65.5995	-363.25378
65.6	-392.45911
65.6005	-736.27625
65.601	-1332.56836
65.6015	-1584.84192
65.602	-1659.86938
65.6025	-1673.96851
65.603	-1568.02368
65.6035	-1304.26941
65.604	-943.2312
65.6045	-528.31421
65.605	-73.71826
65.6055	423.67859
65.606	805.26123
65.6065	874.34692
65.607	648.66028
65.6075	297.59216
65.608	103.32642
65.6085	44.11011
65.609	39.57825
65.6095	30.41382
65.61	51.66321
65.6105	204.9408
65.611	375.33875
65.6115	435.86426
65.612	439.69116
65.6125	546.74377
65.613	621.67053
65.6135	606.56433
65.614	572.82715
65.6145	548.55652
65.615	547.24731
65.6155	582.79724
65.616	613.61389
65.6165	610.89478
65.617	606.96716
65.6175	569.10095
65.618	587.73193
65.6185	662.05444
65.619	724.79553
65.6195	729.93164
65.62	670.11108
65.6205	595.88928
65.621	495.88623
65.6215	351.57166
65.622	187.4176
65.6225	51.66321
65.623	-70.19348
65.6235	-241.39709
65.624	-458.62427
65.6245	-586.12061
65.625	-659.83887
65.6255	-684.51233
65.626	-717.34314
65.6265	-776.66016
65.627	-792.77344
65.6275	-783.30688
65.628	-768.90564
65.6285	-732.55005
65.629	-633.95691
65.6295	-531.33545
65.63	-432.44019
65.6305	-363.15308
65.631	-317.02881
65.6315	-362.34741
65.632	-747.15271
65.6325	-1244.75098
65.633	-1444.55566
65.6335	-1442.23938
65.634	-1283.02002
65.6345	-1250.69275
65.635	-1237.39929
65.6355	-1151.19324
65.636	-940.81421
65.6365	-667.39197
65.637	-360.9375
65.6375	-51.66321
65.638	272.01233
65.6385	541.60767
65.639	730.7373
65.6395	786.026
65.64	801.73645
65.6405	757.22351
65.641	635.16541
65.6415	437.97913
65.642	87.61597
65.6425	-299.90845
65.643	-509.3811
65.6435	-598.10486
65.644	-647.95532
65.6445	-573.5321
65.645	-403.33557
65.6455	-171.0022
65.646	85.60181
65.6465	310.98633
65.647	419.44885
65.6475	413.40637
65.648	407.96814
65.6485	429.82178
65.649	389.73999
65.6495	242.90771
65.65	32.93152
65.6505	-434.15222
65.651	-1029.23584
65.6515	-1447.4762
65.652	-1811.93848
65.6525	-1876.99585
65.653	-1585.24475
65.6535	-1193.99414
65.654	-857.12585
65.6545	-476.651
65.655	-75.02747
65.6555	339.5874
65.656	639.79797
65.6565	440.1947
65.657	341.70227
65.6575	445.43152
65.658	627.31018
65.6585	914.42871
65.659	1152.50244
65.6595	1235.48584
65.66	1248.17505
65.6605	1259.35364
65.661	1282.01294
65.6615	1359.65881
65.662	1449.18823
65.6625	1405.58167
65.663	1334.3811
65.6635	1291.47949
65.664	1221.78955
65.6645	1185.23254
65.665	1171.93909
65.6655	1118.76526
65.666	1011.91406
65.6665	883.41064
65.667	803.34778
65.6675	611.1969
65.668	288.52844
65.6685	2.21558
65.669	-395.07751
65.6695	-779.47998
65.67	-921.07544
65.6705	-911.20605
65.671	-771.82617
65.6715	-583.70361
65.672	-333.64563
65.6725	-105.6427
65.673	72.9126
65.6735	226.89514
65.674	317.12952
65.6745	326.39465
65.675	250.86365
65.6755	109.87244
65.676	-26.58691
65.6765	-136.25793
65.677	-203.63159
65.6775	-221.45691
65.678	-278.25623
65.6785	-331.93359
65.679	-359.82971
65.6795	-325.28687
65.68	-324.58191
65.6805	-411.79504
65.681	-406.05469
65.6815	-397.99805
65.682	-450.97046
65.6825	-416.42761
65.683	-334.14917
65.6835	-239.38293
65.684	-188.22327
65.6845	-302.32544
65.685	-479.1687
65.6855	-569.50378
65.686	-559.13086
65.6865	-469.40002
65.687	-425.0885
65.6875	-346.03271
65.688	-216.52222
65.6885	-56.90002
65.689	-63.14392
65.6895	-264.96277
65.69	-359.02405
65.6905	-624.59106
65.691	-937.08801
65.6915	-948.97156
65.692	-778.77502
65.6925	-608.17566
65.693	-426.19629
65.6935	-316.32385
65.694	-244.82117
65.6945	-190.84167
65.695	-240.79285
65.6955	-214.60876
65.696	-165.36255
65.6965	-88.42163
65.697	24.67346
65.6975	120.84961
65.698	187.71973
65.6985	302.02332
65.699	451.07117
65.6995	571.71936
65.7	721.57288
65.7005	927.31934
65.701	1123.39783
65.7015	1300.64392
65.702	1472.85461
65.7025	1578.90015
65.703	1556.14014
65.7035	1400.14343
65.704	1243.7439
65.7045	1088.55286
65.705	925.70801
65.7055	738.59253
65.706	564.06555
65.7065	387.22229
65.707	159.52148
65.7075	-137.96997
65.708	-418.44177
65.7085	-661.04736
65.709	-824.59717
65.7095	-892.8772
65.71	-871.72852
65.7105	-796.29822
65.711	-676.45569
65.7115	-543.11829
65.712	-398.60229
65.7125	-236.86523
65.713	-75.63171
65.7135	54.38232
65.714	122.15881
65.7145	113.69934
65.715	-80.66711
65.7155	-495.78552
65.716	-781.29272
65.7165	-858.63647
65.717	-829.12903
65.7175	-821.37451
65.718	-832.35168
65.7185	-788.84583
65.719	-668.49976
65.7195	-498.20251
65.72	-329.01306
65.7205	-248.64807
65.721	-346.13342
65.7215	-287.82349
65.722	-132.43103
65.7225	-46.92993
65.723	65.86304
65.7235	216.82434
65.724	388.33008
65.7245	540.19775
65.725	648.9624
65.7255	624.89319
65.726	565.8783
65.7265	544.32678
65.727	513.30872
65.7275	443.71948
65.728	379.87061
65.7285	306.95801
65.729	182.48291
65.7295	-133.3374
65.73	-394.77539
65.7305	-534.86023
65.731	-543.82324
65.7315	-507.16553
65.732	-585.31494
65.7325	-693.07251
65.733	-683.10242
65.7335	-592.56592
65.734	-493.46924
65.7345	-415.92407
65.735	-262.04224
65.7355	-35.2478
65.736	205.34363
65.7365	403.6377
65.737	563.05847
65.7375	676.75781
65.738	774.84741
65.7385	826.51062
65.739	842.52319
65.7395	805.66406
65.74	736.17554
65.7405	677.76489
65.741	633.25195
65.7415	559.13086
65.742	471.91772
65.7425	376.34583
65.743	327.09961
65.7435	297.29004
65.744	290.24048
65.7445	299.90845
65.745	347.34192
65.7455	399.9115
65.746	421.16089
65.7465	417.63611
65.747	395.48035
65.7475	262.24365
65.748	86.40747
65.7485	-54.18091
65.749	-107.15332
65.7495	-229.81567
65.75	-674.94507
65.7505	-1099.53003
65.751	-1229.34265
65.7515	-1205.17273
65.752	-1055.72205
65.7525	-791.46423
65.753	-513.61084
65.7535	-371.61255
65.754	-476.95312
65.7545	-539.4928
65.755	-485.81543
65.7555	-336.16333
65.756	-174.02344
65.7565	-21.85364
65.757	87.81738
65.7575	139.17847
65.758	108.56323
65.7585	78.55225
65.759	109.97314
65.7595	190.53955
65.76	294.16809
65.7605	377.85645
65.761	410.68726
65.7615	451.07117
65.762	494.2749
65.7625	482.39136
65.763	388.22937
65.7635	287.42065
65.764	182.58362
65.7645	22.15576
65.765	-70.29419
65.7655	-91.34216
65.766	-61.6333
65.7665	-23.76709
65.767	12.08496
65.7675	42.39807
65.768	94.86694
65.7685	170.49866
65.769	251.26648
65.7695	285.20508
65.77	320.45288
65.7705	413.00354
65.771	523.27881
65.7715	569.90662
65.772	541.80908
65.7725	529.52271
65.773	557.31812
65.7735	528.01208
65.774	450.76904
65.7745	387.22229
65.775	367.38281
65.7755	360.53467
65.776	297.29004
65.7765	181.073
65.777	-25.88196
65.7775	-247.54028
65.778	-468.99719
65.7785	-738.1897
65.779	-1058.84399
65.7795	-1256.93665
65.78	-1270.73364
65.7805	-1157.63855
65.781	-982.40662
65.7815	-798.41309
65.782	-841.11328
65.7825	-974.95422
65.783	-1020.57495
65.7835	-1043.93921
65.784	-1182.61414
65.7845	-1072.54028
65.785	-724.59412
65.7855	-311.18774
65.786	96.7804
65.7865	465.67383
65.787	771.12122
65.7875	958.03528
65.788	1086.43799
65.7885	1141.72668
65.789	1202.65503
65.7895	1238.60779
65.79	1225.31433
65.7905	1164.88953
65.791	933.36182
65.7915	517.94128
65.792	83.38623
65.7925	-363.05237
65.793	-940.61279
65.7935	-1518.87817
65.794	-1810.62927
65.7945	-1804.6875
65.795	-1621.60034
65.7955	-1305.17578
65.796	-963.67493
65.7965	-597.50061
65.797	-226.49231
65.7975	156.50024
65.798	525.99792
65.7985	892.57507
65.799	1057.83691
65.7995	1124.10278
65.8	916.94641
65.8005	529.22058
65.801	277.55127
65.8015	109.06677
65.802	82.47986
65.8025	196.98486
65.803	318.94226
65.8035	399.20654
65.804	497.79968
65.8045	589.74609
65.805	578.06396
65.8055	110.77881
65.806	-369.6991
65.8065	-646.84753
65.807	-759.53979
65.8075	-694.28101
65.808	-482.8949
65.8085	-146.42944
65.809	147.23511
65.8095	404.04053
65.81	667.59338
65.8105	872.33276
65.811	915.33508
65.8115	928.22571
65.812	934.3689
65.8125	940.10925
65.813	877.8717
65.8135	797.80884
65.814	679.98047
65.8145	494.17419
65.815	310.28137
65.8155	8.05664
65.816	-576.35193
65.8165	-925.90942
65.817	-973.3429
65.8175	-895.59631
65.818	-728.01819
65.8185	-484.30481
65.819	-218.13354
65.8195	9.36584
65.82	122.15881
65.8205	6.3446
65.821	-324.17908
65.8215	-625.39673
65.822	-769.00635
65.8225	-871.22498
65.823	-904.45862
65.8235	-818.35327
65.824	-644.02771
65.8245	-426.59912
65.825	-236.05957
65.8255	-34.74426
65.826	161.73706
65.8265	374.63379
65.827	611.09619
65.8275	814.52637
65.828	974.24927
65.8285	1081.70471
65.829	1168.11218
65.8295	1079.48914
65.83	918.0542
65.8305	714.82544
65.831	492.76428
65.8315	371.91467
65.832	325.99182
65.8325	262.04224
65.833	198.79761
65.8335	172.71423
65.834	123.87085
65.8345	25.68054
65.835	-10.47363
65.8355	22.55859
65.836	60.62622
65.8365	57.20215
65.837	31.62231
65.8375	5.23682
65.838	-26.08337
65.8385	-67.67578
65.839	-55.2887
65.8395	-89.73083
65.84	-214.81018
65.8405	-354.5929
65.841	-466.5802
65.8415	-589.24255
65.842	-869.0094
65.8425	-1311.62109
65.843	-1564.19678
65.8435	-1539.52332
65.844	-1395.9137
65.8445	-1168.51501
65.845	-869.91577
65.8455	-507.46765
65.846	-154.38538
65.8465	49.44763
65.847	101.51367
65.8475	156.90308
65.848	236.86523
65.8485	250.36011
65.849	258.71887
65.8495	293.96667
65.85	342.20581
65.8505	395.48035
65.851	469.40002
65.8515	570.41016
65.852	567.28821
65.8525	342.91077
65.853	175.23193
65.8535	136.86218
65.854	169.89441
65.8545	327.30103
65.855	501.12305
65.8555	572.12219
65.856	583.20007
65.8565	557.41882
65.857	550.06714
65.8575	565.17334
65.858	561.84998
65.8585	586.52344
65.859	626.3031
65.8595	559.83582
65.86	428.10974
65.8605	346.63696
65.861	324.38049
65.8615	304.03748
65.862	281.07605
65.8625	275.93994
65.863	268.38684
65.8635	285.30579
65.864	288.42773
65.8645	68.17932
65.865	-214.91089
65.8655	-351.67236
65.866	-446.64001
65.8665	-502.93579
65.867	-464.0625
65.8675	-442.61169
65.868	-574.43848
65.8685	-742.0166
65.869	-892.8772
65.8695	-986.33423
65.87	-1005.97229
65.8705	-920.16907
65.871	-775.75378
65.8715	-621.2677
65.872	-471.01135
65.8725	-252.87781
65.873	56.09436
65.8735	319.24438
65.874	451.77612
65.8745	521.9696
65.875	509.68323
65.8755	482.18994
65.876	555.00183
65.8765	649.56665
65.877	676.75781
65.8775	669.40613
65.878	701.33057
65.8785	764.17236
65.879	805.96619
65.8795	808.48389
65.88	762.1582
65.8805	660.04028
65.881	511.59668
65.8815	230.21851
65.882	-102.92358
65.8825	-333.14209
65.883	-416.2262
65.8835	-497.09473
65.884	-605.55725
65.8845	-663.9679
65.885	-804.35486
65.8855	-877.36816
65.886	-831.3446
65.8865	-740.60669
65.887	-620.86487
65.8875	-483.19702
65.888	-360.53467
65.8885	-262.54578
65.889	-213.70239
65.8895	-201.41602
65.89	-142.80396
65.8905	-100.10376
65.891	-181.073
65.8915	-510.89172
65.892	-744.83643
65.8925	-859.74426
65.893	-869.31152
65.8935	-702.84119
65.894	-425.39062
65.8945	-126.28784
65.895	216.22009
65.8955	499.51172
65.896	628.61938
65.8965	669.20471
65.897	733.75854
65.8975	618.34717
65.898	425.99487
65.8985	336.66687
65.899	317.23022
65.8995	330.42297
65.9	347.84546
65.9005	353.88794
65.901	276.34277
65.9015	51.96533
65.902	-91.24146
65.9025	-105.54199
65.903	-15.81116
65.9035	178.5553
65.904	402.93274
65.9045	594.68079
65.905	720.16296
65.9055	799.11804
65.906	826.51062
65.9065	788.24158
65.907	704.75464
65.9075	559.53369
65.908	355.80139
65.9085	104.13208
65.909	-193.46008
65.9095	-415.0177
65.91	-525.49438
65.9105	-577.05688
65.911	-588.43689
65.9115	-572.02148
65.912	-558.12378
65.9125	-518.84766
65.913	-445.33081
65.9135	-401.92566
65.914	-400.11292
65.9145	-396.28601
65.915	-357.61414
65.9155	-339.78882
65.916	-352.78015
65.9165	-361.34033
65.917	-403.33557
65.9175	-555.00183
65.918	-620.86487
65.9185	-616.33301
65.919	-607.16858
65.9195	-735.36987
65.92	-1003.05176
65.9205	-1206.17981
65.921	-1246.06018
65.9215	-1129.64172
65.922	-914.12659
65.9225	-634.46045
65.923	-334.85413
65.9235	-30.71594
65.924	122.15881
65.9245	113.39722
65.925	184.59778
65.9255	289.03198
65.926	452.17896
65.9265	627.91443
65.927	768.20068
65.9275	832.95593
65.928	572.92786
65.9285	243.91479
65.929	-99.2981
65.9295	-448.75488
65.93	-555.60608
65.9305	-571.0144
65.931	-576.75476
65.9315	-530.93262
65.932	-403.53699
65.9325	-222.46399
65.933	-20.54443
65.9335	196.1792
65.934	379.7699
65.9345	500.72021
65.935	601.22681
65.9355	697.30225
65.936	785.32104
65.9365	866.59241
65.937	941.72058
65.9375	1019.46716
65.938	1080.49622
65.9385	1126.11694
65.939	1071.83533
65.9395	981.70166
65.94	909.49402
65.9405	860.34851
65.941	686.22437
65.9415	456.00586
65.942	233.9447
65.9425	94.56482
65.943	-6.2439
65.9435	-122.05811
65.944	-231.62842
65.9445	-390.04211
65.945	-531.33545
65.9455	-589.04114
65.946	-566.48254
65.9465	-488.53455
65.947	-355.39856
65.9475	-189.33105
65.948	-23.06213
65.9485	178.5553
65.949	236.66382
65.9495	213.8031
65.95	244.31763
65.9505	333.64563
65.951	448.45276
65.9515	603.84521
65.952	748.36121
65.9525	851.98975
65.953	814.9292
65.9535	481.18286
65.954	261.13586
65.9545	204.23584
65.955	257.61108
65.9555	329.31519
65.956	387.22229
65.9565	473.02551
65.957	510.99243
65.9575	500.41809
65.958	478.16162
65.9585	447.64709
65.959	398.90442
65.9595	324.4812
65.96	196.68274
65.9605	64.85596
65.961	-39.77966
65.9615	-89.63013
65.962	-176.44043
65.9625	-284.90295
65.963	-374.93591
65.9635	-446.74072
65.964	-494.57703
65.9645	-494.37561
65.965	-431.3324
65.9655	-396.08459
65.966	-401.82495
65.9665	-397.29309
65.967	-347.24121
65.9675	-280.77393
65.968	-222.26257
65.9685	-168.38379
65.969	-94.76624
65.9695	0.10071
65.97	62.53967
65.9705	118.02979
65.971	183.89282
65.9715	244.92188
65.972	212.4939
65.9725	-44.51294
65.973	-269.29321
65.9735	-355.29785
65.974	-365.36865
65.9745	-299.40491
65.975	-163.95264
65.9755	-4.02832
65.976	20.04089
65.9765	-130.92041
65.977	-242.10205
65.9775	-274.63074
65.978	-259.021
65.9785	-222.66541
65.979	-165.36255
65.9795	-92.85278
65.98	-17.6239
65.9805	-14.40125
65.981	-33.53577
65.9815	-37.36267
65.982	-113.39722
65.9825	-446.94214
65.983	-838.59558
65.9835	-1267.30957
65.984	-1991.40015
65.9845	-2659.79907
65.985	-2936.34326
65.9855	-2870.88306
65.986	-2707.9375
65.9865	-2342.56885
65.987	-1858.86841
65.9875	-1394.20166
65.988	-935.57739
65.9885	-449.25842
65.989	40.38391
65.9895	511.49597
65.99	845.1416
65.9905	1062.16736
65.991	1270.43152
65.9915	1433.98132
65.992	1553.52173
65.9925	1631.46973
65.993	1665.00549
65.9935	1721.60339
65.994	1792.19971
65.9945	1782.22961
65.995	1705.49011
65.9955	1573.66333
65.996	1446.06628
65.9965	1261.56921
65.997	1016.34521
65.9975	777.76794
65.998	560.44006
65.9985	372.72034
65.999	129.5105
65.9995	-166.26892
66	-518.64624
66.0005	-821.07239
66.001	-1054.71497
66.0015	-1140.11536
66.002	-1010.00061
66.0025	-784.31396
66.003	-643.32275
66.0035	-514.92004
66.004	-327.20032
66.0045	-59.92126
66.005	259.62524
66.0055	551.67847
66.006	805.46265
66.0065	1003.5553
66.007	1087.8479
66.0075	1079.79126
66.008	1047.26257
66.0085	964.88342
66.009	746.85059
66.0095	496.08765
66.01	341.90369
66.0105	291.65039
66.011	215.1123
66.0115	-89.83154
66.012	-428.91541
66.0125	-552.98767
66.013	-515.12146
66.0135	-376.24512
66.014	-188.72681
66.0145	29.00391
66.015	262.44507
66.0155	441.50391
66.016	555.9082
66.0165	603.54309
66.017	614.31885
66.0175	577.96326
66.018	541.30554
66.0185	448.35205
66.019	234.64966
66.0195	41.39099
66.02	-8.66089
66.0205	-195.07141
66.021	-536.27014
66.0215	-732.75146
66.022	-767.29431
66.0225	-677.26135
66.023	-505.25208
66.0235	-300.5127
66.024	-177.04468
66.0245	-220.85266
66.025	-371.51184
66.0255	-671.01746
66.026	-1002.14539
66.0265	-1259.15222
66.027	-1439.21814
66.0275	-1634.39026
66.028	-1769.54041
66.0285	-1762.59155
66.029	-1664.30054
66.0295	-1450.0946
66.03	-1132.36084
66.0305	-774.14246
66.031	-410.18372
66.0315	-103.93066
66.032	133.03528
66.0325	309.375
66.033	545.03174
66.0335	868.30444
66.034	1212.323
66.0345	1481.01196
66.035	1667.72461
66.0355	1771.65527
66.036	1796.83228
66.0365	1745.16907
66.037	1588.3667
66.0375	1413.43689
66.038	1328.33862
66.0385	1268.9209
66.039	1152.40173
66.0395	1006.47583
66.04	873.74268
66.0405	723.1842
66.041	586.92627
66.0415	527.10571
66.042	511.39526
66.0425	411.59363
66.043	245.12329
66.0435	74.82605
66.044	-41.69312
66.0445	-113.59863
66.045	-178.35388
66.0455	-205.0415
66.046	-223.57178
66.0465	-244.41833
66.047	-285.91003
66.0475	-297.89429
66.048	-334.75342
66.0485	-384.20105
66.049	-412.60071
66.0495	-419.75098
66.05	-500.21667
66.0505	-602.13318
66.051	-657.42188
66.0515	-653.49426
66.052	-588.43689
66.0525	-481.08215
66.053	-420.85876
66.0535	-351.26953
66.054	-294.77234
66.0545	-248.84949
66.055	-190.33813
66.0555	-129.40979
66.056	-179.56238
