Domenico_Di_Fonza_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
90.027	-508.47473
90.0275	-495.4834
90.028	-712.81128
90.0285	-1170.52917
90.029	-1373.3551
90.0295	-1406.79016
90.03	-1347.87598
90.0305	-1253.00903
90.031	-1127.82898
90.0315	-896.09985
90.032	-630.13
90.0325	-312.49695
90.033	0.50354
90.0335	318.94226
90.034	560.64148
90.0345	556.91528
90.035	476.651
90.0355	438.48267
90.036	277.55127
90.0365	166.26892
90.037	200.40894
90.0375	62.43896
90.038	-76.7395
90.0385	-125.68359
90.039	-30.61523
90.0395	115.7135
90.04	169.18945
90.0405	192.15088
90.041	171.0022
90.0415	176.44043
90.042	236.16028
90.0425	214.00452
90.043	127.59705
90.0435	124.57581
90.044	111.48376
90.0445	140.08484
90.045	169.69299
90.0455	90.73792
90.046	-82.37915
90.0465	-203.02734
90.047	-201.11389
90.0475	-114.20288
90.048	20.74585
90.0485	199.9054
90.049	380.47485
90.0495	497.59827
90.05	411.79504
90.0505	-19.73877
90.051	-552.58484
90.0515	-1112.31995
90.052	-1516.96472
90.0525	-1803.88184
90.053	-2475.80566
90.0535	-3275.93066
90.054	-3260.22021
90.0545	-3245.01343
90.055	-3230.61206
90.0555	-3215.80811
90.056	-3201.30615
90.0565	-3133.32812
90.057	-2617.19971
90.0575	-1767.82837
90.058	-635.66895
90.0585	510.18677
90.059	1463.79089
90.0595	2364.82544
90.06	3126.88281
90.0605	3299.89917
90.061	3299.89917
90.0615	3299.89917
90.062	3299.89917
90.0625	3299.89917
90.063	3088.41235
90.0635	2071.86572
90.064	464.36462
90.0645	-787.13379
90.065	-1238.30566
90.0655	-1128.23181
90.066	-788.74512
90.0665	-692.56897
90.067	-1623.91663
90.0675	-2789.7124
90.068	-2866.85474
90.0685	-2217.1875
90.069	-1397.42432
90.0695	-503.54004
90.07	236.56311
90.0705	595.38574
90.071	857.02515
90.0715	1169.01855
90.072	1533.27942
90.0725	2077.80762
90.073	2667.15088
90.0735	2974.10889
90.074	3152.26123
90.0745	3216.41235
90.075	3274.62158
90.0755	3264.24854
90.076	3249.74658
90.0765	3234.74121
90.077	3219.63501
90.0775	3204.62939
90.078	3189.62402
90.0785	3011.57227
90.079	2156.15845
90.0795	1184.22546
90.08	121.65527
90.0805	-581.08521
90.081	-895.49561
90.0815	-1006.67725
90.082	-993.28308
90.0825	-1401.35193
90.083	-1682.83081
90.0835	-1655.23682
90.084	-1422.70203
90.0845	-1046.55762
90.085	-553.89404
90.0855	-104.93774
90.086	198.49548
90.0865	236.56311
90.087	283.89587
90.0875	478.56445
90.088	531.33545
90.0885	731.03943
90.089	1109.39941
90.0895	1364.08997
90.09	1649.79858
90.0905	2005.39856
90.091	2371.27075
90.0915	2612.26489
90.092	2668.96362
90.0925	2429.47998
90.093	1970.85571
90.0935	1553.1189
90.094	965.99121
90.0945	454.39453
90.095	106.14624
90.0955	-122.56165
90.096	-186.41052
90.0965	-122.25952
90.097	-29.40674
90.0975	46.62781
90.098	135.45227
90.0985	229.01001
90.099	348.04688
90.0995	487.52747
90.1	606.36292
90.1005	702.94189
90.101	783.91113
90.1015	889.05029
90.102	898.61755
90.1025	858.63647
90.103	826.71204
90.1035	766.89148
90.104	635.76965
90.1045	456.40869
90.105	265.3656
90.1055	132.12891
90.106	22.35718
90.1065	-119.03687
90.107	-477.75879
90.1075	-751.78528
90.108	-921.07544
90.1085	-1024.40186
90.109	-1079.69055
90.1095	-1087.94861
90.11	-1068.41125
90.1105	-1003.15247
90.111	-913.82446
90.1115	-835.97717
90.112	-838.39417
90.1125	-1029.9408
90.113	-1151.49536
90.1135	-1167.30652
90.114	-1102.75269
90.1145	-980.896
90.115	-887.13684
90.1155	-1231.1554
90.116	-1943.76526
90.1165	-2346.29517
90.117	-2376.60815
90.1175	-2192.91675
90.118	-1857.96204
90.1185	-1459.56116
90.119	-1108.89587
90.1195	-803.14636
90.12	-627.91443
90.1205	-683.30383
90.121	-938.90076
90.1215	-1043.8385
90.122	-1052.6001
90.1225	-1053.50647
90.123	-1007.78503
90.1235	-936.38306
90.124	-824.49646
90.1245	-658.73108
90.125	-698.41003
90.1255	-678.57056
90.126	-523.07739
90.1265	-248.64807
90.127	32.93152
90.1275	321.25854
90.128	585.61707
90.1285	794.98901
90.129	971.02661
90.1295	1151.39465
90.13	1278.38745
90.1305	1349.18518
90.131	1417.96875
90.1315	1444.25354
90.132	1402.76184
90.1325	1322.29614
90.133	1126.11694
90.1335	842.42249
90.134	644.02771
90.1345	539.99634
90.135	450.86975
90.1355	372.3175
90.136	263.15002
90.1365	60.4248
90.137	-677.36206
90.1375	-2021.10901
90.138	-3028.99463
90.1385	3224.87183
90.139	3288.7207
90.1395	-2893.03882
90.14	-2254.95288
90.1405	-1536.60278
90.141	-850.88196
90.1415	-216.22009
90.142	282.9895
90.1425	690.75623
90.143	1002.44751
90.1435	1268.51807
90.144	1460.16541
90.1445	1543.24951
90.145	1543.1488
90.1455	1553.1189
90.146	1597.53113
90.1465	1586.35254
90.147	1513.54065
90.1475	1350.59509
90.148	1192.38281
90.1485	997.3114
90.149	800.42725
90.1495	120.84961
90.15	-328.91235
90.1505	-584.00574
90.151	-940.31067
90.1515	-1138.80615
90.152	-1402.05688
90.1525	-1560.97412
90.153	-1622.80884
90.1535	-1514.64844
90.154	-1314.74304
90.1545	-1080.99976
90.155	-810.49805
90.1555	-590.55176
90.156	-369.29626
90.1565	-152.06909
90.157	17.22107
90.1575	234.14612
90.158	479.77295
90.1585	730.33447
90.159	918.65845
90.1595	1031.85425
90.16	1103.96118
90.1605	1133.97217
90.161	1093.58826
90.1615	977.77405
90.162	721.57288
90.1625	460.73914
90.163	299.50562
90.1635	73.61755
90.164	-440.59753
90.1645	-928.82996
90.165	-1191.67786
90.1655	-1265.39612
90.166	-1432.97424
90.1665	-1692.7002
90.167	-1679.20532
90.1675	-1429.55017
90.168	-1125.91553
90.1685	-809.79309
90.169	-447.84851
90.1695	-65.76233
90.17	281.37817
90.1705	620.66345
90.171	969.81812
90.1715	1300.24109
90.172	1497.72949
90.1725	1575.57678
90.173	1568.02368
90.1735	1461.47461
90.174	1328.33862
90.1745	1156.12793
90.175	1068.10913
90.1755	1016.64734
90.176	967.80396
90.1765	937.28943
90.177	808.98743
90.1775	597.19849
90.178	295.07446
90.1785	-34.54285
90.179	-400.51575
90.1795	-614.9231
90.18	-716.94031
90.1805	-825.70496
90.181	-877.56958
90.1815	-850.27771
90.182	-787.83875
90.1825	-685.11658
90.183	-534.15527
90.1835	-386.51733
90.184	-283.29163
90.1845	-181.27441
90.185	-109.3689
90.1855	5.23682
90.186	123.16589
90.1865	231.52771
90.187	319.14368
90.1875	429.01611
90.188	457.8186
90.1885	293.16101
90.189	-211.08398
90.1895	-1977.70386
90.19	3237.86304
90.1905	3254.47998
90.191	3270.99609
90.1915	3287.10938
90.192	3299.89917
90.1925	-3226.58374
90.193	-2462.41138
90.1935	-1447.5769
90.194	-502.53296
90.1945	422.06726
90.195	1224.60938
90.1955	1878.60718
90.196	2319.50684
90.1965	2608.13599
90.197	2757.18384
90.1975	2737.44507
90.198	2553.35083
90.1985	2338.54053
90.199	2112.45117
90.1995	1846.58203
90.2	1620.99609
90.2005	1407.69653
90.201	1166.90369
90.2015	445.73364
90.202	-148.64502
90.2025	-405.55115
90.203	-409.57947
90.2035	-244.82117
90.204	2.31628
90.2045	318.64014
90.205	627.20947
90.2055	947.15881
90.206	1259.95789
90.2065	1505.98755
90.207	1713.84888
90.2075	1815.76538
90.208	1762.79297
90.2085	1590.98511
90.209	1356.33545
90.2095	1089.35852
90.21	906.47278
90.2105	715.93323
90.211	508.97827
90.2115	235.05249
90.212	-257.20825
90.2125	-572.82715
90.213	-718.95447
90.2135	-736.37695
90.214	-675.3479
90.2145	-597.90344
90.215	-523.88306
90.2155	-474.83826
90.216	-667.08984
90.2165	-775.14954
90.217	-753.2959
90.2175	-754.40369
90.218	-944.94324
90.2185	-1064.88647
90.219	-1102.34985
90.2195	-1174.05396
90.22	-1245.55664
90.2205	-1253.61328
90.221	-1165.49377
90.2215	-1157.13501
90.222	-1175.26245
90.2225	-1248.37646
90.223	-1195.20264
90.2235	-1075.36011
90.224	-881.39648
90.2245	-644.43054
90.225	-366.67786
90.2255	-77.34375
90.226	220.95337
90.2265	486.82251
90.227	725.19836
90.2275	927.52075
90.228	1135.07996
90.2285	1320.4834
90.229	1480.70984
90.2295	1473.15674
90.23	1023.29407
90.2305	785.52246
90.231	721.27075
90.2315	694.98596
90.232	623.48328
90.2325	616.13159
90.233	641.00647
90.2335	708.38013
90.234	637.88452
90.2345	262.64648
90.235	-28.29895
90.2355	-161.93848
90.236	-167.17529
90.2365	-122.76306
90.237	-137.36572
90.2375	-243.10913
90.238	-377.05078
90.2385	-485.61401
90.239	-1049.47815
90.2395	-1652.21558
90.24	-1923.62366
90.2405	-1916.77551
90.241	-1745.97473
90.2415	-1446.77124
90.242	-1066.29639
90.2425	-709.48792
90.243	-288.32703
90.2435	110.27527
90.244	500.21667
90.2445	775.14954
90.245	904.66003
90.2455	904.66003
90.246	746.34705
90.2465	447.94922
90.247	39.57825
90.2475	-456.00586
90.248	-736.07483
90.2485	-910.09827
90.249	-965.68909
90.2495	-875.354
90.25	-644.63196
90.2505	-276.34277
90.251	66.56799
90.2515	338.98315
90.252	497.29614
90.2525	566.38184
90.253	687.63428
90.2535	852.49329
90.254	1011.61194
90.2545	1011.20911
90.255	901.13525
90.2555	795.49255
90.256	491.15295
90.2565	-9.06372
90.257	-815.02991
90.2575	-1504.77905
90.258	-1981.32935
90.2585	-2174.4873
90.259	-2434.41455
90.2595	-2296.94824
90.26	-1801.26343
90.2605	-1118.66455
90.261	-312.09412
90.2615	424.88708
90.262	1072.64099
90.2625	1608.70972
90.263	1919.89746
90.2635	2179.92554
90.264	2374.69482
90.2645	2553.35083
90.265	2593.43262
90.2655	2540.15796
90.266	2432.40039
90.2665	2283.65479
90.267	2101.77612
90.2675	1918.99109
90.268	1691.08887
90.2685	1496.31958
90.269	1299.43542
90.2695	1134.97925
90.27	986.63635
90.2705	857.42798
90.271	718.65234
90.2715	511.8988
90.272	182.78503
90.2725	-301.62048
90.273	-708.98438
90.2735	-877.67029
90.274	-941.21704
90.2745	-902.948
90.275	-846.24939
90.2755	-873.44055
90.276	-941.922
90.2765	-960.55298
90.277	-927.11792
90.2775	-852.99683
90.278	-759.23767
90.2785	-1001.94397
90.279	-1677.49329
90.2795	-2325.95215
90.28	-2648.11694
90.2805	-2760.10425
90.281	-2778.53394
90.2815	-2605.01392
90.282	-2253.24097
90.2825	-1841.34521
90.283	-1419.98291
90.2835	-1032.5592
90.284	-758.53271
90.2845	-714.82544
90.285	-728.2196
90.2855	-719.15588
90.286	-530.32837
90.2865	-244.51904
90.287	113.09509
90.2875	496.99402
90.288	856.72302
90.2885	1139.10828
90.289	1304.06799
90.2895	1353.81775
90.29	1294.60144
90.2905	1116.54968
90.291	903.85437
90.2915	700.12207
90.292	528.91846
90.2925	386.81946
90.293	337.67395
90.2935	368.79272
90.294	430.02319
90.2945	502.73438
90.295	568.79883
90.2955	622.97974
90.296	647.35107
90.2965	681.28967
90.297	776.15662
90.2975	862.16125
90.298	882.10144
90.2985	885.62622
90.299	904.05579
90.2995	898.41614
90.3	744.73572
90.3005	183.48999
90.301	-391.75415
90.3015	-691.76331
90.302	-728.42102
90.3025	-626.3031
90.303	-473.83118
90.3035	-399.60938
90.304	-635.26611
90.3045	-1181.80847
90.305	-1511.72791
90.3055	-1514.54773
90.306	-1331.56128
90.3065	-1079.28772
90.307	-741.41235
90.3075	-369.09485
90.308	-73.41614
90.3085	69.08569
90.309	101.9165
90.3095	-126.28784
90.31	-295.47729
90.3105	-283.89587
90.311	-125.68359
90.3115	109.67102
90.312	321.05713
90.3125	488.33313
90.313	674.94507
90.3135	864.07471
90.314	1000.93689
90.3145	1040.91797
90.315	677.26135
90.3155	-120.7489
90.316	-1112.92419
90.3165	-2183.95386
90.317	-2847.11597
90.3175	-2974.00806
90.318	-2728.17993
90.3185	-2189.49268
90.319	-1487.7594
90.3195	-803.6499
90.32	-132.73315
90.3205	467.58728
90.321	1048.8739
90.3215	1572.15271
90.322	2065.11841
90.3225	2385.47046
90.323	2624.04785
90.3235	2817.3064
90.324	2973.30322
90.3245	2968.56982
90.325	2808.84692
90.3255	2557.88257
90.326	2287.28027
90.3265	1966.72668
90.327	1652.81982
90.3275	1340.52429
90.328	1089.66064
90.3285	844.13452
90.329	604.75159
90.3295	391.75415
90.33	214.50806
90.3305	104.83704
90.331	23.66638
90.3315	-31.01807
90.332	-60.72693
90.3325	-77.14233
90.333	-87.61597
90.3335	-77.24304
90.334	-69.58923
90.3345	-76.13525
90.335	-99.90234
90.3355	-119.13757
90.336	-131.72607
90.3365	-154.48608
90.337	-166.26892
90.3375	-189.73389
90.338	-345.02563
90.3385	-607.57141
90.339	-840.91187
90.3395	-963.67493
90.34	-1064.58435
90.3405	-1132.36084
90.341	-1136.99341
90.3415	-1073.04382
90.342	-1000.43335
90.3425	-959.94873
90.343	-1003.15247
90.3435	-1007.78503
90.344	-971.02661
90.3445	-1014.33105
90.345	-1040.81726
90.3455	-985.12573
90.346	-885.62622
90.3465	-806.26831
90.347	-803.6499
90.3475	-867.49878
90.348	-950.28076
90.3485	-1210.10742
90.349	-1324.51172
90.3495	-1248.47717
90.35	-1030.84717
90.3505	-819.15894
90.351	-620.36133
90.3515	-468.59436
90.352	-688.33923
90.3525	-1091.07056
90.353	-1141.82739
90.3535	-1007.88574
90.354	-797.00317
90.3545	-592.76733
90.355	-367.88635
90.3555	-18.73169
90.356	272.01233
90.3565	432.54089
90.357	464.16321
90.3575	432.13806
90.358	315.92102
90.3585	216.22009
90.359	110.27527
90.3595	3.8269
90.36	-70.99915
90.3605	-18.63098
90.361	17.22107
90.3615	77.948
90.362	181.073
90.3625	238.57727
90.363	326.79749
90.3635	452.58179
90.364	595.18433
90.3645	737.58545
90.365	897.9126
90.3655	995.49866
90.366	1079.0863
90.3665	951.48926
90.367	715.12756
90.3675	695.38879
90.368	815.43274
90.3685	940.10925
90.369	986.23352
90.3695	857.22656
90.37	749.26758
90.3705	647.35107
90.371	406.45752
90.3715	293.66455
90.372	313.30261
90.3725	347.54333
90.373	356.20422
90.3735	395.27893
90.374	477.35596
90.3745	529.92554
90.375	256.20117
90.3755	-420.95947
90.376	-1101.74561
90.3765	-1465.40222
90.377	-1480.30701
90.3775	-1295.91064
90.378	-1024.20044
90.3785	-771.72546
90.379	-557.01599
90.3795	-315.7196
90.38	-40.08179
90.3805	208.16345
90.381	366.57715
90.3815	-143.60962
90.382	-1442.74292
90.3825	-2217.79175
90.383	-2331.49097
90.3835	-2068.03882
90.384	-1546.06934
90.3845	-892.8772
90.385	-224.67957
90.3855	411.59363
90.386	720.36438
90.3865	1032.35779
90.387	1314.03809
90.3875	1540.22827
90.388	1736.50818
90.3885	1748.79456
90.389	1465.70435
90.3895	1032.65991
90.39	297.59216
90.3905	-269.29321
90.391	-325.18616
90.3915	-94.96765
90.392	234.04541
90.3925	647.75391
90.393	995.39795
90.3935	1223.80371
90.394	1411.62415
90.3945	1475.77515
90.395	1461.67603
90.3955	1465.80505
90.396	1528.34473
90.3965	1583.23059
90.397	1512.73499
90.3975	1352.60925
90.398	1125.00916
90.3985	892.27295
90.399	552.98767
90.3995	121.15173
90.4	-345.62988
90.4005	-1318.87207
90.401	-2555.26416
90.4015	3205.7373
90.402	3222.45483
90.4025	3238.97095
90.403	-3258.10547
90.4035	-2748.82495
90.404	-2065.42041
90.4045	-1375.46997
90.405	-721.47217
90.4055	-177.95105
90.406	272.11304
90.4065	653.29285
90.407	946.75598
90.4075	1113.0249
90.408	1227.52991
90.4085	1339.11438
90.409	1124.3042
90.4095	452.27966
90.41	135.15015
90.4105	121.35315
90.411	247.13745
90.4115	513.20801
90.412	786.83167
90.4125	1005.06592
90.413	1107.58667
90.4135	1181.00281
90.414	1145.95642
90.4145	1102.85339
90.415	1095.80383
90.4155	1071.5332
90.416	1062.57019
90.4165	1054.91638
90.417	1000.23193
90.4175	1031.85425
90.418	1087.8479
90.4185	1085.73303
90.419	1031.95496
90.4195	873.64197
90.42	576.25122
90.4205	83.28552
90.421	-275.13428
90.4215	-470.3064
90.422	-554.69971
90.4225	-491.7572
90.423	-355.49927
90.4235	-175.53406
90.424	-0.30212
90.4245	141.59546
90.425	296.68579
90.4255	335.15625
90.426	276.24207
90.4265	251.87073
90.427	253.9856
90.4275	287.11853
90.428	250.2594
90.4285	174.62769
90.429	134.24377
90.4295	113.49792
90.43	2.92053
90.4305	-104.63562
90.431	-189.12964
90.4315	-592.96875
90.432	-1035.78186
90.4325	-1188.4552
90.433	-1122.59216
90.4335	-954.5105
90.434	-721.27075
90.4345	-459.12781
90.435	-266.6748
90.4355	-141.89758
90.436	-100.20447
90.4365	-89.42871
90.437	-80.4657
90.4375	-152.06909
90.438	-391.25061
90.4385	-766.48865
90.439	-1639.62708
90.4395	-2436.22729
90.44	-2681.35059
90.4405	-2493.53027
90.441	-2103.89087
90.4415	-1594.6106
90.442	-986.63635
90.4425	-330.32227
90.443	279.76685
90.4435	759.94263
90.444	1165.89661
90.4445	1463.18665
90.445	1672.86072
90.4455	1684.64355
90.446	1307.39136
90.4465	751.48315
90.447	377.15149
90.4475	259.22241
90.448	218.23425
90.4485	157.70874
90.449	22.76001
90.4495	-251.5686
90.45	-519.85474
90.4505	-642.81921
90.451	-592.86804
90.4515	-468.39294
90.452	-326.19324
90.4525	-179.76379
90.453	-92.14783
90.4535	-22.6593
90.454	83.08411
90.4545	219.14062
90.455	348.55042
90.4555	464.56604
90.456	520.96252
90.4565	549.86572
90.457	575.04272
90.4575	541.20483
90.458	525.19226
90.4585	494.97986
90.459	444.92798
90.4595	378.25928
90.46	381.98547
90.4605	408.57239
90.461	409.17664
90.4615	341.29944
90.462	245.224
90.4625	108.05969
90.463	-64.75525
90.4635	-115.31067
90.464	-122.76306
90.4645	-77.44446
90.465	-11.17859
90.4655	37.06055
90.466	94.96765
90.4665	155.79529
90.467	261.03516
90.4675	391.25061
90.468	483.90198
90.4685	476.04675
90.469	441.30249
90.4695	472.72339
90.47	512.30164
90.4705	545.33386
90.471	568.79883
90.4715	532.64465
90.472	450.76904
90.4725	353.3844
90.473	256.604
90.4735	205.94788
90.474	156.50024
90.4745	114.80713
90.475	33.43506
90.4755	-120.95032
90.476	-388.73291
90.4765	-879.18091
90.477	-1374.46289
90.4775	-1714.65454
90.478	-1911.5387
90.4785	-1935.5072
90.479	-1812.2406
90.4795	-1632.27539
90.48	-1502.66418
90.4805	-1419.37866
90.481	-1305.67932
90.4815	-1141.52527
90.482	-932.05261
90.4825	-826.3092
90.483	-932.85828
90.4835	-935.37598
90.484	-754.6051
90.4845	-513.81226
90.485	-245.02258
90.4855	74.2218
90.486	372.82104
90.4865	614.01672
90.487	809.18884
90.4875	921.27686
90.488	877.06604
90.4885	521.56677
90.489	-69.99207
90.4895	-495.38269
90.49	-646.54541
90.4905	-577.45972
90.491	-380.17273
90.4915	-72.30835
90.492	298.29712
90.4925	622.97974
90.493	847.45789
90.4935	1036.08398
90.494	1234.17664
90.4945	1379.29688
90.495	1478.09143
90.4955	1502.16064
90.496	1420.28503
90.4965	1085.3302
90.497	294.47021
90.4975	-178.15247
90.498	-307.36084
90.4985	-216.3208
90.499	-161.73706
90.4995	-133.43811
90.5	-70.89844
90.5005	-9.46655
90.501	104.63562
90.5015	213.90381
90.502	294.87305
90.5025	335.96191
90.503	356.20422
90.5035	355.9021
90.504	332.0343
90.5045	237.46948
90.505	101.01013
90.5055	-55.2887
90.506	-363.85803
90.5065	-1414.94751
90.507	-2555.96924
90.5075	3279.55615
90.508	3273.9165
90.5085	3290.2312
90.509	3299.89917
90.5095	-2869.67456
90.51	-2082.6416
90.5105	-1180.59998
90.511	-365.87219
90.5115	372.51892
90.512	994.99512
90.5125	1545.96863
90.513	1948.0957
90.5135	2197.75073
90.514	2345.7915
90.5145	2460.59863
90.515	2522.83618
90.5155	2540.35938
90.516	2464.82837
90.5165	2327.05981
90.517	2137.12451
90.5175	2018.38989
90.518	1949.40491
90.5185	1922.9187
90.519	1818.28308
90.5195	1606.49414
90.52	1368.82324
90.5205	1154.81873
90.521	925.50659
90.5215	607.37
90.522	293.46313
90.5225	16.51611
90.523	-185.40344
90.5235	-299.90845
90.524	-344.82422
90.5245	-337.47253
90.525	-304.03748
90.5255	-261.33728
90.526	-243.20984
90.5265	-246.83533
90.527	-270.09888
90.5275	-297.49146
90.528	-326.39465
90.5285	-328.10669
90.529	-330.12085
90.5295	-412.70142
90.53	-793.37769
90.5305	-1142.73376
90.531	-1297.42126
90.5315	-1368.01758
90.532	-1340.42358
90.5325	-1211.01379
90.533	-1014.63318
90.5335	-910.19897
90.534	-898.41614
90.5345	-1088.55286
90.535	-1273.75488
90.5355	-1319.07349
90.536	-1341.63208
90.5365	-1446.2677
90.537	-1417.96875
90.5375	-1264.79187
90.538	-1091.87622
90.5385	-957.43103
90.539	-780.28564
90.5395	-501.22375
90.54	-196.27991
90.5405	130.41687
90.541	418.44177
90.5415	641.51001
90.542	828.02124
90.5425	921.37756
90.543	684.31091
90.5435	425.49133
90.544	328.50952
90.5445	336.66687
90.545	392.55981
90.5455	388.02795
90.546	369.19556
90.5465	421.86584
90.547	522.87598
90.5475	688.43994
90.548	768.20068
90.5485	545.03174
90.549	196.68274
90.5495	-8.8623
90.55	-108.66394
90.5505	-114.80713
90.551	-105.6427
90.5515	-295.578
90.552	-655.91125
90.5525	-846.14868
90.553	-917.75208
90.5535	-1163.07678
90.554	-1317.66357
90.5545	-1433.77991
90.555	-1517.56897
90.5555	-1902.17285
90.556	-1962.49695
90.5565	-1604.6814
90.557	-1044.54346
90.5575	-385.81238
90.558	209.77478
90.5585	864.17542
90.559	1343.34412
90.5595	1432.57141
90.56	1529.95605
90.5605	1752.52075
90.561	2050.01221
90.5615	2189.99634
90.562	2082.03735
90.5625	1868.13354
90.563	1655.0354
90.5635	1496.11816
90.564	1472.55249
90.5645	1447.27478
90.565	1378.79333
90.5655	1227.83203
90.566	1138.60474
90.5665	1004.8645
90.567	676.85852
90.5675	304.13818
90.568	70.79773
90.5685	-77.14233
90.569	-111.8866
90.5695	-169.18945
90.57	-171.60645
90.5705	-162.74414
90.571	-151.86768
90.5715	-218.73779
90.572	-880.99365
90.5725	-1789.07776
90.573	-2340.15186
90.5735	-2389.80103
90.574	-2193.21899
90.5745	-1843.15796
90.575	-1389.87122
90.5755	-927.11792
90.576	-471.71631
90.5765	-51.5625
90.577	345.42847
90.5775	706.56738
90.578	1020.27283
90.5785	1248.57788
90.579	1432.67212
90.5795	1506.18896
90.58	1537.81128
90.5805	1326.52588
90.581	908.08411
90.5815	575.44556
90.582	440.1947
90.5825	387.42371
90.583	356.20422
90.5835	343.81714
90.584	338.78174
90.5845	332.0343
90.585	332.43713
90.5855	317.23022
90.586	305.14526
90.5865	278.25623
90.587	268.08472
90.5875	207.05566
90.588	66.26587
90.5885	-70.49561
90.589	-160.42786
90.5895	-215.41443
90.59	-224.47815
90.5905	-263.45215
90.591	-295.27588
90.5915	-322.06421
90.592	-600.72327
90.5925	-1290.271
90.593	-1929.66614
90.5935	-2159.88452
90.594	-2183.04736
90.5945	-1968.84155
90.595	-1561.57837
90.5955	-1052.80151
90.596	-514.71863
90.5965	-39.57825
90.597	357.00989
90.5975	711.30066
90.598	905.86853
90.5985	234.04541
90.599	-983.31299
90.5995	-1893.10913
90.6	-2774.20337
90.6005	3298.99292
90.601	-3284.99438
90.6015	-3066.45801
90.602	-2771.68579
90.6025	-2367.74585
90.603	-1844.66858
90.6035	-1248.7793
90.604	-590.85388
90.6045	43.10303
90.605	704.35181
90.6055	1278.38745
90.606	1655.33752
90.6065	1968.2373
90.607	2361.09912
90.6075	2746.91162
90.608	2954.87354
90.6085	3038.25977
90.609	3076.83105
90.6095	3107.64771
90.61	3030.80737
90.6105	2806.42993
90.611	2242.56592
90.6115	1392.38892
90.612	905.26428
90.6125	660.74524
90.613	428.71399
90.6135	-319.84863
90.614	-931.9519
90.6145	-1332.46765
90.615	-1658.45947
90.6155	-1810.52856
90.616	-2067.93823
90.6165	-2664.73389
90.617	-2965.04517
90.6175	-2782.46143
90.618	-2315.78052
90.6185	-1704.68445
90.619	-1019.26575
90.6195	-339.18457
90.62	371.41113
90.6205	960.8551
90.621	1417.76733
90.6215	1824.22485
90.622	2180.42896
90.6225	2428.37207
90.623	2576.81567
90.6235	2625.15552
90.624	2576.81567
90.6245	2427.56641
90.625	2135.91602
90.6255	1852.22168
90.626	1662.48779
90.6265	1499.44153
90.627	1388.56201
90.6275	1201.0437
90.628	561.54785
90.6285	-887.13684
90.629	-2410.74829
90.6295	3202.11182
90.63	3218.72852
90.6305	3235.34546
90.631	3251.86157
90.6315	3268.17627
90.632	3284.8938
90.6325	-2710.35449
90.633	-1717.67578
90.6335	-734.16138
90.634	185.60486
90.6345	972.23511
90.635	1481.21338
90.6355	1751.11084
90.636	1835.30273
90.6365	1587.46033
90.637	1481.01196
90.6375	1592.29431
90.638	1652.01416
90.6385	1658.7616
90.639	1765.51208
90.6395	1911.33728
90.64	1993.41431
90.6405	1644.36035
90.641	1206.98547
90.6415	1085.63232
90.642	1217.45911
90.6425	1446.16699
90.643	1617.47131
90.6435	1454.92859
90.644	1125.81482
90.6445	919.76624
90.645	738.1897
90.6455	259.72595
90.646	-338.58032
90.6465	-858.63647
90.647	-1374.86572
90.6475	-1660.27222
90.648	-1691.29028
90.6485	-1861.99036
90.649	-1829.36096
90.6495	-1506.89392
90.65	-1086.43799
90.6505	-634.56116
90.651	-162.64343
90.6515	208.36487
90.652	553.08838
90.6525	826.40991
90.653	856.92444
90.6535	411.69434
90.654	-223.26965
90.6545	-514.21509
90.655	-460.53772
90.6555	-417.03186
90.656	-341.60156
90.6565	-100.20447
90.657	159.42078
90.6575	417.23328
90.658	644.63196
90.6585	697.90649
90.659	709.18579
90.6595	620.0592
90.66	389.63928
90.6605	112.49084
90.661	-172.61353
90.6615	-733.255
90.662	-992.98096
90.6625	-821.1731
90.663	-380.47485
90.6635	120.7489
90.664	411.89575
90.6645	644.43054
90.665	908.28552
90.6655	1166.29944
90.666	1401.45264
90.6665	1600.45166
90.667	1659.06372
90.6675	1704.58374
90.668	1624.11804
90.6685	1467.01355
90.669	1315.24658
90.6695	946.65527
90.67	712.60986
90.6705	712.91199
90.671	831.54602
90.6715	953.90625
90.672	1120.77942
90.6725	1246.66443
90.673	792.97485
90.6735	-40.88745
90.674	-688.23853
90.6745	-989.15405
90.675	-1160.15625
90.6755	-1403.16467
90.676	-1687.66479
90.6765	-1937.01782
90.677	-1956.05164
90.6775	-1873.97461
90.678	-1707.60498
90.6785	-1459.05762
90.679	-1092.78259
90.6795	-730.43518
90.68	-403.43628
90.6805	-139.78271
90.681	117.12341
90.6815	406.2561
90.682	698.10791
90.6825	944.33899
90.683	1148.77625
90.6835	1287.65259
90.684	1413.5376
90.6845	1477.6886
90.685	1446.77124
90.6855	1393.396
90.686	1311.52039
90.6865	1217.45911
90.687	1140.01465
90.6875	1073.24524
90.688	892.77649
90.6885	713.21411
90.689	582.99866
90.6895	480.3772
90.69	356.30493
90.6905	232.13196
90.691	141.69617
90.6915	67.57507
90.692	7.15027
90.6925	-22.05505
90.693	-57.70569
90.6935	-93.35632
90.694	-124.97864
90.6945	-198.89832
90.695	-258.31604
90.6955	-354.08936
90.696	-530.83191
90.6965	-778.87573
90.697	-1202.2522
90.6975	-2376.60815
90.698	3200.09766
90.6985	3168.87817
90.699	3184.99146
90.6995	-3248.84033
