Cristian_Larivera_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
78.908	-148.64502
78.9085	-172.00928
78.909	-193.05725
78.9095	-206.75354
78.91	-207.15637
78.9105	-223.77319
78.911	-263.25073
78.9115	-310.98633
78.912	-345.52917
78.9125	-352.78015
78.913	-356.90918
78.9135	-314.91394
78.914	-256.10046
78.9145	-209.57336
78.915	-167.17529
78.9155	-136.76147
78.916	-116.11633
78.9165	-97.48535
78.917	-97.78748
78.9175	-94.3634
78.918	-103.52783
78.9185	-121.05103
78.919	-160.9314
78.9195	-191.54663
78.92	-218.43567
78.9205	-257.20825
78.921	-281.47888
78.9215	-311.79199
78.922	-328.61023
78.9225	-327.70386
78.923	-310.6842
78.9235	-299.00208
78.924	-272.71729
78.9245	-221.25549
78.925	-145.62378
78.9255	-63.74817
78.926	-4.83398
78.9265	35.85205
78.927	63.14392
78.9275	92.55066
78.928	113.1958
78.9285	119.64111
78.929	108.1604
78.9295	84.69543
78.93	57.40356
78.9305	-10.0708
78.931	-101.11084
78.9315	-178.35388
78.932	-240.69214
78.9325	-308.97217
78.933	-354.5929
78.9335	-364.36157
78.934	-366.37573
78.9345	-387.82654
78.935	-435.96497
78.9355	-505.35278
78.936	-569.90662
78.9365	-600.82397
78.937	-647.75391
78.9375	-678.87268
78.938	-705.45959
78.9385	-743.52722
78.939	-797.00317
78.9395	-908.18481
78.94	-1018.25867
78.9405	-1091.97693
78.941	-1131.15234
78.9415	-1157.33643
78.942	-1120.07446
78.9425	-1052.29797
78.943	-1082.30896
78.9435	-1178.3844
78.944	-1289.46533
78.9445	-1587.35962
78.945	-1789.78271
78.9455	-1805.79529
78.946	-1632.3761
78.9465	-1348.1781
78.947	-985.42786
78.9475	-551.77917
78.948	-143.91174
78.9485	232.6355
78.949	577.76184
78.9495	532.84607
78.95	247.54028
78.9505	69.99207
78.951	34.34143
78.9515	124.57581
78.952	242.80701
78.9525	457.01294
78.953	716.03394
78.9535	1000.33264
78.954	1258.44727
78.9545	1515.35339
78.955	1700.85754
78.9555	1642.4469
78.956	1404.776
78.9565	1005.26733
78.957	651.27869
78.9575	483.90198
78.958	469.60144
78.9585	512.30164
78.959	587.22839
78.9595	702.33765
78.96	823.59009
78.9605	921.47827
78.961	1026.2146
78.9615	1103.05481
78.962	1201.44653
78.9625	1339.4165
78.963	1416.45813
78.9635	1441.63513
78.964	1406.58875
78.9645	1345.55969
78.965	1295.80994
78.9655	1261.06567
78.966	1193.38989
78.9665	1096.81091
78.967	1029.13513
78.9675	995.90149
78.968	965.48767
78.9685	945.34607
78.969	917.95349
78.9695	859.54285
78.97	768.50281
78.9705	699.51782
78.971	644.43054
78.9715	593.573
78.972	526.60217
78.9725	459.12781
78.973	416.2262
78.9735	366.67786
78.974	335.05554
78.9745	304.23889
78.975	273.01941
78.9755	232.83691
78.976	175.23193
78.9765	119.54041
78.977	85.5011
78.9775	68.78357
78.978	53.97949
78.9785	50.85754
78.979	18.93311
78.9795	-49.0448
78.98	-125.58289
78.9805	-195.87708
78.981	-261.13586
78.9815	-306.25305
78.982	-324.07837
78.9825	-334.552
78.983	-364.26086
78.9835	-390.24353
78.984	-432.94373
78.9845	-468.19153
78.985	-488.33313
78.9855	-496.08765
78.986	-519.4519
78.9865	-538.68713
78.987	-563.56201
78.9875	-589.44397
78.988	-610.89478
78.9885	-634.86328
78.989	-661.85303
78.9895	-679.27551
78.99	-746.54846
78.9905	-947.46094
78.991	-1161.46545
78.9915	-1312.22534
78.992	-1394.40308
78.9925	-1371.44165
78.993	-1261.3678
78.9935	-1129.74243
78.994	-995.39795
78.9945	-822.88513
78.995	-637.48169
78.9955	-429.72107
78.996	-199.20044
78.9965	35.65063
78.997	251.36719
78.9975	436.77063
78.998	537.57935
78.9985	577.35901
78.999	575.64697
78.9995	414.71558
79	180.46875
79.0005	-41.69312
79.001	-149.85352
79.0015	-176.54114
79.002	-169.18945
79.0025	-128.80554
79.003	-90.83862
79.0035	-50.75684
79.004	0
79.0045	80.16357
79.005	162.54272
79.0055	218.23425
79.006	276.04065
79.0065	295.07446
79.007	236.56311
79.0075	43.50586
79.008	-93.85986
79.0085	-154.78821
79.009	-154.48608
79.0095	-254.48914
79.01	-418.64319
79.0105	-642.21497
79.011	-1218.86902
79.0115	-1787.46643
79.012	-2472.98584
79.0125	-2920.4314
79.013	-2907.9436
79.0135	-2670.27271
79.014	-2288.28735
79.0145	-1771.45386
79.015	-1160.7605
79.0155	-533.2489
79.016	10.47363
79.0165	509.3811
79.017	849.47205
79.0175	1105.87463
79.018	1311.11755
79.0185	1387.85706
79.019	1395.9137
79.0195	1331.66199
79.02	1126.62048
79.0205	913.52234
79.021	819.25964
79.0215	817.54761
79.022	857.42798
79.0225	932.15332
79.023	1004.36096
79.0235	1074.0509
79.024	1115.24048
79.0245	1133.97217
79.025	1147.06421
79.0255	1143.43872
79.026	1138.40332
79.0265	1087.24365
79.027	1014.73389
79.0275	888.34534
79.028	741.71448
79.0285	596.19141
79.029	449.35913
79.0295	329.71802
79.03	138.87634
79.0305	-58.30994
79.031	-178.05176
79.0315	-236.26099
79.032	-312.69836
79.0325	-516.32996
79.033	-625.90027
79.0335	-594.68079
79.034	-476.75171
79.0345	-339.99023
79.035	-218.63708
79.0355	-71.50269
79.036	108.86536
79.0365	190.33813
79.037	111.78589
79.0375	77.04163
79.038	102.01721
79.0385	164.65759
79.039	268.58826
79.0395	350.76599
79.04	439.99329
79.0405	502.93579
79.041	593.17017
79.0415	698.91357
79.042	758.23059
79.0425	784.01184
79.043	837.08496
79.0435	815.13062
79.044	748.76404
79.0445	665.57922
79.045	572.42432
79.0455	461.14197
79.046	370.60547
79.0465	301.11694
79.047	227.90222
79.0475	179.15955
79.048	136.66077
79.0485	82.78198
79.049	-80.16357
79.0495	-284.29871
79.05	-414.01062
79.0505	-445.43152
79.051	-437.17346
79.0515	-403.33557
79.052	-368.99414
79.0525	-321.15784
79.053	-250.86365
79.0535	-159.92432
79.054	-76.33667
79.0545	-4.22974
79.055	67.77649
79.0555	107.15332
79.056	109.77173
79.0565	106.8512
79.057	72.30835
79.0575	27.6947
79.058	-3.02124
79.0585	-35.95276
79.059	-70.89844
79.0595	-89.52942
79.06	-137.56714
79.0605	-236.56311
79.061	-334.65271
79.0615	-428.41187
79.062	-480.07507
79.0625	-492.05933
79.063	-460.2356
79.0635	-405.85327
79.064	-344.52209
79.0645	-274.1272
79.065	-198.19336
79.0655	-132.0282
79.066	-84.89685
79.0665	-15.50903
79.067	49.14551
79.0675	123.2666
79.068	187.51831
79.0685	221.15479
79.069	245.72754
79.0695	238.07373
79.07	234.75037
79.0705	229.01001
79.071	223.47107
79.0715	224.88098
79.072	211.78894
79.0725	153.07617
79.073	89.328
79.0735	22.76001
79.074	-42.49878
79.0745	-126.69067
79.075	-237.36877
79.0755	-372.92175
79.076	-526.50146
79.0765	-660.84595
79.077	-809.49097
79.0775	-918.15491
79.078	-978.88184
79.0785	-1009.59778
79.079	-979.6875
79.0795	-931.8512
79.08	-873.44055
79.0805	-815.23132
79.081	-721.97571
79.0815	-585.51636
79.082	-443.9209
79.0825	-326.89819
79.083	-225.78735
79.0835	-127.99988
79.084	-32.52869
79.0845	61.12976
79.085	130.01404
79.0855	190.64026
79.086	252.27356
79.0865	215.0116
79.087	143.81104
79.0875	46.5271
79.088	-168.08167
79.0885	-483.19702
79.089	-778.87573
79.0895	-947.56165
79.09	-1020.27283
79.0905	-1060.85815
79.091	-1117.35535
79.0915	-1118.26172
79.092	-982.91016
79.0925	-825.90637
79.093	-676.5564
79.0935	-502.73438
79.094	-287.72278
79.0945	-56.90002
79.095	157.80945
79.0955	336.66687
79.096	484.00269
79.0965	628.01514
79.097	755.51147
79.0975	870.11719
79.098	955.41687
79.0985	1027.32239
79.099	1100.83923
79.0995	1170.52917
79.1	1201.14441
79.1005	1235.98938
79.101	1268.31665
79.1015	1257.33948
79.102	1244.34814
79.1025	1202.65503
79.103	1105.06897
79.1035	872.13135
79.104	591.65955
79.1045	366.07361
79.105	257.51038
79.1055	213.8031
79.106	244.61975
79.1065	297.29004
79.107	356.60706
79.1075	420.0531
79.108	457.51648
79.1085	481.78711
79.109	519.65332
79.1095	526.80359
79.11	488.03101
79.1105	465.67383
79.111	414.71558
79.1115	371.31042
79.112	310.07996
79.1125	201.71814
79.113	106.8512
79.1135	42.59949
79.114	13.39417
79.1145	-13.29346
79.115	-33.43506
79.1155	-80.26428
79.116	-122.56165
79.1165	-151.26343
79.117	-169.49158
79.1175	-166.0675
79.118	-155.09033
79.1185	-148.54431
79.119	-170.59937
79.1195	-328.61023
79.12	-448.35205
79.1205	-475.94604
79.121	-451.77612
79.1215	-388.73291
79.122	-310.07996
79.1225	-234.24683
79.123	-167.67883
79.1235	-127.89917
79.124	-69.99207
79.1245	-14.60266
79.125	24.16992
79.1255	57.30286
79.126	62.64038
79.1265	37.86621
79.127	15.71045
79.1275	-12.48779
79.128	-56.29578
79.1285	-97.38464
79.129	-131.52466
79.1295	-146.53015
79.13	-132.12891
79.1305	-113.39722
79.131	-99.49951
79.1315	-113.39722
79.132	-167.98096
79.1325	-218.73779
79.133	-339.5874
79.1335	-487.02393
79.134	-573.4314
79.1345	-631.64062
79.135	-677.46277
79.1355	-768.90564
79.136	-915.33508
79.1365	-984.62219
79.137	-967.90466
79.1375	-878.47595
79.138	-750.27466
79.1385	-600.92468
79.139	-434.65576
79.1395	-261.84082
79.14	-95.37048
79.1405	62.64038
79.141	215.41443
79.1415	359.32617
79.142	474.93896
79.1425	566.28113
79.143	630.63354
79.1435	690.55481
79.144	704.2511
79.1445	698.30933
79.145	651.37939
79.1455	584.40857
79.146	503.94287
79.1465	425.59204
79.147	395.68176
79.1475	350.16174
79.148	314.4104
79.1485	298.80066
79.149	277.85339
79.1495	222.96753
79.15	173.82202
79.1505	133.13599
79.151	116.922
79.1515	92.14783
79.152	48.13843
79.1525	4.73328
79.153	-23.36426
79.1535	-45.01648
79.154	-103.52783
79.1545	-164.05334
79.155	-215.1123
79.1555	-258.41675
79.156	-288.12561
79.1565	-302.72827
79.157	-320.15076
79.1575	-358.4198
79.158	-367.1814
79.1585	-349.5575
79.159	-373.22388
79.1595	-402.73132
79.16	-440.79895
79.1605	-575.64697
79.161	-853.70178
79.1615	-1075.56152
79.162	-1185.23254
79.1625	-1133.77075
79.163	-1010.80627
79.1635	-808.18176
79.164	-560.03723
79.1645	-295.17517
79.165	-40.1825
79.1655	225.0824
79.166	422.06726
79.1665	495.68481
79.167	517.23633
79.1675	366.37573
79.168	31.4209
79.1685	-325.58899
79.169	-533.95386
79.1695	-574.03564
79.17	-485.81543
79.1705	-316.9281
79.171	-108.36182
79.1715	65.56091
79.172	24.37134
79.1725	-26.28479
79.173	44.31152
79.1735	147.94006
79.174	292.35535
79.1745	431.93665
79.175	511.99951
79.1755	605.96008
79.176	694.48242
79.1765	852.99683
79.177	962.76855
79.1775	1065.39001
79.178	1143.94226
79.1785	1192.88635
79.179	1185.9375
79.1795	1118.0603
79.18	1000.13123
79.1805	753.59802
79.181	463.55896
79.1815	219.34204
79.182	22.96143
79.1825	-98.89526
79.183	-192.95654
79.1835	-339.18457
79.184	-514.3158
79.1845	-622.5769
79.185	-672.12524
79.1855	-656.91833
79.186	-590.85388
79.1865	-480.27649
79.187	-366.17432
79.1875	-233.74329
79.188	-116.82129
79.1885	22.55859
79.189	145.01953
79.1895	285.80933
79.19	421.56372
79.1905	476.04675
79.191	452.88391
79.1915	371.31042
79.192	271.71021
79.1925	179.05884
79.193	113.90076
79.1935	105.34058
79.194	90.73792
79.1945	73.01331
79.195	97.98889
79.1955	174.52698
79.196	257.8125
79.1965	338.2782
79.197	417.43469
79.1975	494.2749
79.198	542.51404
79.1985	519.04907
79.199	497.90039
79.1995	480.17578
79.2	433.74939
79.2005	393.46619
79.201	356.30493
79.2015	323.37341
79.202	304.74243
79.2025	273.72437
79.203	237.16736
79.2035	207.35779
79.204	187.11548
79.2045	150.05493
79.205	127.99988
79.2055	108.36182
79.206	76.23596
79.2065	51.36108
79.207	10.47363
79.2075	-40.1825
79.208	-106.8512
79.2085	-235.1532
79.209	-418.54248
79.2095	-556.71387
79.21	-670.71533
79.2105	-757.22351
79.211	-813.01575
79.2115	-833.56018
79.212	-825.10071
79.2125	-782.90405
79.213	-709.99146
79.2135	-618.85071
79.214	-510.5896
79.2145	-414.01062
79.215	-333.34351
79.2155	-260.73303
79.216	-223.26965
79.2165	-350.06104
79.217	-469.90356
79.2175	-500.41809
79.218	-453.89099
79.2185	-437.07275
79.219	-477.35596
79.2195	-471.01135
79.22	-434.85718
79.2205	-497.09473
79.221	-612.90894
79.2215	-820.97168
79.222	-1131.35376
79.2225	-1310.11047
79.223	-1386.95068
79.2235	-1381.00891
79.224	-1311.31897
79.2245	-1127.02332
79.225	-924.90234
79.2255	-779.07715
79.226	-589.64539
79.2265	-429.41895
79.227	-475.64392
79.2275	-731.14014
79.228	-918.45703
79.2285	-1045.44983
79.229	-1262.27417
79.2295	-1603.17078
79.23	-1514.54773
79.2305	-1175.8667
79.231	-803.24707
79.2315	-447.7478
79.232	-82.17773
79.2325	307.96509
79.233	733.05359
79.2335	1155.62439
79.234	1559.06067
79.2345	1883.9447
79.235	2077.00195
79.2355	1966.62598
79.236	1907.10754
79.2365	1933.09021
79.237	1970.55359
79.2375	2070.35522
79.238	2177.91138
79.2385	2227.15747
79.239	2278.8208
79.2395	2265.62793
79.24	2101.77612
79.2405	1793.50891
79.241	1548.58704
79.2415	1313.13171
79.242	963.77563
79.2425	649.26453
79.243	436.3678
79.2435	294.77234
79.244	203.63159
79.2445	128.302
79.245	114.10217
79.2455	115.51208
79.246	159.11865
79.2465	230.52063
79.247	283.89587
79.2475	289.93835
79.248	280.4718
79.2485	249.85657
79.249	223.67249
79.2495	180.56946
79.25	201.2146
79.2505	221.96045
79.251	235.45532
79.2515	244.21692
79.252	178.15247
79.2525	66.36658
79.253	-179.56238
79.2535	-474.73755
79.254	-866.08887
79.2545	-1197.51892
79.255	-1463.8916
79.2555	-1605.68848
79.256	-1635.19592
79.2565	-1544.3573
79.257	-1349.3866
79.2575	-1089.66064
79.258	-773.94104
79.2585	-434.45435
79.259	-98.19031
79.2595	151.96838
79.26	361.23962
79.2605	517.33704
79.261	633.35266
79.2615	713.51624
79.262	713.71765
79.2625	709.08508
79.263	727.61536
79.2635	728.72314
79.264	699.41711
79.2645	607.37
79.265	505.25208
79.2655	428.91541
79.266	375.13733
79.2665	344.72351
79.267	330.92651
79.2675	330.52368
79.268	337.47253
79.2685	339.78882
79.269	329.71802
79.2695	292.35535
79.27	194.36646
79.2705	84.39331
79.271	-168.28308
79.2715	-545.93811
79.272	-903.65295
79.2725	-1085.02808
79.273	-1130.44739
79.2735	-1127.62756
79.274	-1119.57092
79.2745	-1313.73596
79.275	-1934.29871
79.2755	-2348.40991
79.276	-2406.01489
79.2765	-2229.07104
79.277	-1866.92505
79.2775	-1481.21338
79.278	-1093.78967
79.2785	-702.43835
79.279	-334.552
79.2795	-13.69629
79.28	244.11621
79.2805	471.71631
79.281	673.83728
79.2815	844.63806
79.282	1019.66858
79.2825	1141.52527
79.283	1194.59839
79.2835	1203.66211
79.284	1193.38989
79.2845	1156.12793
79.285	1138.2019
79.2855	1139.71252
79.286	1137.59766
79.2865	1106.27747
79.287	1016.44592
79.2875	899.82605
79.288	767.99927
79.2885	661.24878
79.289	587.22839
79.2895	392.45911
79.29	-87.31384
79.2905	-560.44006
79.291	-1078.88489
79.2915	-1312.62817
79.292	-1172.84546
79.2925	-877.46887
79.293	-517.43774
79.2935	-136.35864
79.294	290.44189
79.2945	635.16541
79.295	980.19104
79.2955	1229.14124
79.296	1366.30554
79.2965	1421.29211
79.297	1276.57471
79.2975	1010.60486
79.298	810.80017
79.2985	616.33301
79.299	471.11206
79.2995	384.60388
79.3	329.01306
79.3005	333.84705
79.301	362.44812
79.3015	448.55347
79.302	521.16394
79.3025	544.42749
79.303	553.99475
79.3035	541.50696
79.304	493.56995
79.3045	438.18054
79.305	373.32458
79.3055	327.50244
79.306	282.78809
79.3065	222.66541
79.307	152.77405
79.3075	83.68835
79.308	33.63647
79.3085	-7.25098
79.309	-59.31702
79.3095	-108.56323
79.31	-148.54431
79.3105	-189.23035
79.311	-210.98328
79.3115	-243.51196
79.312	-261.5387
79.3125	-288.52844
79.313	-322.06421
79.3135	-371.20972
79.314	-489.44092
79.3145	-602.83813
79.315	-655.50842
79.3155	-662.25586
79.316	-639.79797
79.3165	-635.36682
79.317	-792.77344
79.3175	-943.33191
79.318	-1045.24841
79.3185	-1223.703
79.319	-1362.98218
79.3195	-1362.37793
79.32	-1196.61255
79.3205	-996.60645
79.321	-778.4729
79.3215	-541.80908
79.322	-316.72668
79.3225	-117.52625
79.323	60.12268
79.3235	191.44592
79.324	233.84399
79.3245	270.30029
79.325	290.44189
79.3255	180.36804
79.326	-165.26184
79.3265	-477.8595
79.327	-671.521
79.3275	-731.64368
79.328	-707.47375
79.3285	-636.87744
79.329	-492.9657
79.3295	-349.45679
79.33	-260.73303
79.3305	-217.22717
79.331	-153.98254
79.3315	-80.56641
79.332	21.14868
79.3325	123.87085
79.333	203.83301
79.3335	255.19409
79.334	266.97693
79.3345	257.71179
79.335	249.85657
79.3355	231.427
79.336	222.26257
79.3365	210.17761
79.337	200.20752
79.3375	187.92114
79.338	168.88733
79.3385	145.72449
79.339	108.86536
79.3395	36.15417
79.34	-42.29736
79.3405	-131.62537
79.341	-245.82825
79.3415	-371.71326
79.342	-470.80994
79.3425	-549.16077
79.343	-760.04333
79.3435	-922.58606
79.344	-967.70325
79.3445	-903.25012
79.345	-796.29822
79.3455	-646.84753
79.346	-484.2041
79.3465	-470.4071
79.347	-587.73193
79.3475	-631.64062
79.348	-607.57141
79.3485	-565.67688
79.349	-449.96338
79.3495	-283.59375
79.35	-111.58447
79.3505	75.73242
79.351	208.06274
79.3515	336.66687
79.352	481.6864
79.3525	607.26929
79.353	741.71448
79.3535	813.7207
79.354	857.52869
79.3545	882.30286
79.355	911.8103
79.3555	842.6239
79.356	654.29993
79.3565	367.98706
79.357	91.44287
79.3575	-76.23596
79.358	-129.71191
79.3585	-101.9165
79.359	-40.78674
79.3595	78.14941
79.36	213.29956
79.3605	351.16882
79.361	478.36304
79.3615	427.70691
79.362	386.1145
79.3625	403.83911
79.363	473.42834
79.3635	539.79492
79.364	619.35425
79.3645	674.34082
79.365	709.2865
79.3655	748.2605
79.366	768.70422
79.3665	731.44226
79.367	649.06311
79.3675	570.9137
79.368	520.86182
79.3685	513.51013
79.369	506.7627
79.3695	515.12146
79.37	524.4873
79.3705	518.54553
79.371	538.2843
79.3715	549.36218
79.372	563.66272
79.3725	547.85156
79.373	522.37244
79.3735	485.11047
79.374	449.96338
79.3745	393.36548
79.375	300.71411
79.3755	228.80859
79.376	160.52856
79.3765	101.51367
79.377	68.58215
79.3775	39.77966
79.378	25.68054
79.3785	9.86938
79.379	4.02832
79.3795	-8.8623
79.38	-32.32727
79.3805	-61.33118
79.381	-81.06995
79.3815	-97.28394
79.382	-115.10925
79.3825	-127.99988
79.383	-160.32715
79.3835	-175.83618
79.384	-201.51672
79.3845	-213.09814
79.385	-224.88098
79.3855	-217.32788
79.386	-218.73779
79.3865	-221.96045
79.387	-237.26807
79.3875	-250.05798
79.388	-264.45923
79.3885	-298.59924
79.389	-331.93359
79.3895	-356.90918
79.39	-367.78564
79.3905	-377.75574
79.391	-383.09326
79.3915	-365.87219
79.392	-335.55908
79.3925	-305.74951
79.393	-280.37109
79.3935	-240.39001
79.394	-203.32947
79.3945	-160.42786
79.395	-132.73315
79.3955	-97.08252
79.396	-83.68835
79.3965	-104.63562
79.397	-179.05884
79.3975	-242.80701
79.398	-287.52136
79.3985	-305.14526
79.399	-310.38208
79.3995	-313.40332
79.4	-295.77942
79.4005	-262.64648
79.401	-241.19568
79.4015	-224.98169
79.402	-237.16736
79.4025	-319.74792
79.403	-432.13806
79.4035	-511.39526
79.404	-523.07739
79.4045	-540.49988
79.405	-508.37402
79.4055	-427.90833
79.406	-352.27661
79.4065	-280.37109
79.407	-190.64026
79.4075	-96.37756
79.408	5.23682
79.4085	95.67261
79.409	171.80786
79.4095	216.52222
79.41	223.47107
79.4105	231.22559
79.411	209.67407
79.4115	98.39172
79.412	-234.44824
79.4125	-571.51794
79.413	-819.56177
79.4135	-947.15881
79.414	-963.97705
79.4145	-889.35242
79.415	-783.70972
79.4155	-676.15356
79.416	-570.71228
79.4165	-451.474
79.417	-345.12634
79.4175	-242.00134
79.418	-152.87476
79.4185	-126.9928
79.419	-308.67004
79.4195	-457.11365
79.42	-648.66028
79.4205	-905.66711
79.421	-1134.17358
79.4215	-1183.62122
79.422	-1139.30969
79.4225	-981.39954
79.423	-729.62952
79.4235	-393.56689
79.424	-57.20215
79.4245	266.47339
79.425	590.35034
79.4255	823.7915
79.426	1007.58362
79.4265	1155.62439
79.427	1249.88708
79.4275	1266.60461
79.428	1241.62903
79.4285	1202.35291
79.429	1154.91943
79.4295	1090.86914
79.43	1043.23425
79.4305	992.67883
79.431	917.85278
79.4315	820.26672
79.432	721.67358
79.4325	649.76807
79.433	517.84058
79.4335	348.24829
79.434	132.33032
79.4345	-110.57739
79.435	-380.27344
79.4355	-603.84521
79.436	-797.50671
79.4365	-851.58691
79.437	-763.46741
79.4375	-569.20166
79.438	-310.48279
79.4385	-1.91345
79.439	299.40491
79.4395	558.82874
79.44	841.11328
79.4405	1038.60168
79.441	1200.03662
79.4415	1301.04675
79.442	1335.89172
79.4425	1333.47473
79.443	1261.06567
79.4435	1145.85571
79.444	1034.17053
79.4445	941.82129
79.445	867.59949
79.4455	813.62
79.446	750.7782
79.4465	689.74915
79.447	574.7406
79.4475	413.40637
79.448	195.67566
79.4485	-97.38464
79.449	-301.8219
79.4495	-411.39221
79.45	-444.02161
79.4505	-446.33789
79.451	-439.28833
79.4515	-436.97205
79.452	-415.92407
79.4525	-366.97998
79.453	-294.16809
79.4535	-163.95264
79.454	-29.10461
79.4545	77.34375
79.455	150.05493
79.4555	192.25159
79.456	238.07373
79.4565	272.41516
79.457	277.24915
79.4575	257.8125
79.458	217.73071
79.4585	141.99829
79.459	72.40906
79.4595	1.00708
79.46	-67.57507
79.4605	-119.84253
79.461	-169.39087
79.4615	-235.45532
79.462	-333.54492
79.4625	-491.35437
79.463	-655.70984
79.4635	-735.06775
79.464	-738.39111
79.4645	-699.11499
79.465	-636.67603
79.4655	-581.99158
79.466	-517.23633
79.4665	-433.54797
79.467	-338.17749
79.4675	-256.80542
79.468	-169.99512
79.4685	-88.82446
79.469	-34.03931
79.4695	19.73877
79.47	62.8418
79.4705	93.45703
79.471	119.33899
79.4715	149.75281
79.472	170.90149
79.4725	191.04309
79.473	220.24841
79.4735	260.83374
79.474	282.88879
79.4745	307.15942
79.475	344.52209
79.4755	385.30884
79.476	420.55664
79.4765	396.28601
79.477	264.35852
79.4775	70.09277
79.478	-145.22095
79.4785	-399.20654
79.479	-734.86633
79.4795	-952.99988
79.48	-1062.46948
79.4805	-1055.62134
79.481	-988.34839
79.4815	-843.53027
79.482	-679.37622
79.4825	-566.18042
79.483	-498.30322
79.4835	-487.12463
79.484	-500.61951
79.4845	-450.86975
79.485	-379.26636
79.4855	-292.05322
79.486	-222.16187
79.4865	-341.50085
79.487	-607.87354
79.4875	-810.80017
79.488	-1010.60486
79.4885	-1154.41589
79.489	-1252.90833
79.4895	-1406.48804
79.49	-1408.90503
79.4905	-1299.83826
79.491	-1299.73755
79.4915	-1364.19067
79.492	-1181.00281
79.4925	-876.26038
79.493	-547.75085
79.4935	-257.10754
79.494	-12.18567
79.4945	231.72913
79.495	370.40405
79.4955	388.93433
79.496	262.04224
79.4965	-364.86511
79.497	-968.50891
79.4975	-1210.51025
79.498	-1108.99658
79.4985	-799.62158
79.499	-532.64465
79.4995	-322.06421
79.5	-86.60889
79.5005	-330.02014
79.501	-424.18213
79.5015	-296.7865
79.502	20.24231
79.5025	502.73438
79.503	1004.76379
79.5035	1470.73975
79.504	1853.83301
79.5045	2078.31104
79.505	2241.35742
79.5055	2348.00708
79.506	2446.90234
79.5065	2475.50342
79.507	2485.3728
79.5075	2454.15332
79.508	2387.38403
79.5085	2301.88281
79.509	2142.76416
79.5095	1993.3136
79.51	1881.02417
79.5105	1717.37366
79.511	1563.79395
79.5115	1401.95618
79.512	1267.91382
79.5125	1158.04138
79.513	1042.02576
79.5135	936.28235
79.514	841.21399
79.5145	760.34546
79.515	707.97729
79.5155	655.10559
79.516	603.34167
79.5165	546.64307
79.517	478.56445
79.5175	407.16248
79.518	346.33484
79.5185	284.60083
79.519	229.91638
79.5195	179.76379
79.52	145.42236
79.5205	130.51758
79.521	113.1958
79.5215	90.43579
79.522	57.60498
79.5225	-3.22266
79.523	-74.72534
79.5235	-151.16272
79.524	-227.6001
79.5245	-277.45056
79.525	-322.26562
79.5255	-355.9021
79.526	-388.22937
79.5265	-413.40637
79.527	-440.09399
79.5275	-442.7124
79.528	-435.46143
79.5285	-438.07983
79.529	-449.76196
79.5295	-467.48657
79.53	-510.5896
79.5305	-555.00183
79.531	-581.58875
79.5315	-590.24963
79.532	-590.65247
79.5325	-600.82397
79.533	-585.01282
79.5335	-564.56909
79.534	-541.00342
79.5345	-528.41492
79.535	-576.0498
79.5355	-635.26611
79.536	-653.19214
79.5365	-647.45178
79.537	-631.23779
79.5375	-595.18433
79.538	-531.63757
79.5385	-457.51648
79.539	-383.89893
79.5395	-341.19873
79.54	-302.62756
79.5405	-261.13586
79.541	-221.45691
79.5415	-210.88257
79.542	-196.07849
79.5425	-189.12964
79.543	-233.44116
79.5435	-409.07593
79.544	-542.61475
79.5445	-642.01355
79.545	-764.6759
79.5455	-889.35242
79.546	-1042.12646
79.5465	-1197.01538
79.547	-1394.80591
79.5475	-1707.20215
79.548	-1969.64722
79.5485	-2066.3269
79.549	-2033.5968
79.5495	-1881.22559
79.55	-1643.15186
79.5505	-1416.65955
79.551	-1180.80139
79.5515	-872.23206
79.552	-512.70447
79.5525	-124.97864
79.553	209.87549
79.5535	512.30164
79.554	706.66809
79.5545	844.03381
79.555	936.38306
79.5555	1010.50415
79.556	1038.40027
79.5565	1020.67566
79.557	1020.87708
79.5575	1023.89832
79.558	1023.39478
79.5585	1010.30273
79.559	976.66626
79.5595	909.09119
79.56	758.02917
79.5605	614.72168
79.561	516.22925
79.5615	460.83984
79.562	460.94055
79.5625	472.9248
79.563	515.42358
79.5635	573.63281
79.564	629.62646
79.5645	660.04028
79.565	635.26611
79.5655	614.52026
79.566	603.44238
79.5665	625.49744
79.567	666.68701
79.5675	728.01819
79.568	814.02283
79.5685	899.52393
79.569	924.90234
79.5695	914.83154
79.57	888.34534
79.5705	816.2384
79.571	704.85535
79.5715	591.35742
79.572	488.93738
79.5725	429.82178
79.573	408.27026
79.5735	371.51184
79.574	315.21606
79.5745	268.48755
79.575	228.50647
79.5755	178.15247
79.576	142.40112
79.5765	105.03845
79.577	52.56958
79.5775	0.50354
79.578	-65.25879
79.5785	-219.84558
79.579	-352.67944
79.5795	-445.33081
79.58	-495.18127
79.5805	-501.42517
79.581	-498.20251
79.5815	-479.77295
79.582	-465.97595
79.5825	-463.05542
79.583	-464.0625
79.5835	-468.39294
79.584	-442.61169
79.5845	-416.72974
79.585	-393.56689
79.5855	-404.84619
79.586	-525.39368
79.5865	-675.75073
79.587	-788.94653
79.5875	-843.42957
79.588	-806.57043
79.5885	-747.35413
79.589	-673.13232
79.5895	-592.96875
79.59	-483.19702
79.5905	-374.33167
79.591	-284.70154
79.5915	-168.88733
79.592	-50.2533
79.5925	55.49011
79.593	159.32007
79.5935	243.91479
