Alex_Venditti_Left_2.c3d  



Time(s):	B_L_bicipite(μV):
88.6895	-1316.85791
88.69	-1157.43713
88.6905	-985.32715
88.691	-821.97876
88.6915	-663.16223
88.692	-517.84058
88.6925	-383.09326
88.693	-274.42932
88.6935	-195.27283
88.694	-105.84412
88.6945	-16.71753
88.695	64.85596
88.6955	121.65527
88.696	82.07703
88.6965	-27.39258
88.697	-127.79846
88.6975	-212.19177
88.698	-291.24756
88.6985	-353.28369
88.699	-428.51257
88.6995	-550.36926
88.7	-715.12756
88.7005	-912.41455
88.701	-1317.56287
88.7015	-1907.61108
88.702	-2457.87964
88.7025	-2813.37891
88.703	-3074.41406
88.7035	-3172.40283
88.704	-3119.93408
88.7045	-2931.91211
88.705	-2637.44189
88.7055	-2223.83423
88.706	-1724.2218
88.7065	-1183.82263
88.707	-625.39673
88.7075	-67.17224
88.708	473.62976
88.7085	931.04553
88.709	1343.1427
88.7095	1727.64587
88.71	2036.21521
88.7105	2297.65308
88.711	2460.29663
88.7115	2605.41675
88.712	2694.94629
88.7125	2734.52441
88.713	2746.40796
88.7135	2714.1814
88.714	2654.8645
88.7145	2587.49072
88.715	2517.59937
88.7155	2422.02759
88.716	2293.52417
88.7165	2149.51172
88.717	2005.80139
88.7175	1854.03442
88.718	1693.00232
88.7185	1515.75623
88.719	1356.33545
88.7195	1190.46936
88.72	1048.16895
88.7205	922.88818
88.721	791.66565
88.7215	677.46277
88.722	572.92786
88.7225	487.02393
88.723	409.68018
88.7235	318.64014
88.724	230.72205
88.7245	154.58679
88.725	110.27527
88.7255	56.69861
88.726	-13.19275
88.7265	-92.95349
88.727	-193.86292
88.7275	-302.32544
88.728	-369.19556
88.7285	-438.58337
88.729	-507.87048
88.7295	-572.02148
88.73	-630.23071
88.7305	-663.9679
88.731	-698.61145
88.7315	-747.55554
88.732	-815.63416
88.7325	-884.31702
88.733	-1067.30347
88.7335	-1241.3269
88.734	-1345.86182
88.7345	-1408.70361
88.735	-1414.44397
88.7355	-1407.39441
88.736	-1377.98767
88.7365	-1322.09473
88.737	-1246.3623
88.7375	-1149.68262
88.738	-1035.58044
88.7385	-916.64429
88.739	-776.76086
88.7395	-616.53442
88.74	-459.83276
88.7405	-288.0249
88.741	-110.98022
88.7415	46.82922
88.742	210.68115
88.7425	349.96033
88.743	469.70215
88.7435	573.12927
88.744	669.0033
88.7445	714.62402
88.745	695.08667
88.7455	669.20471
88.746	658.42896
88.7465	652.58789
88.747	645.73975
88.7475	618.14575
88.748	589.8468
88.7485	542.0105
88.749	493.06641
88.7495	431.23169
88.75	357.31201
88.7505	283.69446
88.751	216.01868
88.7515	172.10999
88.752	131.92749
88.7525	75.73242
88.753	8.56018
88.7535	-45.3186
88.754	-119.13757
88.7545	-244.82117
88.755	-431.93665
88.7555	-621.97266
88.756	-757.22351
88.7565	-845.1416
88.757	-882.00073
88.7575	-890.86304
88.758	-875.05188
88.7585	-851.48621
88.759	-805.56335
88.7595	-745.7428
88.76	-684.71375
88.7605	-606.06079
88.761	-524.78943
88.7615	-445.43152
88.762	-353.78723
88.7625	-259.72595
88.763	-152.97546
88.7635	-62.13684
88.764	11.78284
88.7645	69.79065
88.765	117.02271
88.7655	153.57971
88.766	175.93689
88.7665	139.98413
88.767	89.93225
88.7675	60.4248
88.768	21.65222
88.7685	13.89771
88.769	0.50354
88.7695	-8.8623
88.77	-50.15259
88.7705	-83.08411
88.771	-120.54749
88.7715	-169.7937
88.772	-212.69531
88.7725	-225.38452
88.773	-219.84558
88.7735	-208.06274
88.774	-186.00769
88.7745	-179.26025
88.775	-154.98962
88.7755	-110.07385
88.776	-49.64905
88.7765	3.8269
88.777	66.87012
88.7775	135.75439
88.778	205.44434
88.7785	258.31604
88.779	296.98792
88.7795	362.44812
88.78	408.06885
88.7805	450.06409
88.781	499.41101
88.7815	547.24731
88.782	593.37158
88.7825	631.3385
88.783	651.58081
88.7835	661.95374
88.784	646.24329
88.7845	588.94043
88.785	516.8335
88.7855	454.89807
88.786	404.14124
88.7865	365.06653
88.787	325.48828
88.7875	278.96118
88.788	218.8385
88.7885	144.71741
88.789	80.56641
88.7895	47.43347
88.79	22.6593
88.7905	20.84656
88.791	20.24231
88.7915	26.58691
88.792	41.59241
88.7925	56.49719
88.793	94.46411
88.7935	152.27051
88.794	208.16345
88.7945	267.37976
88.795	295.578
88.7955	289.83765
88.796	246.63391
88.7965	185.70557
88.797	134.84802
88.7975	81.06995
88.798	-26.68762
88.7985	-219.24133
88.799	-447.84851
88.7995	-646.54541
88.8	-799.52087
88.8005	-930.94482
88.801	-1033.26416
88.8015	-1082.40967
88.802	-1098.12012
88.8025	-1071.33179
88.803	-1014.33105
88.8035	-921.98181
88.804	-843.73169
88.8045	-750.27466
88.805	-626.00098
88.8055	-497.29614
88.806	-353.3844
88.8065	-211.68823
88.807	-63.64746
88.8075	73.71826
88.808	191.94946
88.8085	308.56934
88.809	447.7478
88.8095	587.83264
88.81	713.61694
88.8105	812.91504
88.811	894.58923
88.8115	835.97717
88.812	420.65735
88.8125	-405.24902
88.813	-1391.18042
88.8135	-2298.86157
88.814	-2960.7146
88.8145	-3238.06445
88.815	-3222.75684
88.8155	-3207.95288
88.816	-3193.24951
88.8165	-3176.63257
88.817	-2862.72583
88.8175	-2315.47852
88.818	-1673.06213
88.8185	-1033.36487
88.819	-424.58496
88.8195	66.16516
88.82	500.61951
88.8205	968.3075
88.821	1423.20557
88.8215	1786.66077
88.822	2048.19946
88.8225	2250.01831
88.823	2407.22339
88.8235	2476.10767
88.824	2573.29102
88.8245	2647.81494
88.825	2703.80859
88.8255	2774.90845
88.826	2814.48657
88.8265	2721.33179
88.827	2577.52075
88.8275	2374.69482
88.828	2165.42358
88.8285	1954.64172
88.829	1763.39722
88.8295	1560.16846
88.83	1381.51245
88.8305	1224.10583
88.831	1081.80542
88.8315	948.66943
88.832	818.6554
88.8325	709.08508
88.833	597.19849
88.8335	468.79578
88.834	345.42847
88.8345	214.91089
88.835	38.36975
88.8355	-248.84949
88.836	-546.84448
88.8365	-794.48547
88.837	-1066.19568
88.8375	-1273.9563
88.838	-1377.18201
88.8385	-1398.73352
88.839	-1348.88306
88.8395	-1258.14514
88.84	-1138.30261
88.8405	-968.3075
88.841	-770.9198
88.8415	-551.37634
88.842	-311.69128
88.8425	-102.42004
88.843	96.57898
88.8435	301.11694
88.844	439.79187
88.8445	481.98853
88.845	475.84534
88.8455	440.79895
88.846	372.82104
88.8465	285.10437
88.847	180.26733
88.8475	74.82605
88.848	35.44922
88.8485	20.44373
88.849	77.74658
88.8495	129.00696
88.85	229.01001
88.8505	332.73926
88.851	399.20654
88.8515	458.32214
88.852	490.85083
88.8525	532.34253
88.853	580.9845
88.8535	627.5116
88.854	647.04895
88.8545	644.43054
88.855	625.49744
88.8555	575.34485
88.856	513.51013
88.8565	421.06018
88.857	310.48279
88.8575	126.89209
88.858	-60.02197
88.8585	-229.91638
88.859	-390.44495
88.8595	-511.8988
88.86	-597.80273
88.8605	-699.01428
88.861	-765.58228
88.8615	-790.35645
88.862	-785.01892
88.8625	-770.31555
88.863	-747.85767
88.8635	-704.45251
88.864	-643.62488
88.8645	-584.8114
88.865	-517.43774
88.8655	-418.24036
88.866	-307.15942
88.8665	-222.66541
88.867	-148.04077
88.8675	-69.68994
88.868	-42.8009
88.8685	-57.30286
88.869	-73.21472
88.8695	-71.60339
88.87	-44.21082
88.8705	-13.797
88.871	29.60815
88.8715	87.71667
88.872	136.15723
88.8725	168.38379
88.873	186.30981
88.8735	173.5199
88.874	149.45068
88.8745	134.04236
88.875	99.70093
88.8755	69.08569
88.876	48.23914
88.8765	49.95117
88.877	9.36584
88.8775	-34.03931
88.878	-46.32568
88.8785	-29.80957
88.879	-10.77576
88.8795	20.84656
88.88	7.5531
88.8805	-23.76709
88.881	-19.33594
88.8815	8.05664
88.882	33.63647
88.8825	42.29736
88.883	38.36975
88.8835	-59.1156
88.884	-262.44507
88.8845	-488.63525
88.885	-693.37463
88.8855	-1048.8739
88.886	-1457.547
88.8865	-1747.38464
88.887	-1892.90771
88.8875	-1918.99109
88.888	-1824.92981
88.8885	-1664.30054
88.889	-1437.90894
88.8895	-1197.61963
88.89	-962.86926
88.8905	-695.18738
88.891	-415.42053
88.8915	-174.52698
88.892	37.56409
88.8925	227.90222
88.893	379.87061
88.8935	516.73279
88.894	680.08118
88.8945	843.53027
88.895	962.26501
88.8955	1038.29956
88.896	1070.52612
88.8965	1115.5426
88.897	1192.48352
88.8975	1268.41736
88.898	1333.0719
88.8985	1365.39917
88.899	1360.86731
88.8995	1291.27808
88.9	1166.50085
88.9005	1011.00769
88.901	888.44604
88.9015	769.91272
88.902	677.16064
88.9025	587.93335
88.903	498.40393
88.9035	392.3584
88.904	309.87854
88.9045	235.85815
88.905	151.46484
88.9055	42.39807
88.906	-81.27136
88.9065	-216.42151
88.907	-462.65259
88.9075	-737.38403
88.908	-956.82678
88.9085	-1080.09338
88.909	-1145.15076
88.9095	-1137.19482
88.91	-1075.76294
88.9105	-970.8252
88.911	-816.2384
88.9115	-617.13867
88.912	-380.67627
88.9125	-114.10217
88.913	154.28467
88.9135	403.13416
88.914	617.23938
88.9145	783.20618
88.915	918.0542
88.9155	1035.88257
88.916	1088.35144
88.9165	1081.90613
88.917	1040.91797
88.9175	990.16113
88.918	908.99048
88.9185	817.04407
88.919	737.98828
88.9195	623.7854
88.92	509.2804
88.9205	403.03345
88.921	310.07996
88.9215	209.27124
88.922	86.10535
88.9225	-78.75366
88.923	-238.07373
88.9235	-363.55591
88.924	-454.49524
88.9245	-521.46606
88.925	-575.14343
88.9255	-606.1615
88.926	-605.75867
88.9265	-591.15601
88.927	-584.10645
88.9275	-537.27722
88.928	-495.28198
88.9285	-438.8855
88.929	-372.41821
88.9295	-292.65747
88.93	-220.24841
88.9305	-151.76697
88.931	-62.64038
88.9315	28.39966
88.932	110.57739
88.9325	184.69849
88.933	279.36401
88.9335	371.81396
88.934	437.27417
88.9345	483.70056
88.935	533.2489
88.9355	559.53369
88.936	561.14502
88.9365	510.89172
88.937	383.69751
88.9375	232.93762
88.938	108.56323
88.9385	-31.52161
88.939	-167.88025
88.9395	-283.39233
88.94	-361.74316
88.9405	-407.76672
88.941	-454.49524
88.9415	-474.1333
88.942	-459.93347
88.9425	-427.70691
88.943	-391.55273
88.9435	-355.49927
88.944	-297.79358
88.9445	-226.49231
88.945	-162.84485
88.9455	-85.60181
88.946	8.15735
88.9465	88.32092
88.947	170.39795
88.9475	247.23816
88.948	311.99341
88.9485	374.13025
88.949	427.20337
88.9495	456.5094
88.95	482.8949
88.9505	545.73669
88.951	616.93726
88.9515	681.5918
88.952	734.56421
88.9525	785.92529
88.953	830.84106
88.9535	886.6333
88.954	912.61597
88.9545	904.76074
88.955	870.3186
88.9555	814.82849
88.956	740.60669
88.9565	665.67993
88.957	602.63672
88.9575	538.78784
88.958	490.54871
88.9585	420.65735
88.959	346.53625
88.9595	265.56702
88.96	199.50256
88.9605	120.7489
88.961	38.47046
88.9615	-46.72852
88.962	-129.91333
88.9625	-208.56628
88.963	-285.91003
88.9635	-384.8053
88.964	-509.48181
88.9645	-658.52966
88.965	-812.61292
88.9655	-1000.33264
88.966	-1271.03577
88.9665	-1612.2345
88.967	-1930.67322
88.9675	-2168.84766
88.968	-2318.49976
88.9685	-2400.77808
88.969	-2424.14233
88.9695	-2401.08032
88.97	-2335.7207
88.9705	-2255.85938
88.971	-2143.16699
88.9715	-1997.44263
88.972	-1838.6261
88.9725	-1664.19983
88.973	-1452.5116
88.9735	-1219.37256
88.974	-993.88733
88.9745	-757.52563
88.975	-521.8689
88.9755	-297.79358
88.976	-89.52942
88.9765	132.12891
88.977	323.87695
88.9775	499.91455
88.978	656.21338
88.9785	809.39026
88.979	951.38855
88.9795	1090.26489
88.98	1226.32141
88.9805	1328.33862
88.981	1383.82874
88.9815	1405.9845
88.982	1410.11353
88.9825	1391.48254
88.983	1367.61475
88.9835	1313.53455
88.984	1174.75891
88.9845	1012.51831
88.985	878.37524
88.9855	729.4281
88.986	570.9137
88.9865	357.1106
88.987	143.91174
88.9875	-27.49329
88.988	-163.4491
88.9885	-272.41516
88.989	-352.27661
88.9895	-402.32849
88.99	-417.33398
88.9905	-433.14514
88.991	-440.09399
88.9915	-405.75256
88.992	-360.53467
88.9925	-325.38757
88.993	-295.578
88.9935	-277.14844
88.994	-275.23499
88.9945	-276.6449
88.995	-300.41199
88.9955	-338.88245
88.996	-393.56689
88.9965	-567.08679
88.997	-747.45483
88.9975	-973.94714
88.998	-1241.2262
88.9985	-1397.52502
88.999	-1458.55408
88.9995	-1457.64771
89	-1419.98291
89.0005	-1339.61792
89.001	-1200.23804
89.0015	-1015.74097
89.002	-768.90564
89.0025	-458.22144
89.003	-125.58289
89.0035	206.45142
89.004	521.46606
89.0045	804.8584
89.005	1104.1626
89.0055	1343.84766
89.006	1536.8042
89.0065	1693.60657
89.007	1801.36414
89.0075	1845.07141
89.008	1834.09424
89.0085	1798.04077
89.009	1778.90625
89.0095	1735.09827
89.01	1645.36743
89.0105	1535.19287
89.011	1455.23071
89.0115	1396.61865
89.012	1345.96252
89.0125	1258.04443
89.013	1157.33643
89.0135	1065.49072
89.014	966.39404
89.0145	886.83472
89.015	818.7561
89.0155	735.36987
89.016	617.4408
89.0165	435.76355
89.017	179.8645
89.0175	-52.46887
89.018	-256.80542
89.0185	-432.23877
89.019	-581.38733
89.0195	-701.93481
89.02	-778.27148
89.0205	-826.91345
89.021	-846.75293
89.0215	-830.13611
89.022	-795.69397
89.0225	-737.78687
89.023	-681.08826
89.0235	-612.60681
89.024	-555.9082
89.0245	-504.04358
89.025	-447.84851
89.0255	-412.90283
89.026	-368.28918
89.0265	-312.79907
89.027	-265.66772
89.0275	-183.69141
89.028	-103.82996
89.0285	-34.34143
89.029	25.47913
89.0295	73.91968
89.03	68.88428
89.0305	55.2887
89.031	43.70728
89.0315	46.02356
89.032	47.33276
89.0325	53.57666
89.033	-2.21558
89.0335	-277.34985
89.034	-880.69153
89.0345	-1504.77905
89.035	-1988.17749
89.0355	-2321.92383
89.036	-2499.16992
89.0365	-2574.09668
89.037	-2580.54199
89.0375	-2515.58521
89.038	-2519.41211
89.0385	-2501.88892
89.039	-2346.49658
89.0395	-2086.46851
89.04	-1769.74182
89.0405	-1411.72485
89.041	-1031.14929
89.0415	-622.17407
89.042	-162.94556
89.0425	333.54492
89.043	799.01733
89.0435	1197.41821
89.044	1541.8396
89.0445	1846.58203
89.045	2079.01611
89.0455	2270.76416
89.046	2424.34375
89.0465	2493.53027
89.047	2483.05664
89.0475	2460.59863
89.048	2404.8064
89.0485	2343.47534
89.049	2238.5376
89.0495	2099.76196
89.05	2003.28369
89.0505	1896.5332
89.051	1808.31299
89.0515	1719.08569
89.052	1614.85291
89.0525	1516.25977
89.053	1418.27087
89.0535	1327.93579
89.054	1237.39929
89.0545	1126.11694
89.055	1032.86133
89.0555	933.26111
89.056	829.83398
89.0565	657.62329
89.057	443.82019
89.0575	263.95569
89.058	146.32874
89.0585	41.18958
89.059	-25.37842
89.0595	-88.0188
89.06	-141.89758
89.0605	-179.96521
89.061	-226.08948
89.0615	-257.8125
89.062	-271.6095
89.0625	-278.65906
89.063	-273.62366
89.0635	-250.2594
89.064	-245.32471
89.0645	-247.03674
89.065	-236.66382
89.0655	-222.76611
89.066	-216.01868
89.0665	-197.99194
89.067	-181.97937
89.0675	-160.22644
89.068	-146.22803
89.0685	-138.07068
89.069	-155.59387
89.0695	-237.97302
89.07	-325.99182
89.0705	-402.22778
89.071	-472.11914
89.0715	-547.14661
89.072	-624.28894
89.0725	-706.66809
89.073	-786.83167
89.0735	-852.79541
89.074	-892.17224
89.0745	-902.14233
89.075	-893.38074
89.0755	-851.98975
89.076	-785.72388
89.0765	-706.26526
89.077	-622.37549
89.0775	-545.53528
89.078	-474.93896
89.0785	-394.17114
89.079	-336.16333
89.0795	-296.7865
89.08	-253.17993
89.0805	-192.65442
89.081	-126.18713
89.0815	-57.8064
89.082	12.5885
89.0825	80.36499
89.083	129.10767
89.0835	176.44043
89.084	223.8739
89.0845	259.72595
89.085	274.93286
89.0855	234.75037
89.086	108.46252
89.0865	-51.46179
89.087	-235.1532
89.0875	-414.41345
89.088	-555.50537
89.0885	-661.24878
89.089	-740.7074
89.0895	-823.28796
89.09	-892.97791
89.0905	-932.75757
89.091	-943.53333
89.0915	-925.90942
89.092	-928.72925
89.0925	-909.89685
89.093	-848.06213
89.0935	-749.77112
89.094	-651.07727
89.0945	-575.14343
89.095	-527.005
89.0955	-475.14038
89.096	-423.37646
89.0965	-370.00122
89.097	-285.20508
89.0975	-189.43176
89.098	-76.23596
89.0985	2.11487
89.099	89.02588
89.0995	175.83618
89.1	247.54028
89.1005	324.4812
89.101	406.75964
89.1015	487.72888
89.102	558.72803
89.1025	604.34875
89.103	653.39355
89.1035	692.9718
89.104	726.50757
89.1045	763.46741
89.105	775.9552
89.1055	786.83167
89.106	803.14636
89.1065	812.10938
89.107	787.73804
89.1075	741.11023
89.108	699.81995
89.1085	642.71851
89.109	583.60291
89.1095	534.15527
89.11	495.78552
89.1105	459.73206
89.111	437.07275
89.1115	414.31274
89.112	394.8761
89.1125	385.81238
89.113	382.18689
89.1135	379.16565
89.114	380.77698
89.1145	374.02954
89.115	356.40564
89.1155	358.31909
89.116	363.35449
89.1165	362.75024
89.117	366.77856
89.1175	367.2821
89.118	354.89502
89.1185	352.0752
89.119	311.99341
89.1195	242.90771
89.12	146.93298
89.1205	51.66321
89.121	-57.8064
89.1215	-186.61194
89.122	-277.85339
89.1225	-334.14917
89.123	-382.2876
89.1235	-433.24585
89.124	-488.63525
89.1245	-548.45581
89.125	-591.25671
89.1255	-645.73975
89.126	-732.85217
89.1265	-872.63489
89.127	-1200.33875
89.1275	-1768.33191
89.128	-2299.96948
89.1285	-2880.75244
89.129	-3260.42163
89.1295	-3245.01343
89.13	-3229.70581
89.1305	-3214.80103
89.131	-3200.09766
89.1315	-3185.69629
89.132	-3068.17017
89.1325	-2612.76855
89.133	-2015.16724
89.1335	-1352.70996
89.134	-642.51709
89.1345	44.81506
89.135	704.55322
89.1355	1326.02234
89.136	1862.89673
89.1365	2262.70752
89.137	2526.5625
89.1375	2637.54272
89.138	2603.604
89.1385	2508.33423
89.139	2393.2251
89.1395	2326.5564
89.14	2242.26367
89.1405	2137.42676
89.141	1985.05554
89.1415	1779.71191
89.142	1574.26758
89.1425	1428.34167
89.143	1309.00269
89.1435	1226.62354
89.144	1153.40881
89.1445	1086.84082
89.145	1029.9408
89.1455	987.94556
89.146	951.89209
89.1465	941.11633
89.147	932.15332
89.1475	924.09668
89.148	879.98657
89.1485	797.00317
89.149	710.09216
89.1495	579.27246
89.15	321.25854
89.1505	-89.83154
89.151	-502.73438
89.1515	-783.10547
89.152	-943.53333
89.1525	-1037.99744
89.153	-1055.31921
89.1535	-1043.73779
89.154	-1077.07214
89.1545	-1078.58276
89.155	-1044.03992
89.1555	-946.45386
89.156	-808.98743
89.1565	-657.32117
89.157	-466.47949
89.1575	-290.94543
89.158	-152.06909
89.1585	-25.57983
89.159	128.302
89.1595	260.43091
89.16	409.47876
89.1605	531.9397
89.161	679.77905
89.1615	791.36353
89.162	846.14868
89.1625	897.20764
89.163	920.47119
89.1635	922.88818
89.164	910.5011
89.1645	861.25488
89.165	808.48389
89.1655	758.3313
89.166	699.41711
89.1665	643.82629
89.167	599.21265
89.1675	543.21899
89.168	409.07593
89.1685	287.52136
89.169	170.90149
89.1695	79.96216
89.17	15.71045
89.1705	-31.92444
89.171	-72.30835
89.1715	-104.93774
89.172	-105.23987
89.1725	-93.15491
89.173	-78.95508
89.1735	-25.98267
89.174	35.04639
89.1745	112.39014
89.175	189.12964
89.1755	268.58826
89.176	349.35608
89.1765	410.28442
89.177	434.05151
89.1775	421.96655
89.178	391.45203
89.1785	358.31909
89.179	292.05322
89.1795	223.37036
89.18	166.36963
89.1805	106.9519
89.181	16.01257
89.1815	-155.29175
89.182	-366.27502
89.1825	-598.40698
89.183	-810.19592
89.1835	-982.40662
89.184	-1117.55676
89.1845	-1247.16797
89.185	-1356.9397
89.1855	-1417.66663
89.186	-1441.73584
89.1865	-1424.31335
89.187	-1387.75635
89.1875	-1333.77686
89.188	-1254.92249
89.1885	-1144.54651
89.189	-1043.73779
89.1895	-918.35632
89.19	-799.72229
89.1905	-703.34473
89.191	-595.58716
89.1915	-460.83984
89.192	-310.48279
89.1925	-164.7583
89.193	-8.15735
89.1935	148.3429
89.194	307.46155
89.1945	437.07275
89.195	556.21033
89.1955	641.81213
89.196	715.83252
89.1965	739.29749
89.197	743.82935
89.1975	757.02209
89.198	769.00635
89.1985	748.2605
89.199	711.60278
89.1995	710.5957
89.2	701.53198
89.2005	698.10791
89.201	692.66968
89.2015	675.3479
89.202	612.10327
89.2025	526.30005
89.203	431.93665
89.2035	325.58899
89.204	159.92432
89.2045	-115.91492
89.205	-375.43945
89.2055	-711.40137
89.206	-1064.28223
89.2065	-1428.34167
89.207	-1786.56006
89.2075	-2041.35132
89.208	-2165.72559
89.2085	-2220.51074
89.209	-2186.67285
89.2095	-2033.29468
89.21	-1734.99756
89.2105	-1380.00183
89.211	-960.25085
89.2115	-491.45508
89.212	-21.04797
89.2125	433.24585
89.213	831.44531
89.2135	1177.78015
89.214	1420.38574
89.2145	1621.29822
89.215	1761.58447
89.2155	1843.96362
89.216	1839.83459
89.2165	1731.87561
89.217	1631.67114
89.2175	1529.2511
89.218	1417.3645
89.2185	1338.1073
89.219	1268.41736
89.2195	1207.89185
89.22	1158.2428
89.2205	1082.30896
89.221	986.23352
89.2215	874.24622
89.222	733.75854
89.2225	559.73511
89.223	390.74707
89.2235	271.81091
89.224	191.94946
89.2245	125.07935
89.225	82.78198
89.2255	59.01489
89.226	38.57117
89.2265	19.63806
89.227	10.17151
89.2275	-7.65381
89.228	-23.36426
89.2285	-12.18567
89.229	-2.61841
89.2295	9.97009
89.23	31.72302
89.2305	38.87329
89.231	31.62231
89.2315	21.45081
89.232	5.23682
89.2325	-26.08337
89.233	-66.97083
89.2335	-140.18555
89.234	-229.11072
89.2345	-312.39624
89.235	-420.35522
89.2355	-642.21497
89.236	-888.64746
89.2365	-1079.79126
89.237	-1235.28442
89.2375	-1350.6958
89.238	-1427.53601
89.2385	-1470.63904
89.239	-1474.06311
89.2395	-1440.52734
89.24	-1357.84607
89.2405	-1260.46143
89.241	-1149.98474
89.2415	-1035.17761
89.242	-904.45862
89.2425	-762.76245
89.243	-600.82397
89.2435	-442.30957
89.244	-295.07446
89.2445	-136.96289
89.245	-2.31628
89.2455	81.7749
89.246	117.02271
89.2465	170.80078
89.247	223.47107
89.2475	280.06897
89.248	324.27979
89.2485	326.79749
89.249	325.38757
89.2495	322.06421
89.25	302.32544
89.2505	278.86047
89.251	264.76135
89.2515	270.30029
89.252	289.43481
89.2525	323.37341
89.253	328.30811
89.2535	324.98474
89.254	337.17041
89.2545	350.56458
89.255	330.7251
89.2555	283.69446
89.256	196.27991
89.2565	109.26819
89.257	26.3855
89.2575	-68.78357
89.258	-172.91565
89.2585	-247.23816
89.259	-283.79517
89.2595	-335.45837
89.26	-403.43628
89.2605	-478.56445
89.261	-549.66431
89.2615	-618.14575
89.262	-694.38171
89.2625	-778.37219
89.263	-824.49646
89.2635	-911.10535
89.264	-993.4845
89.2645	-1006.97937
89.265	-936.58447
89.2655	-844.53735
89.266	-729.93164
89.2665	-583.40149
89.267	-438.28125
89.2675	-251.06506
89.268	-48.33984
89.2685	147.03369
89.269	357.51343
89.2695	546.03882
89.27	704.65393
89.2705	836.68213
89.271	955.21545
89.2715	1043.23425
89.272	1109.70154
89.2725	1159.95483
89.273	1191.07361
89.2735	1164.99023
89.274	1128.53394
89.2745	1074.95728
89.275	1038.90381
89.2755	974.95422
89.276	922.18323
89.2765	853.19824
89.277	731.9458
89.2775	559.13086
89.278	407.76672
89.2785	298.0957
89.279	229.81567
89.2795	145.8252
89.28	54.68445
89.2805	-44.51294
89.281	-152.27051
89.2815	-227.29797
89.282	-302.92969
89.2825	-349.35608
89.283	-362.04529
89.2835	-365.87219
89.284	-334.95483
89.2845	-289.63623
89.285	-237.26807
89.2855	-182.28149
89.286	-107.25403
89.2865	-23.26355
89.287	52.16675
89.2875	142.70325
89.288	230.01709
89.2885	302.32544
89.289	374.23096
89.2895	453.58887
89.29	535.06165
89.2905	594.68079
89.291	624.79248
89.2915	644.12842
89.292	631.23779
89.2925	597.70203
89.293	526.30005
89.2935	428.31116
89.294	296.38367
89.2945	100.40588
89.295	-139.98413
89.2955	-347.94617
89.296	-546.03882
89.2965	-710.29358
89.297	-861.4563
89.2975	-1163.98315
89.298	-1449.18823
89.2985	-1604.47998
89.299	-1731.17065
89.2995	-1846.98486
89.3	-1922.61658
89.3005	-1920.80383
89.301	-1868.8385
89.3015	-1847.79053
89.302	-1740.03296
89.3025	-1538.71765
89.303	-1308.39844
89.3035	-1088.65356
89.304	-893.28003
89.3045	-647.45178
89.305	-416.42761
89.3055	-150.65918
89.306	104.23279
89.3065	357.51343
89.307	594.8822
89.3075	791.16211
89.308	947.66235
89.3085	1072.84241
89.309	1145.55359
89.3095	1165.89661
89.31	1161.76758
89.3105	1141.42456
89.311	1127.42615
89.3115	1116.24756
89.312	1136.48987
89.3125	1123.49854
89.313	1068.20984
89.3135	990.9668
89.314	935.07385
89.3145	944.64111
89.315	961.56006
89.3155	999.12415
89.316	1009.59778
89.3165	1014.63318
89.317	966.89758
89.3175	915.63721
89.318	899.2218
89.3185	896.50269
89.319	901.63879
89.3195	902.24304
89.32	900.73242
89.3205	894.99207
89.321	884.1156
89.3215	837.48779
89.322	681.99463
89.3225	427.90833
89.323	91.44287
89.3235	-233.9447
89.324	-509.3811
89.3245	-743.2251
89.325	-961.35864
89.3255	-1105.16968
89.326	-1165.89661
89.3265	-1208.79822
89.327	-1232.66602
89.3275	-1226.62354
89.328	-1167.50793
89.3285	-1072.64099
89.329	-947.86377
89.3295	-762.86316
89.33	-555.9082
89.3305	-360.23254
89.331	-172.71423
89.3315	41.08887
89.332	225.78735
89.3325	360.13184
89.333	459.12781
89.3335	545.33386
89.334	509.98535
89.3345	338.58032
89.335	146.22803
89.3355	-13.99841
89.336	-128.10059
89.3365	-176.13831
89.337	-191.24451
89.3375	-227.39868
89.338	-351.16882
89.3385	-530.63049
89.339	-684.41162
89.3395	-785.32104
89.34	-884.21631
89.3405	-1066.09497
89.341	-1292.38586
89.3415	-1439.82239
89.342	-1521.09375
89.3425	-1493.49976
89.343	-1463.8916
89.3435	-1397.32361
89.344	-1262.47559
89.3445	-1083.21533
89.345	-832.45239
89.3455	-540.60059
89.346	-209.57336
89.3465	129.40979
89.347	459.22852
89.3475	742.92297
89.348	970.52307
89.3485	1160.65979
89.349	1208.29468
89.3495	1157.83997
89.35	1130.14526
89.3505	1107.38525
89.351	994.29016
89.3515	807.3761
89.352	615.52734
89.3525	465.06958
89.353	375.13733
89.3535	304.3396
89.354	254.69055
89.3545	199.80469
89.355	162.64343
89.3555	148.54431
89.356	159.82361
89.3565	205.54504
89.357	189.53247
89.3575	88.32092
89.358	41.79382
89.3585	69.89136
89.359	49.95117
89.3595	10.87646
89.36	11.48071
89.3605	86.10535
89.361	169.89441
89.3615	295.578
89.362	454.59595
89.3625	648.35815
89.363	824.69788
89.3635	1010.00061
89.364	1171.33484
89.3645	1330.65491
89.365	1429.14734
89.3655	1473.25745
89.366	1449.89319
89.3665	1417.26379
89.367	1321.28906
89.3675	1170.93201
89.368	907.37915
89.3685	606.66504
89.369	276.44348
89.3695	-27.39258
89.37	-308.0658
89.3705	-535.7666
89.371	-701.22986
89.3715	-811.10229
