Alex_Venditti_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
88.064	-1103.96118
88.0645	-1090.26489
88.065	-1073.44666
88.0655	-1039.50806
88.066	-996.60645
88.0665	-970.22095
88.067	-901.84021
88.0675	-826.2085
88.068	-739.70032
88.0685	-632.14417
88.069	-513.1073
88.0695	-405.75256
88.07	-274.83215
88.0705	-152.1698
88.071	-23.66638
88.0715	98.59314
88.072	210.0769
88.0725	320.85571
88.073	426.09558
88.0735	510.28748
88.074	626.80664
88.0745	741.81519
88.075	838.29346
88.0755	907.58057
88.076	955.92041
88.0765	1009.49707
88.077	1040.1123
88.0775	1061.86523
88.078	1052.09656
88.0785	1025.40894
88.079	991.36963
88.0795	953.60413
88.08	891.26587
88.0805	829.93469
88.081	758.02917
88.0815	705.05676
88.082	641.81213
88.0825	563.86414
88.083	462.24976
88.0835	368.38989
88.084	276.44348
88.0845	204.53796
88.085	131.72607
88.0855	66.16516
88.086	-4.63257
88.0865	-49.0448
88.087	-84.49402
88.0875	-108.26111
88.088	-134.24377
88.0885	-163.24768
88.089	-212.89673
88.0895	-276.24207
88.09	-307.66296
88.0905	-310.6842
88.091	-332.23572
88.0915	-358.31909
88.092	-375.64087
88.0925	-385.40955
88.093	-394.37256
88.0935	-404.04053
88.094	-402.73132
88.0945	-393.36548
88.095	-385.51025
88.0955	-380.17273
88.096	-361.64246
88.0965	-312.49695
88.097	-258.21533
88.0975	-184.69849
88.098	-94.56482
88.0985	-2.71912
88.099	66.26587
88.0995	142.30042
88.1	222.26257
88.1005	265.66772
88.101	307.26013
88.1015	348.14758
88.102	384.90601
88.1025	410.18372
88.103	422.36938
88.1035	439.69116
88.104	459.32922
88.1045	488.23242
88.105	521.8689
88.1055	552.28271
88.106	576.15051
88.1065	582.49512
88.107	569.50378
88.1075	541.40625
88.108	511.7981
88.1085	477.25525
88.109	443.11523
88.1095	404.9469
88.11	362.2467
88.1105	313.40332
88.111	242.00134
88.1115	165.9668
88.112	92.65137
88.1125	44.81506
88.113	18.02673
88.1135	0.60425
88.114	-39.67896
88.1145	-65.76233
88.115	-96.27686
88.1155	-124.67651
88.116	-170.49866
88.1165	-223.67249
88.117	-270.90454
88.1175	-302.52686
88.118	-325.38757
88.1185	-373.22388
88.119	-394.77539
88.1195	-413.10425
88.12	-417.23328
88.1205	-398.40088
88.121	-392.86194
88.1215	-380.47485
88.122	-371.91467
88.1225	-375.64087
88.123	-376.14441
88.1235	-370.10193
88.124	-343.11218
88.1245	-332.0343
88.125	-339.88953
88.1255	-358.82263
88.126	-392.66052
88.1265	-468.09082
88.127	-557.82166
88.1275	-597.50061
88.128	-634.86328
88.1285	-643.72559
88.129	-647.85461
88.1295	-680.28259
88.13	-703.44543
88.1305	-760.34546
88.131	-841.11328
88.1315	-975.75989
88.132	-1077.47498
88.1325	-1169.72351
88.133	-1217.15698
88.1335	-1211.51733
88.134	-1268.41736
88.1345	-1357.64465
88.135	-1433.47778
88.1355	-1511.82861
88.136	-1623.21167
88.1365	-1811.33423
88.137	-1929.06189
88.1375	-1921.6095
88.138	-1845.57495
88.1385	-1751.11084
88.139	-1635.39734
88.1395	-1488.56506
88.14	-1280.09949
88.1405	-1013.42468
88.141	-638.08594
88.1415	-255.69763
88.142	183.28857
88.1425	642.6178
88.143	1123.69995
88.1435	1613.24158
88.144	2070.65723
88.1445	2438.24146
88.145	2723.34595
88.1455	2966.15283
88.146	3140.37769
88.1465	3267.47119
88.147	3299.89917
88.1475	3250.85449
88.148	3058.19995
88.1485	2809.75342
88.149	2568.75903
88.1495	2366.33594
88.15	2218.89941
88.1505	2097.04272
88.151	1957.76367
88.1515	1823.92273
88.152	1685.34851
88.1525	1558.35571
88.153	1441.63513
88.1535	1336.59668
88.154	1233.47168
88.1545	1135.38208
88.155	1038.90381
88.1555	941.01562
88.156	865.08179
88.1565	781.39343
88.157	686.02295
88.1575	580.48096
88.158	491.45508
88.1585	398.09875
88.159	275.33569
88.1595	159.11865
88.16	38.06763
88.1605	-88.11951
88.161	-276.6449
88.1615	-515.42358
88.162	-727.51465
88.1625	-869.31152
88.163	-985.02502
88.1635	-1101.74561
88.164	-1213.02795
88.1645	-1316.05225
88.165	-1393.4967
88.1655	-1469.32983
88.166	-1533.17871
88.1665	-1580.71289
88.167	-1633.78601
88.1675	-1652.71912
88.168	-1707.20215
88.1685	-1728.85437
88.169	-1749.70093
88.1695	-1775.58289
88.17	-1806.19812
88.1705	-1807.2052
88.171	-1808.01086
88.1715	-1753.62854
88.172	-1639.22424
88.1725	-1469.63196
88.173	-1233.37097
88.1735	-945.95032
88.174	-660.14099
88.1745	-432.84302
88.175	-262.44507
88.1755	-122.25952
88.176	0.10071
88.1765	106.54907
88.177	215.91797
88.1775	244.61975
88.178	251.06506
88.1785	206.75354
88.179	140.48767
88.1795	94.16199
88.18	62.03613
88.1805	48.54126
88.181	101.31226
88.1815	157.50732
88.182	222.06116
88.1825	305.34668
88.183	341.60156
88.1835	308.67004
88.184	267.27905
88.1845	253.78418
88.185	249.45374
88.1855	204.23584
88.186	170.59937
88.1865	153.57971
88.187	183.08716
88.1875	200.30823
88.188	149.24927
88.1885	57.00073
88.189	-81.57349
88.1895	-270.30029
88.19	-398.30017
88.1905	-491.55579
88.191	-516.9342
88.1915	-533.55103
88.192	-517.73987
88.1925	-502.02942
88.193	-409.37805
88.1935	-277.75269
88.194	-120.64819
88.1945	118.83545
88.195	400.11292
88.1955	708.78296
88.196	1011.81335
88.1965	1221.08459
88.197	1327.53296
88.1975	1425.92468
88.198	1482.62329
88.1985	1485.44312
88.199	1411.72485
88.1995	1300.94604
88.2	1232.06177
88.2005	1177.88086
88.201	1159.65271
88.2015	1156.32935
88.202	1178.18298
88.2025	1192.58423
88.203	1260.66284
88.2035	1383.4259
88.204	1485.44312
88.2045	1527.74048
88.205	1555.03235
88.2055	1525.92773
88.206	1492.99622
88.2065	1398.93494
88.207	1291.88232
88.2075	1133.26721
88.208	924.2981
88.2085	685.51941
88.209	461.14197
88.2095	239.08081
88.21	42.49878
88.2105	-125.68359
88.211	-267.48047
88.2115	-387.82654
88.212	-487.82959
88.2125	-625.29602
88.213	-750.47607
88.2135	-833.45947
88.214	-898.71826
88.2145	-915.83862
88.215	-898.51685
88.2155	-884.41772
88.216	-831.54602
88.2165	-758.83484
88.217	-679.0741
88.2175	-577.86255
88.218	-500.21667
88.2185	-450.66833
88.219	-411.99646
88.2195	-371.10901
88.22	-324.78333
88.2205	-292.65747
88.221	-283.29163
88.2215	-268.78967
88.222	-251.4679
88.2225	-223.77319
88.223	-190.74097
88.2235	-159.7229
88.224	-136.15723
88.2245	-105.6427
88.225	-88.92517
88.2255	-70.79773
88.226	-36.65771
88.2265	-12.68921
88.227	4.12903
88.2275	24.87488
88.228	71.40198
88.2285	127.99988
88.229	173.82202
88.2295	226.99585
88.23	254.58984
88.2305	271.71021
88.231	280.16968
88.2315	291.65039
88.232	288.0249
88.2325	281.98242
88.233	268.18542
88.2335	247.13745
88.234	219.34204
88.2345	180.46875
88.235	140.18555
88.2355	105.44128
88.236	85.40039
88.2365	42.7002
88.237	6.44531
88.2375	-48.94409
88.238	-123.77014
88.2385	-183.48999
88.239	-304.03748
88.2395	-420.0531
88.24	-525.29297
88.2405	-611.39832
88.241	-667.49268
88.2415	-719.76013
88.242	-780.18494
88.2425	-833.45947
88.243	-889.151
88.2435	-974.04785
88.244	-1089.86206
88.2445	-1208.49609
88.245	-1280.09949
88.2455	-1347.57385
88.246	-1361.77368
88.2465	-1381.31104
88.247	-1418.87512
88.2475	-1445.96558
88.248	-1465.80505
88.2485	-1442.5415
88.249	-1418.67371
88.2495	-1379.69971
88.25	-1316.65649
88.2505	-1214.43787
88.251	-1086.94153
88.2515	-956.22253
88.252	-852.19116
88.2525	-745.33997
88.253	-601.93176
88.2535	-430.42603
88.254	-248.84949
88.2545	-46.22498
88.255	176.33972
88.2555	363.85803
88.256	532.04041
88.2565	657.724
88.257	765.38086
88.2575	853.50037
88.258	896.40198
88.2585	940.61279
88.259	970.42236
88.2595	928.72925
88.26	795.19043
88.2605	606.26221
88.261	400.31433
88.2615	169.99512
88.262	-59.1156
88.2625	-275.93994
88.263	-450.06409
88.2635	-675.04578
88.264	-782.90405
88.2645	-851.68762
88.265	-818.35327
88.2655	-689.54773
88.266	-492.26074
88.2665	-261.13586
88.267	-7.04956
88.2675	205.74646
88.268	432.6416
88.2685	670.41321
88.269	880.08728
88.2695	1054.01001
88.27	1185.9375
88.2705	1287.35046
88.271	1353.71704
88.2715	1399.13635
88.272	1442.34009
88.2725	1481.91833
88.273	1509.31091
88.2735	1467.31567
88.274	1483.83179
88.2745	1502.8656
88.275	1428.74451
88.2755	1278.68958
88.276	1077.67639
88.2765	873.84338
88.277	668.80188
88.2775	455.40161
88.278	245.02258
88.2785	42.39807
88.279	-98.29102
88.2795	-186.91406
88.28	-216.62292
88.2805	-211.38611
88.281	-180.36804
88.2815	-116.31775
88.282	-48.33984
88.2825	42.19666
88.283	136.66077
88.2835	199.40186
88.284	246.73462
88.2845	270.401
88.285	264.96277
88.2855	268.38684
88.286	270.401
88.2865	284.80225
88.287	302.02332
88.2875	294.67163
88.288	279.66614
88.2885	288.32703
88.289	279.46472
88.2895	282.88879
88.29	275.33569
88.2905	290.74402
88.291	286.51428
88.2915	289.73694
88.292	276.6449
88.2925	258.61816
88.293	243.81409
88.2935	219.34204
88.294	164.7583
88.2945	59.71985
88.295	-39.88037
88.2955	-138.57422
88.296	-228.9093
88.2965	-304.64172
88.297	-363.85803
88.2975	-395.88318
88.298	-416.42761
88.2985	-410.98938
88.299	-390.44495
88.2995	-367.38281
88.3	-326.19324
88.3005	-291.24756
88.301	-233.23975
88.3015	-155.39246
88.302	-83.38623
88.3025	-5.84106
88.303	58.61206
88.3035	124.4751
88.304	190.03601
88.3045	266.37268
88.305	321.9635
88.3055	350.96741
88.306	363.15308
88.3065	377.2522
88.307	379.06494
88.3075	353.58582
88.308	306.95801
88.3085	263.65356
88.309	211.68823
88.3095	145.12024
88.31	89.42871
88.3105	39.77966
88.311	-12.5885
88.3115	-91.14075
88.312	-161.0321
88.3125	-215.81726
88.313	-238.57727
88.3135	-268.58826
88.314	-294.77234
88.3145	-304.74243
88.315	-299.80774
88.3155	-285.5072
88.316	-275.53711
88.3165	-270.80383
88.317	-272.51587
88.3175	-269.39392
88.318	-259.021
88.3185	-236.26099
88.319	-199.80469
88.3195	-173.62061
88.32	-162.34131
88.3205	-152.87476
88.321	-130.11475
88.3215	-112.89368
88.322	-96.27686
88.3225	-86.40747
88.323	-100.90942
88.3235	-95.67261
88.324	-105.13916
88.3245	-166.97388
88.325	-288.52844
88.3255	-420.35522
88.326	-554.49829
88.3265	-687.63428
88.327	-826.81274
88.3275	-1024.9054
88.328	-1257.84302
88.3285	-1438.51318
88.329	-1605.58777
88.3295	-1734.69543
88.33	-1884.54895
88.3305	-2047.29309
88.331	-2207.4187
88.3315	-2295.53833
88.332	-2310.04028
88.3325	-2261.39819
88.333	-2167.53833
88.3335	-1998.55042
88.334	-1787.16431
88.3345	-1546.875
88.335	-1243.24036
88.3355	-900.02747
88.336	-560.8429
88.3365	-242.40417
88.337	60.12268
88.3375	341.40015
88.338	586.52344
88.3385	818.85681
88.339	1043.73779
88.3395	1220.17822
88.34	1356.9397
88.3405	1492.29126
88.341	1601.86157
88.3415	1661.98425
88.342	1620.79468
88.3425	1474.66736
88.343	1341.02783
88.3435	1234.27734
88.344	1151.79749
88.3445	1098.52295
88.345	1084.92737
88.3455	1067.20276
88.346	1065.39001
88.3465	1083.61816
88.347	1093.28613
88.3475	1090.26489
88.348	1081.30188
88.3485	1099.63074
88.349	1106.17676
88.3495	1096.6095
88.35	1053.10364
88.3505	1015.23743
88.351	974.34998
88.3515	883.10852
88.352	767.79785
88.3525	604.34875
88.353	320.45288
88.3535	-22.96143
88.354	-361.23962
88.3545	-638.28735
88.355	-871.22498
88.3555	-1051.99585
88.356	-1194.19556
88.3565	-1278.9917
88.357	-1306.6864
88.3575	-1259.45435
88.358	-1143.94226
88.3585	-1004.26025
88.359	-846.14868
88.3595	-698.20862
88.36	-493.87207
88.3605	-267.07764
88.361	-84.99756
88.3615	70.29419
88.362	201.91956
88.3625	328.2074
88.363	391.75415
88.3635	422.77222
88.364	457.7179
88.3645	465.87524
88.365	486.52039
88.3655	518.34412
88.366	541.20483
88.3665	609.28345
88.367	692.16614
88.3675	721.17004
88.368	760.44617
88.3685	784.7168
88.369	781.69556
88.3695	795.08972
88.37	824.49646
88.3705	846.04797
88.371	857.52869
88.3715	842.72461
88.372	820.16602
88.3725	800.52795
88.373	765.98511
88.3735	709.68933
88.374	657.32117
88.3745	585.01282
88.375	507.76978
88.3755	443.31665
88.376	371.0083
88.3765	313.60474
88.377	234.14612
88.3775	134.04236
88.378	35.14709
88.3785	-66.16516
88.379	-163.04626
88.3795	-239.48364
88.38	-295.37659
88.3805	-347.03979
88.381	-414.51416
88.3815	-486.92322
88.382	-534.4574
88.3825	-572.62573
88.383	-593.67371
88.3835	-600.72327
88.384	-586.12061
88.3845	-561.95068
88.385	-538.38501
88.3855	-529.422
88.386	-553.08838
88.3865	-597.09778
88.387	-682.59888
88.3875	-778.97644
88.388	-886.93542
88.3885	-999.72839
88.389	-1097.11304
88.3895	-1156.32935
88.39	-1097.31445
88.3905	-980.09033
88.391	-797.70813
88.3915	-561.95068
88.392	-293.66455
88.3925	-53.07312
88.393	155.29175
88.3935	344.52209
88.394	475.64392
88.3945	596.0907
88.395	672.12524
88.3955	718.35022
88.396	724.49341
88.3965	647.6532
88.397	582.59583
88.3975	469.70215
88.398	345.32776
88.3985	242.60559
88.399	186.41052
88.3995	119.84253
88.4	36.05347
88.4005	-43.00232
88.401	-147.23511
88.4015	-251.4679
88.402	-325.28687
88.4025	-384.10034
88.403	-422.16797
88.4035	-449.76196
88.404	-546.44165
88.4045	-725.39978
88.405	-868.80798
88.4055	-958.3374
88.406	-1010.40344
88.4065	-1058.64258
88.407	-1064.68506
88.4075	-1051.29089
88.408	-1035.98328
88.4085	-1035.98328
88.409	-1026.61743
88.4095	-932.85828
88.41	-777.66724
88.4105	-549.06006
88.411	-296.7865
88.4115	-36.15417
88.412	178.45459
88.4125	405.95398
88.413	598.6084
88.4135	731.44226
88.414	866.69312
88.4145	995.19653
88.415	1099.42932
88.4155	1184.12476
88.416	1205.67627
88.4165	1187.34741
88.417	1135.88562
88.4175	1084.52454
88.418	973.94714
88.4185	829.93469
88.419	647.25037
88.4195	433.44727
88.42	122.05811
88.4205	-215.81726
88.421	-509.68323
88.4215	-763.3667
88.422	-968.71033
88.4225	-1109.29871
88.423	-1186.74316
88.4235	-1251.19629
88.424	-1243.54248
88.4245	-1117.75818
88.425	-913.92517
88.4255	-683.40454
88.426	-450.86975
88.4265	-209.87549
88.427	30.31311
88.4275	264.0564
88.428	500.01526
88.4285	731.34155
88.429	942.42554
88.4295	1106.57959
88.43	1187.54883
88.4305	1203.25928
88.431	1162.37183
88.4315	1130.14526
88.432	1089.35852
88.4325	1036.38611
88.433	1010.80627
88.4335	998.72131
88.434	980.59387
88.4345	959.94873
88.435	933.86536
88.4355	889.75525
88.436	821.37451
88.4365	757.22351
88.437	693.57605
88.4375	615.0238
88.438	518.64624
88.4385	441.70532
88.439	374.63379
88.4395	325.99182
88.44	268.78967
88.4405	196.78345
88.441	139.07776
88.4415	94.3634
88.442	66.36658
88.4425	54.18091
88.443	37.86621
88.4435	53.87878
88.444	60.92834
88.4445	65.25879
88.445	75.32959
88.4455	92.85278
88.446	127.19421
88.4465	156.60095
88.447	171.60645
88.4475	173.21777
88.448	167.88025
88.4485	149.85352
88.449	109.97314
88.4495	73.21472
88.45	33.23364
88.4505	-8.05664
88.451	-34.14001
88.4515	-46.02356
88.452	-52.8717
88.4525	-72.20764
88.453	-88.82446
88.4535	-134.04236
88.454	-260.3302
88.4545	-437.77771
88.455	-596.89636
88.4555	-756.41785
88.456	-902.14233
88.4565	-1063.67798
88.457	-1280.09949
88.4575	-1421.19141
88.458	-1449.59106
88.4585	-1431.76575
88.459	-1321.18835
88.4595	-1180.09644
88.46	-1042.12646
88.4605	-880.49011
88.461	-720.06226
88.4615	-536.06873
88.462	-351.77307
88.4625	-168.08167
88.463	28.60107
88.4635	213.90381
88.464	376.74866
88.4645	495.28198
88.465	572.92786
88.4655	630.0293
88.466	661.65161
88.4665	684.1095
88.467	717.24243
88.4675	727.11182
88.468	708.48083
88.4685	677.66418
88.469	625.79956
88.4695	570.10803
88.47	521.76819
88.4705	498.80676
88.471	452.7832
88.4715	397.89734
88.472	375.94299
88.4725	353.3844
88.473	321.56067
88.4735	300.6134
88.474	281.07605
88.4745	265.26489
88.475	254.89197
88.4755	236.66382
88.476	225.38452
88.4765	199.30115
88.477	185.40344
88.4775	163.4491
88.478	151.96838
88.4785	123.46802
88.479	116.31775
88.4795	126.79138
88.48	124.17297
88.4805	121.45386
88.481	137.96997
88.4815	150.55847
88.482	138.67493
88.4825	125.28076
88.483	92.65137
88.4835	65.76233
88.484	36.35559
88.4845	-2.11487
88.485	-35.2478
88.4855	-66.06445
88.486	-112.79297
88.4865	-154.78821
88.487	-183.99353
88.4875	-195.77637
88.488	-220.14771
88.4885	-262.74719
88.489	-309.87854
88.4895	-342.20581
88.49	-374.83521
88.4905	-417.83752
88.491	-454.49524
88.4915	-488.23242
88.492	-518.34412
88.4925	-542.41333
88.493	-548.05298
88.4935	-555.20325
88.494	-551.37634
88.4945	-534.25598
88.495	-506.66199
88.4955	-466.37878
88.496	-429.92249
88.4965	-367.38281
88.497	-301.62048
88.4975	-238.17444
88.498	-166.97388
88.4985	-101.71509
88.499	-38.87329
88.4995	1.51062
88.5	11.98425
88.5005	15.91187
88.501	28.19824
88.5015	24.77417
88.502	9.26514
88.5025	-2.5177
88.503	-18.02673
88.5035	-56.09436
88.504	-103.02429
88.5045	-237.46948
88.505	-411.1908
88.5055	-545.73669
88.506	-656.31409
88.5065	-762.76245
88.507	-846.55151
88.5075	-914.63013
88.508	-965.58838
88.5085	-981.80237
88.509	-997.81494
88.5095	-968.00537
88.51	-938.29651
88.5105	-875.95825
88.511	-803.75061
88.5115	-732.14722
88.512	-619.55566
88.5125	-511.69739
88.513	-398.90442
88.5135	-319.64722
88.514	-277.55127
88.5145	-188.92822
88.515	-71.40198
88.5155	27.79541
88.516	104.73633
88.5165	211.18469
88.517	302.12402
88.5175	341.40015
88.518	358.62122
88.5185	362.54883
88.519	327.50244
88.5195	279.66614
88.52	257.8125
88.5205	239.48364
88.521	207.76062
88.5215	180.36804
88.522	124.07227
88.5225	52.56958
88.523	-13.797
88.5235	-54.58374
88.524	-93.75916
88.5245	-114.00146
88.525	-104.03137
88.5255	-70.69702
88.526	-17.12036
88.5265	72.71118
88.527	163.4491
88.5275	248.84949
88.528	368.59131
88.5285	481.28357
88.529	588.83972
88.5295	705.35889
88.53	818.05115
88.5305	920.67261
88.531	1011.20911
88.5315	1069.0155
88.532	1095.90454
88.5325	1115.44189
88.533	1130.74951
88.5335	1143.2373
88.534	1123.59924
88.5345	1093.38684
88.535	1028.12805
88.5355	982.40662
88.536	940.81421
88.5365	899.02039
88.537	870.62073
88.5375	835.0708
88.538	808.6853
88.5385	781.69556
88.539	741.41235
88.5395	680.48401
88.54	624.38965
88.5405	567.89246
88.541	509.58252
88.5415	466.07666
88.542	419.44885
88.5425	375.03662
88.543	342.81006
88.5435	320.15076
88.544	299.50562
88.5445	279.86755
88.545	265.26489
88.5455	240.28931
88.546	226.29089
88.5465	204.03442
88.547	189.02893
88.5475	178.25317
88.548	161.73706
88.5485	139.98413
88.549	118.13049
88.5495	94.86694
88.55	84.79614
88.5505	64.55383
88.551	34.03931
88.5515	5.63965
88.552	-14.40125
88.5525	-22.86072
88.553	-46.02356
88.5535	-69.68994
88.554	-94.76624
88.5545	-127.09351
88.555	-150.8606
88.5555	-181.57654
88.556	-201.91956
88.5565	-225.18311
88.557	-244.82117
88.5575	-255.99976
88.558	-262.94861
88.5585	-276.6449
88.559	-288.72986
88.5595	-297.89429
88.56	-297.995
88.5605	-303.93677
88.561	-306.05164
88.5615	-309.17358
88.562	-314.61182
88.5625	-314.20898
88.563	-318.74084
88.5635	-326.09253
88.564	-338.58032
88.5645	-336.26404
88.565	-341.70227
88.5655	-335.15625
88.566	-328.50952
88.5665	-318.94226
88.567	-315.82031
88.5675	-319.14368
88.568	-309.97925
88.5685	-323.67554
88.569	-341.70227
88.5695	-356.50635
88.57	-375.23804
88.5705	-395.37964
88.571	-422.36938
88.5715	-439.38904
88.572	-452.7832
88.5725	-477.45667
88.573	-494.2749
88.5735	-512.80518
88.574	-524.99084
88.5745	-536.67297
88.575	-548.25439
88.5755	-547.14661
88.576	-538.68713
88.5765	-536.87439
88.577	-527.70996
88.5775	-518.34412
88.578	-505.25208
88.5785	-500.72021
88.579	-515.12146
88.5795	-534.4574
88.58	-545.8374
88.5805	-545.43457
88.581	-546.13953
88.5815	-540.802
88.582	-539.99634
88.5825	-553.3905
88.583	-546.03882
88.5835	-531.83899
88.584	-519.85474
88.5845	-518.74695
88.585	-528.01208
88.5855	-547.95227
88.586	-603.34167
88.5865	-670.01038
88.587	-721.27075
88.5875	-758.02917
88.588	-770.11414
88.5885	-752.28882
88.589	-732.75146
88.5895	-705.66101
88.59	-693.27393
88.5905	-698.51074
88.591	-723.68774
88.5915	-697.10083
88.592	-648.05603
88.5925	-592.56592
88.593	-520.6604
88.5935	-441.70532
88.594	-347.74475
88.5945	-253.38135
88.595	-180.67017
88.5955	-119.54041
88.596	-52.26746
88.5965	13.797
88.597	67.47437
88.5975	133.03528
88.598	193.6615
88.5985	248.44666
88.599	293.86597
88.5995	347.54333
88.6	413.30566
88.6005	485.11047
88.601	525.09155
88.6015	546.24023
88.602	549.5636
88.6025	562.85706
88.603	556.61316
88.6035	555.40466
88.604	581.38733
88.6045	605.96008
88.605	638.08594
88.6055	677.56348
88.606	706.66809
88.6065	704.2511
88.607	701.63269
88.6075	699.92065
88.608	678.67126
88.6085	636.57532
88.609	578.66821
88.6095	429.11682
88.61	224.47815
88.6105	32.7301
88.611	-145.8252
88.6115	-309.47571
88.612	-476.34888
88.6125	-568.79883
88.613	-605.35583
88.6135	-594.68079
88.614	-542.61475
88.6145	-512.30164
88.615	-451.27258
88.6155	-354.6936
88.616	-209.77478
88.6165	-38.36975
88.617	161.23352
88.6175	351.16882
88.618	547.85156
88.6185	740.30457
88.619	935.47668
88.6195	1100.73853
88.62	1268.41736
88.6205	1418.87512
88.621	1533.27942
88.6215	1589.77661
88.622	1613.44299
88.6225	1611.52954
88.623	1573.15979
88.6235	1540.93323
88.624	1476.88293
88.6245	1416.76025
88.625	1345.45898
88.6255	1274.76196
88.626	1195.00122
88.6265	1092.48047
88.627	886.43188
88.6275	548.75793
88.628	187.82043
88.6285	-110.07385
88.629	-430.52673
88.6295	-721.875
88.63	-966.59546
88.6305	-1207.79114
88.631	-1424.11194
88.6315	-1613.5437
88.632	-1914.96277
88.6325	-2248.00415
88.633	-2592.32471
88.6335	-2843.69189
88.634	-3038.6626
88.6345	-3160.62012
88.635	-3175.12207
88.6355	-3075.92456
88.636	-2799.38037
88.6365	-2361.90479
88.637	-1804.88892
88.6375	-1156.32935
88.638	-489.13879
88.6385	141.99829
88.639	768.80493
88.6395	1277.27966
88.64	1676.48621
88.6405	2001.26953
88.641	2235.0127
88.6415	2420.01343
88.642	2540.05737
88.6425	2563.72363
88.643	2504.50732
88.6435	2373.28491
88.644	2205.20312
88.6445	2025.33875
88.645	1878.00293
88.6455	1742.55066
88.646	1614.45007
88.6465	1468.42346
88.647	1333.97827
88.6475	1196.71326
88.648	1061.4624
88.6485	957.12891
88.649	874.64905
88.6495	784.61609
88.65	659.13391
88.6505	563.3606
88.651	487.12463
88.6515	410.18372
88.652	319.64722
88.6525	224.78027
88.653	133.13599
88.6535	39.17542
88.654	-65.3595
88.6545	-190.33813
88.655	-349.05396
88.6555	-563.4613
88.656	-780.48706
88.6565	-1020.27283
88.657	-1368.3197
88.6575	-1750.80872
88.658	-2062.5
88.6585	-2298.55957
88.659	-2473.48926
88.6595	-2627.77393
88.66	-2809.552
88.6605	-3006.13403
88.661	-3081.86646
88.6615	-3082.57129
88.662	-3028.5918
88.6625	-2857.18677
88.663	-2573.79443
88.6635	-2239.74609
88.664	-1821.90857
88.6645	-1382.82166
88.665	-912.21313
88.6655	-428.41187
88.666	58.20923
88.6665	552.78625
88.667	1008.48999
88.6675	1399.13635
88.668	1646.97876
88.6685	1809.52148
88.669	1938.22632
88.6695	2068.13965
88.67	2128.16162
88.6705	2108.92627
88.671	2069.54956
88.6715	2033.5968
88.672	1943.46313
88.6725	1789.88342
88.673	1643.85681
88.6735	1529.75464
88.674	1397.52502
88.6745	1201.84937
88.675	989.15405
88.6755	806.46973
88.676	611.80115
88.6765	423.67859
88.677	291.54968
88.6775	182.08008
88.678	63.84888
88.6785	-21.85364
88.679	-57.50427
88.6795	-98.0896
88.68	-108.56323
88.6805	-128.40271
88.681	-64.85596
88.6815	-1.40991
88.682	112.59155
88.6825	242.60559
88.683	411.59363
88.6835	568.4967
88.684	711.30066
88.6845	848.76709
88.685	954.00696
88.6855	997.71423
88.686	980.59387
88.6865	933.56323
88.687	842.22107
88.6875	727.51465
88.688	596.59424
88.6885	464.16321
88.689	317.33093
88.6895	185.60486
88.69	49.85046
88.6905	-83.48694
88.691	-201.61743
88.6915	-288.72986
88.692	-318.43872
88.6925	-333.94775
88.693	-325.58899
88.6935	-319.64722
88.694	-293.96667
88.6945	-256.5033
88.695	-238.07373
88.6955	-236.05957
88.696	-232.6355
88.6965	-242.40417
88.697	-264.96277
88.6975	-328.91235
88.698	-397.99805
88.6985	-487.22534
88.699	-535.7666
88.6995	-613.31177
88.7	-684.1095
88.7005	-727.71606
88.701	-769.10706
88.7015	-851.28479
88.702	-960.55298
88.7025	-1094.99817
88.703	-1212.82654
88.7035	-1328.84216
88.704	-1420.88928
88.7045	-1529.35181
88.705	-1587.0575
88.7055	-1597.93396
88.706	-1651.51062
88.7065	-1634.28955
88.707	-1587.66174
88.7075	-1453.72009
88.708	-1256.23169
88.7085	-1079.18701
88.709	-914.22729
88.7095	-777.56653
88.71	-593.06946
88.7105	-382.18689
88.711	-109.4696
88.7115	166.67175
88.712	370.30334
88.7125	539.4928
88.713	670.11108
88.7135	807.67822
88.714	946.45386
88.7145	1099.1272
88.715	1201.0437
88.7155	1305.67932
88.716	1364.19067
88.7165	1399.23706
88.717	1428.94592
88.7175	1421.89636
88.718	1429.65088
88.7185	1460.76965
88.719	1468.42346
88.7195	1449.08752
88.72	1426.93176
88.7205	1407.69653
88.721	1382.41882
88.7215	1341.8335
88.722	1275.97046
88.7225	1228.6377
88.723	1183.82263
88.7235	1126.31836
88.724	1086.6394
88.7245	1040.41443
88.725	988.24768
88.7255	950.7843
88.726	924.49951
88.7265	891.36658
88.727	841.91895
88.7275	776.45874
88.728	712.10632
88.7285	643.12134
88.729	569.90662
88.7295	496.08765
88.73	420.55664
88.7305	350.8667
88.731	282.78809
88.7315	218.8385
88.732	180.87158
88.7325	122.25952
88.733	59.31702
88.7335	-5.94177
88.734	-95.77332
88.7345	-182.68433
88.735	-250.86365
88.7355	-326.19324
88.736	-401.92566
88.7365	-480.57861
88.737	-555.20325
88.7375	-613.41248
88.738	-676.45569
88.7385	-727.61536
88.739	-756.82068
88.7395	-765.07874
88.74	-757.1228
88.7405	-736.07483
88.741	-723.48633
88.7415	-702.53906
88.742	-677.36206
88.7425	-665.67993
88.743	-636.47461
88.7435	-619.65637
88.744	-591.15601
88.7445	-571.61865
88.745	-544.62891
88.7455	-519.04907
