Alex_Venditti_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
88.375	555.20325
88.3755	496.69189
88.376	406.1554
88.3765	330.62439
88.377	265.06348
88.3775	173.92273
88.378	56.5979
88.3785	-75.73242
88.379	-176.74255
88.3795	-241.90063
88.38	-283.39233
88.3805	-249.75586
88.381	-197.89124
88.3815	-126.38855
88.382	-46.5271
88.3825	60.62622
88.383	187.31689
88.3835	334.35059
88.384	484.80835
88.3845	634.56116
88.385	784.61609
88.3855	938.59863
88.386	1072.54028
88.3865	1178.98865
88.387	1290.77454
88.3875	1386.95068
88.388	1486.34949
88.3885	1557.04651
88.389	1620.29114
88.3895	1652.31628
88.39	1668.12744
88.3905	1664.90479
88.391	1660.47363
88.3915	1642.54761
88.392	1611.42883
88.3925	1555.7373
88.393	1487.65869
88.3935	1406.79016
88.394	1321.08765
88.3945	1222.79663
88.395	1103.86047
88.3955	955.61829
88.396	798.21167
88.3965	644.43054
88.397	522.17102
88.3975	424.48425
88.398	331.93359
88.3985	242.90771
88.399	136.86218
88.3995	45.82214
88.4	-63.04321
88.4005	-169.69299
88.401	-272.81799
88.4015	-407.06177
88.402	-603.34167
88.4025	-870.52002
88.403	-1155.32227
88.4035	-1435.79407
88.404	-1662.08496
88.4045	-1825.03052
88.405	-1956.95801
88.4055	-2038.93433
88.406	-2082.6416
88.4065	-2126.24805
88.407	-2172.47314
88.4075	-2169.75391
88.408	-2116.47949
88.4085	-2006.40564
88.409	-1900.66223
88.4095	-1780.21545
88.41	-1653.42407
88.4105	-1506.39038
88.411	-1347.57385
88.4115	-1169.11926
88.412	-1013.22327
88.4125	-868.80798
88.413	-709.08508
88.4135	-573.73352
88.414	-456.71082
88.4145	-362.04529
88.415	-265.26489
88.4155	-212.5946
88.416	-178.15247
88.4165	-126.9928
88.417	-87.11243
88.4175	-51.05896
88.418	-10.27222
88.4185	51.5625
88.419	112.89368
88.4195	158.11157
88.42	223.67249
88.4205	251.36719
88.421	179.26025
88.4215	76.53809
88.422	-5.0354
88.4225	-66.36658
88.423	-84.79614
88.4235	-73.01331
88.424	-49.0448
88.4245	19.13452
88.425	112.18872
88.4255	215.51514
88.426	321.15784
88.4265	447.34497
88.427	555.8075
88.4275	674.74365
88.428	779.88281
88.4285	865.98816
88.429	932.65686
88.4295	996.90857
88.43	1030.64575
88.4305	1057.53479
88.431	1029.23584
88.4315	996.60645
88.432	972.23511
88.4325	926.8158
88.433	881.79932
88.4335	827.31628
88.434	766.69006
88.4345	723.78845
88.435	692.66968
88.4355	663.56506
88.436	645.53833
88.4365	647.04895
88.437	648.35815
88.4375	655.60913
88.438	664.57214
88.4385	674.24011
88.439	691.96472
88.4395	722.78137
88.44	741.21094
88.4405	732.85217
88.441	707.57446
88.4415	665.17639
88.442	636.57532
88.4425	608.77991
88.443	563.15918
88.4435	538.98926
88.444	485.11047
88.4445	402.93274
88.445	304.84314
88.4455	219.74487
88.446	142.60254
88.4465	69.68994
88.447	1.10779
88.4475	-57.00073
88.448	-96.57898
88.4485	-136.76147
88.449	-165.16113
88.4495	-193.86292
88.45	-211.18469
88.4505	-230.52063
88.451	-244.72046
88.4515	-255.49622
88.452	-261.33728
88.4525	-251.26648
88.453	-234.75037
88.4535	-218.33496
88.454	-207.5592
88.4545	-198.09265
88.455	-189.12964
88.4555	-179.36096
88.456	-153.17688
88.4565	-115.10925
88.457	-89.12659
88.4575	-64.75525
88.458	-40.88745
88.4585	-20.1416
88.459	-0.90637
88.4595	19.23523
88.46	24.47205
88.4605	34.74426
88.461	31.52161
88.4615	31.11877
88.462	34.54285
88.4625	37.66479
88.463	38.67188
88.4635	40.48462
88.464	46.32568
88.4645	44.51294
88.465	42.39807
88.4655	13.69629
88.466	-21.3501
88.4665	-64.65454
88.467	-130.31616
88.4675	-197.58911
88.468	-255.19409
88.4685	-310.98633
88.469	-355.29785
88.4695	-402.63062
88.47	-449.15771
88.4705	-476.34888
88.471	-500.82092
88.4715	-536.27014
88.472	-588.03406
88.4725	-651.07727
88.473	-710.19287
88.4735	-809.69238
88.474	-969.31458
88.4745	-1109.60083
88.475	-1226.92566
88.4755	-1308.09631
88.476	-1344.04907
88.4765	-1353.51562
88.477	-1332.26624
88.4775	-1287.854
88.478	-1236.39221
88.4785	-1208.09326
88.479	-1200.54016
88.4795	-1269.52515
88.48	-1393.69812
88.4805	-1496.82312
88.481	-1571.64917
88.4815	-1652.5177
88.482	-1744.56482
88.4825	-1841.64734
88.483	-1910.43091
88.4835	-1894.11621
88.484	-1833.18787
88.4845	-1712.33826
88.485	-1538.81836
88.4855	-1333.87756
88.486	-1099.53003
88.4865	-825.60425
88.487	-551.37634
88.4875	-286.61499
88.488	-29.50745
88.4885	252.37427
88.489	506.56128
88.4895	731.03943
88.49	945.44678
88.4905	1132.46155
88.491	1326.02234
88.4915	1522.40295
88.492	1674.47205
88.4925	1787.96997
88.493	1891.19568
88.4935	1969.24438
88.494	2035.40955
88.4945	2069.44873
88.495	2087.27417
88.4955	2098.15063
88.496	2071.86572
88.4965	2044.77539
88.497	1980.92651
88.4975	1938.0249
88.498	1917.8833
88.4985	1875.18311
88.499	1830.46875
88.4995	1772.66235
88.5	1708.91418
88.5005	1634.8938
88.501	1569.13147
88.5015	1488.56506
88.502	1407.69653
88.5025	1336.69739
88.503	1250.18921
88.5035	1163.98315
88.504	1075.96436
88.5045	989.35547
88.505	892.27295
88.5055	803.04565
88.506	713.81836
88.5065	596.89636
88.507	465.87524
88.5075	333.34351
88.508	194.26575
88.5085	50.15259
88.509	-116.11633
88.5095	-266.77551
88.51	-438.28125
88.5105	-658.83179
88.511	-847.76001
88.5115	-981.70166
88.512	-1062.77161
88.5125	-1103.75977
88.513	-1123.90137
88.5135	-1116.34827
88.514	-1086.6394
88.5145	-1049.37744
88.515	-992.77954
88.5155	-934.67102
88.516	-850.57983
88.5165	-754.90723
88.517	-671.6217
88.5175	-591.86096
88.518	-504.04358
88.5185	-434.65576
88.519	-355.29785
88.5195	-287.92419
88.52	-237.36877
88.5205	-190.03601
88.521	-150.55847
88.5215	-118.33191
88.522	-76.03455
88.5225	-36.85913
88.523	-10.87646
88.5235	-7.25098
88.524	6.04248
88.5245	22.35718
88.525	48.44055
88.5255	53.87878
88.526	64.151
88.5265	69.68994
88.527	73.31543
88.5275	77.24304
88.528	83.68835
88.5285	82.78198
88.529	58.91418
88.5295	14.90479
88.53	-24.77417
88.5305	-66.87012
88.531	-87.01172
88.5315	-89.73083
88.532	-109.16748
88.5325	-146.32874
88.533	-254.99268
88.5335	-457.01294
88.534	-669.70825
88.5345	-881.09436
88.535	-1061.96594
88.5355	-1207.2876
88.536	-1299.63684
88.5365	-1370.63599
88.537	-1390.27405
88.5375	-1374.66431
88.538	-1318.56995
88.5385	-1224.81079
88.539	-1116.04614
88.5395	-1024.09973
88.54	-931.44836
88.5405	-854.10461
88.541	-774.24316
88.5415	-741.31165
88.542	-825.40283
88.5425	-1009.49707
88.543	-1211.51733
88.5435	-1364.4928
88.544	-1475.27161
88.5445	-1601.45874
88.545	-1794.91882
88.5455	-1993.51501
88.546	-2103.48804
88.5465	-2088.78467
88.547	-1958.26721
88.5475	-1777.79846
88.548	-1600.14954
88.5485	-1388.76343
88.549	-1147.66846
88.5495	-880.79224
88.55	-593.27087
88.5505	-310.38208
88.551	-29.30603
88.5515	269.29321
88.552	542.21191
88.5525	818.7561
88.553	1086.84082
88.5535	1340.82642
88.554	1567.52014
88.5545	1785.15015
88.555	1983.34351
88.5555	2145.58398
88.556	2256.46362
88.5565	2358.58154
88.557	2428.97632
88.5575	2479.22974
88.558	2514.88037
88.5585	2512.76538
88.559	2462.71362
88.5595	2393.02368
88.56	2305.40771
88.5605	2213.76343
88.561	2151.22363
88.5615	2089.38892
88.562	2008.01697
88.5625	1919.59534
88.563	1819.18945
88.5635	1701.26038
88.564	1589.47449
88.5645	1458.25195
88.565	1331.7627
88.5655	1195.20264
88.566	1035.17761
88.5665	859.94568
88.567	608.17566
88.5675	289.73694
88.568	4.02832
88.5685	-204.84009
88.569	-358.72192
88.5695	-473.42834
88.57	-529.62341
88.5705	-547.0459
88.571	-546.64307
88.5715	-527.60925
88.572	-494.97986
88.5725	-458.42285
88.573	-404.34265
88.5735	-325.18616
88.574	-261.43799
88.5745	-190.33813
88.575	-122.25952
88.5755	-59.61914
88.576	6.04248
88.5765	59.82056
88.577	103.02429
88.5775	136.96289
88.578	177.85034
88.5785	194.56787
88.579	209.47266
88.5795	235.25391
88.58	236.76453
88.5805	217.02576
88.581	167.07458
88.5815	104.13208
88.582	40.48462
88.5825	-30.11169
88.583	-110.17456
88.5835	-228.30505
88.584	-370.70618
88.5845	-517.13562
88.585	-707.37305
88.5855	-945.44678
88.586	-1203.15857
88.5865	-1418.573
88.587	-1587.1582
88.5875	-1745.26978
88.588	-1938.83057
88.5885	-2140.14575
88.589	-2381.84497
88.5895	-2568.3562
88.59	-2733.81958
88.5905	-2841.37573
88.591	-2889.61475
88.5915	-2856.17969
88.592	-2739.66064
88.5925	-2538.84888
88.593	-2305.81055
88.5935	-2024.53308
88.594	-1688.26904
88.5945	-1326.22375
88.595	-939.505
88.5955	-535.06165
88.596	-175.13123
88.5965	150.15564
88.597	463.76038
88.5975	733.75854
88.598	1010.80627
88.5985	1263.38196
88.599	1502.05994
88.5995	1708.91418
88.6	1872.86682
88.6005	2000.96741
88.601	2052.22778
88.6015	2035.51025
88.602	2014.96582
88.6025	1952.42615
88.603	1871.96045
88.6035	1763.1958
88.604	1625.62866
88.6045	1479.70276
88.605	1348.07739
88.6055	1348.07739
88.606	1348.07739
88.6065	1348.07739
88.607	1348.07739
88.6075	1348.07739
88.608	1348.07739
88.6085	1348.07739
88.609	1348.07739
88.6095	1348.07739
88.61	1348.07739
88.6105	1348.07739
88.611	1348.07739
88.6115	1348.07739
88.612	1348.07739
88.6125	1348.07739
88.613	1348.07739
88.6135	1348.07739
88.614	1348.07739
88.6145	1348.07739
88.615	1348.07739
88.6155	219.24133
88.616	183.5907
88.6165	162.44202
88.617	146.12732
88.6175	126.28784
88.618	125.48218
88.6185	119.54041
88.619	114.4043
88.6195	109.16748
88.62	118.63403
88.6205	133.43811
88.621	128.50342
88.6215	104.13208
88.622	64.95667
88.6225	29.80957
88.623	7.95593
88.6235	-32.62939
88.624	-79.2572
88.6245	-139.5813
88.625	-192.05017
88.6255	-224.47815
88.626	-259.42383
88.6265	-307.96509
88.627	-367.1814
88.6275	-470.00427
88.628	-578.26538
88.6285	-669.90967
88.629	-731.14014
88.6295	-782.90405
88.63	-810.59875
88.6305	-840.81116
88.631	-889.05029
88.6315	-907.68127
88.632	-894.38782
88.6325	-886.73401
88.633	-869.51294
88.6335	-813.51929
88.634	-751.98669
88.6345	-717.74597
88.635	-739.90173
88.6355	-808.08105
88.636	-873.54126
88.6365	-916.54358
88.637	-930.34058
88.6375	-945.95032
88.638	-928.125
88.6385	-878.57666
88.639	-860.14709
88.6395	-824.69788
88.64	-742.72156
88.6405	-621.77124
88.641	-481.78711
88.6415	-326.69678
88.642	-158.81653
88.6425	-1.71204
88.643	156.70166
88.6435	318.74084
88.644	488.23242
88.6445	642.11426
88.645	796.29822
88.6455	949.17297
88.646	1076.77002
88.6465	1191.97998
88.647	1232.66602
88.6475	1195.90759
88.648	1112.82349
88.6485	1024.09973
88.649	954.91333
88.6495	896.50269
88.65	853.80249
88.6505	806.87256
88.651	772.02759
88.6515	746.85059
88.652	715.02686
88.6525	679.57764
88.653	661.14807
88.6535	649.76807
88.654	632.44629
88.6545	623.38257
88.655	613.61389
88.6555	601.62964
88.656	600.21973
88.6565	602.93884
88.657	603.34167
88.6575	581.08521
88.658	530.63049
88.6585	462.95471
88.659	413.20496
88.6595	379.16565
88.66	328.61023
88.6605	289.93835
88.661	246.23108
88.6615	215.71655
88.662	128.80554
88.6625	-90.03296
88.663	-345.32776
88.6635	-564.77051
88.664	-772.63184
88.6645	-939.30359
88.665	-1092.58118
88.6655	-1226.72424
88.666	-1332.46765
88.6665	-1374.86572
88.667	-1374.46289
88.6675	-1317.86499
88.668	-1204.36707
88.6685	-1064.58435
88.669	-928.72925
88.6695	-796.0968
88.67	-674.74365
88.6705	-550.36926
88.671	-431.73523
88.6715	-291.44897
88.672	-163.5498
88.6725	-34.54285
88.673	68.98499
88.6735	150.9613
88.674	204.73938
88.6745	255.39551
88.675	289.03198
88.6755	321.66138
88.676	360.9375
88.6765	368.79272
88.677	337.37183
88.6775	277.75269
88.678	216.3208
88.6785	153.68042
88.679	100.70801
88.6795	38.26904
88.68	-27.09045
88.6805	-71.09985
88.681	-100.10376
88.6815	-119.64111
88.682	-186.51123
88.6825	-207.05566
88.683	-183.48999
88.6835	-156.70166
88.684	-111.38306
88.6845	-49.14551
88.685	25.78125
88.6855	102.62146
88.686	142.40112
88.6865	120.54749
88.687	29.91028
88.6875	-85.90393
88.688	-213.70239
88.6885	-291.65039
88.689	-329.71802
88.6895	-347.74475
88.69	-330.62439
88.6905	-303.53394
88.691	-265.16418
88.6915	-227.80151
88.692	-173.31848
88.6925	-129.20837
88.693	-56.19507
88.6935	19.03381
88.694	100.80872
88.6945	192.25159
88.695	279.66614
88.6955	371.91467
88.696	442.00745
88.6965	503.94287
88.697	541.10413
88.6975	580.88379
88.698	626.80664
88.6985	676.95923
88.699	720.06226
88.6995	758.43201
88.7	794.98901
88.7005	800.32654
88.701	764.07166
88.7015	657.62329
88.702	426.19629
88.7025	115.81421
88.703	-201.91956
88.7035	-509.98535
88.704	-775.45166
88.7045	-1009.49707
88.705	-1189.56299
88.7055	-1310.4126
88.706	-1395.10803
88.7065	-1426.62964
88.707	-1405.17883
88.7075	-1347.17102
88.708	-1288.05542
88.7085	-1225.61646
88.709	-1118.0603
88.7095	-948.2666
88.71	-764.5752
88.7105	-574.13635
88.711	-391.25061
88.7115	-213.09814
88.712	-47.13135
88.7125	122.05811
88.713	282.48596
88.7135	401.42212
88.714	507.26624
88.7145	601.1261
88.715	651.37939
88.7155	680.78613
88.716	704.75464
88.7165	729.22668
88.717	716.94031
88.7175	666.18347
88.718	595.48645
88.7185	507.97119
88.719	454.69666
88.7195	445.02869
88.72	456.30798
88.7205	471.91772
88.721	463.76038
88.7215	448.45276
88.722	424.58496
88.7225	331.53076
88.723	187.61902
88.7235	22.45789
88.724	-126.18713
88.7245	-225.58594
88.725	-279.1626
88.7255	-312.89978
88.726	-348.349
88.7265	-349.5575
88.727	-310.38208
88.7275	-224.88098
88.728	-94.56482
88.7285	43.50586
88.729	202.12097
88.7295	360.03113
88.73	517.33704
88.7305	665.37781
88.731	804.45557
88.7315	920.37048
88.732	1018.56079
88.7325	1098.82507
88.733	1170.52917
88.7335	1232.56531
88.734	1260.76355
88.7345	1255.62744
88.735	1212.72583
88.7355	1156.93359
88.736	1094.99817
88.7365	1014.9353
88.737	912.81738
88.7375	777.06299
88.738	601.62964
88.7385	431.43311
88.739	263.55286
88.7395	7.65381
88.74	-299.90845
88.7405	-621.2677
88.741	-904.05579
88.7415	-1178.68652
88.742	-1421.89636
88.7425	-1615.05432
88.743	-1774.87793
88.7435	-1914.55994
88.744	-2039.03503
88.7445	-2150.72021
88.745	-2222.2229
88.7455	-2258.57837
88.746	-2280.43213
88.7465	-2297.95532
88.747	-2284.05762
88.7475	-2226.0498
88.748	-2120.20557
88.7485	-1950.71411
88.749	-1750.70801
88.7495	-1501.05286
88.75	-1240.82336
88.7505	-961.76147
88.751	-663.16223
88.7515	-363.65662
88.752	-66.36658
88.7525	221.55762
88.753	496.38977
88.7535	728.1189
88.754	919.76624
88.7545	1080.09338
88.755	1217.25769
88.7555	1338.61084
88.756	1445.76416
88.7565	1543.55164
88.757	1650.20142
88.7575	1727.44446
88.758	1783.53882
88.7585	1843.05725
88.759	1888.07373
88.7595	1918.28613
88.76	1922.71729
88.7605	1906.40259
88.761	1866.82434
88.7615	1826.94397
88.762	1766.11633
88.7625	1695.11719
88.763	1615.15503
88.7635	1530.15747
88.764	1449.28894
88.7645	1368.92395
88.765	1280.80444
88.7655	1186.44104
88.766	1090.96985
88.7665	978.07617
88.767	872.03064
88.7675	756.71997
88.768	637.28027
88.7685	530.83191
88.769	420.15381
88.7695	328.40881
88.77	219.34204
88.7705	98.29102
88.771	-15.1062
88.7715	-109.77173
88.772	-189.43176
88.7725	-261.13586
88.773	-314.00757
88.7735	-377.75574
88.774	-454.59595
88.7745	-530.42908
88.775	-589.94751
88.7755	-638.8916
88.776	-683.10242
88.7765	-775.9552
88.777	-851.78833
88.7775	-920.67261
88.778	-971.22803
88.7785	-1047.36328
88.779	-1096.71021
88.7795	-1116.54968
88.78	-1142.73376
88.7805	-1256.73523
88.781	-1389.87122
88.7815	-1498.53516
88.782	-1584.6405
88.7825	-1621.90247
88.783	-1620.39185
88.7835	-1598.73962
88.784	-1537.60986
88.7845	-1435.08911
88.785	-1289.86816
88.7855	-1121.58508
88.786	-929.4342
88.7865	-737.98828
88.787	-573.33069
88.7875	-544.12537
88.788	-557.72095
88.7885	-567.08679
88.789	-558.22449
88.7895	-567.1875
88.79	-604.953
88.7905	-646.24329
88.791	-634.35974
88.7915	-606.96716
88.792	-585.41565
88.7925	-552.88696
88.793	-503.64075
88.7935	-411.99646
88.794	-314.20898
88.7945	-208.56628
88.795	-73.51685
88.7955	68.28003
88.796	218.53638
88.7965	371.91467
88.797	517.43774
88.7975	635.87036
88.798	754.10156
88.7985	866.4917
88.799	985.32715
88.7995	1076.66931
88.8	1122.79358
88.8005	1130.85022
88.801	1079.18701
88.8015	988.95264
88.802	890.76233
88.8025	814.02283
88.803	737.88757
88.8035	622.07336
88.804	497.69897
88.8045	421.06018
88.805	376.95007
88.8055	381.17981
88.806	401.12
88.8065	455.90515
88.807	510.89172
88.8075	537.37793
88.808	583.80432
88.8085	626.10168
88.809	658.73108
88.8095	710.495
88.81	770.11414
88.8105	806.26831
88.811	827.41699
88.8115	799.11804
88.812	728.2196
88.8125	609.8877
88.813	439.18762
88.8135	202.62451
88.814	-43.60657
88.8145	-271.91162
88.815	-462.04834
88.8155	-619.65637
88.816	-723.38562
88.8165	-781.89697
88.817	-853.19824
88.8175	-901.33667
88.818	-916.64429
88.8185	-900.93384
88.819	-851.28479
88.8195	-770.81909
88.82	-676.25427
88.8205	-578.16467
88.821	-477.35596
88.8215	-349.15466
88.822	-242.20276
88.8225	-147.33582
88.823	-47.53418
88.8235	64.75525
88.824	188.92822
88.8245	290.13977
88.825	387.323
88.8255	487.52747
88.826	563.25989
88.8265	630.13
88.827	683.50525
88.8275	745.7428
88.828	779.88281
88.8285	778.37219
88.829	730.6366
88.8295	664.57214
88.83	578.36609
88.8305	392.3584
88.831	93.55774
88.8315	-179.15955
88.832	-364.6637
88.8325	-507.46765
88.833	-603.44238
88.8335	-679.37622
88.834	-731.03943
88.8345	-794.68689
88.835	-894.1864
88.8355	-1042.02576
88.836	-1157.53784
88.8365	-1228.7384
88.837	-1246.76514
88.8375	-1212.72583
88.838	-1158.2428
88.8385	-1081.40259
88.839	-942.82837
88.8395	-736.77979
88.84	-505.5542
88.8405	-261.94153
88.841	-3.52478
88.8415	253.68347
88.842	510.69031
88.8425	736.37695
88.843	937.69226
88.8435	1082.51038
88.844	1190.26794
88.8445	1275.97046
88.845	1301.85242
88.8455	1327.53296
88.846	1351.40076
88.8465	1334.48181
88.847	1307.08923
88.8475	1249.98779
88.848	1179.19006
88.8485	1105.87463
88.849	1010.30273
88.8495	912.41455
88.85	809.8938
88.8505	695.18738
88.851	562.35352
88.8515	411.09009
88.852	296.68579
88.8525	202.62451
88.853	128.50342
88.8535	71.09985
88.854	20.24231
88.8545	-19.53735
88.855	-59.82056
88.8555	-104.73633
88.856	-162.84485
88.8565	-254.48914
88.857	-417.23328
88.8575	-635.0647
88.858	-847.6593
88.8585	-1103.35693
88.859	-1331.56128
88.8595	-1509.71375
88.86	-1693.80798
88.8605	-1841.54663
88.861	-1919.49463
88.8615	-1932.9895
88.862	-1891.90063
88.8625	-1779.30908
88.863	-1631.67114
88.8635	-1454.12292
88.864	-1236.69434
88.8645	-1000.63477
88.865	-769.00635
88.8655	-525.79651
88.866	-282.58667
88.8665	-45.52002
88.867	193.76221
88.8675	415.31982
88.868	626.90735
88.8685	804.8584
88.869	974.75281
88.8695	1115.13977
88.87	1228.43628
88.8705	1306.58569
88.871	1395.20874
88.8715	1426.1261
88.872	1433.27637
88.8725	1426.02539
88.873	1391.07971
88.8735	1339.51721
88.874	1286.84692
88.8745	1219.07043
88.875	1150.99182
88.8755	1082.51038
88.876	998.5199
88.8765	848.76709
88.877	645.73975
88.8775	393.6676
88.878	177.95105
88.8785	17.01965
88.879	-135.75439
88.8795	-257.71179
88.88	-349.15466
88.8805	-408.57239
88.881	-435.1593
88.8815	-446.64001
88.882	-429.01611
88.8825	-433.34656
88.883	-504.84924
88.8835	-614.01672
88.884	-708.38013
88.8845	-803.14636
88.885	-943.43262
88.8855	-1134.07288
88.886	-1318.06641
88.8865	-1465.80505
88.887	-1579.50439
88.8875	-1607.09839
88.888	-1591.48865
88.8885	-1522.90649
88.889	-1408.40149
88.8895	-1274.66125
88.89	-1100.13428
88.8905	-885.82764
88.891	-660.2417
88.8915	-433.8501
88.892	-212.5946
88.8925	-12.08496
88.893	147.73865
88.8935	277.14844
88.894	410.18372
88.8945	532.24182
88.895	646.74683
88.8955	755.8136
88.896	888.94958
88.8965	1001.33972
88.897	1111.11145
88.8975	1170.52917
88.898	1204.7699
88.8985	1230.24902
88.899	1239.01062
88.8995	1234.88159
88.9	1222.89734
88.9005	1190.46936
88.901	1153.71094
88.9015	1110.70862
88.902	1092.27905
88.9025	1079.58984
88.903	1059.04541
88.9035	1034.06982
88.904	1025.10681
88.9045	1010.50415
88.905	979.18396
88.9055	927.92358
88.906	852.89612
88.9065	766.58936
88.907	676.85852
88.9075	611.59973
88.908	563.96484
88.9085	512.80518
88.909	458.32214
88.9095	413.30566
88.91	367.08069
88.9105	324.98474
88.911	274.73145
88.9115	229.11072
88.912	193.05725
88.9125	137.76855
88.913	80.4657
88.9135	35.2478
88.914	-11.2793
88.9145	-53.17383
88.915	-103.62854
88.9155	-149.55139
88.916	-193.15796
88.9165	-230.21851
88.917	-262.8479
88.9175	-283.59375
88.918	-293.56384
88.9185	-306.15234
88.919	-316.12244
88.9195	-337.17041
88.92	-346.93909
88.9205	-348.44971
88.921	-354.5929
88.9215	-361.23962
88.922	-377.55432
88.9225	-387.42371
88.923	-405.04761
88.9235	-432.03735
88.924	-463.76038
88.9245	-537.17651
88.925	-646.94824
88.9255	-726.60828
88.926	-777.56653
88.9265	-809.79309
88.927	-840.50903
88.9275	-857.93152
88.928	-858.63647
88.9285	-826.40991
88.929	-854.00391
88.9295	-860.54993
88.93	-828.22266
88.9305	-760.849
88.931	-661.14807
88.9315	-542.61475
88.932	-401.42212
88.9325	-254.79126
88.933	-108.36182
88.9335	24.67346
88.934	133.23669
88.9345	233.03833
88.935	300.91553
88.9355	334.04846
88.936	308.26721
88.9365	205.94788
88.937	31.21948
88.9375	-183.48999
88.938	-480.88074
88.9385	-829.22974
88.939	-1106.78101
88.9395	-1319.67773
88.94	-1483.12683
88.9405	-1586.05042
88.941	-1664.19983
88.9415	-1739.12659
88.942	-1758.76465
88.9425	-1731.67419
88.943	-1698.94409
88.9435	-1613.14087
88.944	-1471.54541
88.9445	-1297.01843
88.945	-1100.93994
88.9455	-887.74109
88.946	-662.55798
88.9465	-445.93506
88.947	-212.19177
88.9475	25.37842
88.948	235.75745
88.9485	438.8855
88.949	623.88611
88.9495	765.98511
88.95	857.93152
88.9505	919.16199
88.951	953.40271
88.9515	972.33582
88.952	993.78662
88.9525	1051.49231
88.953	1116.04614
88.9535	1182.31201
88.954	1241.42761
88.9545	1288.45825
88.955	1329.64783
88.9555	1357.74536
88.956	1396.21582
88.9565	1441.13159
88.957	1480.10559
88.9575	1505.58472
88.958	1510.01587
88.9585	1511.82861
88.959	1508.60596
88.9595	1476.27869
88.96	1429.14734
88.9605	1336.49597
88.961	1121.58508
88.9615	765.38086
88.962	358.82263
88.9625	-69.89136
88.963	-469.50073
88.9635	-782.90405
88.964	-1078.88489
88.9645	-1285.43701
88.965	-1409.50928
88.9655	-1473.35815
88.966	-1439.11743
88.9665	-1345.25757
88.967	-1164.88953
88.9675	-953.302
88.968	-715.93323
88.9685	-479.06799
88.969	-247.94312
88.9695	-24.37134
88.97	203.83301
88.9705	428.41187
88.971	618.85071
88.9715	780.48706
88.972	929.53491
88.9725	1047.76611
88.973	1139.30969
88.9735	1171.13342
88.974	1177.67944
88.9745	1168.21289
88.975	1147.46704
88.9755	1106.98242
88.976	1028.83301
88.9765	937.79297
88.977	835.67505
88.9775	717.84668
88.978	565.27405
88.9785	416.02478
88.979	258.71887
88.9795	97.98889
88.98	-33.9386
88.9805	-140.28625
88.981	-213.09814
88.9815	-300.6134
88.982	-403.13416
88.9825	-493.06641
88.983	-568.09387
88.9835	-651.68152
88.984	-763.97095
88.9845	-910.60181
88.985	-1075.36011
88.9855	-1207.89185
88.986	-1290.67383
88.9865	-1322.09473
88.987	-1326.02234
88.9875	-1313.13171
88.988	-1227.73132
88.9885	-1110.60791
88.989	-949.17297
88.9895	-807.07397
88.99	-728.01819
88.9905	-608.37708
88.991	-466.5802
88.9915	-316.9281
88.992	-137.76855
88.9925	42.29736
88.993	233.9447
88.9935	410.98938
88.994	568.59741
88.9945	707.07092
88.995	819.86389
88.9955	867.39807
88.996	850.07629
88.9965	795.99609
88.997	707.57446
88.9975	535.06165
88.998	250.15869
88.9985	-92.95349
88.999	-433.04443
88.9995	-755.8136
89	-1056.62842
89.0005	-1354.82483
89.001	-1572.45483
89.0015	-1747.48535
89.002	-1867.63
89.0025	-1901.5686
89.003	-1866.22009
89.0035	-1773.16589
89.004	-1611.73096
89.0045	-1390.67688
89.005	-1133.1665
89.0055	-812.61292
89.006	-455.50232
89.0065	-95.67261
89.007	259.52454
89.0075	595.48645
89.008	888.34534
89.0085	1183.62122
89.009	1444.9585
89.0095	1676.78833
89.01	1848.29407
89.0105	1982.43713
89.011	2083.54785
89.0115	2143.16699
89.012	2172.47314
89.0125	2159.98535
89.013	2117.78857
89.0135	2071.3623
89.014	2004.49219
89.0145	1896.13037
89.015	1704.48303
89.0155	1508.60596
89.016	1319.47632
89.0165	1157.83997
89.017	1021.68274
89.0175	911.91101
89.018	808.08105
89.0185	662.35657
89.019	505.65491
89.0195	362.75024
89.02	258.11462
89.0205	157.40662
89.021	36.35559
89.0215	-57.8064
89.022	-125.68359
89.0225	-164.45618
89.023	-161.83777
89.0235	-164.05334
89.024	-161.33423
89.0245	-150.25635
89.025	-130.8197
89.0255	-124.87793
89.026	-138.07068
89.0265	-173.01636
89.027	-258.01392
89.0275	-404.9469
89.028	-590.65247
89.0285	-798.41309
89.029	-958.53882
89.0295	-1092.98401
89.03	-1197.3175
89.0305	-1277.7832
89.031	-1349.08447
89.0315	-1549.49341
89.032	-1766.31775
89.0325	-1915.26489
89.033	-1997.94617
89.0335	-2008.92334
89.034	-1936.11145
89.0345	-1785.35156
89.035	-1604.88281
89.0355	-1393.29529
89.036	-1190.87219
89.0365	-1026.01318
89.037	-855.71594
89.0375	-680.78613
89.038	-511.49597
89.0385	-368.89343
89.039	-273.22083
89.0395	-210.58044
89.04	-127.79846
89.0405	-22.86072
89.041	58.10852
89.0415	181.47583
89.042	317.93518
89.0425	450.56763
89.043	590.55176
89.0435	736.47766
89.044	862.86621
89.0445	972.73865
89.045	1055.62134
89.0455	1138.60474
89.046	1212.72583
89.0465	1276.27258
89.047	1306.08215
89.0475	1286.64551
89.048	1250.59204
89.0485	1211.21521
89.049	1119.57092
89.0495	1027.12097
89.05	951.58997
