Gianluca_La_Polta_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
61.962	-2114.16309
61.9625	-2220.30933
61.963	-2266.83643
61.9635	-2250.52173
61.964	-2142.05933
61.9645	-2000.56458
61.965	-1897.43958
61.9655	-1848.89832
61.966	-1760.17456
61.9665	-1619.98901
61.967	-1431.56433
61.9675	-1111.11145
61.968	-726.60828
61.9685	-424.58496
61.969	-185.70557
61.9695	11.17859
61.97	172.61353
61.9705	310.6842
61.971	402.4292
61.9715	464.66675
61.972	496.28906
61.9725	570.9137
61.973	665.47852
61.9735	964.17847
61.974	1184.32617
61.9745	1199.83521
61.975	1111.41357
61.9755	928.72925
61.976	718.1488
61.9765	496.7926
61.977	264.45923
61.9775	42.29736
61.978	-176.64185
61.9785	-373.526
61.979	-509.98535
61.9795	-598.00415
61.98	-639.89868
61.9805	-620.66345
61.981	-608.17566
61.9815	-579.57458
61.982	-534.05457
61.9825	-464.76746
61.983	-371.91467
61.9835	-285.10437
61.984	-221.15479
61.9845	-165.76538
61.985	-114.60571
61.9855	-70.19348
61.986	-26.78833
61.9865	7.35168
61.987	33.33435
61.9875	48.94409
61.988	68.68286
61.9885	87.91809
61.989	116.21704
61.9895	146.83228
61.99	278.05481
61.9905	425.18921
61.991	518.94836
61.9915	555.70679
61.992	569.30237
61.9925	555.60608
61.993	537.57935
61.9935	501.828
61.994	468.89648
61.9945	413.90991
61.995	360.53467
61.9955	303.73535
61.996	257.91321
61.9965	221.45691
61.997	196.1792
61.9975	182.58362
61.998	169.7937
61.9985	168.88733
61.999	184.29565
61.9995	198.59619
62	235.65674
62.0005	263.45215
62.001	299.60632
62.0015	339.08386
62.002	380.37415
62.0025	417.73682
62.003	460.43701
62.0035	498.50464
62.004	537.78076
62.0045	560.8429
62.005	576.75476
62.0055	584.60999
62.006	585.51636
62.0065	585.71777
62.007	579.37317
62.0075	574.33777
62.008	587.3291
62.0085	617.03796
62.009	723.28491
62.0095	879.0802
62.01	1051.08948
62.0105	1161.66687
62.011	1201.64795
62.0115	1210.71167
62.012	1193.08777
62.0125	1163.98315
62.013	1113.52844
62.0135	1026.2146
62.014	960.15015
62.0145	931.54907
62.015	942.62695
62.0155	1382.72095
62.016	3212.2832
62.0165	3198.58691
62.017	3184.48779
62.0175	3170.59009
62.018	3156.49097
62.0185	3142.39185
62.019	3128.19214
62.0195	3113.8916
62.02	2407.02197
62.0205	1076.87073
62.021	-346.33484
62.0215	-1654.53186
62.022	-2751.34277
62.0225	3124.66724
62.023	3140.67993
62.0235	3156.79321
62.024	3172.80566
62.0245	3188.71753
62.025	3204.62939
62.0255	3220.44067
62.026	3236.25171
62.0265	3252.2644
62.027	3268.07544
62.0275	3283.6853
62.028	3299.19434
62.0285	-3285.39722
62.029	-3205.03223
62.0295	-2854.16553
62.03	-2008.82263
62.0305	-1241.12549
62.031	-735.36987
62.0315	-437.97913
62.032	-288.0249
62.0325	-276.34277
62.033	-340.99731
62.0335	-465.3717
62.034	-618.14575
62.0345	-817.74902
62.035	-991.36963
62.0355	-1050.88806
62.036	-1025.30823
62.0365	-945.24536
62.037	-741.11023
62.0375	-439.48975
62.038	-211.58752
62.0385	-78.25012
62.039	22.55859
62.0395	115.31067
62.04	180.16663
62.0405	213.8031
62.041	251.4679
62.0415	261.13586
62.042	256.604
62.0425	241.39709
62.043	242.50488
62.0435	203.53088
62.044	158.91724
62.0445	133.94165
62.045	145.42236
62.0455	479.26941
62.046	1495.71533
62.0465	2842.88623
62.047	3299.89917
62.0475	3299.89917
62.048	3299.89917
62.0485	3299.89917
62.049	3299.89917
62.0495	3284.49097
62.05	3266.2627
62.0505	2569.16187
62.051	1489.67285
62.0515	391.85486
62.052	-577.56042
62.0525	-1456.03638
62.053	-2140.34717
62.0535	-2737.94849
62.054	-3132.92529
62.0545	3299.59717
62.055	-3284.79297
62.0555	-3268.5791
62.056	-3173.40991
62.0565	-3024.26147
62.057	-2843.18848
62.0575	-2641.77246
62.058	-2412.56104
62.0585	-2147.59814
62.059	-1894.92188
62.0595	-1658.45947
62.06	-1425.72327
62.0605	-1200.54016
62.061	-1016.84875
62.0615	-868.60657
62.062	-768.09998
62.0625	-666.5863
62.063	-564.36768
62.0635	-462.04834
62.064	-362.34741
62.0645	-267.07764
62.065	-191.84875
62.0655	-118.53333
62.066	-33.63647
62.0665	48.94409
62.067	119.03687
62.0675	180.36804
62.068	271.91162
62.0685	379.46777
62.069	462.7533
62.0695	585.11353
62.07	806.57043
62.0705	1228.43628
62.071	1734.19189
62.0715	2554.55933
62.072	3299.89917
62.0725	3299.89917
62.073	3299.89917
62.0735	3299.89917
62.074	3299.89917
62.0745	3299.89917
62.075	3299.89917
62.0755	3299.89917
62.076	3290.93628
62.0765	2903.8147
62.077	1871.25549
62.0775	740.00244
62.078	-319.84863
62.0785	-1031.85425
62.079	-1275.86975
62.0795	-1610.62317
62.08	-2004.39148
62.0805	-2352.74048
62.081	-2634.32007
62.0815	-2822.54321
62.082	-2974.91455
62.0825	-3097.37549
62.083	-3235.94971
62.0835	-3221.04492
62.084	-3206.34155
62.0845	-3191.73877
62.085	-3177.43823
62.0855	-3144.104
62.086	-2950.44238
62.0865	-2624.14844
62.087	-1766.61987
62.0875	-710.29358
62.088	-5.43823
62.0885	362.85095
62.089	495.38269
62.0895	452.07825
62.09	282.9895
62.0905	73.41614
62.091	-177.85034
62.0915	-460.43701
62.092	-729.02527
62.0925	-958.13599
62.093	-1114.03198
62.0935	-1195.00122
62.094	-1180.49927
62.0945	-1021.48132
62.095	-485.71472
62.0955	844.73877
62.096	2374.49341
62.0965	3299.89917
62.097	3299.89917
62.0975	3299.89917
62.098	3299.89917
62.0985	3299.89917
62.099	2822.54321
62.0995	2126.65088
62.1	1346.06323
62.1005	613.00964
62.101	-37.96692
62.1015	-553.79333
62.102	-933.56323
62.1025	-1125.41199
62.103	-823.28796
62.1035	-381.17981
62.104	119.64111
62.1045	460.43701
62.105	553.79333
62.1055	525.99792
62.106	458.82568
62.1065	271.30737
62.107	29.91028
62.1075	-238.77869
62.108	-454.89807
62.1085	-628.72009
62.109	-778.4729
62.1095	-837.28638
62.11	-602.33459
62.1105	-23.76709
62.111	509.98535
62.1115	743.12439
62.112	772.83325
62.1125	651.07727
62.113	395.07751
62.1135	75.22888
62.114	-201.81885
62.1145	-421.06018
62.115	-593.67371
62.1155	-755.41077
62.116	-914.83154
62.1165	-1038.09814
62.117	-1132.26013
62.1175	-1171.33484
62.118	-1167.40723
62.1185	-1147.86987
62.119	-1044.14062
62.1195	-670.21179
62.12	18.12744
62.1205	1186.74316
62.121	2529.88574
62.1215	3299.89917
62.122	3299.89917
62.1225	3299.89917
62.123	3299.89917
62.1235	3299.89917
62.124	3299.89917
62.1245	2975.72021
62.125	2909.85718
62.1255	3010.66577
62.126	3274.11792
62.1265	3259.61597
62.127	3244.9126
62.1275	3230.10864
62.128	3175.72632
62.1285	2408.93555
62.129	1381.91528
62.1295	298.59924
62.13	-773.94104
62.1305	-1813.65051
62.131	-2733.51733
62.1315	3225.87891
62.132	3242.1936
62.1325	3258.60889
62.133	3274.62158
62.1335	3290.63403
62.134	3299.89917
62.1345	-3278.24707
62.135	-3262.83862
62.1355	-3247.63184
62.136	-3232.72705
62.1365	-3218.12427
62.137	-3203.52173
62.1375	-3188.91895
62.138	-2925.56763
62.1385	-2248.9104
62.139	-1203.35999
62.1395	-138.47351
62.14	507.87048
62.1405	1080.59692
62.141	1820.19653
62.1415	2124.03247
62.142	2017.88635
62.1425	1679.60815
62.143	1233.57239
62.1435	831.2439
62.144	364.05945
62.1445	-90.73792
62.145	-461.14197
62.1455	-650.37231
62.146	-762.96387
62.1465	-749.5697
62.147	-674.34082
62.1475	-563.76343
62.148	-486.7218
62.1485	-444.32373
62.149	-479.37012
62.1495	-494.57703
62.15	-480.67932
62.1505	-439.79187
62.151	-389.73999
62.1515	-362.34741
62.152	-371.10901
62.1525	-377.85645
62.153	-376.64795
62.1535	-372.92175
62.154	-347.1405
62.1545	-310.48279
62.155	-256.90613
62.1555	-179.15955
62.156	-73.91968
62.1565	15.50903
62.157	107.85828
62.1575	198.99902
62.158	275.03357
62.1585	352.88086
62.159	448.75488
62.1595	545.73669
62.16	625.59814
62.1605	684.31091
62.161	736.77979
62.1615	866.99524
62.162	1101.34277
62.1625	1546.57288
62.163	2410.44604
62.1635	3116.6106
62.164	3299.89917
62.1645	3299.89917
62.165	3299.89917
62.1655	3299.89917
62.166	3264.44995
62.1665	3090.42651
62.167	2803.91235
62.1675	2333.80737
62.168	1797.53723
62.1685	1203.15857
62.169	625.90027
62.1695	90.83862
62.17	-354.89502
62.1705	-748.66333
62.171	-1093.28613
62.1715	-1352.30713
62.172	-1501.5564
62.1725	-1481.41479
62.173	-1300.94604
62.1735	-1144.94934
62.174	-1060.95886
62.1745	-1017.453
62.175	-944.64111
62.1755	-858.53577
62.176	-777.76794
62.1765	-652.89001
62.177	-420.0531
62.1775	-248.04382
62.178	-117.62695
62.1785	-91.04004
62.179	-95.06836
62.1795	-160.52856
62.18	-259.42383
62.1805	-336.86829
62.181	-384.10034
62.1815	-402.93274
62.182	-410.68726
62.1825	-422.36938
62.183	-441.60461
62.1835	-462.14905
62.184	-484.60693
62.1845	-498.30322
62.185	-511.29456
62.1855	-524.89014
62.186	-543.01758
62.1865	-556.81458
62.187	-500.61951
62.1875	-320.755
62.188	489.13879
62.1885	1748.89526
62.189	2835.53467
62.1895	3299.89917
62.19	3299.89917
62.1905	3290.73486
62.191	3274.62158
62.1915	3259.31396
62.192	3242.99927
62.1925	2701.19019
62.193	1748.19031
62.1935	791.36353
62.194	-121.35315
62.1945	-647.95532
62.195	-650.47302
62.1955	22.86072
62.196	426.297
62.1965	499.71313
62.197	414.71558
62.1975	301.8219
62.198	111.38306
62.1985	-173.31848
62.199	-366.17432
62.1995	-178.35388
62.2	61.53259
62.2005	59.21631
62.201	-130.31616
62.2015	-318.84155
62.202	-586.52344
62.2025	-907.37915
62.203	-858.03223
62.2035	-594.27795
62.204	-537.07581
62.2045	-616.53442
62.205	-834.76868
62.2055	-1118.86597
62.206	-1424.11194
62.2065	-1740.03296
62.207	-2048.30005
62.2075	-2278.21655
62.208	-2434.21313
62.2085	-2551.53809
62.209	-2657.98633
62.2095	-2732.00684
62.21	-2731.70459
62.2105	-2627.06909
62.211	-2438.24146
62.2115	-2227.05688
62.212	-2010.33325
62.2125	-1789.17847
62.213	-1596.32263
62.2135	-1435.49194
62.214	-1263.68408
62.2145	-1086.03516
62.215	-893.07861
62.2155	-659.63745
62.216	-283.39233
62.2165	314.20898
62.217	929.13208
62.2175	1435.39124
62.218	1678.80249
62.2185	1778.40271
62.219	2055.24902
62.2195	2719.51904
62.22	3299.89917
62.2205	3299.89917
62.221	3299.89917
62.2215	3299.89917
62.222	3299.89917
62.2225	3290.93628
62.223	3275.52783
62.2235	3034.13086
62.224	2216.98608
62.2245	1317.66357
62.225	467.68799
62.2255	-332.63855
62.226	-1019.76929
62.2265	-1576.58386
62.227	-1748.79456
62.2275	-1646.57593
62.228	-1558.65784
62.2285	-1536.8042
62.229	-1596.62476
62.2295	-1651.2085
62.23	-1720.59631
62.2305	-1786.96289
62.231	-1862.5946
62.2315	-1979.91943
62.232	-2072.46997
62.2325	-2101.77612
62.233	-2121.01123
62.2335	-2133.90186
62.234	-1761.38306
62.2345	-510.69031
62.235	1384.43298
62.2355	2843.49048
62.236	3299.89917
62.2365	3299.89917
62.237	3299.89917
62.2375	3299.89917
62.238	2986.19385
62.2385	2060.68726
62.239	1215.34424
62.2395	294.97375
62.24	-636.67603
62.2405	-1459.05762
62.241	-2108.32202
62.2415	-2658.48999
62.242	-3017.0105
62.2425	-3208.35571
62.243	-3230.00781
62.2435	-3111.87744
62.244	-2948.12622
62.2445	-2747.41504
62.245	-2528.57666
62.2455	-2384.86621
62.246	-2340.15186
62.2465	-2271.26758
62.247	-2145.28198
62.2475	-2003.78723
62.248	-1809.42078
62.2485	-1617.97485
62.249	-1440.93018
62.2495	-1313.63525
62.25	-1189.26086
62.2505	-1083.41675
62.251	-987.2406
62.2515	-896.09985
62.252	-802.23999
62.2525	-694.88525
62.253	-554.90112
62.2535	-183.18787
62.254	670.01038
62.2545	2100.66821
62.255	3057.49512
62.2555	3299.89917
62.256	3299.89917
62.2565	3157.29663
62.257	2717.60547
62.2575	2199.26147
62.258	1632.3761
62.2585	1067.10205
62.259	1067.10205
62.2595	1067.10205
62.26	1067.10205
62.2605	1067.10205
62.261	1067.10205
62.2615	1067.10205
62.262	1067.10205
62.2625	1067.10205
62.263	1067.10205
62.2635	1067.10205
62.264	1067.10205
62.2645	1067.10205
62.265	1067.10205
62.2655	1067.10205
62.266	1067.10205
62.2665	1067.10205
62.267	1067.10205
62.2675	1067.10205
62.268	1067.10205
62.2685	1067.10205
62.269	2408.43188
62.2695	1915.46631
62.27	1399.03564
62.2705	916.44287
62.271	393.96973
62.2715	-100.90942
62.272	-498.0011
62.2725	-809.28955
62.273	-1029.23584
62.2735	-1181.20422
62.274	-1283.12073
62.2745	-1320.88623
62.275	-1275.66833
62.2755	-1191.57715
62.276	-988.85193
62.2765	-724.79553
62.277	-380.37415
62.2775	179.96521
62.278	649.96948
62.2785	862.86621
62.279	855.61523
62.2795	697.80579
62.28	443.71948
62.2805	146.22803
62.281	-132.0282
62.2815	-391.95557
62.282	-613.31177
62.2825	-810.19592
62.283	-965.68909
62.2835	-1089.1571
62.284	-1151.19324
62.2845	-1159.14917
62.285	-1156.43005
62.2855	-1160.65979
62.286	-1125.91553
62.2865	-1067.60559
62.287	-985.02502
62.2875	-844.83948
62.288	-703.54614
62.2885	-555.00183
62.289	-445.12939
62.2895	-339.28528
62.29	-234.04541
62.2905	-119.94324
62.291	21.95435
62.2915	488.33313
62.292	1633.78601
62.2925	3102.6123
62.293	3299.89917
62.2935	3299.89917
62.294	3299.89917
62.2945	3299.89917
62.295	3299.89917
62.2955	3182.97729
62.296	2638.24756
62.2965	1902.97852
62.297	1213.93433
62.2975	876.36108
62.298	1075.46082
62.2985	1482.11975
62.299	1683.63647
62.2995	1985.55908
62.3	2402.0874
62.3005	2423.33667
62.301	2054.84619
62.3015	1449.69177
62.302	763.46741
62.3025	-19.33594
62.303	-836.78284
62.3035	-1614.65149
62.304	-2234.40845
62.3045	-2628.68042
62.305	-2899.0813
62.3055	-3043.09375
62.306	-3105.0293
62.3065	-3101.90723
62.307	-3028.89404
62.3075	-2920.4314
62.308	-2778.93677
62.3085	-2617.40112
62.309	-2453.9519
62.3095	-2275.79956
62.31	-2084.1521
62.3105	-1834.79919
62.311	-1518.77747
62.3115	-1084.92737
62.312	-420.55664
62.3125	812.51221
62.313	1933.09021
62.3135	2743.78955
62.314	3050.54614
62.3145	2988.00659
62.315	2668.35938
62.3155	2204.29688
62.316	1642.34619
62.3165	1048.06824
62.317	485.31189
62.3175	-30.91736
62.318	-506.56128
62.3185	-879.0802
62.319	-1180.49927
62.3195	-1421.99707
62.32	-1600.25024
62.3205	-1722.81189
62.321	-1804.38538
62.3215	-1827.54822
62.322	-1812.74414
62.3225	-1722.00623
62.323	-1621.70105
62.3235	-1498.53516
62.324	-1351.9043
62.3245	-1203.96423
62.325	-1046.75903
62.3255	-894.68994
62.326	-760.34546
62.3265	-625.69885
62.327	-486.11755
62.3275	-349.45679
62.328	-223.16895
62.3285	-130.71899
62.329	-27.39258
62.3295	58.91418
62.33	130.21545
62.3305	219.64417
62.331	283.59375
62.3315	364.05945
62.332	473.62976
62.3325	731.44226
62.333	1125.6134
62.3335	1418.77441
62.334	1726.7395
62.3345	2210.23853
62.335	2443.8811
62.3355	2441.86694
62.336	2249.21265
62.3365	1922.41516
62.337	1559.86633
62.3375	1167.1051
62.338	807.17468
62.3385	493.56995
62.339	186.91406
62.3395	-79.35791
62.34	-287.31995
62.3405	-461.44409
62.341	-562.55493
62.3415	-622.87903
62.342	-636.27319
62.3425	-606.66504
62.343	-541.30554
62.3435	-505.75562
62.344	-437.17346
62.3445	-379.06494
62.345	-312.59766
62.3455	-265.96985
62.346	-219.84558
62.3465	-161.0321
62.347	-110.6781
62.3475	-52.56958
62.348	11.88354
62.3485	149.85352
62.349	297.18933
62.3495	446.53931
62.35	614.9231
62.3505	823.89221
62.351	1092.07764
62.3515	1918.38684
62.352	3226.38232
62.3525	3290.43262
62.353	3275.62866
62.3535	3260.52246
62.354	3245.51685
62.3545	3230.20923
62.355	3215.00244
62.3555	2829.08936
62.356	1982.83997
62.3565	1045.44983
62.357	185.00061
62.3575	-558.82874
62.358	-925.50659
62.3585	-1235.88867
62.359	-1660.57434
62.3595	-2006.10352
62.36	-2199.16064
62.3605	-2312.65869
62.361	-2377.11182
62.3615	-2427.96924
62.362	-2464.22412
62.3625	-2503.09741
62.363	-2597.25952
62.3635	-2632.30591
62.364	-2582.65674
62.3645	-2471.27368
62.365	-2304.19922
62.3655	-2107.91919
62.366	-1905.19409
62.3665	-1716.36658
62.367	-1533.78296
62.3675	-1350.39368
62.368	-1173.55042
62.3685	-626.60522
62.369	83.58765
62.3695	650.57373
62.37	1036.88965
62.3705	1190.46936
62.371	1195.20264
62.3715	1130.04456
62.372	1023.49548
62.3725	832.04956
62.373	619.45496
62.3735	377.05078
62.374	187.21619
62.3745	152.47192
62.375	198.39478
62.3755	394.8761
62.376	558.52661
62.3765	770.71838
62.377	1394.7052
62.3775	2400.87891
62.378	3197.177
62.3785	3295.87085
62.379	3280.96606
62.3795	3265.45703
62.38	2945.91064
62.3805	2564.22729
62.381	2687.09106
62.3815	2658.28857
62.382	2208.82861
62.3825	1472.6532
62.383	897.20764
62.3835	376.74866
62.384	-247.33887
62.3845	-883.71277
62.385	-1493.09692
62.3855	-1927.85339
62.386	-1849.09973
62.3865	-1132.76367
62.387	-540.39917
62.3875	-356.30493
62.388	-527.91138
62.3885	-895.79773
62.389	-1368.3197
62.3895	-1822.10999
62.39	-2228.36597
62.3905	-2556.06982
62.391	-2777.22461
62.3915	-2915.396
62.392	-2934.3291
62.3925	-2844.7998
62.393	-2714.1814
62.3935	-2547.50977
62.394	-2353.64673
62.3945	-2142.46216
62.395	-1975.89111
62.3955	-1793.81104
62.396	-1628.24707
62.3965	-1477.6886
62.397	-1387.85706
62.3975	-1277.98462
62.398	-1120.47729
62.3985	-961.05652
62.399	-817.84973
62.3995	-674.54224
62.4	-521.56677
62.4005	-377.95715
62.401	-244.21692
62.4015	-122.15881
62.402	-10.37292
62.4025	94.76624
62.403	206.35071
62.4035	338.58032
62.404	473.02551
62.4045	632.44629
62.405	823.7915
62.4055	952.29492
62.406	1039.10522
62.4065	1164.5874
62.407	1307.69348
62.4075	1437.60681
62.408	1603.67432
62.4085	1706.19507
62.409	1760.37598
62.4095	1763.59863
62.41	1758.96606
62.4105	1727.24304
62.411	1668.63098
62.4115	1563.79395
62.412	1418.17017
62.4125	1313.63525
62.413	1452.6123
62.4135	1451.40381
62.414	1467.51709
62.4145	1512.53357
62.415	1440.72876
62.4155	1244.04602
62.416	1015.23743
62.4165	771.72546
62.417	486.62109
62.4175	197.89124
62.418	-49.54834
62.4185	-146.12732
62.419	332.83997
62.4195	842.82532
62.42	1061.26099
62.4205	1096.6095
62.421	944.84253
62.4215	683.10242
62.422	423.07434
62.4225	132.22961
62.423	-173.62061
62.4235	-509.17969
62.424	-806.57043
62.4245	-1086.03516
62.425	-1328.43933
62.4255	-1494.80896
62.426	-1506.18896
62.4265	-1173.44971
62.427	-635.0647
62.4275	-103.02429
62.428	692.36755
62.4285	1427.33459
62.429	2137.72876
62.4295	2572.88818
62.43	2586.08081
62.4305	2283.75537
62.431	1794.41528
62.4315	1231.65894
62.432	682.29675
62.4325	70.99915
62.433	-552.0813
62.4335	-1107.58667
62.434	-1634.08813
62.4345	-2054.94678
62.435	-2339.74902
62.4355	-2527.56958
62.436	-2625.25635
62.4365	-2659.59766
62.437	-2631.80225
62.4375	-2477.81982
62.438	-2292.01343
62.4385	-2100.06396
62.439	-1914.25781
62.4395	-1726.63879
62.44	-1548.68774
62.4405	-1282.51648
62.441	-913.0188
62.4415	-605.35583
62.442	-249.35303
62.4425	227.80151
62.443	571.51794
62.4435	703.64685
62.444	765.28015
62.4445	800.72937
62.445	794.38477
62.4455	745.54138
62.446	657.11975
62.4465	536.37085
62.447	400.11292
62.4475	282.38525
62.448	165.26184
62.4485	71.7041
62.449	51.86462
62.4495	50.75684
62.45	22.25647
62.4505	-41.99524
62.451	-99.90234
62.4515	-152.1698
62.452	-194.46716
62.4525	-212.09106
62.453	-192.35229
62.4535	-142.80396
62.454	-95.16907
62.4545	-59.1156
62.455	-36.55701
62.4555	-33.43506
62.456	-26.58691
62.4565	-11.88354
62.457	28.50037
62.4575	113.09509
62.458	233.84399
62.4585	396.28601
62.459	563.66272
62.4595	697.60437
62.46	848.26355
62.4605	1281.40869
62.461	1643.05115
62.4615	1781.42395
62.462	1786.76147
62.4625	1784.34448
62.463	1847.68982
62.4635	2227.86255
62.464	2883.6731
62.4645	3252.06299
62.465	3237.35962
62.4655	3222.45483
62.466	3102.10864
62.4665	2569.2627
62.467	1927.85339
62.4675	1231.1554
62.468	570.51086
62.4685	-29.80957
62.469	-547.24731
62.4695	-979.08325
62.47	-1365.09705
62.4705	-1686.55701
62.471	-1981.02722
62.4715	-2173.98364
62.472	-2223.33057
62.4725	-2192.61475
62.473	-2112.95459
62.4735	-2021.20972
62.474	-1947.39075
62.4745	-1869.84558
62.475	-1794.01245
62.4755	-1671.65222
62.476	-1575.97961
62.4765	-1498.53516
62.477	-1441.03088
62.4775	-1359.35669
62.478	-1255.22461
62.4785	-1126.62048
62.479	-987.64343
62.4795	-845.74585
62.48	-703.64685
62.4805	-516.53137
62.481	-205.94788
62.4815	98.19031
62.482	335.55908
62.4825	509.98535
62.483	603.03955
62.4835	651.78223
62.484	671.31958
62.4845	708.17871
62.485	776.35803
62.4855	803.44849
62.486	819.56177
62.4865	800.32654
62.487	737.48474
62.4875	661.85303
62.488	602.63672
62.4885	502.63367
62.489	404.04053
62.4895	291.24756
62.49	180.16663
62.4905	73.81897
62.491	-3.32336
62.4915	-66.97083
62.492	-116.31775
62.4925	-160.12573
62.493	-163.5498
62.4935	-82.17773
62.494	459.63135
62.4945	1514.74915
62.495	2492.92603
62.4955	3103.51855
62.496	3254.07715
62.4965	3239.27295
62.497	3224.36816
62.4975	3209.36279
62.498	3194.45801
62.4985	3179.75464
62.499	3165.25269
62.4995	3150.75073
62.5	2919.52515
62.5005	2062.19775
62.501	1010.40344
62.5015	-69.28711
62.502	-1079.99268
62.5025	-1962.79907
62.503	-2635.9314
62.5035	-3076.02539
62.504	3244.30835
62.5045	3185.29346
62.505	3201.30615
62.5055	3217.3186
62.506	3233.23047
62.5065	3249.24316
62.507	-3288.31787
62.5075	-3112.48169
62.508	-2892.5354
62.5085	-2698.67236
62.509	-2530.18799
62.5095	-2361.40137
62.51	-2187.47852
62.5105	-1998.65112
62.511	-1790.78979
62.5115	-1579.40369
62.512	-1378.49121
62.5125	-1205.87769
62.513	-1056.12488
62.5135	-881.90002
62.514	-655.00488
62.5145	-419.54956
62.515	-220.44983
62.5155	-7.5531
62.516	192.65442
62.5165	351.67236
62.517	478.96729
62.5175	567.38892
62.518	636.17249
62.5185	669.80896
62.519	664.16931
62.5195	636.3739
62.52	601.62964
62.5205	573.93494
62.521	554.29688
62.5215	567.28821
62.522	567.79175
62.5225	556.81458
62.523	540.60059
62.5235	540.19775
62.524	610.99548
62.5245	1048.37036
62.525	1707.50427
62.5255	2564.83154
62.526	3226.28174
62.5265	3299.89917
62.527	3287.10938
62.5275	3271.80176
62.528	3228.79932
62.5285	2881.2561
62.529	2362.60986
62.5295	1886.26099
62.53	1742.04712
62.5305	1510.82153
62.531	1112.82349
62.5315	683.60596
62.532	321.76208
62.5325	100.10376
62.533	-91.64429
62.5335	-281.27747
62.534	-492.66357
62.5345	-761.25183
62.535	-1005.46875
62.5355	-1100.73853
62.536	-1163.2782
62.5365	-1211.31592
62.537	-1276.17188
62.5375	-1400.64697
62.538	-1545.76721
62.5385	-1635.80017
62.539	-1652.5177
62.5395	-1668.32886
62.54	-1689.17542
62.5405	-1689.67896
62.541	-1704.38232
62.5415	-1687.96692
62.542	-1633.18176
62.5425	-1561.47766
62.543	-1476.58081
62.5435	-1333.37402
62.544	-1202.75574
62.5445	-1057.23267
62.545	-922.98889
62.5455	-775.55237
62.546	-672.52808
62.5465	-620.15991
62.547	-569.60449
62.5475	-479.37012
62.548	-382.48901
62.5485	-273.32153
62.549	-188.02185
62.5495	-107.35474
62.55	-41.89453
62.5505	12.48779
62.551	50.354
62.5515	81.17065
62.552	110.27527
62.5525	128.70483
62.553	150.35706
62.5535	164.65759
62.554	188.52539
62.5545	215.81726
62.555	263.25073
62.5555	368.99414
62.556	463.05542
62.5565	541.80908
62.557	630.63354
62.5575	703.44543
62.558	799.823
62.5585	911.30676
62.559	983.01086
62.5595	1053.80859
62.56	1137.59766
62.5605	1263.68408
62.561	1392.1875
62.5615	1478.59497
62.562	1496.92383
62.5625	1455.0293
62.563	1447.87903
62.5635	1733.18481
62.564	2466.94336
62.5645	3248.13525
62.565	3233.6333
62.5655	3219.03076
62.566	3204.22656
62.5665	3189.52319
62.567	3173.91357
62.5675	2686.2854
62.568	1868.03284
62.5685	987.2406
62.569	110.57739
62.5695	-681.49109
62.57	-1384.03015
62.5705	-1977.70386
62.571	-2486.48071
62.5715	-2880.95386
62.572	-3143.39893
62.5725	-3257.60181
62.573	-3217.41943
62.5735	-3066.96167
62.574	-2884.27734
62.5745	-2586.9873
62.575	-1810.42786
62.5755	-957.63245
62.576	-452.27966
62.5765	-259.021
62.577	-190.94238
62.5775	-219.74487
62.578	-205.44434
62.5785	23.36426
62.579	125.48218
62.5795	50.55542
62.58	-165.16113
62.5805	-426.90125
62.581	-715.5304
62.5815	-948.66943
62.582	-1148.37341
62.5825	-1300.03967
62.583	-1351.40076
62.5835	-1234.78088
62.584	-940.10925
62.5845	-664.57214
62.585	-479.87366
62.5855	-337.87537
62.586	-186.81335
62.5865	132.63245
62.587	522.67456
62.5875	744.5343
62.588	834.66797
62.5885	784.8175
62.589	660.44312
62.5895	677.96631
62.59	890.15808
62.5905	1151.89819
62.591	1435.59265
62.5915	1597.32971
62.592	1602.96936
62.5925	1453.8208
62.593	1201.0437
62.5935	1051.3916
62.594	851.68762
62.5945	557.62024
62.595	207.96204
62.5955	-115.81421
62.596	-392.96265
62.5965	-643.12134
62.597	-870.3186
62.5975	-1052.80151
62.598	-1179.89502
62.5985	-1261.56921
62.599	-1329.04358
62.5995	-1385.33936
62.6	-1413.63831
62.6005	-1362.98218
62.601	-1230.04761
62.6015	-990.56396
62.602	-367.38281
62.6025	146.73157
62.603	374.7345
62.6035	400.61646
62.604	333.94775
62.6045	232.53479
62.605	88.82446
62.6055	-76.13525
62.606	-240.99426
62.6065	-404.34265
62.607	-542.41333
62.6075	-663.36365
62.608	-769.00635
62.6085	-809.8938
62.609	-763.06458
62.6095	-725.09766
62.61	-671.42029
62.6105	-595.98999
62.611	-476.85242
62.6115	-334.24988
62.612	-186.00769
62.6125	-38.36975
62.613	97.58606
62.6135	239.18152
62.614	390.84778
62.6145	510.08606
62.615	839.30054
62.6155	1453.41797
62.616	2043.16406
62.6165	2439.34937
62.617	2831.10352
62.6175	3185.99854
62.618	3196.16992
62.6185	2885.28442
62.619	2375.09766
62.6195	1949.00208
62.62	1742.75208
62.6205	1385.03723
62.621	888.64746
62.6215	339.38599
62.622	-148.84644
62.6225	-327.80457
62.623	-344.11926
62.6235	-362.64954
62.624	-337.0697
62.6245	-275.83923
62.625	-263.55286
62.6255	-336.46545
62.626	-474.23401
