Antonio_Festa_Left_3.c3d  



Time(s):	B_R_bicipite(μV):
76.627	447.64709
76.6275	389.23645
76.628	360.83679
76.6285	517.23633
76.629	746.44775
76.6295	910.5011
76.63	1021.27991
76.6305	1014.23035
76.631	921.57898
76.6315	756.82068
76.632	549.16077
76.6325	331.12793
76.633	115.10925
76.6335	-93.15491
76.634	-293.86597
76.6345	-444.12231
76.635	-547.14661
76.6355	-509.3811
76.636	-441.50391
76.6365	-400.81787
76.637	-387.22229
76.6375	-375.54016
76.638	-358.01697
76.6385	-345.22705
76.639	-311.18774
76.6395	-232.83691
76.64	-142.099
76.6405	-62.13684
76.641	-5.63965
76.6415	11.88354
76.642	0.60425
76.6425	-13.59558
76.643	32.12585
76.6435	191.24451
76.644	443.61877
76.6445	750.17395
76.645	1056.82983
76.6455	1223.703
76.646	1263.07983
76.6465	1199.02954
76.647	1057.83691
76.6475	829.53186
76.648	578.76892
76.6485	361.94458
76.649	247.03674
76.6495	117.32483
76.65	-53.47595
76.6505	-234.34753
76.651	-422.47009
76.6515	-613.91602
76.652	-807.98035
76.6525	-960.75439
76.653	-1058.9447
76.6535	-1054.11072
76.654	-1042.22717
76.6545	-1013.52539
76.655	-973.54431
76.6555	-937.99438
76.656	-916.54358
76.6565	-888.34534
76.657	-856.72302
76.6575	-796.90247
76.658	-677.26135
76.6585	-519.95544
76.659	-359.32617
76.6595	-211.48682
76.66	-95.16907
76.6605	-9.06372
76.661	35.85205
76.6615	46.22498
76.662	30.11169
76.6625	6.2439
76.663	-21.55151
76.6635	-33.73718
76.664	-47.13135
76.6645	-69.68994
76.665	-73.41614
76.6655	-72.40906
76.666	-71.90552
76.6665	-60.02197
76.667	-24.67346
76.6675	27.49329
76.668	74.32251
76.6685	97.78748
76.669	198.29407
76.6695	309.375
76.67	379.97131
76.6705	415.31982
76.671	416.02478
76.6715	370.60547
76.672	273.22083
76.6725	196.1792
76.673	241.09497
76.6735	428.41187
76.674	843.02673
76.6745	1134.67712
76.675	1245.95947
76.6755	1189.46228
76.676	1016.24451
76.6765	788.34229
76.677	529.72412
76.6775	254.0863
76.678	-6.44531
76.6785	-232.83691
76.679	-416.42761
76.6795	-538.2843
76.68	-581.18591
76.6805	-584.20715
76.681	-568.69812
76.6815	-563.86414
76.682	-568.29529
76.6825	-584.8114
76.683	-588.03406
76.6835	-584.71069
76.684	-593.87512
76.6845	-605.35583
76.685	-616.33301
76.6855	-625.90027
76.686	-624.79248
76.6865	-593.77441
76.687	-540.39917
76.6875	-477.45667
76.688	-394.17114
76.6885	-322.06421
76.689	-266.87622
76.6895	-215.91797
76.69	-173.92273
76.6905	-142.30042
76.691	-126.9928
76.6915	-113.80005
76.692	-110.6781
76.6925	-121.85669
76.693	-123.2666
76.6935	-132.93457
76.694	-166.0675
76.6945	-198.19336
76.695	-231.62842
76.6955	-260.73303
76.696	-286.91711
76.6965	-322.36633
76.697	-332.73926
76.6975	-322.86987
76.698	-300.00916
76.6985	-260.02808
76.699	-213.8031
76.6995	-167.57812
76.7	-115.81421
76.7005	-63.04321
76.701	-23.06213
76.7015	15.81116
76.702	62.53967
76.7025	96.57898
76.703	123.97156
76.7035	152.1698
76.704	185.60486
76.7045	238.67798
76.705	315.51819
76.7055	397.89734
76.706	471.21277
76.7065	530.83191
76.707	601.93176
76.7075	706.86951
76.708	806.87256
76.7085	891.06445
76.709	945.64819
76.7095	967.40112
76.71	961.76147
76.7105	920.5719
76.711	846.75293
76.7115	739.90173
76.712	626.00098
76.7125	502.73438
76.713	359.22546
76.7135	234.14612
76.714	158.71582
76.7145	112.49084
76.715	128.302
76.7155	237.57019
76.716	446.64001
76.7165	851.98975
76.717	1263.58337
76.7175	1591.99219
76.718	1786.15723
76.7185	1804.78821
76.719	1724.42322
76.7195	1541.73889
76.72	1308.19702
76.7205	1046.85974
76.721	786.52954
76.7215	500.5188
76.722	194.56787
76.7225	-119.23828
76.723	-398.703
76.7235	-662.96082
76.724	-873.64197
76.7245	-1042.73071
76.725	-1172.24121
76.7255	-1259.25293
76.726	-1306.38428
76.7265	-1309.00269
76.727	-1281.71082
76.7275	-1234.27734
76.728	-1180.70068
76.7285	-1099.53003
76.729	-1037.5946
76.7295	-992.67883
76.73	-951.28784
76.7305	-903.85437
76.731	-886.6333
76.7315	-873.74268
76.732	-767.49573
76.7325	-600.52185
76.733	-399.00513
76.7335	36.85913
76.734	558.3252
76.7345	1040.51514
76.735	1525.12207
76.7355	1923.01941
76.736	2271.26758
76.7365	2327.36206
76.737	2158.17261
76.7375	1809.01794
76.738	1357.24182
76.7385	883.20923
76.739	412.90283
76.7395	16.51611
76.74	-304.23889
76.7405	-574.23706
76.741	-746.54846
76.7415	-863.974
76.742	-903.55225
76.7425	-910.70251
76.743	-901.7395
76.7435	-886.6333
76.744	-870.3186
76.7445	-849.06921
76.745	-848.36426
76.7455	-837.78992
76.746	-821.77734
76.7465	-827.71912
76.747	-834.76868
76.7475	-827.31628
76.748	-813.01575
76.7485	-772.53113
76.749	-726.20544
76.7495	-668.09692
76.75	-607.4707
76.7505	-561.24573
76.751	-520.05615
76.7515	-470.20569
76.752	-425.28992
76.7525	-386.31592
76.753	-349.6582
76.7535	-321.9635
76.754	-303.33252
76.7545	-280.06897
76.755	-261.74011
76.7555	-257.00684
76.756	-258.41675
76.7565	-260.02808
76.757	-245.02258
76.7575	-213.50098
76.758	-138.67493
76.7585	-14.19983
76.759	118.53333
76.7595	230.72205
76.76	310.98633
76.7605	359.02405
76.761	385.30884
76.7615	397.89734
76.762	425.59204
76.7625	450.16479
76.763	452.98462
76.7635	449.15771
76.764	451.97754
76.7645	474.33472
76.765	499.41101
76.7655	500.61951
76.766	477.45667
76.7665	426.90125
76.767	373.22388
76.7675	304.3396
76.768	227.29797
76.7685	171.90857
76.769	106.64978
76.7695	37.66479
76.77	-9.26514
76.7705	-52.56958
76.771	-87.41455
76.7715	-110.07385
76.772	-141.09192
76.7725	-170.39795
76.773	-188.02185
76.7735	-205.74646
76.774	-220.85266
76.7745	-214.10522
76.775	-201.11389
76.7755	-196.1792
76.776	-172.91565
76.7765	-25.68054
76.777	226.3916
76.7775	518.64624
76.778	738.89465
76.7785	875.55542
76.779	919.06128
76.7795	918.65845
76.78	846.24939
76.7805	710.495
76.781	541.20483
76.7815	349.85962
76.782	154.98962
76.7825	-42.8009
76.783	-243.31055
76.7835	-403.43628
76.784	-550.36926
76.7845	-657.11975
76.785	-720.86792
76.7855	-765.38086
76.786	-784.11255
76.7865	-814.32495
76.787	-831.74744
76.7875	-824.29504
76.788	-769.40918
76.7885	-639.39514
76.789	-438.68408
76.7895	-68.48145
76.79	513.61084
76.7905	1176.77307
76.791	1669.83948
76.7915	1996.23413
76.792	2177.2063
76.7925	2174.38647
76.793	2031.38123
76.7935	1790.58838
76.794	1458.8562
76.7945	1075.46082
76.795	685.01587
76.7955	338.58032
76.796	30.61523
76.7965	-232.13196
76.797	-448.55347
76.7975	-601.22681
76.798	-736.17554
76.7985	-831.04248
76.799	-878.87878
76.7995	-911.50818
76.8	-934.3689
76.8005	-929.73633
76.801	-912.61597
76.8015	-878.67737
76.802	-836.48071
76.8025	-808.18176
76.803	-776.96228
76.8035	-741.31165
76.804	-711.60278
76.8045	-685.4187
76.805	-672.62878
76.8055	-646.54541
76.806	-625.59814
76.8065	-591.55884
76.807	-549.26147
76.8075	-514.21509
76.808	-481.58569
76.8085	-462.45117
76.809	-461.5448
76.8095	-476.44958
76.81	-467.48657
76.8105	-461.24268
76.811	-451.97754
76.8115	-418.94531
76.812	-372.72034
76.8125	-314.61182
76.813	-280.06897
76.8135	-249.45374
76.814	-218.8385
76.8145	-185.50415
76.815	-140.99121
76.8155	-101.8158
76.816	-57.70569
76.8165	-28.80249
76.817	22.76001
76.8175	106.9519
76.818	222.86682
76.8185	377.05078
76.819	528.91846
76.8195	641.30859
76.82	726.10474
76.8205	776.96228
76.821	797.90955
76.8215	799.31946
76.822	780.88989
76.8225	755.31006
76.823	709.99146
76.8235	663.06152
76.824	601.32751
76.8245	523.58093
76.825	429.92249
76.8255	328.71094
76.826	247.54028
76.8265	183.69141
76.827	121.85669
76.8275	66.16516
76.828	17.82532
76.8285	-18.93311
76.829	-48.03772
76.8295	-67.67578
76.83	-96.67969
76.8305	-108.26111
76.831	-106.44836
76.8315	-105.23987
76.832	-107.65686
76.8325	-101.21155
76.833	-94.06128
76.8335	-86.10535
76.834	-86.30676
76.8345	-74.42322
76.835	-64.65454
76.8355	-51.86462
76.836	-47.7356
76.8365	-36.65771
76.837	-36.4563
76.8375	-38.77258
76.838	-50.95825
76.8385	-74.92676
76.839	-124.07227
76.8395	-193.05725
76.84	-246.83533
76.8405	-282.78809
76.841	-310.48279
76.8415	-328.91235
76.842	-317.12952
76.8425	-288.12561
76.843	-248.44666
76.8435	-202.32239
76.844	-159.92432
76.8445	-122.96448
76.845	-93.25562
76.8455	-70.3949
76.846	-56.29578
76.8465	-28.09753
76.847	-18.73169
76.8475	-14.60266
76.848	-23.96851
76.8485	-37.7655
76.849	-58.61206
76.8495	-57.50427
76.85	-64.65454
76.8505	-54.88586
76.851	-28.50037
76.8515	7.15027
76.852	119.23828
76.8525	257.61108
76.853	418.7439
76.8535	649.06311
76.854	971.32874
76.8545	1377.0813
76.855	1735.40039
76.8555	2001.16882
76.856	2139.44092
76.8565	2178.21338
76.857	2132.49194
76.8575	1998.55042
76.858	1791.99829
76.8585	1554.73022
76.859	1270.12939
76.8595	978.88184
76.86	684.51233
76.8605	411.79504
76.861	149.75281
76.8615	-84.19189
76.862	-281.07605
76.8625	-447.04285
76.863	-571.21582
76.8635	-696.39587
76.864	-822.28088
76.8645	-948.2666
76.865	-1060.45532
76.8655	-1144.94934
76.866	-1183.11768
76.8665	-1182.71484
76.867	-1109.29871
76.8675	-902.34375
76.868	-674.84436
76.8685	-403.33557
76.869	-193.05725
76.8695	-47.7356
76.87	6.44531
76.8705	-11.98425
76.871	-42.7002
76.8715	-123.36731
76.872	-245.92896
76.8725	-310.98633
76.873	-88.82446
76.8735	246.02966
76.874	715.5304
76.8745	1196.41113
76.875	1462.88452
76.8755	1536.40137
76.876	1431.76575
76.8765	1248.37646
76.877	1074.25232
76.8775	874.44763
76.878	601.02539
76.8785	291.24756
76.879	-16.61682
76.8795	-303.33252
76.88	-570.61157
76.8805	-790.55786
76.881	-931.8512
76.8815	-1036.2854
76.882	-1108.09021
76.8825	-1145.85571
76.883	-1151.59607
76.8835	-1150.99182
76.884	-1148.77625
76.8845	-1141.52527
76.885	-1128.93677
76.8855	-1103.35693
76.886	-1077.7771
76.8865	-1065.28931
76.887	-1047.16187
76.8875	-1006.37512
76.888	-938.39722
76.8885	-823.99292
76.889	-514.4165
76.8895	-213.8031
76.89	-32.32727
76.8905	35.04639
76.891	13.19275
76.8915	-41.69312
76.892	-94.86694
76.8925	-167.77954
76.893	-216.62292
76.8935	-279.56543
76.894	-324.17908
76.8945	-361.23962
76.895	-390.14282
76.8955	-392.86194
76.896	-379.56848
76.8965	-348.65112
76.897	-306.05164
76.8975	-265.26489
76.898	-206.85425
76.8985	-145.01953
76.899	-89.42871
76.8995	-41.08887
76.9	6.84814
76.9005	43.00232
76.901	75.22888
76.9015	101.21155
76.902	126.79138
76.9025	148.04077
76.903	162.74414
76.9035	177.3468
76.904	185.70557
76.9045	168.68591
76.905	154.18396
76.9055	128.40271
76.906	113.90076
76.9065	103.62854
76.907	99.60022
76.9075	89.83154
76.908	86.50818
76.9085	94.3634
76.909	104.3335
76.9095	129.30908
76.91	178.65601
76.9105	251.36719
76.911	346.83838
76.9115	440.39612
76.912	519.04907
76.9125	603.74451
76.913	677.05994
76.9135	740.40527
76.914	764.5752
76.9145	762.66174
76.915	724.89624
76.9155	643.52417
76.916	547.14661
76.9165	440.49683
76.917	327.90527
76.9175	223.47107
76.918	139.07776
76.9185	69.28711
76.919	7.65381
76.9195	-33.03223
76.92	-76.03455
76.9205	-80.66711
76.921	-57.30286
76.9215	-2.81982
76.922	53.87878
76.9225	121.25244
76.923	179.56238
76.9235	214.40735
76.924	234.34753
76.9245	240.49072
76.925	234.85107
76.9255	202.4231
76.926	160.22644
76.9265	101.71509
76.927	24.16992
76.9275	-49.14551
76.928	-121.75598
76.9285	-177.95105
76.929	-204.43726
76.9295	-210.47974
76.93	-208.26416
76.9305	-140.58838
76.931	-27.59399
76.9315	69.28711
76.932	170.39795
76.9325	232.93762
76.933	269.79675
76.9335	265.26489
76.934	221.75903
76.9345	173.62061
76.935	94.86694
76.9355	44.91577
76.936	36.15417
76.9365	101.01013
76.937	134.44519
76.9375	137.56714
76.938	134.14307
76.9385	116.41846
76.939	83.38623
76.9395	48.03772
76.94	17.22107
76.9405	-25.27771
76.941	-81.37207
76.9415	-153.57971
76.942	-231.427
76.9425	-316.22314
76.943	-367.48352
76.9435	-324.78333
76.944	-271.91162
76.9445	-236.26099
76.945	-230.52063
76.9455	-261.6394
76.946	-313.40332
76.9465	-376.44653
76.947	-424.58496
76.9475	-468.39294
76.948	-516.12854
76.9485	-565.8783
76.949	-606.26221
76.9495	-656.21338
76.95	-668.90259
76.9505	-660.64453
76.951	-623.08044
76.9515	-566.88538
76.952	-504.94995
76.9525	-455.60303
76.953	-415.52124
76.9535	-385.10742
76.954	-346.33484
76.9545	-175.03052
76.955	9.36584
76.9555	149.34998
76.956	227.09656
76.9565	256.90613
76.957	267.27905
76.9575	275.33569
76.958	267.98401
76.9585	252.57568
76.959	238.07373
76.9595	217.22717
76.96	191.54663
76.9605	177.14539
76.961	161.53564
76.9615	137.46643
76.962	110.6781
76.9625	94.46411
76.963	81.67419
76.9635	48.64197
76.964	21.24939
76.9645	-6.84814
76.965	-29.40674
76.9655	-53.67737
76.966	-73.71826
76.9665	-96.27686
76.967	-106.34766
76.9675	-108.46252
76.968	-98.49243
76.9685	-81.7749
76.969	-49.54834
76.9695	-1.10779
76.97	43.40515
76.9705	75.53101
76.971	100.70801
76.9715	123.56873
76.972	140.18555
76.9725	146.32874
76.973	145.9259
76.9735	141.09192
76.974	129.40979
76.9745	113.1958
76.975	59.1156
76.9755	19.94019
76.976	-9.46655
76.9765	-10.57434
76.977	-14.40125
76.9775	-22.45789
76.978	-2.92053
76.9785	30.2124
76.979	83.18481
76.9795	130.92041
76.98	170.19653
76.9805	201.71814
76.981	228.10364
76.9815	251.77002
76.982	288.72986
76.9825	346.53625
76.983	436.46851
76.9835	505.25208
76.984	553.89404
76.9845	629.62646
76.985	697.50366
76.9855	749.46899
76.986	767.99927
76.9865	757.62634
76.987	744.83643
76.9875	698.0072
76.988	639.49585
76.9885	586.42273
76.989	521.06323
76.9895	434.05151
76.99	341.90369
76.9905	260.12878
76.991	300.71411
76.9915	353.3844
76.992	415.82336
76.9925	498.70605
76.993	559.6344
76.9935	658.52966
76.994	654.80347
76.9945	595.58716
76.995	485.00977
76.9955	308.97217
76.996	92.55066
76.9965	-116.922
76.997	-337.27112
76.9975	-504.94995
76.998	-664.47144
76.9985	-774.04175
76.999	-868.90869
76.9995	-901.84021
77	-895.09277
77.0005	-869.0094
77.001	-828.32336
77.0015	-764.97803
77.002	-703.44543
77.0025	-620.66345
77.003	-533.34961
77.0035	-447.94922
77.004	-359.82971
77.0045	-269.29321
77.005	-198.99902
77.0055	-116.72058
77.006	-47.8363
77.0065	-22.86072
77.007	-5.0354
77.0075	-12.18567
77.008	-33.73718
77.0085	-46.62781
77.009	6.2439
77.0095	169.18945
77.01	449.96338
77.0105	766.38794
77.011	980.896
77.0115	1057.83691
77.012	1031.65283
77.0125	924.49951
77.013	783.81042
77.0135	613.21106
77.014	438.8855
77.0145	251.16577
77.015	68.17932
77.0155	-109.77173
77.016	-296.38367
77.0165	-450.66833
77.017	-556.21033
77.0175	-642.21497
77.018	-700.22278
77.0185	-725.50049
77.019	-729.93164
77.0195	-740.10315
77.02	-730.83801
77.0205	-584.10645
77.021	-413.50708
77.0215	-303.53394
77.022	-198.6969
77.0225	-137.66785
77.023	-94.96765
77.0235	-97.68677
77.024	-149.14856
77.0245	-217.22717
77.025	-218.23425
77.0255	-195.67566
77.026	-196.27991
77.0265	-236.86523
77.027	-319.64722
77.0275	-462.7533
77.028	-609.08203
77.0285	-748.96545
77.029	-862.66479
77.0295	-947.66235
77.03	-1009.09424
77.0305	-1038.8031
77.031	-1027.5238
77.0315	-1003.35388
77.032	-930.54199
77.0325	-831.2439
77.033	-712.91199
77.0335	-595.48645
77.034	-484.10339
77.0345	-375.43945
77.035	-270.30029
77.0355	-161.73706
77.036	-42.7002
77.0365	55.3894
77.037	144.21387
77.0375	199.50256
77.038	256.30188
77.0385	284.39941
77.039	312.09412
77.0395	324.68262
77.04	338.07678
77.0405	362.44812
77.041	394.67468
77.0415	408.37097
77.042	420.15381
77.0425	410.58655
77.043	394.17114
77.0435	371.0083
77.044	341.09802
77.0445	313.30261
77.045	281.88171
77.0455	242.20276
77.046	230.31921
77.0465	252.97852
77.047	374.23096
77.0475	553.89404
77.048	738.08899
77.0485	881.69861
77.049	1002.3468
77.0495	1140.21606
77.05	1220.68176
77.0505	1211.92017
77.051	1130.6488
77.0515	1027.22168
77.052	907.47986
77.0525	776.96228
77.053	661.34949
77.0535	549.26147
77.054	452.38037
77.0545	353.28369
77.055	261.03516
77.0555	168.98804
77.056	122.56165
77.0565	79.66003
77.057	29.70886
77.0575	-13.09204
77.058	-56.19507
77.0585	-101.41296
77.059	-130.8197
77.0595	-155.79529
77.06	-195.77637
77.0605	-209.06982
77.061	-228.30505
77.0615	-236.66382
77.062	-277.85339
77.0625	-312.49695
77.063	-335.25696
77.0635	-339.28528
77.064	-336.16333
77.0645	-336.26404
77.065	-336.46545
77.0655	-341.29944
77.066	-322.16492
77.0665	-284.09729
77.067	-236.4624
77.0675	-181.67725
77.068	-139.27917
77.0685	-118.93616
77.069	-102.92358
77.0695	-105.03845
77.07	-110.6781
77.0705	-137.66785
77.071	-174.62769
77.0715	-202.92664
77.072	-233.9447
77.0725	-268.38684
77.073	-320.15076
77.0735	-373.92883
77.074	-400.21362
77.0745	-381.17981
77.075	-284.09729
77.0755	-152.47192
77.076	-30.11169
77.0765	126.58997
77.077	377.05078
77.0775	808.58459
77.078	1348.98376
77.0785	1863.60168
77.079	2195.53516
77.0795	2305.70972
77.08	2239.64526
77.0805	2029.7699
77.081	1699.34692
77.0815	1438.81531
77.082	1345.86182
77.0825	1320.98694
77.083	1457.84912
77.0835	1562.48474
77.084	1436.59973
77.0845	1135.07996
77.085	697.70508
77.0855	149.45068
77.086	-409.17664
77.0865	-939.505
77.087	-1393.09387
77.0875	-1744.46411
77.088	-2010.33325
77.0885	-2200.77197
77.089	-2301.88281
77.0895	-2347.30225
77.09	-2325.85132
77.0905	-2302.48706
77.091	-2267.34009
77.0915	-2188.08276
77.092	-2078.91528
77.0925	-1954.84314
77.093	-1806.60095
77.0935	-1662.38708
77.094	-1512.83569
77.0945	-1378.99475
77.095	-1246.2616
77.0955	-1114.63623
77.096	-958.84094
77.0965	-780.18494
77.097	-613.31177
77.0975	-465.47241
77.098	-334.45129
77.0985	-209.77478
77.099	-103.32642
77.0995	4.83398
77.1	111.68518
77.1005	235.55603
77.101	333.34351
77.1015	415.52124
77.102	524.28589
77.1025	692.36755
77.103	840.30762
77.1035	941.51917
77.104	1007.68433
77.1045	1042.22717
77.105	1049.67957
77.1055	1031.65283
77.106	985.02502
77.1065	923.99597
77.107	836.88354
77.1075	733.45642
77.108	628.8208
77.1085	528.31421
77.109	425.69275
77.1095	328.2074
77.11	232.6355
77.1105	153.07617
77.111	76.33667
77.1115	25.37842
77.112	-23.76709
77.1125	-66.06445
77.113	-111.78589
77.1135	-143.91174
77.114	-158.31299
77.1145	-167.37671
77.115	-162.03918
77.1155	-168.58521
77.116	-160.9314
77.1165	-167.88025
77.117	-175.83618
77.1175	-155.896
77.118	-119.23828
77.1185	-89.83154
77.119	-55.49011
77.1195	5.13611
77.12	63.44604
77.1205	91.745
77.121	104.4342
77.1215	99.49951
77.122	95.06836
77.1225	93.55774
77.123	81.27136
77.1235	53.87878
77.124	39.27612
77.1245	23.26355
77.125	28.50037
77.1255	25.68054
77.126	13.99841
77.1265	-9.56726
77.127	-32.32727
77.1275	-51.5625
77.128	-68.68286
77.1285	-74.72534
77.129	-75.93384
77.1295	-82.78198
77.13	-69.68994
77.1305	-48.13843
77.131	-16.61682
77.1315	21.55151
77.132	52.16675
77.1325	77.74658
77.133	112.99438
77.1335	174.22485
77.134	223.77319
77.1345	259.92737
77.135	271.71021
77.1355	264.35852
77.136	236.96594
77.1365	207.65991
77.137	178.25317
77.1375	168.08167
77.138	188.6261
77.1385	206.25
77.139	252.17285
77.1395	354.08936
77.14	490.448
77.1405	673.63586
77.141	830.23682
77.1415	926.9165
77.142	1006.17371
77.1425	1084.42383
77.143	1112.21924
77.1435	1128.1311
77.144	1117.85889
77.1445	1071.4325
77.145	968.91174
77.1455	833.66089
77.146	686.12366
77.1465	504.54712
77.147	312.19482
77.1475	113.80005
77.148	-68.58215
77.1485	-225.28381
77.149	-373.92883
77.1495	-488.63525
77.15	-565.77759
77.1505	-633.95691
77.151	-691.86401
77.1515	-725.80261
77.152	-723.1842
77.1525	-676.35498
77.153	-614.52026
77.1535	-554.29688
77.154	-514.3158
77.1545	-502.53296
77.155	-493.46924
77.1555	-488.43384
77.156	-491.85791
77.1565	-512.50305
77.157	-521.36536
77.1575	-532.74536
77.158	-533.65173
77.1585	-533.14819
77.159	-530.42908
77.1595	-501.12305
77.16	-454.39453
77.1605	-412.19788
77.161	-382.89185
77.1615	-352.88086
77.162	-341.40015
77.1625	-323.87695
77.163	-300.6134
77.1635	-269.59534
77.164	-185.30273
77.1645	-84.59473
77.165	11.38
77.1655	97.38464
77.166	152.67334
77.1665	195.67566
77.167	221.85974
77.1675	230.1178
77.168	267.78259
77.1685	406.96106
77.169	594.27795
77.1695	703.24402
77.17	739.39819
77.1705	721.57288
77.171	634.76257
77.1715	503.74146
77.172	349.45679
77.1725	180.77087
77.173	-28.19824
77.1735	-243.31055
77.174	-442.7124
77.1745	-632.74841
77.175	-770.81909
77.1755	-854.80957
77.176	-911.10535
77.1765	-939.30359
77.177	-945.04395
77.1775	-932.85828
77.178	-917.34924
77.1785	-913.11951
77.179	-900.32959
77.1795	-847.45789
77.18	-772.02759
77.1805	-684.81445
77.181	-572.32361
77.1815	-460.73914
77.182	-334.14917
77.1825	-205.24292
77.183	-77.44446
77.1835	26.58691
77.184	111.38306
77.1845	169.7937
77.185	209.47266
77.1855	240.79285
77.186	255.09338
77.1865	282.18384
77.187	319.74792
77.1875	360.03113
77.188	383.79822
77.1885	396.58813
77.189	400.01221
77.1895	392.86194
77.19	396.99097
77.1905	409.37805
77.191	413.60779
77.1915	414.71558
77.192	410.08301
77.1925	391.75415
77.193	358.31909
77.1935	319.14368
77.194	275.53711
77.1945	258.61816
77.195	252.27356
77.1955	240.99426
77.196	228.20435
77.1965	212.09106
77.197	185.50415
77.1975	148.94714
77.198	111.28235
77.1985	82.47986
77.199	59.41772
77.1995	30.51453
77.2	3.02124
77.2005	-16.01257
77.201	-31.62231
77.2015	-48.23914
77.202	-62.03613
77.2025	-70.59631
77.203	-84.2926
77.2035	-87.81738
77.204	-93.96057
77.2045	-98.79456
77.205	-96.37756
77.2055	-62.23755
77.206	-8.8623
77.2065	56.90002
77.207	120.54749
77.2075	174.32556
77.208	200.50964
77.2085	224.17603
77.209	259.42383
77.2095	264.1571
77.21	277.04773
77.2105	279.76685
77.211	280.77393
77.2115	271.81091
77.212	242.00134
77.2125	209.06982
77.213	162.74414
77.2135	114.70642
77.214	77.948
77.2145	61.53259
77.215	54.28162
77.2155	98.39172
77.216	197.79053
77.2165	311.69128
77.217	351.87378
77.2175	342.50793
77.218	321.56067
77.2185	310.48279
77.219	332.33643
77.2195	334.04846
77.22	329.91943
77.2205	301.41907
77.221	251.97144
77.2215	185.90698
77.222	130.41687
77.2225	72.20764
77.223	8.35876
77.2235	-44.21082
77.224	-91.04004
77.2245	-133.63953
77.225	-176.54114
77.2255	-220.55054
77.226	-242.30347
77.2265	-257.91321
77.227	-264.86206
77.2275	-284.29871
77.228	-292.75818
77.2285	-320.85571
77.229	-393.46619
77.2295	-433.04443
77.23	-411.09009
77.2305	-343.91785
77.231	-228.00293
77.2315	-24.97559
77.232	211.78894
77.2325	382.18689
77.233	529.32129
77.2335	655.10559
77.234	731.44226
77.2345	744.23218
77.235	717.24243
77.2355	630.43213
77.236	513.71155
77.2365	393.6676
77.237	265.16418
77.2375	146.83228
77.238	35.2478
77.2385	-44.21082
77.239	-103.93066
77.2395	-146.32874
77.24	-178.45459
77.2405	-211.68823
77.241	-238.17444
77.2415	-248.34595
77.242	-248.04382
77.2425	-256.5033
77.243	-273.82507
77.2435	-288.42773
77.244	-311.59058
77.2445	-323.67554
77.245	-309.67712
77.2455	-303.63464
77.246	-297.18933
77.2465	-295.67871
77.247	-304.94385
77.2475	-304.64172
77.248	-318.94226
77.2485	-337.17041
77.249	-367.1814
77.2495	-381.28052
77.25	-415.21912
77.2505	-434.55505
77.251	-450.56763
77.2515	-460.13489
77.252	-474.23401
77.2525	-491.85791
77.253	-511.49597
77.2535	-512.30164
77.254	-515.32288
77.2545	-498.20251
77.255	-479.97437
77.2555	-464.46533
77.256	-440.1947
77.2565	-422.26868
77.257	-397.3938
77.2575	-363.4552
77.258	-324.98474
77.2585	-293.96667
77.259	-262.04224
77.2595	-237.57019
77.26	-213.40027
77.2605	-157.60803
77.261	-97.28394
77.2615	-44.21082
77.262	28.19824
77.2625	110.17456
77.263	214.20593
77.2635	292.75818
77.264	357.51343
77.2645	437.07275
77.265	503.94287
77.2655	565.37476
77.266	598.91052
77.2665	618.75
77.267	612.20398
77.2675	600.01831
77.268	578.4668
77.2685	521.06323
77.269	482.99561
77.2695	580.9845
77.27	947.76306
77.2705	1429.953
77.271	1831.67725
77.2715	2111.54468
77.272	2250.92456
77.2725	2241.96167
77.273	2090.09399
77.2735	1838.42468
77.274	1527.13623
77.2745	1159.24988
77.275	770.81909
77.2755	383.99963
77.276	6.14319
77.2765	-335.65979
77.277	-623.58398
77.2775	-872.53418
77.278	-1058.64258
77.2785	-1198.62671
77.279	-1302.45667
77.2795	-1349.3866
77.28	-1363.18359
77.2805	-1346.36536
77.281	-1313.73596
77.2815	-1252.70691
77.282	-1189.6637
77.2825	-1129.84314
77.283	-1046.55762
77.2835	-943.02979
77.284	-849.37134
77.2845	-748.46191
77.285	-673.53516
77.2855	-585.91919
77.286	-516.63208
77.2865	-466.17737
77.287	-410.58655
77.2875	-359.93042
77.288	-313.70544
77.2885	-260.43091
77.289	-211.2854
77.2895	-161.43494
77.29	-112.28943
77.2905	-66.6687
77.291	-26.88904
77.2915	3.52478
77.292	37.16125
77.2925	70.29419
77.293	100.20447
77.2935	125.88501
77.294	137.46643
77.2945	156.90308
77.295	170.49866
77.2955	182.08008
77.296	210.98328
77.2965	239.18152
77.297	270.60242
77.2975	293.86597
77.298	312.39624
77.2985	357.91626
77.299	417.13257
77.2995	547.54944
77.3	778.17078
77.3005	1032.35779
77.301	1270.63293
77.3015	1466.71143
77.302	1622.10388
77.3025	1726.53809
77.303	1756.54907
77.3035	1700.05188
77.304	1590.68298
77.3045	1417.76733
77.305	1228.03345
77.3055	1022.99194
77.306	807.3761
77.3065	588.23547
77.307	354.6936
77.3075	106.8512
77.308	-114.10217
77.3085	-318.74084
77.309	-507.06482
77.3095	-678.36914
77.31	-826.10779
77.3105	-952.79846
77.311	-1052.6001
77.3115	-1117.95959
77.312	-1157.63855
77.3125	-1176.57166
77.313	-1183.01697
77.3135	-1189.86511
77.314	-1172.03979
77.3145	-1148.07129
