Alessio_Russo_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
0.7265	0.60425
0.727	2.11487
0.7275	-1.00708
0.728	-0.20142
0.7285	-4.22974
0.729	-2.92053
0.7295	-0.10071
0.73	-4.22974
0.7305	-3.7262
0.731	-3.92761
0.7315	-8.45947
0.732	-2.41699
0.7325	-3.02124
0.733	-0.70496
0.7335	-1.81274
0.734	-5.23682
0.7345	-5.63965
0.735	-1.51062
0.7355	-3.22266
0.736	-9.16443
0.7365	-6.04248
0.737	-7.45239
0.7375	-6.64673
0.738	-3.7262
0.7385	-4.12903
0.739	-4.12903
0.7395	-0.30212
0.74	-0.60425
0.7405	-5.0354
0.741	-11.78284
0.7415	-3.92761
0.742	-0.70496
0.7425	-7.15027
0.743	1.40991
0.7435	-2.5177
0.744	0.10071
0.7445	2.21558
0.745	1.81274
0.7455	3.02124
0.746	-3.52478
0.7465	0.80566
0.747	-1.40991
0.7475	-1.2085
0.748	-2.71912
0.7485	-1.71204
0.749	-4.53186
0.7495	3.22266
0.75	-0.10071
0.7505	3.42407
0.751	1.3092
0.7515	-1.10779
0.752	-1.81274
0.7525	-2.41699
0.753	-2.31628
0.7535	-5.0354
0.754	-4.63257
0.7545	-0.30212
0.755	1.10779
0.7555	1.91345
0.756	1.00708
0.7565	1.10779
0.757	-2.41699
0.7575	-3.62549
0.758	-0.90637
0.7585	-2.41699
0.759	-4.83398
0.7595	-1.3092
0.76	-0.20142
0.7605	-2.5177
0.761	-8.05664
0.7615	0.90637
0.762	-3.02124
0.7625	0.30212
0.763	-3.12195
0.7635	2.5177
0.764	-3.62549
0.7645	2.01416
0.765	-2.61841
0.7655	-3.8269
0.766	2.11487
0.7665	-1.2085
0.767	1.00708
0.7675	0.20142
0.768	2.5177
0.7685	1.51062
0.769	4.43115
0.7695	6.64673
0.77	2.81982
0.7705	1.2085
0.771	-6.44531
0.7715	-0.50354
0.772	-0.90637
0.7725	-0.50354
0.773	-3.42407
0.7735	-1.3092
0.774	1.71204
0.7745	-4.53186
0.775	0.10071
0.7755	2.11487
0.776	6.94885
0.7765	3.32336
0.777	2.31628
0.7775	2.31628
0.778	3.8269
0.7785	1.00708
0.779	-1.71204
0.7795	-0.20142
0.78	1.00708
0.7805	-3.12195
0.781	-3.32336
0.7815	2.41699
0.782	-1.10779
0.7825	2.21558
0.783	6.94885
0.7835	0.20142
0.784	-1.51062
0.7845	1.81274
0.785	2.61841
0.7855	1.81274
0.786	0.70496
0.7865	0.80566
0.787	4.53186
0.7875	1.2085
0.788	0
0.7885	-1.51062
0.789	0.60425
0.7895	-1.00708
0.79	0.10071
0.7905	3.42407
0.791	0.20142
0.7915	4.12903
0.792	3.52478
0.7925	-1.10779
0.793	-0.10071
0.7935	3.42407
0.794	2.11487
0.7945	-3.7262
0.795	-2.81982
0.7955	1.51062
0.796	2.11487
0.7965	-0.40283
0.797	0.30212
0.7975	4.33044
0.798	0.40283
0.7985	5.33752
0.799	3.7262
0.7995	1.00708
0.8	3.62549
0.8005	-1.3092
0.801	0.60425
0.8015	5.13611
0.802	-3.8269
0.8025	-1.3092
0.803	0.20142
0.8035	-2.11487
0.804	-1.3092
0.8045	0.10071
0.805	0.70496
0.8055	-0.70496
0.806	-1.71204
0.8065	-2.21558
0.807	-1.40991
0.8075	-4.73328
0.808	1.40991
0.8085	-1.51062
0.809	0.10071
0.8095	3.32336
0.81	1.2085
0.8105	2.81982
0.811	3.8269
0.8115	0.30212
0.812	1.00708
0.8125	0.80566
0.813	-0.50354
0.8135	0
0.814	-1.40991
0.8145	3.62549
0.815	-1.71204
0.8155	-1.81274
0.816	2.31628
0.8165	4.73328
0.817	3.02124
0.8175	3.92761
0.818	8.45947
0.8185	3.62549
0.819	6.84814
0.8195	9.66797
0.82	6.94885
0.8205	9.86938
0.821	6.04248
0.8215	10.0708
0.822	11.2793
0.8225	10.27222
0.823	6.84814
0.8235	5.74036
0.824	8.35876
0.8245	7.35168
0.825	6.2439
0.8255	6.04248
0.826	12.78992
0.8265	10.97717
0.827	10.97717
0.8275	10.27222
0.828	12.38708
0.8285	10.57434
0.829	2.21558
0.8295	4.73328
0.83	5.43823
0.8305	7.65381
0.831	10.37292
0.8315	4.73328
0.832	7.25098
0.8325	10.27222
0.833	10.47363
0.8335	-1.3092
0.834	3.22266
0.8345	2.41699
0.835	5.43823
0.8355	3.42407
0.836	5.23682
0.8365	10.0708
0.837	8.25806
0.8375	7.15027
0.838	4.53186
0.8385	5.0354
0.839	3.52478
0.8395	1.51062
0.84	7.5531
0.8405	6.64673
0.841	9.97009
0.8415	7.95593
0.842	8.15735
0.8425	7.95593
0.843	3.42407
0.8435	8.05664
0.844	4.63257
0.8445	11.88354
0.845	7.75452
0.8455	3.92761
0.846	3.62549
0.8465	8.05664
0.847	5.74036
0.8475	4.02832
0.848	10.0708
0.8485	6.94885
0.849	8.05664
0.8495	4.73328
0.85	5.0354
0.8505	1.71204
0.851	2.71912
0.8515	0.60425
0.852	-0.70496
0.8525	-1.10779
0.853	0.90637
0.8535	6.54602
0.854	5.53894
0.8545	6.64673
0.855	1.61133
0.8555	3.42407
0.856	8.7616
0.8565	10.17151
0.857	6.04248
0.8575	7.45239
0.858	10.97717
0.8585	4.73328
0.859	4.63257
0.8595	3.32336
0.86	2.61841
0.8605	-1.91345
0.861	1.2085
0.8615	2.01416
0.862	0
0.8625	6.04248
0.863	1.51062
0.8635	4.02832
0.864	6.54602
0.8645	4.02832
0.865	5.33752
0.8655	7.35168
0.866	6.94885
0.8665	7.04956
0.867	4.53186
0.8675	2.92053
0.868	1.40991
0.8685	3.12195
0.869	9.36584
0.8695	6.44531
0.87	8.25806
0.8705	3.8269
0.871	6.44531
0.8715	1.81274
0.872	4.22974
0.8725	2.71912
0.873	4.53186
0.8735	2.92053
0.874	2.71912
0.8745	8.7616
0.875	5.94177
0.8755	9.66797
0.876	6.44531
0.8765	2.61841
0.877	7.85522
0.8775	6.3446
0.878	2.71912
0.8785	3.92761
0.879	8.8623
0.8795	9.36584
0.88	1.91345
0.8805	5.74036
0.881	2.71912
0.8815	3.92761
0.882	7.04956
0.8825	4.63257
0.883	0.90637
0.8835	3.02124
0.884	-1.40991
0.8845	3.32336
0.885	3.42407
0.8855	2.41699
0.886	-1.3092
0.8865	0.50354
0.887	7.04956
0.8875	6.2439
0.888	12.08496
0.8885	4.53186
0.889	3.02124
0.8895	-0.30212
0.89	5.33752
0.8905	5.13611
0.891	3.02124
0.8915	6.3446
0.892	9.26514
0.8925	12.28638
0.893	7.04956
0.8935	6.94885
0.894	-1.51062
0.8945	2.31628
0.895	2.81982
0.8955	1.81274
0.896	5.94177
0.8965	10.0708
0.897	6.74744
0.8975	11.48071
0.898	7.25098
0.8985	3.22266
0.899	4.43115
0.8995	6.3446
0.9	8.96301
0.9005	4.93469
0.901	6.14319
0.9015	12.18567
0.902	7.5531
0.9025	2.31628
0.903	6.04248
0.9035	8.7616
0.904	5.13611
0.9045	9.97009
0.905	11.38
0.9055	4.93469
0.906	-0.80566
0.9065	-2.61841
0.907	4.73328
0.9075	3.52478
0.908	10.67505
0.9085	5.0354
0.909	5.74036
0.9095	2.92053
0.91	0
0.9105	-0.60425
0.911	3.92761
0.9115	6.2439
0.912	8.56018
0.9125	4.22974
0.913	9.26514
0.9135	8.05664
0.914	8.25806
0.9145	5.13611
0.915	7.75452
0.9155	7.35168
0.916	4.43115
0.9165	8.66089
0.917	7.65381
0.9175	8.15735
0.918	6.14319
0.9185	9.56726
0.919	2.31628
0.9195	8.8623
0.92	10.77576
0.9205	8.66089
0.921	5.23682
0.9215	2.11487
0.922	3.7262
0.9225	9.86938
0.923	5.13611
0.9235	4.93469
0.924	1.71204
0.9245	0.60425
0.925	4.63257
0.9255	8.15735
0.926	8.7616
0.9265	7.65381
0.927	10.47363
0.9275	2.81982
0.928	2.01416
0.9285	5.43823
0.929	3.8269
0.9295	10.27222
0.93	6.04248
0.9305	3.22266
0.931	3.62549
0.9315	1.00708
0.932	5.43823
0.9325	3.52478
0.933	3.22266
0.9335	5.84106
0.934	3.22266
0.9345	-0.10071
0.935	4.53186
0.9355	-0.60425
0.936	2.71912
0.9365	-0.30212
0.937	-0.70496
0.9375	2.21558
0.938	-0.70496
0.9385	0.50354
0.939	2.21558
0.9395	2.92053
0.94	4.02832
0.9405	4.93469
0.941	0.80566
0.9415	-0.90637
0.942	5.23682
0.9425	8.35876
0.943	5.43823
0.9435	1.3092
0.944	1.81274
0.9445	9.56726
0.945	2.11487
0.9455	6.54602
0.946	5.23682
0.9465	9.76868
0.947	2.71912
0.9475	12.99133
0.948	7.75452
0.9485	5.53894
0.949	6.54602
0.9495	3.62549
0.95	2.81982
0.9505	1.3092
0.951	6.2439
0.9515	16.21399
0.952	11.17859
0.9525	10.97717
0.953	12.48779
0.9535	7.65381
0.954	6.14319
0.9545	7.15027
0.955	7.65381
0.9555	12.48779
0.956	7.04956
0.9565	0.10071
0.957	6.84814
0.9575	8.15735
0.958	7.04956
0.9585	5.84106
0.959	6.2439
0.9595	4.63257
0.96	9.06372
0.9605	0.30212
0.961	0.10071
0.9615	4.22974
0.962	3.42407
0.9625	5.23682
0.963	3.42407
0.9635	3.62549
0.964	7.35168
0.9645	6.2439
0.965	5.43823
0.9655	8.05664
0.966	4.53186
0.9665	6.04248
0.967	1.91345
0.9675	6.44531
0.968	7.65381
0.9685	9.46655
0.969	10.87646
0.9695	8.66089
0.97	7.25098
0.9705	9.06372
0.971	8.45947
0.9715	6.04248
0.972	1.2085
0.9725	5.13611
0.973	4.93469
0.9735	11.48071
0.974	11.07788
0.9745	9.86938
0.975	10.57434
0.9755	7.04956
0.976	9.36584
0.9765	7.15027
0.977	8.7616
0.9775	5.94177
0.978	1.61133
0.9785	4.33044
0.979	2.11487
0.9795	5.23682
0.98	5.53894
0.9805	7.45239
0.981	11.07788
0.9815	5.13611
0.982	6.74744
0.9825	9.97009
0.983	4.83398
0.9835	6.84814
0.984	7.85522
0.9845	4.93469
0.985	8.25806
0.9855	8.56018
0.986	6.64673
0.9865	9.46655
0.987	-0.40283
0.9875	6.04248
0.988	4.73328
0.9885	6.44531
0.989	1.71204
0.9895	-0.60425
0.99	1.71204
0.9905	4.43115
0.991	-1.00708
0.9915	-1.91345
0.992	1.81274
0.9925	1.61133
0.993	1.10779
0.9935	-2.21558
0.994	1.61133
0.9945	2.92053
0.995	2.81982
0.9955	-3.92761
0.996	0.10071
0.9965	-4.33044
0.997	0.40283
0.9975	-0.20142
0.998	-1.71204
0.9985	0
0.999	-4.12903
0.9995	-0.50354
1	-2.21558
1.0005	-3.7262
1.001	-3.52478
1.0015	-4.43115
1.002	0.30212
1.0025	-0.10071
1.003	0.80566
1.0035	0.30212
1.004	1.3092
1.0045	3.22266
1.005	3.7262
1.0055	-3.8269
1.006	0
1.0065	-0.80566
1.007	-3.52478
1.0075	-0.40283
1.008	3.7262
1.0085	6.44531
1.009	3.62549
1.0095	-1.10779
1.01	4.02832
1.0105	-1.10779
1.011	4.83398
1.0115	5.23682
1.012	1.51062
1.0125	9.86938
1.013	4.93469
1.0135	8.15735
1.014	8.7616
1.0145	2.11487
1.015	6.84814
1.0155	6.04248
1.016	9.76868
1.0165	3.7262
1.017	9.46655
1.0175	7.35168
1.018	8.7616
1.0185	10.87646
1.019	10.97717
1.0195	11.88354
1.02	8.05664
1.0205	4.53186
1.021	10.47363
1.0215	5.63965
1.022	3.42407
1.0225	6.14319
1.023	3.22266
1.0235	8.66089
1.024	7.65381
1.0245	6.44531
1.025	8.05664
1.0255	7.35168
1.026	-0.10071
1.0265	10.17151
1.027	11.38
1.0275	3.12195
1.028	2.81982
1.0285	5.23682
1.029	6.94885
1.0295	9.06372
1.03	5.84106
1.0305	0.80566
1.031	2.01416
1.0315	3.7262
1.032	10.0708
1.0325	6.64673
1.033	10.27222
1.0335	3.12195
1.034	10.67505
1.0345	7.85522
1.035	9.66797
1.0355	8.15735
1.036	6.74744
1.0365	9.06372
1.037	11.17859
1.0375	9.16443
1.038	6.04248
1.0385	7.15027
1.039	6.44531
1.0395	3.32336
1.04	8.66089
1.0405	9.06372
1.041	7.5531
1.0415	10.57434
1.042	11.38
1.0425	6.74744
1.043	5.53894
1.0435	1.3092
1.044	3.7262
1.0445	5.0354
1.045	5.23682
1.0455	6.2439
1.046	6.14319
1.0465	6.84814
1.047	2.81982
1.0475	3.22266
1.048	7.85522
1.0485	5.94177
1.049	4.73328
1.0495	2.5177
1.05	3.7262
1.0505	-0.50354
1.051	1.51062
1.0515	5.74036
1.052	7.25098
1.0525	9.26514
1.053	10.27222
1.0535	8.15735
1.054	4.93469
1.0545	2.11487
1.055	1.91345
1.0555	1.51062
1.056	-0.40283
1.0565	4.73328
1.057	6.3446
1.0575	11.07788
1.058	6.04248
1.0585	6.74744
1.059	5.94177
1.0595	6.14319
1.06	2.61841
1.0605	6.3446
1.061	11.48071
1.0615	9.76868
1.062	6.94885
1.0625	9.46655
1.063	3.12195
1.0635	6.94885
1.064	3.8269
1.0645	4.53186
1.065	5.53894
1.0655	10.67505
1.066	3.8269
1.0665	9.97009
1.067	6.14319
1.0675	10.47363
1.068	9.46655
1.0685	4.63257
1.069	6.74744
1.0695	6.84814
1.07	6.2439
1.0705	5.63965
1.071	0.30212
1.0715	8.56018
1.072	5.84106
1.0725	5.94177
1.073	10.0708
1.0735	1.81274
1.074	7.15027
1.0745	8.8623
1.075	11.17859
1.0755	6.64673
1.076	5.23682
1.0765	2.01416
1.077	5.74036
1.0775	7.95593
1.078	8.56018
1.0785	1.00708
1.079	-0.10071
1.0795	3.02124
1.08	5.0354
1.0805	4.12903
1.081	7.25098
1.0815	4.12903
1.082	-2.31628
1.0825	1.10779
1.083	3.02124
1.0835	5.43823
1.084	3.52478
1.0845	3.42407
1.085	5.13611
1.0855	2.92053
1.086	9.26514
1.0865	2.5177
1.087	2.61841
1.0875	3.42407
1.088	6.04248
1.0885	8.25806
1.089	12.38708
1.0895	5.84106
1.09	9.66797
1.0905	9.26514
1.091	5.33752
1.0915	6.14319
1.092	6.54602
1.0925	10.17151
1.093	7.45239
1.0935	8.56018
1.094	9.66797
1.0945	6.44531
1.095	5.43823
1.0955	5.63965
1.096	2.5177
1.0965	8.15735
1.097	8.35876
1.0975	8.05664
1.098	10.37292
1.0985	4.63257
1.099	-2.81982
1.0995	5.84106
1.1	5.74036
1.1005	7.15027
1.101	7.5531
1.1015	7.35168
1.102	9.76868
1.1025	7.85522
1.103	6.84814
1.1035	4.22974
1.104	5.63965
1.1045	4.33044
1.105	9.46655
1.1055	8.56018
1.106	8.05664
1.1065	6.64673
1.107	4.93469
1.1075	12.89062
1.108	14.40125
1.1085	9.46655
1.109	6.84814
1.1095	7.04956
1.11	4.93469
1.1105	0.10071
1.111	11.48071
1.1115	9.97009
1.112	10.37292
1.1125	12.99133
1.113	9.97009
1.1135	5.63965
1.114	2.71912
1.1145	7.75452
1.115	5.13611
1.1155	6.94885
1.116	4.93469
1.1165	4.83398
1.117	8.15735
1.1175	10.97717
1.118	5.63965
1.1185	10.0708
1.119	8.25806
1.1195	6.54602
1.12	1.71204
1.1205	5.63965
1.121	7.85522
1.1215	4.02832
1.122	8.35876
1.1225	9.36584
1.123	13.09204
1.1235	6.74744
1.124	4.33044
1.1245	3.12195
1.125	2.81982
1.1255	2.41699
1.126	4.93469
1.1265	6.44531
1.127	6.3446
1.1275	5.53894
1.128	7.5531
1.1285	0.70496
1.129	-0.30212
1.1295	3.32336
1.13	4.22974
1.1305	4.22974
1.131	7.25098
1.1315	8.66089
1.132	5.13611
1.1325	6.64673
1.133	8.8623
1.1335	6.44531
1.134	4.63257
1.1345	5.33752
1.135	5.84106
1.1355	2.61841
1.136	4.73328
1.1365	9.06372
1.137	10.97717
1.1375	4.02832
1.138	0.20142
1.1385	0.80566
1.139	-0.30212
1.1395	2.41699
1.14	1.2085
1.1405	5.43823
1.141	1.51062
1.1415	3.52478
1.142	3.02124
1.1425	9.97009
1.143	6.44531
1.1435	6.74744
1.144	4.73328
1.1445	6.74744
1.145	10.0708
1.1455	5.43823
1.146	3.42407
1.1465	2.5177
1.147	5.43823
1.1475	7.75452
1.148	6.94885
1.1485	11.2793
1.149	4.63257
1.1495	6.74744
1.15	8.25806
1.1505	5.33752
1.151	3.7262
1.1515	1.10779
1.152	0.20142
1.1525	0.60425
1.153	4.02832
1.1535	5.53894
1.154	7.5531
1.1545	9.26514
1.155	5.63965
1.1555	7.25098
1.156	7.75452
1.1565	6.44531
1.157	7.75452
1.1575	4.02832
1.158	5.33752
1.1585	3.22266
1.159	7.45239
1.1595	8.66089
1.16	9.16443
1.1605	8.7616
1.161	4.63257
1.1615	6.64673
1.162	5.33752
1.1625	13.39417
1.163	10.27222
1.1635	9.76868
1.164	6.04248
1.1645	6.74744
1.165	11.58142
1.1655	9.36584
1.166	5.84106
1.1665	6.74744
1.167	15.1062
1.1675	12.08496
1.168	6.74744
1.1685	12.28638
1.169	10.57434
1.1695	7.35168
1.17	8.7616
1.1705	4.83398
1.171	11.78284
1.1715	10.77576
1.172	5.84106
1.1725	8.15735
1.173	7.95593
1.1735	8.45947
1.174	4.63257
1.1745	6.54602
1.175	9.16443
1.1755	4.93469
1.176	6.04248
1.1765	2.71912
1.177	6.2439
1.1775	11.17859
1.178	8.05664
1.1785	10.57434
1.179	9.06372
1.1795	6.04248
1.18	12.48779
1.1805	8.15735
1.181	8.7616
1.1815	7.25098
1.182	10.97717
1.1825	9.16443
1.183	6.2439
1.1835	8.25806
1.184	7.85522
1.1845	3.62549
1.185	13.39417
1.1855	12.48779
1.186	4.63257
1.1865	6.74744
1.187	7.15027
1.1875	8.66089
1.188	7.25098
1.1885	7.04956
1.189	6.64673
1.1895	5.33752
1.19	6.94885
1.1905	7.15027
1.191	5.13611
1.1915	5.53894
1.192	8.56018
1.1925	8.05664
1.193	6.74744
1.1935	2.71912
1.194	5.63965
1.1945	0.60425
1.195	7.15027
1.1955	2.31628
1.196	4.33044
1.1965	7.15027
1.197	4.63257
1.1975	5.33752
1.198	5.53894
1.1985	3.62549
1.199	7.04956
1.1995	1.3092
1.2	1.61133
1.2005	1.91345
1.201	0.70496
1.2015	3.42407
1.202	0.80566
1.2025	2.81982
1.203	5.84106
1.2035	7.65381
1.204	0.80566
1.2045	3.32336
1.205	5.0354
1.2055	4.22974
1.206	3.92761
1.2065	3.32336
1.207	4.83398
1.2075	7.85522
1.208	5.23682
1.2085	9.16443
1.209	4.63257
1.2095	4.83398
1.21	6.74744
1.2105	6.74744
1.211	5.74036
1.2115	1.00708
1.212	2.92053
1.2125	4.02832
1.213	-2.41699
1.2135	2.41699
1.214	2.92053
1.2145	4.43115
1.215	4.83398
1.2155	9.46655
1.216	5.0354
1.2165	4.53186
1.217	6.84814
1.2175	3.12195
1.218	4.22974
1.2185	5.74036
1.219	1.00708
1.2195	2.41699
1.22	8.8623
1.2205	6.14319
1.221	2.21558
1.2215	7.65381
1.222	1.81274
1.2225	5.23682
1.223	1.10779
1.2235	3.02124
1.224	4.93469
1.2245	1.71204
1.225	3.02124
1.2255	-1.71204
1.226	4.53186
1.2265	6.84814
1.227	3.22266
1.2275	-0.30212
1.228	1.81274
1.2285	5.94177
1.229	7.75452
1.2295	0.20142
1.23	5.53894
1.2305	5.94177
1.231	3.42407
1.2315	2.92053
1.232	-0.20142
1.2325	3.12195
1.233	2.61841
1.2335	8.8623
1.234	-1.81274
1.2345	3.52478
1.235	3.92761
1.2355	1.61133
1.236	8.8623
1.2365	13.29346
1.237	10.0708
1.2375	10.0708
1.238	6.3446
1.2385	9.97009
1.239	8.66089
1.2395	7.35168
1.24	8.05664
1.2405	9.16443
1.241	9.36584
1.2415	8.25806
1.242	5.0354
1.2425	5.94177
1.243	5.43823
1.2435	3.8269
1.244	4.53186
1.2445	3.52478
1.245	9.26514
1.2455	7.65381
1.246	2.31628
1.2465	2.5177
1.247	3.32336
1.2475	3.92761
1.248	5.94177
1.2485	2.61841
1.249	7.35168
1.2495	1.40991
1.25	1.91345
1.2505	7.85522
1.251	6.44531
1.2515	1.81274
1.252	0.70496
1.2525	6.14319
1.253	5.0354
1.2535	3.52478
1.254	7.45239
1.2545	6.84814
1.255	2.11487
1.2555	3.32336
1.256	2.71912
1.2565	1.3092
1.257	2.5177
1.2575	4.93469
1.258	1.00708
1.2585	-1.10779
1.259	6.44531
1.2595	1.3092
1.26	3.8269
1.2605	3.22266
1.261	3.42407
1.2615	3.12195
1.262	3.8269
1.2625	3.02124
1.263	2.41699
1.2635	4.73328
1.264	1.00708
1.2645	5.63965
1.265	7.85522
1.2655	7.25098
1.266	6.14319
1.2665	-2.31628
1.267	0.70496
1.2675	2.01416
1.268	2.21558
1.2685	-3.32336
1.269	3.32336
1.2695	0.20142
1.27	7.25098
1.2705	2.31628
1.271	4.33044
1.2715	2.01416
1.272	7.95593
1.2725	5.74036
1.273	4.83398
1.2735	1.91345
1.274	1.81274
1.2745	3.32336
1.275	0
1.2755	1.3092
1.276	2.81982
1.2765	7.95593
1.277	3.52478
1.2775	3.52478
1.278	3.12195
1.2785	3.42407
1.279	3.7262
1.2795	4.93469
1.28	4.43115
1.2805	7.04956
1.281	8.25806
1.2815	-0.20142
1.282	4.93469
1.2825	5.33752
1.283	6.3446
1.2835	4.73328
1.284	0.70496
1.2845	-1.2085
1.285	0
1.2855	5.13611
1.286	5.63965
1.2865	6.84814
1.287	10.17151
1.2875	12.99133
1.288	8.7616
1.2885	10.27222
1.289	10.0708
1.2895	7.25098
1.29	10.77576
1.2905	17.42249
1.291	11.38
1.2915	7.15027
1.292	10.17151
1.2925	9.66797
1.293	8.56018
1.2935	7.45239
1.294	5.33752
1.2945	6.2439
1.295	9.06372
1.2955	9.36584
1.296	8.25806
1.2965	5.84106
1.297	6.2439
1.2975	7.65381
1.298	2.61841
1.2985	1.51062
1.299	-2.41699
1.2995	-2.71912
1.3	-2.21558
1.3005	-4.53186
1.301	-3.32336
1.3015	-2.11487
1.302	-0.40283
1.3025	0
1.303	-6.44531
1.3035	-2.41699
1.304	-4.22974
1.3045	-3.52478
1.305	-3.52478
1.3055	-0.90637
1.306	0.50354
1.3065	2.31628
1.307	5.33752
1.3075	5.84106
1.308	2.21558
1.3085	1.71204
1.309	2.92053
1.3095	2.11487
1.31	-1.81274
1.3105	4.53186
1.311	9.86938
1.3115	8.45947
1.312	10.57434
1.3125	9.86938
1.313	8.66089
1.3135	3.22266
1.314	3.42407
1.3145	5.53894
1.315	-0.50354
1.3155	-0.10071
1.316	-4.63257
1.3165	-6.54602
1.317	-5.33752
1.3175	0.40283
1.318	1.00708
1.3185	4.33044
1.319	1.81274
1.3195	0.10071
1.32	6.84814
1.3205	2.92053
1.321	3.12195
1.3215	-1.00708
1.322	-1.81274
1.3225	5.23682
1.323	4.33044
1.3235	3.22266
1.324	4.33044
1.3245	4.93469
1.325	3.52478
1.3255	5.94177
1.326	9.06372
1.3265	4.43115
1.327	1.40991
1.3275	1.10779
1.328	0.70496
1.3285	-2.61841
1.329	-3.32336
1.3295	3.42407
1.33	-1.51062
1.3305	0
1.331	2.71912
1.3315	2.41699
1.332	-3.22266
1.3325	-3.02124
1.333	-2.21558
1.3335	1.3092
1.334	7.45239
1.3345	5.84106
1.335	7.75452
1.3355	17.72461
1.336	17.22107
1.3365	12.68921
1.337	22.96143
1.3375	20.44373
1.338	17.6239
1.3385	14.09912
1.339	16.41541
1.3395	13.99841
1.34	14.09912
1.3405	11.68213
1.341	12.78992
1.3415	12.28638
1.342	17.12036
1.3425	11.68213
1.343	15.20691
1.3435	6.84814
1.344	9.36584
1.3445	3.92761
1.345	-0.80566
1.3455	-7.75452
1.346	-9.56726
1.3465	-12.5885
1.347	-20.44373
1.3475	-17.52319
1.348	-19.33594
1.3485	-15.30762
1.349	-21.45081
1.3495	-21.95435
1.35	-16.81824
1.3505	-15.71045
1.351	-17.01965
1.3515	-8.8623
1.352	-5.13611
1.3525	-3.92761
1.353	-2.01416
1.3535	-8.56018
1.354	-8.05664
1.3545	-6.3446
1.355	-3.42407
1.3555	-6.3446
1.356	-4.22974
1.3565	-0.80566
1.357	-1.40991
1.3575	4.12903
1.358	9.97009
1.3585	16.3147
1.359	10.87646
1.3595	11.07788
1.36	7.15027
1.3605	7.95593
1.361	12.89062
1.3615	9.86938
1.362	11.78284
1.3625	10.77576
1.363	11.58142
1.3635	12.18567
1.364	5.84106
1.3645	9.97009
1.365	8.05664
1.3655	8.96301
1.366	11.38
1.3665	12.08496
1.367	10.0708
1.3675	1.61133
1.368	8.05664
1.3685	7.75452
1.369	10.87646
1.3695	9.76868
1.37	4.22974
1.3705	8.35876
1.371	9.97009
1.3715	7.25098
1.372	3.02124
1.3725	7.25098
1.373	4.93469
1.3735	4.33044
1.374	6.44531
1.3745	4.12903
1.375	5.33752
1.3755	6.44531
1.376	8.35876
1.3765	8.05664
1.377	9.06372
1.3775	14.09912
1.378	14.60266
1.3785	16.81824
1.379	17.6239
1.3795	20.54443
1.38	16.61682
1.3805	19.73877
1.381	16.71753
1.3815	18.12744
1.382	13.797
1.3825	12.38708
1.383	15.20691
1.3835	14.90479
1.384	9.56726
1.3845	7.25098
1.385	6.3446
1.3855	3.22266
1.386	-0.80566
1.3865	-1.81274
1.387	-1.2085
1.3875	-5.74036
1.388	-5.53894
1.3885	-2.31628
1.389	-7.85522
1.3895	-5.23682
1.39	-9.97009
1.3905	-9.97009
1.391	-10.87646
1.3915	-11.68213
1.392	-8.05664
1.3925	-7.15027
1.393	1.10779
1.3935	-5.0354
1.394	-0.20142
1.3945	-3.62549
1.395	6.04248
1.3955	8.35876
1.396	4.83398
1.3965	4.12903
1.397	5.63965
1.3975	8.8623
1.398	5.74036
1.3985	4.53186
1.399	3.32336
1.3995	12.18567
1.4	4.63257
1.4005	9.56726
1.401	7.45239
1.4015	7.45239
1.402	7.35168
1.4025	10.47363
1.403	8.05664
1.4035	3.52478
1.404	5.63965
1.4045	12.5885
1.405	14.70337
1.4055	7.25098
1.406	8.15735
1.4065	9.56726
1.407	8.05664
1.4075	7.35168
1.408	5.23682
1.4085	5.0354
1.409	4.22974
1.4095	6.94885
1.41	8.15735
1.4105	12.99133
1.411	12.78992
1.4115	21.95435
1.412	33.43506
1.4125	37.96692
1.413	43.60657
1.4135	48.54126
1.414	56.29578
1.4145	53.17383
1.415	57.60498
1.4155	53.07312
1.416	53.17383
1.4165	51.86462
1.417	40.2832
1.4175	34.03931
1.418	24.77417
1.4185	15.50903
1.419	8.66089
1.4195	-5.63965
1.42	-16.3147
1.4205	-25.07629
1.421	-33.73718
1.4215	-35.14709
1.422	-38.77258
1.4225	-39.57825
1.423	-38.16833
1.4235	-36.55701
1.424	-30.71594
1.4245	-26.98975
1.425	-22.05505
1.4255	-22.86072
1.426	-11.38
1.4265	-4.02832
1.427	11.07788
1.4275	12.78992
1.428	20.24231
1.4285	22.35718
1.429	22.96143
1.4295	26.88904
1.43	23.8678
1.4305	25.177
1.431	24.77417
1.4315	19.94019
1.432	21.55151
1.4325	9.26514
1.433	7.75452
1.4335	4.93469
1.434	-4.73328
1.4345	-10.57434
1.435	-7.95593
1.4355	-11.38
1.436	-19.23523
1.4365	-30.91736
1.437	-35.14709
1.4375	-35.85205
1.438	-35.95276
1.4385	-30.31311
1.439	-29.70886
1.4395	-29.00391
1.44	-23.46497
1.4405	-25.68054
1.441	-12.78992
1.4415	-14.80408
1.442	-7.25098
1.4425	-4.93469
1.443	1.81274
1.4435	-1.71204
1.444	-2.41699
1.4445	1.81274
1.445	3.52478
1.4455	-1.81274
1.446	3.62549
1.4465	8.8623
1.447	-0.80566
1.4475	3.02124
1.448	7.04956
1.4485	5.74036
1.449	3.8269
