Antonio_Festa_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
84.702	-731.34155
84.7025	-722.68066
84.703	-701.22986
84.7035	-665.2771
84.704	-620.36133
84.7045	-558.12378
84.705	-494.97986
84.7055	-415.62195
84.706	-321.56067
84.7065	-234.95178
84.707	-161.83777
84.7075	-85.19897
84.708	-23.96851
84.7085	29.70886
84.709	83.78906
84.7095	133.94165
84.71	175.13123
84.7105	220.14771
84.711	243.71338
84.7115	265.76843
84.712	282.48596
84.7125	290.34119
84.713	296.28296
84.7135	297.89429
84.714	307.26013
84.7145	309.27429
84.715	310.6842
84.7155	315.7196
84.716	310.88562
84.7165	303.23181
84.717	297.59216
84.7175	300.81482
84.718	306.8573
84.7185	300.00916
84.719	288.93127
84.7195	281.78101
84.72	270.30029
84.7205	252.37427
84.721	245.12329
84.7215	234.85107
84.722	235.85815
84.7225	234.14612
84.723	221.05408
84.7235	205.84717
84.724	193.56079
84.7245	182.68433
84.725	138.07068
84.7255	82.9834
84.726	52.97241
84.7265	17.52319
84.727	-10.57434
84.7275	-11.2793
84.728	21.24939
84.7285	61.93542
84.729	108.56323
84.7295	147.33582
84.73	160.22644
84.7305	151.26343
84.731	172.10999
84.7315	190.94238
84.732	215.31372
84.7325	247.84241
84.733	250.96436
84.7335	301.51978
84.734	327.90527
84.7345	338.37891
84.735	321.35925
84.7355	361.23962
84.736	404.44336
84.7365	426.49841
84.737	405.75256
84.7375	368.69202
84.738	313.60474
84.7385	253.88489
84.739	177.14539
84.7395	110.98022
84.74	34.03931
84.7405	-26.08337
84.741	-71.90552
84.7415	-117.32483
84.742	-168.38379
84.7425	-223.26965
84.743	-276.34277
84.7435	-323.57483
84.744	-186.61194
84.7445	154.78821
84.745	466.98303
84.7455	650.07019
84.746	719.3573
84.7465	714.62402
84.747	661.04736
84.7475	567.08679
84.748	437.57629
84.7485	320.85571
84.749	215.61584
84.7495	108.46252
84.75	38.06763
84.7505	-26.88904
84.751	-70.89844
84.7515	-124.87793
84.752	-185.90698
84.7525	-246.63391
84.753	-308.0658
84.7535	-357.51343
84.754	-395.07751
84.7545	-431.13098
84.755	-466.07666
84.7555	-474.83826
84.756	-425.49133
84.7565	-239.38293
84.757	-12.38708
84.7575	172.00928
84.758	297.59216
84.7585	389.53857
84.759	473.52905
84.7595	501.02234
84.76	449.45984
84.7605	310.5835
84.761	115.61279
84.7615	-52.56958
84.762	-263.25073
84.7625	-456.20728
84.763	-605.55725
84.7635	-731.14014
84.764	-823.89221
84.7645	-888.94958
84.765	-908.99048
84.7655	-890.15808
84.766	-861.35559
84.7665	-772.1283
84.767	-677.8656
84.7675	-586.0199
84.768	-483.59985
84.7685	-404.24194
84.769	-343.51501
84.7695	-294.06738
84.77	-282.78809
84.7705	-251.66931
84.771	-226.69373
84.7715	-177.95105
84.772	-155.29175
84.7725	-138.67493
84.773	-152.97546
84.7735	-178.15247
84.774	-208.56628
84.7745	-239.98718
84.775	-256.40259
84.7755	-295.47729
84.776	-298.19641
84.7765	-277.45056
84.777	-272.01233
84.7775	-273.12012
84.778	-266.17126
84.7785	-263.75427
84.779	-255.89905
84.7795	-221.25549
84.78	-88.72375
84.7805	87.91809
84.781	255.09338
84.7815	386.1145
84.782	492.9657
84.7825	600.42114
84.783	645.53833
84.7835	632.44629
84.784	650.47302
84.7845	673.43445
84.785	621.2677
84.7855	479.47083
84.786	350.26245
84.7865	157.91016
84.787	-72.40906
84.7875	-263.55286
84.788	-398.80371
84.7885	-383.49609
84.789	-362.95166
84.7895	-351.47095
84.79	-330.42297
84.7905	-248.24524
84.791	-142.40112
84.7915	-75.73242
84.792	-15.50903
84.7925	20.34302
84.793	60.3241
84.7935	92.85278
84.794	157.50732
84.7945	261.23657
84.795	367.1814
84.7955	446.4386
84.796	499.3103
84.7965	507.76978
84.797	493.06641
84.7975	454.29382
84.798	389.33716
84.7985	339.5874
84.799	275.4364
84.7995	235.65674
84.8	182.98645
84.8005	132.43103
84.801	92.24854
84.8015	75.53101
84.802	71.09985
84.8025	69.99207
84.803	86.50818
84.8035	113.29651
84.804	139.27917
84.8045	170.39795
84.805	235.25391
84.8055	337.17041
84.806	413.40637
84.8065	463.65967
84.807	493.16711
84.8075	492.26074
84.808	483.19702
84.8085	419.24744
84.809	315.31677
84.8095	188.82751
84.81	45.72144
84.8105	-99.80164
84.811	-234.64966
84.8115	-358.82263
84.812	-441.70532
84.8125	-530.63049
84.813	-634.25903
84.8135	-719.86084
84.814	-778.97644
84.8145	-838.39417
84.815	-843.32886
84.8155	-817.14478
84.816	-768.50281
84.8165	-721.67358
84.817	-519.04907
84.8175	-59.71985
84.818	303.43323
84.8185	569.80591
84.819	717.34314
84.8195	829.33044
84.82	868.90869
84.8205	834.06372
84.821	791.96777
84.8215	711.50208
84.822	630.73425
84.8225	546.13953
84.823	458.52356
84.8235	385.30884
84.824	293.76526
84.8245	159.92432
84.825	-15.20691
84.8255	-166.0675
84.826	-340.39307
84.8265	-487.82959
84.827	-613.00964
84.8275	-715.22827
84.828	-762.25891
84.8285	-747.35413
84.829	-715.73181
84.8295	-678.97339
84.83	-645.03479
84.8305	-601.02539
84.831	-572.32361
84.8315	-545.73669
84.832	-541.50696
84.8325	-452.48108
84.833	-211.2854
84.8335	114.60571
84.834	351.26953
84.8345	473.12622
84.835	531.63757
84.8355	520.25757
84.836	451.57471
84.8365	334.04846
84.837	213.40027
84.8375	41.99524
84.838	-132.63245
84.8385	-285.40649
84.839	-415.31982
84.8395	-505.35278
84.84	-550.97351
84.8405	-569.80591
84.841	-554.29688
84.8415	-502.53296
84.842	-449.76196
84.8425	-388.93433
84.843	-338.98315
84.8435	-256.90613
84.844	-56.5979
84.8445	122.96448
84.845	272.51587
84.8455	344.01855
84.846	309.27429
84.8465	205.0415
84.847	59.21631
84.8475	-67.57507
84.848	-153.88184
84.8485	-214.91089
84.849	-259.22241
84.8495	-249.55444
84.85	-236.16028
84.8505	-238.9801
84.851	-205.84717
84.8515	-111.58447
84.852	-2.01416
84.8525	54.68445
84.853	89.42871
84.8535	135.95581
84.854	188.12256
84.8545	190.33813
84.855	218.43567
84.8555	252.17285
84.856	271.91162
84.8565	291.44897
84.857	289.33411
84.8575	291.85181
84.858	372.11609
84.8585	549.46289
84.859	724.49341
84.8595	904.66003
84.86	1188.65662
84.8605	1406.79016
84.861	1506.49109
84.8615	1423.91052
84.862	1239.31274
84.8625	970.01953
84.863	696.698
84.8635	418.8446
84.864	150.25635
84.8645	-56.29578
84.865	-211.88965
84.8655	-315.11536
84.866	-343.01147
84.8665	-369.6991
84.867	-434.85718
84.8675	-479.47083
84.868	-506.05774
84.8685	-396.99097
84.869	-215.21301
84.8695	-73.11401
84.87	6.3446
84.8705	1.81274
84.871	-24.57275
84.8715	-79.66003
84.872	-130.11475
84.8725	-178.35388
84.873	-218.73779
84.8735	-239.48364
84.874	-217.02576
84.8745	-193.25867
84.875	-182.68433
84.8755	-190.23743
84.876	-224.78027
84.8765	-286.7157
84.877	-347.54333
84.8775	-370.70618
84.878	-368.38989
84.8785	-384.50317
84.879	-385.71167
84.8795	-374.53308
84.88	-361.03821
84.8805	-345.32776
84.881	-336.36475
84.8815	-308.0658
84.882	-272.31445
84.8825	-218.63708
84.883	-193.96362
84.8835	-174.72839
84.884	-174.8291
84.8845	-194.46716
84.885	-229.61426
84.8855	-256.90613
84.886	-272.81799
84.8865	-266.77551
84.887	-271.81091
84.8875	-271.71021
84.888	-260.53162
84.8885	-238.67798
84.889	-215.31372
84.8895	-181.37512
84.89	-158.61511
84.8905	-126.08643
84.891	-106.8512
84.8915	-83.78906
84.892	-66.56799
84.8925	-42.8009
84.893	-31.62231
84.8935	-24.67346
84.894	-11.78284
84.8945	19.63806
84.895	55.18799
84.8955	87.71667
84.896	133.23669
84.8965	169.49158
84.897	208.96912
84.8975	223.06824
84.898	225.78735
84.8985	218.33496
84.899	224.88098
84.8995	218.03284
84.9	230.72205
84.9005	219.74487
84.901	211.08398
84.9015	189.9353
84.902	184.09424
84.9025	226.08948
84.903	252.7771
84.9035	252.57568
84.904	252.57568
84.9045	265.16418
84.905	266.87622
84.9055	236.26099
84.906	198.09265
84.9065	175.53406
84.907	184.59778
84.9075	158.4137
84.908	168.68591
84.9085	200.30823
84.909	345.42847
84.9095	453.79028
84.91	534.05457
84.9105	594.58008
84.911	595.98999
84.9115	566.98608
84.912	535.36377
84.9125	506.46057
84.913	462.24976
84.9135	414.01062
84.914	380.27344
84.9145	324.4812
84.915	263.95569
84.9155	244.21692
84.916	231.02417
84.9165	501.22375
84.917	823.89221
84.9175	1057.43408
84.918	1145.45288
84.9185	1090.06348
84.919	955.61829
84.9195	761.05042
84.92	504.54712
84.9205	168.88733
84.921	-196.38062
84.9215	-522.47314
84.922	-844.23523
84.9225	-1068.61267
84.923	-1256.43311
84.9235	-1378.99475
84.924	-1399.23706
84.9245	-1369.42749
84.925	-1298.52905
84.9255	-1211.41663
84.926	-1082.8125
84.9265	-939.505
84.927	-789.45007
84.9275	-645.33691
84.928	-514.92004
84.9285	-400.41504
84.929	-304.94385
84.9295	-228.9093
84.93	-180.26733
84.9305	-109.4696
84.931	-29.80957
84.9315	30.11169
84.932	60.82764
84.9325	100.40588
84.933	135.25085
84.9335	162.44202
84.934	191.74805
84.9345	207.86133
84.935	227.39868
84.9355	235.35461
84.936	241.29639
84.9365	219.34204
84.937	186.91406
84.9375	117.12341
84.938	55.49011
84.9385	-46.22498
84.939	-150.25635
84.9395	-248.04382
84.94	-319.74792
84.9405	-333.74634
84.941	-335.35767
84.9415	-329.01306
84.942	-283.09021
84.9425	-186.91406
84.943	22.45789
84.9435	392.05627
84.944	689.1449
84.9445	866.18958
84.945	977.06909
84.9455	1030.94788
84.946	998.01636
84.9465	846.75293
84.947	612.70752
84.9475	420.0531
84.948	222.36328
84.9485	46.62781
84.949	-82.88269
84.9495	-167.67883
84.95	-249.25232
84.9505	-338.58032
84.951	-423.7793
84.9515	-475.3418
84.952	-482.08923
84.9525	-496.69189
84.953	-494.2749
84.9535	-482.39136
84.954	-466.98303
84.9545	-413.10425
84.955	-348.95325
84.9555	-298.69995
84.956	-237.36877
84.9565	-155.896
84.957	-64.35242
84.9575	48.44055
84.958	122.25952
84.9585	231.02417
84.959	377.65503
84.9595	482.39136
84.96	562.55493
84.9605	585.61707
84.961	560.33936
84.9615	502.13013
84.962	388.93433
84.9625	274.93286
84.963	150.05493
84.9635	39.77966
84.964	-71.80481
84.9645	-179.66309
84.965	-252.17285
84.9655	-277.55127
84.966	-241.4978
84.9665	-181.47583
84.967	-104.53491
84.9675	-22.05505
84.968	52.06604
84.9685	99.19739
84.969	153.78113
84.9695	205.64575
84.97	214.60876
84.9705	237.26807
84.971	248.64807
84.9715	248.84949
84.972	240.08789
84.9725	209.77478
84.973	173.41919
84.9735	130.71899
84.974	53.07312
84.9745	-54.48303
84.975	-155.29175
84.9755	-108.76465
84.976	-2.81982
84.9765	169.29016
84.977	441.70532
84.9775	884.41772
84.978	1231.35681
84.9785	1444.55566
84.979	1505.58472
84.9795	1415.75317
84.98	1156.12793
84.9805	831.04248
84.981	450.46692
84.9815	91.64429
84.982	-294.16809
84.9825	-631.03638
84.983	-850.47913
84.9835	-1019.9707
84.984	-1108.19092
84.9845	-1136.48987
84.985	-1123.49854
84.9855	-1025.10681
84.986	-898.91968
84.9865	-706.06384
84.987	-508.87756
84.9875	-369.49768
84.988	-320.6543
84.9885	-282.78809
84.989	-269.59534
84.9895	-269.89746
84.99	-287.92419
84.9905	-301.31836
84.991	-290.03906
84.9915	-273.32153
84.992	-246.02966
84.9925	-235.75745
84.993	-248.84949
84.9935	-271.6095
84.994	-304.44031
84.9945	-337.37183
84.995	-348.349
84.9955	-369.09485
84.996	-382.99255
84.9965	-383.39539
84.997	-399.40796
84.9975	-418.13965
84.998	-421.96655
84.9985	-400.51575
84.999	-383.29468
84.9995	-368.38989
85	-376.64795
85.0005	-224.27673
85.001	33.23364
85.0015	383.69751
85.002	691.96472
85.0025	906.37207
85.003	1021.07849
85.0035	1112.31995
85.004	1104.86755
85.0045	1046.65833
85.005	871.5271
85.0055	663.66577
85.006	443.31665
85.0065	176.23901
85.007	-106.04553
85.0075	-252.07214
85.008	-228.00293
85.0085	-207.4585
85.009	-248.34595
85.0095	-343.11218
85.01	-398.40088
85.0105	-440.59753
85.011	-523.48022
85.0115	-495.38269
85.012	-359.93042
85.0125	-212.69531
85.013	-143.4082
85.0135	-118.63403
85.014	-175.63477
85.0145	-251.66931
85.015	-284.60083
85.0155	-320.35217
85.016	-299.70703
85.0165	-225.48523
85.017	-108.86536
85.0175	68.98499
85.018	311.69128
85.0185	563.05847
85.019	723.58704
85.0195	782.2998
85.02	721.77429
85.0205	638.99231
85.021	864.98108
85.0215	972.03369
85.022	1025.81177
85.0225	947.05811
85.023	861.85913
85.0235	863.16833
85.024	1011.30981
85.0245	1079.28772
85.025	1074.95728
85.0255	984.11865
85.026	883.71277
85.0265	702.33765
85.027	519.4519
85.0275	332.83997
85.028	67.67578
85.0285	-178.5553
85.029	-433.74939
85.0295	-672.12524
85.03	-899.52393
85.0305	-1081.40259
85.031	-1230.95398
85.0315	-1230.14832
85.032	-1077.07214
85.0325	-981.60095
85.033	-996.30432
85.0335	-1030.54504
85.034	-1054.41284
85.0345	-1046.75903
85.035	-1034.87549
85.0355	-885.4248
85.036	-712.10632
85.0365	-551.07422
85.037	-384.8053
85.0375	-254.18701
85.038	-196.98486
85.0385	-209.67407
85.039	-230.52063
85.0395	-24.87488
85.04	417.93823
85.0405	867.59949
85.041	1104.1626
85.0415	1168.61572
85.042	1042.93213
85.0425	847.15576
85.043	655.30701
85.0435	474.1333
85.044	272.61658
85.0445	50.2533
85.045	-112.08801
85.0455	-121.05103
85.046	-64.65454
85.0465	22.15576
85.047	79.66003
85.0475	160.12573
85.048	190.43884
85.0485	187.82043
85.049	178.35388
85.0495	141.79688
85.05	47.53418
85.0505	-63.54675
85.051	-165.66467
85.0515	-245.62683
85.052	-344.21997
85.0525	-390.14282
85.053	-432.03735
85.0535	-420.55664
85.054	-418.8446
85.0545	-416.83044
85.055	-430.32532
85.0555	-408.37097
85.056	-398.50159
85.0565	-378.35999
85.057	-315.41748
85.0575	-266.87622
85.058	-169.69299
85.0585	24.87488
85.059	174.22485
85.0595	216.42151
85.06	189.33105
85.0605	144.31458
85.061	78.25012
85.0615	7.35168
85.062	-88.11951
85.0625	-195.97778
85.063	-265.86914
85.0635	-317.12952
85.064	-371.41113
85.0645	-388.22937
85.065	-394.07043
85.0655	-382.79114
85.066	-381.28052
85.0665	-403.6377
85.067	-436.06567
85.0675	-424.88708
85.068	-260.3302
85.0685	-118.63403
85.069	-26.28479
85.0695	1.00708
85.07	17.6239
85.0705	28.50037
85.071	1.3092
85.0715	-47.63489
85.072	-80.36499
85.0725	-78.65295
85.073	-64.75525
85.0735	-43.30444
85.074	7.15027
85.0745	64.45312
85.075	72.81189
85.0755	99.80164
85.076	122.36023
85.0765	283.19092
85.077	514.4165
85.0775	610.49194
85.078	606.86646
85.0785	506.25916
85.079	373.42529
85.0795	246.13037
85.08	142.19971
85.0805	75.63171
85.081	44.51294
85.0815	6.64673
85.082	-8.66089
85.0825	3.32336
85.083	12.78992
85.0835	69.89136
85.084	165.06042
85.0845	255.19409
85.085	402.73132
85.0855	538.68713
85.086	622.97974
85.0865	629.02222
85.087	562.55493
85.0875	491.7572
85.088	393.26477
85.0885	320.05005
85.089	239.88647
85.0895	216.62292
85.09	376.84937
85.0905	509.17969
85.091	595.48645
85.0915	683.80737
85.092	754.50439
85.0925	816.2384
85.093	1041.01868
85.0935	1184.42688
85.094	1255.92957
85.0945	1211.31592
85.095	1031.35071
85.0955	837.18567
85.096	602.23389
85.0965	324.78333
85.097	11.98425
85.0975	-314.51111
85.098	-552.28271
85.0985	-733.255
85.099	-883.10852
85.0995	-964.27917
85.1	-1032.05566
85.1005	-1084.52454
85.101	-1084.32312
85.1015	-1030.84717
85.102	-986.43494
85.1025	-962.76855
85.103	-924.70093
85.1035	-887.53967
85.104	-845.74585
85.1045	-786.026
85.105	-702.43835
85.1055	-620.36133
85.106	-547.0459
85.1065	-469.60144
85.107	-354.39148
85.1075	-243.51196
85.108	-170.39795
85.1085	-98.79456
85.109	64.05029
85.1095	288.42773
85.11	526.70288
85.1105	684.51233
85.111	764.6759
85.1115	785.52246
85.112	783.5083
85.1125	767.49573
85.113	750.57678
85.1135	755.41077
85.114	651.78223
85.1145	503.94287
85.115	327.09961
85.1155	233.23975
85.116	209.06982
85.1165	373.92883
85.117	446.4386
85.1175	376.84937
85.118	221.3562
85.1185	-38.974
85.119	-288.62915
85.1195	-541.70837
85.12	-736.17554
85.1205	-889.151
85.121	-1023.89832
85.1215	-1150.18616
85.122	-1173.44971
85.1225	-1136.48987
85.123	-1056.52771
85.1235	-941.82129
85.124	-836.07788
85.1245	-701.83411
85.125	-569.40308
85.1255	-443.21594
85.126	-309.27429
85.1265	-225.78735
85.127	-150.35706
85.1275	-85.29968
85.128	-33.9386
85.1285	1.2085
85.129	27.39258
85.1295	57.20215
85.13	98.59314
85.1305	129.20837
85.131	114.20288
85.1315	91.34216
85.132	57.50427
85.1325	64.95667
85.133	111.38306
85.1335	133.43811
85.134	98.69385
85.1345	20.34302
85.135	-12.78992
85.1355	17.22107
85.136	69.58923
85.1365	128.20129
85.137	172.10999
85.1375	208.86841
85.138	239.08081
85.1385	256.80542
85.139	267.27905
85.1395	291.14685
85.14	308.1665
85.1405	299.20349
85.141	284.09729
85.1415	255.99976
85.142	234.44824
85.1425	199.40186
85.143	155.09033
85.1435	130.61829
85.144	90.33508
85.1445	54.28162
85.145	15.60974
85.1455	-20.04089
85.146	-36.65771
85.1465	-12.89062
85.147	-0.40283
85.1475	16.21399
85.148	16.11328
85.1485	14.60266
85.149	22.76001
85.1495	20.24231
85.15	40.48462
85.1505	76.33667
85.151	111.68518
85.1515	136.25793
85.152	153.88184
85.1525	183.48999
85.153	185.30273
85.1535	180.77087
85.154	207.76062
85.1545	272.9187
85.155	454.79736
85.1555	892.97791
85.156	1250.0885
85.1565	1545.06226
85.157	1723.51685
85.1575	1837.01477
85.158	1787.26501
85.1585	1577.49023
85.159	1287.65259
85.1595	926.21155
85.16	491.45508
85.1605	73.61755
85.161	-267.07764
85.1615	-560.03723
85.162	-826.40991
85.1625	-1066.19568
85.163	-1245.45593
85.1635	-1341.63208
85.164	-1386.64856
85.1645	-1373.3551
85.165	-1300.94604
85.1655	-1192.98706
85.166	-1073.9502
85.1665	-948.97156
85.167	-816.2384
85.1675	-697.80579
85.168	-587.42981
85.1685	-465.87524
85.169	-254.89197
85.1695	-4.63257
85.17	413.7085
85.1705	865.2832
85.171	1142.73376
85.1715	1239.51416
85.172	1211.51733
85.1725	1132.96509
85.173	995.49866
85.1735	841.71753
85.174	673.03162
85.1745	445.2301
85.175	241.69922
85.1755	81.47278
85.176	-97.68677
85.1765	-242.40417
85.177	-381.17981
85.1775	-487.02393
85.178	-585.81848
85.1785	-663.06152
85.179	-706.7688
85.1795	-741.11023
85.18	-773.23608
85.1805	-721.06934
85.181	-491.95862
85.1815	-333.14209
85.182	-216.22009
85.1825	-152.57263
85.183	-173.5199
85.1835	-224.47815
85.184	-247.94312
85.1845	-245.72754
85.185	-265.76843
85.1855	-213.29956
85.186	-94.66553
85.1865	28.80249
85.187	48.23914
85.1875	-5.63965
85.188	-67.37366
85.1885	-176.44043
85.189	-287.92419
85.1895	-365.87219
85.19	-367.08069
85.1905	-303.73535
85.191	-238.27515
85.1915	-162.34131
85.192	-103.22571
85.1925	-68.98499
85.193	-59.82056
85.1935	-47.63489
85.194	-7.15027
85.1945	72.71118
85.195	130.21545
85.1955	176.44043
85.196	183.79211
85.1965	153.68042
85.197	97.98889
85.1975	47.8363
85.198	18.53027
85.1985	-1.40991
85.199	-19.43665
85.1995	-39.27612
85.2	-69.89136
85.2005	-103.22571
85.201	-136.56006
85.2015	-160.62927
85.202	-168.88733
85.2025	-170.19653
85.203	-165.26184
85.2035	-142.70325
85.204	-137.26501
85.2045	-112.69226
85.205	-90.43579
85.2055	-64.151
85.206	-42.7002
85.2065	27.19116
85.207	95.16907
85.2075	138.3728
85.208	174.22485
85.2085	196.07849
85.209	211.48682
85.2095	207.96204
85.21	222.26257
85.2105	270.30029
85.211	286.01074
85.2115	256.604
85.212	265.16418
85.2125	393.96973
85.213	606.36292
85.2135	762.56104
85.214	847.05505
85.2145	874.95117
85.215	826.10779
85.2155	741.61377
85.216	594.37866
85.2165	434.85718
85.217	214.40735
85.2175	-6.54602
85.218	-205.44434
85.2185	-387.62512
85.219	-529.32129
85.2195	-522.77527
85.22	-389.43787
85.2205	-254.79126
85.221	-219.94629
85.2215	-127.89917
85.222	244.31763
85.2225	678.06702
85.223	1009.69849
85.2235	1149.27979
85.224	1176.37024
85.2245	1043.43567
85.225	804.35486
85.2255	576.0498
85.226	408.57239
85.2265	150.9613
85.227	-131.32324
85.2275	-408.27026
85.228	-664.97498
85.2285	-925.00305
85.229	-1078.48206
85.2295	-1208.89893
85.23	-1270.93506
85.2305	-1226.2207
85.231	-1121.08154
85.2315	-969.81812
85.232	-814.22424
85.2325	-692.16614
85.233	-585.71777
85.2335	-497.90039
85.234	-416.62903
85.2345	-372.01538
85.235	-318.03589
85.2355	-245.42542
85.236	-197.79053
85.2365	-175.33264
85.237	-129.81262
85.2375	-56.39648
85.238	11.07788
85.2385	41.89453
85.239	45.11719
85.2395	46.42639
85.24	35.2478
85.2405	-32.02515
85.241	-104.83704
85.2415	-155.49316
85.242	-192.25159
85.2425	-217.63
85.243	-222.66541
85.2435	-215.31372
85.244	-210.37903
85.2445	-203.02734
85.245	-179.05884
85.2455	-148.04077
85.246	-102.52075
85.2465	-74.82605
85.247	-56.5979
85.2475	-32.22656
85.248	-8.05664
85.2485	-7.5531
85.249	10.67505
85.2495	63.14392
85.25	129.71191
85.2505	232.53479
85.251	294.47021
85.2515	376.14441
85.252	481.08215
85.2525	768.70422
85.253	1048.57178
85.2535	1235.58655
85.254	1292.48657
85.2545	1266.30249
85.255	1157.23572
85.2555	997.91565
85.256	806.67114
85.2565	642.51709
85.257	454.49524
85.2575	326.9989
85.258	210.88257
85.2585	171.30432
85.259	117.02271
85.2595	60.02197
85.26	-17.12036
85.2605	-78.35083
85.261	-135.55298
85.2615	-157.70874
85.262	-189.43176
85.2625	-215.71655
85.263	-247.84241
85.2635	-280.27039
85.264	-303.23181
85.2645	-342.60864
85.265	-368.4906
85.2655	-388.02795
85.266	-394.27185
85.2665	-398.30017
85.267	-404.64478
85.2675	-406.1554
85.268	-400.71716
85.2685	-397.79663
85.269	-398.60229
85.2695	-389.8407
85.27	-379.26636
85.2705	-364.6637
85.271	-345.73059
85.2715	-326.49536
85.272	-292.75818
85.2725	-246.02966
85.273	-161.23352
85.2735	-56.19507
85.274	30.01099
85.2745	121.05103
85.275	197.28699
85.2755	289.83765
85.276	360.33325
85.2765	397.3938
85.277	421.56372
85.2775	439.59045
85.278	476.75171
85.2785	570.41016
85.279	639.69727
85.2795	809.99451
85.28	946.85669
85.2805	1006.97937
85.281	958.43811
85.2815	856.52161
85.282	697.40295
85.2825	507.36694
85.283	281.6803
85.2835	21.95435
85.284	-261.23657
85.2845	-481.98853
85.285	-671.11816
85.2855	-808.88672
85.286	-892.27295
85.2865	-898.51685
85.287	-864.17542
85.2875	-824.89929
85.288	-763.26599
85.2885	-686.6272
85.289	-607.26929
85.2895	-531.73828
85.29	-454.79736
85.2905	-387.52441
85.291	-326.09253
85.2915	-294.57092
85.292	-264.1571
85.2925	-215.91797
85.293	-146.63086
85.2935	-77.54517
85.294	-30.51453
85.2945	6.94885
85.295	11.88354
85.2955	4.33044
85.296	30.41382
85.2965	210.17761
85.297	352.47803
85.2975	456.00586
85.298	501.22375
85.2985	509.17969
85.299	443.71948
85.2995	350.46387
85.3	232.23267
85.3005	107.05261
85.301	-5.53894
85.3015	-92.34924
85.302	-151.26343
85.3025	-202.72522
85.303	-257.8125
85.3035	-272.71729
85.304	-262.8479
85.3045	-267.78259
85.305	-270.401
85.3055	-248.9502
85.306	-214.00452
85.3065	-186.61194
85.307	-162.2406
85.3075	-46.02356
85.308	156.50024
85.3085	359.6283
85.309	530.7312
85.3095	629.32434
85.31	676.25427
85.3105	605.75867
85.311	520.55969
85.3115	437.17346
85.312	383.39539
85.3125	358.92334
85.313	453.18604
85.3135	588.94043
85.314	665.57922
85.3145	730.33447
85.315	766.38794
85.3155	739.39819
85.316	707.77588
85.3165	645.33691
85.317	575.24414
85.3175	433.14514
85.318	275.73853
85.3185	117.12341
85.319	-9.26514
85.3195	-84.2926
85.32	-150.35706
85.3205	-239.48364
85.321	-300.00916
85.3215	-349.05396
85.322	-403.7384
85.3225	-476.14746
85.323	-485.91614
85.3235	-294.06738
85.324	-92.04712
85.3245	69.89136
85.325	147.53723
85.3255	194.9707
85.326	175.53406
85.3265	183.79211
85.327	138.87634
85.3275	134.84802
85.328	143.00537
85.3285	161.83777
85.329	216.82434
85.3295	123.36731
85.33	-34.74426
85.3305	-254.69055
85.331	-452.58179
85.3315	-630.83496
85.332	-790.65857
85.3325	-876.76392
85.333	-943.43262
85.3335	-973.64502
85.334	-989.85901
85.3345	-986.93848
85.335	-1003.25317
85.3355	-1020.77637
85.336	-1008.28857
85.3365	-982.10449
85.337	-942.12341
85.3375	-840.00549
85.338	-693.27393
85.3385	-519.55261
85.339	-373.32458
85.3395	-255.99976
85.34	-142.30042
85.3405	-38.974
85.341	77.44446
85.3415	192.65442
85.342	283.09021
85.3425	336.46545
85.343	374.02954
85.3435	400.91858
85.344	436.77063
85.3445	482.39136
85.345	556.21033
85.3455	631.53992
85.346	681.6925
85.3465	697.40295
85.347	707.67517
85.3475	742.62085
85.348	897.40906
85.3485	1006.27441
85.349	1026.81885
85.3495	980.19104
85.35	846.24939
85.3505	683.90808
85.351	509.48181
85.3515	326.59607
85.352	125.88501
85.3525	-99.19739
85.353	-280.16968
85.3535	-439.89258
85.354	-546.34094
85.3545	-619.75708
85.355	-636.17249
85.3555	-629.62646
85.356	-611.39832
85.3565	-559.53369
85.357	-495.68481
85.3575	-431.73523
85.358	-360.9375
85.3585	-302.92969
85.359	-247.64099
85.3595	-190.74097
85.36	-15.91187
85.3605	239.88647
85.361	436.87134
85.3615	572.02148
85.362	639.79797
85.3625	619.55566
85.363	544.72961
85.3635	468.09082
85.364	373.92883
85.3645	296.08154
85.365	231.12488
85.3655	194.36646
85.366	249.45374
85.3665	276.74561
85.367	288.93127
85.3675	308.56934
85.368	301.62048
85.3685	274.83215
85.369	200.71106
85.3695	105.84412
85.37	-30.91736
85.3705	-141.69617
85.371	-244.41833
85.3715	-300.6134
85.372	-334.75342
85.3725	-401.12
85.373	-453.9917
85.3735	-479.87366
85.374	-506.7627
85.3745	-509.78394
85.375	-486.01685
85.3755	-466.88232
85.376	-471.01135
85.3765	-484.10339
85.377	-496.89331
85.3775	-507.26624
85.378	-520.76111
85.3785	-529.92554
85.379	-523.1781
85.3795	-477.75879
85.38	-397.79663
85.3805	-282.48596
85.381	-169.49158
85.3815	-78.75366
85.382	33.23364
85.3825	125.7843
85.383	189.23035
85.3835	215.51514
85.384	239.68506
85.3845	216.72363
85.385	166.77246
85.3855	207.15637
85.386	278.05481
85.3865	302.12402
85.387	320.25146
85.3875	317.73376
85.388	299.40491
85.3885	270.30029
85.389	208.46558
85.3895	161.53564
85.39	105.44128
85.3905	16.81824
85.391	-75.32959
85.3915	-157.30591
85.392	-234.14612
85.3925	-239.18152
85.393	-199.60327
85.3935	-153.479
85.394	85.09827
85.3945	549.46289
85.395	1063.37585
85.3955	1535.89783
