Gabriele_Carluccio_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
0.725	11.58142
0.7255	4.93469
0.726	8.05664
0.7265	10.77576
0.727	7.95593
0.7275	8.56018
0.728	8.25806
0.7285	6.74744
0.729	8.25806
0.7295	8.56018
0.73	4.83398
0.7305	15.71045
0.731	5.13611
0.7315	18.53027
0.732	10.77576
0.7325	9.16443
0.733	8.96301
0.7335	12.68921
0.734	11.88354
0.7345	16.3147
0.735	9.76868
0.7355	10.37292
0.736	5.53894
0.7365	6.04248
0.737	3.12195
0.7375	3.62549
0.738	9.66797
0.7385	7.04956
0.739	7.15027
0.7395	8.05664
0.74	9.56726
0.7405	5.23682
0.741	2.5177
0.7415	1.10779
0.742	4.53186
0.7425	-0.10071
0.743	-2.92053
0.7435	-1.10779
0.744	2.71912
0.7445	2.81982
0.745	-0.70496
0.7455	1.40991
0.746	2.61841
0.7465	1.71204
0.747	4.83398
0.7475	2.92053
0.748	4.93469
0.7485	3.32336
0.749	8.45947
0.7495	7.15027
0.75	7.25098
0.7505	9.06372
0.751	9.76868
0.7515	2.21558
0.752	6.64673
0.7525	9.46655
0.753	9.36584
0.7535	5.63965
0.754	8.66089
0.7545	7.45239
0.755	5.33752
0.7555	3.62549
0.756	4.83398
0.7565	7.15027
0.757	3.52478
0.7575	8.66089
0.758	5.13611
0.7585	7.45239
0.759	4.53186
0.7595	5.94177
0.76	6.14319
0.7605	2.92053
0.761	-2.01416
0.7615	1.51062
0.762	3.12195
0.7625	6.2439
0.763	2.11487
0.7635	-2.71912
0.764	2.01416
0.7645	6.94885
0.765	7.75452
0.7655	10.47363
0.766	14.30054
0.7665	10.47363
0.767	3.92761
0.7675	7.15027
0.768	9.86938
0.7685	9.76868
0.769	8.45947
0.7695	6.04248
0.77	7.25098
0.7705	8.7616
0.771	8.8623
0.7715	7.5531
0.772	11.58142
0.7725	10.67505
0.773	10.67505
0.7735	6.2439
0.774	4.12903
0.7745	5.74036
0.775	7.45239
0.7755	7.04956
0.776	9.16443
0.7765	5.33752
0.777	8.25806
0.7775	10.97717
0.778	-0.40283
0.7785	5.74036
0.779	5.53894
0.7795	3.22266
0.78	3.8269
0.7805	4.83398
0.781	3.62549
0.7815	3.7262
0.782	5.74036
0.7825	1.2085
0.783	6.3446
0.7835	8.05664
0.784	5.53894
0.7845	6.54602
0.785	8.66089
0.7855	4.43115
0.786	8.35876
0.7865	3.62549
0.787	10.27222
0.7875	6.54602
0.788	6.74744
0.7885	6.84814
0.789	12.38708
0.7895	5.23682
0.79	9.56726
0.7905	5.63965
0.791	6.54602
0.7915	8.96301
0.792	9.26514
0.7925	5.23682
0.793	5.53894
0.7935	3.52478
0.794	1.10779
0.7945	9.56726
0.795	7.5531
0.7955	7.65381
0.796	2.5177
0.7965	3.62549
0.797	6.2439
0.7975	3.32336
0.798	1.61133
0.7985	-0.40283
0.799	6.14319
0.7995	5.43823
0.8	2.31628
0.8005	8.7616
0.801	7.04956
0.8015	8.96301
0.802	6.2439
0.8025	4.53186
0.803	7.85522
0.8035	6.54602
0.804	2.41699
0.8045	8.25806
0.805	10.87646
0.8055	10.0708
0.806	9.26514
0.8065	7.75452
0.807	15.50903
0.8075	10.67505
0.808	9.56726
0.8085	8.7616
0.809	10.87646
0.8095	12.68921
0.81	10.0708
0.8105	7.65381
0.811	10.47363
0.8115	5.94177
0.812	6.84814
0.8125	6.44531
0.813	8.66089
0.8135	6.64673
0.814	7.15027
0.8145	2.01416
0.815	5.13611
0.8155	4.73328
0.816	5.63965
0.8165	10.47363
0.817	10.97717
0.8175	5.94177
0.818	5.23682
0.8185	2.5177
0.819	3.7262
0.8195	5.23682
0.82	10.0708
0.8205	9.56726
0.821	4.83398
0.8215	8.35876
0.822	0.80566
0.8225	4.22974
0.823	4.22974
0.8235	1.40991
0.824	7.95593
0.8245	4.22974
0.825	2.11487
0.8255	0.20142
0.826	0.10071
0.8265	4.93469
0.827	13.29346
0.8275	8.7616
0.828	2.61841
0.8285	0.60425
0.829	5.43823
0.8295	4.73328
0.83	3.7262
0.8305	5.74036
0.831	3.62549
0.8315	6.64673
0.832	2.71912
0.8325	4.83398
0.833	1.2085
0.8335	0.20142
0.834	3.52478
0.8345	4.22974
0.835	5.43823
0.8355	-0.30212
0.836	6.44531
0.8365	6.84814
0.837	2.71912
0.8375	7.25098
0.838	2.41699
0.8385	9.16443
0.839	8.8623
0.8395	7.15027
0.84	3.32336
0.8405	3.02124
0.841	8.15735
0.8415	1.00708
0.842	6.3446
0.8425	3.32336
0.843	2.31628
0.8435	4.02832
0.844	11.2793
0.8445	5.63965
0.845	7.75452
0.8455	4.83398
0.846	3.92761
0.8465	8.96301
0.847	6.54602
0.8475	9.56726
0.848	4.12903
0.8485	6.54602
0.849	1.3092
0.8495	3.92761
0.85	5.63965
0.8505	2.61841
0.851	-2.31628
0.8515	1.81274
0.852	3.32336
0.8525	7.25098
0.853	2.71912
0.8535	0.40283
0.854	-5.94177
0.8545	-6.84814
0.855	-5.63965
0.8555	-3.7262
0.856	-0.60425
0.8565	-2.81982
0.857	1.3092
0.8575	1.10779
0.858	5.13611
0.8585	-2.5177
0.859	0
0.8595	5.13611
0.86	0.60425
0.8605	2.71912
0.861	-0.60425
0.8615	1.3092
0.862	-2.21558
0.8625	-3.62549
0.863	2.21558
0.8635	1.2085
0.864	2.71912
0.8645	1.51062
0.865	4.33044
0.8655	1.71204
0.866	-0.20142
0.8665	6.74744
0.867	3.32336
0.8675	-0.40283
0.868	1.71204
0.8685	0.30212
0.869	2.01416
0.8695	3.02124
0.87	0.60425
0.8705	3.92761
0.871	-1.2085
0.8715	1.40991
0.872	3.02124
0.8725	4.33044
0.873	3.52478
0.8735	3.22266
0.874	3.32336
0.8745	0.70496
0.875	9.26514
0.8755	-0.80566
0.876	-1.51062
0.8765	2.92053
0.877	5.13611
0.8775	2.81982
0.878	4.02832
0.8785	5.94177
0.879	7.04956
0.8795	4.22974
0.88	2.71912
0.8805	4.63257
0.881	4.02832
0.8815	-2.61841
0.882	4.22974
0.8825	-0.20142
0.883	3.32336
0.8835	6.3446
0.884	2.61841
0.8845	2.11487
0.885	-0.80566
0.8855	1.71204
0.886	-0.90637
0.8865	-1.40991
0.887	0
0.8875	3.7262
0.888	-1.3092
0.8885	5.84106
0.889	8.05664
0.8895	5.84106
0.89	2.92053
0.8905	2.81982
0.891	1.2085
0.8915	4.22974
0.892	1.00708
0.8925	4.63257
0.893	5.33752
0.8935	2.81982
0.894	2.31628
0.8945	7.35168
0.895	8.8623
0.8955	11.2793
0.896	4.53186
0.8965	3.22266
0.897	2.21558
0.8975	2.41699
0.898	3.62549
0.8985	6.04248
0.899	3.22266
0.8995	4.33044
0.9	2.41699
0.9005	3.42407
0.901	4.63257
0.9015	-1.81274
0.902	3.32336
0.9025	2.92053
0.903	2.41699
0.9035	2.81982
0.904	2.92053
0.9045	4.43115
0.905	4.43115
0.9055	-2.5177
0.906	1.40991
0.9065	1.10779
0.907	2.81982
0.9075	5.0354
0.908	0.80566
0.9085	2.61841
0.909	2.81982
0.9095	3.52478
0.91	3.02124
0.9105	0.60425
0.911	6.44531
0.9115	1.81274
0.912	2.41699
0.9125	0.60425
0.913	5.23682
0.9135	0.80566
0.914	3.7262
0.9145	-1.00708
0.915	-0.30212
0.9155	4.43115
0.916	0.10071
0.9165	0.10071
0.917	0.80566
0.9175	0.80566
0.918	-3.42407
0.9185	1.00708
0.919	5.74036
0.9195	7.25098
0.92	5.94177
0.9205	9.66797
0.921	12.89062
0.9215	8.96301
0.922	11.78284
0.9225	3.02124
0.923	8.96301
0.9235	9.66797
0.924	12.89062
0.9245	8.15735
0.925	8.66089
0.9255	9.76868
0.926	5.33752
0.9265	8.35876
0.927	10.37292
0.9275	8.7616
0.928	7.35168
0.9285	5.13611
0.929	10.27222
0.9295	10.0708
0.93	11.78284
0.9305	14.40125
0.931	6.54602
0.9315	8.45947
0.932	6.54602
0.9325	5.94177
0.933	5.63965
0.9335	6.3446
0.934	9.26514
0.9345	11.17859
0.935	8.25806
0.9355	6.04248
0.936	5.43823
0.9365	4.02832
0.937	4.22974
0.9375	5.63965
0.938	4.93469
0.9385	3.02124
0.939	3.32336
0.9395	5.0354
0.94	4.73328
0.9405	4.93469
0.941	6.3446
0.9415	7.85522
0.942	6.54602
0.9425	6.04248
0.943	7.75452
0.9435	7.85522
0.944	8.66089
0.9445	6.64673
0.945	5.63965
0.9455	7.04956
0.946	7.45239
0.9465	9.26514
0.947	9.46655
0.9475	11.88354
0.948	11.98425
0.9485	7.15027
0.949	2.21558
0.9495	5.0354
0.95	6.84814
0.9505	8.56018
0.951	5.94177
0.9515	0.70496
0.952	4.93469
0.9525	6.04248
0.953	3.7262
0.9535	7.85522
0.954	6.94885
0.9545	6.2439
0.955	5.0354
0.9555	2.21558
0.956	7.15027
0.9565	5.84106
0.957	7.45239
0.9575	2.71912
0.958	6.94885
0.9585	7.25098
0.959	7.45239
0.9595	7.65381
0.96	9.66797
0.9605	2.81982
0.961	5.23682
0.9615	7.35168
0.962	6.54602
0.9625	7.15027
0.963	3.52478
0.9635	2.21558
0.964	5.63965
0.9645	7.75452
0.965	4.02832
0.9655	7.45239
0.966	7.5531
0.9665	4.83398
0.967	8.45947
0.9675	2.01416
0.968	3.92761
0.9685	4.43115
0.969	6.04248
0.9695	4.83398
0.97	6.64673
0.9705	6.04248
0.971	2.41699
0.9715	-0.60425
0.972	7.45239
0.9725	-3.42407
0.973	5.84106
0.9735	5.23682
0.974	0.90637
0.9745	6.54602
0.975	1.81274
0.9755	-0.20142
0.976	0.70496
0.9765	2.31628
0.977	4.12903
0.9775	6.94885
0.978	5.0354
0.9785	0.30212
0.979	5.84106
0.9795	5.84106
0.98	-0.50354
0.9805	1.61133
0.981	3.22266
0.9815	4.33044
0.982	4.12903
0.9825	5.13611
0.983	8.05664
0.9835	-1.3092
0.984	0.60425
0.9845	5.13611
0.985	-2.31628
0.9855	-3.32336
0.986	-2.71912
0.9865	8.96301
0.987	4.33044
0.9875	3.32336
0.988	1.3092
0.9885	4.43115
0.989	4.53186
0.9895	10.57434
0.99	7.95593
0.9905	9.66797
0.991	4.93469
0.9915	8.7616
0.992	3.12195
0.9925	9.76868
0.993	6.74744
0.9935	3.22266
0.994	-1.00708
0.9945	4.73328
0.995	11.58142
0.9955	9.56726
0.996	8.56018
0.9965	6.94885
0.997	10.97717
0.9975	11.38
0.998	9.46655
0.9985	13.19275
0.999	11.38
0.9995	12.68921
1	17.01965
1.0005	8.7616
1.001	6.94885
1.0015	13.89771
1.002	4.22974
1.0025	8.05664
1.003	8.15735
1.0035	12.78992
1.004	9.06372
1.0045	13.19275
1.005	12.99133
1.0055	14.60266
1.006	9.06372
1.0065	8.96301
1.007	10.87646
1.0075	10.47363
1.008	8.56018
1.0085	12.28638
1.009	8.8623
1.0095	8.96301
1.01	15.00549
1.0105	11.58142
1.011	12.89062
1.0115	12.18567
1.012	11.07788
1.0125	12.5885
1.013	10.87646
1.0135	14.60266
1.014	15.1062
1.0145	14.50195
1.015	12.28638
1.0155	9.97009
1.016	0.90637
1.0165	6.44531
1.017	6.54602
1.0175	5.43823
1.018	10.47363
1.0185	13.39417
1.019	12.89062
1.0195	7.04956
1.02	8.05664
1.0205	11.17859
1.021	11.07788
1.0215	6.04248
1.022	11.17859
1.0225	8.25806
1.023	9.56726
1.0235	9.06372
1.024	5.0354
1.0245	5.23682
1.025	7.75452
1.0255	1.51062
1.026	8.7616
1.0265	8.8623
1.027	7.35168
1.0275	6.04248
1.028	9.97009
1.0285	5.53894
1.029	12.5885
1.0295	6.64673
1.03	5.63965
1.0305	2.92053
1.031	3.12195
1.0315	8.15735
1.032	7.35168
1.0325	2.41699
1.033	0.10071
1.0335	3.32336
1.034	4.02832
1.0345	6.84814
1.035	4.73328
1.0355	3.52478
1.036	4.73328
1.0365	1.81274
1.037	5.0354
1.0375	5.74036
1.038	6.54602
1.0385	4.73328
1.039	0.70496
1.0395	6.54602
1.04	3.12195
1.0405	11.07788
1.041	7.95593
1.0415	10.17151
1.042	9.76868
1.0425	-0.90637
1.043	1.61133
1.0435	5.13611
1.044	5.53894
1.0445	7.85522
1.045	8.15735
1.0455	5.94177
1.046	6.94885
1.0465	8.15735
1.047	1.00708
1.0475	4.43115
1.048	3.02124
1.0485	6.74744
1.049	2.92053
1.0495	7.15027
1.05	7.65381
1.0505	4.93469
1.051	1.61133
1.0515	0.80566
1.052	4.73328
1.0525	7.95593
1.053	2.92053
1.0535	5.63965
1.054	1.81274
1.0545	-3.42407
1.055	1.2085
1.0555	8.15735
1.056	3.8269
1.0565	5.33752
1.057	6.14319
1.0575	3.92761
1.058	2.61841
1.0585	-0.40283
1.059	3.8269
1.0595	6.64673
1.06	2.71912
1.0605	2.41699
1.061	4.63257
1.0615	10.27222
1.062	5.13611
1.0625	7.15027
1.063	8.66089
1.0635	1.2085
1.064	7.35168
1.0645	0.70496
1.065	4.43115
1.0655	5.43823
1.066	2.41699
1.0665	8.96301
1.067	11.48071
1.0675	6.84814
1.068	10.27222
1.0685	4.93469
1.069	4.22974
1.0695	5.23682
1.07	5.63965
1.0705	8.25806
1.071	8.66089
1.0715	9.26514
1.072	9.86938
1.0725	8.66089
1.073	8.05664
1.0735	9.86938
1.074	4.12903
1.0745	4.33044
1.075	10.87646
1.0755	6.94885
1.076	4.73328
1.0765	6.44531
1.077	11.98425
1.0775	9.06372
1.078	9.56726
1.0785	3.02124
1.079	5.53894
1.0795	11.68213
1.08	10.57434
1.0805	8.35876
1.081	8.45947
1.0815	11.48071
1.082	6.64673
1.0825	5.63965
1.083	11.68213
1.0835	10.0708
1.084	13.59558
1.0845	9.66797
1.085	13.29346
1.0855	3.12195
1.086	2.81982
1.0865	5.23682
1.087	8.35876
1.0875	3.32336
1.088	7.75452
1.0885	6.04248
1.089	10.27222
1.0895	2.5177
1.09	4.53186
1.0905	3.22266
1.091	3.42407
1.0915	7.75452
1.092	2.11487
1.0925	5.84106
1.093	10.77576
1.0935	4.43115
1.094	7.65381
1.0945	7.45239
1.095	4.43115
1.0955	3.8269
1.096	7.85522
1.0965	2.61841
1.097	3.02124
1.0975	5.74036
1.098	8.56018
1.0985	12.99133
1.099	9.26514
1.0995	4.83398
1.1	8.15735
1.1005	7.95593
1.101	7.45239
1.1015	8.35876
1.102	2.31628
1.1025	4.63257
1.103	5.33752
1.1035	11.68213
1.104	8.05664
1.1045	6.44531
1.105	3.8269
1.1055	1.10779
1.106	9.66797
1.1065	6.84814
1.107	3.52478
1.1075	3.42407
1.108	-2.31628
1.1085	0
1.109	4.83398
1.1095	5.33752
1.11	6.2439
1.1105	3.02124
1.111	1.81274
1.1115	8.25806
1.112	3.42407
1.1125	-0.80566
1.113	1.81274
1.1135	1.00708
1.114	4.93469
1.1145	1.2085
1.115	-0.30212
1.1155	-1.3092
1.116	-0.30212
1.1165	2.81982
1.117	0.50354
1.1175	-1.40991
1.118	1.81274
1.1185	5.74036
1.119	5.33752
1.1195	-3.62549
1.12	1.10779
1.1205	3.32336
1.121	0.90637
1.1215	7.45239
1.122	7.15027
1.1225	3.02124
1.123	7.65381
1.1235	5.13611
1.124	4.33044
1.1245	0.30212
1.125	2.92053
1.1255	7.5531
1.126	6.54602
1.1265	5.84106
1.127	1.91345
1.1275	1.71204
1.128	-0.90637
1.1285	3.22266
1.129	3.22266
1.1295	5.43823
1.13	-3.62549
1.1305	-1.71204
1.131	7.5531
1.1315	1.00708
1.132	6.84814
1.1325	6.94885
1.133	7.85522
1.1335	9.66797
1.134	2.61841
1.1345	0.30212
1.135	8.35876
1.1355	10.37292
1.136	3.7262
1.1365	10.57434
1.137	7.15027
1.1375	5.33752
1.138	9.26514
1.1385	7.25098
1.139	9.06372
1.1395	6.14319
1.14	5.0354
1.1405	5.94177
1.141	10.27222
1.1415	8.56018
1.142	7.95593
1.1425	9.06372
1.143	6.94885
1.1435	6.2439
1.144	3.92761
1.1445	5.13611
1.145	5.0354
1.1455	-1.51062
1.146	6.3446
1.1465	6.44531
1.147	1.3092
1.1475	2.01416
1.148	6.84814
1.1485	3.02124
1.149	6.3446
1.1495	3.52478
1.15	5.23682
1.1505	3.32336
1.151	4.43115
1.1515	3.7262
1.152	6.2439
1.1525	7.75452
1.153	13.99841
1.1535	12.08496
1.154	1.91345
1.1545	0.40283
1.155	1.71204
1.1555	1.3092
1.156	4.33044
1.1565	6.44531
1.157	6.64673
1.1575	7.35168
1.158	8.15735
1.1585	4.83398
1.159	3.32336
1.1595	2.11487
1.16	9.36584
1.1605	10.97717
1.161	12.08496
1.1615	8.35876
1.162	3.62549
1.1625	8.56018
1.163	6.94885
1.1635	1.91345
1.164	6.74744
1.1645	10.77576
1.165	3.7262
1.1655	8.15735
1.166	8.05664
1.1665	7.5531
1.167	7.45239
1.1675	11.07788
1.168	5.74036
1.1685	7.85522
1.169	12.18567
1.1695	14.60266
1.17	7.15027
1.1705	4.73328
1.171	7.45239
1.1715	3.32336
1.172	5.84106
1.1725	3.52478
1.173	5.0354
1.1735	4.93469
1.174	2.31628
1.1745	2.21558
1.175	5.53894
1.1755	5.23682
1.176	5.63965
1.1765	3.52478
1.177	7.95593
1.1775	5.94177
1.178	1.81274
1.1785	6.84814
1.179	9.66797
1.1795	6.64673
1.18	7.75452
1.1805	8.35876
1.181	7.15027
1.1815	4.33044
1.182	2.21558
1.1825	3.22266
1.183	3.62549
1.1835	2.5177
1.184	1.2085
1.1845	2.11487
1.185	6.44531
1.1855	-1.51062
1.186	-1.00708
1.1865	-1.71204
1.187	-3.32336
1.1875	2.31628
1.188	4.73328
1.1885	3.8269
1.189	7.04956
1.1895	7.35168
1.19	7.95593
1.1905	2.31628
1.191	3.52478
1.1915	7.35168
1.192	7.75452
1.1925	8.8623
1.193	7.35168
1.1935	2.21558
1.194	0
1.1945	6.74744
1.195	5.53894
1.1955	5.33752
1.196	4.12903
1.1965	7.15027
1.197	4.12903
1.1975	9.26514
1.198	7.5531
1.1985	11.07788
1.199	10.97717
1.1995	4.33044
1.2	3.32336
1.2005	2.21558
1.201	3.8269
1.2015	3.32336
1.202	7.15027
1.2025	2.71912
1.203	0
1.2035	-1.81274
1.204	-0.50354
1.2045	0
1.205	0.30212
1.2055	5.0354
1.206	0.10071
1.2065	1.2085
1.207	0.70496
1.2075	5.74036
1.208	2.92053
1.2085	8.05664
1.209	1.71204
1.2095	4.53186
1.21	5.23682
1.2105	3.92761
1.211	2.21558
1.2115	5.74036
1.212	-0.40283
1.2125	4.02832
1.213	2.61841
1.2135	4.53186
1.214	7.95593
1.2145	6.3446
1.215	1.00708
1.2155	-0.20142
1.216	2.61841
1.2165	2.5177
1.217	-0.30212
1.2175	0.60425
1.218	4.93469
1.2185	2.41699
1.219	8.15735
1.2195	1.61133
1.22	1.2085
1.2205	5.33752
1.221	1.91345
1.2215	7.25098
1.222	1.51062
1.2225	3.62549
1.223	-0.20142
1.2235	2.41699
1.224	3.42407
1.2245	6.14319
1.225	9.66797
1.2255	0.30212
1.226	7.65381
1.2265	5.33752
1.227	3.22266
1.2275	5.53894
1.228	6.3446
1.2285	6.84814
1.229	4.33044
1.2295	2.71912
1.23	-0.10071
1.2305	4.83398
1.231	11.98425
1.2315	12.48779
1.232	13.99841
1.2325	13.59558
1.233	9.06372
1.2335	9.76868
1.234	8.05664
1.2345	2.61841
1.235	7.04956
1.2355	5.84106
1.236	0.20142
1.2365	2.71912
1.237	-2.31628
1.2375	-1.91345
1.238	-4.63257
1.2385	-0.90637
1.239	-4.22974
1.2395	-1.00708
1.24	-4.43115
1.2405	2.92053
1.241	-1.3092
1.2415	5.33752
1.242	-1.61133
1.2425	0.60425
1.243	1.61133
1.2435	5.0354
1.244	4.22974
1.2445	1.61133
1.245	4.22974
1.2455	0.70496
1.246	5.33752
1.2465	2.71912
1.247	1.3092
1.2475	3.22266
1.248	4.02832
1.2485	2.21558
1.249	10.97717
1.2495	6.14319
1.25	2.11487
1.2505	9.86938
1.251	4.83398
1.2515	8.56018
1.252	-4.63257
1.2525	1.71204
1.253	2.31628
1.2535	-0.60425
1.254	2.61841
1.2545	1.3092
1.255	3.32336
1.2555	6.3446
1.256	7.85522
1.2565	9.46655
1.257	10.27222
1.2575	10.47363
1.258	11.48071
1.2585	14.90479
1.259	12.68921
1.2595	14.40125
1.26	17.82532
1.2605	14.80408
1.261	17.52319
1.2615	22.05505
1.262	20.64514
1.2625	32.42798
1.263	24.67346
1.2635	31.72302
1.264	29.00391
1.2645	35.44922
1.265	35.95276
1.2655	23.36426
1.266	16.81824
1.2665	11.2793
1.267	10.67505
1.2675	-3.22266
1.268	-1.40991
1.2685	-2.41699
1.269	-7.45239
1.2695	-2.41699
1.27	-1.91345
1.2705	-0.70496
1.271	6.44531
1.2715	12.5885
1.272	10.47363
1.2725	10.17151
1.273	9.36584
1.2735	16.3147
1.274	12.78992
1.2745	18.32886
1.275	11.2793
1.2755	12.89062
1.276	9.97009
1.2765	4.43115
1.277	1.51062
1.2775	5.33752
1.278	0.30212
1.2785	4.63257
1.279	12.28638
1.2795	18.02673
1.28	37.16125
1.2805	45.82214
1.281	53.17383
1.2815	62.13684
1.282	67.67578
1.2825	63.44604
1.283	52.26746
1.2835	52.36816
1.284	52.16675
1.2845	43.90869
1.285	39.57825
1.2855	39.07471
1.286	39.37683
1.2865	32.12585
1.287	21.3501
1.2875	2.81982
1.288	-13.797
1.2885	-44.61365
1.289	-64.95667
1.2895	-82.9834
1.29	-91.94641
1.2905	-104.93774
1.291	-103.52783
1.2915	-102.92358
1.292	-95.06836
1.2925	-77.54517
1.293	-73.31543
1.2935	-51.76392
1.294	-36.15417
1.2945	-27.09045
1.295	-18.73169
1.2955	-20.04089
1.296	-9.46655
1.2965	-2.21558
1.297	-1.91345
1.2975	5.74036
1.298	12.28638
1.2985	12.38708
1.299	23.06213
1.2995	33.9386
1.3	53.57666
1.3005	63.94958
1.301	66.56799
1.3015	72.81189
1.302	69.79065
1.3025	73.71826
1.303	76.23596
1.3035	71.20056
1.304	69.08569
1.3045	62.23755
1.305	62.13684
1.3055	54.48303
1.306	43.20374
1.3065	29.30603
1.307	6.44531
1.3075	-12.5885
1.308	-23.66638
1.3085	-39.27612
1.309	-44.91577
1.3095	-58.20923
1.31	-69.89136
1.3105	-73.01331
1.311	-76.23596
1.3115	-64.85596
1.312	-57.60498
1.3125	-43.60657
1.313	-20.34302
1.3135	14.60266
1.314	42.59949
1.3145	72.9126
1.315	83.38623
1.3155	85.60181
1.316	86.8103
1.3165	74.92676
1.317	59.61914
1.3175	37.26196
1.318	28.60107
1.3185	14.09912
1.319	0.10071
1.3195	-7.5531
1.32	-16.01257
1.3205	-10.27222
1.321	-2.92053
1.3215	7.5531
1.322	21.95435
1.3225	23.36426
1.323	19.94019
1.3235	2.61841
1.324	-27.79541
1.3245	-38.06763
1.325	-61.43188
1.3255	-67.47437
1.326	-71.50269
1.3265	-51.46179
1.327	-39.77966
1.3275	-15.40833
1.328	18.73169
1.3285	47.23206
1.329	78.55225
1.3295	106.44836
1.33	130.11475
1.3305	128.40271
1.331	116.31775
1.3315	89.02588
1.332	63.44604
1.3325	31.62231
1.333	-4.33044
1.3335	-39.98108
1.334	-69.79065
1.3345	-88.42163
1.335	-114.10217
1.3355	-119.54041
1.336	-112.89368
1.3365	-92.95349
1.337	-75.12817
1.3375	-57.9071
1.338	-50.2533
1.3385	-37.66479
1.339	-31.21948
1.3395	-13.797
1.34	-14.80408
1.3405	-15.30762
1.341	-18.73169
1.3415	-11.58142
1.342	-2.81982
1.3425	2.31628
1.343	4.73328
1.3435	12.28638
1.344	17.42249
1.3445	20.44373
1.345	24.06921
1.3455	12.89062
1.346	8.15735
1.3465	-4.33044
1.347	-8.15735
1.3475	-17.12036
1.348	-25.68054
1.3485	-30.61523
1.349	-31.62231
1.3495	-31.11877
1.35	-29.40674
1.3505	-29.30603
1.351	-11.78284
1.3515	-3.7262
1.352	21.65222
1.3525	44.91577
1.353	72.50977
1.3535	105.13916
1.354	136.96289
1.3545	179.56238
1.355	210.88257
1.3555	226.69373
1.356	226.08948
1.3565	218.33496
1.357	191.64734
1.3575	160.32715
1.358	105.34058
1.3585	40.2832
1.359	-6.2439
1.3595	-49.44763
1.36	-80.16357
1.3605	-110.57739
1.361	-143.3075
1.3615	-154.78821
1.362	-151.56555
1.3625	-154.6875
1.363	-154.98962
1.3635	-146.63086
1.364	-143.60962
1.3645	-153.68042
1.365	-153.17688
1.3655	-143.71033
1.366	-130.8197
1.3665	-110.37598
1.367	-91.8457
1.3675	-68.07861
1.368	-54.58374
1.3685	-40.68604
1.369	-21.55151
1.3695	-14.60266
1.37	-9.66797
1.3705	-6.64673
1.371	4.22974
1.3715	12.78992
1.372	10.37292
1.3725	13.59558
1.373	10.47363
1.3735	15.30762
1.374	13.19275
1.3745	12.48779
1.375	19.33594
1.3755	25.88196
1.376	29.40674
1.3765	29.20532
1.377	33.23364
1.3775	38.26904
1.378	40.78674
1.3785	40.78674
1.379	50.65613
1.3795	39.77966
1.38	42.49878
1.3805	34.74426
1.381	29.30603
1.3815	23.26355
1.382	15.20691
1.3825	13.29346
1.383	24.47205
1.3835	20.34302
1.384	29.50745
1.3845	28.60107
1.385	37.16125
1.3855	46.02356
1.386	46.32568
1.3865	53.17383
1.387	53.57666
1.3875	39.88037
1.388	39.67896
1.3885	35.2478
1.389	30.91736
1.3895	31.21948
1.39	30.91736
1.3905	27.79541
1.391	26.08337
1.3915	32.62939
1.392	37.36267
1.3925	35.65063
1.393	39.27612
1.3935	39.37683
1.394	39.27612
1.3945	24.87488
1.395	28.29895
1.3955	21.04797
1.396	22.25647
1.3965	11.78284
1.397	12.18567
1.3975	8.45947
1.398	0
1.3985	6.74744
1.399	-0.50354
1.3995	-4.83398
1.4	-14.80408
1.4005	-20.04089
1.401	-20.64514
1.4015	-15.50903
1.402	-23.76709
1.4025	-20.04089
1.403	-20.54443
1.4035	-16.91895
1.404	-10.77576
1.4045	-7.85522
1.405	-13.19275
1.4055	-14.90479
1.406	-17.32178
1.4065	-15.91187
1.407	-11.68213
1.4075	-7.04956
1.408	-13.29346
1.4085	-7.75452
1.409	-4.73328
1.4095	-4.02832
1.41	9.56726
1.4105	11.78284
1.411	17.12036
1.4115	27.79541
1.412	18.73169
1.4125	12.48779
1.413	10.27222
1.4135	2.61841
1.414	-2.31628
1.4145	-1.10779
1.415	-10.37292
1.4155	-6.44531
1.416	-10.0708
1.4165	-7.65381
1.417	-1.40991
1.4175	6.44531
1.418	10.57434
1.4185	17.82532
1.419	25.57983
1.4195	26.18408
1.42	27.79541
1.4205	23.96851
1.421	21.65222
1.4215	20.44373
1.422	14.90479
1.4225	9.76868
1.423	-3.42407
1.4235	-5.63965
1.424	-6.3446
1.4245	-7.85522
1.425	-11.68213
1.4255	-5.84106
1.426	4.73328
1.4265	14.40125
1.427	18.63098
1.4275	33.9386
1.428	44.51294
1.4285	56.39648
1.429	68.98499
1.4295	81.7749
1.43	99.49951
1.4305	116.82129
1.431	134.34448
1.4315	142.19971
1.432	141.39404
1.4325	130.41687
1.433	114.20288
1.4335	80.26428
1.434	36.95984
1.4345	-11.17859
1.435	-50.2533
1.4355	-90.03296
1.436	-128.70483
1.4365	-154.98962
1.437	-172.71423
1.4375	-170.39795
1.438	-148.4436
1.4385	-127.99988
1.439	-105.23987
1.4395	-62.74109
1.44	-43.20374
1.4405	-28.70178
1.441	-23.26355
1.4415	-22.96143
1.442	-16.81824
1.4425	-6.54602
1.443	-2.01416
1.4435	-3.42407
1.444	3.12195
1.4445	4.53186
1.445	1.51062
1.4455	7.35168
1.446	1.2085
1.4465	-5.74036
1.447	-6.14319
1.4475	-7.15027
