Gabriele_Carluccio_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
0.7075	-2.41699
0.708	-7.95593
0.7085	-17.01965
0.709	-26.3855
0.7095	-27.29187
0.71	-13.09204
0.7105	-8.96301
0.711	-7.35168
0.7115	-2.21558
0.712	-0.40283
0.7125	9.36584
0.713	11.48071
0.7135	10.77576
0.714	8.45947
0.7145	11.2793
0.715	7.15027
0.7155	3.42407
0.716	7.04956
0.7165	8.25806
0.717	5.94177
0.7175	4.93469
0.718	9.26514
0.7185	7.5531
0.719	5.53894
0.7195	9.76868
0.72	9.97009
0.7205	7.04956
0.721	8.05664
0.7215	3.62549
0.722	0.20142
0.7225	-3.22266
0.723	2.71912
0.7235	1.51062
0.724	3.7262
0.7245	-0.50354
0.725	-8.56018
0.7255	-8.7616
0.726	-11.38
0.7265	-15.40833
0.727	-18.63098
0.7275	-28.09753
0.728	-25.78125
0.7285	-24.47205
0.729	-18.32886
0.7295	-17.22107
0.73	-7.45239
0.7305	3.92761
0.731	24.97559
0.7315	37.56409
0.732	51.86462
0.7325	49.0448
0.733	38.57117
0.7335	40.68604
0.734	45.82214
0.7345	55.08728
0.735	63.34534
0.7355	82.68127
0.736	103.52783
0.7365	115.41138
0.737	118.83545
0.7375	124.37439
0.738	121.55457
0.7385	117.82837
0.739	102.42004
0.7395	88.92517
0.74	61.43188
0.7405	41.59241
0.741	24.37134
0.7415	1.81274
0.742	-11.2793
0.7425	-14.50195
0.743	-13.39417
0.7435	-22.25647
0.744	-28.50037
0.7445	-18.73169
0.745	-17.6239
0.7455	-4.43115
0.746	23.96851
0.7465	53.37524
0.747	83.78906
0.7475	112.89368
0.748	130.41687
0.7485	141.19263
0.749	160.52856
0.7495	164.45618
0.75	149.85352
0.7505	127.39563
0.751	88.72375
0.7515	40.98816
0.752	-8.05664
0.7525	-52.46887
0.753	-96.7804
0.7535	-130.61829
0.754	-154.48608
0.7545	-171.60645
0.755	-197.3877
0.7555	-210.88257
0.756	-214.20593
0.7565	-212.29248
0.757	-188.42468
0.7575	-160.72998
0.758	-129.61121
0.7585	-95.37048
0.759	-62.03613
0.7595	-35.54993
0.76	-20.34302
0.7605	-24.57275
0.761	-18.73169
0.7615	-13.89771
0.762	-16.71753
0.7625	-13.49487
0.763	-7.25098
0.7635	-1.10779
0.764	1.10779
0.7645	10.47363
0.765	3.32336
0.7655	1.81274
0.766	0.90637
0.7665	-2.31628
0.767	-1.3092
0.7675	-3.92761
0.768	-5.63965
0.7685	-13.19275
0.769	-9.16443
0.7695	-7.15027
0.77	2.41699
0.7705	13.89771
0.771	26.18408
0.7715	30.31311
0.772	41.89453
0.7725	42.39807
0.773	44.91577
0.7735	41.59241
0.774	41.4917
0.7745	46.62781
0.775	49.34692
0.7755	45.11719
0.776	44.21082
0.7765	56.39648
0.777	61.93542
0.7775	69.1864
0.778	96.57898
0.7785	123.66943
0.779	135.55298
0.7795	146.42944
0.78	140.18555
0.7805	123.06519
0.781	119.33899
0.7815	111.38306
0.782	94.2627
0.7825	82.78198
0.783	65.05737
0.7835	48.94409
0.784	49.64905
0.7845	43.50586
0.785	41.59241
0.7855	30.81665
0.786	15.50903
0.7865	1.2085
0.787	-18.53027
0.7875	-16.91895
0.788	-19.33594
0.7885	-5.43823
0.789	0.30212
0.7895	22.45789
0.79	32.12585
0.7905	27.79541
0.791	11.17859
0.7915	-12.38708
0.792	-25.27771
0.7925	-32.22656
0.793	-26.28479
0.7935	-15.71045
0.794	16.01257
0.7945	61.53259
0.795	108.86536
0.7955	134.04236
0.796	143.60962
0.7965	162.03918
0.797	168.18237
0.7975	159.32007
0.798	142.70325
0.7985	105.54199
0.799	72.9126
0.7995	36.4563
0.8	8.35876
0.8005	-29.50745
0.801	-59.31702
0.8015	-101.51367
0.802	-145.22095
0.8025	-214.70947
0.803	-276.34277
0.8035	-311.8927
0.804	-304.44031
0.8045	-274.22791
0.805	-261.84082
0.8055	-244.21692
0.806	-228.70789
0.8065	-181.87866
0.807	-141.09192
0.8075	-114.30359
0.808	-75.32959
0.8085	-37.06055
0.809	-12.48779
0.8095	4.12903
0.81	31.62231
0.8105	76.33667
0.811	114.70642
0.8115	147.43652
0.812	154.88892
0.8125	190.03601
0.813	210.68115
0.8135	222.96753
0.814	232.83691
0.8145	223.47107
0.815	195.97778
0.8155	142.40112
0.816	91.44287
0.8165	29.10461
0.817	-41.99524
0.8175	-112.79297
0.818	-180.26733
0.8185	-239.88647
0.819	-271.10596
0.8195	-264.35852
0.82	-240.69214
0.8205	-188.42468
0.821	-137.56714
0.8215	-73.01331
0.822	31.52161
0.8225	142.80396
0.823	220.14771
0.8235	270.90454
0.824	310.18066
0.8245	332.53784
0.825	349.35608
0.8255	344.32068
0.826	325.48828
0.8265	312.19482
0.827	265.16418
0.8275	208.36487
0.828	145.52307
0.8285	73.41614
0.829	-6.44531
0.8295	-76.03455
0.83	-126.28784
0.8305	-155.79529
0.831	-191.24451
0.8315	-227.6001
0.832	-239.48364
0.8325	-251.87073
0.833	-265.86914
0.8335	-261.23657
0.834	-224.07532
0.8345	-200.91248
0.835	-187.61902
0.8355	-179.05884
0.836	-162.84485
0.8365	-139.17847
0.837	-122.86377
0.8375	-120.14465
0.838	-105.84412
0.8385	-81.67419
0.839	-87.61597
0.8395	-79.76074
0.84	-65.05737
0.8405	-37.06055
0.841	24.16992
0.8415	84.79614
0.842	172.81494
0.8425	267.8833
0.843	354.5929
0.8435	431.43311
0.844	500.82092
0.8445	528.91846
0.845	520.05615
0.8455	474.93896
0.846	367.58423
0.8465	232.33337
0.847	92.55066
0.8475	-25.27771
0.848	-157.70874
0.8485	-277.24915
0.849	-336.06262
0.8495	-370.50476
0.85	-372.41821
0.8505	-309.57642
0.851	-210.0769
0.8515	-120.44678
0.852	-60.12268
0.8525	-31.21948
0.853	-12.68921
0.8535	3.02124
0.854	-9.86938
0.8545	-26.48621
0.855	20.64514
0.8555	58.41064
0.856	103.82996
0.8565	147.23511
0.857	217.63
0.8575	283.19092
0.858	325.79041
0.8585	330.02014
0.859	313.60474
0.8595	245.32471
0.86	130.21545
0.8605	-6.04248
0.861	-162.03918
0.8615	-318.64014
0.862	-454.19312
0.8625	-558.92944
0.863	-609.78699
0.8635	-621.77124
0.864	-595.88928
0.8645	-522.97668
0.865	-426.69983
0.8655	-336.76758
0.866	-221.45691
0.8665	-53.47595
0.867	115.61279
0.8675	233.84399
0.868	406.55823
0.8685	604.953
0.869	750.47607
0.8695	858.23364
0.87	926.61438
0.8705	969.81812
0.871	909.99756
0.8715	805.96619
0.872	615.72876
0.8725	399.00513
0.873	185.50415
0.8735	-42.59949
0.874	-247.43958
0.8745	-430.92957
0.875	-603.03955
0.8755	-717.04102
0.876	-821.57593
0.8765	-864.27612
0.877	-816.74194
0.8775	-701.93481
0.878	-542.81616
0.8785	-405.95398
0.879	-270.30029
0.8795	-167.67883
0.88	-105.44128
0.8805	-57.40356
0.881	-40.88745
0.8815	-43.50586
0.882	-56.09436
0.8825	-73.21472
0.883	-97.88818
0.8835	-150.9613
0.884	-192.15088
0.8845	-221.3562
0.885	-236.86523
0.8855	-224.27673
0.886	-203.12805
0.8865	-162.64343
0.887	-93.75916
0.8875	-35.44922
0.888	-2.01416
0.8885	18.12744
0.889	59.21631
0.8895	100.90942
0.89	135.45227
0.8905	151.46484
0.891	181.17371
0.8915	192.55371
0.892	179.46167
0.8925	172.10999
0.893	160.02502
0.8935	149.95422
0.894	133.53882
0.8945	127.99988
0.895	130.61829
0.8955	243.10913
0.896	372.72034
0.8965	453.08533
0.897	515.82642
0.8975	561.54785
0.898	587.53052
0.8985	558.02307
0.899	493.26782
0.8995	393.36548
0.9	254.79126
0.9005	75.63171
0.901	-97.98889
0.9015	-277.34985
0.902	-433.14514
0.9025	-571.21582
0.903	-661.85303
0.9035	-722.07642
0.904	-730.23376
0.9045	-658.42896
0.905	-564.36768
0.9055	-461.5448
0.906	-330.42297
0.9065	-192.65442
0.907	-107.65686
0.9075	-72.10693
0.908	-37.56409
0.9085	-10.97717
0.909	10.67505
0.9095	29.80957
0.91	40.78674
0.9105	51.46179
0.911	63.94958
0.9115	67.47437
0.912	64.35242
0.9125	67.97791
0.913	65.76233
0.9135	51.5625
0.914	36.95984
0.9145	30.2124
0.915	8.7616
0.9155	-13.99841
0.916	-31.52161
0.9165	-31.82373
0.917	-30.91736
0.9175	30.41382
0.918	142.40112
0.9185	252.67639
0.919	339.68811
0.9195	397.29309
0.92	429.11682
0.9205	466.27808
0.921	524.68872
0.9215	548.05298
0.922	555.30396
0.9225	540.49988
0.923	478.16162
0.9235	387.62512
0.924	255.39551
0.9245	100.30518
0.925	-59.82056
0.9255	-211.48682
0.926	-346.43555
0.9265	-472.8241
0.927	-506.96411
0.9275	-473.52905
0.928	-443.21594
0.9285	-406.05469
0.929	-373.72742
0.9295	-350.06104
0.93	-290.74402
0.9305	-171.80786
0.931	-37.26196
0.9315	71.09985
0.932	148.4436
0.9325	198.19336
0.933	260.02808
0.9335	289.43481
0.934	293.36243
0.9345	260.93445
0.935	211.08398
0.9355	129.91333
0.936	50.55542
0.9365	-33.63647
0.937	-118.2312
0.9375	-189.12964
0.938	-246.02966
0.9385	-293.96667
0.939	-312.09412
0.9395	-298.39783
0.94	-259.72595
0.9405	-226.59302
0.941	-185.30273
0.9415	-143.10608
0.942	-117.72766
0.9425	-85.19897
0.943	-54.28162
0.9435	-9.97009
0.944	19.53735
0.9445	46.02356
0.945	64.65454
0.9455	103.72925
0.946	124.97864
0.9465	130.21545
0.947	115.61279
0.9475	91.8457
0.948	85.80322
0.9485	71.80481
0.949	47.53418
0.9495	22.25647
0.95	-0.30212
0.9505	2.41699
0.951	16.3147
0.9515	32.62939
0.952	60.62622
0.9525	69.58923
0.953	94.86694
0.9535	123.16589
0.954	133.13599
0.9545	149.14856
0.955	134.44519
0.9555	108.46252
0.956	80.66711
0.9565	50.45471
0.957	16.01257
0.9575	-5.53894
0.958	-14.80408
0.9585	-38.974
0.959	-49.95117
0.9595	-67.97791
0.96	-67.57507
0.9605	-60.4248
0.961	-55.2887
0.9615	-48.13843
0.962	-18.53027
0.9625	20.04089
0.963	99.09668
0.9635	187.61902
0.964	259.32312
0.9645	328.71094
0.965	396.48743
0.9655	480.17578
0.966	525.49438
0.9665	505.65491
0.967	449.05701
0.9675	357.41272
0.968	254.89197
0.9685	161.53564
0.969	20.84656
0.9695	-125.18005
0.97	-239.98718
0.9705	-335.15625
0.971	-429.11682
0.9715	-482.99561
0.972	-485.91614
0.9725	-454.39453
0.973	-411.69434
0.9735	-356.30493
0.974	-251.06506
0.9745	-179.8645
0.975	-120.54749
0.9755	-53.87878
0.976	-0.40283
0.9765	34.74426
0.977	82.47986
0.9775	125.28076
0.978	153.98254
0.9785	183.48999
0.979	193.46008
0.9795	185.60486
0.98	143.10608
0.9805	91.14075
0.981	26.98975
0.9815	-48.74268
0.982	-127.69775
0.9825	-186.71265
0.983	-216.72363
0.9835	-214.20593
0.984	-205.34363
0.9845	-163.14697
0.985	-125.07935
0.9855	-79.45862
0.986	-12.18567
0.9865	43.40515
0.987	61.12976
0.9875	56.5979
0.988	42.90161
0.9885	30.71594
0.989	15.1062
0.9895	-7.5531
0.99	-44.0094
0.9905	-71.09985
0.991	-88.11951
0.9915	-88.52234
0.992	-72.61047
0.9925	-56.39648
0.993	-4.93469
0.9935	98.29102
0.994	276.14136
0.9945	425.28992
0.995	477.15454
0.9955	452.98462
0.996	397.49451
0.9965	322.97058
0.997	232.53479
0.9975	144.01245
0.998	41.29028
0.9985	-76.63879
0.999	-195.27283
0.9995	-280.67322
1	-334.65271
1.0005	-366.57715
1.001	-389.53857
1.0015	-374.7345
1.002	-319.04297
1.0025	-226.99585
1.003	-155.896
1.0035	-114.70642
1.004	-87.11243
1.0045	-70.19348
1.005	-59.01489
1.0055	-44.91577
1.006	-22.6593
1.0065	-2.11487
1.007	20.54443
1.0075	33.33435
1.008	45.52002
1.0085	46.92993
1.009	53.17383
1.0095	54.48303
1.01	58.20923
1.0105	117.72766
1.011	218.43567
1.0115	276.14136
1.012	306.15234
1.0125	331.63147
1.013	341.70227
1.0135	313.60474
1.014	263.45215
1.0145	200.81177
1.015	125.68359
1.0155	36.05347
1.016	-64.65454
1.0165	-142.40112
1.017	-204.03442
1.0175	-261.6394
1.018	-321.35925
1.0185	-350.26245
1.019	-338.68103
1.0195	-296.68579
1.02	-236.96594
1.0205	-164.65759
1.021	-95.67261
1.0215	-49.34692
1.022	-27.29187
1.0225	-18.42957
1.023	-16.11328
1.0235	-6.04248
1.024	-4.33044
1.0245	-0.60425
1.025	2.5177
1.0255	4.63257
1.026	6.2439
1.0265	15.00549
1.027	15.40833
1.0275	25.177
1.028	65.3595
1.0285	207.4585
1.029	408.57239
1.0295	561.34644
1.03	682.39746
1.0305	728.52173
1.031	731.34155
1.0315	693.17322
1.032	603.14026
1.0325	458.22144
1.033	280.77393
1.0335	106.75049
1.034	-9.46655
1.0345	-98.39172
1.035	-227.70081
1.0355	-325.58899
1.036	-417.93823
1.0365	-476.24817
1.037	-475.64392
1.0375	-464.86816
1.038	-440.1947
1.0385	-411.99646
1.039	-355.29785
1.0395	-279.1626
1.04	-255.2948
1.0405	-235.95886
1.041	-203.22876
1.0415	-147.23511
1.042	-85.80322
1.0425	-24.77417
1.043	7.65381
1.0435	15.81116
1.044	29.10461
1.0445	54.98657
1.045	50.2533
1.0455	34.03931
1.046	27.19116
1.0465	10.97717
1.047	6.54602
1.0475	-3.22266
1.048	-22.35718
1.0485	-39.77966
1.049	-46.62781
1.0495	-52.67029
1.05	-56.19507
1.0505	-36.25488
1.051	5.94177
1.0515	26.98975
1.052	62.33826
1.0525	84.59473
1.053	103.32642
1.0535	119.74182
1.054	107.85828
1.0545	83.08411
1.055	46.72852
1.0555	7.95593
1.056	-30.51453
1.0565	-61.93542
1.057	-95.06836
1.0575	-119.94324
1.058	-136.45935
1.0585	-138.47351
1.059	-105.34058
1.0595	-85.29968
1.06	-71.30127
1.0605	-59.1156
1.061	-40.88745
1.0615	-4.53186
1.062	25.47913
1.0625	30.91736
1.063	29.70886
1.0635	26.68762
1.064	26.68762
1.0645	20.44373
1.065	22.35718
1.0655	22.25647
1.066	46.42639
1.0665	60.82764
1.067	63.24463
1.0675	53.37524
1.068	46.92993
1.0685	40.08179
1.069	38.974
1.0695	39.88037
1.07	26.98975
1.0705	4.83398
1.071	-11.98425
1.0715	-36.15417
1.072	-53.37524
1.0725	-60.02197
1.073	-54.68445
1.0735	-51.76392
1.074	-49.44763
1.0745	-28.19824
1.075	-13.69629
1.0755	-0.60425
1.076	8.8623
1.0765	11.48071
1.077	17.52319
1.0775	17.22107
1.078	24.27063
1.0785	20.24231
1.079	36.4563
1.0795	69.38782
1.08	110.17456
1.0805	129.00696
1.081	134.04236
1.0815	141.69617
1.082	131.62537
1.0825	115.51208
1.083	86.10535
1.0835	55.3894
1.084	27.99683
1.0845	4.12903
1.085	-6.44531
1.0855	-11.17859
1.086	-23.36426
1.0865	-33.83789
1.087	-49.44763
1.0875	-55.89294
1.088	-46.92993
1.0885	-46.32568
1.089	-27.39258
1.0895	-18.12744
1.09	-13.69629
1.0905	-7.45239
1.091	-0.70496
1.0915	-0.70496
1.092	-1.2085
1.0925	-7.04956
1.093	-17.6239
1.0935	-31.11877
1.094	-27.79541
1.0945	-31.82373
1.095	-37.96692
1.0955	-33.33435
1.096	-29.00391
1.0965	-40.48462
1.097	-31.72302
1.0975	-32.52869
1.098	-33.53577
1.0985	-33.53577
1.099	-25.88196
1.0995	-8.35876
1.1	-1.81274
1.1005	2.61841
1.101	11.58142
1.1015	19.73877
1.102	25.177
1.1025	20.1416
1.103	15.81116
1.1035	9.66797
1.104	10.17151
1.1045	15.20691
1.105	13.99841
1.1055	16.51611
1.106	17.6239
1.1065	9.86938
1.107	15.60974
1.1075	12.99133
1.108	16.71753
1.1085	19.53735
1.109	13.89771
1.1095	18.22815
1.11	16.51611
1.1105	13.99841
1.111	8.7616
1.1115	8.7616
1.112	8.66089
1.1125	3.02124
1.113	7.35168
1.1135	2.41699
1.114	9.56726
1.1145	13.09204
1.115	34.84497
1.1155	45.72144
1.116	54.88586
1.1165	57.9071
1.117	60.02197
1.1175	59.92126
1.118	42.59949
1.1185	20.1416
1.119	2.61841
1.1195	-15.71045
1.12	-20.24231
1.1205	-22.15576
1.121	-25.27771
1.1215	-35.34851
1.122	-35.85205
1.1225	-22.35718
1.123	-16.81824
1.1235	-17.72461
1.124	-6.84814
1.1245	16.3147
1.125	32.7301
1.1255	32.02515
1.126	19.13452
1.1265	-0.40283
1.127	-10.47363
1.1275	-16.21399
1.128	-19.33594
1.1285	-8.96301
1.129	-6.14319
1.1295	-3.32336
1.13	-2.61841
1.1305	1.00708
1.131	6.2439
1.1315	6.84814
1.132	4.43115
1.1325	13.59558
1.133	14.60266
1.1335	12.99133
1.134	9.86938
1.1345	16.3147
1.135	10.37292
1.1355	8.96301
1.136	5.63965
1.1365	12.89062
1.137	10.67505
1.1375	11.48071
1.138	19.23523
1.1385	35.04639
1.139	42.19666
1.1395	43.10303
1.14	36.55701
1.1405	21.24939
1.141	15.50903
1.1415	9.66797
1.142	2.92053
1.1425	-0.40283
1.143	-11.2793
1.1435	-22.96143
1.144	-22.45789
1.1445	-34.54285
1.145	-26.78833
1.1455	-29.10461
1.146	-22.55859
1.1465	-17.32178
1.147	-8.7616
1.1475	-5.84106
1.148	-4.12903
1.1485	-4.63257
1.149	-4.93469
1.1495	-1.3092
1.15	4.33044
1.1505	0
1.151	1.81274
1.1515	-1.40991
1.152	3.92761
1.1525	8.25806
1.153	17.82532
1.1535	21.55151
1.154	24.67346
1.1545	24.67346
1.155	23.36426
1.1555	12.5885
1.156	18.02673
1.1565	19.73877
1.157	16.01257
1.1575	11.58142
1.158	6.3446
1.1585	10.67505
1.159	9.66797
1.1595	16.21399
1.16	21.95435
1.1605	22.45789
1.161	15.50903
1.1615	3.7262
1.162	2.11487
1.1625	-0.50354
1.163	-9.97009
1.1635	-5.94177
1.164	-8.8623
1.1645	-17.92603
1.165	-22.45789
1.1655	-22.55859
1.166	-18.32886
1.1665	-20.04089
1.167	-26.18408
1.1675	-26.78833
1.168	-32.52869
1.1685	-27.6947
1.169	-16.11328
1.1695	-10.37292
1.17	-2.81982
1.1705	-3.62549
1.171	-5.13611
1.1715	-3.42407
1.172	-7.65381
1.1725	-5.63965
1.173	-6.3446
1.1735	-0.10071
1.174	-3.92761
1.1745	-0.30212
1.175	0.70496
1.1755	6.54602
1.176	3.62549
1.1765	0.90637
1.177	3.42407
1.1775	9.16443
1.178	13.89771
1.1785	11.68213
1.179	10.37292
1.1795	8.45947
1.18	9.56726
1.1805	8.66089
1.181	6.54602
1.1815	3.62549
1.182	3.52478
1.1825	8.25806
1.183	3.92761
1.1835	10.27222
1.184	10.0708
1.1845	9.16443
1.185	10.27222
1.1855	16.51611
1.186	16.81824
1.1865	21.14868
1.187	17.52319
1.1875	12.99133
1.188	19.03381
1.1885	17.12036
1.189	23.8678
1.1895	22.6593
1.19	21.04797
1.1905	25.68054
1.191	22.76001
1.1915	20.04089
1.192	16.81824
1.1925	16.81824
1.193	12.78992
1.1935	17.32178
1.194	7.95593
1.1945	5.53894
1.195	6.04248
1.1955	1.10779
1.196	-1.10779
1.1965	-7.5531
1.197	-9.26514
1.1975	-12.28638
1.198	-13.19275
1.1985	-15.30762
1.199	-14.70337
1.1995	-15.30762
1.2	-12.48779
1.2005	-15.00549
1.201	-4.93469
1.2015	-1.40991
1.202	3.8269
1.2025	5.63965
1.203	7.65381
1.2035	8.15735
1.204	10.0708
1.2045	2.21558
1.205	7.95593
1.2055	6.2439
1.206	13.19275
1.2065	15.81116
1.207	23.66638
1.2075	20.24231
1.208	19.03381
1.2085	15.91187
1.209	13.89771
1.2095	13.39417
1.21	13.09204
1.2105	13.29346
1.211	14.19983
1.2115	6.84814
1.212	12.18567
1.2125	11.78284
1.213	14.50195
1.2135	12.08496
1.214	12.68921
1.2145	11.68213
1.215	6.3446
1.2155	10.17151
1.216	11.68213
1.2165	14.19983
1.217	11.07788
1.2175	12.89062
1.218	10.77576
1.2185	11.17859
1.219	7.85522
1.2195	6.84814
1.22	10.57434
1.2205	5.94177
1.221	9.66797
1.2215	6.04248
1.222	5.84106
1.2225	1.2085
1.223	6.14319
1.2235	8.66089
1.224	5.94177
1.2245	11.58142
1.225	14.60266
1.2255	6.94885
1.226	10.77576
1.2265	13.59558
1.227	12.28638
1.2275	11.68213
1.228	8.8623
1.2285	9.46655
1.229	7.35168
1.2295	14.19983
1.23	10.37292
1.2305	9.56726
1.231	9.76868
1.2315	7.75452
1.232	7.95593
1.2325	6.04248
1.233	1.3092
1.2335	1.40991
1.234	6.14319
1.2345	7.04956
1.235	11.98425
1.2355	12.08496
1.236	6.64673
1.2365	8.56018
1.237	13.39417
1.2375	10.57434
1.238	11.78284
1.2385	8.8623
1.239	12.89062
1.2395	8.96301
1.24	6.94885
1.2405	5.23682
1.241	4.33044
1.2415	6.14319
1.242	9.26514
1.2425	11.68213
1.243	9.76868
1.2435	9.86938
1.244	17.01965
1.2445	14.40125
1.245	12.5885
1.2455	11.68213
1.246	13.49487
1.2465	14.30054
1.247	18.22815
1.2475	14.30054
1.248	10.77576
1.2485	0.30212
1.249	-0.40283
1.2495	-1.61133
1.25	-1.71204
1.2505	1.00708
1.251	4.73328
1.2515	5.0354
1.252	10.57434
1.2525	10.97717
1.253	7.95593
1.2535	8.56018
1.254	14.30054
1.2545	6.44531
1.255	16.11328
1.2555	16.71753
1.256	12.68921
1.2565	14.60266
1.257	14.80408
1.2575	2.61841
1.258	3.8269
1.2585	-3.42407
1.259	-3.32336
1.2595	-3.22266
1.26	-5.33752
1.2605	2.92053
1.261	6.04248
1.2615	5.74036
1.262	8.56018
1.2625	8.35876
1.263	9.26514
1.2635	5.94177
1.264	0.90637
1.2645	3.12195
1.265	7.15027
1.2655	5.84106
1.266	4.22974
1.2665	4.43115
1.267	8.15735
1.2675	7.65381
1.268	11.17859
1.2685	8.66089
1.269	10.47363
1.2695	8.96301
1.27	9.97009
1.2705	10.67505
1.271	6.3446
1.2715	3.52478
1.272	5.33752
1.2725	0
1.273	7.25098
1.2735	-4.02832
1.274	1.3092
1.2745	-3.22266
1.275	0.10071
1.2755	1.2085
1.276	0.80566
1.2765	4.02832
1.277	12.5885
1.2775	13.49487
1.278	14.80408
1.2785	18.63098
1.279	18.32886
1.2795	19.94019
1.28	23.56567
1.2805	14.40125
1.281	14.30054
1.2815	13.49487
1.282	10.87646
1.2825	11.48071
1.283	12.5885
1.2835	22.35718
1.284	18.8324
1.2845	19.23523
1.285	20.54443
1.2855	15.1062
1.286	13.59558
1.2865	12.78992
1.287	9.16443
1.2875	7.95593
1.288	5.43823
1.2885	9.56726
1.289	10.57434
1.2895	6.44531
1.29	0.70496
1.2905	4.63257
1.291	7.65381
1.2915	-2.01416
1.292	6.94885
1.2925	9.06372
1.293	2.71912
1.2935	6.3446
1.294	7.35168
1.2945	11.07788
1.295	8.45947
1.2955	14.80408
1.296	11.17859
1.2965	9.46655
1.297	11.38
1.2975	10.37292
1.298	9.36584
1.2985	5.0354
1.299	6.14319
1.2995	2.21558
1.3	1.81274
1.3005	1.81274
1.301	4.93469
1.3015	0.70496
1.302	2.81982
1.3025	2.41699
1.303	8.7616
1.3035	9.66797
1.304	15.1062
1.3045	12.99133
1.305	7.85522
1.3055	12.5885
1.306	7.85522
1.3065	12.89062
1.307	7.85522
1.3075	6.3446
1.308	3.92761
1.3085	6.54602
1.309	8.7616
1.3095	7.65381
1.31	6.64673
1.3105	3.92761
1.311	0.80566
1.3115	3.52478
1.312	6.44531
1.3125	8.25806
1.313	4.33044
1.3135	7.25098
1.314	7.04956
1.3145	11.17859
1.315	13.39417
1.3155	16.81824
1.316	12.08496
1.3165	8.7616
1.317	14.50195
1.3175	10.47363
1.318	16.91895
1.3185	13.39417
1.319	12.48779
1.3195	17.52319
1.32	14.60266
1.3205	23.56567
1.321	22.25647
1.3215	23.8678
1.322	23.8678
1.3225	17.42249
1.323	24.87488
1.3235	20.24231
1.324	24.97559
1.3245	21.14868
1.325	29.70886
1.3255	27.89612
1.326	26.28479
1.3265	21.04797
1.327	21.95435
1.3275	15.30762
1.328	16.51611
1.3285	13.69629
1.329	3.7262
1.3295	7.85522
1.33	0.30212
1.3305	3.8269
1.331	0.60425
1.3315	3.62549
1.332	3.12195
1.3325	9.26514
1.333	11.2793
1.3335	16.01257
1.334	20.64514
1.3345	21.55151
1.335	25.177
1.3355	31.82373
1.336	30.51453
1.3365	25.88196
1.337	34.64355
1.3375	26.3855
1.338	22.45789
1.3385	14.19983
1.339	14.60266
1.3395	10.17151
1.34	2.61841
1.3405	-6.54602
1.341	-8.96301
1.3415	-14.40125
1.342	-17.01965
1.3425	-22.96143
1.343	-24.27063
1.3435	-26.68762
1.344	-24.06921
1.3445	-20.34302
1.345	-13.39417
1.3455	-8.96301
1.346	-9.86938
1.3465	-2.92053
1.347	8.7616
1.3475	10.17151
1.348	22.45789
1.3485	24.77417
1.349	24.47205
1.3495	27.49329
1.35	14.60266
1.3505	8.96301
1.351	8.05664
1.3515	6.94885
1.352	11.78284
1.3525	4.63257
1.353	9.26514
1.3535	10.57434
1.354	12.89062
1.3545	15.71045
1.355	12.08496
1.3555	9.56726
1.356	12.99133
1.3565	9.36584
1.357	12.38708
1.3575	10.0708
1.358	8.25806
1.3585	10.67505
1.359	12.08496
1.3595	14.60266
1.36	18.12744
1.3605	25.37842
1.361	26.08337
1.3615	19.53735
1.362	23.8678
1.3625	16.81824
1.363	21.75293
1.3635	18.53027
1.364	19.23523
1.3645	24.37134
1.365	13.797
1.3655	14.30054
1.366	14.40125
1.3665	14.70337
1.367	21.65222
1.3675	21.04797
1.368	23.06213
1.3685	17.92603
1.369	17.22107
1.3695	17.12036
1.37	18.42957
1.3705	17.12036
1.371	16.51611
1.3715	18.73169
1.372	19.94019
1.3725	20.24231
1.373	11.98425
1.3735	15.60974
1.374	13.797
1.3745	16.61682
1.375	20.24231
1.3755	18.02673
1.376	8.35876
1.3765	6.3446
1.377	9.46655
1.3775	-0.20142
1.378	4.53186
1.3785	13.29346
1.379	10.27222
1.3795	12.89062
1.38	12.18567
1.3805	11.78284
1.381	16.71753
1.3815	32.93152
1.382	41.4917
1.3825	44.0094
1.383	40.78674
1.3835	40.48462
1.384	52.16675
1.3845	64.25171
1.385	74.82605
1.3855	72.9126
1.386	65.76233
1.3865	56.69861
1.387	45.01648
1.3875	33.73718
1.388	26.48621
1.3885	19.13452
1.389	-3.7262
1.3895	-13.09204
1.39	-24.57275
1.3905	-38.77258
1.391	-45.62073
1.3915	-52.8717
1.392	-56.5979
1.3925	-64.65454
1.393	-58.30994
1.3935	-56.09436
1.394	-55.69153
1.3945	-50.2533
1.395	-47.13135
1.3955	-41.79382
1.396	-32.83081
1.3965	-22.96143
1.397	-17.82532
1.3975	-10.0708
1.398	-8.25806
1.3985	2.41699
1.399	2.01416
1.3995	0.80566
1.4	4.33044
1.4005	3.92761
1.401	7.85522
1.4015	2.41699
1.402	1.00708
1.4025	-4.02832
1.403	-8.35876
1.4035	-21.14868
1.404	-16.21399
1.4045	-15.71045
1.405	-15.30762
1.4055	-15.81116
1.406	-12.5885
1.4065	-9.76868
1.407	-8.56018
1.4075	0.30212
1.408	-7.5531
1.4085	-4.83398
1.409	-3.02124
1.4095	-5.13611
1.41	1.91345
1.4105	0.90637
1.411	11.78284
1.4115	17.32178
1.412	25.177
1.4125	31.32019
1.413	28.50037
1.4135	31.4209
1.414	34.44214
1.4145	31.52161
1.415	38.16833
1.4155	44.31152
