Gianluca_La_Polta_Left_3.c3d  



Time(s):	B_R_bicipite(μV):
57.1695	690.05127
57.17	475.14038
57.1705	329.01306
57.171	450.97046
57.1715	515.12146
57.172	492.56287
57.1725	398.40088
57.173	278.25623
57.1735	177.24609
57.174	56.69861
57.1745	-29.80957
57.175	4.73328
57.1755	0.10071
57.176	-54.98657
57.1765	-165.76538
57.177	-333.04138
57.1775	-502.13013
57.178	-657.42188
57.1785	-582.2937
57.179	-258.51746
57.1795	336.96899
57.18	1245.85876
57.1805	2132.69336
57.181	2585.98022
57.1815	2560.50098
57.182	2270.76416
57.1825	1831.27441
57.183	1310.00977
57.1835	929.4342
57.184	779.6814
57.1845	574.53918
57.185	334.35059
57.1855	-2.5177
57.186	-392.55981
57.1865	-804.25415
57.187	-1227.83203
57.1875	-1638.21716
57.188	-1989.08386
57.1885	-2281.03638
57.189	-2499.97559
57.1895	-2628.98242
57.19	-2681.35059
57.1905	-2684.77466
57.191	-2624.6521
57.1915	-2525.354
57.192	-2407.72705
57.1925	-2244.37866
57.193	-2061.89575
57.1935	-1873.37036
57.194	-1672.96143
57.1945	-1496.31958
57.195	-1310.11047
57.1955	-1138.70544
57.196	-972.1344
57.1965	-820.26672
57.197	-691.76331
57.1975	-581.28662
57.198	-463.05542
57.1985	-365.26794
57.199	-276.94702
57.1995	-189.33105
57.2	-110.57739
57.2005	-27.89612
57.201	48.74268
57.2015	111.78589
57.202	168.78662
57.2025	221.65833
57.203	263.55286
57.2035	311.08704
57.204	342.91077
57.2045	363.75732
57.205	379.87061
57.2055	399.9115
57.206	416.02478
57.2065	420.65735
57.207	428.41187
57.2075	429.62036
57.208	434.65576
57.2085	425.28992
57.209	400.31433
57.2095	379.06494
57.21	357.31201
57.2105	347.64404
57.211	340.99731
57.2115	327.50244
57.212	305.95093
57.2125	304.23889
57.213	324.58191
57.2135	349.85962
57.214	381.17981
57.2145	403.13416
57.215	438.38196
57.2155	488.03101
57.216	529.422
57.2165	558.12378
57.217	564.6698
57.2175	564.46838
57.218	563.86414
57.2185	614.9231
57.219	674.84436
57.2195	699.11499
57.22	694.88525
57.2205	684.41162
57.221	684.00879
57.2215	725.09766
57.222	775.65308
57.2225	799.31946
57.223	802.23999
57.2235	763.97095
57.224	699.41711
57.2245	695.4895
57.225	1139.10828
57.2255	1707.70569
57.226	2080.92944
57.2265	2192.3125
57.227	2076.29688
57.2275	1863.09814
57.228	1575.27466
57.2285	1268.61877
57.229	934.3689
57.2295	602.83813
57.23	252.37427
57.2305	-88.92517
57.231	-383.09326
57.2315	-649.76807
57.232	-883.10852
57.2325	-1111.21216
57.233	-1314.44092
57.2335	-1465.80505
57.234	-1572.15271
57.2345	-1644.56177
57.235	-1714.25171
57.2355	-1728.55225
57.236	-1710.02197
57.2365	-1671.45081
57.237	-1637.91504
57.2375	-1569.23218
57.238	-1427.73743
57.2385	-1215.64636
57.239	-1004.96521
57.2395	-846.24939
57.24	-683.30383
57.2405	-526.9043
57.241	-387.92725
57.2415	-251.97144
57.242	-180.46875
57.2425	-134.24377
57.243	-93.15491
57.2435	-66.36658
57.244	-60.4248
57.2445	-48.33984
57.245	-47.03064
57.2455	-37.7655
57.246	-8.35876
57.2465	66.16516
57.247	245.32471
57.2475	384.10034
57.248	478.06091
57.2485	555.50537
57.249	1272.7478
57.2495	2583.1604
57.25	3286.4043
57.2505	3271.90234
57.251	3256.59473
57.2515	3241.58936
57.252	3226.18091
57.2525	3020.43457
57.253	2435.0188
57.2535	1786.15723
57.254	1090.96985
57.2545	457.31506
57.255	-128.70483
57.2555	-692.77039
57.256	-1218.16406
57.2565	-1626.03149
57.257	-1983.44421
57.2575	-2274.9939
57.258	-2512.56396
57.2585	-2682.7605
57.259	-2585.77881
57.2595	-2095.63281
57.26	-1571.95129
57.2605	-1180.09644
57.261	-954.91333
57.2615	-851.58691
57.262	-861.55701
57.2625	-941.922
57.263	-1044.54346
57.2635	-1105.16968
57.264	-1131.15234
57.2645	-1141.22314
57.265	-1133.0658
57.2655	-1098.62366
57.266	-1078.48206
57.2665	-1043.23425
57.267	-1012.82043
57.2675	-983.21228
57.268	-948.97156
57.2685	-913.0188
57.269	-867.59949
57.2695	-795.79468
57.27	-710.39429
57.2705	-595.08362
57.271	-495.88623
57.2715	-402.4292
57.272	-325.08545
57.2725	-233.03833
57.273	23.8678
57.2735	319.14368
57.274	540.19775
57.2745	684.51233
57.275	730.23376
57.2755	716.13464
57.276	630.0293
57.2765	531.33545
57.277	427.40479
57.2775	315.41748
57.278	224.67957
57.2785	137.0636
57.279	80.76782
57.2795	43.90869
57.28	19.13452
57.2805	8.35876
57.281	9.86938
57.2815	16.81824
57.282	30.61523
57.2825	159.01794
57.283	304.3396
57.2835	406.75964
57.284	484.80835
57.2845	535.86731
57.285	539.79492
57.2855	537.68005
57.286	525.99792
57.2865	503.33862
57.287	481.18286
57.2875	459.83276
57.288	430.22461
57.2885	412.80212
57.289	557.1167
57.2895	700.42419
57.29	769.91272
57.2905	785.42175
57.291	738.08899
57.2915	672.62878
57.292	578.76892
57.2925	546.84448
57.293	928.22571
57.2935	1492.59338
57.294	1921.50879
57.2945	2246.99707
57.295	2464.32495
57.2955	2727.07202
57.296	2777.22461
57.2965	2658.38916
57.297	2399.56958
57.2975	2044.77539
57.298	1620.08972
57.2985	1170.93201
57.299	753.39661
57.2995	393.26477
57.3	20.1416
57.3005	-374.7345
57.301	-737.28333
57.3015	-1027.12097
57.302	-1280.70374
57.3025	-1497.12524
57.303	-1642.84973
57.3035	-1615.35645
57.304	-1384.43298
57.3045	-1225.21362
57.305	-1117.45605
57.3055	-1061.26099
57.306	-1041.01868
57.3065	-1046.96045
57.307	-1085.73303
57.3075	-1140.31677
57.308	-1171.43555
57.3085	-1190.77148
57.309	-1189.16016
57.3095	-1187.75024
57.31	-1175.36316
57.3105	-1161.16333
57.311	-1134.97925
57.3115	-1125.41199
57.312	-1103.65906
57.3125	-1074.35303
57.313	-1041.22009
57.3135	-994.18945
57.314	-940.61279
57.3145	-882.70569
57.315	-825.70496
57.3155	-760.44617
57.316	-697.70508
57.3165	-626.90735
57.317	-571.82007
57.3175	-506.96411
57.318	-435.1593
57.3185	-358.82263
57.319	-246.02966
57.3195	-90.13367
57.32	57.40356
57.3205	373.02246
57.321	809.18884
57.3215	1100.33569
57.322	1310.11047
57.3225	1409.60999
57.323	1390.57617
57.3235	1434.78699
57.324	1559.56421
57.3245	1687.36267
57.325	1822.71423
57.3255	1832.28149
57.326	1761.9873
57.3265	1599.54529
57.327	1389.46838
57.3275	1134.375
57.328	907.68127
57.3285	830.13611
57.329	736.47766
57.3295	606.96716
57.33	395.58105
57.3305	111.9873
57.331	-159.42078
57.3315	-424.28284
57.332	-672.72949
57.3325	-869.31152
57.333	-1049.27673
57.3335	-1161.46545
57.334	-1257.74231
57.3345	-1342.84058
57.335	-1371.24023
57.3355	-1388.76343
57.336	-1387.75635
57.3365	-1366.40625
57.337	-1292.99011
57.3375	-1168.3136
57.338	-1015.13672
57.3385	-846.04797
57.339	-561.04431
57.3395	-51.26038
57.34	707.57446
57.3405	1245.75806
57.341	1540.83252
57.3415	1598.94104
57.342	1541.33606
57.3425	1396.82007
57.343	1220.27893
57.3435	1032.86133
57.344	821.67664
57.3445	623.08044
57.345	439.28833
57.3455	353.18298
57.346	362.75024
57.3465	359.42688
57.347	298.59924
57.3475	210.47974
57.348	108.76465
57.3485	-5.94177
57.349	-108.46252
57.3495	-188.72681
57.35	-271.10596
57.3505	-350.8667
57.351	-430.1239
57.3515	-515.22217
57.352	-585.31494
57.3525	-655.50842
57.353	-694.88525
57.3535	-728.52173
57.354	-741.00952
57.3545	-729.02527
57.355	-672.93091
57.3555	-539.79492
57.356	-401.52283
57.3565	-310.78491
57.357	-168.38379
57.3575	57.30286
57.358	324.88403
57.3585	696.09375
57.359	895.49561
57.3595	1019.16504
57.36	1079.18701
57.3605	1019.16504
57.361	930.54199
57.3615	864.27612
57.362	898.91968
57.3625	864.57825
57.363	745.03784
57.3635	553.3905
57.364	291.54968
57.3645	26.98975
57.365	-269.79675
57.3655	-553.18909
57.366	-817.64832
57.3665	-1046.65833
57.367	-1213.12866
57.3675	-1295.00427
57.368	-1100.53711
57.3685	-710.39429
57.369	-400.91858
57.3695	-235.55603
57.37	-139.98413
57.3705	-93.0542
57.371	2.92053
57.3715	255.19409
57.372	411.39221
57.3725	461.74622
57.373	409.78088
57.3735	296.28296
57.374	150.45776
57.3745	-34.24072
57.375	-216.01868
57.3755	-400.91858
57.376	-579.47388
57.3765	-720.5658
57.377	-835.57434
57.3775	-917.34924
57.378	-969.21387
57.3785	-983.21228
57.379	-1000.03052
57.3795	-1003.45459
57.38	-981.09741
57.3805	-921.57898
57.381	-839.60266
57.3815	-749.06616
57.382	-667.69409
57.3825	-579.27246
57.383	-498.60535
57.3835	-389.73999
57.384	238.47656
57.3845	1298.93188
57.385	2223.33057
57.3855	2838.15308
57.386	3044.20166
57.3865	2964.03809
57.387	2689.10522
57.3875	2288.79077
57.388	1837.61902
57.3885	1357.54395
57.389	913.92517
57.3895	557.41882
57.39	251.77002
57.3905	22.45789
57.391	-99.60022
57.3915	-256.5033
57.392	-415.72266
57.3925	-558.02307
57.393	-689.1449
57.3935	-788.44299
57.394	-875.2533
57.3945	-923.79456
57.395	-955.71899
57.3955	-977.77405
57.396	-980.59387
57.3965	-976.76697
57.397	-972.1344
57.3975	-981.80237
57.398	-965.68909
57.3985	-951.18713
57.399	-951.18713
57.3995	-951.18713
57.4	-951.18713
57.4005	-951.18713
57.401	-951.18713
57.4015	-951.18713
57.402	-951.18713
57.4025	-951.18713
57.403	-951.18713
57.4035	-951.18713
57.404	-951.18713
57.4045	-951.18713
57.405	-951.18713
57.4055	-951.18713
57.406	-951.18713
57.4065	-951.18713
57.407	-951.18713
57.4075	-951.18713
57.408	-951.18713
57.4085	-951.18713
57.409	93.65845
57.4095	132.0282
57.41	167.67883
57.4105	199.9054
57.411	218.8385
57.4115	250.15869
57.412	279.76685
57.4125	310.6842
57.413	336.26404
57.4135	352.0752
57.414	359.22546
57.4145	383.39539
57.415	409.88159
57.4155	449.76196
57.416	527.70996
57.4165	612.20398
57.417	661.85303
57.4175	693.77747
57.418	771.02051
57.4185	896.80481
57.419	987.34131
57.4195	1117.45605
57.42	1234.07593
57.4205	1292.38586
57.421	1328.84216
57.4215	1345.55969
57.422	1319.97986
57.4225	1223.09875
57.423	1162.57324
57.4235	1175.26245
57.424	1134.57642
57.4245	1020.77637
57.425	877.8717
57.4255	680.68542
57.426	479.37012
57.4265	283.89587
57.427	82.37915
57.4275	-131.72607
57.428	-345.52917
57.4285	-539.29138
57.429	-729.62952
57.4295	-883.51135
57.43	-998.11707
57.4305	-1085.83374
57.431	-1152.09961
57.4315	-1187.85095
57.432	-1223.40088
57.4325	-1229.44336
57.433	-1228.23486
57.4335	-1200.23804
57.434	-1168.21289
57.4345	-1048.77319
57.435	-846.14868
57.4355	-660.44312
57.436	-497.19543
57.4365	-298.0957
57.437	108.05969
57.4375	424.78638
57.438	627.81372
57.4385	846.85364
57.439	1231.86035
57.4395	1450.69885
57.44	1482.22046
57.4405	1369.32678
57.441	1198.92883
57.4415	981.09741
57.442	703.24402
57.4425	414.41345
57.443	140.38696
57.4435	-140.48767
57.444	-361.34033
57.4445	-514.71863
57.445	-651.37939
57.4455	-765.17944
57.446	-851.88904
57.4465	-924.09668
57.447	-963.97705
57.4475	-991.57104
57.448	-999.42627
57.4485	-966.09192
57.449	-935.17456
57.4495	-899.72534
57.45	-861.4563
57.4505	-792.97485
57.451	-715.6311
57.4515	-658.9325
57.452	-596.0907
57.4525	-539.29138
57.453	-496.99402
57.4535	-445.43152
57.454	-398.40088
57.4545	-350.76599
57.455	-302.32544
57.4555	-245.52612
57.456	-211.08398
57.4565	-187.11548
57.457	-153.17688
57.4575	-125.58289
57.458	-87.51526
57.4585	-54.98657
57.459	-40.98816
57.4595	-21.85364
57.46	-3.42407
57.4605	7.45239
57.461	12.89062
57.4615	28.19824
57.462	36.05347
57.4625	36.85913
57.463	50.15259
57.4635	76.7395
57.464	119.4397
57.4645	168.58521
57.465	232.23267
57.4655	283.79517
57.466	314.30969
57.4665	358.21838
57.467	391.95557
57.4675	426.49841
57.468	440.49683
57.4685	437.77771
57.469	423.7793
57.4695	420.85876
57.47	596.99707
57.4705	1401.15051
57.471	2630.49316
57.4715	3278.6499
57.472	3263.5437
57.4725	3248.53809
57.473	3233.73413
57.4735	3219.03076
57.474	3151.25415
57.4745	2595.04395
57.475	1915.26489
57.4755	1164.68811
57.476	414.61487
57.4765	-201.61743
57.477	-799.52087
57.4775	-1310.21118
57.478	-1757.35474
57.4785	-2147.79956
57.479	-2449.01733
57.4795	-2672.08545
57.48	-2813.68091
57.4805	-2878.33545
57.481	-2867.96265
57.4815	-2820.93188
57.482	-2750.23486
57.4825	-2640.46313
57.483	-2492.92603
57.4835	-2337.93628
57.484	-2172.37231
57.4845	-1980.52368
57.485	-1783.23669
57.4855	-1599.94812
57.486	-1417.46521
57.4865	-1240.72266
57.487	-1069.11621
57.4875	-903.75366
57.488	-753.49731
57.4885	-607.16858
57.489	-461.94763
57.4895	-333.14209
57.49	-206.04858
57.4905	-87.81738
57.491	20.04089
57.4915	119.03687
57.492	219.03992
57.4925	306.75659
57.493	375.33875
57.4935	442.91382
57.494	505.5542
57.4945	553.28979
57.495	583.40149
57.4955	616.83655
57.496	689.04419
57.4965	757.1228
57.497	901.43738
57.4975	1035.0769
57.498	1117.95959
57.4985	1173.65112
57.499	1208.79822
57.4995	1217.55981
57.5	1222.69592
57.5005	1211.1145
57.501	1172.44263
57.5015	1124.40491
57.502	1309.40552
57.5025	1882.73621
57.503	2419.30835
57.5035	3093.54858
57.504	3265.0542
57.5045	3250.75366
57.505	3235.74829
57.5055	3221.34692
57.506	3206.44214
57.5065	2923.35205
57.507	2325.85132
57.5075	1710.72693
57.508	1082.20825
57.5085	484.50623
57.509	-113.80005
57.5095	-648.35815
57.51	-1096.71021
57.5105	-1490.88135
57.511	-1822.10999
57.5115	-2102.17896
57.512	-2341.15894
57.5125	-2495.54443
57.513	-2622.23511
57.5135	-2693.03271
57.514	-2677.52368
57.5145	-2447.80884
57.515	-1974.68262
57.5155	-1341.8335
57.516	-885.02197
57.5165	-601.83105
57.517	-505.95703
57.5175	-516.22925
57.518	-606.06079
57.5185	-732.04651
57.519	-859.74426
57.5195	-962.16431
57.52	-1057.23267
57.5205	-1114.63623
57.521	-1150.08545
57.5215	-1176.47095
57.522	-1181.80847
57.5225	-1173.04688
57.523	-1152.30103
57.5235	-1111.01074
57.524	-1037.39319
57.5245	-961.25793
57.525	-856.72302
57.5255	-751.08032
57.526	-616.83655
57.5265	-481.78711
57.527	-343.51501
57.5275	-194.87
57.528	-50.95825
57.5285	48.74268
57.529	142.40112
57.5295	239.38293
57.53	320.45288
57.5305	395.48035
57.531	438.58337
57.5315	479.77295
57.532	519.3512
57.5325	563.76343
57.533	613.91602
57.5335	649.86877
57.534	677.8656
57.5345	695.89233
57.535	714.42261
57.5355	728.62244
57.536	755.51147
57.5365	783.20618
57.537	791.16211
57.5375	790.85999
57.538	775.45166
57.5385	755.10864
57.539	729.32739
57.5395	690.35339
57.54	643.32275
57.5405	587.63123
57.541	528.51562
57.5415	475.94604
57.542	421.06018
57.5425	345.62988
57.543	279.96826
57.5435	224.27673
57.544	168.98804
57.5445	121.35315
57.545	69.48853
57.5455	24.47205
57.546	-13.09204
57.5465	-56.09436
57.547	-86.20605
57.5475	-113.69934
57.548	-136.66077
57.5485	-153.17688
57.549	-175.53406
57.5495	-187.4176
57.55	-186.1084
57.5505	-196.68274
57.551	-184.59778
57.5515	-169.18945
57.552	-154.58679
57.5525	-117.72766
57.553	-45.2179
57.5535	60.52551
57.554	221.3562
57.5545	342.91077
57.555	406.65894
57.5555	436.87134
57.556	456.00586
57.5565	646.34399
57.557	1531.46667
57.5575	2633.11157
57.558	3264.7522
57.5585	3250.25024
57.559	3235.94971
57.5595	3221.44775
57.56	3206.54297
57.5605	3191.63818
57.561	2825.06104
57.5615	2118.29224
57.562	1288.76038
57.5625	476.85242
57.563	-15.30762
57.5635	-392.66052
57.564	-681.89392
57.5645	-843.02673
57.565	-871.62781
57.5655	-921.37756
57.566	-1106.07605
57.5665	-1385.64148
57.567	-1687.86621
57.5675	-1946.18225
57.568	-2208.22437
57.5685	-2466.03687
57.569	-2673.39478
57.5695	-2828.58569
57.57	-2960.21118
57.5705	-3047.62573
57.571	-3074.81689
57.5715	-3059.60986
57.572	-3008.95386
57.5725	-2920.12939
57.573	-2796.35913
57.5735	-2640.16113
57.574	-2457.98022
57.5745	-2258.27637
57.575	-1981.93359
57.5755	-1643.6554
57.576	-1311.31897
57.5765	-898.91968
57.577	-164.65759
57.5775	516.8335
57.578	1028.53088
57.5785	1290.67383
57.579	1349.08447
57.5795	1249.88708
57.58	1090.76843
57.5805	879.58374
57.581	675.95215
57.5815	466.37878
57.582	272.71729
57.5825	140.28625
57.583	38.26904
57.5835	-41.39099
57.584	-115.81421
57.5845	-188.12256
57.585	-243.81409
57.5855	-292.45605
57.586	-329.11377
57.5865	-315.92102
57.587	-282.88879
57.5875	-244.61975
57.588	-199.40186
57.5885	-146.93298
57.589	-56.79932
57.5895	29.50745
57.59	100.00305
57.5905	177.85034
57.591	258.71887
57.5915	359.93042
57.592	426.80054
57.5925	461.5448
57.593	483.39844
57.5935	499.10889
57.594	494.47632
57.5945	504.14429
57.595	531.83899
57.5955	539.4928
57.596	522.57385
57.5965	509.17969
57.597	482.08923
57.5975	437.07275
57.598	384.10034
57.5985	343.21289
57.599	289.63623
57.5995	245.42542
57.6	210.27832
57.6005	174.32556
57.601	143.60962
57.6015	106.14624
57.602	67.8772
57.6025	40.38391
57.603	21.95435
57.6035	4.83398
57.604	-14.40125
57.6045	-27.99683
57.605	-38.87329
57.6055	-47.63489
57.606	-72.50977
57.6065	-88.62305
57.607	-91.745
57.6075	-98.89526
57.608	-89.328
57.6085	-72.40906
57.609	-34.54285
57.6095	15.60974
57.61	59.21631
57.6105	116.61987
57.611	276.6449
57.6115	485.81543
57.612	742.72156
57.6125	1025.50964
57.613	1312.42676
57.6135	1656.04248
57.614	1876.69373
57.6145	1952.62756
57.615	1919.59534
57.6155	1834.79919
57.616	1689.47754
57.6165	1544.65942
57.617	1366.00342
57.6175	1165.69519
57.618	958.63953
57.6185	741.81519
57.619	520.55969
57.6195	304.94385
57.62	76.13525
57.6205	-140.68909
57.621	-352.47803
57.6215	-527.91138
57.622	-677.76489
57.6225	-794.58618
57.623	-880.79224
57.6235	-946.9574
57.624	-986.23352
57.6245	-1007.68433
57.625	-1026.01318
57.6255	-1012.01477
57.626	-995.29724
57.6265	-968.60962
57.627	-935.87952
57.6275	-903.95508
57.628	-870.2179
57.6285	-832.45239
57.629	-778.57361
57.6295	-705.76172
57.63	-625.0946
57.6305	-519.95544
57.631	-126.89209
57.6315	352.27661
57.632	688.43994
57.6325	1107.08313
57.633	1517.56897
57.6335	1766.11633
57.634	1869.24133
57.6345	1789.17847
57.635	1652.11487
57.6355	1419.68079
57.636	1128.1311
57.6365	811.90796
57.637	637.78381
57.6375	569.30237
57.638	417.93823
57.6385	243.81409
57.639	1.81274
57.6395	-287.01782
57.64	-547.75085
57.6405	-801.1322
57.641	-1001.64185
57.6415	-1111.41357
57.642	-921.07544
57.6425	-512.40234
57.643	-239.68506
57.6435	-176.74255
57.644	-241.19568
57.6445	-375.03662
57.645	-523.48022
57.6455	-690.75623
57.646	-841.51611
57.6465	-971.32874
57.647	-1099.1272
57.6475	-1226.92566
57.648	-1340.52429
57.6485	-1423.40698
57.649	-1459.35974
57.6495	-1471.34399
57.65	-1465.90576
57.6505	-1424.31335
57.651	-1367.91687
57.6515	-1285.43701
57.652	-1196.10901
57.6525	-1079.38843
57.653	-961.45935
57.6535	-846.14868
57.654	-721.57288
57.6545	-592.3645
57.655	-470.91064
57.6555	-356.60706
57.656	-245.32471
57.6565	-128.40271
57.657	-9.86938
57.6575	121.65527
57.658	284.198
57.6585	455.3009
57.659	619.35425
57.6595	736.57837
57.66	833.35876
57.6605	894.08569
57.661	939.60571
57.6615	978.57971
57.662	1000.43335
57.6625	987.44202
57.663	957.93457
57.6635	901.13525
57.664	826.51062
57.6645	747.15271
57.665	663.9679
57.6655	591.25671
57.666	532.24182
57.6665	475.4425
57.667	409.27734
57.6675	343.91785
57.668	281.98242
57.6685	239.28223
57.669	200.50964
57.6695	173.21777
57.67	139.07776
57.6705	113.90076
57.671	80.96924
57.6715	69.48853
57.672	145.22095
57.6725	197.89124
57.673	216.92505
57.6735	225.38452
57.674	326.9989
57.6745	516.43066
57.675	652.48718
57.6755	759.33838
57.676	789.85291
57.6765	776.96228
57.677	729.02527
57.6775	676.05286
57.678	617.4408
57.6785	534.35669
57.679	437.07275
57.6795	319.84863
57.68	204.33655
57.6805	95.67261
57.681	-13.29346
57.6815	-132.0282
57.682	-231.93054
57.6825	-311.99341
57.683	-382.2876
57.6835	-446.84143
57.684	-511.19385
57.6845	-547.14661
57.685	-584.60999
57.6855	-605.05371
57.686	-612.5061
57.6865	-612.30469
57.687	-610.18982
57.6875	-590.04822
57.688	-561.14502
57.6885	-522.87598
57.689	-478.66516
57.6895	-433.64868
57.69	-381.48193
57.6905	-328.40881
57.691	-280.4718
57.6915	-215.1123
57.692	-144.01245
57.6925	-94.76624
57.693	-25.68054
57.6935	29.00391
57.694	92.55066
57.6945	147.63794
57.695	207.86133
57.6955	241.59851
57.696	275.13428
57.6965	293.0603
57.697	304.74243
57.6975	313.50403
57.698	316.9281
57.6985	308.67004
57.699	305.5481
57.6995	285.10437
57.7	240.1886
57.7005	203.43018
57.701	213.50098
57.7015	321.05713
57.702	823.48938
57.7025	1687.26196
57.703	2353.54614
57.7035	2756.17676
57.704	2863.12866
57.7045	2733.21533
57.705	2469.66235
57.7055	2135.21118
57.706	1756.44836
57.7065	1401.35193
57.707	990.9668
57.7075	592.96875
57.708	237.6709
57.7085	-102.11792
57.709	-439.38904
57.7095	-734.16138
57.71	-1005.97229
57.7105	-1246.2616
57.711	-1436.1969
57.7115	-1573.05908
57.712	-1679.20532
57.7125	-1740.93933
57.713	-1777.19421
57.7135	-1798.64502
57.714	-1799.45068
57.7145	-1773.87085
57.715	-1732.27844
57.7155	-1679.80957
57.716	-1611.52954
57.7165	-1530.15747
57.717	-1439.62097
57.7175	-1323.70605
57.718	-1160.96191
57.7185	-997.00928
57.719	-829.22974
57.7195	-667.69409
57.72	-518.24341
57.7205	-370.20264
57.721	-228.50647
57.7215	-103.32642
57.722	-5.63965
57.7225	55.69153
57.723	111.58447
57.7235	136.35864
57.724	133.74023
57.7245	130.11475
57.725	136.86218
57.7255	124.17297
57.726	107.25403
57.7265	94.66553
57.727	81.7749
57.7275	75.12817
57.728	75.02747
57.7285	66.56799
57.729	78.45154
57.7295	91.54358
57.73	121.75598
57.7305	155.79529
57.731	201.61743
57.7315	316.02173
57.732	450.56763
57.7325	546.24023
57.733	602.4353
57.7335	622.97974
57.734	624.18823
57.7345	611.80115
57.735	594.98291
57.7355	555.10254
57.736	497.19543
57.7365	433.14514
57.737	372.41821
57.7375	404.74548
57.738	688.74207
57.7385	909.59473
57.739	1015.84167
57.7395	1038.19885
57.74	996.30432
57.7405	945.54749
57.741	897.40906
57.7415	856.82373
57.742	795.19043
57.7425	720.96863
57.743	658.83179
57.7435	570.00732
57.744	524.08447
57.7445	698.91357
57.745	898.91968
57.7455	998.01636
57.746	1253.00903
57.7465	1631.1676
57.747	2175.49438
57.7475	2606.32324
57.748	2878.6377
57.7485	2901.90112
57.749	2693.23413
57.7495	2273.28174
57.75	1656.74744
57.7505	966.49475
57.751	228.00293
57.7515	-435.66284
57.752	-1014.73389
57.7525	-1517.16614
57.753	-1913.45215
57.7535	-2227.66113
57.754	-2474.29492
57.7545	-2634.62207
57.755	-2711.66382
57.7555	-2758.49292
57.756	-2740.46631
57.7565	-2647.61353
57.757	-2508.03223
57.7575	-2284.46045
57.758	-2066.22607
57.7585	-1903.68347
57.759	-1754.53491
57.7595	-1638.11646
57.76	-1493.29834
57.7605	-1130.95093
57.761	-651.88293
57.7615	-298.69995
57.762	-59.92126
57.7625	50.354
57.763	69.38782
57.7635	49.64905
57.764	-10.0708
57.7645	-116.72058
57.765	-243.10913
57.7655	-358.72192
57.766	-452.88391
57.7665	-498.80676
57.767	-505.75562
57.7675	-493.77136
57.768	-470.91064
57.7685	-430.02319
57.769	-394.37256
57.7695	-343.01147
57.77	-289.63623
57.7705	-225.88806
57.771	-156.50024
57.7715	-99.80164
57.772	-39.07471
57.7725	1.10779
57.773	27.29187
57.7735	46.12427
57.774	275.73853
57.7745	611.70044
57.775	853.50037
57.7755	1023.89832
57.776	1094.79675
57.7765	1090.16418
57.777	1080.09338
57.7775	1340.22217
57.778	1588.97095
57.7785	1751.11084
57.779	1739.63013
57.7795	1684.24072
57.78	1551.9104
57.7805	1408.30078
57.781	1442.64221
57.7815	1583.93555
57.782	1641.74194
57.7825	1563.69324
57.783	1432.97424
57.7835	1254.01611
57.784	1007.98645
57.7845	753.2959
57.785	473.42834
57.7855	214.50806
57.786	-50.354
57.7865	-295.07446
57.787	-492.36145
57.7875	-670.51392
57.788	-815.02991
57.7885	-944.23828
57.789	-1048.67249
57.7895	-1147.26562
57.79	-1208.29468
57.7905	-1231.55823
57.791	-1211.21521
57.7915	-1170.42847
57.792	-1126.11694
57.7925	-1071.4325
57.793	-1016.1438
57.7935	-941.82129
57.794	-876.5625
57.7945	-795.99609
57.795	-736.77979
57.7955	-613.7146
57.796	-269.69604
57.7965	140.8905
57.797	1084.82666
57.7975	2132.39136
57.798	2722.94312
57.7985	2893.24023
57.799	2733.21533
57.7995	2403.69873
57.8	1971.45996
57.8005	1508.50525
57.801	1034.06982
57.8015	577.96326
57.802	150.15564
57.8025	-257.71179
57.803	-604.04663
57.8035	-907.37915
57.804	-1172.94617
57.8045	-1383.92944
57.805	-1541.63818
57.8055	-1653.32336
57.806	-1701.5625
57.8065	-1705.3894
57.807	-1691.39099
57.8075	-1634.8938
57.808	-1554.22668
57.8085	-1477.89001
57.809	-1402.66113
57.8095	-1330.15137
57.81	-1246.56372
57.8105	-1154.01306
57.811	-1016.94946
57.8115	-666.08276
57.812	-211.48682
57.8125	265.56702
57.813	732.85217
57.8135	1094.29321
57.814	1331.66199
57.8145	1451.20239
57.815	1455.23071
57.8155	1507.19604
57.816	1557.04651
57.8165	1551.50757
57.817	1491.08276
57.8175	1576.58386
57.818	1804.18396
57.8185	1846.27991
57.819	1746.17615
57.8195	1540.73181
57.82	1259.95789
57.8205	928.32642
57.821	562.85706
57.8215	180.67017
57.822	-181.073
57.8225	-500.92163
57.823	-790.25574
57.8235	-1053.40576
57.824	-1268.11523
57.8245	-1445.66345
57.825	-1577.99377
57.8255	-1673.66638
57.826	-1730.96924
57.8265	-1707.70569
57.827	-1654.22974
57.8275	-1578.19519
57.828	-1484.33533
57.8285	-1358.2489
57.829	-1189.86511
57.8295	-1031.14929
57.83	-815.43274
57.8305	-445.02869
57.831	108.05969
57.8315	985.02502
57.832	1616.86707
57.8325	1961.59058
57.833	2025.43945
57.8335	1902.67639
57.834	1665.1062
57.8345	1333.27332
57.835	957.83386
57.8355	547.95227
57.836	155.29175
57.8365	-178.5553
57.837	-439.99329
57.8375	-637.28027
57.838	-787.83875
57.8385	-927.82288
57.839	-1035.58044
57.8395	-1112.21924
57.84	-1160.35767
57.8405	-1184.22546
57.841	-1150.38757
57.8415	-1082.40967
57.842	-993.08167
57.8425	-877.06604
57.843	-774.94812
57.8435	-681.28967
57.844	-591.76025
