Daniele_De_Santis_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
60.225	-2576.21143
60.2255	-2670.17212
60.226	-2729.38843
60.2265	-2774.10278
60.227	-2793.33789
60.2275	-2780.14526
60.228	-2747.71729
60.2285	-2684.06982
60.229	-2574.09668
60.2295	-2443.37769
60.23	-2322.52808
60.2305	-2199.36206
60.231	-2037.72583
60.2315	-1783.63953
60.232	-1435.18982
60.2325	-1107.38525
60.233	-854.30603
60.2335	-656.81763
60.234	-473.73047
60.2345	-324.4812
60.235	-208.06274
60.2355	-107.05261
60.236	-4.63257
60.2365	88.62305
60.237	155.19104
60.2375	217.5293
60.238	283.09021
60.2385	332.13501
60.239	355.09644
60.2395	352.88086
60.24	342.1051
60.2405	338.2782
60.241	372.72034
60.2415	425.18921
60.242	484.40552
60.2425	510.28748
60.243	494.77844
60.2435	470.70923
60.244	437.17346
60.2445	390.34424
60.245	333.64563
60.2455	269.69604
60.246	206.45142
60.2465	148.64502
60.247	117.32483
60.2475	110.37598
60.248	111.48376
60.2485	93.85986
60.249	89.52942
60.2495	78.45154
60.25	62.74109
60.2505	56.09436
60.251	62.74109
60.2515	83.48694
60.252	130.31616
60.2525	188.42468
60.253	248.54736
60.2535	298.59924
60.254	331.02722
60.2545	354.49219
60.255	369.39697
60.2555	376.54724
60.256	390.94849
60.2565	420.15381
60.257	434.55505
60.2575	428.31116
60.258	401.72424
60.2585	415.21912
60.259	478.36304
60.2595	522.77527
60.26	570.00732
60.2605	589.34326
60.261	588.03406
60.2615	565.77759
60.262	530.63049
60.2625	486.52039
60.263	427.30408
60.2635	368.08777
60.264	308.46863
60.2645	236.56311
60.265	168.08167
60.2655	105.94482
60.266	33.43506
60.2665	-46.82922
60.267	-121.05103
60.2675	-185.40344
60.268	-228.50647
60.2685	-237.26807
60.269	-227.09656
60.2695	-117.62695
60.27	-14.50195
60.2705	89.73083
60.271	159.32007
60.2715	205.94788
60.272	239.78577
60.2725	259.72595
60.273	256.90613
60.2735	260.22949
60.274	265.16418
60.2745	244.61975
60.275	218.93921
60.2755	197.99194
60.276	166.16821
60.2765	108.05969
60.277	56.49719
60.2775	-3.12195
60.278	-64.25171
60.2785	-125.68359
60.279	-207.65991
60.2795	-286.21216
60.28	-371.51184
60.2805	-446.13647
60.281	-522.97668
60.2815	-590.35034
60.282	-647.35107
60.2825	-702.33765
60.283	-757.62634
60.2835	-804.05273
60.284	-844.13452
60.2845	-853.29895
60.285	-832.35168
60.2855	-757.42493
60.286	-648.9624
60.2865	-439.08691
60.287	16.71753
60.2875	635.46753
60.288	1270.53223
60.2885	1834.49707
60.289	2224.13623
60.2895	2535.82764
60.29	2776.72119
60.2905	2959.90894
60.291	3063.5376
60.2915	3093.44775
60.292	3064.84668
60.2925	2959.30469
60.293	2798.87695
60.2935	2599.97852
60.294	2386.67896
60.2945	2170.45898
60.295	1921.40808
60.2955	1644.15894
60.296	1312.02393
60.2965	985.12573
60.297	639.49585
60.2975	276.74561
60.298	-74.82605
60.2985	-411.2915
60.299	-745.44067
60.2995	-1054.01001
60.3	-1322.90039
60.3005	-1575.87891
60.301	-1798.84644
60.3015	-1996.73767
60.302	-2168.24341
60.3025	-2311.4502
60.303	-2425.85449
60.3035	-2514.27612
60.304	-2581.34766
60.3045	-2618.50879
60.305	-2640.46313
60.3055	-2628.98242
60.306	-2594.54028
60.3065	-2530.59082
60.307	-2452.84424
60.3075	-2370.26367
60.308	-2260.29053
60.3085	-2131.08203
60.309	-1987.27112
60.3095	-1838.12256
60.31	-1701.15967
60.3105	-1579.80652
60.311	-1446.67053
60.3115	-1322.69897
60.312	-1192.58423
60.3125	-1058.03833
60.313	-903.65295
60.3135	-685.62012
60.314	-429.11682
60.3145	-186.71265
60.315	60.72693
60.3155	303.43323
60.316	497.49756
60.3165	663.06152
60.317	825
60.3175	958.3374
60.318	1027.82593
60.3185	1055.41992
60.319	1078.88489
60.3195	1066.69922
60.32	1045.047
60.3205	1020.97778
60.321	989.85901
60.3215	938.39722
60.322	871.92993
60.3225	795.89539
60.323	713.0127
60.3235	646.74683
60.324	660.04028
60.3245	725.90332
60.325	765.17944
60.3255	779.7821
60.326	789.24866
60.3265	789.04724
60.327	745.23926
60.3275	675.24719
60.328	600.72327
60.3285	525.59509
60.329	464.46533
60.3295	413.20496
60.33	377.35291
60.3305	334.14917
60.331	283.99658
60.3315	216.42151
60.332	135.04944
60.3325	51.05896
60.333	-30.2124
60.3335	-127.59705
60.334	-245.224
60.3345	-344.32068
60.335	-433.64868
60.3355	-503.23792
60.336	-558.3252
60.3365	-603.03955
60.337	-645.03479
60.3375	-677.36206
60.338	-688.94348
60.3385	-699.51782
60.339	-706.16455
60.3395	-697.00012
60.34	-690.25269
60.3405	-659.83887
60.341	-609.48486
60.3415	-528.81775
60.342	-446.64001
60.3425	-366.57715
60.343	-281.78101
60.3435	-202.4231
60.344	-145.32166
60.3445	-91.8457
60.345	-44.51294
60.3455	1.81274
60.346	47.53418
60.3465	87.91809
60.347	122.36023
60.3475	155.29175
60.348	190.84167
60.3485	237.57019
60.349	325.99182
60.3495	424.28284
60.35	579.07104
60.3505	731.64368
60.351	836.88354
60.3515	917.14783
60.352	976.26343
60.3525	1018.76221
60.353	1038.50098
60.3535	1043.23425
60.354	1043.13354
60.3545	1022.08557
60.355	993.78662
60.3555	948.46802
60.356	912.91809
60.3565	871.02356
60.357	813.51929
60.3575	742.11731
60.358	659.33533
60.3585	576.0498
60.359	502.23083
60.3595	426.39771
60.36	335.86121
60.3605	239.48364
60.361	128.20129
60.3615	8.05664
60.362	-97.58606
60.3625	-177.04468
60.363	-236.05957
60.3635	-301.8219
60.364	-372.72034
60.3645	-432.03735
60.365	-473.52905
60.3655	-506.66199
60.366	-526.60217
60.3665	-552.98767
60.367	-574.94202
60.3675	-584.10645
60.368	-570.71228
60.3685	-491.65649
60.369	-404.64478
60.3695	-331.73218
60.37	-270.70312
60.3705	-210.98328
60.371	-140.58838
60.3715	-85.90393
60.372	-51.76392
60.3725	-32.83081
60.373	-19.73877
60.3735	-24.06921
60.374	-48.33984
60.3745	-45.41931
60.375	-39.07471
60.3755	-29.50745
60.376	0.80566
60.3765	39.57825
60.377	61.93542
60.3775	64.35242
60.378	79.55933
60.3785	88.11951
60.379	100.80872
60.3795	143.00537
60.38	168.4845
60.3805	245.82825
60.381	390.04211
60.3815	575.24414
60.382	754.40369
60.3825	912.41455
60.383	1019.46716
60.3835	1075.36011
60.384	1103.25623
60.3845	1116.14685
60.385	1113.42773
60.3855	1086.94153
60.386	1054.11072
60.3865	1012.31689
60.387	973.74573
60.3875	951.79138
60.388	922.48535
60.3885	843.22815
60.389	742.11731
60.3895	606.46362
60.39	463.05542
60.3905	302.32544
60.391	131.82678
60.3915	-34.44214
60.392	-214.60876
60.3925	-369.7998
60.393	-476.34888
60.3935	-490.64941
60.394	-430.52673
60.3945	-369.59839
60.395	-286.21216
60.3955	-233.34045
60.396	-180.77087
60.3965	-124.07227
60.397	-24.97559
60.3975	64.65454
60.398	130.8197
60.3985	145.9259
60.399	138.47351
60.3995	97.98889
60.4	11.78284
60.4005	-78.95508
60.401	-187.21619
60.4015	-331.22864
60.402	-466.47949
60.4025	-607.37
60.403	-739.19678
60.4035	-875.354
60.404	-1013.22327
60.4045	-1146.86279
60.405	-1259.35364
60.4055	-1372.0459
60.406	-1482.42188
60.4065	-1574.36829
60.407	-1651.71204
60.4075	-1713.34534
60.408	-1764.30359
60.4085	-1796.12732
60.409	-1811.83777
60.4095	-1810.02502
60.41	-1777.89917
60.4105	-1698.74268
60.411	-1573.05908
60.4115	-1422.09778
60.412	-1272.84851
60.4125	-1119.77234
60.413	-961.35864
60.4135	-770.51697
60.414	-573.4314
60.4145	-384.8053
60.415	-211.78894
60.4155	-60.12268
60.416	79.76074
60.4165	205.44434
60.417	316.52527
60.4175	407.96814
60.418	472.8241
60.4185	507.46765
60.419	529.22058
60.4195	522.87598
60.42	508.0719
60.4205	474.73755
60.421	418.13965
60.4215	351.67236
60.422	279.76685
60.4225	204.13513
60.423	129.81262
60.4235	52.771
60.424	-7.75452
60.4245	-59.31702
60.425	-111.58447
60.4255	-157.50732
60.426	-186.20911
60.4265	-219.03992
60.427	-231.22559
60.4275	-242.7063
60.428	-261.6394
60.4285	-258.21533
60.429	-247.84241
60.4295	-233.9447
60.43	-192.25159
60.4305	-140.8905
60.431	-85.29968
60.4315	-40.38391
60.432	-0.90637
60.4325	32.12585
60.433	49.44763
60.4335	70.49561
60.434	94.76624
60.4345	105.6427
60.435	112.39014
60.4355	115.41138
60.436	125.28076
60.4365	137.16431
60.437	172.3114
60.4375	263.35144
60.438	414.41345
60.4385	619.9585
60.439	955.61829
60.4395	1398.4314
60.44	1892.7063
60.4405	2301.37939
60.441	2643.88721
60.4415	2883.06885
60.442	3067.6665
60.4425	3227.79224
60.443	3252.96924
60.4435	3238.87012
60.444	3221.54834
60.4445	3153.46973
60.445	3003.91846
60.4455	2807.43701
60.446	2566.74487
60.4465	2299.06299
60.447	2004.19006
60.4475	1694.0094
60.448	1376.67847
60.4485	1052.49939
60.449	742.62085
60.4495	413.30566
60.45	98.49243
60.4505	-215.61584
60.451	-500.61951
60.4515	-761.55396
60.452	-954.00696
60.4525	-1116.95251
60.453	-1273.65417
60.4535	-1362.98218
60.454	-1421.39282
60.4545	-1419.8822
60.455	-1392.59033
60.4555	-1349.4873
60.456	-1293.79578
60.4565	-1222.79663
60.457	-1173.75183
60.4575	-1148.172
60.458	-1137.79907
60.4585	-1125.5127
60.459	-1143.53943
60.4595	-1178.3844
60.46	-1202.65503
60.4605	-1248.67859
60.461	-1295.10498
60.4615	-1336.39526
60.462	-1394.00024
60.4625	-1460.66895
60.463	-1510.01587
60.4635	-1559.66492
60.464	-1601.35803
60.4645	-1629.8584
60.465	-1639.02283
60.4655	-1644.76318
60.466	-1644.76318
60.4665	-1634.28955
60.467	-1603.77502
60.4675	-1559.76562
60.468	-1506.39038
60.4685	-1440.82947
60.469	-1368.92395
60.4695	-1273.9563
60.47	-1163.2782
60.4705	-992.57812
60.471	-814.9292
60.4715	-604.14734
60.472	-360.9375
60.4725	-26.18408
60.473	322.46704
60.4735	581.08521
60.474	788.5437
60.4745	949.67651
60.475	1068.41125
60.4755	1143.84155
60.476	1195.20264
60.4765	1206.0791
60.477	1202.75574
60.4775	1165.09094
60.478	1097.81799
60.4785	1011.81335
60.479	907.37915
60.4795	799.62158
60.48	692.26685
60.4805	568.29529
60.481	455.09949
60.4815	330.82581
60.482	231.93054
60.4825	114.70642
60.483	11.2793
60.4835	-100.70801
60.484	-205.44434
60.4845	-295.07446
60.485	-361.54175
60.4855	-439.38904
60.486	-496.69189
60.4865	-552.78625
60.487	-600.62256
60.4875	-609.28345
60.488	-578.4668
60.4885	-540.60059
60.489	-498.50464
60.4895	-450.46692
60.49	-386.21521
60.4905	-326.69678
60.491	-257.91321
60.4915	-190.43884
60.492	-105.84412
60.4925	-17.32178
60.493	64.55383
60.4935	157.40662
60.494	247.23816
60.4945	332.43713
60.495	400.61646
60.4955	457.8186
60.496	485.4126
60.4965	494.77844
60.497	509.98535
60.4975	512.90588
60.498	497.19543
60.4985	473.52905
60.499	433.04443
60.4995	373.526
60.5	320.6543
60.5005	267.8833
60.501	205.94788
60.5015	155.29175
60.502	102.11792
60.5025	45.41931
60.503	-18.42957
60.5035	-76.33667
60.504	-111.28235
60.5045	-145.32166
60.505	-174.52698
60.5055	-173.72131
60.506	-149.04785
60.5065	-97.18323
60.507	-41.89453
60.5075	31.92444
60.508	169.99512
60.5085	300.91553
60.509	393.76831
60.5095	471.71631
60.51	534.15527
60.5105	590.35034
60.511	659.0332
60.5115	722.47925
60.512	765.78369
60.5125	770.11414
60.513	767.1936
60.5135	754.6051
60.514	724.3927
60.5145	682.39746
60.515	648.55957
60.5155	621.77124
60.516	617.74292
60.5165	634.15833
60.517	649.76807
60.5175	643.72559
60.518	621.67053
60.5185	593.67371
60.519	542.71545
60.5195	478.06091
60.52	430.72815
60.5205	390.74707
60.521	415.92407
60.5215	463.65967
60.522	506.46057
60.5225	592.96875
60.523	721.97571
60.5235	809.49097
60.524	861.35559
60.5245	878.17383
60.525	853.29895
60.5255	828.12195
60.526	788.04016
60.5265	741.00952
60.527	684.51233
60.5275	608.77991
60.528	509.58252
60.5285	394.27185
60.529	279.86755
60.5295	149.45068
60.53	21.14868
60.5305	-75.12817
60.531	-164.95972
60.5315	-274.1272
60.532	-362.95166
60.5325	-416.62903
60.533	-460.2356
60.5335	-531.9397
60.534	-619.15283
60.5345	-709.08508
60.535	-753.59802
60.5355	-802.64282
60.536	-844.63806
60.5365	-883.71277
60.537	-906.37207
60.5375	-857.32727
60.538	-813.82141
60.5385	-737.38403
60.539	-604.75159
60.5395	-467.8894
60.54	-337.47253
60.5405	-249.0509
60.541	-172.21069
60.5415	-119.64111
60.542	-78.25012
60.5425	-65.05737
60.543	-59.82056
60.5435	-49.24622
60.544	-65.66162
60.5445	-96.67969
60.545	-140.78979
60.5455	-190.84167
60.546	-259.52454
60.5465	-337.57324
60.547	-397.19238
60.5475	-468.69507
60.548	-541.60767
60.5485	-614.82239
60.549	-693.77747
60.5495	-774.7467
60.55	-861.35559
60.5505	-932.25403
60.551	-951.08643
60.5515	-886.02905
60.552	-722.27783
60.5525	-425.59204
60.553	39.77966
60.5535	443.41736
60.554	862.26196
60.5545	1181.80847
60.555	1416.96167
60.5555	1593.20068
60.556	1700.354
60.5565	1754.53491
60.557	1792.40112
60.5575	1795.32166
60.558	1723.51685
60.5585	1588.46741
60.559	1408.70361
60.5595	1178.18298
60.56	900.53101
60.5605	596.19141
60.561	271.6095
60.5615	-69.1864
60.562	-403.93982
60.5625	-735.36987
60.563	-1040.51514
60.5635	-1310.91614
60.564	-1536.50208
60.5645	-1731.06995
60.565	-1898.64807
60.5655	-2037.12158
60.566	-2154.54712
60.5665	-2237.02686
60.567	-2300.97656
60.5675	-2320.6145
60.568	-2303.59497
60.5685	-2273.38257
60.569	-2244.37866
60.5695	-2182.04028
60.57	-2072.5708
60.5705	-1933.89587
60.571	-1791.49475
60.5715	-1649.89929
60.572	-1510.92224
60.5725	-1356.83899
60.573	-1192.88635
60.5735	-1036.58752
60.574	-882.30286
60.5745	-754.6051
60.575	-616.33301
60.5755	-451.87683
60.576	-300.71411
60.5765	-155.896
60.577	-21.45081
60.5775	134.04236
60.578	307.66296
60.5785	477.05383
60.579	619.25354
60.5795	745.54138
60.58	875.2533
60.5805	975.55847
60.581	1068.71338
60.5815	1151.29395
60.582	1213.6322
60.5825	1265.59753
60.583	1305.78003
60.5835	1329.94995
60.584	1313.93738
60.5845	1274.15771
60.585	1214.13574
60.5855	1130.85022
60.586	1034.9762
60.5865	924.3988
60.587	823.59009
60.5875	713.91907
60.588	609.08203
60.5885	502.53296
60.589	400.41504
60.5895	307.46155
60.59	218.33496
60.5905	136.66077
60.591	67.17224
60.5915	8.45947
60.592	-36.25488
60.5925	-78.75366
60.593	-122.36023
60.5935	-171.50574
60.594	-208.66699
60.5945	-247.33887
60.595	-280.37109
60.5955	-297.18933
60.596	-306.45447
60.5965	-306.05164
60.597	-308.46863
60.5975	-305.95093
60.598	-310.38208
60.5985	-294.16809
60.599	-267.17834
60.5995	-197.08557
60.6	-128.60413
60.6005	-68.28003
60.601	-18.93311
60.6015	41.29028
60.602	98.89526
60.6025	147.43652
60.603	196.1792
60.6035	241.4978
60.604	302.92969
60.6045	402.32849
60.605	567.79175
60.6055	773.84033
60.606	994.39087
60.6065	1188.95874
60.607	1360.66589
60.6075	1480.2063
60.608	1577.18811
60.6085	1653.12195
60.609	1700.354
60.6095	1707.8064
60.61	1690.1825
60.6105	1653.7262
60.611	1601.45874
60.6115	1517.36755
60.612	1408.90503
60.6125	1287.04834
60.613	1146.66138
60.6135	996.60645
60.614	836.17859
60.6145	655.2063
60.615	480.88074
60.6155	310.88562
60.616	161.23352
60.6165	9.36584
60.617	-132.33032
60.6175	-275.4364
60.618	-424.98779
60.6185	-545.73669
60.619	-641.00647
60.6195	-728.72314
60.62	-809.49097
60.6205	-850.68054
60.621	-877.67029
60.6215	-893.48145
60.622	-892.97791
60.6225	-792.47131
60.623	-676.45569
60.6235	-574.7406
60.624	-489.84375
60.6245	-405.75256
60.625	-316.52527
60.6255	-198.09265
60.626	-23.06213
60.6265	139.98413
60.627	267.17834
60.6275	358.52051
60.628	422.26868
60.6285	470.00427
60.629	487.02393
60.6295	485.00977
60.63	460.94055
60.6305	473.73047
60.631	556.00891
60.6315	668.09692
60.632	781.19202
60.6325	822.58301
60.633	824.89929
60.6335	794.68689
60.634	747.65625
60.6345	665.78064
60.635	598.10486
60.6355	526.40076
60.636	427.6062
60.6365	331.22864
60.637	218.03284
60.6375	106.34766
60.638	-28.60107
60.6385	-178.75671
60.639	-354.99573
60.6395	-531.33545
60.64	-713.41553
60.6405	-916.54358
60.641	-1109.09729
60.6415	-1289.0625
60.642	-1456.3385
60.6425	-1615.15503
60.643	-1733.88977
60.6435	-1845.57495
60.644	-1933.99658
60.6445	-1981.32935
60.645	-2007.1106
60.6455	-2032.48901
60.646	-2032.48901
60.6465	-2040.24353
60.647	-2036.92017
60.6475	-1994.72351
60.648	-1901.36719
60.6485	-1713.74817
60.649	-1477.38647
60.6495	-1214.03503
60.65	-921.17615
60.6505	-662.86011
60.651	-443.41736
60.6515	-239.48364
60.652	-52.8717
60.6525	121.55457
60.653	305.04456
60.6535	458.62427
60.654	591.25671
60.6545	691.6626
60.655	753.59802
60.6555	788.74512
60.656	786.12671
60.6565	776.25732
60.657	750.87891
60.6575	686.72791
60.658	608.88062
60.6585	519.25049
60.659	406.1554
60.6595	297.39075
60.66	196.48132
60.6605	96.07544
60.661	-4.12903
60.6615	-95.26978
60.662	-186.91406
60.6625	-265.26489
60.663	-332.63855
60.6635	-398.703
60.664	-458.62427
60.6645	-516.43066
60.665	-566.18042
60.6655	-601.1261
60.666	-638.08594
60.6665	-666.28418
60.667	-688.84277
60.6675	-690.55481
60.668	-678.97339
60.6685	-662.15515
60.669	-623.28186
60.6695	-582.59583
60.67	-536.37085
60.6705	-481.88782
60.671	-430.72815
60.6715	-370.40405
60.672	-311.99341
60.6725	-242.20276
60.673	-159.01794
60.6735	-59.1156
60.674	26.78833
60.6745	108.56323
60.675	176.54114
60.6755	242.30347
60.676	303.93677
60.6765	362.64954
60.677	439.79187
60.6775	533.55103
60.678	635.97107
60.6785	741.41235
60.679	810.59875
60.6795	869.71436
60.68	918.0542
60.6805	962.76855
60.681	989.15405
60.6815	1025.20752
60.682	1059.64966
60.6825	1121.38367
60.683	1183.82263
60.6835	1212.42371
60.684	1231.96106
60.6845	1227.12708
60.685	1205.97839
60.6855	1162.57324
60.686	1108.79517
60.6865	1060.05249
60.687	1011.61194
60.6875	973.04077
60.688	925.20447
60.6885	861.4563
60.689	781.79626
60.6895	696.49658
60.69	606.46362
60.6905	499.71313
60.691	395.07751
60.6915	300.21057
60.692	225.98877
60.6925	166.16821
60.693	122.05811
60.6935	69.79065
60.694	29.80957
60.6945	2.31628
60.695	13.29346
60.6955	35.34851
60.696	34.54285
60.6965	24.16992
60.697	-3.22266
60.6975	-28.60107
60.698	-44.91577
60.6985	-81.06995
60.699	-121.25244
60.6995	-161.43494
60.7	-180.16663
60.7005	-182.18079
60.701	-190.94238
60.7015	-192.85583
60.702	-204.63867
60.7025	-187.61902
60.703	-87.41455
60.7035	64.95667
60.704	244.61975
60.7045	455.50232
60.705	627.00806
60.7055	774.646
60.706	891.46729
60.7065	973.64502
60.707	1014.23035
60.7075	1064.78577
60.708	1085.73303
60.7085	1089.0564
60.709	1067.80701
60.7095	1013.22327
60.71	923.89526
60.7105	824.39575
60.711	699.71924
60.7115	568.4967
60.712	434.35364
60.7125	293.0603
60.713	140.18555
60.7135	-23.76709
60.714	-177.85034
60.7145	-324.58191
60.715	-465.17029
60.7155	-557.31812
60.716	-558.62732
60.7165	-491.35437
60.717	-303.83606
60.7175	-17.22107
60.718	208.46558
60.7185	347.03979
60.719	413.90991
60.7195	452.27966
60.72	451.07117
60.7205	424.78638
60.721	373.82812
60.7215	374.83521
60.722	385.30884
60.7225	356.50635
60.723	282.78809
60.7235	188.32397
60.724	79.55933
60.7245	-56.5979
60.725	-234.14612
60.7255	-419.14673
60.726	-628.11584
60.7265	-852.39258
60.727	-1090.26489
60.7275	-1345.96252
60.728	-1569.03076
60.7285	-1774.57581
60.729	-1955.95093
60.7295	-2126.14746
60.73	-2260.69336
60.7305	-2370.76709
60.731	-2454.55615
60.7315	-2508.03223
60.732	-2542.17212
60.7325	-2539.95654
60.733	-2503.39966
60.7335	-2446.19751
60.734	-2349.71924
60.7345	-2236.52344
60.735	-2079.41895
60.7355	-1872.46399
60.736	-1604.58069
60.7365	-1327.43225
60.737	-1030.64575
60.7375	-729.83093
60.738	-435.66284
60.7385	-155.79529
60.739	79.76074
60.7395	273.42224
60.74	434.25293
60.7405	552.38342
60.741	636.67603
60.7415	691.46118
60.742	741.61377
60.7425	807.3761
60.743	935.57739
60.7435	1051.19019
60.744	1176.47095
60.7445	1377.68555
60.745	1567.72156
60.7455	1697.23206
60.746	1785.8551
60.7465	1806.80237
60.747	1792.80396
60.7475	1748.69385
60.748	1664.50195
60.7485	1562.68616
60.749	1454.02222
60.7495	1324.71313
60.75	1188.55591
60.7505	1051.59302
60.751	909.09119
60.7515	783.5083
60.752	687.73499
60.7525	587.3291
60.753	515.82642
60.7535	462.854
60.754	391.75415
60.7545	287.01782
60.755	198.19336
60.7555	126.9928
60.756	74.2218
60.7565	41.79382
60.757	11.2793
60.7575	-23.46497
60.758	-74.52393
60.7585	-119.54041
60.759	-164.25476
60.7595	-232.03125
60.76	-310.98633
60.7605	-388.43079
60.761	-466.98303
60.7615	-550.97351
60.762	-627.5116
60.7625	-690.05127
60.763	-752.18811
60.7635	-789.34937
60.764	-809.8938
60.7645	-806.06689
60.765	-728.92456
60.7655	-655.91125
60.766	-582.89795
60.7665	-539.19067
60.767	-487.62817
60.7675	-400.81787
60.768	-314.10828
60.7685	-209.57336
60.769	-128.80554
60.7695	-65.05737
60.77	-29.10461
60.7705	42.29736
60.771	102.42004
60.7715	142.90466
60.772	171.30432
60.7725	162.54272
60.773	149.34998
60.7735	116.31775
60.774	75.83313
60.7745	50.75684
60.775	16.71753
60.7755	-29.10461
60.776	-86.8103
60.7765	-134.5459
60.777	-166.26892
60.7775	-172.21069
60.778	-190.74097
60.7785	-223.26965
60.779	-259.42383
60.7795	-301.01624
60.78	-336.66687
60.7805	-358.11768
60.781	-380.47485
60.7815	-401.52283
60.782	-412.80212
60.7825	-421.66443
60.783	-404.64478
60.7835	-318.84155
60.784	-121.85669
60.7845	197.68982
60.785	591.45813
60.7855	960.95581
60.786	1248.17505
60.7865	1452.91443
60.787	1614.95361
60.7875	1763.80005
60.788	1847.08557
60.7885	1877.29797
60.789	1857.35779
60.7895	1809.11865
60.79	1711.02905
60.7905	1572.95837
60.791	1410.01282
60.7915	1214.13574
60.792	1002.04468
60.7925	788.34229
60.793	557.21741
60.7935	303.73535
60.794	40.98816
60.7945	-227.29797
60.795	-482.08923
60.7955	-727.11182
60.796	-953.40271
60.7965	-1138.70544
60.797	-1319.87915
60.7975	-1471.84753
60.798	-1595.01343
60.7985	-1667.22107
60.799	-1705.69153
60.7995	-1731.97632
60.8	-1750.00305
60.8005	-1759.87244
60.801	-1743.65845
60.8015	-1723.61755
60.802	-1663.99841
60.8025	-1578.69873
60.803	-1474.36523
60.8035	-1361.37085
60.804	-1246.56372
60.8045	-1132.46155
60.805	-1027.72522
60.8055	-922.18323
60.806	-819.36035
60.8065	-710.39429
60.807	-602.13318
60.8075	-510.5896
60.808	-431.43311
60.8085	-351.67236
60.809	-277.34985
60.8095	-205.44434
60.81	-139.27917
60.8105	-77.04163
60.811	-28.09753
60.8115	16.21399
60.812	71.40198
60.8125	128.70483
60.813	167.67883
60.8135	208.56628
60.814	247.94312
60.8145	311.48987
60.815	395.27893
60.8155	458.02002
60.816	507.16553
60.8165	540.09705
60.817	559.73511
60.8175	564.26697
60.818	561.84998
60.8185	548.65723
60.819	519.85474
60.8195	493.97278
60.82	452.38037
60.8205	401.52283
60.821	359.729
60.8215	311.28845
60.822	260.43091
60.8225	221.05408
60.823	212.29248
60.8235	205.84717
60.824	207.96204
60.8245	205.54504
60.825	200.40894
60.8255	200.30823
60.826	203.43018
60.8265	211.38611
60.827	238.9801
60.8275	287.11853
60.828	366.67786
60.8285	518.1427
60.829	733.255
60.8295	965.08484
60.83	1186.54175
60.8305	1382.01599
60.831	1528.64685
60.8315	1641.54053
60.832	1714.05029
60.8325	1750.6073
60.833	1754.23279
60.8335	1769.23828
60.834	1751.9165
60.8345	1715.56091
60.835	1657.65381
60.8355	1585.34546
60.836	1500.3479
60.8365	1397.52502
60.837	1274.45984
60.8375	1142.53235
60.838	974.04785
60.8385	813.51929
60.839	660.44312
60.8395	572.12219
60.84	488.63525
60.8405	388.83362
60.841	275.33569
60.8415	158.11157
60.842	66.06445
60.8425	-32.83081
60.843	-72.50977
60.8435	-97.58606
60.844	-151.36414
60.8445	-235.25391
60.845	-334.552
60.8455	-435.1593
60.846	-548.15369
60.8465	-653.19214
60.847	-772.1283
60.8475	-886.73401
60.848	-991.16821
60.8485	-1065.49072
60.849	-1130.34668
60.8495	-1175.26245
60.85	-1231.65894
60.8505	-1286.24268
60.851	-1339.81934
60.8515	-1392.38892
60.852	-1439.72168
60.8525	-1456.53992
60.853	-1467.51709
60.8535	-1460.36682
60.854	-1433.47778
60.8545	-1389.97192
60.855	-1312.12463
60.8555	-1222.79663
60.856	-1118.56384
60.8565	-1010.80627
60.857	-915.43579
60.8575	-830.0354
60.858	-754.70581
60.8585	-661.14807
60.859	-563.25989
60.8595	-435.36072
60.86	-275.93994
60.8605	-138.27209
60.861	-7.04956
60.8615	107.75757
60.862	230.21851
60.8625	334.45129
60.863	437.97913
60.8635	522.47314
60.864	581.08521
60.8645	617.84363
60.865	646.14258
60.8655	663.46436
60.866	659.53674
60.8665	632.547
60.867	585.91919
60.8675	507.66907
60.868	413.7085
60.8685	309.47571
60.869	192.55371
60.8695	75.4303
60.87	-37.16125
60.8705	-150.15564
60.871	-241.59851
60.8715	-306.15234
60.872	-328.71094
60.8725	-343.3136
60.873	-345.12634
60.8735	-323.37341
60.874	-174.72839
60.8745	51.96533
60.875	253.07922
60.8755	477.25525
60.876	671.6217
60.8765	808.08105
60.877	914.83154
60.8775	980.59387
60.878	1017.25159
60.8785	1020.97778
60.879	1000.33264
60.8795	971.42944
60.88	918.96057
60.8805	864.07471
60.881	815.02991
60.8815	776.66016
60.882	735.36987
60.8825	703.64685
60.883	647.55249
60.8835	574.23706
60.884	508.47473
60.8845	442.7124
60.885	378.5614
60.8855	285.10437
60.886	181.87866
60.8865	69.1864
60.887	-47.53418
60.8875	-153.78113
60.888	-273.01941
60.8885	-411.39221
60.889	-546.94519
60.8895	-687.13074
60.89	-807.3761
60.8905	-939.80713
60.891	-1057.93762
60.8915	-1159.14917
60.892	-1252.90833
60.8925	-1344.3512
60.893	-1420.28503
60.8935	-1474.96948
60.894	-1531.66809
60.8945	-1570.33997
60.895	-1589.6759
60.8955	-1594.7113
60.896	-1592.59644
60.8965	-1572.55554
60.897	-1538.41553
60.8975	-1478.59497
60.898	-1371.13953
60.8985	-1222.59521
60.899	-1049.78027
60.8995	-867.59949
60.9	-670.11108
60.9005	-459.42993
60.901	-260.83374
60.9015	-80.66711
60.902	125.28076
60.9025	312.19482
60.903	523.27881
60.9035	776.45874
60.904	1010.60486
60.9045	1219.67468
60.905	1378.89404
60.9055	1493.49976
60.906	1544.25659
