Marco_Margarita_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
39.4095	1038.29956
39.41	1050.18311
39.4105	982.70874
39.411	871.92993
39.4115	708.98438
39.412	527.70996
39.4125	354.6936
39.413	173.72131
39.4135	21.45081
39.414	-114.505
39.4145	-231.52771
39.415	-308.77075
39.4155	-315.41748
39.416	-291.85181
39.4165	-253.9856
39.417	-203.7323
39.4175	-149.14856
39.418	-79.86145
39.4185	-3.12195
39.419	42.49878
39.4195	55.18799
39.42	50.75684
39.4205	77.14233
39.421	89.52942
39.4215	153.78113
39.422	293.46313
39.4225	446.03577
39.423	542.21191
39.4235	606.56433
39.424	594.47937
39.4245	544.72961
39.425	477.45667
39.4255	398.50159
39.426	316.52527
39.4265	288.42773
39.427	345.8313
39.4275	497.29614
39.428	876.5625
39.4285	1213.83362
39.429	1325.21667
39.4295	1274.25842
39.43	1174.05396
39.4305	988.14697
39.431	753.49731
39.4315	493.87207
39.432	239.88647
39.4325	-12.18567
39.433	-253.88489
39.4335	-449.15771
39.434	-537.27722
39.4345	-582.49512
39.435	-595.18433
39.4355	-632.04346
39.436	-680.3833
39.4365	-722.07642
39.437	-666.98914
39.4375	-513.91296
39.438	-409.9823
39.4385	-339.38599
39.439	-319.64722
39.4395	-323.87695
39.44	-335.35767
39.4405	-400.51575
39.441	-483.80127
39.4415	-590.55176
39.442	-698.41003
39.4425	-716.63818
39.443	-708.78296
39.4435	-573.33069
39.444	-382.38831
39.4445	-220.75195
39.445	-4.73328
39.4455	470.00427
39.446	1060.1532
39.4465	1590.98511
39.447	2032.38831
39.4475	2218.09375
39.448	2343.1731
39.4485	2471.57593
39.449	2348.30933
39.4495	2166.8335
39.45	1819.39087
39.4505	1522.50366
39.451	1262.77771
39.4515	1109.198
39.452	850.27771
39.4525	806.1676
39.453	623.68469
39.4535	134.24377
39.454	-526.60217
39.4545	-1221.58813
39.455	-1853.12805
39.4555	-2310.5437
39.456	-2577.41992
39.4565	-2772.49146
39.457	-2876.2207
39.4575	-2845.30322
39.458	-2743.08472
39.4585	-2619.6167
39.459	-2361.70337
39.4595	-2034.70459
39.46	-1759.57031
39.4605	-1279.69666
39.461	-644.32983
39.4615	-3.22266
39.462	537.68005
39.4625	913.0188
39.463	1036.68823
39.4635	996.20361
39.464	827.41699
39.4645	585.61707
39.465	397.3938
39.4655	411.2915
39.466	466.98303
39.4665	603.24097
39.467	585.21423
39.4675	447.24426
39.468	287.42065
39.4685	74.82605
39.469	-140.28625
39.4695	-386.1145
39.47	-592.76733
39.4705	-778.4729
39.471	-983.11157
39.4715	-1109.39941
39.472	-1151.9989
39.4725	-1138.50403
39.473	-1085.02808
39.4735	-978.68042
39.474	-849.57275
39.4745	-698.30933
39.475	-545.73669
39.4755	-427.20337
39.476	-311.28845
39.4765	-199.09973
39.477	-126.18713
39.4775	-12.78992
39.478	145.12024
39.4785	320.05005
39.479	573.5321
39.4795	794.08264
39.48	892.47437
39.4805	906.37207
39.481	845.44373
39.4815	722.78137
39.482	547.85156
39.4825	364.56299
39.483	214.60876
39.4835	70.29419
39.484	-62.43896
39.4845	-182.58362
39.485	-241.90063
39.4855	-269.69604
39.486	-268.18542
39.4865	-249.0509
39.487	-246.83533
39.4875	-208.66699
39.488	6.14319
39.4885	217.12646
39.489	357.2113
39.4895	427.10266
39.49	429.41895
39.4905	373.82812
39.491	291.7511
39.4915	177.24609
39.492	61.02905
39.4925	-29.91028
39.493	-99.60022
39.4935	-145.32166
39.494	-164.05334
39.4945	-162.84485
39.495	-138.47351
39.4955	-95.47119
39.496	-39.88037
39.4965	-7.85522
39.497	2.71912
39.4975	5.23682
39.498	5.13611
39.4985	22.35718
39.499	66.26587
39.4995	111.28235
39.5	163.4491
39.5005	357.91626
39.501	795.39185
39.5015	1623.71521
39.502	2197.54932
39.5025	2423.13525
39.503	2362.00562
39.5035	2091.40308
39.504	1751.31226
39.5045	1401.65405
39.505	1025.50964
39.5055	866.29028
39.506	922.28394
39.5065	1138.40332
39.507	1249.68567
39.5075	1473.25745
39.508	1703.37524
39.5085	1645.46814
39.509	1335.69031
39.5095	897.10693
39.51	318.53943
39.5105	-370.10193
39.511	-923.69385
39.5115	-1240.31982
39.512	-1530.45959
39.5125	-1594.00635
39.513	-1416.55884
39.5135	-1150.79041
39.514	-996.20361
39.5145	-975.45776
39.515	-990.76538
39.5155	-1091.87622
39.516	-1248.27576
39.5165	-1526.7334
39.517	-1829.96521
39.5175	-2074.28271
39.518	-2239.04102
39.5185	-2272.17407
39.519	-2244.58008
39.5195	-2098.75488
39.52	-1828.15247
39.5205	-1452.81372
39.521	-1119.16809
39.5215	-687.83569
39.522	-135.35156
39.5225	298.80066
39.523	567.38892
39.5235	711.09924
39.524	759.94263
39.5245	759.23767
39.525	701.63269
39.5255	599.61548
39.526	476.34888
39.5265	323.172
39.527	190.53955
39.5275	69.08569
39.528	-31.52161
39.5285	-141.89758
39.529	-236.16028
39.5295	-325.38757
39.53	-344.01855
39.5305	-354.49219
39.531	-348.75183
39.5315	-355.80139
39.532	-325.58899
39.5325	-253.68347
39.533	-166.67175
39.5335	-112.89368
39.534	-76.94092
39.5345	-47.93701
39.535	-17.72461
39.5355	-5.33752
39.536	-1.10779
39.5365	2.71912
39.537	34.74426
39.5375	79.45862
39.538	136.86218
39.5385	217.83142
39.539	528.51562
39.5395	862.66479
39.54	1171.53625
39.5405	1467.51709
39.541	1689.98108
39.5415	2104.79736
39.542	2758.2915
39.5425	3158.80737
39.543	3172.30225
39.5435	2852.95703
39.544	2310.5437
39.5445	1611.12671
39.545	939.20288
39.5455	285.40649
39.546	-360.43396
39.5465	-937.18872
39.547	-1423.30627
39.5475	-1473.35815
39.548	-860.75134
39.5485	-272.11304
39.549	233.44116
39.5495	802.74353
39.55	1096.71021
39.5505	1052.29797
39.551	683.70667
39.5515	141.59546
39.552	-436.16638
39.5525	-1044.74487
39.553	-1630.56335
39.5535	-2141.85791
39.554	-2608.53882
39.5545	-2894.85156
39.555	-2965.14575
39.5555	-2828.38428
39.556	-2598.46802
39.5565	-2300.97656
39.557	-1926.04065
39.5575	-1540.22827
39.558	-1159.75342
39.5585	-825.60425
39.559	-587.02698
39.5595	-410.78796
39.56	-265.86914
39.5605	-132.12891
39.561	1.2085
39.5615	103.42712
39.562	184.29565
39.5625	246.5332
39.563	309.97925
39.5635	370.40405
39.564	687.63428
39.5645	1159.24988
39.565	1476.37939
39.5655	1614.85291
39.566	1573.2605
39.5665	1401.85547
39.567	1175.76599
39.5675	926.71509
39.568	702.63977
39.5685	479.37012
39.569	256.10046
39.5695	37.86621
39.57	-131.62537
39.5705	-252.67639
39.571	-284.50012
39.5715	-227.29797
39.572	-128.60413
39.5725	-122.05811
39.573	-157.00378
39.5735	-172.81494
39.574	-160.72998
39.5745	-99.90234
39.575	-31.4209
39.5755	18.93311
39.576	104.53491
39.5765	310.28137
39.577	522.47314
39.5775	689.44702
39.578	732.24792
39.5785	722.78137
39.579	705.86243
39.5795	771.02051
39.58	793.88123
39.5805	792.2699
39.581	800.93079
39.5815	897.71118
39.582	1084.62524
39.5825	1070.72754
39.583	932.85828
39.5835	716.53748
39.584	499.3103
39.5845	436.06567
39.585	366.57715
39.5855	171.30432
39.586	-63.34534
39.5865	66.46729
39.587	735.47058
39.5875	1131.35376
39.588	1057.33337
39.5885	842.92603
39.589	1115.13977
39.5895	1329.54712
39.59	1120.88013
39.5905	615.93018
39.591	-28.39966
39.5915	-745.7428
39.592	-1417.06238
39.5925	-2023.92883
39.593	-2456.16748
39.5935	-2739.96265
39.594	-2933.02002
39.5945	-3006.23462
39.595	-2921.43848
39.5955	-2816.60156
39.596	-2542.27295
39.5965	-2140.448
39.597	-1698.54126
39.5975	-1303.66516
39.598	-1003.35388
39.5985	-755.41077
39.599	-489.64233
39.5995	-281.37817
39.6	-87.21313
39.6005	158.11157
39.601	389.33716
39.6015	522.17102
39.602	580.88379
39.6025	588.94043
39.603	545.03174
39.6035	477.55737
39.604	404.54407
39.6045	316.32385
39.605	228.60718
39.6055	145.62378
39.606	76.13525
39.6065	45.01648
39.607	31.72302
39.6075	27.49329
39.608	25.47913
39.6085	65.96375
39.609	108.86536
39.6095	163.4491
39.61	209.37195
39.6105	234.75037
39.611	242.90771
39.6115	240.69214
39.612	241.39709
39.6125	283.69446
39.613	572.42432
39.6135	851.3855
39.614	1090.76843
39.6145	1199.63379
39.615	1167.00439
39.6155	1012.82043
39.616	789.85291
39.6165	538.2843
39.617	284.29871
39.6175	118.43262
39.618	-3.52478
39.6185	-126.18713
39.619	-143.60962
39.6195	-109.97314
39.62	-7.35168
39.6205	57.50427
39.621	131.72607
39.6215	227.90222
39.622	316.02173
39.6225	394.8761
39.623	424.08142
39.6235	384.20105
39.624	269.39392
39.6245	136.45935
39.625	-8.35876
39.6255	-154.18396
39.626	-289.53552
39.6265	-386.41663
39.627	-359.93042
39.6275	-49.14551
39.628	593.27087
39.6285	1171.03271
39.629	1533.17871
39.6295	1637.51221
39.63	1568.12439
39.6305	1418.37158
39.631	1187.04529
39.6315	886.33118
39.632	544.83032
39.6325	160.42786
39.633	-266.17126
39.6335	-657.62329
39.634	-952.39563
39.6345	-1190.46936
39.635	-1404.87671
39.6355	-1492.7948
39.636	-1328.54004
39.6365	-879.98657
39.637	-431.63452
39.6375	-161.93848
39.638	-95.16907
39.6385	-93.96057
39.639	-143.60962
39.6395	-237.36877
39.64	-341.80298
39.6405	-427.70691
39.641	-531.53687
39.6415	-640.1001
39.642	-726.50757
39.6425	-815.02991
39.643	-901.63879
39.6435	-956.22253
39.644	-958.63953
39.6445	-898.01331
39.645	-765.17944
39.6455	-618.04504
39.646	-474.83826
39.6465	-36.95984
39.647	476.24817
39.6475	824.19434
39.648	1029.33655
39.6485	1502.96631
39.649	2025.23804
39.6495	2611.76147
39.65	2842.38281
39.6505	2639.15405
39.651	2135.21118
39.6515	1565.7074
39.652	1099.02649
39.6525	522.47314
39.653	-100.6073
39.6535	-728.52173
39.654	-1278.58887
39.6545	-1743.25562
39.655	-2083.34644
39.6555	-2309.33521
39.656	-2284.86328
39.6565	-2073.37646
39.657	-1728.25012
39.6575	-1377.88696
39.658	-1087.44507
39.6585	-764.87732
39.659	-442.91382
39.6595	-184.19495
39.66	-71.30127
39.6605	-23.76709
39.661	5.94177
39.6615	7.85522
39.662	34.34143
39.6625	83.58765
39.663	200.61035
39.6635	323.47412
39.664	476.75171
39.6645	730.83801
39.665	955.01404
39.6655	1192.38281
39.666	1332.97119
39.6665	1310.11047
39.667	1181.60706
39.6675	957.53174
39.668	811.60583
39.6685	852.59399
39.669	870.62073
39.6695	798.41309
39.67	540.49988
39.6705	167.98096
39.671	-224.47815
39.6715	-583.70361
39.672	-911.50818
39.6725	-1166.09802
39.673	-1318.67065
39.6735	-1270.73364
39.674	-1082.10754
39.6745	-753.49731
39.675	-366.17432
39.6755	-70.09277
39.676	112.08801
39.6765	137.76855
39.677	36.35559
39.6775	-164.05334
39.678	-356.20422
39.6785	-481.28357
39.679	-585.71777
39.6795	-620.0592
39.68	-588.13477
39.6805	-576.55334
39.681	-622.87903
39.6815	-658.73108
39.682	-627.00806
39.6825	-539.29138
39.683	-236.26099
39.6835	45.92285
39.684	207.76062
39.6845	344.92493
39.685	745.44067
39.6855	1470.53833
39.686	2003.08228
39.6865	2346.49658
39.687	2490.20679
39.6875	2206.10962
39.688	1676.3855
39.6885	1046.25549
39.689	382.99255
39.6895	-264.45923
39.69	-841.51611
39.6905	-1349.78943
39.691	-1748.0896
39.6915	-1953.1311
39.692	-1989.28528
39.6925	-1836.91406
39.693	-1539.62402
39.6935	-1188.35449
39.694	-947.76306
39.6945	-739.90173
39.695	-569.10095
39.6955	-431.83594
39.696	-336.06262
39.6965	-251.26648
39.697	-186.20911
39.6975	-139.48059
39.698	-99.70093
39.6985	-44.51294
39.699	8.05664
39.6995	49.85046
39.7	66.06445
39.7005	84.79614
39.701	382.2876
39.7015	940.91492
39.702	1405.78308
39.7025	1737.41455
39.703	1923.01941
39.7035	2010.43396
39.704	2016.07361
39.7045	2102.98462
39.705	2392.92285
39.7055	2464.12354
39.706	2215.67676
39.7065	1737.11243
39.707	1149.17908
39.7075	523.48022
39.708	-22.35718
39.7085	-133.74023
39.709	215.91797
39.7095	597.29919
39.71	977.47192
39.7105	1333.0719
39.711	1298.32764
39.7115	980.29175
39.712	406.86035
39.7125	-293.66455
39.713	-933.96606
39.7135	-1350.49438
39.714	-1484.23462
39.7145	-1512.83569
39.715	-1582.82776
39.7155	-1654.22974
39.716	-1702.26746
39.7165	-1655.94177
39.717	-1625.02441
39.7175	-1599.646
39.718	-1551.10474
39.7185	-1531.06384
39.719	-1593.30139
39.7195	-1643.85681
39.72	-1687.86621
39.7205	-1715.66162
39.721	-1726.63879
39.7215	-1614.34937
39.722	-1422.70203
39.7225	-1031.45142
39.723	-408.7738
39.7235	101.8158
39.724	376.95007
39.7245	496.69189
39.725	498.0011
39.7255	376.0437
39.726	201.31531
39.7265	28.50037
39.727	-128.50342
39.7275	-221.45691
39.728	-230.01709
39.7285	-236.16028
39.729	-214.70947
39.7295	-178.5553
39.73	-89.328
39.7305	32.22656
39.731	133.94165
39.7315	174.02344
39.732	187.21619
39.7325	186.51123
39.733	170.09583
39.7335	144.81812
39.734	107.25403
39.7345	47.53418
39.735	1.81274
39.7355	14.60266
39.736	133.63953
39.7365	502.23083
39.737	1008.89282
39.7375	1457.34558
39.738	1836.91406
39.7385	2019.49768
39.739	2023.42529
39.7395	1873.26965
39.74	1616.76636
39.7405	1272.04285
39.741	884.01489
39.7415	489.2395
39.742	90.13367
39.7425	-274.63074
39.743	-576.45264
39.7435	-863.57117
39.744	-1108.59375
39.7445	-1299.93896
39.745	-1323.60535
39.7455	-1083.31604
39.746	-571.51794
39.7465	169.99512
39.747	755.71289
39.7475	1088.85498
39.748	1130.44739
39.7485	1146.05713
39.749	1301.24817
39.7495	1373.95935
39.75	1372.75085
39.7505	1273.04993
39.751	941.82129
39.7515	447.24426
39.752	-70.29419
39.7525	-501.12305
39.753	-794.08264
39.7535	-994.99512
39.754	-1219.77539
39.7545	-1459.86328
39.755	-1655.13611
39.7555	-1732.07703
39.756	-1744.46411
39.7565	-1662.08496
39.757	-1541.63818
39.7575	-1358.45032
39.758	-1091.77551
39.7585	-715.02686
39.759	-337.67395
39.7595	-75.32959
39.76	33.9386
39.7605	86.00464
39.761	83.28552
39.7615	79.76074
39.762	69.38782
39.7625	97.78748
39.763	209.9762
39.7635	348.44971
39.764	505.45349
39.7645	655.30701
39.765	709.58862
39.7655	973.64502
39.766	1325.82092
39.7665	1581.51855
39.767	1617.16919
39.7675	1484.63745
39.768	1234.78088
39.7685	919.96765
39.769	544.62891
39.7695	145.22095
39.77	-227.70081
39.7705	-540.29846
39.771	-763.56812
39.7715	-819.36035
39.772	-777.76794
39.7725	-657.724
39.773	-517.33704
39.7735	-318.2373
39.774	-146.53015
39.7745	-4.63257
39.775	65.15808
39.7755	65.25879
39.776	21.95435
39.7765	-29.50745
39.777	-125.18005
39.7775	-254.48914
39.778	-376.54724
39.7785	-453.68958
39.779	-504.74854
39.7795	-544.93103
39.78	-576.75476
39.7805	-601.02539
39.781	-604.44946
39.7815	-570.9137
39.782	-521.26465
39.7825	-466.5802
39.783	-419.24744
39.7835	-369.49768
39.784	-316.9281
39.7845	-268.08472
39.785	-174.52698
39.7855	32.32727
39.786	243.81409
39.7865	401.92566
39.787	505.05066
39.7875	535.86731
39.788	513.00659
39.7885	451.57471
39.789	381.58264
39.7895	325.79041
39.79	295.17517
39.7905	306.25305
39.791	419.04602
39.7915	578.16467
39.792	748.15979
39.7925	937.18872
39.793	1124.80774
39.7935	1504.67834
39.794	1797.83936
39.7945	1830.97229
39.795	1631.1676
39.7955	1292.7887
39.796	871.62781
39.7965	422.77222
39.797	-4.73328
39.7975	-413.40637
39.798	-798.6145
39.7985	-1130.74951
39.799	-1383.12378
39.7995	-1496.01746
39.8	-1470.84045
39.8005	-1355.42908
39.801	-1200.54016
39.8015	-1033.46558
39.802	-825.40283
39.8025	-681.28967
39.803	-593.17017
39.8035	-522.77527
39.804	-464.76746
39.8045	-423.57788
39.805	-392.76123
39.8055	-346.53625
39.806	-224.78027
39.8065	-19.73877
39.807	176.84326
39.8075	281.6803
39.808	404.74548
39.8085	508.27332
39.809	657.52258
39.8095	986.93848
39.81	1197.82104
39.8105	1344.04907
39.811	1531.86951
39.8115	1781.12183
39.812	1975.28687
39.8125	1932.68738
39.813	1900.66223
39.8135	1800.75989
39.814	1553.1189
39.8145	1123.29712
39.815	606.76575
39.8155	20.04089
39.816	-546.74377
39.8165	-1033.66699
39.817	-1323.70605
39.8175	-1492.99622
39.818	-1624.823
39.8185	-1681.21948
39.819	-1703.17383
39.8195	-1702.771
39.82	-1625.83008
39.8205	-1518.67676
39.821	-1327.23083
39.8215	-920.77332
39.822	-361.03821
39.8225	770.31555
39.823	1768.63403
39.8235	2322.22583
39.824	2309.73804
39.8245	1962.59766
39.825	1473.45886
39.8255	984.52148
39.826	515.32288
39.8265	65.96375
39.827	-423.27576
39.8275	-935.6781
39.828	-1385.23865
39.8285	-1720.59631
39.829	-1894.72046
39.8295	-1855.44434
39.83	-1706.5979
39.8305	-1548.78845
39.831	-1405.58167
39.8315	-1229.9469
39.832	-1074.95728
39.8325	-972.83936
39.833	-902.74658
39.8335	-780.48706
39.834	-550.97351
39.8345	-162.03918
39.835	479.87366
39.8355	1055.01709
39.836	1338.30872
39.8365	1382.51953
39.837	1251.90125
39.8375	1022.99194
39.838	750.67749
39.8385	458.52356
39.839	170.70007
39.8395	-84.2926
39.84	-344.21997
39.8405	-589.94751
39.841	-765.48157
39.8415	-868.50586
39.842	-864.07471
39.8425	-790.05432
39.843	-639.39514
39.8435	-387.52441
39.844	-124.4751
39.8445	120.54749
39.845	304.74243
39.8455	440.89966
39.846	522.17102
39.8465	567.99316
39.847	565.27405
39.8475	500.72021
39.848	401.62354
39.8485	298.80066
39.849	191.64734
39.8495	144.91882
39.85	242.90771
39.8505	328.50952
39.851	365.16724
39.8515	380.97839
39.852	409.17664
39.8525	522.87598
39.853	585.81848
39.8535	599.41406
39.854	633.95691
39.8545	601.32751
39.855	471.41418
39.8555	289.53552
39.856	219.24133
39.8565	312.59766
39.857	300.81482
39.8575	203.63159
39.858	16.41541
39.8585	-143.3075
39.859	-295.98083
39.8595	-386.71875
39.86	-338.2782
39.8605	-254.69055
39.861	-223.26965
39.8615	-242.60559
39.862	-350.16174
39.8625	-448.55347
39.863	-347.54333
39.8635	-173.41919
39.864	-10.97717
39.8645	150.9613
39.865	314.71252
39.8655	441.20178
39.866	454.99878
39.8665	393.76831
39.867	280.27039
39.8675	134.74731
39.868	19.33594
39.8685	162.74414
39.869	548.45581
39.8695	994.39087
39.87	1212.92725
39.8705	1265.1947
39.871	1050.98877
39.8715	659.73816
39.872	222.66541
39.8725	-166.77246
39.873	-549.76501
39.8735	-903.14941
39.874	-1211.31592
39.8745	-1431.06079
39.875	-1602.2644
39.8755	-1725.53101
39.876	-1768.33191
39.8765	-1680.61523
39.877	-1452.71301
39.8775	-1089.45923
39.878	-776.86157
39.8785	-523.27881
39.879	-273.52295
39.8795	-35.04639
39.88	105.23987
39.8805	156.90308
39.881	124.67651
39.8815	33.13293
39.882	-83.58765
39.8825	-183.08716
39.883	-253.78418
39.8835	-326.19324
39.884	-379.46777
39.8845	-381.98547
39.885	-342.40723
39.8855	-216.62292
39.886	263.35144
39.8865	769.81201
39.887	1463.28735
39.8875	1941.04614
39.888	2074.0813
39.8885	1866.42151
39.889	1523.51074
39.8895	1142.02881
39.89	812.51221
39.8905	504.04358
39.891	121.45386
39.8915	-298.59924
39.892	-669.80896
39.8925	-1021.48132
39.893	-1225.21362
39.8935	-1286.24268
39.894	-1085.93445
39.8945	-705.25818
39.895	-308.0658
39.8955	221.45691
39.896	1073.14453
39.8965	1855.24292
39.897	2269.65625
39.8975	2279.52563
39.898	1991.50085
39.8985	1538.1134
39.899	1013.6261
39.8995	463.05542
39.9	-98.99597
39.9005	-612.90894
39.901	-1047.16187
39.9015	-1398.4314
39.902	-1722.50977
39.9025	-1953.1311
39.903	-2097.04272
39.9035	-2102.48096
39.904	-1962.19482
39.9045	-1688.16833
39.905	-1425.62256
39.9055	-1213.12866
39.906	-972.33582
39.9065	-737.78687
39.907	-519.3512
39.9075	-330.32227
39.908	-162.54272
39.9085	-14.09912
39.909	97.58606
39.9095	260.12878
39.91	390.14282
39.9105	460.94055
39.911	473.02551
39.9115	445.02869
39.912	380.37415
39.9125	282.08313
39.913	181.77795
39.9135	111.18164
39.914	68.38074
39.9145	53.97949
39.915	48.13843
39.9155	71.60339
39.916	79.55933
39.9165	90.43579
39.917	93.85986
39.9175	103.42712
39.918	128.90625
39.9185	169.29016
39.919	194.66858
39.9195	215.21301
39.92	230.72205
39.9205	232.43408
39.921	233.34045
39.9215	217.63
39.922	214.30664
39.9225	202.22168
39.923	228.20435
39.9235	345.62988
39.924	719.05518
39.9245	1188.95874
39.925	1472.95532
39.9255	1540.5304
39.926	1405.9845
39.9265	1171.73767
39.927	869.71436
39.9275	551.67847
39.928	235.35461
39.9285	-49.74976
39.929	-331.73218
39.9295	-602.03247
39.93	-815.43274
39.9305	-929.63562
39.931	-904.86145
39.9315	-704.95605
39.932	-397.09167
39.9325	-144.71741
39.933	32.83081
39.9335	112.49084
39.934	108.46252
39.9345	67.17224
39.935	-9.66797
39.9355	-101.51367
39.936	-199.70398
39.9365	-298.59924
39.937	-393.06335
39.9375	-465.67383
39.938	-508.27332
39.9385	-496.89331
39.939	-309.375
39.9395	138.27209
39.94	637.68311
39.9405	1025.61035
39.941	1227.83203
39.9415	1290.17029
39.942	1284.0271
39.9425	1427.73743
39.943	1714.75525
39.9435	1813.24768
39.944	1726.7395
39.9445	1580.51147
39.945	1494.40613
39.9455	1757.35474
39.946	2613.6748
39.9465	3156.69238
39.947	3049.94189
39.9475	2417.49561
39.948	1493.80188
39.9485	444.92798
39.949	-575.34485
39.9495	-1524.92065
39.95	-2317.99609
39.9505	-2962.52734
39.951	3225.37524
39.9515	3240.38086
39.952	3256.29272
39.9525	3271.80176
39.953	3287.61279
39.9535	-3218.12427
39.954	-2802.70386
39.9545	-2377.31323
39.955	-1964.4104
39.9555	-1613.44299
39.956	-1311.92322
39.9565	-1041.11938
39.957	-795.49255
39.9575	-596.29211
39.958	-433.64868
39.9585	-298.59924
39.959	-195.57495
39.9595	-96.07544
39.96	-12.89062
39.9605	65.3595
39.961	168.4845
39.9615	376.0437
39.962	684.71375
39.9625	1039.00452
39.963	1401.45264
39.9635	1835.80627
39.964	2297.55249
39.9645	2625.55835
39.965	2733.01392
39.9655	2908.14502
39.966	2905.92944
39.9665	2605.01392
39.967	2077.00195
39.9675	1502.16064
39.968	820.16602
39.9685	103.22571
39.969	-572.92786
39.9695	-1157.23572
39.97	-1629.15344
39.9705	-1981.73218
39.971	-2124.1333
39.9715	-2098.65405
39.972	-1943.0603
39.9725	-1760.27527
39.973	-1555.33447
39.9735	-1343.64624
39.974	-1153.2074
39.9745	-966.79688
39.975	-790.75928
39.9755	-631.13708
39.976	-484.10339
39.9765	-355.70068
39.977	-240.69214
39.9775	-140.38696
39.978	-36.75842
39.9785	50.05188
39.979	219.03992
39.9795	415.52124
39.98	578.86963
39.9805	683.80737
39.981	738.99536
39.9815	853.09753
39.982	1010.60486
39.9825	1065.28931
39.983	1110.70862
39.9835	1087.24365
39.984	1012.51831
39.9845	848.56567
39.985	624.69177
39.9855	406.35681
39.986	155.69458
39.9865	-91.8457
39.987	-323.87695
39.9875	-536.57227
39.988	-663.06152
39.9885	-731.34155
39.989	-744.63501
39.9895	-738.89465
39.99	-706.36597
39.9905	-673.63586
39.991	-629.92859
39.9915	-571.82007
39.992	-504.74854
39.9925	-407.76672
39.993	-290.64331
39.9935	-73.91968
39.994	108.76465
39.9945	227.6001
39.995	306.75659
39.9955	349.5575
39.996	353.48511
39.9965	342.20581
39.997	307.05872
39.9975	267.07764
39.998	233.84399
39.9985	195.07141
39.999	160.72998
39.9995	121.55457
40	89.83154
40.0005	66.87012
40.001	86.70959
40.0015	393.16406
40.002	1464.19373
40.0025	2709.04541
40.003	3287.71362
40.0035	3272.80884
40.004	3258.20605
40.0045	3243.60352
40.005	2998.37939
40.0055	2213.96484
40.006	1312.02393
40.0065	427.00195
40.007	-394.67468
40.0075	-746.74988
40.008	-699.71924
40.0085	-677.36206
40.009	-818.55469
40.0095	-1056.72913
40.01	-1290.06958
40.0105	-1487.25586
40.011	-1702.36816
40.0115	-1913.55286
40.012	-2121.11206
40.0125	-2293.82617
40.013	-2485.0708
40.0135	-2590.00854
40.014	-2539.05029
40.0145	-2290.80493
40.015	-1917.07764
40.0155	-1385.8429
40.016	-920.67261
40.0165	-475.84534
40.017	-195.67566
40.0175	-66.06445
40.018	-64.25171
40.0185	-117.92908
40.019	-188.22327
40.0195	-241.79993
40.02	-275.93994
40.0205	-295.27588
40.021	-317.23022
40.0215	-356.50635
40.022	-372.41821
40.0225	-386.81946
40.023	-395.17822
40.0235	-233.03833
40.024	111.78589
40.0245	380.67627
40.025	574.63989
40.0255	633.25195
40.026	616.83655
40.0265	520.35828
40.027	376.54724
40.0275	234.34753
40.028	114.70642
40.0285	13.99841
40.029	-83.78906
40.0295	31.01807
40.03	209.57336
40.0305	358.11768
40.031	436.77063
40.0315	466.68091
40.032	460.03418
40.0325	411.59363
40.033	367.88635
40.0335	296.28296
40.034	293.66455
40.0345	338.47961
40.035	372.51892
40.0355	338.2782
40.036	262.14294
40.0365	189.83459
40.037	157.10449
40.0375	121.35315
40.038	90.83862
40.0385	116.41846
40.039	122.15881
40.0395	77.64587
40.04	-3.12195
40.0405	-104.13208
40.041	-222.76611
40.0415	-324.4812
40.042	-383.5968
40.0425	-403.43628
40.043	-391.85486
40.0435	-347.34192
40.044	-310.38208
40.0445	-286.21216
40.045	-163.65051
40.0455	33.43506
40.046	221.25549
40.0465	536.67297
40.047	843.53027
40.0475	988.24768
40.048	1004.15955
40.0485	900.32959
40.049	716.53748
40.0495	504.245
40.05	265.56702
40.0505	26.08337
40.051	-185.90698
40.0515	-349.45679
40.052	-448.25134
40.0525	-468.69507
40.053	-472.52197
40.0535	-435.56213
40.054	-355.70068
40.0545	-213.60168
40.055	-75.02747
40.0555	18.63098
40.056	73.51685
40.0565	105.54199
40.057	119.33899
40.0575	77.34375
40.058	63.64746
40.0585	145.01953
40.059	231.22559
40.0595	250.46082
40.06	203.93372
40.0605	110.87952
40.061	6.64673
40.0615	-118.83545
40.062	-245.62683
40.0625	-356.10352
40.063	-454.79736
40.0635	-486.21826
40.064	-304.74243
40.0645	47.8363
40.065	334.14917
40.0655	524.28589
40.066	640.60364
40.0665	671.521
40.067	606.1615
40.0675	493.97278
40.068	349.35608
40.0685	197.89124
40.069	47.8363
40.0695	-80.86853
40.07	-122.96448
40.0705	252.27356
40.071	1026.11389
40.0715	1830.87158
40.072	2294.229
40.0725	2361.19995
40.073	2206.81445
40.0735	1833.79211
40.074	1321.99402
40.0745	726.40686
40.075	80.56641
40.0755	-564.56909
40.076	-1184.12476
40.0765	-1736.00464
40.077	-2130.07495
40.0775	-2329.47681
40.078	-2345.28809
40.0785	-2176.09863
40.079	-1852.32239
40.0795	-1131.75659
40.08	-577.86255
40.0805	-204.13513
40.081	21.95435
40.0815	163.14697
40.082	162.03918
40.0825	43.40515
40.083	-139.27917
40.0835	-273.52295
40.084	-386.51733
40.0845	-510.18677
40.085	-648.66028
40.0855	-795.19043
40.086	-901.03455
40.0865	-930.84412
40.087	-845.74585
40.0875	-669.20471
40.088	-506.35986
40.0885	-355.29785
