Marco_Margarita_Left_3.c3d  



Time(s):	B_L_bicipite(μV):
72.6865	3267.87402
72.687	3299.89917
72.6875	3299.89917
72.688	3295.56885
72.6885	3280.26123
72.689	3264.55078
72.6895	3242.49561
72.69	2576.31226
72.6905	1661.68213
72.691	713.0127
72.6915	-218.93921
72.692	-1037.4939
72.6925	-1759.77173
72.693	-2380.03223
72.6935	-2816.50073
72.694	-3027.68555
72.6945	-3014.59351
72.695	-2860.20801
72.6955	-2638.24756
72.696	-2462.41138
72.6965	-2392.41943
72.697	-2314.47144
72.6975	-2226.0498
72.698	-2137.22534
72.6985	-2055.24902
72.699	-1928.55835
72.6995	-1755.13916
72.7	-1494.0033
72.7005	-1022.68982
72.701	-537.17651
72.7015	-127.79846
72.702	176.94397
72.7025	374.02954
72.703	459.83276
72.7035	448.25134
72.704	365.36865
72.7045	253.17993
72.705	146.93298
72.7055	94.96765
72.706	157.70874
72.7065	268.99109
72.707	382.48901
72.7075	449.45984
72.708	577.2583
72.7085	770.41626
72.709	899.12109
72.7095	975.9613
72.71	967.50183
72.7105	884.61914
72.711	771.52405
72.7115	641.81213
72.712	532.84607
72.7125	519.14978
72.713	522.97668
72.7135	451.07117
72.714	328.10669
72.7145	185.50415
72.715	19.13452
72.7155	-168.38379
72.716	-369.49768
72.7165	-527.81067
72.717	-637.78381
72.7175	-731.64368
72.718	-840.1062
72.7185	-943.13049
72.719	-1033.66699
72.7195	-1083.41675
72.72	-1105.57251
72.7205	-1078.28064
72.721	-1008.38928
72.7215	-913.42163
72.722	-782.80334
72.7225	-628.72009
72.723	-474.53613
72.7235	-324.27979
72.724	-201.41602
72.7245	-87.51526
72.725	8.05664
72.7255	75.32959
72.726	131.52466
72.7265	173.92273
72.727	208.66699
72.7275	244.82117
72.728	294.57092
72.7285	428.91541
72.729	725.80261
72.7295	1042.42859
72.73	1368.11829
72.7305	1676.98975
72.731	1932.9895
72.7315	2228.16455
72.732	2548.01318
72.7325	3132.72388
72.733	3299.89917
72.7335	3299.89917
72.734	3296.07227
72.7345	3280.66406
72.735	3265.35645
72.7355	3005.93262
72.736	2921.03564
72.7365	3053.16455
72.737	2817.40723
72.7375	2204.59888
72.738	1332.26624
72.7385	386.01379
72.739	-622.37549
72.7395	-1614.7522
72.74	-2448.11084
72.7405	-3082.87354
72.741	3233.02905
72.7415	3248.63892
72.742	3264.34937
72.7425	3280.05981
72.743	3295.66943
72.7435	3299.89917
72.744	-3273.01025
72.7445	-3124.66724
72.745	-2709.75024
72.7455	-2339.14478
72.746	-2043.26477
72.7465	-1758.76465
72.747	-1421.0907
72.7475	-1113.12561
72.748	-843.22815
72.7485	-603.24097
72.749	-400.91858
72.7495	-242.60559
72.75	-136.76147
72.7505	-47.43347
72.751	23.06213
72.7515	70.09277
72.752	107.35474
72.7525	217.93213
72.753	380.27344
72.7535	569.00024
72.754	729.02527
72.7545	802.44141
72.755	816.03699
72.7555	775.65308
72.756	712.60986
72.7565	619.75708
72.757	499.51172
72.7575	365.36865
72.758	235.1532
72.7585	98.0896
72.759	-17.92603
72.7595	-107.85828
72.76	-182.08008
72.7605	-258.01392
72.761	-287.42065
72.7615	-292.55676
72.762	-268.18542
72.7625	-228.70789
72.763	-180.06592
72.7635	-125.18005
72.764	-56.79932
72.7645	5.23682
72.765	69.79065
72.7655	120.04395
72.766	171.10291
72.7665	209.9762
72.767	247.03674
72.7675	293.66455
72.768	323.27271
72.7685	360.13184
72.769	384.70459
72.7695	404.34265
72.77	413.50708
72.7705	417.83752
72.771	415.72266
72.7715	402.12708
72.772	393.76831
72.7725	388.02795
72.773	375.84229
72.7735	360.9375
72.774	358.72192
72.7745	353.3844
72.775	346.63696
72.7755	351.97449
72.776	382.38831
72.7765	422.5708
72.777	461.94763
72.7775	495.18127
72.778	529.52271
72.7785	601.22681
72.779	760.14404
72.7795	977.97546
72.78	1309.90906
72.7805	1578.39661
72.781	1728.45154
72.7815	1792.099
72.782	1758.76465
72.7825	1646.87805
72.783	1551.10474
72.7835	1534.2865
72.784	1557.44934
72.7845	1657.45239
72.785	1771.05103
72.7855	2056.45752
72.786	2422.73242
72.7865	2618.91162
72.787	2549.72534
72.7875	2285.56812
72.788	1818.28308
72.7885	1230.45044
72.789	559.73511
72.7895	-135.15015
72.79	-764.87732
72.7905	-1318.06641
72.791	-1822.71423
72.7915	-2257.4707
72.792	-2654.05884
72.7925	-2950.3418
72.793	-3124.56665
72.7935	-3181.97021
72.794	-3111.07178
72.7945	-2952.85938
72.795	-2739.96265
72.7955	-2533.71265
72.796	-2317.39185
72.7965	-2078.10962
72.797	-1850.81177
72.7975	-1647.07947
72.798	-1436.49902
72.7985	-1244.65027
72.799	-1075.05798
72.7995	-905.36499
72.8	-747.95837
72.8005	-599.9176
72.801	-472.8241
72.8015	-360.53467
72.802	-254.89197
72.8025	-165.66467
72.803	-94.2627
72.8035	-39.17542
72.804	10.57434
72.8045	57.10144
72.805	102.72217
72.8055	143.00537
72.806	179.96521
72.8065	216.82434
72.807	232.43408
72.8075	255.69763
72.808	276.24207
72.8085	301.21765
72.809	307.96509
72.8095	324.88403
72.81	335.25696
72.8105	347.24121
72.811	346.83838
72.8115	353.98865
72.812	352.47803
72.8125	361.64246
72.813	363.65662
72.8135	362.54883
72.814	359.32617
72.8145	357.91626
72.815	357.31201
72.8155	352.47803
72.816	347.84546
72.8165	352.37732
72.817	381.48193
72.8175	462.7533
72.818	593.06946
72.8185	743.52722
72.819	911.91101
72.8195	1057.23267
72.82	1206.0791
72.8205	1335.48889
72.821	1481.61621
72.8215	1691.89453
72.822	2076.49829
72.8225	2452.74341
72.823	2661.51123
72.8235	2764.83765
72.824	2817.81006
72.8245	2713.67798
72.825	2422.12817
72.8255	1925.13428
72.826	1317.66357
72.8265	660.94666
72.827	-19.23523
72.8275	-648.9624
72.828	-1175.66528
72.8285	-1556.64368
72.829	-1813.65051
72.8295	-2011.44104
72.83	-2165.52417
72.8305	-2277.00806
72.831	-2322.22583
72.8315	-2253.84521
72.832	-2076.19629
72.8325	-1833.69141
72.833	-1602.2644
72.8335	-1393.89954
72.834	-1204.66919
72.8345	-1027.62451
72.835	-887.13684
72.8355	-809.08813
72.836	-754.70581
72.8365	-714.3219
72.837	-655.10559
72.8375	-588.23547
72.838	-527.005
72.8385	-469.0979
72.839	-423.47717
72.8395	-374.23096
72.84	-339.28528
72.8405	-294.67163
72.841	-255.2948
72.8415	-211.58752
72.842	-167.37671
72.8425	-129.10767
72.843	-93.96057
72.8435	-66.97083
72.844	-34.64355
72.8445	-6.04248
72.845	27.19116
72.8455	53.77808
72.846	84.19189
72.8465	114.80713
72.847	153.3783
72.8475	184.39636
72.848	217.02576
72.8485	229.71497
72.849	233.9447
72.8495	242.90771
72.85	243.51196
72.8505	243.41125
72.851	242.50488
72.8515	246.13037
72.852	250.96436
72.8525	259.22241
72.853	265.96985
72.8535	270.30029
72.854	269.79675
72.8545	267.68188
72.855	267.27905
72.8555	256.604
72.856	255.99976
72.8565	259.72595
72.857	249.35303
72.8575	252.47498
72.858	250.66223
72.8585	240.1886
72.859	235.25391
72.8595	230.92346
72.86	224.78027
72.8605	220.047
72.861	219.03992
72.8615	285.70862
72.862	425.79346
72.8625	641.91284
72.863	861.35559
72.8635	1101.6449
72.864	1404.97742
72.8645	1614.55078
72.865	1718.98499
72.8655	1722.71118
72.866	1609.51538
72.8665	1423.50769
72.867	1180.49927
72.8675	890.15808
72.868	571.82007
72.8685	260.53162
72.869	-41.08887
72.8695	-323.47412
72.87	-575.74768
72.8705	-796.39893
72.871	-949.17297
72.8715	-1042.63
72.872	-1091.47339
72.8725	-1110.91003
72.873	-1085.22949
72.8735	-1049.88098
72.874	-994.08875
72.8745	-925.20447
72.875	-856.01807
72.8755	-789.85291
72.876	-723.0835
72.8765	-647.04895
72.877	-553.99475
72.8775	-458.02002
72.878	-362.34741
72.8785	-261.84082
72.879	-175.03052
72.8795	-103.72925
72.88	-53.57666
72.8805	-19.63806
72.881	8.35876
72.8815	32.7301
72.882	44.71436
72.8825	51.76392
72.883	42.7002
72.8835	30.51453
72.884	36.4563
72.8845	31.92444
72.885	42.8009
72.8855	70.69702
72.886	141.79688
72.8865	271.00525
72.887	476.651
72.8875	755.10864
72.888	1110.5072
72.8885	1480.00488
72.889	1767.72766
72.8895	2002.88086
72.89	2155.65479
72.8905	2140.64941
72.891	2009.22546
72.8915	1779.40979
72.892	1488.76648
72.8925	1152.80457
72.893	784.21326
72.8935	380.07202
72.894	-4.73328
72.8945	-356.60706
72.895	-655.70984
72.8955	-930.54199
72.896	-1178.78723
72.8965	-1368.3197
72.897	-1518.37463
72.8975	-1606.29272
72.898	-1642.64832
72.8985	-1630.36194
72.899	-1592.29431
72.8995	-1545.86792
72.9	-1480.60913
72.9005	-1393.79883
72.901	-1293.19153
72.9015	-1192.78564
72.902	-1062.87231
72.9025	-932.75757
72.903	-805.26123
72.9035	-675.65002
72.904	-547.34802
72.9045	-430.92957
72.905	-312.39624
72.9055	-192.55371
72.906	-52.56958
72.9065	143.60962
72.907	320.85571
72.9075	482.99561
72.908	732.95288
72.9085	1242.73682
72.909	1823.01636
72.9095	2359.28638
72.91	2755.47168
72.9105	3126.78223
72.911	3278.85132
72.9115	3264.34937
72.912	3193.95435
72.9125	2809.45117
72.913	2277.00806
72.9135	1633.38318
72.914	916.94641
72.9145	197.58911
72.915	-496.7926
72.9155	-1105.06897
72.916	-1635.19592
72.9165	-2089.1875
72.917	-2471.87793
72.9175	-2711.96582
72.918	-2845.20264
72.9185	-2870.88306
72.919	-2811.16333
72.9195	-2667.85571
72.92	-2488.29346
72.9205	-2278.41797
72.921	-2026.44653
72.9215	-1766.01562
72.922	-1485.94666
72.9225	-1203.66211
72.923	-929.63562
72.9235	-664.57214
72.924	-458.12073
72.9245	-297.89429
72.925	-177.24609
72.9255	-86.8103
72.926	-20.74585
72.9265	42.8009
72.927	185.80627
72.9275	499.00818
72.928	979.58679
72.9285	1517.26685
72.929	2144.67773
72.9295	2925.76904
72.93	3299.89917
72.9305	3299.89917
72.931	3295.87085
72.9315	3280.56323
72.932	3265.25562
72.9325	3250.25024
72.933	3235.24463
72.9335	3220.33984
72.934	2714.78564
72.9345	1777.99988
72.935	695.99304
72.9355	-419.54956
72.936	-1488.66577
72.9365	-2451.63574
72.937	-3217.21802
72.9375	3234.74121
72.938	3250.75366
72.9385	3266.36353
72.939	3282.37598
72.9395	3297.78442
72.94	-3286.50513
72.9405	-3193.3501
72.941	-2856.98535
72.9415	-2508.63647
72.942	-2221.51782
72.9425	-1896.93604
72.943	-1556.44226
72.9435	-1247.26868
72.944	-994.18945
72.9445	-793.17627
72.945	-572.42432
72.9455	-332.73926
72.946	-49.0448
72.9465	239.28223
72.947	489.54163
72.9475	757.62634
72.948	1312.52747
72.9485	2550.32959
72.949	3299.89917
72.9495	3299.89917
72.95	3299.89917
72.9505	3299.89917
72.951	3299.89917
72.9515	3292.04395
72.952	3118.927
72.9525	2329.67822
72.953	1363.38501
72.9535	379.36707
72.954	-484.00269
72.9545	-1248.47717
72.955	-1900.46082
72.9555	-2418.09985
72.956	-2811.0625
72.9565	-3015.90259
72.957	-3072.90332
72.9575	-3063.63818
72.958	-3013.88843
72.9585	-2953.76587
72.959	-2795.6543
72.9595	-2555.16357
72.96	-2285.0647
72.9605	-1994.6228
72.961	-1685.14709
72.9615	-1403.4668
72.962	-1149.38049
72.9625	-902.64587
72.963	-685.31799
72.9635	-499.10889
72.964	-330.7251
72.9645	-168.88733
72.965	73.01331
72.9655	461.34338
72.966	863.16833
72.9665	1210.10742
72.967	1485.2417
72.9675	1726.13525
72.968	2029.06494
72.9685	2375.29907
72.969	2519.00928
72.9695	2519.71436
72.97	2362.60986
72.9705	2084.95776
72.971	1757.95898
72.9715	1394.10095
72.972	999.32556
72.9725	603.94592
72.973	196.98486
72.9735	-188.32397
72.974	-544.93103
72.9745	-854.70886
72.975	-1079.18701
72.9755	-1187.54883
72.976	-1218.56689
72.9765	-1181.30493
72.977	-1124.40491
72.9775	-1064.28223
72.978	-1004.66309
72.9785	-981.39954
72.979	-964.5813
72.9795	-906.7749
72.98	-850.37842
72.9805	-767.59644
72.981	-676.6571
72.9815	-569.50378
72.982	-451.37329
72.9825	-320.755
72.983	-216.01868
72.9835	-113.69934
72.984	-24.67346
72.9845	62.64038
72.985	159.32007
72.9855	275.93994
72.986	379.97131
72.9865	443.31665
72.987	512.10022
72.9875	607.16858
72.988	699.61853
72.9885	930.74341
72.989	1283.02002
72.9895	1603.77502
72.99	1775.68359
72.9905	1823.92273
72.991	1782.63245
72.9915	1656.94885
72.992	1434.48486
72.9925	1141.02173
72.993	795.29114
72.9935	436.46851
72.994	83.58765
72.9945	-237.57019
72.995	-522.47314
72.9955	-750.87891
72.996	-905.36499
72.9965	-1004.36096
72.997	-1042.02576
72.9975	-1047.16187
72.998	-991.16821
72.9985	-907.78198
72.999	-814.22424
72.9995	-712.50916
73	-634.35974
73.0005	-575.34485
73.001	-519.85474
73.0015	-473.12622
73.002	-417.23328
73.0025	-354.29077
73.003	-284.09729
73.0035	-193.46008
73.004	-75.02747
73.0045	38.47046
73.005	149.14856
73.0055	249.0509
73.006	326.79749
73.0065	373.92883
73.007	421.16089
73.0075	463.86108
73.008	566.38184
73.0085	746.44775
73.009	905.4657
73.0095	1078.28064
73.01	1169.32068
73.0105	1206.28052
73.011	1167.50793
73.0115	1064.38293
73.012	919.76624
73.0125	737.48474
73.013	558.02307
73.0135	367.08069
73.014	175.83618
73.0145	-5.23682
73.015	-167.47742
73.0155	-302.02332
73.016	-419.04602
73.0165	-501.42517
73.017	-560.9436
73.0175	-608.88062
73.018	-634.86328
73.0185	-647.45178
73.019	-643.32275
73.0195	-602.73743
73.02	-536.06873
73.0205	-456.71082
73.021	-376.84937
73.0215	-303.0304
73.022	-226.99585
73.0225	-169.29016
73.023	-78.04871
73.0235	50.2533
73.024	282.78809
73.0245	584.8114
73.025	882.30286
73.0255	1115.24048
73.026	1287.24976
73.0265	1400.14343
73.027	1419.58008
73.0275	1324.61243
73.028	1175.26245
73.0285	968.50891
73.029	755.20935
73.0295	542.41333
73.03	328.00598
73.0305	118.13049
73.031	-74.92676
73.0315	-247.54028
73.032	-392.25769
73.0325	-530.22766
73.033	-644.63196
73.0335	-738.29041
73.034	-805.56335
73.0345	-837.78992
73.035	-838.89771
73.0355	-811.90796
73.036	-754.20227
73.0365	-685.92224
73.037	-607.97424
73.0375	-537.98218
73.038	-452.6825
73.0385	-382.69043
73.039	-309.57642
73.0395	-239.78577
73.04	-170.19653
73.0405	-111.58447
73.041	-55.89294
73.0415	1.51062
73.042	26.58691
73.0425	35.44922
73.043	26.18408
73.0435	-4.33044
73.044	-57.50427
73.0445	-121.25244
73.045	-169.69299
73.0455	-208.16345
73.046	-238.27515
73.0465	-247.03674
73.047	-225.38452
73.0475	-184.59778
73.048	-140.78979
73.0485	-23.66638
73.049	211.78894
73.0495	525.6958
73.05	883.00781
73.0505	1316.05225
73.051	1795.72449
73.0515	2135.00977
73.052	2346.59717
73.0525	2396.74976
73.053	2289.69727
73.0535	2084.35352
73.054	1793.10608
73.0545	1406.89087
73.055	986.63635
73.0555	568.09387
73.056	142.80396
73.0565	-257.30896
73.057	-623.58398
73.0575	-926.8158
73.058	-1149.68262
73.0585	-1320.68481
73.059	-1431.96716
73.0595	-1472.75391
73.06	-1426.52893
73.0605	-1314.64233
73.061	-1188.4552
73.0615	-1059.85107
73.062	-929.03137
73.0625	-829.02832
73.063	-756.11572
73.0635	-688.03711
73.064	-624.59106
73.0645	-557.72095
73.065	-474.53613
73.0655	-414.51416
73.066	-364.05945
73.0665	-312.29553
73.067	-268.99109
73.0675	-197.99194
73.068	-131.22253
73.0685	-10.27222
73.069	201.51672
73.0695	554.69971
73.07	1080.2948
73.0705	1807.80945
73.071	2613.27197
73.0715	3175.5249
73.072	3291.84253
73.0725	3276.93774
73.073	3261.83154
73.0735	3243.7041
73.074	3042.4895
73.0745	2568.3562
73.075	1935.91003
73.0755	1254.31824
73.076	551.37634
73.0765	-167.77954
73.077	-917.65137
73.0775	-1632.27539
73.078	-2227.15747
73.0785	-2651.54102
73.079	-2947.72339
73.0795	-3134.0332
73.08	-3224.67041
73.0805	-3199.79541
73.081	-3085.49194
73.0815	-2901.19629
73.082	-2627.16968
73.0825	-2284.66187
73.083	-1985.45837
73.0835	-1737.31384
73.084	-1512.53357
73.0845	-1267.91382
73.085	-1037.4939
73.0855	-848.46497
73.086	-682.19604
73.0865	-493.97278
73.087	-79.76074
73.0875	565.8783
73.088	1213.02795
73.0885	1688.26904
73.089	1932.48596
73.0895	1983.54492
73.09	1885.75745
73.0905	1656.54602
73.091	1420.88928
73.0915	1259.65576
73.092	1068.91479
73.0925	781.89697
73.093	432.44019
73.0935	56.90002
73.094	-301.51978
73.0945	-625.0946
73.095	-844.73877
73.0955	-1002.04468
73.096	-1106.47888
73.0965	-1150.6897
73.097	-1157.33643
73.0975	-1162.57324
73.098	-1127.62756
73.0985	-1039.81018
73.099	-938.69934
73.0995	-825.60425
73.1	-707.67517
73.1005	-560.64148
73.101	-255.89905
73.1015	137.96997
73.102	518.44482
73.1025	867.09595
73.103	1218.06335
73.1035	1569.43359
73.104	1847.79053
73.1045	2118.59424
73.105	2301.88281
73.1055	2347.10083
73.106	2272.27466
73.1065	2229.07104
73.107	2311.34937
73.1075	2385.16846
73.108	2335.31787
73.1085	2024.23096
73.109	1543.35022
73.1095	966.19263
73.11	366.17432
73.1105	-249.85657
73.111	-810.80017
73.1115	-1326.42517
73.112	-1727.64587
73.1125	-2042.05627
73.113	-2267.03784
73.1135	-2438.24146
73.114	-2500.88184
73.1145	-2503.90308
73.115	-2360.29346
73.1155	-2170.6604
73.116	-1930.57251
73.1165	-1659.46655
73.117	-1427.03247
73.1175	-1240.21912
73.118	-1054.71497
73.1185	-906.67419
73.119	-782.70264
73.1195	-649.16382
73.12	-508.0719
73.1205	-347.1405
73.121	-195.47424
73.1215	-38.16833
73.122	171.20361
73.1225	600.72327
73.123	1178.98865
73.1235	1863.19885
73.124	2489.70337
73.1245	2849.83521
73.125	2948.52905
73.1255	2856.78394
73.126	2536.73389
73.1265	2109.22852
73.127	1858.7677
73.1275	1674.47205
73.128	1290.271
73.1285	744.23218
73.129	166.67175
73.1295	-414.31274
73.13	-932.25403
73.1305	-1375.36926
73.131	-1720.19348
73.1315	-1904.48914
73.132	-1979.61731
73.1325	-1936.61499
73.133	-1825.13123
73.1335	-1720.59631
73.134	-1603.07007
73.1345	-1455.63354
73.135	-1240.42053
73.1355	-993.18237
73.136	-768.70422
73.1365	-574.43848
73.137	-476.14746
73.1375	-400.51575
73.138	-333.74634
73.1385	-246.4325
73.139	-127.69775
73.1395	-19.43665
73.14	113.59863
73.1405	243.10913
73.141	345.93201
73.1415	421.86584
73.142	525.79651
73.1425	616.43372
73.143	656.31409
73.1435	653.9978
73.144	615.42664
73.1445	562.55493
73.145	490.75012
73.1455	404.24194
73.146	323.77625
73.1465	308.46863
73.147	289.53552
73.1475	258.31604
73.148	205.54504
73.1485	137.56714
73.149	64.75525
73.1495	4.53186
73.15	-25.27771
73.1505	-63.34534
73.151	-88.0188
73.1515	-113.39722
73.152	-129.30908
73.1525	-146.93298
73.153	-125.7843
73.1535	-10.67505
73.154	319.94934
73.1545	772.93396
73.155	1299.33472
73.1555	2222.2229
73.156	3160.4187
73.1565	3293.85669
73.157	3278.9519
73.1575	3263.44287
73.158	3248.53809
73.1585	2880.24902
73.159	2157.66895
73.1595	1339.4165
73.16	478.16162
73.1605	-338.2782
73.161	-1069.0155
73.1615	-1700.45471
73.162	-2223.12915
73.1625	-2587.59155
73.163	-2701.3916
73.1635	-2565.33496
73.164	-2314.67285
73.1645	-2034.70459
73.165	-1795.52307
73.1655	-1639.32495
73.166	-1496.21887
73.1665	-1325.21667
73.167	-1186.03821
73.1675	-1111.7157
73.168	-1058.9447
73.1685	-1035.68115
73.169	-1009.59778
73.1695	-980.29175
73.17	-961.56006
73.1705	-929.3335
73.171	-874.14551
73.1715	-811.30371
73.172	-754.00085
73.1725	-692.26685
73.173	-590.55176
73.1735	-433.8501
73.174	-182.3822
73.1745	85.5011
73.175	347.74475
73.1755	618.54858
73.176	1008.18787
73.1765	1548.0835
73.177	2206.31104
73.1775	2910.26001
73.178	3299.89917
73.1785	3299.89917
73.179	3299.89917
73.1795	3075.72314
73.18	2532.60498
73.1805	1929.66614
73.181	1272.44568
73.1815	571.71936
73.182	-83.18481
73.1825	-691.15906
73.183	-1226.52283
73.1835	-1665.91187
73.184	-1895.42542
73.1845	-1957.76367
73.185	-1866.11938
73.1855	-1705.89294
73.186	-1608.10547
73.1865	-1571.44775
73.187	-1544.65942
73.1875	-1523.91357
73.188	-1512.43286
73.1885	-1478.29285
73.189	-1391.58325
73.1895	-1273.55347
73.19	-1160.55908
73.1905	-1048.06824
73.191	-934.26819
73.1915	-833.15735
73.192	-747.45483
73.1925	-647.75391
73.193	-541.00342
73.1935	-438.07983
73.194	-330.32227
73.1945	-233.23975
73.195	-128.90625
73.1955	-25.57983
73.196	94.86694
73.1965	220.75195
73.197	344.11926
73.1975	460.2356
73.198	608.77991
73.1985	779.58069
73.199	957.43103
73.1995	1167.30652
73.2	1395.41016
73.2005	1629.35486
73.201	1822.00928
73.2015	1927.9541
73.202	1901.16577
73.2025	1770.95032
73.203	1565.00244
73.2035	1283.52356
73.204	975.45776
73.2045	645.94116
73.205	327.30103
73.2055	21.45081
73.206	-261.23657
73.2065	-518.04199
73.207	-693.07251
73.2075	-748.46191
73.208	-723.1842
73.2085	-637.98523
73.209	-562.85706
73.2095	-522.87598
73.21	-543.82324
73.2105	-556.31104
73.211	-493.46924
73.2115	-408.87451
73.212	-329.91943
73.2125	-271.00525
73.213	-227.70081
73.2135	-212.19177
73.214	-223.06824
73.2145	-243.51196
73.215	-262.54578
73.2155	-262.34436
73.216	-264.96277
73.2165	-256.90613
73.217	-263.55286
73.2175	-272.51587
73.218	-278.55835
73.2185	-267.78259
73.219	-244.41833
73.2195	-211.88965
73.22	-189.02893
73.2205	-145.8252
73.221	-98.89526
73.2215	-53.47595
73.222	-6.74744
73.2225	29.70886
73.223	67.37366
73.2235	104.63562
73.224	142.80396
73.2245	208.26416
73.225	307.05872
73.2255	444.12231
73.226	618.44788
73.2265	836.07788
73.227	1020.17212
73.2275	1260.66284
73.228	1703.17383
73.2285	2185.66577
73.229	2495.74585
73.2295	2584.06665
73.23	2512.26196
73.2305	2457.87964
73.231	2494.33594
73.2315	2550.63159
73.232	2689.00439
73.2325	2813.68091
73.233	2764.63623
73.2335	2516.7937
73.234	2109.93335
73.2345	1554.52881
73.235	898.01331
73.2355	220.95337
73.236	-472.32056
73.2365	-1086.6394
73.237	-1651.81274
73.2375	-2170.9624
73.238	-2565.43579
73.2385	-2833.92334
73.239	-2969.2749
73.2395	-3080.35571
73.24	-3139.77344
73.2405	-3143.90259
73.241	-3015.29834
73.2415	-2701.89502
73.242	-2281.64062
73.2425	-1847.79053
73.243	-1422.80273
73.2435	-928.93066
73.244	-501.62659
73.2445	-231.82983
73.245	-89.52942
73.2455	-69.89136
73.246	-162.34131
73.2465	-45.11719
73.247	262.44507
73.2475	454.99878
73.248	528.81775
73.2485	498.60535
73.249	427.80762
73.2495	380.07202
73.25	241.19568
73.2505	101.41296
73.251	3.8269
73.2515	-167.88025
73.252	-312.59766
73.2525	-356.80847
73.253	-270.09888
73.2535	-251.66931
73.254	-278.55835
73.2545	-229.41284
73.255	58.61206
73.2555	584.00574
73.256	947.15881
73.2565	949.27368
73.257	752.0874
73.2575	479.77295
73.258	199.9054
73.2585	-108.1604
73.259	-411.2915
73.2595	-635.87036
73.26	-813.01575
73.2605	-906.57349
73.261	-890.56091
73.2615	-837.38708
73.262	-776.45874
73.2625	-648.45886
73.263	-427.00195
73.2635	-184.59778
73.264	8.56018
73.2645	131.62537
73.265	202.92664
73.2655	350.96741
73.266	475.94604
73.2665	564.6698
73.267	639.89868
73.2675	797.70813
73.268	1019.36646
73.2685	1193.99414
73.269	1257.44019
73.2695	1202.45361
73.27	1187.54883
73.2705	1168.91785
73.271	1060.35461
73.2715	877.36816
73.272	675.85144
73.2725	439.99329
73.273	178.95813
73.2735	-73.11401
73.274	-269.1925
73.2745	-300.91553
73.275	-128.20129
73.2755	130.92041
73.276	385.91309
73.2765	553.69263
73.277	656.41479
73.2775	685.82153
73.278	588.13477
73.2785	368.4906
73.279	66.76941
73.2795	-247.03674
73.28	-523.27881
73.2805	-764.77661
73.281	-1023.79761
73.2815	-1261.56921
73.282	-1431.56433
73.2825	-1499.64294
73.283	-1509.00879
73.2835	-1504.87976
73.284	-1465.70435
73.2845	-1389.16626
73.285	-1307.08923
73.2855	-1236.09009
73.286	-1166.29944
73.2865	-1109.60083
73.287	-1035.17761
73.2875	-930.54199
73.288	-736.37695
73.2885	-482.79419
73.289	-243.10913
73.2895	-31.4209
73.29	140.28625
73.2905	599.01123
73.291	1543.0481
73.2915	2463.41846
73.292	3282.37598
73.2925	3299.89917
73.293	3299.89917
73.2935	3296.4751
73.294	3072.19849
73.2945	2568.85986
73.295	2083.95068
73.2955	1471.24329
73.296	760.34546
73.2965	62.43896
73.297	-608.47778
73.2975	-1227.73132
73.298	-1737.81738
73.2985	-2065.01758
73.299	-2176.30005
73.2995	-2215.47534
73.3	-2142.46216
73.3005	-2057.86743
73.301	-2038.73291
73.3015	-1984.65271
73.302	-1869.44275
73.3025	-1767.42554
73.303	-1595.81909
73.3035	-1359.86023
73.304	-1038.90381
73.3045	-654.09851
73.305	-226.29089
73.3055	125.38147
73.306	399.20654
73.3065	580.07812
73.307	693.07251
73.3075	893.78357
73.308	1426.32751
73.3085	1910.73303
73.309	2166.53125
73.3095	2350.22266
73.31	2513.77246
73.3105	2499.97559
73.311	2305.30688
73.3115	1951.41907
73.312	1491.28418
73.3125	962.16431
73.313	419.75098
73.3135	-104.4342
73.314	-610.29053
73.3145	-1063.67798
73.315	-1419.37866
73.3155	-1662.28638
73.316	-1801.36414
73.3165	-1850.61035
73.317	-1818.78662
73.3175	-1758.46252
73.318	-1660.77576
73.3185	-1525.62561
73.319	-1326.92871
73.3195	-1109.60083
73.32	-922.58606
73.3205	-709.18579
73.321	-450.16479
73.3215	-224.88098
73.322	16.01257
73.3225	230.01709
73.323	445.83435
73.3235	644.53125
73.324	846.65222
73.3245	1213.02795
73.325	1587.56104
73.3255	1818.98804
73.326	1902.87781
73.3265	1838.22327
73.327	1617.06848
73.3275	1273.85559
73.328	837.08496
73.3285	506.15845
73.329	303.93677
73.3295	382.89185
73.33	977.87476
73.3305	1580.00793
73.331	1844.16504
73.3315	1745.5719
73.332	1303.96729
73.3325	700.5249
73.333	21.14868
73.3335	-637.68311
73.334	-1250.99487
73.3345	-1829.56238
73.335	-2242.76733
73.3355	-2454.15332
73.336	-2518.0022
73.3365	-2525.05176
73.337	-2474.29492
73.3375	-2297.95532
73.338	-2074.38354
73.3385	-1802.97546
73.339	-1558.35571
73.3395	-1326.12305
73.34	-1124.20349
73.3405	-962.36572
73.341	-807.07397
73.3415	-681.08826
73.342	-607.06787
73.3425	-543.92395
73.343	-470.70923
73.3435	-390.54565
73.344	-307.56226
73.3445	-190.64026
73.345	-62.03613
73.3455	91.54358
73.346	318.1366
73.3465	648.55957
73.347	1115.64331
73.3475	1966.9281
73.348	2879.44336
73.3485	3299.89917
73.349	3299.89917
73.3495	3299.89917
73.35	3299.89917
73.3505	3290.02979
73.351	3274.62158
73.3515	3259.21313
73.352	3039.46826
73.3525	2324.03857
73.353	1544.15588
73.3535	763.16528
73.354	-58.00781
73.3545	-800.32654
73.355	-1488.26294
