Franco_Uliana_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
85.6345	-569.40308
85.635	-996.50574
85.6355	-1221.58813
85.636	-1431.46362
85.6365	-1504.0741
85.637	-1358.14819
85.6375	-1122.69287
85.638	-794.7876
85.6385	-432.23877
85.639	-226.89514
85.6395	-304.03748
85.64	-323.77625
85.6405	-335.35767
85.641	-291.34827
85.6415	-183.48999
85.642	-7.85522
85.6425	191.54663
85.643	396.38672
85.6435	603.14026
85.644	839.80408
85.6445	1079.0863
85.645	1302.25525
85.6455	1435.18982
85.646	1500.75073
85.6465	1439.11743
85.647	1282.41577
85.6475	1082.00684
85.648	908.18481
85.6485	872.23206
85.649	840.91187
85.6495	729.4281
85.65	652.78931
85.6505	591.86096
85.651	591.86096
85.6515	591.86096
85.652	591.86096
85.6525	591.86096
85.653	591.86096
85.6535	591.86096
85.654	591.86096
85.6545	591.86096
85.655	591.86096
85.6555	591.86096
85.656	591.86096
85.6565	591.86096
85.657	591.86096
85.6575	591.86096
85.658	591.86096
85.6585	591.86096
85.659	591.86096
85.6595	591.86096
85.66	591.86096
85.6605	591.86096
85.661	-164.15405
85.6615	133.94165
85.662	390.14282
85.6625	448.15063
85.663	315.51819
85.6635	204.23584
85.664	137.36572
85.6645	114.70642
85.665	-99.3988
85.6655	-381.58264
85.666	-495.98694
85.6665	-443.11523
85.667	-479.47083
85.6675	-540.39917
85.668	-633.25195
85.6685	-654.40063
85.669	-574.43848
85.6695	-531.33545
85.67	-482.79419
85.6705	-412.70142
85.671	-367.1814
85.6715	-252.47498
85.672	-121.9574
85.6725	100.30518
85.673	354.08936
85.6735	618.85071
85.674	864.37683
85.6745	1064.78577
85.675	1200.64087
85.6755	1236.2915
85.676	1202.15149
85.6765	1128.63464
85.677	1021.88416
85.6775	910.5011
85.678	805.46265
85.6785	710.19287
85.679	607.87354
85.6795	448.04993
85.68	262.24365
85.6805	85.40039
85.681	-88.0188
85.6815	-281.98242
85.682	-496.59119
85.6825	-769.10706
85.683	-1057.73621
85.6835	-1292.58728
85.684	-1419.98291
85.6845	-1415.85388
85.685	-1218.96973
85.6855	-905.4657
85.686	-585.71777
85.6865	-305.24597
85.687	-27.09045
85.6875	237.46948
85.688	438.48267
85.6885	570.10803
85.689	663.36365
85.6895	718.45093
85.69	760.94971
85.6905	733.55713
85.691	685.51941
85.6915	648.9624
85.692	684.71375
85.6925	751.58386
85.693	815.23132
85.6935	869.11011
85.694	919.06128
85.6945	933.46252
85.695	896.20056
85.6955	815.53345
85.696	694.58313
85.6965	566.07971
85.697	446.4386
85.6975	326.19324
85.698	221.45691
85.6985	123.46802
85.699	15.71045
85.6995	-179.15955
85.7	-442.51099
85.7005	-679.67834
85.701	-871.62781
85.7015	-1027.72522
85.702	-1399.43848
85.7025	-1638.41858
85.703	-1642.14478
85.7035	-1529.15039
85.704	-1322.90039
85.7045	-1017.85583
85.705	-693.57605
85.7055	-364.46228
85.706	-24.67346
85.7065	92.34924
85.707	167.88025
85.7075	302.82898
85.708	360.83679
85.7085	281.98242
85.709	193.25867
85.7095	84.69543
85.71	-12.5885
85.7105	-78.45154
85.711	-51.76392
85.7115	47.63489
85.712	146.32874
85.7125	248.34595
85.713	287.01782
85.7135	165.86609
85.714	13.39417
85.7145	-102.62146
85.715	-216.11938
85.7155	-273.01941
85.716	-234.24683
85.7165	-132.73315
85.717	-24.27063
85.7175	82.17773
85.718	201.31531
85.7185	248.64807
85.719	273.22083
85.7195	277.75269
85.72	227.39868
85.7205	66.26587
85.721	-125.28076
85.7215	-280.97534
85.722	-371.51184
85.7225	-408.97522
85.723	-398.09875
85.7235	-365.26794
85.724	-323.27271
85.7245	-294.06738
85.725	-271.6095
85.7255	-447.64709
85.726	-726.50757
85.7265	-1002.04468
85.727	-1210.51025
85.7275	-1322.29614
85.728	-1311.31897
85.7285	-1212.72583
85.729	-1012.92114
85.7295	-780.38635
85.73	-501.72729
85.7305	-205.24292
85.731	89.83154
85.7315	379.97131
85.732	626.3031
85.7325	800.32654
85.733	869.31152
85.7335	875.354
85.734	872.03064
85.7345	807.67822
85.735	733.05359
85.7355	700.42419
85.736	701.43127
85.7365	750.17395
85.737	830.94177
85.7375	921.98181
85.738	926.21155
85.7385	760.24475
85.739	653.29285
85.7395	616.13159
85.74	591.25671
85.7405	596.59424
85.741	615.52734
85.7415	631.03638
85.742	617.94434
85.7425	579.37317
85.743	334.75342
85.7435	-22.45789
85.744	-362.146
85.7445	-954.00696
85.745	-1495.41321
85.7455	-1630.76477
85.746	-1728.65295
85.7465	-1729.45862
85.747	-1727.24304
85.7475	-1610.11963
85.748	-1253.91541
85.7485	-686.22437
85.749	-83.08411
85.7495	333.04138
85.75	584.20715
85.7505	774.646
85.751	981.60095
85.7515	1136.28845
85.752	1197.51892
85.7525	1237.39929
85.753	1293.69507
85.7535	1317.66357
85.754	1345.15686
85.7545	1346.66748
85.755	1295.20569
85.7555	1213.43079
85.756	957.33032
85.7565	593.27087
85.757	279.46472
85.7575	41.79382
85.758	-404.84619
85.7585	-869.41223
85.759	-1272.14355
85.7595	-1539.52332
85.76	-1655.43823
85.7605	-1626.33362
85.761	-1575.67749
85.7615	-1523.41003
85.762	-1535.89783
85.7625	-1422.29919
85.763	-1139.4104
85.7635	-760.14404
85.764	-415.92407
85.7645	-163.4491
85.765	-46.92993
85.7655	37.66479
85.766	84.19189
85.7665	139.68201
85.767	213.8031
85.7675	313.30261
85.768	463.76038
85.7685	584.40857
85.769	708.58154
85.7695	779.37927
85.77	854.30603
85.7705	968.91174
85.771	1092.8833
85.7715	1210.51025
85.772	1316.35437
85.7725	1397.2229
85.773	1430.35583
85.7735	1441.33301
85.774	1367.21191
85.7745	1230.24902
85.775	1092.17834
85.7755	963.57422
85.776	825.50354
85.7765	696.59729
85.777	587.3291
85.7775	497.59827
85.778	425.0885
85.7785	350.76599
85.779	273.22083
85.7795	176.33972
85.78	86.10535
85.7805	-9.76868
85.781	-100.00305
85.7815	-209.17053
85.782	-325.18616
85.7825	-429.51965
85.783	-506.66199
85.7835	-607.57141
85.784	-723.28491
85.7845	-776.86157
85.785	-831.64673
85.7855	-957.63245
85.786	-1055.92346
85.7865	-1091.97693
85.787	-1120.27588
85.7875	-1083.31604
85.788	-969.81812
85.7885	-730.03235
85.789	-488.53455
85.7895	-287.31995
85.79	-77.14233
85.7905	102.62146
85.791	268.08472
85.7915	416.12549
85.792	535.06165
85.7925	570.9137
85.793	561.95068
85.7935	512.80518
85.794	450.97046
85.7945	383.49609
85.795	311.8927
85.7955	267.48047
85.796	226.99585
85.7965	165.16113
85.797	107.95898
85.7975	33.13293
85.798	-55.18799
85.7985	-125.68359
85.799	-169.39087
85.7995	-214.81018
85.8	-304.74243
85.8005	-434.55505
85.801	-577.66113
85.8015	-697.40295
85.802	-809.69238
85.8025	-893.88428
85.803	-926.11084
85.8035	-941.72058
85.804	-919.46411
85.8045	-832.25098
85.805	-650.07019
85.8055	-554.29688
85.806	-792.57202
85.8065	-1078.88489
85.807	-1193.4906
85.8075	-1440.82947
85.808	-1612.83875
85.8085	-1626.63574
85.809	-1528.54614
85.8095	-1306.28357
85.81	-974.6521
85.8105	-610.39124
85.811	-162.64343
85.8115	325.18616
85.812	785.52246
85.8125	1095.50171
85.813	1486.04736
85.8135	1745.26978
85.814	1768.73474
85.8145	1470.94116
85.815	1132.56226
85.8155	871.92993
85.816	650.27161
85.8165	395.37964
85.817	231.93054
85.8175	130.92041
85.818	116.922
85.8185	222.76611
85.819	386.31592
85.8195	616.83655
85.82	770.71838
85.8205	850.88196
85.821	899.32251
85.8215	930.74341
85.822	979.38538
85.8225	1012.21619
85.823	975.35706
85.8235	923.89526
85.824	901.94092
85.8245	857.22656
85.825	756.71997
85.8255	642.01355
85.826	529.92554
85.8265	454.89807
85.827	380.77698
85.8275	289.63623
85.828	192.75513
85.8285	119.84253
85.829	71.50269
85.8295	35.75134
85.83	-11.17859
85.8305	-56.29578
85.831	-97.68677
85.8315	-135.45227
85.832	-176.64185
85.8325	-208.66699
85.833	-234.44824
85.8335	-239.08081
85.834	-239.78577
85.8345	-233.23975
85.835	-220.44983
85.8355	-218.13354
85.836	-205.64575
85.8365	-189.53247
85.837	-177.95105
85.8375	-169.39087
85.838	-156.60095
85.8385	-157.91016
85.839	-165.26184
85.8395	-163.24768
85.84	-158.61511
85.8405	-164.65759
85.841	-172.21069
85.8415	-161.13281
85.842	-110.27527
85.8425	-61.53259
85.843	-16.11328
85.8435	9.97009
85.844	31.62231
85.8445	40.48462
85.845	29.00391
85.8455	6.84814
85.846	-17.82532
85.8465	-12.89062
85.847	-28.80249
85.8475	-54.58374
85.848	-69.38782
85.8485	-73.01331
85.849	-126.08643
85.8495	-267.8833
85.85	-385.20813
85.8505	-413.10425
85.851	-376.14441
85.8515	-330.82581
85.852	-290.74402
85.8525	-252.47498
85.853	-171.10291
85.8535	-55.99365
85.854	49.95117
85.8545	129.61121
85.855	179.8645
85.8555	192.85583
85.856	181.37512
85.8565	117.82837
85.857	-37.66479
85.8575	-276.24207
85.858	-538.38501
85.8585	-805.86548
85.859	-1095.70312
85.8595	-1353.31421
85.86	-1559.4635
85.8605	-1762.79297
85.861	-1895.224
85.8615	-1946.7865
85.862	-1917.27905
85.8625	-1788.97705
85.863	-1592.49573
85.8635	-1334.07898
85.864	-1056.52771
85.8645	-717.54456
85.865	-349.15466
85.8655	34.14001
85.866	362.34741
85.8665	463.25684
85.867	544.12537
85.8675	573.22998
85.868	560.03723
85.8685	540.90271
85.869	477.05383
85.8695	324.17908
85.87	-71.20056
85.8705	-264.66064
85.871	-196.58203
85.8715	-143.81104
85.872	-24.97559
85.8725	230.31921
85.873	468.99719
85.8735	779.6814
85.874	1151.09253
85.8745	1470.23621
85.875	1684.24072
85.8755	1762.69226
85.876	1607.40051
85.8765	1272.7478
85.877	818.95752
85.8775	288.62915
85.878	-177.85034
85.8785	-537.07581
85.879	-657.724
85.8795	-665.2771
85.88	-595.88928
85.8805	-514.51721
85.881	-544.22607
85.8815	-657.52258
85.882	-634.35974
85.8825	-511.29456
85.883	-319.24438
85.8835	-243.61267
85.884	-243.71338
85.8845	-140.78979
85.885	9.36584
85.8855	206.95496
85.886	476.55029
85.8865	748.36121
85.887	1023.29407
85.8875	1222.79663
85.888	1342.63916
85.8885	1420.58716
85.889	1477.78931
85.8895	1457.44629
85.89	1365.802
85.8905	1220.58105
85.891	1073.74878
85.8915	932.35474
85.892	775.14954
85.8925	598.80981
85.893	537.27722
85.8935	623.48328
85.894	343.01147
85.8945	-224.67957
85.895	-677.8656
85.8955	-1123.49854
85.896	-1427.4353
85.8965	-1630.05981
85.897	-1811.43494
85.8975	-1833.89282
85.898	-1730.26428
85.8985	-1480.70984
85.899	-1159.95483
85.8995	-745.33997
85.9	-250.86365
85.9005	153.57971
85.901	455.50232
85.9015	697.30225
85.902	901.33667
85.9025	1085.73303
85.903	1220.68176
85.9035	1345.55969
85.904	1452.91443
85.9045	1487.96082
85.905	1241.3269
85.9055	885.22339
85.906	661.4502
85.9065	460.53772
85.907	273.32153
85.9075	179.8645
85.908	117.32483
85.9085	78.85437
85.909	107.65686
85.9095	118.73474
85.91	159.21936
85.9105	226.3916
85.911	172.51282
85.9115	-177.04468
85.912	-566.28113
85.9125	-750.57678
85.913	-853.09753
85.9135	-830.84106
85.914	-656.41479
85.9145	-439.48975
85.915	-187.82043
85.9155	163.14697
85.916	423.88
85.9165	395.98389
85.917	315.7196
85.9175	279.46472
85.918	225.18311
85.9185	290.74402
85.919	349.6582
85.9195	365.57007
85.92	385.20813
85.9205	414.01062
85.921	513.1073
85.9215	564.97192
85.922	485.81543
85.9225	407.76672
85.923	275.23499
85.9235	89.73083
85.924	-190.43884
85.9245	-403.83911
85.925	-547.95227
85.9255	-599.01123
85.926	-621.56982
85.9265	-594.47937
85.927	-487.82959
85.9275	-300.21057
85.928	-101.21155
85.9285	82.58057
85.929	225.18311
85.9295	303.43323
85.93	289.83765
85.9305	256.90613
85.931	256.90613
85.9315	256.90613
85.932	256.90613
85.9325	256.90613
85.933	256.90613
85.9335	256.90613
85.934	256.90613
85.9345	256.90613
85.935	256.90613
85.9355	256.90613
85.936	256.90613
85.9365	256.90613
85.937	256.90613
85.9375	256.90613
85.938	256.90613
85.9385	256.90613
85.939	256.90613
85.9395	256.90613
85.94	256.90613
85.9405	256.90613
85.941	251.4679
85.9415	294.36951
85.942	305.5481
85.9425	290.94543
85.943	261.94153
85.9435	163.4491
85.944	37.56409
85.9445	-78.55225
85.945	-273.12012
85.9455	-412.29858
85.946	-471.21277
85.9465	-476.95312
85.947	-590.35034
85.9475	-785.72388
85.948	-858.23364
85.9485	-822.58301
85.949	-749.36829
85.9495	-615.42664
85.95	-457.7179
85.9505	-268.48755
85.951	-61.93542
85.9515	110.6781
85.952	158.61511
85.9525	18.53027
85.953	-112.49084
85.9535	-200.30823
85.954	-257.91321
85.9545	-429.01611
85.955	-643.82629
85.9555	-620.76416
85.956	-702.43835
85.9565	-876.76392
85.957	-1255.92957
85.9575	-1647.78442
85.958	-1994.92493
85.9585	-2075.08838
85.959	-1938.83057
85.9595	-1676.28479
85.96	-1270.02869
85.9605	-662.35657
85.961	64.05029
85.9615	754.70581
85.962	1320.88623
85.9625	1736.91101
85.963	1963.40332
85.9635	1979.41589
85.964	1936.31287
85.9645	1783.94165
85.965	1558.95996
85.9655	1362.17651
85.966	1266.00037
85.9665	1149.98474
85.967	984.11865
85.9675	743.52722
85.968	440.79895
85.9685	296.28296
85.969	189.23035
85.9695	73.61755
85.97	9.66797
85.9705	36.15417
85.971	145.52307
85.9715	283.89587
85.972	423.17505
85.9725	601.93176
85.973	747.75696
85.9735	820.66956
85.974	864.57825
85.9745	864.57825
85.975	820.46814
85.9755	731.54297
85.976	630.33142
85.9765	603.84521
85.977	617.34009
85.9775	620.96558
85.978	611.1969
85.9785	571.41724
85.979	508.67615
85.9795	432.74231
85.98	359.12476
85.9805	289.33411
85.981	194.36646
85.9815	-55.49011
85.982	-228.60718
85.9825	-324.17908
85.983	-359.729
85.9835	-357.51343
85.984	-346.73767
85.9845	-294.2688
85.985	-207.5592
85.9855	-141.39404
85.986	-114.20288
85.9865	-390.74707
85.987	-703.0426
85.9875	-854.20532
85.988	-911.91101
85.9885	-884.71985
85.989	-755.00793
85.9895	-606.1615
85.99	-417.93823
85.9905	-156.19812
85.991	111.28235
85.9915	332.13501
85.992	488.83667
85.9925	574.84131
85.993	539.99634
85.9935	427.40479
85.994	361.84387
85.9945	275.93994
85.995	218.43567
85.9955	232.83691
85.996	275.53711
85.9965	281.6803
85.997	230.72205
85.9975	160.83069
85.998	94.46411
85.9985	23.76709
85.999	-49.95117
85.9995	-121.35315
86	-186.81335
86.0005	-279.86755
86.001	-441.50391
86.0015	-688.43994
86.002	-1059.34753
86.0025	-1376.77917
86.003	-1562.78687
86.0035	-1747.88818
86.004	-1892.10205
86.0045	-2028.76282
86.005	-2036.61804
86.0055	-1843.6615
86.006	-1625.83008
86.0065	-1381.41174
86.007	-1137.89978
86.0075	-828.62549
86.008	-546.13953
86.0085	-295.578
86.009	-153.07617
86.0095	-56.79932
86.01	46.92993
86.0105	117.72766
86.011	222.5647
86.0115	183.38928
86.012	206.14929
86.0125	311.8927
86.013	421.2616
86.0135	555.9082
86.014	668.49976
86.0145	840.1062
86.015	1047.86682
86.0155	1263.38196
86.016	1392.48962
86.0165	1471.74683
86.017	1469.73267
86.0175	1467.41638
86.018	1364.89563
86.0185	1206.88477
86.019	1002.14539
86.0195	839.50195
86.02	714.52332
86.0205	621.36841
86.021	534.75952
86.0215	555.00183
86.022	453.89099
86.0225	141.49475
86.023	-193.96362
86.0235	-519.3512
86.024	-711.50208
86.0245	-773.4375
86.025	-744.73572
86.0255	-658.73108
86.026	-520.6604
86.0265	-351.97449
86.027	-157.2052
86.0275	19.73877
86.028	235.25391
86.0285	388.33008
86.029	451.07117
86.0295	484.40552
86.03	528.81775
86.0305	528.31421
86.031	499.51172
86.0315	501.62659
86.032	530.22766
86.0325	566.98608
86.033	571.11511
86.0335	526.60217
86.034	453.08533
86.0345	402.73132
86.035	348.95325
86.0355	279.86755
86.036	215.1123
86.0365	173.72131
86.037	134.84802
86.0375	108.1604
86.038	101.31226
86.0385	119.4397
86.039	133.84094
86.0395	137.86926
86.04	144.11316
86.0405	144.71741
86.041	138.27209
86.0415	133.3374
86.042	116.41846
86.0425	80.36499
86.043	39.77966
86.0435	-9.26514
86.044	-53.37524
86.0445	-42.7002
86.045	-34.03931
86.0455	-74.02039
86.046	-134.04236
86.0465	-174.42627
86.047	-198.19336
86.0475	-203.32947
86.048	-202.12097
86.0485	-182.18079
86.049	-169.18945
86.0495	-191.64734
86.05	-250.15869
86.0505	-352.1759
86.051	-593.47229
86.0515	-941.61987
86.052	-1441.43372
86.0525	-1973.97766
86.053	-2185.06152
86.0535	-2148.80664
86.054	-2052.7312
86.0545	-1866.42151
86.055	-1557.65076
86.0555	-1151.59607
86.056	-672.22595
86.0565	-177.74963
86.057	303.93677
86.0575	701.53198
86.058	958.23669
86.0585	1121.28296
86.059	1280.70374
86.0595	1309.10339
86.06	1202.35291
86.0605	1016.64734
86.061	826.00708
86.0615	673.03162
86.062	564.36768
86.0625	469.60144
86.063	401.72424
86.0635	343.21289
86.064	299.80774
86.0645	290.5426
86.065	286.61499
86.0655	229.11072
86.066	77.24304
86.0665	-98.39172
86.067	-246.33179
86.0675	-379.56848
86.068	-537.07581
86.0685	-705.15747
86.069	-845.1416
86.0695	-916.34216
86.07	-929.3335
86.0705	-894.68994
86.071	-855.61523
86.0715	-785.22034
86.072	-701.83411
86.0725	-593.47229
86.073	-448.35205
86.0735	-287.01782
86.074	-143.10608
86.0745	-102.21863
86.075	-26.3855
86.0755	-176.33972
86.076	-346.93909
86.0765	-366.47644
86.077	-231.02417
86.0775	-33.83789
86.078	120.84961
86.0785	280.4718
86.079	416.02478
86.0795	525.09155
86.08	620.26062
86.0805	588.73901
86.081	234.44824
86.0815	-477.35596
86.082	-1048.16895
86.0825	-1281.71082
86.083	-1304.06799
86.0835	-1191.57715
86.084	-946.75598
86.0845	-493.26782
86.085	112.28943
86.0855	724.69482
86.086	1218.16406
86.0865	1598.53821
86.087	1913.15002
86.0875	2035.10742
86.088	2016.47644
86.0885	1831.47583
86.089	1553.92456
86.0895	1232.86743
86.09	937.39014
86.0905	772.1283
86.091	644.53125
86.0915	520.45898
86.092	425.89417
86.0925	347.03979
86.093	259.52454
86.0935	228.00293
86.094	236.96594
86.0945	241.19568
86.095	227.90222
86.0955	225.48523
86.096	219.03992
86.0965	205.24292
86.097	200.0061
86.0975	222.5647
86.098	148.64502
86.0985	-35.75134
86.099	-192.25159
86.0995	-286.81641
86.1	-243.91479
86.1005	-112.39014
86.101	110.77881
86.1015	291.65039
86.102	390.94849
86.1025	408.27026
86.103	401.82495
86.1035	323.07129
86.104	80.06287
86.1045	-149.95422
86.105	-275.03357
86.1055	-451.17188
86.106	-701.93481
86.1065	-672.32666
86.107	-560.13794
86.1075	-578.86963
86.108	-788.84583
86.1085	-1004.15955
86.109	-1140.11536
86.1095	-1184.82971
86.11	-1148.172
86.1105	-1028.12805
86.111	-845.1416
86.1115	-623.38257
86.112	-329.71802
86.1125	-20.54443
86.113	308.56934
86.1135	531.23474
86.114	694.58313
86.1145	840.50903
86.115	887.53967
86.1155	731.03943
86.116	570.41016
86.1165	444.52515
86.117	328.30811
86.1175	270.90454
86.118	250.56152
86.1185	267.48047
86.119	309.27429
86.1195	345.32776
86.12	378.46069
86.1205	371.20972
86.121	316.62598
86.1215	179.8645
86.122	-281.88171
86.1225	-912.91809
86.123	-1337.60376
86.1235	-1768.83545
86.124	-1978.30811
86.1245	-2029.97131
86.125	-1908.31604
86.1255	-1598.63892
86.126	-1131.75659
86.1265	-580.07812
86.127	-74.92676
86.1275	339.28528
86.128	579.67529
86.1285	596.79565
86.129	319.24438
86.1295	68.68286
86.13	-141.89758
86.1305	-273.52295
86.131	-263.55286
86.1315	-101.41296
86.132	124.87793
86.1325	490.14587
86.133	907.58057
86.1335	1220.98389
86.134	1426.22681
86.1345	1504.0741
86.135	1474.36523
86.1355	1354.32129
86.136	1105.4718
86.1365	828.32336
86.137	565.47546
86.1375	386.21521
86.138	305.95093
86.1385	260.3302
86.139	221.25549
86.1395	201.31531
86.14	137.86926
86.1405	48.64197
86.141	-217.02576
86.1415	-440.49683
86.142	-594.17725
86.1425	-683.70667
86.143	-721.875
86.1435	-674.54224
86.144	-591.45813
86.1445	-449.05701
86.145	-252.37427
86.1455	-35.2478
86.146	159.42078
86.1465	308.26721
86.147	400.21362
86.1475	450.46692
86.148	482.69348
86.1485	467.7887
86.149	449.76196
86.1495	392.3584
86.15	375.74158
86.1505	379.16565
86.151	369.90051
86.1515	335.55908
86.152	313.30261
86.1525	225.68665
86.153	81.06995
86.1535	-209.37195
86.154	-651.4801
86.1545	-1000.73547
86.155	-1166.90369
86.1555	-1227.93274
86.156	-1117.75818
86.1565	-956.82678
86.157	-881.90002
86.1575	-679.87976
86.158	-513.00659
86.1585	-371.61255
86.159	-157.00378
86.1595	39.88037
86.16	123.06519
86.1605	138.47351
86.161	-46.92993
86.1615	-303.23181
86.162	-352.67944
86.1625	-421.76514
86.163	-321.45996
86.1635	-268.58826
86.164	-412.60071
86.1645	-643.72559
86.165	-600.11902
86.1655	-311.28845
86.166	-43.00232
86.1665	78.45154
86.167	124.97864
86.1675	266.07056
86.168	458.62427
86.1685	680.78613
86.169	863.67188
86.1695	975.05493
86.17	903.75366
86.1705	728.62244
86.171	522.77527
86.1715	271.00525
86.172	-306.15234
86.1725	-792.06848
86.173	-1086.13586
86.1735	-1190.87219
86.174	-1096.91162
86.1745	-905.26428
86.175	-804.8584
86.1755	-638.79089
86.176	-500.31738
86.1765	-379.56848
86.177	-250.66223
86.1775	-74.92676
86.178	150.45776
86.1785	352.37732
86.179	647.6532
86.1795	963.07068
86.18	1321.18835
86.1805	1636.40442
86.181	1983.54492
86.1815	2210.43994
86.182	2298.76099
86.1825	2254.95288
86.183	2051.92554
86.1835	1771.45386
86.184	1461.67603
86.1845	1198.82812
86.185	995.29724
86.1855	795.69397
86.186	602.23389
86.1865	460.53772
86.187	330.32227
86.1875	214.30664
86.188	117.52625
86.1885	34.64355
86.189	-41.79382
86.1895	-145.01953
86.19	-261.13586
86.1905	-347.84546
86.191	-404.54407
86.1915	-453.28674
86.192	-488.63525
86.1925	-505.95703
86.193	-510.89172
86.1935	-478.96729
86.194	-424.48425
86.1945	-391.85486
86.195	-379.16565
86.1955	-396.68884
86.196	-435.56213
86.1965	-473.22693
86.197	-520.86182
86.1975	-574.7406
86.198	-605.85938
86.1985	-631.3385
86.199	-644.43054
86.1995	-636.87744
86.2	-609.48486
86.2005	-554.19617
86.201	-499.3103
86.2015	-439.69116
86.202	-371.31042
86.2025	-274.02649
86.203	-187.92114
86.2035	-122.46094
86.204	-64.45312
86.2045	17.82532
86.205	104.83704
86.2055	180.97229
86.206	233.13904
86.2065	209.9762
86.207	-15.20691
86.2075	-213.60168
86.208	-334.552
86.2085	-501.32446
86.209	-650.97656
86.2095	-750.17395
86.21	-964.27917
86.2105	-1368.42041
86.211	-1706.29578
86.2115	-1922.31445
86.212	-1973.87695
86.2125	-1905.59692
86.213	-1737.31384
86.2135	-1418.47229
86.214	-1068.61267
86.2145	-682.39746
86.215	-262.94861
86.2155	197.89124
86.216	606.06079
86.2165	921.98181
86.217	1158.64563
86.2175	1354.92554
86.218	1496.92383
86.2185	1528.34473
86.219	1487.15515
86.2195	1464.89868
86.22	1508.80737
86.2205	1439.41956
86.221	1163.78174
86.2215	850.88196
86.222	518.24341
86.2225	197.58911
86.223	-25.98267
86.2235	-131.22253
86.224	-154.78821
86.2245	-106.44836
86.225	-22.05505
86.2255	93.15491
86.226	217.02576
86.2265	316.12244
86.227	373.526
86.2275	426.19629
86.228	368.69202
86.2285	216.11938
86.229	28.70178
86.2295	-179.76379
86.23	-238.37585
86.2305	-183.69141
86.231	-169.08875
86.2315	-285.40649
86.232	-505.65491
86.2325	-1040.91797
86.233	-1421.69495
86.2335	-1533.98438
86.234	-1620.08972
86.2345	-1618.07556
86.235	-1550.7019
86.2355	-1261.87134
86.236	-776.05591
86.2365	-292.25464
86.237	-70.49561
86.2375	209.47266
86.238	519.85474
86.2385	797.00317
86.239	1096.50879
86.2395	1309.2041
86.24	1462.98523
86.2405	1588.3667
86.241	1746.8811
86.2415	1844.87
86.242	1859.17053
86.2425	1781.92749
86.243	1633.6853
86.2435	1414.54468
86.244	1112.21924
86.2445	864.37683
86.245	617.94434
86.2455	398.50159
86.246	249.0509
86.2465	68.58215
86.247	-72.61047
86.2475	-145.8252
86.248	-317.93518
86.2485	-425.79346
86.249	-436.46851
86.2495	-460.43701
86.25	-444.92798
86.2505	-394.97681
86.251	-376.54724
86.2515	-400.01221
86.252	-501.42517
86.2525	-642.91992
86.253	-794.68689
86.2535	-905.56641
86.254	-945.14465
86.2545	-961.05652
86.255	-930.54199
86.2555	-855.31311
86.256	-722.88208
86.2565	-544.83032
86.257	-303.63464
86.2575	-38.16833
86.258	173.31848
86.2585	401.92566
86.259	555.30396
86.2595	657.724
86.26	740.90881
86.2605	765.98511
86.261	803.34778
86.2615	812.21008
86.262	809.59167
86.2625	773.94104
86.263	713.71765
86.2635	665.57922
86.264	588.23547
86.2645	493.77136
86.265	378.76282
86.2655	246.02966
86.266	159.52148
86.2665	125.18005
86.267	108.26111
86.2675	98.69385
86.268	98.59314
86.2685	96.8811
86.269	127.79846
86.2695	153.57971
86.27	169.89441
86.2705	165.26184
86.271	149.95422
86.2715	115.20996
86.272	99.49951
86.2725	80.16357
86.273	78.25012
86.2735	66.87012
86.274	59.21631
86.2745	23.36426
86.275	-29.10461
86.2755	-89.83154
86.276	-139.78271
86.2765	-175.73547
86.277	-207.96204
86.2775	-221.65833
86.278	-224.67957
86.2785	-219.24133
86.279	-221.45691
86.2795	-225.38452
86.28	-248.24524
86.2805	-320.05005
86.281	-393.06335
86.2815	-452.7832
86.282	-494.17419
86.2825	-523.37952
86.283	-536.77368
86.2835	-559.03015
86.284	-554.69971
86.2845	-527.50854
86.285	-502.02942
86.2855	-475.54321
86.286	-459.22852
86.2865	-462.95471
86.287	-545.23315
86.2875	-610.59265
86.288	-610.69336
86.2885	-569.00024
86.289	-653.9978
86.2895	-868.90869
86.29	-1009.59778
86.2905	-1015.84167
86.291	-999.12415
86.2915	-907.58057
86.292	-790.75928
86.2925	-569.00024
86.293	-325.58899
86.2935	-102.92358
86.294	154.38538
86.2945	346.93909
86.295	513.20801
86.2955	633.15125
86.296	779.98352
86.2965	916.34216
86.297	995.19653
86.2975	1019.9707
86.298	964.17847
86.2985	873.44055
86.299	803.34778
86.2995	759.43909
86.3	735.97412
86.3005	669.60754
86.301	572.02148
86.3015	444.82727
86.302	288.62915
86.3025	162.34131
86.303	46.82922
86.3035	-55.49011
86.304	-134.34448
86.3045	-374.93591
86.305	-665.67993
86.3055	-863.77258
86.306	-1005.56946
86.3065	-1053.80859
86.307	-1029.53796
86.3075	-941.11633
86.308	-804.55627
86.3085	-627.91443
86.309	-437.07275
86.3095	-222.16187
86.31	-8.56018
86.3105	176.13831
86.311	269.0918
86.3115	333.2428
86.312	380.27344
86.3125	330.12085
86.313	282.58667
86.3135	221.15479
86.314	207.86133
86.3145	236.16028
86.315	310.48279
86.3155	377.05078
86.316	326.19324
86.3165	20.84656
86.317	-408.16956
86.3175	-827.92053
86.318	-872.63489
86.3185	-820.66956
86.319	-750.97961
86.3195	-796.19751
86.32	-703.44543
86.3205	-471.11206
86.321	-190.53955
86.3215	145.01953
86.322	464.96887
