Leonardo_Garofalo_Right_4.c3d  



Time(s):	A_L_bicipite(μV):
51.5945	1126.11694
51.595	679.77905
51.5955	171.90857
51.596	-354.99573
51.5965	-804.75769
51.597	-1212.92725
51.5975	-1546.17004
51.598	-1771.15173
51.5985	-1877.49939
51.599	-1831.47583
51.5995	-1641.03699
51.6	-1347.57385
51.6005	-1043.63708
51.601	-719.65942
51.6015	-370.50476
51.602	16.3147
51.6025	406.96106
51.603	765.48157
51.6035	1070.62683
51.604	1253.91541
51.6045	1326.72729
51.605	1271.33789
51.6055	1114.13269
51.606	847.45789
51.6065	522.87598
51.607	171.10291
51.6075	-159.82361
51.608	-402.83203
51.6085	-639.49585
51.609	-853.80249
51.6095	-1034.27124
51.61	-1108.09021
51.6105	-1122.49146
51.611	-1054.11072
51.6115	-962.96997
51.612	-856.72302
51.6125	-653.19214
51.613	-471.21277
51.6135	-277.85339
51.614	-43.80798
51.6145	243.31055
51.615	510.99243
51.6155	770.61768
51.616	1009.19495
51.6165	1348.1781
51.617	1589.6759
51.6175	1722.40906
51.618	1746.27686
51.6185	1713.94958
51.619	1545.5658
51.6195	1273.85559
51.62	902.948
51.6205	502.53296
51.621	120.64819
51.6215	-285.30579
51.622	-781.09131
51.6225	-1228.33557
51.623	-1559.26208
51.6235	-1785.65369
51.624	-1842.453
51.6245	-1699.34692
51.625	-1404.57458
51.6255	-1044.03992
51.626	-621.2677
51.6265	-91.24146
51.627	484.2041
51.6275	959.24377
51.628	1414.8468
51.6285	1765.41138
51.629	1825.23193
51.6295	1687.16125
51.63	1399.13635
51.6305	1030.74646
51.631	699.61853
51.6315	369.39697
51.632	120.14465
51.6325	12.99133
51.633	63.44604
51.6335	180.67017
51.634	379.97131
51.6345	656.41479
51.635	923.0896
51.6355	1136.08704
51.636	1222.79663
51.6365	1146.05713
51.637	930.23987
51.6375	555.20325
51.638	51.76392
51.6385	-570.71228
51.639	-1172.1405
51.6395	-1696.32568
51.64	-2138.93726
51.6405	-2407.32422
51.641	-2578.52783
51.6415	-2592.32471
51.642	-2467.74902
51.6425	-2228.86963
51.643	-1916.07056
51.6435	-1601.05591
51.644	-1325.82092
51.6445	-1069.11621
51.645	-841.61682
51.6455	-638.28735
51.646	-441.30249
51.6465	-244.11621
51.647	-45.82214
51.6475	65.05737
51.648	158.01086
51.6485	288.12561
51.649	423.7793
51.6495	545.23315
51.65	633.15125
51.6505	698.81287
51.651	777.2644
51.6515	758.93555
51.652	687.03003
51.6525	671.31958
51.653	586.72485
51.6535	474.63684
51.654	456.5094
51.6545	494.17419
51.655	546.64307
51.6555	636.67603
51.656	697.90649
51.6565	653.59497
51.657	528.41492
51.6575	336.86829
51.658	167.37671
51.6585	-49.34692
51.659	-235.25391
51.6595	-340.89661
51.66	-347.64404
51.6605	-280.06897
51.661	-131.22253
51.6615	115.41138
51.662	338.78174
51.6625	646.84753
51.663	955.31616
51.6635	1247.67151
51.664	1529.35181
51.6645	1603.37219
51.665	1462.07886
51.6655	1219.8761
51.666	982.91016
51.6665	652.58789
51.667	245.42542
51.6675	-138.07068
51.668	-474.73755
51.6685	-770.11414
51.669	-1068.20984
51.6695	-1342.43774
51.67	-1474.36523
51.6705	-1570.54138
51.671	-1540.02686
51.6715	-1469.73267
51.672	-1305.17578
51.6725	-1149.78333
51.673	-1005.06592
51.6735	-925.30518
51.674	-837.08496
51.6745	-630.23071
51.675	-363.25378
51.6755	16.61682
51.676	357.41272
51.6765	776.45874
51.677	1254.92249
51.6775	1793.4082
51.678	2396.24634
51.6785	2949.4353
51.679	3299.89917
51.6795	3299.89917
51.68	3299.89917
51.6805	3297.58301
51.681	2848.32446
51.6815	2092.81299
51.682	1137.89978
51.6825	73.11401
51.683	-918.96057
51.6835	-1762.49084
51.684	-2451.13208
51.6845	-3066.35742
51.685	-3255.99048
51.6855	-3239.37378
51.686	-3222.75684
51.6865	-3206.34155
51.687	-3065.0481
51.6875	-2732.91309
51.688	-2320.51392
51.6885	-1850.40894
51.689	-1378.28979
51.6895	-971.93298
51.69	-665.47852
51.6905	-475.24109
51.691	-371.0083
51.6915	-323.27271
51.692	-115.10925
51.6925	157.91016
51.693	400.21362
51.6935	565.77759
51.694	891.76941
51.6945	1329.245
51.695	1761.58447
51.6955	2197.0459
51.696	2640.76538
51.6965	3032.4187
51.697	3233.53271
51.6975	3142.89551
51.698	2857.2876
51.6985	2329.98047
51.699	1577.0874
51.6995	783.5083
51.7	17.6239
51.7005	-659.53674
51.701	-1229.74548
51.7015	-1744.66553
51.702	-2117.08374
51.7025	-2317.19043
51.703	-2322.22583
51.7035	-2140.54858
51.704	-1831.47583
51.7045	-1522.50366
51.705	-1215.04211
51.7055	-901.33667
51.706	-681.99463
51.7065	-545.73669
51.707	-540.49988
51.7075	-614.21814
51.708	-629.82788
51.7085	-590.24963
51.709	-547.54944
51.7095	-470.80994
51.71	-226.3916
51.7105	119.33899
51.711	542.41333
51.7115	1027.02026
51.712	1539.22119
51.7125	1963.1012
51.713	2230.98438
51.7135	2224.43848
51.714	2104.69653
51.7145	1786.66077
51.715	1240.31982
51.7155	599.01123
51.716	23.76709
51.7165	-531.33545
51.717	-1030.34363
51.7175	-1450.39673
51.718	-1720.69702
51.7185	-1746.17615
51.719	-1583.23059
51.7195	-1330.5542
51.72	-1048.37036
51.7205	-732.34863
51.721	-463.65967
51.7215	-68.88428
51.722	400.61646
51.7225	843.73169
51.723	1263.07983
51.7235	1548.38562
51.724	1781.82678
51.7245	2034.90601
51.725	2323.83716
51.7255	2680.84717
51.726	3105.53271
51.7265	3299.89917
51.727	3299.89917
51.7275	3278.75049
51.728	2809.95483
51.7285	2155.35278
51.729	1321.18835
51.7295	299.60632
51.73	-722.78137
51.7305	-1663.49487
51.731	-2411.75537
51.7315	-3012.07568
51.732	-3278.6499
51.7325	-3262.03296
51.733	-3245.51685
51.7335	-3229.10156
51.734	-3212.2832
51.7345	-3018.42041
51.735	-2595.84961
51.7355	-2153.33862
51.736	-1681.11877
51.7365	-1176.37024
51.737	-707.37305
51.7375	-310.07996
51.738	6.2439
51.7385	332.73926
51.739	616.03088
51.7395	759.03625
51.74	900.93384
51.7405	1106.47888
51.741	1345.35828
51.7415	1629.55627
51.742	2013.35449
51.7425	2422.02759
51.743	2790.9209
51.7435	2900.89404
51.744	2754.36401
51.7445	2360.49487
51.745	1782.83386
51.7455	1050.28381
51.746	212.89673
51.7465	-698.71216
51.747	-1546.97571
51.7475	-2125.3418
51.748	-2589.60571
51.7485	-2955.27637
51.749	-3213.4917
51.7495	-3196.77417
51.75	-3054.07104
51.7505	-2769.47021
51.751	-2338.43994
51.7515	-1876.49231
51.752	-1394.90662
51.7525	-946.9574
51.753	-478.36304
51.7535	-49.64905
51.754	284.29871
51.7545	542.21191
51.755	766.58936
51.7555	954.30908
51.756	1130.85022
51.7565	1288.25684
51.757	1411.12061
51.7575	1470.33691
51.758	1508.80737
51.7585	1422.90344
51.759	1260.26001
51.7595	1061.05957
51.76	871.82922
51.7605	667.29126
51.761	452.6825
51.7615	389.13574
51.762	513.00659
51.7625	799.72229
51.763	1123.29712
51.7635	1359.75952
51.764	1528.34473
51.7645	1545.46509
51.765	1350.79651
51.7655	1011.30981
51.766	585.51636
51.7665	47.23206
51.767	-549.36218
51.7675	-1097.61658
51.768	-1502.66418
51.7685	-1668.63098
51.769	-1755.94482
51.7695	-1711.23047
51.77	-1564.4989
51.7705	-1252.50549
51.771	-855.91736
51.7715	-394.57397
51.772	-3.7262
51.7725	304.54102
51.773	510.08606
51.7735	584.10645
51.774	510.5896
51.7745	285.80933
51.775	26.18408
51.7755	-273.32153
51.776	-553.08838
51.7765	-768.90564
51.777	-889.85596
51.7775	-975.45776
51.778	-1057.73621
51.7785	-1105.06897
51.779	-1010.70557
51.7795	-869.51294
51.78	-711.30066
51.7805	-496.99402
51.781	-324.4812
51.7815	-137.66785
51.782	118.13049
51.7825	425.69275
51.783	807.07397
51.7835	1169.82422
51.784	1424.51477
51.7845	1608.5083
51.785	1736.20605
51.7855	1821.60645
51.786	2016.47644
51.7865	2159.98535
51.787	2337.03003
51.7875	2592.92896
51.788	2874.00513
51.7885	3190.6311
51.789	3299.89917
51.7895	3259.61597
51.79	2963.83667
51.7905	2340.55469
51.791	1516.86401
51.7915	588.33618
51.792	-521.06323
51.7925	-1688.16833
51.793	-2745.60229
51.7935	3290.02979
51.794	3299.89917
51.7945	-3276.73633
51.795	-3260.22021
51.7955	-3243.7041
51.796	-3227.28882
51.7965	-3210.97412
51.797	-2855.67627
51.7975	-2226.85547
51.798	-1522.70508
51.7985	-912.51526
51.799	-467.58728
51.7995	-122.56165
51.8	219.44275
51.8005	485.31189
51.801	689.44702
51.8015	849.06921
51.802	909.89685
51.8025	894.99207
51.803	823.18726
51.8035	763.97095
51.804	616.63513
51.8045	378.76282
51.805	149.75281
51.8055	-40.88745
51.806	-167.17529
51.8065	-236.66382
51.807	-309.17358
51.8075	-343.51501
51.808	-307.96509
51.8085	-249.65515
51.809	-134.04236
51.8095	-26.28479
51.81	80.86853
51.8105	158.71582
51.811	227.29797
51.8115	250.05798
51.812	259.82666
51.8125	310.5835
51.813	382.99255
51.8135	494.57703
51.814	630.93567
51.8145	786.73096
51.815	964.88342
51.8155	1071.4325
51.816	1256.63452
51.8165	1667.22107
51.817	2080.52661
51.8175	2291.30859
51.818	2423.33667
51.8185	2330.3833
51.819	2093.31665
51.8195	1720.49561
51.82	1247.87292
51.8205	768.20068
51.821	309.375
51.8215	-83.88977
51.822	-452.07825
51.8225	-699.31641
51.823	-922.78748
51.8235	-1129.94385
51.824	-1384.73511
51.8245	-1488.86719
51.825	-1471.54541
51.8255	-1448.28186
51.826	-1444.55566
51.8265	-1458.65479
51.827	-1394.60449
51.8275	-1334.68323
51.828	-1275.46692
51.8285	-1076.77002
51.829	-701.33057
51.8295	-275.83923
51.83	264.76135
51.8305	971.53015
51.831	1757.95898
51.8315	2410.14404
51.832	2961.01685
51.8325	3299.89917
51.833	3234.43896
51.8335	2747.51587
51.834	1923.01941
51.8345	886.93542
51.835	-355.70068
51.8355	-1600.65308
51.836	-2750.03345
51.8365	-3285.09521
51.837	-3268.27686
51.8375	-3251.66016
51.838	-3235.14404
51.8385	-3218.62793
51.839	-3202.2124
51.8395	-2961.82251
51.84	-2378.01807
51.8405	-1728.25012
51.841	-1084.82666
51.8415	-561.95068
51.842	-131.72607
51.8425	182.68433
51.843	356.60706
51.8435	454.29382
51.844	492.9657
51.8445	494.47632
51.845	524.4873
51.8455	664.47144
51.846	909.59473
51.8465	1163.58032
51.847	1398.5321
51.8475	1700.2533
51.848	2071.96655
51.8485	2417.49561
51.849	2666.94946
51.8495	2829.79419
51.85	2898.47705
51.8505	2747.01221
51.851	2410.04321
51.8515	2002.98157
51.852	1479.90417
51.8525	909.59473
51.853	280.06897
51.8535	-361.94458
51.854	-905.86853
51.8545	-1335.89172
51.855	-1659.46655
51.8555	-1878.20435
51.856	-1982.53784
51.8565	-2020.60547
51.857	-1952.72827
51.8575	-1785.8551
51.858	-1638.11646
51.8585	-1521.19446
51.859	-1371.84448
51.8595	-1218.46619
51.86	-1060.95886
51.8605	-899.12109
51.861	-772.43042
51.8615	-691.46118
51.862	-632.44629
51.8625	-558.12378
51.863	-452.88391
51.8635	-353.28369
51.864	-310.18066
51.8645	-179.76379
51.865	0.30212
51.8655	438.78479
51.866	1059.95178
51.8665	1656.14319
51.867	2262.60669
51.8675	2879.94678
51.868	3299.89917
51.8685	3299.89917
51.869	3299.89917
51.8695	3299.89917
51.87	3299.89917
51.8705	3006.0332
51.871	2215.87817
51.8715	1306.88782
51.872	246.4325
51.8725	-831.84814
51.873	-1860.68115
51.8735	-2734.82666
51.874	3299.89917
51.8745	-3282.77881
51.875	-3266.2627
51.8755	-3249.74658
51.876	-3233.23047
51.8765	-3216.71436
51.877	-2968.46924
51.8775	-2474.09351
51.878	-1949.20349
51.8785	-1433.57849
51.879	-948.16589
51.8795	-504.04358
51.88	-151.96838
51.8805	122.46094
51.881	282.78809
51.8815	378.76282
51.882	422.97363
51.8825	476.75171
51.883	526.60217
51.8835	583.40149
51.884	633.75549
51.8845	703.0426
51.885	823.38867
51.8855	1034.37195
51.886	1277.07825
51.8865	1532.87659
51.887	1792.60254
51.8875	2013.65662
51.888	2158.67603
51.8885	2191.104
51.889	2005.29785
51.8895	1696.92993
51.89	1304.06799
51.8905	853.19824
51.891	323.172
51.8915	-222.76611
51.892	-764.47449
51.8925	-1241.83044
51.893	-1593.20068
51.8935	-1814.45618
51.894	-1847.79053
51.8945	-1783.23669
51.895	-1672.15576
51.8955	-1464.39514
51.896	-1217.76123
51.8965	-873.33984
51.897	-484.60693
51.8975	-124.37439
51.898	109.97314
51.8985	158.21228
51.899	156.80237
51.8995	123.16589
51.9	74.82605
51.9005	-24.47205
51.901	-132.43103
51.9015	-90.43579
51.902	146.42944
51.9025	465.87524
51.903	817.4469
51.9035	1147.56775
51.904	1361.27014
51.9045	1404.17175
51.905	1308.70056
51.9055	1198.32458
51.906	919.86694
51.9065	465.57312
51.907	-36.65771
51.9075	-564.36768
51.908	-968.00537
51.9085	-1290.47241
51.909	-1577.49023
51.9095	-1735.40039
51.91	-1791.09192
51.9105	-1782.83386
51.911	-1645.77026
51.9115	-1429.44946
51.912	-1189.86511
51.9125	-948.77014
51.913	-689.44702
51.9135	-410.08301
51.914	-154.48608
51.9145	13.99841
51.915	133.3374
51.9155	263.95569
51.916	459.63135
51.9165	643.52417
51.917	796.60034
51.9175	921.57898
51.918	949.97864
51.9185	940.20996
51.919	891.36658
51.9195	790.65857
51.92	648.55957
51.9205	476.04675
51.921	288.62915
51.9215	85.5011
51.922	-82.27844
51.9225	-180.67017
51.923	-191.54663
51.9235	-168.08167
51.924	-132.33032
51.9245	-77.24304
51.925	-19.43665
51.9255	15.81116
51.926	64.95667
51.9265	109.97314
51.927	155.9967
51.9275	184.59778
51.928	173.92273
51.9285	137.66785
51.929	53.97949
51.9295	-18.53027
51.93	-77.44446
51.9305	-144.71741
51.931	-120.95032
51.9315	-65.3595
51.932	72.40906
51.9325	338.78174
51.933	726.60828
51.9335	1168.3136
51.934	1662.99133
51.9345	2101.17188
51.935	2469.66235
51.9355	2834.52759
51.936	3224.87183
51.9365	3299.89917
51.937	3297.68359
51.9375	3281.97314
51.938	3266.2627
51.9385	2927.7832
51.939	2171.16382
51.9395	1308.09631
51.94	319.04297
51.9405	-843.32886
51.941	-1974.98474
51.9415	-2917.30957
51.942	3266.36353
51.9425	3283.08105
51.943	3299.49634
51.9435	-3284.08813
51.944	-3267.67261
51.9445	-3251.55933
51.945	-3235.14404
51.9455	-2990.82642
51.946	-2549.92676
51.9465	-2055.65186
51.947	-1614.7522
51.9475	-1292.68799
51.948	-961.66077
51.9485	-672.62878
51.949	-504.44641
51.9495	-453.08533
51.95	-492.16003
51.9505	-430.02319
51.951	-299.80774
51.9515	-114.30359
51.952	167.37671
51.9525	499.81384
51.953	841.11328
51.9535	1325.5188
51.954	1820.59937
51.9545	2322.93091
51.955	2629.28467
51.9555	2725.25928
51.956	2651.54102
51.9565	2340.95752
51.957	1803.17688
51.9575	1118.96667
51.958	370.60547
51.9585	-314.91394
51.959	-841.3147
51.9595	-1232.06177
51.96	-1492.29126
51.9605	-1679.60815
51.961	-1802.67334
51.9615	-1784.5459
51.962	-1607.50122
51.9625	-1383.72803
51.963	-1168.3136
51.9635	-909.49402
51.964	-643.927
51.9645	-391.04919
51.965	-182.18079
51.9655	-21.04797
51.966	73.41614
51.9665	72.9126
51.967	48.54126
51.9675	32.52869
51.968	18.8324
51.9685	12.28638
51.969	18.93311
51.9695	31.82373
51.97	29.30603
51.9705	17.22107
51.971	19.53735
51.9715	29.10461
51.972	14.60266
51.9725	12.99133
51.973	12.5885
51.9735	42.7002
51.974	119.13757
51.9745	187.92114
51.975	234.64966
51.9755	312.59766
51.976	436.97205
51.9765	599.21265
51.977	808.78601
51.9775	1087.94861
51.978	1338.61084
51.9785	1604.58069
51.979	1910.53162
51.9795	2164.4165
51.98	2330.18188
51.9805	2347.10083
51.981	2211.74927
51.9815	1919.29321
51.982	1500.54932
51.9825	980.9967
51.983	386.81946
51.9835	-232.83691
51.984	-781.59485
51.9845	-1300.03967
51.985	-1782.83386
51.9855	-2152.13013
51.986	-2389.29736
51.9865	-2498.26343
51.987	-2446.80176
51.9875	-2304.90405
51.988	-2112.45117
51.9885	-1865.51514
51.989	-1584.33838
51.9895	-1268.21594
51.99	-918.45703
51.9905	-562.45422
51.991	-190.74097
51.9915	211.58752
51.992	636.07178
51.9925	1117.35535
51.993	1632.98035
51.9935	2140.64941
51.994	2735.43091
51.9945	3223.66333
51.995	3299.89917
51.9955	3299.89917
51.996	3299.89917
51.9965	3299.89917
51.997	2946.11206
51.9975	2340.55469
51.998	1586.45325
51.9985	691.36047
51.999	-234.24683
51.9995	-1161.76758
52	-1989.38599
52.0005	-2634.62207
52.001	-3132.92529
52.0015	-3279.75757
52.002	-3263.34229
52.0025	-3246.82617
52.003	-3207.75146
52.0035	-2839.66357
52.004	-2189.08984
52.0045	-1419.78149
52.005	-538.98926
52.0055	223.97461
52.006	887.03613
52.0065	1330.15137
52.007	1506.5918
52.0075	1503.77197
52.008	1373.25439
52.0085	1149.68262
52.009	798.81592
52.0095	428.31116
52.01	134.84802
52.0105	-184.49707
52.011	-550.67139
52.0115	-941.61987
52.012	-1202.2522
52.0125	-1370.8374
52.013	-1468.52417
52.0135	-1517.36755
52.014	-1493.39905
52.0145	-1395.41016
52.015	-1245.95947
52.0155	-1125.91553
52.016	-955.01404
52.0165	-752.0874
52.017	-557.31812
52.0175	-352.37732
52.018	-163.85193
52.0185	-15.1062
52.019	103.125
52.0195	206.55212
52.02	343.41431
52.0205	442.41028
52.021	482.39136
52.0215	491.05225
52.022	477.65808
52.0225	443.01453
52.023	377.45361
52.0235	303.1311
52.024	241.69922
52.0245	171.90857
52.025	87.01172
52.0255	34.74426
52.026	-6.3446
52.0265	-51.96533
52.027	-78.14941
52.0275	-68.88428
52.028	-37.36267
52.0285	1.71204
52.029	54.0802
52.0295	105.84412
52.03	156.90308
52.0305	196.78345
52.031	260.83374
52.0315	274.22791
52.032	275.83923
52.0325	327.09961
52.033	433.24585
52.0335	561.64856
52.034	714.82544
52.0345	889.05029
52.035	1070.224
52.0355	1125.5127
52.036	1054.81567
52.0365	950.48218
52.037	820.36743
52.0375	604.55017
52.038	372.82104
52.0385	170.39795
52.039	-43.00232
52.0395	-181.77795
52.04	-277.55127
52.0405	-407.56531
52.041	-549.36218
52.0415	-669.40613
52.042	-778.57361
52.0425	-885.4248
52.043	-931.75049
52.0435	-962.56714
52.044	-948.56873
52.0445	-951.48926
52.045	-945.34607
52.0455	-863.47046
52.046	-751.98669
52.0465	-643.42346
52.047	-530.63049
52.0475	-425.99487
52.048	-327.40173
52.0485	-182.08008
52.049	34.74426
52.0495	216.62292
52.05	421.56372
52.0505	586.12061
52.051	688.23853
52.0515	790.05432
52.052	869.41223
52.0525	909.59473
52.053	993.4845
52.0535	1068.20984
52.054	1134.97925
52.0545	1192.58423
52.055	1235.78796
52.0555	1242.93823
52.056	1249.08142
52.0565	1281.61011
52.057	1379.09546
52.0575	1563.29041
52.058	1726.63879
52.0585	1732.78198
52.059	1837.21619
52.0595	1978.91235
52.06	2192.51392
52.0605	2466.84253
52.061	2688.60156
52.0615	2980.95703
52.062	3111.97803
52.0625	2994.35107
52.063	2592.32471
52.0635	1982.0343
52.064	1079.48914
52.0645	-33.03223
52.065	-1207.08618
52.0655	-2292.81909
52.066	-3227.18799
52.0665	3249.44458
52.067	3266.06128
52.0675	3282.37598
52.068	3298.69067
52.0685	-3285.09521
52.069	-3268.8811
52.0695	-3252.76782
52.07	-3236.55396
52.0705	-3069.17725
52.071	-2513.06763
52.0715	-1908.61816
52.072	-1340.12146
52.0725	-892.17224
52.073	-559.93652
52.0735	-334.45129
52.074	-220.24841
52.0745	-141.39404
52.075	-53.27454
52.0755	24.57275
52.076	115.20996
52.0765	194.9707
52.077	270.90454
52.0775	362.04529
52.078	440.49683
52.0785	517.84058
52.079	595.68787
52.0795	647.75391
52.08	685.01587
52.0805	695.4895
52.081	679.27551
52.0815	650.87585
52.082	606.1615
52.0825	551.37634
52.083	474.1333
52.0835	402.73132
52.084	321.15784
52.0845	267.8833
52.085	222.26257
52.0855	168.08167
52.086	111.68518
52.0865	56.79932
52.087	24.77417
52.0875	-8.66089
52.088	-29.91028
52.0885	-45.01648
52.089	-34.24072
52.0895	-29.30603
52.09	-23.16284
52.0905	-49.0448
52.091	-84.19189
52.0915	-30.31311
52.092	75.93384
52.0925	157.50732
52.093	260.12878
52.0935	458.72498
52.094	701.63269
52.0945	954.81262
52.095	1186.54175
52.0955	1399.63989
52.096	1507.19604
52.0965	1519.68384
52.097	1394.50378
52.0975	1201.54724
52.098	918.85986
52.0985	539.69421
52.099	104.4342
52.0995	-320.35217
52.1	-675.85144
52.1005	-936.28235
52.101	-1115.44189
52.1015	-1250.49133
52.102	-1341.63208
52.1025	-1319.77844
52.103	-1252.20337
52.1035	-1139.20898
52.104	-1023.39478
52.1045	-917.14783
52.105	-793.27698
52.1055	-633.8562
52.106	-469.70215
52.1065	-328.50952
52.107	-229.51355
52.1075	-169.18945
52.108	-90.13367
52.1085	-11.07788
52.109	90.43579
52.1095	275.93994
52.11	515.22217
52.1105	752.99377
52.111	1020.27283
52.1115	1309.60693
52.112	1641.84265
52.1125	2044.67468
52.113	2421.52393
52.1135	2791.42456
52.114	3013.98926
52.1145	3082.67212
52.115	2938.15601
52.1155	2636.2334
52.116	2152.83496
52.1165	1504.0741
52.117	761.75537
52.1175	-72.61047
52.118	-826.00708
52.1185	-1539.82544
52.119	-2123.83105
52.1195	-2586.28223
52.12	-2930.5022
52.1205	-3143.80176
52.121	-3226.38232
52.1215	-3188.41553
52.122	-3084.48486
52.1225	-2742.58105
52.123	-2317.89551
52.1235	-1920.90454
52.124	-1520.59021
52.1245	-1013.72681
52.125	-455.40161
52.1255	103.02429
52.126	590.45105
52.1265	967.60254
52.127	1318.36853
52.1275	1579.50439
52.128	1745.37048
52.1285	1834.39636
52.129	1885.25391
52.1295	1841.94946
52.13	1769.13757
52.1305	1714.45312
52.131	1575.7782
52.1315	1404.07104
52.132	1211.81946
52.1325	893.17932
52.133	418.34106
52.1335	-69.48853
52.134	-498.60535
52.1345	-944.94324
52.135	-1395.71228
52.1355	-1797.1344
52.136	-2090.49683
52.1365	-2221.82007
52.137	-2255.85938
52.1375	-2190.60059
52.138	-2037.323
52.1385	-1839.73389
52.139	-1550.6012
52.1395	-1256.3324
52.14	-1014.33105
52.1405	-774.84741
52.141	-516.12854
52.1415	-284.60083
52.142	-111.58447
52.1425	29.70886
52.143	92.65137
52.1435	133.84094
52.144	159.62219
52.1445	181.87866
52.145	208.06274
52.1455	210.68115
52.146	231.22559
52.1465	254.38843
52.147	240.49072
52.1475	216.52222
52.148	199.60327
52.1485	154.48608
52.149	121.85669
52.1495	89.02588
52.15	55.08728
52.1505	48.03772
52.151	46.22498
52.1515	47.13135
52.152	50.354
52.1525	76.63879
52.153	92.75208
52.1535	84.89685
52.154	101.51367
52.1545	83.58765
52.155	82.9834
52.1555	135.75439
52.156	233.03833
52.1565	404.04053
52.157	514.71863
52.1575	615.82947
52.158	834.16443
52.1585	1205.27344
52.159	1782.22961
52.1595	2378.4209
52.16	2794.34497
52.1605	2988.40942
52.161	2941.68091
52.1615	2635.0249
52.162	2168.94824
52.1625	1493.90259
52.163	738.49182
52.1635	-83.18481
52.164	-921.67969
52.1645	-1658.45947
52.165	-2264.62085
52.1655	-2732.10742
52.166	-3021.84448
52.1665	-3089.11743
52.167	-2975.61938
52.1675	-2686.99023
52.168	-2359.48779
52.1685	-1995.32776
52.169	-1651.2085
52.1695	-1284.22852
52.17	-900.02747
52.1705	-585.71777
52.171	-329.41589
52.1715	-83.18481
52.172	119.13757
52.1725	296.68579
52.173	540.29846
52.1735	882.70569
52.174	1306.18286
52.1745	1705.2887
52.175	2168.34399
52.1755	2670.27271
52.176	3156.5918
52.1765	3299.89917
52.177	3299.89917
52.1775	3299.89917
52.178	3299.89917
52.1785	3235.94971
52.179	2635.42773
52.1795	1742.85278
52.18	707.37305
52.1805	-375.13733
52.181	-1418.573
52.1815	-2308.63037
52.182	-2997.47314
52.1825	3299.89917
52.183	-3278.9519
52.1835	-3262.43579
52.184	-3246.42334
52.1845	-3229.60498
52.185	-2955.47778
52.1855	-2505.31299
52.186	-2013.85803
52.1865	-1517.9718
52.187	-1031.85425
52.1875	-583.60291
52.188	-118.02979
52.1885	315.31677
52.189	675.75073
52.1895	947.96448
52.19	1133.87146
52.1905	1185.03113
52.191	1145.55359
52.1915	1022.18628
52.192	798.81592
52.1925	487.42676
52.193	143.4082
52.1935	-195.57495
52.194	-511.69739
52.1945	-785.52246
52.195	-1032.25708
52.1955	-1163.58032
52.196	-1205.07202
52.1965	-1173.44971
52.197	-1057.6355
52.1975	-939.30359
52.198	-773.4375
52.1985	-568.29529
52.199	-344.82422
52.1995	-100.00305
52.2	214.10522
52.2005	558.52661
52.201	837.48779
52.2015	1158.94775
52.202	1501.75781
52.2025	1839.12964
52.203	2126.24805
52.2035	2337.33203
52.204	2456.87256
52.2045	2481.44531
52.205	2367.04102
52.2055	2046.48743
52.206	1645.77026
52.2065	1129.54102
52.207	471.41418
52.2075	-271.40808
52.208	-991.57104
52.2085	-1585.54688
52.209	-2017.78564
52.2095	-2343.67676
52.21	-2553.55225
52.2105	-2578.22559
52.211	-2459.18872
52.2115	-2195.03174
52.212	-1906.70471
52.2125	-1618.5791
52.213	-1323.30322
52.2135	-945.64819
52.214	-552.28271
52.2145	-187.31689
52.215	113.49792
52.2155	340.39307
52.216	508.17261
52.2165	607.97424
52.217	698.20862
52.2175	742.52014
52.218	753.90015
52.2185	749.87183
52.219	729.93164
52.2195	689.44702
52.22	652.48718
52.2205	624.08752
52.221	568.4967
52.2215	480.67932
52.222	388.43079
52.2225	309.87854
52.223	283.49304
52.2235	295.47729
52.224	314.91394
52.2245	348.44971
52.225	392.05627
52.2255	473.93188
52.226	556.41174
52.2265	667.08984
52.227	774.94812
52.2275	944.64111
52.228	1052.80151
52.2285	1161.36475
52.229	1238.8092
52.2295	1238.90991
52.23	1171.23413
52.2305	1127.22473
52.231	1022.58911
52.2315	807.98035
52.232	526.30005
52.2325	103.82996
52.233	-306.55518
52.2335	-745.64209
52.234	-1162.87537
52.2345	-1594.20776
52.235	-1927.24915
52.2355	-2109.3291
52.236	-2175.19214
52.2365	-2143.97266
52.237	-2034.10034
52.2375	-1877.39868
52.238	-1660.97717
52.2385	-1363.08289
52.239	-1009.59778
52.2395	-694.98596
52.24	-446.4386
52.2405	-189.23035
52.241	132.22961
52.2415	463.96179
52.242	775.35095
52.2425	1081.10046
52.243	1316.05225
52.2435	1505.98755
52.244	1521.89941
52.2445	1419.8822
52.245	1238.90991
52.2455	959.24377
52.246	636.47461
52.2465	285.30579
52.247	-76.33667
52.2475	-410.68726
52.248	-726.80969
52.2485	-1013.82751
52.249	-1202.65503
52.2495	-1279.89807
52.25	-1294.70215
52.2505	-1281.81152
52.251	-1179.08936
52.2515	-1055.62134
52.252	-881.69861
52.2525	-692.66968
52.253	-529.52271
52.2535	-213.40027
52.254	72.81189
52.2545	350.66528
52.255	866.4917
52.2555	1492.19055
52.256	2227.35889
52.2565	3103.41797
52.257	3299.89917
52.2575	3299.89917
52.258	3299.89917
52.2585	3299.89917
52.259	3299.89917
52.2595	3299.89917
52.26	3285.90088
52.2605	2436.52954
52.261	983.91724
52.2615	-594.07654
52.262	-2125.74463
52.2625	3286.20288
52.263	3299.89917
