Francesco_Luisi_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
79.8305	226.3916
79.831	439.79187
79.8315	606.26221
79.832	701.43127
79.8325	791.36353
79.833	851.98975
79.8335	873.64197
79.834	882.50427
79.8345	873.33984
79.835	802.54211
79.8355	699.92065
79.836	603.84521
79.8365	525.09155
79.837	472.32056
79.8375	438.07983
79.838	412.5
79.8385	375.43945
79.839	290.84473
79.8395	188.12256
79.84	79.76074
79.8405	-34.14001
79.841	-146.73157
79.8415	-254.79126
79.842	-325.99182
79.8425	-363.15308
79.843	-368.28918
79.8435	-347.54333
79.844	-332.33643
79.8445	-304.64172
79.845	-277.65198
79.8455	-257.20825
79.846	-234.75037
79.8465	-206.14929
79.847	-179.96521
79.8475	-169.89441
79.848	-167.47742
79.8485	-178.45459
79.849	-199.40186
79.8495	-224.67957
79.85	-231.62842
79.8505	-230.1178
79.851	-242.50488
79.8515	-258.61816
79.852	-276.54419
79.8525	-302.02332
79.853	-307.96509
79.8535	-272.71729
79.854	-187.82043
79.8545	-117.02271
79.855	-60.12268
79.8555	-18.12744
79.856	19.23523
79.8565	55.79224
79.857	77.44446
79.8575	107.25403
79.858	138.67493
79.8585	181.073
79.859	222.26257
79.8595	261.03516
79.86	285.70862
79.8605	301.11694
79.861	291.85181
79.8615	280.77393
79.862	256.80542
79.8625	230.72205
79.863	196.07849
79.8635	178.05176
79.864	152.77405
79.8645	130.31616
79.865	98.69385
79.8655	74.42322
79.866	42.8009
79.8665	17.82532
79.867	-1.71204
79.8675	-23.66638
79.868	-41.08887
79.8685	-52.26746
79.869	-62.64038
79.8695	-76.43738
79.87	-86.60889
79.8705	-105.03845
79.871	-124.97864
79.8715	-132.12891
79.872	-139.07776
79.8725	-140.58838
79.873	-141.09192
79.8735	-132.53174
79.874	-114.80713
79.8745	-95.87402
79.875	-90.63721
79.8755	-91.94641
79.876	-94.3634
79.8765	-91.94641
79.877	-81.17065
79.8775	-59.1156
79.878	-39.07471
79.8785	-8.8623
79.879	6.84814
79.8795	-6.54602
79.88	-58.20923
79.8805	-114.80713
79.881	-184.49707
79.8815	-237.77161
79.882	-265.16418
79.8825	-282.88879
79.883	-305.24597
79.8835	-327.70386
79.884	-492.46216
79.8845	-761.55396
79.885	-967.19971
79.8855	-1091.27197
79.886	-1160.25696
79.8865	-1199.63379
79.887	-1252.20337
79.8875	-1282.01294
79.888	-1201.54724
79.8885	-1053.9093
79.889	-952.99988
79.8895	-835.37292
79.89	-686.52649
79.8905	-607.37
79.891	-593.27087
79.8915	-559.43298
79.892	-460.63843
79.8925	-350.26245
79.893	-245.42542
79.8935	-94.06128
79.894	66.56799
79.8945	219.14062
79.895	397.99805
79.8955	538.18359
79.896	661.4502
79.8965	789.45007
79.897	887.9425
79.8975	952.99988
79.898	1004.46167
79.8985	1075.66223
79.899	1160.25696
79.8995	1203.35999
79.9	1205.17273
79.9005	1176.26953
79.901	1143.84155
79.9015	1116.44897
79.902	1073.84949
79.9025	1020.67566
79.903	953.10059
79.9035	893.98499
79.904	845.34302
79.9045	795.29114
79.905	728.92456
79.9055	654.40063
79.906	578.16467
79.9065	499.00818
79.907	417.13257
79.9075	348.24829
79.908	285.60791
79.9085	205.74646
79.909	51.66321
79.9095	-140.38696
79.91	-366.87927
79.9105	-667.19055
79.911	-1036.99036
79.9115	-1321.08765
79.912	-1578.49731
79.9125	-1783.03528
79.913	-1878.00293
79.9135	-1885.65674
79.914	-1965.21606
79.9145	-1984.14917
79.915	-1896.23108
79.9155	-1684.24072
79.916	-1366.30554
79.9165	-1000.53406
79.917	-654.19922
79.9175	-333.2428
79.918	-34.14001
79.9185	227.09656
79.919	409.37805
79.9195	465.06958
79.92	450.06409
79.9205	428.00903
79.921	389.8407
79.9215	367.88635
79.922	407.06177
79.9225	487.22534
79.923	555.9082
79.9235	650.57373
79.924	777.66724
79.9245	938.90076
79.925	1078.38135
79.9255	1158.14209
79.926	1205.77698
79.9265	1189.46228
79.927	1138.00049
79.9275	1045.44983
79.928	957.53174
79.9285	871.32568
79.929	771.12122
79.9295	683.60596
79.93	627.20947
79.9305	596.39282
79.931	580.48096
79.9315	594.8822
79.932	601.62964
79.9325	588.73901
79.933	582.69653
79.9335	586.0199
79.934	581.18591
79.9345	571.82007
79.935	523.37952
79.9355	436.3678
79.936	349.5575
79.9365	255.2948
79.937	173.82202
79.9375	101.41296
79.938	46.32568
79.9385	-67.67578
79.939	-190.74097
79.9395	-316.42456
79.94	-403.7384
79.9405	-463.45825
79.941	-473.12622
79.9415	-439.28833
79.942	-394.27185
79.9425	-366.47644
79.943	-337.87537
79.9435	-311.48987
79.944	-296.98792
79.9445	-275.83923
79.945	-303.1311
79.9455	-354.08936
79.946	-407.86743
79.9465	-453.58887
79.947	-509.3811
79.9475	-531.53687
79.948	-552.0813
79.9485	-558.22449
79.949	-562.65564
79.9495	-545.93811
79.95	-528.81775
79.9505	-502.23083
79.951	-445.2301
79.9515	-360.13184
79.952	-268.58826
79.9525	-167.88025
79.953	-72.9126
79.9535	24.37134
79.954	56.39648
79.9545	48.44055
79.955	45.2179
79.9555	23.26355
79.956	20.24231
79.9565	-12.99133
79.957	-153.27759
79.9575	-275.63782
79.958	-379.7699
79.9585	-472.21985
79.959	-566.78467
79.9595	-651.37939
79.96	-653.69568
79.9605	-593.573
79.961	-520.6604
79.9615	-527.81067
79.962	-676.95923
79.9625	-697.30225
79.963	-693.87817
79.9635	-698.10791
79.964	-680.48401
79.9645	-584.20715
79.965	-415.42053
79.9655	-235.35461
79.966	-100.80872
79.9665	60.62622
79.967	263.04932
79.9675	449.15771
79.968	536.47156
79.9685	586.0199
79.969	646.54541
79.9695	716.13464
79.97	748.96545
79.9705	777.2644
79.971	818.25256
79.9715	877.36816
79.972	941.82129
79.9725	983.01086
79.973	1022.4884
79.9735	1046.55762
79.974	1044.74487
79.9745	1004.05884
79.975	980.59387
79.9755	925.40588
79.976	874.44763
79.9765	810.69946
79.977	679.87976
79.9775	533.04749
79.978	360.43396
79.9785	208.66699
79.979	115.7135
79.9795	65.25879
79.98	69.58923
79.9805	110.98022
79.981	172.71423
79.9815	192.55371
79.982	178.5553
79.9825	124.97864
79.983	42.39807
79.9835	-10.87646
79.984	-50.45471
79.9845	-64.25171
79.985	-113.80005
79.9855	-160.32715
79.986	-146.73157
79.9865	-119.64111
79.987	-57.70569
79.9875	-8.8623
79.988	1.2085
79.9885	25.37842
79.989	46.92993
79.9895	84.19189
79.99	112.49084
79.9905	185.30273
79.991	244.82117
79.9915	281.57959
79.992	329.31519
79.9925	393.6676
79.993	435.86426
79.9935	451.77612
79.994	447.04285
79.9945	441.70532
79.995	415.52124
79.9955	375.84229
79.996	321.56067
79.9965	249.25232
79.997	186.61194
79.9975	117.32483
79.998	31.62231
79.9985	-71.20056
79.999	-194.66858
79.9995	-324.17908
80	-464.36462
80.0005	-577.96326
80.001	-670.3125
80.0015	-740.10315
80.002	-792.16919
80.0025	-824.39575
80.003	-838.99841
80.0035	-841.41541
80.004	-839.50195
80.0045	-818.45398
80.005	-779.88281
80.0055	-719.05518
80.006	-674.0387
80.0065	-649.36523
80.007	-591.96167
80.0075	-518.04199
80.008	-433.24585
80.0085	-376.74866
80.009	-322.86987
80.0095	-280.27039
80.01	-243.61267
80.0105	-202.22168
80.011	-231.12488
80.0115	-300.31128
80.012	-343.3136
80.0125	-344.82422
80.013	-334.552
80.0135	-300.81482
80.014	-242.80701
80.0145	-177.64893
80.015	-121.85669
80.0155	-78.65295
80.016	-34.54285
80.0165	14.60266
80.017	58.10852
80.0175	108.26111
80.018	139.37988
80.0185	158.91724
80.019	182.28149
80.0195	202.02026
80.02	228.70789
80.0205	246.33179
80.021	262.94861
80.0215	289.03198
80.022	320.25146
80.0225	351.26953
80.023	344.6228
80.0235	281.78101
80.024	204.53796
80.0245	98.89526
80.025	-27.29187
80.0255	-127.59705
80.026	-172.21069
80.0265	-160.52856
80.027	-110.57739
80.0275	-46.5271
80.028	9.76868
80.0285	79.35791
80.029	132.73315
80.0295	184.79919
80.03	229.81567
80.0305	256.5033
80.031	275.03357
80.0315	279.1626
80.032	283.09021
80.0325	260.22949
80.033	243.91479
80.0335	241.69922
80.034	167.57812
80.0345	64.55383
80.035	8.45947
80.0355	-17.82532
80.036	7.5531
80.0365	45.2179
80.037	79.2572
80.0375	119.13757
80.038	161.53564
80.0385	230.1178
80.039	303.23181
80.0395	333.74634
80.04	247.33887
80.0405	23.36426
80.041	-178.65601
80.0415	-363.25378
80.042	-485.31189
80.0425	-543.82324
80.043	-637.28027
80.0435	-715.73181
80.044	-706.66809
80.0445	-631.03638
80.045	-476.85242
80.0455	-278.05481
80.046	-74.92676
80.0465	91.04004
80.047	234.44824
80.0475	344.11926
80.048	381.38123
80.0485	391.55273
80.049	404.34265
80.0495	425.49133
80.05	402.73132
80.0505	301.11694
80.051	161.93848
80.0515	32.52869
80.052	-115.10925
80.0525	-252.37427
80.053	-344.72351
80.0535	-406.55823
80.054	-460.83984
80.0545	-515.22217
80.055	-579.17175
80.0555	-629.82788
80.056	-697.90649
80.0565	-771.22192
80.057	-843.53027
80.0575	-903.95508
80.058	-952.39563
80.0585	-1006.97937
80.059	-1047.06116
80.0595	-1066.4978
80.06	-1061.36169
80.0605	-1035.17761
80.061	-917.75208
80.0615	-743.62793
80.062	-550.16785
80.0625	-309.17358
80.063	-18.42957
80.0635	265.06348
80.064	580.38025
80.0645	866.08887
80.065	1106.37817
80.0655	1287.14905
80.066	1375.8728
80.0665	1385.74219
80.067	1385.44006
80.0675	1356.43616
80.068	1329.84924
80.0685	1312.02393
80.069	1326.92871
80.0695	1354.52271
80.07	1363.68713
80.0705	1365.802
80.071	1363.38501
80.0715	1321.89331
80.072	1266.70532
80.0725	1200.03662
80.073	1134.07288
80.0735	1047.26257
80.074	961.15723
80.0745	871.12427
80.075	778.67432
80.0755	643.32275
80.076	432.84302
80.0765	218.33496
80.077	34.54285
80.0775	-95.37048
80.078	-215.41443
80.0785	-334.04846
80.079	-454.09241
80.0795	-549.36218
80.08	-597.70203
80.0805	-625.49744
80.081	-613.41248
80.0815	-587.83264
80.082	-560.9436
80.0825	-524.58801
80.083	-474.83826
80.0835	-448.04993
80.084	-409.17664
80.0845	-354.89502
80.085	-339.38599
80.0855	-401.32141
80.086	-433.64868
80.0865	-479.97437
80.087	-568.59741
80.0875	-623.28186
80.088	-664.16931
80.0885	-674.1394
80.089	-629.22363
80.0895	-537.37793
80.09	-429.11682
80.0905	-357.51343
80.091	-368.08777
80.0915	-510.08606
80.092	-623.28186
80.0925	-608.57849
80.093	-516.43066
80.0935	-349.25537
80.094	-148.84644
80.0945	60.72693
80.095	268.99109
80.0955	474.53613
80.096	610.49194
80.0965	641.51001
80.097	633.8562
80.0975	630.43213
80.098	599.21265
80.0985	551.87988
80.099	472.9248
80.0995	391.95557
80.1	321.35925
80.1005	249.35303
80.101	146.02661
80.1015	-8.25806
80.102	-173.62061
80.1025	-291.14685
80.103	-357.51343
80.1035	-394.77539
80.104	-398.703
80.1045	-354.89502
80.105	-285.10437
80.1055	-181.77795
80.106	-75.02747
80.1065	-47.63489
80.107	-52.36816
80.1075	-38.16833
80.108	-8.35876
80.1085	31.11877
80.109	71.60339
80.1095	101.71509
80.11	44.11011
80.1105	-0.80566
80.111	-6.14319
80.1115	-6.2439
80.112	-49.95117
80.1125	-57.30286
80.113	-68.38074
80.1135	-91.14075
80.114	-195.07141
80.1145	-365.36865
80.115	-483.49915
80.1155	-520.15686
80.116	-506.15845
80.1165	-441.80603
80.117	-376.24512
80.1175	-281.57959
80.118	-228.20435
80.1185	-327.30103
80.119	-577.2583
80.1195	-754.6051
80.12	-799.42017
80.1205	-735.16846
80.121	-608.88062
80.1215	-423.37646
80.122	-191.74805
80.1225	60.72693
80.123	319.84863
80.1235	515.625
80.124	630.13
80.1245	716.13464
80.125	695.59021
80.1255	601.22681
80.126	466.17737
80.1265	282.68738
80.127	60.82764
80.1275	-244.51904
80.128	-541.40625
80.1285	-851.98975
80.129	-1092.27905
80.1295	-1260.36072
80.13	-1417.76733
80.1305	-1483.52966
80.131	-1444.25354
80.1315	-1331.96411
80.132	-1193.89343
80.1325	-978.98254
80.133	-678.36914
80.1335	-370.00122
80.134	-205.84717
80.1345	-55.99365
80.135	159.42078
80.1355	458.92639
80.136	787.33521
80.1365	1123.80066
80.137	1490.17639
80.1375	1822.00928
80.138	2059.78076
80.1385	2209.23145
80.139	2282.74829
80.1395	2310.74512
80.14	2254.85229
80.1405	2094.2229
80.141	1813.24768
80.1415	1545.5658
80.142	1183.21838
80.1425	587.22839
80.143	-563.25989
80.1435	-1985.65979
80.144	-3102.20947
80.1445	3299.89917
80.145	-3275.125
80.1455	-3259.21313
80.146	-3243.7041
80.1465	-3228.2959
80.147	-3213.29028
80.1475	-2843.99414
80.148	-2073.47705
80.1485	-1213.6322
80.149	-364.46228
80.1495	460.63843
80.15	1156.22864
80.1505	1779.20837
80.151	2340.65552
80.1515	2739.15698
80.152	2987.90576
80.1525	3165.55469
80.153	3299.89917
80.1535	3299.89917
80.154	3299.89917
80.1545	3192.04102
80.155	3057.49512
80.1555	2932.71777
80.156	2797.36621
80.1565	2633.71582
80.157	2443.47827
80.1575	2226.65405
80.158	2025.54016
80.1585	1833.89282
80.159	1641.33911
80.1595	1458.35266
80.16	1287.65259
80.1605	1130.85022
80.161	965.68909
80.1615	791.0614
80.162	626.70593
80.1625	474.43542
80.163	288.62915
80.1635	86.00464
80.164	-78.55225
80.1645	-221.96045
80.165	-394.77539
80.1655	-581.89087
80.166	-723.68774
80.1665	-821.07239
80.167	-906.87561
80.1675	-961.76147
80.168	-960.8551
80.1685	-942.92908
80.169	-910.19897
80.1695	-869.21082
80.17	-834.97009
80.1705	-791.96777
80.171	-740.7074
80.1715	-737.98828
80.172	-750.7782
80.1725	-747.55554
80.173	-733.255
80.1735	-723.58704
80.174	-689.54773
80.1745	-631.94275
80.175	-573.02856
80.1755	-514.71863
80.176	-438.28125
80.1765	-387.12158
80.177	-334.85413
80.1775	-311.38916
80.178	-264.1571
80.1785	-209.17053
80.179	-139.27917
80.1795	-66.16516
80.18	7.65381
80.1805	79.05579
80.181	123.46802
80.1815	136.45935
80.182	122.66235
80.1825	101.8158
80.183	48.84338
80.1835	0.20142
80.184	-36.65771
80.1845	-71.60339
80.185	-115.20996
80.1855	-145.52307
80.186	-153.88184
80.1865	-144.01245
80.187	-137.86926
80.1875	-126.9928
80.188	-123.36731
80.1885	-121.05103
80.189	-124.57581
80.1895	-129.91333
80.19	-138.17139
80.1905	-132.43103
80.191	-142.50183
80.1915	-159.52148
80.192	-171.50574
80.1925	-171.50574
80.193	-175.53406
80.1935	-184.69849
80.194	-194.46716
80.1945	-202.22168
80.195	-221.85974
80.1955	-238.17444
80.196	-257.10754
80.1965	-289.13269
80.197	-327.50244
80.1975	-373.62671
80.198	-421.66443
80.1985	-469.29932
80.199	-578.5675
80.1995	-657.32117
80.2	-723.38562
80.2005	-803.75061
80.201	-938.09509
80.2015	-1026.91956
80.202	-1139.00757
80.2025	-1214.33716
80.203	-1253.41187
80.2035	-1235.58655
80.204	-1194.49768
80.2045	-1123.90137
80.205	-1008.08716
80.2055	-868.10303
80.206	-720.16296
80.2065	-584.20715
80.207	-454.69666
80.2075	-319.04297
80.208	-234.34753
80.2085	-167.57812
80.209	-110.27527
80.2095	-22.35718
80.21	91.8457
80.2105	217.83142
80.211	338.98315
80.2115	433.64868
80.212	515.32288
80.2125	600.11902
80.213	679.1748
80.2135	765.8844
80.214	827.21558
80.2145	854.00391
80.215	857.22656
80.2155	818.05115
80.216	764.37378
80.2165	685.11658
80.217	575.74768
80.2175	357.81555
80.218	86.91101
80.2185	-145.9259
80.219	-305.85022
80.2195	-410.38513
80.22	-436.97205
80.2205	-418.44177
80.221	-337.47253
80.2215	-236.86523
80.222	-122.15881
80.2225	7.95593
80.223	119.64111
80.2235	220.14771
80.224	305.04456
80.2245	376.74866
80.225	402.93274
80.2255	402.4292
80.226	367.48352
80.2265	304.74243
80.227	238.67798
80.2275	166.0675
80.228	111.8866
80.2285	106.8512
80.229	128.10059
80.2295	121.75598
80.23	93.55774
80.2305	67.37366
80.231	11.98425
80.2315	-41.18958
80.232	-44.0094
80.2325	-5.0354
80.233	56.79932
80.2335	146.83228
80.234	245.92896
80.2345	347.94617
80.235	431.43311
80.2355	519.04907
80.236	587.93335
80.2365	638.8916
80.237	666.4856
80.2375	681.89392
80.238	687.73499
80.2385	687.03003
80.239	682.29675
80.2395	648.35815
80.24	610.08911
80.2405	569.40308
80.241	531.63757
80.2415	475.54321
80.242	424.68567
80.2425	371.20972
80.243	316.02173
80.2435	265.46631
80.244	234.24683
80.2445	192.453
80.245	140.48767
80.2455	93.0542
80.246	26.3855
80.2465	-46.32568
80.247	-108.66394
80.2475	-159.52148
80.248	-277.85339
80.2485	-404.54407
80.249	-538.08289
80.2495	-667.7948
80.25	-752.89307
80.2505	-788.64441
80.251	-788.34229
80.2515	-757.1228
80.252	-721.57288
80.2525	-665.98206
80.253	-578.4668
80.2535	-480.3772
80.254	-382.2876
80.2545	-280.87463
80.255	-204.9408
80.2555	-125.38147
80.256	-37.66479
80.2565	18.02673
80.257	7.5531
80.2575	-47.13135
80.258	-163.95264
80.2585	-277.45056
80.259	-369.49768
80.2595	-426.297
80.26	-443.51807
80.2605	-440.39612
80.261	-405.65186
80.2615	-353.18298
80.262	-340.7959
80.2625	-322.36633
80.263	-299.70703
80.2635	-321.15784
80.264	-410.18372
80.2645	-441.80603
80.265	-422.16797
80.2655	-344.52209
80.266	-229.11072
80.2665	-99.80164
80.267	23.36426
80.2675	67.37366
80.268	38.47046
80.2685	-43.30444
80.269	-147.63794
80.2695	-214.50806
80.27	-250.56152
80.2705	-273.22083
80.271	-246.63391
80.2715	-200.40894
80.272	-128.70483
80.2725	-70.19348
80.273	-32.42798
80.2735	-64.55383
80.274	-100.30518
80.2745	-100.90942
80.275	-51.96533
80.2755	-48.23914
80.276	-155.09033
80.2765	-418.03894
80.277	-718.55164
80.2775	-884.92126
80.278	-874.14551
80.2785	-745.7428
80.279	-546.84448
80.2795	-374.02954
80.28	-222.96753
80.2805	-62.33826
80.281	86.91101
80.2815	239.38293
80.282	338.88245
80.2825	407.06177
80.283	410.08301
80.2835	386.31592
80.284	400.61646
80.2845	413.00354
80.285	451.67542
80.2855	499.71313
80.286	496.49048
80.2865	465.87524
80.287	468.39294
80.2875	517.23633
80.288	561.95068
80.2885	610.08911
80.289	652.48718
80.2895	683.30383
80.29	678.77197
80.2905	633.25195
80.291	648.45886
80.2915	713.61694
80.292	752.18811
80.2925	700.82703
80.293	661.75232
80.2935	578.97034
80.294	376.64795
80.2945	92.04712
80.295	-175.33264
80.2955	-413.40637
80.296	-701.02844
80.2965	-1280.50232
80.297	-1735.40039
80.2975	-1973.47412
80.298	-1986.86829
80.2985	-1868.73779
80.299	-1627.3407
80.2995	-1319.57703
80.3	-938.1958
80.3005	-613.41248
80.301	-470.3064
80.3015	-393.26477
80.302	-283.69446
80.3025	-97.58606
80.303	195.97778
80.3035	563.25989
80.304	870.62073
80.3045	1055.21851
80.305	1274.45984
80.3055	1492.7948
80.306	1682.02515
80.3065	1778.90625
80.307	1823.01636
80.3075	1803.17688
80.308	1781.32324
80.3085	1718.58215
80.309	1616.16211
80.3095	1506.89392
80.31	1350.99792
80.3105	1159.95483
80.311	988.04626
80.3115	853.39966
80.312	740.50598
80.3125	660.84595
80.313	646.04187
80.3135	661.24878
80.314	666.98914
80.3145	643.42346
80.315	589.8468
80.3155	522.07031
80.316	453.38745
80.3165	385.30884
80.317	307.66296
80.3175	237.46948
80.318	161.73706
80.3185	87.41455
80.319	32.52869
80.3195	-4.93469
80.32	-35.85205
80.3205	-68.28003
80.321	-105.13916
80.3215	-156.39954
80.322	-224.07532
80.3225	-284.198
80.323	-330.12085
80.3235	-350.16174
80.324	-398.80371
80.3245	-496.28906
80.325	-594.58008
80.3255	-652.58789
80.326	-708.68225
80.3265	-793.98193
80.327	-907.47986
80.3275	-992.98096
80.328	-1048.37036
80.3285	-1067.40417
80.329	-1036.38611
80.3295	-973.14148
80.33	-876.15967
80.3305	-755.31006
80.331	-640.20081
80.3315	-602.23389
80.332	-646.54541
80.3325	-701.53198
80.333	-683.90808
80.3335	-657.11975
80.334	-699.41711
80.3345	-828.22266
80.335	-864.27612
80.3355	-794.38477
80.336	-630.23071
80.3365	-377.95715
80.337	-67.47437
80.3375	200.81177
80.338	439.59045
80.3385	661.04736
80.339	844.43665
80.3395	978.479
80.34	1068.00842
80.3405	1121.28296
80.341	1106.88171
80.3415	1058.9447
80.342	935.07385
80.3425	785.52246
80.343	653.19214
80.3435	528.51562
80.344	395.27893
80.3445	191.94946
80.345	1.91345
80.3455	-134.64661
80.346	-204.73938
80.3465	-207.5592
80.347	-181.67725
80.3475	-114.90784
80.348	-55.69153
80.3485	-28.50037
80.349	-48.54126
80.3495	-138.27209
80.35	-276.74561
80.3505	-458.42285
80.351	-666.4856
80.3515	-946.45386
80.352	-1191.77856
80.3525	-1373.25439
80.353	-1495.51392
80.3535	-1527.63977
80.354	-1541.03394
80.3545	-1514.04419
80.355	-1418.37158
80.3555	-1302.65808
80.356	-1136.08704
80.3565	-1013.6261
80.357	-945.34607
80.3575	-940.31067
80.358	-1073.54736
80.3585	-1008.28857
80.359	-762.66174
80.3595	-352.47803
80.36	69.1864
80.3605	470.00427
80.361	852.6947
80.3615	1158.94775
80.362	1348.98376
80.3625	1482.92542
80.363	1581.61926
80.3635	1604.7821
80.364	1617.57202
80.3645	1593.20068
80.365	1536.19995
80.3655	1524.61853
80.366	1490.98206
80.3665	1426.32751
80.367	1340.12146
80.3675	1260.1593
80.368	1186.74316
80.3685	1104.26331
80.369	1013.32397
80.3695	963.77563
80.37	939.60571
80.3705	894.89136
80.371	832.5531
80.3715	747.052
80.372	659.83887
80.3725	585.91919
80.373	498.20251
80.3735	399.50867
80.374	302.52686
80.3745	220.24841
80.375	147.03369
80.3755	83.28552
80.376	22.86072
80.3765	-26.48621
80.377	-87.01172
80.3775	-142.30042
80.378	-209.57336
80.3785	-279.26331
80.379	-345.62988
80.3795	-398.80371
80.38	-470.91064
80.3805	-535.96802
80.381	-591.55884
80.3815	-623.98682
80.382	-633.45337
80.3825	-629.22363
80.383	-617.74292
80.3835	-595.48645
80.384	-567.59033
80.3845	-533.95386
80.385	-488.13171
80.3855	-453.48816
80.386	-450.16479
80.3865	-446.94214
80.387	-441.20178
80.3875	-425.0885
80.388	-409.17664
80.3885	-418.94531
80.389	-448.15063
80.3895	-486.01685
80.39	-545.23315
80.3905	-585.31494
80.391	-617.23938
80.3915	-637.78381
80.392	-651.4801
80.3925	-675.3479
80.393	-742.52014
80.3935	-811.203
80.394	-861.15417
80.3945	-892.97791
80.395	-902.04163
80.3955	-902.14233
80.396	-901.53809
80.3965	-878.57666
80.397	-839.60266
80.3975	-769.7113
80.398	-679.0741
80.3985	-586.32202
80.399	-499.71313
80.3995	-460.2356
80.4	-421.56372
80.4005	-385.20813
80.401	-341.09802
80.4015	-268.78967
80.402	-182.68433
80.4025	-49.14551
80.403	90.93933
80.4035	245.224
80.404	385.61096
80.4045	517.73987
80.405	624.59106
80.4055	715.12756
80.406	682.69958
80.4065	590.45105
80.407	531.63757
80.4075	495.78552
80.408	500.01526
80.4085	514.71863
80.409	520.35828
80.4095	514.92004
80.41	515.22217
80.4105	506.35986
80.411	490.24658
80.4115	464.56604
80.412	457.7179
80.4125	447.14355
80.413	395.68176
80.4135	251.06506
80.414	91.34216
80.4145	-45.62073
80.415	-159.92432
80.4155	-346.13342
80.416	-592.06238
80.4165	-748.46191
80.417	-777.76794
80.4175	-718.24951
80.418	-578.66821
80.4185	-372.72034
80.419	-173.01636
80.4195	-66.76941
80.42	-4.63257
80.4205	80.36499
80.421	191.84875
80.4215	298.19641
80.422	429.01611
80.4225	578.5675
80.423	667.89551
80.4235	684.31091
80.424	639.69727
80.4245	605.15442
80.425	478.66516
80.4255	305.85022
80.426	188.32397
80.4265	147.33582
80.427	148.94714
80.4275	194.06433
80.428	257.00684
80.4285	376.64795
80.429	505.65491
80.4295	638.18665
80.43	779.6814
80.4305	911.8103
80.431	1008.28857
80.4315	1050.58594
80.432	1031.65283
80.4325	999.52698
80.433	966.79688
80.4335	909.89685
80.434	795.89539
80.4345	656.31409
80.435	526.40076
80.4355	386.1145
80.436	226.08948
80.4365	49.14551
80.437	-139.5813
80.4375	-318.64014
80.438	-450.56763
80.4385	-534.15527
80.439	-585.41565
80.4395	-607.57141
80.44	-607.37
80.4405	-606.26221
80.441	-616.2323
80.4415	-624.28894
80.442	-631.03638
80.4425	-635.26611
80.443	-643.82629
80.4435	-647.95532
80.444	-638.99231
80.4445	-592.96875
80.445	-527.81067
80.4455	-416.93115
80.446	-279.96826
80.4465	-179.66309
80.447	-118.43262
80.4475	-114.30359
80.448	-189.33105
80.4485	-429.41895
80.449	-603.84521
80.4495	-638.58948
80.45	-589.94751
80.4505	-483.19702
80.451	-371.91467
80.4515	-289.83765
80.452	-171.50574
80.4525	-9.16443
80.453	150.35706
80.4535	245.72754
80.454	318.33801
80.4545	356.10352
80.455	366.97998
80.4555	386.61804
80.456	394.77539
80.4565	397.89734
80.457	407.56531
80.4575	385.00671
80.458	309.17358
80.4585	208.36487
80.459	147.23511
80.4595	114.10217
80.46	75.02747
80.4605	55.18799
80.461	48.74268
80.4615	12.5885
80.462	-31.92444
80.4625	-66.87012
80.463	-35.85205
80.4635	7.75452
80.464	-16.71753
80.4645	-123.36731
80.465	-239.38293
80.4655	-290.34119
80.466	-281.07605
80.4665	-225.88806
80.467	-137.0636
80.4675	13.797
80.468	145.9259
80.4685	289.2334
80.469	427.70691
80.4695	550.46997
80.47	657.11975
80.4705	714.62402
80.471	682.39746
80.4715	575.44556
80.472	427.40479
80.4725	275.23499
80.473	135.75439
80.4735	-13.19275
80.474	-126.38855
80.4745	-229.31213
80.475	-328.61023
80.4755	-506.25916
80.476	-661.5509
80.4765	-690.25269
80.477	-596.89636
80.4775	-418.54248
80.478	-183.28857
80.4785	50.65613
80.479	180.36804
80.4795	159.21936
80.48	50.15259
80.4805	-109.57031
80.481	-333.44421
80.4815	-564.16626
80.482	-759.84192
80.4825	-911.30676
80.483	-978.78113
80.4835	-1026.11389
80.484	-1199.13025
80.4845	-1354.11987
80.485	-1387.25281
80.4855	-1295.20569
80.486	-1117.45605
80.4865	-844.73877
80.487	-631.74133
80.4875	-651.68152
80.488	-742.31873
80.4885	-736.67908
80.489	-661.75232
80.4895	-486.41968
80.49	-244.0155
80.4905	36.85913
80.491	391.95557
80.4915	777.76794
80.492	1188.75732
80.4925	1579.50439
80.493	1932.58667
80.4935	2186.0686
80.494	2287.88452
80.4945	2273.08032
80.495	2152.93579
80.4955	1997.74475
80.496	1828.75671
80.4965	1631.26831
80.497	1436.49902
80.4975	1237.90283
80.498	1034.57336
80.4985	857.12585
80.499	692.46826
80.4995	523.37952
80.5	353.78723
80.5005	201.61743
80.501	101.11084
80.5015	-22.35718
80.502	-155.09033
80.5025	-244.31763
80.503	-265.86914
80.5035	-247.84241
80.504	-202.12097
80.5045	-157.30591
80.505	-114.80713
80.5055	-103.72925
80.506	-250.36011
80.5065	-589.8468
80.507	-764.27307
80.5075	-792.37061
80.508	-782.80334
80.5085	-731.54297
80.509	-681.28967
80.5095	-611.29761
80.51	-522.67456
80.5105	-427.90833
80.511	-378.86353
80.5115	-385.51025
80.512	-431.23169
80.5125	-506.7627
80.513	-574.23706
80.5135	-573.73352
80.514	-461.64551
80.5145	-314.71252
80.515	-175.73547
80.5155	9.86938
80.516	152.97546
