Gabriele_Carluccio_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
66.85	-870.01648
66.8505	-792.67273
66.851	-710.39429
66.8515	-634.35974
66.852	-559.43298
66.8525	-479.87366
66.853	-343.11218
66.8535	-225.58594
66.854	-76.63879
66.8545	117.62695
66.855	282.08313
66.8555	483.19702
66.856	682.59888
66.8565	816.74194
66.857	947.76306
66.8575	1015.23743
66.858	1172.34192
66.8585	1581.11572
66.859	1972.66846
66.8595	2214.46826
66.86	2290.50293
66.8605	2221.71924
66.861	2018.59131
66.8615	1745.16907
66.862	1415.75317
66.8625	1080.59692
66.863	730.83801
66.8635	344.32068
66.864	-30.91736
66.8645	-363.75732
66.865	-656.61621
66.8655	-884.82056
66.866	-1035.0769
66.8665	-1174.45679
66.867	-1258.54797
66.8675	-1313.73596
66.868	-1370.13245
66.8685	-1383.62732
66.869	-1339.01367
66.8695	-1229.54407
66.87	-1089.25781
66.8705	-922.68677
66.871	-754.80652
66.8715	-600.82397
66.872	-446.23718
66.8725	-312.39624
66.873	-174.52698
66.8735	-13.39417
66.874	198.49548
66.8745	375.74158
66.875	522.87598
66.8755	622.37549
66.876	720.06226
66.8765	803.24707
66.877	918.55774
66.8775	1081.80542
66.878	1184.22546
66.8785	1218.76831
66.879	1173.55042
66.8795	1089.66064
66.88	998.5199
66.8805	915.93933
66.881	819.9646
66.8815	684.81445
66.882	572.42432
66.8825	521.26465
66.883	561.34644
66.8835	671.6217
66.884	794.88831
66.8845	895.69702
66.885	923.19031
66.8855	895.69702
66.886	829.33044
66.8865	729.12598
66.887	587.02698
66.8875	395.68176
66.888	177.54822
66.8885	-22.45789
66.889	-201.81885
66.8895	-391.65344
66.89	-574.84131
66.8905	-705.05676
66.891	-821.57593
66.8915	-904.45862
66.892	-951.89209
66.8925	-981.19812
66.893	-992.17529
66.8935	-952.49634
66.894	-816.43982
66.8945	-261.6394
66.895	297.49146
66.8955	748.96545
66.896	1004.8645
66.8965	1047.66541
66.897	952.99988
66.8975	758.93555
66.898	491.15295
66.8985	194.46716
66.899	-111.9873
66.8995	-360.73608
66.9	-557.41882
66.9005	-725.80261
66.901	-878.47595
66.9015	-988.24768
66.902	-982.91016
66.9025	-667.69409
66.903	-146.53015
66.9035	347.03979
66.904	666.88843
66.9045	815.02991
66.905	758.93555
66.9055	561.44714
66.906	295.07446
66.9065	41.79382
66.907	-175.93689
66.9075	-364.26086
66.908	-533.2489
66.9085	-691.86401
66.909	-849.97559
66.9095	-930.6427
66.91	-959.64661
66.9105	-921.8811
66.911	-875.55542
66.9115	-829.22974
66.912	-782.40051
66.9125	-693.17322
66.913	-528.61633
66.9135	-313.90686
66.914	-91.54358
66.9145	129.40979
66.915	329.31519
66.9155	502.43225
66.916	668.29834
66.9165	880.79224
66.917	1514.04419
66.9175	2482.25098
66.918	3247.93384
66.9185	3232.02197
66.919	3217.0166
66.9195	3202.11182
66.92	3181.36597
66.9205	2739.0564
66.921	2055.24902
66.9215	1320.28198
66.922	554.80042
66.9225	-189.12964
66.923	-904.35791
66.9235	-1586.35254
66.924	-2102.88379
66.9245	-2406.82056
66.925	-2641.36963
66.9255	-2816.60156
66.926	-2878.9397
66.9265	-2888.60767
66.927	-2795.85571
66.9275	-2656.97925
66.928	-2458.48389
66.9285	-2202.58472
66.929	-1946.38367
66.9295	-1733.78906
66.93	-1558.65784
66.9305	-1381.51245
66.931	-1210.40955
66.9315	-1049.27673
66.932	-880.18799
66.9325	-613.41248
66.933	-400.01221
66.9335	-233.03833
66.934	-97.78748
66.9345	-6.64673
66.935	46.22498
66.9355	87.91809
66.936	117.42554
66.9365	141.89758
66.937	163.65051
66.9375	173.01636
66.938	180.26733
66.9385	190.74097
66.939	221.3562
66.9395	252.37427
66.94	285.80933
66.9405	326.9989
66.941	392.66052
66.9415	429.62036
66.942	471.01135
66.9425	504.54712
66.943	547.14661
66.9435	578.4668
66.944	623.58398
66.9445	682.49817
66.945	740.60669
66.9455	768.4021
66.946	803.04565
66.9465	849.57275
66.947	997.71423
66.9475	1114.83765
66.948	1167.00439
66.9485	1148.87695
66.949	1054.21143
66.9495	946.9574
66.95	825.30212
66.9505	745.44067
66.951	911.40747
66.9515	1371.84448
66.952	1953.53394
66.9525	2488.49487
66.953	2825.96729
66.9535	3071.39282
66.954	3186.19995
66.9545	3172.30225
66.955	3158.10229
66.9555	3143.90259
66.956	2802.90527
66.9565	2110.13477
66.957	1331.46057
66.9575	523.1781
66.958	-309.87854
66.9585	-1143.03589
66.959	-1931.88171
66.9595	-2640.36255
66.96	-3276.43433
66.9605	3160.82153
66.961	3176.93481
66.9615	3193.0481
66.962	3209.06055
66.9625	3225.27466
66.963	-3288.01562
66.9635	-2935.83984
66.964	-2584.3689
66.9645	-2253.54297
66.965	-1901.06506
66.9655	-1583.63342
66.966	-1306.38428
66.9665	-1065.1886
66.967	-845.1416
66.9675	-645.63904
66.968	-431.83594
66.9685	-20.94727
66.969	657.32117
66.9695	1749.3988
66.97	2569.5647
66.9705	3046.11499
66.971	3167.87109
66.9715	3048.7334
66.972	2762.52124
66.9725	2343.67676
66.973	1825.63477
66.9735	1256.43311
66.974	605.35583
66.9745	-64.05029
66.975	-709.2865
66.9755	-1218.06335
66.976	-1580.10864
66.9765	-1745.87402
66.977	-1673.06213
66.9775	-1495.91675
66.978	-1422.19849
66.9785	-1412.3291
66.979	-1338.91296
66.9795	-1107.68738
66.98	-617.5415
66.9805	-69.08569
66.981	418.44177
66.9815	694.38171
66.982	769.50989
66.9825	700.02136
66.983	568.29529
66.9835	401.82495
66.984	194.87
66.9845	-18.93311
66.985	-243.91479
66.9855	-424.78638
66.986	-536.9751
66.9865	-637.17957
66.987	-645.94116
66.9875	-615.32593
66.988	-561.04431
66.9885	-558.72803
66.989	-533.65173
66.9895	-497.19543
66.99	-497.90039
66.9905	-464.26392
66.991	-378.46069
66.9915	-290.44189
66.992	-193.46008
66.9925	149.55139
66.993	509.17969
66.9935	689.1449
66.994	768.20068
66.9945	781.69556
66.995	820.87097
66.9955	1048.8739
66.996	1684.54285
66.9965	2328.87256
66.997	2809.14917
66.9975	3091.33301
66.998	3148.03149
66.9985	3005.83179
66.999	2689.81006
66.9995	2285.16528
67	1819.29016
67.0005	1288.35754
67.001	671.82312
67.0015	13.19275
67.002	-656.5155
67.0025	-1273.75488
67.003	-1813.95264
67.0035	-2200.16772
67.004	-2500.68042
67.0045	-2710.15308
67.005	-2944.3999
67.0055	-3079.55005
67.006	-3019.02466
67.0065	-2785.07983
67.007	-2462.91504
67.0075	-2141.15283
67.008	-1825.33264
67.0085	-1544.25659
67.009	-1286.74622
67.0095	-1050.0824
67.01	-850.177
67.0105	-684.41162
67.011	-563.66272
67.0115	-470.4071
67.012	-395.58105
67.0125	-332.53784
67.013	-269.0918
67.0135	-182.58362
67.014	-68.38074
67.0145	65.96375
67.015	189.63318
67.0155	342.50793
67.016	609.38416
67.0165	1042.63
67.017	1384.53369
67.0175	1568.52722
67.018	1628.75061
67.0185	1587.46033
67.019	1475.77515
67.0195	1343.94836
67.02	1203.05786
67.0205	1048.8739
67.021	873.74268
67.0215	728.82385
67.022	729.02527
67.0225	825.30212
67.023	988.5498
67.0235	1085.73303
67.024	1149.38049
67.0245	1168.41431
67.025	1162.87537
67.0255	1218.46619
67.026	1259.45435
67.0265	1211.61804
67.027	1081.40259
67.0275	858.83789
67.028	602.83813
67.0285	330.42297
67.029	55.59082
67.0295	-211.99036
67.03	-495.08057
67.0305	-722.37854
67.031	-851.28479
67.0315	-733.85925
67.032	-611.70044
67.0325	-596.89636
67.033	-587.83264
67.0335	-468.09082
67.034	-333.84705
67.0345	-179.26025
67.035	-19.73877
67.0355	70.19348
67.036	259.32312
67.0365	382.08618
67.037	442.10815
67.0375	485.91614
67.038	557.31812
67.0385	575.9491
67.039	590.65247
67.0395	520.05615
67.04	336.56616
67.0405	51.66321
67.041	-222.26257
67.0415	-467.8894
67.042	-651.58081
67.0425	-844.94019
67.043	-1017.55371
67.0435	-1151.39465
67.044	-1189.86511
67.0445	-1241.72974
67.045	-1312.72888
67.0455	-1372.0459
67.046	-1361.57227
67.0465	-1234.68018
67.047	-1084.1217
67.0475	-908.99048
67.048	-700.82703
67.0485	-501.72729
67.049	-344.72351
67.0495	-221.96045
67.05	83.88977
67.0505	795.89539
67.051	1611.42883
67.0515	2093.41724
67.052	2222.92773
67.0525	2124.1333
67.053	1880.41992
67.0535	1522.50366
67.054	1170.02563
67.0545	957.0282
67.055	881.19507
67.0555	834.86938
67.056	784.8175
67.0565	755.20935
67.057	641.51001
67.0575	537.57935
67.058	435.05859
67.0585	231.93054
67.059	-114.00146
67.0595	-531.63757
67.06	-870.52002
67.0605	-1141.42456
67.061	-1441.43372
67.0615	-1734.69543
67.062	-1948.0957
67.0625	-2075.79346
67.063	-2173.68164
67.0635	-2319.30542
67.064	-2350.5249
67.0645	-2207.92236
67.065	-2003.58582
67.0655	-1771.9574
67.066	-1512.53357
67.0665	-1240.11841
67.067	-956.72607
67.0675	-662.45728
67.068	-403.43628
67.0685	-186.00769
67.069	-12.99133
67.0695	185.30273
67.07	374.63379
67.0705	890.25879
67.071	1368.21899
67.0715	1612.2345
67.072	1692.8009
67.0725	1742.95349
67.073	1834.19495
67.0735	1856.25
67.074	1837.4176
67.0745	1747.78748
67.075	1761.78589
67.0755	1712.13684
67.076	1589.6759
67.0765	1400.9491
67.077	1108.09021
67.0775	809.69238
67.078	550.26855
67.0785	196.88416
67.079	-192.55371
67.0795	-583.90503
67.08	-976.06201
67.0805	-1323.80676
67.081	-1604.58069
67.0815	-1799.24927
67.082	-1941.95251
67.0825	-1960.98633
67.083	-1961.08704
67.0835	-1925.13428
67.084	-1840.33813
67.0845	-1665.60974
67.085	-1424.51477
67.0855	-1150.99182
67.086	-852.19116
67.0865	-573.4314
67.087	-321.05713
67.0875	-117.92908
67.088	95.87402
67.0885	372.01538
67.089	665.37781
67.0895	1126.72119
67.09	1636.40442
67.0905	2043.16406
67.091	2269.25342
67.0915	2506.4209
67.092	2688.50098
67.0925	2692.73071
67.093	2496.14868
67.0935	2103.38745
67.094	1609.21326
67.0945	1054.51355
67.095	540.19775
67.0955	25.68054
67.096	-424.78638
67.0965	-808.38318
67.097	-1117.95959
67.0975	-1300.84534
67.098	-1410.81848
67.0985	-1438.11035
67.099	-1397.62573
67.0995	-1273.85559
67.1	-1152.50244
67.1005	-1038.09814
67.101	-944.13757
67.1015	-889.45312
67.102	-808.98743
67.1025	-669.90967
67.103	-482.59277
67.1035	-269.0918
67.104	-53.47595
67.1045	210.68115
67.105	607.06787
67.1055	1188.85803
67.106	2019.59839
67.1065	2992.43774
67.107	3231.51855
67.1075	3216.31152
67.108	3201.00391
67.1085	3185.19287
67.109	2910.66284
67.1095	2324.34082
67.11	1630.66406
67.1105	936.38306
67.111	238.77869
67.1115	-464.0625
67.112	-1129.23889
67.1125	-1647.18018
67.113	-2038.73291
67.1135	-2308.93237
67.114	-2498.66626
67.1145	-2581.04541
67.115	-2749.53003
67.1155	-2833.52051
67.116	-2752.9541
67.1165	-2277.20947
67.117	-1647.88513
67.1175	-1115.94543
67.118	-684.21021
67.1185	-388.33008
67.119	-208.96912
67.1195	-27.49329
67.12	366.67786
67.1205	886.43188
67.121	1285.2356
67.1215	1587.96387
67.122	1700.95825
67.1225	1729.05579
67.123	1624.31946
67.1235	1426.22681
67.124	1133.26721
67.1245	724.89624
67.125	237.57019
67.1255	-265.86914
67.126	-790.15503
67.1265	-1281.71082
67.127	-1677.09045
67.1275	-1959.67712
67.128	-2120.3064
67.1285	-2090.09399
67.129	-1528.14331
67.1295	-949.27368
67.13	-624.89319
67.1305	-552.88696
67.131	-580.07812
67.1315	-615.42664
67.132	-699.31641
67.1325	-781.49414
67.133	-892.8772
67.1335	-959.44519
67.134	-969.91882
67.1345	-912.01172
67.135	-853.60107
67.1355	-797.20459
67.136	-660.74524
67.1365	-527.40784
67.137	-496.69189
67.1375	-532.44324
67.138	-561.24573
67.1385	-564.6698
67.139	-581.89087
67.1395	-547.24731
67.14	-435.1593
67.1405	-148.24219
67.141	113.59863
67.1415	263.75427
67.142	388.6322
67.1425	517.13562
67.143	613.81531
67.1435	698.10791
67.144	707.77588
67.1445	677.66418
67.145	645.03479
67.1455	608.07495
67.146	569.00024
67.1465	521.76819
67.147	458.22144
67.1475	377.65503
67.148	332.53784
67.1485	318.84155
67.149	281.6803
67.1495	215.41443
67.15	122.05811
67.1505	46.5271
67.151	52.771
67.1515	120.95032
67.152	238.27515
67.1525	351.06812
67.153	494.57703
67.1535	632.34558
67.154	770.01343
67.1545	927.62146
67.155	1093.78967
67.1555	1273.45276
67.156	1567.52014
67.1565	2006.90918
67.157	2337.83569
67.1575	2466.54053
67.158	2424.34375
67.1585	2243.573
67.159	1991.40015
67.1595	1683.63647
67.16	1326.72729
67.1605	935.57739
67.161	585.41565
67.1615	286.61499
67.162	-50.05188
67.1625	-418.7439
67.163	-771.02051
67.1635	-1089.45923
67.164	-1336.8988
67.1645	-1539.01978
67.165	-1722.20764
67.1655	-1855.34363
67.166	-1888.07373
67.1665	-1779.40979
67.167	-1647.78442
67.1675	-1486.85303
67.168	-1294.60144
67.1685	-1110.70862
67.169	-949.67651
67.1695	-817.34619
67.17	-745.44067
67.1705	-657.92542
67.171	-564.16626
67.1715	-495.78552
67.172	-431.03027
67.1725	-326.39465
67.173	-198.49548
67.1735	90.43579
67.174	370.30334
67.1745	518.94836
67.175	545.93811
67.1755	503.0365
67.176	437.17346
67.1765	345.32776
67.177	243.10913
67.1775	147.94006
67.178	64.35242
67.1785	16.81824
67.179	-17.92603
67.1795	-64.151
67.18	-83.68835
67.1805	-72.81189
67.181	-82.9834
67.1815	-139.27917
67.182	-185.10132
67.1825	-226.29089
67.183	-204.23584
67.1835	-130.8197
67.184	-23.16284
67.1845	90.33508
67.185	190.84167
67.1855	467.28516
67.186	1063.87939
67.1865	1510.11658
67.187	1786.86218
67.1875	1854.03442
67.188	1840.94238
67.1885	1783.94165
67.189	1677.79541
67.1895	1649.09363
67.19	1903.88489
67.1905	2151.22363
67.191	2167.63916
67.1915	2089.59033
67.192	2142.56274
67.1925	2264.21802
67.193	2203.49121
67.1935	1903.17993
67.194	1557.44934
67.1945	1011.00769
67.195	385.30884
67.1955	-243.51196
67.196	-721.17004
67.1965	-1033.86841
67.197	-1190.87219
67.1975	-1248.67859
67.198	-1138.40332
67.1985	-1072.94312
67.199	-1090.26489
67.1995	-1132.26013
67.2	-1141.12244
67.2005	-1140.31677
67.201	-1072.13745
67.2015	-910.40039
67.202	-730.53589
67.2025	-682.09534
67.203	-788.64441
67.2035	-964.78271
67.204	-1122.08862
67.2045	-1290.06958
67.205	-1469.93408
67.2055	-1638.92212
67.206	-1799.95422
67.2065	-1935.60791
67.207	-2039.8407
67.2075	-2144.87915
67.208	-2243.77441
67.2085	-2244.27783
67.209	-2170.86182
67.2095	-2064.11133
67.21	-1870.047
67.2105	-1550.19836
67.211	-1175.36316
67.2115	-794.7876
67.212	-464.26392
67.2125	-209.17053
67.213	-25.57983
67.2135	86.70959
67.214	167.17529
67.2145	196.1792
67.215	202.82593
67.2155	182.3822
67.216	158.71582
67.2165	126.79138
67.217	85.5011
67.2175	54.38232
67.218	34.14001
67.2185	44.61365
67.219	96.27686
67.2195	189.83459
67.22	236.66382
67.2205	307.66296
67.221	405.85327
67.2215	562.25281
67.222	692.46826
67.2225	793.27698
67.223	854.20532
67.2235	1034.27124
67.224	1262.07275
67.2245	1565.30457
67.225	1714.151
67.2255	1701.5625
67.226	1558.95996
67.2265	1318.67065
67.227	1032.15637
67.2275	732.44934
67.228	391.55273
67.2285	58.61206
67.229	-232.83691
67.2295	-456.40869
67.23	-638.08594
67.2305	-777.66724
67.231	-853.70178
67.2315	-911.91101
67.232	-886.6333
67.2325	-837.18567
67.233	-838.29346
67.2335	-894.28711
67.234	-869.61365
67.2345	-748.66333
67.235	-593.67371
67.2355	-434.25293
67.236	-274.53003
67.2365	-119.74182
67.237	9.76868
67.2375	119.13757
67.238	200.40894
67.2385	261.23657
67.239	307.15942
67.2395	344.42139
67.24	373.22388
67.2405	399.81079
67.241	425.79346
67.2415	568.89954
67.242	706.06384
67.2425	794.38477
67.243	804.65698
67.2435	758.73413
67.244	717.44385
67.2445	716.03394
67.245	722.37854
67.2455	754.00085
67.246	746.24634
67.2465	742.82227
67.247	794.38477
67.2475	803.6499
67.248	788.5437
67.2485	777.36511
67.249	833.45947
67.2495	949.4751
67.25	1089.55994
67.2505	1172.94617
67.251	1190.9729
67.2515	1231.65894
67.252	1231.65894
67.2525	1174.96033
67.253	1088.15002
67.2535	1077.67639
67.254	1039.20593
67.2545	977.06909
67.255	916.14075
67.2555	963.27209
67.256	1037.89673
67.2565	1057.83691
67.257	974.85352
67.2575	816.1377
67.258	561.64856
67.2585	276.94702
67.259	166.36963
67.2595	100.00305
67.26	-1.61133
67.2605	-161.13281
67.261	-36.4563
67.2615	65.66162
67.262	215.81726
67.2625	309.47571
67.263	476.04675
67.2635	599.71619
67.264	432.23877
67.2645	37.66479
67.265	-397.29309
67.2655	-716.53748
67.266	-618.14575
67.2665	-436.16638
67.267	-344.92493
67.2675	-443.82019
67.268	-702.13623
67.2685	-936.18164
67.269	-1114.03198
67.2695	-916.64429
67.27	-220.85266
67.2705	295.17517
67.271	474.63684
67.2715	440.29541
67.272	263.65356
67.2725	93.35632
67.273	-83.18481
67.2735	-304.3396
67.274	-645.43762
67.2745	-1140.01465
67.275	-1621.60034
67.2755	-2022.2168
67.276	-2351.83398
67.2765	-2666.64722
67.277	-2707.33325
67.2775	-2517.49878
67.278	-2279.02222
67.2785	-2043.36548
67.279	-1773.77014
67.2795	-1558.45642
67.28	-1318.87207
67.2805	-1081.30188
67.281	-810.39734
67.2815	-645.53833
67.282	-581.08521
67.2825	-614.72168
67.283	-704.95605
67.2835	-847.05505
67.284	-968.10608
67.2845	-1122.18933
67.285	-1297.9248
67.2855	-1373.75793
67.286	-1159.14917
67.2865	-807.3761
67.287	-397.29309
67.2875	-81.7749
67.288	163.5498
67.2885	357.00989
67.289	458.82568
67.2895	491.65649
67.29	442.10815
67.2905	295.07446
67.291	143.50891
67.2915	390.44495
67.292	428.51257
67.2925	319.24438
67.293	163.65051
67.2935	-67.47437
67.294	-188.82751
67.2945	-256.20117
67.295	-329.5166
67.2955	-448.35205
67.296	-545.23315
67.2965	-561.74927
67.297	-506.56128
67.2975	-415.72266
67.298	-278.65906
67.2985	-120.95032
67.299	27.39258
67.2995	135.15015
67.3	161.53564
67.3005	158.81653
67.301	163.4491
67.3015	198.29407
67.302	237.36877
67.3025	310.6842
67.303	413.90991
67.3035	510.48889
67.304	586.42273
67.3045	627.71301
67.305	670.01038
67.3055	742.21802
67.306	848.76709
67.3065	1056.82983
67.307	1265.39612
67.3075	1394.80591
67.308	1426.83105
67.3085	1391.07971
67.309	1273.75488
67.3095	1085.02808
67.31	862.26196
67.3105	620.46204
67.311	364.7644
67.3115	123.77014
67.312	-40.2832
67.3125	-165.66467
67.313	-236.36169
67.3135	-253.07922
67.314	-243.10913
67.3145	-234.44824
67.315	-201.91956
67.3155	-105.84412
67.316	1.81274
67.3165	100.90942
67.317	176.33972
67.3175	226.29089
67.318	239.28223
67.3185	240.79285
67.319	238.9801
67.3195	225.98877
67.32	217.42859
67.3205	194.36646
67.321	119.13757
67.3215	47.23206
67.322	-11.88354
67.3225	24.57275
67.323	336.96899
67.3235	949.67651
67.324	1404.97742
67.3245	1607.40051
67.325	1612.63733
67.3255	1492.59338
67.326	1326.02234
67.3265	1429.75159
67.327	1616.56494
67.3275	1861.78894
67.328	2247.50049
67.3285	2695.75195
67.329	2865.54565
67.3295	2853.86353
67.33	2754.06177
67.3305	3051.75464
67.331	3109.96387
67.3315	3091.43359
67.332	2671.27979
67.3325	2124.83813
67.333	1404.07104
67.3335	625.79956
67.334	-117.32483
67.3345	-835.57434
67.335	-1470.63904
67.3355	-1998.349
67.336	-2468.15186
67.3365	-2679.53784
67.337	-2676.2146
67.3375	-2651.54102
67.338	-2597.15869
67.3385	-2514.37671
67.339	-2510.95264
67.3395	-2505.81665
67.34	-2516.39087
67.3405	-2522.53418
67.341	-2512.46338
67.3415	-2518.40503
67.342	-2454.75757
67.3425	-2194.62891
67.343	-1771.85669
67.3435	-1476.37939
67.344	-1216.04919
67.3445	-854.80957
67.345	-432.6416
67.3455	262.24365
67.346	740.30457
67.3465	1002.14539
67.347	904.05579
67.3475	600.92468
67.348	271.71021
67.3485	-32.62939
67.349	-300.31128
67.3495	-564.16626
67.35	-808.28247
67.3505	-1069.21692
67.351	-1182.51343
67.3515	-1091.27197
67.352	-968.3075
67.3525	-855.51453
67.353	-469.70215
67.3535	191.1438
67.354	725.50049
67.3545	1669.13452
67.355	2303.59497
67.3555	2596.35303
67.356	2690.61572
67.3565	3043.19458
67.357	3144.90967
67.3575	2881.86035
67.358	2316.4856
67.3585	1620.39185
67.359	861.65771
67.3595	114.70642
67.36	-602.03247
67.3605	-1249.08142
67.361	-1831.87866
67.3615	-2330.98755
67.362	-2689.10522
67.3625	-2934.83276
67.363	-3126.58081
67.3635	-3226.38232
67.364	-3108.25195
67.3645	-2856.3811
67.365	-2500.479
67.3655	-1897.94312
67.366	-692.16614
67.3665	1024.70398
67.367	2517.39795
67.3675	3288.31787
67.368	3273.6145
67.3685	3257.2998
67.369	3236.95679
67.3695	2787.49683
67.37	2021.41113
67.3705	1110.30579
67.371	111.58447
67.3715	-932.65686
67.372	-1856.25
67.3725	-2577.41992
67.373	-3123.66016
67.3735	3256.59473
67.374	3273.01025
67.3745	3289.32495
67.375	3299.89917
67.3755	-3235.44604
67.376	-2917.81299
67.3765	-2502.29175
67.377	-2099.15771
67.3775	-1701.86462
67.378	-1339.01367
67.3785	-1034.47266
67.379	-785.01892
67.3795	-576.95618
67.38	-392.76123
67.3805	-246.4325
67.381	-120.54749
67.3815	-2.21558
67.382	121.25244
67.3825	251.26648
67.383	360.9375
67.3835	459.12781
67.384	535.26306
67.3845	598.40698
67.385	619.85779
67.3855	629.12292
67.386	637.98523
67.3865	659.23462
67.387	697.80579
67.3875	752.49023
67.388	797.3053
67.3885	842.92603
67.389	860.85205
67.3895	869.81506
67.39	862.06055
67.3905	850.78125
67.391	838.797
67.3915	837.18567
67.392	890.05737
67.3925	1088.75427
67.393	1339.01367
67.3935	1592.49573
67.394	1905.89905
67.3945	2135.4126
67.395	2214.77051
67.3955	2183.65161
67.396	2045.48035
67.3965	1891.90063
67.397	1676.28479
67.3975	1431.06079
67.398	1163.07678
67.3985	920.97473
67.399	676.6571
67.3995	442.7124
67.4	241.29639
67.4005	91.94641
67.401	-63.74817
67.4015	-250.66223
67.402	-475.94604
67.4025	-601.1261
67.403	-679.77905
67.4035	-741.21094
67.404	-787.73804
67.4045	-763.87024
67.405	-617.03796
67.4055	-477.96021
67.406	-402.93274
67.4065	-380.97839
67.407	-382.08618
67.4075	-426.09558
67.408	-502.33154
67.4085	-559.6344
67.409	-616.2323
67.4095	-675.04578
67.41	-740.50598
67.4105	-775.75378
67.411	-814.72778
67.4115	-827.21558
67.412	-807.57751
67.4125	-737.38403
67.413	-661.75232
67.4135	-602.73743
67.414	-568.4967
67.4145	-442.20886
67.415	-196.07849
67.4155	428.31116
67.416	1836.81335
67.4165	3011.37085
67.417	3261.42871
67.4175	3245.91968
67.418	3231.01489
67.4185	3214.90161
67.419	3199.89624
67.4195	3185.09204
67.42	3170.28809
67.4205	3155.6853
67.421	2841.57715
67.4215	2053.33545
67.422	1191.27502
67.4225	357.51343
67.423	-182.48291
67.4235	-622.87903
67.424	-1066.09497
67.4245	-1321.89331
67.425	-949.4751
67.4255	-412.60071
67.426	-154.28467
67.4265	-185.90698
67.427	-281.27747
67.4275	-539.69421
67.428	-869.31152
67.4285	-1225.41504
67.429	-1662.68921
67.4295	-2153.43921
67.43	-2619.6167
67.4305	-3019.32666
67.431	3273.9165
67.4315	3227.89307
67.432	3243.90552
67.4325	3260.0188
67.433	3276.23291
67.4335	3292.04395
67.434	3299.89917
67.4345	-3221.14551
67.435	-2609.04224
67.4355	-2029.36707
67.436	-1597.83325
67.4365	-1304.1687
67.437	-1142.83447
67.4375	-1071.23108
67.438	-1002.54822
67.4385	-936.28235
67.439	-888.84888
67.4395	-874.95117
67.44	-856.92444
67.4405	-794.28406
67.441	-701.93481
67.4415	-612.00256
67.442	-450.36621
67.4425	-244.31763
67.443	-29.60815
67.4435	197.28699
67.444	429.21753
67.4445	734.06067
67.445	1162.67395
67.4455	1718.28003
67.446	2237.93335
67.4465	2627.47192
67.447	2810.65967
67.4475	2851.24512
67.448	2758.89575
67.4485	2563.42163
67.449	2276.20239
67.4495	1908.51746
67.45	1487.7594
67.4505	1046.85974
67.451	603.54309
67.4515	154.48608
67.452	-243.71338
67.4525	-574.43848
67.453	-806.1676
67.4535	-903.14941
67.454	-926.01013
67.4545	-996.0022
67.455	-1143.64014
67.4555	-1258.54797
67.456	-1275.36621
67.4565	-1182.61414
67.457	-1025.91248
67.4575	-894.28711
67.458	-743.72864
67.4585	-539.08997
67.459	-351.06812
67.4595	-84.79614
67.46	163.95264
67.4605	333.14209
67.461	441.10107
67.4615	469.60144
67.462	418.13965
67.4625	295.88013
67.463	199.40186
67.4635	152.57263
67.464	196.48132
67.4645	261.33728
67.465	362.54883
67.4655	455.60303
67.466	548.3551
67.4665	780.18494
67.467	1198.12317
67.4675	1523.81287
67.468	1677.49329
67.4685	1702.771
67.469	1655.13611
67.4695	1579.6051
67.47	1489.87427
67.4705	1330.5542
67.471	1178.18298
67.4715	1034.9762
67.472	943.02979
67.4725	870.01648
67.473	675.44861
67.4735	400.71716
67.474	89.42871
67.4745	-195.67566
67.475	-437.17346
67.4755	-663.56506
67.476	-872.43347
67.4765	-992.07458
67.477	-1048.26965
67.4775	-1062.36877
67.478	-1071.4325
67.4785	-1133.26721
67.479	-1192.58423
67.4795	-1177.37732
67.48	-1056.12488
67.4805	-914.73083
67.481	-728.52173
67.4815	-533.75244
67.482	-378.96423
67.4825	-246.83533
67.483	-160.22644
67.4835	-88.22021
67.484	-8.35876
67.4845	58.61206
67.485	125.38147
67.4855	231.427
67.486	409.57947
67.4865	619.85779
67.487	1344.4519
67.4875	3007.44312
67.488	3265.25562
67.4885	3249.74658
67.489	3235.04321
67.4895	3220.03784
67.49	3204.93164
67.4905	3189.82544
67.491	3174.81982
67.4915	3160.01587
67.492	2824.55737
67.4925	1365.70129
67.493	-409.37805
67.4935	-2065.72266
67.494	3154.47681
67.4945	3170.99292
67.495	3187.30762
67.4955	3203.52173
67.496	3219.7356
67.4965	3236.05029
67.497	3252.46582
67.4975	3268.17627
67.498	3284.69238
67.4985	3299.89917
67.499	-3283.88672
67.4995	-3268.37769
67.5	-3000.09155
67.5005	-2476.00708
67.501	-1982.0343
67.5015	-1602.36511
67.502	-1313.23242
67.5025	-1105.77393
67.503	-944.23828
67.5035	-783.81042
67.504	-578.76892
67.5045	92.24854
67.505	968.10608
67.5055	1645.06531
67.506	2092.10815
67.5065	2315.2771
67.507	2329.87964
67.5075	2220.00732
67.508	1984.65271
67.5085	1665.71045
67.509	1363.2843
67.5095	1111.81641
67.51	886.83472
67.5105	803.04565
67.511	922.28394
67.5115	1176.16882
67.512	1716.36658
67.5125	2106.71069
67.513	2311.14795
67.5135	2299.66724
67.514	1972.26562
67.5145	1509.91516
67.515	1053.50647
67.5155	569.80591
67.516	14.09912
67.5165	-508.37402
67.517	-1049.27673
67.5175	-1612.53662
67.518	-2134.5061
67.5185	-2567.24854
67.519	-2855.37402
67.5195	-3019.83032
67.52	-3062.42969
67.5205	-3025.67139
67.521	-2976.82788
