Gabriele_Carluccio_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
47.123	3137.45728
47.1235	3137.45728
47.124	3137.45728
47.1245	3137.45728
47.125	-1021.98486
47.1255	-1879.71497
47.126	-2478.62549
47.1265	-2872.79663
47.127	-3135.44312
47.1275	-3191.73877
47.128	-3125.77515
47.1285	3279.35474
47.129	3299.89917
47.1295	-3028.49121
47.13	-2653.75659
47.1305	-2270.86475
47.131	-1906.90613
47.1315	-1521.29517
47.132	-1083.21533
47.1325	-613.51318
47.133	-102.82288
47.1335	430.22461
47.134	931.34766
47.1345	1441.33301
47.135	1759.87244
47.1355	1891.4978
47.136	1906.20117
47.1365	1937.72278
47.137	2027.45361
47.1375	2020.40405
47.138	2240.85376
47.1385	2890.11841
47.139	3232.32422
47.1395	3217.41943
47.14	3202.51465
47.1405	3184.18579
47.141	2563.92505
47.1415	1529.15039
47.142	384.8053
47.1425	-725.50049
47.143	-1742.65137
47.1435	-2598.2666
47.144	-3182.77588
47.1445	3209.06055
47.145	3225.47607
47.1455	3241.68994
47.146	3258.00464
47.1465	-3262.83862
47.147	-3229.30298
47.1475	-3199.29199
47.148	-2962.82959
47.1485	-2548.61743
47.149	-2067.23315
47.1495	-1592.79785
47.15	-1197.41821
47.1505	-850.47913
47.151	-508.77686
47.1515	-165.26184
47.152	198.29407
47.1525	619.9585
47.153	1069.72046
47.1535	1685.44922
47.154	2269.75708
47.1545	2626.06201
47.155	2776.51978
47.1555	2725.86353
47.156	2490.00537
47.1565	2098.85547
47.157	1545.6665
47.1575	937.79297
47.158	347.74475
47.1585	-188.42468
47.159	-629.52576
47.1595	-1004.15955
47.16	-1353.81775
47.1605	-1581.51855
47.161	-1673.66638
47.1615	-1663.69629
47.162	-1581.11572
47.1625	-1493.09692
47.163	-1446.06628
47.1635	-1297.01843
47.164	-1080.39551
47.1645	-783.00476
47.165	-494.77844
47.1655	-243.00842
47.166	-34.64355
47.1665	115.00854
47.167	217.83142
47.1675	245.02258
47.168	272.31445
47.1685	302.42615
47.169	348.95325
47.1695	396.48743
47.17	432.33948
47.1705	453.18604
47.171	460.73914
47.1715	442.51099
47.172	416.12549
47.1725	398.19946
47.173	372.72034
47.1735	347.03979
47.174	333.94775
47.1745	331.53076
47.175	325.89111
47.1755	324.17908
47.176	325.89111
47.1765	331.12793
47.177	329.21448
47.1775	337.87537
47.178	358.4198
47.1785	380.87769
47.179	413.30566
47.1795	423.37646
47.18	418.24036
47.1805	398.40088
47.181	370.80688
47.1815	382.99255
47.182	573.73352
47.1825	897.50977
47.183	1254.82178
47.1835	1643.05115
47.184	2180.42896
47.1845	2678.93359
47.185	3205.23364
47.1855	3223.15967
47.186	3208.05347
47.1865	3092.23926
47.187	2592.52612
47.1875	1877.90222
47.188	1157.43713
47.1885	472.42126
47.189	-159.32007
47.1895	-674.24011
47.19	-921.07544
47.1905	-1135.5835
47.191	-1350.39368
47.1915	-1528.64685
47.192	-1577.59094
47.1925	-1583.73413
47.193	-1627.64282
47.1935	-1755.84412
47.194	-1753.72925
47.1945	-1685.65063
47.195	-1609.8175
47.1955	-1508.10242
47.196	-1383.22449
47.1965	-1248.07434
47.197	-1130.95093
47.1975	-1003.15247
47.198	-836.68213
47.1985	-654.70276
47.199	-427.40479
47.1995	321.66138
47.2	1532.37305
47.2005	2640.76538
47.201	3251.86157
47.2015	3236.85596
47.202	3221.44775
47.2025	3206.24072
47.203	3191.13452
47.2035	3176.22974
47.204	2836.34033
47.2045	2089.79175
47.205	1168.51501
47.2055	152.57263
47.206	-859.64355
47.2065	-1690.2832
47.207	-2315.78052
47.2075	-2783.97217
47.208	-3171.698
47.2085	3201.70898
47.209	3217.92285
47.2095	3248.53809
47.21	-2890.42041
47.2105	-2218.19458
47.211	-1526.7334
47.2115	-909.49402
47.212	-497.79968
47.2125	-120.44678
47.213	583.5022
47.2135	1261.16638
47.214	2284.35962
47.2145	2998.88306
47.215	3235.94971
47.2155	3221.04492
47.216	3205.93872
47.2165	3191.8396
47.217	3176.33057
47.2175	3161.9292
47.218	3147.32666
47.2185	3132.62329
47.219	2087.677
47.2195	-2.5177
47.22	-2163.40942
47.2205	3136.34937
47.221	3152.76489
47.2215	3168.97876
47.222	3185.29346
47.2225	3201.30615
47.223	3217.41943
47.2235	3233.73413
47.224	3249.74658
47.2245	3265.96069
47.225	3282.07397
47.2255	3297.78442
47.226	-3286.70654
47.2265	-3176.83398
47.227	-2739.86206
47.2275	-2285.3667
47.228	-1879.81567
47.2285	-1547.57996
47.229	-1290.57312
47.2295	-1140.51819
47.23	-1004.56238
47.2305	-837.38708
47.231	-651.37939
47.2315	-491.65649
47.232	-369.90051
47.2325	-252.97852
47.233	-152.77405
47.2335	-81.67419
47.234	-22.86072
47.2345	12.78992
47.235	53.77808
47.2355	98.19031
47.236	135.8551
47.2365	179.46167
47.237	241.39709
47.2375	311.38916
47.238	396.1853
47.2385	498.70605
47.239	584.71069
47.2395	635.56824
47.24	704.95605
47.2405	814.9292
47.241	961.05652
47.2415	1327.83508
47.242	1865.31372
47.2425	2192.51392
47.243	2267.34009
47.2435	2159.78394
47.244	1948.29712
47.2445	1681.92444
47.245	1378.99475
47.2455	1103.96118
47.246	850.47913
47.2465	628.11584
47.247	431.93665
47.2475	313.80615
47.248	277.75269
47.2485	288.72986
47.249	327.20032
47.2495	320.755
47.25	276.84631
47.2505	280.16968
47.251	295.17517
47.2515	349.25537
47.252	415.92407
47.2525	491.15295
47.253	533.85315
47.2535	564.56909
47.254	563.76343
47.2545	535.7666
47.255	493.26782
47.2555	431.93665
47.256	371.10901
47.2565	305.34668
47.257	234.64966
47.2575	191.74805
47.258	246.13037
47.2585	318.2373
47.259	364.56299
47.2595	344.11926
47.26	279.56543
47.2605	216.11938
47.261	239.78577
47.2615	627.91443
47.262	966.49475
47.2625	1145.6543
47.263	1188.05237
47.2635	1086.03516
47.264	877.97241
47.2645	600.32043
47.265	310.28137
47.2655	63.44604
47.266	-163.4491
47.2665	-336.66687
47.267	-503.54004
47.2675	-651.58081
47.268	-738.29041
47.2685	-743.82935
47.269	-673.83728
47.2695	-601.73035
47.27	-607.06787
47.2705	-615.93018
47.271	-523.37952
47.2715	-356.00281
47.272	-75.4303
47.2725	397.19238
47.273	988.24768
47.2735	1476.27869
47.274	1871.25549
47.2745	2152.0293
47.275	2508.13281
47.2755	3096.36841
47.276	3177.23682
47.2765	3163.64136
47.277	3149.03857
47.2775	3135.14087
47.278	3121.34399
47.2785	3098.38257
47.279	2350.92773
47.2795	1291.27808
47.28	225.68665
47.2805	-617.84363
47.281	-665.37781
47.2815	-298.80066
47.282	252.17285
47.2825	532.54395
47.283	257.91321
47.2835	-321.45996
47.284	-1112.31995
47.2845	-1911.33728
47.285	-2626.56543
47.2855	-3261.52954
47.286	3140.5791
47.2865	3156.8938
47.287	3172.90649
47.2875	3188.71753
47.288	3204.52881
47.2885	3220.33984
47.289	3236.35254
47.2895	-3255.78906
47.29	-2376.10474
47.2905	-1269.62585
47.291	-214.30664
47.2915	801.73645
47.292	1827.3468
47.2925	2551.03442
47.293	2666.1438
47.2935	2348.51074
47.294	1756.8512
47.2945	978.57971
47.295	187.11548
47.2955	-570.9137
47.296	-1281.30798
47.2965	-1935.30579
47.297	-2329.37622
47.2975	-2562.21313
47.298	-2647.61353
47.2985	-2624.34985
47.299	-2667.45288
47.2995	-2693.53638
47.3	-2560.50098
47.3005	-2387.88745
47.301	-2167.33691
47.3015	-1764.505
47.302	-1244.34814
47.3025	-756.31714
47.303	-337.17041
47.3035	-4.93469
47.304	296.28296
47.3045	495.58411
47.305	590.45105
47.3055	627.91443
47.306	680.88684
47.3065	724.29199
47.307	771.12122
47.3075	796.0968
47.308	785.92529
47.3085	818.25256
47.309	813.62
47.3095	722.47925
47.31	605.65796
47.3105	452.6825
47.311	288.22632
47.3115	145.72449
47.312	-27.89612
47.3125	-252.37427
47.313	-410.48584
47.3135	-446.03577
47.314	-419.34814
47.3145	-346.13342
47.315	-271.6095
47.3155	-206.55212
47.316	-140.38696
47.3165	-6.84814
47.317	176.54114
47.3175	431.23169
47.318	1078.38135
47.3185	1626.93787
47.319	1845.77637
47.3195	1900.05798
47.32	1799.04785
47.3205	1551.70898
47.321	1198.32458
47.3215	812.21008
47.322	373.92883
47.3225	-46.62781
47.323	-431.13098
47.3235	-783.91113
47.324	-1044.03992
47.3245	-1126.41907
47.325	-1081.20117
47.3255	-1021.1792
47.326	-950.48218
47.3265	-856.32019
47.327	-722.57996
47.3275	-569.60449
47.328	-450.66833
47.3285	-306.25305
47.329	-173.11707
47.3295	-73.91968
47.33	8.15735
47.3305	87.51526
47.331	161.93848
47.3315	237.57019
47.332	385.81238
47.3325	579.776
47.333	743.72864
47.3335	865.1825
47.334	1057.03125
47.3345	1208.49609
47.335	1275.97046
47.3355	1301.55029
47.336	1360.56519
47.3365	1486.04736
47.337	1664.60266
47.3375	1759.97314
47.338	1760.98022
47.3385	1644.86389
47.339	1460.87036
47.3395	1229.84619
47.34	1000.73547
47.3405	808.6853
47.341	639.79797
47.3415	437.77771
47.342	417.33398
47.3425	581.68945
47.343	1029.43726
47.3435	1831.37512
47.344	2632.10449
47.3445	3094.75708
47.345	3088.91602
47.3455	2849.43237
47.346	2566.24146
47.3465	2948.83105
47.347	3096.46899
47.3475	3084.48486
47.348	3071.89624
47.3485	3059.10645
47.349	3046.11499
47.3495	3033.12378
47.35	2984.88452
47.3505	3006.53687
47.351	2938.76025
47.3515	1785.95581
47.352	-48.64197
47.3525	-2140.448
47.353	3003.01196
47.3535	3019.72949
47.354	3035.84277
47.3545	3052.05688
47.355	3067.96875
47.3555	3083.77979
47.356	3099.69165
47.3565	3114.79785
47.357	3130.30688
47.3575	3146.01733
47.358	3161.6272
47.3585	3176.93481
47.359	3192.54443
47.3595	3208.05347
47.36	3228.2959
47.3605	-3064.14185
47.361	-2615.58838
47.3615	-2161.09302
47.362	-1782.0282
47.3625	-1502.66418
47.363	-1299.23401
47.3635	-1154.21448
47.364	-1017.35229
47.3645	-845.34302
47.365	-644.83337
47.3655	-435.56213
47.366	-238.87939
47.3665	-48.54126
47.367	121.05103
47.3675	287.72278
47.368	424.98779
47.3685	545.63599
47.369	644.12842
47.3695	738.39111
47.37	831.54602
47.3705	921.37756
47.371	1005.16663
47.3715	1139.71252
47.372	1339.4165
47.3725	1492.19055
47.373	1538.61694
47.3735	1518.57605
47.374	1467.21497
47.3745	1381.81458
47.375	1257.74231
47.3755	1118.36243
47.376	1047.26257
47.3765	1046.3562
47.377	1047.26257
47.3775	1047.06116
47.378	1040.81726
47.3785	1057.13196
47.379	1250.0885
47.3795	1545.96863
47.38	1928.05481
47.3805	2258.6792
47.381	2367.1416
47.3815	2329.98047
47.382	2236.62402
47.3825	2145.08057
47.383	1983.04138
47.3835	1734.89685
47.384	1423.20557
47.3845	1074.45374
47.385	732.44934
47.3855	371.71326
47.386	95.26978
47.3865	-49.44763
47.387	-132.63245
47.3875	-307.05872
47.388	-530.02625
47.3885	-768.4021
47.389	-969.51599
47.3895	-1110.60791
47.39	-1195.50476
47.3905	-1249.28284
47.391	-1241.3269
47.3915	-1076.77002
47.392	-751.08032
47.3925	-440.29541
47.393	-191.24451
47.3935	-78.14941
47.394	-120.04395
47.3945	-258.21533
47.395	-424.48425
47.3955	-590.95459
47.396	-762.0575
47.3965	-921.98181
47.397	-1142.83447
47.3975	-1454.02222
47.398	-1688.67188
47.3985	-1875.28381
47.399	-1974.78333
47.3995	-1827.3468
47.4	-1515.75623
47.4005	-1200.33875
47.401	-944.23828
47.4015	-770.31555
47.402	-634.56116
47.4025	-537.27722
47.403	-456.00586
47.4035	-339.28528
47.404	-64.65454
47.4045	172.91565
47.405	333.54492
47.4055	460.83984
47.406	556.21033
47.4065	637.68311
47.407	654.90417
47.4075	629.62646
47.408	538.2843
47.4085	414.91699
47.409	294.77234
47.4095	209.37195
47.41	190.23743
47.4105	187.11548
47.411	193.35938
47.4115	227.19727
47.412	236.76453
47.4125	280.37109
47.413	379.7699
47.4135	524.08447
47.414	1043.33496
47.4145	1638.01575
47.415	2212.95776
47.4155	2602.99976
47.416	3144.20459
47.4165	3133.63037
47.417	3119.32983
47.4175	3106.33838
47.418	3092.84351
47.4185	3079.55005
47.419	3066.25659
47.4195	3053.06396
47.42	3039.97192
47.4205	3026.98047
47.421	2621.42944
47.4215	1455.43213
47.422	37.36267
47.4225	-1421.69495
47.423	-2755.47168
47.4235	3033.22437
47.424	3049.53906
47.4245	3065.55176
47.425	3081.56421
47.4255	3097.5769
47.426	3113.28735
47.4265	3128.49414
47.427	3144.20459
47.4275	3159.91504
47.428	3175.62549
47.4285	3291.54053
47.429	-2920.93506
47.4295	-2485.77563
47.43	-2072.26855
47.4305	-1687.7655
47.431	-1321.59119
47.4315	-957.22961
47.432	-655.40771
47.4325	-363.25378
47.433	-116.21704
47.4335	130.31616
47.434	357.61414
47.4345	667.39197
47.435	975.45776
47.4355	1111.21216
47.436	1139.20898
47.4365	1076.97144
47.437	961.86218
47.4375	807.27539
47.438	892.67578
47.4385	1188.65662
47.439	1309.60693
47.4395	1324.20959
47.44	1293.89648
47.4405	1258.24585
47.441	1475.57373
47.4415	1944.36951
47.442	2335.51929
47.4425	2438.8457
47.443	2288.48877
47.4435	1900.86365
47.444	1428.14026
47.4445	926.61438
47.445	409.9823
47.4455	-161.63635
47.446	-868.90869
47.4465	-1497.72949
47.447	-1993.11218
47.4475	-2239.04102
47.448	-2388.29028
47.4485	-2486.5813
47.449	-2403.69873
47.4495	-2332.29663
47.45	-2291.51001
47.4505	-2124.33472
47.451	-1872.46399
47.4515	-1475.1709
47.452	-665.07568
47.4525	502.13013
47.453	1478.69568
47.4535	2434.7168
47.454	3107.14404
47.4545	3187.91187
47.455	3173.51074
47.4555	3158.80737
47.456	3144.50684
47.4565	2737.74707
47.457	1877.39868
47.4575	890.25879
47.458	-101.8158
47.4585	-1014.53247
47.459	-1858.36487
47.4595	-2542.37354
47.46	-3061.52344
47.4605	3209.56421
47.461	3178.34473
47.4615	3194.35718
47.462	3237.05737
47.4625	-3108.65479
47.463	-2777.62744
47.4635	-2432.70264
47.464	-2106.40869
47.4645	-1819.08875
47.465	-1560.06775
47.4655	-1321.99402
47.466	-1092.78259
47.4665	-917.14783
47.467	-788.34229
47.4675	-698.20862
47.468	-610.79407
47.4685	-508.0719
47.469	-388.12866
47.4695	-190.84167
47.47	300.6134
47.4705	720.26367
47.471	1199.02954
47.4715	1650.80566
47.472	2174.4873
47.4725	2552.74658
47.473	2617.40112
47.4735	2417.99927
47.474	2063.60767
47.4745	1623.6145
47.475	1181.80847
47.4755	737.48474
47.476	369.59839
47.4765	70.69702
47.477	-178.05176
47.4775	-395.37964
47.478	-583.20007
47.4785	-678.77197
47.479	-699.51782
47.4795	-798.01025
47.48	-859.24072
47.4805	-831.54602
47.481	-777.36511
47.4815	-698.41003
47.482	-593.17017
47.4825	-384.90601
47.483	-78.65295
47.4835	181.67725
47.484	312.59766
47.4845	329.31519
47.485	300.10986
47.4855	286.01074
47.486	319.54651
47.4865	415.21912
47.487	539.08997
47.4875	639.19373
47.488	778.07007
47.4885	1113.72986
47.489	1503.46985
47.4895	2190.60059
47.49	3019.72949
47.4905	3189.01978
47.491	3174.81982
47.4915	3160.4187
47.492	3146.21875
47.4925	2977.53296
47.493	2200.57056
47.4935	1239.01062
47.494	246.63391
47.4945	-677.46277
47.495	-1463.99231
47.4955	-2081.63452
47.496	-2562.41455
47.4965	-2884.57935
47.497	-3010.06152
47.4975	-3012.67993
47.498	-2905.82886
47.4985	-2867.6604
47.499	-2734.92725
47.4995	-2452.13916
47.5	-2072.36938
47.5005	-1639.02283
47.501	-1242.13257
47.5015	-939.90784
47.502	-643.32275
47.5025	-429.01611
47.503	-294.2688
47.5035	-99.60022
47.504	448.55347
47.5045	1153.81165
47.505	1768.53333
47.5055	2269.15283
47.506	2564.42871
47.5065	2564.83154
47.507	2320.21167
47.5075	1953.73535
47.508	1501.95923
47.5085	976.76697
47.509	400.61646
47.5095	-251.06506
47.51	-855.91736
47.5105	-1361.57227
47.511	-1768.73474
47.5115	-2144.77832
47.512	-2025.54016
47.5125	-1488.9679
47.513	-753.39661
47.5135	103.42712
47.514	758.12988
47.5145	2067.63599
47.515	2990.22217
47.5155	3197.88208
47.516	3110.76953
47.5165	2543.58203
47.517	1832.08008
47.5175	966.69617
47.518	81.67419
47.5185	-866.59241
47.519	-1768.63403
47.5195	-2504.40674
47.52	-3071.99707
47.5205	3266.36353
47.521	-3279.45557
47.5215	-2998.68164
47.522	-2606.62524
47.5225	-2290.80493
47.523	-2075.08838
47.5235	-1923.32153
47.524	-1720.99915
47.5245	-1311.41968
47.525	-914.73083
47.5255	-608.37708
47.526	-450.2655
47.5265	-362.44812
47.527	-299.3042
47.5275	-146.53015
47.528	20.44373
47.5285	447.7478
47.529	1242.93823
47.5295	2039.23645
47.53	2517.09595
47.5305	2596.25244
47.531	2373.68774
47.5315	1921.91162
47.532	1380.50537
47.5325	901.84021
47.533	436.16638
47.5335	3.02124
47.534	-436.56921
47.5345	-777.2644
47.535	-965.99121
47.5355	-1006.57654
47.536	-985.22644
47.5365	-858.43506
47.537	-726.60828
47.5375	-698.61145
47.538	-741.51306
47.5385	-851.58691
47.539	-862.16125
47.5395	-802.64282
47.54	-695.08667
47.5405	-594.17725
47.541	-522.87598
47.5415	-315.82031
47.542	-11.2793
47.5425	214.40735
47.543	312.79907
47.5435	342.91077
47.544	252.97852
47.5445	131.42395
47.545	6.04248
47.5455	-94.76624
47.546	-203.02734
47.5465	-268.18542
47.547	-268.68896
47.5475	-207.05566
47.548	36.15417
47.5485	417.93823
47.549	979.28467
47.5495	1574.06616
47.55	2368.3501
47.5505	3002.91138
47.551	3070.0835
47.5515	2682.35767
47.552	2001.16882
47.5525	1151.19324
47.553	261.5387
47.5535	-582.49512
47.554	-1307.08923
47.5545	-1875.98877
47.555	-2220.71216
47.5555	-2365.83252
47.556	-2349.31641
47.5565	-2186.0686
47.557	-1792.90466
47.5575	-1491.28418
47.558	-1337.90588
47.5585	-1152.60315
47.559	-953.20129
47.5595	-772.1283
47.56	-568.69812
47.5605	-407.76672
47.561	-241.29639
47.5615	-70.3949
47.562	98.59314
47.5625	248.24524
47.563	380.77698
47.5635	503.94287
47.564	622.27478
47.5645	729.22668
47.565	799.31946
47.5655	829.83398
47.566	845.24231
47.5665	844.83948
47.567	785.62317
47.5675	721.37146
47.568	686.82861
47.5685	645.73975
47.569	565.77759
47.5695	508.67615
47.57	496.08765
47.5705	616.83655
47.571	722.47925
47.5715	742.21802
47.572	744.73572
47.5725	1107.88879
47.573	2130.57861
47.5735	3220.33984
47.574	3205.93872
47.5745	3191.43677
47.575	3176.93481
47.5755	3162.33203
47.576	3147.93091
47.5765	3133.42896
47.577	3118.72559
47.5775	3105.23071
47.578	2762.92407
47.5785	1700.55542
47.579	445.43152
47.5795	-750.47607
47.58	-1882.93762
47.5805	-3015.802
47.581	3114.1936
47.5815	3130.40771
47.582	3146.42017
47.5825	3162.43286
47.583	3178.34473
47.5835	3194.25659
47.584	3210.26904
47.5845	-3052.45972
47.585	-2362.60986
47.5855	-1593.70422
47.586	-962.36572
47.5865	-531.9397
47.587	-292.65747
47.5875	-248.24524
47.588	-386.92017
47.5885	-578.26538
47.589	-772.32971
47.5895	-918.15491
47.59	-1145.45288
47.5905	-1454.52576
47.591	-1722.20764
47.5915	-1851.31531
47.592	-1776.69067
47.5925	-1630.36194
47.593	-1454.12292
47.5935	-1062.6709
47.594	-617.64221
47.5945	-220.65125
47.595	309.57642
47.5955	1034.9762
47.596	1522.90649
47.5965	1756.04553
47.597	2349.31641
47.5975	2796.45996
47.598	2826.47095
47.5985	2485.47363
47.599	1921.10596
47.5995	1473.76099
47.6	1186.84387
47.6005	815.63416
47.601	280.67322
47.6015	-353.78723
47.602	-1047.96753
47.6025	-1583.73413
47.603	-1888.17444
47.6035	-2041.04919
47.604	-1995.32776
47.6045	-1907.20825
47.605	-1731.7749
47.6055	-1535.5957
47.606	-1324.51172
47.6065	-1068.41125
47.607	-830.84106
47.6075	-628.8208
47.608	-439.28833
47.6085	-305.24597
47.609	-135.35156
47.6095	176.0376
47.61	580.9845
47.6105	986.23352
47.611	1319.37561
47.6115	2017.48352
47.612	2553.85425
47.6125	2785.5835
47.613	2980.75562
47.6135	3003.81763
47.614	2821.03271
47.6145	2427.56641
47.615	1858.46558
47.6155	1200.23804
47.616	531.53687
47.6165	-100.70801
47.617	-640.1001
47.6175	-1145.55359
47.618	-1577.18811
47.6185	-1821.40503
47.619	-1964.51111
47.6195	-2023.82812
47.62	-1958.87146
47.6205	-1891.79993
47.621	-1808.5144
47.6215	-1682.62939
47.622	-1540.6311
47.6225	-1322.09473
47.623	-1089.66064
47.6235	-878.17383
47.624	-715.93323
47.6245	-572.12219
47.625	-474.43542
47.6255	-410.88867
47.626	-364.7644
47.6265	-347.1405
47.627	-336.76758
47.6275	-327.60315
47.628	-291.04614
47.6285	-151.06201
47.629	8.05664
47.6295	99.90234
47.63	147.43652
47.6305	165.86609
47.631	177.85034
47.6315	157.91016
47.632	135.55298
47.6325	103.82996
47.633	70.69702
47.6335	61.93542
47.634	87.01172
47.6345	145.9259
47.635	208.26416
47.6355	291.65039
47.636	425.18921
47.6365	575.74768
47.637	722.47925
47.6375	833.66089
47.638	934.97314
47.6385	994.7937
47.639	1032.15637
47.6395	1028.32947
47.64	1038.90381
47.6405	1044.84558
47.641	1023.79761
47.6415	985.22644
47.642	968.10608
47.6425	985.42786
47.643	1123.59924
47.6435	1596.22192
47.644	2030.27344
47.6445	2231.99146
47.645	2208.72803
47.6455	2026.24512
47.646	1744.66553
47.6465	1428.54309
47.647	1099.22791
47.6475	779.47998
47.648	560.8429
47.6485	485.4126
47.649	432.03735
47.6495	470.00427
47.65	567.08679
47.6505	777.46582
47.651	948.46802
47.6515	852.99683
47.652	552.28271
47.6525	375.74158
47.653	320.85571
47.6535	311.38916
47.654	312.69836
47.6545	533.14819
47.655	606.86646
47.6555	580.9845
47.656	831.74744
47.6565	1796.22803
47.657	3120.1355
47.6575	3107.64771
47.658	3094.85767
47.6585	3081.66504
47.659	3068.37158
47.6595	3055.17871
47.66	2512.16113
47.6605	1394.50378
47.661	39.57825
47.6615	-1017.85583
47.662	-2146.59106
47.6625	3232.82764
47.663	3071.89624
47.6635	3088.11035
47.664	3104.1228
47.6645	3119.93408
47.665	3135.74512
47.6655	3151.5564
47.666	3167.46826
47.6665	3182.57446
47.667	3198.18408
47.6675	3214.29736
47.668	3230.00781
47.6685	3245.91968
47.669	-3161.72778
47.6695	-2846.3103
47.67	-2543.1792
47.6705	-2207.62012
47.671	-1852.32239
47.6715	-1401.65405
47.672	-915.63721
47.6725	-498.80676
47.673	-206.14929
47.6735	-27.6947
47.674	92.75208
47.6745	227.80151
47.675	480.3772
47.6755	1308.29773
47.676	2525.75684
47.6765	3292.64819
47.677	3277.03857
47.6775	3262.03296
47.678	3246.72534
47.6785	3231.21631
47.679	3215.50586
47.6795	2709.64966
47.68	1804.48608
47.6805	871.42639
47.681	43.80798
47.6815	-656.11267
47.682	-1130.44739
47.6825	-1379.80042
47.683	-1462.28027
47.6835	-1527.74048
47.684	-1640.33203
47.6845	-1749.2981
47.685	-1875.0824
47.6855	-1959.375
47.686	-1947.49146
47.6865	-1811.0321
47.687	-1619.18335
47.6875	-1375.77209
47.688	-1141.72668
47.6885	-928.72925
47.689	-755.71289
47.6895	-573.22998
47.69	-393.96973
47.6905	-206.75354
47.691	-17.32178
47.6915	230.31921
47.692	485.71472
47.6925	979.6875
47.693	1824.92981
47.6935	2574.80151
47.694	3085.69336
47.6945	3245.51685
47.695	3197.47925
47.6955	2858.59668
47.696	2324.94507
47.6965	1707.00073
47.697	1045.95337
47.6975	362.44812
47.698	-294.57092
47.6985	-903.04871
47.699	-1434.8877
47.6995	-1812.44202
47.7	-2125.03955
47.7005	-2370.6665
47.701	-2549.82593
47.7015	-2618.91162
47.702	-2541.9707
47.7025	-2282.44629
47.703	-1926.74561
47.7035	-1597.229
47.704	-1283.62427
47.7045	-950.7843
47.705	-629.52576
47.7055	-359.93042
47.706	-155.09033
47.7065	2.11487
47.707	123.16589
47.7075	203.32947
47.708	267.37976
47.7085	314.20898
47.709	350.06104
47.7095	384.20105
47.71	399.81079
47.7105	408.47168
47.711	389.8407
47.7115	359.6283
47.712	327.80457
47.7125	292.15393
47.713	246.33179
47.7135	203.53088
47.714	165.46326
47.7145	146.22803
47.715	159.42078
47.7155	249.45374
47.716	538.2843
47.7165	789.34937
47.717	1015.74097
47.7175	1226.92566
47.718	1384.53369
47.7185	1509.41162
47.719	1545.26367
47.7195	1469.83337
47.72	1322.59827
47.7205	1113.52844
47.721	861.15417
47.7215	569.00024
47.722	291.95251
47.7225	79.86145
47.723	190.94238
47.7235	307.15942
47.724	480.27649
47.7245	703.44543
47.725	858.73718
47.7255	901.43738
47.726	890.15808
47.7265	884.31702
47.727	806.97327
47.7275	710.39429
47.728	651.88293
47.7285	521.9696
47.729	283.29163
47.7295	-66.06445
47.73	-474.33472
47.7305	-826.3092
47.731	-1024.30115
47.7315	-924.09668
47.732	-771.62476
47.7325	-676.35498
47.733	-655.2063
47.7335	-663.76648
47.734	-516.02783
47.7345	-203.32947
47.735	38.16833
47.7355	87.11243
47.736	-0.70496
47.7365	-141.09192
47.737	-309.87854
47.7375	-484.30481
47.738	-686.72791
47.7385	-818.95752
47.739	-851.48621
47.7395	-829.73328
47.74	-893.98499
47.7405	-943.2312
47.741	-947.96448
47.7415	-892.8772
47.742	-831.84814
47.7425	-750.97961
47.743	-619.75708
47.7435	-475.03967
47.744	-142.30042
47.7445	270.09888
47.745	846.14868
47.7455	1595.01343
47.746	2266.73584
47.7465	3232.52563
47.747	3217.52002
47.7475	3203.1189
47.748	3188.61694
47.7485	3174.01416
47.749	3159.51221
47.7495	3144.90967
47.75	3130.60913
47.7505	3113.99219
47.751	2271.77124
47.7515	846.85364
47.752	-545.03174
47.7525	-1719.1864
47.753	-2652.04468
47.7535	-3248.63892
47.754	3144.00317
47.7545	3160.21729
47.755	3176.22974
47.7555	3192.24243
47.756	3208.35571
47.7565	3223.96533
47.757	3240.28003
47.7575	3256.49414
47.758	3272.60742
47.7585	3288.41846
47.759	3299.89917
47.7595	-3150.3479
47.76	-2835.03101
47.7605	-2503.60107
47.761	-2172.1709
47.7615	-1861.68823
47.762	-1599.54529
47.7625	-1409.50928
47.763	-1230.85327
47.7635	-1046.55762
47.764	-878.47595
47.7645	-727.91748
47.765	-647.55249
47.7655	-578.5675
47.766	-492.16003
47.7665	-331.63147
47.767	-123.2666
47.7675	85.90393
47.768	240.08789
47.7685	352.67944
47.769	434.05151
47.7695	500.31738
47.77	552.58484
47.7705	603.74451
47.771	652.78931
47.7715	687.63428
47.772	709.89075
47.7725	727.61536
47.773	735.672
47.7735	743.52722
47.774	740.00244
47.7745	720.96863
47.775	709.08508
47.7755	729.02527
47.776	756.31714
47.7765	785.82458
47.777	807.27539
47.7775	826.40991
47.778	842.12036
47.7785	843.22815
47.779	838.59558
47.7795	828.52478
47.78	809.69238
47.7805	771.82617
47.781	735.16846
47.7815	699.81995
47.782	655.50842
47.7825	619.75708
47.783	587.93335
47.7835	544.62891
47.784	494.2749
47.7845	443.41736
47.785	375.13733
47.7855	308.77075
47.786	236.56311
47.7865	186.51123
47.787	149.95422
47.7875	127.89917
47.788	109.4696
47.7885	105.94482
47.789	131.92749
47.7895	194.56787
47.79	291.7511
47.7905	412.60071
47.791	516.02783
47.7915	585.21423
47.792	638.8916
47.7925	695.69092
47.793	756.11572
47.7935	810.19592
47.794	847.76001
