Daniele_De_Santis_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
67.621	-14.80408
67.6215	17.92603
67.622	48.94409
67.6225	64.05029
67.623	81.57349
67.6235	126.9928
67.624	171.10291
67.6245	175.33264
67.625	157.70874
67.6255	133.43811
67.626	126.9928
67.6265	118.53333
67.627	87.11243
67.6275	61.83472
67.628	24.57275
67.6285	-8.96301
67.629	-45.52002
67.6295	-71.80481
67.63	-99.80164
67.6305	-115.51208
67.631	-134.24377
67.6315	-142.19971
67.632	-152.06909
67.6325	-165.16113
67.633	-183.38928
67.6335	-193.76221
67.634	-183.08716
67.6345	-147.94006
67.635	-102.62146
67.6355	-52.46887
67.636	-7.15027
67.6365	26.08337
67.637	43.30444
67.6375	65.05737
67.638	66.56799
67.6385	88.92517
67.639	126.9928
67.6395	163.95264
67.64	187.11548
67.6405	214.91089
67.641	244.31763
67.6415	273.12012
67.642	273.22083
67.6425	278.05481
67.643	280.87463
67.6435	291.95251
67.644	308.46863
67.6445	302.82898
67.645	282.78809
67.6455	246.93604
67.646	187.4176
67.6465	124.27368
67.647	73.11401
67.6475	39.57825
67.648	23.56567
67.6485	15.00549
67.649	4.73328
67.6495	3.92761
67.65	-0.30212
67.6505	8.66089
67.651	21.65222
67.6515	21.24939
67.652	13.99841
67.6525	8.25806
67.653	8.15735
67.6535	-7.75452
67.654	-23.46497
67.6545	-41.89453
67.655	-62.9425
67.6555	-62.03613
67.656	-65.05737
67.6565	-50.354
67.657	-37.16125
67.6575	-44.91577
67.658	-50.354
67.6585	-64.65454
67.659	-103.93066
67.6595	-158.71582
67.66	-219.74487
67.6605	-260.63232
67.661	-287.52136
67.6615	-290.5426
67.662	-239.68506
67.6625	-164.25476
67.663	-113.1958
67.6635	-82.07703
67.664	-46.22498
67.6645	-27.29187
67.665	-9.36584
67.6655	11.58142
67.666	37.26196
67.6665	52.56958
67.667	60.12268
67.6675	49.14551
67.668	21.65222
67.6685	-11.17859
67.669	-12.68921
67.6695	-29.40674
67.67	-37.96692
67.6705	-51.5625
67.671	-56.79932
67.6715	-85.29968
67.672	-122.46094
67.6725	-138.17139
67.673	-140.38696
67.6735	-135.95581
67.674	-118.43262
67.6745	-70.69702
67.675	-32.7301
67.6755	-11.98425
67.676	-4.53186
67.6765	6.3446
67.677	29.30603
67.6775	39.17542
67.678	61.02905
67.6785	75.63171
67.679	57.9071
67.6795	35.04639
67.68	-2.81982
67.6805	-53.17383
67.681	-87.71667
67.6815	-112.28943
67.682	-85.5011
67.6825	-46.22498
67.683	0.20142
67.6835	34.03931
67.684	60.62622
67.6845	74.02039
67.685	85.60181
67.6855	75.93384
67.686	62.03613
67.6865	18.32886
67.687	-30.01099
67.6875	-70.3949
67.688	-62.53967
67.6885	-53.87878
67.689	-29.40674
67.6895	18.53027
67.69	70.09277
67.6905	150.25635
67.691	211.58752
67.6915	241.09497
67.692	232.23267
67.6925	207.96204
67.693	180.87158
67.6935	156.90308
67.694	138.3728
67.6945	134.14307
67.695	123.97156
67.6955	109.87244
67.696	90.5365
67.6965	84.59473
67.697	45.3186
67.6975	26.18408
67.698	-19.13452
67.6985	-55.49011
67.699	-88.11951
67.6995	-108.1604
67.7	-131.12183
67.7005	-139.98413
67.701	-126.9928
67.7015	-113.80005
67.702	-111.8866
67.7025	-107.25403
67.703	-97.08252
67.7035	-80.36499
67.704	-72.81189
67.7045	-60.62622
67.705	-37.36267
67.7055	-26.18408
67.706	-8.35876
67.7065	-7.5531
67.707	-19.83948
67.7075	-45.92285
67.708	-67.17224
67.7085	-71.20056
67.709	-36.55701
67.7095	33.33435
67.71	86.10535
67.7105	141.29333
67.711	178.05176
67.7115	207.76062
67.712	226.79443
67.7125	249.95728
67.713	268.18542
67.7135	313.1012
67.714	355.39856
67.7145	375.94299
67.715	375.64087
67.7155	374.43237
67.716	376.0437
67.7165	367.88635
67.717	315.41748
67.7175	239.08081
67.718	151.56555
67.7185	82.47986
67.719	28.29895
67.7195	-18.32886
67.72	-88.22021
67.7205	-135.75439
67.721	-166.0675
67.7215	-185.90698
67.722	-215.71655
67.7225	-234.75037
67.723	-252.57568
67.7235	-267.78259
67.724	-273.62366
67.7245	-266.27197
67.725	-215.81726
67.7255	-158.61511
67.726	-122.25952
67.7265	-96.8811
67.727	-88.62305
67.7275	-90.83862
67.728	-107.35474
67.7285	-123.56873
67.729	-150.55847
67.7295	-177.04468
67.73	-203.02734
67.7305	-225.98877
67.731	-238.77869
67.7315	-251.16577
67.732	-250.96436
67.7325	-245.62683
67.733	-242.00134
67.7335	-213.60168
67.734	-184.29565
67.7345	-171.0022
67.735	-175.63477
67.7355	-154.58679
67.736	-117.02271
67.7365	-39.07471
67.737	97.18323
67.7375	215.71655
67.738	300.5127
67.7385	324.58191
67.739	324.17908
67.7395	322.16492
67.74	310.07996
67.7405	272.11304
67.741	237.87231
67.7415	225.98877
67.742	218.73779
67.7425	214.81018
67.743	209.17053
67.7435	179.15955
67.744	123.36731
67.7445	57.50427
67.745	-1.61133
67.7455	-43.30444
67.746	-40.88745
67.7465	-8.66089
67.747	33.13293
67.7475	65.86304
67.748	73.11401
67.7485	56.69861
67.749	13.99841
67.7495	-37.26196
67.75	-78.25012
67.7505	-107.15332
67.751	-118.02979
67.7515	-119.4397
67.752	-115.00854
67.7525	-116.41846
67.753	-112.18872
67.7535	-107.55615
67.754	-90.93933
67.7545	-86.20605
67.755	-79.2572
67.7555	-52.16675
67.756	-36.95984
67.7565	-16.91895
67.757	-13.09204
67.7575	-12.38708
67.758	-27.89612
67.7585	-53.87878
67.759	-68.48145
67.7595	-77.14233
67.76	-75.22888
67.7605	-67.97791
67.761	-24.06921
67.7615	14.80408
67.762	37.26196
67.7625	58.20923
67.763	65.25879
67.7635	64.85596
67.764	60.4248
67.7645	63.44604
67.765	73.01331
67.7655	87.61597
67.766	117.62695
67.7665	131.22253
67.767	122.15881
67.7675	101.71509
67.768	91.44287
67.7685	125.07935
67.769	184.39636
67.7695	220.75195
67.77	270.09888
67.7705	310.6842
67.771	340.89661
67.7715	347.74475
67.772	330.52368
67.7725	280.4718
67.773	229.11072
67.7735	192.35229
67.774	156.50024
67.7745	124.97864
67.775	93.45703
67.7755	52.16675
67.776	6.14319
67.7765	-39.77966
67.777	-81.37207
67.7775	-111.28235
67.778	-140.99121
67.7785	-162.64343
67.779	-159.01794
67.7795	-131.02112
67.78	-85.90393
67.7805	-52.46887
67.781	-40.68604
67.7815	-44.51294
67.782	-33.83789
67.7825	-32.83081
67.783	-69.38782
67.7835	-102.31934
67.784	-128.60413
67.7845	-140.38696
67.785	-146.53015
67.7855	-153.88184
67.786	-155.9967
67.7865	-169.39087
67.787	-174.52698
67.7875	-160.22644
67.788	-149.34998
67.7885	-117.22412
67.789	-95.26978
67.7895	-75.53101
67.79	-60.52551
67.7905	-50.85754
67.791	-43.40515
67.7915	-25.07629
67.792	0.20142
67.7925	6.3446
67.793	14.40125
67.7935	9.06372
67.794	-9.26514
67.7945	-41.79382
67.795	-84.49402
67.7955	-122.46094
67.796	-134.5459
67.7965	-123.36731
67.797	-105.03845
67.7975	-80.76782
67.798	-50.2533
67.7985	-19.73877
67.799	22.96143
67.7995	64.25171
67.8	103.82996
67.8005	143.3075
67.801	174.52698
67.8015	202.5238
67.802	223.16895
67.8025	232.6355
67.803	236.86523
67.8035	232.53479
67.804	210.98328
67.8045	175.53406
67.805	149.04785
67.8055	131.32324
67.806	131.42395
67.8065	126.9928
67.807	110.77881
67.8075	98.0896
67.808	78.45154
67.8085	63.74817
67.809	53.17383
67.8095	41.89453
67.81	18.8324
67.8105	-19.43665
67.811	-58.30994
67.8115	-93.0542
67.812	-115.00854
67.8125	-96.57898
67.813	-82.27844
67.8135	-86.40747
67.814	-101.51367
67.8145	-122.86377
67.815	-134.74731
67.8155	-140.38696
67.816	-139.68201
67.8165	-134.34448
67.817	-125.98572
67.8175	-111.9873
67.818	-90.73792
67.8185	-76.63879
67.819	-63.24463
67.8195	-41.79382
67.82	-30.11169
67.8205	-32.12585
67.821	-36.85913
67.8215	-52.771
67.822	-69.89136
67.8225	-85.80322
67.823	-90.33508
67.8235	-81.37207
67.824	-64.35242
67.8245	-34.03931
67.825	9.26514
67.8255	49.44763
67.826	78.65295
67.8265	70.49561
67.827	52.26746
67.8275	37.46338
67.828	25.57983
67.8285	11.38
67.829	38.67188
67.8295	61.02905
67.83	72.50977
67.8305	100.00305
67.831	111.9873
67.8315	109.77173
67.832	96.98181
67.8325	75.73242
67.833	79.66003
67.8335	129.5105
67.834	167.77954
67.8345	191.04309
67.835	208.56628
67.8355	221.55762
67.836	228.9093
67.8365	231.427
67.837	213.60168
67.8375	176.74255
67.838	147.23511
67.8385	113.09509
67.839	85.80322
67.8395	40.68604
67.84	-8.96301
67.8405	-59.82056
67.841	-123.36731
67.8415	-159.92432
67.842	-176.94397
67.8425	-211.99036
67.843	-258.41675
67.8435	-301.21765
67.844	-319.14368
67.8445	-322.26562
67.845	-285.30579
67.8455	-223.47107
67.846	-152.67334
67.8465	-108.86536
67.847	-47.03064
67.8475	16.91895
67.848	58.61206
67.8485	81.7749
67.849	111.08093
67.8495	170.29724
67.85	213.8031
67.8505	234.04541
67.851	234.34753
67.8515	214.81018
67.852	195.07141
67.8525	172.51282
67.853	171.20361
67.8535	162.94556
67.854	160.52856
67.8545	159.11865
67.855	147.1344
67.8555	131.62537
67.856	84.19189
67.8565	22.15576
67.857	-53.47595
67.8575	-128.40271
67.858	-144.6167
67.8585	-159.62219
67.859	-192.35229
67.8595	-231.93054
67.86	-275.23499
67.8605	-323.67554
67.861	-361.44104
67.8615	-403.6377
67.862	-433.24585
67.8625	-452.98462
67.863	-434.75647
67.8635	-395.27893
67.864	-338.37891
67.8645	-267.48047
67.865	-218.93921
67.8655	-149.14856
67.866	-27.59399
67.8665	93.96057
67.867	195.37354
67.8675	239.88647
67.868	244.31763
67.8685	246.33179
67.869	225.0824
67.8695	190.33813
67.87	132.53174
67.8705	79.2572
67.871	45.41931
67.8715	2.41699
67.872	-22.76001
67.8725	-45.41931
67.873	-54.88586
67.8735	-38.16833
67.874	19.63806
67.8745	73.31543
67.875	117.92908
67.8755	127.69775
67.876	120.34607
67.8765	95.37048
67.877	41.29028
67.8775	6.64673
67.878	-3.62549
67.8785	-9.56726
67.879	2.11487
67.8795	22.96143
67.88	33.13293
67.8805	15.81116
67.881	-1.71204
67.8815	8.05664
67.882	56.79932
67.8825	149.85352
67.883	220.75195
67.8835	255.89905
67.884	267.68188
67.8845	237.26807
67.885	190.03601
67.8855	99.3988
67.886	43.30444
67.8865	5.84106
67.887	-20.64514
67.8875	-30.31311
67.888	-27.29187
67.8885	-30.01099
67.889	-47.93701
67.8895	-56.19507
67.89	-43.00232
67.8905	-43.20374
67.891	-72.9126
67.8915	-88.22021
67.892	-79.76074
67.8925	-31.92444
67.893	5.94177
67.8935	47.53418
67.894	68.48145
67.8945	34.14001
67.895	-11.58142
67.8955	-68.38074
67.896	-99.60022
67.8965	-125.07935
67.897	-121.85669
67.8975	-122.46094
67.898	-118.02979
67.8985	-117.12341
67.899	-119.33899
67.8995	-132.43103
67.9	-145.42236
67.9005	-163.75122
67.901	-181.073
67.9015	-175.73547
67.902	-108.96606
67.9025	-2.92053
67.903	104.93774
67.9035	216.72363
67.904	303.33252
67.9045	361.23962
67.905	392.96265
67.9055	381.58264
67.906	335.86121
67.9065	271.81091
67.907	197.4884
67.9075	134.14307
67.908	80.66711
67.9085	30.2124
67.909	-28.09753
67.9095	-64.65454
67.91	-95.87402
67.9105	-126.38855
67.911	-148.64502
67.9115	-174.32556
67.912	-177.74963
67.9125	-186.51123
67.913	-208.16345
67.9135	-222.5647
67.914	-206.45142
67.9145	-147.94006
67.915	-84.89685
67.9155	-39.37683
67.916	-2.61841
67.9165	31.32019
67.917	64.05029
67.9175	89.328
67.918	88.42163
67.9185	69.68994
67.919	37.66479
67.9195	2.21558
67.92	-26.68762
67.9205	-41.29028
67.921	-45.2179
67.9215	-57.60498
67.922	-80.26428
67.9225	-99.60022
67.923	-110.27527
67.9235	-67.67578
67.924	28.70178
67.9245	115.41138
67.925	194.87
67.9255	252.97852
67.926	301.41907
67.9265	352.88086
67.927	346.33484
67.9275	315.01465
67.928	271.91162
67.9285	236.76453
67.929	232.33337
67.9295	231.52771
67.93	244.21692
67.9305	229.11072
67.931	192.65442
67.9315	120.7489
67.932	54.78516
67.9325	-1.2085
67.933	-63.44604
67.9335	-120.64819
67.934	-178.5553
67.9345	-248.84949
67.935	-306.05164
67.9355	-353.28369
67.936	-356.60706
67.9365	-363.65662
67.937	-355.80139
67.9375	-342.50793
67.938	-336.66687
67.9385	-353.48511
67.939	-359.22546
67.9395	-358.82263
67.94	-345.12634
67.9405	-297.69287
67.941	-224.88098
67.9415	-110.6781
67.942	6.54602
67.9425	94.2627
67.943	155.896
67.9435	197.3877
67.944	235.75745
67.9445	258.92029
67.945	269.89746
67.9455	284.80225
67.946	275.53711
67.9465	274.63074
67.947	282.38525
67.9475	290.34119
67.948	272.9187
67.9485	228.9093
67.949	171.90857
67.9495	119.94324
67.95	74.02039
67.9505	12.5885
67.951	-55.18799
67.9515	-105.13916
67.952	-133.23669
67.9525	-134.14307
67.953	-128.10059
67.9535	-126.38855
67.954	-115.7135
67.9545	-88.42163
67.955	-39.17542
67.9555	0
67.956	3.8269
67.9565	29.10461
67.957	74.82605
67.9575	109.67102
67.958	122.25952
67.9585	114.10217
67.959	103.125
67.9595	78.45154
67.96	53.37524
67.9605	44.11011
67.961	47.8363
67.9615	46.92993
67.962	52.56958
67.9625	42.59949
67.963	25.47913
67.9635	2.41699
67.964	-21.55151
67.9645	-36.15417
67.965	-34.44214
67.9655	-15.1062
67.966	8.45947
67.9665	23.76709
67.967	54.68445
67.9675	80.86853
67.968	90.13367
67.9685	77.14233
67.969	46.72852
67.9695	15.1062
67.97	2.92053
67.9705	7.95593
67.971	14.80408
67.9715	12.78992
67.972	12.89062
67.9725	14.19983
67.973	27.39258
67.9735	49.74976
67.974	71.90552
67.9745	92.44995
67.975	101.51367
67.9755	101.71509
67.976	88.11951
67.9765	62.53967
67.977	35.2478
67.9775	8.96301
67.978	-15.50903
67.9785	-23.36426
67.979	-30.61523
67.9795	-31.72302
67.98	-37.66479
67.9805	-51.96533
67.981	-67.97791
67.9815	-80.4657
67.982	-84.59473
67.9825	-79.35791
67.983	-82.47986
67.9835	-86.70959
67.984	-102.21863
67.9845	-105.74341
67.985	-88.22021
67.9855	-74.42322
67.986	-60.92834
67.9865	-51.96533
67.987	-35.85205
67.9875	-23.36426
67.988	-19.43665
67.9885	2.41699
67.989	11.07788
67.9895	14.19983
67.99	37.86621
67.9905	82.58057
67.991	120.44678
67.9915	154.18396
67.992	176.33972
67.9925	196.78345
67.993	212.39319
67.9935	224.07532
67.994	219.54346
67.9945	196.1792
67.995	161.93848
67.9955	124.77722
67.996	87.11243
67.9965	42.8009
67.997	4.02832
67.9975	-51.46179
67.998	-90.23438
67.9985	-83.78906
67.999	-46.92993
67.9995	-23.76709
68	-16.11328
68.0005	-23.26355
68.001	-47.53418
68.0015	-67.97791
68.002	-83.58765
68.0025	-112.69226
68.003	-132.0282
68.0035	-147.43652
68.004	-167.276
68.0045	-179.05884
68.005	-177.44751
68.0055	-175.23193
68.006	-138.47351
68.0065	-67.57507
68.007	21.3501
68.0075	102.92358
68.008	160.42786
68.0085	192.65442
68.009	190.03601
68.0095	176.54114
68.01	151.76697
68.0105	119.13757
68.011	84.89685
68.0115	52.06604
68.012	32.22656
68.0125	26.78833
68.013	30.81665
68.0135	42.59949
68.014	73.61755
68.0145	114.20288
68.015	131.42395
68.0155	129.71191
68.016	131.12183
68.0165	132.12891
68.017	125.58289
68.0175	101.21155
68.018	56.79932
68.0185	14.09912
68.019	-34.24072
68.0195	-93.55774
68.02	-142.60254
68.0205	-159.42078
68.021	-163.24768
68.0215	-153.68042
68.022	-143.81104
68.0225	-153.3783
68.023	-162.13989
68.0235	-163.4491
68.024	-168.38379
68.0245	-168.68591
68.025	-162.94556
68.0255	-135.35156
68.026	-114.505
68.0265	-97.78748
68.027	-87.01172
68.0275	-87.31384
68.028	-82.47986
68.0285	-53.77808
68.029	-44.91577
68.0295	-28.70178
68.03	-23.26355
68.0305	-15.40833
68.031	-20.54443
68.0315	-11.48071
68.032	12.68921
68.0325	32.22656
68.033	65.25879
68.0335	95.5719
68.034	157.2052
68.0345	274.1272
68.035	368.4906
68.0355	448.35205
68.036	511.69739
68.0365	554.69971
68.037	581.08521
68.0375	588.13477
68.038	563.76343
68.0385	508.57544
68.039	439.18762
68.0395	339.48669
68.04	223.97461
68.0405	97.38464
68.041	-43.50586
68.0415	-189.53247
68.042	-330.82581
68.0425	-437.17346
68.043	-518.84766
68.0435	-581.18591
68.044	-618.85071
68.0445	-629.12292
68.045	-613.81531
68.0455	-602.73743
68.046	-573.12927
68.0465	-517.84058
68.047	-446.84143
68.0475	-372.2168
68.048	-317.83447
68.0485	-285.91003
68.049	-274.32861
68.0495	-281.37817
68.05	-286.21216
68.0505	-277.75269
68.051	-272.41516
68.0515	-249.0509
68.052	-203.83301
68.0525	-135.65369
68.053	-81.97632
68.0535	-24.27063
68.054	23.16284
68.0545	57.70569
68.055	84.49402
68.0555	124.07227
68.056	140.58838
68.0565	148.04077
68.057	151.66626
68.0575	147.83936
68.058	133.13599
68.0585	115.00854
68.059	106.8512
68.0595	118.83545
68.06	134.04236
68.0605	137.66785
68.061	145.32166
68.0615	143.81104
68.062	139.27917
68.0625	117.42554
68.063	112.18872
68.0635	113.90076
68.064	120.04395
68.0645	132.93457
68.065	153.88184
68.0655	167.07458
68.066	157.30591
68.0665	147.63794
68.067	138.17139
68.0675	159.92432
68.068	174.52698
68.0685	209.27124
68.069	220.65125
68.0695	248.14453
68.07	320.6543
68.0705	402.32849
68.071	439.69116
68.0715	445.63293
68.072	431.23169
68.0725	389.23645
68.073	332.94067
68.0735	281.37817
68.074	230.82275
68.0745	151.06201
68.075	72.61047
68.0755	-11.38
68.076	-118.53333
68.0765	-216.82434
68.077	-295.37659
68.0775	-357.51343
68.078	-394.47327
68.0785	-415.0177
68.079	-408.47168
68.0795	-353.68652
68.08	-293.66455
68.0805	-260.12878
68.081	-242.50488
68.0815	-222.36328
68.082	-203.53088
68.0825	-185.50415
68.083	-166.47034
68.0835	-157.60803
68.084	-155.79529
68.0845	-134.14307
68.085	-76.13525
68.0855	-5.84106
68.086	67.17224
68.0865	133.94165
68.087	188.92822
68.0875	227.90222
68.088	264.86206
68.0885	293.0603
68.089	297.08862
68.0895	299.10278
68.09	304.54102
68.0905	321.25854
68.091	320.85571
68.0915	284.60083
68.092	229.61426
68.0925	167.98096
68.093	122.36023
68.0935	85.40039
68.094	58.30994
68.0945	32.32727
68.095	0
68.0955	-39.98108
68.096	-57.9071
68.0965	-70.3949
68.097	-92.14783
68.0975	-125.48218
68.098	-140.38696
68.0985	-148.64502
68.099	-149.45068
68.0995	-131.02112
68.1	-85.40039
68.1005	-51.26038
68.101	-56.19507
68.1015	-76.03455
68.102	-108.36182
68.1025	-147.03369
68.103	-177.54822
68.1035	-194.66858
68.104	-192.15088
68.1045	-188.22327
68.105	-176.64185
68.1055	-168.78662
68.106	-169.39087
68.1065	-180.16663
68.107	-194.87
68.1075	-195.57495
68.108	-182.28149
68.1085	-169.39087
68.109	-159.11865
68.1095	-123.87085
68.11	-98.79456
68.1105	-73.91968
68.111	-71.30127
68.1115	-69.58923
68.112	-51.15967
68.1125	-35.04639
68.113	-20.1416
68.1135	-4.53186
68.114	28.80249
68.1145	69.79065
68.115	101.51367
68.1155	116.61987
68.116	131.02112
68.1165	172.3114
68.117	199.40186
68.1175	209.67407
68.118	205.24292
68.1185	181.37512
68.119	149.14856
68.1195	130.71899
68.12	113.49792
68.1205	95.67261
68.121	60.12268
68.1215	43.30444
68.122	26.18408
68.1225	7.65381
68.123	-9.36584
68.1235	-8.7616
68.124	-10.87646
68.1245	25.68054
68.125	82.27844
68.1255	127.19421
68.126	174.42627
68.1265	206.65283
68.127	226.49231
68.1275	238.17444
68.128	231.82983
68.1285	205.14221
68.129	171.90857
68.1295	133.94165
68.13	84.99756
68.1305	44.81506
68.131	-2.01416
68.1315	-39.77966
68.132	-74.52393
68.1325	-95.97473
68.133	-121.15173
68.1335	-123.97156
68.134	-120.04395
68.1345	-95.5719
68.135	-70.3949
68.1355	-40.38391
68.136	-15.91187
68.1365	-14.19983
68.137	-25.37842
68.1375	-32.93152
68.138	-42.29736
68.1385	-37.06055
68.139	-3.42407
68.1395	26.48621
68.14	31.82373
68.1405	34.44214
68.141	27.89612
68.1415	17.92603
68.142	44.21082
68.1425	70.49561
68.143	83.88977
68.1435	79.2572
68.144	59.41772
68.1445	31.4209
68.145	15.40833
68.1455	-14.40125
68.146	-33.83789
68.1465	-19.13452
68.147	-22.6593
68.1475	-17.6239
68.148	-8.7616
68.1485	11.78284
68.149	46.32568
68.1495	82.27844
68.15	129.40979
68.1505	166.77246
68.151	187.82043
68.1515	194.76929
68.152	206.75354
68.1525	194.76929
68.153	143.81104
68.1535	66.46729
68.154	-22.96143
68.1545	-98.39172
68.155	-135.8551
68.1555	-159.01794
68.156	-176.44043
68.1565	-191.74805
68.157	-189.83459
68.1575	-214.91089
68.158	-220.24841
68.1585	-202.5238
68.159	-178.85742
68.1595	-130.71899
68.16	-78.04871
68.1605	-40.1825
68.161	-8.15735
68.1615	19.53735
68.162	28.80249
68.1625	16.81824
68.163	29.40674
68.1635	51.66321
68.164	65.76233
68.1645	54.88586
68.165	55.2887
68.1655	55.08728
68.166	45.72144
68.1665	17.22107
68.167	-7.85522
68.1675	-24.67346
68.168	-43.20374
68.1685	-61.93542
68.169	-74.82605
68.1695	-78.75366
68.17	-87.61597
68.1705	-83.18481
68.171	-86.10535
68.1715	-86.70959
68.172	-93.25562
68.1725	-70.89844
68.173	-45.52002
68.1735	-37.96692
68.174	-3.7262
68.1745	13.89771
68.175	15.00549
68.1755	1.51062
68.176	19.83948
68.1765	111.68518
68.177	199.9054
68.1775	235.1532
68.178	261.33728
68.1785	274.53003
68.179	257.8125
68.1795	226.19019
68.18	184.8999
68.1805	123.06519
68.181	46.32568
68.1815	-2.61841
68.182	-37.56409
68.1825	-55.99365
68.183	-99.80164
68.1835	-125.18005
68.184	-144.21387
68.1845	-136.66077
68.185	-92.24854
68.1855	-37.26196
68.186	10.97717
68.1865	57.70569
68.187	79.76074
68.1875	67.57507
68.188	43.10303
68.1885	10.87646
68.189	-16.3147
68.1895	-32.7301
68.19	-50.85754
68.1905	-72.30835
68.191	-87.01172
68.1915	-77.84729
68.192	-48.23914
68.1925	-27.59399
68.193	-20.54443
68.1935	-8.05664
68.194	3.12195
68.1945	12.28638
68.195	31.21948
68.1955	53.17383
68.196	76.03455
68.1965	86.70959
68.197	89.02588
68.1975	70.89844
68.198	58.41064
68.1985	42.19666
68.199	41.79382
68.1995	66.46729
68.2	71.09985
68.2005	68.88428
68.201	80.4657
68.2015	103.42712
68.202	137.56714
68.2025	144.71741
68.203	126.28784
68.2035	107.85828
68.204	82.68127
68.2045	57.30286
68.205	6.2439
68.2055	-60.4248
68.206	-137.26501
68.2065	-218.8385
68.207	-307.96509
68.2075	-398.40088
68.208	-442.81311
68.2085	-452.48108
68.209	-428.10974
68.2095	-371.41113
68.21	-296.88721
68.2105	-206.65283
68.211	-100.90942
68.2115	-13.89771
68.212	73.81897
68.2125	129.00696
68.213	187.71973
68.2135	253.78418
68.214	300.31128
68.2145	321.15784
68.215	311.59058
68.2155	289.13269
68.216	243.91479
68.2165	194.87
68.217	138.77563
68.2175	79.55933
68.218	9.16443
68.2185	-36.15417
68.219	-71.7041
68.2195	-84.69543
68.22	-89.83154
68.2205	-80.26428
68.221	-82.9834
68.2215	-83.48694
68.222	-70.89844
68.2225	-47.93701
68.223	-27.99683
68.2235	-24.67346
68.224	-35.54993
68.2245	-48.94409
68.225	-58.71277
68.2255	-69.08569
68.226	-61.12976
68.2265	-39.67896
68.227	-20.1416
68.2275	-0.20142
68.228	18.42957
68.2285	29.10461
68.229	21.65222
68.2295	0
68.23	-31.52161
68.2305	-56.49719
68.231	-52.97241
68.2315	-55.2887
68.232	-66.36658
68.2325	-75.73242
68.233	-91.34216
68.2335	-89.83154
68.234	-66.16516
68.2345	-53.27454
68.235	-38.06763
68.2355	-40.08179
68.236	-30.01099
68.2365	-26.08337
68.237	-25.47913
68.2375	-20.04089
68.238	-23.46497
68.2385	-17.42249
68.239	-18.12744
68.2395	12.78992
68.24	51.15967
68.2405	100.90942
68.241	132.43103
68.2415	154.78821
68.242	172.00928
68.2425	213.70239
68.243	268.18542
68.2435	336.26404
68.244	383.5968
68.2445	421.16089
68.245	446.84143
68.2455	435.56213
68.246	392.25769
68.2465	314.71252
68.247	208.7677
68.2475	108.46252
68.248	20.64514
68.2485	-64.25171
68.249	-123.56873
68.2495	-180.77087
68.25	-230.82275
68.2505	-283.49304
68.251	-332.53784
68.2515	-386.21521
68.252	-390.84778
68.2525	-334.85413
68.253	-254.89197
68.2535	-149.34998
68.254	-31.62231
68.2545	88.72375
68.255	217.5293
68.2555	283.89587
68.256	302.32544
68.2565	313.80615
68.257	297.39075
68.2575	274.22791
68.258	249.95728
68.2585	216.82434
68.259	187.01477
68.2595	188.02185
68.26	180.26733
68.2605	162.34131
68.261	115.81421
68.2615	65.25879
68.262	10.0708
68.2625	-51.86462
68.263	-132.83386
68.2635	-184.59778
68.264	-228.10364
68.2645	-279.26331
68.265	-296.18225
68.2655	-284.50012
68.266	-268.89038
68.2665	-276.6449
68.267	-285.5072
68.2675	-268.38684
68.268	-251.06506
68.2685	-233.64258
68.269	-215.81726
68.2695	-204.33655
68.27	-185.40344
68.2705	-153.98254
68.271	-139.27917
68.2715	-146.83228
68.272	-152.67334
68.2725	-146.42944
68.273	-136.86218
68.2735	-128.302
68.274	-110.47668
68.2745	-82.88269
68.275	-48.64197
68.2755	-47.53418
68.276	-9.06372
68.2765	63.94958
68.277	131.22253
68.2775	181.67725
68.278	227.6001
68.2785	269.0918
68.279	299.20349
68.2795	315.7196
68.28	302.22473
68.2805	259.82666
68.281	181.67725
68.2815	117.82837
68.282	98.49243
68.2825	90.43579
68.283	82.58057
68.2835	59.01489
68.284	49.0448
68.2845	38.06763
68.285	34.34143
68.2855	33.13293
68.286	21.95435
68.2865	0.20142
68.287	-18.93311
68.2875	-19.73877
68.288	-32.52869
68.2885	-46.42639
68.289	-55.2887
68.2895	-81.27136
68.29	-101.61438
68.2905	-125.38147
68.291	-136.56006
68.2915	-108.76465
68.292	-107.35474
68.2925	-105.34058
68.293	-86.70959
68.2935	-81.37207
68.294	-33.23364
68.2945	12.18567
68.295	11.07788
68.2955	-7.04956
68.296	-43.30444
68.2965	-44.51294
68.297	-42.59949
68.2975	-55.08728
68.298	-84.69543
68.2985	-130.51758
68.299	-152.1698
68.2995	-161.23352
68.3	-136.15723
68.3005	-71.60339
68.301	27.59399
68.3015	116.21704
68.302	175.63477
68.3025	192.55371
68.303	204.84009
68.3035	255.99976
68.304	317.93518
68.3045	336.26404
68.305	327.80457
68.3055	297.29004
68.306	250.2594
68.3065	177.14539
68.307	88.92517
68.3075	-32.52869
68.308	-62.13684
68.3085	-44.51294
68.309	-38.06763
68.3095	-55.2887
68.31	-81.06995
68.3105	-103.32642
68.311	-104.03137
68.3115	-98.29102
68.312	-79.45862
68.3125	-29.70886
68.313	10.97717
68.3135	51.36108
68.314	88.0188
68.3145	123.36731
68.315	131.52466
68.3155	92.34924
68.316	54.48303
68.3165	27.29187
68.317	2.31628
68.3175	-27.49329
68.318	-51.15967
68.3185	-72.81189
68.319	-78.25012
