Daniele_De_Santis_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
53.4555	-204.13513
53.456	-350.56458
53.4565	-448.55347
53.457	-478.16162
53.4575	-497.09473
53.458	-529.11987
53.4585	-537.27722
53.459	-507.46765
53.4595	-453.18604
53.46	-351.77307
53.4605	-225.68665
53.461	-81.47278
53.4615	56.09436
53.462	178.45459
53.4625	266.27197
53.463	332.43713
53.4635	340.39307
53.464	312.59766
53.4645	323.67554
53.465	331.73218
53.4655	329.81873
53.466	320.35217
53.4665	325.58899
53.467	265.3656
53.4675	191.04309
53.468	100.10376
53.4685	6.94885
53.469	-61.12976
53.4695	-124.17297
53.47	-205.84717
53.4705	-312.89978
53.471	-409.9823
53.4715	-475.54321
53.472	-524.18518
53.4725	-562.85706
53.473	-614.21814
53.4735	-642.11426
53.474	-649.86877
53.4745	-627.5116
53.475	-560.8429
53.4755	-457.11365
53.476	-353.18298
53.4765	-251.97144
53.477	-166.67175
53.4775	-78.55225
53.478	99.2981
53.4785	236.16028
53.479	319.74792
53.4795	374.43237
53.48	533.14819
53.4805	645.53833
53.481	630.83496
53.4815	575.04272
53.482	485.81543
53.4825	415.31982
53.483	297.18933
53.4835	169.29016
53.484	20.64514
53.4845	-114.60571
53.485	-229.61426
53.4855	-306.05164
53.486	-374.43237
53.4865	-445.43152
53.487	-459.53064
53.4875	-409.37805
53.488	-330.32227
53.4885	-271.40808
53.489	-243.10913
53.4895	-204.73938
53.49	-157.30591
53.4905	-115.7135
53.491	-50.354
53.4915	24.87488
53.492	86.91101
53.4925	153.98254
53.493	191.74805
53.4935	243.91479
53.494	261.33728
53.4945	285.60791
53.495	325.48828
53.4955	412.70142
53.496	459.93347
53.4965	483.90198
53.497	500.11597
53.4975	526.30005
53.498	474.03259
53.4985	381.0791
53.499	252.27356
53.4995	126.08643
53.5	16.41541
53.5005	-51.96533
53.501	-99.2981
53.5015	-116.31775
53.502	-120.7489
53.5025	-146.63086
53.503	-179.8645
53.5035	-214.00452
53.504	-220.55054
53.5045	-234.34753
53.505	-241.29639
53.5055	-217.93213
53.506	-169.89441
53.5065	-124.67651
53.507	-109.3689
53.5075	-101.31226
53.508	-62.43896
53.5085	-17.32178
53.509	33.43506
53.5095	130.31616
53.51	228.60718
53.5105	324.38049
53.511	403.23486
53.5115	452.48108
53.512	453.18604
53.5125	437.37488
53.513	436.3678
53.5135	426.59912
53.514	426.09558
53.5145	428.71399
53.515	410.48584
53.5155	383.69751
53.516	337.17041
53.5165	293.36243
53.517	254.0863
53.5175	226.49231
53.518	190.13672
53.5185	157.10449
53.519	128.302
53.5195	70.3949
53.52	-1.00708
53.5205	-91.745
53.521	-171.50574
53.5215	-246.63391
53.522	-289.73694
53.5225	-319.04297
53.523	-368.38989
53.5235	-422.97363
53.524	-488.83667
53.5245	-539.99634
53.525	-547.0459
53.5255	-522.77527
53.526	-495.88623
53.5265	-489.13879
53.527	-459.73206
53.5275	-414.41345
53.528	-336.56616
53.5285	-248.14453
53.529	-133.74023
53.5295	31.32019
53.53	164.95972
53.5305	273.72437
53.531	357.00989
53.5315	400.21362
53.532	391.04919
53.5325	368.18848
53.533	365.77148
53.5335	353.88794
53.534	328.50952
53.5345	315.21606
53.535	273.22083
53.5355	197.99194
53.536	105.84412
53.5365	3.02124
53.537	-70.59631
53.5375	-145.9259
53.538	-169.08875
53.5385	-145.62378
53.539	-187.61902
53.5395	-258.92029
53.54	-332.83997
53.5405	-387.22229
53.541	-437.27417
53.5415	-454.49524
53.542	-412.60071
53.5425	-356.30493
53.543	-283.89587
53.5435	-224.47815
53.544	-197.08557
53.5445	-170.09583
53.545	-127.19421
53.5455	-28.80249
53.546	47.7356
53.5465	111.68518
53.547	211.99036
53.5475	337.47253
53.548	439.48975
53.5485	503.84216
53.549	508.37402
53.5495	435.1593
53.55	333.84705
53.5505	205.0415
53.551	69.28711
53.5515	-59.41772
53.552	-172.71423
53.5525	-234.54895
53.553	-266.87622
53.5535	-266.87622
53.554	-266.87622
53.5545	-266.87622
53.555	-266.87622
53.5555	-266.87622
53.556	-266.87622
53.5565	-266.87622
53.557	-266.87622
53.5575	-266.87622
53.558	-266.87622
53.5585	-266.87622
53.559	-266.87622
53.5595	-266.87622
53.56	-266.87622
53.5605	-266.87622
53.561	-266.87622
53.5615	-266.87622
53.562	-266.87622
53.5625	-266.87622
53.563	-266.87622
53.5635	513.51013
53.564	468.79578
53.5645	436.46851
53.565	420.65735
53.5655	389.94141
53.566	342.1051
53.5665	279.36401
53.567	230.01709
53.5675	201.11389
53.568	167.07458
53.5685	88.42163
53.569	-14.90479
53.5695	-97.98889
53.57	-152.47192
53.5705	-193.96362
53.571	-228.20435
53.5715	-246.23108
53.572	-250.86365
53.5725	-227.39868
53.573	-187.01477
53.5735	-143.10608
53.574	-116.72058
53.5745	-110.87952
53.575	-139.37988
53.5755	-141.39404
53.576	-132.63245
53.5765	-135.04944
53.577	-117.12341
53.5775	-53.37524
53.578	152.06909
53.5785	329.31519
53.579	415.52124
53.5795	419.24744
53.58	374.02954
53.5805	309.67712
53.581	246.23108
53.5815	150.15564
53.582	18.63098
53.5825	-111.48376
53.583	-219.03992
53.5835	-292.15393
53.584	-375.74158
53.5845	-453.68958
53.585	-516.12854
53.5855	-552.48413
53.586	-568.59741
53.5865	-553.69263
53.587	-534.4574
53.5875	-504.84924
53.588	-452.17896
53.5885	-388.83362
53.589	-324.68262
53.5895	-266.47339
53.59	-247.33887
53.5905	-117.62695
53.591	189.53247
53.5915	520.6604
53.592	823.38867
53.5925	1005.77087
53.593	1081.30188
53.5935	1096.71021
53.594	1029.84009
53.5945	877.771
53.595	637.88452
53.5955	353.48511
53.596	85.40039
53.5965	-178.45459
53.597	-407.66602
53.5975	-618.64929
53.598	-775.45166
53.5985	-893.98499
53.599	-998.82202
53.5995	-1041.82434
53.6	-1017.25159
53.6005	-866.79382
53.601	-628.11584
53.6015	-385.81238
53.602	-171.20361
53.6025	-27.09045
53.603	19.63806
53.6035	13.99841
53.604	7.75452
53.6045	-1.2085
53.605	1.10779
53.6055	37.06055
53.606	90.03296
53.6065	166.0675
53.607	240.49072
53.6075	317.93518
53.608	362.64954
53.6085	373.12317
53.609	364.36157
53.6095	345.12634
53.61	321.45996
53.6105	282.68738
53.611	284.09729
53.6115	370.00122
53.612	513.1073
53.6125	586.82556
53.613	583.09937
53.6135	530.02625
53.614	430.02319
53.6145	299.20349
53.615	127.09351
53.6155	-65.15808
53.616	-248.9502
53.6165	-385.81238
53.617	-497.29614
53.6175	-582.99866
53.618	-631.3385
53.6185	-644.02771
53.619	-660.54382
53.6195	-695.59021
53.62	-680.18188
53.6205	-584.00574
53.621	-390.54565
53.6215	-174.02344
53.622	-17.92603
53.6225	90.33508
53.623	132.22961
53.6235	130.92041
53.624	121.65527
53.6245	100.00305
53.625	61.93542
53.6255	20.24231
53.626	-15.71045
53.6265	-39.47754
53.627	-55.79224
53.6275	-50.95825
53.628	-48.03772
53.6285	-32.22656
53.629	-39.37683
53.6295	-51.05896
53.63	-61.02905
53.6305	-6.04248
53.631	70.19348
53.6315	146.12732
53.632	192.75513
53.6325	190.84167
53.633	207.96204
53.6335	227.19727
53.634	203.93372
53.6345	162.2406
53.635	121.35315
53.6355	99.90234
53.636	69.58923
53.6365	66.16516
53.637	49.95117
53.6375	16.51611
53.638	-22.86072
53.6385	-31.32019
53.639	-58.10852
53.6395	-104.3335
53.64	-124.57581
53.6405	-18.8324
53.641	181.37512
53.6415	391.35132
53.642	483.59985
53.6425	447.24426
53.643	348.24829
53.6435	223.06824
53.644	109.97314
53.6445	-1.10779
53.645	-167.88025
53.6455	-335.96191
53.646	-432.54089
53.6465	-442.7124
53.647	-471.91772
53.6475	-480.98145
53.648	-480.07507
53.6485	-444.62585
53.649	-406.65894
53.6495	-328.61023
53.65	-248.04382
53.6505	-158.21228
53.651	-49.54834
53.6515	39.47754
53.652	118.53333
53.6525	210.0769
53.653	304.03748
53.6535	421.66443
53.654	646.94824
53.6545	845.24231
53.655	980.39246
53.6555	1034.57336
53.656	1053.50647
53.6565	989.45618
53.657	860.04639
53.6575	646.34399
53.658	398.09875
53.6585	149.04785
53.659	-74.52393
53.6595	-237.87231
53.66	-396.58813
53.6605	-540.70129
53.661	-641.10718
53.6615	-686.52649
53.662	-704.15039
53.6625	-695.38879
53.663	-668.29834
53.6635	-612.60681
53.664	-582.19299
53.6645	-540.39917
53.665	-476.651
53.6655	-402.32849
53.666	-318.1366
53.6665	-228.80859
53.667	-180.56946
53.6675	-150.15564
53.668	-118.2312
53.6685	-95.47119
53.669	-71.7041
53.6695	-34.64355
53.67	-0.40283
53.6705	30.81665
53.671	31.52161
53.6715	21.65222
53.672	20.34302
53.6725	4.93469
53.673	-18.8324
53.6735	-42.7002
53.674	-58.61206
53.6745	-44.41223
53.675	-29.91028
53.6755	-36.15417
53.676	-58.41064
53.6765	-101.8158
53.677	-137.36572
53.6775	-152.87476
53.678	-145.01953
53.6785	-158.11157
53.679	-167.67883
53.6795	-154.78821
53.68	-122.56165
53.6805	-106.34766
53.681	-103.32642
53.6815	-93.85986
53.682	-69.08569
53.6825	-54.68445
53.683	-47.53418
53.6835	-44.81506
53.684	36.85913
53.6845	169.29016
53.685	294.57092
53.6855	412.09717
53.686	522.27173
53.6865	588.73901
53.687	571.51794
53.6875	516.53137
53.688	443.31665
53.6885	336.66687
53.689	213.60168
53.6895	85.70251
53.69	-54.78516
53.6905	-180.06592
53.691	-278.15552
53.6915	-368.99414
53.692	-442.00745
53.6925	-498.10181
53.693	-501.02234
53.6935	-450.06409
53.694	-305.14526
53.6945	-135.65369
53.695	6.84814
53.6955	103.32642
53.696	195.47424
53.6965	229.61426
53.697	222.26257
53.6975	205.0415
53.698	162.13989
53.6985	137.26501
53.699	121.65527
53.6995	89.328
53.7	65.66162
53.7005	27.19116
53.701	3.12195
53.7015	2.21558
53.702	-7.15027
53.7025	-11.2793
53.703	-2.41699
53.7035	8.45947
53.704	14.40125
53.7045	8.45947
53.705	23.46497
53.7055	37.36267
53.706	18.73169
53.7065	-40.38391
53.707	-103.32642
53.7075	-137.46643
53.708	-178.05176
53.7085	-183.48999
53.709	-179.66309
53.7095	-116.72058
53.71	-51.26038
53.7105	1.61133
53.711	24.16992
53.7115	37.66479
53.712	25.47913
53.7125	-16.41541
53.713	-40.1825
53.7135	-67.37366
53.714	-98.99597
53.7145	-123.2666
53.715	-139.07776
53.7155	-128.80554
53.716	-103.22571
53.7165	-78.45154
53.717	-69.79065
53.7175	-53.87878
53.718	-12.89062
53.7185	43.10303
53.719	96.07544
53.7195	139.68201
53.72	156.09741
53.7205	120.84961
53.721	64.55383
53.7215	9.26514
53.722	3.12195
53.7225	11.58142
53.723	52.16675
53.7235	228.20435
53.724	459.42993
53.7245	603.34167
53.725	651.27869
53.7255	662.86011
53.726	736.88049
53.7265	778.27148
53.727	752.18811
53.7275	716.73889
53.728	675.75073
53.7285	520.96252
53.729	289.33411
53.7295	-1.3092
53.73	-300.71411
53.7305	-584.00574
53.731	-778.57361
53.7315	-914.52942
53.732	-996.70715
53.7325	-1036.68823
53.733	-1071.63391
53.7335	-1087.74719
53.734	-1050.0824
53.7345	-927.82288
53.735	-664.37073
53.7355	-416.83044
53.736	-219.54346
53.7365	-80.66711
53.737	10.17151
53.7375	62.23755
53.738	32.32727
53.7385	-20.1416
53.739	-103.52783
53.7395	-176.0376
53.74	-248.14453
53.7405	-298.39783
53.741	-344.92493
53.7415	-381.78406
53.742	-365.9729
53.7425	-310.88562
53.743	-220.14771
53.7435	-96.17615
53.744	42.7002
53.7445	134.64661
53.745	186.61194
53.7455	226.79443
53.746	264.66064
53.7465	274.02649
53.747	257.91321
53.7475	235.05249
53.748	213.70239
53.7485	202.32239
53.749	181.47583
53.7495	154.08325
53.75	129.91333
53.7505	96.98181
53.751	61.93542
53.7515	16.3147
53.752	-20.24231
53.7525	-42.59949
53.753	-63.74817
53.7535	-86.10535
53.754	-105.03845
53.7545	-129.10767
53.755	-154.08325
53.7555	-163.65051
53.756	-158.81653
53.7565	-136.25793
53.757	-107.35474
53.7575	-106.9519
53.758	-97.68677
53.7585	-72.30835
53.759	-35.04639
53.7595	33.53577
53.76	110.98022
53.7605	186.71265
53.761	232.13196
53.7615	276.54419
53.762	279.1626
53.7625	274.63074
53.763	234.14612
53.7635	189.53247
53.764	170.39795
53.7645	184.8999
53.765	219.34204
53.7655	242.7063
53.766	253.58276
53.7665	242.40417
53.767	218.23425
53.7675	153.57971
53.768	59.41772
53.7685	-16.01257
53.769	-85.5011
53.7695	-159.42078
53.77	-237.6709
53.7705	-363.25378
53.771	-441.20178
53.7715	-437.677
53.772	-385.00671
53.7725	-326.79749
53.773	-262.14294
53.7735	-125.68359
53.774	11.48071
53.7745	90.03296
53.775	102.31934
53.7755	80.4657
53.776	52.26746
53.7765	11.2793
53.777	-29.91028
53.7775	-42.29736
53.778	-16.01257
53.7785	40.58533
53.779	89.22729
53.7795	113.09509
53.78	107.45544
53.7805	79.86145
53.781	50.05188
53.7815	16.51611
53.782	17.72461
53.7825	33.63647
53.783	54.0802
53.7835	70.79773
53.784	48.44055
53.7845	22.76001
53.785	-26.88904
53.7855	-70.09277
53.786	-99.70093
53.7865	-121.85669
53.787	-121.15173
53.7875	-100.6073
53.788	-27.89612
53.7885	41.59241
53.789	79.2572
53.7895	78.14941
53.79	52.771
53.7905	37.86621
53.791	20.84656
53.7915	61.53259
53.792	181.073
53.7925	319.34509
53.793	434.65576
53.7935	515.42358
53.794	740.20386
53.7945	890.66162
53.795	921.8811
53.7955	835.47363
53.796	634.15833
53.7965	373.02246
53.797	101.41296
53.7975	-139.07776
53.798	-312.59766
53.7985	-446.33789
53.799	-542.0105
53.7995	-641.30859
53.8	-730.33447
53.8005	-799.11804
53.801	-788.14087
53.8015	-782.09839
53.802	-791.26282
53.8025	-767.29431
53.803	-677.26135
53.8035	-586.42273
53.804	-517.53845
53.8045	-464.56604
53.805	-400.31433
53.8055	-315.92102
53.806	-249.95728
53.8065	-258.51746
53.807	-239.88647
53.8075	-149.6521
53.808	-33.83789
53.8085	77.84729
53.809	193.25867
53.8095	289.2334
53.81	381.38123
53.8105	441.00037
53.811	416.3269
53.8115	368.38989
53.812	348.75183
53.8125	386.92017
53.813	470.91064
53.8135	500.01526
53.814	494.57703
53.8145	447.54639
53.815	408.87451
53.8155	363.85803
53.816	323.97766
53.8165	295.17517
53.817	260.53162
53.8175	226.49231
53.818	261.13586
53.8185	315.41748
53.819	316.42456
53.8195	259.82666
53.82	159.62219
53.8205	82.9834
53.821	8.05664
53.8215	-68.38074
53.822	-127.39563
53.8225	-157.40662
53.823	-203.12805
53.8235	-253.28064
53.824	-233.34045
53.8245	-243.20984
53.825	-289.13269
53.8255	-327.09961
53.826	-320.35217
53.8265	-279.36401
53.827	-259.1217
53.8275	-255.09338
53.828	-255.39551
53.8285	-256.5033
53.829	-250.36011
53.8295	-242.7063
53.83	-234.75037
53.8305	-238.17444
53.831	-235.55603
53.8315	-212.19177
53.832	-186.30981
53.8325	-171.20361
53.833	-145.62378
53.8335	-145.62378
53.834	-145.62378
53.8345	-145.62378
53.835	-145.62378
53.8355	-145.62378
53.836	-145.62378
53.8365	-145.62378
53.837	-145.62378
53.8375	-145.62378
53.838	-145.62378
53.8385	-145.62378
53.839	-145.62378
53.8395	-145.62378
53.84	-145.62378
53.8405	-145.62378
53.841	-145.62378
53.8415	-145.62378
53.842	-145.62378
53.8425	-145.62378
53.843	-145.62378
53.8435	40.1825
53.844	0.20142
53.8445	-53.27454
53.845	-109.3689
53.8455	-152.47192
53.846	-198.09265
53.8465	-225.28381
53.847	-228.80859
53.8475	-225.18311
53.848	-210.88257
53.8485	-182.88574
53.849	-169.49158
53.8495	-138.87634
53.85	-98.89526
53.8505	-74.32251
53.851	-81.87561
53.8515	-76.7395
53.852	-83.18481
53.8525	-105.84412
53.853	-122.76306
53.8535	-133.03528
53.854	-123.97156
53.8545	-107.55615
53.855	-85.80322
53.8555	-72.9126
53.856	-51.05896
53.8565	-21.65222
53.857	-0.80566
53.8575	38.77258
53.858	74.42322
53.8585	103.125
53.859	119.54041
53.8595	125.68359
53.86	126.48926
53.8605	127.99988
53.861	129.5105
53.8615	133.63953
53.862	129.40979
53.8625	118.2312
53.863	122.46094
53.8635	124.67651
53.864	127.59705
53.8645	140.18555
53.865	160.72998
53.8655	177.44751
53.866	185.80627
53.8665	201.61743
53.867	220.85266
53.8675	248.14453
53.868	280.67322
53.8685	322.86987
53.869	351.87378
53.8695	362.34741
53.87	365.67078
53.8705	373.72742
53.871	371.51184
53.8715	362.85095
53.872	336.86829
53.8725	297.995
53.873	258.92029
53.8735	208.7677
53.874	153.17688
53.8745	98.0896
53.875	32.52869
53.8755	-38.67188
53.876	-109.67102
53.8765	-164.45618
53.877	-201.01318
53.8775	-236.96594
53.878	-243.51196
53.8785	-234.44824
53.879	-219.84558
53.8795	-199.20044
53.88	-156.70166
53.8805	-93.45703
53.881	-22.55859
53.8815	50.85754
53.882	140.78979
53.8825	211.38611
53.883	247.33887
53.8835	277.45056
53.884	300.10986
53.8845	294.97375
53.885	281.07605
53.8855	276.54419
53.886	271.6095
53.8865	293.26172
53.887	324.68262
53.8875	322.97058
53.888	307.56226
53.8885	293.86597
53.889	248.04382
53.8895	166.67175
53.89	39.07471
53.8905	-107.35474
53.891	-225.18311
53.8915	-322.46704
53.892	-432.74231
53.8925	-531.13403
53.893	-587.3291
53.8935	-628.8208
53.894	-653.69568
53.8945	-648.55957
53.895	-611.90186
53.8955	-597.50061
53.896	-554.599
53.8965	-476.44958
53.897	-386.51733
53.8975	-300.81482
53.898	-242.40417
53.8985	-221.96045
53.899	-208.86841
53.8995	-207.35779
53.9	-163.75122
53.9005	-96.98181
53.901	-21.75293
53.9015	75.53101
53.902	184.09424
53.9025	314.51111
53.903	375.23804
53.9035	384.8053
53.904	357.91626
53.9045	298.90137
53.905	234.44824
53.9055	157.00378
53.906	77.04163
53.9065	13.99841
53.907	-25.47913
53.9075	-30.11169
53.908	-21.65222
53.9085	-34.84497
53.909	-61.73401
53.9095	-103.93066
53.91	-127.49634
53.9105	-120.04395
53.911	-91.8457
53.9115	-47.63489
53.912	-2.31628
53.9125	26.3855
53.913	32.93152
53.9135	43.50586
53.914	64.25171
53.9145	79.05579
53.915	86.30676
53.9155	85.80322
53.916	87.61597
53.9165	73.91968
53.917	73.01331
53.9175	73.81897
53.918	66.06445
53.9185	55.69153
53.919	54.0802
53.9195	59.82056
53.92	62.8418
53.9205	66.46729
53.921	58.20923
53.9215	42.49878
53.922	36.55701
53.9225	35.54993
53.923	35.65063
53.9235	37.7655
53.924	32.02515
53.9245	9.06372
53.925	-13.39417
53.9255	-19.13452
53.926	9.66797
53.9265	90.33508
53.927	150.8606
53.9275	252.47498
53.928	363.35449
53.9285	457.41577
53.929	489.74304
53.9295	481.6864
53.93	463.35754
53.9305	416.62903
53.931	338.78174
53.9315	242.60559
53.932	157.91016
53.9325	97.48535
53.933	30.31311
53.9335	-38.77258
53.934	-109.4696
53.9345	-145.52307
53.935	-160.9314
53.9355	-160.12573
53.936	-141.29333
53.9365	-105.03845
53.937	-76.7395
53.9375	-62.64038
53.938	-57.8064
53.9385	-64.35242
53.939	-63.84888
53.9395	-41.08887
53.94	-14.50195
53.9405	-12.5885
53.941	-20.74585
53.9415	-46.32568
53.942	-77.34375
53.9425	-95.5719
53.943	-100.70801
53.9435	-96.27686
53.944	-83.58765
53.9445	-40.08179
53.945	-20.44373
53.9455	-27.19116
53.946	-56.29578
53.9465	-67.57507
53.947	-29.00391
53.9475	43.80798
53.948	85.5011
53.9485	132.33032
53.949	165.26184
53.9495	182.68433
53.95	195.27283
53.9505	199.30115
53.951	232.93762
53.9515	234.24683
53.952	195.17212
53.9525	124.57581
53.953	38.06763
53.9535	-60.22339
53.954	-176.64185
53.9545	-284.90295
53.955	-376.84937
53.9555	-433.14514
53.956	-462.14905
53.9565	-468.09082
53.957	-437.97913
53.9575	-398.80371
53.958	-367.78564
53.9585	-312.59766
53.959	-232.83691
53.9595	-142.90466
53.96	-38.06763
53.9605	33.73718
53.961	77.24304
53.9615	90.5365
53.962	113.90076
53.9625	147.83936
53.963	196.98486
53.9635	226.08948
53.964	238.47656
53.9645	252.57568
53.965	279.56543
53.9655	317.73376
53.966	332.73926
53.9665	332.0343
53.967	324.17908
53.9675	296.68579
53.968	258.61816
53.9685	207.15637
53.969	139.98413
53.9695	80.26428
53.97	72.61047
53.9705	95.87402
53.971	106.64978
53.9715	97.38464
53.972	73.71826
53.9725	33.23364
53.973	-31.21948
53.9735	-101.51367
53.974	-172.21069
53.9745	-223.67249
53.975	-237.36877
53.9755	-253.07922
53.976	-268.78967
53.9765	-293.26172
53.977	-306.55518
53.9775	-305.44739
53.978	-299.60632
53.9785	-261.33728
53.979	-201.11389
53.9795	-130.8197
53.98	-71.40198
53.9805	-21.95435
53.981	26.3855
53.9815	58.30994
53.982	71.40198
53.9825	69.48853
53.983	68.68286
53.9835	68.07861
53.984	59.21631
53.9845	41.89453
53.985	27.29187
53.9855	24.47205
53.986	17.72461
53.9865	10.47363
53.987	10.57434
53.9875	9.66797
53.988	23.66638
53.9885	33.33435
53.989	52.36816
53.9895	96.98181
53.99	140.08484
53.9905	217.32788
53.991	304.44031
53.9915	371.10901
53.992	414.21204
53.9925	458.82568
53.993	456.81152
53.9935	433.64868
53.994	383.5968
53.9945	291.24756
53.995	187.11548
53.9955	98.69385
53.996	111.28235
53.9965	176.0376
53.997	201.2146
53.9975	198.49548
53.998	187.51831
53.9985	174.8291
53.999	180.16663
53.9995	162.84485
54	123.87085
54.0005	51.96533
54.001	-23.36426
54.0015	-105.94482
54.002	-195.77637
54.0025	-279.1626
54.003	-331.12793
54.0035	-343.41431
54.004	-342.1051
54.0045	-325.08545
54.005	-281.27747
54.0055	-208.56628
54.006	-127.79846
54.0065	-70.69702
54.007	-54.88586
54.0075	-51.46179
54.008	-28.09753
54.0085	-10.67505
54.009	-5.43823
54.0095	-6.3446
54.01	3.62549
54.0105	33.23364
54.011	92.24854
54.0115	148.84644
54.012	177.64893
54.0125	176.74255
54.013	154.38538
54.0135	134.94873
54.014	114.10217
54.0145	98.19031
54.015	88.42163
54.0155	58.81348
54.016	17.22107
54.0165	-27.59399
54.017	-66.87012
54.0175	-59.61914
54.018	-59.01489
54.0185	-43.70728
54.019	-39.37683
54.0195	-13.49487
54.02	19.43665
54.0205	86.70959
54.021	160.83069
54.0215	182.88574
54.022	175.03052
54.0225	113.69934
54.023	37.26196
54.0235	-16.81824
54.024	-68.78357
54.0245	-139.98413
54.025	-157.70874
54.0255	-90.23438
54.026	28.29895
54.0265	166.77246
54.027	211.88965
54.0275	233.03833
54.028	252.07214
54.0285	278.45764
54.029	248.54736
54.0295	183.99353
54.03	125.7843
54.0305	84.49402
54.031	0.70496
54.0315	-126.08643
54.032	-287.52136
54.0325	-414.01062
54.033	-519.25049
54.0335	-580.78308
54.034	-591.35742
54.0345	-593.17017
54.035	-589.04114
54.0355	-569.20166
54.036	-540.19775
54.0365	-495.4834
54.037	-444.52515
54.0375	-371.10901
54.038	-284.39941
54.0385	-199.60327
54.039	-115.20996
54.0395	-55.69153
54.04	-14.80408
54.0405	11.17859
54.041	43.20374
54.0415	72.30835
54.042	127.29492
54.0425	323.57483
54.043	558.3252
54.0435	743.93005
54.044	847.55859
54.0445	887.53967
54.045	877.36816
54.0455	822.4823
54.046	688.94348
54.0465	536.27014
54.047	392.96265
54.0475	262.44507
54.048	140.08484
54.0485	24.47205
54.049	-90.93933
54.0495	-213.19885
54.05	-367.68494
54.0505	-492.56287
54.051	-577.15759
54.0515	-621.36841
54.052	-627.6123
54.0525	-608.77991
54.053	-576.25122
54.0535	-534.75952
54.054	-478.86658
54.0545	-419.24744
54.055	-380.97839
54.0555	-358.11768
54.056	-332.83997
54.0565	-289.83765
54.057	-235.95886
54.0575	-177.14539
54.058	-100.6073
54.0585	-30.41382
54.059	23.56567
54.0595	66.06445
54.06	111.18164
54.0605	140.28625
54.061	159.62219
54.0615	189.63318
54.062	207.35779
54.0625	210.0769
54.063	195.97778
54.0635	189.23035
54.064	187.71973
54.0645	195.07141
54.065	208.36487
54.0655	191.74805
54.066	152.67334
54.0665	102.21863
54.067	70.59631
54.0675	53.57666
54.068	84.99756
54.0685	163.04626
54.069	226.59302
54.0695	286.81641
54.07	296.58508
54.0705	298.0957
54.071	286.61499
54.0715	259.1217
54.072	222.86682
54.0725	172.00928
54.073	106.8512
54.0735	8.25806
54.074	-96.27686
54.0745	-128.50342
54.075	-100.10376
54.0755	-89.63013
54.076	-108.86536
54.0765	-133.43811
54.077	-141.29333
54.0775	-168.08167
54.078	-187.51831
54.0785	-195.97778
54.079	-185.70557
54.0795	-155.19104
54.08	-140.68909
54.0805	-124.87793
54.081	-75.32959
54.0815	-48.94409
54.082	-39.27612
54.0825	-22.55859
54.083	-19.13452
54.0835	31.01807
54.084	110.17456
54.0845	224.27673
54.085	324.07837
54.0855	400.11292
54.086	422.5708
54.0865	402.22778
54.087	354.08936
54.0875	274.63074
54.088	189.63318
54.0885	109.57031
54.089	25.68054
54.0895	-25.47913
54.09	-112.49084
54.0905	-198.99902
54.091	-276.34277
54.0915	-324.27979
54.092	-314.91394
54.0925	-284.80225
54.093	-243.51196
54.0935	-215.51514
54.094	-205.24292
54.0945	-186.30981
54.095	-143.00537
54.0955	-118.13049
54.096	-37.56409
54.0965	153.78113
54.097	290.84473
54.0975	332.33643
54.098	311.79199
54.0985	302.12402
54.099	263.04932
54.0995	192.25159
54.1	93.35632
54.1005	11.38
54.101	-82.17773
54.1015	-157.70874
54.102	-203.63159
54.1025	-188.92822
54.103	-132.22961
54.1035	-85.60181
54.104	-28.50037
54.1045	32.83081
54.105	81.67419
54.1055	108.26111
54.106	110.47668
54.1065	101.21155
54.107	71.20056
54.1075	25.47913
54.108	-16.01257
54.1085	-58.71277
54.109	-131.72607
54.1095	-226.69373
54.11	-296.7865
54.1105	-339.5874
54.111	-344.42139
54.1115	-321.9635
54.112	-281.57959
54.1125	-205.14221
54.113	-116.01562
54.1135	-46.92993
54.114	-15.40833
54.1145	15.71045
54.115	24.27063
54.1155	22.35718
54.116	-11.07788
54.1165	-27.19116
54.117	-3.12195
54.1175	95.37048
54.118	233.03833
54.1185	339.38599
54.119	382.69043
54.1195	401.2207
54.12	466.68091
54.1205	538.88855
54.121	575.9491
54.1215	569.60449
54.122	525.09155
54.1225	439.18762
54.123	369.7998
54.1235	279.1626
54.124	158.01086
54.1245	40.58533
54.125	-75.22888
54.1255	-203.7323
54.126	-314.91394
54.1265	-385.10742
54.127	-409.17664
54.1275	-408.47168
54.128	-349.05396
54.1285	-259.82666
54.129	-185.60486
54.1295	-120.14465
54.13	-95.5719
54.1305	-69.28711
54.131	-60.22339
54.1315	-49.74976
54.132	24.87488
54.1325	222.16187
54.133	384.10034
54.1335	424.08142
54.134	402.12708
54.1345	332.0343
54.135	256.604
54.1355	205.34363
54.136	158.01086
54.1365	120.04395
54.137	107.85828
54.1375	99.90234
54.138	92.24854
54.1385	71.50269
54.139	29.00391
54.1395	-26.58691
54.14	-88.42163
54.1405	-154.58679
54.141	-165.66467
54.1415	-160.83069
54.142	-147.43652
54.1425	-135.75439
54.143	-135.65369
54.1435	-131.32324
54.144	-136.25793
54.1445	-159.7229
54.145	-217.42859
54.1455	-242.40417
54.146	-254.69055
54.1465	-203.22876
54.147	-131.62537
54.1475	-86.8103
54.148	-87.81738
54.1485	-106.9519
54.149	-119.13757
54.1495	-137.76855
54.15	-149.6521
54.1505	-139.68201
54.151	-94.3634
54.1515	-36.15417
54.152	20.24231
