Gianluca_La_Polta_Left_3.c3d  



Time(s):	B_R_bicipite(μV):
65.725	-3214.39819
65.7255	-3200.50049
65.726	-3186.60278
65.7265	-3172.80566
65.727	-3158.90796
65.7275	-3145.3125
65.728	-3017.61475
65.7285	-2835.33325
65.729	-2616.0918
65.7295	-2371.97559
65.73	-2151.92871
65.7305	-1934.80225
65.731	-1729.76074
65.7315	-1517.66968
65.732	-1308.59985
65.7325	-1102.24915
65.733	-893.58215
65.7335	-693.87817
65.734	-507.16553
65.7345	-340.39307
65.735	-180.46875
65.7355	-42.8009
65.736	90.93933
65.7365	207.25708
65.737	308.36792
65.7375	416.93115
65.738	494.87915
65.7385	563.15918
65.739	629.92859
65.7395	690.85693
65.74	739.39819
65.7405	793.78052
65.741	840.30762
65.7415	885.92834
65.742	922.98889
65.7425	948.06519
65.743	967.50183
65.7435	986.83777
65.744	994.89441
65.7445	994.08875
65.745	991.36963
65.7455	988.04626
65.746	983.01086
65.7465	983.91724
65.747	972.83936
65.7475	965.78979
65.748	942.22412
65.7485	909.09119
65.749	882.60498
65.7495	847.15576
65.75	816.1377
65.7505	789.24866
65.751	759.53979
65.7515	746.04492
65.752	734.16138
65.7525	720.5658
65.753	703.24402
65.7535	696.19446
65.754	690.95764
65.7545	686.12366
65.755	686.82861
65.7555	686.12366
65.756	684.00879
65.7565	686.32507
65.757	691.15906
65.7575	686.72791
65.758	684.21021
65.7585	684.00879
65.759	710.39429
65.7595	760.04333
65.76	780.08423
65.7605	809.49097
65.761	821.97876
65.7615	824.09363
65.762	818.35327
65.7625	842.01965
65.763	1001.0376
65.7635	1242.73682
65.764	1536.60278
65.7645	1870.75195
65.765	2339.34619
65.7655	2653.05176
65.766	2866.1499
65.7665	3014.39209
65.767	3046.82007
65.7675	2996.06323
65.768	2927.27954
65.7685	2951.55029
65.769	2968.56982
65.7695	3056.99146
65.77	3217.62085
65.7705	3205.03223
65.771	3191.43677
65.7715	3177.63965
65.772	3164.95044
65.7725	3151.5564
65.773	3137.45728
65.7735	3118.32275
65.774	2457.17456
65.7745	1404.07104
65.775	245.82825
65.7755	-940.10925
65.776	-2013.75732
65.7765	-2961.72168
65.777	3138.36353
65.7775	3153.97339
65.778	3169.18018
65.7785	3184.08496
65.779	3199.49341
65.7795	3214.7002
65.78	3229.60498
65.7805	3244.10693
65.781	3259.7168
65.7815	3274.31934
65.782	3289.72778
65.7825	3299.89917
65.783	-3280.76465
65.7835	-3265.85986
65.784	-3185.39429
65.7845	-2947.11914
65.785	-2684.77466
65.7855	-2413.46729
65.786	-2155.45337
65.7865	-1905.09338
65.787	-1667.72461
65.7875	-1446.56982
65.788	-1242.43469
65.7885	-1060.35461
65.789	-885.22339
65.7895	-721.67358
65.79	-565.57617
65.7905	-430.32532
65.791	-286.51428
65.7915	-149.24927
65.792	-13.59558
65.7925	120.44678
65.793	264.55994
65.7935	442.10815
65.794	786.93237
65.7945	1322.49756
65.795	2092.20874
65.7955	3299.89917
65.796	3299.89917
65.7965	3299.89917
65.797	3299.89917
65.7975	3299.89917
65.798	3299.89917
65.7985	3299.89917
65.799	3299.89917
65.7995	3292.34619
65.8	3277.34058
65.8005	3262.43579
65.801	2403.69873
65.8015	1024.50256
65.802	-363.25378
65.8025	-1611.12671
65.803	-2572.08252
65.8035	3296.1731
65.804	3286.10229
65.8045	3299.89917
65.805	-3283.28247
65.8055	-3268.27686
65.806	-3253.57349
65.8065	-3238.97095
65.807	-3224.67041
65.8075	-3210.26904
65.808	-3196.37134
65.8085	-3182.37305
65.809	-3168.87817
65.8095	-3155.08105
65.81	-3079.95288
65.8105	-2895.65723
65.811	-2660.80615
65.8115	-2410.84888
65.812	-2136.62109
65.8125	-1848.89832
65.813	-1549.49341
65.8135	-1219.17114
65.814	-875.55542
65.8145	-557.82166
65.815	-265.56702
65.8155	33.03223
65.816	342.20581
65.8165	593.47229
65.817	805.05981
65.8175	958.03528
65.818	1072.23816
65.8185	1145.55359
65.819	1151.49536
65.8195	1129.13818
65.82	1073.04382
65.8205	985.52856
65.821	856.52161
65.8215	711.09924
65.822	561.74927
65.8225	409.88159
65.823	281.37817
65.8235	171.90857
65.824	77.64587
65.8245	7.75452
65.825	-48.44055
65.8255	-80.66711
65.826	-70.99915
65.8265	-9.36584
65.827	182.3822
65.8275	449.45984
65.828	1121.48438
65.8285	2145.18115
65.829	3052.35889
65.8295	3299.89917
65.83	3299.89917
65.8305	3299.89917
65.831	3299.89917
65.8315	3299.89917
65.832	3299.89917
65.8325	3299.89917
65.833	3299.89917
65.8335	3299.89917
65.834	3189.92603
65.8345	2585.87939
65.835	1862.5946
65.8355	1090.26489
65.836	338.07678
65.8365	-346.03271
65.837	-1004.8645
65.8375	-1590.48157
65.838	-2084.95776
65.8385	-2480.13599
65.839	-2796.25854
65.8395	-3015.90259
65.84	-3139.77344
65.8405	-3221.24634
65.841	-3226.18091
65.8415	-3146.72241
65.842	-2964.44092
65.8425	-2736.73999
65.843	-2457.17456
65.8435	-1984.65271
65.844	-1394.90662
65.8445	-882.20215
65.845	-474.03259
65.8455	-162.64343
65.846	51.5625
65.8465	153.78113
65.847	134.74731
65.8475	45.82214
65.848	166.36963
65.8485	385.30884
65.849	537.98218
65.8495	660.34241
65.85	759.33838
65.8505	1120.17517
65.851	1875.68665
65.8515	2544.08569
65.852	3001.60205
65.8525	3221.34692
65.853	3299.89917
65.8535	3299.89917
65.854	3211.9812
65.8545	3057.2937
65.855	2656.073
65.8555	2051.52271
65.856	1307.79419
65.8565	522.37244
65.857	-253.38135
65.8575	-944.33899
65.858	-1485.74524
65.8585	-1875.68665
65.859	-2127.45654
65.8595	-2246.79565
65.86	-2290.80493
65.8605	-2253.03955
65.861	-2199.06006
65.8615	-2148.40381
65.862	-2116.78149
65.8625	-2097.44556
65.863	-2065.31982
65.8635	-1963.80615
65.864	-1827.64893
65.8645	-1638.82141
65.865	-1271.53931
65.8655	-849.87488
65.866	-555.8075
65.8665	-332.63855
65.867	-175.03052
65.8675	-54.68445
65.868	-30.31311
65.8685	-31.01807
65.869	-106.04553
65.8695	-247.23816
65.87	-408.47168
65.8705	-594.07654
65.871	-784.91821
65.8715	-980.79529
65.872	-1149.58191
65.8725	-1307.8949
65.873	-1383.62732
65.8735	-1294.90356
65.874	-1013.32397
65.8745	-623.58398
65.875	-255.69763
65.8755	99.70093
65.876	471.81702
65.8765	1050.78735
65.877	1467.01355
65.8775	1664.90479
65.878	1674.27063
65.8785	1543.45093
65.879	1335.38818
65.8795	1082.00684
65.88	808.38318
65.8805	538.38501
65.881	269.39392
65.8815	35.75134
65.882	-183.89282
65.8825	-357.61414
65.883	-509.78394
65.8835	-653.49426
65.884	-760.94971
65.8845	-833.35876
65.885	-849.06921
65.8855	-844.33594
65.886	-814.12354
65.8865	-769.6106
65.887	-710.19287
65.8875	-651.27869
65.888	-588.13477
65.8885	-514.71863
65.889	-429.41895
65.8895	-346.03271
65.89	-255.39551
65.8905	-177.04468
65.891	-90.43579
65.8915	-15.20691
65.892	55.18799
65.8925	127.69775
65.893	222.16187
65.8935	316.9281
65.894	395.17822
65.8945	462.55188
65.895	526.70288
65.8955	560.64148
65.896	590.65247
65.8965	606.46362
65.897	639.99939
65.8975	673.83728
65.898	722.78137
65.8985	768.70422
65.899	811.50513
65.8995	829.12903
65.9	844.63806
65.9005	868.80798
65.901	907.47986
65.9015	935.47668
65.902	940.20996
65.9025	936.48376
65.903	902.14233
65.9035	854.40674
65.904	787.73804
65.9045	721.06934
65.905	646.24329
65.9055	557.01599
65.906	478.26233
65.9065	423.88
65.907	453.58887
65.9075	601.02539
65.908	807.77893
65.9085	1077.17285
65.909	1399.53918
65.9095	1670.34302
65.91	2252.53589
65.9105	3051.55322
65.911	3299.89917
65.9115	3299.89917
65.912	3299.89917
65.9125	3295.97168
65.913	3231.61914
65.9135	2766.14673
65.914	2066.22607
65.9145	1273.45276
65.915	481.88782
65.9155	-119.23828
65.916	-428.61328
65.9165	-629.12292
65.917	-756.61926
65.9175	-811.00159
65.918	-790.96069
65.9185	-811.10229
65.919	-821.47522
65.9195	-876.05896
65.92	-971.83228
65.9205	-1159.65271
65.921	-1400.14343
65.9215	-1650.70496
65.922	-1865.71655
65.9225	-2025.64087
65.923	-2110.03418
65.9235	-1991.80298
65.924	-1640.43274
65.9245	-1099.02649
65.925	-195.87708
65.9255	974.24927
65.926	2234.40845
65.9265	3179.75464
65.927	3299.89917
65.9275	3296.87793
65.928	3282.57739
65.9285	3267.47119
65.929	3252.56641
65.9295	3237.86304
65.93	3223.76392
65.9305	3209.66479
65.931	3195.06226
65.9315	2835.23242
65.932	2080.42603
65.9325	1206.28052
65.933	293.26172
65.9335	-626.3031
65.934	-1510.92224
65.9345	-2333.40454
65.935	-3023.65723
65.9355	3204.52881
65.936	3219.93701
65.9365	3235.44604
65.937	3250.95508
65.9375	3265.96069
65.938	3281.46973
65.9385	3296.27368
65.939	3299.89917
65.9395	-3273.81592
65.94	-3259.31396
65.9405	-3244.30835
65.941	-3230.31006
65.9415	-3215.80811
65.942	-3202.2124
65.9425	-3093.95142
65.943	-2823.04688
65.9435	-2527.97241
65.944	-2239.14185
65.9445	-1968.84155
65.945	-1725.32959
65.9455	-1485.04028
65.946	-1262.57629
65.9465	-1052.70081
65.947	-864.67896
65.9475	-692.06543
65.948	-537.98218
65.9485	-388.02795
65.949	-249.45374
65.9495	-124.37439
65.95	8.56018
65.9505	157.2052
65.951	421.16089
65.9515	771.32263
65.952	1091.07056
65.9525	1352.005
65.953	1597.83325
65.9535	1815.9668
65.954	2061.19067
65.9545	2455.66406
65.955	2892.63599
65.9555	3299.89917
65.956	3299.89917
65.9565	3299.89917
65.957	3299.89917
65.9575	3299.89917
65.958	3134.13379
65.9585	2668.45996
65.959	2098.65405
65.9595	1467.21497
65.96	871.5271
65.9605	277.14844
65.961	-272.01233
65.9615	-744.93713
65.962	-1121.38367
65.9625	-1381.91528
65.963	-1585.849
65.9635	-1705.49011
65.964	-1739.22729
65.9645	-1723.61755
65.965	-1659.76868
65.9655	-1551.70898
65.966	-1416.76025
65.9665	-1268.71948
65.967	-1123.69995
65.9675	-979.08325
65.968	-833.25806
65.9685	-683.80737
65.969	-553.18909
65.9695	-436.3678
65.97	-337.47253
65.9705	-262.74719
65.971	-195.37354
65.9715	-135.04944
65.972	-77.54517
65.9725	-16.51611
65.973	33.13293
65.9735	90.23438
65.974	220.55054
65.9745	663.76648
65.975	1609.91821
65.9755	2547.81177
65.976	3202.41382
65.9765	3299.89917
65.977	3299.89917
65.9775	3299.89917
65.978	3299.89917
65.9785	3299.89917
65.979	3186.09912
65.9795	2705.01709
65.98	2105.2002
65.9805	1470.73975
65.981	858.83789
65.9815	287.42065
65.982	-226.08948
65.9825	-686.42578
65.983	-1069.31763
65.9835	-1390.57617
65.984	-1586.05042
65.9845	-1712.8418
65.985	-1782.22961
65.9855	-1830.26733
65.986	-1790.8905
65.9865	-1713.64746
65.987	-1577.38953
65.9875	-1453.8208
65.988	-1290.77454
65.9885	-1098.22083
65.989	-870.62073
65.9895	-556.21033
65.99	20.64514
65.9905	1212.02087
65.991	2392.62085
65.9915	3201.60815
65.992	3299.89917
65.9925	3287.71362
65.993	3272.80884
65.9935	3258.00464
65.994	3243.30127
65.9945	3229.30298
65.995	3214.59961
65.9955	3200.90332
65.996	3186.8042
65.9965	3172.90649
65.997	3156.39038
65.9975	2777.42603
65.998	2083.24585
65.9985	1261.46851
65.999	370.80688
65.9995	-621.87195
66	-1624.52087
66.0005	-2577.21851
66.001	3228.79932
66.0015	3173.00708
66.002	3188.21411
66.0025	3203.01807
66.003	3218.5271
66.0035	3233.43188
66.004	-3212.08179
66.0045	-2925.06396
66.005	-2665.53955
66.0055	-2473.89209
66.006	-2352.43823
66.0065	-2258.47778
66.007	-2253.54297
66.0075	-2281.74121
66.008	-2326.05273
66.0085	-2416.28711
66.009	-2485.67505
66.0095	-2514.57812
66.01	-2509.64355
66.0105	-2451.83716
66.011	-2377.81665
66.0115	-2267.74292
66.012	-2155.15137
66.0125	-2041.85486
66.013	-1950.81482
66.0135	-1868.53638
66.014	-1787.36572
66.0145	-1664.40125
66.015	-1523.91357
66.0155	-1332.97119
66.016	-1114.73694
66.0165	-880.08728
66.017	-653.69568
66.0175	-440.69824
66.018	-242.20276
66.0185	-36.55701
66.019	152.27051
66.0195	292.95959
66.02	418.8446
66.0205	516.9342
66.021	587.83264
66.0215	658.9325
66.022	713.31482
66.0225	756.01501
66.023	780.78918
66.0235	810.49805
66.024	833.25806
66.0245	841.71753
66.025	858.63647
66.0255	904.45862
66.026	972.03369
66.0265	1055.72205
66.027	1088.55286
66.0275	1108.79517
66.028	1100.93994
66.0285	1071.02966
66.029	1024.30115
66.0295	968.71033
66.03	902.14233
66.0305	823.48938
66.031	739.90173
66.0315	662.7594
66.032	582.39441
66.0325	518.94836
66.033	457.01294
66.0335	404.9469
66.034	369.19556
66.0345	324.68262
66.035	307.05872
66.0355	312.29553
66.036	318.53943
66.0365	335.7605
66.037	346.73767
66.0375	367.78564
66.038	384.30176
66.0385	394.07043
66.039	393.06335
66.0395	390.84778
66.04	436.26709
66.0405	546.84448
66.041	689.24561
66.0415	899.72534
66.042	1062.6709
66.0425	1163.47961
66.043	1218.96973
66.0435	1232.86743
66.044	1206.28052
66.0445	1145.95642
66.045	1042.73071
66.0455	905.56641
66.046	762.35962
66.0465	595.68787
66.047	434.85718
66.0475	285.00366
66.048	340.69519
66.0485	863.36975
66.049	1700.55542
66.0495	2831.40552
66.05	3279.25415
66.0505	3264.85278
66.051	3251.05591
66.0515	3236.85596
66.052	3222.95825
66.0525	3208.95996
66.053	3194.05518
66.0535	3173.40991
66.054	2494.13452
66.0545	1545.5658
66.055	552.28271
66.0555	-359.82971
66.056	-1168.21289
66.0565	-1870.14771
66.057	-2486.17847
66.0575	-2945.00415
66.058	-3267.16919
66.0585	3219.23218
66.059	3234.43896
66.0595	3249.84741
66.06	3265.15503
66.0605	3294.9646
66.061	-3162.23145
66.0615	-2983.67603
66.062	-2806.53076
66.0625	-2611.56006
66.063	-2411.65454
66.0635	-2156.25903
66.064	-1759.06677
66.0645	-1380.70679
66.065	-1012.31689
66.0655	-543.11829
66.066	352.0752
66.0665	1829.36096
66.067	3219.13135
66.0675	3299.89917
66.068	3299.89917
66.0685	3299.89917
66.069	3299.89917
66.0695	3286.80713
66.07	3133.42896
66.0705	2341.76318
66.071	1309.60693
66.0715	246.83533
66.072	-779.7821
66.0725	-1683.63647
66.073	-2389.49878
66.0735	-2966.05225
66.074	3293.05103
66.0745	3299.89917
66.075	-3276.63574
66.0755	-3261.63013
66.076	-3247.02759
66.0765	-3137.25586
66.077	-2943.79565
66.0775	-2754.4646
66.078	-2548.01318
66.0785	-2301.17798
66.079	-2059.68018
66.0795	-1832.28149
66.08	-1579.90723
66.0805	-1337.20093
66.081	-1116.54968
66.0815	-943.63403
66.082	-792.87415
66.0825	-635.66895
66.083	-484.10339
66.0835	-343.3136
66.084	-220.24841
66.0845	-117.12341
66.085	-31.92444
66.0855	48.03772
66.086	108.36182
66.0865	154.38538
66.087	189.43176
66.0875	214.10522
66.088	230.62134
66.0885	291.54968
66.089	374.63379
66.0895	435.96497
66.09	487.82959
66.0905	525.99792
66.091	547.85156
66.0915	547.34802
66.092	538.68713
66.0925	529.52271
66.093	517.13562
66.0935	494.57703
66.094	473.32764
66.0945	445.2301
66.095	425.39062
66.0955	402.32849
66.096	385.91309
66.0965	395.17822
66.097	418.44177
66.0975	466.78162
66.098	566.48254
66.0985	699.92065
66.099	982.80945
66.0995	1423.6084
66.1	2017.08069
66.1005	2700.98877
66.101	3179.85522
66.1015	3299.89917
66.102	3299.89917
66.1025	3299.89917
66.103	3120.1355
66.1035	2719.11621
66.104	2236.82544
66.1045	1643.95752
66.105	1305.67932
66.1055	1183.72192
66.106	967.90466
66.1065	673.23303
66.107	342.30652
66.1075	83.88977
66.108	-149.95422
66.1085	-371.41113
66.109	-563.96484
66.1095	-718.75305
66.11	-846.85364
66.1105	-987.64343
66.111	-1119.87305
66.1115	-1219.57397
66.112	-1231.55823
66.1125	-1169.42139
66.113	-1020.37354
66.1135	-806.1676
66.114	-635.56824
66.1145	-505.95703
66.115	-435.76355
66.1155	-420.35522
66.116	-401.62354
66.1165	-370.10193
66.117	-362.85095
66.1175	-394.67468
66.118	-444.42444
66.1185	-503.0365
66.119	-572.42432
66.1195	-639.99939
66.12	-724.59412
66.1205	-808.98743
66.121	-854.70886
66.1215	-894.58923
66.122	-908.58765
66.1225	-902.04163
66.123	-892.8772
66.1235	-864.47754
66.124	-803.75061
66.1245	-719.45801
66.125	-649.16382
66.1255	-438.58337
66.126	29.40674
66.1265	397.89734
66.127	716.73889
66.1275	989.45618
66.128	1233.16956
66.1285	1332.16553
66.129	1343.64624
66.1295	1255.22461
66.13	1098.42224
66.1305	872.43347
66.131	609.68628
66.1315	351.16882
66.132	103.02429
66.1325	-139.17847
66.133	-367.38281
66.1335	-527.40784
66.134	-650.57373
66.1345	-572.2229
66.135	-391.45203
66.1355	-118.13049
66.136	397.29309
66.1365	916.34216
66.137	1416.0553
66.1375	1762.39014
66.138	1998.24829
66.1385	2134.2041
66.139	2155.25195
66.1395	2253.54297
66.14	2820.32764
66.1405	3267.06836
66.141	3253.4729
66.1415	3239.37378
66.142	3222.45483
66.1425	2873.09863
66.143	2243.573
66.1435	1496.31958
66.144	704.35181
66.1445	-139.88342
66.145	-916.745
66.1455	-1646.57593
66.146	-2274.38965
66.1465	-2763.72974
66.147	-3117.81909
66.1475	3273.81592
66.148	3260.92529
66.1485	3276.43433
66.149	3299.89917
66.1495	-3155.6853
66.15	-2985.69019
66.1505	-2766.65039
66.151	-2531.79932
66.1515	-2306.11255
66.152	-2099.66113
66.1525	-1912.14294
66.153	-1726.84021
66.1535	-1578.19519
66.154	-1433.77991
66.1545	-1290.97595
66.155	-1144.14368
66.1555	-1003.85742
66.156	-857.42798
66.1565	-665.88135
66.157	-450.56763
66.1575	-234.54895
66.158	-51.76392
66.1585	92.24854
66.159	209.57336
66.1595	288.93127
66.16	351.77307
66.1605	398.30017
66.161	439.59045
66.1615	432.44019
66.162	441.50391
66.1625	475.24109
66.163	493.77136
66.1635	524.3866
66.164	559.6344
66.1645	636.67603
66.165	811.60583
66.1655	1115.13977
66.166	1364.4928
66.1665	1658.35876
66.167	2022.11609
66.1675	2705.82275
66.168	3299.89917
66.1685	3299.89917
66.169	3299.89917
66.1695	3299.89917
66.17	3287.20996
66.1705	3273.01025
66.171	3088.61377
66.1715	2603.50342
66.172	2063.20483
66.1725	1602.2644
66.173	1421.59424
66.1735	1446.46912
66.174	1284.63135
66.1745	1006.27441
66.175	645.33691
66.1755	260.43091
66.176	-179.26025
66.1765	-627.10876
66.177	-1151.29395
66.1775	-1692.09595
66.178	-2208.42578
66.1785	-2689.30664
66.179	-3070.98999
66.1795	3299.89917
66.18	3275.62866
66.1805	3291.23828
66.181	3299.89917
66.1815	-3117.71851
66.182	-2845.30322
66.1825	-2524.24609
66.183	-2160.79102
66.1835	-1494.40613
66.184	-456.30798
66.1845	753.39661
66.185	2097.04272
66.1855	3040.979
66.186	3299.89917
66.1865	3299.89917
66.187	3299.89917
66.1875	3288.82129
66.188	3273.71509
66.1885	3258.5083
66.189	3243.80493
66.1895	3108.75537
66.19	2424.84741
66.1905	1587.76245
66.191	740.30457
66.1915	-86.20605
66.192	-726.30615
66.1925	-1189.56299
66.193	-1617.06848
66.1935	-1976.49536
66.194	-2340.55469
66.1945	-2729.48901
66.195	-3077.93872
66.1955	3274.52075
66.196	3289.32495
66.1965	3299.89917
66.197	-3280.05981
66.1975	-3265.75928
66.198	-3250.65308
66.1985	-3236.55396
66.199	-3221.95117
66.1995	-3131.31396
66.2	-2878.53687
66.2005	-2339.54761
66.201	-1794.41528
66.2015	-1276.97754
66.202	-872.8363
66.2025	-574.13635
66.203	-366.97998
66.2035	-229.41284
66.204	-157.50732
66.2045	-150.65918
66.205	-187.82043
66.2055	-262.44507
66.206	-346.53625
66.2065	-447.04285
66.207	-512.60376
66.2075	-554.80042
66.208	-564.77051
66.2085	-530.83191
66.209	-472.01843
66.2095	-397.49451
66.21	-329.21448
66.2105	-233.74329
66.211	-132.12891
66.2115	-32.42798
66.212	55.3894
66.2125	146.12732
66.213	226.3916
66.2135	306.25305
66.214	420.15381
66.2145	534.96094
66.215	649.86877
66.2155	790.25574
66.216	1008.48999
66.2165	1262.677
66.217	1466.20789
66.2175	1604.07715
66.218	1728.85437
66.2185	1821.10291
66.219	1836.1084
66.2195	1800.8606
66.22	1702.36816
66.2205	1568.62793
66.221	1393.79883
66.2215	1207.79114
66.222	1015.43884
66.2225	835.27222
66.223	701.63269
66.2235	637.78381
66.224	638.08594
66.2245	911.8103
66.225	1304.06799
66.2255	1685.14709
66.226	1941.24756
66.2265	2096.94214
66.227	2184.15527
66.2275	2166.43066
66.228	2028.25928
66.2285	1842.85583
66.229	1596.52405
66.2295	1269.12231
66.23	913.42163
66.2305	537.47864
66.231	149.6521
66.2315	-240.28931
66.232	-590.75317
66.2325	-925.50659
66.233	-1228.03345
66.2335	-1467.71851
66.234	-1609.91821
66.2345	-1660.87646
66.235	-1597.32971
66.2355	-1519.48242
66.236	-1413.43689
66.2365	-1357.34253
66.237	-1306.98853
66.2375	-1245.45593
66.238	-1137.09412
66.2385	-1053.10364
66.239	-961.45935
66.2395	-869.11011
66.24	-793.5791
66.2405	-734.4635
66.241	-693.57605
66.2415	-647.14966
66.242	-597.19849
66.2425	-543.52112
66.243	-481.28357
66.2435	-407.76672
66.244	-328.30811
66.2445	-245.32471
66.245	-154.08325
66.2455	-46.5271
66.246	78.65295
66.2465	192.55371
66.247	381.78406
66.2475	592.76733
66.248	736.27625
66.2485	834.97009
66.249	886.83472
66.2495	879.38232
66.25	845.94727
66.2505	780.08423
66.251	683.00171
66.2515	579.57458
66.252	466.27808
66.2525	344.82422
66.253	217.73071
66.2535	91.04004
66.254	-0.60425
66.2545	-53.37524
66.255	-48.84338
66.2555	-42.8009
66.256	-17.6239
66.2565	18.02673
66.257	53.27454
66.2575	101.11084
66.258	140.8905
66.2585	187.71973
66.259	262.64648
66.2595	503.0365
66.26	972.33582
66.2605	1462.98523
66.261	2280.93555
66.2615	3299.89917
66.262	3290.53345
66.2625	3276.3335
66.263	3261.63013
66.2635	3247.229
66.264	3233.53271
66.2645	3219.23218
66.265	3204.93164
66.2655	3191.03394
66.266	3177.13623
66.2665	3163.54053
66.267	3149.34082
66.2675	2247.09766
66.268	657.82471
66.2685	-769.7113
66.269	-1894.11621
66.2695	-2757.58667
66.27	3164.44702
66.2705	3180.45947
66.271	3195.6665
66.2715	3210.77271
66.272	3226.28174
66.2725	3241.38794
66.273	3256.29272
66.2735	3271.70093
66.274	3286.90796
66.2745	3299.89917
66.275	-3197.88208
66.2755	-2769.87305
66.276	-2384.36279
66.2765	-2088.8855
66.277	-1837.51831
66.2775	-1640.43274
66.278	-1526.93481
66.2785	-1476.17798
66.279	-1345.76111
66.2795	-1220.88318
66.28	-1220.37964
66.2805	-1278.89099
66.281	-1378.18909
66.2815	-1551.00403
66.282	-1752.62146
66.2825	-1976.79749
66.283	-2166.53125
66.2835	-2326.8584
66.284	-2441.56494
66.2845	-2528.57666
66.285	-2588.1958
66.2855	-2592.62695
66.286	-2537.53955
66.2865	-2432.19897
66.287	-2296.84741
66.2875	-2126.55029
66.288	-1914.55994
66.2885	-1685.34851
66.289	-1451.3031
66.2895	-1211.31592
66.29	-959.24377
66.2905	-741.21094
66.291	-523.48022
66.2915	-338.2782
66.292	-180.97229
66.2925	-35.85205
66.293	90.03296
66.2935	216.82434
66.294	329.21448
66.2945	446.03577
66.295	553.3905
66.2955	658.32825
66.296	773.33679
66.2965	864.47754
66.297	941.922
66.2975	992.47742
66.298	1030.64575
66.2985	1068.61267
66.299	1094.29321
66.2995	1115.24048
66.3	1117.45605
66.3005	1115.5426
66.301	1124.60632
66.3015	1176.37024
66.302	1217.25769
66.3025	1270.33081
66.303	1340.32288
66.3035	1390.67688
66.304	1432.77283
66.3045	1510.51941
66.305	1565.60669
66.3055	1625.02441
66.306	1701.26038
66.3065	1762.49084
66.307	1764.20288
66.3075	1708.41064
66.308	1627.54211
66.3085	1548.28491
66.309	1460.66895
66.3095	1295.70923
66.31	1151.59607
66.3105	1040.51514
66.311	913.42163
66.3115	767.49573
66.312	607.06787
66.3125	436.3678
66.313	275.03357
66.3135	146.22803
66.314	54.58374
66.3145	-48.03772
66.315	-143.00537
66.3155	-207.25708
66.316	-193.35938
66.3165	-141.09192
66.317	-26.08337
66.3175	84.2926
66.318	180.77087
66.3185	280.97534
66.319	430.1239
66.3195	542.81616
66.32	604.55017
66.3205	651.17798
66.321	741.61377
66.3215	848.66638
66.322	911.20605
66.3225	1006.77795
66.323	1220.17822
66.3235	1463.08594
66.324	1641.33911
66.3245	1729.15649
66.325	1925.53711
66.3255	2387.2832
66.326	2752.65186
66.3265	2902.80762
66.327	2982.46753
66.3275	2939.0625
66.328	2711.56299
66.3285	2664.02881
66.329	3226.38232
66.3295	3213.39111
66.33	3200.09766
66.3305	3186.50195
66.331	3173.61133
66.3315	3160.4187
66.332	3147.22583
66.3325	3134.13379
66.333	3120.03467
66.3335	3107.24487
66.334	2391.71436
66.3345	786.63025
66.335	-828.8269
66.3355	-2440.75928
66.336	3112.58228
66.3365	3128.09131
66.337	3143.60034
66.3375	3158.90796
66.338	3174.11499
66.3385	3189.22119
66.339	3204.12598
66.3395	3219.13135
66.34	3234.33838
66.3405	3248.63892
66.341	3264.24854
66.3415	3278.9519
66.342	3294.36035
66.3425	3299.89917
66.343	-3276.53491
66.3435	-3261.73096
66.344	-3247.53101
66.3445	-3233.23047
66.345	-3219.03076
66.3455	-3205.03223
66.346	-3188.0127
66.3465	-3026.27563
66.347	-2823.14746
66.3475	-2626.1626
66.348	-2437.13379
66.3485	-2252.53589
66.349	-2033.69751
66.3495	-1814.15405
66.35	-1585.04333
66.3505	-1349.28589
66.351	-1113.83057
66.3515	-896.09985
66.352	-694.68384
66.3525	-501.828
66.353	-319.34509
66.3535	-155.19104
66.354	21.75293
66.3545	207.86133
66.355	376.34583
66.3555	523.78235
66.356	649.56665
66.3565	771.12122
66.357	865.48462
66.3575	962.76855
66.358	1050.18311
66.3585	1103.05481
66.359	1138.30261
66.3595	1145.45288
66.36	1142.53235
66.3605	1129.3396
66.361	1121.18225
66.3615	1116.04614
66.362	1110.30579
66.3625	1108.59375
66.363	1104.36401
66.3635	1102.85339
66.364	1093.28613
66.3645	1066.90063
66.365	1029.13513
66.3655	980.896
66.366	922.88818
66.3665	864.88037
66.367	816.1377
66.3675	778.97644
66.368	766.38794
66.3685	759.94263
66.369	759.43909
66.3695	766.79077
66.37	793.17627
66.3705	826.61133
66.371	871.02356
66.3715	921.8811
66.372	962.66785
66.3725	989.05334
66.373	996.90857
66.3735	965.68909
66.374	933.56323
66.3745	882.40356
66.375	820.46814
66.3755	747.25342
66.376	676.95923
66.3765	597.60132
66.377	523.27881
66.3775	483.49915
66.378	424.68567
66.3785	365.57007
66.379	319.04297
66.3795	264.76135
66.38	234.44824
66.3805	231.72913
66.381	244.61975
66.3815	342.91077
66.382	898.31543
66.3825	2044.97681
66.383	3159.61304
66.3835	3285.90088
66.384	3272.00317
66.3845	3258.00464
66.385	3244.10693
66.3855	3229.60498
66.386	3215.50586
66.3865	3201.40674
66.387	3182.77588
66.3875	2606.12183
66.388	1706.19507
66.3885	785.32104
66.389	-83.28552
66.3895	-921.67969
66.39	-1604.98352
66.3905	-2207.21729
66.391	-2657.18066
66.3915	-2968.77124
66.392	-2922.34497
66.3925	-2450.83008
