Christian_Larivera_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
79.8415	-171.90857
79.842	-177.14539
79.8425	-106.54907
79.843	-50.85754
79.8435	-47.33276
79.844	-126.18713
79.8445	-263.45215
79.845	-436.26709
79.8455	-630.13
79.846	-722.17712
79.8465	-737.18262
79.847	-709.68933
79.8475	-629.52576
79.848	-529.11987
79.8485	-426.19629
79.849	-303.23181
79.8495	-222.16187
79.85	-123.56873
79.8505	-13.29346
79.851	77.24304
79.8515	116.41846
79.852	133.03528
79.8525	173.31848
79.853	147.83936
79.8535	105.13916
79.854	47.33276
79.8545	-11.38
79.855	-47.13135
79.8555	-25.88196
79.856	16.51611
79.8565	47.13135
79.857	91.14075
79.8575	163.5498
79.858	202.32239
79.8585	219.24133
79.859	195.87708
79.8595	174.22485
79.86	147.23511
79.8605	127.49634
79.861	75.83313
79.8615	43.00232
79.862	16.11328
79.8625	-3.92761
79.863	-24.67346
79.8635	-10.67505
79.864	96.7804
79.8645	175.23193
79.865	174.8291
79.8655	98.19031
79.866	27.99683
79.8665	2.31628
79.867	27.09045
79.8675	54.18091
79.868	21.85364
79.8685	-5.33752
79.869	0.70496
79.8695	33.03223
79.87	34.24072
79.8705	-28.50037
79.871	-120.44678
79.8715	-198.19336
79.872	-276.04065
79.8725	-283.79517
79.873	-265.16418
79.8735	-232.6355
79.874	-216.82434
79.8745	-228.10364
79.875	-269.1925
79.8755	-291.24756
79.876	-240.89355
79.8765	-162.54272
79.877	-230.41992
79.8775	-662.25586
79.878	-1003.45459
79.8785	-1217.66052
79.879	-1363.68713
79.8795	-1322.39685
79.88	-1236.59363
79.8805	-1107.48596
79.881	-945.24536
79.8815	-758.23059
79.882	-486.62109
79.8825	-251.06506
79.883	-22.96143
79.8835	263.75427
79.884	498.0011
79.8845	600.52185
79.885	695.4895
79.8855	795.39185
79.886	866.08887
79.8865	905.86853
79.887	897.40906
79.8875	880.69153
79.888	986.93848
79.8885	1117.55676
79.889	1157.23572
79.8895	1184.12476
79.89	1139.00757
79.8905	1050.98877
79.891	934.06677
79.8915	834.46655
79.892	760.34546
79.8925	709.58862
79.893	676.95923
79.8935	636.3739
79.894	597.09778
79.8945	544.72961
79.895	467.18445
79.8955	352.1759
79.896	268.38684
79.8965	226.99585
79.897	327.40173
79.8975	454.29382
79.898	533.75244
79.8985	551.98059
79.899	475.4425
79.8995	384.60388
79.9	249.15161
79.9005	7.15027
79.901	-187.92114
79.9015	-315.01465
79.902	-367.88635
79.9025	-348.349
79.903	-332.0343
79.9035	-264.45923
79.904	-196.1792
79.9045	-149.24927
79.905	-116.51917
79.9055	-117.92908
79.906	-137.66785
79.9065	-188.6261
79.907	-215.71655
79.9075	-217.22717
79.908	-208.86841
79.9085	-208.16345
79.909	-228.70789
79.9095	-223.57178
79.91	-172.61353
79.9105	-102.42004
79.911	-41.59241
79.9115	24.27063
79.912	70.89844
79.9125	95.87402
79.913	130.92041
79.9135	151.26343
79.914	212.5946
79.9145	368.08777
79.915	495.98694
79.9155	591.15601
79.916	621.56982
79.9165	605.45654
79.917	566.28113
79.9175	494.07349
79.918	435.76355
79.9185	343.61572
79.919	234.95178
79.9195	82.17773
79.92	-49.85046
79.9205	-149.34998
79.921	-237.16736
79.9215	-316.52527
79.922	-398.703
79.9225	-468.89648
79.923	-577.76184
79.9235	-612.30469
79.924	-640.30151
79.9245	-676.95923
79.925	-668.09692
79.9255	-623.08044
79.926	-559.13086
79.9265	-493.56995
79.927	-439.38904
79.9275	-414.51416
79.928	-379.16565
79.9285	-372.92175
79.929	-352.88086
79.9295	-347.03979
79.93	-324.68262
79.9305	-282.68738
79.931	-248.44666
79.9315	-210.58044
79.932	-191.94946
79.9325	-185.10132
79.933	-201.01318
79.9335	-191.34521
79.934	-155.49316
79.9345	-106.9519
79.935	-101.61438
79.9355	-77.74658
79.936	-61.83472
79.9365	-41.69312
79.937	-20.34302
79.9375	-29.80957
79.938	-31.62231
79.9385	-16.01257
79.939	12.99133
79.9395	27.29187
79.94	30.41382
79.9405	17.6239
79.941	-16.21399
79.9415	-32.52869
79.942	-53.97949
79.9425	-40.98816
79.943	-31.72302
79.9435	-25.88196
79.944	-20.84656
79.9445	-34.84497
79.945	-34.84497
79.9455	-70.19348
79.946	-132.73315
79.9465	-158.31299
79.947	-168.88733
79.9475	-254.58984
79.948	-379.56848
79.9485	-499.51172
79.949	-567.48962
79.9495	-600.21973
79.95	-588.94043
79.9505	-540.09705
79.951	-460.53772
79.9515	-392.96265
79.952	-334.85413
79.9525	-258.61816
79.953	-173.11707
79.9535	-50.85754
79.954	81.67419
79.9545	211.88965
79.955	334.95483
79.9555	401.92566
79.956	474.53613
79.9565	565.37476
79.957	651.37939
79.9575	738.79395
79.958	767.89856
79.9585	694.1803
79.959	597.50061
79.9595	468.79578
79.96	337.87537
79.9605	245.92896
79.961	225.78735
79.9615	237.46948
79.962	262.54578
79.9625	286.91711
79.963	310.38208
79.9635	357.31201
79.964	403.03345
79.9645	416.93115
79.965	435.05859
79.9655	443.51807
79.966	463.15613
79.9665	488.83667
79.967	494.97986
79.9675	490.34729
79.968	479.47083
79.9685	485.61401
79.969	562.65564
79.9695	619.45496
79.97	680.58472
79.9705	671.42029
79.971	627.71301
79.9715	533.14819
79.972	472.52197
79.9725	413.7085
79.973	338.2782
79.9735	235.75745
79.974	125.28076
79.9745	32.93152
79.975	-52.97241
79.9755	-63.14392
79.976	-191.64734
79.9765	-364.36157
79.977	-529.72412
79.9775	-656.11267
79.978	-700.32349
79.9785	-701.83411
79.979	-704.65393
79.9795	-642.11426
79.98	-571.0144
79.9805	-483.70056
79.981	-379.56848
79.9815	-273.52295
79.982	-191.74805
79.9825	-174.42627
79.983	-162.2406
79.9835	-144.21387
79.984	-113.80005
79.9845	-64.25171
79.985	-16.21399
79.9855	14.19983
79.986	15.30762
79.9865	9.86938
79.987	-15.91187
79.9875	-41.59241
79.988	-62.43896
79.9885	-96.37756
79.989	-91.24146
79.9895	-52.26746
79.99	-24.97559
79.9905	-63.24463
79.991	-177.54822
79.9915	-458.32214
79.992	-667.49268
79.9925	-739.4989
79.993	-626.80664
79.9935	-486.52039
79.994	-290.5426
79.9945	-33.83789
79.995	156.39954
79.9955	252.57568
79.996	300.81482
79.9965	291.95251
79.997	240.08789
79.9975	165.36255
79.998	60.12268
79.9985	-79.76074
79.999	-222.16187
79.9995	-292.95959
80	-248.34595
80.0005	-201.11389
80.001	-169.29016
80.0015	-119.4397
80.002	-98.89526
80.0025	-67.67578
80.003	34.84497
80.0035	143.20679
80.004	198.39478
80.0045	241.19568
80.005	243.10913
80.0055	239.28223
80.006	212.79602
80.0065	193.86292
80.007	268.48755
80.0075	381.28052
80.008	409.78088
80.0085	364.96582
80.009	234.44824
80.0095	91.34216
80.01	-79.55933
80.0105	-253.68347
80.011	-391.85486
80.0115	-513.1073
80.012	-585.41565
80.0125	-594.8822
80.013	-605.25513
80.0135	-559.93652
80.014	-494.67773
80.0145	-512.10022
80.015	-514.71863
80.0155	-493.56995
80.016	-434.65576
80.0165	-375.54016
80.017	-283.19092
80.0175	-199.9054
80.018	-139.5813
80.0185	-100.90942
80.019	-30.31311
80.0195	49.24622
80.02	121.55457
80.0205	184.79919
80.021	224.98169
80.0215	258.01392
80.022	276.44348
80.0225	286.61499
80.023	291.34827
80.0235	301.72119
80.024	308.97217
80.0245	321.05713
80.025	317.43164
80.0255	302.62756
80.026	276.04065
80.0265	207.76062
80.027	130.8197
80.0275	82.07703
80.028	47.23206
80.0285	18.93311
80.029	-5.13611
80.0295	-42.39807
80.03	-58.41064
80.0305	-19.83948
80.031	58.81348
80.0315	136.05652
80.032	190.64026
80.0325	238.47656
80.033	257.40967
80.0335	292.55676
80.034	311.08704
80.0345	322.06421
80.035	301.92261
80.0355	288.12561
80.036	278.55835
80.0365	281.98242
80.037	290.13977
80.0375	276.04065
80.038	253.9856
80.0385	206.35071
80.039	136.25793
80.0395	72.00623
80.04	14.40125
80.0405	0.60425
80.041	28.39966
80.0415	56.49719
80.042	81.47278
80.0425	98.49243
80.043	122.66235
80.0435	114.60571
80.044	99.09668
80.0445	87.81738
80.045	85.80322
80.0455	91.14075
80.046	95.47119
80.0465	-9.06372
80.047	-171.60645
80.0475	-313.80615
80.048	-427.6062
80.0485	-531.53687
80.049	-593.97583
80.0495	-575.64697
80.05	-516.32996
80.0505	-452.7832
80.051	-381.0791
80.0515	-278.96118
80.052	-159.82361
80.0525	-46.42639
80.053	66.97083
80.0535	161.33423
80.054	216.52222
80.0545	239.88647
80.055	248.84949
80.0555	262.94861
80.056	269.59534
80.0565	193.46008
80.057	62.9425
80.0575	5.23682
80.058	-13.99841
80.0585	12.89062
80.059	49.74976
80.0595	8.7616
80.06	-101.71509
80.0605	-162.34131
80.061	-152.97546
80.0615	-82.27844
80.062	-12.38708
80.0625	59.01489
80.063	130.41687
80.0635	288.62915
80.064	498.0011
80.0645	643.52417
80.065	738.69324
80.0655	719.65942
80.066	681.39038
80.0665	622.4762
80.067	549.86572
80.0675	429.11682
80.068	277.9541
80.0685	117.72766
80.069	-12.89062
80.0695	-140.18555
80.07	-219.84558
80.0705	-269.1925
80.071	-301.8219
80.0715	-356.40564
80.072	-338.47961
80.0725	-185.60486
80.073	-107.05261
80.0735	-52.36816
80.074	-2.92053
80.0745	5.63965
80.075	32.12585
80.0755	27.6947
80.076	-13.69629
80.0765	-79.45862
80.077	-131.52466
80.0775	-175.03052
80.078	-235.25391
80.0785	-291.24756
80.079	-342.00439
80.0795	-327.09961
80.08	-342.50793
80.0805	-330.02014
80.081	-257.30896
80.0815	-160.12573
80.082	-73.71826
80.0825	-31.92444
80.083	15.1062
80.0835	39.17542
80.084	72.81189
80.0845	96.7804
80.085	90.33508
80.0855	68.38074
80.086	47.63489
80.0865	25.98267
80.087	0.50354
80.0875	-44.0094
80.088	-93.96057
80.0885	-106.64978
80.089	-112.59155
80.0895	-122.36023
80.09	-153.3783
80.0905	-186.51123
80.091	-189.43176
80.0915	-154.78821
80.092	-118.43262
80.0925	-76.33667
80.093	-27.39258
80.0935	12.5885
80.094	54.48303
80.0945	84.19189
80.095	109.77173
80.0955	128.302
80.096	140.78979
80.0965	161.23352
80.097	180.87158
80.0975	182.08008
80.098	196.88416
80.0985	200.81177
80.099	199.40186
80.0995	193.46008
80.1	170.39795
80.1005	151.86768
80.101	128.80554
80.1015	112.59155
80.102	43.40515
80.1025	4.83398
80.103	-22.45789
80.1035	-218.63708
80.104	-330.12085
80.1045	-368.89343
80.105	-315.6189
80.1055	-296.18225
80.106	-381.78406
80.1065	-455.70374
80.107	-533.04749
80.1075	-671.21887
80.108	-747.65625
80.1085	-795.29114
80.109	-833.15735
80.1095	-972.83936
80.11	-1211.61804
80.1105	-1601.76086
80.111	-1762.39014
80.1115	-1736.8103
80.112	-1598.84033
80.1125	-1297.11914
80.113	-851.18408
80.1135	-409.07593
80.114	2.31628
80.1145	329.31519
80.115	614.62097
80.1155	816.33911
80.116	958.74023
80.1165	1071.02966
80.117	1129.13818
80.1175	1169.11926
80.118	1163.58032
80.1185	1217.76123
80.119	1249.68567
80.1195	1164.18457
80.12	971.53015
80.1205	792.06848
80.121	646.64612
80.1215	533.45032
80.122	348.14758
80.1225	94.2627
80.123	-17.22107
80.1235	2.21558
80.124	66.16516
80.1245	187.51831
80.125	265.06348
80.1255	321.9635
80.126	346.33484
80.1265	417.63611
80.127	443.82019
80.1275	461.74622
80.128	471.51489
80.1285	719.25659
80.129	806.67114
80.1295	855.51453
80.13	921.17615
80.1305	888.64746
80.131	792.2699
80.1315	593.67371
80.132	341.70227
80.1325	152.47192
80.133	-45.41931
80.1335	-224.78027
80.134	-360.23254
80.1345	-413.7085
80.135	-476.24817
80.1355	-517.23633
80.136	-529.22058
80.1365	-559.6344
80.137	-570.71228
80.1375	-511.19385
80.138	-405.04761
80.1385	-284.198
80.139	-135.95581
80.1395	-3.22266
80.14	61.23047
80.1405	88.62305
80.141	119.13757
80.1415	168.98804
80.142	228.30505
80.1425	284.09729
80.143	333.74634
80.1435	361.94458
80.144	390.84778
80.1445	402.52991
80.145	407.36389
80.1455	400.51575
80.146	386.21521
80.1465	373.22388
80.147	358.62122
80.1475	332.73926
80.148	298.59924
80.1485	270.19958
80.149	237.26807
80.1495	206.25
80.15	171.20361
80.1505	145.32166
80.151	122.05811
80.1515	96.98181
80.152	76.33667
80.1525	54.88586
80.153	32.32727
80.1535	11.58142
80.154	-12.68921
80.1545	-30.51453
80.155	-49.24622
80.1555	-68.28003
80.156	-85.29968
80.1565	-106.75049
80.157	-114.00146
80.1575	-135.75439
80.158	-151.86768
80.1585	-174.12415
80.159	-202.92664
80.1595	-232.53479
80.16	-262.24365
80.1605	-281.6803
80.161	-289.63623
80.1615	-289.2334
80.162	-295.98083
80.1625	-294.87305
80.163	-282.08313
80.1635	-266.07056
80.164	-246.02966
80.1645	-225.48523
80.165	-209.17053
80.1655	-183.99353
80.166	-159.7229
80.1665	-144.91882
80.167	-128.40271
80.1675	-96.7804
80.168	-75.83313
80.1685	-57.70569
80.169	-35.44922
80.1695	-33.83789
80.17	-30.31311
80.1705	-22.15576
80.171	-14.19983
80.1715	-8.56018
80.172	-5.33752
80.1725	-15.30762
80.173	-29.20532
80.1735	-58.10852
80.174	-82.17773
80.1745	-109.16748
80.175	-140.78979
80.1755	-164.55688
80.176	-182.88574
80.1765	-195.57495
80.177	-220.24841
80.1775	-252.07214
80.178	-286.81641
80.1785	-341.09802
80.179	-386.61804
80.1795	-409.9823
80.18	-429.72107
80.1805	-425.69275
80.181	-411.79504
80.1815	-409.07593
80.182	-425.18921
80.1825	-470.10498
80.183	-555.10254
80.1835	-552.78625
80.184	-527.30713
80.1845	-473.93188
80.185	-446.33789
80.1855	-428.41187
80.186	-392.25769
80.1865	-333.94775
80.187	-284.90295
80.1875	-236.96594
80.188	-123.36731
80.1885	-31.21948
80.189	62.13684
80.1895	157.40662
80.19	242.10205
80.1905	290.44189
80.191	295.98083
80.1915	264.86206
80.192	262.04224
80.1925	247.23816
80.193	169.89441
80.1935	99.90234
80.194	65.76233
80.1945	58.71277
80.195	44.41223
80.1955	49.44763
80.196	122.46094
80.1965	202.92664
80.197	231.52771
80.1975	199.60327
80.198	192.85583
80.1985	164.85901
80.199	136.45935
80.1995	78.45154
80.2	51.05896
80.2005	78.25012
80.201	111.68518
80.2015	153.07617
80.202	195.07141
80.2025	240.1886
80.203	328.81165
80.2035	393.26477
80.204	426.59912
80.2045	391.45203
80.205	253.9856
80.2055	167.88025
80.206	-42.19666
80.2065	-359.22546
80.207	-458.32214
80.2075	-410.28442
80.208	-233.84399
80.2085	2.21558
80.209	226.99585
80.2095	411.1908
80.21	543.01758
80.2105	606.96716
80.211	638.48877
80.2115	619.15283
80.212	572.12219
80.2125	467.68799
80.213	245.82825
80.2135	40.98816
80.214	-78.55225
80.2145	-82.37915
80.215	5.0354
80.2155	75.63171
80.216	153.98254
80.2165	239.58435
80.217	309.57642
80.2175	367.08069
80.218	394.77539
80.2185	417.13257
80.219	537.68005
80.2195	735.06775
80.22	856.01807
80.2205	895.29419
80.221	801.93787
80.2215	688.43994
80.222	552.38342
80.2225	385.71167
80.223	174.52698
80.2235	-52.36816
80.224	-256.5033
80.2245	-410.28442
80.225	-536.67297
80.2255	-631.23779
80.226	-691.86401
80.2265	-721.27075
80.227	-764.37378
80.2275	-766.79077
80.228	-739.29749
80.2285	-661.14807
80.229	-608.77991
80.2295	-560.64148
80.23	-548.15369
80.2305	-533.95386
80.231	-514.71863
80.2315	-478.86658
80.232	-437.77771
80.2325	-378.15857
80.233	-309.77783
80.2335	-240.28931
80.234	-151.46484
80.2345	-62.8418
80.235	23.06213
80.2355	46.62781
80.236	70.69702
80.2365	80.66711
80.237	11.88354
80.2375	-49.95117
80.238	-72.30835
80.2385	-50.05188
80.239	4.22974
80.2395	26.08337
80.24	39.57825
80.2405	47.23206
80.241	63.24463
80.2415	50.05188
80.242	77.04163
80.2425	172.61353
80.243	218.03284
80.2435	196.38062
80.244	166.0675
80.2445	133.74023
80.245	120.7489
80.2455	64.65454
80.246	80.66711
80.2465	144.81812
80.247	164.45618
80.2475	183.79211
80.248	157.91016
80.2485	83.18481
80.249	31.32019
80.2495	-31.4209
80.25	-75.53101
80.2505	-115.51208
80.251	-164.15405
80.2515	-172.71423
80.252	-136.05652
80.2525	-82.37915
80.253	-105.6427
80.2535	-157.80945
80.254	-255.59692
80.2545	-310.5835
80.255	-290.13977
80.2555	-134.24377
80.256	81.97632
80.2565	265.86914
80.257	374.33167
80.2575	406.45752
80.258	429.01611
80.2585	410.68726
80.259	336.06262
80.2595	256.40259
80.26	183.48999
80.2605	119.03687
80.261	43.20374
80.2615	-3.52478
80.262	-25.177
80.2625	-58.30994
80.263	-126.58997
80.2635	-239.28223
80.264	-340.29236
80.2645	-374.33167
80.265	-381.58264
80.2655	-396.28601
80.266	-317.53235
80.2665	-200.30823
80.267	-106.34766
80.2675	-19.23523
80.268	64.45312
80.2685	128.50342
80.269	142.30042
80.2695	106.54907
80.27	93.75916
80.2705	164.35547
80.271	254.79126
80.2715	280.57251
80.272	236.05957
80.2725	173.21777
80.273	112.89368
80.2735	77.948
80.274	44.41223
80.2745	11.38
80.275	-26.98975
80.2755	-52.06604
80.276	-57.20215
80.2765	-61.33118
80.277	-63.94958
80.2775	-88.11951
80.278	-99.2981
80.2785	0.40283
80.279	133.94165
80.2795	263.25073
80.28	379.97131
80.2805	484.70764
80.281	583.20007
80.2815	632.34558
80.282	660.2417
80.2825	648.55957
80.283	603.6438
80.2835	519.25049
80.284	390.64636
80.2845	273.62366
80.285	147.53723
80.2855	23.56567
80.286	-55.69153
80.2865	-109.16748
80.287	-166.97388
80.2875	-212.69531
80.288	-194.9707
80.2885	-177.3468
80.289	-155.19104
80.2895	-93.85986
80.29	-34.14001
80.2905	-22.15576
80.291	-30.31311
80.2915	-38.06763
80.292	-98.69385
80.2925	-276.74561
80.293	-435.05859
80.2935	-507.97119
80.294	-503.84216
80.2945	-454.79736
80.295	-395.68176
80.2955	-320.95642
80.296	-235.45532
80.2965	-149.85352
80.297	-62.8418
80.2975	28.19824
80.298	112.18872
80.2985	160.83069
80.299	197.28699
80.2995	212.79602
80.3	222.36328
80.3005	212.69531
80.301	196.88416
80.3015	189.83459
80.302	185.40344
80.3025	169.89441
80.303	149.24927
80.3035	139.5813
80.304	129.91333
80.3045	126.69067
80.305	113.90076
80.3055	111.28235
80.306	106.44836
80.3065	99.3988
80.307	94.86694
80.3075	82.47986
80.308	68.17932
80.3085	38.47046
80.309	0
80.3095	-29.70886
80.31	-66.46729
80.3105	-29.10461
80.311	10.67505
80.3115	69.08569
80.312	97.98889
80.3125	118.63403
80.313	128.10059
80.3135	128.50342
80.314	101.9165
80.3145	49.14551
80.315	-25.98267
80.3155	-100.50659
80.316	-159.92432
80.3165	-230.31921
80.317	-325.6897
80.3175	-403.43628
80.318	-471.41418
80.3185	-532.34253
80.319	-462.45117
80.3195	-409.78088
80.32	-344.72351
80.3205	-322.66846
80.321	-346.33484
80.3215	-371.51184
80.322	-404.64478
80.3225	-463.35754
80.323	-497.09473
80.3235	-545.43457
80.324	-589.74609
80.3245	-620.15991
80.325	-614.52026
80.3255	-613.31177
80.326	-606.76575
80.3265	-602.33459
80.327	-508.97827
80.3275	-392.3584
80.328	-240.49072
80.3285	-58.71277
80.329	158.5144
80.3295	309.77783
80.33	415.0177
80.3305	420.15381
80.331	411.39221
80.3315	396.99097
80.332	330.52368
80.3325	227.70081
80.333	109.06677
80.3335	-24.16992
80.334	-91.44287
80.3345	-181.17371
80.335	-321.76208
80.3355	-411.39221
80.336	-417.23328
80.3365	-387.52441
80.337	-316.12244
80.3375	-193.35938
80.338	-40.68604
80.3385	114.30359
80.339	223.47107
80.3395	309.97925
80.34	402.73132
80.3405	451.17188
80.341	464.16321
80.3415	518.74695
80.342	561.24573
80.3425	619.05212
80.343	618.24646
80.3435	620.46204
80.344	794.88831
80.3445	959.84802
80.345	1039.50806
80.3455	1005.06592
80.346	921.47827
80.3465	830.13611
80.347	724.59412
80.3475	558.52661
80.348	376.14441
80.3485	182.3822
80.349	22.05505
80.3495	-69.1864
80.35	-127.69775
80.3505	-158.71582
80.351	-211.08398
80.3515	-287.01782
80.352	-320.55359
80.3525	-303.33252
80.353	-286.31287
80.3535	-270.90454
80.354	-261.23657
80.3545	-244.82117
80.355	-229.31213
80.3555	-185.20203
80.356	-87.01172
80.3565	9.76868
80.357	92.95349
80.3575	130.92041
80.358	136.35864
80.3585	158.11157
80.359	186.61194
80.3595	217.63
80.36	230.62134
80.3605	219.74487
80.361	177.3468
80.3615	148.14148
80.362	109.87244
80.3625	78.55225
80.363	46.12427
80.3635	20.1416
80.364	-0.60425
80.3645	7.85522
80.365	-0.90637
80.3655	-10.37292
80.366	-58.00781
80.3665	-124.57581
80.367	-207.65991
80.3675	-273.82507
80.368	-241.09497
80.3685	-165.86609
80.369	-87.61597
80.3695	-17.32178
80.37	18.12744
80.3705	46.62781
80.371	57.40356
80.3715	78.65295
80.372	80.66711
80.3725	63.64746
80.373	30.41382
80.3735	-19.03381
80.374	-63.04321
80.3745	-105.54199
80.375	-153.68042
80.3755	-194.06433
80.376	-234.75037
80.3765	-268.68896
80.377	-291.14685
80.3775	-282.88879
80.378	-276.54419
80.3785	-273.22083
80.379	-289.43481
80.3795	-350.76599
80.38	-412.09717
80.3805	-437.37488
80.381	-439.99329
80.3815	-434.65576
80.382	-432.54089
80.3825	-427.40479
80.383	-387.72583
80.3835	-334.75342
80.384	-276.14136
80.3845	-217.5293
80.385	-130.8197
80.3855	-24.57275
80.386	75.93384
80.3865	165.16113
80.387	246.83533
80.3875	301.21765
80.388	351.67236
80.3885	400.21362
80.389	442.61169
80.3895	491.35437
80.39	550.36926
80.3905	595.68787
80.391	599.71619
80.3915	572.2229
80.392	533.2489
80.3925	476.04675
80.393	427.10266
80.3935	369.09485
80.394	331.32935
80.3945	314.20898
80.395	303.0304
80.3955	218.23425
80.396	40.48462
80.3965	-114.30359
80.397	-202.02026
80.3975	-246.73462
80.398	-276.44348
80.3985	-305.6488
80.399	-329.91943
80.3995	-305.6488
80.4	-240.28931
80.4005	-186.81335
80.401	-141.09192
80.4015	-50.15259
80.402	32.7301
80.4025	123.16589
80.403	174.62769
80.4035	190.84167
80.404	185.60486
80.4045	160.22644
80.405	106.34766
80.4055	64.151
80.406	2.01416
80.4065	-157.2052
80.407	-347.84546
80.4075	-499.51172
80.408	-571.0144
80.4085	-711.09924
80.409	-848.96851
80.4095	-909.19189
80.41	-865.58533
80.4105	-736.9812
80.411	-541.20483
80.4115	-372.2168
80.412	-242.40417
80.4125	-146.93298
80.413	-107.15332
80.4135	-168.58521
80.414	-324.17908
80.4145	-352.0752
80.415	-311.28845
80.4155	-232.93762
80.416	-204.9408
80.4165	-199.9054
80.417	-198.99902
80.4175	-174.42627
80.418	-161.73706
80.4185	-173.62061
80.419	-102.52075
80.4195	-47.7356
80.42	15.71045
80.4205	69.08569
80.421	105.54199
80.4215	146.53015
80.422	148.24219
80.4225	198.29407
80.423	254.0863
80.4235	292.35535
80.424	353.3844
80.4245	427.40479
80.425	478.36304
80.4255	567.89246
80.426	606.86646
80.4265	681.39038
80.427	867.59949
80.4275	962.66785
80.428	952.79846
80.4285	873.44055
80.429	755.71289
80.4295	643.52417
80.43	538.98926
80.4305	434.15222
80.431	340.89661
80.4315	336.26404
80.432	363.05237
80.4325	411.99646
80.433	447.14355
80.4335	454.79736
80.434	414.21204
80.4345	322.76917
80.435	252.47498
80.4355	203.63159
80.436	166.36963
80.4365	130.01404
80.437	115.91492
80.4375	85.5011
80.438	21.65222
80.4385	-29.80957
80.439	-63.54675
80.4395	-108.76465
80.44	-152.87476
80.4405	-176.64185
80.441	-161.83777
80.4415	-160.12573
80.442	-148.64502
80.4425	-131.72607
80.443	-117.52625
80.4435	-94.86694
80.444	-94.56482
80.4445	-114.20288
80.445	-132.83386
80.4455	-157.40662
80.446	-180.77087
80.4465	-231.52771
80.447	-318.03589
80.4475	-254.79126
80.448	-192.25159
80.4485	-149.95422
80.449	-134.74731
80.4495	-159.32007
80.45	-195.97778
80.4505	-205.74646
80.451	-206.35071
80.4515	-188.22327
80.452	-169.39087
80.4525	-166.87317
80.453	-157.40662
80.4535	-158.01086
80.454	-156.50024
80.4545	-165.66467
80.455	-221.96045
80.4555	-275.53711
80.456	-324.07837
80.4565	-314.30969
80.457	-277.04773
80.4575	-229.21143
80.458	-166.87317
80.4585	-107.65686
80.459	-32.12585
80.4595	-4.33044
80.46	24.47205
80.4605	52.67029
80.461	107.65686
80.4615	118.13049
80.462	93.0542
80.4625	84.2926
80.463	112.18872
80.4635	154.48608
80.464	186.1084
80.4645	223.97461
80.465	250.36011
80.4655	280.87463
80.466	285.10437
80.4665	306.45447
80.467	337.47253
80.4675	369.49768
80.468	362.75024
80.4685	320.55359
80.469	300.31128
80.4695	267.37976
80.47	236.4624
80.4705	202.32239
80.471	173.21777
80.4715	146.02661
80.472	117.12341
80.4725	73.01331
80.473	37.26196
80.4735	-6.3446
80.474	-66.76941
80.4745	-177.04468
80.475	-356.40564
80.4755	-452.38037
80.476	-472.8241
80.4765	-462.24976
80.477	-382.79114
80.4775	-329.61731
80.478	-242.00134
80.4785	-187.11548
80.479	-198.49548
80.4795	-205.14221
80.48	-317.63306
80.4805	-568.4967
80.481	-715.93323
80.4815	-790.45715
80.482	-805.16052
80.4825	-754.6051
80.483	-678.06702
80.4835	-587.73193
80.484	-455.60303
80.4845	-296.48438
80.485	-158.01086
80.4855	-42.09595
80.486	90.33508
80.4865	228.70789
80.487	238.47656
80.4875	126.28784
80.488	-7.04956
80.4885	-38.77258
80.489	-12.28638
80.4895	-143.4082
80.49	-317.73376
80.4905	-427.50549
80.491	-473.83118
80.4915	-459.42993
80.492	-455.09949
80.4925	-442.00745
80.493	-220.24841
80.4935	18.93311
80.494	298.39783
80.4945	571.92078
80.495	650.57373
80.4955	621.67053
80.496	489.03809
80.4965	318.53943
80.497	204.63867
80.4975	150.8606
80.498	47.13135
80.4985	-44.21082
80.499	-87.11243
80.4995	-124.67651
80.5	-143.3075
80.5005	-124.37439
80.501	-102.52075
80.5015	-77.14233
80.502	-16.61682
80.5025	70.3949
80.503	241.19568
80.5035	445.73364
80.504	615.62805
80.5045	727.41394
80.505	778.77502
80.5055	768.20068
80.506	720.6665
80.5065	671.92383
80.507	644.12842
80.5075	642.21497
80.508	644.43054
80.5085	635.76965
80.509	608.88062
80.5095	583.60291
80.51	559.93652
80.5105	531.9397
80.511	509.78394
80.5115	465.57312
80.512	391.65344
80.5125	321.76208
80.513	279.26331
80.5135	267.8833
80.514	265.46631
80.5145	234.85107
80.515	199.50256
80.5155	179.05884
80.516	159.92432
80.5165	145.72449
80.517	82.27844
80.5175	-33.83789
80.518	-129.5105
80.5185	-192.65442
80.519	-216.11938
80.5195	-204.03442
80.52	-187.31689
80.5205	-168.4845
80.521	-168.98804
80.5215	-211.88965
80.522	-235.75745
80.5225	-250.05798
80.523	-246.02966
80.5235	-235.05249
80.524	-210.47974
80.5245	-178.35388
80.525	-155.69458
80.5255	-149.6521
80.526	-153.88184
80.5265	-148.74573
80.527	-117.22412
80.5275	-75.32959
80.528	-25.78125
80.5285	47.43347
80.529	121.35315
80.5295	181.77795
80.53	233.74329
80.5305	251.77002
80.531	228.70789
80.5315	231.12488
80.532	310.98633
80.5325	345.42847
80.533	316.82739
80.5335	244.11621
80.534	145.62378
80.5345	66.6687
80.535	-18.93311
80.5355	-119.03687
80.536	-203.12805
80.5365	-236.05957
80.537	-236.36169
80.5375	-232.03125
80.538	-251.97144
