Franco_Uliana_Right_1.c3d  



Time(s):	A_R_bicipite(μV):
88.758	304.13818
88.7585	216.11938
88.759	185.30273
88.7595	251.5686
88.76	395.58105
88.7605	471.91772
88.761	528.2135
88.7615	580.58167
88.762	657.92542
88.7625	674.74365
88.763	780.38635
88.7635	1237.09717
88.764	1514.64844
88.7645	1594.10706
88.765	1499.64294
88.7655	1184.12476
88.766	755.41077
88.7665	355.9021
88.767	-15.50903
88.7675	-371.81396
88.768	-733.1543
88.7685	-1063.87939
88.769	-1339.51721
88.7695	-1541.23535
88.77	-1672.55859
88.7705	-1724.52393
88.771	-1723.71826
88.7715	-1654.53186
88.772	-1523.51074
88.7725	-1350.19226
88.773	-1163.07678
88.7735	-986.13281
88.774	-789.24866
88.7745	-607.4707
88.775	-440.09399
88.7755	-273.42224
88.776	-107.35474
88.7765	33.73718
88.777	142.30042
88.7775	235.55603
88.778	291.44897
88.7785	309.17358
88.779	310.18066
88.7795	420.85876
88.78	755.31006
88.7805	996.60645
88.781	1094.29321
88.7815	1152.50244
88.782	1151.9989
88.7825	1136.08704
88.783	1091.37268
88.7835	984.82361
88.784	829.02832
88.7845	610.18982
88.785	367.58423
88.7855	132.33032
88.786	-119.54041
88.7865	-356.30493
88.787	-545.13245
88.7875	-724.29199
88.788	-869.21082
88.7885	-971.12732
88.789	-1016.04309
88.7895	-996.80786
88.79	-911.00464
88.7905	-811.00159
88.791	-708.27942
88.7915	-582.59583
88.792	-457.8186
88.7925	-349.15466
88.793	-244.61975
88.7935	-139.07776
88.794	-54.58374
88.7945	48.33984
88.795	221.75903
88.7955	423.98071
88.796	589.14185
88.7965	711.09924
88.797	1142.73376
88.7975	1578.69873
88.798	1769.84253
88.7985	1831.17371
88.799	1727.74658
88.7995	1539.42261
88.8	1306.78711
88.8005	1239.31274
88.801	1411.42273
88.8015	1421.19141
88.802	1243.64319
88.8025	905.56641
88.803	461.84692
88.8035	-84.49402
88.804	-642.41638
88.8045	-1087.14294
88.805	-1276.07117
88.8055	-1359.86023
88.806	-1201.0437
88.8065	-1048.97461
88.807	-608.27637
88.8075	-108.46252
88.808	190.13672
88.8085	320.6543
88.809	459.32922
88.8095	713.91907
88.81	873.84338
88.8105	856.82373
88.811	619.85779
88.8115	306.55518
88.812	7.5531
88.8125	-209.87549
88.813	-334.552
88.8135	-469.50073
88.814	-655.40771
88.8145	-842.12036
88.815	-993.38379
88.8155	-1085.43091
88.816	-1167.1051
88.8165	-1174.35608
88.817	-1131.75659
88.8175	-1081.604
88.818	-1010.80627
88.8185	-930.74341
88.819	-857.12585
88.8195	-827.11487
88.82	-785.82458
88.8205	-786.52954
88.821	-704.04968
88.8215	-262.64648
88.822	308.0658
88.8225	1160.15625
88.823	1847.3877
88.8235	2100.86963
88.824	1977.30103
88.8245	1722.30835
88.825	1373.95935
88.8255	998.62061
88.826	596.0907
88.8265	208.7677
88.827	-154.88892
88.8275	-513.81226
88.828	-844.94019
88.8285	-1123.0957
88.829	-1320.38269
88.8295	-1444.55566
88.83	-1520.79163
88.8305	-1485.44312
88.831	-1423.20557
88.8315	-1337.20093
88.832	-1242.13257
88.8325	-1097.31445
88.833	-923.99597
88.8335	-752.79236
88.834	-595.38574
88.8345	-452.48108
88.835	-343.81714
88.8355	-204.03442
88.836	116.01562
88.8365	463.35754
88.837	666.18347
88.8375	816.03699
88.838	1142.73376
88.8385	1658.7616
88.839	2288.79077
88.8395	2781.95801
88.84	3081.16138
88.8405	3244.81201
88.841	3229.8064
88.8415	3162.83569
88.842	2625.75977
88.8425	1808.4137
88.843	937.59155
88.8435	130.21545
88.844	-644.22913
88.8445	-1300.74463
88.845	-1781.22253
88.8455	-2106.40869
88.846	-2288.48877
88.8465	-2363.51611
88.847	-2326.95923
88.8475	-2163.91284
88.848	-1978.91235
88.8485	-1754.3335
88.849	-1278.08533
88.8495	-313.2019
88.85	561.44714
88.8505	1163.88245
88.851	1695.82214
88.8515	2406.61914
88.852	2730.49609
88.8525	2680.14209
88.853	2285.97095
88.8535	1726.7395
88.854	1226.62354
88.8545	1026.71814
88.855	764.6759
88.8555	360.13184
88.856	-231.62842
88.8565	-838.49487
88.857	-1335.08606
88.8575	-1724.12109
88.858	-2073.67847
88.8585	-2364.62402
88.859	-2566.54346
88.8595	-2660.30273
88.86	-2635.42773
88.8605	-2505.41382
88.861	-2305.60913
88.8615	-2061.09009
88.862	-1762.69226
88.8625	-1490.57922
88.863	-1233.6731
88.8635	-996.80786
88.864	-779.58069
88.8645	-563.56201
88.865	-368.18848
88.8655	-140.28625
88.866	405.34973
88.8665	921.27686
88.867	1339.11438
88.8675	1606.39343
88.868	1765.7135
88.8685	1970.55359
88.869	2258.77979
88.8695	2570.06836
88.87	2606.82666
88.8705	2655.26733
88.871	2426.66016
88.8715	2156.96411
88.872	1829.15955
88.8725	1329.245
88.873	689.64844
88.8735	45.62073
88.874	-572.02148
88.8745	-1088.15002
88.875	-1222.19238
88.8755	-1254.92249
88.876	-1273.35205
88.8765	-1241.72974
88.877	-1244.34814
88.8775	-1190.9729
88.878	-1039.00452
88.8785	-718.0481
88.879	-299.10278
88.8795	46.62781
88.88	221.15479
88.8805	225.98877
88.881	141.09192
88.8815	17.12036
88.882	-143.91174
88.8825	-232.53479
88.883	-97.08252
88.8835	62.74109
88.884	198.59619
88.8845	545.33386
88.885	828.92761
88.8855	891.26587
88.886	1158.04138
88.8865	1612.03308
88.887	1838.82751
88.8875	1712.9425
88.888	1358.75244
88.8885	868.90869
88.889	295.37659
88.8895	-279.06189
88.89	-795.29114
88.8905	-1227.93274
88.891	-1475.27161
88.8915	-1637.4115
88.892	-1662.68921
88.8925	-1656.74744
88.893	-1685.75134
88.8935	-1701.15967
88.894	-1739.63013
88.8945	-1737.61597
88.895	-1636.00159
88.8955	-1429.14734
88.896	-1200.03662
88.8965	-977.47192
88.897	-706.06384
88.8975	-177.44751
88.898	272.41516
88.8985	560.54077
88.899	727.91748
88.8995	813.41858
88.9	1018.35938
88.9005	1209.30176
88.901	1411.0199
88.9015	1357.14111
88.902	1213.93433
88.9025	1035.17761
88.903	763.66882
88.9035	453.58887
88.904	125.7843
88.9045	-194.56787
88.905	-469.60144
88.9055	-718.0481
88.906	-967.099
88.9065	-1141.12244
88.907	-1266.20178
88.9075	-1289.86816
88.908	-1205.77698
88.9085	-1034.9762
88.909	-824.79858
88.9095	-597.29919
88.91	-362.2467
88.9105	-150.9613
88.911	35.95276
88.9115	187.31689
88.912	333.44421
88.9125	445.02869
88.913	515.02075
88.9135	555.60608
88.914	551.47705
88.9145	538.38501
88.915	493.36853
88.9155	442.7124
88.916	396.78955
88.9165	356.90918
88.917	317.53235
88.9175	281.27747
88.918	255.69763
88.9185	210.0769
88.919	184.59778
88.9195	192.453
88.92	194.46716
88.9205	214.40735
88.921	213.90381
88.9215	208.7677
88.922	203.93372
88.9225	232.13196
88.923	324.4812
88.9235	397.49451
88.924	443.82019
88.9245	451.07117
88.925	446.94214
88.9255	466.37878
88.926	489.84375
88.9265	498.50464
88.927	561.64856
88.9275	847.76001
88.928	984.11865
88.9285	1044.94629
88.929	1050.28381
88.9295	983.81653
88.93	971.22803
88.9305	1000.93689
88.931	967.40112
88.9315	839.30054
88.932	728.01819
88.9325	773.23608
88.933	972.63794
88.9335	986.63635
88.934	820.77026
88.9345	590.14893
88.935	355.39856
88.9355	85.70251
88.936	-193.25867
88.9365	-466.98303
88.937	-685.21729
88.9375	-895.99915
88.938	-1081.40259
88.9385	-1226.12
88.939	-1328.64075
88.9395	-1298.12622
88.94	-1187.04529
88.9405	-1060.35461
88.941	-965.18555
88.9415	-886.73401
88.942	-797.20459
88.9425	-710.495
88.943	-644.63196
88.9435	-516.12854
88.944	-83.68835
88.9445	364.05945
88.945	1131.95801
88.9455	2154.84912
88.946	3009.86011
88.9465	3218.62793
88.947	3203.52173
88.9475	3188.21411
88.948	3173.91357
88.9485	3019.22607
88.949	1899.75586
88.9495	549.36218
88.95	-708.78296
88.9505	-1813.95264
88.951	-2773.80054
88.9515	3176.83398
88.952	3193.24951
88.9525	3209.46338
88.953	3225.87891
88.9535	3242.09277
88.954	3258.30688
88.9545	3274.42017
88.955	-3136.95361
88.9555	-2784.17358
88.956	-2396.95117
88.9565	-1972.86987
88.957	-1503.06702
88.9575	-1051.49231
88.958	-675.3479
88.9585	-371.0083
88.959	-102.01721
88.9595	104.53491
88.96	221.3562
88.9605	295.77942
88.961	324.98474
88.9615	334.552
88.962	343.21289
88.9625	347.03979
88.963	372.82104
88.9635	360.9375
88.964	554.80042
88.9645	1193.59131
88.965	2040.04211
88.9655	2778.23169
88.966	3291.84253
88.9665	3276.43433
88.967	3261.73096
88.9675	3245.51685
88.968	3230.31006
88.9685	3180.96313
88.969	2608.23657
88.9695	1842.85583
88.97	1239.71558
88.9705	606.36292
88.971	-141.19263
88.9715	-897.00623
88.972	-1585.64758
88.9725	-2160.38818
88.973	-2622.33569
88.9735	-2955.27637
88.974	-3203.21948
88.9745	3282.87964
88.975	3272.10376
88.9755	-3219.53418
88.976	-2986.99951
88.9765	-2691.52222
88.977	-2353.74756
88.9775	-1976.09253
88.978	-1296.31348
88.9785	-190.53955
88.979	877.97241
88.9795	1529.15039
88.98	1771.45386
88.9805	1677.19116
88.981	1436.59973
88.9815	1105.57251
88.982	721.57288
88.9825	343.61572
88.983	-21.95435
88.9835	-353.68652
88.984	-620.36133
88.9845	-816.1377
88.985	-937.18872
88.9855	-1029.33655
88.986	-1047.46399
88.9865	-817.24548
88.987	-325.89111
88.9875	123.77014
88.988	473.12622
88.9885	714.01978
88.989	820.06531
88.9895	829.43115
88.99	788.04016
88.9905	691.76331
88.991	575.04272
88.9915	438.68408
88.992	306.55518
88.9925	248.14453
88.993	182.18079
88.9935	98.89526
88.994	14.30054
88.9945	38.87329
88.995	348.95325
88.9955	641.10718
88.996	897.61047
88.9965	1087.14294
88.997	1132.96509
88.9975	1158.84705
88.998	1289.66675
88.9985	1257.6416
88.999	1127.12402
88.9995	1223.30017
89	1244.14673
89.0005	1049.88098
89.001	746.85059
89.0015	366.77856
89.002	40.78674
89.0025	-265.06348
89.003	-536.06873
89.0035	-706.97021
89.004	-865.88745
89.0045	-1052.19727
89.005	-1205.57556
89.0055	-1264.08691
89.006	-1293.79578
89.0065	-1257.13806
89.007	-1078.68347
89.0075	-860.14709
89.008	-644.02771
89.0085	-128.50342
89.009	394.27185
89.0095	912.91809
89.01	1205.47485
89.0105	1189.36157
89.011	1020.97778
89.0115	786.32812
89.012	690.85693
89.0125	741.41235
89.013	954.71191
89.0135	1713.04321
89.014	2445.59326
89.0145	2619.21387
89.015	2346.29517
89.0155	1830.26733
89.016	1391.38184
89.0165	1123.39783
89.017	1092.58118
89.0175	789.14795
89.018	222.06116
89.0185	-497.79968
89.019	-1175.8667
89.0195	-1759.26819
89.02	-2249.61548
89.0205	-2678.63159
89.021	-2916.80591
89.0215	-3024.46289
89.022	-2986.7981
89.0225	-2860.91309
89.023	-2677.82593
89.0235	-2401.88599
89.024	-1998.75183
89.0245	-1523.0072
89.025	-886.43188
89.0255	-294.06738
89.026	140.08484
89.0265	458.12073
89.027	658.32825
89.0275	767.39502
89.028	826.81274
89.0285	833.15735
89.029	739.29749
89.0295	599.21265
89.03	463.25684
89.0305	373.62671
89.031	383.29468
89.0315	965.58838
89.032	1982.43713
89.0325	2935.03418
89.033	3254.6814
89.0335	3233.93555
89.034	2855.77686
89.0345	2238.23535
89.035	1512.9364
89.0355	832.75452
89.036	245.42542
89.0365	-291.95251
89.037	-774.34387
89.0375	-1167.30652
89.038	-1461.47461
89.0385	-1723.31543
89.039	-1905.59692
89.0395	-2005.29785
89.04	-2040.54565
89.0405	-1979.01306
89.041	-1856.75354
89.0415	-1726.23596
89.042	-1615.85999
89.0425	-1509.41162
89.043	-1405.68237
89.0435	-1275.2655
89.044	-1135.28137
89.0445	-984.21936
89.045	-848.66638
89.0455	-734.66492
89.046	-641.81213
89.0465	-562.25281
89.047	-485.81543
89.0475	-394.57397
89.048	-300.81482
89.0485	-213.50098
89.049	-95.97473
89.0495	275.13428
89.05	878.77808
89.0505	1648.48938
89.051	2130.17578
89.0515	2405.81348
89.052	2543.58203
89.0525	2454.05273
89.053	2128.66504
89.0535	1645.36743
89.054	1092.78259
89.0545	502.33154
89.055	-67.27295
89.0555	-577.45972
89.056	-996.80786
89.0565	-1342.94128
89.057	-1635.80017
89.0575	-1770.7489
89.058	-1765.51208
89.0585	-1646.77734
89.059	-1458.45337
89.0595	-1222.69592
89.06	-949.57581
89.0605	-672.62878
89.061	-463.25684
89.0615	-153.78113
89.062	302.02332
89.0625	784.41467
89.063	1300.24109
89.0635	1585.64758
89.064	1643.05115
89.0645	1519.58313
89.065	1268.51807
89.0655	1020.17212
89.066	787.43591
89.0665	561.84998
89.067	395.07751
89.0675	313.2019
89.068	245.72754
89.0685	201.91956
89.069	470.91064
89.0695	983.21228
89.07	1655.43823
89.0705	2124.63672
89.071	2456.3689
89.0715	2846.91455
89.072	2856.68335
89.0725	2504.60815
89.073	1992.81006
89.0735	1347.87598
89.074	658.12683
89.0745	15.91187
89.075	-545.33386
89.0755	-1002.85034
89.076	-1380.60608
89.0765	-1716.97083
89.077	-1965.31677
89.0775	-2114.76733
89.078	-2212.35352
89.0785	-2241.25659
89.079	-2218.396
89.0795	-2114.16309
89.08	-2000.06104
89.0805	-1852.92664
89.081	-1688.87329
89.0815	-1484.93958
89.082	-1248.98071
89.0825	-1040.61584
89.083	-845.34302
89.0835	-602.73743
89.084	-304.13818
89.0845	99.60022
89.085	1070.12329
89.0855	1918.99109
89.086	2298.55957
89.0865	2289.89868
89.087	2200.36914
89.0875	2778.43311
89.088	3239.37378
89.0885	3224.771
89.089	3209.76562
89.0895	3194.65942
89.09	2786.18774
89.0905	1932.48596
89.091	904.76074
89.0915	-84.79614
89.092	-863.87329
89.0925	-1374.16077
89.093	-1782.12891
89.0935	-2147.09473
89.094	-2489.09912
89.0945	-2670.37354
89.095	-2799.38037
89.0955	-2886.39209
89.096	-2799.07837
89.0965	-2607.83374
89.097	-2348.00708
89.0975	-2070.75806
89.098	-1777.29492
89.0985	-1502.16064
89.099	-1274.05701
89.0995	-1018.15796
89.1	-791.56494
89.1005	-605.96008
89.101	-461.74622
89.1015	-362.34741
89.102	-271.00525
89.1025	-217.22717
89.103	-186.30981
89.1035	-132.33032
89.104	10.77576
89.1045	605.15442
89.105	1180.9021
89.1055	1564.59961
89.106	1780.61829
89.1065	2074.0813
89.107	2245.88916
89.1075	2410.24463
89.108	2461.60571
89.1085	2508.33423
89.109	2271.36841
89.1095	1809.52148
89.11	1269.22302
89.1105	697.30225
89.111	129.5105
89.1115	-371.31042
89.112	-816.03699
89.1125	-1210.10742
89.113	-1503.97339
89.1135	-1748.59314
89.114	-1906.90613
89.1145	-1953.73535
89.115	-1892.90771
89.1155	-1745.16907
89.116	-1540.22827
89.1165	-1318.36853
89.117	-1113.83057
89.1175	-928.32642
89.118	-736.67908
89.1185	-591.45813
89.119	-468.39294
89.1195	-359.729
89.12	-258.11462
89.1205	-12.5885
89.121	382.79114
89.1215	1656.84814
89.122	3189.82544
89.1225	3287.31079
89.123	3272.00317
89.1235	3256.39331
89.124	3240.78369
89.1245	3225.17383
89.125	2875.71704
89.1255	1921.40808
89.126	872.7356
89.1265	-148.04077
89.127	-1085.83374
89.1275	-1834.8999
89.128	-2500.78125
89.1285	-3019.32666
89.129	3242.09277
89.1295	3258.5083
89.13	3274.72217
89.1305	-3145.11108
89.131	-2367.54443
89.1315	-1410.11353
89.132	-591.45813
89.1325	-78.75366
89.133	140.58838
89.1335	169.49158
89.134	290.13977
89.1345	400.01221
89.135	391.25061
89.1355	339.48669
89.136	269.79675
89.1365	133.13599
89.137	50.65613
89.1375	57.9071
89.138	-11.58142
89.1385	-65.05737
89.139	-64.35242
89.1395	-64.25171
89.14	-59.21631
89.1405	-74.42322
89.141	-167.07458
89.1415	-288.42773
89.142	-377.75574
89.1425	-462.35046
89.143	-533.04749
89.1435	-614.21814
89.144	-697.30225
89.1445	-728.82385
89.145	-708.27942
89.1455	-650.27161
89.146	-601.73035
89.1465	-544.5282
89.147	-484.00269
89.1475	-400.11292
89.148	-257.51038
89.1485	-87.71667
89.149	73.41614
89.1495	217.5293
89.15	329.11377
89.1505	402.83203
89.151	454.19312
89.1515	503.64075
89.152	520.35828
89.1525	539.39209
89.153	768.09998
89.1535	1045.047
89.154	1332.46765
89.1545	1854.9408
89.155	2412.1582
89.1555	2710.75732
89.156	2797.76904
89.1565	2660.80615
89.157	2366.43677
89.1575	1983.94775
89.158	1534.58862
89.1585	1052.49939
89.159	571.11511
89.1595	152.06909
89.16	-245.92896
89.1605	-602.23389
89.161	-873.74268
89.1615	-1101.04065
89.162	-1301.24817
89.1625	-1473.45886
89.163	-1569.83643
89.1635	-1570.64209
89.164	-1517.06543
89.1645	-1191.67786
89.165	195.07141
89.1655	1576.58386
89.166	2363.3147
89.1665	2591.82129
89.167	2390.20386
89.1675	1932.18384
89.168	1306.18286
89.1685	616.43372
89.169	-97.88818
89.1695	-764.27307
89.17	-1363.48572
89.1705	-1875.18311
89.171	-2273.48315
89.1715	-2558.58765
89.172	-2565.63721
89.1725	-2130.47778
89.173	-1666.91895
89.1735	-1298.83118
89.174	-914.328
89.1745	96.07544
89.175	1019.66858
89.1755	1806.19812
89.176	2207.51953
89.1765	2216.28101
89.177	1835.30273
89.1775	1329.14429
89.178	939.30359
89.1785	599.61548
89.179	244.92188
89.1795	-113.29651
89.18	-458.42285
89.1805	-752.49023
89.181	-984.7229
89.1815	-1159.95483
89.182	-1241.3269
89.1825	-1030.34363
89.183	-837.78992
89.1835	-741.71448
89.184	-710.09216
89.1845	-674.1394
89.185	-682.39746
89.1855	-715.93323
89.186	-815.23132
89.1865	-918.35632
89.187	-1029.23584
89.1875	-908.58765
89.188	-405.75256
89.1885	449.25842
89.189	1352.40784
89.1895	2194.52808
89.19	2807.03418
89.1905	2908.14502
89.191	2758.69434
89.1915	2482.65381
89.192	2085.96484
89.1925	1587.35962
89.193	957.63245
89.1935	346.53625
89.194	-153.27759
89.1945	-375.43945
89.195	-448.75488
89.1955	-556.41174
89.196	-798.51379
89.1965	-1078.9856
89.197	-1377.98767
89.1975	-1714.45312
89.198	-1997.74475
89.1985	-2155.35278
89.199	-2226.65405
89.1995	-2205.10254
89.2	-2123.22681
89.2005	-1988.17749
89.201	-1825.53406
89.2015	-1646.2738
89.202	-1460.0647
89.2025	-1273.75488
89.203	-1054.81567
89.2035	-834.86938
89.204	-665.57922
89.2045	-516.32996
89.205	-225.18311
89.2055	86.30676
89.206	530.83191
89.2065	1192.58423
89.207	1739.83154
89.2075	2164.11426
89.208	2301.27856
89.2085	2205.20312
89.209	1926.14136
89.2095	1803.78113
89.21	1656.2439
89.2105	1383.02307
89.211	1104.66614
89.2115	811.60583
89.212	1017.15088
89.2125	1492.99622
89.213	1868.23425
89.2135	2202.98755
89.214	2602.29492
89.2145	2833.01685
89.215	2746.40796
89.2155	2337.13062
89.216	1716.87012
89.2165	989.65759
89.217	287.21924
89.2175	-348.14758
89.218	-966.79688
89.2185	-1468.02063
89.219	-1877.09656
89.2195	-2206.51245
89.22	-2385.87329
89.2205	-2522.13135
89.221	-2619.6167
89.2215	-2634.62207
89.222	-2629.9895
89.2225	-2594.23828
89.223	-2471.57593
89.2235	-2302.78931
89.224	-2070.05298
89.2245	-1786.66077
89.225	-1499.64294
89.2255	-1248.17505
89.226	-1019.9707
89.2265	-796.60034
89.227	-450.56763
89.2275	-6.74744
89.228	428.21045
89.2285	675.24719
89.229	733.85925
89.2295	656.5155
89.23	568.29529
89.2305	814.22424
89.231	1111.01074
89.2315	1235.18372
89.232	1147.86987
89.2325	937.39014
89.233	629.92859
89.2335	328.61023
89.234	30.2124
89.2345	-248.14453
89.235	-434.75647
89.2355	-541.40625
89.236	-590.85388
89.2365	-582.79724
89.237	-541.70837
89.2375	-396.68884
89.238	1.3092
89.2385	697.50366
89.239	1238.10425
89.2395	1571.95129
89.24	1879.61426
89.2405	2389.39819
89.241	2849.13013
89.2415	3035.64136
89.242	2892.8374
89.2425	2486.2793
89.243	1908.31604
89.2435	1281.91223
89.244	628.61938
89.2445	-21.85364
89.245	-630.93567
89.2455	-1188.65662
89.246	-1625.83008
89.2465	-1913.35144
89.247	-2149.71313
89.2475	-2281.23779
89.248	-2228.26538
89.2485	-2054.04053
89.249	-1865.21301
89.2495	-1674.47205
89.25	-1477.48718
89.2505	-1294.90356
89.251	-1106.47888
89.2515	-919.3634
89.252	-733.05359
89.2525	-566.58325
89.253	-439.08691
89.2535	-296.98792
89.254	-179.05884
89.2545	-89.02588
89.255	-14.19983
89.2555	53.17383
89.256	108.66394
89.2565	207.65991
89.257	384.10034
89.2575	533.95386
89.258	635.97107
89.2585	852.59399
89.259	1174.15466
89.2595	1420.88928
89.26	1832.18079
89.2605	2328.87256
89.261	2909.35352
89.2615	3250.04883
89.262	3234.94263
89.2625	3206.74438
89.263	2735.53149
89.2635	2135.11035
89.264	1615.25574
89.2645	1120.17517
89.265	584.8114
89.2655	41.18958
89.266	-430.82886
89.2665	-675.95215
89.267	-705.66101
89.2675	-582.2937
89.268	-471.51489
89.2685	-170.59937
89.269	198.29407
89.2695	219.84558
89.27	6.54602
89.2705	-350.56458
89.271	-768.50281
89.2715	-1219.57397
89.272	-1638.11646
89.2725	-2028.15857
89.273	-2318.39893
89.2735	-2455.05981
89.274	-2505.5144
89.2745	-2472.38159
89.275	-2362.60986
89.2755	-2212.4541
89.276	-1994.6228
89.2765	-1734.99756
89.277	-1476.88293
89.2775	-1200.43945
89.278	-954.10767
89.2785	-731.44226
89.279	-504.74854
89.2795	-262.44507
89.28	114.4043
89.2805	466.78162
89.281	703.64685
89.2815	922.68677
89.282	1033.06274
89.2825	1003.15247
89.283	1085.22949
89.2835	1726.53809
89.284	2199.36206
89.2845	2360.69629
89.285	2431.29272
89.2855	2291.10718
89.286	1956.8573
89.2865	1488.66577
89.287	921.27686
89.2875	351.37024
89.288	-217.32788
89.2885	-714.01978
89.289	-1114.73694
89.2895	-1476.78223
89.29	-1767.12341
89.2905	-1954.44031
89.291	-2017.68494
89.2915	-1961.08704
89.292	-1872.66541
89.2925	-1731.97632
89.293	-1550.09766
89.2935	-1298.52905
89.294	-1031.04858
89.2945	-783.20618
89.295	-534.05457
89.2955	-262.24365
89.296	41.99524
89.2965	362.34741
89.297	645.1355
89.2975	851.3855
89.298	995.39795
89.2985	1089.45923
89.299	1219.97681
89.2995	1536.50208
89.3	1748.69385
89.3005	1817.17529
89.301	1817.37671
89.3015	1861.78894
89.302	1901.4679
89.3025	1866.72363
89.303	1702.8717
89.3035	1454.32434
89.304	1211.21521
89.3045	906.7749
89.305	542.0105
89.3055	119.74182
89.306	-301.62048
89.3065	-625.90027
89.307	-818.95752
89.3075	-948.77014
89.308	-1068.31055
89.3085	-1164.28528
89.309	-1186.94458
89.3095	-1176.97449
89.31	-1140.11536
89.3105	-1087.44507
89.311	-1019.9707
89.3115	-963.07068
89.312	-901.7395
89.3125	-834.36584
89.313	-711.09924
89.3135	-339.38599
89.314	336.76758
89.3145	1123.19641
89.315	1866.82434
89.3155	2566.04004
89.316	2802.90527
89.3165	2518.90869
89.317	1978.71094
89.3175	1372.44873
89.318	746.74988
89.3185	158.71582
89.319	-372.92175
89.3195	-769.6106
89.32	-1039.30664
89.3205	-1215.44495
89.321	-713.81836
89.3215	229.71497
89.322	1219.97681
89.3225	1756.8512
89.323	1847.08557
89.3235	1676.88904
89.324	1451.70593
89.3245	1279.59595
89.325	1024.9054
89.3255	698.81287
89.326	293.0603
89.3265	-201.01318
89.327	-681.08826
89.3275	-1172.34192
89.328	-1634.99451
89.3285	-1967.02881
89.329	-2200.77197
89.3295	-2330.88672
89.33	-2416.89136
89.3305	-2298.05591
89.331	-2030.77698
89.3315	-1664.80408
89.332	-1040.71655
89.3325	-589.24255
89.333	-397.19238
89.3335	-148.14148
89.334	189.9353
89.3345	453.9917
89.335	701.93481
89.3355	691.56189
89.336	584.91211
89.3365	394.37256
89.337	153.78113
89.3375	-117.62695
89.338	-210.27832
89.3385	-206.65283
89.339	-169.89441
89.3395	-198.39478
89.34	-272.01233
89.3405	-248.34595
89.341	-208.7677
89.3415	-183.99353
89.342	-204.23584
89.3425	-266.97693
89.343	-38.57117
89.3435	138.97705
89.344	148.84644
89.3445	105.13916
89.345	33.23364
89.3455	-86.30676
89.346	-250.76294
89.3465	-367.38281
89.347	-397.29309
89.3475	-432.23877
89.348	-466.5802
89.3485	-485.21118
89.349	-488.73596
89.3495	-512.70447
89.35	-576.35193
89.3505	-623.7854
89.351	-607.97424
89.3515	-419.95239
89.352	-121.45386
89.3525	144.91882
89.353	396.68884
89.3535	745.03784
89.354	1240.72266
89.3545	2042.76123
89.355	2481.74731
89.3555	2575.10376
89.356	2601.58984
89.3565	2608.13599
89.357	2501.18408
89.3575	2174.08447
89.358	1652.81982
89.3585	1022.99194
89.359	336.96899
89.3595	-315.51819
89.36	-920.97473
89.3605	-1387.95776
89.361	-1711.23047
89.3615	-1946.28296
89.362	-2093.61865
89.3625	-2126.34888
89.363	-1801.36414
89.3635	-1458.15125
89.364	-1153.10669
89.3645	-844.94019
89.365	-626.00098
89.3655	-438.48267
89.366	-332.94067
89.3665	-312.29553
89.367	-319.24438
89.3675	-328.71094
89.368	-352.78015
89.3685	-414.01062
89.369	-451.67542
89.3695	-352.78015
89.37	-284.09729
89.3705	-196.38062
89.371	13.69629
89.3715	134.04236
89.372	139.27917
89.3725	69.28711
89.373	-29.20532
89.3735	-178.95813
89.374	-298.49854
89.3745	-345.12634
89.375	-162.94556
89.3755	382.2876
89.376	772.02759
89.3765	998.62061
89.377	1088.85498
89.3775	1039.81018
89.378	959.64661
89.3785	819.36035
89.379	641.4093
89.3795	425.28992
89.38	235.25391
89.3805	65.46021
89.381	-7.75452
89.3815	23.06213
89.382	444.82727
89.3825	884.31702
89.383	1070.62683
89.3835	1132.86438
89.384	1062.26807
89.3845	840.50903
89.385	541.20483
89.3855	213.60168
89.386	-113.29651
89.3865	-413.90991
89.387	-652.48718
89.3875	-647.45178
89.388	-686.92932
89.3885	-827.5177
89.389	-1048.57178
89.3895	-1265.59753
89.39	-1382.41882
89.3905	-1431.36292
89.391	-1328.33862
89.3915	-910.90393
89.392	-550.97351
89.3925	-337.67395
89.393	-201.2146
89.3935	-118.73474
89.394	-106.04553
89.3945	-111.68518
89.395	-131.62537
89.3955	-153.3783
89.396	-143.10608
89.3965	-130.01404
89.397	-136.05652
89.3975	-147.63794
89.398	-154.6875
89.3985	-145.9259
89.399	-121.55457
89.3995	-85.70251
89.4	-27.59399
89.4005	2.41699
89.401	17.12036
89.4015	22.05505
89.402	24.37134
89.4025	41.39099
89.403	82.88269
89.4035	112.18872
89.404	186.71265
89.4045	418.03894
89.405	929.73633
89.4055	1274.56055
89.406	1402.35901
89.4065	1354.422
89.407	1198.526
89.4075	929.03137
89.408	611.09619
89.4085	322.97058
89.409	71.60339
89.4095	-166.0675
89.41	-352.78015
89.4105	-490.448
89.411	-576.55334
89.4115	-641.51001
89.412	-707.27234
89.4125	-712.60986
89.413	-664.97498
89.4135	-587.12769
89.414	-489.94446
89.4145	-413.7085
89.415	-256.20117
89.4155	-44.31152
89.416	120.7489
89.4165	260.22949
89.417	406.1554
89.4175	535.36377
89.418	730.03235
89.4185	1030.94788
89.419	1179.79431
89.4195	1223.09875
89.42	1166.50085
89.4205	1014.02893
89.421	790.55786
89.4215	804.95911
89.422	959.5459
89.4225	1009.59778
89.423	908.58765
89.4235	695.18738
89.424	412.80212
89.4245	228.30505
89.425	340.39307
