Francesco_Luisi_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
73.1395	149.85352
73.14	100.00305
73.1405	25.57983
73.141	-78.55225
73.1415	-204.53796
73.142	-206.04858
73.1425	-172.51282
73.143	-118.13049
73.1435	-72.71118
73.144	-72.81189
73.1445	-52.36816
73.145	-23.96851
73.1455	-30.91736
73.146	-36.25488
73.1465	-34.64355
73.147	-46.12427
73.1475	-46.72852
73.148	-70.79773
73.1485	-68.48145
73.149	-66.87012
73.1495	-85.29968
73.15	-69.89136
73.1505	-40.88745
73.151	19.13452
73.1515	65.96375
73.152	114.4043
73.1525	110.17456
73.153	118.73474
73.1535	157.70874
73.154	200.91248
73.1545	223.26965
73.155	256.5033
73.1555	275.13428
73.156	305.6488
73.1565	326.49536
73.157	349.96033
73.1575	378.05786
73.158	387.72583
73.1585	394.67468
73.159	409.88159
73.1595	376.95007
73.16	354.79431
73.1605	324.78333
73.161	300.5127
73.1615	274.42932
73.162	234.54895
73.1625	194.66858
73.163	144.91882
73.1635	120.95032
73.164	113.59863
73.1645	140.38696
73.165	130.41687
73.1655	60.52551
73.166	-17.01965
73.1665	-86.00464
73.167	-151.26343
73.1675	-208.36487
73.168	-260.73303
73.1685	-323.37341
73.169	-456.91223
73.1695	-504.04358
73.17	-488.33313
73.1705	-422.67151
73.171	-371.81396
73.1715	-363.25378
73.172	-397.49451
73.1725	-423.07434
73.173	-424.68567
73.1735	-410.68726
73.174	-388.12866
73.1745	-336.06262
73.175	-247.84241
73.1755	-197.08557
73.176	-164.25476
73.1765	-138.87634
73.177	-105.03845
73.1775	-59.61914
73.178	-34.64355
73.1785	-31.92444
73.179	-45.72144
73.1795	-18.22815
73.18	27.29187
73.1805	66.87012
73.181	117.12341
73.1815	165.86609
73.182	204.9408
73.1825	228.70789
73.183	241.09497
73.1835	237.57019
73.184	221.96045
73.1845	205.24292
73.185	192.35229
73.1855	182.28149
73.186	180.26733
73.1865	173.82202
73.187	181.37512
73.1875	164.85901
73.188	161.63635
73.1885	140.08484
73.189	119.84253
73.1895	117.02271
73.19	134.74731
73.1905	195.67566
73.191	248.9502
73.1915	309.07288
73.192	341.50085
73.1925	363.15308
73.193	362.85095
73.1935	350.16174
73.194	305.44739
73.1945	212.39319
73.195	44.21082
73.1955	-169.18945
73.196	-337.77466
73.1965	-450.2655
73.197	-496.38977
73.1975	-499.00818
73.198	-493.36853
73.1985	-507.06482
73.199	-523.07739
73.1995	-459.42993
73.2	-344.6228
73.2005	-273.92578
73.201	-307.15942
73.2015	-436.3678
73.202	-538.2843
73.2025	-556.10962
73.203	-466.47949
73.2035	-344.21997
73.204	-285.80933
73.2045	-263.45215
73.205	-237.57019
73.2055	-143.3075
73.206	6.14319
73.2065	163.95264
73.207	313.30261
73.2075	407.16248
73.208	486.31897
73.2085	544.22607
73.209	577.76184
73.2095	598.30627
73.21	585.11353
73.2105	578.97034
73.211	566.68396
73.2115	554.39758
73.212	518.1427
73.2125	448.04993
73.213	359.42688
73.2135	253.17993
73.214	137.66785
73.2145	17.6239
73.215	-102.31934
73.2155	-240.79285
73.216	-334.24988
73.2165	-373.22388
73.217	-375.84229
73.2175	-390.94849
73.218	-404.24194
73.2185	-384.90601
73.219	-373.92883
73.2195	-372.41821
73.22	-371.31042
73.2205	-360.33325
73.221	-382.18689
73.2215	-390.34424
73.222	-330.32227
73.2225	-240.79285
73.223	-181.37512
73.2235	-126.79138
73.224	-67.77649
73.2245	-64.45312
73.225	-68.98499
73.2255	-117.92908
73.226	-127.79846
73.2265	-76.63879
73.227	27.59399
73.2275	135.8551
73.228	245.12329
73.2285	318.74084
73.229	401.82495
73.2295	459.32922
73.23	479.1687
73.2305	481.88782
73.231	496.28906
73.2315	523.88306
73.232	552.88696
73.2325	556.41174
73.233	549.06006
73.2335	556.31104
73.234	541.90979
73.2345	530.63049
73.235	497.29614
73.2355	449.35913
73.236	387.323
73.2365	327.60315
73.237	268.08472
73.2375	200.50964
73.238	130.31616
73.2385	53.97949
73.239	13.29346
73.2395	0.90637
73.24	3.12195
73.2405	9.26514
73.241	-16.21399
73.2415	-42.09595
73.242	-71.40198
73.2425	-103.52783
73.243	-140.68909
73.2435	-190.23743
73.244	-251.06506
73.2445	-292.95959
73.245	-328.00598
73.2455	-344.52209
73.246	-333.44421
73.2465	-304.44031
73.247	-273.72437
73.2475	-254.79126
73.248	-264.1571
73.2485	-303.63464
73.249	-391.35132
73.2495	-510.89172
73.25	-663.16223
73.2505	-775.14954
73.251	-867.59949
73.2515	-902.44446
73.252	-910.80322
73.2525	-894.38782
73.253	-806.46973
73.2535	-712.91199
73.254	-688.33923
73.2545	-650.77515
73.255	-529.11987
73.2555	-374.83521
73.256	-212.09106
73.2565	-76.63879
73.257	45.72144
73.2575	182.48291
73.258	245.82825
73.2585	317.73376
73.259	425.89417
73.2595	568.19458
73.26	694.48242
73.2605	800.12512
73.261	878.07312
73.2615	939.60571
73.262	968.71033
73.2625	943.53333
73.263	880.2887
73.2635	857.62939
73.264	821.37451
73.2645	770.61768
73.265	700.62561
73.2655	637.68311
73.266	571.11511
73.2665	515.02075
73.267	482.79419
73.2675	451.87683
73.268	427.30408
73.2685	382.58972
73.269	340.99731
73.2695	298.80066
73.27	241.29639
73.2705	175.33264
73.271	109.67102
73.2715	64.45312
73.272	13.09204
73.2725	-61.83472
73.273	-124.97864
73.2735	-186.30981
73.274	-242.80701
73.2745	-284.39941
73.275	-315.51819
73.2755	-356.20422
73.276	-435.76355
73.2765	-522.37244
73.277	-571.61865
73.2775	-602.23389
73.278	-660.34241
73.2785	-691.36047
73.279	-692.77039
73.2795	-653.69568
73.28	-610.99548
73.2805	-593.97583
73.281	-562.85706
73.2815	-501.52588
73.282	-446.33789
73.2825	-412.70142
73.283	-378.35999
73.2835	-344.72351
73.284	-310.88562
73.2845	-265.86914
73.285	-217.22717
73.2855	-158.5144
73.286	-97.18323
73.2865	-26.08337
73.287	33.53577
73.2875	73.81897
73.288	132.12891
73.2885	202.12097
73.289	240.49072
73.2895	267.78259
73.29	295.67871
73.2905	323.27271
73.291	358.01697
73.2915	399.9115
73.292	421.2616
73.2925	431.13098
73.293	378.25928
73.2935	282.9895
73.294	172.10999
73.2945	98.99597
73.295	58.41064
73.2955	19.53735
73.296	-3.52478
73.2965	-27.6947
73.297	-36.4563
73.2975	-61.02905
73.298	-91.24146
73.2985	-155.896
73.299	-225.88806
73.2995	-277.9541
73.3	-290.03906
73.3005	-306.05164
73.301	-373.82812
73.3015	-449.45984
73.302	-501.02234
73.3025	-477.25525
73.303	-407.06177
73.3035	-322.76917
73.304	-231.32629
73.3045	-140.48767
73.305	-36.65771
73.3055	42.8009
73.306	128.60413
73.3065	145.9259
73.307	129.81262
73.3075	105.03845
73.308	101.9165
73.3085	125.48218
73.309	163.65051
73.3095	183.08716
73.31	190.13672
73.3105	197.99194
73.311	219.74487
73.3115	231.52771
73.312	244.61975
73.3125	280.77393
73.313	327.50244
73.3135	371.51184
73.314	420.0531
73.3145	461.34338
73.315	485.31189
73.3155	505.45349
73.316	492.56287
73.3165	454.19312
73.317	373.32458
73.3175	300.91553
73.318	243.51196
73.3185	192.75513
73.319	155.79529
73.3195	127.19421
73.32	75.83313
73.3205	-61.73401
73.321	-205.14221
73.3215	-270.70312
73.322	-283.59375
73.3225	-263.75427
73.323	-276.34277
73.3235	-226.3916
73.324	-230.01709
73.3245	-247.33887
73.325	-209.06982
73.3255	-221.3562
73.326	-258.31604
73.3265	-309.57642
73.327	-336.16333
73.3275	-329.61731
73.328	-351.37024
73.3285	-383.5968
73.329	-440.39612
73.3295	-504.14429
73.33	-569.60449
73.3305	-593.06946
73.331	-567.89246
73.3315	-522.27173
73.332	-378.35999
73.3325	-210.0769
73.333	-70.19348
73.3335	60.82764
73.334	173.92273
73.3345	237.57019
73.335	303.33252
73.3355	375.54016
73.336	460.94055
73.3365	540.70129
73.337	574.63989
73.3375	573.4314
73.338	524.78943
73.3385	456.40869
73.339	394.47327
73.3395	323.77625
73.34	292.65747
73.3405	280.06897
73.341	268.28613
73.3415	265.06348
73.342	299.80774
73.3425	314.00757
73.343	335.7605
73.3435	336.66687
73.344	339.48669
73.3445	327.60315
73.345	279.56543
73.3455	226.79443
73.346	206.85425
73.3465	164.95972
73.347	73.01331
73.3475	-52.97241
73.348	-205.14221
73.3485	-316.32385
73.349	-544.5282
73.3495	-738.29041
73.35	-795.69397
73.3505	-683.00171
73.351	-528.71704
73.3515	-431.63452
73.352	-363.15308
73.3525	-249.85657
73.353	-58.20923
73.3535	99.90234
73.354	274.73145
73.3545	430.22461
73.355	507.36694
73.3555	506.96411
73.356	497.79968
73.3565	470.4071
73.357	455.2002
73.3575	445.12939
73.358	353.3844
73.3585	154.78821
73.359	-23.76709
73.3595	-138.17139
73.36	-232.13196
73.3605	-320.35217
73.361	-375.64087
73.3615	-400.31433
73.362	-395.58105
73.3625	-378.35999
73.363	-315.7196
73.3635	-250.86365
73.364	-138.27209
73.3645	-37.16125
73.365	31.82373
73.3655	74.92676
73.366	108.96606
73.3665	120.84961
73.367	120.04395
73.3675	148.3429
73.368	137.66785
73.3685	95.87402
73.369	45.41931
73.3695	27.59399
73.37	-0.10071
73.3705	-65.15808
73.371	-129.81262
73.3715	-106.9519
73.372	-18.63098
73.3725	40.1825
73.373	57.10144
73.3735	55.18799
73.374	43.60657
73.3745	40.98816
73.375	71.30127
73.3755	112.79297
73.376	110.47668
73.3765	-55.08728
73.377	-154.6875
73.3775	-161.63635
73.378	-110.77881
73.3785	-29.70886
73.379	53.27454
73.3795	157.00378
73.38	232.23267
73.3805	275.03357
73.381	310.6842
73.3815	341.19873
73.382	350.46387
73.3825	335.25696
73.383	278.15552
73.3835	198.59619
73.384	76.63879
73.3845	16.3147
73.385	38.06763
73.3855	116.72058
73.386	190.74097
73.3865	239.48364
73.387	286.81641
73.3875	305.14526
73.388	275.03357
73.3885	225.28381
73.389	181.77795
73.3895	127.09351
73.39	47.03064
73.3905	9.26514
73.391	-2.92053
73.3915	44.0094
73.392	88.32092
73.3925	83.88977
73.393	31.21948
73.3935	-20.24231
73.394	-44.51294
73.3945	-45.72144
73.395	-45.92285
73.3955	-54.78516
73.396	-71.80481
73.3965	-112.99438
73.397	-141.79688
73.3975	-190.23743
73.398	-229.91638
73.3985	-303.0304
73.399	-347.24121
73.3995	-358.11768
73.4	-352.27661
73.4005	-365.36865
73.401	-412.39929
73.4015	-492.56287
73.402	-496.59119
73.4025	-394.07043
73.403	-281.47888
73.4035	-261.33728
73.404	-221.05408
73.4045	-163.24768
73.405	-22.15576
73.4055	144.31458
73.406	286.11145
73.4065	367.08069
73.407	397.09167
73.4075	424.98779
73.408	407.4646
73.4085	386.92017
73.409	330.82581
73.4095	262.54578
73.41	185.90698
73.4105	88.52234
73.411	-9.16443
73.4115	-102.92358
73.412	-155.19104
73.4125	-206.14929
73.413	-217.42859
73.4135	-200.0061
73.414	-169.89441
73.4145	-129.61121
73.415	-113.49792
73.4155	-97.28394
73.416	-92.55066
73.4165	-95.77332
73.417	-138.3728
73.4175	-315.82031
73.418	-476.85242
73.4185	-574.94202
73.419	-607.06787
73.4195	-595.38574
73.42	-530.52979
73.4205	-432.44019
73.421	-300.00916
73.4215	-158.5144
73.422	-44.11011
73.4225	55.79224
73.423	117.62695
73.4235	175.43335
73.424	225.98877
73.4245	266.97693
73.425	294.77234
73.4255	334.552
73.426	383.49609
73.4265	423.88
73.427	438.78479
73.4275	454.09241
73.428	482.99561
73.4285	506.8634
73.429	517.73987
73.4295	522.47314
73.43	521.46606
73.4305	517.53845
73.431	505.5542
73.4315	472.01843
73.432	443.9209
73.4325	397.99805
73.433	350.66528
73.4335	294.36951
73.434	238.77869
73.4345	175.13123
73.435	131.02112
73.4355	68.38074
73.436	9.66797
73.4365	-35.65063
73.437	-79.66003
73.4375	-101.21155
73.438	-115.00854
73.4385	-123.46802
73.439	-146.12732
73.4395	-162.03918
73.44	-194.9707
73.4405	-236.4624
73.441	-263.15002
73.4415	-281.98242
73.442	-271.40808
73.4425	-255.19409
73.443	-243.10913
73.4435	-242.40417
73.444	-219.54346
73.4445	-207.96204
73.445	-189.02893
73.4455	-160.83069
73.446	-112.89368
73.4465	-72.40906
73.447	-61.02905
73.4475	-82.37915
73.448	-86.50818
73.4485	-109.06677
73.449	-134.14307
73.4495	-151.56555
73.45	-160.22644
73.4505	-172.00928
73.451	-153.3783
73.4515	-131.82678
73.452	-125.38147
73.4525	-138.97705
73.453	-149.75281
73.4535	-154.28467
73.454	-144.6167
73.4545	-127.09351
73.455	-110.17456
73.4555	-125.7843
73.456	-164.45618
73.4565	-208.36487
73.457	-224.78027
73.4575	-212.99744
73.458	-212.99744
73.4585	-187.51831
73.459	-171.10291
73.4595	-147.23511
73.46	-149.85352
73.4605	-174.32556
73.461	-202.4231
73.4615	-217.22717
73.462	-206.65283
73.4625	-183.89282
73.463	-139.5813
73.4635	-107.95898
73.464	-87.21313
73.4645	-83.78906
73.465	-79.15649
73.4655	-103.22571
73.466	-157.80945
73.4665	-187.51831
73.467	-212.39319
73.4675	-238.47656
73.468	-231.62842
73.4685	-203.83301
73.469	-165.06042
73.4695	-107.05261
73.47	-46.32568
73.4705	22.6593
73.471	100.6073
73.4715	177.85034
73.472	295.17517
73.4725	400.61646
73.473	486.52039
73.4735	551.67847
73.474	560.9436
73.4745	535.46448
73.475	480.98145
73.4755	412.09717
73.476	297.39075
73.4765	199.20044
73.477	139.68201
73.4775	66.56799
73.478	-36.15417
73.4785	-234.64966
73.479	-480.67932
73.4795	-750.7782
73.48	-910.70251
73.4805	-918.96057
73.481	-760.94971
73.4815	-557.1167
73.482	-384.30176
73.4825	-240.79285
73.483	-206.45142
73.4835	-191.74805
73.484	-133.3374
73.4845	-30.31311
73.485	91.34216
73.4855	167.47742
73.486	226.79443
73.4865	318.94226
73.487	438.28125
73.4875	543.42041
73.488	601.62964
73.4885	611.90186
73.489	590.35034
73.4895	583.90503
73.49	583.60291
73.4905	561.84998
73.491	537.98218
73.4915	513.91296
73.492	468.59436
73.4925	418.13965
73.493	371.51184
73.4935	322.76917
73.494	296.98792
73.4945	274.53003
73.495	207.96204
73.4955	126.89209
73.496	48.64197
73.4965	-12.38708
73.497	-80.96924
73.4975	-124.27368
73.498	-176.54114
73.4985	-341.29944
73.499	-455.50232
73.4995	-480.17578
73.5	-448.15063
73.5005	-348.24829
73.501	-221.85974
73.5015	-99.49951
73.502	1.61133
73.5025	95.37048
73.503	153.479
73.5035	163.14697
73.504	160.83069
73.5045	164.55688
73.505	180.16663
73.5055	215.71655
73.506	324.78333
73.5065	455.2002
73.507	526.70288
73.5075	544.12537
73.508	539.08997
73.5085	520.6604
73.509	491.85791
73.5095	461.14197
73.51	412.5
73.5105	345.73059
73.511	264.86206
73.5115	164.05334
73.512	96.37756
73.5125	69.48853
73.513	81.37207
73.5135	59.21631
73.514	-20.74585
73.5145	-159.7229
73.515	-298.0957
73.5155	-410.58655
73.516	-515.42358
73.5165	-613.81531
73.517	-667.29126
73.5175	-657.32117
73.518	-616.53442
73.5185	-575.54626
73.519	-506.15845
73.5195	-403.7384
73.52	-280.77393
73.5205	-160.42786
73.521	-46.62781
73.5215	17.92603
73.522	43.50586
73.5225	68.88428
73.523	112.08801
73.5235	181.87866
73.524	228.00293
73.5245	226.19019
73.525	205.94788
73.5255	174.32556
73.526	153.07617
73.5265	182.3822
73.527	215.71655
73.5275	229.21143
73.528	259.92737
73.5285	300.91553
73.529	346.53625
73.5295	373.92883
73.53	414.31274
73.5305	409.57947
73.531	377.35291
73.5315	329.71802
73.532	274.83215
73.5325	206.35071
73.533	102.31934
73.5335	-8.45947
73.534	-65.56091
73.5345	-93.45703
73.535	-96.98181
73.5355	-103.02429
73.536	-139.17847
73.5365	-243.00842
73.537	-312.49695
73.5375	-346.63696
73.538	-378.15857
73.5385	-385.81238
73.539	-358.52051
73.5395	-268.89038
73.54	-111.08093
73.5405	35.44922
73.541	143.71033
73.5415	192.85583
73.542	165.16113
73.5425	133.94165
73.543	103.93066
73.5435	86.8103
73.544	62.53967
73.5445	15.1062
73.545	-53.27454
73.5455	-145.62378
73.546	-260.22949
73.5465	-478.96729
73.547	-747.65625
73.5475	-983.31299
73.548	-1135.07996
73.5485	-1283.12073
73.549	-1287.7533
73.5495	-1257.23877
73.55	-1208.09326
73.5505	-1155.22156
73.551	-1045.85266
73.5515	-851.08337
73.552	-598.40698
73.5525	-356.10352
73.553	-151.86768
73.5535	37.06055
73.554	217.02576
73.5545	370.60547
73.555	460.94055
73.5555	532.94678
73.556	639.29443
73.5565	742.82227
73.557	797.50671
73.5575	849.27063
73.558	915.03296
73.5585	1031.85425
73.559	1133.36792
73.5595	1208.49609
73.56	1261.77063
73.5605	1249.48425
73.561	1195.70618
73.5615	1115.03906
73.562	977.06909
73.5625	854.80957
73.563	723.28491
73.5635	613.31177
73.564	496.49048
73.5645	393.56689
73.565	288.93127
73.5655	214.10522
73.566	160.02502
73.5665	126.28784
73.567	84.2926
73.5675	31.21948
73.568	-68.88428
73.5685	-172.61353
73.569	-297.995
73.5695	-363.4552
73.57	-372.61963
73.5705	-342.50793
73.571	-302.72827
73.5715	-267.8833
73.572	-295.77942
73.5725	-478.26233
73.573	-692.66968
73.5735	-840.50903
73.574	-878.57666
73.5745	-845.84656
73.575	-779.88281
73.5755	-681.49109
73.576	-567.59033
73.5765	-475.3418
73.577	-389.94141
73.5775	-321.15784
73.578	-268.08472
73.5785	-178.5553
73.579	-119.64111
73.5795	-73.11401
73.58	-0.60425
73.5805	63.74817
73.581	122.96448
73.5815	149.24927
73.582	157.91016
73.5825	117.12341
73.583	58.10852
73.5835	33.13293
73.584	49.44763
73.5845	23.16284
73.585	-68.58215
73.5855	-147.94006
73.586	-171.90857
73.5865	-192.05017
73.587	-212.19177
73.5875	-189.73389
73.588	-160.02502
73.5885	-170.49866
73.589	-172.91565
73.5895	-133.94165
73.59	-35.34851
73.5905	52.36816
73.591	167.67883
73.5915	289.33411
73.592	393.96973
73.5925	462.04834
73.593	456.81152
73.5935	475.74463
73.594	543.3197
73.5945	508.97827
73.595	346.93909
73.5955	175.83618
73.596	90.13367
73.5965	34.24072
73.597	27.79541
73.5975	26.18408
73.598	83.38623
73.5985	145.72449
73.599	208.56628
73.5995	313.30261
73.6	425.39062
73.6005	460.94055
73.601	452.6825
73.6015	430.22461
73.602	386.81946
73.6025	344.52209
73.603	283.09021
73.6035	241.39709
73.604	209.87549
73.6045	165.16113
73.605	158.71582
73.6055	168.18237
73.606	184.19495
73.6065	205.44434
73.607	211.88965
73.6075	201.51672
73.608	186.30981
73.6085	177.85034
73.609	169.99512
73.6095	158.4137
73.61	123.66943
73.6105	37.46338
73.611	-155.29175
73.6115	-247.84241
73.612	-236.05957
73.6125	-258.21533
73.613	-277.85339
73.6135	-333.54492
73.614	-435.26001
73.6145	-547.0459
73.615	-664.27002
73.6155	-728.52173
73.616	-697.60437
73.6165	-673.13232
73.617	-615.62805
73.6175	-554.69971
73.618	-505.05066
73.6185	-420.45593
73.619	-330.62439
73.6195	-233.44116
73.62	-151.56555
73.6205	-103.72925
73.621	-108.05969
73.6215	-153.3783
73.622	-174.22485
73.6225	-157.30591
73.623	-125.98572
73.6235	-105.6427
73.624	-58.61206
73.6245	-0.60425
73.625	15.30762
73.6255	10.17151
73.626	1.91345
73.6265	-7.5531
73.627	-11.88354
73.6275	-17.6239
73.628	-22.6593
73.6285	-66.26587
73.629	-77.04163
73.6295	-65.96375
73.63	-39.57825
73.6305	19.83948
73.631	39.57825
73.6315	67.8772
73.632	150.25635
73.6325	249.95728
73.633	311.79199
73.6335	340.89661
73.634	330.92651
73.6345	306.25305
73.635	259.82666
73.6355	186.1084
73.636	127.79846
73.6365	56.19507
73.637	-72.00623
73.6375	-161.0321
73.638	-190.03601
73.6385	-168.98804
73.639	-114.505
73.6395	-33.73718
73.64	30.31311
73.6405	108.26111
73.641	182.78503
73.6415	243.20984
73.642	238.9801
73.6425	163.24768
73.643	81.97632
73.6435	25.88196
73.644	-12.68921
73.6445	-14.40125
73.645	3.92761
73.6455	31.82373
73.646	71.40198
73.6465	104.23279
73.647	116.41846
73.6475	131.12183
73.648	152.87476
73.6485	132.53174
73.649	130.31616
73.6495	122.76306
73.65	160.22644
73.6505	249.65515
73.651	323.97766
73.6515	361.74316
73.652	367.1814
73.6525	333.34351
73.653	277.34985
73.6535	227.49939
73.654	195.47424
73.6545	155.49316
73.655	85.40039
73.6555	32.62939
73.656	18.93311
73.6565	-9.76868
73.657	-23.16284
73.6575	-39.88037
73.658	-30.31311
73.6585	-0.90637
73.659	19.53735
73.6595	21.04797
73.66	14.50195
73.6605	-1.51062
73.661	-14.90479
73.6615	-31.01807
73.662	-39.47754
73.6625	-40.58533
73.663	-32.22656
73.6635	-14.30054
73.664	13.39417
73.6645	42.09595
73.665	72.50977
73.6655	103.125
73.666	106.04553
73.6665	100.30518
73.667	54.38232
73.6675	24.06921
73.668	34.44214
73.6685	31.01807
73.669	6.64673
73.6695	-36.85913
73.67	-95.5719
73.6705	-166.0675
73.671	-244.51904
73.6715	-322.06421
73.672	-395.17822
73.6725	-451.17188
73.673	-474.93896
73.6735	-473.12622
73.674	-469.70215
73.6745	-474.63684
73.675	-503.84216
73.6755	-586.92627
73.676	-698.30933
73.6765	-788.04016
73.677	-780.08423
73.6775	-687.83569
73.678	-581.08521
73.6785	-490.14587
73.679	-396.89026
73.6795	-259.021
73.68	-116.11633
73.6805	-4.43115
73.681	93.96057
73.6815	190.74097
73.682	324.38049
73.6825	440.79895
73.683	563.96484
73.6835	645.73975
73.684	698.41003
73.6845	695.99304
73.685	647.45178
73.6855	592.96875
73.686	545.23315
73.6865	512.30164
73.687	487.72888
73.6875	478.26233
73.688	449.25842
73.6885	408.57239
73.689	369.39697
73.6895	339.28528
73.69	325.6897
73.6905	298.39783
73.691	278.45764
73.6915	245.92896
73.692	215.1123
73.6925	180.26733
73.693	157.10449
73.6935	138.47351
73.694	130.31616
73.6945	99.80164
73.695	66.36658
73.6955	41.29028
73.696	19.23523
73.6965	-13.49487
73.697	-55.79224
73.6975	-103.125
73.698	-155.49316
73.6985	-214.60876
73.699	-248.64807
73.6995	-259.32312
73.7	-250.96436
73.7005	-289.43481
73.701	-338.07678
73.7015	-422.06726
73.702	-532.54395
73.7025	-623.18115
73.703	-686.52649
73.7035	-763.3667
73.704	-868.40515
73.7045	-915.73792
73.705	-898.41614
73.7055	-843.73169
73.706	-712.91199
73.7065	-557.51953
73.707	-430.22461
73.7075	-357.71484
73.708	-306.35376
73.7085	-272.11304
73.709	-243.91479
73.7095	-171.20361
73.71	-96.7804
73.7105	-26.28479
73.711	42.8009
73.7115	117.92908
73.712	197.4884
73.7125	256.90613
73.713	281.07605
73.7135	322.46704
73.714	377.75574
73.7145	421.66443
73.715	484.40552
73.7155	530.63049
73.716	579.47388
73.7165	595.48645
73.717	590.75317
73.7175	571.41724
73.718	536.47156
73.7185	486.31897
73.719	451.77612
73.7195	418.94531
73.72	402.83203
73.7205	395.07751
73.721	386.71875
73.7215	371.61255
73.722	353.58582
73.7225	330.7251
73.723	295.37659
73.7235	251.26648
73.724	207.35779
73.7245	161.53564
73.725	124.4751
73.7255	111.28235
73.726	86.20605
73.7265	63.34534
73.727	37.96692
73.7275	24.16992
73.728	25.37842
73.7285	50.85754
73.729	35.2478
73.7295	-6.3446
73.73	-61.12976
73.7305	-151.76697
73.731	-206.55212
73.7315	-209.57336
73.732	-263.55286
73.7325	-329.41589
73.733	-403.83911
73.7335	-480.27649
73.734	-545.73669
73.7345	-633.35266
73.735	-722.17712
73.7355	-845.64514
73.736	-923.29102
73.7365	-981.80237
73.737	-995.19653
73.7375	-954.81262
73.738	-894.48853
73.7385	-797.00317
73.739	-622.07336
73.7395	-451.67542
73.74	-336.96899
73.7405	-203.43018
73.741	-115.81421
73.7415	-13.99841
73.742	107.85828
73.7425	223.57178
73.743	325.08545
73.7435	352.88086
73.744	322.56775
73.7445	321.45996
73.745	385.20813
73.7455	463.65967
73.746	535.56519
73.7465	592.66663
73.747	625.19531
73.7475	645.73975
73.748	658.52966
73.7485	659.43604
73.749	650.77515
73.7495	639.49585
73.75	609.8877
73.7505	586.52344
73.751	540.19775
73.7515	483.70056
73.752	467.8894
73.7525	439.79187
73.753	415.42053
73.7535	371.81396
73.754	311.59058
73.7545	233.84399
73.755	144.21387
73.7555	-34.03931
73.756	-193.25867
73.7565	-293.56384
73.757	-369.19556
73.7575	-387.92725
73.758	-340.69519
73.7585	-257.10754
73.759	-185.50415
73.7595	-126.48926
73.76	-41.59241
73.7605	53.07312
73.761	173.41919
73.7615	266.6748
73.762	336.96899
73.7625	339.08386
73.763	290.24048
73.7635	277.55127
73.764	254.48914
73.7645	231.32629
73.765	154.78821
73.7655	71.40198
73.766	-7.95593
73.7665	-77.24304
73.767	-82.68127
73.7675	-63.94958
73.768	-78.55225
73.7685	-110.98022
73.769	-124.4751
73.7695	-136.96289
73.77	-131.72607
73.7705	-99.90234
73.771	-82.17773
73.7715	-55.18799
73.772	-55.89294
73.7725	-109.4696
73.773	-270.09888
73.7735	-546.54236
73.774	-808.08105
73.7745	-937.08801
73.775	-1036.88965
73.7755	-1148.27271
73.776	-1225.71716
73.7765	-1175.46387
73.777	-996.40503
73.7775	-794.48547
73.778	-529.11987
73.7785	-258.31604
73.779	-16.11328
73.7795	171.20361
73.78	325.48828
73.7805	445.93506
73.781	562.75635
73.7815	695.59021
73.782	766.18652
73.7825	748.56262
73.783	743.42651
73.7835	756.11572
73.784	749.46899
73.7845	734.36279
73.785	713.1134
73.7855	659.63745
73.786	620.46204
73.7865	656.11267
73.787	684.21021
73.7875	696.19446
73.788	666.38489
73.7885	581.28662
73.789	493.56995
73.7895	415.11841
73.79	342.81006
73.7905	281.07605
73.791	210.37903
73.7915	108.86536
73.792	-7.85522
73.7925	-94.46411
73.793	-93.35632
73.7935	19.13452
73.794	121.55457
73.7945	203.02734
73.795	274.63074
73.7955	221.05408
73.796	28.39966
73.7965	-212.99744
73.797	-424.48425
73.7975	-543.01758
73.798	-558.62732
73.7985	-551.87988
73.799	-507.16553
73.7995	-400.81787
73.8	-274.32861
73.8005	-168.28308
73.801	-125.07935
73.8015	-133.84094
73.802	-299.90845
73.8025	-448.65417
73.803	-500.72021
73.8035	-477.15454
73.804	-394.97681
73.8045	-299.3042
73.805	-191.34521
73.8055	-65.15808
73.806	29.10461
73.8065	60.62622
73.807	79.96216
73.8075	138.77563
73.808	163.24768
73.8085	182.3822
73.809	75.32959
73.8095	-48.33984
73.81	-148.54431
73.8105	-256.604
73.811	-330.42297
73.8115	-350.96741
73.812	-344.42139
73.8125	-316.52527
73.813	-241.29639
73.8135	-256.5033
73.814	-375.64087
73.8145	-474.03259
73.815	-479.1687
73.8155	-330.7251
73.816	-144.71741
73.8165	14.70337
73.817	160.22644
73.8175	296.48438
73.818	402.52991
73.8185	511.29456
73.819	615.93018
73.8195	677.66418
73.82	700.32349
73.8205	713.31482
73.821	697.30225
73.8215	670.51392
73.822	627.10876
73.8225	556.21033
73.823	428.8147
73.8235	359.729
73.824	332.53784
73.8245	326.59607
73.825	329.01306
73.8255	343.61572
73.826	350.16174
73.8265	329.91943
73.827	309.17358
73.8275	274.42932
73.828	236.16028
73.8285	225.48523
73.829	229.41284
73.8295	241.39709
73.83	229.91638
73.8305	194.36646
73.831	107.05261
73.8315	32.93152
73.832	-32.12585
73.8325	-82.47986
73.833	-142.40112
73.8335	-197.68982
73.834	-264.66064
73.8345	-340.49377
73.835	-403.23486
73.8355	-499.20959
73.836	-702.74048
73.8365	-894.89136
73.837	-975.55847
73.8375	-991.97388
73.838	-952.79846
