Francesco_Luisi_Left_3.c3d  



Time(s):	A_L_bicipite(μV):
90.0385	396.28601
90.039	219.84558
90.0395	60.12268
90.04	-52.97241
90.0405	-149.6521
90.041	-247.7417
90.0415	-310.78491
90.042	-313.70544
90.0425	-284.50012
90.043	-286.41357
90.0435	-312.79907
90.044	-343.11218
90.0445	-367.48352
90.045	-358.21838
90.0455	-315.01465
90.046	-254.48914
90.0465	-176.13831
90.047	-85.80322
90.0475	-17.92603
90.048	27.29187
90.0485	50.55542
90.049	72.10693
90.0495	108.46252
90.05	141.99829
90.0505	179.76379
90.051	217.73071
90.0515	237.57019
90.052	240.79285
90.0525	251.06506
90.053	403.83911
90.0535	647.35107
90.054	842.12036
90.0545	931.34766
90.055	939.505
90.0555	865.78674
90.056	723.1842
90.0565	611.70044
90.057	478.26233
90.0575	300.71411
90.058	162.94556
90.0585	63.54675
90.059	-10.67505
90.0595	-1.91345
90.06	-33.83789
90.0605	-113.29651
90.061	-137.76855
90.0615	-120.34607
90.062	-178.65601
90.0625	-264.55994
90.063	-370.60547
90.0635	-461.44409
90.064	-484.60693
90.0645	-392.45911
90.065	-299.00208
90.0655	-250.76294
90.066	-230.92346
90.0665	-223.06824
90.067	-188.92822
90.0675	-167.276
90.068	-199.60327
90.0685	-234.34753
90.069	-239.68506
90.0695	-243.51196
90.07	-230.62134
90.0705	-220.85266
90.071	-189.9353
90.0715	-136.25793
90.072	-59.01489
90.0725	-15.40833
90.073	26.88904
90.0735	61.23047
90.074	88.22021
90.0745	110.37598
90.075	109.77173
90.0755	112.69226
90.076	123.56873
90.0765	147.43652
90.077	139.78271
90.0775	131.72607
90.078	107.25403
90.0785	58.20923
90.079	10.87646
90.0795	-53.97949
90.08	-132.33032
90.0805	-238.57727
90.081	-323.07129
90.0815	-404.74548
90.082	-446.13647
90.0825	-462.854
90.083	-470.80994
90.0835	-457.7179
90.084	-444.12231
90.0845	-396.08459
90.085	-343.01147
90.0855	-320.6543
90.086	-397.29309
90.0865	-467.58728
90.087	-510.89172
90.0875	-524.28589
90.088	-486.7218
90.0885	-318.74084
90.089	-193.15796
90.0895	-169.18945
90.09	-115.20996
90.0905	-56.29578
90.091	31.32019
90.0915	127.79846
90.092	191.64734
90.0925	208.26416
90.093	269.59534
90.0935	428.51257
90.094	579.776
90.0945	740.30457
90.095	896.90552
90.0955	1004.56238
90.096	1054.11072
90.0965	1059.95178
90.097	1009.69849
90.0975	997.10999
90.098	1135.07996
90.0985	1296.6156
90.099	1389.56909
90.0995	1392.89246
90.1	1299.33472
90.1005	1197.11609
90.101	965.18555
90.1015	657.92542
90.102	270.70312
90.1025	-121.85669
90.103	-480.67932
90.1035	-782.90405
90.104	-954.20837
90.1045	-909.59473
90.105	-742.41943
90.1055	-591.96167
90.106	-479.97437
90.1065	-429.72107
90.107	-409.37805
90.1075	-426.19629
90.108	-478.26233
90.1085	-549.86572
90.109	-647.14966
90.1095	-685.01587
90.11	-640.30151
90.1105	-557.41882
90.111	-476.85242
90.1115	-433.34656
90.112	-411.09009
90.1125	-389.63928
90.113	-383.39539
90.1135	-390.64636
90.114	-373.42529
90.1145	-331.83289
90.115	-266.17126
90.1155	-181.77795
90.116	-111.8866
90.1165	-30.61523
90.117	26.68762
90.1175	64.85596
90.118	92.34924
90.1185	132.93457
90.119	151.46484
90.1195	158.21228
90.12	167.07458
90.1205	110.57739
90.121	30.01099
90.1215	-30.41382
90.122	-36.15417
90.1225	-19.63806
90.123	100.00305
90.1235	234.95178
90.124	304.84314
90.1245	355.49927
90.125	364.86511
90.1255	367.1814
90.126	336.96899
90.1265	271.30737
90.127	215.21301
90.1275	186.51123
90.128	184.59778
90.1285	165.66467
90.129	144.31458
90.1295	101.61438
90.13	62.23755
90.1305	9.76868
90.131	-37.56409
90.1315	-95.5719
90.132	-129.61121
90.1325	-158.91724
90.133	-171.70715
90.1335	-175.13123
90.134	-147.03369
90.1345	-128.10059
90.135	-101.41296
90.1355	-44.0094
90.136	25.27771
90.1365	71.30127
90.137	108.26111
90.1375	130.61829
90.138	142.30042
90.1385	151.66626
90.139	144.31458
90.1395	128.302
90.14	97.68677
90.1405	71.60339
90.141	31.82373
90.1415	29.30603
90.142	45.82214
90.1425	67.47437
90.143	103.72925
90.1435	133.23669
90.144	164.7583
90.1445	201.61743
90.145	201.01318
90.1455	180.87158
90.146	158.21228
90.1465	108.1604
90.147	52.16675
90.1475	-9.26514
90.148	-88.72375
90.1485	-272.9187
90.149	-335.7605
90.1495	-251.26648
90.15	-90.73792
90.1505	345.62988
90.151	771.32263
90.1515	997.21069
90.152	1001.64185
90.1525	796.90247
90.153	458.52356
90.1535	85.90393
90.154	-290.5426
90.1545	-575.24414
90.155	-827.41699
90.1555	-1032.15637
90.156	-1185.63538
90.1565	-1259.05151
90.157	-1260.76355
90.1575	-1148.77625
90.158	-846.04797
90.1585	-626.60522
90.159	-431.63452
90.1595	-286.31287
90.16	-203.02734
90.1605	-158.4137
90.161	-134.34448
90.1615	-137.86926
90.162	-138.07068
90.1625	-176.54114
90.163	-184.79919
90.1635	-53.27454
90.164	35.14709
90.1645	89.12659
90.165	119.84253
90.1655	110.27527
90.166	99.80164
90.1665	71.80481
90.167	31.21948
90.1675	-52.56958
90.168	-92.85278
90.1685	-110.98022
90.169	-90.63721
90.1695	74.12109
90.17	254.18701
90.1705	364.96582
90.171	411.89575
90.1715	428.21045
90.172	422.97363
90.1725	404.14124
90.173	376.14441
90.1735	338.78174
90.174	287.62207
90.1745	266.87622
90.175	266.87622
90.1755	266.87622
90.176	266.87622
90.1765	266.87622
90.177	266.87622
90.1775	266.87622
90.178	266.87622
90.1785	266.87622
90.179	266.87622
90.1795	266.87622
90.18	266.87622
90.1805	266.87622
90.181	266.87622
90.1815	266.87622
90.182	266.87622
90.1825	266.87622
90.183	266.87622
90.1835	266.87622
90.184	266.87622
90.1845	266.87622
90.185	-29.40674
90.1855	25.47913
90.186	49.74976
90.1865	67.77649
90.187	67.17224
90.1875	99.49951
90.188	179.56238
90.1885	314.71252
90.189	410.98938
90.1895	496.69189
90.19	564.36768
90.1905	614.11743
90.191	613.41248
90.1915	649.06311
90.192	642.6178
90.1925	584.71069
90.193	510.79102
90.1935	415.11841
90.194	291.65039
90.1945	215.21301
90.195	175.73547
90.1955	137.16431
90.196	74.2218
90.1965	13.49487
90.197	-63.44604
90.1975	-111.08093
90.198	-179.36096
90.1985	-234.95178
90.199	-222.86682
90.1995	-248.64807
90.2	-1.00708
90.2005	182.08008
90.201	234.44824
90.2015	161.23352
90.202	-31.62231
90.2025	-255.39551
90.203	-482.8949
90.2035	-707.87659
90.204	-868.30444
90.2045	-877.06604
90.205	-621.36841
90.2055	-364.36157
90.206	-197.99194
90.2065	-122.15881
90.207	-123.66943
90.2075	-150.25635
90.208	-73.51685
90.2085	28.80249
90.209	72.61047
90.2095	48.74268
90.21	17.82532
90.2105	-15.30762
90.211	-24.67346
90.2115	-70.59631
90.212	-156.19812
90.2125	-226.79443
90.213	-250.96436
90.2135	-244.0155
90.214	-202.12097
90.2145	-181.27441
90.215	-148.4436
90.2155	-132.93457
90.216	-107.55615
90.2165	-59.21631
90.217	-0.50354
90.2175	78.95508
90.218	155.59387
90.2185	196.88416
90.219	238.57727
90.2195	255.99976
90.22	286.81641
90.2205	308.67004
90.221	318.53943
90.2215	316.72668
90.222	309.77783
90.2225	289.53552
90.223	286.91711
90.2235	283.99658
90.224	266.37268
90.2245	234.04541
90.225	188.42468
90.2255	143.60962
90.226	111.58447
90.2265	83.28552
90.227	49.24622
90.2275	16.51611
90.228	-2.11487
90.2285	-6.84814
90.229	-4.83398
90.2295	6.54602
90.23	13.29346
90.2305	-16.61682
90.231	-1.61133
90.2315	40.1825
90.232	76.53809
90.2325	105.6427
90.233	129.61121
90.2335	154.28467
90.234	143.3075
90.2345	230.31921
90.235	342.00439
90.2355	424.58496
90.236	495.28198
90.2365	550.77209
90.237	531.23474
90.2375	496.49048
90.238	393.46619
90.2385	285.30579
90.239	147.23511
90.2395	23.8678
90.24	11.58142
90.2405	20.84656
90.241	-10.47363
90.2415	-18.93311
90.242	-81.97632
90.2425	-171.40503
90.243	-174.32556
90.2435	12.48779
90.244	185.00061
90.2445	249.0509
90.245	217.02576
90.2455	77.04163
90.246	-210.37903
90.2465	-616.53442
90.247	-1005.46875
90.2475	-1281.71082
90.248	-1435.49194
90.2485	-1467.11426
90.249	-1455.73425
90.2495	-1320.88623
90.25	-1047.66541
90.2505	-807.3761
90.251	-566.48254
90.2515	-322.26562
90.252	-96.07544
90.2525	84.59473
90.253	185.30273
90.2535	231.93054
90.254	228.70789
90.2545	224.57886
90.255	241.4978
90.2555	271.40808
90.256	270.401
90.2565	282.68738
90.257	325.6897
90.2575	380.57556
90.258	431.3324
90.2585	469.29932
90.259	582.69653
90.2595	643.32275
90.26	575.64697
90.2605	442.7124
90.261	296.38367
90.2615	193.35938
90.262	118.43262
90.2625	90.73792
90.263	42.29736
90.2635	-17.72461
90.264	-65.96375
90.2645	-104.63562
90.265	-108.1604
90.2655	-117.22412
90.266	-119.84253
90.2665	-121.15173
90.267	-109.06677
90.2675	-85.19897
90.268	-55.79224
90.2685	-30.91736
90.269	-4.43115
90.2695	41.18958
90.27	99.49951
90.2705	139.27917
90.271	118.93616
90.2715	89.52942
90.272	57.70569
90.2725	-3.7262
90.273	-95.37048
90.2735	-204.73938
90.274	-276.74561
90.2745	-287.21924
90.275	-245.72754
90.2755	-105.54199
90.276	38.16833
90.2765	335.65979
90.277	579.07104
90.2775	705.15747
90.278	720.36438
90.2785	660.44312
90.279	557.1167
90.2795	409.78088
90.28	215.21301
90.2805	-6.44531
90.281	-232.83691
90.2815	-385.30884
90.282	-499.71313
90.2825	-580.9845
90.283	-612.5061
90.2835	-619.85779
90.284	-634.35974
90.2845	-622.17407
90.285	-560.74219
90.2855	-331.73218
90.286	-13.797
90.2865	233.9447
90.287	393.16406
90.2875	541.50696
90.288	679.47693
90.2885	601.52893
90.289	388.12866
90.2895	69.79065
90.29	-116.11633
90.2905	-236.26099
90.291	-322.46704
90.2915	-402.83203
90.292	-454.59595
90.2925	-427.30408
90.293	-365.67078
90.2935	-306.15234
90.294	-222.16187
90.2945	-138.87634
90.295	-101.31226
90.2955	-62.8418
90.296	-11.88354
90.2965	37.66479
90.297	93.0542
90.2975	115.61279
90.298	135.95581
90.2985	169.89441
90.299	157.40662
90.2995	127.69775
90.3	73.51685
90.3005	47.13135
90.301	30.2124
90.3015	21.55151
90.302	23.26355
90.3025	30.91736
90.303	44.51294
90.3035	67.57507
90.304	93.0542
90.3045	106.04553
90.305	136.56006
90.3055	266.27197
90.306	372.82104
90.3065	468.29224
90.307	490.24658
90.3075	462.65259
90.308	406.1554
90.3085	335.7605
90.309	240.69214
90.3095	136.15723
90.31	64.151
90.3105	50.65613
90.311	101.61438
90.3115	169.99512
90.312	244.0155
90.3125	306.15234
90.313	317.73376
90.3135	253.88489
90.314	153.479
90.3145	57.40356
90.315	-24.87488
90.3155	-102.01721
90.316	-198.79761
90.3165	-266.6748
90.317	-291.95251
90.3175	-301.72119
90.318	-306.35376
90.3185	-296.88721
90.319	-333.54492
90.3195	-374.23096
90.32	-422.67151
90.3205	-444.32373
90.321	-452.58179
90.3215	-472.32056
90.322	-464.0625
90.3225	-444.62585
90.323	-426.90125
90.3235	-429.01611
90.324	-383.19397
90.3245	-316.22314
90.325	-257.30896
90.3255	-194.36646
90.326	-110.27527
90.3265	-23.96851
90.327	47.53418
90.3275	116.41846
90.328	150.15564
90.3285	174.92981
90.329	181.97937
90.3295	254.18701
90.33	365.77148
90.3305	446.64001
90.331	467.08374
90.3315	431.73523
90.332	370.60547
90.3325	289.63623
90.333	272.31445
90.3335	307.15942
90.334	366.67786
90.3345	372.51892
90.335	354.19006
90.3355	279.26331
90.336	153.27759
90.3365	-1.00708
90.337	-142.19971
90.3375	-258.41675
90.338	-326.39465
90.3385	-357.31201
90.339	-409.37805
90.3395	-412.19788
90.34	-193.96362
90.3405	-7.65381
90.341	58.00781
90.3415	18.22815
90.342	-80.06287
90.3425	-199.20044
90.343	-330.02014
90.3435	-447.54639
90.344	-538.18359
90.3445	-586.82556
90.345	-620.26062
90.3455	-627.31018
90.346	-635.97107
90.3465	-595.08362
90.347	-527.10571
90.3475	-441.90674
90.348	-332.83997
90.3485	-204.03442
90.349	-52.46887
90.3495	92.04712
90.35	223.16895
90.3505	333.54492
90.351	419.95239
90.3515	465.57312
90.352	506.8634
90.3525	550.8728
90.353	542.41333
90.3535	544.5282
90.354	540.802
90.3545	534.65881
90.355	626.80664
90.3555	748.96545
90.356	830.94177
90.3565	835.47363
90.357	785.32104
90.3575	676.6571
90.358	557.01599
90.3585	445.53223
90.359	362.146
90.3595	269.89746
90.36	164.85901
90.3605	100.80872
90.361	38.26904
90.3615	-20.04089
90.362	24.67346
90.3625	58.00781
90.363	7.45239
90.3635	-87.61597
90.364	-143.00537
90.3645	-176.94397
90.365	-185.50415
90.3655	-191.64734
90.366	-200.91248
90.3665	-186.1084
90.367	-185.60486
90.3675	-181.77795
90.368	-171.40503
90.3685	-157.91016
90.369	-143.91174
90.3695	-160.62927
90.37	-203.93372
90.3705	-266.5741
90.371	-309.375
90.3715	-316.02173
90.372	-312.59766
90.3725	-248.9502
90.373	-178.85742
90.3735	-116.31775
90.374	-39.37683
90.3745	48.03772
90.375	101.9165
90.3755	138.27209
90.376	199.30115
90.3765	190.64026
90.377	138.97705
90.3775	68.07861
90.378	-7.35168
90.3785	-54.38232
90.379	-107.25403
90.3795	-153.57971
90.38	-233.64258
90.3805	-294.47021
90.381	-321.76208
90.3815	-256.90613
90.382	-122.46094
90.3825	15.1062
90.383	163.4491
90.3835	258.61816
90.384	273.42224
90.3845	181.17371
90.385	81.67419
90.3855	-21.65222
90.386	-98.29102
90.3865	-160.42786
90.387	-202.5238
90.3875	-210.78186
90.388	-210.0769
90.3885	-194.06433
90.389	-191.74805
90.3895	-173.01636
90.39	-139.07776
90.3905	-107.65686
90.391	-133.03528
90.3915	-204.84009
90.392	-260.43091
90.3925	-184.19495
90.393	-2.81982
90.3935	217.93213
90.394	371.51184
90.3945	432.84302
90.395	417.5354
90.3955	336.46545
90.396	208.7677
90.3965	82.07703
90.397	-50.75684
90.3975	-173.5199
90.398	-275.63782
90.3985	-294.67163
90.399	-241.4978
90.3995	-179.26025
90.4	-130.11475
90.4005	-59.31702
90.401	1.91345
90.4015	40.98816
90.402	55.59082
90.4025	65.05737
90.403	88.62305
90.4035	94.06128
90.404	113.59863
90.4045	119.64111
90.405	123.87085
90.4055	133.13599
90.406	148.54431
90.4065	164.7583
90.407	158.31299
90.4075	147.83936
90.408	131.72607
90.4085	213.29956
90.409	280.87463
90.4095	291.65039
90.41	258.01392
90.4105	241.19568
90.411	216.92505
90.4115	188.72681
90.412	156.39954
90.4125	83.08411
90.413	-29.30603
90.4135	-137.86926
90.414	-203.83301
90.4145	-252.47498
90.415	-275.93994
90.4155	-320.55359
90.416	-364.86511
90.4165	-377.65503
90.417	-361.74316
90.4175	-304.84314
90.418	-243.31055
90.4185	-178.65601
90.419	-77.44446
90.4195	148.14148
90.42	369.29626
90.4205	507.36694
90.421	683.80737
90.4215	805.46265
90.422	833.56018
90.4225	801.73645
90.423	721.57288
90.4235	568.19458
90.424	381.68335
90.4245	182.48291
90.425	79.35791
90.4255	-3.22266
90.426	-61.73401
90.4265	-111.68518
90.427	-164.15405
90.4275	-244.11621
90.428	-402.4292
90.4285	-587.22839
90.429	-746.85059
90.4295	-877.97241
90.43	-958.74023
90.4305	-1012.92114
90.431	-1016.54663
90.4315	-982.2052
90.432	-911.40747
90.4325	-846.45081
90.433	-764.87732
90.4335	-693.37463
90.434	-641.61072
90.4345	-491.7572
90.435	-321.45996
90.4355	-188.52539
90.436	-111.48376
90.4365	-116.21704
90.437	-160.52856
90.4375	-154.78821
90.438	-126.58997
90.4385	-87.31384
90.439	-8.96301
90.4395	98.49243
90.44	206.14929
90.4405	328.10669
90.441	445.2301
90.4415	567.79175
90.442	681.39038
90.4425	811.60583
90.443	1038.60168
90.4435	1217.15698
90.444	1423.20557
90.4445	1558.75854
90.445	1543.35022
90.4455	1389.36768
90.446	1190.77148
90.4465	948.97156
90.447	696.39587
90.4475	438.98621
90.448	169.99512
90.4485	-44.71436
90.449	-171.90857
90.4495	-244.92188
90.45	-244.21692
90.4505	-117.52625
90.451	-81.27136
90.4515	-146.32874
90.452	-207.4585
90.4525	-209.77478
90.453	-233.13904
90.4535	-344.52209
90.454	-436.46851
90.4545	-478.76587
90.455	-480.07507
90.4555	-446.94214
90.456	-399.9115
90.4565	-373.32458
90.457	-384.60388
90.4575	-338.07678
90.458	-181.073
90.4585	10.97717
90.459	62.53967
90.4595	167.37671
90.46	188.6261
90.4605	75.73242
90.461	-111.9873
90.4615	-285.00366
90.462	-456.81152
90.4625	-600.21973
90.463	-623.38257
90.4635	-599.11194
90.464	-545.8374
90.4645	-452.58179
90.465	-337.77466
90.4655	-235.75745
90.466	-153.57971
90.4665	-99.2981
90.467	-32.7301
90.4675	40.48462
90.468	118.53333
90.4685	191.84875
90.469	236.05957
90.4695	274.32861
90.47	291.04614
90.4705	315.41748
90.471	317.73376
90.4715	320.95642
90.472	304.94385
90.4725	294.06738
90.473	314.61182
90.4735	343.01147
90.474	356.10352
90.4745	360.03113
90.475	395.07751
90.4755	432.6416
90.476	448.25134
90.4765	420.75806
90.477	391.25061
90.4775	336.76758
90.478	173.01636
90.4785	-10.27222
90.479	-182.98645
90.4795	-304.13818
90.48	-360.23254
90.4805	-350.56458
90.481	-272.21375
90.4815	-177.74963
90.482	-128.50342
90.4825	-68.38074
90.483	-8.05664
90.4835	58.20923
90.484	74.92676
90.4845	86.10535
90.485	90.33508
90.4855	53.07312
90.486	-19.94019
90.4865	50.354
90.487	277.65198
90.4875	408.7738
90.488	425.79346
90.4885	371.71326
90.489	321.05713
90.4895	235.65674
90.49	126.18713
90.4905	110.77881
90.491	119.03687
90.4915	101.61438
90.492	2.61841
90.4925	-113.09509
90.493	-261.84082
90.4935	-390.94849
90.494	-521.76819
90.4945	-640.50293
90.495	-722.78137
90.4955	-804.65698
90.496	-809.79309
90.4965	-589.74609
90.497	-291.24756
90.4975	-126.08643
90.498	-69.68994
90.4985	-174.62769
90.499	-270.19958
90.4995	-256.604
90.5	-272.9187
90.5005	-324.17908
90.501	-337.57324
90.5015	-257.91321
90.502	-177.64893
90.5025	-49.95117
90.503	132.43103
90.5035	277.24915
90.504	388.83362
90.5045	475.94604
90.505	540.39917
90.5055	564.26697
90.506	559.83582
90.5065	528.41492
90.507	437.677
90.5075	310.5835
90.508	187.11548
90.5085	66.87012
90.509	8.7616
90.5095	-26.78833
90.51	-61.12976
90.5105	-82.58057
90.511	-83.28552
90.5115	-55.69153
90.512	-31.21948
90.5125	-8.35876
90.513	14.19983
90.5135	28.60107
90.514	23.46497
90.5145	-2.11487
90.515	-23.76709
90.5155	-50.85754
90.516	-88.42163
90.5165	-122.05811
90.517	-145.52307
90.5175	-168.28308
90.518	-192.85583
90.5185	-186.81335
90.519	-173.82202
90.5195	-153.07617
90.52	-124.67651
90.5205	-104.4342
90.521	-109.97314
90.5215	-95.26978
90.522	-91.745
90.5225	-96.7804
90.523	-103.22571
90.5235	-61.73401
90.524	29.00391
90.5245	313.40332
90.525	608.98132
90.5255	830.84106
90.526	932.05261
90.5265	939.90784
90.527	871.62781
90.5275	760.44617
90.528	605.55725
90.5285	385.71167
90.529	165.16113
90.5295	-39.88037
90.53	-203.7323
90.5305	-294.87305
90.531	-359.22546
90.5315	-417.23328
90.532	-475.14038
90.5325	-526.09863
90.533	-585.41565
90.5335	-631.84204
90.534	-650.97656
90.5345	-632.94983
90.535	-598.70911
90.5355	-559.6344
90.536	-512.20093
90.5365	-477.35596
90.537	-441.80603
90.5375	-331.43005
90.538	-136.15723
90.5385	4.73328
90.539	84.39331
90.5395	134.04236
90.54	161.63635
90.5405	247.33887
90.541	286.11145
90.5415	248.9502
90.542	202.12097
90.5425	141.39404
90.543	92.44995
90.5435	71.40198
90.544	48.84338
90.5445	21.24939
90.545	-9.06372
90.5455	-37.66479
90.546	-34.03931
90.5465	-23.96851
90.547	-3.92761
90.5475	41.08887
90.548	78.25012
90.5485	107.35474
90.549	107.45544
90.5495	76.84021
90.55	45.92285
90.5505	24.57275
90.551	17.42249
90.5515	26.98975
90.552	37.56409
90.5525	97.98889
90.553	141.69617
90.5535	163.34839
90.554	165.06042
90.5545	156.80237
90.555	136.76147
90.5555	80.26428
90.556	21.75293
90.5565	-42.90161
90.557	-92.95349
90.5575	-140.48767
90.558	-163.4491
90.5585	-176.23901
90.559	-169.08875
90.5595	-157.50732
90.56	-126.79138
90.5605	-102.21863
90.561	-74.12109
90.5615	-69.1864
90.562	-68.07861
90.5625	-59.71985
90.563	-42.09595
90.5635	-23.36426
90.564	-3.02124
90.5645	28.80249
90.565	46.62781
90.5655	82.07703
90.566	101.11084
90.5665	121.75598
90.567	127.69775
90.5675	138.17139
90.568	133.74023
90.5685	119.33899
90.569	114.4043
90.5695	88.42163
90.57	76.23596
90.5705	56.90002
90.571	40.58533
90.5715	19.23523
90.572	5.94177
90.5725	9.36584
90.573	20.24231
90.5735	16.81824
90.574	-5.13611
90.5745	-28.80249
90.575	-36.35559
90.5755	-52.8717
90.576	-70.69702
90.5765	-75.73242
90.577	-90.63721
90.5775	-59.21631
90.578	-44.11011
90.5785	-16.91895
90.579	-12.5885
90.5795	-11.38
90.58	-11.58142
90.5805	-71.40198
90.581	-129.5105
90.5815	-153.27759
90.582	-122.25952
90.5825	53.37524
90.583	215.81726
90.5835	351.97449
90.584	552.78625
90.5845	658.63037
90.585	611.29761
90.5855	421.66443
90.586	126.48926
90.5865	-194.16504
90.587	-529.22058
90.5875	-836.58142
90.588	-1046.45691
90.5885	-1163.37891
90.589	-1172.34192
90.5895	-1108.09021
90.59	-961.35864
90.5905	-776.76086
90.591	-571.51794
90.5915	-354.19006
90.592	-158.11157
90.5925	-19.63806
90.593	96.37756
90.5935	236.56311
90.594	353.3844
90.5945	430.82886
90.595	502.02942
90.5955	613.91602
90.596	619.25354
90.5965	544.93103
90.597	469.40002
90.5975	379.26636
90.598	284.80225
90.5985	232.43408
90.599	285.91003
90.5995	334.85413
90.6	352.0752
90.6005	355.9021
90.601	347.84546
90.6015	310.98633
90.602	336.86829
90.6025	375.84229
90.603	403.23486
90.6035	401.01929
90.604	370.70618
90.6045	304.54102
90.605	252.27356
90.6055	291.85181
90.606	380.07202
90.6065	377.45361
90.607	281.6803
90.6075	127.59705
90.608	-9.46655
90.6085	-96.67969
90.609	-171.90857
90.6095	-197.4884
90.61	-156.60095
90.6105	-78.04871
90.611	8.35876
90.6115	58.91418
90.612	162.44202
90.6125	302.52686
90.613	356.10352
90.6135	345.93201
90.614	286.41357
90.6145	182.3822
90.615	111.38306
90.6155	41.4917
90.616	-32.83081
90.6165	-110.37598
90.617	-52.8717
90.6175	4.63257
90.618	38.974
90.6185	33.83789
90.619	-24.57275
90.6195	-114.80713
90.62	-198.09265
90.6205	-239.38293
90.621	-259.92737
90.6215	-216.62292
90.622	-151.06201
90.6225	-64.05029
90.623	-3.02124
90.6235	17.22107
90.624	15.40833
90.6245	-4.12903
90.625	-31.32019
90.6255	-37.86621
90.626	7.35168
90.6265	69.1864
90.627	128.70483
90.6275	167.67883
90.628	146.63086
90.6285	112.89368
90.629	165.9668
90.6295	187.01477
90.63	176.23901
90.6305	136.15723
90.631	22.6593
90.6315	-111.28235
90.632	-213.09814
90.6325	-292.55676
90.633	-375.43945
90.6335	-439.69116
90.634	-478.86658
90.6345	-478.16162
90.635	-438.58337
90.6355	-387.02087
90.636	-329.81873
90.6365	-289.13269
90.637	-250.76294
90.6375	-216.22009
90.638	-158.4137
90.6385	-84.69543
90.639	-24.37134
90.6395	17.32178
90.64	18.12744
90.6405	-7.95593
90.641	-54.88586
90.6415	-132.73315
90.642	-194.87
90.6425	-260.22949
90.643	-338.98315
90.6435	-247.7417
90.644	-106.9519
90.6445	-20.04089
90.645	46.02356
90.6455	49.54834
90.646	51.96533
90.6465	-11.2793
90.647	-59.01489
90.6475	108.1604
90.648	305.34668
90.6485	349.6582
90.649	310.48279
90.6495	251.5686
90.65	197.58911
90.6505	182.88574
90.651	119.54041
90.6515	9.66797
90.652	-84.69543
90.6525	-143.10608
90.653	-189.9353
90.6535	-193.15796
90.654	-164.25476
90.6545	-115.91492
90.655	-96.37756
90.6555	-99.70093
90.656	-71.30127
90.6565	-27.59399
90.657	18.8324
90.6575	69.28711
90.658	81.37207
90.6585	78.25012
90.659	61.23047
90.6595	51.96533
90.66	35.2478
90.6605	93.35632
90.661	215.41443
90.6615	481.98853
90.662	753.39661
90.6625	946.75598
90.663	1045.44983
90.6635	1011.1084
90.664	898.81897
90.6645	704.95605
90.665	542.31262
90.6655	305.5481
90.666	-28.09753
90.6665	-300.10986
90.667	-420.55664
90.6675	-458.62427
90.668	-458.32214
90.6685	-438.68408
90.669	-419.85168
90.6695	-421.2616
90.67	-476.04675
90.6705	-520.15686
90.671	-545.63599
90.6715	-535.26306
90.672	-482.18994
90.6725	-402.22778
90.673	-326.29395
90.6735	-203.12805
90.674	-97.68677
90.6745	-35.34851
90.675	9.56726
90.6755	19.94019
90.676	-15.81116
90.6765	-96.17615
90.677	-169.18945
90.6775	-236.96594
90.678	-297.59216
90.6785	-332.73926
90.679	-265.26489
90.6795	-103.02429
90.68	35.34851
90.6805	57.20215
90.681	39.88037
90.6815	-15.30762
90.682	-58.81348
90.6825	-86.60889
90.683	-39.37683
90.6835	58.71277
90.684	118.33191
90.6845	162.44202
90.685	295.07446
90.6855	550.36926
90.686	705.76172
90.6865	695.28809
90.687	566.38184
90.6875	390.34424
90.688	182.58362
90.6885	-21.14868
90.689	-231.72913
90.6895	-417.63611
90.69	-511.29456
90.6905	-506.25916
90.691	-471.71631
90.6915	-432.33948
90.692	-400.31433
90.6925	-329.81873
90.693	-245.72754
90.6935	-171.90857
90.694	-96.07544
90.6945	11.48071
90.695	141.49475
90.6955	243.00842
90.696	258.61816
90.6965	216.72363
90.697	158.71582
90.6975	106.64978
90.698	43.20374
90.6985	42.09595
90.699	40.78674
90.6995	43.90869
90.7	47.13135
90.7005	60.4248
90.701	70.19348
90.7015	100.80872
90.702	127.29492
90.7025	136.56006
90.703	140.38696
90.7035	142.80396
90.704	137.76855
90.7045	133.84094
90.705	117.62695
90.7055	93.85986
90.706	67.67578
90.7065	55.49011
90.707	55.99365
90.7075	69.08569
90.708	73.61755
90.7085	74.72534
90.709	81.17065
90.7095	86.00464
90.71	68.78357
90.7105	78.65295
90.711	101.9165
90.7115	132.93457
90.712	162.34131
90.7125	104.83704
90.713	20.44373
90.7135	-41.99524
90.714	12.99133
90.7145	47.63489
90.715	74.92676
90.7155	97.88818
90.716	172.71423
90.7165	238.37585
90.717	301.51978
90.7175	324.58191
90.718	303.53394
90.7185	399.81079
90.719	529.52271
90.7195	724.49341
90.72	835.57434
90.7205	844.33594
90.721	700.02136
90.7215	476.75171
90.722	225.48523
90.7225	-43.80798
90.723	-311.28845
90.7235	-538.2843
90.724	-647.85461
90.7245	-694.98596
90.725	-695.18738
90.7255	-676.05286
90.726	-669.60754
90.7265	-673.83728
90.727	-676.75781
90.7275	-703.14331
90.728	-716.03394
90.7285	-701.63269
90.729	-639.39514
90.7295	-501.52588
90.73	-276.84631
90.7305	-86.60889
90.731	15.71045
90.7315	103.82996
90.732	158.11157
90.7325	206.55212
90.733	211.58752
90.7335	176.84326
90.734	78.14941
90.7345	-21.65222
90.735	-44.0094
90.7355	-40.58533
90.736	-64.85596
90.7365	-106.8512
