Alessio_Russo_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
0.703	-3.7262
0.7035	-34.64355
0.704	-53.47595
0.7045	-58.91418
0.705	-57.9071
0.7055	-44.11011
0.706	-21.65222
0.7065	-10.97717
0.707	-32.02515
0.7075	-39.57825
0.708	-32.7301
0.7085	-21.04797
0.709	-14.60266
0.7095	-6.44531
0.71	3.02124
0.7105	-3.22266
0.711	-20.34302
0.7115	-60.72693
0.712	-104.63562
0.7125	-142.70325
0.713	-180.77087
0.7135	-194.87
0.714	-218.43567
0.7145	-292.65747
0.715	-365.46936
0.7155	-380.37415
0.716	-350.36316
0.7165	-290.94543
0.717	-214.70947
0.7175	-134.04236
0.718	-63.54675
0.7185	-18.8324
0.719	27.59399
0.7195	80.26428
0.72	122.66235
0.7205	138.3728
0.721	126.58997
0.7215	125.38147
0.722	133.63953
0.7225	148.14148
0.723	156.60095
0.7235	136.45935
0.724	75.73242
0.7245	19.73877
0.725	-17.32178
0.7255	-37.06055
0.726	-2.81982
0.7265	52.771
0.727	92.65137
0.7275	122.66235
0.728	151.26343
0.7285	170.70007
0.729	172.41211
0.7295	159.62219
0.73	146.22803
0.7305	150.65918
0.731	150.75989
0.7315	146.93298
0.732	138.97705
0.7325	122.36023
0.733	58.10852
0.7335	7.04956
0.734	-26.58691
0.7345	-49.24622
0.735	-94.46411
0.7355	-149.6521
0.736	-177.95105
0.7365	-166.57104
0.737	-151.46484
0.7375	-119.84253
0.738	-79.66003
0.7385	-22.86072
0.739	32.42798
0.7395	58.41064
0.74	85.70251
0.7405	96.27686
0.741	121.65527
0.7415	142.099
0.742	164.35547
0.7425	183.38928
0.743	188.42468
0.7435	192.05017
0.744	184.09424
0.7445	178.15247
0.745	172.3114
0.7455	155.39246
0.746	129.91333
0.7465	105.84412
0.747	98.29102
0.7475	96.98181
0.748	90.63721
0.7485	65.3595
0.749	33.9386
0.7495	4.93469
0.75	-18.93311
0.7505	-28.60107
0.751	-34.34143
0.7515	-41.69312
0.752	-38.87329
0.7525	-37.46338
0.753	-45.11719
0.7535	-46.82922
0.754	-51.5625
0.7545	-57.30286
0.755	-60.02197
0.7555	-70.49561
0.756	-87.91809
0.7565	-108.56323
0.757	-152.47192
0.7575	-187.61902
0.758	-235.95886
0.7585	-277.04773
0.759	-292.45605
0.7595	-286.21216
0.76	-256.10046
0.7605	-209.87549
0.761	-158.4137
0.7615	-122.76306
0.762	-113.29651
0.7625	-97.38464
0.763	-78.45154
0.7635	-45.92285
0.764	-4.02832
0.7645	35.75134
0.765	72.9126
0.7655	101.9165
0.766	134.44519
0.7665	149.14856
0.767	148.84644
0.7675	153.68042
0.768	158.21228
0.7685	159.82361
0.769	152.37122
0.7695	132.73315
0.77	97.68677
0.7705	59.82056
0.771	33.53577
0.7715	26.08337
0.772	15.40833
0.7725	17.01965
0.773	30.41382
0.7735	42.09595
0.774	56.5979
0.7745	44.71436
0.775	-1.40991
0.7755	-33.13293
0.776	-52.771
0.7765	-74.32251
0.777	-95.87402
0.7775	-111.38306
0.778	-116.31775
0.7785	-121.05103
0.779	-104.3335
0.7795	-92.14783
0.78	-77.14233
0.7805	-70.59631
0.781	-57.8064
0.7815	-19.23523
0.782	18.42957
0.7825	50.354
0.783	78.25012
0.7835	97.28394
0.784	115.91492
0.7845	143.81104
0.785	164.05334
0.7855	161.43494
0.786	125.58289
0.7865	56.09436
0.787	-17.42249
0.7875	-75.53101
0.788	-125.28076
0.7885	-159.62219
0.789	-200.20752
0.7895	-247.33887
0.79	-270.90454
0.7905	-242.20276
0.791	-175.53406
0.7915	-87.31384
0.792	1.10779
0.7925	64.45312
0.793	92.44995
0.7935	115.91492
0.794	133.13599
0.7945	141.79688
0.795	151.96838
0.7955	178.85742
0.796	202.02026
0.7965	221.75903
0.797	232.93762
0.7975	249.65515
0.798	248.84949
0.7985	224.07532
0.799	208.96912
0.7995	183.08716
0.8	144.51599
0.8005	125.58289
0.801	112.39014
0.8015	81.27136
0.802	33.43506
0.8025	-21.65222
0.803	-55.08728
0.8035	-82.27844
0.804	-81.06995
0.8045	-70.99915
0.805	-47.33276
0.8055	-18.42957
0.806	5.13611
0.8065	13.39417
0.807	-1.81274
0.8075	-7.5531
0.808	-5.53894
0.8085	-1.51062
0.809	-12.18567
0.8095	-27.19116
0.81	-37.86621
0.8105	-38.36975
0.811	-31.32019
0.8115	-26.58691
0.812	-21.55151
0.8125	-8.8623
0.813	3.32336
0.8135	18.02673
0.814	40.68604
0.8145	55.49011
0.815	49.64905
0.8155	40.08179
0.816	1.3092
0.8165	-59.92126
0.817	-123.87085
0.8175	-189.73389
0.818	-245.92896
0.8185	-277.45056
0.819	-287.52136
0.8195	-282.48596
0.82	-268.78967
0.8205	-235.35461
0.821	-179.8645
0.8215	-129.10767
0.822	-64.45312
0.8225	-32.02515
0.823	-4.12903
0.8235	11.2793
0.824	-0.10071
0.8245	1.00708
0.825	-3.22266
0.8255	17.72461
0.826	58.91418
0.8265	98.19031
0.827	132.0282
0.8275	161.93848
0.828	174.02344
0.8285	183.28857
0.829	168.88733
0.8295	151.96838
0.83	130.71899
0.8305	122.86377
0.831	128.70483
0.8315	123.46802
0.832	126.38855
0.8325	104.93774
0.833	81.7749
0.8335	66.46729
0.834	60.22339
0.8345	44.31152
0.835	14.60266
0.8355	-28.60107
0.836	-52.46887
0.8365	-63.64746
0.837	-64.85596
0.8375	-80.36499
0.838	-74.82605
0.8385	-87.01172
0.839	-99.2981
0.8395	-102.11792
0.84	-91.54358
0.8405	-66.76941
0.841	-26.68762
0.8415	9.06372
0.842	44.31152
0.8425	88.11951
0.843	112.08801
0.8435	115.31067
0.844	111.28235
0.8445	103.52783
0.845	85.5011
0.8455	82.9834
0.846	70.19348
0.8465	69.79065
0.847	82.37915
0.8475	95.26978
0.848	105.54199
0.8485	71.40198
0.849	27.29187
0.8495	-10.87646
0.85	-20.24231
0.8505	-34.84497
0.851	-52.46887
0.8515	-77.34375
0.852	-105.03845
0.8525	-142.19971
0.853	-181.47583
0.8535	-206.45142
0.854	-220.55054
0.8545	-211.08398
0.855	-169.99512
0.8555	-113.49792
0.856	-47.93701
0.8565	-6.14319
0.857	32.93152
0.8575	82.47986
0.858	122.46094
0.8585	145.01953
0.859	158.71582
0.8595	155.19104
0.86	116.31775
0.8605	82.37915
0.861	78.65295
0.8615	81.06995
0.862	80.96924
0.8625	66.76941
0.863	42.59949
0.8635	12.78992
0.864	-21.65222
0.8645	-86.30676
0.865	-139.68201
0.8655	-152.1698
0.866	-133.13599
0.8665	-126.79138
0.867	-115.10925
0.8675	-90.13367
0.868	-43.00232
0.8685	22.35718
0.869	80.66711
0.8695	110.27527
0.87	67.67578
0.8705	-3.22266
0.871	-36.4563
0.8715	-27.79541
0.872	-7.04956
0.8725	15.40833
0.873	32.02515
0.8735	56.39648
0.874	96.07544
0.8745	113.39722
0.875	115.7135
0.8755	105.94482
0.876	77.948
0.8765	37.16125
0.877	-3.32336
0.8775	-24.57275
0.878	-61.83472
0.8785	-83.38623
0.879	-86.40747
0.8795	-62.64038
0.88	-41.79382
0.8805	-15.50903
0.881	14.30054
0.8815	51.66321
0.882	92.95349
0.8825	109.06677
0.883	113.69934
0.8835	108.46252
0.884	76.23596
0.8845	52.36816
0.885	51.86462
0.8855	57.30286
0.886	83.38623
0.8865	95.47119
0.887	107.05261
0.8875	103.93066
0.888	111.68518
0.8885	103.32642
0.889	96.67969
0.8895	81.97632
0.89	73.11401
0.8905	55.2887
0.891	38.67188
0.8915	32.12585
0.892	31.21948
0.8925	25.68054
0.893	26.48621
0.8935	22.45789
0.894	8.66089
0.8945	-5.94177
0.895	-18.12744
0.8955	-49.95117
0.896	-76.43738
0.8965	-93.35632
0.897	-115.41138
0.8975	-119.94324
0.898	-124.4751
0.8985	-124.87793
0.899	-108.76465
0.8995	-95.77332
0.9	-74.82605
0.9005	-67.47437
0.901	-93.25562
0.9015	-108.66394
0.902	-124.77722
0.9025	-143.20679
0.903	-149.14856
0.9035	-136.05652
0.904	-132.0282
0.9045	-116.72058
0.905	-86.10535
0.9055	-49.74976
0.906	-17.92603
0.9065	17.32178
0.907	51.5625
0.9075	68.98499
0.908	70.79773
0.9085	70.99915
0.909	59.92126
0.9095	45.72144
0.91	28.9032
0.9105	19.83948
0.911	12.18567
0.9115	0.10071
0.912	-39.07471
0.9125	-58.10852
0.913	-74.92676
0.9135	-70.99915
0.914	-44.21082
0.9145	-16.41541
0.915	15.50903
0.9155	43.80798
0.916	60.52551
0.9165	86.91101
0.917	94.96765
0.9175	85.40039
0.918	71.80481
0.9185	53.87878
0.919	35.04639
0.9195	25.47913
0.92	49.74976
0.9205	69.89136
0.921	97.28394
0.9215	121.35315
0.922	124.17297
0.9225	105.44128
0.923	81.37207
0.9235	57.40356
0.924	-6.44531
0.9245	-88.22021
0.925	-135.8551
0.9255	-139.48059
0.926	-150.25635
0.9265	-149.55139
0.927	-148.94714
0.9275	-139.27917
0.928	-122.76306
0.9285	-87.21313
0.929	-67.67578
0.9295	-64.45312
0.93	-64.85596
0.9305	-66.97083
0.931	-64.75525
0.9315	-49.14551
0.932	-16.81824
0.9325	4.02832
0.933	8.96301
0.9335	8.66089
0.934	41.99524
0.9345	100.6073
0.935	171.0022
0.9355	224.98169
0.936	218.93921
0.9365	203.32947
0.937	178.5553
0.9375	149.85352
0.938	126.58997
0.9385	117.62695
0.939	110.57739
0.9395	124.77722
0.94	141.99829
0.9405	127.29492
0.941	94.76624
0.9415	61.02905
0.942	30.11169
0.9425	5.33752
0.943	-57.9071
0.9435	-119.03687
0.944	-136.76147
0.9445	-116.82129
0.945	-82.07703
0.9455	-33.63647
0.946	12.89062
0.9465	63.24463
0.947	101.31226
0.9475	116.922
0.948	120.34607
0.9485	118.63403
0.949	123.2666
0.9495	90.63721
0.95	60.22339
0.9505	41.89453
0.951	32.93152
0.9515	28.60107
0.952	26.78833
0.9525	31.01807
0.953	30.51453
0.9535	36.05347
0.954	50.15259
0.9545	65.86304
0.955	67.57507
0.9555	58.41064
0.956	42.59949
0.9565	36.35559
0.957	27.89612
0.9575	14.70337
0.958	5.53894
0.9585	-4.73328
0.959	-13.59558
0.9595	-19.13452
0.96	-34.44214
0.9605	-57.70569
0.961	-95.37048
0.9615	-128.10059
0.962	-139.17847
0.9625	-170.29724
0.963	-212.79602
0.9635	-263.04932
0.964	-291.54968
0.9645	-293.86597
0.965	-266.37268
0.9655	-228.20435
0.966	-168.88733
0.9665	-110.27527
0.967	-57.00073
0.9675	-32.22656
0.968	-5.84106
0.9685	30.41382
0.969	65.96375
0.9695	91.64429
0.97	98.59314
0.9705	101.41296
0.971	108.86536
0.9715	119.84253
0.972	127.59705
0.9725	124.77722
0.973	119.33899
0.9735	120.34607
0.974	130.8197
0.9745	142.19971
0.975	149.04785
0.9755	141.39404
0.976	136.45935
0.9765	103.82996
0.977	74.42322
0.9775	37.26196
0.978	-12.38708
0.9785	-61.6333
0.979	-74.92676
0.9795	-78.95508
0.98	-71.40198
0.9805	-67.07153
0.981	-74.32251
0.9815	-75.4303
0.982	-68.98499
0.9825	-52.06604
0.983	-40.08179
0.9835	-27.6947
0.984	-6.54602
0.9845	-5.94177
0.985	-4.33044
0.9855	-21.95435
0.986	-79.96216
0.9865	-137.0636
0.987	-150.75989
0.9875	-142.90466
0.988	-157.2052
0.9885	-161.33423
0.989	-127.79846
0.9895	-75.02747
0.99	-17.12036
0.9905	23.36426
0.991	50.85754
0.9915	73.41614
0.992	86.50818
0.9925	99.70093
0.993	119.13757
0.9935	138.57422
0.994	156.70166
0.9945	150.25635
0.995	126.18713
0.9955	98.39172
0.996	84.69543
0.9965	84.2926
0.997	87.71667
0.9975	103.82996
0.998	121.45386
0.9985	124.17297
0.999	133.94165
0.9995	128.20129
1	102.92358
1.0005	69.58923
1.001	45.52002
1.0015	27.39258
1.002	13.19275
1.0025	5.74036
1.003	-11.78284
1.0035	-11.07788
1.004	-34.14001
1.0045	-52.771
1.005	-70.59631
1.0055	-83.18481
1.006	-108.46252
1.0065	-179.05884
1.007	-241.69922
1.0075	-269.79675
1.008	-268.48755
1.0085	-259.92737
1.009	-207.86133
1.0095	-140.68909
1.01	-53.77808
1.0105	19.43665
1.011	86.10535
1.0115	142.099
1.012	178.35388
1.0125	192.25159
1.013	183.79211
1.0135	171.70715
1.014	155.39246
1.0145	134.04236
1.015	113.1958
1.0155	91.14075
1.016	49.0448
1.0165	27.39258
1.017	27.49329
1.0175	49.64905
1.018	60.62622
1.0185	52.16675
1.019	23.36426
1.0195	-21.14868
1.02	-115.51208
1.0205	-225.0824
1.021	-274.53003
1.0215	-271.81091
1.022	-225.48523
1.0225	-144.6167
1.023	-63.14392
1.0235	10.97717
1.024	71.50269
1.0245	126.08643
1.025	166.0675
1.0255	178.15247
1.026	163.95264
1.0265	153.07617
1.027	141.29333
1.0275	137.86926
1.028	133.63953
1.0285	119.13757
1.029	37.46338
1.0295	-133.74023
1.03	-272.21375
1.0305	-332.13501
1.031	-317.73376
1.0315	-264.76135
1.032	-202.62451
1.0325	-136.96289
1.033	-60.02197
1.0335	15.50903
1.034	71.60339
1.0345	121.55457
1.035	164.65759
1.0355	191.54663
1.036	211.08398
1.0365	218.8385
1.037	225.98877
1.0375	228.50647
1.038	219.24133
1.0385	212.19177
1.039	195.47424
1.0395	166.16821
1.04	132.53174
1.0405	117.02271
1.041	114.00146
1.0415	123.46802
1.042	132.63245
1.0425	124.97864
1.043	109.06677
1.0435	78.75366
1.044	32.42798
1.0445	-1.91345
1.045	-36.05347
1.0455	-56.5979
1.046	-77.74658
1.0465	-88.82446
1.047	-89.22729
1.0475	-86.91101
1.048	-68.58215
1.0485	-45.62073
1.049	-28.70178
1.0495	-16.3147
1.05	-15.81116
1.0505	-32.32727
1.051	-40.58533
1.0515	-35.54993
1.052	-35.2478
1.0525	-65.76233
1.053	-116.31775
1.0535	-149.55139
1.054	-155.39246
1.0545	-139.27917
1.055	-108.66394
1.0555	-78.55225
1.056	-60.4248
1.0565	-48.44055
1.057	-70.79773
1.0575	-89.12659
1.058	-92.04712
1.0585	-70.19348
1.059	-43.90869
1.0595	-8.45947
1.06	20.74585
1.0605	42.8009
1.061	65.15808
1.0615	78.04871
1.062	74.82605
1.0625	65.05737
1.063	42.19666
1.0635	30.41382
1.064	35.95276
1.0645	41.29028
1.065	52.771
1.0655	66.87012
1.066	85.40039
1.0665	108.46252
1.067	126.48926
1.0675	132.53174
1.068	111.08093
1.0685	71.40198
1.069	59.82056
1.0695	12.68921
1.07	-74.82605
1.0705	-175.23193
1.071	-214.91089
1.0715	-231.52771
1.072	-228.70789
1.0725	-201.71814
1.073	-159.11865
1.0735	-121.9574
1.074	-67.97791
1.0745	-17.32178
1.075	36.05347
1.0755	71.50269
1.076	72.00623
1.0765	65.76233
1.077	66.56799
1.0775	60.4248
1.078	50.85754
1.0785	57.40356
1.079	66.36658
1.0795	65.66162
1.08	64.75525
1.0805	71.7041
1.081	44.31152
1.0815	-62.13684
1.082	-164.05334
1.0825	-240.49072
1.083	-241.39709
1.0835	-213.8031
1.084	-163.04626
1.0845	-124.67651
1.085	-69.38782
1.0855	-4.63257
1.086	48.84338
1.0865	77.948
1.087	79.96216
1.0875	85.90393
1.088	97.58606
1.0885	109.3689
1.089	113.29651
1.0895	131.32324
1.09	157.80945
1.0905	190.23743
1.091	199.60327
1.0915	196.1792
1.092	180.56946
1.0925	180.16663
1.093	177.54822
1.0935	174.12415
1.094	172.71423
1.0945	155.39246
1.095	134.74731
1.0955	105.74341
1.096	83.18481
1.0965	69.89136
1.097	62.9425
1.0975	73.81897
1.098	79.96216
1.0985	82.78198
1.099	80.76782
1.0995	55.08728
1.1	17.52319
1.1005	-13.89771
1.101	-32.7301
1.1015	-48.94409
1.102	-72.10693
1.1025	-108.76465
1.103	-154.58679
1.1035	-179.36096
1.104	-193.96362
1.1045	-230.92346
1.105	-225.98877
1.1055	-200.0061
1.106	-161.33423
1.1065	-117.62695
1.107	-66.16516
1.1075	-26.48621
1.108	4.02832
1.1085	25.98267
1.109	44.0094
1.1095	72.20764
1.11	91.64429
1.1105	117.72766
1.111	133.13599
1.1115	135.75439
1.112	131.72607
1.1125	127.89917
1.113	117.72766
1.1135	90.63721
1.114	48.23914
1.1145	10.17151
1.115	-14.40125
1.1155	-23.56567
1.116	-43.20374
1.1165	-56.90002
1.117	-65.56091
1.1175	-63.74817
1.118	-52.16675
1.1185	-43.40515
1.119	-24.16992
1.1195	-5.53894
1.12	10.37292
1.1205	26.28479
1.121	37.7655
1.1215	16.21399
1.122	-29.30603
1.1225	-64.95667
1.123	-102.42004
1.1235	-144.51599
1.124	-213.40027
1.1245	-262.8479
1.125	-266.77551
1.1255	-209.77478
1.126	-147.33582
1.1265	-77.34375
1.127	-5.23682
1.1275	69.79065
1.128	123.97156
1.1285	152.87476
1.129	159.92432
1.1295	149.75281
1.13	125.07935
1.1305	103.82996
1.131	98.89526
1.1315	86.50818
1.132	78.65295
1.1325	70.29419
1.133	69.89136
1.1335	41.29028
1.134	-3.02124
1.1345	-62.43896
1.135	-105.44128
1.1355	-141.39404
1.136	-172.3114
1.1365	-219.44275
1.137	-255.89905
1.1375	-279.56543
1.138	-285.30579
1.1385	-252.07214
1.139	-202.92664
1.1395	-142.80396
1.14	-65.25879
1.1405	9.56726
1.141	77.44446
1.1415	138.17139
1.142	185.90698
1.1425	221.75903
1.143	242.30347
1.1435	244.82117
1.144	228.40576
1.1445	187.92114
1.145	174.22485
1.1455	174.22485
1.146	184.8999
1.1465	194.06433
1.147	181.37512
1.1475	166.57104
1.148	164.95972
1.1485	151.76697
1.149	106.9519
1.1495	66.87012
1.15	44.71436
1.1505	47.13135
1.151	51.5625
1.1515	40.38391
1.152	40.98816
1.1525	47.43347
1.153	58.20923
1.1535	80.26428
1.154	75.32959
1.1545	60.02197
1.155	46.72852
1.1555	13.09204
1.156	-15.30762
1.1565	-48.64197
1.157	-58.81348
1.1575	-54.88586
1.158	-57.70569
1.1585	-55.59082
1.159	-33.73718
1.1595	-28.19824
1.16	-37.86621
1.1605	-58.30994
1.161	-72.50977
1.1615	-98.79456
1.162	-130.61829
1.1625	-158.81653
1.163	-174.02344
1.1635	-164.45618
1.164	-147.23511
1.1645	-167.47742
1.165	-182.28149
1.1655	-156.50024
1.166	-121.65527
1.1665	-77.54517
1.167	-38.974
1.1675	-22.76001
1.168	-31.21948
1.1685	-38.26904
1.169	-23.36426
1.1695	0.40283
1.17	39.27612
1.1705	65.86304
1.171	99.49951
1.1715	136.86218
1.172	157.10449
1.1725	160.52856
1.173	162.64343
1.1735	163.34839
1.174	165.06042
1.1745	146.83228
1.175	116.72058
1.1755	64.151
1.176	-11.78284
1.1765	-75.63171
1.177	-101.41296
1.1775	-140.68909
1.178	-178.05176
1.1785	-184.69849
1.179	-160.52856
1.1795	-115.51208
1.18	-58.91418
1.1805	-12.99133
1.181	10.97717
1.1815	33.23364
1.182	45.3186
1.1825	47.7356
1.183	41.08887
1.1835	45.11719
1.184	32.42798
1.1845	-3.52478
1.185	-41.89453
1.1855	-75.22888
1.186	-100.10376
1.1865	-89.22729
1.187	-47.53418
1.1875	24.06921
1.188	92.24854
1.1885	157.10449
1.189	205.74646
1.1895	224.07532
1.19	234.54895
1.1905	237.16736
1.191	229.71497
1.1915	190.74097
1.192	139.17847
1.1925	79.35791
1.193	35.85205
1.1935	9.46655
1.194	-3.12195
1.1945	-12.18567
1.195	-19.53735
1.1955	-23.66638
1.196	-37.7655
1.1965	-42.29736
1.197	-46.42639
1.1975	-68.88428
1.198	-79.35791
1.1985	-77.84729
1.199	-67.8772
1.1995	-57.50427
1.2	-45.3186
1.2005	-17.6239
1.201	4.12903
1.2015	21.04797
1.202	31.72302
1.2025	29.70886
1.203	26.88904
1.2035	29.10461
1.204	37.96692
1.2045	19.13452
1.205	-22.35718
1.2055	-52.97241
1.206	-63.74817
1.2065	-68.07861
1.207	-66.76941
1.2075	-61.43188
1.208	-37.86621
1.2085	-0.80566
1.209	39.47754
1.2095	77.14233
1.21	108.56323
1.2105	123.16589
1.211	128.70483
1.2115	99.70093
1.212	48.44055
1.2125	-6.04248
1.213	-50.65613
1.2135	-79.66003
1.214	-99.3988
1.2145	-112.59155
1.215	-101.51367
1.2155	-82.88269
1.216	-91.8457
1.2165	-107.05261
1.217	-119.4397
1.2175	-121.45386
1.218	-121.15173
1.2185	-144.71741
1.219	-154.58679
1.2195	-156.80237
1.22	-138.17139
1.2205	-100.20447
1.221	-48.23914
1.2215	10.67505
1.222	82.37915
1.2225	124.87793
1.223	170.29724
1.2235	208.06274
1.224	242.7063
1.2245	274.63074
1.225	273.42224
1.2255	232.03125
1.226	200.71106
1.2265	182.3822
1.227	167.07458
1.2275	147.23511
1.228	133.13599
1.2285	112.99438
1.229	83.58765
1.2295	64.55383
1.23	48.54126
1.2305	30.41382
1.231	-4.43115
1.2315	-38.47046
1.232	-74.82605
1.2325	-117.72766
1.233	-177.95105
1.2335	-205.74646
1.234	-194.87
1.2345	-163.24768
1.235	-127.09351
1.2355	-117.02271
1.236	-117.22412
1.2365	-108.1604
1.237	-83.38623
1.2375	-54.98657
1.238	-3.42407
1.2385	36.55701
1.239	71.20056
1.2395	86.70959
1.24	109.16748
1.2405	127.89917
1.241	141.39404
1.2415	126.89209
1.242	103.32642
1.2425	82.68127
1.243	49.44763
1.2435	38.57117
1.244	42.09595
1.2445	24.27063
1.245	-2.92053
1.2455	-41.99524
1.246	-80.76782
1.2465	-127.79846
1.247	-151.06201
1.2475	-146.12732
1.248	-124.37439
1.2485	-88.62305
1.249	-49.74976
1.2495	0.60425
1.25	20.34302
1.2505	33.63647
1.251	42.59949
1.2515	29.40674
1.252	14.70337
1.2525	-2.81982
1.253	-26.68762
1.2535	-37.46338
1.254	-35.75134
1.2545	-2.01416
1.255	22.76001
1.2555	29.00391
1.256	31.92444
1.2565	39.37683
1.257	51.26038
1.2575	69.48853
1.258	78.45154
1.2585	78.35083
1.259	67.37366
1.2595	48.33984
1.26	29.70886
1.2605	28.80249
1.261	40.2832
1.2615	32.62939
1.262	3.12195
1.2625	-57.10144
1.263	-98.0896
1.2635	-107.15332
1.264	-97.38464
1.2645	-65.46021
1.265	-48.64197
1.2655	-48.74268
1.266	-49.0448
1.2665	-60.92834
1.267	-53.87878
1.2675	-45.11719
1.268	-40.1825
1.2685	-34.34143
1.269	-17.52319
1.2695	2.61841
1.27	23.8678
1.2705	28.09753
1.271	23.56567
1.2715	34.44214
1.272	52.771
1.2725	73.11401
1.273	81.7749
1.2735	88.72375
1.274	84.99756
1.2745	100.10376
1.275	107.15332
1.2755	108.76465
1.276	98.0896
1.2765	66.76941
1.277	44.71436
1.2775	34.44214
1.278	18.02673
1.2785	17.42249
1.279	27.59399
1.2795	49.24622
1.28	22.6593
1.2805	-19.33594
1.281	-78.04871
1.2815	-136.45935
1.282	-152.67334
1.2825	-127.89917
1.283	-89.63013
1.2835	-65.05737
1.284	-67.37366
1.2845	-74.02039
1.285	-65.86304
1.2855	-61.43188
1.286	-30.51453
1.2865	10.17151
1.287	36.4563
1.2875	64.35242
1.288	79.35791
1.2885	75.53101
1.289	70.19348
1.2895	63.34534
1.29	65.15808
1.2905	58.41064
1.291	58.61206
1.2915	69.28711
1.292	79.05579
1.2925	97.98889
1.293	107.75757
1.2935	118.83545
1.294	126.48926
1.2945	117.52625
1.295	98.59314
1.2955	74.12109
1.296	46.12427
1.2965	41.4917
1.297	32.12585
1.2975	27.09045
1.298	19.53735
1.2985	18.8324
1.299	10.37292
1.2995	11.98425
1.3	18.42957
1.3005	26.68762
1.301	22.76001
1.3015	16.81824
1.302	13.69629
1.3025	-31.72302
1.303	-96.67969
1.3035	-136.25793
1.304	-154.58679
1.3045	-175.83618
1.305	-190.53955
1.3055	-189.02893
1.306	-169.18945
1.3065	-139.48059
1.307	-101.21155
1.3075	-73.41614
1.308	-57.60498
1.3085	-38.16833
1.309	-13.99841
1.3095	14.40125
1.31	45.3186
1.3105	68.17932
1.311	90.93933
1.3115	114.30359
1.312	140.08484
1.3125	155.9967
1.313	150.05493
1.3135	135.65369
1.314	95.16907
1.3145	68.07861
1.315	53.27454
1.3155	38.06763
1.316	2.92053
1.3165	-32.52869
1.317	-54.58374
1.3175	-60.12268
1.318	-55.59082
1.3185	-52.67029
1.319	-46.22498
1.3195	-39.07471
1.32	-30.41382
1.3205	-28.70178
1.321	-13.99841
1.3215	10.0708
1.322	27.59399
1.3225	22.86072
1.323	-12.89062
1.3235	-65.25879
1.324	-112.89368
1.3245	-137.16431
1.325	-131.52466
1.3255	-109.77173
1.326	-78.35083
1.3265	-37.86621
1.327	-16.01257
1.3275	-12.5885
1.328	-45.82214
1.3285	-53.47595
1.329	-46.82922
1.3295	-41.39099
1.33	-31.4209
1.3305	-33.43506
1.331	-35.2478
1.3315	-27.79541
1.332	2.71912
1.3325	25.78125
1.333	36.4563
1.3335	56.39648
1.334	95.87402
1.3345	121.75598
1.335	139.5813
1.3355	150.65918
1.336	154.38538
1.3365	156.29883
1.337	158.71582
1.3375	118.02979
1.338	43.20374
1.3385	-12.18567
1.339	-34.84497
1.3395	-33.83789
1.34	-9.46655
1.3405	24.67346
1.341	67.57507
1.3415	94.3634
1.342	106.24695
1.3425	113.09509
1.343	83.08411
1.3435	13.797
1.344	-22.25647
1.3445	-43.60657
1.345	-61.23047
1.3455	-101.8158
1.346	-144.01245
1.3465	-153.07617
1.347	-138.27209
1.3475	-105.94482
1.348	-64.65454
1.3485	-17.52319
1.349	14.80408
1.3495	50.75684
1.35	79.55933
1.3505	109.77173
1.351	114.60571
1.3515	117.62695
1.352	116.72058
1.3525	105.13916
1.353	67.37366
1.3535	27.6947
1.354	-3.42407
1.3545	-16.01257
1.355	-34.54285
1.3555	-52.56958
1.356	-63.34534
1.3565	-95.26978
1.357	-120.34607
1.3575	-131.02112
1.358	-111.9873
1.3585	-69.28711
1.359	-26.28479
1.3595	7.35168
1.36	15.60974
1.3605	-2.71912
1.361	-46.72852
1.3615	-59.82056
1.362	-50.65613
1.3625	-19.03381
1.363	11.38
1.3635	38.16833
1.364	58.71277
1.3645	67.37366
1.365	57.60498
1.3655	61.02905
1.366	64.55383
1.3665	71.50269
1.367	63.94958
1.3675	60.22339
1.368	52.771
1.3685	30.41382
1.369	-7.95593
1.3695	-45.11719
1.37	-42.19666
1.3705	-28.29895
1.371	6.64673
1.3715	56.90002
1.372	113.49792
1.3725	140.08484
1.373	150.65918
1.3735	140.99121
1.374	117.52625
1.3745	91.44287
1.375	58.51135
1.3755	29.80957
1.376	-6.54602
1.3765	-30.41382
1.377	-45.01648
1.3775	-54.38232
1.378	-69.79065
1.3785	-70.19348
1.379	-79.86145
1.3795	-110.37598
1.38	-111.68518
1.3805	-79.05579
1.381	-40.88745
1.3815	3.22266
1.382	35.2478
1.3825	24.47205
1.383	20.1416
1.3835	17.42249
1.384	21.65222
1.3845	25.88196
1.385	35.85205
1.3855	41.79382
1.386	40.2832
1.3865	40.88745
1.387	48.64197
1.3875	55.89294
1.388	75.4303
1.3885	92.04712
1.389	103.93066
1.3895	99.80164
1.39	89.73083
1.3905	54.0802
1.391	20.24231
1.3915	1.91345
1.392	-8.96301
1.3925	-18.02673
1.393	-35.04639
1.3935	-52.06604
1.394	-53.17383
1.3945	-58.91418
1.395	-66.56799
